Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
331.8328,20.4,-171.3,-140.7,126.6,-5079.9,-186,-455.4,-267.3,-1333.8,-29.1,-456,-124.8,-647.4,-87.6,5.7,-147,-8.4,-19.8,-414,-8.7,-14.4,81.3,-363.6,-418.8
331.8361,17.1,-175.5,-144.9,125.4,-5076.3,-184.8,-459.9,-296.7,-3853.2,-33.9,-484.8,-129.6,-647.7,-87,8.1,-149.7,-8.4,-19.8,-413.4,-24.9,-14.1,80.7,-366.3,-423.9
331.8394,21.3,-172.8,-138,128.4,-5083.5,-180.3,-452.4,-287.4,-2371.2,-24.9,-450.9,-136.8,-650.7,-81.9,6,-147.9,-8.7,-19.5,-417,-15,-13.8,84.9,-359.1,-418.8
331.8428,24.3,-160.8,-137.1,128.7,-5072.1,-180.9,-450.9,-257.1,-444.6,-26.1,-442.2,-113.7,-655.8,-81.6,5.4,-145.8,-8.7,-20.1,-425.7,5.1,-14.4,84,-361.5,-413.4
331.8461,19.8,-166.2,-137.7,129,-5082.3,-187.2,-457.8,-275.1,-2297.1,-32.7,-452.1,-123.6,-664.2,-82.8,4.2,-155.4,-8.4,-19.5,-424.2,12,-14.4,73.5,-372.9,-427.8
331.8494,22.2,-182.7,-143.4,128.1,-5075.4,-176.1,-455.1,-276.9,-2148.9,-28.5,-441.6,-120.9,-659.1,-85.8,4.8,-150,-8.4,-19.8,-418.2,5.4,-14.4,79.8,-370.8,-419.1
331.8528,22.8,-174.9,-150,123.3,-5080.2,-186.6,-456.6,-270.9,-1556.1,-32.1,-449.1,-126,-653.1,-85.5,5.7,-144.9,-8.4,-19.8,-425.1,0.9,-14.4,78,-367.5,-423.9
331.8561,27.3,-176.7,-144.3,124.5,-5086.8,-187.5,-461.1,-297.9,-3853.2,-30.6,-474,-124.5,-654.3,-87.9,7.2,-147.3,-8.7,-19.5,-416.1,-0.6,-14.4,76.2,-369.6,-441.9
331.8594,22.8,-179.1,-149.4,123.3,-5089.8,-184.2,-462,-289.8,-2445.3,-33.3,-455.7,-126.6,-674.7,-93.3,5.7,-149.1,-8.4,-19.5,-421.8,-6,-14.4,72.3,-372.6,-440.7
331.8628,25.2,-176.1,-147.9,121.8,-5086.2,-191.1,-456.3,-260.1,-222.3,-33,-445.8,-125.1,-669.3,-88.8,2.7,-150.9,-8.1,-19.8,-418.2,-10.2,-14.7,76.2,-375.6,-421.5
331.8661,25.5,-181.8,-150.6,119.1,-5086.2,-192.9,-459.9,-274.2,-2148.9,-38.7,-468.3,-128.1,-663,-86.4,3,-153,-8.4,-19.5,-427.5,-18.6,-14.7,73.5,-374.7,-421.5
331.8694,21.9,-179.1,-153.3,119.1,-5085,-192.3,-464.1,-278.4,-1630.2,-41.4,-467.7,-136.8,-660.9,-90.9,4.5,-152.4,-8.7,-19.2,-428.7,-21.3,-14.1,72,-374.7,-428.1
331.8728,24,-176.1,-145.2,120.3,-5082.6,-189.3,-463.8,-267.3,-1259.7,-33.9,-445.2,-134.7,-649.8,-86.4,6,-149.7,-8.7,-19.8,-425.1,-13.2,-14.4,69.6,-369.9,-432.3
331.8761,23.4,-171.3,-134.1,127.5,-5078.4,-184.5,-462.6,-291.3,-3853.2,-29.4,-460.5,-122.7,-641.1,-85.2,3,-154.5,-8.1,-19.5,-426.3,-8.1,-14.7,78.6,-366.3,-423
331.8794,28.5,-165.3,-136.5,123,-5083.2,-189,-466.8,-287.1,-2519.4,-30.9,-458.7,-136.2,-649.5,-84.9,4.2,-155.4,-8.4,-19.8,-425.4,-15.6,-14.4,70.8,-369.6,-432.3
331.8828,21.3,-172.8,-144.3,117,-5085.6,-196.5,-472.2,-260.1,-296.4,-38.1,-451.2,-135.6,-658.2,-87.9,-1.2,-160.8,-8.7,-19.8,-424.8,-25.5,-15,65.4,-376.8,-439.5
331.8861,21.6,-172.2,-138.9,117.9,-5084.1,-191.4,-468.3,-271.8,-2000.7,-42.9,-465.6,-136.5,-656.7,-92.4,-0.6,-156.6,-8.4,-20.1,-429.9,-29.7,-14.7,64.8,-375.9,-447.9
331.8894,23.1,-171.3,-142.8,117.9,-5083.8,-189.6,-467.7,-273.6,-1778.4,-41.1,-459.3,-132,-651.6,-92.1,0.9,-156.6,-9,-19.8,-430.8,-22.8,-14.4,61.8,-373.8,-435.3
331.8928,23.7,-176.1,-148.5,117,-5080.2,-191.1,-462.9,-266.7,-1407.9,-48,-457.8,-126.6,-655.8,-96.3,-0.3,-153.9,-9,-19.5,-414.9,-9.6,-14.1,69.9,-370.5,-432.6
331.8961,25.2,-181.8,-154.2,114.3,-5085.3,-184.8,-464.1,-294,-3853.2,-41.1,-471,-124.8,-654.6,-87.3,5.1,-150.6,-8.4,-19.8,-414.6,-4.2,-14.7,60.9,-373.2,-433.5
331.8994,25.5,-174.9,-148.2,118.5,-5083.2,-192.9,-457.5,-290.1,-2519.4,-43.8,-459.6,-129.9,-655.2,-85.2,9,-150.6,-8.4,-19.8,-407.4,-18,-14.4,68.7,-372,-447.3
331.9028,19.2,-176.7,-152.4,114.6,-5077.8,-195.9,-466.5,-262.2,-370.5,-39.3,-444,-128.7,-657.9,-91.8,4.2,-152.1,-8.7,-19.8,-412.5,-18.3,-14.4,65.1,-378.6,-436.8
331.9061,20.4,-178.2,-149.4,115.8,-5081.1,-191.4,-466.5,-273,-2148.9,-41.4,-468.3,-127.2,-651.3,-88.2,3.3,-153,-8.7,-19.5,-414.3,-23.7,-14.4,68.1,-377.1,-433.8
331.9094,18.6,-172.5,-158.1,112.2,-5084.7,-196.5,-465.6,-281.4,-1852.5,-39,-462.9,-123,-666.6,-92.1,1.5,-153.9,-8.4,-19.8,-417,-13.5,-14.4,65.7,-375.6,-431.7
331.9128,18.6,-182.4,-152.7,110.7,-5080.8,-193.5,-467.7,-275.1,-1333.8,-37.2,-458.7,-125.1,-666.6,-88.5,4.2,-149.7,-8.4,-19.5,-417.3,-15.3,-14.4,70.2,-377.7,-431.1
331.9161,17.4,-192.3,-151.8,114,-5085,-193.2,-468.6,-305.1,-3779.1,-32.7,-465,-122.7,-684,-88.8,4.2,-150.9,-8.4,-19.8,-419.7,-5.7,-14.1,74.1,-377.7,-432.9
331.9194,18.3,-183.3,-148.5,117,-5071.5,-187.8,-468.3,-298.2,-2371.2,-30,-449.1,-125.1,-674.7,-87,7.8,-146.1,-8.7,-19.8,-408.6,-21.3,-14.7,72.9,-370.2,-430.5
331.9228,16.8,-186,-152.4,115.2,-5070.9,-192.9,-471.6,-271.2,-296.4,-28.2,-449.4,-123,-658.5,-83.4,9.9,-147.3,-8.4,-19.5,-411,-20.1,-14.7,74.7,-373.2,-430.5
331.9261,19.8,-178.8,-147.9,113.4,-5076.3,-189.6,-470.7,-285,-2000.7,-31.5,-466.8,-129,-654,-84.3,10.2,-146.1,-8.4,-19.8,-411,-15,-14.4,75.9,-371.7,-431.7
331.9294,19.2,-178.8,-147.9,113.4,-5080.2,-196.2,-472.5,-291.3,-1926.6,-27.3,-460.8,-123,-653.7,-85.5,9.3,-148.5,-8.4,-19.8,-407.1,-9,-14.4,84,-372,-438.9
331.9328,23.4,-176.7,-147,113.7,-5069.4,-186.6,-471,-280.8,-1482,-21.9,-458.4,-123.6,-644.1,-78.9,15.3,-144.6,-8.7,-19.2,-402.3,-13.8,-14.1,85.2,-365.4,-428.1
331.9361,27.9,-176.7,-147,114.9,-5065.2,-183.3,-473.7,-308.1,-3705,-15.6,-480.3,-121.5,-636.3,-74.1,16.8,-142.5,-8.7,-19.2,-414,-20.1,-14.4,86.1,-362.1,-439.2
331.9394,29.7,-174.3,-136.8,124.8,-5063.1,-182.1,-468.9,-293.7,-2445.3,-13.2,-447.3,-120.9,-633.9,-69,11.7,-142.8,-8.7,-20.1,-407.4,-9.3,-14.4,86.4,-358.2,-425.4
331.9428,29.4,-177.9,-140.7,124.8,-5061.3,-182.4,-466.8,-264,-592.8,-15,-440.4,-109.5,-642.3,-72.3,16.5,-142.5,-8.4,-19.5,-402,0,-14.1,91.5,-355.2,-415.2
331.9461,25.5,-171.9,-146.1,121.2,-5063.1,-182.1,-465.9,-276.9,-2297.1,-13.2,-447.6,-108.3,-638.1,-71.7,15,-144.9,-8.4,-19.8,-387.3,7.8,-14.1,89.1,-359.4,-423.3
331.9494,26.7,-169.8,-148.8,119.4,-5058.6,-178.2,-468,-287.1,-1852.5,-18.3,-454.8,-104.4,-635.1,-72.9,13.2,-147.3,-8.4,-20.1,-389.4,-1.8,-13.8,92.1,-364.5,-428.1
331.9528,29.4,-166.2,-140.1,125.1,-5049,-173.4,-465.3,-270,-1333.8,-4.8,-447,-98.1,-635.1,-73.2,13.5,-142.8,-8.7,-19.5,-381.3,1.2,-14.4,93.6,-354,-409.5
331.9561,26.4,-165.3,-139.8,126.6,-5055.6,-178.8,-461.1,-297.6,-3779.1,-6.9,-464.1,-90.6,-632.7,-74.7,13.5,-138.9,-8.4,-19.8,-380.4,13.8,-14.1,99.9,-351.3,-419.1
331.9594,22.8,-171,-144.3,126.6,-5061.3,-182.1,-460.2,-294,-2371.2,-11.7,-444,-104.7,-638.4,-76.2,12.9,-137.4,-8.4,-19.5,-378.6,-8.1,-14.1,89.4,-352.8,-419.4
331.9628,29.1,-160.8,-135,131.7,-5045.7,-165.9,-456.6,-256.8,-370.5,-10.2,-433.8,-96.9,-645.6,-74.1,14.7,-136.8,-8.7,-19.8,-378.9,-4.2,-14.4,90.9,-353.1,-407.4
331.9661,27.3,-162.9,-133.8,128.4,-5054.7,-175.8,-455.7,-271.2,-2074.8,-14.4,-444,-101.1,-665.7,-76.2,10.2,-143.1,-8.1,-19.8,-383.1,9,-14.1,92.1,-360.6,-414.9
331.9694,19.8,-174.3,-146.7,122.7,-5064.6,-183.3,-462.6,-282.3,-1852.5,-23.1,-441.9,-103.8,-657.3,-81.9,9,-149.7,-8.7,-19.5,-408.6,9.3,-14.1,85.8,-365.4,-423
331.9728,19.5,-181.5,-149.7,121.2,-5064.6,-186.6,-462,-275.4,-1333.8,-30.9,-450.3,-105.9,-664.2,-87.6,8.4,-148.8,-8.1,-19.5,-392.7,-7.2,-14.4,72.9,-369.9,-426
331.9761,22.2,-174.3,-144.3,123.6,-5056.2,-186,-462.6,-298.8,-3705,-29.7,-467.7,-104.7,-669.9,-91.8,5.4,-144.6,-8.4,-19.8,-398.4,-20.7,-14.7,75.3,-368.4,-429
331.9794,16.5,-182.7,-153.3,114.9,-5070.6,-194.7,-469.2,-299.4,-2445.3,-39.6,-469.8,-117.9,-659.4,-98.7,-1.8,-152.7,-8.4,-19.5,-417,-15.3,-14.1,67.8,-376.8,-438
331.9828,18.3,-181.8,-155.7,113.4,-5071.2,-190.2,-469.2,-268.5,-296.4,-35.7,-454.2,-112.2,-660.6,-96.3,-0.6,-151.2,-9,-20.1,-411.3,-7.2,-14.7,71.4,-373.5,-444.6
331.9861,21.6,-157.2,-144,116.1,-5071.5,-188.1,-462.3,-274.5,-1926.6,-33.3,-464.7,-110.7,-670.5,-97.2,0.6,-148.5,-8.1,-19.5,-394.2,-12.3,-14.1,72.3,-373.5,-434.1
331.9894,23.7,-187.2,-154.2,112.5,-5073.3,-192.9,-470.1,-285.6,-1926.6,-40.8,-454.8,-113.1,-665.1,-92.1,-0.3,-147.3,-8.7,-19.8,-408,-11.4,-14.7,67.8,-371.7,-445.8
331.9928,18.6,-178.5,-151.5,108.6,-5073.6,-194.7,-468.9,-277.2,-1407.9,-37.2,-461.1,-128.1,-658.5,-91.5,4.5,-148.5,-8.4,-19.5,-400.8,-9,-14.4,70.5,-373.8,-449.1
331.9961,19.8,-181.8,-157.5,106.2,-5075.4,-197.1,-467.7,-306.6,-3630.9,-37.5,-490.2,-123,-647.4,-87.6,4.2,-146.1,-8.7,-19.5,-385.2,-18.3,-15,72.9,-375.6,-439.8
331.9994,16.5,-186.9,-165.3,101.7,-5083.5,-198.6,-470.7,-303.3,-2371.2,-38.1,-462.9,-120,-645.9,-90,1.2,-151.2,-8.1,-19.8,-387.3,-24.3,-14.1,67.2,-380.7,-441.9
332.0028,18.6,-183.3,-162.9,105,-5072.4,-196.2,-467.1,-276.3,-222.3,-36.9,-455.1,-114.6,-647.7,-85.2,6,-146.7,-8.4,-19.8,-390.6,-22.8,-14.1,68.1,-375.3,-434.7
332.0061,21.3,-176.1,-156.9,108.6,-5064.9,-194.4,-462.9,-286.2,-2000.7,-26.7,-465.9,-108.9,-640.5,-81.3,5.7,-143.1,-8.4,-19.5,-379.8,-13.5,-14.7,77.7,-372,-430.8
332.0094,18.9,-180,-160.5,108,-5063.1,-193.5,-461.1,-293.7,-1926.6,-26.7,-457.5,-116.1,-639.9,-76.2,8.7,-143.1,-8.7,-20.1,-381,-23.7,-14.1,78.3,-373.5,-432.9
332.0128,23.4,-171.3,-152.4,111,-5065.2,-192,-460.2,-282.3,-1333.8,-19.5,-465,-107.7,-637.8,-71.1,11.4,-140.1,-8.4,-19.5,-383.7,-18.6,-14.4,77.4,-362.7,-431.1
332.0161,19.8,-174.6,-157.2,106.2,-5076.3,-195,-465,-308.1,-3779.1,-23.4,-477.9,-102.9,-642.9,-75.6,12,-138,-8.4,-20.1,-393,-3.9,-14.7,79.2,-365.4,-427.8
332.0194,25.2,-168.9,-154.2,109.8,-5067,-193.2,-462,-302.7,-2593.5,-21.9,-467.1,-108,-639.9,-69,13.5,-135.9,-8.4,-19.5,-379.8,-7.2,-14.7,75.9,-365.4,-429.6
332.0228,20.7,-168,-150.9,114.3,-5061.3,-194.4,-459.3,-270.9,-222.3,-22.8,-450.3,-104.1,-645,-73.8,11.7,-133.5,-9,-19.8,-373.2,-1.2,-14.1,83.1,-360.6,-433.5
332.0261,19.8,-169.5,-150,116.7,-5058.3,-190.5,-459.9,-281.7,-2000.7,-20.4,-455.1,-102.3,-651.3,-77.1,10.8,-139.2,-8.4,-19.8,-367.5,-7.2,-14.4,75.6,-366.9,-434.4
332.0294,21,-168.3,-150,118.5,-5052.9,-189.9,-452.7,-282.3,-1778.4,-23.1,-458.1,-100.2,-656.1,-75.3,10.8,-140.4,-8.7,-20.1,-363.6,-3.6,-14.4,82.2,-364.5,-434.4
332.0328,20.4,-160.5,-143.7,125.1,-5052,-186.6,-452.4,-269.4,-1333.8,-19.8,-450.3,-91.2,-642.6,-75.9,5.7,-146.1,-8.4,-19.5,-363.9,-1.2,-14.7,80.4,-365.1,-431.4
332.0361,21.9,-168,-137.1,127.2,-5052,-183.6,-450,-295.5,-3705,-18.9,-469.2,-99.6,-627.6,-71.7,7.8,-147,-8.7,-19.8,-388.8,-12.9,-14.4,74.4,-367.2,-434.7
332.0394,25.2,-165.9,-140.7,129.6,-5047.8,-180.3,-447.9,-282.9,-2445.3,-25.8,-452.1,-100.8,-633.9,-70.5,7.8,-140.7,-8.7,-19.5,-364.2,-11.7,-14.1,69.9,-367.5,-438
332.0428,17.7,-162,-134.4,132,-5038.5,-175.8,-448.8,-257.4,-148.2,-24.6,-432.9,-82.8,-645,-77.7,3.3,-141.9,-8.4,-19.8,-354,9.6,-14.7,84.3,-360,-428.7
332.0461,27,-157.5,-126.3,143.4,-5022.9,-162.6,-439.5,-262.5,-1926.6,-11.7,-425.7,-62.4,-630.6,-67.2,8.7,-135.3,-8.7,-19.5,-335.1,32.7,-14.7,106.2,-352.5,-419.7
332.0494,29.7,-153,-121.2,148.5,-5019.6,-161.4,-438.9,-264.6,-2000.7,-10.2,-417.3,-58.2,-628.5,-65.7,12.6,-136.5,-8.1,-19.8,-341.1,39.3,-14.4,107.4,-349.2,-399.3
332.0528,26.7,-159.9,-125.4,143.4,-5020.8,-165,-446.1,-262.5,-1482,-11.7,-424.8,-58.8,-644.4,-72,11.1,-140.7,-9,-19.5,-342.9,37.5,-14.7,106.8,-355.8,-404.4
332.0561,31.8,-157.2,-119.1,147.3,-5016.3,-161.7,-445.8,-281.7,-3556.8,-5.4,-447,-48.9,-649.2,-72.3,9,-138,-8.4,-19.8,-333,39.6,-15,111.9,-347.1,-394.8
332.0594,26.4,-162.3,-126.9,144.9,-5013.6,-162.6,-445.5,-279.6,-2371.2,-12.9,-427.5,-65.1,-634.8,-70.5,11.1,-142.5,-8.4,-19.5,-341.1,25.8,-14.4,110.4,-351,-400.2
332.0628,23.7,-170.7,-126.9,144.3,-5010.9,-159.9,-447.9,-252.3,-222.3,-18.9,-420,-65.1,-642,-74.4,13.5,-141.3,-9,-20.1,-348.3,36.6,-13.8,102.9,-349.2,-399.9
332.0661,26.1,-162.3,-129.6,147.9,-5010.9,-158.1,-447.6,-261.3,-2148.9,-21.9,-422.4,-54.3,-646.5,-75.6,13.5,-139.5,-8.4,-19.5,-345,53.4,-14.4,105.6,-350.1,-402.6
332.0694,23.7,-163.2,-128.4,144.3,-5011.2,-158.1,-443.7,-265.2,-1778.4,-31.8,-429.6,-45,-646.5,-82.2,9,-143.7,-9,-20.1,-341.1,52.5,-14.7,102.6,-354.3,-408.3
332.0728,27.3,-168.6,-138,142.5,-5010.9,-157.5,-440.4,-257.1,-1333.8,-29.1,-439.8,-54.6,-640.5,-79.5,14.4,-138.6,-8.1,-19.5,-341.4,41.4,-14.7,100.2,-353.4,-404.4
332.0761,24.6,-167.7,-139.8,139.5,-5012.4,-161.1,-438,-285.6,-3779.1,-30.9,-459.3,-54.9,-641.4,-76.8,13.2,-139.5,-8.7,-19.8,-342.6,43.2,-14.7,102.3,-354.9,-412.8
332.0794,19.2,-177.9,-143.4,135.3,-5021.4,-159.9,-448.5,-285.6,-2371.2,-36.6,-448.2,-55.8,-648.6,-81.3,12.9,-141,-8.7,-19.5,-355.5,39.9,-14.4,93.9,-358.2,-414
332.0828,20.1,-177.6,-148.2,135.3,-5015.7,-165.3,-447.9,-256.5,-222.3,-30.6,-430.2,-54.6,-655.5,-80.1,9.6,-141.3,-8.4,-19.5,-341.1,32.1,-14.4,92.1,-360.3,-413.7
332.0861,17.7,-170.4,-144.6,133.8,-5015.4,-162.9,-449.7,-270.9,-2297.1,-30.6,-433.8,-58.5,-660.6,-84.9,7.8,-142.5,-8.4,-19.5,-332.1,23.1,-14.4,91.5,-359.1,-406.5
332.0894,23.4,-159.3,-142.2,134.1,-5014.5,-166.2,-448.8,-272.4,-1778.4,-22.5,-443.1,-69.9,-664.2,-78.9,15.3,-137.7,-8.1,-19.5,-336.3,24.3,-14.4,89.1,-355.8,-411.3
332.0928,19.8,-178.8,-147,127.2,-5022,-168.3,-452.7,-269.7,-1333.8,-25.2,-454.5,-73.2,-639.6,-77.1,13.8,-141.9,-8.4,-19.8,-347.7,26.7,-14.1,79.8,-363.3,-418.5
332.0961,17.7,-175.2,-150,120.9,-5027.7,-177,-458.1,-301.5,-3927.3,-23.7,-468.3,-67.5,-642.9,-75.6,13.5,-142.8,-8.4,-19.5,-345.9,14.4,-14.4,73.8,-368.1,-441
332.0994,17.1,-171.9,-152.7,117.9,-5031.3,-179.4,-458.7,-294.9,-2445.3,-30.6,-458.4,-72.3,-648.9,-80.1,12.3,-142.5,-8.4,-18.9,-345.3,5.4,-14.1,64.8,-368.7,-426.6
332.1028,17.7,-174.9,-160.5,114.9,-5030.1,-179.7,-456.6,-269.4,-296.4,-36.3,-455.7,-84.9,-644.7,-79.2,13.5,-144.9,-8.4,-19.5,-343.2,-2.7,-14.4,67.8,-370.8,-428.7
332.1061,22.2,-165.3,-152.7,120.3,-5025,-175.5,-450.6,-275.7,-2148.9,-31.2,-455.7,-78.6,-633.6,-74.7,17.4,-139.2,-8.4,-19.8,-327,-3,-14.4,71.7,-365.4,-424.8
332.1094,26.1,-160.5,-146.4,123.9,-5026.5,-170.7,-444,-274.5,-1926.6,-29.4,-448.5,-78.3,-630.3,-71.1,16.2,-138.9,-8.4,-19.5,-323.4,-2.7,-14.1,77.7,-361.5,-422.1
332.1128,24.9,-159.3,-142.5,124.8,-5029.8,-177.6,-445.5,-267.9,-1333.8,-33.6,-453.6,-79.2,-630.9,-71.4,15.9,-140.1,-8.4,-19.8,-330,21.9,-14.4,73.5,-362.1,-432.9
332.1161,21.6,-166.2,-145.5,124.5,-5039.1,-171.6,-452.1,-295.2,-3853.2,-38.1,-476.4,-67.5,-636,-78.9,6.9,-142.2,-8.1,-19.2,-341.7,38.1,-15,80.4,-366.6,-426.6
332.1194,21.3,-168,-144.9,123.9,-5030.1,-176.4,-453,-288.3,-2297.1,-38.7,-457.5,-67.5,-642.3,-84,4.8,-146.4,-8.4,-19.5,-340.2,29.7,-14.4,85.2,-370.2,-428.4
332.1228,18.9,-172.8,-149.7,123.3,-5027.4,-175.5,-455.4,-263.4,-296.4,-48,-442.2,-71.1,-650.7,-85.2,2.4,-146.1,-8.4,-19.2,-337.8,19.8,-14.4,78.3,-370.5,-429.6
332.1261,18,-169.8,-147.6,124.8,-5027.1,-174,-454.2,-276.3,-2074.8,-42.3,-453.3,-73.5,-651.3,-86.4,8.1,-143.1,-9,-19.8,-322.8,16.5,-14.4,83.4,-366.3,-428.4
