Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
116.8167,1947.9,-730.2,879.9,2329.5,2103,2238,605.7,1341.9,-1926.6,659.4,-570.9,-276,967.2,2501.4,-1163.7,368.4,-15.3,3.3,-1443.6,-451.8,-22.5,748.8,-1123.5,-18.9
116.82,1946.7,-732.9,841.8,2323.5,2143.8,2241.6,612.6,1341,-1482,641.7,-577.8,-324,954,2537.4,-1170,366,-15,3.6,-1437.6,-592.2,-23.1,739.8,-1081.8,-7.5
116.8233,1959.6,-720.6,909.9,2340,2119.5,2248.5,624.3,1353.3,-1185.6,648,-573.6,-289.5,1000.2,2557.2,-1172.4,375.3,-15.3,3.9,-1437.3,-435.6,-22.5,762.9,-1080.9,-7.5
116.8267,1956.3,-722.4,876.9,2333.7,2094,2225.1,616.2,1349.4,-1185.6,656.1,-552.9,-239.4,1007.7,2534.1,-1157.4,390.6,-15.3,3.6,-1364.7,-419.4,-22.5,771.9,-1106.1,-10.8
116.83,1950.6,-712.8,897.6,2350.2,2113.2,2242.2,619.8,1360.5,-1407.9,672,-544.8,-225.6,1009.8,2490,-1163.1,390.3,-15.3,3.3,-1366.8,-440.4,-22.8,783.6,-1096.8,-27.3
116.8333,1952.1,-694.5,904.8,2361.3,2176.2,2281.8,619.5,1374.9,-1556.1,683.7,-551.4,-299.1,1000.8,2477.7,-1175.7,378.3,-15,3.3,-1380.6,-483.9,-22.8,788.1,-1108.8,-50.1
116.8367,1948.8,-705.3,888,2355.6,2200.8,2265.9,611.4,1367.4,-1852.5,686.1,-545.1,-329.1,978,2475.9,-1176.9,371.4,-15.3,3.6,-1416,-553.8,-23.1,781.8,-1130.4,-64.8
116.84,1950.3,-700.8,886.2,2342.1,2131.5,2245.2,609,1362.6,-1556.1,678,-547.8,-248.7,988.8,2483.7,-1165.5,380.4,-15,3,-1416.9,-446.1,-22.5,775.5,-1125.9,-55.8
116.8433,1942.8,-716.4,856.5,2337.3,2127,2225.1,594.9,1355.1,-1111.5,670.5,-549.3,-234.3,984,2481.9,-1181.4,366.6,-15.3,3.9,-1490.4,-455.1,-22.2,768.6,-1133.4,-65.7
116.8467,1959.3,-697.2,907.2,2346.6,2126.7,2251.5,611.7,1365.6,-1185.6,673.8,-559.8,-248.7,1008.3,2509.8,-1171.2,357.3,-15.3,3.6,-1385.1,-416.4,-23.1,772.8,-1106.1,-43.8
116.85,1962.3,-696.3,900.3,2340,2135.7,2266.8,614.1,1360.8,-1259.7,661.2,-545.1,-274.2,1010.7,2532.3,-1169.7,359.7,-15.3,3.6,-1396.8,-430.2,-22.8,767.7,-1110.6,-44.1
116.8533,1955.7,-698.7,868.8,2331.6,2180.1,2264.1,594.3,1357.2,-1482,659.7,-561.3,-320.4,962.7,2520.6,-1171.5,353.7,-15.3,3.9,-1430.4,-454.8,-22.8,763.5,-1144.8,-62.4
116.8567,1947.6,-693.3,877.5,2344.2,2157.9,2271.3,590.4,1357.8,-1852.5,666.6,-534,-320.4,982.2,2484,-1173.3,353.4,-15.3,3.6,-1410.6,-461.7,-22.8,758.1,-1145.4,-71.4
116.86,1947.6,-675.9,950.1,2352.9,2158.8,2276.4,588.3,1365,-1407.9,658.2,-599.1,-264.3,1014.3,2480.7,-1177.5,353.7,-15.6,3.6,-1424.1,-466.5,-22.8,765,-1144.2,-69
116.8633,1943.1,-684,864.6,2349.3,2128.2,2265.6,593.7,1353.9,-1111.5,653.4,-522.3,-242.7,993.9,2478,-1168.8,362.4,-15.3,3.6,-1415.4,-435.9,-22.2,766.5,-1152.6,-55.8
116.8667,1949.4,-682.8,895.5,2341.5,2150.1,2271.6,598.8,1354.5,-1333.8,670.8,-544.5,-219.3,980.4,2486.1,-1165.5,366.6,-15.3,3.9,-1395.6,-483.3,-22.5,764.4,-1141.8,-81.3
116.87,1949.4,-681,870.6,2340.3,2178.9,2269.5,594.9,1354.5,-1333.8,663.9,-555.3,-315.9,969,2495.1,-1173.6,350.1,-15,3.6,-1432.2,-543.6,-22.8,764.1,-1151.7,-72.9
116.8733,1954.2,-683.1,873,2342.4,2173.8,2270.1,597.9,1356.3,-1556.1,656.7,-540.9,-335.7,991.8,2500.5,-1178.4,352.5,-15.6,3.6,-1374.9,-614.1,-22.2,759,-1145.4,-73.8
116.8767,1954.5,-677.7,893.1,2347.2,2140.5,2273.1,607.2,1362.6,-1852.5,661.2,-556.8,-255.6,1002.3,2498.4,-1173.3,348.6,-15.3,3.3,-1445.7,-469.8,-22.8,767.4,-1147.2,-68.7
116.88,1954.8,-692.7,877.8,2343.3,2117.4,2254.2,602.1,1355.4,-1482,664.5,-536.1,-246,1003.8,2499.6,-1167,358.8,-15.3,3.6,-1378.5,-438.3,-22.8,755.7,-1147.8,-107.1
116.8833,1959,-684.9,901.8,2336.4,2177.7,2278.2,604.8,1363.2,-1259.7,674.7,-538.5,-326.1,952.2,2500.2,-1161.6,346.2,-15.6,3.9,-1458.6,-477,-22.8,761.4,-1156.5,-81.6
116.8867,1961.4,-676.8,889.5,2352.3,2296.2,2307.3,611.7,1365.6,-1111.5,666,-595.2,-452.4,974.1,2499,-1163.1,348.3,-15.6,3.9,-1482,-541.5,-22.8,761.1,-1149.9,-81.3
116.89,1964.4,-671.4,903.6,2366.1,2168.1,2277.9,617.1,1362,-1333.8,675.3,-573.3,-233.7,1011,2500.2,-1161,354.6,-15.6,3.6,-1399.5,-516,-23.1,763.8,-1143,-37.2
116.8933,1957.5,-696.9,885.6,2338.8,2102.4,2279.4,621.6,1356.6,-1556.1,670.8,-507.6,-194.1,1015.2,2490,-1150.5,357,-15.3,3.9,-1328.1,-388.2,-22.8,773.4,-1149,-17.7
116.8967,1953.3,-699,850.5,2322,2073.3,2262,616.5,1352.1,-1778.4,659.4,-530.4,-209.7,1017.9,2489.7,-1161.6,351.3,-15.6,3.3,-1349.1,-371.4,-22.8,770.4,-1159.2,-50.1
116.9,1953.6,-698.1,868.2,2323.8,2139.9,2270.7,617.4,1359,-1482,662.1,-604.5,-261.3,999.9,2484,-1169.4,348,-15.3,3.6,-1386,-505.5,-22.8,762,-1167.3,-44.7
116.9033,1958.4,-691.5,917.4,2340.3,2178.3,2264.1,613.2,1363.2,-1111.5,666,-687.9,-293.1,977.7,2493.3,-1160.7,356.7,-15,3.9,-1509.3,-586.2,-22.5,748.5,-1167,-71.4
116.9067,1954.8,-688.8,912.6,2340.9,2184.6,2257.2,610.5,1357.5,-1259.7,658.2,-522,-295.8,963.3,2507.4,-1154.1,349.8,-15.3,3.6,-1509,-463.8,-22.2,753.3,-1172.4,-74.4
116.91,1953.6,-701.1,815.7,2331,2159.7,2227.8,603.9,1347,-1407.9,651.3,-510.9,-279.6,934.5,2508,-1146.9,352.5,-15.6,3.9,-1425.9,-435.6,-22.8,750.9,-1179.6,-105.9
116.9133,1936.5,-708.6,792.3,2319,2145.3,2265.3,603,1342.2,-1630.2,649.8,-523.5,-298.5,937.5,2467.2,-1161.9,351.9,-15.6,3.6,-1428.9,-433.8,-22.8,746.7,-1194,-97.2
116.9167,1942.2,-694.2,868.2,2331,2181,2244.6,609.6,1351.8,-1852.5,663.6,-577.2,-347.4,956.1,2459.7,-1154.7,360.3,-15,4.2,-1372.8,-545.7,-22.8,770.1,-1187.7,-72.3
116.92,1940.1,-680.1,889.2,2326.2,2206.8,2261.1,612.6,1353.6,-1556.1,663.9,-670.8,-281.4,942.3,2450.4,-1157.7,357.9,-15.6,3.6,-1440,-513.6,-22.8,773.4,-1192.5,-43.2
116.9233,1945.2,-665.1,899.1,2336.7,2191.5,2249.1,603.3,1352.7,-1259.7,675.6,-591,-337.5,950.4,2456.4,-1158.6,353.4,-15.3,4.2,-1450.5,-403.5,-23.1,777,-1198.5,-42
116.9267,1942.2,-673.2,859.8,2329.8,2121.6,2224.2,591.9,1338.9,-1259.7,660.6,-492.6,-242.7,969.3,2488.5,-1152.6,350.7,-15,3.3,-1368.3,-413.7,-22.5,760.2,-1198.8,-48.3
116.93,1959,-647.4,871.8,2323.2,2160.3,2233.2,593.1,1341.9,-1556.1,666.9,-554.7,-264.9,1009.8,2529.6,-1156.2,354.6,-15.3,3.3,-1399.8,-444.3,-22.2,761.4,-1198.5,-58.2
116.9333,1940.7,-652.8,867.3,2322.3,2241,2253,590.7,1339.8,-1630.2,640.8,-681.9,-411.9,977.7,2492.7,-1163.4,342.3,-15.3,3.3,-1497,-573,-22.5,739.8,-1199.4,-101.4
116.9367,1935,-652.2,862.2,2316,2183.7,2229.9,587.4,1340.1,-1926.6,644.4,-630.3,-291.9,966.9,2460.9,-1166.4,339,-15,3.9,-1502.7,-596.4,-22.5,749.4,-1202.7,-78.3
116.94,1924.5,-666,875.4,2303.1,2267.7,2242.2,591.3,1338.9,-1556.1,636.9,-604.8,-417.9,936,2433.6,-1171.2,343.5,-15.3,3.3,-1498.8,-649.5,-22.8,735.3,-1206.6,-88.8
116.9433,1923.3,-668.7,857.4,2327.4,2197.5,2231.4,595.8,1337.4,-1111.5,640.8,-563.4,-366.6,909.6,2428.2,-1162.5,354.9,-15.6,3.3,-1456.5,-474,-22.8,749.4,-1205.1,-58.5
116.9467,1925.1,-657.3,878.4,2331.3,2155.2,2223.3,593.7,1339.8,-1185.6,649.2,-548.1,-253.8,906.3,2424.9,-1161.6,341.1,-15,3.6,-1498.8,-482.7,-22.8,761.1,-1213.8,-36.9
116.95,1929.3,-660.6,847.8,2307.9,2110.5,2216.4,588,1332.3,-1407.9,651.9,-546.9,-238.5,924.3,2440.2,-1150.5,348.3,-15,3.6,-1418.7,-419.1,-23.1,739.8,-1215.3,-47.4
116.9533,1933.5,-666.9,807.6,2292.3,2097.3,2199.9,573,1324.5,-1482,638.4,-560.1,-238.5,942.6,2457.3,-1161.9,336.3,-15,3.9,-1350.6,-399.9,-22.8,731.4,-1217.1,-67.5
116.9567,1939.8,-661.2,816,2293.5,2153.1,2218.5,569.1,1330.5,-1926.6,623.1,-598.8,-327.9,945.3,2479.5,-1153.2,329.7,-15.3,3.3,-1406.7,-527.1,-22.8,725.7,-1201.8,-75.9
116.96,1939.2,-641.7,840.9,2317.2,2174.1,2242.5,582.3,1348.2,-1556.1,636.9,-578.7,-291.3,944.1,2452.8,-1158.6,330,-15.6,3.9,-1416.6,-567.9,-22.8,739.5,-1195.2,-60.9
116.9633,1942.8,-598.8,882,2330.4,2188.5,2252.4,585,1358.7,-1185.6,649.5,-606.9,-273.6,951.9,2432.4,-1150.5,335.4,-15.3,3.6,-1449.9,-563.7,-22.8,743.7,-1213.5,-66.3
116.9667,1953.9,-594,862.8,2335.8,2160,2242.5,588,1360.5,-1259.7,658.8,-510.6,-288.3,976.5,2446.5,-1139.7,340.8,-15.3,3.3,-1387.2,-412.2,-22.2,757.2,-1218,-72.3
116.97,1943.1,-581.4,858.9,2318.1,2163.6,2229,575.7,1347,-1333.8,650.4,-537.9,-301.2,973.8,2458.2,-1152.6,325.5,-15.3,3.6,-1384.2,-435.6,-23.1,747.3,-1230.3,-73.2
116.9733,1949.7,-566.4,853.5,2325,2132.4,2226.6,587.4,1351.2,-1482,653.4,-529.8,-242.1,966,2469.9,-1141.2,339,-15.6,3.6,-1416.3,-407.1,-22.2,743.4,-1231.2,-63
116.9767,1948.2,-564.6,869.1,2331.9,2201.1,2253,602.1,1356.6,-1926.6,654.6,-555.3,-280.8,952.5,2451,-1139.4,338.4,-15.3,4.2,-1464.3,-472.2,-22.5,754.5,-1214.4,-58.2
116.98,1949.4,-557.4,876.6,2325.6,2228.1,2258.4,610.2,1354.5,-1482,656.1,-575.7,-274.5,932.1,2442.9,-1142.4,345.6,-15.3,3.3,-1509.9,-491.1,-22.5,746.7,-1200.9,-81.3
116.9833,1955.4,-550.2,844.5,2335.2,2226.6,2244,610.8,1355.4,-1185.6,653.4,-561.9,-292.5,947.1,2456.4,-1133.7,354.9,-15.3,3.3,-1430.7,-473.7,-22.8,755.1,-1211.1,-93.9
116.9867,1959.6,-515.7,912,2331.3,2243.1,2257.2,609.3,1359,-1185.6,661.2,-602.1,-298.8,947.7,2457.6,-1128,358.2,-15.6,3.6,-1418.7,-514.2,-22.8,768.9,-1207.2,-86.1
116.99,1962.9,-459.9,818.1,2336.7,2259.6,2248.8,609.6,1354.8,-1407.9,660,-575.1,-394.8,952.2,2478.9,-1121.7,365.4,-15.3,3.6,-1422.9,-501.6,-22.8,767.1,-1191,-88.2
116.9933,1986.3,-399.3,871.5,2358.6,2305.2,2271.9,612.3,1371.6,-1556.1,668.1,-578.7,-306,964.2,2538.3,-1112.4,371.1,-15.3,3.3,-1420.8,-573.6,-22.8,755.7,-1193.4,-96.3
116.9967,1986.6,-389.7,925.2,2365.2,2277.6,2270.4,628.8,1375.5,-1926.6,686.4,-532.2,-256.5,967.2,2539.2,-1111.2,365.7,-15,3.6,-1420.5,-651,-22.2,780.6,-1153.5,-4.2
117,1988.4,-368.1,898.5,2354.4,2231.1,2268.3,633,1368.9,-1482,660,-519.3,-233.7,995.7,2547.3,-1112.4,366.3,-15.3,3.6,-1333.8,-408.6,-22.5,753,-1122,6.6
117.0033,1973.7,-360,891.6,2352.6,2355.6,2247.9,622.2,1374.6,-1185.6,671.7,-542.4,-423.6,990.6,2481.6,-1113.3,378.3,-15,3.6,-1380.3,-483.3,-22.8,774.9,-1172.7,-37.8
117.0067,1958.1,-350.4,924.9,2366.7,2311.2,2272.2,618.3,1378.5,-1259.7,679.8,-591.9,-447.3,954,2435.1,-1126.5,372.3,-15.6,3.6,-1409.7,-501.9,-22.5,790.8,-1189.2,-50.1
117.01,1959.6,-351.3,904.5,2384.7,2243.4,2273.4,621.9,1386.3,-1111.5,699.9,-528.3,-162.6,942,2415.6,-1112.7,373.8,-15.3,3.3,-1449.9,-338.1,-22.8,807.6,-1199.7,-44.4
117.0133,1963.5,-350.1,884.7,2366.7,2149.8,2259,621,1375.2,-1482,676.5,-504.3,-113.7,939.9,2436.3,-1105.8,384,-15.6,3.6,-1389.9,-359.1,-22.8,792,-1186.8,-45.9
117.0167,1964.1,-330.3,893.1,2352.9,2193.6,2262.3,618.6,1374.3,-1926.6,687.6,-566.1,-165.3,954.6,2444.7,-1102.8,376.2,-15.3,3.6,-1393.2,-385.8,-22.5,792.6,-1188.3,-42.9
117.02,1965.9,-318.9,919.8,2354.4,2254.8,2282.4,632.1,1375.5,-1407.9,690.3,-495.9,-243.6,971.7,2462.4,-1112.7,379.8,-15.3,3.9,-1395.6,-425.1,-22.5,790.8,-1137.3,-8.1
117.0233,1977.3,-310.2,880.5,2358.6,2221.5,2286.3,641.7,1378.8,-1037.4,693.3,-455.7,-230.7,978.3,2478.9,-1106.7,367.5,-15.6,3.6,-1314.9,-435,-22.8,789.9,-1098.6,7.8
117.0267,1974.3,-327.9,855,2348.4,2279.1,2275.8,644.7,1374,-1185.6,680.7,-507.9,-309.6,952.2,2491.8,-1122.9,368.1,-15.3,3.3,-1332.9,-574.8,-22.2,790.2,-1078.8,-27.6
117.03,1968.3,-330,875.4,2349,2239.8,2246.4,603,1372.2,-1259.7,687.6,-528,-264.3,932.4,2452.8,-1108.5,365.1,-15.6,3.3,-1386.3,-452.4,-22.8,772.8,-1197.6,-60.3
117.0333,1964.1,-323.1,910.8,2359.5,2309.4,2270.7,598.2,1377.6,-1482,682.5,-523.2,-285.3,937.8,2442.9,-1131.3,357.9,-15.6,3.6,-1377.9,-462.3,-22.5,774.9,-1192.5,-31.2
117.0367,1967.7,-326.7,842.1,2359.2,2260.5,2240.4,582.3,1367.7,-1852.5,688.2,-545.7,-249,957,2475,-1126.2,347.1,-15.3,3.3,-1402.2,-472.2,-22.8,770.7,-1228.5,-52.2
117.04,1986.6,-300.6,873.6,2348.1,2252.4,2228.7,588.9,1372.8,-1482,686.1,-512.1,-266.4,1011,2550.6,-1147.8,335.4,-15,3.9,-1391.1,-408.3,-22.5,769.8,-1218.6,-44.1
117.0433,1941.9,-332.7,838.2,2317.8,2234.1,2214,573.6,1348.5,-1185.6,636.9,-578.4,-282.9,920.7,2436.6,-1155.6,329.7,-15.3,3.6,-1484.4,-439.5,-22.2,735.3,-1245.3,-81
117.0467,1927.8,-337.8,857.4,2333.7,2259.3,2226.3,583.8,1352.7,-1259.7,640.5,-586.8,-354.3,890.4,2370.9,-1145.1,345.6,-15,3.3,-1480.8,-480.6,-22.2,751.8,-1206.9,-60.3
117.05,1928.7,-318,874.2,2335.5,2237.7,2245.5,596.1,1352.1,-1333.8,663.6,-590.1,-281.4,925.5,2391.6,-1164,321.9,-15.3,3.6,-1467,-515.4,-22.8,756,-1139.7,-51.6
117.0533,1927.8,-329.7,834.3,2323.8,2303.7,2220,584.4,1341,-1556.1,638.1,-601.8,-346.2,887.4,2397.6,-1156.5,326.1,-15.3,3.6,-1521.9,-587.1,-23.1,735,-1155.6,-110.7
117.0567,1933.5,-342,810.6,2337.9,2258.1,2209.5,567.9,1347,-1926.6,646.2,-554.7,-303.9,921.6,2414.4,-1164,325.8,-15.3,3.6,-1456.2,-505.8,-22.8,737.1,-1223.4,-46.2
117.06,1919.4,-379.5,831.9,2313,2175.3,2181.9,537.3,1330.5,-1407.9,611.7,-552.9,-264.9,904.2,2394,-1158.9,327.6,-15.3,3.9,-1373.4,-441.3,-23.1,725.1,-1296,-94.2
117.0633,1914,-390.6,824.1,2291.4,2152.8,2187.6,567.9,1327.2,-1111.5,621.9,-552.9,-269.7,894.9,2405.1,-1168.2,326.4,-15.3,3.3,-1388.7,-458.7,-22.8,709.8,-1212.6,-80.7
117.0667,1927.2,-390,829.2,2299.8,2208.9,2191.8,578.1,1338.9,-1259.7,632.4,-593.4,-322.5,894.3,2445,-1162.8,332.1,-15,3.6,-1435.2,-529.8,-22.8,726.9,-1192.8,-76.2
117.07,1920.6,-389.7,847.5,2305.5,2259.6,2219.1,561.6,1347,-1333.8,642.3,-627.3,-348.6,890.1,2404.2,-1156.5,326.1,-15.6,3.3,-1491,-494.4,-22.5,732.9,-1269.3,-118.2
117.0733,1908.3,-417,823.2,2304.6,2318.7,2209.2,572.7,1341,-1556.1,628.5,-669.6,-486,853.2,2379,-1162.8,332.1,-15.6,3.6,-1510.8,-669,-22.8,734.4,-1243.8,-103.5
117.0767,1903.2,-413.1,852,2301,2263.2,2179.8,564.3,1330.5,-1852.5,615.3,-617.1,-339.6,884.7,2378.1,-1162.2,318.9,-15.3,3.9,-1533.9,-619.5,-22.5,711,-1262.1,-94.5
117.08,1903.5,-430.8,801.9,2286.3,2216.7,2174.4,564.9,1326,-1482,618,-554.1,-282.6,892.5,2386.8,-1149.6,314.7,-15.6,3.3,-1502.4,-513.6,-22.5,724.5,-1248.3,-129.3
117.0833,1902,-427.2,769.5,2275.2,2128.2,2148.9,563.7,1315.2,-1185.6,623.7,-536.1,-246.6,895.5,2391.3,-1152,317.4,-15.6,3.6,-1413.3,-471.3,-23.1,717.6,-1252.5,-101.7
117.0867,1905.6,-430.5,794.4,2268,2129.7,2160,569.1,1316.4,-1259.7,609.6,-586.8,-288,891.9,2404.8,-1149.6,334.8,-15.3,3.9,-1430.7,-432.3,-22.5,708.9,-1240.2,-75.9
117.09,1908.6,-425.1,811.2,2266.8,2202.9,2169.9,566.1,1323,-1333.8,615,-598.8,-361.5,879.6,2413.5,-1160.4,321.3,-15.3,3.6,-1466.4,-531.9,-23.1,718.5,-1231.2,-83.1
117.0933,1917,-411.3,851.7,2282.7,2227.5,2171.1,568.5,1326.9,-1556.1,629.7,-651.9,-435.6,908.4,2415.9,-1174.8,309,-15.6,3.6,-1435.8,-542.4,-23.1,734.4,-1221.3,-77.1
117.0967,1912.8,-407.1,857.7,2284.2,2156.4,2173.2,569.7,1321.2,-1926.6,627.6,-595.2,-296.4,903.6,2412.9,-1191.9,297.9,-15.3,3.3,-1408.2,-463.5,-22.8,735.6,-1213.5,-53.7
117.1,1928.1,-401.4,832.2,2284.5,2169.3,2182.8,575.4,1324.5,-1407.9,645,-657,-330,904.8,2457.6,-1176.6,299.4,-15,3.6,-1444.8,-521.1,-22.2,725.4,-1199.7,-42.6
117.1033,1936.8,-390.9,834,2288.4,2191.8,2183.7,578.4,1330.8,-1185.6,645.3,-603.9,-372.6,931.5,2474.7,-1173.6,298.2,-15,3,-1477.5,-603,-22.2,722.4,-1187.4,-52.5
117.1067,1932,-402.3,808.8,2283.3,2152.5,2173.2,566.4,1321.2,-1111.5,625.5,-536.4,-319.2,920.7,2471.4,-1177.2,293.4,-15.3,3.9,-1401.3,-444.6,-22.5,719.7,-1192.8,-66.9
117.11,1926.3,-397.2,822.6,2289.6,2181,2200.5,592.2,1330.5,-1482,633.3,-563.1,-333,914.7,2450.7,-1175.7,297.9,-15.6,3.3,-1420.2,-492.9,-22.8,731.7,-1127.4,-43.5
117.1133,1923.6,-396.3,802.5,2285.4,2194.8,2184,572.1,1324.8,-1556.1,633.3,-575.7,-304.2,903.3,2436.3,-1173.9,295.2,-15.3,3.6,-1481.1,-499.5,-22.5,729.3,-1196.4,-63.9
117.1167,1913.4,-404.4,790.2,2278.8,2163.3,2166.6,555.9,1313.4,-2000.7,627.3,-542.1,-319.5,885,2415,-1168.8,285.9,-15.3,3.6,-1445.7,-546.6,-22.8,728.1,-1250.4,-76.5
117.12,1906.5,-405.3,808.2,2261.7,2120.4,2151,565.8,1303.2,-1556.1,624.3,-606.3,-315.3,894.3,2405.4,-1168.8,293.7,-15.3,3.6,-1467.6,-519,-22.5,719.4,-1232.7,-61.5
117.1233,1907.4,-409.8,791.4,2263.5,2115.6,2140.8,559.5,1303.2,-1185.6,614.1,-599.4,-334.5,891.9,2403,-1163.7,294.6,-15.6,3.9,-1464.9,-511.8,-22.5,715.5,-1252.5,-55.5
117.1267,1905.9,-415.5,814.8,2261.7,2125.5,2132.1,566.4,1300.5,-1259.7,620.7,-605.7,-310.2,893.7,2404.8,-1169.1,293.1,-15.3,3.3,-1433.1,-517.5,-22.8,703.2,-1246.5,-51.6
117.13,1904.1,-417,777.6,2262.6,2145,2141.1,567.6,1303.2,-1407.9,617.4,-591.9,-334.8,864.9,2394,-1165.2,296.4,-15.3,3.6,-1469.4,-517.2,-22.8,706.8,-1246.5,-54.3
117.1333,1905,-401.1,798.3,2255.1,2190,2138.4,562.2,1302.6,-1704.3,610.8,-643.8,-381.9,879.9,2401.8,-1156.8,301.5,-15.3,3.6,-1479.9,-601.5,-22.5,709.8,-1220.7,-79.8
117.1367,1900.8,-411,790.8,2256.9,2170.2,2131.5,552.9,1300.8,-1778.4,611.4,-589.8,-396.9,866.7,2399.4,-1158.9,302.1,-15.3,3.6,-1466.1,-642.9,-22.5,709.8,-1234.5,-72
117.14,1906.2,-396.9,781.8,2277,2166.9,2144.1,563.1,1306.5,-1630.2,625.8,-569.7,-349.2,881.7,2397.3,-1173.3,291,-15.3,3.3,-1482.6,-540.3,-23.1,725.1,-1233.9,-38.1
117.1433,1906.2,-396.6,826.5,2270.7,2146.5,2155.8,563.1,1304.1,-1185.6,624,-616.2,-328.5,873.6,2416.5,-1176.9,291.9,-15.3,3.9,-1557.9,-503.1,-22.5,711.3,-1221.3,-32.7
117.1467,1913.1,-384.3,810.9,2291.7,2154.3,2154.6,567.6,1310.4,-1333.8,628.2,-641.7,-319.8,927.9,2420.4,-1172.4,298.5,-15.6,3.6,-1498.8,-508.2,-22.5,721.8,-1216.5,-19.2
117.15,1909.8,-375.6,845.1,2284.8,2159.7,2167.2,579.6,1311,-1333.8,636,-549,-333.6,899.1,2406,-1176.3,312.6,-15.9,3.6,-1385.7,-513.9,-22.8,726.9,-1199.7,-10.5
117.1533,1896,-389.7,793.2,2277,2137.2,2152.5,569.7,1302.9,-1556.1,628.2,-554.1,-341.7,879.3,2383.8,-1176.9,311.4,-15.6,3.6,-1418.7,-523.2,-22.8,731.1,-1217.7,-19.2
