Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
214.8367,-39.3,-121.5,-98.1,-376.5,-148.5,-278.7,-524.7,-338.4,-1037.4,-131.4,-581.4,-534.9,-531.6,-191.1,-128.4,-315.9,-8.1,-20.1,-366.9,-258,-14.7,-11.7,-499.8,-580.5
214.84,-37.5,-119.4,-97.5,-376.8,-148.5,-279.3,-527.7,-353.7,-2074.8,-132.9,-590.1,-541.2,-539.1,-188.4,-127.2,-318,-8.4,-20.4,-364.5,-260.7,-14.4,-15.9,-499.5,-577.8
214.8433,-42.9,-118.8,-100.5,-381,-154.5,-285,-527.7,-337.8,-370.5,-137.1,-573.6,-543.6,-534.3,-189.9,-126.9,-320.4,-8.4,-19.8,-369.9,-266.1,-14.4,-20.7,-504.9,-586.2
214.8467,-44.4,-114.6,-99.3,-377.7,-154.8,-284.1,-528,-351,-2371.2,-139.8,-589.2,-544.2,-543,-191.4,-127.8,-322.5,-8.4,-20.1,-366.9,-262.2,-15,-21.9,-509.4,-591
214.85,-42.3,-115.2,-98.1,-381,-159.6,-286.5,-529.8,-376.5,-3927.3,-136.8,-606.6,-546.9,-528,-189,-127.5,-324.3,-8.4,-20.1,-373.2,-265.2,-14.1,-20.1,-508.2,-591
214.8528,-40.2,-114.6,-103.2,-378.3,-156,-283.5,-527.1,-351.3,-1556.1,-134.4,-582.3,-543.9,-522.6,-181.8,-124.2,-318.9,-8.4,-19.8,-378,-264.9,-14.7,-20.4,-504.3,-584.4
214.8567,-42.3,-117.6,-104.4,-382.2,-159.9,-289.2,-535.5,-339.6,-1111.5,-136.5,-593.7,-548.1,-518.7,-187.2,-125.7,-322.8,-8.4,-19.5,-380.1,-269.7,-14.7,-22.5,-509.1,-587.4
214.86,-43.8,-118.5,-108.9,-383.1,-160.8,-288.9,-533.7,-356.7,-2223,-139.2,-589.5,-552.9,-526.2,-188.7,-131.1,-324,-7.8,-20.1,-373.5,-275.1,-14.7,-24.6,-508.8,-593.4
214.8633,-39.6,-120,-107.7,-385.5,-157.5,-290.4,-529.2,-339,-666.9,-142.2,-582,-558.9,-528.9,-189.9,-130.5,-324,-8.7,-20.1,-379.8,-276,-14.1,-29.4,-514.2,-593.4
214.8661,-37.8,-117.9,-98.4,-379.8,-156.3,-284.7,-527.7,-349.2,-2371.2,-138.3,-601.8,-558.3,-532.8,-185.7,-127.5,-322.2,-8.4,-20.4,-386.1,-282.9,-14.4,-22.8,-510,-584.4
214.87,-34.2,-118.8,-103.5,-384,-162.6,-286.8,-530.7,-374.7,-3927.3,-138.6,-612.6,-553.5,-541.2,-188.4,-124.8,-325.2,-8.4,-20.4,-378,-279.9,-14.7,-26.1,-515.4,-591.9
214.8733,-38.4,-117.6,-103.5,-378.9,-159,-279.9,-529.5,-348.9,-1482,-133.5,-587.4,-548.1,-532.5,-193.8,-131.1,-325.2,-8.7,-20.4,-366,-269.7,-14.1,-25.8,-511.2,-597.9
214.8767,-34.8,-122.7,-104.1,-377.1,-156.6,-278.7,-525.9,-337.2,-1037.4,-135,-597.6,-546,-528.9,-187.5,-127.5,-320.7,-8.1,-19.8,-369,-265.8,-15,-22.2,-506.1,-595.5
214.88,-36.3,-116.1,-105.3,-379.5,-158.7,-280.8,-521.1,-351.6,-2371.2,-130.8,-594,-547.8,-538.2,-184.5,-126.6,-320.4,-8.4,-20.4,-370.5,-269.4,-14.7,-20.4,-505.5,-583.8
214.8828,-36.9,-117.9,-110.7,-388.2,-162.9,-285.9,-523.5,-339,-444.6,-133.8,-587.1,-550.2,-527.7,-187.5,-126,-318.9,-8.4,-20.4,-373.5,-268.2,-14.7,-22.2,-507.9,-583.2
214.8867,-36.9,-116.4,-106.8,-387.9,-164.1,-285.3,-522.3,-351,-2223,-132.3,-605.1,-549.9,-527.1,-187.2,-124.8,-320.1,-8.4,-19.8,-378.6,-270.9,-14.4,-20.7,-506.4,-586.8
214.8894,-36.6,-116.7,-106.8,-386.4,-159.9,-278.7,-528.6,-372.9,-3779.1,-131.4,-616.5,-550.8,-527.4,-184.8,-125.7,-320.1,-8.4,-19.8,-381,-270.3,-14.7,-17.4,-504.3,-584.7
214.8933,-34.5,-113.1,-102.3,-381.6,-154.5,-276.3,-520.8,-348.6,-1259.7,-128.4,-579.3,-551.1,-533.4,-182.7,-123,-313.2,-8.1,-20.1,-380.7,-272.7,-14.1,-13.2,-497.7,-586.2
214.8967,-35.7,-117.9,-102.3,-381.6,-151.5,-280.8,-526.2,-339.9,-963.3,-128.1,-579.6,-559.2,-527.7,-183.9,-121.5,-310.8,-8.7,-20.4,-375.9,-269.1,-14.4,-15.6,-497.7,-589.8
214.9,-35.1,-117,-99.3,-382.5,-156.3,-276.6,-523.2,-357.3,-2519.4,-125.7,-592.8,-555,-525.6,-181.5,-123.9,-308.7,-8.4,-20.1,-372.6,-261.9,-14.4,-14.4,-495,-585
214.9028,-37.2,-112.5,-102,-382.8,-154.2,-274.8,-523.8,-334.2,-666.9,-128.1,-572.7,-542.1,-527.1,-184.5,-126.6,-315,-8.4,-20.4,-374.7,-265.2,-14.7,-16.5,-495.6,-583.5
214.9061,-38.4,-110.1,-101.4,-378,-147.3,-271.2,-522.6,-345.6,-2297.1,-125.4,-595.8,-540,-527.1,-186.6,-124.5,-314.4,-8.4,-19.5,-376.8,-263.1,-14.4,-5.7,-501.9,-580.2
214.91,-38.7,-110.7,-100.5,-378,-147.6,-268.8,-526.8,-367.5,-3927.3,-126.9,-601.2,-539.1,-527.4,-188.1,-125.7,-316.2,-8.7,-20.1,-374.7,-263.1,-15,-10.5,-497.1,-580.2
214.9133,-42,-114.6,-102.6,-384.3,-152.7,-277.5,-528.3,-345.3,-1259.7,-135.3,-587.4,-549,-539.7,-195.9,-129.6,-318,-8.7,-19.5,-376.5,-275.7,-14.4,-22.8,-501.9,-589.2
214.9167,-43.2,-114.9,-104.4,-384.3,-157.5,-282.6,-532.5,-334.5,-815.1,-143.7,-591.6,-557.7,-550.2,-198.3,-131.1,-320.4,-8.1,-20.1,-386.1,-288.3,-14.7,-36,-502.5,-594
214.92,-46.2,-120,-105,-386.4,-161.1,-285.3,-534,-352.8,-2223,-148.8,-600.9,-557.1,-543,-203.4,-140.4,-324,-8.4,-19.8,-384.6,-284.7,-15,-34.5,-508.2,-594.6
214.9228,-38.7,-111.3,-98.4,-374.1,-144.3,-271.5,-526.5,-329.1,-444.6,-136.2,-570,-540,-537.9,-192,-135.6,-318.3,-8.4,-19.8,-371.1,-268.8,-14.7,-21.3,-498,-582.9
214.9267,-36.3,-112.5,-94.5,-371.7,-140.7,-276.3,-526.5,-341.4,-2297.1,-138.9,-600.6,-537,-525,-190.8,-131.7,-318.6,-8.7,-20.1,-374.4,-263.1,-14.4,-17.4,-497.1,-578.4
214.93,-36.6,-118.5,-97.5,-376.5,-143.1,-275.1,-529.5,-369.9,-3779.1,-135.3,-593.1,-529.8,-523.2,-191.4,-131.1,-324,-8.1,-20.1,-375.9,-251.7,-14.7,-4.2,-499.5,-573.6
214.9333,-38.1,-112.8,-100.2,-374.4,-139.8,-272.7,-529.8,-346.8,-1185.6,-135.6,-566.4,-527.4,-529.2,-192.9,-130.8,-323.1,-9,-20.1,-379.2,-248.1,-14.7,-3.6,-498.9,-574.8
214.9361,-36.9,-120.3,-105.3,-378.6,-141,-274.8,-534.6,-341.4,-1259.7,-142.5,-576.9,-539.1,-543.9,-192.3,-132.6,-326.4,-8.7,-20.1,-388.2,-263.7,-15,-13.8,-503.4,-579.9
214.94,-36.9,-113.7,-102,-378,-142.8,-274.5,-532.8,-355.8,-2371.2,-142.8,-586.5,-536.4,-544.5,-189.3,-129,-324.6,-9,-20.1,-389.1,-258.3,-14.7,-17.1,-499.5,-575.7
214.9433,-37.2,-119.4,-105.3,-379.2,-135.3,-273,-534.9,-339.3,-518.7,-146.4,-574.2,-540.9,-540.9,-190.2,-127.8,-324.6,-8.4,-19.8,-389.7,-262.2,-14.4,-4.8,-501.3,-575.4
214.9461,-33.6,-122.1,-103.5,-375,-139.5,-268.5,-536.1,-351.3,-2445.3,-142.8,-593.1,-536.1,-530.7,-187.5,-125.7,-321.6,-8.1,-20.1,-389.4,-253.8,-14.7,-7.5,-495.6,-577.5
214.9494,-36.3,-126.6,-106.5,-380.4,-146.7,-268.2,-532.5,-379.2,-3927.3,-143.4,-611.4,-536.7,-537.9,-197.1,-128.7,-322.5,-8.4,-19.8,-396,-250.5,-14.7,-2.4,-495.6,-587.7
214.9533,-43.8,-127.8,-113.1,-388.5,-152.1,-275.7,-531,-359.7,-1185.6,-151.2,-593.4,-545.4,-543.6,-200.4,-132.3,-327,-8.1,-19.8,-405.3,-259.8,-14.4,-15.9,-505.5,-587.1
214.9561,-44.1,-130.5,-114,-392.7,-152.1,-278.7,-526.5,-348.9,-1111.5,-154.2,-594.3,-549,-551.7,-205.2,-135.3,-323.4,-8.1,-19.5,-415.2,-262.5,-14.4,-19.5,-498.3,-580.8
214.96,-50.4,-134.4,-124.2,-398.4,-163.5,-284.1,-526.2,-367.8,-2148.9,-157.5,-607.2,-555.6,-563.7,-207,-137.4,-323.1,-8.7,-20.1,-407.4,-269.7,-15,-16.8,-500.4,-589.2
214.9633,-50.7,-135.9,-118.5,-391.5,-154.2,-274.8,-522.6,-345.6,-592.8,-149.4,-587.7,-548.1,-552.3,-210.3,-136.2,-321,-8.1,-19.8,-407.1,-262.8,-14.4,-13.8,-495.6,-580.8
214.9661,-48,-141.6,-117.9,-390.3,-159,-274.8,-528,-353.4,-2297.1,-148.5,-609.9,-543,-552.6,-208.8,-136.8,-318.6,-8.4,-19.8,-400.2,-258.3,-14.4,-6.3,-493.5,-571.8
214.97,-47.7,-139.2,-112.5,-389.1,-162.6,-275.4,-528.6,-376.5,-3779.1,-150,-617.1,-550.5,-551.4,-210,-136.2,-321.9,-8.7,-19.5,-401.7,-265.8,-14.7,-8.1,-498.3,-579.6
214.9733,-50.4,-144.9,-120,-393.6,-159.3,-280.2,-529.8,-356.7,-1185.6,-157.8,-606.9,-557.4,-558.9,-207.6,-135.9,-324.6,-8.7,-19.8,-415.2,-277.8,-14.7,-17.4,-508.8,-584.7
214.9767,-43.5,-130.5,-106.8,-382.2,-147.3,-267.9,-526.8,-333.3,-1037.4,-147.9,-590.4,-552,-545.1,-200.7,-129.9,-315.6,-8.7,-20.1,-415.2,-262.5,-14.7,-5.4,-496.2,-572.1
214.98,-43.2,-134.7,-110.4,-384.9,-148.2,-269.4,-526.5,-352.5,-2148.9,-150,-596.7,-554.4,-552.3,-199.2,-132.3,-317.4,-8.4,-20.1,-404.1,-268.8,-14.7,-8.4,-501.3,-576.6
214.9833,-43.5,-130.5,-106.2,-383.7,-143.7,-267.3,-531,-332.4,-444.6,-148.5,-575.4,-543,-555.6,-200.7,-136.2,-317.1,-8.4,-20.1,-398.7,-270.9,-14.7,-8.7,-500.1,-576.6
214.9861,-39.9,-124.2,-102,-378.6,-142.8,-264.9,-528,-342.9,-2371.2,-147.9,-595.8,-538.8,-545.4,-195.9,-132.6,-316.5,-8.4,-20.1,-391.5,-256.5,-14.4,-4.2,-499.2,-571.2
214.99,-35.1,-117.6,-99,-373.8,-146.1,-265.5,-525.6,-364.5,-3779.1,-137.7,-604.2,-533.7,-538.8,-189.3,-128.1,-314.7,-8.7,-19.8,-392.4,-243.9,-15,3,-497.7,-563.1
214.9933,-33.3,-113.7,-94.2,-370.5,-139.8,-262.5,-521.1,-338.4,-1407.9,-141,-575.7,-532.5,-544.8,-190.8,-126.6,-314.4,-8.4,-19.8,-390.3,-249.9,-14.4,-1.5,-495,-564
214.9961,-29.4,-105.9,-93.3,-368.4,-137.1,-260.4,-520.8,-326.1,-1111.5,-133.5,-576.3,-531,-554.1,-193.8,-129.3,-313.2,-8.7,-20.1,-387.3,-255.9,-14.7,6,-490.5,-563.4
215,-26.7,-105.6,-96.3,-370.8,-143.7,-263.7,-523.2,-340.5,-2223,-141.3,-584.7,-533.7,-544.8,-191.4,-125.7,-314.4,-8.4,-19.8,-387.6,-254.1,-14.7,-1.2,-490.5,-565.5
215.0028,-30.6,-105,-95.7,-368.4,-138.9,-264.9,-522,-326.4,-518.7,-136.5,-573.6,-534,-534.9,-189.6,-124.8,-315.9,-8.4,-20.1,-382.2,-254.4,-14.7,-3.3,-488.1,-565.2
215.0061,-30,-109.2,-90.9,-366.3,-138,-263.4,-526.8,-339.6,-2371.2,-136.5,-591.9,-532.8,-524.4,-188.1,-123.9,-312.6,-8.4,-19.8,-404.4,-250.5,-14.7,-1.8,-489.6,-567
215.01,-22.8,-112.5,-88.2,-363,-137.4,-259.8,-522,-363.9,-3853.2,-128.7,-603,-531,-525,-180.9,-120.9,-309,-8.7,-19.8,-399,-249.3,-14.7,3.3,-488.1,-566.1
215.0128,-27.9,-117.9,-95.1,-367.8,-140.4,-268.2,-526.8,-340.8,-1407.9,-137.7,-575.4,-540.9,-532.5,-185.1,-122.4,-313.2,-8.1,-19.8,-389.4,-250.2,-14.4,-3,-489.3,-571.8
215.0167,-36,-123.6,-107.7,-378.9,-144.9,-276.6,-531.3,-340.2,-1111.5,-143.4,-588.6,-549.3,-538.8,-192.9,-131.7,-319.8,-8.1,-20.1,-392.1,-261.6,-14.4,-9,-496.2,-580.5
215.02,-37.2,-132.3,-108.6,-382.2,-147,-274.8,-529.8,-357,-2148.9,-144.6,-595.8,-548.7,-546.3,-197.7,-129.3,-321.3,-8.7,-19.8,-403.2,-268.5,-14.7,-12,-496.8,-583.2
215.0233,-39,-134.4,-112.5,-382.8,-146.7,-278.4,-527.1,-341.1,-518.7,-150.9,-582.9,-544.5,-547.2,-196.2,-127.8,-319.8,-8.4,-20.1,-391.2,-266.1,-14.4,-12.9,-501.3,-582.6
215.0261,-39.3,-130.2,-105,-378.3,-148.8,-273.6,-529.5,-351,-2223,-144.3,-609,-543.6,-545.7,-201.9,-132,-316.8,-8.4,-19.8,-391.2,-262.5,-14.7,-7.8,-500.1,-580.5
215.03,-41.4,-130.2,-107.7,-381,-150.6,-268.2,-526.5,-372.6,-3779.1,-144,-618,-545.1,-549.3,-198.3,-127.8,-311.7,-8.7,-20.1,-395.1,-266.4,-15,-16.2,-497.4,-576.3
215.0333,-41.7,-140.4,-112.2,-388.8,-157.8,-279.6,-529.2,-353.1,-1259.7,-153,-593.4,-553.5,-555.3,-205.2,-131.1,-318.9,-8.7,-20.1,-394.8,-271.2,-15,-17.4,-502.2,-585
215.0367,-39,-139.2,-106.5,-385.2,-153.3,-282.6,-527.4,-340.2,-1111.5,-148.2,-591.6,-550.8,-552,-204.3,-132,-318.9,-8.4,-20.1,-393.9,-267.9,-14.4,-11.7,-500.7,-584.4
215.04,-45.9,-137.1,-107.1,-387.6,-159,-284.4,-534.3,-356.4,-2223,-151.8,-601.8,-553.5,-572.7,-203.1,-132.9,-320.4,-8.4,-20.4,-395.4,-267.3,-14.7,-21.3,-506.4,-594
215.0433,-43.2,-137.1,-108.3,-384.3,-152.1,-284.4,-534,-339,-518.7,-149.1,-583.8,-559.5,-555,-200.1,-129.6,-316.2,-8.7,-19.8,-397.5,-268.8,-14.7,-17.4,-504,-579
215.0467,-42.3,-138.6,-111.3,-386.4,-156.3,-286.2,-537.6,-356.1,-2445.3,-147.9,-607.8,-561,-546.3,-198.9,-125.7,-314.4,-8.7,-19.5,-401.1,-276.3,-15,-13.2,-508.8,-582.6
215.05,-43.2,-135.6,-114.6,-387.6,-164.1,-284.1,-533.7,-379.8,-3779.1,-149.1,-617.4,-550.8,-544.5,-201.3,-132,-315.6,-8.7,-20.1,-405.9,-277.2,-14.4,-16.8,-505.5,-587.7
215.0533,-43.5,-134.4,-116.7,-386.7,-157.8,-282,-533.4,-355.2,-1259.7,-148.2,-599.4,-551.7,-553.5,-197.4,-128.4,-314.4,-8.1,-20.4,-405.6,-280.5,-14.7,-19.2,-503.4,-589.2
215.0567,-40.2,-127.8,-114.9,-384.3,-154.2,-281.1,-526.8,-344.4,-1111.5,-148.2,-594.6,-552.9,-563.4,-195.6,-127.2,-314.1,-8.1,-20.1,-406.5,-286.2,-14.4,-13.8,-503.7,-586.5
215.0594,-41.4,-129.6,-115.5,-390.9,-157.8,-280.5,-529.5,-363,-2445.3,-148.8,-607.2,-557.4,-553.2,-196.8,-131.4,-316.8,-8.4,-20.4,-418.8,-280.8,-14.4,-18.3,-506.1,-586.8
215.0633,-40.5,-131.7,-114,-389.1,-154.8,-280.5,-529.2,-342.3,-518.7,-152.4,-593.4,-558,-541.8,-198.3,-127.2,-312.9,-8.4,-19.8,-411.9,-279,-14.4,-15.9,-508.5,-591
215.0667,-42.9,-128.1,-116.4,-391.8,-154.2,-277.5,-531.9,-354.6,-2593.5,-153,-621.3,-556.2,-550.2,-203.7,-131.1,-311.1,-8.4,-19.8,-408.6,-278.1,-14.7,-17.1,-512.7,-592.8
215.07,-38.7,-120.9,-110.1,-387.3,-151.2,-273.3,-527.4,-372.6,-3779.1,-146.1,-619.8,-550.8,-549.3,-195.3,-126.6,-314.1,-8.4,-19.8,-405,-268.5,-14.4,-11.4,-506.1,-583.8
215.0733,-38.4,-123,-111,-382.5,-147.3,-271.2,-524.4,-348,-1259.7,-143.7,-586.2,-548.4,-564.9,-194.1,-126,-313.8,-8.7,-19.8,-411.9,-271.5,-14.4,-9,-501.9,-586.2
215.0767,-43.2,-128.1,-113.7,-385.2,-146.1,-273.9,-535.2,-339.3,-1185.6,-148.5,-600.6,-550.5,-556.8,-201.9,-129.9,-313.8,-9,-19.8,-410.1,-279.3,-14.4,-11.1,-500.7,-586.2
215.08,-45.6,-137.4,-117.3,-390.3,-154.2,-279.3,-541.2,-357.6,-2148.9,-158.1,-607.8,-555,-557.4,-209.7,-134.4,-319.2,-8.7,-19.8,-417.6,-285.6,-14.4,-18.6,-506.7,-591.6
215.0833,-44.1,-138.9,-120.6,-391.2,-149.4,-276.9,-536.1,-342,-592.8,-154.2,-598.5,-556.5,-553.5,-208.8,-135.6,-318.9,-8.1,-20.4,-409.8,-277.5,-14.7,-14.4,-501.3,-591.3
215.0867,-43.2,-138,-111.6,-381.9,-139.2,-265.2,-533.7,-351,-2371.2,-150.3,-621.3,-550.8,-565.5,-199.5,-129.9,-318.3,-8.7,-19.8,-410.1,-266.4,-14.7,-10.2,-500.4,-585.3
215.09,-40.5,-135,-102.6,-377.1,-139.8,-264.6,-527.4,-366.9,-3779.1,-145.2,-607.5,-546.3,-561.9,-198.3,-130.2,-317.4,-8.7,-20.1,-402.9,-260.4,-14.4,-6,-494.7,-575.4
215.0933,-45.9,-135.9,-102.9,-374.4,-138.6,-263.1,-531.6,-341.7,-1185.6,-148.8,-590.1,-540.9,-567,-202.2,-130.5,-317.7,-8.7,-19.8,-406.8,-262.2,-14.7,-16.2,-496.8,-576.3
215.0961,-42,-135.3,-105.3,-375.3,-134.4,-267.3,-533.4,-330.9,-1037.4,-149.4,-598.5,-548.1,-557.1,-202.2,-132.3,-316.5,-8.7,-20.4,-409.5,-270.3,-14.4,-12.6,-495.6,-582.6
215.1,-41.1,-129.6,-99,-371.1,-137.1,-266.4,-535.5,-342.3,-2148.9,-150,-597,-546,-552.3,-200.1,-128.4,-320.7,-8.4,-19.5,-414.3,-274.2,-14.4,-14.4,-497.1,-584.1
215.1033,-42,-127.2,-105.6,-371.7,-136.5,-268.2,-533.4,-326.7,-370.5,-147,-578.4,-544.5,-551.4,-203.4,-131.1,-319.2,-8.7,-20.1,-405.3,-267.9,-15,-11.7,-495.6,-589.8
215.1061,-45.3,-131.4,-108,-377.4,-147,-265.5,-534.6,-343.8,-2519.4,-158.1,-621.6,-552,-553.5,-204,-132.9,-324,-8.7,-19.8,-408,-272.1,-14.4,-18.6,-498.9,-595.8
215.11,-47.1,-131.4,-110.4,-378.9,-151.2,-272.7,-536.7,-365.4,-3853.2,-159.9,-623.1,-557.1,-553.5,-208.2,-137.4,-326.4,-8.4,-20.1,-414.3,-278.4,-14.4,-20.4,-502.5,-592.2
215.1128,-39.9,-129,-105.6,-378.6,-147.3,-271.5,-535.2,-341.7,-1333.8,-157.5,-603.3,-558.6,-559.5,-201.3,-135.6,-323.7,-8.4,-19.8,-421.8,-278.1,-14.7,-19.5,-500.7,-588.6
215.1161,-39,-121.5,-99.9,-369,-137.7,-264.6,-532.8,-329.7,-1185.6,-145.2,-587.4,-563.1,-563.1,-201.3,-138.3,-323.1,-8.7,-19.8,-407.1,-268.5,-14.4,-6.9,-500.1,-584.7
215.1194,-37.8,-123.9,-99.9,-368.7,-136.5,-261.3,-528,-342.6,-2371.2,-144.9,-586.8,-549.6,-553.2,-202.2,-134.4,-323.4,-8.4,-19.8,-412.8,-268.5,-14.4,-9.6,-499.2,-582.3
215.1233,-41.4,-125.4,-101.1,-370.8,-135.6,-264.3,-531,-321.9,-592.8,-143.4,-574.8,-546.6,-555,-202.5,-135,-325.5,-8.7,-20.7,-408.9,-276,-14.7,-9.6,-504.9,-585.3
215.1267,-33.6,-117.9,-94.5,-367.2,-135,-260.4,-524.4,-334.5,-2445.3,-144.6,-605.7,-539.1,-541.2,-195.3,-129.3,-323.1,-8.1,-19.8,-399.6,-272.7,-14.7,-10.5,-501.6,-583.5
215.13,-35.1,-124.5,-102.9,-370.8,-134.1,-260.7,-527.4,-357.9,-3853.2,-144.9,-618.3,-547.5,-550.5,-193.8,-132.6,-324.6,-9,-20.1,-404.7,-273.6,-14.7,-7.8,-501.6,-584.4
215.1333,-35.4,-123.6,-102.9,-371.4,-136.8,-264.3,-526.8,-334.8,-1333.8,-147.3,-592.2,-548.4,-547.2,-198.3,-133.5,-323.7,-8.7,-20.1,-399.3,-263.7,-14.4,-14.4,-505.2,-585.3
215.1367,-35.7,-127.8,-108,-372.9,-139.8,-265.8,-531.6,-325.5,-1111.5,-147.9,-602.7,-551.1,-548.4,-200.7,-134.4,-326.1,-8.4,-20.1,-398.7,-264.6,-14.4,-17.1,-511.2,-588.6
215.1394,-31.8,-121.5,-102.9,-370.8,-138.3,-261.9,-525.3,-337.5,-2148.9,-148.2,-600,-548.4,-546,-203.4,-135.3,-324.3,-9,-19.5,-407.4,-263.7,-14.4,-10.8,-505.8,-588.9
215.1433,-32.4,-121.8,-104.1,-371.1,-139.2,-263.1,-534.9,-321.6,-741,-145.8,-589.8,-549.6,-555,-200.1,-130.2,-326.1,-8.7,-19.8,-401.1,-262.8,-14.7,-16.5,-507.9,-589.2
215.1467,-36.9,-124.8,-102.3,-371.4,-142.8,-263.4,-533.7,-335.7,-2445.3,-150,-616.8,-549,-550.2,-202.5,-131.4,-326.1,-8.4,-19.8,-401.4,-264.3,-14.7,-9,-505.5,-588.9
215.1494,-36.6,-126.6,-102.6,-370.2,-147,-258.6,-535.5,-356.4,-3630.9,-150.9,-618.3,-558,-549.6,-202.5,-132.6,-327.9,-8.7,-20.1,-403.5,-273.3,-14.4,-17.4,-510.9,-590.7
215.1528,-34.2,-125.4,-102.3,-365.7,-140.4,-261.9,-527.7,-332.1,-1111.5,-150,-579.9,-546.9,-548.1,-203.4,-131.7,-327.6,-8.1,-19.5,-405.6,-264.6,-14.7,-11.7,-503.7,-583.2
215.1567,-37.5,-127.5,-104.4,-369.6,-136.8,-268.5,-531,-325.5,-1111.5,-153.6,-595.2,-551.1,-555.3,-202.5,-133.8,-328.5,-8.7,-19.8,-412.5,-268.5,-14.7,-15,-504.9,-587.7
215.1594,-37.8,-129.3,-104.7,-369.9,-137.1,-266.7,-533.7,-341.4,-2297.1,-154.2,-597.3,-546.6,-558.3,-206.1,-136.2,-328.2,-8.4,-19.2,-413.1,-270.6,-14.7,-16.8,-502.8,-588.9
215.1633,-45.3,-135,-112.8,-375.9,-140.4,-270.9,-535.5,-328.5,-518.7,-161.4,-597,-557.4,-568.5,-213,-141.6,-332.4,-8.7,-20.1,-424.2,-276.9,-14.7,-23.7,-512.4,-593.1
215.1667,-44.1,-133.8,-115.5,-373.8,-141,-267.6,-533.4,-343.8,-2445.3,-161.4,-617.7,-553.2,-569.1,-215.7,-138.6,-330.9,-8.1,-20.1,-426.9,-272.7,-14.7,-23.1,-511.2,-590.4
215.17,-44.1,-134.1,-114,-376.2,-142.5,-267.6,-532.2,-363.9,-3853.2,-152.7,-625.5,-568.2,-562.2,-211.8,-135,-327.6,-8.7,-19.5,-426.6,-273.3,-14.7,-16.2,-507.9,-592.2
215.1733,-48.3,-137.7,-118.8,-377.7,-142.5,-268.2,-539.1,-342.3,-1259.7,-159.6,-595.8,-553.5,-572.1,-212.7,-136.8,-328.8,-8.7,-19.5,-421.2,-270.9,-14.4,-14.7,-509.7,-587.4
215.1767,-43.8,-132.3,-117,-378.6,-137.7,-265.2,-534.6,-332.7,-1259.7,-155.1,-596.1,-555,-575.7,-207.9,-133.2,-325.2,-8.7,-20.1,-419.4,-271.5,-14.4,-13.8,-510,-594.9
215.1794,-43.2,-134.7,-122.4,-380.4,-142.8,-263.1,-536.1,-351,-2371.2,-157.5,-609.3,-555.9,-567.9,-209.7,-131.1,-326.1,-8.4,-20.1,-423,-268.2,-14.7,-18.3,-513.3,-603
