Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
249.0361,-78.9,-159,-80.4,-166.8,114.3,-206.1,-303.3,-214.8,6002.1,-135.6,-633.3,-445.5,-296.7,-54.3,-113.1,-93,-8.7,-18,-176.1,-35.7,-14.1,-15.9,-453.9,-317.7
249.0394,-73.8,-133.8,-71.7,-161.7,112.2,-202.5,-299.4,-275.1,-1333.8,-130.8,-677.7,-435.9,-335.4,-49.5,-112.5,-88.8,-8.4,-18.9,-172.5,-35.1,-13.5,-6.6,-452.1,-313.8
249.0428,-78.6,-147,-69.3,-163.5,105.9,-200.7,-300.6,-374.7,-8447.4,-130.8,-718.5,-435.3,-313.5,-52.2,-115.2,-90.9,-8.7,-18.3,-160.5,-40.8,-14.4,-8.7,-451.2,-319.2
249.0461,-78.9,-162.9,-78,-161.4,102.6,-204.3,-300.6,-389.1,-7854.6,-126.6,-710.4,-435.3,-308.1,-46.2,-114,-94.5,-8.1,-18.3,-167.4,-34.8,-13.8,-7.8,-450,-313.8
249.0494,-86.7,-159.6,-78.6,-164.4,106.5,-205.2,-304.2,-352.8,-3556.8,-134.4,-687,-441.6,-323.7,-58.5,-120.9,-95.4,-8.7,-18.6,-163.8,-39,-14.1,-15.6,-450.3,-320.1
249.0528,-78.3,-162.3,-76.5,-158.1,114.9,-204.9,-302.4,-272.1,2889.9,-127.2,-639.9,-433.8,-310.8,-46.8,-116.1,-89.4,-8.4,-17.7,-163.5,-42.9,-14.1,-9.9,-441.9,-318.3
249.0561,-82.8,-162.6,-76.5,-156.9,130.8,-196.5,-300.3,-209.7,5928,-123,-621.3,-437.4,-291.6,-50.4,-115.5,-88.5,-7.8,-18.3,-170.1,-52.2,-14.1,-3.6,-436.8,-312.3
249.0594,-79.5,-165.6,-78.9,-162.3,117,-200.4,-307.8,-276.3,-1407.9,-126.3,-684.3,-435.9,-298.8,-49.2,-115.2,-87.3,-8.4,-18.3,-165.6,-47.1,-14.1,2.1,-441.9,-310.2
249.0628,-81.6,-159,-77.4,-163.5,102.3,-198.9,-303.3,-372.9,-8373.3,-125.1,-719.4,-435.9,-296.4,-49.8,-117.9,-89.1,-8.4,-18.6,-170.4,-39.6,-14.1,-0.3,-439.2,-305.1
249.0661,-79.2,-154.5,-72,-161.1,104.4,-199.2,-300.9,-386.7,-7854.6,-122.4,-707.1,-428.1,-300.3,-50.7,-116.7,-85.8,-8.7,-18.6,-177.3,-23.7,-14.4,2.1,-439.2,-302.7
249.0694,-83.4,-158.1,-79.2,-162.6,104.4,-201.9,-299.7,-351,-3556.8,-126.3,-680.7,-430.2,-300,-47.4,-116.4,-88.5,-8.1,-18,-182.7,-26.1,-14.1,3.9,-440.7,-310.5
249.0728,-83.4,-161.4,-82.5,-168,116.4,-207.6,-303.3,-275.4,2741.7,-131.7,-644.4,-436.8,-307.8,-53.4,-116.4,-92.7,-8.7,-18,-177.9,-39.6,-14.1,-4.2,-442.2,-312.9
249.0761,-84.3,-153.6,-83.7,-165.3,120.6,-198.3,-301.2,-215.7,5779.8,-135.6,-630.3,-435.3,-312.3,-54.9,-118.8,-87,-8.4,-18.3,-185.4,-44.4,-14.1,0.9,-441,-316.2
249.0794,-86.1,-160.5,-81,-169.5,111.3,-196.8,-303.9,-279,-1259.7,-132.6,-686.4,-438.6,-317.4,-53.7,-120.6,-87.9,-8.7,-18.3,-190.5,-37.2,-14.1,-5.7,-437.1,-330.9
249.0828,-87.9,-151.5,-87.6,-174.9,101.4,-207.9,-301.5,-381.6,-8373.3,-132.3,-737.1,-450.6,-327,-51,-121.2,-90.9,-8.1,-18.3,-178.2,-44.7,-14.1,-6.6,-442.2,-324.3
249.0861,-87.9,-156.6,-82.5,-175.5,94.2,-207.3,-306.6,-401.4,-7928.7,-135,-723.9,-446.7,-316.2,-55.5,-124.2,-96.6,-8.7,-18.3,-176.4,-42.6,-13.8,-8.7,-445.8,-316.2
249.0894,-87.3,-143.4,-82.8,-168.6,100.8,-204.3,-300,-354.9,-3705,-133.2,-687.9,-441.6,-326.7,-61.2,-120.6,-88.2,-8.7,-17.7,-175.5,-41.4,-14.1,-12.9,-436.5,-306.6
249.0928,-85.5,-168.9,-96,-172.8,108.9,-207,-303.3,-282.9,2741.7,-145.2,-648.3,-454.8,-311.1,-55.2,-118.8,-90.9,-9,-18,-193.2,-58.5,-14.1,-18.9,-445.2,-314.1
249.0961,-83.1,-162.6,-91.2,-170.7,117,-204,-304.5,-221.1,5928,-140.7,-638.4,-457.5,-329.4,-54.6,-118.2,-94.5,-8.7,-18.3,-202.5,-73.2,-13.8,-15,-444.9,-323.4
249.0994,-86.4,-167.4,-94.5,-174,106.2,-205.5,-307.5,-285.9,-1482,-150.9,-704.7,-460.5,-322.5,-62.4,-120.6,-92.7,-8.7,-18.6,-198.9,-68.1,-14.4,-18.9,-447.6,-324
249.1028,-78.6,-161.7,-87.3,-167.7,99,-203.4,-303.6,-376.5,-8299.2,-129.3,-729,-443.7,-300.9,-54.3,-116.1,-90.9,-8.1,-18,-168.9,-39.6,-13.8,-6,-436.5,-311.1
249.1061,-80.4,-158.1,-86.1,-169.8,95.4,-202.5,-301.8,-393,-7780.5,-124.5,-709.5,-443.4,-295.8,-48.3,-115.2,-90.6,-8.4,-17.7,-165,-27.6,-13.8,-3,-436.8,-312
249.1094,-81,-161.7,-85.8,-170.4,98.7,-202.5,-305.1,-350.1,-3556.8,-137.7,-695.1,-446.1,-306,-51.9,-118.5,-91.2,-8.4,-18,-181.5,-46.8,-13.5,-8.4,-435.6,-314.4
249.1128,-80.4,-159.6,-82.2,-163.2,104.1,-204,-306.6,-272.1,2815.8,-141.9,-646.5,-434.1,-306.3,-49.2,-118.2,-91.8,-8.7,-18,-176.4,-37.5,-14.4,-6.9,-441.6,-313.5
249.1161,-84.3,-158.1,-79.5,-161.4,116.1,-201,-312.9,-214.5,6002.1,-140.4,-629.4,-430.8,-316.2,-55.2,-119.4,-99,-8.7,-18.3,-177.6,-34.2,-14.1,-6.3,-445.5,-314.4
249.1194,-84,-159.9,-74.1,-160.5,117,-198.9,-314.4,-275.1,-1482,-136.5,-678.3,-435,-322.2,-51.9,-120.6,-95.4,-8.4,-18.3,-177.9,-29.4,-13.8,-3,-447.9,-312.9
249.1228,-82.2,-153.6,-71.7,-158.1,111.6,-194.1,-307.2,-367.8,-8225.1,-130.2,-717.6,-431.1,-309.9,-49.8,-117.9,-92.7,-8.4,-17.7,-173.7,-30,-14.4,-2.4,-442.8,-308.1
249.1261,-78.9,-154.5,-78.9,-162,106.2,-195,-309.6,-386.4,-7928.7,-137.1,-722.1,-437.7,-302.7,-48.3,-117.6,-92.1,-8.7,-18.6,-176.7,-34.2,-14.1,-7.8,-439.5,-311.4
249.1294,-78.9,-151.5,-81.3,-165.9,104.1,-194.1,-306,-345.6,-3779.1,-132.9,-697.8,-446.1,-336,-53.4,-120.3,-96.9,-8.4,-18.3,-177.6,-43.8,-14.4,-12.6,-441.3,-315.6
249.1328,-78.9,-150.6,-80.7,-166.5,116.4,-195.9,-307.2,-269.1,2741.7,-133.8,-653.7,-450.3,-333,-54.6,-120.9,-91.8,-8.4,-18.3,-189.6,-61.5,-14.4,-13.2,-437.4,-321.9
249.1361,-81.6,-153,-85.5,-165.6,117.9,-194.7,-307.2,-211.2,5853.9,-133.5,-632.1,-444.6,-305.7,-52.5,-120.6,-91.2,-8.4,-18.3,-177.6,-66.9,-14.4,-8.1,-439.5,-326.4
249.1394,-82.5,-159.9,-81.6,-171,107.1,-198.3,-309.3,-276.9,-1407.9,-129.6,-700.5,-449.4,-291.9,-51,-116.7,-87.6,-8.1,-18.6,-203.4,-61.8,-14.1,-2.1,-435,-307.2
249.1428,-88.8,-157.2,-93,-176.4,93.6,-201.6,-309,-376.2,-8373.3,-128.4,-732.9,-453.9,-301.8,-51.6,-120,-86.1,-8.4,-18.3,-186.9,-52.5,-13.8,-7.5,-432.9,-304.2
249.1461,-91.8,-161.4,-99,-181.8,80.4,-206.1,-309.9,-396.3,-7706.4,-138.6,-736.2,-453.9,-306.6,-58.2,-121.8,-86.1,-8.4,-18.6,-179.4,-44.1,-13.8,-8.4,-432.3,-305.7
249.1494,-92.1,-171.6,-105.9,-182.1,90,-204,-310.8,-358.2,-3779.1,-136.8,-698.1,-460.5,-301.2,-55.8,-121.8,-85.2,-8.4,-18.3,-181.8,-52.8,-14.1,-7.8,-433.2,-321.3
249.1528,-96.3,-160.8,-99.3,-180,101.1,-201,-310.2,-279.9,2889.9,-145.8,-666.3,-458.1,-318.9,-63.9,-125.1,-86.4,-8.7,-18,-188.7,-57,-14.1,-11.4,-430.2,-316.2
249.1561,-92.1,-162.9,-101.7,-178.5,102.9,-202.2,-310.8,-220.5,5853.9,-135.3,-648.3,-456,-316.8,-58.8,-123,-87,-8.7,-18.6,-186.9,-54.9,-14.4,-13.5,-429.9,-308.4
249.1594,-93,-169.2,-96,-178.2,101.4,-205.8,-312,-282.9,-1407.9,-136.2,-705,-454.8,-309.9,-57.6,-119.7,-83.1,-8.4,-18.3,-189,-51,-14.1,-7.8,-426,-310.5
249.1628,-89.1,-159.9,-89.7,-174,93,-201,-310.5,-375.6,-8225.1,-125.7,-738,-449.7,-317.1,-49.8,-119.4,-82.8,-8.7,-18.6,-186,-37.8,-13.8,-6.6,-432,-305.4
249.1661,-83.7,-150.6,-84.3,-170.1,97.2,-192,-302.1,-383.7,-7854.6,-123,-722.4,-447.3,-324,-48.6,-115.8,-75,-8.7,-18,-186,-39.6,-14.1,2.7,-423.6,-298.8
249.1694,-87,-159.3,-90,-173.4,96.9,-200.7,-306.6,-351,-3705,-133.2,-698.7,-457.5,-319.8,-52.8,-121.8,-81,-8.4,-18.3,-184.2,-54.3,-14.4,-9.6,-426.3,-309.3
249.1728,-88.2,-164.4,-93.9,-175.8,103.2,-204,-310.5,-277.2,2815.8,-140.1,-656.7,-461.1,-318.9,-51.9,-122.4,-87.3,-8.4,-18,-189.6,-59.1,-14.4,-14.7,-429.3,-318.9
249.1761,-91.2,-165.6,-96.9,-176.7,105.6,-205.8,-314.7,-220.5,6002.1,-138,-658.5,-461.4,-313.2,-54,-126.9,-90.6,-8.4,-18.3,-194.1,-58.2,-13.8,-15.9,-442.2,-319.8
249.1794,-85.2,-153.6,-89.4,-171.6,106.2,-201.9,-312.3,-278.4,-1407.9,-134.1,-691.8,-450.3,-318.9,-54.6,-121.2,-87,-8.4,-18.6,-196.8,-51.6,-14.1,-8.7,-434.7,-314.7
249.1828,-88.8,-151.2,-83.7,-174.9,98.1,-197.4,-315.9,-371.7,-8299.2,-135,-735.6,-455.7,-330,-56.7,-126.3,-88.8,-8.4,-18,-216.3,-60.9,-14.1,-11.1,-435.9,-321.9
249.1861,-86.1,-159,-93,-174.6,96,-202.5,-311.7,-386.7,-7854.6,-139.8,-731.4,-458.1,-338.1,-55.2,-122.7,-93.3,-8.1,-18,-193.8,-57,-14.1,-16.8,-438.6,-322.5
249.1894,-85.2,-156,-99.9,-177.6,95.4,-207,-315,-349.8,-3779.1,-139.5,-696.6,-460.5,-326.7,-54.6,-118.2,-96.6,-8.4,-18.3,-198.3,-61.5,-14.4,-18,-442.5,-326.1
249.1928,-88.8,-165.9,-103.8,-177.3,106.2,-204.3,-313.2,-270.9,2889.9,-144.9,-663.9,-458.1,-304.2,-55.2,-117,-93.9,-8.4,-17.7,-188.4,-65.1,-14.1,-17.1,-436.5,-329.7
249.1961,-87,-160.2,-96.6,-175.5,112.2,-207,-313.2,-213.6,5928,-146.1,-646.2,-461.1,-309.9,-54.6,-117.6,-95.4,-8.7,-18.6,-198.6,-72.9,-14.4,-20.1,-438.9,-323.7
249.1994,-87.3,-168.6,-98.1,-175.5,101.1,-205.8,-317.1,-279.6,-1407.9,-143.4,-697.5,-456.9,-303.9,-54,-120.3,-94.5,-8.7,-18,-186,-56.4,-13.5,-19.8,-436.5,-317.1
249.2028,-91.8,-147.6,-92.1,-176.7,86.7,-206.4,-311.7,-375.6,-8299.2,-150.3,-740.1,-459,-318,-57.6,-120.6,-91.2,-8.1,-18.3,-195.6,-51,-14.1,-18,-441.3,-318.9
249.2061,-85.8,-170.7,-93,-172.2,93.6,-202.5,-308.4,-390.6,-7854.6,-143.7,-738,-450.6,-311.7,-51.9,-118.5,-89.1,-8.7,-17.7,-181.5,-51.6,-14.1,-18.3,-438.6,-317.7
249.2094,-96,-172.2,-99.9,-180.6,92.7,-208.2,-313.5,-355.8,-3630.9,-155.1,-711.3,-455.4,-325.5,-60.6,-122.4,-94.5,-8.7,-18.6,-195.6,-61.2,-13.8,-23.1,-445.2,-323.1
249.2128,-99.9,-178.8,-107.7,-184.5,96,-207.3,-314.7,-283.5,2889.9,-159.3,-666.6,-464.4,-334.8,-69.6,-124.8,-100.5,-8.7,-18.6,-201.3,-59.1,-14.1,-33.3,-447.3,-326.1
249.2161,-94.5,-171,-104.1,-180.6,102,-204.3,-310.2,-221.4,5853.9,-154.2,-650.7,-469.2,-337.2,-67.8,-122.7,-96.9,-8.7,-18.3,-188.4,-51,-14.4,-27.3,-444,-333.9
249.2194,-91.5,-161.7,-95.4,-173.4,110.4,-201.3,-304.8,-279,-1482,-146.1,-696.6,-458.1,-339,-59.4,-123.3,-91.8,-8.4,-18.9,-185.1,-40.5,-13.8,-18.3,-439.5,-319.5
249.2228,-90.3,-154.8,-90.9,-168.9,101.7,-197.1,-295.5,-370.2,-8595.6,-141.9,-739.2,-451.5,-347.1,-59.7,-120.6,-85.5,-8.4,-17.7,-175.8,-37.2,-14.1,-14.1,-431.4,-309
249.2261,-90.9,-160.2,-92.4,-168,100.2,-201.3,-296.1,-384.6,-7632.3,-143.4,-735.6,-448.5,-322.5,-66,-123,-92.4,-8.7,-18,-200.7,-49.8,-14.1,-11.1,-433.5,-310.5
249.2294,-88.2,-161.4,-90,-167.4,113.4,-203.1,-292.5,-343.5,-3556.8,-147,-697.2,-456,-313.8,-61.5,-124.5,-93,-8.4,-18,-194.7,-63.3,-13.8,-20.1,-437.1,-312
249.2328,-89.7,-154.5,-91.2,-166.2,110.1,-202.2,-294.9,-268.5,2964,-150.3,-649.5,-446.4,-322.8,-66,-124.2,-96.3,-8.4,-18.6,-180,-35.1,-14.1,-19.5,-445.2,-313.5
249.2361,-87.9,-161.1,-88.5,-162,121.8,-193.2,-296.1,-210.6,6002.1,-147.3,-634.8,-449.4,-323.7,-61.8,-124.2,-94.2,-8.7,-18,-182.7,-48,-14.4,-19.8,-443.4,-319.5
249.2394,-88.5,-152.1,-83.7,-157.2,121.2,-187.5,-297.6,-270,-1556.1,-141.9,-686.4,-440.1,-326.4,-60.9,-124.8,-95.1,-8.7,-18.6,-185.1,-52.2,-14.4,-12.3,-437.7,-324.6
249.2428,-90.6,-158.1,-83.7,-160.2,112.8,-192,-295.2,-369.9,-8225.1,-145.2,-728.4,-447,-333.3,-59.7,-126.3,-93,-8.4,-18,-181.5,-54,-14.4,-19.8,-436.5,-308.1
249.2461,-91.5,-153.9,-84.3,-159.3,109.5,-196.2,-298.5,-384.9,-7928.7,-146.4,-720.6,-443.7,-324.3,-61.2,-124.8,-93.3,-8.7,-18.3,-178.8,-35.4,-14.4,-12.3,-432,-304.2
249.2494,-89.1,-157.5,-81.3,-161.1,114,-195.9,-298.2,-348.6,-3556.8,-141,-687.9,-447.6,-309,-54.6,-123.9,-94.5,-7.8,-18,-190.5,-36.6,-14.4,-18.9,-434.7,-308.4
249.2528,-91.2,-156.6,-83.1,-156.3,122.4,-194.4,-301.2,-269.7,2667.6,-147.6,-644.4,-442.8,-312,-63.3,-130.2,-95.4,-9,-18.3,-186.6,-41.7,-13.8,-15.6,-438.9,-307.5
249.2561,-91.2,-144.3,-86.4,-157.8,126.3,-198.6,-305.1,-213.9,5779.8,-154.5,-636.6,-443.7,-326.1,-63,-126,-98.1,-8.4,-18.3,-180.9,-51.3,-14.1,-19.8,-439.8,-312.9
249.2594,-82.8,-157.5,-81,-158.4,122.1,-190.5,-302.4,-273.3,-1704.3,-140.1,-688.8,-437.1,-300,-55.2,-124.2,-90.9,-8.4,-18.3,-168.6,-33.9,-14.1,-6,-432.6,-312.6
249.2628,-82.2,-150.6,-81.3,-160.8,108.9,-195.3,-304.8,-367.5,-8225.1,-136.2,-721.2,-436.8,-301.5,-51.9,-122.7,-93,-8.4,-18,-170.4,-33,-14.4,-4.2,-431.4,-306
249.2661,-81.9,-147,-85.2,-159.3,105.6,-193.2,-298.5,-383.4,-7854.6,-138.3,-723.3,-442.5,-300,-58.8,-125.1,-93.3,-9,-18,-171.3,-32.7,-13.8,-8.1,-430.5,-303
249.2694,-80.4,-146.1,-84,-162.3,106.8,-196.8,-300.6,-345,-3705,-141.9,-699.9,-447.3,-307.8,-60.6,-124.5,-95.1,-8.4,-18,-176.1,-35.7,-14.4,-12,-437.4,-309
249.2728,-87.9,-156,-95.1,-166.8,108.6,-202.8,-305.1,-271.8,2741.7,-143.1,-659.1,-455.7,-316.8,-60,-125.7,-99.6,-8.1,-18,-205.5,-43.2,-14.1,-17.1,-440.4,-308.1
249.2761,-87.9,-153.3,-89.4,-165.6,110.4,-202.8,-307.2,-215.1,5853.9,-142.2,-641.7,-447.6,-321.9,-61.2,-124.5,-95.4,-8.4,-18.3,-204.3,-41.1,-14.1,-18.9,-441,-316.2
249.2794,-89.7,-156.9,-92.1,-165.9,115.2,-201.9,-306.9,-276.6,-1630.2,-139.5,-698.1,-454.8,-320.4,-59.1,-123.9,-91.2,-8.7,-18.3,-198.6,-49.8,-14.7,-22.8,-439.8,-329.1
249.2828,-85.2,-150.3,-88.8,-168,102,-204.3,-304.2,-372.3,-8373.3,-138.6,-738,-458.7,-342.9,-54.3,-121.8,-90.6,-8.7,-18.6,-192.3,-48,-13.8,-28.5,-443.7,-336
249.2861,-93.3,-156.6,-93.6,-170.7,99.6,-202.2,-314.1,-393.3,-7854.6,-141.6,-723.3,-454.2,-354.6,-60.3,-121.8,-94.5,-8.7,-18.3,-201.3,-54.6,-14.4,-31.2,-443.4,-325.8
249.2894,-90.3,-159.9,-83.7,-165,107.1,-205.8,-311.4,-346.8,-3556.8,-142.5,-700.8,-453,-325.5,-60.6,-119.7,-92.7,-8.4,-18.3,-195.6,-67.2,-13.8,-20.1,-436.8,-315.3
249.2928,-92.7,-158.4,-91.2,-162.6,116.1,-201,-307.2,-269.1,2964,-147.9,-656.7,-456.6,-311.4,-58.5,-122.1,-97.5,-9,-18.3,-181.5,-62.1,-14.4,-27,-441.3,-327.6
249.2961,-93.3,-164.1,-91.2,-166.8,112.8,-200.7,-316.8,-214.8,5928,-143.7,-646.2,-457.5,-325.2,-62.7,-124.8,-98.1,-8.1,-18.6,-184.5,-57,-14.4,-27.3,-441.6,-332.7
249.2994,-92.7,-159.3,-91.8,-162.9,115.5,-197.4,-313.8,-276,-1556.1,-155.1,-702.3,-454.2,-343.8,-58.2,-124.2,-95.4,-8.7,-18.3,-186,-51.3,-14.1,-19.5,-433.5,-313.5
249.3028,-93.3,-166.2,-93.6,-163.5,108.3,-192.3,-312.6,-369,-8299.2,-163.8,-748.5,-457.8,-321.6,-62.4,-126,-93.3,-8.4,-18,-197.1,-54,-13.8,-18.9,-435.3,-306.6
249.3061,-93.3,-167.1,-92.7,-160.8,107.7,-188.7,-306.9,-386.4,-8002.8,-153.3,-743.7,-456.3,-305.7,-58.5,-127.2,-93.9,-8.4,-18.3,-194.4,-51.3,-14.1,-16.5,-430.8,-303.3
249.3094,-89.4,-158.4,-81,-157.5,116.1,-183.6,-303.9,-345,-3556.8,-131.4,-691.8,-439.8,-296.4,-54.3,-123.9,-90.6,-8.4,-18.3,-173.4,-37.8,-13.8,0,-424.2,-297
249.3128,-91.8,-143.7,-86.1,-158.4,118.8,-186.9,-306,-268.2,2964,-134.1,-648.9,-444.6,-319.8,-59.1,-124.8,-93.3,-8.4,-18,-182.1,-39.3,-14.4,-10.2,-436.5,-304.2
249.3161,-91.5,-160.8,-92.1,-162.9,118.2,-192.9,-305.1,-207.3,5853.9,-138.6,-650.1,-456,-306.9,-51.9,-124.8,-92.4,-8.4,-18.3,-181.8,-53.4,-14.1,-11.7,-430.5,-311.1
249.3194,-88.2,-157.5,-94.2,-166.8,106.5,-193.5,-311.1,-277.8,-1704.3,-138,-701.4,-462,-309.6,-53.7,-123,-88.8,-8.4,-18.3,-177.6,-58.2,-14.1,-12.3,-428.1,-312
249.3228,-90.3,-153.3,-81.9,-160.8,98.4,-196.5,-316.2,-371.1,-8373.3,-126.6,-720,-447.9,-300.6,-48.3,-125.4,-90.3,-8.7,-18.6,-157.5,-34.2,-14.1,-8.4,-426.6,-312.9
249.3261,-92.4,-150,-80.1,-162,94.8,-198.6,-311.7,-386.1,-7854.6,-130.2,-710.4,-447,-315.9,-57,-126,-94.5,-9,-18.3,-171.9,-32.4,-14.7,-14.4,-431.7,-315.3
249.3294,-87.9,-149.1,-78.3,-161.7,104.7,-199.8,-311.1,-344.4,-3779.1,-126.9,-689.1,-453.3,-322.8,-56.7,-128.7,-94.5,-8.7,-18,-167.4,-50.7,-14.1,-14.7,-435.6,-320.7
249.3328,-88.8,-150,-84.6,-163.5,107.7,-204.6,-313.8,-268.2,2889.9,-134.4,-645.3,-456,-317.4,-57.3,-128.1,-99.3,-8.4,-18.3,-172.8,-62.1,-14.4,-19.5,-438.9,-319.5
249.3361,-87.9,-156.3,-93,-167.4,105.6,-206.7,-322.2,-213.3,5779.8,-134.4,-642.6,-469.5,-315.3,-56.7,-129.6,-101.7,-8.4,-18.3,-179.7,-64.5,-14.4,-21.3,-443.1,-323.4
249.3394,-86.4,-153.6,-90.6,-167.7,104.7,-203.7,-321,-278.1,-1407.9,-128.4,-678,-455.4,-307.2,-55.2,-131.1,-102.9,-8.7,-18.3,-164.7,-52.8,-14.1,-25.8,-448.8,-334.5
249.3428,-84.9,-150.6,-85.2,-166.8,95.7,-202.8,-316.8,-371.1,-8225.1,-128.7,-720.6,-457.5,-303.3,-54.9,-132.6,-104.1,-8.1,-18.3,-155.7,-54,-14.1,-20.7,-445.5,-335.4
249.3461,-82.2,-143.7,-78.9,-164.1,97.5,-199.8,-312.9,-383.4,-7632.3,-131.4,-709.2,-449.7,-294.9,-53.7,-130.5,-104.7,-8.7,-18.6,-152.1,-51.6,-14.1,-29.7,-440.4,-327
249.3494,-85.5,-147.9,-80.7,-162.6,100.8,-201.9,-308.1,-342,-3705,-141,-691.8,-455.1,-297.3,-60,-132.6,-102.6,-8.4,-18.3,-159,-53.4,-14.1,-31.2,-441,-322.5
