Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
365.1194,-113.4,12.6,-291,-10.5,-799.5,-85.2,278.4,184.8,-144346.8,621.3,675.3,246,428.7,-51.9,52.2,-205.5,-8.7,-14.4,570.9,358.2,-13.2,581.7,747.6,309
365.1228,-101.7,21.3,-297.3,-8.1,-1300.5,-64.5,299.1,-4.2,-169614.9,605.1,665.7,229.5,435,-45.6,53.1,-195,-8.7,-14.1,560.1,345.3,-12.9,575.1,751.5,308.1
365.1261,-109.2,-5.1,-352.2,-52.5,-1248.6,-74.4,304.2,13.2,-72988.5,510,573.3,127.2,387.6,-61.8,0.3,-231.9,-8.7,-14.4,475.8,246.9,-12.9,477.3,700.8,247.5
365.1294,-155.1,-104.7,-452.4,-168.3,-176.7,-131.4,266.7,444.6,142494.3,388.2,469.5,11.1,297,-103.5,-97.2,-295.5,-8.1,-14.4,365.7,143.7,-12.6,355.5,613.2,137.1
365.1328,-174.9,-127.2,-453.9,-182.1,364.5,-160.2,243.6,648,179099.7,398.1,477.9,17.4,285.9,-111.3,-102.6,-297.6,-8.7,-14.4,365.7,145.5,-12.9,360.9,607.5,140.1
365.1361,-164.7,-98.1,-386.1,-126,312.3,-145.5,241.5,633,75952.5,502.5,580.2,128.1,330.3,-85.5,-42.3,-265.2,-8.7,-14.1,464.1,242.4,-13.5,469.2,666,204.9
365.1394,-117.6,1.5,-285.3,-4.5,-791.1,-85.8,284.1,189.3,-143605.8,618.3,684.9,240.9,420.9,-42.3,60.9,-201.9,-9,-14.4,583.5,355.2,-12.9,583.2,755.4,313.8
365.1428,-104.7,19.2,-291.3,-1.5,-1300.5,-67.8,301.5,-3.3,-169837.2,612.9,678.6,234,435.9,-41.1,63.9,-200.7,-9,-14.1,584.7,349.2,-13.5,577.8,753.6,312.6
365.1461,-120,-20.4,-359.4,-57,-1251.3,-84.3,309,5.1,-72618,508.5,577.5,129.9,377.1,-72.9,4.8,-213.9,-8.4,-14.4,479.7,250.5,-12.9,475.2,709.8,246.6
365.1494,-171.9,-129.6,-461.4,-177.9,-189.9,-153.9,264,427.8,142197.9,387.3,471.3,11.1,289.5,-116.1,-84.3,-285,-9,-14.1,372,133.2,-12.9,356.7,616.2,130.2
365.1528,-189.6,-152.4,-460.5,-185.4,357.9,-170.1,244.5,634.8,178877.4,394.8,478.5,25.8,281.1,-124.2,-93.6,-303.6,-9,-14.4,376.8,150,-13.2,364.2,603,129.3
365.1561,-177.6,-115.2,-390.6,-130.5,305.1,-152.7,242.4,621.9,73951.8,504.9,580.5,140.1,335.4,-98.1,-28.2,-263.1,-9,-14.4,482.7,251.7,-13.2,475.8,657.6,200.7
365.1594,-132.3,-12.6,-288.6,-13.5,-803.7,-88.2,288.6,173.1,-144198.6,623.1,686.7,246,424.8,-55.5,68.4,-183.9,-8.4,-14.7,592.5,366.3,-12.9,592.5,758.4,314.7
365.1628,-114.9,4.2,-296.7,-12,-1314.3,-72.9,306,-19.8,-169689,607.2,676.8,224.7,429,-52.5,72,-172.2,-8.4,-14.4,581.7,348,-12.9,576,763.5,313.2
365.1661,-123.3,-23.7,-361.5,-65.1,-1258.8,-88.5,309.9,-1.8,-72395.7,510,584.1,125.1,380.7,-70.8,14.4,-208.2,-8.4,-14.1,492.9,253.8,-12.9,480.9,711.6,249.6
365.1694,-166.2,-120,-459.3,-177.9,-188.1,-147,269.7,429.3,142642.5,399.9,480.6,12.6,295.8,-106.8,-81.3,-284.1,-9,-14.1,378.3,144.9,-12.9,364.5,619.5,139.8
365.1728,-182.1,-136.2,-455.7,-184.5,357.3,-168.6,247.5,638.4,178729.2,404.7,486,27.3,286.2,-109.5,-84,-292.2,-8.7,-13.8,384,150.9,-12.6,376.5,615.9,138.9
365.1761,-168.9,-104.7,-386.1,-128.1,309.9,-155.4,245.1,622.8,75359.7,508.2,585.9,139.2,342,-87.6,-32.4,-258.9,-8.7,-14.7,478.5,263.7,-12.9,480.3,671.4,208.5
365.1794,-118.5,2.4,-283.5,-5.4,-786.3,-87.3,291.3,180.6,-143383.5,626.1,696.3,259.8,433.8,-42.6,69,-187.8,-8.7,-14.1,599.7,381.6,-12.9,601.5,763.5,319.5
365.1828,-100.2,18.3,-284.7,6.9,-1293.6,-64.8,310.5,-7.8,-169837.2,614.4,697.2,243.6,441,-36.9,75,-174.9,-9,-14.4,598.5,375.6,-13.2,587.7,771,322.2
365.1861,-109.8,-9.9,-351.6,-44.4,-1241.1,-77.1,315.6,10.2,-72321.6,521.1,604.2,153.9,394.5,-53.4,22.8,-199.5,-8.7,-14.4,502.2,276.6,-12.6,491.7,728.4,265.8
365.1894,-150.6,-108.9,-448.5,-159.3,-168.9,-141,272.7,440.7,142049.7,405,496.8,32.7,302.1,-93.6,-79.8,-280.2,-9,-14.1,394.8,168.3,-12.9,378.3,630.9,148.2
365.1928,-171,-128.1,-450.9,-168.3,375.6,-157.8,246.9,647.1,178803.3,408.6,496.2,40.8,289.5,-105,-91.8,-290.7,-8.7,-14.4,396.3,173.4,-12.9,392.4,620.4,148.8
365.1961,-159,-89.4,-378.3,-112.8,323.1,-145.8,243.6,630.6,73062.6,523.8,595.8,148.2,355.8,-78,-32.7,-269.1,-8.7,-14.7,496.2,280.5,-12.9,496.5,665.1,216.3
365.1994,-117.9,6.6,-286.2,-4.2,-793.2,-89.4,281.1,181.2,-144643.2,637.2,697.5,258.3,439.2,-42,66.3,-195.3,-8.4,-14.1,601.5,386.7,-12.9,607.5,755.1,318.9
365.2028,-97.8,28.2,-283.8,5.1,-1293.9,-65.1,308.7,-0.9,-169689,618.9,689.4,247.2,442.5,-37.5,72.6,-175.8,-9,-14.1,599.4,381.9,-13.5,586.5,765.9,317.7
365.2061,-108.3,-2.1,-350.4,-46.5,-1239.9,-79.2,309.9,11.1,-72099.3,519,596.4,142.8,393.9,-64.5,7.5,-213.3,-8.7,-13.8,502.8,282,-12.9,491.7,715.8,254.1
365.2094,-154.2,-107.4,-451.8,-164.1,-179.1,-143.4,265.5,438.3,142716.6,402,490.5,38.1,306.6,-101.7,-88.8,-296.4,-9.6,-14.4,395.4,168,-12.9,367.8,616.8,144.3
365.2128,-169.2,-128.1,-455.4,-182.4,359.1,-170.4,240.9,640.5,178877.4,399.9,492.9,30,295.5,-108.6,-97.2,-301.8,-8.7,-14.1,392.1,176.1,-12.6,373.5,607.5,134.4
365.2161,-155.1,-93.6,-382.8,-121.5,313.5,-150.6,240.6,631.2,74544.6,513.3,597,161.1,353.7,-81,-35.1,-270,-9,-14.7,500.7,279.3,-12.9,485.4,664.5,205.2
365.2194,-108.6,6.3,-282.9,-2.4,-784.5,-82.8,281.4,187.2,-143531.7,635.1,705.6,259.5,438,-44.1,52.5,-198,-9,-14.7,611.1,393.6,-12.6,600.3,756,319.5
365.2228,-99,15,-294.3,-0.3,-1295.1,-64.2,300.9,-7.2,-169763.1,616.5,688.5,230.7,438.6,-40.5,59.7,-184.8,-8.7,-14.1,595.2,376.2,-12.9,584.4,761.4,314.7
365.2261,-110.1,-19.2,-360.6,-56.4,-1237.2,-72,310.8,6.3,-71728.8,516.9,593.1,131.7,382.8,-63.6,5.4,-211.5,-9.3,-14.4,506.1,285.9,-12.3,477.9,717,256.8
365.2294,-153.6,-117.6,-458.4,-167.1,-164.7,-135.3,268.2,438,142494.3,403.5,492.6,21.6,299.7,-96,-88.5,-288.3,-9.3,-14.1,399,169.5,-12.9,377.4,627,144.9
365.2328,-168.6,-139.5,-456.3,-177.6,370.2,-163.2,243.6,639.6,178877.4,411.6,494.7,29.4,290.1,-101.1,-91.2,-294.9,-8.7,-14.4,393.3,170.1,-12.9,382.2,619.8,141.3
365.2361,-162,-105,-385.5,-118.5,316.5,-142.5,244.8,628.2,73062.6,526.2,602.4,146.4,346.5,-77.7,-33.3,-256.5,-8.7,-14.1,502.8,286.8,-13.2,491.7,677.4,223.5
365.2394,-117,-2.1,-282.9,1.2,-787.8,-80.1,287.7,182.7,-144643.2,645.6,720,258.6,437.7,-42.9,59.7,-187.2,-9.3,-14.4,624.3,403.5,-12.9,613.5,769.5,330.9
365.2428,-105.9,9.3,-293.4,-0.3,-1294.5,-61.8,313.8,-9,-169392.6,627,698.4,240.3,443.1,-38.4,69.3,-169.5,-9,-14.4,613.5,381.9,-12.9,594,778.2,330.3
365.2461,-107.7,-15.6,-349.2,-49.8,-1234.2,-78.9,308.1,3.3,-71432.4,531.9,606,138.3,400.2,-58.5,18.3,-203.4,-8.7,-14.7,524.4,291.3,-12.6,508.5,722.4,267.3
365.2494,-150.3,-113.4,-444,-161.1,-171.3,-139.8,271.5,436.2,142494.3,414.3,498,36,312,-98.1,-81.9,-268.5,-8.7,-14.1,415.8,183.3,-12.6,387.3,637.2,157.5
365.2528,-174.3,-136.5,-449.1,-177.9,367.2,-166.2,244.2,635.1,178729.2,415.8,499.5,33,290.7,-104.4,-97.8,-287.7,-8.7,-14.1,414,187.2,-12.6,384,622.5,148.2
365.2561,-165,-104.4,-384.3,-125.7,304.5,-153.6,240,620.4,73433.1,514.8,597.6,138.9,342.6,-80.4,-39,-249.6,-8.7,-15,513.3,285.9,-12.9,490.2,678.9,217.5
365.2594,-109.8,4.8,-282.3,-3.3,-794.1,-84.9,285,176.7,-143976.3,640.8,709.8,259.2,438.9,-32.7,63.9,-183.3,-8.7,-14.1,626.7,402,-12.3,609.6,772.5,336.9
365.2628,-99.3,20.4,-285.6,1.2,-1299.9,-63.9,303.3,-13.2,-169466.7,627.9,700.8,244.2,447.6,-21.9,67.5,-184.5,-8.7,-15,619.5,387.3,-12.6,597.6,773.1,331.5
365.2661,-113.4,-15.6,-359.4,-61.2,-1251,-89.7,304.2,-1.8,-71210.1,519.6,606,127.5,383.1,-54.6,4.2,-209.1,-9,-14.1,519.9,281.7,-12.9,492.6,721.2,249.3
365.2694,-162,-119.7,-469.2,-183.6,-190.2,-155.7,264,426.6,142346.1,396,485.4,10.5,295.2,-95.4,-93.3,-282,-9,-14.1,390.9,164.1,-12.9,366,627.9,139.2
365.2728,-171.3,-135.9,-470.7,-195.9,346.2,-182.1,235.8,629.7,178729.2,410.4,479.7,16.2,291.9,-96.6,-98.1,-301.2,-9,-14.1,399.6,168.6,-12.9,375.3,618.3,133.8
365.2761,-158.7,-92.4,-396.3,-137.4,292.5,-163.8,229.5,615.9,72692.1,519,587.1,134.4,347.7,-64.5,-32.1,-271.5,-8.7,-15,505.8,275.1,-13.2,489.9,668.7,207.6
365.2794,-108.3,12.3,-293.1,-12.3,-805.2,-95.7,273.6,172.8,-144198.6,632.7,697.8,255,436.8,-27.3,63.9,-192.6,-8.4,-14.1,622.5,393,-12.6,603.6,761.7,320.4
365.2828,-96.9,20.4,-302.1,-11.4,-1311.6,-78.9,290.1,-18,-169837.2,616.2,684.6,219.3,438,-27.6,62.1,-183.6,-8.7,-14.4,607.2,377.1,-12.6,584.4,760.2,306.6
365.2861,-103.8,-9.9,-362.1,-60,-1251.9,-90.6,298.5,1.2,-71061.9,516,599.4,123,390.9,-49.5,11.1,-213.3,-9,-14.7,520.5,280.5,-13.2,484.5,714.9,239.4
365.2894,-150,-107.1,-455.4,-168.6,-175.2,-147.6,258.6,436.2,142272,411.9,494.7,36.6,305.1,-90.6,-88.8,-280.5,-9.3,-14.4,416.7,187.2,-12.9,369.9,621.9,141.3
365.2928,-165,-126.9,-454.5,-175.5,364.2,-167.7,235.8,641.7,178581,411,498.9,34.8,295.2,-97.2,-96.9,-290.1,-9,-14.4,421.2,187.2,-12.9,374.4,615.3,137.7
365.2961,-150,-87.3,-378.6,-114.6,303,-151.5,232.8,631.2,71877,523.8,602.7,151.5,348.3,-67.8,-34.5,-267.3,-8.7,-14.7,525.9,292.8,-12.9,486.3,663,210.6
365.2994,-100.8,15,-279.9,3,-797.1,-81,279,191.4,-143828.1,640.2,714.6,260.4,443.4,-22.8,67.5,-201,-9,-14.4,638.1,408,-12.9,610.5,754.2,321
365.3028,-87.6,25.2,-287.4,3.9,-1295.4,-64.5,298.5,2.1,-169244.4,620.1,699.6,234.6,444.3,-22.2,62.7,-188.4,-9,-14.4,623.1,389.7,-12.6,590.1,761.1,317.7
365.3061,-99.6,-12.9,-357.6,-50.7,-1240.2,-78,301.5,15.6,-70543.2,514.2,599.4,134.4,389.4,-54.9,-0.6,-213,-9,-14.1,528.3,297,-12.6,481.5,715.2,255.3
365.3094,-146.7,-116.1,-457.5,-169.5,-174,-141.3,263.7,438.3,142346.1,391.8,485.1,19.2,295.5,-93.9,-93.6,-280.2,-8.7,-14.1,416.4,182.1,-12.6,364.8,624.3,142.5
365.3128,-164.1,-135.6,-457.8,-178.5,364.2,-158.4,240,641.7,178729.2,405.6,491.4,30.9,288.3,-98.7,-101.1,-300,-9.3,-15,412.2,189,-13.2,371.4,613.5,137.7
365.3161,-155.1,-106.2,-390.6,-123.3,308.7,-139.2,242.7,625.8,73136.7,514.8,594,139.8,344.1,-75.6,-39,-257.7,-8.4,-14.4,515.4,292.2,-12.9,484.5,678.9,215.1
365.3194,-108.3,-2.4,-287.4,-2.4,-785.7,-74.4,283.2,183,-143605.8,635.4,707.4,260.4,431.1,-34.2,56.4,-194.7,-9,-14.1,636.6,409.8,-13.2,611.4,765,327.3
365.3228,-96.6,14.1,-287.1,8.1,-1288.8,-53.1,304.5,-6.6,-169466.7,630.3,705.9,241.2,435.3,-34.2,59.1,-185.7,-8.7,-14.7,639.9,395.4,-13.2,607.5,771.3,329.4
365.3261,-109.5,-28.2,-356.1,-49.8,-1234.5,-70.2,308.4,10.8,-70469.1,525,607.2,147.9,388.2,-54,9,-202.2,-9,-14.1,542.1,295.2,-13.5,486.9,733.8,264.9
365.3294,-150.6,-120.3,-444.6,-156.6,-162.3,-127.5,268.2,444,142197.9,421.2,517.2,46.8,304.2,-90.3,-83.1,-278.1,-9,-14.1,441.3,201.9,-12.6,380.1,638.1,166.8
365.3328,-173.1,-142.2,-442.5,-165.3,375.9,-154.8,243.6,647.1,178581,420,527.1,55.5,291.9,-96,-93.9,-288.9,-9,-14.4,447,205.8,-12.9,389.1,621.9,140.4
365.3361,-160.2,-100.5,-369.3,-99.9,312.3,-135.9,243.3,626.1,71284.2,534,629.1,169.5,354,-71.4,-36,-255.3,-8.7,-14.4,551.4,314.4,-13.2,497.7,679.5,220.5
365.3394,-108.9,10.2,-265.8,18.3,-790.2,-73.8,289.5,185.4,-144124.5,654.3,734.7,282.3,449.4,-28.2,66.9,-179.4,-8.7,-14.4,673.8,420.9,-12.6,627.3,778.2,334.5
365.3428,-91.2,28.8,-272.1,26.4,-1284.3,-58.2,306.9,-0.3,-169170.3,639.3,724.8,266.1,455.7,-21.3,70.5,-180.3,-8.7,-14.7,667.2,405.6,-12.9,606.9,774.9,330
365.3461,-99.6,-9.3,-339,-33.3,-1227.9,-76.2,306.9,15.6,-69950.4,538.8,621,155.1,401.7,-41.4,21,-209.4,-8.4,-14.1,564,308.1,-12.6,503.1,725.7,259.8
365.3494,-152.1,-119.1,-449.1,-161.7,-174.6,-151.5,263.7,429.6,141901.5,413.1,503.7,35.1,306,-88.2,-81.3,-269.4,-9,-14.1,443.4,195,-13.2,383.1,633.3,144.6
365.3528,-165.3,-129.9,-449.4,-171.6,359.7,-172.5,236.1,634.8,177988.2,422.1,507.6,39,296.4,-90.9,-86.7,-296.1,-8.4,-14.1,447,201,-12.6,386.4,617.1,138.3
365.3561,-153.6,-95.1,-377.7,-119.7,294.9,-157.8,231,620.1,72025.2,533.7,612,140.4,351.3,-61.2,-29.7,-270.9,-8.4,-14.1,543.3,297.3,-13.2,501,666,211.5
365.3594,-108.9,3.6,-285,-6.9,-811.8,-95.1,269.4,172.2,-143161.2,652.8,711.3,253.2,434.1,-29.1,69,-192,-8.4,-14.4,652.5,398.1,-12.9,611.7,761.1,316.2
365.3628,-95.4,19.8,-291,-3.3,-1309.2,-75,290.1,-15.9,-168948,638.4,703.5,236.1,446.1,-25.8,67.8,-183.9,-9.3,-13.8,650.1,385.8,-12.9,602.7,763.5,312.6
365.3661,-102.3,-6.6,-354,-55.5,-1246.8,-86.1,292.2,6.3,-69654,537.9,608.4,146.1,394.2,-45.6,15.9,-218.1,-9,-14.1,555.6,294,-12.9,497.7,716.7,254.7
365.3694,-152.7,-109.8,-458.4,-177.3,-187.2,-149.4,250.5,432.3,142049.7,421.5,502.8,24.6,312.6,-79.2,-77.4,-286.8,-9,-14.7,436.8,175.5,-12.9,377.7,626.7,143.1
365.3728,-162.6,-127.8,-461.7,-190.2,350.4,-172.2,231.3,632.7,178210.5,438.6,500.1,26.7,304.8,-79.5,-85.5,-293.1,-9,-14.1,439.8,179.1,-13.2,380.1,618.9,138.9
365.3761,-159.6,-99.3,-399,-137.7,279.3,-161.7,224.4,611.4,71061.9,536.7,596.4,131.1,354.6,-55.2,-24.6,-250.8,-9,-14.7,534.3,277.8,-12.9,480.9,672.9,205.2
365.3794,-107.7,11.7,-291,-12.6,-812.1,-90,262.8,175.8,-143828.1,659.7,708.3,244.8,441.6,-11.4,71.1,-200.4,-9.3,-14.1,655.8,400.5,-13.2,603,760.5,319.2
365.3828,-89.7,23.7,-297.9,-6,-1310.7,-71.1,287.1,-9,-168799.8,639.3,704.4,226.5,453.3,-7.8,72.3,-179.7,-8.7,-14.4,650.7,379.5,-12.6,581.1,764.7,311.4
365.3861,-101.1,-7.2,-365.4,-59.1,-1245,-79.5,293.7,9.6,-69654,533.7,593.7,124.2,397.2,-36.9,16.5,-199.8,-8.4,-14.7,546.3,285,-12.6,477,723.9,252.6
365.3894,-144,-107.4,-464.1,-172.5,-184.2,-139.5,255.9,435,141679.2,413.7,480.6,16.5,303.9,-80.7,-80.1,-266.1,-8.7,-15,432.3,180,-12.9,358.5,632.1,139.2
365.3928,-159.3,-125.4,-458.4,-180.3,358.2,-154.5,233.1,640.5,177765.9,422.1,494.4,33,296.7,-86.7,-86.4,-291.3,-8.4,-14.4,444,194.7,-12.9,373.2,617.1,141.6
365.3961,-144.9,-86.4,-390.9,-123.3,299.7,-141.6,231.9,625.2,71358.3,523.8,591.9,136.5,351.6,-61.2,-26.1,-257.1,-8.7,-14.4,539.1,304.2,-12.9,482.1,672.9,218.1
365.3994,-99,8.1,-292.8,-4.8,-798.6,-79.5,275.4,184.2,-143383.5,642.6,701.7,254.7,442.2,-23.4,67.8,-191.7,-8.4,-14.4,651.9,414.9,-12.9,604.2,765,329.7
