Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
105.1267,370.8,692.1,-180.3,-89.1,374.7,146.1,483.9,1412.7,178432.8,678.9,-493.5,204.6,444,504,604.8,-112.8,-9,-14.4,89.1,-112.8,-12.9,680.1,1641.6,437.1
105.13,360.9,691.2,-161.1,-83.4,821.1,135.6,472.2,1578,195994.5,697.8,-468.3,225.6,446.7,498,611.7,-113.7,-8.4,-14.4,112.5,-93.3,-12.9,707.4,1652.4,444.9
105.1333,405.9,796.8,4.8,71.7,-176.7,200.1,469.5,1235.7,-49424.7,919.5,-253.2,445.8,582.3,572.4,753.9,-41.1,-8.4,-14.7,328.8,124.2,-13.5,925.8,1763.4,607.8
105.1367,450,880.8,51.9,142.5,-1649.7,262.5,528.6,686.1,-175542.9,951.9,-223.2,486.9,624.9,600.9,808.2,12,-8.4,-14.4,366.3,162.6,-13.2,960.3,1823.4,664.2
105.14,451.5,870.3,18.6,119.7,-2038.5,265.8,537.9,542.1,-186880.2,925.8,-255,455.1,629.4,600,800.7,9,-8.7,-14.7,332.7,132.3,-12.6,930.3,1810.2,647.7
105.1433,415.8,771,-135,-24.9,-1089.9,209.7,538.5,865.5,45423.3,722.4,-460.8,240.6,505.2,519.6,663,-77.4,-9.3,-14.1,127.8,-71.1,-12.6,731.7,1695.9,500.4
105.1467,366.3,686.4,-195.6,-107.4,375,143.7,486.9,1408.8,178655.1,672.6,-518.1,194.1,447.6,484.2,597.9,-129.9,-8.4,-14.7,69.6,-119.1,-12.6,678.3,1638,436.8
105.15,352.8,680.1,-181.5,-95.4,816.9,143.1,482.4,1574.1,195994.5,694.2,-501.9,211.2,447,492.9,612.9,-102.6,-8.7,-14.7,84,-117.6,-13.2,708.3,1662.6,448.5
105.1533,392.1,791.7,-9,69.9,-178.2,205.5,474.3,1242.9,-48239.1,922.5,-281.7,423.6,585.6,574.2,752.7,-35.1,-8.7,-14.7,297,100.5,-13.2,935.4,1770.9,615.3
105.1567,444.9,879.6,41.1,153.6,-1652.1,270.9,530.1,701.7,-175394.7,962.1,-235.8,461.7,639.3,606.9,810.9,2.7,-9,-14.7,338.1,127.2,-12.6,972,1828.8,678.3
105.16,447.9,871.5,20.4,135,-2044.5,270.9,541.5,552,-186657.9,931.2,-256.8,439.8,624,598.5,797.1,6.9,-8.7,-14.4,311.1,100.5,-12.9,938.1,1816.5,659.7
105.1633,402,770.7,-131.7,-12,-1103.1,211.8,547.8,871.2,44756.4,723.6,-456.6,241.5,495.9,529.2,661.5,-64.5,-8.4,-14.1,120,-93,-12.9,735.3,1705.2,503.1
105.1667,358.8,690.9,-179.4,-85.5,369.3,153.6,495.6,1419.9,178506.9,682.5,-483.3,210.6,447.6,498.6,604.2,-114.9,-8.7,-14.4,87.6,-120.3,-13.2,690.9,1655.4,447.9
105.17,352.2,685.8,-166.2,-80.1,815.7,141.3,476.1,1584.3,195994.5,707.7,-460.2,246.6,449.7,501,612.3,-131.7,-8.4,-14.1,109.8,-95.1,-12.9,709.2,1647,451.8
105.1733,387.3,781.2,-11.4,62.4,-175.2,200.4,471.3,1242.6,-47127.6,910.2,-268.2,456.6,573,572.1,745.8,-45.9,-8.7,-14.7,311.7,120,-13.2,924.9,1763.7,596.1
105.1767,436.8,869.4,40.8,138.6,-1652.7,264.6,535.5,692.1,-175839.3,955.2,-231,478.2,633.6,597,806.4,12,-8.7,-14.7,358.2,158.7,-12.9,963,1828.8,665.1
105.18,451.8,871.5,25.8,125.4,-2038.2,272.1,549.3,551.4,-187102.5,940.2,-250.2,467.4,629.1,602.4,806.1,10.5,-8.7,-14.7,343.5,146.4,-12.6,947.7,1821.3,671.4
105.1833,417,780.9,-126.6,-19.8,-1090.8,224.7,557.4,870.3,44089.5,733.2,-446.4,264.9,507.9,527.1,668.4,-67.5,-8.7,-14.1,147.6,-47.1,-12.9,742.8,1710,520.8
105.1867,366,691.2,-187.2,-100.8,377.4,167.1,507,1413.6,178358.7,691.5,-501.9,215.4,456.3,498.9,609,-117.3,-8.7,-14.4,83.4,-96.9,-12.9,700.2,1653.3,457.8
105.19,355.5,685.5,-171,-96,813,150.3,493.8,1574.7,195624,714.6,-489.3,225.3,455.1,496.2,606.6,-118.2,-9,-14.7,96,-93,-13.2,724.2,1658.1,470.1
105.1933,386.7,784.8,-17.4,53.4,-187.2,206.1,486.9,1233.3,-47794.5,918.3,-294.9,426.6,582.6,557.7,745.2,-32.1,-8.7,-14.4,289.5,103.8,-13.5,928.2,1781.4,626.7
105.1967,434.4,867.6,29.7,135.6,-1665,266.7,541.8,682.2,-175691.1,952.2,-260.1,452.7,637.8,593.7,799.8,13.8,-9,-14.4,329.1,118.2,-13.2,965.7,1831.2,680.7
105.2,441.9,867.6,18,126.6,-2054.4,268.8,547.8,541.8,-187028.4,927.6,-275.1,425.1,626.7,584.7,789.9,7.2,-8.7,-14.7,308.7,90.9,-13.2,938.7,1819.5,662.1
105.2033,400.8,773.7,-133.2,-21.3,-1124.1,208.8,547.8,857.1,43941.3,720.3,-470.7,221.4,503.1,504.9,652.5,-83.1,-8.7,-14.1,108.9,-111,-12.9,724.5,1691.7,501.9
105.2067,358.5,687,-184.5,-98.1,351.9,145.5,497.4,1407,179025.6,668.7,-504,174.3,446.4,482.4,597.3,-118.5,-8.7,-14.1,69.6,-152.7,-12.6,675.9,1642.2,432.3
105.21,357.9,694.5,-157.5,-79.5,815.7,144.6,481.2,1581.9,197180.1,703.5,-474.6,219.3,464.1,495,605.4,-126.6,-8.7,-14.4,100.8,-111.6,-13.2,711.6,1646.4,443.7
105.2133,389.1,791.4,3.6,71.4,-164.1,205.5,479.1,1250.7,-45867.9,918,-275.1,432.3,590.1,573,748.8,-45.3,-8.7,-15,309,107.7,-12.9,923.1,1761.6,615.6
105.2167,433.5,867,46.2,142.5,-1654.2,262.5,537,687.6,-175691.1,955.2,-237.6,480.6,639,591.6,801.6,14.1,-8.7,-14.1,349.5,147,-13.2,963.9,1824.6,673.8
105.22,438.3,861,21.6,122.7,-2046.6,272.4,549,538.5,-187250.7,933.9,-253.5,454.5,627.9,595.2,791.7,17.1,-8.7,-15,327.9,126.3,-12.6,946.2,1820.7,655.5
105.2233,414.6,770.1,-125.1,-18,-1110.9,219,553.2,853.5,43126.2,736.5,-444.6,261,514.2,529.2,667.5,-64.8,-8.7,-14.4,142.5,-60.3,-12.9,750.3,1710.9,513
105.2267,372.6,691.8,-173.1,-90,374.4,164.1,498.9,1409.4,178803.3,696.3,-495.3,214.8,461.7,506.7,612.6,-125.1,-8.7,-14.7,93.9,-98.1,-12.9,708,1648.2,453.6
105.23,357.9,684.3,-166.5,-82.5,828.3,155.7,483.9,1574.7,196661.4,712.8,-480.9,231.6,461.7,494.7,606,-131.7,-8.7,-14.4,108.9,-85.2,-12.9,728.4,1652.7,469.5
105.2333,393.6,787.5,-4.8,69.6,-164.4,214.2,479.4,1237.2,-47275.8,929.1,-278.4,443.7,586.2,564.6,744.6,-46.2,-8.7,-14.7,308.7,120.9,-13.2,941.1,1768.5,622.8
105.2367,438.6,870.6,40.2,142.8,-1655.4,276.6,531,684.3,-175987.5,957.6,-249,462.6,643.5,594.6,797.1,10.2,-8.7,-14.1,341.4,150.3,-12.9,975.3,1830.6,684
105.24,447.9,873,21.6,132.6,-2041.5,285.9,545.4,545.1,-187621.2,932.7,-273,442.2,636.3,594.3,791.4,1.2,-8.7,-14.1,319.5,119.7,-13.5,953.7,1817.7,649.8
105.2433,417.3,779.1,-127.5,-4.5,-1111.2,230.1,552,860.4,42459.3,727.2,-462.9,232.2,512.4,515.4,654.9,-69.6,-8.7,-14.4,121.8,-79.8,-12.9,746.1,1709.7,516.3
105.2467,376.8,697.2,-177.6,-82.5,370.5,164.1,500.7,1413.3,178655.1,684.6,-500.1,200.1,454.8,496.2,594.6,-121.5,-8.4,-14.4,75,-121.8,-12.9,703.5,1650,459.3
105.25,366.9,687.3,-164.4,-77.1,821.7,155.7,484.8,1581.3,197106,704.1,-482.1,212.7,464.1,496.8,605.7,-124.8,-8.4,-14.4,100.5,-108.6,-12.9,713.4,1663.8,465.6
105.2533,402.3,789,-7.5,72,-146.4,209.7,482.7,1250.1,-44089.5,915,-276,433.8,586.5,559.2,742.2,-30,-8.7,-14.4,303.9,104.4,-12.9,935.1,1779.6,615.3
105.2567,452.1,878.7,52.8,155.4,-1633.2,276.6,535.5,698.4,-175691.1,966,-228.6,488.4,643.2,588.6,802.5,3.9,-8.7,-14.4,351.9,152.1,-13.2,988.2,1825.2,687.3
105.26,451.8,868.5,30.3,135,-2033.1,279,551.1,547.2,-187695.3,936,-243,447,632.7,592.5,792.6,11.4,-8.4,-14.4,329.4,130.8,-13.2,955.2,1827.9,666
105.2633,425.7,780.9,-108,3.6,-1092.6,237.3,555.9,864,41644.2,749.1,-420,262.2,524.7,534.3,663.6,-69,-8.7,-14.4,156,-39.9,-12.6,767.4,1719.6,534.3
105.2667,378.3,697.5,-160.2,-72.9,393.9,174.9,502.2,1422.9,179173.8,710.7,-471.9,249,473.4,510.6,607.5,-124.2,-9,-14.7,115.5,-77.1,-12.9,724.5,1661.1,468.9
105.27,365.4,684.3,-159.9,-77.7,840.3,156,480.9,1585.8,197921.1,714.3,-477.9,256.5,463.5,495.9,609.9,-133.2,-8.7,-14.7,120,-75.9,-12.9,737.1,1657.2,466.5
105.2733,400.2,787.2,-2.4,69.9,-144.3,213.3,479.7,1250.1,-45201,930.9,-275.1,450.9,594,563.7,750.6,-44.7,-8.4,-15,317.7,121.2,-13.2,945.9,1776.3,627
105.2767,444.3,872.7,52.2,151.5,-1635.9,277.5,539.7,695.4,-176283.9,969.3,-236.1,474.9,647.1,603.9,806.4,5.7,-9,-15,358.5,159.6,-12.9,990.3,1836,693.9
105.28,453.3,867,27,138.9,-2030.1,283.2,552.6,549.9,-187695.3,943.5,-263.1,450.9,636.9,604.8,799.5,15.6,-9,-14.7,331.2,131.4,-13.5,963.6,1834.2,678.3
105.2833,422.1,771.3,-125.1,-4.8,-1115.7,232.2,556.8,862.8,40903.2,736.2,-459.3,245.1,513.9,537,668.1,-63.9,-9.3,-14.1,134.7,-72,-12.6,756.3,1719,528.3
105.2867,374.1,683.1,-184.2,-90,363,165.9,500.7,1411.2,178655.1,688.5,-504.6,198.6,454.2,492.3,599.4,-120.6,-9,-13.8,74.1,-117.6,-12.9,712.8,1653.6,461.1
105.29,364.8,680.7,-165.3,-81.9,821.7,152.7,485.7,1578.3,197106,706.5,-481.2,218.4,460.5,498.3,606.6,-118.5,-8.4,-14.1,105,-102,-13.5,729,1659.9,473.1
105.2933,402,786.9,-2.4,76.5,-144,213,486,1251.6,-43793.1,927.6,-273,441,595.5,572.1,752.4,-33.9,-9,-14.7,315.3,111.9,-13.2,950.1,1782,630.9
105.2967,450.9,870,49.5,153.6,-1646.7,265.5,536.4,690,-176135.7,976.2,-229.2,479.1,642.6,606.6,811.8,18.3,-9,-14.7,363,151.2,-12.9,989.7,1830.6,691.8
105.3,445.8,862.8,24.3,134.1,-2043,273.9,551.4,544.2,-187769.4,945,-256.2,456.3,630.3,600.9,798.9,15.9,-8.7,-14.4,331.8,133.2,-12.9,962.7,1827.3,670.2
105.3033,417.3,770.1,-123.6,-7.5,-1127.7,217.8,549.6,850.2,40236.3,750.3,-438.6,254.7,504.9,539.4,671.4,-61.8,-8.1,-14.4,155.7,-67.5,-12.9,760.5,1709.7,512.4
105.3067,375,684.9,-177.6,-88.2,363.6,157.5,496.5,1402.5,178877.4,707.4,-480.9,216,455.1,514.5,614.1,-108.3,-8.7,-14.4,106.2,-107.7,-12.6,716.7,1662,453.9
105.31,351.9,669,-174.6,-91.5,816,132.6,472.8,1563.9,197550.6,723.6,-478.2,226.5,451.8,506.4,616.8,-102,-8.1,-14.4,120,-90.6,-12.9,724.5,1657.5,457.2
105.3133,387.9,772.5,-19.5,56.7,-151.2,193.2,470.4,1236.3,-42978,936.3,-276.6,437.1,586.8,576,753.6,-33.3,-8.4,-14.7,315.9,111.3,-12.6,936,1770.9,599.7
105.3167,432.6,859.5,34.5,135.6,-1654.2,257.7,527.4,680.1,-176283.9,975.3,-248.7,463.5,640.5,615,814.8,7.8,-9.3,-14.4,357.3,139.2,-12.6,972,1826.1,668.7
105.32,440.7,862.5,13.8,120.3,-2055.9,264.9,548.1,538.2,-188065.8,951,-272.1,434.4,634.8,615.3,809.4,23.1,-8.7,-14.7,332.1,111.6,-12.3,943.2,1827,660.6
105.3233,413.1,771.6,-136.5,-21,-1143,214.5,559.5,847.2,39569.4,753,-473.1,243.3,516.9,546.6,672.3,-39,-8.7,-14.1,136.8,-84.3,-12.6,744,1724.1,523.2
105.3267,364.8,691.5,-188.1,-105,348.3,155.4,501.6,1404,178877.4,708.9,-512.7,192.3,466.8,520.5,612.9,-111,-8.7,-14.4,87.9,-122.7,-13.2,696.6,1648.8,456.6
105.33,355.5,679.2,-179.4,-102.9,791.4,139.5,481.5,1568.4,196957.8,726.3,-503.4,201.9,465.3,516.6,616.5,-109.8,-8.7,-14.4,96.9,-120,-12.9,716.1,1652.7,452.1
105.3333,386.1,780,-22.2,44.4,-167.1,196.2,476.4,1242,-42533.4,933,-294.3,420,587.7,582.3,757.8,-26.7,-9,-14.7,296.4,90,-13.2,925.2,1770.6,610.5
105.3367,430.8,866.4,33.6,125.4,-1666.8,254.7,532.5,682.5,-176209.8,972.3,-254.4,447,648.3,610.2,819.6,25.8,-9,-14.4,346.5,124.5,-13.2,969.3,1835.4,677.7
105.34,434.4,870,20.7,119.4,-2064.3,265.2,546.9,537.3,-188806.8,946.5,-261.3,438.9,648,608.1,806.7,27.9,-8.1,-14.7,335.1,116.7,-12.3,943.5,1834.2,662.7
105.3433,398.7,776.7,-129.9,-25.5,-1158,210.9,547.5,838.8,38828.4,740.7,-455.7,233.1,524.1,537.9,675.6,-49.5,-8.7,-14.7,145.5,-90,-12.9,746.1,1720.2,511.5
105.3467,360.6,691.2,-178.5,-101.4,341.7,153.9,495.3,1400.4,178284.6,691.8,-499.5,193.5,465,502.5,617.7,-100.5,-9,-14.7,104.4,-116.4,-12.9,701.7,1667.7,449.4
105.35,354.9,697.2,-157.8,-87.9,807.3,145.5,477.9,1572.6,197624.7,728.4,-472.2,232.2,473.1,513,621.9,-115.2,-9,-14.4,127.8,-94.8,-12.6,730.5,1662.3,462
105.3533,387.9,791.4,-11.4,49.8,-156,198.3,471.3,1248.3,-42014.7,930.9,-281.4,431.1,603.3,585.6,756,-38.7,-8.4,-14.7,309.3,103.5,-12.9,938.1,1774.8,617.1
105.3567,434.4,881.4,36.3,128.7,-1665.6,261.9,528.6,684.6,-176209.8,964.5,-248.7,459.9,649.8,616.8,806.4,8.1,-9.3,-14.4,350.4,136.8,-13.2,983.1,1827.9,677.1
105.36,444.6,888.3,27,122.4,-2056.8,278.1,548.4,547.8,-188436.3,948,-253.2,447.3,651.9,617.7,810.3,9.9,-8.7,-14.7,340.5,118.8,-12.6,963.6,1827,661.8
105.3633,414.6,790.8,-122.4,-12,-1148.4,230.1,553.8,852.3,38457.9,756.9,-449.4,245.1,540.3,553.2,679.8,-74.4,-8.4,-14.7,151.2,-72.6,-12.6,773.1,1707,518.1
105.3667,364.5,696.6,-185.7,-99.3,352.5,165,499.8,1408.5,178951.5,700.2,-502.8,187.2,472.2,517.5,614.4,-117.6,-8.4,-14.4,91.2,-113.4,-12.9,710.7,1656.9,458.1
105.37,354,690.3,-170.4,-90.6,811.5,156,481.8,1577.1,197550.6,721.8,-484.5,222.9,478.2,507,615.3,-125.4,-8.4,-14.7,108,-97.5,-12.9,738,1653.6,461.1
105.3733,382.2,783.6,-19.8,53.7,-151.5,211.8,480.9,1254,-42162.9,925.8,-284.7,432.6,597.9,575.1,754.8,-29.7,-8.4,-14.4,305.1,99,-12.9,946.5,1782.6,621.3
105.3767,426.6,870.9,37.8,144.6,-1651.2,275.7,535.2,690,-176061.6,972,-234.9,473.4,648.9,608.1,810.3,20.7,-8.7,-14.4,362.1,156.3,-12.9,993.6,1840.5,696.3
105.38,439.5,874.2,18.9,127.8,-2057.7,280.2,543.6,542.7,-188214,949.5,-256.8,445.2,644.4,604.5,800.7,18.3,-9,-14.7,339.9,126,-12.9,960.9,1830.6,667.5
105.3833,409.5,777.6,-129.3,-15.6,-1166.1,217.8,543.9,841.2,37642.8,740.1,-445.8,240.3,516.3,543,668.4,-67.5,-8.7,-14.4,155.7,-74.4,-12.9,752.7,1717.8,513.9
105.3867,356.7,690.3,-188.4,-103.5,326.7,144.3,483,1395.6,178803.3,678.9,-511.5,178.8,457.2,514.5,612.3,-133.5,-8.7,-14.1,96.6,-133.5,-13.2,689.4,1646.4,447.9
105.39,351.9,685.8,-173.7,-95.7,787.5,132.9,471.6,1568.4,198143.4,699.3,-505.5,204,458.1,520.2,619.5,-128.4,-9.3,-15,103.2,-123,-12.9,705,1655.7,450.9
105.3933,384.9,787.5,-7.8,56.4,-144.6,189,468,1257.6,-38680.2,932.1,-280.8,426,597.9,593.4,757.8,-45.3,-8.4,-14.4,322.5,87.3,-13.5,941.7,1766.7,612.3
105.3967,426.9,871.8,39,135,-1667.1,254.4,519.6,681.6,-176209.8,979.8,-235.8,466.2,651.9,622.8,810.9,8.4,-8.7,-14.4,366.6,130.8,-12.9,993.6,1828.2,676.8
105.4,428.4,864,15,118.2,-2077.8,260.7,537.6,530.4,-188658.6,954.9,-266.4,431.7,640.5,611.7,804.3,19.5,-8.1,-14.1,343.5,103.2,-12.9,960.9,1823.1,664.8
105.4033,393.9,765.3,-142.5,-26.1,-1181.4,204.9,540.6,825.3,36901.8,752.7,-460.8,227.7,508.5,539.4,679.5,-58.8,-8.7,-14.4,144,-91.5,-12.6,754.8,1713.6,509.7
105.4067,341.7,668.4,-201.9,-114.9,318.6,138.6,483.9,1383.6,178581,697.2,-515.1,178.5,453,493.5,617.4,-111,-8.7,-14.4,86.4,-142.8,-12.9,706.5,1649.7,441.9
105.41,330.6,666.3,-192.3,-104.7,785.7,132.3,470.7,1558.5,198143.4,722.7,-498,195.6,452.1,504,612.9,-116.4,-8.7,-14.4,100.5,-120.3,-12.6,728.7,1654.2,456.3
105.4133,362.7,764.1,-32.1,42.6,-160.5,191.4,466.8,1239.3,-40236.3,927.6,-292.8,416.1,577.5,562.8,748.2,-27.9,-9,-14.4,297,84.6,-12.9,939.6,1780.2,600.6
105.4167,413.1,861.9,28.5,127.2,-1673.4,254.1,513.3,676.8,-176283.9,974.1,-249.9,452.1,640.8,604.2,812.7,1.8,-8.7,-14.4,349.5,132,-13.2,987,1821.9,667.5
105.42,426.9,873,23.4,119.1,-2075.1,264.6,526.8,537.3,-188584.5,954.3,-258,429,636,598.2,808.8,2.1,-8.4,-14.7,351.3,114.6,-13.2,966.6,1816.8,663
105.4233,393.6,774.9,-132.6,-22.8,-1187.4,209.1,529.5,832.5,36383.1,746.7,-465.6,223.2,512.4,523.2,673.5,-69.3,-8.7,-14.4,152.1,-87,-12.6,757.8,1702.2,508.2
105.4267,342,676.2,-192,-114,313.2,145.2,471.6,1390.8,178506.9,689.7,-509.7,170.7,453.3,501,600.6,-126.6,-8.7,-14.7,102.6,-133.2,-12.9,697.8,1637.7,441.3
105.43,337.2,674.4,-183.9,-109.2,774.9,134.4,459.3,1557.9,197624.7,704.7,-502.5,190.5,454.2,504.9,605.7,-118.2,-8.7,-14.7,110.4,-129.3,-12.9,717.3,1646.1,455.1
105.4333,368.7,771.3,-27,32.7,-164.7,187.8,458.7,1239.3,-38309.7,916.8,-308.1,391.8,577.2,570,747.9,-30.9,-9,-15,302.4,63.3,-13.2,933.9,1770.9,609.3
105.4367,416.4,849.9,21.3,113.7,-1686.6,246,507,674.7,-176135.7,953.1,-271.5,430.2,630.6,582.3,809.7,13.8,-8.7,-14.7,340.8,98.7,-12.9,965.1,1821.6,666.3
105.44,433.2,866.1,17.4,115.5,-2079,268.8,529.2,540,-188732.7,950.4,-273.6,422.4,646.5,602.1,809.1,0.9,-9.3,-14.4,336.9,100.5,-12.9,958.5,1816.5,655.5
105.4433,391.8,765.6,-138.3,-26.1,-1191,216.9,539.7,836.1,35568,750,-466.8,218.7,515.1,538.8,680.4,-62.1,-8.1,-14.1,138.6,-99.3,-12.6,755.7,1705.8,511.2
105.4467,342,672.9,-197.4,-110.4,319.2,156.3,491.1,1394.7,178136.4,696,-517.5,174.3,453.3,506.7,616.2,-112.8,-8.7,-14.1,82.8,-142.5,-12.3,708.3,1653.3,447.9
105.45,324.3,669,-188.4,-113.7,789.3,146.7,474.9,1560.3,197995.2,711.9,-506.7,192.6,447.9,500.4,614.7,-116.4,-8.7,-14.4,97.5,-124.8,-12.6,721.5,1661.4,458.1
105.4533,356.1,765.3,-34.8,30.9,-146.4,202.2,464.4,1245.9,-38680.2,919.8,-310.5,405.6,575.4,568.2,752.4,-48.3,-8.7,-14.7,292.2,87.6,-13.5,939,1766.7,615.6
105.4567,406.5,851.1,19.8,111.3,-1672.5,265.2,518.7,681,-176358,959.4,-273,450.3,621.3,585.3,814.2,11.7,-8.4,-14.4,332.7,125.4,-12.6,975.9,1829.1,679.8
105.46,412.5,853.8,7.5,99.3,-2080.8,274.8,535.8,535.5,-189177.3,938.1,-289.2,409.8,624.3,587.4,805.8,14.4,-8.7,-14.7,322.5,101.4,-12.6,950.4,1830.3,663.3
105.4633,376.2,758.4,-141,-44.1,-1203.6,219.3,533.1,826.8,34382.4,732.6,-482.1,205.5,503.4,520.5,669.3,-68.4,-9,-14.1,134.1,-97.2,-12.9,749.7,1707.6,515.1
105.4667,329.4,665.1,-199.5,-133.2,301.8,149.7,477.6,1380,177247.2,671.1,-535.8,152.7,442.8,484.2,603,-126.3,-8.7,-14.4,83.1,-147,-12.9,685.2,1638.9,435
105.47,320.1,661.2,-188.1,-131.1,762.3,131.4,455.4,1548.6,196735.5,698.4,-513.9,170.1,441,478.5,607.8,-138.3,-8.7,-14.1,95.4,-138.6,-12.9,712.8,1636.2,457.5
105.4733,355.2,758.1,-33.6,18.6,-167.7,177.3,449.1,1233.3,-37865.1,912.6,-302.4,386.7,570.9,565.8,749.4,-48.6,-9,-14.4,299.1,54.3,-13.2,919.8,1751.7,597.6
105.4767,415.8,850.5,25.2,104.7,-1689,241.8,508.2,671.4,-177024.9,969.9,-266.4,430.2,633.6,602.7,815.4,6,-9.3,-14.4,341.7,98.4,-13.2,976.5,1813.8,669.9
105.48,420,845.7,0.6,92.7,-2094.9,247.2,524.7,519.3,-189992.4,940.8,-292.8,409.5,629.7,597.9,806.7,17.4,-9,-14.1,313.2,70.5,-12.9,948.9,1807.8,648
105.4833,381,749.4,-143.4,-42,-1209,201,534.3,811.5,32752.2,742.8,-477.3,214.8,512.4,532.2,670.2,-54.3,-9,-14.1,130.8,-106.8,-12.9,751.2,1699.2,508.5
105.4867,337.8,666.3,-195.9,-115.5,314.1,144.9,484.8,1382.1,176950.8,695.4,-519.9,175.5,453.6,505.5,616.2,-106.5,-8.7,-14.4,74.4,-135.6,-12.6,696.9,1648.5,445.2
105.49,327.3,669,-178.8,-104.1,788.7,134.7,468.3,1554.9,196883.7,711.6,-500.1,187.8,458.4,512.1,623.1,-118.8,-9,-15,99,-118.5,-12.6,719.7,1646.4,456
105.4933,359.7,762.6,-31.2,36,-138.3,183.3,465,1240.8,-38013.3,911.1,-306.3,412.8,571.8,565.8,753.9,-26.4,-8.7,-14.4,293.1,76.5,-13.2,920.7,1766.1,602.4
105.4967,412.2,855.3,26.7,123.6,-1657.2,248.1,522,679.8,-177173.1,953.7,-264,448.8,633.9,595.5,819,20.7,-8.7,-14.4,336.6,129.9,-12.9,962.4,1817.1,671.4
105.5,423.6,855.9,14.7,107.1,-2069.7,256.8,532.2,532.8,-189992.4,939,-281.7,413.4,636.6,610.5,819.3,20.4,-9,-14.1,317.1,93.9,-12.9,949.5,1812.6,658.2
105.5033,385.8,765.6,-129.3,-30.9,-1197.3,205.5,541.5,819,32752.2,744.3,-465.9,213.9,518.1,536.1,681,-39.6,-8.4,-14.4,138.6,-97.5,-12.9,751.5,1718.4,515.1
105.5067,340.5,681.6,-186.9,-114.6,315.3,148.8,490.8,1385.4,177099,693.3,-511.5,170.4,460.5,515.1,623.1,-95.1,-8.7,-14.4,84.6,-141,-12.6,701.1,1660.2,444
105.51,331.8,680.1,-171,-109.2,786.6,139.2,477,1555.8,196587.3,720.3,-493.2,196.5,463.8,518.7,621.9,-103.8,-9,-14.4,104.1,-126.6,-12.6,728.4,1660.5,463.2
105.5133,371.4,770.4,-20.7,34.8,-133.2,191.7,471.6,1244.4,-37272.3,932.7,-290.1,401.7,589.5,587.1,763.5,-28.2,-8.7,-14.7,296.7,69.9,-13.5,940.8,1776,605.4
105.5167,419.7,856.2,31.2,114.9,-1658.4,251.4,528.6,675,-176802.6,975.6,-251.4,435.3,642.9,614.4,828,44.7,-8.7,-14.4,334.8,105.3,-12.6,978.3,1845,662.7
105.52,427.2,853.8,8.7,108.6,-2060.7,260.4,544.2,531,-189696,956.1,-280.8,413.7,630,613.2,818.1,36.9,-9,-14.7,303,90.9,-12.9,957.9,1833,664.5
105.5233,401.1,761.4,-144,-30,-1190.1,207.3,553.5,819.6,31788.9,749.7,-478.5,219,508.2,549.9,694.2,-39,-8.4,-14.1,106.8,-99.6,-13.2,750.9,1727.1,517.8
