Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
230.2761,-177,-157.5,21,-73.2,871.2,9.9,-108.3,-850.5,1704.3,187.5,-99.3,-66.3,-141,-485.4,-340.2,-40.2,-8.4,-16.5,-11.1,40.8,-13.8,82.5,-166.2,-305.1
230.2794,-183.3,-150.3,42.6,-61.2,921.3,39,-99.6,-263.1,9855.3,182.1,-79.5,-63,-73.5,-486,-354,-57.6,-9,-16.5,11.1,35.7,-14.1,85.2,-165.3,-309.6
230.2828,-195.3,-180,42,-60,963,53.4,-96,145.2,8817.9,195.6,-117,-64.5,-110.7,-505.2,-343.2,-41.4,-9,-16.5,2.7,53.4,-14.1,86.1,-156.3,-301.5
230.2861,-179.4,-146.7,38.4,-61.2,944.7,16.5,-101.7,-76.8,-1778.4,200.4,-148.2,-70.2,-87.9,-490.8,-333.3,-39,-9.3,-16.5,1.5,55.8,-13.8,103.2,-160.8,-303
230.2894,-176.1,-162.6,31.2,-59.7,914.7,17.4,-99.3,-615.9,-10299.9,214.5,-155.4,-62.1,-108.6,-485.7,-323.1,-32.1,-8.7,-16.8,5.7,69,-13.8,105.9,-146.7,-280.8
230.2928,-169.5,-156,27,-63.6,868.2,14.7,-99.6,-1077.6,-10596.3,198.6,-122.4,-60.6,-65.1,-471,-316.2,-29.7,-8.7,-16.8,0.6,58.2,-13.8,102.3,-154.8,-297.6
230.2961,-177,-160.5,27,-73.2,873.3,15.6,-102,-848.4,1556.1,168.3,-100.8,-64.2,-153,-488.4,-327,-36.3,-9,-16.8,-10.2,34.2,-13.5,76.5,-162.3,-311.7
230.2994,-188.4,-171.9,34.2,-68.1,924.3,25.8,-99.9,-271.8,9781.2,177,-93.9,-65.1,-95.4,-505.5,-342.9,-40.5,-8.4,-15.9,-3.6,42,-14.1,70.2,-166.5,-315.3
230.3028,-190.5,-167.1,36.9,-65.7,953.4,30.9,-95.7,137.7,8743.8,187.5,-120,-69.3,-117.6,-505.5,-348.3,-41.7,-8.7,-16.5,-3.3,46.2,-13.5,92.4,-159.6,-310.2
230.3061,-186.6,-175.5,13.5,-79.8,922.8,9.6,-98.1,-91.2,-1778.4,199.8,-157.5,-80.4,-134.1,-501.9,-332.7,-31.2,-8.7,-16.8,-16.2,41.7,-13.8,99.6,-159.9,-292.2
230.3094,-188.4,-174.6,15.9,-79.2,887.1,13.8,-98.7,-626.7,-10374,200.4,-163.2,-81.3,-104.1,-506.4,-323.1,-22.5,-8.4,-16.2,-3,45.9,-13.2,102.3,-142.8,-296.4
230.3128,-179.1,-162.3,10.5,-82.2,853.8,5.1,-102.6,-1091.1,-10596.3,190.5,-141.3,-70.2,-107.4,-493.5,-329.4,-30.6,-8.4,-16.8,-6.6,51,-13.8,93.9,-161.1,-326.7
230.3161,-189,-186,16.5,-87.9,851.7,17.7,-91.5,-861.9,1630.2,174,-105,-77.1,-116.4,-500.4,-340.2,-35.7,-8.4,-16.5,3.3,15.3,-13.8,72,-150.6,-326.7
230.3194,-199.5,-197.1,11.1,-93.9,892.2,13.5,-94.2,-286.8,9855.3,161.7,-122.1,-93,-142.8,-510.9,-336.9,-36.3,-8.7,-16.8,-27.9,13.5,-13.8,57.3,-164.4,-343.8
230.3228,-186.3,-177.9,16.8,-86.4,932.7,27.6,-102.6,131.1,8817.9,167.7,-136.5,-92.7,-113.4,-492,-331.2,-37.5,-9,-16.8,-21.6,20.4,-13.5,69.9,-171,-319.5
230.3261,-182.4,-151.5,36.9,-67.2,934.2,22.5,-100.8,-82.5,-1852.5,203.1,-144.3,-71.7,-114,-498.6,-327.9,-29.7,-8.4,-16.5,3,60.9,-13.5,95.7,-161.4,-310.5
230.3294,-177,-154.2,39,-61.2,901.5,6.9,-99.9,-616.8,-10299.9,206.4,-149.1,-67.8,-98.1,-486,-328.5,-25.5,-8.4,-16.2,20.4,60.3,-13.8,109.8,-150,-289.2
230.3328,-178.5,-160.2,27,-66,864.9,9.9,-98.7,-1083.6,-10596.3,207,-123.3,-60.9,-96.3,-486.9,-330.6,-21.9,-8.4,-16.8,11.4,51.9,-13.5,104.7,-150.9,-305.7
230.3361,-173.7,-159,27.3,-71.4,878.1,11.4,-101.7,-851.7,1556.1,174,-96.3,-60.3,-134.1,-470.7,-334.2,-37.8,-8.4,-16.8,15.9,41.7,-13.8,77.1,-165.3,-313.5
230.3394,-188.1,-176.4,21,-75.3,924.6,36.3,-96.6,-280.2,9781.2,175.8,-106.8,-68.1,-106.2,-490.2,-345,-36,-8.7,-16.2,-19.8,46.8,-13.2,73.8,-164.1,-323.1
230.3428,-191.7,-169.5,48.3,-65.7,944.7,25.8,-99.9,134.1,8966.1,193.2,-125.4,-77.1,-81.6,-496.5,-343.2,-42.3,-9,-16.5,38.1,25.5,-13.8,83.7,-167.7,-326.7
230.3461,-179.1,-156.3,36.9,-62.4,946.5,13.8,-99.3,-80.4,-1704.3,215.4,-156.6,-69.6,-97.8,-486.3,-330.9,-41.7,-8.7,-16.5,11.4,56.4,-13.5,104.7,-162,-291.6
230.3494,-180.3,-156.9,30,-65.7,902.7,17.1,-95.1,-618.3,-10225.8,207.9,-165,-66.6,-88.8,-488.1,-333.6,-36.9,-9,-16.8,23.1,58.5,-13.8,102.6,-159,-334.8
230.3528,-179.4,-163.5,13.5,-72.9,863.7,9.9,-98.1,-1083.9,-10522.2,193.5,-143.1,-66.9,-108.3,-492,-337.5,-35.4,-8.7,-16.8,9,56.7,-13.8,90.9,-153,-301.2
230.3561,-186.6,-173.1,13.2,-81,862.2,10.5,-97.8,-858,1630.2,171.3,-113.4,-74.4,-117.6,-497.1,-338.1,-36,-8.7,-16.8,8.1,27.6,-14.1,74.1,-162.6,-331.5
230.3594,-195.3,-181.5,12.6,-86.4,898.2,24.9,-95.7,-283.8,9781.2,156.9,-116.4,-84.9,-99,-497.4,-340.5,-42.3,-8.7,-16.8,8.4,11.1,-13.8,43.8,-163.2,-307.8
230.3628,-180.6,-159.3,25.5,-76.2,938.7,18.6,-100.8,126.6,8817.9,168,-139.8,-88.8,-159.3,-487.2,-330.9,-42.9,-8.4,-16.8,19.2,27.3,-13.8,69,-175.2,-319.8
230.3661,-185.4,-183,18.6,-76.8,929.1,23.7,-88.8,-91.5,-1926.6,188.1,-160.8,-86.4,-114.9,-492.6,-330,-33.9,-8.7,-16.5,25.5,42,-14.1,88.5,-153.3,-326.4
230.3694,-183.9,-162,28.5,-68.7,895.5,20.1,-98.4,-625.5,-10374,207.3,-156,-73.5,-84,-486.6,-313.5,-24.3,-8.1,-16.5,34.2,47.4,-13.8,105.3,-152.7,-297.3
230.3728,-173.4,-147,38.1,-63,867.3,18.3,-100.2,-1082.1,-10522.2,204.9,-127.2,-58.8,-99,-476.7,-326.1,-37.8,-8.7,-16.5,53.4,60.9,-13.5,104.1,-156,-296.7
230.3761,-186,-166.2,29.4,-73.2,869.1,29.4,-99.6,-855.3,1556.1,180,-104.7,-67.8,-98.4,-489.6,-333.3,-46.5,-8.7,-16.8,31.2,31.2,-13.2,82.2,-158.7,-304.8
230.3794,-191.4,-189.9,22.8,-75,914.7,4.5,-101.1,-284.4,9781.2,178.2,-104.7,-73.5,-122.4,-493.2,-332.7,-42,-9,-16.5,20.4,36.6,-13.8,74.7,-168.3,-309.3
230.3828,-188.7,-154.5,36.3,-70.2,947.4,46.2,-90.6,129.3,8966.1,176.1,-127.8,-79.5,-109.5,-495,-333.3,-41.7,-8.1,-17.1,34.8,30,-14.1,71.4,-162.3,-330.9
230.3861,-184.8,-169.5,41.7,-65.1,940.2,30.9,-95.1,-91.2,-1852.5,192.9,-145.5,-71.7,-102.9,-488.7,-326.4,-30.6,-8.7,-16.8,54.9,50.7,-13.8,93.9,-158.7,-303.9
230.3894,-172.8,-152.4,23.7,-69.3,896.1,-3,-99.3,-630.9,-10448.1,205.2,-160.8,-64.5,-130.5,-483.3,-326.7,-34.5,-9,-16.8,37.5,60.6,-14.1,102.6,-153.9,-295.2
230.3928,-191.7,-177.9,16.5,-71.1,865.5,10.8,-101.1,-1098.9,-10670.4,201.3,-130.2,-62.1,-91.5,-501.3,-328.2,-33,-8.7,-17.1,38.1,62.1,-13.5,101.4,-157.5,-305.1
230.3961,-190.8,-184.2,13.5,-81.3,859.2,4.8,-96.9,-866.7,1704.3,181.8,-108,-77.1,-118.2,-498.3,-341.1,-39.9,-9,-16.8,31.8,23.7,-13.2,77.1,-154.8,-324.6
230.3994,-203.7,-199.8,-1.2,-99.9,885.9,1.8,-105,-301.2,9781.2,163.8,-135.6,-90.3,-140.7,-506.4,-330.3,-32.4,-9,-16.8,6.6,14.7,-13.8,57,-173.4,-325.5
230.4028,-195.9,-182.7,9.6,-88.5,923.7,6,-103.5,116.1,8892,173.1,-149.4,-93.9,-121.5,-502.2,-335.1,-46.5,-8.4,-16.8,24.9,22.5,-13.8,74.1,-174.6,-333
230.4061,-188.1,-169.5,12.9,-84.9,916.2,22.5,-91.8,-104.4,-1852.5,185.4,-169.5,-92.4,-116.7,-495,-320.4,-27.6,-8.4,-16.5,31.5,34.5,-13.8,91.2,-155.7,-305.1
230.4094,-184.2,-167.4,14.7,-83.4,882.6,2.4,-102.9,-646.5,-10374,196.2,-171,-84,-100.2,-487.5,-313.2,-33.9,-8.4,-16.8,44.7,44.1,-13.5,99.3,-163.2,-327.9
230.4128,-187.2,-181.8,12,-83.1,851.1,14.1,-90.9,-1110,-10670.4,201,-139.5,-77.7,-113.4,-491.1,-332.1,-35.4,-8.7,-16.8,39.3,37.8,-13.8,94.8,-154.5,-301.8
230.4161,-183.6,-176.1,13.2,-84,862.8,-0.6,-101.4,-875.1,1556.1,182.7,-104.1,-71.1,-94.2,-493.5,-341.7,-34.8,-8.7,-16.8,31.2,36.6,-14.1,85.8,-161.7,-309
230.4194,-191.7,-184.2,23.4,-85.8,909.9,47.1,-93.3,-293.7,9781.2,171.3,-106.5,-81.9,-116.7,-503.7,-346.2,-40.5,-8.4,-16.8,41.7,18.9,-13.5,70.5,-166.2,-331.8
230.4228,-190.8,-173.7,29.4,-76.5,941.7,9,-102.3,117.9,8892,191.4,-120.6,-78.6,-116.7,-499.8,-344.1,-62.1,-8.4,-16.5,52.2,35.7,-14.1,87.9,-179.4,-314.4
230.4261,-185.4,-160.5,23.1,-77.1,927.3,-2.1,-101.7,-98.7,-1926.6,196.8,-157.8,-82.5,-110.4,-499.2,-339,-48.9,-8.7,-16.5,42,43.5,-13.5,93.3,-170.1,-310.5
230.4294,-181.5,-171,19.5,-74.4,890.7,12.3,-96,-632.1,-10374,198.9,-165.3,-76.8,-105.3,-492.3,-329.7,-42.3,-8.7,-16.5,51.9,52.5,-13.8,91.2,-156.3,-302.1
230.4328,-178.8,-167.1,-3.6,-91.2,840.3,-3.9,-104.4,-1101,-10596.3,174.3,-161.4,-91.2,-108.6,-492,-331.8,-38.4,-8.7,-17.4,11.1,27.9,-14.1,78.9,-168.6,-323.7
230.4361,-189.3,-190.2,-13.8,-100.2,847.8,15.6,-95.1,-870,1482,152.1,-146.4,-95.7,-147.6,-494.1,-341.7,-52.5,-8.7,-16.2,-7.5,6.9,-13.8,52.5,-166.5,-320.7
230.4394,-189.6,-197.4,-2.1,-97.8,895.8,11.4,-100.8,-297.6,9707.1,155.7,-136.2,-99,-153.6,-496.8,-351.6,-54,-8.7,-16.8,7.8,9,-13.8,56.4,-181.8,-343.8
230.4428,-200.1,-179.4,29.1,-78.9,940.2,11.4,-95.4,120.3,8892,170.1,-130.2,-71.4,-95.7,-509.1,-348,-45.9,-9,-16.8,45,39.9,-13.8,67.8,-174.3,-321.3
230.4461,-186.6,-162.9,34.5,-70.8,938.4,23.4,-91.8,-90.9,-1926.6,185.4,-151.2,-61.8,-111.9,-502.8,-334.2,-38.4,-8.7,-16.8,58.5,57.6,-13.8,72.9,-160.2,-322.5
230.4494,-183.6,-162.9,34.2,-65.7,906.9,10.2,-98.1,-630,-10225.8,188.4,-140.1,-51.3,-102,-491.7,-318.6,-33.3,-8.4,-16.5,64.5,69.3,-13.8,78,-163.8,-299.1
230.4528,-176.7,-166.8,29.4,-66,861.6,24.9,-94.8,-1091.7,-10744.5,180,-120.6,-48.6,-111.9,-497.1,-331.8,-30.3,-8.4,-16.8,57.6,52.5,-13.8,67.8,-159.9,-323.4
230.4561,-183,-168.3,31.2,-64.8,879.9,5.4,-93.9,-857.1,1630.2,152.7,-76.8,-40.2,-108.9,-498.9,-334.2,-34.8,-8.7,-16.2,50.7,51,-13.8,48.3,-162.9,-303.9
230.4594,-190.5,-173.7,48.6,-61.2,917.4,4.8,-101.4,-277.8,9781.2,148.8,-66.9,-37.2,-108,-503.4,-343.8,-49.2,-9.3,-16.5,74.1,47.7,-13.5,42.6,-186.6,-356.1
230.4628,-191.7,-172.2,49.5,-52.5,966,23.4,-89.1,136.5,8966.1,169.8,-91.2,-22.2,-115.5,-513.6,-357,-57,-9,-17.1,65.4,71.7,-13.8,59.1,-170.4,-328.8
230.4661,-183,-160.8,57.6,-45.3,959.4,26.4,-96,-82.2,-1778.4,177,-108,-21.6,-97.5,-501.6,-342,-46.8,-8.7,-16.8,90.3,79.5,-14.1,61.5,-167.7,-294.6
230.4694,-178.5,-158.4,50.1,-44.7,914.4,14.4,-96.6,-621.3,-10374,181.8,-94.2,-19.8,-104.4,-499.5,-329.7,-39.3,-8.4,-16.8,91.5,83.1,-13.8,71.7,-166.5,-321.3
230.4728,-174.6,-152.1,53.1,-42.3,886.8,32.4,-95.1,-1080,-10522.2,173.1,-56.7,-6,-95.1,-494.4,-336.9,-48.6,-8.4,-16.5,90,82.8,-13.2,60.9,-166.2,-308.1
230.4761,-176.4,-157.8,58.8,-41.4,901.5,18.3,-90.9,-843.3,1556.1,157.2,-23.4,7.2,-103.2,-491.1,-338.7,-43.8,-8.7,-16.8,81.6,80.7,-13.8,43.2,-167.7,-312
230.4794,-184.2,-161.1,69.3,-41.1,941.7,36.3,-94.2,-267.6,9707.1,153.6,-23.7,6,-108.6,-493.5,-345.3,-52.5,-9,-16.5,95.7,71.4,-13.5,37.2,-179.1,-318.9
230.4828,-180.9,-144.6,78.9,-33.3,978,11.7,-98.7,140.4,8743.8,143.4,-49.2,-0.3,-107.7,-494.7,-343.5,-54.3,-8.4,-16.5,95.1,93,-13.5,41.7,-180.9,-318
230.4861,-182.1,-151.8,68.7,-30.9,968.4,22.8,-94.8,-76.2,-1704.3,156.6,-83.1,5.4,-107.4,-501,-339.6,-44.1,-8.7,-16.8,97.5,105.6,-14.1,37.5,-172.5,-343.8
230.4894,-173.4,-154.5,71.4,-24.9,921.6,23.7,-93.3,-608.4,-10077.6,171.9,-82.2,12.6,-92.1,-491.4,-334.8,-39.3,-8.1,-16.5,108.9,90,-13.8,52.2,-159.9,-300.9
230.4928,-181.8,-156,63.3,-25.8,900.6,23.7,-93.6,-1074.6,-10448.1,151.5,-57.3,23.4,-101.4,-495.6,-342.3,-36.3,-9,-16.2,94.8,102.3,-13.5,41.7,-158.7,-305.7
230.4961,-186.3,-166.5,64.8,-30,903.6,18.3,-101.4,-846,1630.2,142.5,-5.4,22.2,-104.1,-500.7,-347.1,-46.5,-8.1,-16.5,97.5,85.8,-13.5,31.8,-177.6,-326.1
230.4994,-191.7,-169.8,71.7,-28.5,948,21.6,-99.3,-267.9,9855.3,135.9,-5.4,20.7,-106.2,-502.8,-360.3,-57,-9,-17.1,99.3,91.8,-14.4,26.4,-178.8,-310.8
230.5028,-192.3,-169.5,69.6,-31.8,978,23.4,-96,143.1,8892,135,-35.7,6.3,-119.1,-509.1,-352.5,-45.6,-8.7,-16.8,90.9,86.7,-14.1,30,-174,-328.2
230.5061,-182.4,-157.2,70.2,-29.1,963,29.4,-93.6,-72.6,-1704.3,141.6,-73.5,3,-111,-504.9,-344.1,-39.3,-8.4,-16.5,94.5,96.3,-13.8,33.3,-167.4,-310.2
230.5094,-175.5,-141.3,75.3,-20.1,936.3,17.4,-98.7,-605.4,-10225.8,163.2,-63.9,17.4,-108.6,-496.5,-332.4,-48.3,-8.1,-16.8,98.4,106.2,-13.8,46.8,-173.4,-322.2
230.5128,-174.3,-150.3,69.9,-22.5,895.8,24.9,-91.2,-1064.4,-10596.3,166.5,-36.3,22.5,-94.2,-503.1,-352.5,-55.2,-8.7,-16.5,98.7,107.1,-13.2,53.4,-169.8,-310.8
230.5161,-179.4,-160.8,67.5,-29.7,902.7,33,-99,-832.5,1630.2,143.7,-12.6,16.5,-102,-503.1,-361.5,-62.1,-8.7,-16.8,98.7,88.2,-13.8,29.4,-181.2,-321.6
230.5194,-183.6,-164.7,72.9,-33.9,942.3,29.4,-96.9,-254.4,9855.3,135.3,-11.1,7.5,-108.3,-508.8,-363.6,-63,-8.7,-16.5,90.3,75.6,-13.8,18,-181.2,-309
230.5228,-183.9,-159,77.4,-26.4,978,24.3,-98.1,153.9,8892,129,-39,4.2,-111.9,-508.8,-357.3,-52.8,-8.4,-16.5,92.7,85.5,-13.5,24.9,-183,-325.2
230.5261,-178.2,-152.4,75.6,-25.2,964.8,44.1,-94.2,-63.6,-1778.4,138.6,-67.8,3,-111.3,-511.8,-345.9,-45.6,-8.7,-16.8,95.1,85.2,-13.5,36,-176.1,-322.5
230.5294,-170.4,-144.3,64.5,-24.3,934.8,-6.3,-103.8,-605.1,-10225.8,161.7,-79.5,6.6,-105.3,-502.5,-342,-48.3,-8.7,-16.8,91.8,106.5,-13.2,43.8,-175.8,-309
230.5328,-173.4,-151.5,67.2,-21,903.6,23.7,-94.8,-1060.5,-10596.3,154.2,-54.6,17.1,-98.1,-503.1,-344.7,-45.3,-8.4,-16.8,97.5,106.5,-14.1,45.9,-174,-302.7
