Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
147.1294,24,-261.9,764.7,1481.7,696,1355.1,563.1,378.3,1407.9,196.2,-88.2,1011.3,257.4,-123,-399,716.7,-64.8,-73.2,49.2,670.5,-70.5,1134,134.4,872.1
147.1328,21,-261.9,761.7,1471.5,690,1345.5,558,373.5,2741.7,191.4,-96.6,1010.4,252.3,-118.2,-392.4,737.4,-65.1,-72.9,47.1,688.8,-70.5,1151.4,149.7,882.9
147.1361,27.6,-253.2,772.8,1488.3,706.8,1358.4,567.6,378.6,3112.2,198.9,-82.8,953.7,267.6,-123.6,-396,677.1,-63.6,-72,57.3,626.7,-69.3,1097.1,92.1,825.6
147.1394,24.9,-259.8,762.6,1480.5,705.9,1354.8,564.9,377.7,2223,205.2,-94.2,939,257.7,-114.6,-391.5,652.5,-63.6,-71.7,48.9,603,-69.3,1069.5,67.5,803.1
147.1428,23.7,-257.1,773.7,1486.8,699,1352.7,560.4,376.2,1111.5,207,-84.9,1014.9,261.3,-114.3,-392.1,726.6,-64.8,-72.9,59.1,664.2,-69.9,1147.2,140.7,876.6
147.1461,22.2,-257.4,769.5,1482.6,700.2,1354.2,560.4,375.6,592.8,204.9,-88.2,1037.1,278.1,-114.9,-389.1,762.6,-65.1,-73.5,47.7,705.9,-70.5,1177.2,178.5,911.1
147.1494,26.7,-244.8,780.6,1490.7,705.6,1359.6,564,378,1482,200.4,-78.6,802.2,279.9,-111.6,-388.2,513.9,-60.6,-69.6,56.1,459,-66.9,933.3,-69,674.1
147.1528,25.8,-254.4,772.8,1485.6,702.3,1353.9,563.1,376.5,2889.9,199.8,-88.5,876.3,256.5,-105.9,-387,585.6,-62.4,-70.5,59.1,541.2,-67.8,1003.5,3.6,736.5
147.1561,21.9,-258.6,771.9,1484.4,704.7,1353.3,561,370.2,3112.2,191.7,-87.9,958.5,253.8,-111.3,-386.4,682.2,-63.9,-71.7,56.7,635.1,-69.9,1097.1,95.1,826.2
147.1594,23.7,-261,769.2,1486.2,703.8,1350.6,557.7,370.8,2148.9,197.1,-82.8,983.7,250.5,-116.4,-393,696.9,-64.8,-72,57.9,636,-69.9,1110.6,112.2,845.4
147.1628,25.8,-261.3,776.1,1495.2,719.4,1356.3,564,377.7,1111.5,197.7,-77.4,936.3,251.4,-110.1,-391.8,675.3,-63.6,-72.3,61.8,608.1,-69.6,1098.6,93.3,833.4
147.1661,27,-250.5,787.8,1501.2,714.3,1358.1,565.8,382.5,741,210.9,-69,1126.8,260.4,-112.2,-396.9,832.5,-66.6,-74.7,74.7,793.5,-72,1257.6,254.4,983.7
147.1694,22.8,-255.3,780.3,1494.3,706.2,1352.7,559.5,376.8,1407.9,199.2,-64.5,1294.8,275.7,-112.8,-397.8,981.3,-68.1,-77.1,66,959.7,-74.1,1400.1,396.3,1128.3
147.1728,23.7,-247.8,774.3,1488.6,703.8,1355.1,558.9,376.5,2741.7,192.3,-68.4,952.8,275.1,-115.2,-400.5,666.3,-63.6,-72,59.4,644.1,-69.3,1089,83.4,819
147.1761,23.4,-254.1,773.7,1485.6,708,1350.6,556.8,372.9,3112.2,192.9,-90.3,914.1,258.6,-117,-405,614.1,-63.3,-71.4,66.9,593.1,-68.7,1039.8,36,775.2
147.1794,22.2,-259.2,769.2,1488.3,710.1,1354.2,559.2,372.3,2223,205.8,-78.6,889.8,241.2,-112.2,-400.8,591,-63.3,-71.1,59.4,565.5,-68.4,1015.5,15.3,750
147.1828,25.2,-255,769.2,1490.1,712.5,1358.1,562.2,375.3,1185.6,196.5,-75.9,1169.4,254.7,-105.9,-392.4,874.8,-67.2,-75,61.8,843.6,-72.3,1304.7,299.4,1036.8
147.1861,27.9,-251.7,773.4,1490.1,704.4,1359.9,564.6,374.7,815.1,201,-74.4,1005.3,255.3,-107.1,-395.7,720.3,-64.2,-72.3,61.8,665.1,-70.5,1143.9,141.6,878.1
147.1894,20.1,-257.7,774.3,1491,708.9,1362.6,561.6,371.1,1482,195.3,-70.5,994.8,255.6,-120,-406.2,694.2,-64.5,-72.3,59.7,667.2,-69.9,1121.1,120,856.2
147.1928,23.7,-257.7,766.8,1491.6,710.7,1358.4,563.4,372.3,2889.9,189.9,-72.9,1053,254.7,-113.4,-399.3,738.9,-65.1,-73.2,51.9,743.4,-70.8,1166.7,167.4,918
147.1961,32.4,-247.5,773.1,1495.2,717.3,1361.1,566.1,373.8,3186.3,198.9,-77.1,885,270,-110.1,-399.6,586.5,-63,-71.1,57.3,571.5,-68.1,1012.8,18.6,751.8
147.1994,31.5,-243.9,779.4,1496.4,721.2,1362,563.4,378.3,2297.1,192.9,-69.9,1037.4,275.4,-121.8,-396,729.9,-65.4,-73.5,62.1,699.6,-70.5,1154.4,153,899.4
147.2028,32.1,-250.8,775.5,1499.7,725.7,1365.3,565.2,380.1,1037.4,193.8,-75.3,840,257.7,-118.5,-401.4,514.2,-61.5,-69.6,55.5,485.1,-67.2,955.2,-59.4,681.9
147.2061,28.2,-254.1,779.7,1498.8,717.9,1364.4,565.8,380.4,741,194.4,-71.4,881.4,253.8,-122.1,-405,568.8,-62.7,-70.8,57.9,563.7,-68.1,994.2,-10.8,740.4
147.2094,33,-246.9,781.2,1504.8,713.1,1360.8,566.1,378.6,1482,192.9,-68.4,985.5,255.9,-118.2,-401.1,679.5,-63.6,-72.3,60.3,665.4,-69.6,1103.1,102.9,844.5
147.2128,32.1,-252.9,776.1,1498.2,716.1,1360.2,562.5,375,2889.9,195.3,-70.8,997.2,244.5,-114.9,-398.4,693.9,-63.9,-72.6,56.7,689.1,-69.9,1114.2,116.1,855.9
147.2161,31.2,-255,773.4,1499.1,723.6,1362.3,560.1,371.4,3112.2,193.5,-72.9,998.7,245.7,-114.3,-398.7,683.7,-63.9,-72.6,55.5,674.1,-69.9,1102.8,107.1,844.8
147.2194,24.3,-254.1,776.1,1503.3,726.9,1365.6,562.8,374.7,2297.1,181.5,-66,1077.9,248.7,-119.4,-399.3,769.8,-65.7,-73.8,58.8,767.4,-71.4,1194.9,195.6,935.4
147.2228,27.6,-255.9,782.7,1506,728.7,1368.6,564.6,374.7,963.3,185.1,-70.8,1317.3,246.9,-113.1,-395.7,990.9,-69,-77.1,60,976.2,-74.7,1412.7,418.8,1151.7
147.2261,27.3,-256.5,784.2,1506.9,735,1372.2,567.6,382.8,741,186.3,-60.6,1005.9,256.8,-111.6,-395.4,682.8,-64.8,-72,65.7,672.3,-69.9,1115.4,116.1,854.4
147.2294,26.7,-256.8,778.8,1505.4,737.4,1366.8,567,376.8,1482,186.3,-69.3,1077.3,250.5,-111.3,-393,749.7,-65.1,-72.9,60,747.3,-70.8,1176.6,177.6,925.8
147.2328,29.7,-252.3,785.4,1510.8,735.6,1365,566.1,381.6,2889.9,190.8,-63,994.8,269.1,-110.4,-388.2,663,-63.6,-71.7,60.6,658.5,-69.3,1092,87,835.5
147.2361,33.6,-249.6,783,1511.7,741.6,1373.1,570,382.2,3186.3,181.2,-59.4,1047,255.3,-106.5,-386.7,719.1,-64.8,-72.9,60.3,734.1,-70.2,1146.3,148.2,891.6
147.2394,33.9,-249.3,786,1515.3,741.9,1375.2,570.3,383.7,2445.3,185.4,-51,1017.3,260.4,-101.7,-386.4,683.1,-64.2,-72,62.1,690.6,-69.9,1119,116.4,859.2
147.2428,27.3,-250.5,786,1512.6,735.6,1366.8,565.5,383.7,1111.5,191.4,-73.2,1018.8,244.2,-107.1,-388.8,701.7,-64.5,-72.9,64.2,690.9,-69.9,1124.7,127.8,873.9
147.2461,22.2,-264.3,771.6,1504.5,719.1,1359,567.3,380.1,1037.4,167.4,-75.9,1040.4,237.9,-117.9,-396.9,725.1,-65.1,-72.9,40.5,676.2,-70.8,1138.2,150.9,888.6
147.2494,19.8,-260.1,772.5,1501.2,720.6,1359.3,570,378.9,1482,177,-91.8,1004.7,240.6,-119.7,-407.1,697.5,-63.9,-72.6,44.1,677.7,-70.2,1107.3,129,869.7
147.2528,22.8,-250.8,784.2,1513.5,729.9,1365.9,570.3,377.1,2889.9,195.9,-51.6,1073.7,255.6,-109.5,-402.3,753.6,-65.1,-73.5,66.6,773.7,-70.8,1184.1,181.8,929.1
147.2561,23.7,-246.3,792.6,1514.4,740.7,1366.2,568.5,373.8,3112.2,209.1,-49.5,1011.3,264,-108.3,-399.9,669.3,-63.6,-72.3,79.2,694.8,-69.9,1113,96.6,843.6
147.2594,23.4,-249.9,783.9,1508.4,732.9,1365,567,375.3,2297.1,199.5,-63.3,893.7,254.7,-107.1,-396.6,572.7,-61.8,-70.5,66.9,577.2,-68.1,1006.5,-0.6,746.1
147.2628,25.5,-252,780.3,1506.6,727.5,1366.5,568.2,372.9,1111.5,192.6,-71.1,940.2,257.1,-108.3,-397.2,629.4,-63.6,-71.7,60.6,622.2,-68.7,1053,52.5,798.6
147.2661,25.2,-252,783.6,1508.7,736.2,1368.3,568.2,379.5,815.1,202.5,-62.7,1206.9,264.3,-111.3,-402.3,909.9,-67.2,-76.2,57.9,897.6,-72.9,1330.2,337.5,1077
147.2694,27,-252,774.9,1506,726,1365.3,566.4,375.9,1482,200.1,-64.5,1030.8,270.3,-100.8,-389.4,718.5,-64.8,-72.9,53.1,702.6,-69.9,1144.2,141,883.8
147.2728,26.4,-245.4,779.4,1505.1,723.9,1362.6,568.2,378.9,2741.7,191.7,-70.5,1035.6,265.8,-107.4,-395.1,743.4,-64.8,-73.5,60.3,726,-70.5,1153.8,169.8,909
147.2761,29.4,-247.8,781.2,1510.2,732.9,1367.7,570.9,381,3112.2,195.9,-71.1,1027.8,244.8,-108.9,-395.7,717.3,-64.8,-72.3,59.7,707.4,-70.2,1149,143.1,886.2
147.2794,27.9,-250.5,781.8,1510.2,744,1377.9,577.5,384.9,2148.9,205.2,-72.3,1036.5,252.6,-104.1,-402.6,712.8,-64.5,-72.6,57.3,726.6,-70.2,1157.1,142.2,889.5
147.2828,31.2,-251.4,780.6,1507.8,732.3,1371,571.8,382.8,1111.5,204.3,-73.2,975.9,257.4,-103.5,-398.1,653.4,-63.6,-71.7,53.7,649.8,-69,1090.8,83.7,818.7
147.2861,23.7,-256.8,770.1,1499.7,720.6,1365,569.4,372.6,741,188.1,-82.8,1047.9,252.3,-111.6,-401.7,754.8,-65.1,-73.8,45,756.9,-70.8,1189.2,177.6,920.4
147.2894,27.3,-252.6,783.6,1507.2,725.7,1366.5,574.2,380.7,1556.1,194.4,-75,939.6,251.4,-112.8,-402.3,625.5,-63,-71.4,56.4,627.3,-68.7,1064.1,54.6,797.7
147.2928,28.8,-249.9,784.5,1511.4,732,1363.8,574.5,379.8,2815.8,192.9,-73.5,954.9,262.2,-110.7,-403.5,643.8,-63.6,-71.7,57,642.9,-69.3,1068.3,68.4,813.6
147.2961,24.9,-252.9,780.9,1500.6,728.1,1366.2,567.9,376.2,3112.2,196.5,-74.1,1191.9,255.6,-109.8,-404.1,882.3,-66.9,-75.3,52.5,881.7,-72.9,1317.3,313.5,1050.9
147.2994,24.6,-249.6,777.9,1501.8,730.8,1364.4,566.7,374.7,2148.9,192.3,-78.9,1002.9,258.6,-111.9,-401.1,696,-63.9,-72.6,49.2,679.5,-70.5,1133.4,123.9,865.8
147.3028,30.6,-245.1,785.4,1509.3,734.7,1364.1,566.4,379.2,1185.6,195.9,-62.7,1052.4,269.1,-107.4,-402,738.6,-64.8,-73.5,50.7,709.5,-70.5,1174.2,165.9,904.5
147.3061,24,-250.8,781.5,1501.8,730.2,1366.2,565.2,374.4,666.9,189,-92.4,995.7,263.1,-112.8,-401.1,717.3,-64.5,-72.9,44.7,688.8,-70.5,1147.5,137.7,874.2
147.3094,23.1,-246.9,780.9,1503.9,727.8,1371.6,564.6,376.5,1482,190.8,-72.3,1070.4,269.7,-117.9,-403.8,764.1,-65.7,-73.5,49.5,752.4,-70.8,1187.4,188.7,928.8
147.3128,30,-243.3,783,1505.1,730.5,1363.2,567.6,377.4,2741.7,183.9,-79.8,923.4,269.1,-106.2,-396.9,628.2,-63.6,-72,53.7,614.1,-68.7,1061.7,53.1,784.8
147.3161,25.8,-247.8,780.9,1506,742.5,1371.6,564.9,379.8,3112.2,192.6,-74.7,976.2,251.1,-111,-402,661.8,-63.9,-72.3,50.4,655.2,-69.6,1102.8,90,826.8
147.3194,28.2,-244.2,784.2,1511.7,738.6,1371.3,566.4,379.5,2371.2,192.6,-73.5,920.7,276.9,-109.8,-398.4,619.2,-63,-71.1,54.6,596.4,-68.4,1055.7,49.8,785.7
147.3228,25.8,-242.1,780.3,1504.8,730.2,1368.6,563.7,375.3,1185.6,199.8,-68.4,814.8,261.3,-106.2,-397.2,503.7,-61.2,-69.6,54,496.2,-66.9,936,-68.4,669
147.3261,22.5,-256.5,773.7,1494.9,720,1365.6,564,372.6,666.9,196.5,-90.9,964.2,260.4,-111.6,-396.6,684.3,-64.2,-72.6,42.3,667.8,-69.3,1109.4,107.7,837
147.3294,21,-260.1,765.3,1492.5,716.4,1359.9,557.7,371.7,1630.2,197.1,-85.8,980.7,258.6,-106.8,-391.2,684.6,-64.2,-72.3,39.9,680.7,-69.9,1124.4,105.6,847.2
147.3328,28.2,-251.4,780.3,1494.9,722.1,1360.8,559.5,373.5,2741.7,201.3,-95.4,1007.7,258.9,-99.9,-386.7,711,-64.8,-72.6,51.9,703.2,-70.2,1144.5,129.3,871.8
147.3361,20.4,-256.8,769.8,1488,719.4,1356.3,559.8,366.9,3112.2,192.3,-92.7,999,254.1,-108.6,-390.3,718.5,-64.8,-72.9,45,699.3,-70.2,1140.3,138.3,872.4
147.3394,14.7,-267.6,761.4,1484.4,717,1350.9,558.9,363.9,2148.9,187.2,-96.6,970.5,241.5,-116.1,-393.6,693,-64.5,-72.3,35.4,654.3,-69.6,1109.1,113.7,847.2
147.3428,18,-263.7,765.6,1484.4,714.3,1347.6,557.7,364.5,1111.5,190.8,-95.7,981,249.3,-113.1,-393.6,707.1,-64.8,-72.6,38.1,672,-69.6,1122.9,121.8,857.7
147.3461,20.1,-263.7,769.5,1486.5,710.1,1345.2,561.6,367.5,666.9,192.9,-90.9,964.8,252,-114.3,-395.1,680.1,-64.5,-72.6,40.2,635.7,-70.2,1105.8,99.6,831.6
147.3494,19.5,-259.5,767.7,1484.1,711.3,1344.3,560.4,360.6,1407.9,200.7,-92.1,1306.8,265.2,-117.3,-395.7,1044.9,-69.6,-78,39.6,1000.5,-75.6,1454.1,457.5,1190.4
147.3528,19.2,-258,769.5,1486.2,706.8,1347.9,566.1,365.1,2889.9,195.6,-91.5,1065.6,251.1,-115.2,-388.5,786,-65.4,-73.5,39.3,764.4,-70.8,1204.2,201.3,936
147.3561,25.2,-260.1,765.6,1484.7,718.5,1351.2,565.2,366,3038.1,195.3,-94.2,995.7,256.2,-113.4,-392.1,718.5,-64.2,-72.9,39.3,694.5,-70.2,1137.6,140.1,865.5
147.3594,27.9,-255.9,771.3,1487.1,716.4,1352.7,563.7,366,2148.9,193.5,-88.5,1004.1,260.7,-107.7,-384.9,713.7,-64.2,-72.3,42.6,681.9,-70.2,1149,140.7,870.9
147.3628,23.4,-262.8,767.7,1488.6,715.5,1353.3,563.7,364.5,1259.7,199.8,-89.7,972.3,255,-114.3,-391.5,696.9,-64.2,-72.6,39.3,663.9,-69.9,1123.8,127.8,855.6
147.3661,21.6,-264,762.6,1482.9,714.9,1355.1,560.1,361.8,666.9,191.4,-94.8,975.9,251.4,-112.5,-402.3,715.5,-64.5,-72.9,37.5,679.8,-70.2,1146.6,140.7,867.6
147.3694,25.2,-263.1,763.8,1487.7,714.6,1353,564.6,366,1630.2,197.1,-91.5,980.7,258,-115.5,-395.1,699.6,-63.9,-72.3,42,674.4,-70.2,1123.8,123.9,848.7
147.3728,24,-260.7,764.4,1485.3,708.9,1345.5,563.1,364.8,2964,187.8,-90.6,927.9,252.9,-109.5,-388.2,645,-63.3,-71.7,39.6,617.1,-69,1062,76.5,798.3
147.3761,24.3,-258.6,766.2,1492.2,718.8,1350,566.7,366,3186.3,189,-88.5,1021.5,254.1,-115.8,-394.5,736.8,-65.1,-73.2,42.9,719.7,-70.5,1155,165.3,898.8
147.3794,21.6,-257.4,774,1490.7,718.2,1356,562.5,368.1,2223,187.5,-84.6,1094.4,257.4,-109.8,-387.9,795.9,-66.3,-73.8,43.2,776.7,-71.4,1218.3,219.9,947.7
147.3828,22.8,-257.4,774.9,1496.1,720.3,1350.3,562.8,367.2,1259.7,193.8,-81.9,1005.6,257.1,-109.5,-391.2,719.7,-64.5,-72.9,47.1,689.4,-70.5,1141.5,145.5,876.3
147.3861,26.1,-254.4,781.5,1500.9,720.6,1351.8,558.9,369,741,201.9,-71.1,1068.3,268.8,-112.2,-398.7,748.8,-65.1,-73.5,60.6,739.2,-70.8,1184.4,178.8,921.6
147.3894,22.5,-251.1,785.7,1506,728.4,1356.6,565.2,371.1,1630.2,197.4,-65.4,1011.9,273.6,-116.4,-402.9,694.2,-64.2,-72.6,63.3,696,-70.2,1139.1,127.2,866.7
147.3928,25.5,-255.3,786.6,1504.2,730.5,1358.1,564.9,370.8,2889.9,191.1,-62.1,1053.9,261.6,-111.6,-395.7,745.8,-64.8,-73.2,60.3,759.3,-71.1,1172.1,170.4,909.9
147.3961,17.4,-250.5,793.5,1509.6,735.9,1356,564.9,369.6,3038.1,191.4,-50.7,1021.2,268.2,-118.8,-399.3,703.8,-64.5,-72.9,72.3,723.9,-70.2,1130.4,134.7,875.1
147.3994,28.2,-241.5,807,1518.3,746.4,1365,566.7,374.4,2223,194.4,-36.9,1110.3,268.5,-104.7,-389.1,768.9,-65.4,-73.8,91.8,791.4,-70.8,1199.1,200.7,938.7
147.4028,26.4,-243.9,813.3,1528.2,755.4,1369.2,569.1,380.4,1111.5,190.8,-18.3,972.3,257.4,-112.2,-399.9,615.9,-62.7,-70.8,101.7,650.4,-68.7,1039.5,45,786
147.4061,28.8,-238.5,819.3,1536.9,762,1376.1,569.4,384.6,741,198.3,-3.6,1079.1,274.8,-107.7,-409.5,692.1,-64.5,-72.9,115.5,750,-69.6,1135.8,123.6,877.5
147.4094,29.4,-236.4,828.6,1540.8,760.8,1373.1,569.4,381,1556.1,190.2,4.8,830.1,275.1,-111,-403.2,442.2,-60.6,-68.7,123.6,488.1,-65.7,873,-130.2,618.3
147.4128,27.9,-239.4,827.1,1542.6,764.4,1375.2,569.4,381,2964,182.7,10.5,974.4,264.3,-107.4,-402,586.2,-62.1,-71.1,126.6,663.3,-68.4,1015.8,12.9,759.3
147.4161,30.9,-234.6,832.5,1545.9,772.2,1376.4,571.2,386.4,3260.4,193.2,17.4,1072.8,268.8,-106.8,-397.2,677.4,-63.9,-72.9,133.2,752.4,-69.3,1102.5,109.8,849.9
147.4194,26.1,-236.1,834.6,1550.1,768.9,1377.3,564.9,384.9,2223,186.3,22.5,1084.8,270.3,-108,-404.1,671.7,-64.2,-72.6,129.6,758.1,-69.9,1109.1,104.1,846.3
147.4228,26.1,-229.8,835.8,1546.5,770.1,1378.2,566.1,379.5,1111.5,190.5,21,1074,275.7,-114.9,-404.1,673.5,-64.2,-72.6,132.6,725.1,-69.6,1095,99.9,836.7
147.4261,26.4,-242.4,829.8,1540.8,761.1,1364.4,560.1,373.5,815.1,180.6,16.8,1096.2,266.1,-105.3,-391.5,692.7,-64.2,-72.9,133.8,750.3,-70.2,1091.1,120.3,859.2
147.4294,23.1,-242.4,833.4,1543.2,759,1368.3,563.4,378.3,1556.1,183.6,22.2,1041.9,269.1,-113.4,-397.2,640.2,-63.3,-72,139.5,718.8,-69,1059.3,69.6,807
147.4328,21.6,-237,836.4,1547.7,770.7,1376.4,564.9,381,2815.8,189.9,31.2,1265.1,273.3,-117,-405,859.2,-67.5,-75,140.7,960.6,-72.6,1283.1,293.1,1038.6
147.4361,22.8,-241.8,837,1548,768.3,1374.6,564.6,380.4,3186.3,188.4,27,1259.4,267.3,-115.2,-400.8,869.7,-66.6,-75.3,143.4,960.9,-72.3,1284,299.4,1046.4
147.4394,19.2,-243.3,831.9,1543.5,773.4,1373.4,565.5,376.2,2223,202.2,29.7,1107,259.2,-115.5,-396.6,704.1,-64.5,-72.9,136.5,789.6,-70.2,1129.5,140.4,879
147.4428,21,-245.4,832.5,1543.2,764.1,1366.2,559.8,374.1,1259.7,196.2,17.4,1056.3,266.1,-108.3,-389.4,655.2,-63,-72,135.6,721.5,-69.6,1071,83.4,818.1
147.4461,22.8,-237.6,835.8,1548.9,772.2,1373.1,563.1,379.2,815.1,204.3,24,1093.2,278.7,-109.5,-387.9,670.5,-64.2,-72.3,140.4,768.9,-69.9,1093.2,104.1,845.1
147.4494,21.9,-237.9,837.9,1554.6,778.2,1386.3,571.5,383.4,1704.3,201.3,26.1,1078.5,277.8,-123,-403.5,655.8,-63.6,-72.3,142.8,761.1,-69.6,1103.7,102.3,847.2
147.4528,20.4,-243.9,825.3,1546.8,773.4,1375.2,568.8,376.8,2889.9,173.4,13.8,1103.7,268.2,-112.8,-385.8,702,-64.8,-72.6,130.2,799.5,-69.9,1119.6,133.2,875.4
147.4561,22.8,-245.4,822.9,1538.7,769.8,1374.6,561.9,375.6,3260.4,190.5,8.4,1101.6,267.9,-114,-393.9,695.7,-64.2,-72.9,128.1,787.5,-70.5,1101,120,857.4
147.4594,23.4,-252,815.4,1534.2,764.4,1367.1,559.8,372.9,2445.3,187.8,3,1101.3,257.1,-98.7,-385.8,708.6,-64.5,-72.3,117.3,774.6,-70.2,1117.5,130.5,871.2
147.4628,21.3,-249.3,826.5,1545.9,774,1378.8,564.9,376.8,1333.8,170.1,10.8,1113.9,258,-123.3,-392.4,720.6,-64.5,-73.2,127.2,764.7,-70.5,1140.6,149.7,890.7
147.4661,29.1,-233.7,835.5,1555.2,768.3,1378.5,565.5,380.1,889.2,207.9,23.4,1056.3,281.1,-109.8,-391.2,616.8,-63.3,-71.1,145.5,698.4,-68.4,1037.7,47.4,792
147.4694,25.2,-246.3,818.1,1541.4,765.3,1371.6,567.3,374.7,1704.3,186.3,3.6,1065.6,262.2,-115.8,-391.2,672.9,-63.9,-72.6,119.7,747.3,-69.6,1078.8,101.1,834.9
147.4728,27.3,-244.2,814.5,1536.3,759.6,1374,565.8,375,2964,191.4,-0.3,999,261,-106.8,-386.1,613.5,-63,-71.1,115.8,690.9,-68.1,1035,42.3,776.1
147.4761,21.9,-252,815.4,1538.4,768.6,1382.7,570,375.6,3186.3,171.6,-2.4,1119.9,260.7,-115.2,-387.3,747,-65.1,-73.2,113.1,820.8,-71.4,1155.6,172.8,897.9
147.4794,21.9,-248.1,814.2,1539,766.5,1380.3,567.3,376.2,2297.1,206.1,-3.6,1217.1,278.4,-111.9,-387,847.2,-66.6,-74.7,114.6,894.3,-72.3,1236.9,274.5,999.3
147.4828,28.2,-235.2,826.5,1549.2,779.4,1386.3,564,380.7,1259.7,210,-0.6,1121.7,280.5,-108,-389.1,712.8,-64.5,-73.2,124.8,771,-70.5,1145.1,139.2,885
147.4861,21.9,-240,823.8,1548.3,776.7,1394.4,571.5,381.6,815.1,210.3,8.4,1110,263.7,-121.5,-397.5,721.5,-64.5,-72.9,121.8,789.6,-70.5,1153.2,155.7,901.8
