Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
262.0267,230.4,339.6,927.9,252,-5403,-1527.3,309.9,-376.2,-7780.5,-357.3,-799.8,-1296.3,-849.3,-329.1,-355.8,-434.4,-8.4,-24.3,-117,-867,-15.3,-97.8,-794.7,-602.7
262.03,230.7,330,927.9,251.7,-5415.6,-1531.8,316.8,-404.4,-8892,-357.6,-801.9,-1289.4,-863.7,-323.1,-354.9,-434.1,-8.1,-24,-110.7,-854.4,-15.6,-96.3,-789.9,-604.8
262.0333,227.7,332.7,933.3,249,-5415,-1533.3,316.8,-377.7,-5779.8,-362.7,-801.6,-1294.2,-864.3,-332.7,-357.3,-439.8,-8.7,-24,-127.5,-857.1,-15.3,-99.9,-796.2,-605.1
262.0367,221.7,322.8,928.8,246,-5409.3,-1534.2,314.1,-321.6,-518.7,-365.7,-789,-1300.2,-914.7,-336,-361.2,-444.6,-8.4,-24.3,-123.6,-864,-15.6,-100.2,-794.4,-606
262.04,219.9,336.9,937.8,251.4,-5387.1,-1526.1,316.5,-240.3,4816.5,-356.4,-803.7,-1305.3,-877.5,-335.7,-362.1,-442.2,-8.4,-24,-118.5,-867.3,-15.3,-96.3,-788.1,-621
262.0433,219.6,314.7,924.3,250.5,-5391.6,-1519.5,306.3,-269.7,741,-354.3,-815.4,-1293.9,-841.2,-330.6,-363,-439.5,-8.1,-24,-112.5,-865.2,-15.3,-93.3,-785.1,-612
262.0467,219.9,324,927.9,252.3,-5406.9,-1533.9,309.6,-378.3,-7780.5,-356.4,-831,-1297.2,-835.5,-333.3,-357.3,-438.6,-8.7,-23.7,-121.8,-857.1,-15.3,-91.2,-785.4,-602.4
262.05,224.1,317.4,925.5,250.8,-5416.8,-1536.3,309,-410.4,-8817.9,-360.3,-799.5,-1303.5,-847.8,-328.8,-353.1,-439.5,-8.4,-24,-130.2,-865.2,-15.9,-89.4,-789.3,-603.3
262.0533,222,329.4,930,253.8,-5407.5,-1533,311.4,-377.4,-5779.8,-357.6,-810,-1306.5,-848.7,-333.9,-358.5,-441,-8.1,-24.6,-135.3,-864,-15.3,-84,-786.3,-599.4
262.0567,222,332.7,932.4,254.1,-5392.8,-1532.4,311.7,-315.3,-444.6,-353.7,-788.4,-1311.9,-856.2,-333.9,-360.6,-439.5,-8.4,-23.7,-129.6,-866.1,-15.6,-78.6,-786.3,-607.2
262.06,223.5,331.2,929.1,252.9,-5373.3,-1533,314.1,-238.8,5038.8,-355.2,-796.5,-1303.8,-864.9,-330.6,-360,-439.8,-8.4,-24,-123,-876.6,-15.9,-89.1,-780.3,-610.2
262.0633,223.2,341.1,941.1,258.9,-5377.2,-1527.6,312.6,-260.7,518.7,-352.8,-824.7,-1311.3,-864.6,-332.7,-358.5,-433.5,-8.4,-24,-123,-881.7,-15.6,-84,-781.2,-589.5
262.0667,226.8,341.4,934.2,258.9,-5397.3,-1522.8,318,-371.4,-7928.7,-345.9,-830.7,-1320.9,-884.1,-328.8,-356.4,-437.1,-8.1,-24.3,-138.9,-882.6,-15.6,-77.4,-783,-590.7
262.07,223.2,337.2,939.3,252,-5411.4,-1531.2,310.8,-406.2,-8817.9,-351.9,-816.9,-1306.8,-858,-333.3,-356.4,-440.4,-8.1,-24,-133.5,-873.6,-15.3,-76.8,-789.3,-598.5
262.0733,224.4,325.2,928.5,255,-5407.2,-1526.1,319.8,-375.9,-5557.5,-342,-798.9,-1307.4,-836.7,-325.2,-350.4,-437.1,-8.4,-24.6,-139.2,-864.3,-15,-75.3,-781.8,-592.2
262.0767,225.9,336.9,929.1,253.8,-5394.9,-1534.2,316.2,-312.6,-370.5,-344.4,-802.5,-1307.4,-855.9,-326.7,-354.9,-439.5,-8.4,-24,-125.4,-867.6,-15.6,-75.6,-783.6,-596.7
262.08,224.1,336,927.3,249.3,-5381.4,-1533.3,316.5,-235.2,4964.7,-341.4,-796.8,-1311.9,-890.1,-327.9,-353.1,-441.9,-8.4,-24.6,-136.5,-874.8,-15.6,-78.3,-781.5,-599.4
262.0833,227.7,346.2,931.2,255.6,-5384.4,-1530.9,317.4,-267,444.6,-335.7,-830.7,-1311.3,-873.9,-331.2,-353.1,-436.5,-8.1,-24.3,-132.9,-875.4,-15.6,-72,-779.7,-600.6
262.0867,221.1,315,921.3,252,-5404.5,-1527.6,312.9,-378.6,-7854.6,-333,-818.4,-1313.1,-835.5,-324.3,-354,-433.5,-7.8,-24,-141.9,-883.8,-15.6,-72,-779.1,-593.4
262.09,223.5,323.4,927.9,249.9,-5405.4,-1528.2,318.3,-407.7,-8743.8,-330.6,-819.3,-1314.9,-832.5,-323.4,-350.7,-430.8,-8.1,-24.6,-144.3,-889.2,-15.3,-70.2,-779.7,-596.4
262.0933,219.9,323.4,930.3,246.3,-5403.6,-1527.6,310.2,-379.5,-5557.5,-339.6,-836.4,-1323.3,-846.3,-326.4,-357.9,-436.5,-8.1,-24,-129.6,-898.5,-15.6,-71.1,-782.4,-598.5
262.0967,225.3,328.2,930,252.6,-5388.6,-1524,315,-311.1,-296.4,-333.6,-814.8,-1321.2,-843.6,-325.5,-352.5,-434.1,-8.4,-24,-120,-886.5,-15.6,-71.7,-782.7,-603.9
262.1,223.5,321.6,926.1,248.1,-5377.5,-1527,315.3,-234.3,5038.8,-336.6,-820.2,-1323.9,-849,-328.5,-356.4,-434.4,-8.7,-24,-132,-885.9,-15.6,-79.2,-784.5,-612
262.1033,224.7,323.1,923.1,246.9,-5381.7,-1525.5,311.4,-264.9,592.8,-331.2,-841.2,-1327.2,-849,-321.9,-349.2,-431.7,-8.4,-24,-143.4,-890.4,-15.3,-78.9,-787.2,-618
262.1067,222.6,319.2,914.4,238.5,-5404.5,-1535.1,306.3,-382.5,-7854.6,-337.5,-866.1,-1332.9,-858.3,-324.6,-352.8,-433.8,-8.1,-24,-143.1,-896.4,-15.9,-76.5,-789.6,-605.7
262.11,220.5,316.8,912.6,234,-5418.3,-1539.6,309.6,-419.7,-8817.9,-342,-849.9,-1344,-861.9,-335.1,-354,-439.2,-8.4,-23.4,-152.4,-908.7,-15.3,-84,-791.7,-611.7
262.1133,219.3,310.5,907.8,233.4,-5415.9,-1537.8,311.4,-387.3,-5705.7,-345,-838.5,-1342.2,-863.4,-325.2,-350.1,-438.3,-8.4,-24,-154.5,-901.2,-15.6,-86.7,-794.1,-612.9
262.1167,217.2,304.8,907.5,233.4,-5407.5,-1542.9,303.6,-321.9,-296.4,-353.7,-830.7,-1357.8,-869.4,-336.6,-356.1,-441.9,-8.4,-23.7,-153.3,-916.2,-15.6,-96,-796.5,-612.9
262.12,222.3,304.2,910.2,232.8,-5389.5,-1544.4,307.2,-240.9,5038.8,-356.1,-846.9,-1368.6,-868.2,-333.9,-355.5,-440.7,-8.4,-24,-158.4,-925.5,-15.3,-94.5,-800.1,-620.4
262.1233,215.4,304.2,913.2,234.3,-5395.2,-1535.7,304.5,-274.2,444.6,-356.7,-885.3,-1359.9,-883.8,-339,-356.1,-437.1,-8.1,-24,-174.9,-932.7,-15.6,-98.7,-797.4,-620.1
262.1267,217.8,306.9,915,232.8,-5412.9,-1542.9,305.4,-382.2,-7854.6,-352.2,-878.4,-1360.5,-906,-336.9,-356.1,-437.1,-7.8,-24,-154.8,-921,-15.3,-95.7,-797.1,-613.8
262.13,219,311.1,915,234.9,-5416.2,-1542.3,308.4,-412.8,-8817.9,-345.9,-855,-1356,-882.9,-331.5,-355.5,-444.9,-8.4,-23.7,-146.1,-906.9,-15.6,-93.9,-794.1,-609.9
262.1333,222,319.8,914.4,234.3,-5415,-1536.3,309.3,-375.9,-5631.6,-350.4,-851.7,-1357.5,-883.5,-334.5,-357.6,-442.2,-8.4,-23.7,-148.2,-909,-15.3,-94.5,-792.9,-611.4
262.1367,219.9,306.3,905.4,224.1,-5411.7,-1544.1,309.6,-318.3,-370.5,-349.8,-839.4,-1380.9,-859.8,-330,-363,-445.2,-8.1,-24.3,-178.8,-924,-15.6,-102.9,-794.7,-620.4
262.14,227.1,326.1,903.6,226.5,-5392.8,-1540.8,309,-236.1,5038.8,-353.1,-859.8,-1363.2,-855.9,-329.1,-358.2,-440.7,-8.1,-24.3,-167.4,-928.5,-15.3,-96.3,-784.5,-616.5
262.1433,227.4,322.2,908.7,231.6,-5390.7,-1530.9,310.2,-268.5,518.7,-342.3,-875.7,-1355.7,-858.6,-324.9,-353.1,-438.3,-8.4,-23.7,-154.5,-918.3,-15,-86.7,-781.5,-607.8
262.1467,227.7,312.6,910.2,228.9,-5408.7,-1529.7,306.6,-375.9,-7706.4,-336.3,-883.8,-1353,-853.2,-319.5,-349.8,-436.8,-8.1,-24.3,-169.8,-912,-15.6,-79.2,-783.3,-615
262.15,225,316.8,902.1,228.9,-5418.6,-1531.8,309.6,-411.3,-8743.8,-335.4,-853.5,-1359.9,-861.9,-325.2,-352.5,-438.9,-8.7,-24.3,-174.9,-908.4,-15,-83.7,-779.4,-607.8
262.1533,225.9,323.1,909,227.7,-5405.1,-1536,311.7,-376.8,-5557.5,-336.6,-843,-1360.2,-891.3,-326.1,-351.6,-436.8,-8.4,-23.7,-164.1,-907.5,-15.3,-77.7,-778.8,-601.5
262.1567,228.6,322.2,908.1,234.9,-5394,-1528.5,320.4,-309.3,-296.4,-336,-843.6,-1353,-882,-324.9,-351.9,-434.1,-8.4,-23.7,-165,-904.2,-15.3,-75,-771.6,-612.3
262.16,222.6,327.6,909.3,234.3,-5378.1,-1525.8,314.7,-233.4,4890.6,-331.5,-849.3,-1350.6,-855.3,-329.1,-353.4,-436.8,-8.7,-24.3,-161.7,-906.9,-15.6,-72.6,-768.9,-609
262.1633,221.1,313.8,909.3,235.2,-5381.4,-1525.5,315.9,-267.9,518.7,-321,-868.2,-1346.4,-830.7,-319.5,-348.3,-435,-8.4,-24.3,-150.6,-905.1,-15.6,-61.8,-768,-591.9
262.1667,224.4,320.1,917.1,236.4,-5397,-1521.9,318.3,-374.1,-7780.5,-321.3,-873.9,-1344,-844.2,-315.3,-339.3,-430.2,-8.4,-24,-150,-899.1,-15.3,-57,-771.6,-591.9
262.17,218.7,309.9,904.8,228.9,-5408.1,-1525.2,315.6,-414.3,-8743.8,-334.2,-878.4,-1356,-861.6,-323.7,-350.4,-439.8,-8.4,-24,-183,-913.2,-15.9,-71.4,-779.4,-602.7
262.1733,216.9,311.7,907.5,228.9,-5403.6,-1526.4,314.4,-384.9,-5631.6,-336.9,-864.3,-1372.8,-865.8,-329.7,-352.5,-438.6,-8.1,-24,-172.2,-918.6,-16.2,-73.2,-779.4,-606.3
262.1767,224.4,316.8,906,232.8,-5392.8,-1532.4,315.6,-316.2,-222.3,-338.4,-837.6,-1356.6,-861,-320.4,-348,-437.1,-8.7,-24,-151.5,-909.3,-15.6,-68.4,-779.1,-599.4
262.18,220.5,318.6,903.9,229.2,-5385,-1537.8,307.8,-240,4816.5,-341.7,-852,-1367.7,-874.8,-324.9,-349.8,-439.5,-8.1,-24,-156.6,-906.9,-15.6,-76.5,-780.9,-603.3
262.1833,224.7,315,912.6,234.6,-5384.4,-1533.6,308.1,-268.8,518.7,-344.1,-882.3,-1352.4,-871.2,-319.8,-345.9,-435.3,-8.7,-24,-165.3,-907.8,-15.3,-77.1,-786.9,-607.2
262.1867,220.2,312.6,904.2,227.1,-5409.6,-1541.4,301.5,-388.2,-7928.7,-343.8,-882,-1360.5,-888.3,-327.9,-349.5,-440.4,-8.4,-24.3,-169.5,-908.1,-15.6,-84.6,-794.1,-614.7
262.19,224.7,319.5,910.8,237.3,-5406.6,-1532.4,314.7,-411.6,-8892,-345.3,-856.5,-1353.6,-875.1,-329.1,-342.6,-435.6,-9,-24.3,-162.3,-906,-15.3,-81.3,-783.3,-604.5
262.1933,222.9,318,913.2,234.3,-5399.1,-1535.7,309,-381.9,-5409.3,-352.5,-873.3,-1361.1,-881.4,-333.6,-348.3,-438.6,-8.1,-24.3,-168.6,-914.7,-15.3,-86.1,-793.8,-613.8
262.1967,223.5,316.8,914.1,237.6,-5387.4,-1534.2,314.1,-309,-148.2,-352.5,-845.1,-1367.4,-874.8,-329.4,-345.9,-436.5,-8.4,-23.7,-156.6,-915.3,-15.6,-92.1,-783.6,-616.5
262.2,214.8,309,896.4,230.1,-5379,-1541.4,308.1,-242.4,4890.6,-356.4,-858,-1380.3,-888.9,-339.6,-352.2,-441,-8.1,-24,-168,-929.4,-15.3,-95.4,-798,-624
262.2033,219.3,311.1,911.1,240.6,-5378.7,-1538.1,309.6,-268.8,518.7,-348.9,-875.1,-1363.2,-880.5,-335.1,-347.4,-436.2,-8.4,-24.6,-160.8,-917.1,-15.3,-86.1,-791.1,-621.3
262.2067,222.9,314.7,914.1,235.2,-5398.2,-1535.7,307.5,-380.1,-7780.5,-343.8,-885.3,-1362.9,-871.2,-327.3,-344.7,-430.2,-8.1,-24,-161.7,-921.9,-15.6,-78.3,-790.5,-635.1
262.21,224.1,330.6,922.5,243.3,-5387.4,-1526.7,318,-407.1,-8817.9,-331.5,-857.4,-1352.7,-880.8,-332.1,-345,-433.2,-8.4,-24,-158.1,-909,-15.3,-71.1,-785.1,-604.8
262.2133,221.1,331.8,911.1,230.4,-5397,-1540.2,317.7,-379.2,-5557.5,-343.5,-867,-1365.9,-884.7,-330.3,-345.6,-434.4,-8.4,-24,-179.1,-915.6,-15.6,-76.2,-777.3,-606.3
262.2167,226.2,308.4,900.9,227.4,-5387.1,-1536.6,316.5,-317.1,-148.2,-340.8,-843,-1363.5,-857.1,-327.9,-344.4,-433.8,-8.4,-24,-186,-915.6,-15.6,-76.5,-775.5,-608.7
262.22,224.7,324.3,906,229.2,-5373.9,-1535.4,314.4,-239.1,5112.9,-340.5,-850.8,-1366.2,-867.6,-327,-341.1,-431.4,-8.7,-24.3,-157.5,-921.3,-15.3,-80.4,-779.7,-615.9
262.2233,225.3,323.7,905.7,233.1,-5374.2,-1527.6,316.5,-273.6,296.4,-329.7,-870.6,-1379.1,-873.6,-321.9,-343.2,-423.9,-8.4,-24,-159.3,-911.1,-15.6,-65.1,-770.1,-607.2
262.2267,228.3,335.1,915.3,232.8,-5395.5,-1529.4,318.3,-383.1,-7854.6,-326.1,-888,-1361.1,-859.2,-316.2,-339.3,-426.6,-8.4,-24,-171.6,-904.8,-15.6,-68.4,-777.9,-597.3
262.23,222.6,303.3,896.7,214.8,-5410.8,-1539.9,309.9,-425.7,-8817.9,-333.6,-888,-1361.1,-854.4,-327,-345.9,-433.5,-8.1,-24,-185.4,-919.5,-15.6,-81.3,-780.3,-606.3
262.2333,225,313.5,897.3,215.1,-5409,-1542,315,-391.2,-5483.4,-333.6,-869.4,-1371.3,-866.7,-322.2,-342.6,-431.7,-8.1,-24.3,-174.9,-922.8,-15.9,-88.8,-783.9,-609.6
262.2367,229.5,318.3,893.1,216,-5392.8,-1540.5,309.9,-320.1,-74.1,-336,-845.4,-1368.3,-857.4,-319.8,-344.4,-432.6,-8.4,-24,-178.2,-920.4,-15,-90.9,-786.6,-614.4
262.24,220.8,314.1,885.3,210.3,-5386.2,-1542.3,306,-245.7,5038.8,-340.2,-864.3,-1380,-868.8,-327,-345.9,-437.4,-8.4,-23.7,-179.4,-937.2,-15.3,-107.1,-791.1,-621
262.2433,227.4,316.8,882.6,212.4,-5391,-1546.2,307.8,-281.7,296.4,-336.6,-890.7,-1375.2,-882.6,-319.2,-342,-433.2,-8.4,-23.7,-176.7,-938.1,-15.6,-99.6,-791.7,-632.7
262.2467,226.8,324,892.5,213.3,-5408.1,-1540.5,306.6,-389.7,-7706.4,-336,-894,-1379.1,-874.5,-318.9,-338.4,-431.1,-8.4,-24.3,-167.1,-945.3,-15.6,-93.6,-783.3,-619.5
262.25,231,327,899.4,221.7,-5403,-1537.8,310.8,-418.2,-8743.8,-330.6,-866.7,-1368.9,-877.8,-317.1,-336,-428.1,-8.1,-24,-168,-929.4,-15.3,-84.6,-786.6,-600.3
262.2533,228.9,324.3,901.8,219.9,-5391.6,-1545.3,309,-391.5,-5557.5,-336.6,-871.8,-1378.2,-865.2,-323.1,-341.1,-431.1,-8.7,-24.3,-173.7,-941.4,-15.6,-86.4,-786.6,-609
262.2567,225.3,324.3,893.4,212.4,-5388.6,-1545.9,305.7,-323.1,-148.2,-346.5,-863.7,-1386,-861.3,-328.8,-348.9,-439.2,-8.1,-24,-180.6,-931.5,-15.3,-97.2,-793.8,-613.5
262.26,225,327,896.7,214.8,-5377.8,-1544.4,308.7,-245.7,4890.6,-350.1,-876,-1384.5,-871.8,-325.8,-347.1,-436.2,-7.8,-23.7,-170.7,-936.6,-15.3,-84,-785.7,-620.1
262.2633,226.8,335.1,903.6,223.2,-5378.7,-1536,310.8,-274.8,370.5,-341.1,-879.3,-1371.3,-863.1,-325.8,-347.4,-432.3,-8.1,-24.3,-176.7,-923.1,-15.9,-81.9,-780.3,-606.3
262.2667,231.9,326.7,903.6,222,-5393.7,-1530.3,315.6,-384.9,-7854.6,-337.5,-889.5,-1362.3,-867,-317.4,-340.2,-426.9,-8.4,-24.3,-177.6,-910.5,-15.3,-75.6,-769.2,-606.3
262.27,225.6,319.8,892.5,220.2,-5400.9,-1534.5,310.8,-416.1,-8669.7,-339.9,-860.1,-1371,-866.1,-322.5,-345.6,-436.5,-8.4,-23.7,-169.5,-912.3,-15,-78,-784.2,-613.5
262.2733,221.1,329.1,899.7,220.2,-5395.5,-1532.1,313.8,-384,-5483.4,-342.9,-864.3,-1381.2,-885.6,-330.3,-348.9,-439.5,-8.1,-24.3,-164.7,-921.3,-15.3,-81.6,-781.8,-607.5
262.2767,221.7,322.8,904.2,222.9,-5383.5,-1534.2,312.3,-313.5,-148.2,-338.4,-857.1,-1370.7,-887.7,-330.9,-345.6,-438.6,-8.4,-24.3,-177,-925.5,-15.6,-81.6,-781.5,-609.6
262.28,222.9,312.3,903,224.4,-5365.8,-1536,311.1,-237.9,5112.9,-338.4,-854.7,-1376.1,-885.6,-329.4,-346.8,-438.6,-8.4,-23.7,-166.2,-930,-15,-84.3,-778.2,-606
262.2833,217.8,308.7,896.4,225.9,-5372.1,-1538.1,309,-271.5,296.4,-340.5,-862.5,-1380.9,-879.6,-331.2,-347.7,-438.9,-8.4,-24.3,-168,-930.6,-15.6,-84.6,-784.5,-612.9
262.2867,214.5,309.6,901.8,222.9,-5392.2,-1541.1,304.5,-385.8,-7928.7,-342.3,-873.3,-1366.2,-870.3,-332.1,-353.4,-445.5,-8.1,-24,-159.9,-925.5,-15.3,-81.9,-790.5,-616.2
262.29,217.8,316.8,905.4,226.5,-5389.2,-1535.7,306.9,-413.1,-8817.9,-337.2,-867,-1363.8,-864.3,-330.9,-350.1,-444,-8.4,-24,-168.6,-919.5,-15.6,-76.8,-785.4,-606.9
262.2933,220.8,320.1,903.9,223.2,-5383.2,-1533.9,315.3,-378.3,-5409.3,-340.2,-864.6,-1364.4,-877.8,-326.4,-348.9,-439.5,-7.8,-24,-161.4,-919.2,-15.3,-76.8,-783.9,-605.7
262.2967,215.7,311.1,890.7,217.2,-5379.9,-1537.5,304.2,-317.7,74.1,-352.8,-852.6,-1373.7,-878.7,-331.8,-357.3,-444.3,-8.4,-23.7,-170.7,-930.3,-15.6,-90.3,-787.2,-628.2
262.3,218.1,308.7,894,221.1,-5363.7,-1539,309,-241.5,5112.9,-350.4,-856.5,-1377.3,-873.6,-329.7,-354.6,-442.5,-8.1,-23.7,-183,-930.6,-15.6,-86.1,-787.5,-620.1
262.3033,225.9,318.9,906.3,225,-5363.7,-1536.6,309.3,-273.9,370.5,-336.9,-886.2,-1368,-865.2,-324.9,-347.7,-441.3,-8.4,-24.3,-176.4,-917.7,-15.3,-78.9,-780.6,-602.4
262.3067,228.6,319.8,911.4,228.6,-5376.3,-1528.2,307.5,-382.8,-7854.6,-333.9,-874.5,-1358.7,-860.1,-324.9,-348.6,-438.6,-8.4,-24,-151.8,-908.4,-15.6,-67.5,-788.7,-597.9
262.31,224.4,330.3,910.2,223.8,-5389.2,-1542,307.2,-411,-8743.8,-341.7,-866.4,-1372.5,-875.4,-335.7,-352.2,-448.8,-8.4,-24.3,-153.3,-916.2,-15.3,-80.1,-788.1,-606
262.3133,222.3,315,899.1,221.7,-5386.8,-1542.3,311.7,-382.5,-5631.6,-342.3,-864.6,-1377.9,-880.5,-331.2,-354,-443.4,-8.1,-24.3,-170.4,-926.1,-15.6,-82.8,-785.4,-610.5
262.3167,218.1,323.4,894.9,220.8,-5370.6,-1538.1,313.2,-315.3,74.1,-342.3,-862.8,-1373.7,-903.9,-336.6,-357.6,-440.4,-8.4,-24,-164.7,-921.3,-15,-81.6,-779.1,-608.7
262.32,221.7,305.1,890.4,220.2,-5356.8,-1534.8,316.5,-243.3,4964.7,-340.2,-853.2,-1371,-864.3,-325.8,-351.6,-437.1,-8.7,-24,-158.7,-923.1,-15.6,-76.5,-778.8,-605.4
262.3233,220.2,305.1,891.6,218.7,-5362.5,-1533.6,310.8,-276.9,370.5,-348.3,-875.1,-1372.5,-871.8,-331.8,-355.2,-434.7,-8.4,-24.3,-177.9,-924.3,-15.3,-83.1,-771.3,-607.2
262.3267,216,303.3,892.8,219,-5385.9,-1537.5,308.4,-387,-7854.6,-344.4,-875.4,-1384.8,-874.5,-332.1,-352.2,-438.6,-8.1,-23.7,-178.5,-926.7,-15.6,-82.5,-775.8,-607.2
262.33,216.9,301.8,890.1,220.8,-5384.7,-1534.8,314.4,-415.8,-8743.8,-342.9,-876.9,-1377.6,-876.9,-328.8,-348.6,-438.6,-8.4,-24,-173.7,-925.8,-15.6,-76.8,-776.1,-605.1
262.3333,215.1,305.4,891.9,221.7,-5373.6,-1534.2,316.5,-384.9,-5483.4,-341.7,-863.4,-1382.1,-894.3,-330.3,-349.8,-438.3,-8.7,-23.7,-166.5,-928.2,-15.6,-71.1,-771,-600
262.3367,213.9,300,891.9,220.8,-5359.5,-1534.2,314.4,-313.5,-74.1,-345.6,-838.5,-1384.8,-912,-335.1,-352.8,-437.1,-8.4,-24.3,-196.5,-946.8,-15.3,-81.6,-778.5,-603.3
262.34,212.7,303.6,894.3,223.8,-5346.3,-1533.6,314.4,-238.2,5112.9,-348.3,-857.1,-1374.9,-876.3,-339.9,-354.3,-440.7,-8.4,-24,-175.5,-946.5,-15.6,-81.9,-775.5,-600.6
262.3433,217.2,292.8,897.9,222.9,-5358.3,-1536,311.4,-275.1,444.6,-344.1,-885.9,-1368.6,-878.1,-330.6,-350.4,-433.8,-8.7,-24.6,-165,-935.7,-15.3,-77.1,-776.7,-607.5
262.3467,218.7,315,897.6,221.1,-5383.8,-1535.7,312.9,-382.5,-7928.7,-342,-885.9,-1371.3,-901.8,-339,-352.8,-437.1,-8.1,-23.7,-161.1,-922.2,-15.6,-80.1,-776.1,-623.7
262.35,221.1,305.7,887.4,216.9,-5389.5,-1544.7,310.5,-414,-8595.6,-339.9,-862.8,-1388.7,-902.1,-330.6,-349.2,-433.5,-8.7,-24.3,-181.2,-917.4,-15.3,-76.2,-778.5,-619.2
