Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
137.5894,187.2,131.4,675.9,267.9,-1724.4,2160.9,217.5,183.9,1926.6,939.3,-284.1,-1166.1,129.3,416.4,601.2,535.8,-9,-15,283.5,44.4,-13.2,686.1,5.1,-480
137.5928,185.4,135,675.6,269.4,-1704.6,2167.2,215.1,196.8,4446,944.7,-278.4,-1160.7,124.8,417.3,587.1,530.4,-9,-15,293.7,60.3,-13.5,680.1,-4.5,-479.7
137.5961,182.4,117.3,668.1,259.8,-1713.6,2168.4,215.7,192.6,1482,943.5,-291,-1167.6,114.9,414.9,582.6,527.7,-9,-15,287.1,48.9,-12.9,689.4,3.6,-480.3
137.5994,185.4,122.7,670.5,263.1,-1721.7,2169.9,219.9,190.5,-148.2,955.8,-286.5,-1157.7,110.1,417.9,591.6,531.6,-9,-14.4,281.1,46.8,-13.2,685.8,-0.3,-482.1
137.6028,185.1,119.7,675.3,261.6,-1735.2,2159.4,222,180.6,-2667.6,949.5,-309,-1176.3,105.9,410.1,593.1,532.8,-9.3,-14.4,270,33.3,-13.2,683.7,6.3,-482.4
137.6061,186.6,126,662.1,260.1,-1741.2,2154.3,215.4,176.1,296.4,945.9,-303.6,-1173.6,121.8,418.2,596.4,534,-9,-14.7,265.8,30,-13.5,690,-4.5,-484.8
137.6094,190.5,132.6,675.3,267,-1726.5,2155.8,216.6,184.5,2074.8,940.2,-298.2,-1161.3,115.8,420.3,590.7,527.1,-9,-14.7,280.2,31.8,-13.2,684.9,-6.9,-483.9
137.6128,192,123.6,670.8,267.6,-1710.6,2155.8,219.6,196.8,4297.8,944.4,-280.2,-1162.2,100.8,428.1,596.4,532.8,-8.7,-14.7,278.1,47.4,-13.2,682.8,-2.7,-494.4
137.6161,194.7,136.5,679.8,269.7,-1709.1,2158.2,219.3,201,1778.4,957.6,-276.6,-1182.6,140.7,419.7,596.7,530.7,-9.3,-15.3,287.1,52.2,-12.9,690.6,3.6,-486
137.6194,192.9,127.8,671.4,264.9,-1723.8,2161.8,217.8,187.8,0,952.5,-280.2,-1164.9,146.1,420.6,600.3,531,-9.6,-14.4,269.4,49.5,-13.2,690,5.4,-490.2
137.6228,190.5,136.2,688.8,266.1,-1737.3,2166.9,218.4,180.9,-2667.6,945.9,-297.6,-1144.8,147,412.2,593.7,537,-8.7,-14.7,316.5,40.8,-13.2,689.1,10.8,-467.4
137.6261,191.4,132,660.6,260.4,-1735.5,2166,224.1,175.2,148.2,945.9,-305.7,-1165.2,136.8,429,601.5,535.5,-9,-14.4,280.8,42.9,-12.6,679.5,9.9,-477.6
137.6294,187.2,136.2,667.5,267.3,-1723.8,2170.2,221.1,186.9,2074.8,947.4,-288,-1164.9,133.2,416.1,602.7,534.6,-9.6,-14.7,288,50.4,-13.2,681,5.4,-471
137.6328,189.3,132.3,672.3,268.8,-1712.4,2171.4,228,194.7,4371.9,938.1,-275.1,-1149.6,115.5,415.8,600.6,537.3,-8.4,-14.4,293.1,65.1,-13.2,684.9,15.9,-476.4
137.6361,187.5,129,676.2,271.8,-1710.9,2170.2,223.8,197.4,1556.1,958.8,-281.1,-1147.2,123.3,414,594.6,534.6,-8.7,-15,288.3,67.8,-13.5,686.7,7.2,-476.4
137.6394,194.1,133.5,678.9,270.6,-1716.9,2165.4,224.7,187.8,-74.1,954,-280.5,-1152,125.4,419.4,591.6,532.8,-9.3,-14.7,286.5,57.3,-12.9,695.4,12.6,-472.2
137.6428,195.3,136.2,674.1,266.7,-1732.2,2164.5,225.9,178.5,-2593.5,957,-297.3,-1169.4,121.2,418.8,599.4,534.3,-9,-14.7,281.1,40.2,-13.2,692.1,15.9,-472.2
137.6461,192.9,133.5,681.3,275.7,-1730.1,2167.8,227.7,177.3,148.2,948,-295.5,-1157.4,124.8,420.3,594.3,534.9,-9,-14.7,295.8,49.8,-13.2,680.4,12.3,-477.3
137.6494,193.8,131.7,675.6,272.1,-1719.6,2165.4,222,182.7,1926.6,960.9,-289.2,-1153.5,129.9,424.8,598.8,533.1,-8.7,-14.4,276.6,57.9,-12.9,683.7,6.6,-476.7
137.6528,194.7,131.4,682.8,274.8,-1713.3,2160.6,225,189.3,4371.9,954.6,-262.5,-1158.9,140.7,424.5,603.3,538.8,-8.7,-15,282,62.1,-13.2,689.4,11.1,-479.4
137.6561,201,138.3,683.7,276.6,-1700.7,2172,228.6,196.8,1556.1,960.3,-276.3,-1148.4,145.2,435.3,610.8,539.1,-9.3,-15,305.1,59.1,-13.5,694.8,18.3,-461.7
137.6594,195.6,129.6,676.2,271.5,-1712.4,2167.2,226.5,182.7,-74.1,954,-271.5,-1150.8,121.8,427.8,603.6,546.6,-9.3,-15,293.1,56.1,-13.2,696,17.1,-470.4
137.6628,198.9,130.8,677.7,273.9,-1716.3,2173.5,234.6,180.3,-2519.4,967.5,-287.7,-1155.9,150,426.9,599.1,548.1,-9,-15,299.4,55.2,-13.2,707.4,23.7,-459.9
137.6661,192,132,674.4,272.7,-1718.7,2170.8,227.4,172.2,222.3,941.7,-282.9,-1159.5,137.7,423.3,597.3,535.8,-9.3,-14.7,288.9,57.9,-12.9,701.1,12.9,-465.9
137.6694,190.2,128.1,678,279.3,-1707,2178.3,228.9,179.7,1778.4,942.6,-275.4,-1122.9,140.4,424.2,600.9,542.4,-9,-14.4,294.6,65.1,-13.2,700.8,13.5,-468
137.6728,189.9,132,679.8,279.9,-1694.4,2174.4,230.4,190.5,4371.9,945,-262.8,-1127.4,126.3,428.7,595.2,540.9,-8.7,-14.7,302.4,81,-12.9,702,13.2,-470.4
137.6761,191.7,140.1,685.8,280.8,-1694.7,2170.5,231.6,194.4,1556.1,954,-264,-1140.3,147.3,420.3,593.1,535.8,-9.3,-14.7,303.6,65.4,-13.2,702,21.9,-465.9
137.6794,189,130.2,677.4,273,-1709.1,2165.1,222.3,183.3,-74.1,941.4,-276.9,-1154.7,133.8,412.2,596.1,541.8,-8.7,-14.7,280.2,52.2,-12.9,681.9,17.7,-474
137.6828,193.2,122.7,675.3,274.2,-1721.4,2169,229.8,177.9,-2815.8,951.3,-301.8,-1157.1,122.4,416.1,592.2,545.4,-9,-14.7,272.7,49.8,-13.2,700.5,30.9,-457.8
137.6861,190.8,128.4,684,280.5,-1717.8,2168.4,227.7,178.2,148.2,954,-282.9,-1143.6,127.5,419.1,590.7,532.5,-9,-15,296.1,67.8,-12.9,691.8,16.2,-475.2
137.6894,192.6,136.8,684,288.9,-1697.7,2165.7,225,190.5,2074.8,953.4,-272.7,-1145.7,149.7,425.7,588.9,535.5,-9,-14.7,293.1,73.5,-14.1,704.7,13.8,-475.2
137.6928,187.2,137.7,690.6,287.7,-1692,2163.6,221.1,192.6,4520.1,955.8,-250.8,-1134.9,132,424.5,596.4,531.9,-9.3,-14.7,313.2,80.1,-13.5,708.9,12,-470.7
137.6961,189.9,125.4,672,270.9,-1705.5,2155.2,221.4,188.1,1630.2,955.5,-264.9,-1145.7,116.4,425.4,596.1,538.8,-9,-14.4,281.7,60.3,-13.5,700.8,18.9,-480.9
137.6994,197.1,140.7,684,277.8,-1706.7,2162.1,229.2,187.2,0,954.9,-275.1,-1158,124.5,434.1,600.6,541.2,-9.3,-15,282.9,72.3,-13.2,706.5,27,-463.5
137.7028,198,139.2,684,280.5,-1716.6,2164.5,224.1,175.5,-2593.5,954.9,-272.1,-1133.4,146.1,432,600.6,534,-9.3,-15.6,309,69,-12.9,703.2,22.2,-459.9
137.7061,192.6,131.4,670.2,274.5,-1715.1,2166.3,221.7,172.8,148.2,952.5,-285.9,-1119.6,136.5,418.8,598.2,533.4,-9,-15,287.1,76.5,-12.9,705.9,21.3,-472.5
137.7094,190.8,127.5,666.3,271.2,-1703.7,2169.9,223.8,182.4,2000.7,946.2,-288,-1128.9,127.8,422.4,596.7,536.1,-8.7,-14.7,270,79.2,-12.9,705,17.1,-468.6
137.7128,189.9,127.2,676.2,283.5,-1678.5,2176.2,227.1,193.2,4446,955.8,-259.2,-1102.2,135.6,421.5,594.3,540.3,-9.3,-15,293.4,106.8,-13.5,722.7,24.3,-462
137.7161,191.1,125.1,669,279.9,-1682.1,2187.9,230.1,198.3,1556.1,957,-276.9,-1134.9,128.7,421.2,599.7,542.4,-9.3,-14.7,283.2,92.7,-12.9,713.7,30.6,-450.3
137.7194,188.1,126.6,668.4,277.2,-1688.1,2180.7,229.5,188.7,74.1,960.3,-275.1,-1146.6,132.9,415.2,600.6,544.2,-9,-15,281.7,90,-13.2,707.1,32.7,-458.1
137.7228,191.1,124.5,667.2,274.8,-1709.7,2163,223.5,174.6,-2667.6,933.3,-300.6,-1135.2,119.7,426.3,603,542.4,-9.3,-14.7,278.4,60.6,-13.2,708.6,24.3,-454.8
137.7261,182.7,120.6,668.4,271.8,-1708.2,2165.4,224.4,174.3,74.1,947.1,-293.4,-1139.4,103.8,408.6,594.9,541.5,-8.7,-14.4,280.8,67.8,-13.2,706.5,15.6,-479.7
137.7294,189.3,124.2,663.9,273.3,-1705.2,2173.8,226.2,181.5,1852.5,938.1,-287.1,-1132.5,126.6,426.3,597,541.8,-9.3,-15.3,268.5,66.6,-13.2,693,14.1,-464.1
137.7328,184.8,117.3,667.2,281.4,-1678.8,2178,228.9,194.4,4297.8,934.8,-274.8,-1144.2,106.8,411.9,596.4,537,-9,-15,271.5,79.5,-13.2,696.3,15.9,-471
137.7361,186,118.5,671.7,281.1,-1688.1,2173.2,229.5,196.8,1407.9,929.4,-277.8,-1151.1,110.4,414,600.6,543.9,-9.6,-14.7,264.3,61.5,-12.6,699.9,12.6,-462.6
137.7394,184.5,117.3,664.2,279.3,-1700.7,2172.9,226.2,188.1,74.1,936.6,-295.8,-1146.3,97.5,400.5,600,540.3,-8.7,-14.1,270.9,63.9,-13.2,703.2,18.9,-478.5
137.7428,186.6,114.9,654.9,270.9,-1713.9,2175.6,224.4,180,-2741.7,936,-300.6,-1131.6,94.2,413.1,600,531.6,-9.3,-14.4,252.9,62.4,-13.2,697.5,14.7,-457.2
137.7461,192.9,134.1,669,278.1,-1712.1,2175.9,226.8,179.4,222.3,936.3,-304.2,-1138.8,127.5,418.8,606,534.6,-9.3,-14.4,269.7,66.3,-12.9,701.1,14.1,-466.5
137.7494,188.1,127.5,664.8,272.7,-1700.7,2175,226.2,184.5,2074.8,930.3,-286.5,-1132.5,117.9,416.7,602.4,532.8,-9,-14.7,268.2,69,-13.5,699.6,23.4,-468
137.7528,187.8,127.5,668.1,275.7,-1681.2,2182.5,227.7,196.8,4520.1,936.6,-277.8,-1134.9,128.1,412.5,597.9,533.4,-9.3,-14.7,268.5,83.7,-13.2,696,26.4,-458.1
137.7561,182.7,124.8,669,275.7,-1680.6,2172,224.1,191.7,1482,938.4,-286.8,-1138.5,120.6,409.5,592.8,531.3,-9.3,-15,274.8,74.1,-13.2,696,20.4,-457.2
137.7594,188.7,132,669.3,275.7,-1692.3,2174.7,225.9,183,0,949.5,-292.5,-1148.7,140.1,410.1,594.9,537.9,-8.7,-15,273,75.9,-13.5,707.1,18.3,-471.3
137.7628,193.8,130.2,670.8,271.8,-1704.3,2180.7,227.1,173.4,-2593.5,944.1,-295.2,-1154.1,125.7,420.6,600.6,536.1,-9.3,-14.4,270,53.1,-12.9,707.7,27.6,-465.6
137.7661,193.2,135.6,672.9,277.2,-1700.1,2178,228.9,172.8,222.3,946.8,-295.8,-1154.1,128.4,420.3,599.1,535.5,-9.3,-14.4,279.3,67.5,-13.2,699,26.1,-470.7
137.7694,191.7,120.9,663.6,273.3,-1691.1,2172,227.1,176.7,1926.6,939.6,-298.5,-1144.5,97.5,420.9,599.4,530.7,-8.7,-14.7,259.5,64.2,-12.6,703.8,24,-466.5
137.7728,190.2,130.8,666,275.1,-1682.1,2174.4,225.3,187.5,4446,942.9,-285.6,-1149.9,106.8,417.3,602.4,539.1,-8.7,-14.7,262.5,81.3,-13.2,694.5,25.5,-465.3
137.7761,192.3,125.4,657,268.8,-1691.7,2169.6,224.4,183.9,1482,936.6,-291.3,-1137,108,420.6,606.9,539.7,-9.3,-14.1,260.7,69.6,-12.9,688.8,24.9,-473.1
137.7794,196.8,124.5,665.4,270,-1700.4,2164.2,226.5,178.8,148.2,939.9,-289.5,-1142.4,90,422.4,611.1,541.5,-9,-14.7,270.9,69,-13.2,706.5,19.8,-471
137.7828,192.9,123.3,655.8,261,-1710.9,2167.8,227.4,171.9,-2593.5,941.1,-308.7,-1143.9,107.1,412.8,610.2,537.9,-9.3,-14.7,255.9,53.1,-12.9,699.9,21,-464.1
137.7861,187.5,118.2,648,259.5,-1716.6,2162.4,221.1,162.3,148.2,929.4,-310.8,-1161.9,120.9,407.4,610.8,541.2,-9,-14.4,242.7,44.4,-12.9,684.3,13.8,-472.5
137.7894,189.9,118.2,652.8,266.4,-1704.6,2170.2,227.7,175.2,1926.6,933.6,-311.7,-1162.8,111.9,412.5,609.3,544.2,-9,-14.4,268.2,52.8,-13.2,691.8,18,-466.2
137.7928,190.2,117.9,645,264.6,-1694.7,2173.8,225.3,183.9,4446,927.6,-287.1,-1147.8,101.4,417.3,598.2,537.3,-9,-14.7,241.5,80.4,-12.9,696.3,14.4,-473.7
137.7961,196.2,120.9,655.2,266.4,-1693.2,2172.3,225,187.5,1482,942,-298.5,-1139.7,114.3,432.3,608.4,540.3,-9,-15,270.6,73.5,-12.9,701.7,12.9,-471
137.7994,200.1,127.8,657.3,265.5,-1695.9,2172.9,225.9,179.4,0,947.1,-294.3,-1157.7,114.9,424.2,612.9,542.7,-9,-15,260.7,72,-12.9,698.4,16.8,-469.5
137.8028,212.1,139.2,668.4,266.4,-1705.8,2172,227.1,175.2,-2593.5,961.8,-313.2,-1140.6,134.4,429.9,616.8,548.4,-9,-15,273.3,71.7,-13.5,711,23.7,-464.7
137.8061,205.2,144,658.8,264.9,-1706.1,2174.4,229.8,171,74.1,954.6,-303.9,-1157.7,148.2,424.2,615.9,545.7,-9.6,-14.7,252.9,57.9,-13.2,704.1,22.5,-467.4
137.8094,207,134.7,665.1,267,-1689.9,2176.8,228.6,177.9,1778.4,946.2,-295.8,-1158.9,142.2,423.6,607.8,538.5,-9,-14.4,265.2,68.7,-12.9,702.6,15.3,-462.9
137.8128,201,121.5,658.8,266.4,-1689.3,2170.8,229.8,183,4371.9,932.7,-285,-1143,111.3,418.5,603.3,543,-8.7,-14.7,258.3,88.5,-13.2,700.5,21.3,-458.7
137.8161,207.6,120,657,262.2,-1695,2167.2,224.1,186.6,1407.9,939.6,-301.8,-1149.9,104.4,420.3,615.6,549,-9,-15,257.7,69.3,-13.2,712.8,25.2,-462.6
137.8194,204.6,125.4,658.8,264.6,-1699.8,2172.6,227.7,181.8,148.2,937.5,-291.9,-1145.1,111.3,418.5,614.4,550.2,-9,-15,254.4,71.4,-12.9,701.4,25.5,-472.8
137.8228,206.4,121.5,659.4,263.1,-1707,2172.9,227.7,175.8,-2667.6,952.8,-309,-1149.3,112.5,426.6,613.2,542.4,-9.3,-14.7,253.2,59.7,-12.9,709.5,21.9,-461.4
137.8261,204.6,128.1,666.3,269.1,-1701.3,2169.6,228,177.9,222.3,937.8,-295.2,-1145.4,123.3,424.2,608.7,545.1,-9.3,-14.7,268.8,66.6,-13.2,699.3,18,-466.5
137.8294,206.1,126.3,672.3,276.6,-1686.6,2177.1,230.1,184.2,1852.5,954.3,-290.7,-1144.2,123.9,427.2,604.8,543.6,-8.4,-15,254.7,75.3,-13.2,705.6,23.4,-464.4
137.8328,201.3,130.8,681,286.8,-1670.4,2184.3,232.5,193.5,4371.9,952.2,-278.1,-1139.1,136.8,414.6,608.7,554.1,-9,-15,264.3,90.3,-13.5,709.8,27.3,-457.8
137.8361,206.7,127.2,673.8,282,-1674.3,2180.7,226.2,194.7,1556.1,939,-274.5,-1129.5,126,425.1,606.6,546.9,-9,-14.7,280.2,84,-13.2,705.3,22.5,-465
137.8394,198.9,126,682.5,284.4,-1683,2182.8,229.8,190.5,74.1,950.7,-279.6,-1131.3,121.2,414.6,607.2,553.8,-9,-15,268.5,75.9,-13.5,722.7,24.3,-450.3
137.8428,203.4,120.6,675,276.9,-1696.2,2177.4,228.9,177.6,-2593.5,950.7,-295.2,-1146,112.8,419.1,610.5,541.2,-9.3,-14.1,248.1,65.4,-13.2,729.6,21.6,-463.5
137.8461,202.2,123,687.6,284.1,-1698.9,2177.4,227.4,176.7,74.1,960.9,-289.2,-1128.9,112.2,420.6,611.1,543,-9,-14.7,287.1,77.1,-13.2,709.8,19.5,-457.5
137.8494,204,122.4,681.3,281.4,-1696.2,2168.1,224.7,181.2,1852.5,947.4,-285.9,-1146.6,134.4,423,611.1,544.8,-9.3,-14.4,274.5,70.5,-13.2,709.8,15.9,-466.8
137.8528,201.3,124.2,672.9,285.3,-1684.5,2172.9,224.7,189.9,4520.1,967.2,-274.5,-1119.6,141.6,420,612.9,543.6,-9,-15,263.1,78.3,-13.2,700.8,17.4,-458.1
137.8561,206.7,124.5,675.3,281.4,-1691.7,2167.5,221.7,189,1630.2,959.7,-279,-1144.5,127.8,427.2,612.3,535.8,-9,-14.7,266.7,70.2,-13.5,707.4,18.3,-465.6
137.8594,206.4,115.8,679.8,277.2,-1697.7,2167.2,226.8,183,0,958.8,-290.7,-1140.3,102,428.4,618.9,540.3,-9,-15,289.2,68.7,-13.5,707.7,17.1,-470.7
137.8628,208.8,115.5,667.2,277.2,-1700.7,2174.4,233.4,175.8,-2593.5,956.4,-302.7,-1145.7,113.7,426.3,614.4,546,-8.7,-14.7,250.2,67.2,-12.9,713.1,28.8,-465.9
137.8661,202.8,117.9,670.5,277.8,-1700.4,2178.9,228.6,170.7,74.1,947.1,-297.9,-1130.7,109.8,423,624,544.5,-8.7,-15,262.2,69.6,-13.2,702,18.9,-458.4
137.8694,199.2,114.6,663.3,273.3,-1694.7,2172.3,221.4,173.4,2000.7,942.3,-297.6,-1141.2,124.2,413.7,618.6,537,-9,-14.7,242.7,67.8,-13.2,696.3,9.6,-464.4
137.8728,196.2,113.1,672.3,277.5,-1686.6,2168.4,223.5,182.1,4371.9,943.2,-282.9,-1141.2,121.8,414.6,614.4,542.4,-9.3,-15,265.5,81.3,-13.2,698.1,7.8,-472.8
137.8761,198.3,118.8,675.6,276,-1685.1,2170.8,222.9,182.4,1630.2,937.2,-297,-1147.2,124.5,425.1,605.7,535.5,-9,-14.7,258.9,69,-13.2,705,12.9,-465
137.8794,198.9,120.9,673.8,277.2,-1689,2175.9,223.2,177.3,0,958.8,-285.9,-1133.7,128.1,416.7,607.2,538.2,-9,-14.7,265.5,76.5,-13.5,716.1,22.5,-459.6
137.8828,203.1,122.4,680.4,277.2,-1693.2,2175.3,224.1,170.1,-2593.5,964.5,-298.2,-1139.7,120,416.7,610.5,538.5,-9.3,-14.4,264,63.6,-12.9,715.2,20.1,-457.5
137.8861,202.5,116.7,681.3,280.2,-1698.6,2178.3,219.6,167.7,74.1,947.1,-307.8,-1134.3,104.7,415.8,605.4,534,-8.4,-14.7,264.6,68.1,-12.9,713.7,8.4,-468.9
137.8894,198.6,115.2,673.5,279.9,-1682.1,2176.8,222.3,178.2,1852.5,951,-292.2,-1139.1,111,414.9,600.9,533.1,-9,-15.3,253.5,78.3,-13.5,713.4,11.7,-469.2
137.8928,192.9,114.9,664.5,273.9,-1676.7,2172,218.4,184.2,4371.9,942,-290.4,-1145.1,120.6,406.2,601.8,537,-9,-14.7,258.9,83.1,-12.9,703.8,8.1,-468
137.8961,193.8,115.2,669,272.7,-1680.9,2170.2,215.7,186.6,1630.2,947.1,-294,-1140.9,100.8,403.8,602.7,533.1,-9,-15,260.4,74.1,-13.8,706.5,9.9,-459.3
137.8994,193.5,108.6,663,266.4,-1690.8,2162.1,213.3,176.1,222.3,936,-305.1,-1158.9,97.8,412.5,606,531.3,-9,-14.7,242.1,66.6,-12.6,700.2,1.8,-477.3
137.9028,193.8,112.5,669.3,268.2,-1698,2168.7,219.6,171,-2667.6,930,-309,-1144.2,115.8,408.6,605.7,532.2,-8.7,-14.7,259.5,56.7,-13.2,705.9,14.4,-471
137.9061,195.6,121.5,675.6,275.4,-1698.6,2166,223.5,174.9,0,945.9,-300.3,-1152.9,123.9,405.9,607.5,534.9,-9.6,-15,267.6,60.6,-12.9,706.2,18,-478.2
137.9094,199.2,116.4,663.9,266.1,-1698.9,2157.3,210.6,181.2,2000.7,932.1,-304.2,-1147.2,131.4,418.8,604.2,528,-8.7,-14.7,260.1,50.7,-13.2,693.9,-4.5,-476.1
137.9128,195.3,119.1,674.1,274.8,-1682.7,2160.9,212.4,189.3,4446,936.3,-292.2,-1144.8,102.3,411,602.7,528,-9,-15,267.9,70.8,-12.6,686.7,-11.4,-487.5
137.9161,199.5,121.5,671.4,279.6,-1666.8,2173.8,220.8,199.8,1704.3,947.7,-291.6,-1123.5,119.7,408.6,603.3,531.6,-9,-14.7,256.2,80.1,-12.9,713.4,4.8,-459.6
137.9194,203.7,123.9,682.2,286.2,-1671.6,2171.1,226.8,192.9,0,948.6,-282,-1130.1,112.2,418.8,611.1,538.5,-9,-14.7,279,86.1,-12.9,711.9,12.9,-467.1
137.9228,204,131.7,690.3,291.9,-1668.6,2181,230.1,189.3,-2593.5,946.5,-292.2,-1124.7,132.6,412.8,609.6,535.5,-9,-14.7,270.9,84.6,-13.2,711,18.9,-456.6
137.9261,201,118.8,672,288.3,-1675.5,2178.6,223.8,186.6,74.1,941.4,-308.1,-1136.1,112.2,420,606.9,528.3,-9,-14.7,261.6,87,-12.9,715.8,6.3,-456.9
137.9294,194.1,112.5,673.8,283.5,-1671.6,2173.2,221.1,185.7,1926.6,946.2,-288.6,-1129.8,111.6,409.5,601.5,534,-9,-14.7,269.1,82.2,-12.9,709.5,6,-464.1
137.9328,197.7,115.2,679.5,286.8,-1662.3,2173.5,216,191.4,4520.1,951,-283.5,-1126.8,93.3,414.9,600.6,532.5,-8.4,-14.7,262.2,85.2,-13.2,707.1,6.3,-461.4
137.9361,199.2,111,669,272.1,-1676.1,2168.4,219,191.1,1630.2,934.8,-289.5,-1137.3,126,414.3,606.6,540.9,-9,-14.7,258,61.5,-13.5,703.2,6,-477
137.9394,200.7,114.6,668.1,267.3,-1685.7,2163.3,219,181.2,0,944.7,-310.8,-1151.4,123,415.8,610.5,536.7,-9.6,-14.7,257.4,45.9,-12.9,700.8,8.7,-482.7
137.9428,205.8,120,669.6,266.4,-1688.7,2168.7,221.1,177.3,-2519.4,948,-309.6,-1159.5,134.4,417.6,607.5,535.2,-8.7,-15,260.4,49.2,-12.9,713.4,16.8,-459
137.9461,207.6,123,673.8,280.5,-1686.9,2178,220.5,180.6,-74.1,955.5,-293.4,-1139.1,129,428.7,611.1,531.6,-9.3,-14.7,266.1,65.4,-13.2,710.4,16.2,-455.1
137.9494,201.3,124.2,678.3,275.4,-1678.8,2175,223.5,186.9,2000.7,939.3,-296.1,-1152,109.5,425.1,609,529.2,-8.7,-14.4,257.7,73.8,-13.2,711.6,16.5,-457.8
137.9528,194.7,121.2,667.5,273,-1672.5,2177.7,220.8,188.4,4223.7,947.4,-294.6,-1133.4,124.8,410.1,609.6,529.5,-9.6,-14.7,255.9,76.8,-12.9,696.9,16.5,-469.5
