Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
108.1728,143.1,-2319.9,394.5,3.9,955.8,-1428,168,-26.7,592.8,120.9,509.1,238.2,-45.9,-181.2,-1169.1,-296.7,-219,-226.2,-1253.7,426.6,-224.4,-49.8,-469.8,-266.7
108.1761,139.8,-2323.8,394.5,0,950.1,-1429.2,163.8,-25.2,1482,113.7,493.5,240.9,-48.6,-169.8,-1160.1,-287.4,-219.6,-226.8,-1267.5,405.3,-224.7,-46.2,-465,-249.6
108.1794,140.7,-2318.1,412.8,12.6,963.3,-1411.5,163.8,-17.4,2667.6,111.6,504.9,205.5,-42.9,-153.9,-1167.6,-332.7,-218.7,-225.6,-1241.7,374.1,-223.8,-78,-500.1,-282
108.1828,142.2,-2315.7,422.1,17.7,963.3,-1406.4,165,-13.2,2593.5,132,539.4,216.3,-39,-141.9,-1163.7,-319.8,-218.7,-226.8,-1239.6,376.2,-224.1,-79.8,-483.6,-269.4
108.1861,141.9,-2311.5,415.5,21.6,960.9,-1407.6,173.4,-10.5,1630.2,123.3,524.4,228.3,-41.7,-156.6,-1161.9,-311.4,-218.7,-225.6,-1238.4,385.2,-223.8,-59.4,-486,-270.3
108.1894,136.5,-2315.4,398.7,13.5,953.4,-1422,164.1,-19.8,889.2,124.2,496.8,221.1,-50.1,-174.9,-1163.4,-318.6,-218.7,-226.5,-1256.1,400.2,-224.1,-77.1,-491.1,-285.9
108.1928,136.8,-2318.4,390.9,15,960.3,-1412.7,167.7,-23.4,666.9,120.6,503.1,241.5,-55.8,-187.5,-1164.9,-294.3,-219,-226.2,-1252.2,437.1,-224.4,-50.4,-484.8,-252.3
108.1961,138,-2313.3,399,18.6,982.8,-1404,163.2,-19.8,1333.8,117.3,502.2,253.2,-48.6,-173.4,-1152.3,-276.3,-219.3,-226.5,-1249.5,432,-224.4,-52.2,-429.6,-245.4
108.1994,140.4,-2310.3,394.8,16.5,971.4,-1402.2,156.6,-18.9,2593.5,118.8,495.3,218.7,-50.7,-154.8,-1151.4,-314.7,-219,-225.6,-1245.6,364.8,-224.1,-79.2,-478.5,-281.1
108.2028,140.1,-2314.2,395.1,9.3,946.5,-1430.4,151.2,-20.4,2519.4,111.3,495.3,215.4,-48,-153.6,-1145.1,-333.6,-218.4,-225.6,-1261.8,364.8,-224.1,-103.2,-485.4,-289.5
108.2061,135.9,-2315.4,398.4,17.1,948.3,-1425.3,159.9,-16.2,1556.1,105.9,504.6,205.8,-50.1,-178.5,-1164.9,-349.5,-218.7,-225.6,-1251.6,372.6,-223.2,-101.4,-541.8,-298.5
108.2094,137.4,-2309.7,397.2,9.6,944.1,-1434.9,158.1,-22.8,666.9,105,497.7,312.9,-49.5,-184.2,-1161.6,-226.2,-220.5,-227.7,-1255.2,488.4,-225.9,6,-396.3,-190.2
108.2128,139.5,-2305.5,398.4,15.3,951.3,-1428.6,162,-21.6,666.9,111.3,508.2,191.1,-45.6,-179.4,-1156.5,-363,-218.4,-225.6,-1251,366.6,-223.5,-111.9,-523.8,-316.2
108.2161,137.4,-2308.2,401.4,19.8,952.2,-1429.5,160.8,-23.4,1407.9,124.5,510.9,222,-48,-183.3,-1158.3,-319.8,-218.7,-226.5,-1255.8,381.3,-223.8,-75,-489.6,-282.6
108.2194,132.3,-2320.5,390.3,16.2,950.7,-1425.6,156.9,-22.2,2519.4,100.2,501.3,234.6,-57,-167.1,-1153.8,-312.6,-219.6,-226.5,-1248.3,401.1,-224.1,-74.1,-491.4,-273.9
108.2228,136.5,-2319.6,390.9,15.3,949.2,-1420.5,151.8,-18.3,2445.3,106.2,505.2,240,-51.3,-162.6,-1158.3,-305.4,-219,-226.5,-1249.2,403.8,-224.4,-54,-480.3,-258.9
108.2261,135.3,-2319.3,389.7,14.1,948,-1429.2,151.2,-19.2,1556.1,109.2,498.9,213,-48.9,-182.4,-1167.9,-336.6,-218.4,-225.9,-1247.7,378.9,-223.8,-97.5,-522,-295.5
108.2294,131.4,-2322.3,394.2,6.6,933.9,-1441.2,146.4,-26.4,741,104.4,496.8,260.1,-52.5,-204.6,-1171.2,-274.5,-219.9,-226.8,-1262.7,426.6,-225,-48.3,-453.3,-238.2
108.2328,133.8,-2322.3,399.3,21.9,947.1,-1434.9,161.4,-21.3,666.9,119.7,521.4,284.1,-45.9,-193.5,-1173.9,-270.6,-219.3,-226.8,-1237.8,450.3,-224.7,-23.1,-436.5,-219.9
108.2361,134.1,-2320.8,388.5,21.9,951,-1429.2,158.1,-27.6,1482,126,510.3,271.2,-48,-186,-1163.4,-288.3,-219.3,-226.5,-1244.1,437.1,-225,-51,-465.6,-250.5
108.2394,130.5,-2323.2,383.7,18.6,949.2,-1424.1,152.1,-24,2519.4,115.8,492.6,228.9,-54,-169.2,-1168.5,-324.9,-218.7,-226.2,-1253.4,399.6,-224.4,-84.9,-504.3,-284.4
108.2428,133.2,-2322,386.7,15.6,947.7,-1426.5,150,-22.2,2445.3,105,493.8,188.7,-52.8,-159.3,-1167.6,-352.2,-218.7,-225.6,-1258.8,359.7,-223.8,-117.9,-528,-322.2
108.2461,132.3,-2326.2,388.2,16.5,963,-1416,151.8,-20.1,1482,97.5,499.5,214.5,-57.6,-175.8,-1170,-333.3,-218.7,-226.2,-1261.8,388.5,-224.1,-101.1,-510,-295.2
108.2494,129.6,-2329.2,392.4,12.6,954.6,-1425.6,153.9,-26.4,741,106.8,514.2,228,-58.8,-189.6,-1174.5,-318.6,-218.7,-226.5,-1259.1,393.3,-224.4,-82.8,-491.7,-286.2
108.2528,121.8,-2328.9,394.2,9.3,946.5,-1443,144.9,-35.4,592.8,102.3,493.8,223.5,-54.9,-200.1,-1181.7,-322.5,-219.3,-225.9,-1257.6,387.6,-224.1,-71.7,-502.2,-288.6
108.2561,122.7,-2324.7,396,15,953.1,-1440.9,147.3,-35.7,1482,104.1,492.3,255.3,-56.1,-181.5,-1178.4,-299.7,-219,-226.8,-1243.2,419.7,-224.7,-58.8,-479.7,-270
108.2594,122.4,-2322.6,393.6,18.9,956.7,-1425.3,145.8,-30,2519.4,110.4,505.8,210,-47.4,-164.4,-1175.7,-352.8,-218.7,-225.9,-1248,373.8,-223.8,-102.9,-507.3,-305.1
108.2628,123.6,-2321.4,397.2,21.6,955.2,-1428,145.2,-27.6,2593.5,105,516.6,317.1,-48,-162.3,-1180.8,-241.5,-220.8,-228,-1247.1,481.5,-225.6,-7.5,-408,-208.8
108.2661,116.1,-2328,381.3,12.9,957.9,-1427.4,146.7,-35.1,1630.2,94.2,500.1,268.2,-57.6,-175.8,-1183.2,-291.9,-219.6,-226.5,-1273.2,425.4,-224.7,-51.9,-462.3,-245.4
108.2694,122.4,-2318.7,385.5,12.3,954.6,-1432.2,152.1,-34.2,815.1,110.4,501.6,269.7,-45.9,-189,-1182.3,-283.2,-219.6,-226.8,-1263.3,426,-224.4,-41.1,-459.6,-240.3
108.2728,123.3,-2322,389.7,13.5,950.4,-1440.6,154.5,-35.7,666.9,103.8,507.3,198.6,-51.6,-184.8,-1170.9,-350.4,-218.4,-225.9,-1252.8,363.3,-223.8,-110.7,-525.6,-308.7
108.2761,123.9,-2334.9,378.6,3.3,944.1,-1432.8,152.7,-38.1,1556.1,105,487.8,216.6,-53.1,-179.7,-1161.6,-313.5,-219,-226.2,-1271.7,389.7,-224.7,-88.8,-479.7,-279.3
108.2794,125.7,-2329.2,388.5,14.7,949.2,-1419.6,153.6,-30.3,2519.4,111.9,497.4,201,-52.2,-163.8,-1165.2,-340.5,-218.7,-226.2,-1262.4,370.8,-223.8,-110.4,-508.2,-302.7
108.2828,126.9,-2328.3,390,12,945.6,-1429.8,151.8,-30,2445.3,109.5,501.6,231.9,-49.2,-159,-1165.8,-310.5,-219,-226.2,-1258.2,406.8,-224.4,-71.1,-477.3,-268.8
108.2861,128.1,-2327.1,385.2,5.1,943.8,-1425.9,152.4,-33,1630.2,96.9,491.7,233.1,-49.2,-163.5,-1160.7,-304.5,-219,-226.2,-1266,409.8,-224.7,-73.2,-479.7,-270.9
108.2894,132.3,-2325,381.3,1.5,939,-1440.6,150.6,-35.7,741,102.9,492.3,205.2,-43.2,-159.3,-1150.5,-330.3,-219,-225.9,-1274.1,379.8,-224.1,-100.2,-497.4,-305.1
108.2928,130.5,-2316,395.4,15.9,950.4,-1432.5,154.2,-33,741,105.3,509.1,257.7,-39,-178.8,-1168.5,-297,-219,-226.8,-1250.1,430.2,-225,-50.4,-450.3,-257.1
108.2961,128.7,-2322.6,393.3,14.7,948.3,-1424.7,156,-33.3,1407.9,115.2,507.9,194.4,-50.7,-180.9,-1176.6,-354.9,-218.1,-225.6,-1246.5,370.5,-223.5,-93.9,-506.1,-315.6
108.2994,126,-2328,391.5,18.6,955.5,-1404.9,156.9,-29.4,2445.3,104.4,497.1,276,-58.8,-163.5,-1168.8,-260.1,-219.9,-227.1,-1250.4,455.1,-225,-18,-410.4,-213
108.3028,128.4,-2331.3,382.8,2.4,942.6,-1437,142.5,-36,2593.5,98.4,488.4,190.2,-63.3,-152.1,-1159.8,-342,-218.7,-225.9,-1270.8,368.4,-223.5,-97.5,-509.1,-312.9
108.3061,129.3,-2318.1,403.2,20.4,964.8,-1417.5,150.9,-19.5,1630.2,113.4,514.8,233.1,-51.9,-177.3,-1186.8,-331.2,-218.7,-226.5,-1241.7,402.3,-224.4,-73.5,-486.6,-273.6
108.3094,130.2,-2312.4,396.6,16.2,961.2,-1427.4,153.6,-23.7,815.1,135.9,511.5,209.1,-46.5,-185.1,-1185,-348,-218.4,-225.6,-1255.2,381,-223.5,-93.3,-497.4,-303
108.3128,126,-2318.1,390.3,8.7,947.7,-1443.9,144,-32.4,592.8,129.9,506.4,304.2,-49.2,-189.6,-1182.6,-245.7,-220.2,-227.4,-1257.6,467.1,-225.6,-3.9,-400.8,-215.1
108.3161,132.6,-2313.9,394.2,15.3,956.4,-1431.9,152.7,-27.3,1556.1,128.4,512.4,220.5,-44.1,-174,-1170.9,-326.7,-218.4,-225.9,-1252.8,398.7,-224.1,-89.7,-492.9,-286.2
108.3194,128.7,-2317.8,392.7,16.8,966,-1420.5,154.8,-20.7,2519.4,118.8,503.1,216.9,-47.7,-163.5,-1161.3,-311.7,-219.3,-226.2,-1253.7,406.8,-224.1,-82.2,-460.5,-268.8
108.3228,128.4,-2319.6,388.8,12.9,960.9,-1417.5,154.2,-20.4,2445.3,112.8,493.2,254.7,-51.9,-165.9,-1163.1,-285,-219.6,-226.2,-1255.2,426.6,-224.4,-46.2,-485.1,-236.1
108.3261,120.9,-2329.2,382.8,2.4,944.7,-1427.7,150.9,-33.6,1482,99,479.7,176.7,-60.3,-182.1,-1182.3,-357.6,-218.4,-225.6,-1270.5,324.6,-224.1,-114.6,-534,-302.7
108.3294,126.6,-2325,382.2,2.1,942.9,-1436.1,143.4,-32.4,741,100.5,492.6,256.5,-58.5,-198,-1179.6,-282,-219.3,-226.8,-1259.1,411.3,-225,-62.7,-421.5,-243.9
108.3328,128.4,-2319.3,383.4,4.2,942.9,-1430.4,150.6,-31.5,666.9,99.9,493.5,211.2,-56.1,-195.3,-1174.5,-332.7,-219,-226.2,-1258.5,366.6,-224.4,-116.1,-495,-305.7
108.3361,132.6,-2319.9,385.2,11.1,943.8,-1427.1,153.6,-26.7,1482,105,500.7,240.6,-48,-177.3,-1168.2,-308.1,-219.3,-226.5,-1261.5,406.5,-224.7,-79.8,-476.7,-281.7
108.3394,123.9,-2327.1,375.9,2.7,935.4,-1429.5,137.7,-32.7,2593.5,93.6,484.8,270.3,-57,-165.6,-1174.2,-279.6,-219.9,-226.8,-1274.1,446.4,-225,-53.7,-445.8,-250.2
108.3428,130.2,-2320.8,381.3,7.2,945.3,-1435.8,142.5,-30.3,2519.4,100.2,494.7,223.5,-54,-165.9,-1175.4,-328.8,-219.3,-226.2,-1265.4,399.3,-224.1,-89.1,-495.6,-287.7
108.3461,134.4,-2311.2,380.7,8.7,947.1,-1428,146.7,-25.8,1630.2,102.6,494.7,235.5,-45.6,-168,-1171.5,-308.7,-219,-226.5,-1267.5,409.8,-224.1,-71.7,-470.7,-281.4
108.3494,135.3,-2312.7,382.8,8.4,951.6,-1431.3,150.3,-29.1,666.9,106.2,497.4,234.9,-46.2,-186.6,-1173.6,-304.2,-219.3,-226.5,-1268.1,399,-224.4,-72.3,-466.5,-283.8
108.3528,135.3,-2308.8,384,10.5,952.5,-1428.9,153.3,-30.3,741,109.5,499.8,228.6,-45.6,-192,-1170,-306.6,-218.7,-226.2,-1266.6,397.5,-224.1,-72.3,-474.9,-274.8
108.3561,138.3,-2319,385.8,11.1,950.1,-1424.4,154.5,-29.1,1482,113.1,497.1,263.1,-50.7,-182.7,-1166.7,-268.5,-219.6,-227.1,-1260.3,438.3,-225,-38.4,-441.9,-239.1
108.3594,139.8,-2316,389.1,14.7,951.3,-1413.9,155.1,-19.5,2593.5,104.1,499.2,231.3,-51,-157.2,-1159.8,-297.9,-219.3,-225.9,-1253.7,405.9,-224.1,-69.9,-476.4,-273.6
108.3628,136.8,-2313.6,387.9,15.3,959.7,-1419.6,156.6,-21.3,2445.3,108,495,208.5,-52.2,-151.5,-1163.4,-322.2,-218.7,-226.2,-1259.4,385.8,-224.4,-91.2,-494.1,-291.6
108.3661,137.4,-2314.5,391.5,13.2,963,-1410.3,162.6,-20.1,1704.3,109.5,497.1,201.3,-54,-169.8,-1166.7,-325.5,-218.7,-225.9,-1256.4,364.8,-223.8,-92.1,-492.9,-292.5
108.3694,142.5,-2316,388.8,10.5,955.8,-1427.4,164.4,-25.2,815.1,108.9,499.8,222,-53.4,-176.4,-1164.3,-303.9,-219,-226.2,-1256.1,384.6,-224.1,-64.2,-478.2,-274.8
108.3728,144,-2316.3,383.7,4.2,941.1,-1437.3,162.3,-32.1,518.7,92.7,488.1,249.3,-53.1,-180,-1152.9,-265.2,-219,-226.5,-1278.6,415.8,-224.7,-47.7,-438.9,-243
108.3761,145.5,-2309.7,390.9,9.9,942.3,-1431.6,159,-25.5,1407.9,103.2,497.7,281.1,-45.3,-164.7,-1153.5,-250.2,-219.9,-227.1,-1260,446.1,-225,-29.4,-411.6,-224.1
108.3794,146.7,-2307.6,392.1,16.5,951.3,-1420.8,160.2,-18,2593.5,109.2,503.7,234.3,-42,-148.5,-1151.7,-296.7,-219.3,-226.5,-1248.9,410.4,-224.4,-64.2,-462,-262.8
108.3828,143.1,-2303.7,393.6,22.5,959.7,-1415.1,154.2,-18.9,2519.4,114.6,511.8,226.2,-39,-157.8,-1166.7,-315,-219,-226.5,-1248,393.9,-224.1,-70.5,-487.2,-283.5
108.3861,141.3,-2302.8,401.4,28.5,969.6,-1409.4,160.5,-10.5,1556.1,125.7,529.5,192.3,-42.6,-174.3,-1176.3,-353.7,-218.1,-225.9,-1235.7,355.2,-223.2,-99.9,-522,-314.1
108.3894,145.5,-2303.7,405.9,27.9,957.9,-1422.6,157.5,-14.4,741,134.7,524.7,241.8,-37.2,-183.3,-1176.3,-311.1,-219,-226.2,-1230,403.8,-224.1,-44.7,-474.3,-273
108.3928,150.6,-2305.2,403.8,26.7,956.4,-1423.2,159.3,-18.3,666.9,139.8,525.3,248.1,-37.8,-181.8,-1169.7,-304.5,-219,-226.2,-1233,419.1,-224.1,-42.3,-464.7,-270.9
108.3961,148.8,-2303.7,405.3,26.4,955.8,-1422.9,159.9,-21.6,1556.1,126.3,519.6,211.8,-42.3,-179.1,-1166.4,-333.3,-219,-226.2,-1232.7,390,-224.4,-95.1,-505.5,-299.7
108.3994,144.9,-2310.3,391.2,17.1,957.3,-1419.6,155.1,-23.7,2519.4,117.9,504.6,220.5,-47.1,-156,-1166.7,-318.9,-218.7,-225.6,-1253.1,385.5,-223.5,-86.4,-488.1,-273.9
