Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
114.9661,-177.9,-94.5,217.8,-212.7,705.6,-505.2,-358.8,-386.1,-3630.9,-114,-885.6,-552,-98.7,-210,-122.4,-113.4,-8.1,-18.6,-6,-452.7,-14.4,-4.8,-515.4,-477.6
114.9694,-182.7,-103.2,210.3,-226.5,690.9,-517.2,-364.8,-391.2,-3112.2,-135.6,-911.7,-567,-113.4,-217.8,-126.6,-115.5,-8.4,-18.3,-25.2,-472.5,-14.4,-20.7,-526.8,-494.1
114.9728,-185.7,-102,211.5,-221.4,697.8,-517.8,-370.5,-383.4,-2297.1,-132.3,-903.3,-556.5,-121.8,-217.2,-126,-115.5,-8.4,-18.6,-20.4,-476.7,-14.4,-19.2,-525.9,-491.7
114.9761,-186.6,-99,214.2,-216,703.5,-513.3,-368.7,-380.4,-2371.2,-124.5,-885.3,-554.1,-114.6,-214.2,-119.1,-113.4,-8.1,-18.6,4.2,-464.1,-14.1,-15.6,-522.3,-485.1
114.9794,-188.1,-99.9,209.1,-221.4,699,-510.6,-365.4,-363,-222.3,-132,-868.2,-561.9,-140.1,-220.2,-119.7,-108,-8.7,-18.6,-1.2,-476.7,-14.4,-26.1,-524.1,-493.8
114.9828,-192.3,-98.7,211.2,-221.7,700.2,-512.1,-370.5,-365.1,-1111.5,-137.1,-878.7,-565.2,-140.7,-224.4,-121.5,-110.4,-8.7,-18.9,6.3,-475.5,-14.7,-30.9,-528.6,-498
114.9861,-193.8,-111.9,208.5,-225.9,697.8,-518.4,-375,-399.6,-3556.8,-144.3,-904.8,-567.3,-105.3,-228,-125.4,-115.8,-8.4,-18.3,-29.1,-492.3,-14.4,-36.3,-541.2,-498.3
114.9894,-189.9,-105.3,214.8,-221.7,694.2,-510,-373.5,-393.3,-2964,-135.9,-883.8,-547.2,-113.7,-224.7,-124.2,-116.4,-8.4,-18.6,-17.4,-470.4,-14.1,-26.7,-533.1,-499.5
114.9928,-189.9,-90.6,211.5,-225.9,686.7,-523.5,-373.5,-387.9,-2445.3,-138.3,-888.3,-557.4,-133.2,-229.2,-125.1,-121.2,-8.1,-18.6,-22.8,-471.6,-14.4,-36.3,-534.6,-507.6
114.9961,-189.6,-121.5,196.8,-234.6,678.3,-524.4,-376.2,-391.5,-2297.1,-150.3,-901.5,-566.1,-121.5,-225,-123.9,-121.2,-8.7,-18.3,-20.7,-469.8,-14.4,-38.1,-537.6,-503.4
114.9994,-186,-107.7,201.9,-233.1,678.9,-530.1,-372.3,-369.3,-444.6,-147.3,-878.4,-555.3,-129.3,-224.4,-129.6,-119.7,-8.1,-18.3,-35.7,-465.9,-13.8,-40.2,-534.3,-497.1
115.0028,-186.6,-102,203.1,-228.3,682.5,-513.9,-370.5,-367.2,-1333.8,-141.9,-880.2,-551.7,-132.6,-225.6,-127.2,-119.7,-8.7,-18.6,-8.1,-460.5,-14.4,-30.6,-531,-495.6
115.0061,-185.7,-97.2,213.9,-225.6,694.5,-524.4,-373.2,-395.4,-3556.8,-137.7,-882.6,-554.7,-134.7,-227.1,-132,-122.7,-8.4,-18.6,-15.6,-489,-14.4,-38.1,-535.8,-491.1
115.0094,-193.2,-108.3,206.1,-231,685.2,-524.1,-379.2,-399.9,-3112.2,-141.9,-888.6,-564.6,-115.8,-229.8,-137.1,-129,-9,-18.9,-7.8,-480.3,-14.4,-36.3,-537.3,-496.5
115.0128,-192.6,-106.8,203.1,-229.8,690.6,-523.8,-374.7,-394.8,-2593.5,-140.4,-876.3,-558.6,-134.4,-230.4,-135.3,-131.1,-9,-18.9,-15.6,-476.7,-14.1,-34.5,-540,-500.7
115.0161,-193.5,-109.2,207.3,-229.2,689.7,-524.7,-378,-392.1,-2371.2,-140.7,-884.7,-555.9,-133.8,-228.9,-132.9,-131.7,-8.1,-18.3,-1.8,-483.3,-14.1,-34.8,-537.6,-501
115.0194,-193.2,-114.9,206.4,-234.6,678.3,-529.2,-373.8,-371.1,0,-146.4,-886.2,-562.5,-123.6,-227.4,-131.1,-127.8,-8.7,-18.3,-1.2,-473.1,-14.4,-37.5,-535.5,-500.4
115.0228,-197.4,-111.9,204.3,-235.5,676.8,-529.8,-378,-370.8,-1185.6,-145.2,-892.5,-554.4,-126,-226.5,-131.7,-125.1,-8.4,-18.6,-15.9,-464.4,-14.1,-40.5,-534.9,-501.6
115.0261,-193.8,-110.4,199.2,-237.3,671.7,-528.3,-374.4,-399.9,-3630.9,-144.3,-895.2,-566.1,-125.4,-227.1,-130.5,-122.7,-8.4,-18.3,-13.2,-474.3,-14.1,-38.1,-538.8,-501.9
115.0294,-189.6,-109.5,194.7,-236.7,674.1,-528.6,-372,-397.5,-3112.2,-139.8,-894.6,-548.1,-127.2,-219,-127.2,-129.6,-8.1,-18.6,-13.2,-479.7,-13.8,-38.1,-538.5,-502.8
115.0328,-188.4,-100.5,208.5,-228.3,687.3,-514.5,-365.4,-384,-2445.3,-128.7,-884.4,-552.9,-124.2,-223.8,-136.2,-133.5,-8.7,-18.6,3,-467.1,-14.4,-25.8,-528.6,-494.1
115.0361,-183.9,-99.6,204.6,-234.3,680.1,-518.4,-364.5,-384,-2223,-128.4,-879.3,-554.1,-160.5,-220.8,-133.2,-132.3,-8.1,-18.6,-2.7,-472.5,-14.1,-29.1,-531.6,-497.1
115.0394,-188.4,-90.3,212.4,-236.1,676.2,-532.5,-369.3,-364.8,-222.3,-129.3,-876.3,-553.2,-198,-221.1,-129.3,-129,-8.4,-18.6,-12,-490.8,-14.4,-27.9,-530.4,-497.7
115.0428,-190.2,-87.9,208.5,-234,680.4,-524.1,-369.3,-366,-1111.5,-124.8,-876.3,-555.6,-141.6,-223.2,-133.8,-132.9,-8.7,-18.3,-22.2,-477,-14.1,-23.7,-530.4,-493.8
115.0461,-186.9,-105.3,201.3,-234.9,673.8,-525.6,-367.5,-396.6,-3779.1,-120,-888,-561.3,-83.1,-219.9,-131.7,-125.1,-8.4,-18.6,-3.6,-464.4,-14.4,-21,-520.8,-497.7
115.0494,-183.3,-104.4,207.3,-233.4,675.3,-520.2,-369.9,-400.5,-3186.3,-124.2,-888.9,-555.6,-93.6,-212.4,-129.6,-129.9,-8.1,-18.6,-27,-468.3,-14.4,-27.6,-530.1,-507.3
115.0528,-183.6,-99.9,209.7,-234,675.9,-535.5,-375.3,-391.8,-2371.2,-129,-878.1,-552,-100.5,-215.7,-129.9,-129.9,-8.7,-18.9,-17.7,-476.1,-13.8,-28.8,-527.1,-494.4
115.0561,-183,-98.1,206.1,-232.8,681.9,-527.7,-379.2,-391.5,-2297.1,-129.6,-884.1,-544.5,-109.2,-215.7,-125.4,-125.7,-8.4,-18.6,-2.4,-486.9,-14.1,-30.6,-533.1,-513
115.0594,-185.7,-102.6,206.4,-235.5,679.5,-532.2,-371.4,-367.8,-74.1,-131.1,-866.7,-564.9,-121.5,-221.1,-122.4,-122.1,-8.4,-18.6,-1.5,-472.5,-14.1,-27.6,-535.2,-495
115.0628,-185.4,-100.2,207.6,-232.8,671.7,-544.2,-374.7,-371.7,-1333.8,-129,-876,-558.9,-130.8,-216.3,-121.2,-125.7,-8.4,-18.3,4.5,-474.6,-14.4,-27.6,-529.8,-500.4
115.0661,-185.7,-95.1,212.4,-233.7,665.7,-530.1,-371.7,-401.1,-3705,-126.9,-889.2,-541.8,-134.7,-222.9,-123.9,-120.6,-8.7,-18.3,8.4,-463.5,-14.1,-18.3,-525,-502.8
115.0694,-181.2,-85.2,215.1,-229.8,669.9,-529.8,-363.9,-394.2,-2889.9,-120.3,-896.4,-551.4,-144.3,-217.2,-119.1,-123.3,-8.4,-18.6,-0.6,-478.5,-14.4,-21.3,-524.4,-490.2
115.0728,-181.8,-92.1,209.1,-231,672.3,-529.2,-363.3,-389.7,-2371.2,-129.3,-891.6,-541.8,-101.7,-220.2,-120.6,-125.1,-8.4,-18.6,-8.1,-482.1,-14.1,-21.9,-529.5,-495.3
115.0761,-187.8,-102.6,198,-237.6,667.2,-537,-373.2,-392.1,-2148.9,-137.4,-885,-549.9,-112.2,-230.1,-124.5,-124.8,-8.4,-18.6,-14.4,-488.4,-14.7,-31.5,-530.1,-501
115.0794,-186,-99,203.1,-236.4,669.3,-529.2,-370.2,-365.7,-222.3,-136.2,-872.1,-552.3,-114.6,-227.7,-124.5,-124.5,-8.7,-18.6,-14.4,-483.3,-14.1,-27,-530.7,-497.4
115.0828,-183.6,-91.5,204.9,-234.3,664.8,-530.1,-367.8,-365.4,-1111.5,-134.7,-886.8,-553.5,-118.8,-231,-126,-125.1,-8.7,-18.6,-23.1,-486.6,-14.4,-32.1,-532.8,-495.9
115.0861,-188.1,-99.3,202.5,-238.8,661.2,-533.1,-372,-403.8,-3779.1,-144.6,-894.3,-560.4,-132,-232.8,-129.9,-128.1,-8.4,-18.3,-15.9,-484.2,-14.7,-35.7,-536.1,-493.5
115.0894,-187.8,-95.4,206.4,-238.5,663.3,-528.6,-367.2,-402.9,-3186.3,-139.2,-899.7,-554.4,-134.7,-232.2,-132.3,-123.6,-8.7,-18.3,-27,-477,-14.1,-33.9,-531,-494.4
115.0928,-189,-101.7,203.4,-237.9,673.2,-531,-363.9,-397.5,-2667.6,-144.3,-894.6,-558.9,-155.7,-230.1,-127.8,-125.1,-8.4,-18.6,-45.9,-499.5,-14.1,-35.1,-533.1,-496.2
115.0961,-186,-92.7,204,-232.2,672,-527.7,-362.4,-390,-2297.1,-135.9,-882.3,-558,-144.9,-225.9,-127.8,-125.7,-8.4,-18.3,-20.4,-489.6,-14.4,-32.7,-530.7,-492.3
115.0994,-186.9,-97.8,198.3,-237.9,667.2,-531.3,-364.2,-367.8,-222.3,-139.5,-870.9,-564,-126.3,-221.4,-125.1,-130.8,-8.7,-18.6,-3,-474,-14.4,-30,-535.8,-498
115.1028,-187.2,-97.2,203.1,-232.5,670.2,-521.1,-358.5,-365.1,-1259.7,-135.9,-884.4,-563.1,-114.9,-223.2,-120.6,-121.2,-8.4,-18.9,-3.6,-470.4,-14.1,-24.6,-521.7,-501.3
115.1061,-190.8,-76.5,204.3,-235.8,670.2,-526.5,-356.7,-400.8,-3853.2,-138.6,-896.1,-558.6,-136.5,-230.4,-119.4,-120.9,-8.4,-18.6,-4.5,-488.1,-14.7,-29.1,-529.5,-495.3
115.1094,-182.1,-91.2,214.2,-224.4,674.1,-527.4,-354.9,-393.9,-3186.3,-124.5,-882,-537.9,-138,-215.7,-115.8,-112.2,-7.8,-18.3,0.3,-489.9,-14.1,-17.7,-519,-485.7
115.1128,-180,-85.2,223.5,-220.5,677.4,-519.6,-358.2,-382.8,-2519.4,-119.1,-875.1,-548.7,-120.3,-214.8,-117.3,-119.1,-8.7,-18.6,1.5,-477.3,-14.4,-13.2,-522.6,-484.5
115.1161,-184.5,-82.8,223.2,-223.5,671.4,-515.1,-353.7,-379.5,-2223,-120,-880.8,-540.3,-118.5,-219.3,-113.4,-112.2,-8.1,-18.6,-6,-456,-14.4,-17.4,-522.3,-491.7
115.1194,-182.4,-87.3,213.3,-229.8,668.4,-522,-366.6,-357.9,74.1,-129,-866.4,-547.5,-129.9,-216.6,-117.9,-118.2,-8.4,-18.3,-11.4,-464.1,-14.1,-22.2,-531.3,-492.6
115.1228,-181.5,-86.4,217.2,-225,671.4,-522,-361.8,-354.9,-1037.4,-126.6,-882,-546.3,-127.8,-216.6,-117.9,-116.7,-8.4,-18.3,-12.6,-464.7,-14.4,-15.9,-524.4,-489.6
115.1261,-176.4,-71.7,219.6,-218.7,679.5,-514.5,-359.7,-385.2,-3705,-116.7,-874.2,-537,-130.5,-214.2,-114,-110.4,-8.7,-18.3,9.9,-470.7,-14.1,-9,-519.6,-475.2
115.1294,-175.5,-75.6,219.3,-215.4,687.9,-508.8,-355.8,-383.4,-3038.1,-113.1,-869.4,-528.3,-102.3,-211.8,-109.5,-108.3,-9,-18.3,8.1,-470.7,-14.1,-12,-529.2,-486.6
115.1328,-173.7,-75.6,215.4,-216.9,687.6,-506.4,-357,-376.2,-2519.4,-124.8,-872.1,-527.7,-105.9,-218.7,-117.6,-113.1,-8.7,-18.9,4.8,-465.9,-14.4,-16.5,-530.4,-493.5
115.1361,-182.1,-81.3,214.2,-222.6,684.9,-520.2,-362.7,-374.1,-2297.1,-131.1,-871.5,-533.4,-114,-225.9,-123,-120.3,-8.4,-18.3,-6.6,-477.3,-14.4,-19.5,-524.7,-484.8
115.1394,-176.4,-77.4,220.8,-218.1,686.1,-514.5,-354.3,-346.8,74.1,-129,-860.4,-536.4,-115.5,-217.8,-120.6,-119.1,-8.4,-18.6,-16.2,-459.3,-14.4,-16.2,-522.9,-480.9
115.1428,-174.3,-69.9,233.7,-207.6,692.4,-506.7,-346.8,-342.9,-1037.4,-118.2,-866.1,-536.4,-111,-210,-115.5,-109.8,-8.7,-18.9,-30.3,-460.8,-14.4,-10.2,-513.6,-479.7
115.1461,-174.9,-66.6,231.3,-210,693.6,-508.2,-348,-377.4,-3779.1,-126.9,-875.4,-527.1,-147.3,-211.5,-117.6,-113.1,-8.1,-18.9,-12.3,-453.6,-14.4,-11.4,-519.3,-477.6
115.1494,-183.3,-58.5,222.6,-210.6,693,-507.6,-355.2,-381.9,-3482.7,-136.5,-873.9,-531,-168.6,-220.2,-116.4,-114,-8.1,-18.6,17.1,-465.3,-14.1,-21.9,-526.5,-489.6
115.1528,-177.3,-91.2,224.4,-213.3,690.3,-513.9,-357.9,-377.4,-2741.7,-127.5,-862.8,-534.3,-102.3,-217.2,-117.6,-120.6,-8.7,-18,8.7,-479.1,-14.4,-16.8,-528,-482.1
115.1561,-175.5,-81.9,231,-209.4,686.7,-512.4,-354.3,-365.4,-2148.9,-130.5,-858,-538.8,-99.9,-216,-115.8,-112.8,-8.1,-18,16.5,-468.9,-14.4,-18.6,-525.6,-479.7
115.1594,-176.1,-75,228.6,-213.3,688.8,-509.7,-353.1,-342,74.1,-131.1,-843.6,-535.8,-129.9,-219.9,-122.7,-117.9,-8.4,-18.3,9.9,-461.1,-13.8,-18.3,-528,-480.9
115.1628,-183.6,-81,217.2,-222,679.8,-514.2,-357.9,-351,-963.3,-141.6,-886.2,-533.1,-132.9,-225.9,-123.9,-119.4,-8.1,-18.6,-14.7,-465.9,-14.4,-31.2,-533.4,-501.6
115.1661,-186,-99.6,206.4,-233.1,668.7,-518.1,-359.1,-393.6,-3779.1,-142.8,-900,-542.7,-124.2,-223.2,-125.1,-123,-8.4,-18.6,-17.1,-470.1,-14.4,-28.5,-537.3,-492
115.1694,-181.2,-79.8,212.1,-224.7,674.7,-513.3,-353.1,-388.8,-3408.6,-134.7,-876.3,-539.4,-134.4,-223.2,-122.1,-116.1,-8.4,-18.3,2.4,-469.5,-14.4,-22.8,-527.7,-482.1
115.1728,-182.4,-87.3,208.8,-223.5,679.5,-510.3,-350.7,-383.1,-2593.5,-137.1,-877.5,-533.7,-118.2,-219.9,-121.5,-117.3,-8.1,-18.9,-7.8,-466.2,-14.4,-19.5,-525.6,-484.5
115.1761,-186,-82.5,205.5,-231.3,676.8,-508.5,-354,-382.2,-2297.1,-142.5,-888.3,-539.7,-129,-223.8,-115.2,-117,-8.1,-18.6,-30.6,-477,-14.1,-31.8,-534.3,-496.8
115.1794,-190.2,-100.8,198.3,-237,666.6,-521.4,-358.2,-360.6,0,-150,-879.9,-547.2,-127.2,-223.8,-124.2,-120.6,-8.4,-18,-13.5,-474.9,-14.1,-32.7,-535.8,-486.6
115.1828,-185.4,-87.6,202.2,-232.8,678,-517.5,-351,-356.4,-963.3,-140.4,-876.9,-540.3,-120.6,-215.7,-119.4,-115.5,-8.4,-18.9,-8.4,-471,-14.1,-27.3,-532.8,-487.8
115.1861,-182.7,-87,212.1,-225,681.6,-507.9,-347.7,-390,-3853.2,-140.1,-885.6,-552,-129.6,-218.1,-117.3,-112.5,-8.1,-18.6,-4.8,-469.5,-14.7,-21.6,-531.6,-479.7
115.1894,-189,-82.8,211.2,-226.2,684.9,-514.5,-353.4,-394.8,-3482.7,-138.9,-890.1,-548.7,-149.4,-223.8,-120.3,-117.9,-8.7,-18.6,-6.6,-487.2,-14.4,-30.3,-534,-487.2
115.1928,-186.6,-89.7,212.4,-226.2,681.6,-506.1,-356.4,-383.1,-2667.6,-129.3,-879.9,-543.3,-133.2,-226.5,-123.6,-114.3,-8.7,-18.6,-14.1,-476.1,-14.1,-29.4,-534.9,-502.5
115.1961,-186.9,-75.3,212.7,-227.7,678.3,-511.5,-357,-379.5,-2148.9,-134.1,-886.8,-533.4,-139.8,-225.6,-122.7,-114.6,-8.4,-18.9,-13.2,-479.7,-13.8,-25.2,-526.2,-490.8
115.1994,-188.1,-90.6,208.8,-234,670.5,-519.6,-354.9,-357.9,222.3,-134.7,-873,-549.3,-137.1,-218.7,-120.9,-109.8,-8.7,-18.9,-25.8,-471,-14.1,-21.6,-519.9,-482.4
115.2028,-184.8,-90.9,207.3,-232.2,674.4,-513.9,-356.4,-357.9,-1037.4,-132.9,-886.2,-543.3,-111.3,-216,-118.8,-113.4,-8.4,-18.3,-17.4,-465.9,-14.1,-21.3,-525.6,-486.6
115.2061,-183.9,-90.9,206.4,-234.6,666.9,-516,-361.5,-393.9,-3853.2,-139.8,-898.8,-549.9,-117.9,-216.6,-118.5,-116.4,-8.7,-18.6,-24.9,-482.1,-14.7,-25.2,-527.7,-490.2
115.2094,-183,-82.8,207.3,-238.2,666.6,-519,-357.9,-395.1,-3408.6,-135.3,-893.7,-549,-116.1,-222.9,-119.1,-109.8,-8.7,-18.6,-18.3,-486.3,-14.4,-22.2,-524.7,-484.8
115.2128,-186.6,-91.2,201.6,-236.7,677.4,-512.4,-357,-386.7,-2519.4,-135.9,-888,-553.2,-158.1,-216.6,-120.3,-110.4,-8.4,-18.3,-13.5,-484.8,-14.1,-23.4,-519.9,-489.6
115.2161,-187.5,-85.8,208.5,-233.7,672,-512.1,-352.2,-381.3,-2074.8,-138.3,-879.9,-544.5,-139.5,-231,-121.5,-115.8,-8.1,-18.3,-13.8,-483.9,-14.4,-22.5,-528.6,-487.2
115.2194,-190.8,-99,204.9,-237.3,674.4,-511.8,-354.6,-357.9,222.3,-138.3,-874.8,-544.5,-124.2,-228.6,-118.2,-115.5,-8.1,-18.6,-18.6,-476.1,-14.4,-26.7,-531.9,-500.4
115.2228,-192.3,-90.9,201.3,-242.1,663.6,-522,-360.3,-365.1,-1111.5,-139.2,-882.9,-556.2,-139.2,-225,-118.5,-117.9,-8.4,-18.6,-25.5,-462.9,-13.8,-24.3,-531.9,-491.1
115.2261,-188.7,-96,200.1,-241.2,661.8,-529.5,-357.3,-404.1,-3927.3,-140.4,-891.9,-549.3,-128.4,-216.6,-118.8,-118.5,-8.7,-18.9,-6,-468.3,-14.1,-24.3,-528,-493.2
115.2294,-189.9,-101.1,197.4,-246.3,659.1,-523.8,-362.7,-405.3,-3482.7,-144,-899.1,-553.8,-141.9,-219.6,-117,-116.4,-8.4,-18.6,-11.1,-490.2,-14.4,-27,-533.1,-501.3
115.2328,-189,-92.4,201.6,-238.5,675.6,-518.7,-351.6,-388.8,-2593.5,-135.3,-886.5,-555,-139.5,-215.7,-119.1,-115.5,-8.4,-18.9,-12.3,-500.7,-14.1,-23.7,-528.6,-488.4
115.2361,-190.5,-96.3,200.4,-241.5,671.7,-523.5,-355.2,-387.9,-2223,-135.9,-891.3,-550.2,-126.6,-218.1,-119.7,-116.7,-8.7,-18.6,-11.4,-489.9,-14.4,-24.3,-530.1,-486.6
115.2394,-184.2,-92.1,207,-230.1,674.7,-515.1,-354.3,-355.8,148.2,-126.9,-850.8,-552.6,-118.2,-213.6,-116.4,-109.2,-8.1,-18.6,-11.1,-461.1,-13.8,-14.7,-519,-483.6
115.2428,-181.5,-92.1,208.8,-225,681.9,-507.9,-352.2,-358.5,-1185.6,-123.6,-871.2,-547.8,-117.9,-211.8,-115.5,-109.2,-8.4,-19.2,-6,-463.8,-14.1,-8.1,-523.2,-483.6
115.2461,-186,-89.7,208.2,-233.4,681,-513.9,-355.5,-395.7,-3927.3,-131.7,-911.7,-548.7,-132.3,-213,-114.6,-111.6,-8.4,-18.6,-14.4,-463.8,-14.1,-16.2,-519.6,-513
115.2494,-184.5,-81.9,205.5,-242.1,674.1,-515.1,-347.7,-396.9,-3556.8,-135.9,-900.3,-552.3,-152.7,-222,-116.4,-108.6,-8.7,-18.9,-18.9,-508.8,-14.1,-18.3,-519.9,-525.3
115.2528,-185.1,-93.3,204,-239.1,677.1,-514.8,-351,-387.9,-2815.8,-132.3,-903,-551.1,-168.3,-218.1,-117.3,-115.8,-8.4,-18.9,-38.7,-498,-14.4,-20.4,-525.6,-497.7
115.2561,-189.3,-90.9,210.9,-237.6,668.1,-510.9,-349.8,-379.8,-2148.9,-136.5,-891.9,-556.5,-137.7,-226.5,-121.2,-114.6,-8.7,-18.3,-52.2,-478.2,-14.1,-21.3,-522.9,-490.8
115.2594,-192.6,-100.5,199.2,-242.1,663,-515.1,-348.6,-356.4,370.5,-141.9,-875.4,-549.6,-146.1,-225.9,-120.9,-112.8,-8.4,-18.6,-15.3,-469.8,-14.1,-26.4,-521.1,-486.9
115.2628,-187.8,-96.3,197.4,-241.2,665.1,-516.3,-349.2,-358.8,-963.3,-134.1,-877.8,-550.8,-130.2,-221.1,-118.8,-110.7,-8.4,-18.9,-0.6,-459.3,-14.1,-18.6,-521.1,-481.5
115.2661,-185.4,-100.2,194.7,-241.8,658.8,-513,-347.7,-396.3,-3853.2,-137.4,-891.9,-552,-94.8,-216.6,-113.1,-107.7,-8.4,-18.6,-2.7,-456.6,-14.7,-15.6,-520.2,-483
115.2694,-188.1,-96,196.8,-245.4,667.5,-512.4,-349.8,-396.9,-3408.6,-137.1,-896.4,-552.6,-113.4,-219.6,-109.8,-110.7,-8.1,-18.6,-15.6,-474.6,-14.1,-22.2,-518.4,-483
115.2728,-189.6,-91.5,204.6,-240.9,662.4,-513.6,-345.3,-387.6,-2815.8,-136.5,-889.8,-554.7,-132.3,-221.4,-119.4,-117.3,-8.1,-18.6,-17.1,-472.8,-14.4,-21.6,-521.7,-488.7
115.2761,-187.2,-88.2,213.3,-234.6,670.8,-503.7,-345.9,-372,-2074.8,-135.9,-874.2,-550.8,-144.6,-226.5,-119.4,-116.4,-8.4,-18.6,-9.3,-478.8,-14.4,-18.3,-525,-492
115.2794,-182.1,-87.9,211.2,-228.9,677.4,-512.4,-346.8,-346.2,370.5,-132.3,-869.1,-548.7,-125.7,-221.4,-121.8,-117,-8.4,-18.9,-7.2,-477.9,-14.1,-14.4,-521.1,-481.5
115.2828,-179.7,-84.6,207.6,-232.8,675,-513,-345,-347.4,-889.2,-131.1,-879,-541.2,-126.3,-229.8,-118.2,-108,-8.4,-18.9,-11.7,-462.9,-14.1,-20.7,-521.1,-486
