Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
297.83,-123.6,-173.4,-490.8,-230.4,229.2,-498.6,-74.1,-282.3,-1407.9,-130.2,164.7,-137.4,-830.7,-494.4,-649.2,-213.3,-8.4,-17.4,-883.2,-1454.4,-14.4,-49.2,-835.8,-299.1
297.8333,-121.5,-174.9,-489,-231.3,225.3,-495.9,-78,-296.4,-3334.5,-129.9,169.2,-136.8,-829.8,-494.4,-646.8,-214.5,-8.7,-17.7,-876.9,-1453.2,-14.1,-48,-834.6,-298.5
297.8367,-129.6,-183.9,-495.9,-236.7,219.9,-500.7,-80.7,-324.9,-4371.9,-138.9,166.5,-140.7,-834.6,-500.1,-651.3,-218.7,-8.7,-17.4,-877.8,-1460.1,-14.1,-57,-840.6,-306.9
297.84,-127.2,-177,-489.3,-229.2,231.3,-493.5,-74.7,-293.7,-1630.2,-133.2,174.9,-129.9,-830.7,-498.6,-646.5,-214.2,-8.7,-17.7,-869.4,-1445.1,-13.8,-51.3,-837,-299.4
297.8433,-119.1,-171.9,-479.7,-219.6,240,-485.7,-65.7,-273.3,-1037.4,-130.5,182.7,-121.2,-829.2,-491.1,-644.4,-212.4,-8.1,-17.1,-857.1,-1437.3,-13.8,-42,-831.3,-291
297.8467,-121.8,-174.9,-480.3,-217.5,237.9,-485.7,-66.3,-284.7,-2223,-133.2,189.9,-118.2,-825.3,-487.8,-640.5,-216.3,-8.4,-17.4,-857.1,-1434.9,-13.8,-49.2,-829.8,-292.2
297.85,-128.4,-179.1,-484.5,-220.8,232.2,-491.4,-72.9,-287.4,-1778.4,-141,186.9,-123.9,-835.2,-495,-646.5,-219.9,-9,-17.1,-862.2,-1439.4,-13.8,-55.5,-834,-297.3
297.8533,-128.7,-177.3,-480,-220.5,236.4,-489.6,-69.9,-297.6,-3408.6,-144.9,188.1,-115.2,-835.2,-497.1,-643.5,-219.6,-8.4,-17.4,-862.5,-1433.7,-13.8,-51.9,-834.3,-294.6
297.8567,-127.2,-174.6,-475.2,-215.7,240,-489.9,-65.1,-313.2,-4371.9,-141,203.7,-107.7,-832.5,-499.2,-644.4,-218.7,-8.7,-17.4,-851.4,-1426.5,-14.4,-52.5,-833.1,-290.4
297.86,-122.1,-172.2,-469.2,-209.4,247.2,-484.8,-64.2,-285.9,-1704.3,-133.5,214.2,-99.9,-826.8,-493.5,-641.7,-216,-8.1,-17.7,-839.7,-1420.2,-14.1,-50.7,-828.9,-288.3
297.8633,-124.5,-168.6,-464.1,-207.9,247.8,-488.7,-66.3,-275.4,-1185.6,-128.4,217.2,-92.4,-822.3,-490.8,-640.2,-213.9,-8.4,-17.7,-827.7,-1413.9,-13.8,-46.5,-825.6,-288.3
297.8667,-129.6,-173.1,-465.3,-207.3,245.7,-490.8,-66.3,-290.7,-2297.1,-137.4,219.3,-91.2,-830.4,-499.8,-645,-214.2,-8.4,-17.4,-822.3,-1415.4,-14.1,-53.1,-829.2,-293.7
297.87,-130.8,-177,-470.1,-213.9,241.8,-499.5,-71.1,-288,-1407.9,-142.2,215.7,-90.9,-836.1,-508.5,-651,-221.4,-8.4,-17.4,-825,-1416.9,-14.4,-60,-832.5,-301.5
297.8733,-129.9,-171.6,-468,-210.3,247.2,-493.5,-66.6,-298.5,-3334.5,-144.9,222.3,-87.6,-848.1,-500.1,-648.6,-221.4,-8.4,-17.4,-826.5,-1410.9,-13.5,-60.6,-830.1,-300.9
297.8767,-128.4,-168,-463.2,-205.5,252.9,-485.1,-63.6,-311.1,-4075.5,-143.7,233.4,-82.2,-844.5,-505.5,-649.8,-219.9,-8.7,-17.4,-816.3,-1410.3,-14.1,-53.7,-827.1,-289.8
297.88,-121.5,-163.5,-452.1,-198.6,255.9,-489,-62.1,-287.4,-1407.9,-140.4,246,-76.8,-821.4,-499.8,-640.5,-215.7,-9,-17.4,-819.3,-1405.2,-14.4,-55.8,-825,-287.1
297.8833,-120.9,-167.1,-451.8,-196.5,259.8,-479.1,-57.9,-273.3,-1185.6,-135.6,242.1,-70.2,-816,-496.5,-638.7,-213.3,-8.4,-17.4,-827.7,-1393.5,-13.8,-54.3,-821.4,-287.7
297.8867,-123.9,-169.2,-455.1,-196.5,260.1,-483.6,-60.9,-291.9,-2519.4,-139.8,243.3,-62.7,-821.4,-496.5,-640.8,-215.7,-8.4,-17.4,-816,-1389.3,-13.8,-58.5,-824.7,-286.8
297.89,-125.4,-168.3,-457.8,-198,259.8,-481.2,-60.3,-281.4,-1482,-142.2,243.3,-62.4,-824.4,-494.7,-642.9,-218.1,-8.4,-17.4,-808.5,-1395.3,-14.1,-57,-826.5,-289.2
297.8933,-120,-161.7,-448.8,-192.3,268.5,-475.2,-54.9,-292.8,-3334.5,-143.4,240.6,-59.1,-825.6,-492.6,-638.4,-214.8,-8.4,-17.4,-792.3,-1393.2,-13.8,-51.9,-820.2,-280.5
297.8967,-118.8,-163.5,-445.8,-192,265.8,-476.7,-54,-305.4,-4149.6,-142.2,244.2,-52.8,-822.9,-496.5,-641.7,-215.1,-8.4,-17.4,-788.1,-1388.1,-14.1,-51.9,-820.2,-279.3
297.9,-116.7,-163.2,-447.9,-193.2,262.2,-483,-57.3,-285.9,-1556.1,-141.6,245.7,-56.4,-812.7,-492.9,-642,-221.4,-8.4,-17.4,-800.1,-1381.5,-14.1,-57.3,-822.9,-285.6
297.9033,-118.8,-163.2,-452.7,-190.5,267.6,-479.4,-56.1,-271.2,-1111.5,-133.8,253.8,-58.5,-810.3,-489.9,-639.3,-219.6,-8.4,-17.1,-791.1,-1376.7,-13.8,-52.5,-822.9,-281.1
297.9067,-117.6,-159.9,-450.6,-193.8,263.1,-485.1,-62.7,-286.5,-2297.1,-133.5,249.9,-60.6,-840.9,-492.3,-636.9,-219.6,-8.1,-17.4,-786.6,-1380.9,-13.8,-58.2,-825.3,-285.6
297.91,-116.1,-162,-450.3,-194.4,265.2,-480.9,-59.1,-273.9,-1482,-135.9,249.3,-60,-817.5,-491.4,-638.1,-213.6,-8.4,-17.4,-781.5,-1384.2,-14.1,-53.1,-823.2,-287.7
297.9133,-117,-168,-453,-193.8,262.5,-485.4,-61.8,-292.8,-3630.9,-140.7,242.1,-60.6,-811.8,-492.6,-634.2,-216.9,-8.1,-17.1,-794.4,-1390.2,-13.8,-55.8,-825,-289.8
297.9167,-124.5,-169.2,-455.7,-194.4,259.2,-482.4,-59.7,-309.3,-4297.8,-138,236.4,-63.9,-808.2,-496.5,-637.8,-217.8,-9,-17.1,-798.9,-1389.9,-13.8,-57.3,-823.5,-283.8
297.92,-118.5,-166.8,-448.8,-192.3,264,-478.8,-60.9,-284.1,-1556.1,-132,235.8,-64.2,-807.3,-493.2,-638.1,-221.7,-8.4,-17.7,-795,-1391.7,-13.2,-49.8,-821.4,-282
297.9233,-118.8,-162.3,-447.9,-189.6,268.8,-475.2,-62.4,-269.7,-1259.7,-127.2,237.9,-59.7,-804.6,-489.9,-635.4,-219.9,-8.7,-16.8,-792.3,-1380.9,-14.1,-45.9,-816.9,-279.3
297.9267,-119.7,-162.6,-450.9,-192,261.6,-479.4,-64.2,-281.4,-2297.1,-130.2,229.2,-64.8,-810.6,-492.9,-635.7,-222.3,-8.7,-17.7,-796.5,-1387.2,-13.5,-49.5,-818.7,-282
297.93,-114.6,-162.9,-450.6,-192,264.9,-473.4,-58.2,-274.5,-1556.1,-121.5,231.6,-63.3,-806.7,-489,-631.2,-216.3,-8.4,-17.7,-782.1,-1386.9,-14.4,-42.3,-814.2,-279.3
297.9333,-112.8,-160.5,-447.6,-192,264,-472.8,-57.6,-285.9,-3408.6,-125.7,226.5,-66.3,-814.8,-487.2,-628.5,-215.7,-8.1,-17.4,-787.8,-1389,-14.1,-39.3,-808.8,-276.3
297.9367,-117,-168,-457.2,-202.8,250.8,-480,-62.4,-312.3,-4149.6,-135,221.7,-80.7,-823.2,-491.7,-633.9,-221.4,-8.7,-17.1,-792.9,-1405.8,-14.1,-49.5,-822.3,-286.5
297.94,-122.1,-170.7,-457.5,-205.8,249,-483.9,-63.6,-290.4,-1704.3,-132.6,213.9,-83.4,-824.7,-499.5,-633.3,-219.6,-8.4,-17.7,-792.6,-1418.1,-14.1,-54.6,-822,-291.3
297.9433,-120.9,-167.7,-457.8,-205.8,253.8,-481.8,-66.3,-278.4,-1333.8,-132,213,-83.7,-824.4,-498,-631.5,-221.7,-8.7,-17.7,-801,-1413,-14.1,-51.3,-822.9,-287.7
297.9467,-118.8,-167.4,-466.5,-209.1,246.9,-483.3,-68.1,-291.9,-2223,-127.8,211.2,-84.6,-821.7,-490.2,-628.2,-217.2,-9,-17.4,-797.7,-1411.2,-13.8,-45,-817.2,-285.6
297.95,-118.2,-165.9,-465.6,-207,247.8,-479.7,-66.6,-281.4,-1407.9,-126.6,201.6,-83.7,-834.3,-490.8,-624.9,-213,-8.1,-17.4,-794.7,-1409.4,-13.8,-43.5,-819,-281.7
297.9533,-124.5,-172.5,-467.4,-212.1,244.8,-481.2,-63.6,-297.6,-3334.5,-131.1,192,-90.3,-830.1,-500.4,-631.2,-213.9,-8.4,-17.7,-798,-1416.9,-13.5,-45.6,-813.6,-282
297.9567,-123.9,-176.4,-470.1,-214.8,238.8,-484.5,-62.7,-316.2,-4223.7,-129.3,196.2,-96.9,-813.6,-498.6,-629.1,-209.7,-8.7,-17.1,-798.9,-1424.7,-14.1,-46.2,-818.7,-285.3
297.96,-128.7,-178.5,-470.4,-213.3,241.5,-480.9,-59.4,-292.5,-1482,-127.8,197.4,-97.5,-809.4,-500.4,-632.1,-212.7,-8.4,-17.1,-808.8,-1425,-13.8,-46.5,-817.2,-289.5
297.9633,-122.1,-174,-465.9,-210.9,245.1,-475.5,-55.5,-275.7,-1111.5,-126.6,197.1,-92.1,-805.5,-497.4,-629.1,-212.1,-8.7,-17.4,-809.7,-1416,-14.1,-41.7,-812.7,-280.2
297.9667,-123,-171.6,-465,-207.9,247.8,-477.6,-53.4,-291.3,-2297.1,-115.5,197.7,-89.4,-806.4,-497.7,-630.9,-211.5,-8.7,-18,-797.4,-1412.4,-13.8,-34.2,-807.6,-279.3
297.97,-124.5,-174,-472.2,-214.8,241.5,-480.3,-56.1,-288.9,-1407.9,-123.6,194.7,-98.4,-813,-495.6,-632.1,-218.4,-8.1,-17.7,-794.4,-1422.9,-13.8,-42.3,-811.8,-282.6
297.9733,-123,-175.8,-472.5,-216.6,238.2,-484.5,-61.8,-304.5,-3260.4,-124.2,183,-102.3,-815.1,-493.5,-630.6,-217.8,-8.4,-17.7,-794.7,-1428.3,-14.4,-43.5,-816.6,-285
297.9767,-119.4,-176.7,-473.1,-215.4,236.7,-485.7,-60.9,-320.1,-4075.5,-124.5,190.2,-107.1,-815.4,-492.9,-629.4,-221.4,-8.7,-17.4,-797.1,-1428.9,-14.1,-42.6,-816.9,-285.9
297.98,-117.9,-176.1,-472.8,-217.5,236.4,-485.4,-55.2,-298.5,-1704.3,-123.9,192.3,-110.1,-822,-492,-628.2,-221.1,-9,-17.4,-810.9,-1432.2,-14.1,-43.8,-817.2,-287.4
297.9833,-119.7,-176.4,-475.2,-221.1,230.7,-490.5,-56.4,-285,-1111.5,-124.8,179.1,-119.1,-826.2,-493.2,-630.3,-219,-8.7,-17.7,-811.8,-1438.5,-14.4,-42.9,-816.6,-290.7
297.9867,-123.3,-176.7,-479.1,-224.4,231.3,-488.1,-57.3,-297.6,-2297.1,-129,177.9,-118.8,-822.6,-499.8,-633.3,-224.4,-8.7,-17.4,-808.8,-1438.2,-13.8,-47.4,-820.5,-292.8
297.99,-123.6,-178.8,-479.7,-228.3,227.7,-495.9,-61.2,-293.1,-1556.1,-129,175.2,-125.7,-827.7,-501.9,-633.9,-225.3,-8.4,-17.1,-808.8,-1445.4,-14.1,-50.4,-819.3,-297.6
297.9933,-124.5,-169.5,-475.2,-227.7,229.2,-493.8,-64.8,-307.8,-3556.8,-128.4,170.4,-124.5,-844.8,-500.1,-633.9,-223.2,-8.7,-17.7,-804,-1445.7,-13.5,-49.5,-820.8,-295.2
297.9967,-122.4,-171.9,-476.4,-226.8,227.4,-493.2,-61.8,-321,-4297.8,-125.1,177.3,-128.1,-834.6,-502.2,-631.2,-224.1,-8.4,-17.4,-809.7,-1443.6,-14.1,-45.6,-818.7,-293.4
298,-126.3,-179.7,-488.1,-230.7,226.8,-494.1,-62.7,-299.1,-1704.3,-126,176.7,-132.9,-827.1,-507.3,-636.3,-220.2,-8.7,-16.8,-814.8,-1441.8,-13.8,-47.1,-819.3,-294
298.0033,-124.2,-176.1,-485.7,-228.3,225.9,-494.4,-65.7,-286.2,-1259.7,-129.6,173.1,-134.7,-822,-499.5,-630.6,-222,-8.7,-17.4,-808.5,-1443,-14.4,-46.8,-816,-294.3
298.0067,-130.5,-177.6,-484.2,-230.4,226.8,-493.5,-65.4,-300.6,-2297.1,-126,165.3,-135.3,-820.8,-503.4,-631.8,-220.8,-8.7,-18,-803.4,-1450.5,-13.8,-43.2,-817.5,-298.2
298.01,-129.6,-182.1,-485.7,-232.2,222.3,-493.5,-63.9,-294,-1556.1,-127.5,170.1,-138.6,-823.5,-504.9,-627.6,-220.2,-8.7,-17.4,-804,-1452.6,-13.8,-44.7,-818.7,-295.8
298.0133,-133.5,-182.4,-486.9,-232.8,219.6,-499.2,-63,-311.4,-3260.4,-125.1,166.2,-142.2,-822.3,-506.4,-630.3,-221.7,-9,-17.4,-795.9,-1448.4,-13.8,-48,-822.6,-300.3
298.0167,-131.1,-177.6,-478.2,-226.8,225.6,-490.2,-57.6,-323.7,-4371.9,-123,171,-150.3,-818.7,-505.8,-633.6,-223.5,-9,-17.7,-794.1,-1449.3,-13.8,-45,-816.6,-295.5
298.02,-129.6,-179.4,-476.4,-231.3,227.7,-488.7,-57,-299.7,-1630.2,-124.5,166.5,-137.1,-821.4,-505.8,-630.3,-218.7,-8.7,-17.4,-808.5,-1447.8,-14.1,-45,-813.9,-291
298.0233,-123.3,-178.5,-478.2,-231,227.1,-490.5,-61.5,-285.9,-1111.5,-119.4,165.3,-139.2,-828,-495.3,-624,-218.7,-8.4,-17.7,-797.4,-1452,-14.1,-40.8,-813.9,-290.4
298.0267,-128.7,-179.4,-483,-233.4,222.3,-493.8,-61.8,-303.3,-2297.1,-119.7,161.1,-142.5,-831.9,-501,-630.9,-217.5,-8.4,-17.1,-793.8,-1450.8,-14.1,-41.1,-812.4,-296.4
298.03,-124.5,-175.8,-480.9,-228.9,226.2,-493.2,-64.2,-290.7,-1482,-119.4,169.5,-142.8,-820.8,-497.4,-629.7,-220.5,-8.7,-17.4,-790.5,-1449.3,-14.1,-40.5,-809.7,-291.3
298.0333,-124.5,-183,-485.4,-231,222.9,-491.7,-60.6,-309.6,-3408.6,-118.5,155.4,-142.8,-816.9,-501.9,-630.6,-220.2,-8.4,-17.1,-795.9,-1448.4,-13.8,-39.3,-812.4,-295.2
298.0367,-126.9,-178.8,-486,-231.3,222.6,-494.4,-66.9,-322.5,-4297.8,-121.2,160.2,-153,-830.4,-500.7,-629.4,-223.5,-8.7,-17.4,-807.3,-1450.5,-14.1,-41.4,-817.2,-296.4
298.04,-123.9,-177.9,-485.7,-231.3,225,-492.9,-66.9,-300.9,-1556.1,-120.9,163.2,-140.4,-840.3,-501.6,-628.8,-225,-8.1,-17.4,-804.9,-1450.8,-14.1,-42.9,-819.6,-295.5
298.0433,-122.4,-171,-480.9,-226.8,228,-497.1,-65.4,-283.2,-1037.4,-120.9,159,-139.8,-836.1,-501,-630.3,-228.3,-8.1,-17.4,-801.3,-1456.8,-13.8,-41.7,-816.6,-296.1
298.0467,-125.7,-175.8,-486.9,-231,224.7,-495.6,-67.5,-296.4,-2223,-124.8,166.8,-143.4,-825.6,-501.9,-632.4,-230.1,-8.7,-17.4,-799.2,-1458.3,-14.1,-45.6,-819.6,-299.7
298.05,-121.2,-177.9,-484.8,-230.4,223.8,-491.4,-66,-290.1,-1630.2,-123.3,160.2,-145.2,-820.5,-492.9,-627.6,-229.2,-9,-17.7,-786.9,-1449,-13.8,-45.9,-819.9,-299.4
298.0533,-121.2,-175.8,-480.9,-233.4,223.5,-489.3,-67.5,-305.7,-3556.8,-120.3,162.6,-144,-816.6,-493.5,-628.2,-227.7,-8.1,-17.7,-794.7,-1444.5,-14.1,-43.5,-821.1,-296.7
298.0567,-124.2,-178.5,-483.9,-234,225,-490.5,-69.9,-324,-4075.5,-126.3,161.1,-147,-820.8,-500.1,-632.7,-226.8,-8.4,-17.1,-789,-1453.8,-13.8,-42.6,-816.9,-297
298.06,-120,-177.6,-487.2,-231.3,227.7,-487.5,-63.3,-297.6,-1482,-123.6,160.8,-149.7,-815.7,-495,-626.4,-223.2,-8.7,-17.4,-788.1,-1463.1,-14.1,-44.4,-816.6,-298.8
298.0633,-120.6,-177.9,-489.3,-231.6,231.6,-486.6,-64.5,-282.9,-1185.6,-124.2,156.9,-148.5,-820.8,-498.9,-625.2,-219.3,-8.7,-17.7,-786,-1452,-13.5,-39.3,-811.2,-296.1
298.0667,-124.2,-176.7,-488.1,-234,225,-490.5,-61.5,-297.3,-2297.1,-124.5,155.4,-147.6,-822.9,-497.4,-623.4,-220.8,-8.4,-17.4,-796.2,-1448.7,-14.1,-42.3,-811.8,-296.4
298.07,-124.2,-179.7,-488.1,-234,225.9,-494.4,-62.7,-291,-1556.1,-121.2,155.1,-149.4,-824.1,-497.1,-624.3,-222.9,-8.4,-17.4,-790.5,-1450.5,-13.8,-41.1,-814.5,-297.9
298.0733,-129.3,-182.7,-486.3,-234.9,222.9,-493.2,-62.4,-310.8,-3482.7,-117,154.5,-158.7,-826.2,-498.3,-622.8,-220.2,-8.7,-17.4,-791.7,-1458.3,-14.1,-41.1,-810.3,-296.7
298.0767,-126.3,-181.5,-480,-234.6,221.7,-490.2,-60,-327.9,-4371.9,-117.6,159,-147,-824.4,-496.8,-619.2,-215.7,-8.7,-17.4,-793.2,-1459.8,-13.5,-41.4,-807.6,-299.1
298.08,-129,-178.8,-482.4,-231,223.8,-492.3,-61.2,-302.1,-1482,-114.3,155.7,-144.3,-822.3,-501,-621.9,-214.5,-8.7,-17.1,-802.2,-1459.8,-14.1,-32.4,-800.7,-297.9
298.0833,-126.9,-183,-487.2,-231.6,223.2,-494.1,-62.1,-289.5,-1185.6,-116.1,156.3,-144.3,-822.9,-495.9,-619.2,-214.5,-8.7,-17.1,-789,-1455.3,-14.1,-39,-803.7,-297
298.0867,-126.6,-184.8,-488.7,-231.6,221.4,-492,-66,-303.3,-2074.8,-117.9,160.5,-142.5,-822.6,-496.5,-618.3,-213.3,-8.7,-17.7,-785.4,-1444.5,-13.5,-39.6,-801.9,-297.9
298.09,-127.8,-186.9,-488.1,-232.5,222,-489,-62.1,-294,-1482,-113.7,158.4,-144,-820.8,-496.8,-621.3,-212.1,-9,-17.4,-786.6,-1445.4,-14.4,-31.8,-795.3,-292.5
298.0933,-130.2,-183.3,-487.5,-228.9,221.4,-485.4,-61.5,-309,-3556.8,-110.7,150.9,-140.4,-830.7,-496.5,-621,-209.4,-8.7,-17.4,-786.9,-1442.4,-14.4,-30,-796.5,-291.3
298.0967,-134.1,-184.2,-487.8,-227.4,223.5,-486,-54.9,-324.3,-4297.8,-110.1,153.9,-142.5,-830.7,-497.7,-618,-211.8,-8.7,-17.4,-782.7,-1443.6,-14.1,-26.4,-792.9,-290.1
298.1,-139.5,-191.1,-489.9,-230.1,224.1,-487.8,-61.2,-304.5,-1704.3,-114.3,159,-147.9,-823.5,-501,-619.8,-211.8,-8.7,-17.4,-784.8,-1453.2,-13.5,-32.1,-794.4,-294
298.1033,-140.7,-195.3,-490.5,-231,219.6,-488.1,-57.6,-293.4,-1185.6,-115.5,152.4,-147.9,-825,-503.4,-619.8,-209.4,-8.7,-17.7,-783.6,-1457.1,-13.8,-30.9,-795,-291.9
298.1067,-133.2,-191.1,-483,-226.8,222.6,-488.1,-57.9,-300.3,-2371.2,-113.7,160.8,-139.8,-820.5,-501.9,-619.5,-210,-8.1,-17.7,-775.2,-1454.1,-14.1,-26.7,-794.1,-296.7
298.11,-134.4,-191.7,-483.3,-227.7,223.8,-487.2,-54.9,-292.5,-1482,-112.8,161.7,-141.6,-828.6,-497.7,-620.1,-208.2,-8.1,-17.1,-785.1,-1447.8,-13.8,-26.1,-793.8,-292.8
298.1133,-132,-186,-484.8,-225,228.3,-481.5,-50.1,-306.3,-3482.7,-108.6,167.7,-137.7,-826.8,-502.2,-618.3,-204.6,-8.7,-17.7,-782.4,-1446.9,-13.8,-26.7,-790.8,-292.5
298.1167,-132.3,-189.9,-485.4,-229.2,223.5,-485.1,-54.6,-324.3,-4223.7,-111.3,148.8,-142.8,-823.8,-500.7,-622.5,-208.8,-8.4,-17.7,-785.7,-1450.5,-13.8,-25.8,-793.2,-294.3
298.12,-132.6,-189.3,-488.4,-231.6,222.9,-489.3,-58.5,-303,-1407.9,-117.3,157.2,-144,-824.7,-502.8,-619.5,-209.4,-8.7,-17.4,-781.2,-1458.6,-14.1,-30.9,-795,-297
298.1233,-134.4,-192.6,-494.4,-239.7,220.8,-493.5,-62.1,-295.2,-1333.8,-116.4,139.5,-147.6,-823.5,-504.3,-618,-212.7,-8.4,-17.4,-786.6,-1458.9,-14.1,-29.4,-799.2,-297
298.1267,-128.4,-185.4,-481.2,-230.7,229.2,-482.1,-53.7,-299.7,-2148.9,-109.8,154.5,-139.8,-822.6,-494.4,-615.6,-205.8,-8.7,-17.1,-784.5,-1450.8,-14.1,-25.5,-790.5,-288.6
298.13,-130.5,-182.4,-487.8,-230.1,227.4,-484.5,-54,-294,-1630.2,-109.8,159.6,-142.2,-834.9,-493.5,-615.3,-206.4,-8.1,-17.4,-768.3,-1448.1,-13.8,-26.4,-792.9,-290.1
298.1333,-125.4,-178.5,-486,-225.3,229.8,-484.2,-53.4,-308.4,-3408.6,-114.6,159.6,-141.6,-822,-494.7,-615.6,-209.1,-8.7,-17.1,-770.7,-1443.9,-14.4,-28.8,-792.9,-290.7
298.1367,-125.7,-185.4,-492.9,-228.6,225.6,-487.5,-57,-324.6,-4149.6,-116.7,158.7,-146.7,-821.7,-494.1,-615.3,-213.3,-8.7,-17.7,-782.1,-1447.5,-14.4,-34.5,-798.9,-295.8
298.14,-125.1,-182.4,-487.5,-227.1,230.1,-481.8,-51,-297,-1482,-118.5,158.1,-141.3,-819.6,-495.9,-614.4,-209.4,-8.4,-17.4,-776.7,-1459.2,-14.4,-32.4,-795.9,-291.6
298.1433,-122.1,-180.3,-486.3,-226.5,235.5,-480,-53.1,-284.1,-1111.5,-113.1,163.2,-139.8,-810.9,-496.2,-618.6,-212.7,-8.4,-17.4,-766.8,-1455.6,-14.4,-28.2,-796.5,-293.7
298.1467,-122.4,-174.9,-480.6,-224.4,233.7,-477.6,-52.5,-292.8,-2297.1,-114,164.7,-136.2,-818.4,-494.4,-616.8,-210.3,-8.4,-17.1,-771.6,-1442.7,-14.1,-30,-792,-292.5
298.15,-127.8,-179.7,-486,-226.8,225,-480.9,-54.3,-292.5,-1556.1,-119.7,161.1,-141.6,-830.4,-495.3,-617.7,-215.1,-8.4,-17.1,-771.6,-1444.8,-13.8,-36.3,-797.1,-297.3
298.1533,-126,-172.5,-479.1,-221.4,232.2,-476.7,-53.7,-302.4,-3408.6,-108.9,163.2,-133.8,-816.6,-495.6,-619.5,-212.7,-8.7,-17.4,-759.6,-1440.6,-13.8,-33,-791.1,-296.1
298.1567,-127.2,-173.4,-477.3,-219.3,235.8,-474.6,-56.4,-319.5,-4520.1,-113.1,160.5,-132.9,-813,-498,-624.9,-209.4,-8.7,-17.1,-765.9,-1439.1,-14.1,-32.4,-793.2,-297.6
298.16,-124.8,-174,-477.9,-217.2,234.6,-480,-49.5,-294.9,-1556.1,-117.9,167.4,-133.5,-812.1,-500.7,-623.7,-213,-8.4,-17.7,-760.2,-1443.3,-14.1,-34.2,-794.1,-301.2
298.1633,-122.7,-170.1,-474,-214.8,241.2,-473.4,-45,-277.5,-1259.7,-111.9,169.5,-133.2,-809.4,-500.1,-619.5,-209.1,-8.4,-17.4,-751.5,-1437.6,-13.8,-30.9,-787.5,-294.9
