Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
265.6528,-126.9,-102.9,72.9,-13.8,842.1,49.5,-90,-621.9,4964.7,159,-212.1,-21,-135.3,-460.8,-339.3,-87,-8.7,-17.1,79.2,79.8,-13.8,57.3,-152.1,-327.9
265.6561,-130.2,-105,82.5,-17.1,882.6,58.2,-80.7,-69,10818.6,152.1,-210,-29.4,-140.4,-465.6,-344.1,-91.5,-8.4,-16.8,87.3,72.6,-13.8,42.9,-148.2,-352.2
265.6594,-122.4,-97.5,81.9,-11.7,909.6,54.3,-87,135.6,5112.9,168.3,-246.6,-31.5,-131.1,-460.2,-337.5,-90.9,-9,-16.8,87,84.6,-13.8,64.2,-151.2,-288.3
265.6628,-120.6,-94.2,80.1,-9.3,892.8,57.9,-85.8,-235.2,-4964.7,181.2,-263.4,-25.5,-129.9,-458.7,-343.2,-86.1,-8.4,-16.5,83.1,107.4,-13.8,77.7,-142.8,-288.6
265.6661,-112.8,-93.3,72.3,-9.6,848.7,40.5,-90.3,-789.6,-12078.3,184.5,-254.1,-22.8,-129.6,-458.1,-330,-77.1,-8.4,-16.8,87.3,102,-13.8,77.7,-144.3,-291.6
265.6694,-114.6,-95.7,73.8,-8.4,829.8,52.2,-83.7,-1040.4,-6669,176.7,-212.4,-14.1,-133.8,-463.8,-344.7,-76.5,-8.7,-16.5,84.9,93,-13.8,70.5,-143.7,-300.3
265.6728,-122.7,-104.7,71.7,-21,847.2,54.3,-84.3,-626.7,5112.9,158.4,-204.9,-22.5,-140.4,-466.8,-341.4,-72.6,-8.7,-16.8,78.6,73.5,-13.8,45.3,-149.1,-311.1
265.6761,-125.7,-105.3,71.1,-18.3,886.2,56.4,-80.7,-72.9,10818.6,148.2,-220.8,-30.6,-147.3,-462.6,-329.4,-70.8,-9,-16.5,72,74.1,-13.8,40.5,-148.5,-324
265.6794,-122.4,-95.4,74.7,-12.3,918.6,66.6,-76.5,138.9,5112.9,165.9,-259.2,-38.4,-141.9,-471.9,-332.4,-62.7,-8.4,-16.5,76.2,87,-14.1,57.6,-143.1,-310.2
265.6828,-118.2,-94.2,72.3,-5.7,891.9,59.7,-80.4,-230.1,-4964.7,177.6,-275.7,-24.6,-133.5,-467.4,-325.2,-59.1,-8.7,-16.5,82.2,100.8,-13.5,76.5,-134.4,-291.9
265.6861,-112.2,-91.5,71.7,-2.7,854.7,55.2,-76.8,-783,-12152.4,189.9,-276.6,-21.6,-129,-458.7,-308.1,-49.2,-8.7,-16.5,82.8,108.6,-14.1,88.8,-127.5,-287.4
265.6894,-113.1,-93.3,73.8,-1.5,835.5,56.4,-78,-1037.1,-6669,179.1,-237.9,-13.5,-126.9,-455.1,-316.8,-56.1,-8.7,-16.2,85.8,102,-13.5,80.4,-134.1,-294.9
265.6928,-118.2,-102.6,73.8,-8.7,858.9,78.9,-74.4,-620.1,4964.7,163.5,-208.8,-16.2,-130.5,-456,-323.7,-64.5,-9.3,-16.8,76.8,82.5,-13.8,57.3,-137.7,-310.5
265.6961,-126.3,-106.2,70.5,-15.9,892.5,59.7,-84,-71.7,10818.6,150.6,-229.8,-27,-140.4,-463.5,-332.1,-69,-8.4,-16.2,69,73.5,-13.8,46.5,-146.1,-309.6
265.6994,-121.8,-98.7,75.3,-14.7,910.8,47.4,-82.8,135,5187,167.1,-260.7,-31.2,-135.9,-460.2,-325.5,-63.9,-9.6,-17.1,78.6,85.8,-13.8,64.2,-139.8,-302.4
265.7028,-113.7,-86.4,86.4,-2.7,894,62.1,-76.2,-234.6,-5187,191.4,-260.1,-16.8,-121.2,-456,-324,-59.7,-8.4,-16.5,91.2,101.7,-13.8,83.4,-127.8,-302.4
265.7061,-111.3,-88.2,78.9,-4.5,852.3,54,-77.1,-789.3,-12078.3,192.9,-263.7,-21.3,-124.5,-458.7,-321.9,-57,-8.7,-16.5,88.8,102,-14.1,87.6,-121.2,-300.9
265.7094,-115.2,-92.7,75.9,-4.8,833.4,55.2,-80.7,-1037.4,-6594.9,181.2,-222.3,-9.3,-130.5,-460.8,-336,-63.6,-8.7,-16.2,89.4,106.8,-13.8,77.7,-128.1,-282.3
265.7128,-120.3,-100.5,69,-19.5,842.1,63.3,-79.5,-620.7,4964.7,157.8,-212.7,-21.3,-134.4,-463.2,-335.1,-65.4,-8.7,-16.2,74.7,72.3,-13.5,62.4,-132,-318
265.7161,-126.6,-103.8,70.5,-20.4,881.7,48.9,-80.1,-68.4,10966.8,155.7,-225.3,-29.1,-136.8,-463.8,-330.9,-62.1,-8.1,-16.8,74.4,68.1,-13.8,54.6,-135.6,-303
265.7194,-123.3,-98.4,73.8,-15.9,904.8,54.3,-84,135,5187,173.1,-258.9,-35.7,-135,-464.1,-321.6,-59.1,-9,-16.5,82.8,87,-14.1,69,-142.5,-297
265.7228,-121.8,-95.7,72,-9.6,888.6,56.4,-83.4,-237.6,-4964.7,185.4,-270.9,-27.3,-133.8,-461.7,-320.7,-61.2,-8.7,-16.5,81,98.1,-13.8,81.9,-136.2,-295.5
265.7261,-111.9,-92.7,64.5,-9.3,856.5,49.5,-86.1,-789.3,-12226.5,183.6,-263.4,-23.7,-134.1,-453.9,-313.8,-59.4,-8.7,-16.2,80.7,103.8,-13.8,82.2,-136.5,-294.3
265.7294,-114.3,-100.2,58.8,-11.4,829.2,50.4,-85.8,-1039.2,-6594.9,165.9,-224.1,-15.9,-141.6,-455.1,-316.5,-65.1,-8.4,-16.8,69.9,82.5,-13.8,63.6,-142.2,-305.4
265.7328,-122.7,-106.5,63.3,-16.8,853.2,57.3,-86.1,-620.1,4890.6,152.4,-211.8,-23.7,-143.1,-459.9,-326.7,-69.6,-8.7,-16.2,66.6,69.3,-14.1,50.4,-150.6,-317.7
265.7361,-125.1,-109.5,66.6,-16.2,885.9,53.4,-85.5,-61.8,10892.7,148.2,-223.2,-26.7,-149.7,-460.5,-322.2,-69,-8.7,-16.8,64.8,69.3,-13.8,44.1,-149.7,-310.8
265.7394,-123.6,-103.8,70.8,-9.9,910.2,59.4,-86.1,143.4,5112.9,168.9,-249.9,-31.2,-142.2,-462.9,-321.9,-67.2,-9,-16.2,75.6,80.1,-13.5,60.6,-142.5,-312.3
265.7428,-113.4,-90.6,72,-9.6,889.2,77.1,-76.8,-227.1,-5112.9,182.7,-265.8,-26.4,-135.3,-459.3,-321.3,-66.9,-9,-16.8,78,91.2,-14.1,76.5,-134.7,-299.7
265.7461,-114.6,-100.2,56.1,-19.2,836.4,24.9,-91.2,-798.9,-12152.4,185.4,-272.4,-31.5,-137.7,-462.6,-317.7,-67.2,-9,-16.8,70.5,88.2,-13.5,78.9,-137.4,-296.4
265.7494,-120.6,-115.5,51.6,-31.2,807,38.4,-89.4,-1053.6,-6669,165.9,-240.9,-30.3,-145.8,-460.5,-319.2,-68.1,-8.4,-16.8,69.3,70.8,-13.2,58.8,-144,-312.6
265.7528,-124.8,-119.4,46.2,-39.6,830.4,45.9,-83.7,-636,4964.7,147.6,-243.9,-47.7,-150.9,-458.7,-327.6,-72.3,-9,-16.2,47.1,57.6,-13.5,43.5,-146.7,-323.4
265.7561,-127.5,-127.5,36,-56.1,841.8,30.3,-92.1,-89.7,10818.6,127.2,-269.4,-79.5,-158.7,-462,-322.8,-75.6,-9,-17.1,29.7,28.2,-13.5,20.7,-153.9,-330.3
265.7594,-129.3,-118.5,42,-52.2,861.3,21,-88.8,116.4,5038.8,145.5,-307.5,-92.1,-153.9,-464.7,-332.1,-74.4,-8.4,-16.2,34.8,21,-13.8,38.1,-149.1,-333
265.7628,-121.8,-111.9,46.2,-36.6,855.9,39.6,-81.9,-251.4,-5112.9,162.9,-312.3,-68.1,-149.4,-466.2,-336.9,-68.4,-8.7,-16.8,48,54.9,-13.5,58.5,-135.3,-327.6
265.7661,-116.4,-105.3,51.6,-25.2,831.3,36.3,-89.4,-803.1,-12226.5,171,-287.7,-41.7,-140.4,-460.8,-317.4,-56.4,-9,-16.5,66.6,81.6,-13.5,70.5,-133.5,-285
265.7694,-116.7,-105.3,64.5,-15.6,818.1,39,-91.5,-1054.8,-6594.9,165.3,-216.9,-15.3,-137.7,-457.2,-319.2,-64.2,-8.7,-16.8,79.5,95.1,-13.8,64.5,-139.2,-293.4
265.7728,-123.3,-115.5,69.6,-15.3,849.3,48,-90.3,-624,4964.7,148.8,-196.8,-8.7,-146.1,-464.7,-337.2,-76.2,-8.4,-16.8,84,86.7,-13.5,46.2,-150.6,-306.3
265.7761,-123.6,-108.9,80.7,-6.9,896.1,58.8,-82.8,-66.3,10966.8,147.6,-189,-3,-139.8,-468.6,-340.2,-74.1,-8.4,-16.2,90,86.4,-14.1,39,-149.1,-310.2
265.7794,-126.6,-106.8,79.8,-3.3,917.7,60.3,-78.6,136.5,5187,148.5,-228.3,-8.4,-144.6,-469.5,-338.4,-75,-8.7,-16.5,94.5,101.4,-13.5,46.5,-135,-312
265.7828,-119.7,-104.4,76.8,4.2,897.6,57,-81,-238.8,-5038.8,158.4,-238.2,1.5,-146.1,-464.4,-328.2,-70.2,-8.7,-16.8,90,111.6,-13.5,58.5,-143.4,-295.8
265.7861,-115.5,-95.4,81.6,8.4,858.9,51.6,-82.5,-792.3,-12078.3,164.7,-230.1,11.7,-139.8,-462,-331.5,-71.7,-8.4,-16.8,103.2,122.7,-14.1,63.6,-136.5,-289.2
265.7894,-120.6,-102.3,80.4,5.1,840.9,52.2,-84.3,-1043.4,-6594.9,149.4,-178.8,30.6,-144,-465.3,-340.2,-79.2,-8.7,-16.5,103.2,121.8,-13.8,51.6,-147.6,-299.7
265.7928,-124.8,-109.8,80.1,-4.8,855.3,73.2,-80.1,-618.3,4964.7,127.5,-163.2,15.9,-150,-469.2,-347.1,-82.2,-8.1,-16.5,98.1,99.9,-13.8,21.9,-155.1,-327.3
265.7961,-127.5,-113.4,79.2,-7.5,890.7,59.1,-84,-64.5,10966.8,115.2,-184.2,2.7,-158.1,-472.5,-339.6,-78.9,-8.7,-16.8,87,96.3,-13.8,15.9,-163.5,-323.4
265.7994,-129,-104.4,81,-7.2,902.1,30,-85.8,136.5,5112.9,135.3,-222.6,3.3,-157.8,-474.6,-339.3,-80.4,-8.7,-16.5,95.7,108.9,-13.5,28.2,-158.4,-307.8
265.8028,-122.7,-106.2,85.8,0.6,889.5,45.3,-84.6,-237.6,-4964.7,151.2,-222.3,22.2,-151.5,-469.8,-331.8,-75.9,-8.7,-16.5,107.1,126.9,-13.8,47.1,-149.4,-306.6
265.8061,-112.2,-99.9,82.5,8.7,854.4,58.5,-77.4,-784.2,-12004.2,150.3,-213.6,24.9,-148.2,-464.7,-323.1,-64.5,-8.7,-16.5,105.9,134.4,-13.5,48.6,-137.4,-297.6
265.8094,-115.2,-104.4,72.9,-3.6,827.7,41.4,-81.6,-1030.2,-6520.8,130.2,-188.1,22.2,-153.6,-465,-321.9,-62.1,-9,-16.8,91.5,115.5,-13.5,31.5,-144.6,-306.6
265.8128,-116.7,-109.8,72.6,-6.6,844.2,46.8,-81.6,-607.2,5038.8,116.7,-178.2,14.1,-156.9,-468.9,-326.7,-67.5,-8.4,-16.5,84.9,99.9,-14.1,13.5,-150,-309
265.8161,-122.1,-114.6,75.9,-6.9,887.4,48.9,-78,-57,10966.8,106.5,-188.7,2.7,-163.8,-473.7,-328.5,-66.6,-9,-17.1,78.9,95.7,-13.8,5.4,-154.8,-343.5
265.8194,-120.6,-105.3,75.9,-5.4,900.6,51.9,-79.2,146.7,5112.9,120.3,-216.3,-3.3,-156.3,-473.7,-327.9,-66.9,-8.4,-16.8,85.5,87.9,-13.8,20.4,-148.2,-312.3
265.8228,-114.9,-101.1,73.5,-2.1,883.5,44.4,-83.7,-231.3,-5038.8,130.8,-246.6,-5.1,-154.2,-469.5,-315,-62.7,-9,-16.5,82.5,102.6,-13.8,29.1,-145.2,-297.9
265.8261,-110.4,-97.5,66.6,-5.4,850.5,50.7,-80.7,-777.6,-12152.4,142.8,-240.6,-6,-153.9,-461.4,-314.1,-60,-8.4,-16.8,85.8,109.2,-13.8,33.3,-140.4,-297.3
265.8294,-115.8,-105.9,63.6,-11.7,826.5,51.3,-78.6,-1028.1,-6743.1,117.9,-207.9,-3.6,-157.5,-462.6,-321.9,-62.4,-8.7,-16.5,74.4,96.6,-14.1,13.2,-135.9,-316.5
265.8328,-120,-114.3,59.7,-16.2,850.5,52.8,-85.2,-615.3,5038.8,106.5,-195.9,-10.5,-162.9,-471.6,-340.2,-73.8,-8.7,-16.2,69.6,85.5,-13.8,2.4,-159.6,-315.3
265.8361,-125.1,-113.4,65.7,-14.7,887.1,55.5,-86.4,-60.3,10966.8,99.9,-206.4,-16.2,-170.1,-476.1,-338.4,-75.9,-8.7,-17.1,67.5,75,-13.8,-4.2,-160.5,-318.3
265.8394,-120,-108.3,76.5,-6.6,910.5,53.1,-88.2,146.1,5187,116.1,-234,-10.5,-159.3,-471,-337.8,-80.7,-8.7,-17.1,82.2,88.8,-13.5,7.5,-156.6,-315
265.8428,-114.3,-94.5,83.1,3,896.7,52.5,-81,-220.5,-5112.9,134.1,-247.8,-0.6,-151.8,-469.2,-343.2,-76.5,-8.4,-17.1,99,110.1,-14.1,33.9,-144.6,-306.6
265.8461,-105.3,-88.2,75.6,4.2,865.5,80.7,-77.4,-769.5,-12152.4,146.4,-240.3,2.1,-144.3,-462.3,-333.9,-66,-8.4,-16.8,92.1,112.8,-13.5,42.6,-136.5,-304.2
265.8494,-110.7,-92.7,64.5,-4.2,830.4,44.7,-85.8,-1025.7,-6669,133.5,-221.1,0,-152.1,-463.2,-338.4,-69.3,-8.7,-16.8,80.4,94.8,-13.8,26.4,-144.6,-300
265.8528,-118.5,-113.7,64.8,-14.4,843.6,39.9,-87,-606.9,4964.7,106.5,-202.5,-11.7,-159.6,-460.2,-329.1,-73.5,-8.4,-16.8,71.1,76.8,-13.8,5.7,-161.1,-315.3
265.8561,-123.9,-109.2,75.9,-12.3,883.8,49.2,-88.2,-57.3,10818.6,112.8,-206.4,-13.8,-159.3,-468,-350.4,-87,-9,-16.8,76.5,79.2,-13.8,11.4,-162.9,-323.1
265.8594,-119.1,-101.4,80.7,-5.4,910.2,57.9,-82.2,148.8,5112.9,125.7,-235.8,-15.9,-146.1,-467.4,-343.2,-79.2,-8.4,-16.8,85.2,90.3,-13.5,24.3,-154.5,-305.4
265.8628,-116.7,-99.9,72.6,-10.8,882.9,39.3,-87.6,-234.6,-5038.8,133.8,-267,-19.2,-151.2,-467.1,-330,-70.2,-8.4,-16.8,82.2,97.2,-13.8,34.5,-147.9,-301.2
265.8661,-114.6,-100.2,64.8,-9.6,847.8,53.1,-85.8,-787.2,-12226.5,143.7,-260.7,-16.5,-153.3,-468.9,-324.9,-65.7,-8.4,-16.8,81.3,99,-14.1,42.6,-144.9,-309.3
265.8694,-115.8,-106.2,59.1,-16.8,817.8,50.7,-86.7,-1040.7,-6669,126.3,-221.7,-12.6,-154.5,-464.4,-323.7,-65.4,-9,-16.8,74.1,86.7,-14.1,26.7,-147.3,-310.2
265.8728,-124.8,-113.1,58.8,-22.8,841.2,33.3,-89.1,-615,5038.8,118.5,-217.2,-20.4,-158.1,-468.9,-335.7,-74.4,-8.7,-16.8,71.4,81.6,-13.5,19.5,-159.6,-332.4
265.8761,-128.4,-117.3,67.8,-23.7,882.3,53.1,-89.4,-63.9,10966.8,113.4,-225.3,-25.5,-159.6,-472.2,-333.9,-75.3,-8.7,-16.2,70.2,72.6,-13.8,9.3,-160.5,-306.6
265.8794,-120,-109.2,68.7,-19.5,897.3,40.8,-92.7,138,5038.8,124.8,-255.9,-25.2,-156.6,-467.1,-323.1,-72.9,-8.7,-16.5,76.8,76.2,-13.8,29.4,-160.2,-303
265.8828,-118.2,-104.7,66.3,-12.3,879.6,41.7,-90.3,-239.1,-5187,139.2,-267.6,-21,-154.2,-464.7,-319.8,-65.1,-9,-16.8,74.4,92.4,-13.8,40.8,-152.1,-300.9
265.8861,-114.3,-98.1,71.1,-1.5,858,46.8,-86.7,-782.4,-12226.5,159.6,-258.3,-6,-146.4,-466.2,-330,-64.8,-9,-16.8,86.1,111.3,-13.5,59.7,-141.6,-299.4
265.8894,-117.3,-105.9,62.1,-5.4,833.4,49.5,-88.8,-1034.1,-6669,140.4,-210.3,1.5,-153,-470.1,-335.4,-61.8,-8.7,-16.8,77.4,96.9,-13.8,41.4,-149.4,-303.6
265.8928,-128.1,-112.5,66,-9.6,855.3,51,-86.1,-611.7,5112.9,123.6,-198,-5.4,-156.9,-474.9,-349.5,-75.3,-8.7,-16.8,75,83.7,-13.8,23.4,-148.5,-325.5
265.8961,-134.4,-114.9,65.4,-13.5,887.1,48.9,-90.9,-56.1,10966.8,117.6,-214.5,-14.7,-164.7,-477.3,-346.8,-73.2,-9,-16.8,67.8,76.8,-13.8,13.8,-157.5,-315.6
265.8994,-130.2,-103.8,78.9,-5.1,906,45.3,-87.6,146.7,5187,135,-248.4,-17.7,-156.3,-475.8,-349.8,-69.3,-8.4,-16.5,84.6,87.9,-14.1,35.1,-153.9,-307.5
265.9028,-124.8,-103.2,66.9,-12,876.3,43.5,-88.5,-227.4,-5261.1,140.7,-265.8,-28.2,-155.7,-475.2,-342.9,-67.8,-8.7,-17.1,81.6,85.8,-13.8,39.9,-148.2,-308.7
265.9061,-120.6,-98.4,59.4,-16.5,831.3,33.6,-89.7,-783,-12152.4,146.1,-270,-25.5,-152.7,-473.7,-337.8,-67.5,-8.7,-16.2,79.5,82.8,-13.8,40.5,-146.7,-314.4
265.9094,-119.7,-101.7,57.9,-20.4,816.3,64.8,-87.3,-1029.3,-6446.7,132.3,-228,-22.2,-156.3,-473.7,-338.1,-71.1,-8.4,-16.5,73.8,80.7,-13.8,24.9,-152.4,-324.9
265.9128,-122.7,-112.8,57.3,-28.2,833.1,41.4,-89.1,-613.2,5038.8,120.9,-214.5,-30,-154.2,-472.2,-338.1,-73.5,-8.7,-16.2,73.5,66.9,-13.8,17.4,-156.6,-316.5
265.9161,-125.4,-115.2,64.2,-25.8,880.8,36,-89.7,-57.3,10892.7,120.3,-223.8,-31.5,-154.8,-473.4,-339,-74.1,-8.4,-16.8,74.4,69.9,-13.5,15,-158.4,-321.3
265.9194,-125.4,-111.9,63.6,-23.4,904.8,44.7,-84.9,137.1,5187,126.6,-254.7,-33,-156,-475.8,-333,-66,-8.4,-16.5,74.7,79.2,-13.8,24.9,-153,-314.1
265.9228,-122.1,-108.6,57.6,-21.6,873.9,39.6,-84.3,-245.4,-5112.9,135,-271.5,-29.1,-156,-473.1,-321.6,-59.1,-8.4,-16.5,71.7,86.7,-13.5,33,-145.5,-312.9
265.9261,-117,-110.1,49.8,-27.6,832.8,30,-82.5,-796.5,-12300.6,132,-277.8,-35.1,-160.2,-470.4,-315.3,-51.3,-8.4,-16.8,68.7,81.9,-13.8,30.6,-142.8,-309.9
265.9294,-124.8,-119.7,36.9,-42.9,799.5,26.7,-89.1,-1045.5,-6594.9,111.6,-251.4,-43.5,-166.8,-468.9,-324,-58.8,-9.3,-16.8,39.6,54.6,-13.8,6.6,-148.2,-334.2
265.9328,-126.3,-123.3,49.5,-37.5,823.2,36.9,-81,-618,5038.8,108,-229.2,-41.7,-167.1,-472.5,-336.3,-68.1,-8.7,-16.8,46.5,35.1,-13.8,-4.2,-151.2,-340.2
265.9361,-126,-113.1,75.3,-15,892.8,54.9,-81,-57.3,10818.6,127.2,-206.1,-9.6,-152.4,-474.9,-348,-74.1,-8.7,-16.5,81.6,90.9,-13.8,19.5,-153.3,-301.8
265.9394,-122.4,-101.1,83.7,-8.1,911.4,52.8,-83.4,138.3,4964.7,142.8,-221.7,-4.5,-148.8,-473.1,-341.7,-70.2,-8.1,-16.5,100.5,98.1,-13.8,35.1,-151.5,-311.4
265.9428,-114.9,-101.1,76.5,-11.7,882,52.8,-80.7,-238.8,-5112.9,147.9,-247.8,-13.2,-147.9,-468.9,-328.2,-65.4,-9,-16.8,89.7,98.7,-13.8,29.7,-147.9,-309.9
265.9461,-107.7,-90.6,76.2,-4.2,851.1,43.2,-87.6,-787.2,-12078.3,159.9,-235.5,-1.5,-139.8,-459,-330,-65.7,-8.4,-16.5,97.2,109.5,-14.1,46.8,-149.7,-304.8
265.9494,-111,-94.8,75.9,-7.2,825.9,50.4,-80.4,-1032.6,-6520.8,152.7,-196.5,6,-142.8,-456.6,-331.2,-64.2,-8.7,-17.1,96.3,100.2,-13.8,33,-143.7,-325.8
265.9528,-121.5,-103.5,74.4,-13.8,849.3,34.8,-89.1,-612.9,5187,135,-184.5,0.9,-145.8,-460.2,-337.5,-70.2,-8.4,-17.1,91.5,89.4,-13.5,15.6,-158.7,-307.2
265.9561,-126.9,-112.2,79.2,-18.9,880.5,46.5,-88.5,-59.7,10892.7,132.3,-206.1,-8.7,-148.8,-464.1,-339.6,-75.6,-9.3,-16.8,89.4,81,-13.8,10.8,-164.4,-318.6
265.9594,-127.8,-107.1,70.5,-24.3,892.5,33.9,-91.5,132.9,5112.9,138.9,-251.1,-30.9,-153.9,-466.2,-330,-66.9,-8.4,-16.5,78.6,77.1,-13.8,13.5,-162.9,-325.8
265.9628,-119.1,-101.1,76.2,-14.7,873.6,34.2,-91.2,-234,-5187,154.5,-256.8,-22.8,-144,-458.7,-323.4,-61.8,-8.7,-16.8,86.1,89.7,-13.8,30.3,-153.9,-314.7
