Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
382.0061,-3463.8,-1826.4,-786,-223.5,-3887.1,-3050.1,-297,-5702.1,-6891.3,-4930.5,-1567.5,-1881,-1494,-2814.9,-1585.8,-1582.5,-10.2,-26.4,335.4,2983.2,-19.2,-5217,-844.5,-5065.5
382.0094,-3465,-1833,-837.9,-228.3,-3885.6,-3063,-288.6,-5765.4,-12967.5,-4920.3,-1572.9,-1856.4,-1503.9,-2805.9,-1578.3,-1573.2,-9.9,-26.7,339.6,2993.4,-19.5,-5216.1,-834,-5072.1
382.0128,-3472.5,-1835.4,-821.4,-229.2,-3894.9,-3078,-292.8,-5694.3,-9633,-4929,-1557,-1840.2,-1498.5,-2808.6,-1579.2,-1575.9,-10.2,-26.4,332.4,2958.3,-19.2,-5219.4,-839.1,-5049.6
382.0161,-3475.2,-1830.3,-776.4,-231.3,-3893.1,-3060,-299.4,-5571,-666.9,-4941.3,-1586.1,-1855.5,-1476.6,-2811.9,-1579.5,-1583.1,-9.9,-26.4,316.5,2938.8,-19.8,-5236.5,-852.6,-5046.9
382.0194,-3471.9,-1802.4,-709.8,-221.1,-3896.1,-3063.6,-307.2,-5506.8,5779.8,-4944.9,-1567.2,-1859.7,-1491,-2823.3,-1590.6,-1591.2,-9.9,-26.7,332.4,2955.9,-19.2,-5238,-860.7,-5068.8
382.0228,-3468.6,-1799.4,-729.3,-219.3,-3900.9,-3063.3,-306,-5574.6,2297.1,-4941.6,-1561.8,-1855.2,-1498.2,-2824.5,-1596,-1596.3,-10.2,-26.1,335.1,2964,-19.5,-5249.1,-862.2,-5058.9
382.0261,-3463.2,-1819.8,-784.8,-228.3,-3905.7,-3079.5,-306,-5702.1,-6965.4,-4939.8,-1575.3,-1864.8,-1519.2,-2822.4,-1588.5,-1589.1,-10.2,-26.4,310.2,2956.8,-19.2,-5240.4,-854.1,-5069.7
382.0294,-3455.7,-1799.4,-822,-215.1,-3880.5,-3069.9,-297.3,-5757.9,-13189.8,-4928.7,-1555.5,-1861.5,-1479.9,-2810.1,-1584.6,-1581.6,-9.9,-26.7,339.9,2968.5,-19.2,-5226.3,-846.9,-5058
382.0328,-3478.2,-1847.1,-814.5,-208.8,-3880.5,-3057.6,-290.7,-5695.2,-9707.1,-4923,-1546.2,-1842,-1478.7,-2810.4,-1578.9,-1571.4,-9.9,-26.4,351.3,2970.6,-19.5,-5219.7,-835.2,-5046
382.0361,-3477.9,-1830.3,-760.2,-199.8,-3881.7,-3072.6,-302.7,-5568,-592.8,-4928.1,-1549.5,-1851.9,-1485,-2814.9,-1586.7,-1584,-10.2,-26.4,340.5,2968.2,-19.5,-5223.9,-843.6,-5055.3
382.0394,-3478.5,-1830,-719.7,-205.8,-3898.2,-3059.1,-309.9,-5512.5,5779.8,-4944.6,-1575,-1882.2,-1505.4,-2826.3,-1593.3,-1596.9,-9.6,-26.1,321,2935.8,-19.5,-5244.3,-858,-5055.3
382.0428,-3468,-1810.2,-723,-207.9,-3891.3,-3068.4,-312.3,-5584.5,2223,-4946.1,-1585.5,-1900.5,-1507.2,-2829.9,-1592.1,-1596,-9.9,-26.1,330.9,2936.7,-19.5,-5238.6,-858.6,-5071.2
382.0461,-3453.9,-1815.6,-771.3,-204.3,-3871.8,-3072.9,-303.3,-5704.5,-6743.1,-4935,-1594.2,-1865.4,-1501.8,-2802.9,-1590.3,-1590.3,-10.2,-26.7,333,2961,-19.2,-5218.8,-847.8,-5070.6
382.0494,-3461.1,-1806.3,-802.5,-195.3,-3864.9,-3067.5,-294.6,-5765.7,-13189.8,-4930.2,-1559.1,-1883.1,-1479,-2808.6,-1584,-1580.4,-9.9,-26.1,341.1,2945.7,-19.5,-5212.2,-836.4,-5055.6
382.0528,-3476.1,-1825.5,-790.5,-186.6,-3857.1,-3052.2,-290.1,-5696.1,-9855.3,-4925.7,-1536.6,-1909.8,-1497.3,-2808.3,-1582.8,-1577.1,-10.5,-26.7,342.3,2946,-19.5,-5219.7,-833.7,-5053.5
382.0561,-3487.5,-1827.6,-746.7,-198.6,-3881.4,-3044.7,-296.1,-5574,-444.6,-4918.5,-1561.5,-1858.8,-1476.6,-2840.1,-1591.8,-1583.1,-10.2,-25.8,318.9,2948.1,-19.5,-5232,-836.7,-5054.1
382.0594,-3481.8,-1816.2,-717.9,-220.5,-3895.5,-3052.5,-306,-5511.3,5779.8,-4944,-1578.6,-1853.4,-1471.8,-2838,-1599.3,-1596.3,-9.6,-26.7,314.1,2931.9,-19.2,-5244,-849.3,-5070.6
382.0628,-3475.5,-1810.5,-724.5,-221.7,-3898.5,-3060.6,-307.5,-5580.9,2223,-4948.2,-1581.9,-1866.9,-1472.7,-2846.7,-1594.5,-1593.3,-9.9,-26.4,325.2,2954.4,-19.8,-5239.8,-853.8,-5048.7
382.0661,-3474,-1813.2,-774.6,-216.3,-3903.9,-3049.5,-297.6,-5703.3,-6965.4,-4928.7,-1569.6,-1857,-1515.6,-2836.2,-1593.3,-1588.2,-9.3,-26.4,322.5,2989.2,-19.2,-5219.7,-845.1,-5052.6
382.0694,-3473.4,-1807.5,-801.6,-200.1,-3888.9,-3056.7,-290.7,-5760.6,-13041.6,-4918.5,-1551.3,-1832.1,-1506.9,-2825.7,-1586.1,-1583.1,-9.9,-26.4,358.5,2977.5,-19.8,-5201.4,-833.7,-5037.9
382.0728,-3482.1,-1818.6,-797.7,-194.4,-3882.6,-3073.2,-298.8,-5697,-9633,-4916.1,-1545.9,-1868.4,-1494.6,-2820.6,-1583.1,-1584.6,-10.2,-26.7,346.8,2975.7,-18.9,-5220.3,-837.3,-5033.4
382.0761,-3490.5,-1820.1,-744.3,-197.4,-3880.5,-3045.9,-303,-5568.3,-666.9,-4940.4,-1559.4,-1870.2,-1492.5,-2833.8,-1591.8,-1591.2,-9.9,-26.4,332.1,2970.9,-19.2,-5231.4,-844.8,-5054.4
382.0794,-3486.9,-1815.6,-704.1,-201.6,-3892.8,-3058.2,-312.9,-5512.5,5779.8,-4945.5,-1577.1,-1869.9,-1481.4,-2840.1,-1595.7,-1599,-9.9,-26.7,317.7,2970.9,-19.2,-5242.2,-852.3,-5063.1
382.0828,-3474.3,-1806.3,-712.8,-205.2,-3888.9,-3065.4,-315.9,-5580.9,2297.1,-4946.4,-1583.1,-1881.3,-1509.3,-2836.2,-1595.1,-1599,-10.2,-26.4,313.2,2948.1,-19.2,-5237.4,-851.7,-5063.4
382.0861,-3469.2,-1805.7,-774.9,-215.7,-3896.4,-3075,-313.2,-5709,-6891.3,-4932,-1591.8,-1877.7,-1530.3,-2833.2,-1590.6,-1595.7,-9.6,-26.7,316.8,2958.6,-18.9,-5234.1,-853.2,-5061.3
382.0894,-3473.7,-1823.1,-811.2,-208.2,-3880.5,-3064.5,-306.3,-5770.8,-13263.9,-4943.7,-1566.6,-1895.4,-1482.9,-2831.7,-1590.9,-1586.4,-10.2,-26.4,330.3,2920.5,-19.5,-5225.1,-843.9,-5052.3
382.0928,-3488.1,-1831.8,-808.5,-211.8,-3883.5,-3054,-304.2,-5703.3,-9781.2,-4912.2,-1561.8,-1905.9,-1462.5,-2833.2,-1597.2,-1591.2,-10.2,-26.7,319.8,2934.9,-19.2,-5227.8,-841.8,-5044.8
382.0961,-3485.4,-1819.5,-750.9,-217.5,-3895.8,-3071.7,-317.4,-5580.3,-444.6,-4941.6,-1579.5,-1891.2,-1461.6,-2840.4,-1599.3,-1600.8,-10.2,-25.5,308.4,2923.8,-18.9,-5237.7,-850.8,-5071.8
382.0994,-3483,-1809.9,-707.1,-222,-3912,-3073.8,-328.8,-5519.7,5853.9,-4964.4,-1587.9,-1888.8,-1503,-2843.7,-1599.9,-1608.9,-9.9,-26.4,301.2,2937.9,-19.2,-5247.9,-868.8,-5088
382.1028,-3476.1,-1818,-725.1,-226.8,-3913.2,-3073.2,-328.8,-5590.2,2223,-4935.3,-1599.3,-1887,-1531.5,-2847.6,-1603.2,-1607.7,-9.9,-25.8,290.7,2965.2,-19.2,-5244,-866.4,-5086.8
382.1061,-3469.8,-1821.9,-781.5,-231.6,-3893.4,-3063.9,-319.8,-5713.5,-7039.5,-4938,-1593.3,-1875,-1532.4,-2835.9,-1601.1,-1602.6,-9.3,-26.4,288.9,2967.3,-19.5,-5248.5,-864.6,-5067.9
382.1094,-3471.6,-1825.5,-816.6,-231.3,-3902.1,-3066,-313.5,-5779.5,-13115.7,-4936.8,-1577.4,-1879.2,-1505.4,-2830.5,-1590,-1593,-9.6,-26.1,313.8,2948.7,-19.2,-5230.8,-852.6,-5061.9
382.1128,-3481.8,-1830.9,-820.5,-233.4,-3901.2,-3061.8,-315.9,-5714.1,-9633,-4939.2,-1592.1,-1882.2,-1520.1,-2821.5,-1589.4,-1590.6,-9.9,-26.4,288.3,2944.2,-19.2,-5237.1,-846.3,-5063.7
382.1161,-3485.7,-1831.5,-764.7,-235.5,-3915,-3080.7,-319.2,-5589.6,-592.8,-4945.2,-1605,-1905,-1515,-2830.8,-1593.3,-1599.6,-10.2,-26.7,293.1,2920.8,-19.5,-5241.3,-857.7,-5098.5
382.1194,-3484.2,-1808.1,-712.8,-223.2,-3895.5,-3064.2,-323.7,-5521.5,5705.7,-4960.5,-1616.7,-1929.6,-1483.5,-2853.9,-1604.7,-1611.6,-9.9,-27,279.9,2925.6,-19.2,-5262.6,-861,-5063.1
382.1228,-3478.8,-1820.4,-729.3,-230.1,-3912.3,-3088.2,-334.5,-5601.6,2148.9,-4952.7,-1625.4,-1934.1,-1530.6,-2843.1,-1600.8,-1611.6,-9.9,-26.4,273,2944.2,-19.5,-5255.7,-874.2,-5077.2
382.1261,-3475.8,-1825.8,-788.7,-236.4,-3906.9,-3090.6,-327,-5727,-7039.5,-4941.6,-1603.5,-1915.8,-1507.5,-2836.8,-1596,-1604.1,-9.3,-26.4,278.4,2940.3,-19.5,-5249.1,-864.3,-5083.2
382.1294,-3477.3,-1824.9,-822.6,-228.6,-3891.6,-3087,-317.4,-5781.6,-13115.7,-4932,-1582.5,-1912.2,-1506,-2826.3,-1590.9,-1595.7,-10.2,-26.1,307.2,2927.1,-19.2,-5230.5,-862.5,-5062.5
382.1328,-3486.6,-1820.1,-803.7,-220.5,-3890.7,-3075.3,-317.7,-5713.5,-9855.3,-4942.5,-1555.8,-1899,-1500.3,-2823.9,-1590.9,-1596.9,-10.2,-26.4,325.8,2922.3,-19.5,-5235.6,-866.1,-5059.2
382.1361,-3498.3,-1832.4,-759,-229.5,-3895.8,-3078,-325.2,-5594.1,-518.7,-4940.1,-1596,-1893.3,-1518.6,-2834.4,-1594.8,-1602.9,-9.6,-26.4,291,2964,-19.2,-5240.7,-872.1,-5077.8
382.1394,-3489.3,-1819.2,-721.5,-235.2,-3921,-3079.2,-330.6,-5532,5853.9,-4957.8,-1618.5,-1887.9,-1519.2,-2841.6,-1596,-1612.8,-10.2,-25.8,273.9,2942.7,-18.9,-5260.5,-884.7,-5079.9
382.1428,-3485.1,-1824.3,-723.9,-231,-3921.6,-3072.6,-326.1,-5600.1,2223,-4952.1,-1598.4,-1900.5,-1480.2,-2840.4,-1604.4,-1616.4,-9.3,-26.4,274.8,2945.7,-19.2,-5249.1,-885.9,-5075.1
382.1461,-3471.9,-1820.1,-771.9,-219.6,-3903.9,-3045.3,-313.8,-5714.4,-6965.4,-4938.3,-1587.9,-1901.4,-1508.4,-2823.9,-1605.3,-1608.3,-9.6,-26.1,288.9,2950.5,-19.5,-5238,-870.9,-5053.5
382.1494,-3474.9,-1817.4,-796.5,-211.2,-3879.9,-3084.6,-307.8,-5774.1,-13115.7,-4918.2,-1582.5,-1874.4,-1473.9,-2832.9,-1591.2,-1592.4,-9.9,-26.4,313.5,2969.4,-19.2,-5217.9,-851.7,-5046.3
382.1528,-3480,-1816.2,-775.5,-198,-3869.7,-3067.8,-308.4,-5701.5,-9781.2,-4921.8,-1575.9,-1867.2,-1456.8,-2817,-1593.9,-1592.1,-9.6,-26.7,312.6,2960.7,-19.2,-5211.6,-854.4,-5050.5
382.1561,-3487.5,-1818.9,-728.4,-198.9,-3878.4,-3059.1,-315,-5580.3,-592.8,-4930.2,-1578.3,-1886.1,-1481.4,-2828.4,-1598.4,-1608.3,-9.9,-26.4,301.2,2968.5,-19.2,-5242.8,-866.4,-5063.7
382.1594,-3480.9,-1803.6,-698.4,-213.6,-3893.1,-3061.2,-322.2,-5521.8,5631.6,-4938.6,-1599.9,-1922.4,-1500.9,-2829.9,-1605.3,-1617.6,-9.9,-26.4,287.4,2914.5,-19.5,-5250.3,-875.4,-5072.7
382.1628,-3481.8,-1816.8,-714.9,-219,-3896.4,-3072,-324.6,-5597.4,2148.9,-4942.5,-1595.4,-1927.5,-1506,-2837.1,-1605.3,-1617.3,-9.9,-26.1,285.9,2924.4,-19.2,-5253.3,-876.6,-5068.5
382.1661,-3479.7,-1813.5,-753.9,-216,-3873.9,-3066.9,-316.2,-5715.3,-6965.4,-4941.6,-1578.6,-1897.2,-1509,-2838.3,-1599.9,-1611.6,-9.3,-26.1,303.3,2937.3,-19.2,-5240.4,-865.5,-5055.6
382.1694,-3487.8,-1813.5,-793.2,-212.7,-3886.8,-3065.4,-308.4,-5774.1,-13115.7,-4922.4,-1575.9,-1860.6,-1498.8,-2831.7,-1597.2,-1607.1,-9.9,-26.1,303.3,2969.4,-19.5,-5212.8,-859.8,-5031.3
382.1728,-3490.5,-1822.2,-771.6,-191.1,-3858.3,-3043.8,-308.1,-5697,-9781.2,-4915.8,-1556.7,-1864.2,-1485,-2825.4,-1596.6,-1605.3,-9.6,-26.4,331.5,2984.4,-19.8,-5220.3,-856.2,-5031
382.1761,-3495.6,-1820.1,-725.4,-197.7,-3875.7,-3057,-321.3,-5577.3,-370.5,-4938.9,-1572,-1872.9,-1480.2,-2831.7,-1603.5,-1620.3,-9.9,-26.1,296.1,2972.1,-19.2,-5243.7,-874.5,-5071.2
382.1794,-3487.5,-1811.1,-688.5,-204,-3893.1,-3064.5,-331.2,-5517.9,5779.8,-4951.2,-1580.1,-1888.8,-1478.7,-2841.3,-1610.1,-1629,-9.9,-26.4,286.5,2941.5,-19.5,-5254.8,-884.7,-5087.1
382.1828,-3481.5,-1814.7,-702,-215.7,-3908.7,-3062.7,-336.3,-5592.9,2148.9,-4967.1,-1588.8,-1894.2,-1521.9,-2843.7,-1613.7,-1632.3,-9.9,-26.7,281.7,2929.8,-18.9,-5258.1,-888.6,-5073
382.1861,-3475.8,-1806.6,-750.3,-212.4,-3895.2,-3088.2,-338.1,-5718.6,-7039.5,-4959.9,-1587.9,-1888.2,-1516.5,-2830.2,-1609.5,-1630.5,-9.9,-25.8,290.7,2964.6,-18.9,-5250,-884.4,-5082.6
382.1894,-3492,-1818.9,-807,-225.9,-3906.3,-3091.2,-332.7,-5786.4,-13263.9,-4938,-1621.2,-1910.7,-1479,-2839.8,-1605.9,-1612.2,-10.2,-26.4,280.8,2952,-19.5,-5226.6,-872.1,-5067
382.1928,-3490.2,-1826.7,-793.2,-217.2,-3899.1,-3075.3,-330,-5715.6,-9855.3,-4937.4,-1620.3,-1923.6,-1473.6,-2828.7,-1602,-1587.9,-9.6,-26.4,279,2931,-19.8,-5226.3,-868.2,-5048.1
382.1961,-3490.8,-1825.2,-750.3,-228,-3894.6,-3081.3,-338.7,-5590.8,-444.6,-4961.4,-1614.9,-1922.4,-1502.7,-2827.2,-1596.9,-1581.9,-9.9,-26.4,261,2941.2,-19.2,-5256.9,-882.3,-5102.4
382.1994,-3493.2,-1823.4,-711.9,-232.8,-3905.1,-3072.3,-343.5,-5532,5853.9,-4961.7,-1594.5,-1902.6,-1533.9,-2846.1,-1608.3,-1560.6,-9.3,-26.4,270.3,2933.7,-19.2,-5260.5,-894,-5098.2
382.2028,-3483.6,-1823.1,-723.9,-237.3,-3918.3,-3096.9,-342,-5602.2,2223,-4991.1,-1605,-1907.7,-1524.6,-2844.3,-1614.6,-1520.4,-9.9,-25.8,261.3,2934.9,-19.2,-5257.2,-897.3,-5094.3
382.2061,-3483,-1832.4,-773.4,-229.5,-3901.8,-3102.3,-333.6,-5722.2,-6965.4,-4955.4,-1593,-1916.7,-1519.2,-2842.5,-1611.9,-1493.4,-10.2,-26.4,258.9,2931.6,-19.5,-5245.8,-886.2,-5081.7
382.2094,-3485.1,-1826.7,-817.8,-229.8,-3902.1,-3109.8,-331.2,-5788.8,-13115.7,-4937.4,-1605.3,-1906.5,-1496.4,-2837.4,-1602,-1479.9,-9.9,-26.7,274.2,2936.7,-19.5,-5228.4,-879,-5118
382.2128,-3492.3,-1821,-795.9,-222.9,-3891.9,-3059.4,-324,-5714.4,-9707.1,-4932.3,-1601.1,-1904.7,-1498.5,-2829.6,-1600.2,-1473.3,-9.6,-26.4,284.1,2948.7,-18.9,-5243.4,-870.3,-5080.5
382.2161,-3491.4,-1818.3,-734.7,-218.4,-3898.5,-3089.7,-333,-5588.7,-518.7,-4945.2,-1610.1,-1902,-1506,-2832,-1600.5,-1476.3,-9.6,-26.4,271.5,2954.4,-19.5,-5244.9,-873.9,-5060.1
382.2194,-3497.4,-1820.7,-701.7,-219.9,-3910.8,-3092.1,-338.7,-5530.5,5705.7,-4958.1,-1627.5,-1913.7,-1508.4,-2847.6,-1608.9,-1485.9,-9.6,-26.4,260.1,2931,-18.6,-5254.8,-882,-5088.9
382.2228,-3492.6,-1814.7,-715.5,-231.9,-3922.8,-3104.1,-344.4,-5607.3,2223,-4968,-1617,-1924.2,-1509.3,-2847.6,-1609.5,-1491.3,-9.9,-26.1,253.8,2913.6,-19.2,-5262.9,-891,-5104.2
382.2261,-3481.2,-1810.2,-765.3,-227.7,-3905.1,-3096.6,-331.5,-5727.6,-7039.5,-4953.3,-1611.6,-1922.1,-1531.2,-2837.1,-1601.1,-1480.8,-9.6,-26.4,267.9,2931.3,-19.8,-5256.3,-884.1,-5087.7
382.2294,-3483.3,-1825.5,-796.8,-215.1,-3893.7,-3086.7,-318,-5785.2,-13263.9,-4942.2,-1578,-1921.2,-1548.6,-2819.7,-1591.2,-1465.2,-10.5,-26.1,281.7,2946.6,-19.2,-5240.4,-867.3,-5073.9
382.2328,-3490.2,-1834.8,-788.7,-223.8,-3879.6,-3071.1,-319.8,-5713.8,-9633,-4951.5,-1611.6,-1914.3,-1517.1,-2817,-1594.2,-1466.4,-9.9,-26.4,276.9,2923.5,-19.2,-5238.6,-867.6,-5080.8
382.2361,-3504.9,-1833.9,-736.8,-220.5,-3893.4,-3063.9,-319.2,-5584.5,-518.7,-4953.3,-1637.1,-1919.4,-1485.9,-2850.9,-1603.2,-1472.4,-10.2,-26.1,265.2,2912.1,-18.9,-5251.2,-868.8,-5083.5
382.2394,-3500.4,-1827.9,-701.4,-230.1,-3905.4,-3082.2,-333.6,-5529.3,5705.7,-4961.7,-1625.7,-1932,-1513.8,-2846.1,-1614,-1487.4,-9.9,-26.4,255.6,2905.2,-19.5,-5265,-883.5,-5099.4
382.2428,-3496.8,-1819.2,-716.1,-236.1,-3922.2,-3080.4,-328.2,-5598.9,2074.8,-4964.7,-1616.4,-1956.3,-1521,-2861.1,-1610.4,-1482.3,-9.6,-26.4,254.7,2878.2,-19.2,-5256,-879.3,-5065.2
382.2461,-3490.8,-1820.4,-760.5,-229.5,-3901.5,-3076.8,-326.1,-5721.9,-6891.3,-4958.7,-1616.4,-1914.6,-1512.9,-2846.4,-1610.7,-1481.7,-9.6,-27,242.7,2919.3,-19.5,-5254.5,-878.7,-5080.2
382.2494,-3488.4,-1811.7,-794.7,-221.1,-3894.6,-3092.4,-326.7,-5781,-13041.6,-4948.8,-1608.3,-1926.9,-1531.2,-2831.4,-1604.7,-1479.3,-10.2,-26.1,268.5,2920.5,-19.2,-5237.4,-873.6,-5101.5
382.2528,-3488.7,-1802.7,-785.7,-216,-3889.8,-3075,-323.7,-5712,-9633,-4973.4,-1621.5,-1936.2,-1517.4,-2829,-1610.7,-1474.5,-9.9,-26.4,265.2,2905.5,-18.9,-5248.8,-867.6,-5073.9
382.2561,-3504,-1821.9,-725.4,-206.1,-3887.7,-3049.5,-328.8,-5581.5,-444.6,-4962,-1576.2,-1905.9,-1450.2,-2849.4,-1621.2,-1481.1,-9.9,-26.4,278.1,2938.8,-19.5,-5241.9,-874.2,-5079.3
382.2594,-3500.4,-1825.2,-687.6,-213.3,-3889.2,-3062.7,-334.8,-5518.2,5853.9,-4948.2,-1576.8,-1870.8,-1501.5,-2866.8,-1628.7,-1490.7,-9.9,-26.7,282.3,2963.1,-19.2,-5258.4,-880.5,-5080.5
382.2628,-3487.8,-1811.1,-705.3,-227.1,-3913.8,-3078.6,-341.1,-5589,2074.8,-4953.3,-1606.8,-1911,-1490.1,-2858.4,-1628.4,-1494,-9.6,-26.1,270.6,2940.9,-19.2,-5250.9,-887.4,-5085
382.2661,-3484.2,-1814.7,-758.4,-226.5,-3901.5,-3072.3,-334.8,-5713.8,-7113.6,-4950.3,-1616.7,-1929.3,-1508.7,-2847.3,-1618.8,-1491.9,-10.2,-26.7,257.7,2920.5,-19.2,-5238.6,-881.1,-5065.5
382.2694,-3485.1,-1816.2,-789.6,-214.2,-3888.6,-3081.3,-332.4,-5774.1,-13115.7,-4936.2,-1599.6,-1884.6,-1519.8,-2838,-1611.6,-1482.3,-9.6,-26.4,276.9,2944.2,-19.8,-5222.1,-877.2,-5071.2
382.2728,-3493.2,-1820.4,-760.2,-199.8,-3878.4,-3064.8,-326.4,-5694,-9633,-4925.7,-1584.6,-1887.6,-1527.3,-2838.6,-1607.7,-1480.2,-9.9,-26.1,294.6,2973,-19.2,-5227.5,-873,-5057.1
382.2761,-3492,-1813.2,-704.7,-197.4,-3879.6,-3057,-333.9,-5563.8,-518.7,-4934.4,-1586.1,-1904.7,-1512,-2838.6,-1606.8,-1490.1,-9.6,-26.4,285,2946.6,-19.2,-5249.1,-883.5,-5073.3
382.2794,-3495,-1810.2,-660.3,-199.2,-3884.4,-3066,-347.7,-5510.1,5705.7,-4944.9,-1594.5,-1946.1,-1505.4,-2848.8,-1614.3,-1498.5,-10.2,-26.4,276.9,2908.5,-19.2,-5263.8,-897.6,-5089.2
382.2828,-3478.2,-1798.5,-678,-204.9,-3892.8,-3060.6,-349.2,-5585.4,2148.9,-4940.1,-1612.2,-1934.4,-1505.1,-2846.4,-1611.9,-1498.2,-9.6,-26.4,278.4,2920.8,-19.8,-5272.5,-900.3,-5111.1
382.2861,-3473.1,-1808.1,-744.9,-213.6,-3894,-3077.7,-345.9,-5716.5,-7039.5,-4928.1,-1629.9,-1898.1,-1528.5,-2836.2,-1596.9,-1491.6,-9.6,-26.7,251.4,2921.7,-19.2,-5267.1,-894.9,-5095.5
382.2894,-3476.7,-1813.5,-779.7,-214.2,-3882,-3097.5,-345,-5774.7,-13189.8,-4920.3,-1591.8,-1906.5,-1500.3,-2823.6,-1589.1,-1483.2,-9.6,-26.7,275.4,2943.3,-19.5,-5268.9,-889.8,-5083.5
382.2928,-3485.7,-1819.5,-765.9,-214.8,-3891.3,-3081.3,-342.3,-5707.8,-9633,-4916.7,-1590.9,-1932,-1471.8,-2829.3,-1586.4,-1479.3,-10.5,-26.4,270.9,2933.4,-18.9,-5279.4,-882.3,-5077.5
382.2961,-3487.5,-1815,-732,-226.8,-3902.4,-3086.1,-351.6,-5584.5,-370.5,-4952.1,-1609.8,-1924.5,-1487.7,-2823.9,-1589.4,-1485.9,-9.9,-26.4,254.7,2881.5,-19.2,-5295.3,-891.6,-5115.3
382.2994,-3493.5,-1827.9,-698.7,-236.4,-3924,-3076.8,-353.7,-5530.5,5705.7,-4947.3,-1630.8,-1930.5,-1509,-2839.8,-1596,-1496.4,-9.6,-26.1,220.2,2881.5,-19.2,-5300.4,-898.8,-5111.4
382.3028,-3485.7,-1826.4,-698.7,-231,-3926.7,-3083.4,-357.3,-5603.4,2074.8,-4950.9,-1627.2,-1925.7,-1539.3,-2843.1,-1597.5,-1496.7,-9.9,-26.1,235.2,2876.7,-19.2,-5292.6,-900.3,-5074.8
