Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
277.4628,-1694.4,3568.2,356.4,-1881,-77.4,-117,-1426.5,204.9,-3630.9,94.2,62.4,-595.5,-435.6,-192.3,-822,-479.4,-9.6,-19.5,-341.4,-387.3,-18,477,-184.2,339.9
277.4661,-1688.1,3575.7,369.9,-1871.7,-61.5,-96.3,-1419.9,215.7,-2964,103.8,40.5,-589.8,-425.7,-183.9,-812.7,-477.6,-9.9,-18.9,-315.6,-352.2,-18,473.7,-173.1,338.4
277.4694,-1688.7,3579.9,376.5,-1875.6,-69.6,-109.8,-1426.5,209.1,-2519.4,96.9,69.9,-604.5,-400.2,-200.7,-826.2,-475.8,-9.6,-18.9,-318.9,-369.3,-17.7,475.2,-170.4,336.3
277.4728,-1680.9,3587.4,383.7,-1866.9,-66.3,-103.2,-1429.2,213.3,-2593.5,109.5,73.5,-585.3,-381.6,-181.2,-820.8,-487.8,-9.6,-19.2,-315.6,-346.8,-18.3,485.1,-177.9,336.3
277.4761,-1682.4,3588.6,380.7,-1867.8,-66.9,-101.1,-1420.5,213.6,-3408.6,118.8,82.2,-578.4,-389.4,-183.6,-826.5,-474.9,-9.9,-19.2,-294,-359.7,-18,493.2,-170.7,348
277.4794,-1678.5,3588.9,383.1,-1865.7,-64.2,-99,-1413.3,216.3,-3779.1,117.3,69,-574.2,-398.7,-181.8,-822.9,-472.2,-9.3,-18.6,-289.8,-372.9,-18.3,492.3,-174.6,365.1
277.4828,-1683.6,3586.8,372,-1865.7,-50.7,-94.2,-1410.6,214.8,-3556.8,114,81.6,-595.5,-396.3,-193.5,-825.9,-472.2,-9.6,-18.9,-314.7,-362.1,-18,483.6,-176.4,348.3
277.4861,-1685.4,3570.3,378,-1867.8,-64.2,-98.7,-1417.8,214.5,-2964,119.4,64.2,-618.3,-424.5,-173.1,-818.4,-473.7,-9.6,-18.9,-319.8,-321.3,-18,492.3,-169.8,351
277.4894,-1682.4,3577.5,387.3,-1860.3,-60,-104.4,-1423.8,215.4,-2593.5,117.6,75.3,-592.5,-426,-177.3,-822.3,-471,-9.3,-18.9,-302.7,-327.9,-18.3,488.7,-172.5,361.2
277.4928,-1685.4,3570.6,379.2,-1861.5,-64.5,-105.9,-1425.3,212.4,-2667.6,118.2,77.4,-558.6,-423,-179.1,-824.4,-469.2,-9.3,-18.9,-315.9,-365.7,-18.6,492.6,-174.3,364.5
277.4961,-1682.4,3573.6,383.1,-1863,-69,-108.6,-1422.9,212.4,-3260.4,120.9,82.5,-569.4,-408,-176.4,-819,-471.9,-9.6,-18.6,-307.2,-369,-18,487.5,-174.9,350.4
277.4994,-1686,3574.5,381.9,-1863.9,-71.1,-110.1,-1424.7,207.9,-3705,113.1,66,-572.1,-408.9,-185.1,-811.5,-464.4,-10.2,-18.6,-305.7,-370.5,-18,488.7,-177.6,336.3
277.5028,-1687.8,3572.7,368.4,-1869,-70.5,-101.1,-1419.6,208.5,-3556.8,104.4,50.4,-578.1,-397.8,-191.4,-819.6,-463.8,-9.6,-18.9,-325.8,-374.4,-18.3,480.6,-180,350.7
277.5061,-1686.9,3572.4,365.4,-1870.2,-70.2,-102,-1416.6,213,-2964,102,61.8,-587.7,-408.3,-187.2,-811.8,-462,-9.3,-18.9,-327.9,-364.2,-18.3,479.7,-182.1,342.9
277.5094,-1685.4,3573,360.3,-1870.8,-79.5,-100.5,-1415.7,211.2,-2519.4,103.5,77.7,-590.7,-426.3,-188.7,-814.2,-466.2,-9.6,-18.9,-325.8,-354.9,-17.7,480,-185.4,338.1
277.5128,-1687.2,3567,359.4,-1873.5,-72.9,-99.6,-1416,208.2,-2667.6,99.6,55.5,-586.2,-423.6,-189.3,-819.3,-470.7,-9.9,-18.9,-357.6,-366,-18.3,479.7,-183.6,349.5
277.5161,-1689,3570.6,366.6,-1874.4,-75.9,-104.7,-1416.9,210,-3260.4,102,64.2,-618,-419.4,-195,-825.6,-471.3,-9.6,-18.6,-340.2,-382.8,-18,465.3,-183.6,353.7
277.5194,-1686.3,3573.9,378.6,-1868.1,-72.3,-118.2,-1417.8,211.2,-3705,102.6,57.9,-597.6,-422.1,-192.9,-823.5,-480.6,-9.6,-18.9,-344.4,-398.7,-17.7,475.2,-184.8,338.4
277.5228,-1693.5,3570.6,364.2,-1880.4,-85.8,-120.6,-1422.9,206.4,-3556.8,95.1,53.4,-595.8,-410.4,-197.4,-829.2,-479.1,-9.6,-18.9,-317.1,-383.7,-18,471.9,-184.5,338.1
277.5261,-1691.4,3570.6,355.2,-1874.4,-83.1,-114.9,-1425.9,206.4,-2889.9,95.4,86.4,-594.6,-421.5,-193.8,-831,-483.6,-9.6,-18.6,-313.5,-343.2,-18,465,-189,337.2
277.5294,-1695.3,3562.2,350.1,-1882.2,-85.5,-120.9,-1434.6,204.6,-2593.5,90.6,63.6,-607.8,-425.7,-198.9,-825.6,-485.1,-9.6,-18.9,-323.7,-355.5,-18.3,473.1,-195.6,345.3
277.5328,-1684.8,3569.1,369.3,-1861.2,-54.6,-96.6,-1427.7,220.5,-2593.5,108,75.6,-560.4,-434.1,-187.5,-831.9,-488.4,-9.9,-18.9,-311.1,-341.4,-18,475.5,-189.9,347.1
277.5361,-1688.4,3566.1,364.5,-1864.2,-70.2,-98.4,-1416.9,215.1,-3186.3,106.5,68.4,-591.9,-443.7,-188.7,-829.5,-479.1,-9.3,-18.9,-320.4,-356.4,-18.6,475.8,-184.5,346.2
277.5394,-1686,3570.3,372,-1865.7,-84.9,-111.6,-1420.8,212.7,-3630.9,109.8,46.2,-586.8,-420,-192.3,-828,-477.9,-9.6,-18.6,-318.6,-398.4,-18,476.4,-184.5,333.9
277.5428,-1686,3574.2,383.7,-1857,-60.9,-105,-1416.3,219.9,-3556.8,107.1,43.8,-618.9,-420,-189.6,-835.8,-484.5,-9.6,-18.9,-330,-375.3,-18,476.4,-182.7,352.5
277.5461,-1685.7,3569.7,375,-1856.4,-75.6,-109.8,-1421.4,218.7,-2964,101.1,72.9,-566.7,-425.7,-188.7,-826.5,-480.6,-9.9,-18.9,-329.4,-373.5,-18.3,474,-183,338.7
277.5494,-1687.5,3566.7,365.7,-1866,-72.9,-111.9,-1418.1,217.2,-2371.2,104.4,66.6,-604.2,-419.4,-189.6,-829.5,-480.9,-9.6,-18.6,-334.5,-373.2,-18,475.2,-178.8,339.9
277.5528,-1679.7,3571.5,365.1,-1860.9,-72.9,-103.8,-1416.9,222.3,-2741.7,106.2,70.8,-564,-425.7,-185.7,-833.4,-487.8,-9.9,-19.5,-326.7,-358.2,-18.3,470.1,-188.7,339.9
277.5561,-1683.6,3567.9,369.3,-1864.2,-69,-109.8,-1415.4,220.8,-3260.4,100.5,60.6,-596.4,-434.7,-183.6,-838.2,-489.6,-9.3,-18.9,-330.9,-373.5,-18.3,480.3,-190.5,330.6
277.5594,-1683.3,3568.2,374.4,-1858.8,-75.3,-115.5,-1418.4,218.1,-3779.1,107.1,45.6,-579,-427.5,-184.5,-839.1,-496.2,-9.6,-18.9,-322.5,-374.7,-17.7,466.2,-191.4,343.8
277.5628,-1688.4,3568.8,375.6,-1857.3,-72.9,-113.4,-1419,217.8,-3630.9,100.2,66.9,-591.3,-417.3,-186.6,-837,-488.7,-9.9,-18.9,-314.7,-367.5,-17.7,474.3,-194.4,346.2
277.5661,-1680.6,3570.6,378.3,-1844.4,-54.9,-94.8,-1410.6,226.2,-2964,107.1,74.1,-584.1,-410.4,-180,-830.4,-478.5,-9.9,-18.9,-332.4,-368.7,-18.6,474.3,-186.6,349.2
277.5694,-1682.7,3566.1,375,-1854.3,-60.3,-96,-1412.4,221.7,-2445.3,103.2,55.5,-584.1,-415.8,-187.8,-829.2,-484.2,-9.9,-19.2,-324.3,-348.6,-18.3,470.7,-180.9,339.9
277.5728,-1682.7,3561.9,375,-1853.7,-74.4,-114.9,-1416,217.5,-2667.6,105,27.9,-586.5,-426.3,-189.9,-834,-485.4,-9.3,-18.9,-309.6,-377.1,-18.3,476.1,-182.7,322.2
277.5761,-1683.9,3561,368.1,-1851.9,-64.5,-116.7,-1410.3,218.4,-3334.5,107.7,87.3,-618.9,-418.8,-187.8,-835.2,-476.4,-9.9,-19.2,-336.6,-387,-18,486,-180.6,332.1
277.5794,-1678.5,3571.8,382.8,-1848.6,-71.4,-121.8,-1410,218.4,-3705,111.6,65.7,-576.9,-418.5,-183.6,-834,-483.6,-9.9,-18.9,-315,-368.7,-17.7,477.9,-182.1,351
277.5828,-1684.2,3562.5,368.1,-1854.9,-67.5,-120.6,-1414.2,212.1,-3630.9,101.1,68.4,-586.8,-420,-193.5,-839.1,-489,-9.9,-18.9,-326.7,-364.2,-18,464.1,-183.9,348.9
277.5861,-1677.9,3566.7,364.5,-1857.3,-67.2,-117.3,-1410,216.6,-3038.1,100.5,60.3,-601.5,-420.3,-191.7,-834,-488.4,-9.6,-18.6,-318,-357.6,-17.7,472.8,-187.8,345.6
277.5894,-1681.5,3569.1,369,-1856.1,-60.3,-107.7,-1410.6,220.2,-2519.4,107.7,53.7,-580.5,-416.7,-192.3,-834,-482.1,-9.3,-18.9,-325.5,-374.1,-18.3,481.5,-188.4,339
277.5928,-1682.4,3567.9,375,-1856.4,-79.2,-109.5,-1407.6,217.8,-2741.7,105.6,32.7,-580.8,-414.6,-190.8,-833.7,-485.4,-9.3,-18.6,-327.9,-359.4,-18,469.5,-184.5,350.1
277.5961,-1683.3,3569.4,373.5,-1862.1,-75.6,-118.2,-1405.5,213.9,-3260.4,105.6,56.7,-595.5,-426.9,-195.3,-831.9,-479.7,-9.3,-18.9,-320.7,-363.9,-18.3,475.2,-187.8,339.3
277.5994,-1683.9,3568.2,374.7,-1856.4,-79.2,-115.2,-1405.8,215.7,-3556.8,97.2,78.9,-585.9,-421.2,-187.8,-828.6,-481.2,-9.6,-18.6,-324.6,-393.6,-18.3,463.2,-187.2,347.7
277.6028,-1684.5,3570.9,375.6,-1853.4,-69.6,-115.2,-1404.9,220.2,-3408.6,99.9,75,-582.3,-435.6,-189,-837.3,-471.9,-9.6,-18.9,-310.5,-363,-18.3,470.4,-178.8,350.7
277.6061,-1685.1,3568.8,377.7,-1852.2,-68.1,-104.1,-1399.8,221.7,-2964,99.3,54.3,-582,-442.8,-184.5,-827.4,-478.2,-9.6,-18.9,-337.2,-363.6,-18.3,475.8,-174.6,339.9
277.6094,-1683,3569.1,387.3,-1851.9,-60.6,-96.9,-1401,222,-2593.5,99.6,31.5,-609,-431.7,-187.8,-821.7,-481.2,-10.2,-19.2,-344.1,-383.1,-18,467.7,-182.4,335.7
277.6128,-1679.7,3573.9,382.5,-1851.3,-64.5,-106.2,-1412.1,220.8,-2667.6,97.5,81.9,-588,-427.8,-187.5,-821.7,-482.1,-9.6,-18.6,-311.4,-357.9,-17.7,467.4,-185.1,344.4
277.6161,-1680.6,3570.6,375.6,-1850.7,-68.4,-107.1,-1413.9,218.1,-3112.2,100.8,77.1,-581.1,-426.3,-186.6,-824.1,-482.4,-9.9,-19.5,-312.9,-381.9,-18,469.5,-191.4,354.3
277.6194,-1680,3568.5,372.9,-1853.4,-62.1,-109.5,-1413,216.9,-3630.9,99,90.9,-576.6,-430.5,-187.2,-830.1,-476.7,-9.6,-18.9,-325.5,-361.8,-18.6,463.5,-179.1,371.7
277.6228,-1682.1,3566.7,373.8,-1854,-67.2,-116.7,-1413.3,213.3,-3556.8,93.9,65.4,-587.4,-443.4,-193.5,-828.3,-472.5,-10.5,-19.2,-308.1,-362.1,-18.3,469.8,-180,358.8
277.6261,-1683,3564.3,371.7,-1854,-65.4,-118.8,-1419.9,215.4,-2964,100.2,62.4,-594.3,-424.5,-189,-828,-477,-9.6,-18.6,-324.9,-390.6,-17.7,463.5,-179.1,354
277.6294,-1677.6,3573.9,390.9,-1847.7,-51.3,-109.2,-1417.8,223.5,-2371.2,95.4,37.5,-581.4,-408.9,-185.7,-840,-495.6,-9.6,-18.9,-313.8,-356.7,-18,473.4,-184.5,338.1
277.6328,-1684.5,3567.3,385.8,-1844.7,-48.3,-92.7,-1420.8,221.7,-2815.8,92.7,85.5,-575.4,-422.4,-184.2,-833.7,-478.8,-9.9,-18.9,-302.4,-334.8,-18.6,475.5,-183.3,375
277.6361,-1682.4,3561.9,390.3,-1842.6,-57.6,-83.1,-1415.1,226.2,-3260.4,101.7,63.9,-569.1,-435.3,-187.8,-842.4,-492,-9.3,-18.9,-336.9,-349.5,-18,466.2,-181.8,385.2
277.6394,-1681.5,3559.8,390.3,-1843.2,-51.6,-102.9,-1422.9,224.7,-3779.1,98.1,75,-587.7,-436.2,-184.8,-832.2,-484.2,-9.3,-18.9,-309.6,-370.8,-18,478.2,-185.1,336
277.6428,-1682.7,3566.1,385.5,-1845.6,-69.3,-102.3,-1418.7,221.7,-3482.7,95.4,68.1,-575.7,-408.6,-186.9,-839.1,-482.4,-9.6,-18.9,-295.8,-366.3,-18,468.3,-182.7,360.9
277.6461,-1678.2,3566.4,380.4,-1841.7,-58.8,-103.8,-1404,222.9,-3038.1,93.6,82.2,-582.3,-408,-187.5,-830.7,-476.1,-9.9,-18.3,-313.8,-360.3,-18,465.9,-177,347.7
277.6494,-1676.1,3558.3,375.6,-1847.7,-64.5,-112.2,-1410.9,227.1,-2445.3,93.9,69.3,-602.1,-425.1,-189.3,-833.7,-485.1,-9.6,-18.9,-344.7,-353.7,-18.3,467.7,-183,335.7
277.6528,-1679.7,3560.4,379.8,-1857.3,-80.1,-121.8,-1416.6,220.2,-2741.7,89.4,60,-579,-424.2,-190.8,-830.1,-474.9,-9.3,-18.9,-320.7,-386.1,-17.7,462.6,-183.6,339.6
277.6561,-1677.3,3567.9,386.7,-1849.5,-68.4,-117.9,-1417.2,221.7,-3186.3,98.1,73.8,-586.5,-417.3,-182.1,-831,-478.2,-9.3,-19.2,-316.8,-378.9,-18.3,470.4,-177.3,335.1
277.6594,-1674.9,3568.2,392.1,-1843.2,-62.4,-114.9,-1422.3,223.8,-3705,100.2,75.6,-573.3,-429.3,-181.8,-831.6,-477.6,-9.6,-18.9,-305.7,-372.3,-18,472.8,-184.5,343.8
277.6628,-1677,3562.8,385.2,-1847.1,-59.4,-115.2,-1419,219,-3482.7,100.5,73.5,-607.8,-446.1,-181.5,-830.1,-472.8,-9.3,-18.3,-307.5,-393.9,-18.3,459.6,-181.2,337.5
277.6661,-1671.6,3574.8,404.1,-1833.9,-47.7,-107.7,-1419,227.4,-2889.9,112.2,89.7,-576.6,-420.6,-178.2,-835.5,-494.1,-9.6,-18.3,-283.8,-372.3,-18,473.4,-190.8,359.4
277.6694,-1672.5,3572.1,398.7,-1835.7,-56.4,-105,-1414.2,223.8,-2371.2,111,87,-555.9,-405.3,-185.4,-838.8,-485.7,-9.6,-18.9,-285.9,-322.8,-18,467.1,-184.8,353.7
277.6728,-1671,3568.8,401.1,-1841.4,-64.2,-110.7,-1417.5,223.8,-2667.6,110.4,92.4,-583.2,-403.2,-180.3,-830.7,-481.8,-9.9,-18.9,-291.3,-345.9,-18.3,470.4,-181.5,360.3
277.6761,-1676.7,3563.7,399.3,-1842,-60,-105.9,-1416.3,220.2,-3260.4,108.3,81.3,-585,-416.4,-182.1,-840.3,-478.2,-9.3,-18.6,-267.9,-357.9,-18,475.5,-181.8,346.2
277.6794,-1678.8,3562.5,395.1,-1841.1,-57.9,-106.8,-1418.7,219.3,-3630.9,112.2,87.3,-590.4,-436.2,-184.8,-834.9,-475.2,-9.6,-19.2,-315.3,-366.6,-17.7,482.1,-180.6,345.6
277.6828,-1678.2,3562.2,393,-1840.2,-50.7,-97.5,-1416.6,219.6,-3630.9,106.8,93.6,-574.2,-435.3,-186.9,-842.1,-476.4,-9.6,-18.6,-320.1,-387.9,-18.3,464.7,-181.8,368.4
277.6861,-1677,3566.4,382.2,-1842.6,-59.7,-99.6,-1418.1,221.1,-2889.9,106.2,90.9,-576.3,-408.6,-185.7,-831.6,-480.9,-9.9,-18.9,-285.6,-357.9,-17.7,464.1,-179.1,357.9
277.6894,-1675.5,3566.7,389.4,-1837.5,-42,-90.3,-1416.6,224.4,-2371.2,113.4,85.5,-564.6,-406.8,-189.9,-846.3,-491.7,-9.3,-18.9,-288.9,-343.5,-18,476.4,-183.9,342.9
277.6928,-1674.9,3566.4,391.8,-1838.4,-70.2,-100.8,-1416,221.1,-2593.5,106.2,98.7,-563.4,-399.6,-188.7,-835.2,-486,-9.6,-18.9,-327.6,-336.9,-18,467.1,-182.1,363.6
277.6961,-1668.6,3573.9,410.7,-1836.9,-62.7,-108.3,-1417.8,225.3,-3186.3,109.5,72.3,-599.1,-374.1,-192.9,-842.7,-486,-9.9,-18.6,-315,-368.4,-18,462.6,-181.8,362.7
277.6994,-1671.3,3570,399,-1836.9,-66.9,-112.5,-1421.1,221.1,-3705,105.3,97.8,-556.2,-395.7,-182.1,-830.7,-488.4,-9.6,-19.2,-265.8,-353.4,-18,473.4,-183,344.7
277.7028,-1675.8,3560.7,384.9,-1835.1,-62.7,-105.3,-1424.7,217.5,-3556.8,108.3,105.3,-588.3,-423,-186.9,-831.6,-486.9,-9.3,-18.3,-289.8,-350.7,-18,472.8,-180.3,347.1
277.7061,-1679.1,3554.1,381.9,-1844.4,-71.4,-109.5,-1425,214.5,-2964,111.9,70.2,-556.5,-427.2,-183.9,-821.4,-473.7,-9.9,-18.9,-289.2,-352.2,-18.3,473.4,-177.9,338.1
277.7094,-1675.8,3560.7,392.1,-1832.7,-59.4,-100.8,-1416,220.8,-2519.4,126,71.1,-564.3,-420.3,-177,-825,-483.9,-9.3,-18.9,-301.8,-334.8,-18.3,480.3,-176.4,347.1
277.7128,-1674,3561.9,396.9,-1830.9,-51.3,-91.2,-1408.5,222.6,-2593.5,122.4,82.5,-543.3,-389.1,-180.9,-839.4,-494.4,-9.3,-18.9,-303.3,-336,-18.3,480.3,-183.9,349.8
277.7161,-1671.6,3566.7,402.3,-1829.4,-43.5,-89.7,-1410.6,223.8,-3112.2,117.3,83.7,-565.8,-380.1,-186.6,-837.6,-491.7,-9.9,-19.2,-290.7,-349.8,-17.4,470.1,-182.4,364.2
277.7194,-1669.8,3566.1,393.3,-1839.3,-56.1,-109.2,-1415.4,221.7,-3630.9,111.9,89.1,-561.6,-391.5,-180,-837,-486.3,-9.6,-18.9,-300.3,-359.1,-17.7,473.1,-178.5,353.1
277.7228,-1671.6,3559.8,395.4,-1837.2,-54.9,-108,-1415.1,220.5,-3556.8,108.3,102,-601.5,-435.9,-180.6,-832.5,-484.8,-9.9,-18.3,-295.5,-384.3,-18.3,478.5,-180,346.8
277.7261,-1679.7,3549.3,386.7,-1841.1,-60.6,-96,-1407.6,217.5,-3038.1,109.8,96.6,-579,-448.5,-182.4,-831.6,-480.6,-9.9,-19.2,-299.1,-341.1,-18.6,474.3,-169.5,357.6
277.7294,-1673.7,3553.8,392.7,-1838.4,-54.6,-98.7,-1408.2,221.7,-2519.4,113.1,97.2,-557.7,-431.4,-180,-826.2,-485.4,-9.9,-19.2,-302.4,-351.9,-18,477.6,-179.1,353.1
277.7328,-1677.9,3555,404.7,-1838.4,-57.6,-98.1,-1410,221.7,-2593.5,110.4,83.4,-585.3,-425.4,-192,-833.4,-483,-9.6,-18.9,-324.9,-347.4,-18.3,471.3,-181.5,339.9
277.7361,-1677.9,3553.2,393,-1843.2,-41.4,-106.2,-1413,220.2,-3186.3,107.4,58.8,-644.7,-415.2,-190.5,-834.9,-483.3,-9.6,-18.9,-308.4,-370.2,-18,462.9,-184.5,349.8
277.7394,-1676.7,3553.5,381.9,-1849.2,-79.5,-106.5,-1413,218.4,-3705,105.6,90.3,-528.6,-408.3,-189.9,-835.2,-483.9,-9.6,-18.6,-276.6,-364.2,-18.3,474.3,-184.8,345.6
277.7428,-1675.5,3546.9,374.7,-1851.6,-72.6,-100.8,-1410.9,217.2,-3556.8,103.2,93.3,-566.7,-405.6,-189,-834,-482.7,-9.3,-18.3,-296.4,-359.1,-18,471.3,-188.4,340.5
277.7461,-1681.8,3546,383.1,-1852.5,-74.7,-108.3,-1413.9,215.4,-2964,98.7,48,-570.6,-416.1,-195,-835.2,-486.6,-9.3,-18.9,-326.1,-352.5,-18,465.3,-191.1,343.8
277.7494,-1685.1,3542.4,388.5,-1857.3,-70.2,-108.9,-1417.5,213.3,-2371.2,103.2,48.9,-581.4,-424.8,-197.7,-837.3,-484.5,-9.9,-18.6,-299.7,-376.8,-17.7,464.7,-189,329.1
277.7528,-1683.3,3541.2,372.6,-1859.7,-62.1,-106.5,-1413,215.4,-2667.6,95.4,112.8,-621,-423,-195,-837.9,-487.8,-9.6,-18.9,-325.2,-345.9,-18,466.2,-183.6,351.9
277.7561,-1678.8,3545.1,378.9,-1854.3,-63,-100.2,-1410,220.2,-3186.3,110.7,87.3,-577.8,-418.2,-186,-839.7,-484.8,-9,-18.3,-296.4,-364.5,-18,466.5,-179.7,365.7
277.7594,-1682.1,3540,364.8,-1869,-86.4,-114.3,-1416.9,210,-3705,96,76.2,-568.5,-422.4,-187.2,-832.8,-484.5,-9.9,-18.9,-312.3,-381,-18,458.4,-188.4,343.2
277.7628,-1680.6,3550.2,381.9,-1852.5,-69.6,-102,-1408.2,218.7,-3408.6,109.5,76.2,-566.4,-406.2,-193.2,-847.2,-489.3,-9.3,-18.9,-293.7,-352.2,-17.7,474,-178.8,358.8
277.7661,-1680.9,3549.9,384.3,-1853.7,-69,-108.9,-1413.6,214.2,-2889.9,98.7,80.1,-584.4,-396.9,-191.1,-840,-492.6,-9.9,-18.3,-301.2,-354,-18,472.2,-186.6,351.9
277.7694,-1681.5,3543.9,380.7,-1853.7,-64.2,-110.4,-1416.3,214.5,-2519.4,102.9,83.7,-571.2,-439.5,-186,-840.6,-483.3,-9.6,-18.9,-312.9,-363.9,-18,471,-180,342.9
277.7728,-1689.9,3533.1,376.5,-1861.5,-78,-120,-1419.9,210,-2667.6,103.2,74.4,-590.1,-463.2,-190.2,-836.7,-480.9,-9.6,-18.9,-332.7,-371.4,-18,464.7,-185.7,328.2
277.7761,-1682.7,3539.1,380.1,-1860.3,-71.4,-121.2,-1416,211.2,-3186.3,108.6,85.5,-622.2,-438.6,-190.8,-845.7,-486,-9.3,-18.9,-349.8,-359.7,-18,472.5,-185.1,339.9
277.7794,-1678.8,3542.4,389.1,-1855.2,-66.9,-115.8,-1414.5,215.7,-3705,110.4,65.7,-585.6,-435.3,-182.4,-844.8,-486,-10.2,-18.9,-296.7,-383.4,-18,474.3,-179.7,346.8
277.7828,-1674.3,3556.2,404.7,-1849.5,-60.6,-111.6,-1409.4,223.2,-3630.9,113.4,62.1,-560.4,-397.5,-186.6,-851.1,-489.3,-9.9,-18.9,-288,-362.7,-17.7,473.4,-186,340.2
277.7861,-1678.5,3547.8,392.4,-1849.2,-45.6,-107.1,-1415.7,220.5,-3038.1,110.4,98.1,-601.5,-401.1,-184.2,-848.7,-493.5,-9.9,-19.2,-308.4,-381,-18.3,476.1,-190.8,336
