Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
197.9333,-110.4,-73.2,-847.2,-192.9,154.2,-465,-119.4,-291.6,-1556.1,-64.2,-241.8,-106.2,-135.3,-95.7,-23.4,-86.7,-8.4,-17.4,-82.5,-837,-14.4,9,-195.3,-236.1
197.9367,-106.5,-69,-843.3,-190.8,151.8,-469.5,-119.7,-294,-2371.2,-62.4,-244.8,-108.9,-132,-93.6,-19.5,-84,-8.4,-17.7,-83.1,-833.4,-14.1,11.1,-193.5,-243
197.94,-105,-72.6,-842.7,-186,158.1,-468,-120,-283.5,-1482,-60.9,-237.9,-102.9,-132.9,-97.2,-25.5,-81.9,-8.7,-17.4,-78,-828.9,-14.4,10.8,-195.9,-236.4
197.9433,-105.9,-75,-846,-188.1,157.2,-464.7,-117,-281.7,-1852.5,-59.7,-246,-107.4,-135.6,-96.9,-21.3,-79.8,-8.4,-17.7,-79.2,-835.2,-13.2,9.3,-191.7,-234.6
197.9467,-107.7,-71.7,-846.6,-187.5,157.2,-469.2,-123.6,-312.9,-4371.9,-58.2,-249,-106.8,-135.9,-93.3,-23.4,-88.5,-8.7,-17.7,-79.5,-836.4,-14.4,9.3,-195,-233.1
197.95,-105.9,-73.8,-847.5,-186.9,156,-469.5,-120.9,-311.4,-3334.5,-57.9,-246.9,-108,-134.4,-96.6,-24.3,-87.6,-8.4,-17.7,-79.2,-839.7,-14.1,10.5,-195.3,-236.1
197.9533,-108,-75.6,-849.3,-190.8,158.1,-469.2,-116.7,-288.3,-1333.8,-59.4,-249,-111.6,-138.9,-93.9,-27.6,-84.9,-9,-17.7,-82.5,-840.3,-14.1,13.5,-196.5,-235.5
197.9567,-105.6,-72,-847.8,-187.5,158.7,-471.3,-121.8,-293.7,-2371.2,-58.2,-248.4,-108.9,-135.6,-91.8,-27.3,-85.5,-8.7,-17.4,-81,-838.5,-13.8,13.8,-199.2,-237
197.96,-106.8,-71.1,-839.7,-179.7,165,-463.5,-120.3,-283.2,-1482,-54.9,-241.8,-106.5,-145.5,-92.4,-24.3,-86.4,-8.7,-17.7,-77.4,-830.1,-14.1,19.8,-195.3,-231
197.9633,-104.4,-69.9,-835.5,-180.9,166.2,-458.7,-117.3,-279.9,-1778.4,-55.5,-246.6,-107.1,-139.5,-90.6,-18.3,-74.4,-8.4,-17.7,-79.5,-828.3,-14.4,18.3,-184.5,-225.9
197.9667,-102,-62.4,-826.2,-167.4,178.5,-450.9,-109.5,-297.6,-4371.9,-36.9,-231,-88.2,-123.3,-91.5,-30,-75.3,-8.1,-17.7,-69.6,-808.5,-13.8,39,-178.2,-216.3
197.97,-102.9,-69,-835.8,-172.5,177.3,-456.3,-108.6,-301.5,-3186.3,-40.5,-236.7,-95.7,-124.5,-93.9,-28.8,-75.9,-8.7,-17.7,-74.4,-819.3,-13.8,31.2,-180.6,-219.6
197.9733,-105.3,-70.2,-838.5,-174.6,172.5,-456.3,-113.1,-279.3,-1185.6,-40.5,-244.8,-103.8,-129.3,-90,-24.9,-80.7,-8.7,-18,-77.4,-826.8,-14.1,25.2,-183.9,-225.9
197.9767,-102.3,-66.9,-837.3,-175.8,172.8,-457.5,-112.2,-281.1,-2148.9,-39.6,-245.7,-106.2,-128.1,-88.8,-22.2,-78.3,-8.7,-17.1,-78.3,-827.4,-14.1,31.2,-183.3,-225.3
197.98,-106.5,-63.3,-836.7,-177.6,165.9,-460.2,-116.7,-279,-1556.1,-41.7,-242.4,-110.7,-135.3,-92.4,-29.1,-81.3,-8.1,-17.7,-80.7,-835.2,-14.1,25.5,-188.7,-227.1
197.9833,-106.5,-64.8,-838.2,-180.6,164.7,-465.6,-121.2,-275.7,-1778.4,-39.9,-248.7,-112.5,-129.9,-90.6,-30,-87.3,-8.7,-17.4,-80.4,-838.8,-13.8,23.7,-196.5,-228.6
197.9867,-106.5,-63.9,-834.9,-180.3,165.9,-463.5,-118.8,-301.8,-4297.8,-42.6,-255,-114,-127.8,-91.8,-27.9,-90.9,-8.4,-17.7,-81,-841.2,-13.8,24.3,-195,-229.2
197.99,-105,-62.4,-835.8,-178.2,164.7,-462.9,-112.2,-300.3,-3334.5,-43.2,-254.4,-115.2,-126.6,-93.6,-27,-88.2,-8.7,-17.4,-84.6,-843.3,-14.1,22.5,-198,-234.3
197.9933,-106.5,-64.2,-838.5,-180,162,-465.6,-114.3,-275.7,-1259.7,-50.7,-258.3,-124.8,-132.6,-95.7,-29.4,-87.9,-8.1,-17.7,-92.1,-845.1,-14.1,16.5,-196.5,-234
197.9967,-100.5,-57,-833.7,-177.3,168.6,-459.9,-112.2,-273,-2223,-41.4,-259.8,-116.1,-131.1,-93,-30.9,-81.9,-8.7,-18,-86.4,-837.6,-13.8,24.6,-192.9,-232.2
198,-103.5,-60,-834.6,-177.9,164.4,-465.9,-116.7,-273.9,-1482,-52.2,-258,-120,-134.4,-93.6,-30.9,-80.4,-8.1,-17.4,-88.5,-844.2,-13.8,18,-194.7,-232.2
198.0033,-102.6,-59.7,-836.1,-178.8,165.9,-462.6,-112.8,-272.1,-1778.4,-47.4,-264.6,-123.9,-134.7,-91.8,-27.3,-80.1,-8.4,-17.7,-88.5,-847.8,-14.1,23.4,-192.3,-231.6
198.0067,-101.1,-58.8,-833.7,-178.5,164.4,-463.8,-109.5,-301.8,-4297.8,-44.1,-256.5,-120.3,-133.8,-87.3,-22.8,-80.4,-8.4,-17.4,-87.6,-844.5,-13.8,29.7,-190.5,-228.6
198.01,-105.6,-65.4,-841.2,-181.2,161.1,-463.8,-113.1,-305.1,-3408.6,-48.3,-264.6,-121.5,-137.4,-92.1,-27.9,-84,-8.7,-17.7,-91.8,-841.8,-14.1,22.8,-195,-231.6
198.0133,-105,-70.2,-844.2,-185.1,159.3,-466.2,-116.1,-282,-1259.7,-54.9,-264.6,-128.7,-140.7,-90.9,-31.5,-90.6,-8.7,-17.7,-101.1,-846,-14.1,20.4,-198.9,-231.6
198.0167,-105,-64.5,-841.8,-180.9,163.8,-462.9,-117.3,-281.7,-2297.1,-51.6,-265.8,-123.6,-139.8,-92.4,-32.4,-90,-8.4,-18,-98.4,-845.7,-14.4,21.6,-198,-226.5
198.02,-105.6,-64.5,-837.6,-178.2,166.2,-458.4,-119.4,-277.2,-1556.1,-51.3,-257.7,-123.3,-138,-94.8,-30.6,-87,-9.3,-17.4,-99.9,-842.4,-14.1,26.1,-196.5,-227.4
198.0233,-106.8,-67.8,-837,-178.8,165.6,-458.7,-121.5,-276.3,-1778.4,-50.1,-267,-121.5,-136.2,-93.6,-30,-90,-8.4,-17.7,-97.2,-846.6,-13.8,23.7,-198.9,-227.7
198.0267,-106.2,-71.7,-840,-180.9,162.9,-462,-122.1,-304.8,-4520.1,-52.8,-264.6,-124.8,-141.6,-94.5,-29.1,-84.6,-8.7,-17.4,-99,-848.1,-14.1,22.2,-196.2,-229.5
198.03,-108.9,-70.2,-837.9,-179.4,163.5,-462,-121.2,-302.4,-3408.6,-51,-261.6,-125.1,-140.7,-96.3,-30,-85.8,-8.4,-17.4,-95.1,-846.3,-14.1,22.5,-193.8,-230.4
198.0333,-106.8,-66.3,-830.4,-175.5,170.7,-458.4,-116.7,-274.8,-1333.8,-48.6,-257.1,-121.5,-137.4,-95.4,-29.7,-85.2,-8.4,-17.4,-90.6,-839.1,-14.1,26.4,-193.2,-231
198.0367,-106.8,-67.2,-829.5,-173.1,168,-467.1,-121.8,-279.9,-2223,-50.7,-255,-122.1,-139.5,-98.1,-26.4,-82.2,-8.7,-17.4,-90.3,-843,-14.4,24.9,-195.6,-232.5
198.04,-111,-69.9,-832.2,-174.6,169.2,-467.7,-127.2,-277.8,-1407.9,-52.8,-262.5,-124.2,-140.4,-98.7,-27,-85.2,-8.4,-17.4,-95.4,-844.2,-13.8,19.8,-201,-237.6
198.0433,-108,-61.2,-823.8,-170.1,174,-460.5,-122.4,-267.3,-1630.2,-45.9,-258.9,-115.2,-134.7,-99.3,-30.3,-80.4,-8.7,-18,-87,-839.7,-14.4,32.7,-191.4,-228.3
198.0467,-105.3,-59.4,-822.3,-164.4,176.4,-456.6,-117.6,-292.8,-4371.9,-45.3,-259.5,-116.4,-127.8,-96.6,-29.7,-76.2,-8.4,-17.4,-87.9,-840,-13.8,32.4,-189.3,-224.1
198.05,-105,-61.5,-823.5,-163.5,177.3,-461.1,-117.3,-293.1,-3408.6,-45.3,-257.7,-114.3,-134.4,-94.5,-26.7,-78.3,-8.4,-17.4,-92.1,-840.3,-13.8,29.7,-192,-232.8
198.0533,-108.6,-65.7,-826.2,-167.1,174.6,-462.6,-119.4,-271.8,-1259.7,-50.4,-262.8,-119.4,-136.2,-98.7,-27.9,-80.7,-8.7,-17.4,-94.5,-840.9,-14.4,24.3,-198.3,-231.9
198.0567,-111.3,-64.5,-830.7,-170.4,168.3,-465.9,-120.3,-278.4,-2074.8,-50.4,-265.2,-123.9,-138.9,-101.7,-27.3,-78.9,-8.4,-17.4,-97.5,-844.5,-14.1,18,-200.1,-236.1
198.06,-114,-64.8,-832.8,-174,165,-467.4,-121.5,-279.6,-1556.1,-51.6,-270.3,-137.4,-139.8,-102.3,-31.2,-75.3,-8.7,-17.4,-105.9,-851.4,-13.8,18.9,-199.2,-236.4
198.0633,-112.2,-66.3,-831.3,-173.7,163.2,-464.7,-120.6,-275.4,-1852.5,-48,-270.6,-128.4,-137.4,-101.4,-32.4,-72.3,-8.7,-17.7,-103.2,-854.7,-14.1,23.1,-193.8,-232.8
198.0667,-108.9,-61.8,-826.2,-170.7,166.8,-461.4,-113.7,-301.5,-4446,-47.1,-267.6,-120.9,-132.6,-98.1,-32.4,-81.3,-8.7,-17.7,-95.4,-849.6,-14.4,25.8,-195.3,-227.7
198.07,-105.6,-64.8,-828.6,-173.1,165.9,-460.2,-114.9,-298.2,-3334.5,-39.9,-256.8,-127.5,-133.2,-95.4,-28.8,-86.7,-8.7,-17.4,-96.9,-849.3,-14.1,30.6,-195.9,-229.5
198.0733,-109.2,-62.1,-825,-172.8,167.4,-457.2,-115.8,-273,-1111.5,-43.8,-252.9,-128.1,-135.3,-98.1,-28.5,-84,-8.7,-17.4,-99.3,-850.5,-13.8,26.7,-194.4,-233.1
198.0767,-110.1,-65.4,-827.7,-173.1,166.5,-461.4,-125.1,-277.2,-2074.8,-42,-268.8,-129.6,-137.7,-97.5,-24.9,-91.8,-8.1,-17.4,-94.8,-850.5,-14.1,26.4,-198,-232.8
198.08,-110.7,-62.7,-823.5,-171.6,166.8,-459.6,-122.4,-273.9,-1407.9,-46.2,-265.5,-128.1,-136.5,-95.4,-23.7,-87.6,-8.4,-17.4,-91.2,-848.1,-14.1,23.7,-198,-230.1
198.0833,-108.6,-63.3,-825.3,-173.7,165.6,-458.4,-123.3,-269.1,-1704.3,-43.5,-267.6,-129,-136.8,-94.8,-21.6,-85.2,-8.7,-17.7,-89.4,-848.1,-14.1,27.3,-197.4,-228.6
198.0867,-105.3,-62.4,-822.3,-171,168.6,-459,-123,-299.1,-4446,-39.3,-263.4,-123.9,-133.2,-89.7,-18,-85.2,-8.4,-17.4,-90.9,-844.2,-14.1,31.2,-195.9,-222
198.09,-107.1,-60.9,-825.3,-175.8,165.3,-464.7,-123.9,-298.8,-3334.5,-41.1,-263.4,-130.2,-136.2,-85.8,-21.9,-88.8,-8.7,-17.7,-92.4,-851.4,-13.8,31.5,-197.4,-229.2
198.0933,-107.7,-64.5,-827.1,-176.4,166.2,-461.7,-121.8,-275.1,-1185.6,-43.8,-271.8,-133.2,-139.8,-90.6,-25.2,-89.7,-8.4,-17.4,-98.1,-855.9,-14.1,32.7,-196.2,-226.8
198.0967,-109.8,-67.8,-836.1,-182.4,159.6,-465,-122.4,-283.2,-2148.9,-45.3,-272.7,-137.7,-141.3,-91.5,-23.4,-87.6,-8.4,-17.4,-101.1,-865.8,-14.1,31.8,-195.6,-229.5
198.1,-105.6,-71.1,-838.5,-183.9,160.8,-466.5,-120.3,-279.9,-1556.1,-45.3,-277.5,-135.9,-139.5,-87.6,-16.2,-85.8,-8.4,-17.7,-105,-861,-13.8,28.2,-192.3,-227.7
198.1033,-103.8,-68.4,-839.1,-183.6,160.5,-466.8,-123,-282.3,-1926.6,-40.5,-275.7,-133.8,-133.8,-82.2,-10.8,-76.2,-8.4,-17.7,-103.8,-856.8,-14.1,32.1,-186,-231.9
198.1067,-109.2,-68.7,-836.1,-179.4,164.1,-464.4,-118.8,-308.4,-4371.9,-34.2,-275.4,-132.6,-133.5,-86.1,-18.6,-75.9,-8.4,-17.4,-100.5,-852.6,-13.8,43.2,-180.9,-223.5
198.11,-111.6,-75.6,-839.1,-178.5,159,-470.4,-119.1,-308.4,-3334.5,-44.4,-267.9,-144.9,-138.9,-90.3,-16.5,-74.1,-8.7,-17.1,-105.9,-860.7,-14.1,31.2,-188.4,-230.1
198.1133,-109.2,-75,-836.7,-181.2,162,-468.6,-118.8,-277.2,-1185.6,-42.9,-279.6,-130.5,-140.4,-93.3,-23.4,-76.8,-8.1,-17.1,-105.3,-854.4,-14.1,30.3,-186.3,-234
198.1167,-108.9,-70.8,-831.3,-175.8,165.6,-466.8,-117.9,-279.3,-2074.8,-42.3,-274.5,-131.1,-137.4,-89.7,-17.4,-81.3,-8.4,-17.7,-109.8,-852,-14.1,31.5,-186.6,-231.9
198.12,-111.3,-65.4,-826.2,-172.8,170.4,-464.1,-120.3,-274.8,-1482,-40.5,-267,-122.7,-135,-90.6,-18.3,-77.7,-8.4,-17.4,-101.7,-845.7,-14.1,34.8,-182.7,-227.1
198.1233,-114,-68.7,-830.4,-175.5,169.8,-465.3,-120,-275.7,-1852.5,-43.8,-273,-131.1,-140.4,-97.5,-22.2,-75.9,-8.4,-17.4,-101.1,-852.3,-13.5,32.4,-186.9,-230.1
198.1267,-110.7,-67.2,-834.6,-179.4,160.5,-474.3,-123,-306,-4371.9,-46.5,-279.3,-138,-141.3,-93.6,-16.8,-80.7,-8.7,-17.4,-100.8,-861.6,-14.4,22.2,-194.1,-235.5
198.13,-110.7,-63.9,-836.7,-179.4,160.8,-471.6,-122.1,-304.2,-3408.6,-46.5,-278.1,-139.8,-139.2,-94.5,-16.8,-87.6,-8.4,-17.7,-102.6,-864.6,-14.1,21.6,-194.1,-237.3
198.1333,-108.6,-65.7,-833.4,-179.4,167.4,-465.3,-121.8,-277.2,-1259.7,-48.6,-272.7,-134.7,-142.8,-93.9,-19.8,-81,-8.7,-17.1,-103.5,-859.8,-14.1,23.7,-193.5,-233.7
198.1367,-109.8,-67.8,-837,-181.5,163.2,-467.7,-118.8,-281.7,-2223,-47.1,-280.8,-140.1,-145.8,-92.1,-19.2,-80.7,-8.4,-17.7,-106.2,-861.9,-14.1,25.8,-193.5,-233.4
198.14,-108,-63.3,-834.6,-179.4,161.1,-465.9,-123.3,-282.9,-1630.2,-47.7,-276.3,-140.4,-140.4,-92.1,-22.2,-91.2,-8.7,-18,-103.2,-863.7,-13.8,27.3,-194.4,-234.9
198.1433,-107.4,-64.8,-837,-182.4,160.5,-468,-122.4,-282,-1852.5,-43.2,-282.3,-142.8,-141.9,-92.1,-21.3,-86.1,-8.4,-17.4,-103.2,-865.8,-13.8,28.2,-195.3,-234
198.1467,-108.9,-64.8,-840.3,-186.3,153.6,-467.7,-127.8,-311.7,-4371.9,-42,-286.2,-143.1,-140.7,-88.2,-18,-87.6,-9,-17.4,-104.1,-863.4,-13.5,32.4,-196.8,-234.6
198.15,-111,-70.5,-845.4,-193.2,150.6,-471,-126.3,-314.4,-3334.5,-43.5,-285.6,-148.5,-144,-90.9,-16.8,-85.2,-8.4,-17.7,-110.7,-866.7,-13.8,25.2,-194.4,-238.5
198.1533,-118.5,-78.3,-853.8,-200.1,145.5,-474,-127.2,-295.5,-1259.7,-54.3,-298.2,-154.8,-152.1,-93.6,-16.2,-86.1,-8.4,-17.4,-114.9,-874.8,-14.1,21,-197.4,-242.4
198.1567,-117,-80.1,-852.9,-198.3,150,-472.2,-126.3,-299.7,-2297.1,-51.9,-294.9,-154.2,-152.1,-92.7,-15.3,-77.4,-8.4,-17.7,-117.6,-874.2,-14.4,23.4,-193.2,-238.5
198.16,-120,-76.5,-849.6,-200.1,147.3,-479.4,-128.4,-298.2,-1482,-53.4,-291.3,-155.1,-153.9,-95.4,-18.6,-84,-8.7,-17.7,-117.9,-873,-13.8,21.6,-195.6,-239.1
198.1633,-118.8,-72.6,-845.1,-195.9,148.5,-475.2,-127.5,-290.4,-1704.3,-47.4,-288.6,-153.9,-154.2,-93.6,-22.2,-83.1,-8.4,-17.4,-119.1,-871.8,-13.8,24.9,-191.1,-237.6
198.1667,-119.7,-72.6,-846,-197.4,146.1,-474,-127.2,-312.3,-4371.9,-50.4,-293.7,-154.2,-152.7,-99.6,-27,-81.3,-8.4,-18,-115.8,-874.8,-13.8,23.7,-192,-238.5
198.17,-112.2,-68.7,-846,-194.7,144.3,-474.3,-125.7,-309.3,-3408.6,-47.7,-289.2,-155.7,-149.1,-98.7,-24.9,-85.8,-8.7,-17.4,-114.3,-874.5,-13.5,21.6,-190.8,-240.3
198.1733,-113.4,-68.7,-843.9,-195,143.4,-474.6,-128.7,-283.2,-1037.4,-48.9,-289.2,-155.1,-149.7,-99.3,-22.5,-81.6,-8.4,-17.7,-113.1,-874.5,-14.1,23.7,-196.5,-243.3
198.1767,-113.7,-70.5,-843,-197.1,141.9,-477.3,-126.3,-287.1,-2148.9,-46.8,-294.6,-157.5,-147.3,-95.4,-21,-82.2,-8.4,-17.7,-117.3,-875.7,-14.4,23.7,-195.3,-246.6
