Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
235.0828,-77.4,-333.6,1192.8,504.3,1861.2,-735,-258.9,1678.8,-3112.2,486.9,-2441.7,-1373.4,-594.6,-153.9,-726.3,-959.1,-9.9,-28.8,-853.2,-3120.9,-14.1,362.7,-737.1,573.6
235.0861,-76.2,-306.9,1179.6,424.8,1828.5,-734.7,-245.4,1669.8,-4446,455.7,-2454.9,-1432.8,-1090.2,-169.5,-728.7,-955.8,-9.6,-28.8,-900.9,-3167.7,-14.4,345.9,-738.9,576
235.0894,-91.2,-365.4,1152,473.4,1855.8,-735.9,-209.4,1761.9,-1630.2,482.4,-2437.5,-1407,-520.2,-184.8,-744.9,-933.3,-9.9,-28.8,-864,-3149.7,-14.4,361.2,-719.7,585.9
235.0928,-94.8,-327.3,1204.2,515.4,1858.2,-721.8,-205.5,1791.9,-963.3,483.9,-2433.9,-1390.8,-330.6,-220.5,-746.4,-948.9,-9.6,-28.5,-845.7,-3150.9,-14.7,356.7,-719.1,578.1
235.0961,-94.2,-327.6,1253.1,591.6,1855.8,-721.5,-238.5,1797.6,296.4,480.9,-2427.6,-1357.8,158.4,-192.6,-739.5,-974.7,-10.2,-28.8,-828.9,-3155.7,-14.7,357,-738.9,573.9
235.0994,-100.8,-330.9,1204.8,549.6,1859.4,-732.3,-254.7,1710.9,-2593.5,488.4,-2421,-1366.5,-452.7,-225,-732.9,-960.9,-9.6,-28.8,-795.3,-3119.4,-14.4,363.3,-732.6,572.1
235.1028,-93.3,-344.4,1186.5,507,1854.6,-729.3,-255,1698.3,-3112.2,484.2,-2446.5,-1385.4,-577.5,-192.6,-733.2,-957.6,-9.9,-28.5,-867.6,-3134.4,-14.7,366,-729.3,537.9
235.1061,-93.9,-339.3,1185.6,429,1845,-757.8,-237.3,1681.5,-4520.1,454.2,-2468.4,-1426.8,-1131.9,-196.5,-739.2,-943.5,-9.9,-28.8,-885.6,-3157.2,-14.7,357,-730.8,569.7
235.1094,-87.3,-338.7,1168.8,472.8,1857.6,-747.3,-221.7,1776,-1704.3,468,-2517,-1419.3,-520.5,-168.6,-739.8,-953.4,-9.9,-28.8,-859.5,-3150.6,-14.4,358.2,-735.6,577.8
235.1128,-89.1,-323.7,1230.3,514.8,1897.2,-710.1,-217.2,1802.1,-1037.4,464.1,-2450.4,-1411.8,-303.6,-183.6,-745.2,-951.3,-9.6,-28.5,-804,-3206.4,-14.4,348.9,-742.8,553.8
235.1161,-90.6,-309.6,1190.4,586.5,1875.3,-733.2,-227.1,1808.7,148.2,474.3,-2416.8,-1381.8,152.4,-191.7,-746.1,-962.1,-9.6,-28.8,-829.8,-3154.2,-14.4,354.9,-717.3,613.8
235.1194,-98.4,-340.2,1233.6,532.8,1875.3,-720.3,-228,1716.3,-2741.7,465,-2491.2,-1421.7,-451.5,-200.7,-760.8,-943.8,-9.9,-28.5,-880.2,-3234.3,-15,347.7,-676.5,624.9
235.1228,-95.4,-350.1,1161,491.4,1822.2,-750,-250.8,1700.4,-3112.2,474,-2477.1,-1436.7,-627,-191.7,-744,-954,-9.6,-28.8,-912.6,-3198,-14.7,344.4,-712.5,610.2
235.1261,-104.4,-370.2,1152,416.1,1836.3,-754.8,-258.3,1678.5,-4371.9,476.7,-2490.6,-1425.3,-1158.6,-235.8,-736.2,-953.1,-9.9,-29.1,-873.6,-3155.4,-15,345,-775.2,560.1
235.1294,-92.4,-335.4,1152.3,451.2,1820.4,-783.3,-241.5,1771.8,-1704.3,448.8,-2444.4,-1414.5,-506.1,-188.1,-738,-961.8,-9.6,-28.5,-841.2,-3163.8,-14.7,341.4,-776.1,517.5
235.1328,-99,-351.3,1177.5,487.2,1829.7,-764.4,-230.7,1788,-1037.4,449.1,-2468.4,-1405.2,-326.1,-191.4,-738.6,-958.8,-9.9,-28.8,-831.9,-3174.6,-15,327.9,-753,546.6
235.1361,-96.6,-314.4,1223.4,579.9,1860.6,-735.9,-237.6,1813.2,148.2,465,-2454.6,-1362.3,154.8,-206.7,-750.3,-972.9,-9.6,-28.5,-824.4,-3147.6,-14.4,351.6,-732,567.6
235.1394,-95.7,-311.4,1203.6,534.6,1863,-741,-261.6,1719.3,-2519.4,464.4,-2457.9,-1388.1,-448.2,-191.7,-756.3,-971.7,-9.9,-28.8,-837.6,-3203.4,-14.7,356.7,-741,535.2
235.1428,-99.9,-357.6,1179.3,497.1,1857.6,-753,-253.2,1706.7,-3112.2,477.6,-2447.7,-1378.2,-593.7,-197.7,-741.9,-956.4,-9.9,-29.1,-828.6,-3218.1,-14.4,374.4,-710.1,574.2
235.1461,-92.1,-333.6,1158.3,411.9,1831.5,-764.1,-240.6,1687.8,-4594.2,450.9,-2461.8,-1431.9,-1199.1,-180.6,-742.5,-939,-9.9,-28.8,-845.4,-3237.6,-14.7,341.7,-702.3,564.9
235.1494,-88.5,-320.1,1177.8,469.2,1851,-733.8,-203.7,1788,-1630.2,464.1,-2478.6,-1419.3,-515.4,-181.2,-747,-938.4,-10.2,-28.8,-867.9,-3259.2,-14.7,342.3,-681.6,564.9
235.1528,-88.2,-324,1249.8,523.2,1903.5,-712.2,-214.8,1815.6,-1037.4,469.5,-2518.8,-1429.8,-294.3,-168.9,-748.2,-955.2,-9.9,-28.8,-870,-3281.1,-14.7,341.1,-734.1,589.2
235.1561,-80.7,-306.9,1224.9,599.4,1890.3,-741.9,-255.3,1824.9,148.2,498.9,-2430,-1371.6,193.2,-150.3,-741,-986.4,-9.6,-28.5,-816.3,-3240.6,-14.7,367.2,-766.5,584.4
235.1594,-102.6,-346.2,1185.3,542.1,1863,-748.8,-272.7,1725.9,-2667.6,498.3,-2420.1,-1356.6,-478.8,-228.3,-732.9,-977.4,-9.9,-28.8,-810.6,-3194.7,-14.7,376.5,-748.5,599.1
235.1628,-106.2,-354.3,1193.1,505.8,1861.2,-749.4,-263.1,1712.7,-3112.2,489.3,-2447.4,-1369.8,-609.3,-222.3,-738.3,-968.4,-10.2,-28.8,-790.8,-3202.2,-15,369,-741.3,596.4
235.1661,-102,-349.2,1152,419.7,1834.8,-780.9,-250.2,1691.1,-4297.8,465.3,-2494.8,-1414.2,-1100.1,-208.2,-730.5,-952.5,-9.9,-28.5,-816.3,-3231,-14.4,351.9,-723,561.6
235.1694,-93,-330.3,1227.3,470.7,1859.7,-734.7,-216,1788.9,-1704.3,443.1,-2460.6,-1439.1,-551.4,-168.6,-734.1,-950.1,-9.9,-28.5,-826.5,-3244.8,-14.7,327.9,-702.6,541.2
235.1728,-96.3,-305.1,1194.9,517.5,1864.8,-758.7,-221.1,1811.1,-963.3,460.2,-2535,-1416,-315,-209.7,-737.7,-960.3,-9.6,-28.8,-865.5,-3256.2,-14.4,349.2,-732.6,571.2
235.1761,-89.7,-319.5,1212.3,583.5,1873.2,-740.1,-246,1817.4,222.3,480,-2409.9,-1355.4,106.5,-174.9,-735,-971.4,-9.9,-29.1,-777.9,-3246.9,-14.7,348.9,-748.8,592.2
235.1794,-72.3,-294.6,1241.1,527.7,1845.9,-764.7,-276.3,1721.1,-2741.7,481.8,-2525.7,-1397.1,-427.8,-96.6,-728.4,-981.9,-9.9,-28.8,-795.3,-3267,-14.4,348,-741.9,593.7
235.1828,-71.4,-290.1,1209.9,503.1,1885.8,-714.9,-248.1,1724.1,-3112.2,459.9,-2568.3,-1470.9,-522.9,-108.6,-766.2,-954.3,-9.6,-28.5,-946.8,-3340.2,-14.4,333.9,-701.4,610.5
235.1861,-102.3,-342.6,1120.5,435.3,1885.2,-757.2,-237.3,1703.7,-4520.1,459,-2559.3,-1479.6,-1209.3,-259.8,-734.1,-946.8,-9.9,-29.1,-803.4,-3323.4,-14.4,351,-701.7,576.3
235.1894,-95.1,-348.9,1187.4,472.2,1870.2,-785.4,-248.7,1784.4,-1630.2,466.5,-2439.3,-1385.4,-599.4,-200.4,-728.7,-974.1,-9.6,-28.8,-793.2,-3191.4,-14.1,357.9,-761.7,536.7
235.1928,-107.1,-342.3,1178.4,505.2,1864.2,-780.9,-236.4,1805.4,-889.2,497.1,-2418.3,-1345.5,-443.1,-252.9,-741.3,-963.9,-9.9,-28.8,-724.8,-3172.2,-14.7,363.3,-749.7,555.6
235.1961,-92.1,-287.7,1224.9,583.5,1880.7,-767.7,-258.6,1823.7,74.1,470.1,-2404.5,-1333.8,123,-203.1,-747,-981,-9.9,-29.1,-763.8,-3179.4,-15,347.1,-753,592.2
235.1994,-94.5,-326.7,1234.5,526.8,1859.7,-781.8,-276.9,1730.4,-2593.5,499.2,-2500.5,-1368,-493.2,-197.7,-738,-977.1,-9.9,-28.5,-824.1,-3223.5,-14.7,374.7,-739.8,559.2
235.2028,-92.4,-347.1,1192.5,509.4,1878.6,-751.5,-269.1,1716.9,-3186.3,484.2,-2491.8,-1388.7,-609,-168.9,-749.7,-975.9,-9.9,-28.8,-804,-3214.8,-15,354,-727.8,576.3
235.2061,-88.8,-323.7,1146.3,420.9,1865.1,-786,-253.2,1700.4,-4371.9,462.3,-2488.2,-1443.9,-1094.4,-171,-755.4,-964.2,-9.9,-28.8,-831.9,-3262.2,-14.4,348.6,-723,553.2
235.2094,-85.2,-332.1,1172.4,466.5,1875.3,-774.3,-236.4,1791.3,-1778.4,472.5,-2433.9,-1398.9,-493.2,-158.4,-747,-966.9,-10.2,-29.1,-750.6,-3231,-14.7,348.3,-735.6,566.7
235.2128,-97.5,-329.1,1171.8,498,1899.3,-762.6,-224.4,1808.4,-963.3,474.6,-2477.4,-1401.9,-379.5,-214.8,-742.5,-951.9,-9.9,-28.8,-771.6,-3242.7,-14.1,348,-725.4,576
235.2161,-87.9,-300.9,1224.3,589.5,1928.7,-766.5,-243,1825.2,74.1,483.6,-2469.3,-1345.5,159.6,-185.1,-750.6,-972.6,-10.2,-28.8,-726,-3207.9,-14.7,361.2,-723.6,603.9
235.2194,-88.8,-303.9,1224,531.6,1892.7,-755.7,-261.3,1731.9,-2593.5,474.6,-2468.7,-1369.5,-450,-201.3,-746.1,-975.3,-9.6,-28.5,-760.5,-3220.8,-15,369.9,-708,621.3
235.2228,-102.6,-359.1,1211.4,501.6,1900.2,-779.4,-269.7,1711.2,-3112.2,488.4,-2467.8,-1373.7,-637.8,-228.9,-740.7,-972.9,-9.6,-28.5,-737.7,-3197.1,-14.4,379.5,-712.2,592.5
235.2261,-87.3,-342,1156.8,400.2,1868.7,-783.3,-245.1,1682.7,-4446,448.5,-2544.6,-1441.2,-1164,-156.9,-743.7,-951,-9.6,-29.1,-845.1,-3269.1,-14.7,347.1,-706.5,570.3
235.2294,-75.3,-308.1,1176.6,456.9,1911,-791.4,-233.4,1781.1,-1778.4,466.5,-2532.9,-1440.3,-505.2,-135.3,-742.5,-958.2,-9.9,-28.8,-747.6,-3301.2,-15,338.4,-732.3,576.9
235.2328,-74.4,-295.2,1252.8,498.9,1903.2,-784.5,-206.1,1801.8,-963.3,459,-2612.4,-1422.6,-299.7,-118.2,-759,-950.1,-9.9,-28.5,-922.5,-3239.7,-14.7,331.8,-680.7,600.3
235.2361,-87,-303.6,1269,599.4,1938.9,-769.2,-261,1813.5,222.3,473.1,-2477.7,-1354.8,116.4,-199.5,-743.7,-990.9,-9.6,-28.8,-693,-3205.5,-14.4,363.6,-767.1,564.3
235.2394,-90.3,-304.5,1204.2,533.4,1908.6,-778.5,-265.8,1705.8,-2667.6,488.4,-2607.6,-1401.6,-422.7,-198.6,-739.8,-976.8,-9.6,-28.8,-848.1,-3197.4,-15,350.7,-727.2,611.4
235.2428,-88.8,-333.3,1175.1,510.9,1929,-808.5,-270.9,1682.4,-3038.1,481.2,-2499,-1381.5,-616.2,-175.8,-742.8,-971.1,-9.6,-28.5,-738.6,-3227.4,-13.8,363,-737.4,596.7
235.2461,-99,-354,1181.7,421.5,1916.1,-798.6,-244.2,1661.4,-4371.9,475.8,-2432.4,-1390.5,-1167.9,-222,-742.8,-947.4,-9.6,-28.2,-658.5,-3222,-14.1,367.8,-731.1,561.9
235.2494,-78.9,-307.2,1195.5,467.1,1920.6,-810.3,-228.6,1748.4,-1630.2,454.8,-2511.6,-1390.5,-522.9,-167.7,-748.5,-957.9,-9.6,-28.5,-710.7,-3225.3,-14.4,356.4,-726,539.4
235.2528,-96.3,-358.5,1165.2,491.7,1918.5,-799.5,-229.8,1752,-963.3,490.2,-2504.4,-1398.9,-401.7,-219.9,-735,-957,-9.6,-28.8,-784.2,-3238.8,-14.7,362.4,-756.3,577.5
235.2561,-93.6,-329.4,1230.9,579.9,1939.8,-814.8,-255,1761.9,296.4,486.3,-2502.3,-1357.8,126.9,-198.6,-747.9,-980.7,-9.9,-28.2,-702.9,-3231.3,-14.7,366,-754.5,594.3
235.2594,-87.6,-318.9,1216.5,523.5,1930.5,-813.3,-266.7,1656.6,-2667.6,477.9,-2524.8,-1413.6,-447.9,-169.5,-746.4,-968.7,-9.9,-28.5,-740.7,-3270.9,-14.7,359.7,-733.5,580.8
235.2628,-77.7,-308.7,1226.1,498,1948.5,-800.4,-263.4,1635.9,-3260.4,459.3,-2586.6,-1442.4,-569.1,-138.3,-761.7,-973.2,-10.2,-28.8,-747.3,-3276.9,-14.7,357.6,-717.3,584.1
235.2661,-60.6,-279.3,1182,420,1907.1,-822.3,-236.7,1602.9,-4594.2,444.9,-2567.7,-1430.1,-1050,-61.8,-775.2,-948,-9.6,-28.8,-770.1,-3256.8,-14.4,338.1,-696,589.2
235.2694,-97.5,-357,1165.2,454.5,1917.9,-822.9,-216.3,1666.5,-1630.2,443.7,-2561.7,-1396.8,-567.9,-202.2,-760.5,-945.9,-9.6,-28.5,-750.3,-3192.6,-14.4,339.6,-691.2,599.4
235.2728,-113.1,-355.5,1205.1,501.6,1943.7,-798.9,-225.6,1681.5,-1037.4,477.6,-2518.2,-1374.3,-388.2,-313.8,-730.5,-962.7,-9.9,-28.8,-731.7,-3200.7,-14.4,372.3,-727.8,597
235.2761,-87.6,-304.8,1221.9,580.8,1938,-820.8,-252.6,1677.3,148.2,475.2,-2513.7,-1340.4,158.4,-177.9,-744.9,-979.8,-9.9,-28.5,-682.8,-3183.3,-14.4,355.8,-735.6,591.9
235.2794,-93.3,-301.5,1254.3,534.6,1945.2,-830.7,-268.8,1554.6,-2667.6,492,-2593.8,-1368.9,-424.5,-210,-750,-978.9,-9.9,-28.8,-808.2,-3204.3,-14.4,362.7,-729.9,573.6
235.2828,-87.3,-310.5,1191.9,502.2,1929.6,-842.1,-261.6,1502.1,-3186.3,476.7,-2605.8,-1387.2,-607.5,-168,-770.4,-974.7,-9.6,-29.1,-702,-3200.7,-14.4,357.3,-694.8,549.6
235.2861,-95.7,-363.9,1150.2,411.3,1908.9,-843.9,-245.1,1434.9,-4371.9,474,-2540.7,-1457.1,-1213.8,-200.1,-756,-958.2,-9.6,-28.5,-713.1,-3280.5,-14.4,355.2,-710.7,564.3
235.2894,-84.6,-320.7,1165.2,458.4,1941.3,-837.6,-234.6,1494.9,-1704.3,448.8,-2535,-1422.9,-544.8,-187.2,-746.7,-965.1,-9.6,-28.8,-754.2,-3258,-14.7,345.9,-730.2,604.2
235.2928,-81.6,-317.7,1215.3,498.9,1911.3,-831.3,-231.9,1486.5,-1037.4,462.6,-2537.7,-1390.8,-341.7,-163.8,-752.1,-969.3,-9.9,-28.8,-692.4,-3193.5,-15,348.6,-741.6,590.1
235.2961,-77.7,-292.8,1320.6,586.2,1971.3,-824.7,-243.3,1450.5,222.3,450.3,-2601.3,-1381.2,139.5,-142.8,-760.2,-977.1,-9.6,-28.8,-752.7,-3173.7,-14.1,331.5,-724.8,590.7
235.2994,-97.2,-326.7,1229.1,540,1946.4,-852.6,-267,1291.2,-2667.6,457.8,-2575.2,-1366.2,-519.3,-204.3,-762.3,-974.1,-9.9,-28.8,-679.5,-3150,-14.7,357,-726.3,583.2
235.3028,-101.1,-319.5,1227.9,502.8,1931.7,-848.7,-261.9,1232.4,-3038.1,483.9,-2507.4,-1376.7,-653.7,-239.7,-774.6,-968.4,-9.9,-28.5,-685.5,-3162.9,-14.7,358.2,-709.8,618.3
235.3061,-84.9,-310.2,1122.3,419.7,1941.6,-846.9,-257.1,1149.3,-4520.1,458.1,-2629.2,-1422.9,-1184.1,-173.7,-776.1,-973.2,-9.6,-28.8,-753.6,-3207,-14.4,343.5,-728.7,545.1
235.3094,-89.1,-330.9,1185,459.6,1939.2,-890.1,-237,1218.3,-1852.5,450,-2593.2,-1401.3,-528.3,-173.1,-768,-972.9,-9.6,-28.8,-724.8,-3191.1,-14.4,334.2,-724.5,552.6
235.3128,-96.6,-344.4,1173.9,493.8,1933.8,-857.1,-229.2,1181.4,-889.2,448.2,-2518.2,-1389,-387.3,-197.1,-760.5,-970.2,-9.6,-28.5,-693.6,-3176.4,-14.7,346.5,-730.5,582.6
235.3161,-84.9,-299.7,1289.1,585.3,1980.3,-846.9,-245.7,1145.7,148.2,449.4,-2560.2,-1373.7,141.3,-148.5,-775.8,-986.1,-9.6,-28.8,-648,-3179.7,-14.1,333.6,-726,596.7
235.3194,-102,-316.2,1250.4,546.9,1995.3,-799.5,-257.7,985.5,-2593.5,452.1,-2683.8,-1386.3,-499.2,-231.9,-779.1,-987,-9.6,-28.8,-736.5,-3200.1,-14.1,340.8,-725.7,578.4
235.3228,-100.2,-333.3,1177.8,500.4,1990.8,-885.3,-268.5,918,-3260.4,456,-2523.3,-1398,-633.3,-195.9,-771.3,-980.4,-9.9,-28.5,-677.1,-3150.6,-14.4,345,-725.7,589.8
235.3261,-105.6,-357.9,1161.3,402.9,1909.2,-920.7,-255.3,841.2,-4446,470.4,-2580.9,-1427.7,-1186.5,-217.8,-763.5,-956.1,-9.6,-28.5,-778.2,-3176.1,-14.7,352.8,-733.8,585
235.3294,-96.9,-336.6,1200.6,456.6,1950.3,-890.7,-225.9,910.8,-1704.3,460.2,-2633.1,-1399.5,-618.3,-177.9,-775.2,-956.1,-10.2,-28.5,-752.4,-3189.3,-14.4,338.7,-710.1,587.7
235.3328,-99.3,-323.4,1210.8,494.1,1940.7,-895.5,-230.1,874.5,-815.1,441.6,-2612.7,-1388.1,-385.8,-181.5,-776.4,-970.8,-9.3,-28.8,-700.2,-3165,-15,332.4,-727.2,587.4
235.3361,-104.1,-319.8,1268.4,585.6,1991.1,-899.7,-256.2,855.6,222.3,459.9,-2599.8,-1366.2,141.9,-196.8,-771,-993.9,-9.6,-28.5,-708,-3157.2,-14.7,333.3,-736.5,572.7
235.3394,-104.1,-328.2,1248.9,547.2,1978.2,-897,-267.6,712.5,-2519.4,455.1,-2575.5,-1402.8,-454.8,-189,-789.6,-984.6,-9.6,-28.5,-721.5,-3176.1,-14.7,343.5,-719.7,589.5
235.3428,-102.6,-313.2,1234.2,515.1,1954.8,-893.1,-269.1,651.9,-3186.3,475.2,-2551.5,-1372.8,-657.6,-188.1,-790.8,-981,-9.9,-28.2,-687.9,-3138.6,-14.7,347.7,-720.6,611.4
235.3461,-88.8,-307.5,1209,421.2,1922.4,-927.3,-241.8,584.7,-4520.1,432,-2697.6,-1427.4,-1127.4,-135.6,-793.5,-959.1,-9.3,-28.8,-795.9,-3167.7,-14.7,320.7,-701.1,622.8
235.3494,-101.1,-318.3,1221.3,461.1,1990.5,-945.3,-240.9,674.1,-1778.4,434.1,-2648.7,-1419,-604.5,-195.6,-774.3,-963.6,-9.6,-28.5,-764.4,-3158.1,-14.7,336.9,-744.6,581.1
235.3528,-94.2,-312.3,1224.6,503.4,1946.4,-936.3,-227.4,689.1,-1037.4,447.3,-2585.7,-1387.8,-326.1,-143.7,-785.1,-968.1,-9.9,-28.8,-706.8,-3142.8,-14.7,330.6,-720.6,569.4
235.3561,-92.4,-275.1,1219.8,582.3,1987.8,-919.8,-237.6,672.3,222.3,428.1,-2598.6,-1354.5,167.7,-162.6,-788.7,-980.7,-9.6,-28.8,-681.9,-3150.6,-15.6,338.7,-704.1,598.2
235.3594,-109.2,-331.8,1231.5,536.4,1976.4,-952.5,-263.7,516.6,-2667.6,472.2,-2605.2,-1362,-482.4,-197.7,-784.8,-981.6,-9.6,-28.8,-705.6,-3128.4,-15,354.3,-723,592.8
235.3628,-112.2,-331.2,1210.5,507.9,1977.9,-926.4,-260.1,480,-3112.2,462,-2556.3,-1356.9,-632.7,-206.4,-776.1,-980.1,-9.6,-28.5,-718.5,-3109.8,-14.7,345.6,-703.5,598.8
235.3661,-109.8,-338.4,1221.9,429.9,1937.1,-957.6,-239.1,412.2,-4371.9,449.7,-2636.4,-1410.6,-1205.1,-185.4,-782.1,-960.9,-9.9,-28.5,-729.6,-3127.8,-14.4,325.5,-690.3,593.1
235.3694,-93.6,-286.5,1226.7,477,1955.7,-981.3,-230.1,525.9,-1704.3,452.4,-2625.3,-1393.8,-531.6,-141.6,-790.8,-965.1,-9.9,-28.5,-756.3,-3135,-14.1,342.9,-726.3,578.4
235.3728,-93.6,-295.5,1230.9,516.9,1982.1,-979.5,-223.8,530.1,-963.3,457.5,-2608.5,-1385.4,-306.6,-129.3,-783.9,-965.1,-9.3,-28.5,-796.2,-3142.2,-14.4,337.8,-734.1,562.5
235.3761,-102.9,-309.9,1276.8,603.9,2016.3,-960.6,-249,521.4,74.1,472.5,-2581.5,-1346.1,102.9,-181.5,-786.6,-986.4,-9.6,-28.8,-737.1,-3138,-14.1,358.8,-739.5,652.8
235.3794,-117,-340.8,1237.2,542.7,2003.4,-983.7,-262.8,347.7,-2593.5,485.4,-2594.4,-1368.9,-551.7,-216.9,-779.1,-980.1,-9.9,-28.2,-706.8,-3138,-14.4,363.3,-718.2,632.7
235.3828,-86.7,-277.5,1317.9,518.7,1977,-985.8,-259.2,305.7,-3038.1,455.1,-2736,-1406.4,-574.8,-85.2,-808.2,-967.8,-9.9,-28.5,-882.3,-3129,-14.4,337.2,-701.4,593.4
235.3861,-78,-279.3,1303.5,450.3,1970.7,-994.2,-244.2,249,-4594.2,454.2,-2821.2,-1457.7,-1119.9,-51,-804.9,-971.1,-9.9,-28.8,-781.2,-3207.6,-14.4,334.2,-694.8,596.7
235.3894,-109.8,-311.7,1138.5,481.2,1967.4,-990,-200.4,362.4,-1704.3,432.9,-2512.5,-1382.1,-600.6,-196.8,-790.2,-944.4,-9.9,-28.8,-713.7,-3120,-14.4,336.9,-646.5,615.3
235.3928,-123.3,-338.7,1186.5,521.1,1988.4,-1002.9,-222,373.8,-963.3,438,-2587.8,-1386.6,-426.9,-261,-774.9,-958.5,-9.3,-28.5,-706.2,-3117.9,-14.7,353.7,-725.7,560.7
235.3961,-112.5,-321.9,1264.8,594.6,2008.2,-999.9,-254.7,368.7,222.3,488.1,-2550.3,-1329,115.5,-192.3,-779.1,-988.8,-10.2,-28.5,-661.5,-3053.4,-14.4,371.4,-733.8,580.8
235.3994,-115.5,-334.8,1248.6,540.3,1989.6,-1025.7,-271.5,193.8,-2371.2,483.6,-2561.4,-1305.3,-532.2,-202.5,-785.7,-978,-9.6,-28.5,-675.3,-3076.2,-15,371.1,-732.9,572.4
