Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
328.3661,42.9,-15.3,-1549.2,408.9,-1392.3,201.3,-251.1,5204.1,-2445.3,-13.2,-438.3,-313.8,-256.2,65.1,58.2,44.7,-10.8,-4.2,-81.9,-222,-15,-95.7,-75.6,186.6
328.3694,44.1,-15,-1556.1,406.8,-1390.2,200.4,-252.3,5499.9,-1630.2,-16.5,-445.2,-319.5,-268.2,66.3,61.5,45.6,-10.8,-3.9,-86.7,-227.1,-15,-95.1,-76.8,184.8
328.3728,39.6,-15.6,-1554.3,405,-1392.6,197.7,-249.9,6196.8,-74.1,-22.8,-446.7,-320.1,-272.7,65.7,65.1,39,-11.1,-4.5,-88.5,-228.6,-15.3,-105.3,-81.6,183.3
328.3761,46.5,-15.6,-1554.9,401.4,-1393.8,194.7,-249,6167.4,-296.4,-40.5,-446.7,-325.8,-261.6,61.8,64.8,41.4,-10.8,-3.9,-120,-235.2,-15.3,-88.2,-81.6,181.2
328.3794,42.9,-15.6,-1553.4,404.4,-1394.1,198.3,-249.9,5904.6,-1111.5,-17.4,-441.9,-319.2,-264.9,59.4,67.5,42.9,-10.8,-4.2,-107.7,-225,-15,-96.3,-78.6,184.2
328.3828,50.7,-15.6,-1555.5,403.5,-1393.8,195.9,-247.2,5505.3,-1778.4,-37.2,-444,-317.4,-268.2,58.8,66.3,42.6,-10.5,-4.5,-85.8,-232.2,-15,-92.7,-80.7,183.3
328.3861,47.7,-15.6,-1560.9,398.7,-1392.6,192.3,-255,5127.9,-2445.3,-6,-446.1,-318.3,-261.6,64.5,68.1,41.7,-10.8,-4.2,-106.8,-241.2,-15.3,-91.8,-80.7,182.1
328.3894,50.1,-15.6,-1555.8,403.2,-1390.2,194.1,-252,5592.3,-1556.1,-35.4,-452.4,-320.1,-258.3,64.8,68.1,40.5,-10.8,-4.5,-84.6,-234.3,-15.6,-99.3,-81,178.2
328.3928,54,-15.3,-1554,402.3,-1385.7,189,-255,6040.5,-148.2,-19.5,-449.1,-338.4,-256.8,67.2,67.2,41.7,-10.5,-4.2,-78,-248.4,-15,-93,-81.6,183
328.3961,59.1,-15,-1548.9,402.6,-1385.1,190.2,-253.8,6093,-296.4,-0.6,-447.9,-325.8,-248.1,75,72,43.2,-10.8,-4.8,-109.8,-233.1,-15,-116.4,-81.3,184.2
328.3994,51,-15.6,-1536.9,405.6,-1386.6,192.6,-252.6,5741.1,-1111.5,-9.6,-446.4,-310.2,-255.9,69.3,71.1,45,-10.8,-4.2,-89.7,-223.2,-15,-90,-78.3,183
328.4028,57,-15.6,-1539.6,404.7,-1388.1,192.9,-249,5414.4,-1852.5,-31.5,-443.1,-310.8,-255.9,72.6,71.7,43.8,-10.5,-4.2,-88.2,-225.3,-15.3,-96.9,-77.1,181.2
328.4061,53.1,-15.6,-1539.6,405.3,-1389.3,194.4,-252.6,5022.3,-2519.4,-23.4,-439.8,-311.1,-257.7,70.5,69.6,45,-10.8,-4.2,-78.3,-221.7,-15.6,-84.6,-74.7,182.7
328.4094,55.5,-15.3,-1555.8,408.9,-1386.3,194.7,-250.8,5458.8,-1482,-11.1,-448.5,-311.7,-253.8,73.5,74.1,43.2,-11.1,-4.5,-78.3,-214.8,-15.6,-89.7,-77.1,187.5
328.4128,51.3,-15.3,-1555.8,406.8,-1388.4,193.8,-247.8,6190.2,-148.2,-13.8,-445.8,-317.1,-267.9,69.3,74.4,42.3,-10.5,-4.2,-77.4,-233.4,-15,-87.3,-78.9,179.1
328.4161,47.7,-15.3,-1553.4,405,-1386.9,197.1,-255,6035.7,-370.5,-18.6,-444,-320.7,-262.2,66.9,73.5,43.8,-10.5,-4.5,-101.7,-237.9,-15.6,-93.3,-79.8,181.5
328.4194,48,-15.6,-1541.1,406.5,-1385.4,194.1,-254.1,5669.7,-1037.4,-30.9,-437.7,-312.6,-256.5,65.1,67.2,45.3,-10.8,-4.2,-108,-232.8,-15.6,-101.7,-80.4,180.3
328.4228,56.1,-15.6,-1543.8,408,-1389,195.9,-246.3,5254.2,-1704.3,-22.5,-441.3,-321.3,-260.1,72,70.5,43.2,-10.5,-4.2,-87.6,-229.5,-15.6,-96.9,-81,181.8
328.4261,49.5,-15,-1550.1,403.2,-1390.2,191.7,-246.3,5012.1,-2519.4,-11.7,-457.8,-314.1,-260.1,70.2,69.6,45.9,-10.5,-4.5,-109.5,-219.9,-15.3,-99.6,-74.7,184.2
328.4294,49.5,-15.3,-1559.7,404.7,-1393.8,195.9,-248.4,5561.4,-1482,-3.6,-453.6,-308.4,-256.2,71.7,69.3,43.8,-10.8,-3.9,-99,-209.7,-15.3,-94.5,-77.7,182.7
328.4328,50.4,-15.3,-1549.8,409.2,-1391.1,198,-245.4,6166.8,-148.2,-26.1,-440.7,-306,-258.6,69.3,75.9,46.8,-10.8,-3.9,-89.4,-207,-15.6,-87.9,-75,184.2
328.4361,44.4,-15.3,-1563.3,405.6,-1389.6,197.1,-244.8,6007.8,-370.5,-24.6,-452.1,-312,-264.9,65.1,66,45.3,-10.8,-4.5,-102.6,-207.6,-15.3,-93.6,-75,185.1
328.4394,41.7,-15.6,-1569,400.2,-1389.6,195.9,-248.7,5635.5,-1259.7,-42.3,-461.4,-323.1,-264.9,66,67.5,47.1,-10.5,-4.5,-108.6,-224.7,-15.3,-91.5,-75,183.3
328.4428,41.7,-15,-1540.8,410.7,-1382.7,196.5,-247.2,5349.6,-1778.4,-9.3,-430.5,-309.9,-250.5,70.8,65.4,42.6,-10.8,-3.9,-69.9,-217.5,-15.3,-90.3,-75.9,183.9
328.4461,49.5,-15.6,-1530,417.9,-1377,199.5,-244.5,4959,-2445.3,-4.2,-411.6,-288,-244.5,72,65.4,45.6,-10.8,-4.5,-82.8,-193.8,-15.6,-97.8,-73.8,190.5
328.4494,50.1,-15.3,-1536.9,416.7,-1384.8,197.4,-240.9,5426.7,-1482,-12.3,-419.1,-298.8,-252.3,70.8,67.2,43.2,-10.8,-4.5,-78,-203.4,-15.3,-98.7,-75.9,183.3
328.4528,47.4,-15,-1540.8,417.6,-1386,197.1,-244.8,6104.4,-74.1,-1.8,-422.4,-306.6,-252,71.4,68.1,41.7,-10.5,-4.2,-71.4,-207,-15.3,-94.5,-79.2,182.7
328.4561,48.3,-15.6,-1531.2,423.6,-1382.1,199.8,-244.2,6007.5,-296.4,-7.8,-419.7,-298.5,-244.8,73.5,69.6,42.3,-10.5,-4.2,-59.4,-196.5,-15.3,-93.3,-79.5,184.8
328.4594,53.4,-15.3,-1542.6,415.2,-1382.7,199.5,-243,5767.2,-1111.5,-28.5,-440.7,-307.5,-258.6,72.6,66.6,42,-10.8,-4.2,-119.1,-199.8,-15.3,-109.2,-78.3,188.4
328.4628,49.8,-15.3,-1533.3,420.9,-1376.7,197.1,-246,5409.3,-1778.4,-33.9,-443.4,-304.8,-259.5,72.6,64.8,45.3,-10.5,-4.5,-105,-198.9,-15.6,-94.2,-75.6,185.1
328.4661,46.8,-15.6,-1534.2,416.1,-1382.1,199.5,-249.6,5087.7,-2519.4,-28.5,-427.2,-300.6,-250.5,70.5,64.5,44.4,-10.2,-4.8,-82.5,-204,-15.3,-89.1,-72.9,187.2
328.4694,55.5,-15.6,-1536.9,420,-1385.1,196.8,-249,5405.1,-1482,1.5,-411.3,-300.3,-251.1,69.3,66.3,43.8,-11.1,-4.8,-61.2,-209.1,-15.3,-91.8,-75.6,182.4
328.4728,53.7,-15.6,-1533.6,415.8,-1379.4,199.8,-245.1,6215.7,-148.2,-4.2,-421.5,-306.6,-245.4,65.4,65.7,42.3,-10.5,-4.5,-87,-211.5,-15,-96,-78.3,183.9
328.4761,51.6,-15.3,-1544.4,413.1,-1379.7,199.2,-240.3,6254.1,-296.4,-16.8,-422.1,-306.6,-249.3,65.1,66.3,44.1,-10.8,-4.5,-97.8,-212.4,-15,-92.4,-76.5,183.3
328.4794,48.3,-15.6,-1542.9,417,-1377.3,202.5,-241.5,5698.2,-1037.4,-13.8,-418.2,-300.6,-248.4,69,64.2,43.2,-10.5,-4.5,-73.2,-216,-15.6,-91.2,-75.6,185.1
328.4828,54,-15.3,-1544.7,412.2,-1382.1,199.5,-242.4,5525.7,-1778.4,-18.3,-424.2,-314.4,-246.9,66.9,62.1,41.4,-11.1,-4.5,-93.9,-213,-15.3,-91.5,-76.5,186.3
328.4861,53.7,-15.3,-1542.6,408.3,-1381.2,199.5,-241.5,5240.1,-2593.5,-20.1,-441.3,-313.2,-255.6,68.4,63.6,43.5,-10.5,-4.2,-107.7,-216,-15.6,-95.4,-78,187.5
328.4894,58.8,-15,-1536.9,416.4,-1381.8,196.5,-238.5,5514.9,-1482,-21.6,-448.8,-309.9,-248.1,75.6,70.5,45.3,-10.8,-4.5,-90.9,-200.4,-15.6,-92.1,-77.4,186
328.4928,61.5,-15.3,-1540.2,415.5,-1383,198.6,-240.3,6152.1,-74.1,-8.4,-426.9,-304.5,-244.5,71.7,69.3,42,-10.8,-4.2,-78,-195.9,-15.6,-83.7,-76.8,187.8
328.4961,63.9,-15.6,-1542.3,419.1,-1383.6,201,-244.2,6170.4,-370.5,-5.4,-416.1,-300.9,-243,74.7,72.9,42.3,-10.5,-4.2,-65.1,-191.7,-15.3,-86.7,-77.7,188.4
328.4994,60,-15.3,-1528.8,419.7,-1381.5,196.2,-244.2,5763.6,-1037.4,-3.9,-421.2,-303,-247.5,74.4,65.4,41.4,-10.2,-3.9,-76.8,-203.4,-15.9,-89.4,-79.8,179.1
328.5028,60,-15.6,-1539.9,414,-1377,193.5,-250.2,5405.1,-1778.4,-16.5,-431.1,-316.5,-252.9,72.3,66.6,40.5,-10.8,-4.2,-104.4,-209.4,-15.3,-97.8,-80.4,175.5
328.5061,60.9,-15.3,-1552.5,407.4,-1380,192.6,-246,5020.8,-2667.6,-27.9,-456.6,-315.9,-254.1,73.5,70.2,41.4,-10.8,-4.5,-121.2,-207.9,-15,-89.7,-80.1,178.2
328.5094,64.2,-15.3,-1546.2,412.8,-1380,194.7,-248.4,5439,-1482,-7.5,-453,-307.5,-245.7,71.1,69.9,39.6,-10.5,-3.9,-93,-204,-15.6,-98.7,-81,175.5
328.5128,61.5,-15.3,-1534.2,417.3,-1377.9,198.6,-244.8,6160.2,0,-21.3,-418.5,-298.8,-250.5,71.7,71.4,45,-10.8,-4.2,-91.2,-217.2,-15,-97.2,-79.5,177.3
328.5161,62.7,-15.3,-1532.1,420.9,-1382.1,197.1,-246,6126,-444.6,-12.3,-424.2,-297.9,-249.6,71.1,72,47.1,-10.5,-3.9,-93.3,-202.8,-15.3,-90.6,-75.9,177.6
328.5194,57.3,-15.6,-1538.7,415.8,-1383.3,194.1,-244.5,5775,-1037.4,-8.7,-416.4,-300.3,-250.2,70.5,72,46.2,-11.1,-3.9,-98.1,-197.7,-15.3,-92.7,-76.5,178.2
328.5228,67.2,-15.6,-1543.8,414.9,-1384.8,195.9,-244.5,5472.9,-1852.5,-5.1,-417.9,-307.2,-249.9,69.3,70.5,44.7,-10.8,-3.9,-94.2,-207.6,-15.3,-90.3,-77.4,178.8
328.5261,58.2,-15,-1551.9,412.8,-1385.7,195,-246.9,5086.2,-2593.5,-11.1,-426,-309.9,-249.6,69.3,72.3,42.6,-11.7,-3.9,-98.7,-222,-15.3,-101.7,-77.7,175.5
328.5294,65.7,-15.6,-1547.7,413.7,-1383,197.7,-243.9,5503.2,-1482,-9.9,-424.8,-305.4,-255.3,66,74.7,46.2,-10.2,-4.8,-97.5,-203.7,-15,-94.5,-75.9,177.6
328.5328,58.5,-15,-1541.7,412.8,-1388.1,197.4,-245.4,6183.6,0,-17.1,-431.4,-308.7,-253.2,66.3,81.3,48,-10.8,-4.2,-108.3,-207.6,-15.3,-94.2,-75,180.9
328.5361,53.7,-15.3,-1540.8,410.4,-1387.8,193.8,-244.8,6079.8,-370.5,-23.7,-450.9,-315.6,-253.8,65.4,80.7,44.7,-10.8,-4.2,-122.1,-210.3,-15.6,-94.5,-76.8,181.2
328.5394,63,-15,-1552.5,408.3,-1385.4,196.2,-248.4,5720.4,-963.3,-11.7,-450.9,-316.8,-264.6,66.9,79.2,44.7,-10.2,-3.9,-117.6,-216.9,-15,-105.3,-78,179.4
328.5428,60.6,-15,-1556.1,405,-1383.9,194.1,-245.7,5550.9,-1778.4,-24.3,-459,-318.3,-258.9,64.2,76.5,42.9,-10.5,-4.5,-125.4,-218.7,-15.3,-103.8,-79.2,176.1
328.5461,59.1,-15.3,-1545.6,408.9,-1384.8,193.5,-244.2,5075.4,-2445.3,-18.9,-446.1,-321.3,-254.1,61.8,72.6,43.2,-11.1,-4.2,-108.6,-216.6,-15.3,-102.6,-80.1,177
328.5494,64.8,-15.3,-1537.8,411,-1386,193.5,-239.7,5556.9,-1482,-15,-438.9,-317.7,-252.9,62.4,78.3,44.7,-10.5,-4.2,-135.9,-205.8,-15.3,-98.7,-77.4,173.7
328.5528,61.2,-15.3,-1544.4,411.9,-1386.3,193.8,-243,6132.3,-222.3,-14.1,-427.8,-309.9,-258.6,59.7,78.9,46.8,-10.8,-4.2,-129.6,-209.1,-15.3,-87.3,-78.6,174.3
328.5561,57.9,-15.6,-1540.2,415.8,-1384.8,189.3,-247.5,6001.2,-370.5,-24.3,-436.5,-308.7,-258.3,63.6,75,45.6,-10.8,-4.5,-96,-214.2,-15.3,-111.9,-81.3,176.1
328.5594,57.6,-15.3,-1549.5,417.6,-1387.5,192,-243.3,5793,-1111.5,-23.4,-433.2,-312.6,-258.3,62.7,72.9,46.8,-10.5,-4.2,-106.5,-204,-15.3,-92.1,-78.9,177.3
328.5628,53.1,-15.6,-1553.7,412.5,-1389,189,-247.2,5666.1,-1630.2,-26.1,-426,-309.3,-253.8,62.1,73.2,44.4,-10.5,-4.2,-91.2,-207.3,-15,-98.4,-78,178.2
328.5661,48.9,-15,-1545,412.2,-1391.1,189.3,-247.8,5268.6,-2519.4,-13.8,-434.1,-325.8,-251.7,63,72,45,-10.8,-3.9,-83.7,-224.4,-15.3,-108.3,-81,178.8
328.5694,48.3,-15.3,-1545.3,416.1,-1384.5,192,-243.6,5478.9,-1556.1,-18.6,-434.7,-311.1,-247.8,66.9,74.7,46.5,-10.8,-4.2,-86.7,-218.4,-15.3,-96.9,-78.9,177.9
328.5728,58.5,-14.7,-1537.5,416.7,-1385.4,193.8,-247.5,6130.2,-148.2,-12.9,-439.8,-313.8,-249,70.2,75.6,48.9,-10.5,-4.2,-130.2,-223.2,-15.3,-102,-78,178.5
328.5761,55.8,-15.3,-1541.7,413.7,-1389.3,189.9,-253.5,6260.1,-444.6,-18.6,-443.1,-312.9,-253.2,69,72.9,43.5,-10.8,-4.5,-135.9,-221.7,-15.6,-105,-79.2,177.6
328.5794,56.7,-15.3,-1538.4,417.6,-1387.8,191.7,-249.6,5673.3,-1111.5,-29.7,-432.9,-318.9,-254.4,67.8,69.6,44.7,-10.5,-4.2,-92.4,-219,-15.3,-104.4,-77.1,174.9
328.5828,55.8,-15.3,-1550.4,415.5,-1386.9,190.8,-249,5482.5,-1852.5,-27.9,-428.7,-310.5,-256.2,66.3,65.1,42.9,-10.5,-4.2,-94.5,-222.3,-15.3,-109.5,-80.1,174.3
328.5861,60.3,-15.3,-1549.8,412.2,-1387.8,188.7,-255.9,5125.8,-2519.4,-22.8,-433.2,-310.8,-252,64.8,65.4,43.5,-10.8,-4.2,-96.3,-227.7,-15.6,-108.6,-83.4,169.5
328.5894,57.9,-15.9,-1547.4,413.1,-1387.2,189,-257.1,5737.8,-1556.1,-6.3,-428.4,-311.1,-247.2,62.7,68.4,41.1,-10.8,-4.5,-96.3,-226.8,-15,-109.2,-84.9,168.3
328.5928,61.5,-15.3,-1538.7,420,-1385.7,193.5,-249,6311.7,-74.1,-12.9,-426.6,-302.7,-253.2,67.5,70.8,47.4,-10.8,-4.5,-90,-219,-15.3,-101.7,-80.4,173.7
328.5961,64.5,-15,-1544.7,414,-1386.3,190.2,-249.9,6118.8,-444.6,-32.4,-423.6,-310.2,-252.9,64.2,72.3,44.7,-10.8,-4.5,-87.3,-221.7,-15,-109.5,-82.5,173.4
328.5994,66.6,-15.3,-1546.5,412.8,-1382.7,189.9,-255.9,5748.6,-1037.4,-32.7,-424.8,-309.3,-252.9,64.8,69.6,44.7,-10.5,-4.2,-110.1,-222,-15.6,-111.3,-81.9,171
328.6028,73.5,-15.3,-1544.1,417.9,-1385.1,190.8,-259.2,5368.2,-1704.3,-15.3,-423.9,-302.7,-254.4,63.9,67.5,42.3,-10.5,-3.9,-104.4,-213,-15.3,-89.7,-81,173.7
328.6061,64.8,-15.3,-1531.2,418.5,-1389.3,194.4,-258.9,4999.5,-2519.4,-19.2,-432.9,-303,-256.5,61.8,63.9,41.7,-11.1,-4.2,-86.4,-215.4,-15.3,-106.2,-81.9,174.6
328.6094,70.5,-15.3,-1530,415.2,-1387.8,198.3,-250.8,5497.8,-1482,-12.9,-440.4,-307.2,-253.8,60.6,68.1,44.1,-10.8,-4.5,-118.8,-217.5,-15.3,-99.9,-78.9,177.6
328.6128,64.8,-15.3,-1529.1,419.7,-1384.2,195,-251.4,6155.7,-74.1,-29.4,-429.9,-303.3,-250.2,61.2,69.3,41.7,-10.5,-4.5,-85.5,-207.6,-15.3,-99.6,-84,175.2
328.6161,68.1,-15.3,-1532.7,420,-1384.5,194.4,-254.7,6095.1,-296.4,-27,-429,-309,-249.6,59.1,70.2,42,-10.5,-4.2,-102,-219.3,-15.3,-105.3,-81.9,180
328.6194,69.3,-15.6,-1538.1,419.4,-1380.9,195.6,-255.9,5811.3,-1185.6,-4.8,-423.6,-305.7,-250.8,62.1,67.8,42.9,-10.5,-4.5,-114.6,-212.7,-15.3,-100.2,-80.1,180.6
328.6228,78.3,-15,-1533.6,423,-1381.5,197.7,-253.2,5429.1,-1778.4,-10.8,-426.9,-303.9,-251.4,63.6,63.3,43.8,-10.5,-4.5,-103.2,-218.4,-15.3,-100.5,-76.8,182.4
328.6261,72.3,-15.6,-1529.1,422.1,-1381.2,197.4,-256.2,5028.3,-2519.4,-15.9,-439.5,-306,-256.2,63.3,63.9,41.4,-10.5,-4.2,-96.6,-210.6,-15.6,-104.1,-79.2,179.4
328.6294,76.5,-15.3,-1521.6,424.2,-1381.8,199.2,-253.5,5460,-1482,-20.7,-428.4,-302.1,-257.4,63.6,64.2,43.8,-11.1,-3.9,-100.2,-212.4,-15.3,-93.9,-74.4,185.1
328.6328,73.2,-15.3,-1535.1,424.8,-1384.2,198.6,-255,6141.6,-148.2,-16.5,-422.7,-300.9,-267.9,65.4,66.9,42.9,-10.5,-3.9,-111,-211.8,-15,-107.4,-79.8,179.1
328.6361,70.2,-15.6,-1531.2,426,-1381.5,202.5,-252,6009.3,-222.3,-16.8,-422.4,-300.6,-265.5,65.4,65.7,42.9,-10.8,-4.5,-111,-203.4,-15,-93,-78,182.7
328.6394,70.2,-15.6,-1544.1,420.3,-1380,195,-251.7,5695.8,-1185.6,-18,-422.4,-307.2,-257.1,67.5,66.6,42.6,-10.5,-4.2,-95.7,-215.4,-15.3,-104.7,-80.4,179.7
328.6428,74.7,-16.2,-1534.2,426,-1374.9,198.6,-247.8,5415,-1778.4,-20.7,-423,-298.8,-246.3,64.8,68.1,44.4,-11.1,-4.2,-120.6,-219,-15,-112.2,-75.9,182.7
328.6461,68.1,-15.6,-1537.2,420.6,-1379.4,197.4,-252,5088.3,-2593.5,-17.1,-429,-302.7,-255.3,62.1,68.1,44.1,-11.1,-3.6,-99.6,-217.8,-15,-103.5,-77.4,179.1
328.6494,73.2,-15.6,-1540.5,423.3,-1377,198.6,-247.5,5475,-1482,-29.7,-423.9,-303,-252.6,62.7,69,45.6,-10.8,-4.5,-110.7,-225,-15.3,-100.5,-72.9,180.3
328.6528,70.5,-15,-1539,427.2,-1380,199.8,-251.1,6228.6,-74.1,-31.8,-419.1,-299.1,-255.3,60.9,72.9,43.2,-11.1,-4.5,-91.5,-222.9,-15.3,-100.8,-78.9,177
