Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
132.3667,139.5,383.7,-509.1,416.7,1557.9,1095,-708.6,-343.5,-2815.8,-879.6,-2274.3,-2056.8,-596.7,643.2,-1327.8,-1134,-15.3,3.3,-2922.9,-2043.9,-22.5,-865.8,-927.9,-858.3
132.37,134.1,393.3,-511.5,405,1628.7,1089.9,-709.2,-345.3,-2815.8,-886.2,-2361.3,-2117.7,-606,642.6,-1332,-1136.1,-15,3.3,-3001.8,-1992,-22.5,-888.6,-909,-891
132.3733,133.8,388.8,-558,407.4,1584.9,1086.6,-705,-344.4,-3112.2,-870,-2238.6,-2137.8,-614.7,646.2,-1329.6,-1131.9,-15.6,3.6,-2912.7,-1967.4,-22.8,-869.4,-907.5,-901.2
132.3767,138.6,399.3,-542.1,414.3,1612.2,1104.9,-700.2,-338.7,-3334.5,-876.9,-2298.6,-2132.4,-628.2,657.3,-1321.8,-1121.1,-15,3.3,-2965.2,-2032.2,-22.5,-876,-908.7,-901.2
132.38,132,411.9,-477.3,408.3,1716.9,1133.4,-707.7,-333,-2889.9,-869.1,-2401.8,-2222.4,-625.8,653.1,-1335.9,-1122.9,-15.3,3.9,-3055.2,-2225.7,-22.5,-874.2,-912.9,-870.3
132.3833,132.9,399.9,-506.7,425.7,1621.8,1095.6,-711,-340.5,-2667.6,-878.7,-2267.7,-2209.8,-600,649.8,-1345.5,-1122,-15.6,3.3,-2930.1,-2030.7,-22.5,-871.5,-919.8,-875.4
132.3867,121.8,401.1,-564.3,396.9,1497.9,1066.8,-709.5,-360.3,-2741.7,-892.8,-2284.5,-1996.5,-659.7,632.1,-1345.8,-1108.5,-15,3.6,-2853.9,-1859.1,-22.5,-893.7,-914.1,-874.2
132.39,121.8,427.2,-569.7,391.8,1520.1,1072.8,-702.6,-354.6,-2889.9,-905.7,-2283,-2030.1,-686.1,628.2,-1340.4,-1110.6,-15.6,3.3,-2886.6,-1877.1,-22.5,-884.7,-913.5,-878.4
132.3933,130.5,479.7,-562.8,393.9,1509.3,1069.5,-695.4,-351.6,-3038.1,-872.4,-2275.8,-2060.4,-682.5,620.7,-1334.4,-1106.1,-15.6,3.9,-2911.5,-1860.6,-23.1,-864.9,-904.5,-867.6
132.3967,126.9,511.8,-580.2,388.8,1539.3,1080,-696,-357.9,-3408.6,-881.1,-2305.5,-2104.2,-682.8,610.8,-1345.2,-1100.7,-15.3,3.3,-2959.2,-1941.6,-22.8,-860.7,-891.9,-840.3
132.4,135.6,552.3,-546.3,383.7,1545.6,1075.5,-702.6,-354.9,-2815.8,-878.7,-2331,-2130.6,-680.1,623.7,-1330.8,-1104.6,-15.3,3.3,-3013.8,-2010,-22.5,-867.3,-901.5,-917.4
132.4033,137.1,598.5,-544.2,397.2,1594.2,1085.4,-704.1,-347.7,-2741.7,-877.8,-2282.1,-2111.4,-682.8,630.6,-1335,-1117.5,-15.3,3,-2980.8,-2014.8,-22.2,-856.8,-914.4,-858.6
132.4067,142.8,636.3,-534.9,408,1600.5,1100.4,-707.7,-351,-2667.6,-881.7,-2252.1,-2125.8,-669,630.6,-1329.6,-1109.1,-15.3,3.9,-2934.9,-2058,-22.5,-882.9,-910.5,-885.9
132.41,143.7,678.3,-509.4,380.7,1627.8,1077,-716.1,-362.1,-2815.8,-891.3,-2340.9,-2236.2,-670.8,644.7,-1320.9,-1109.4,-15,3.6,-2952.6,-2080.8,-22.8,-881.1,-920.4,-902.7
132.4133,135.6,720.6,-498,382.2,1600.2,1089,-713.7,-363.3,-3334.5,-893.1,-2400.3,-2199.6,-709.8,641.1,-1324.8,-1108.8,-15.3,3.3,-2999.4,-2072.4,-22.8,-877.5,-927.6,-905.7
132.4167,132,759.3,-497.4,402.3,1606.5,1070.4,-716.1,-366.3,-3186.3,-884.4,-2313.3,-2129.4,-729.9,630.6,-1332.9,-1117.8,-15,3,-2932.5,-2058.3,-22.5,-894,-922.5,-893.7
132.42,137.7,798.3,-543.3,399.3,1528.2,1063.5,-722.1,-365.1,-2815.8,-889.5,-2334.3,-2065.2,-713.1,641.1,-1328.7,-1114.8,-15.6,3.6,-3031.2,-2084.1,-22.2,-864.6,-918.9,-909.3
132.4233,136.2,804.6,-534,375,1533.3,1054.5,-717.6,-378,-2667.6,-887.7,-2310,-2104.8,-674.1,652.8,-1325.7,-1113,-15.6,3.3,-2996.1,-2010.6,-22.8,-879,-912.3,-922.5
132.4267,156,832.5,-549.3,388.2,1536,1069.2,-697.8,-355.5,-2667.6,-867.3,-2271,-2092.5,-671.7,670.2,-1308.6,-1094.1,-15,3.6,-2886.9,-1909.5,-22.8,-873.6,-879.9,-899.4
132.43,150.6,815.4,-546.9,382.8,1550.4,1084.2,-701.1,-360.6,-2741.7,-873.6,-2313.3,-2096.7,-672,658.8,-1308.3,-1094.4,-15.3,3.6,-2951.7,-1958.1,-22.8,-876.9,-893.4,-888.3
132.4333,139.8,846.3,-558,378.6,1559.7,1081.8,-708.6,-365.7,-3260.4,-888,-2307,-2150.1,-654.3,632.7,-1305.3,-1092,-15.3,3.6,-2954.1,-2020.8,-22.2,-872.1,-918.9,-884.1
132.4367,133.5,847.2,-558.9,383.1,1608.9,1094.1,-706.2,-364.2,-3260.4,-883.2,-2328.3,-2148.9,-720.9,615.3,-1300.5,-1083.6,-15.6,3.3,-2960.4,-2082.6,-23.1,-882.9,-924.3,-848.7
132.44,129,870.6,-581.7,378.3,1642.5,1092.3,-718.5,-366.6,-2889.9,-895.2,-2359.2,-2225.4,-732.9,622.2,-1304.7,-1097.4,-15,3.9,-3024.9,-2123.1,-22.5,-883.8,-944.4,-899.7
132.4433,139.2,883.2,-519.9,384.6,1635.9,1097.4,-710.1,-355.2,-2667.6,-884.7,-2335.5,-2164.8,-726,635.4,-1294.8,-1087.5,-15.3,3.3,-3016.5,-2197.5,-22.8,-878.1,-944.1,-906.3
132.4467,137.7,869.4,-518.1,391.5,1607.1,1065.3,-708.9,-357,-2741.7,-882.9,-2264.4,-2124,-730.2,640.2,-1293.6,-1092.9,-15,3.6,-2897.7,-1969.5,-22.8,-870.3,-932.1,-859.8
132.45,144.9,882.6,-473.1,403.8,1632.3,1089.3,-705,-345,-2889.9,-879,-2314.8,-2109.3,-746.1,649.8,-1292.1,-1092.9,-15.3,3.3,-2923.8,-2033.1,-22.5,-862.2,-937.2,-856.5
132.4533,146.1,908.7,-488.1,402.9,1666.8,1087.2,-698.1,-334.8,-3186.3,-864.9,-2360.4,-2254.5,-744.3,632.7,-1298.7,-1086.9,-16.2,3.3,-3015.6,-2014.5,-22.5,-886.5,-916.2,-856.8
132.4567,139.8,940.8,-489.3,416.4,1725,1116.6,-699.6,-328.2,-3260.4,-884.7,-2368.2,-2177.1,-709.8,624.6,-1311,-1091.1,-15.3,3.9,-2999.7,-2096.4,-22.8,-867,-915.6,-894.9
132.46,137.1,958.5,-461.4,417.9,1581.6,1096.5,-695.7,-330.9,-2815.8,-865.8,-2297.7,-2040,-714.3,627.6,-1313.7,-1083.6,-15.3,3.3,-2899.8,-1865.4,-22.8,-876.3,-915.3,-852.6
132.4633,142.8,988.2,-555.6,419.7,1588.8,1099.8,-685.5,-325.8,-2593.5,-865.8,-2222.7,-2020.5,-692.4,637.8,-1310.4,-1084.8,-15.3,3.6,-2952.3,-1921.2,-22.8,-864,-907.8,-858.6
132.4667,129,993.9,-528.3,391.2,1613.4,1082.4,-702,-334.5,-2667.6,-874.2,-2320.5,-2198.7,-737.1,623.7,-1337.7,-1107,-15.6,3.3,-2980.2,-1961.1,-22.8,-877.5,-917.7,-893.1
132.47,129.6,1004.4,-515.4,395.4,1634.7,1093.8,-703.2,-328.5,-2741.7,-883.2,-2300.4,-2159.4,-738.3,622.8,-1323.3,-1102.8,-15,3.9,-2888.4,-1996.2,-22.5,-879.3,-923.1,-868.2
132.4733,118.8,1000.8,-538.5,390.6,1597.8,1114.2,-706.2,-336,-3186.3,-886.5,-2285.7,-2077.2,-778.2,614.4,-1340.4,-1112.1,-15.6,3.6,-2938.2,-2064,-22.2,-873.9,-921,-863.4
132.4767,126.6,1043.4,-487.8,385.2,1784.7,1125.6,-698.7,-330,-3334.5,-886.2,-2364,-2244.9,-780,620.4,-1328.4,-1104.6,-15.6,3.9,-3034.2,-2256.6,-22.8,-888,-911.1,-879.6
132.48,129,1048.8,-535.5,391.5,1566.6,1088.4,-709.5,-337.5,-2667.6,-894,-2305.8,-2055.6,-747,624,-1340.7,-1112.1,-15.6,3.3,-3035.4,-1965.9,-22.5,-879.9,-924.6,-873.9
132.4833,125.7,1053.3,-563.4,385.5,1572.9,1088.7,-699.9,-340.2,-2667.6,-878.4,-2305.5,-2065.5,-764.4,606.3,-1327.2,-1110,-15.3,3.3,-2958.9,-1892.1,-22.8,-882,-930.3,-839.4
132.4867,122.7,1068.3,-531.9,368.7,1561.2,1093.8,-707.1,-343.5,-2741.7,-900.9,-2363.4,-2110.2,-767.7,598.2,-1338.9,-1118.1,-15.3,3.9,-2973,-1923,-22.2,-908.4,-938.4,-906
132.49,129.6,1101.9,-505.8,368.4,1689.9,1099.2,-704.4,-341.4,-2889.9,-910.5,-2459.7,-2210.7,-769.2,614.1,-1340.1,-1116,-15.3,3.3,-3150.3,-2135.7,-22.5,-901.5,-931.8,-867.9
132.4933,125.1,1100.1,-542.1,373.5,1627.8,1082.1,-710.7,-348.6,-3112.2,-882.9,-2316,-2177.7,-782.1,623.1,-1340.7,-1116.6,-15.3,3.3,-2952.3,-2186.4,-22.5,-904.5,-933.3,-874.8
132.4967,126.9,1105.5,-526.2,372.9,1662.6,1105.2,-706.2,-350.1,-3334.5,-890.4,-2301.3,-2199,-749.7,615.9,-1338.6,-1122.9,-15.6,3.6,-2953.2,-2066.4,-22.5,-889.8,-932.4,-755.7
132.5,124.5,1134.3,-574.5,374.4,1539.3,1084.8,-716.4,-356.7,-2741.7,-915,-2292.6,-2043.6,-737.7,609,-1335.9,-1127.1,-15,3.6,-2867.4,-1832.1,-22.5,-912.9,-939.9,-814.2
132.5033,127.2,1163.1,-566.1,363.9,1537.5,1061.1,-720.6,-357,-2667.6,-903.6,-2329.8,-2074.2,-736.2,597.9,-1324.8,-1120.2,-15.6,3.3,-2907.6,-1843.8,-22.8,-905.7,-935.4,-889.8
132.5067,123.6,1162.8,-580.8,357.9,1575.9,1077,-718.2,-355.8,-2815.8,-900.6,-2310.6,-2133.3,-778.8,598.5,-1320.9,-1127.1,-15.6,2.7,-2967.9,-1923.3,-22.5,-888,-953.1,-889.8
132.51,126.6,1149.3,-565.2,368.7,1634.1,1098.3,-715.2,-348.6,-2889.9,-906.9,-2334.3,-2208.9,-767.7,603.6,-1323.9,-1122,-15,3.9,-2993.1,-1988.7,-22.8,-886.8,-954.6,-882.6
132.5133,129.3,1168.8,-546.3,369.9,1748.4,1116.9,-717.3,-346.2,-3186.3,-915.6,-2374.8,-2265.6,-780.6,604.5,-1333.8,-1122,-15.6,3.6,-3069,-2228.1,-22.8,-917.7,-954.6,-882.6
132.5167,133.5,1213.8,-509.4,390.6,1711.5,1094.4,-716.7,-341.7,-3260.4,-907.8,-2399.7,-2226.9,-761.1,606.9,-1332.6,-1119.6,-15.6,3.6,-3093.9,-2211,-23.1,-919.8,-960.3,-908.7
132.52,127.8,1200,-578.4,381.3,1521.3,1057.5,-716.7,-361.8,-2815.8,-898.2,-2319,-2033.7,-788.4,605.4,-1325.4,-1109.1,-15,3.3,-2982,-1884.9,-22.5,-893.7,-949.8,-878.7
132.5233,116.4,1222.8,-513.6,366,1574.1,1065.9,-733.2,-367.5,-2741.7,-921,-2325.6,-2115.6,-805.8,597.6,-1338,-1122.9,-15.6,3.6,-2949.9,-1949.4,-22.2,-918.9,-942.3,-891
132.5267,118.5,1313.4,-543.3,361.5,1599.9,1064.1,-738.6,-371.1,-2667.6,-918.9,-2307.6,-2161.8,-798.9,609.6,-1339.8,-1133.7,-15,3,-2966.7,-1978.5,-22.2,-922.2,-958.2,-897
132.53,120.9,1425,-507.9,372,1535.1,1077.6,-736.8,-366.9,-2815.8,-919.2,-2316.9,-2064.6,-762,612.9,-1353.9,-1143.6,-15.6,3.6,-2907.3,-1887,-22.2,-932.4,-951,-849.6
132.5333,124.2,1543.2,-508.5,377.7,1630.2,1103.4,-721.5,-354.3,-3260.4,-904.5,-2375.1,-2191.5,-796.2,617.4,-1351.5,-1135.8,-15.3,3.3,-2985.6,-1965.3,-22.5,-915.3,-935.4,-827.7
132.5367,123,1609.8,-509.7,380.4,1636.2,1090.5,-734.4,-357.6,-3186.3,-922.8,-2333.7,-2164.2,-776.1,609.9,-1342.5,-1139.1,-15,3.9,-3035.1,-2070,-22.5,-917.1,-937.2,-885
132.54,108.9,1649.7,-569.7,366.6,1705.2,1086.3,-741,-363.3,-2815.8,-919.2,-2336.4,-2257.8,-795.3,583.5,-1348.8,-1142.7,-15.3,3.6,-3093.9,-2164.8,-22.5,-912,-945.6,-900.9
132.5433,108.3,1717.8,-546,365.1,1615.8,1092.6,-730.2,-358.8,-2741.7,-919.2,-2309.1,-2115.6,-786.6,577.2,-1344.3,-1127.4,-15.3,3.3,-2997.3,-2055.6,-22.5,-910.2,-945.6,-873
132.5467,109.5,1741.8,-545.4,370.5,1552.8,1092.6,-723,-357,-2815.8,-903.6,-2345.7,-2056.5,-796.8,584.1,-1337.7,-1123.2,-15.3,3.9,-2949.3,-1856.1,-23.1,-900,-930.9,-813.3
132.55,113.7,1749.9,-513.3,379.5,1555.8,1103.1,-718.5,-351.9,-2741.7,-901.2,-2374.5,-2053.2,-825,587.1,-1332.3,-1118.4,-15.3,3.6,-2949.3,-1894.2,-22.8,-896.7,-930,-825
132.5533,108.6,1767.9,-483,373.8,1626.6,1101.3,-717.6,-345,-3112.2,-898.2,-2370,-2137.8,-838.8,576.3,-1333.5,-1118.4,-15.6,3.6,-2957.1,-1999.8,-22.8,-892.5,-920.1,-846
132.5567,107.7,1822.5,-527.7,385.2,1662.3,1107.3,-715.8,-344.1,-3112.2,-912.9,-2247.6,-2140.2,-816,573,-1344,-1118.4,-15.3,3.6,-2954.7,-2057.1,-22.5,-889.8,-925.2,-865.2
132.56,105.3,1899,-490.8,375.3,1663.8,1105.8,-718.2,-344.7,-2741.7,-913.5,-2335.2,-2157.3,-819.3,582.9,-1346.7,-1121.4,-15.3,3.3,-2997.9,-2092.5,-22.5,-912.9,-916.8,-879.9
132.5633,100.2,1957.8,-510.6,364.5,1561.2,1096.8,-726.3,-348.3,-2667.6,-916.2,-2336.4,-2159.7,-847.5,573.9,-1347,-1123.2,-15,3.9,-3032.1,-1965.6,-22.5,-910.8,-936,-875.1
132.5667,101.4,1960.8,-507.6,358.2,1488.6,1089.3,-728.1,-352.5,-2815.8,-928.8,-2310,-2171.7,-849,565.5,-1339.5,-1115.7,-14.7,3.6,-2980.8,-1948.5,-22.5,-921.6,-939.9,-867.6
132.57,110.7,1978.5,-510,360.3,1451.7,1088.7,-723.3,-345.6,-2815.8,-927.3,-2293.5,-2152.5,-815.4,567.9,-1338,-1107,-15.3,3.6,-2955.3,-1984.5,-22.8,-912,-941.4,-872.1
132.5733,117.9,2038.2,-487.8,350.7,1385.1,1074.6,-733.5,-353.7,-3260.4,-931.2,-2320.2,-2108.4,-829.8,569.7,-1333.8,-1110.3,-15.6,3.9,-2945.7,-1914,-22.8,-925.5,-942,-861.6
132.5767,123.3,2060.7,-525,347.1,1371.9,1077.9,-737.4,-357,-3260.4,-906,-2326.5,-2102.1,-831.3,586.2,-1326.9,-1108.2,-15,3.6,-2966.7,-1934.4,-22.8,-920.1,-942.6,-870.9
132.58,126.6,2076.9,-486,340.5,1375.2,1074.6,-730.5,-358.8,-2815.8,-916.8,-2340.6,-2147.4,-833.7,587.1,-1320.9,-1106.7,-15.3,3.9,-3038.7,-1963.8,-23.1,-906.9,-939.3,-877.8
132.5833,132.9,2071.8,-500.1,343.8,1390.8,1069.5,-732,-357,-2519.4,-913.8,-2346.6,-2169.6,-804.9,597,-1324.2,-1106.4,-15.3,3,-3036.3,-2019.3,-22.5,-911.7,-934.5,-888.9
132.5867,134.1,2078.1,-473.1,337.5,1430.7,1071.6,-738.3,-359.7,-2741.7,-928.5,-2362.5,-2169,-810.9,595.2,-1313.4,-1105.5,-15.3,4.2,-3057,-2108.4,-22.5,-919.5,-930,-907.8
132.59,126.6,2076,-550.5,338.1,1472.4,1060.5,-735.6,-362.1,-2815.8,-931.5,-2322,-2157.3,-822,590.1,-1313.7,-1097.4,-15.6,3.3,-3026.7,-2056.8,-22.8,-934.2,-935.7,-913.8
132.5933,122.4,2120.4,-466.8,345.3,1476.6,1086.6,-732.9,-353.7,-3334.5,-928.8,-2425.5,-2195.4,-874.5,573.6,-1309.8,-1095.6,-15.6,3.6,-3075.9,-2125.2,-22.2,-923.4,-932.7,-910.8
132.5967,121.2,2135.4,-495.6,357.6,1490.1,1092.3,-728.7,-345.6,-3260.4,-902.7,-2383.8,-2218.8,-872.1,568.8,-1323.9,-1105.5,-15.6,3.6,-3146.7,-2183.4,-22.8,-900.9,-928.5,-905.4
132.6,126.6,2145.9,-386.1,360.9,1445.1,1082.7,-726.9,-345.3,-2815.8,-913.2,-2329.5,-2177.1,-861.6,579,-1318.8,-1098.3,-15.6,3.6,-2993.7,-1991.7,-22.8,-903.6,-916.2,-864.9
132.6033,127.8,2168.4,-453.9,375,1346.4,1088.4,-716.7,-342.9,-2593.5,-892.5,-2291.4,-2046.3,-847.2,582.9,-1326.3,-1095.9,-15.6,3.3,-2949.9,-1862.7,-22.8,-894.6,-903.6,-835.8
132.6067,122.1,2166.6,-411.9,360.3,1405.8,1081.2,-721.2,-354,-2741.7,-905.1,-2379.3,-2160.9,-834.6,580.2,-1331.7,-1092.3,-15.3,3.6,-2982.6,-1967.7,-22.8,-915,-900.9,-858.3
132.61,122.4,2155.8,-478.2,372.6,1372.8,1082.1,-720.3,-350.4,-2889.9,-912.6,-2303.1,-2117.4,-826.8,587.1,-1320.6,-1091.1,-15.3,3.3,-2936.4,-1946.4,-22.8,-903.3,-899.1,-863.1
132.6133,129,2166.9,-474.3,363.3,1327.8,1080.9,-719.4,-349.5,-3038.1,-912,-2290.8,-2104.8,-810.3,597,-1316.4,-1085.7,-15.3,3.9,-2918.4,-1900.5,-22.8,-907.8,-896.1,-876
132.6167,133.5,2198.7,-480,362.7,1361.1,1096.2,-710.4,-344.1,-3186.3,-896.1,-2321.7,-2126.1,-805.5,604.5,-1312.5,-1077.9,-15.3,3.6,-2928.6,-1946.4,-22.5,-886.5,-889.5,-877.2
132.62,122.1,2192.7,-488.4,362.4,1369.5,1085.7,-717.9,-351.6,-2741.7,-901.8,-2409.6,-2161.5,-840,584.7,-1315.5,-1085.7,-15.6,3.6,-3036.9,-1953.6,-23.1,-905.1,-895.8,-865.2
132.6233,117.9,2189.7,-487.8,360.6,1369.8,1090.8,-718.8,-356.4,-2667.6,-905.7,-2292.3,-2118.6,-837.6,578.1,-1313.7,-1087.5,-15.6,3.3,-3034.8,-1998,-23.1,-890.4,-903,-838.2
132.6267,110.7,2187.3,-504.6,368.1,1419.3,1097.7,-710.7,-345.9,-2815.8,-906.6,-2305.5,-2163.6,-834,568.8,-1313.7,-1081.2,-15.6,3.3,-3019.5,-2028.6,-22.2,-887.1,-886.8,-827.7
132.63,111.6,2200.8,-438,376.5,1466.1,1108.5,-701.4,-339.3,-2815.8,-891.3,-2330.7,-2219.7,-868.8,573.3,-1306.5,-1081.8,-15.9,3.3,-3015.6,-2054.7,-23.1,-877.2,-881.4,-867
132.6333,109.2,2207.1,-460.2,370.2,1469.7,1114.8,-713.7,-347.1,-3260.4,-906,-2369.7,-2199.3,-835.2,567.6,-1312.2,-1088.1,-15,3.9,-3055.2,-2053.5,-22.5,-883.5,-884.1,-870.6
132.6367,106.2,2220.6,-425.7,372,1378.5,1101.3,-720.3,-352.2,-3334.5,-900.6,-2323.5,-2040.9,-859.5,565.2,-1313.4,-1095.6,-15.9,3.6,-2947.5,-1948.8,-22.8,-884.1,-898.8,-870.9
132.64,111.3,2229.6,-451.2,389.7,1394.1,1099.5,-710.7,-346.5,-2815.8,-877.5,-2280,-2058,-861.3,579.9,-1300.5,-1084.2,-15.3,3.9,-2957.7,-1827.6,-22.5,-873,-887.7,-850.2
132.6433,114.9,2259.6,-424.5,389.7,1432.8,1129.5,-702.9,-337.8,-2667.6,-874.5,-2340,-2044.5,-818.1,587.4,-1295.4,-1077.3,-15.3,3.3,-2983.5,-1866.6,-22.8,-859.5,-886.5,-817.2
