Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
366.3061,-122.7,-83.4,-1371.9,-276.9,-873.9,-107.4,-254.7,-353.1,-5409.3,-45.9,-458.1,-474.6,755.1,-69.9,-98.1,-227.4,-8.4,-18,-165.9,33.6,-14.4,3.6,-383.1,-264.6
366.3094,-121.8,-87.3,-1368,-273.9,-864,-116.4,-251.1,-277.2,889.2,-55.8,-415.8,-471.9,745.5,-75.6,-100.5,-228.9,-8.7,-18,-152.4,40.8,-13.8,10.8,-387.6,-271.5
366.3128,-126.3,-88.5,-1374.6,-277.8,-860.4,-125.1,-250.2,-213.9,4816.5,-52.8,-402.6,-479.7,746.7,-73.5,-96.6,-223.8,-8.1,-17.7,-166.5,41.1,-13.8,8.1,-380.1,-260.7
366.3161,-121.8,-86.4,-1368.9,-274.8,-863.7,-118.5,-246.9,-265.5,-1630.2,-41.4,-450.9,-471,750.6,-69.9,-93.3,-223.8,-8.4,-18.3,-156.6,39.3,-14.1,19.2,-379.2,-255.9
366.3194,-122.1,-88.8,-1367.7,-276.9,-874.5,-121.2,-251.4,-366.6,-9040.2,-41.1,-472.8,-472.8,754.2,-66.9,-94.2,-219.3,-8.4,-18,-162,39.3,-14.1,17.4,-382.2,-256.2
366.3228,-123,-80.1,-1364.1,-275.1,-877.2,-110.4,-243.9,-387.3,-9188.4,-40.5,-469.5,-470.4,752.1,-72.3,-96,-218.7,-8.7,-18,-155.4,40.5,-13.5,21.9,-382.2,-250.5
366.3261,-124.2,-89.4,-1365.3,-276.6,-877.5,-131.1,-242.4,-354.9,-5261.1,-45.6,-452.4,-471.9,753,-69,-94.2,-224.1,-8.1,-18,-145.5,41.7,-14.1,12.6,-379.8,-254.4
366.3294,-122.1,-87.3,-1365.9,-270.9,-867,-113.4,-240.3,-278.1,889.2,-44.1,-411.3,-466.5,744.9,-72.6,-93,-216.3,-8.7,-18,-152.1,46.2,-13.8,17.7,-374.1,-257.7
366.3328,-124.2,-83.7,-1357.2,-270.3,-861.9,-125.7,-246.3,-214.5,4890.6,-39.3,-394.2,-464.4,732.6,-67.5,-93.3,-219.6,-8.4,-18,-151.2,47.4,-14.4,18.9,-379.8,-254.7
366.3361,-123.9,-80.7,-1354.8,-264.9,-856.2,-118.8,-246,-263.1,-1630.2,-41.1,-438,-460.2,738.6,-73.8,-90.6,-216,-8.7,-18,-148.5,52.8,-13.5,17.7,-375.9,-251.7
366.3394,-121.2,-82.5,-1353.9,-265.8,-864,-112.5,-246.9,-359.4,-8892,-39.9,-470.4,-460.5,749.7,-70.5,-90.3,-217.8,-8.4,-17.7,-144.9,55.5,-13.8,21.9,-383.1,-253.2
366.3428,-119.4,-84.6,-1356,-267,-869.7,-122.7,-248.4,-383.4,-8966.1,-38.1,-464.1,-460.2,749.1,-72.3,-88.2,-216.6,-8.1,-17.7,-148.2,52.2,-14.4,28.8,-381.9,-260.1
366.3461,-120.9,-82.5,-1360.2,-268.8,-864.6,-108.6,-243.6,-351.3,-5112.9,-51.6,-456,-466.5,743.7,-73.8,-91.2,-220.5,-8.7,-18,-155.1,47.4,-14.1,16.5,-383.1,-255.6
366.3494,-118.5,-75.6,-1359.3,-267.6,-861,-123.9,-242.7,-275.4,1111.5,-49.8,-413.7,-465.9,754.2,-69.6,-91.8,-222,-8.4,-17.7,-159,40.8,-14.4,11.7,-383.4,-254.1
366.3528,-120,-83.4,-1365,-271.8,-862.8,-111.9,-253.5,-213.3,4964.7,-49.2,-406.5,-470.4,758.4,-64.5,-92.4,-227.1,-7.8,-17.7,-163.8,37.2,-13.8,11.7,-393.9,-274.8
366.3561,-120.3,-81.6,-1362.9,-271.8,-863.4,-108.3,-244.8,-261.6,-1704.3,-48.9,-444,-466.5,752.7,-73.8,-91.2,-219.9,-8.4,-18,-151.2,44.4,-14.1,20.7,-380.1,-255
366.3594,-115.8,-83.7,-1359.3,-273.9,-868.5,-133.2,-250.5,-361.5,-9114.3,-41.1,-472.2,-461.7,754.5,-67.5,-90.6,-221.1,-8.4,-18,-141.9,50.4,-14.1,24.6,-381,-251.1
366.3628,-122.1,-84.3,-1371,-279,-875.7,-116.1,-240.6,-385.8,-9114.3,-45.6,-477.9,-467.4,746.1,-73.8,-91.8,-226.2,-8.1,-18.3,-164.4,43.5,-14.4,9.9,-381.3,-252.6
366.3661,-119.4,-88.5,-1365.6,-276.6,-871.8,-112.8,-241.8,-347.7,-5335.2,-53.7,-458.1,-469.2,747,-68.4,-90.6,-226.5,-8.7,-17.7,-156.9,31.2,-14.1,9.9,-387,-267
366.3694,-119.4,-89.4,-1362.9,-271.2,-860.4,-108.6,-238.8,-275.7,889.2,-56.4,-417.3,-465,751.5,-71.4,-92.7,-227.7,-8.4,-18.6,-151.5,39.3,-14.4,14.1,-387.3,-254.7
366.3728,-120,-86.1,-1365.9,-274.5,-855.9,-131.1,-242.1,-214.5,4816.5,-53.7,-409.2,-464.4,746.4,-71.1,-90.3,-223.8,-8.7,-18,-157.8,45.6,-14.1,26.1,-381,-252
366.3761,-120.3,-81.3,-1359.3,-272.1,-856.2,-115.2,-239.4,-261.6,-1407.9,-43.5,-440.1,-465.9,749.7,-61.8,-88.8,-223.5,-8.4,-18.3,-147.3,45.6,-14.4,26.4,-373.8,-254.4
366.3794,-117.3,-77.4,-1353.3,-268.8,-863.1,-102.9,-243.9,-357.9,-8966.1,-38.7,-478.5,-459.9,753,-60,-86.7,-217.8,-8.7,-17.4,-143.4,50.1,-14.1,22.5,-373.2,-265.2
366.3828,-120,-75.3,-1354.2,-267,-862.8,-91.2,-242.1,-380.1,-9114.3,-43.2,-470.4,-459.9,748.8,-67.8,-90.9,-219,-8.4,-18.3,-147.3,54.3,-14.1,18,-377.4,-246.6
366.3861,-117.6,-74.7,-1360.8,-271.8,-866.1,-129.3,-242.7,-350.4,-5261.1,-41.7,-453.6,-462.9,751.8,-63.3,-85.2,-218.4,-8.4,-18,-147.6,49.2,-13.8,21.6,-377.4,-250.2
366.3894,-116.7,-74.1,-1356.6,-267,-853.8,-109.2,-236.7,-274.2,1037.4,-45.6,-412.2,-460.5,744.9,-69,-90.9,-219.3,-8.7,-18.3,-142.8,49.2,-14.4,16.2,-376.5,-258.3
366.3928,-117.9,-70.8,-1349.1,-260.1,-845.1,-115.2,-240,-207.9,4742.4,-45.9,-396.3,-456.9,744.3,-69.3,-93,-221.1,-8.7,-18.3,-141.6,57.3,-14.1,23.7,-381.9,-270.6
366.3961,-114,-64.5,-1343.1,-260.4,-851.7,-106.2,-235.5,-254.4,-1630.2,-45.3,-433.2,-458.1,744.3,-65.7,-91.5,-211.2,-8.7,-18,-142.2,52.2,-13.8,21.3,-368.4,-245.7
366.3994,-115.2,-72.6,-1351.5,-265.8,-863.4,-124.2,-241.2,-357.9,-9262.5,-37.8,-468.9,-454.5,753,-63.3,-92.7,-216.6,-8.7,-18,-146.7,56.4,-14.4,28.2,-374.1,-246
366.4028,-114.6,-75.3,-1354.5,-267.3,-864.9,-108.9,-234.9,-376.5,-9188.4,-40.5,-470.4,-454.5,759.6,-63.6,-91.8,-210.9,-8.4,-18,-149.7,56.7,-14.1,26.1,-369.9,-253.2
366.4061,-114.6,-79.5,-1356.6,-271.8,-873,-141,-241.5,-343.5,-5335.2,-57.9,-453.3,-471,756.3,-67.2,-92.1,-220.8,-8.4,-18.3,-153,34.8,-13.8,9.3,-381.6,-251.1
366.4094,-113.1,-73.8,-1361.4,-268.5,-865.2,-112.2,-237.3,-269.7,963.3,-56.4,-422.4,-471.6,752.7,-68.1,-93.3,-223.5,-8.7,-18,-159.9,32.1,-13.8,7.2,-378.6,-266.1
366.4128,-114.3,-69,-1346.4,-257.7,-844.5,-110.1,-234.3,-201.6,4964.7,-43.5,-385.5,-441.6,755.7,-68.7,-94.2,-217.8,-8.4,-18,-134.4,66.3,-13.8,38.1,-370.2,-239.4
366.4161,-113.7,-65.7,-1345.2,-255.6,-840.9,-109.8,-238.2,-252.9,-1704.3,-38.4,-414.6,-434.1,752.1,-67.8,-90.9,-216.9,-8.4,-18.3,-149.1,75.3,-14.1,38.7,-369.9,-234.3
366.4194,-117.3,-80.7,-1353.3,-263.4,-857.7,-103.8,-236.1,-353.7,-9114.3,-49.8,-462.6,-445.2,744.6,-70.8,-92.4,-217.8,-8.1,-17.7,-157.5,66,-13.8,26.7,-372,-242.7
366.4228,-119.4,-85.2,-1359.9,-264.9,-862.8,-99.3,-236.1,-378.6,-9262.5,-56.7,-458.4,-448.8,733.5,-75.9,-93.9,-225,-8.4,-18.3,-156.6,65.4,-14.1,28.2,-378.6,-252.9
366.4261,-121.8,-83.1,-1358.4,-268.2,-862.2,-117,-231.9,-347.4,-5335.2,-68.7,-437.7,-449.7,723.3,-78,-96,-224.7,-8.7,-18,-146.7,63.9,-14.4,18.9,-378.3,-249.9
366.4294,-118.5,-84,-1357.5,-265.2,-845.1,-109.5,-232.2,-270.6,963.3,-69.6,-402.3,-449.4,721.2,-77.4,-95.1,-226.2,-9,-18.6,-142.8,63.3,-13.8,15,-376.5,-245.1
366.4328,-120,-83.7,-1358.7,-267.9,-845.1,-105.6,-234.9,-205.5,4816.5,-66.6,-397.2,-449.4,730.2,-75,-94.2,-229.5,-8.4,-18.3,-155.1,61.2,-14.1,15.3,-376.2,-256.2
366.4361,-122.7,-89.1,-1360.5,-265.8,-846.9,-123,-238.8,-259.5,-1556.1,-55.5,-429.3,-439.2,736.2,-77.7,-95.7,-225.6,-8.7,-18,-159,76.8,-13.8,29.7,-378.6,-240
366.4394,-127.5,-89.7,-1354.2,-264,-850.8,-101.1,-237.6,-352.5,-8892,-61.5,-462,-444.6,732.3,-77.1,-97.8,-221.7,-8.1,-18,-154.2,74.1,-13.8,19.5,-377.7,-261.6
366.4428,-121.8,-84.3,-1352.4,-264.6,-854.7,-114.9,-234.3,-377.7,-9040.2,-55.2,-457.5,-440.4,732.6,-70.8,-96.9,-221.7,-8.7,-18,-151.5,75,-13.8,27.6,-378,-250.5
366.4461,-118.8,-72.9,-1339.2,-254.1,-833.4,-101.4,-228,-338.4,-5335.2,-57,-421.5,-429.6,735.6,-68.4,-94.2,-220.5,-8.7,-17.7,-128.1,90.3,-14.1,26.1,-372.9,-240.6
366.4494,-120,-78.9,-1351.8,-258.6,-839.1,-112.2,-231.3,-268.5,1037.4,-60.6,-393,-434.4,732.6,-74.4,-96,-221.7,-8.4,-18,-147,89.1,-14.1,26.4,-379.8,-246
366.4528,-120.3,-73.8,-1352.1,-261.9,-844.2,-108.6,-232.2,-204.9,4890.6,-62.1,-384.3,-441,733.5,-73.5,-91.8,-218.1,-8.1,-18.3,-154.5,83.4,-14.4,22.2,-372.6,-245.4
366.4561,-115.5,-67.5,-1342.2,-255.3,-836.4,-112.5,-232.8,-250.2,-1704.3,-57.3,-418.2,-432,735,-69,-93,-216.3,-8.4,-18.3,-141.3,90.3,-14.1,26.7,-373.2,-235.5
366.4594,-118.2,-71.7,-1348.5,-258.9,-843.6,-99.9,-228,-351.3,-9336.6,-50.7,-462.6,-434.1,729.9,-68.4,-92.1,-213.6,-8.4,-18,-141.3,84.6,-14.1,27.3,-369.3,-240.3
366.4628,-120,-75.6,-1350.9,-262.2,-844.5,-110.1,-228.3,-375.6,-9262.5,-63.3,-460.5,-432.3,726.6,-71.7,-93,-212.7,-8.1,-18,-141,88.8,-14.4,29.4,-366,-231.3
366.4661,-128.4,-84.6,-1354.5,-271.5,-856.2,-112.2,-236.7,-349.2,-5409.3,-72.3,-442.5,-446.1,725.4,-82.5,-98.4,-218.7,-8.4,-18,-137.7,72.9,-13.8,25.2,-382.5,-254.7
366.4694,-130.5,-94.8,-1364.4,-273,-847.2,-112.2,-232.5,-276.3,963.3,-70.2,-408.6,-451.2,723.3,-82.2,-100.2,-218.4,-8.7,-18,-167.4,70.2,-14.1,18.6,-388.2,-249.6
366.4728,-127.8,-86.7,-1359,-271.2,-846.6,-126,-237.3,-210.6,4816.5,-67.5,-399.9,-453.3,733.8,-77.1,-99.3,-219,-8.7,-18,-170.4,63.3,-14.1,16.2,-381.9,-254.7
366.4761,-121.8,-87,-1358.4,-266.7,-838.8,-117.6,-231.9,-259.2,-1704.3,-63,-435.6,-444.9,731.4,-75.9,-97.5,-217.5,-8.4,-18,-161.4,81.6,-14.1,21.9,-379.8,-235.5
366.4794,-120.6,-77.7,-1349.7,-263.4,-852.3,-117,-231.3,-354,-9114.3,-65.7,-465.6,-442.8,731.7,-78.6,-99,-216,-8.7,-18,-160.8,81.6,-13.8,26.4,-378.6,-249
366.4828,-126.3,-88.5,-1355.7,-266.1,-853.8,-106.2,-229.8,-379.5,-9262.5,-73.5,-463.2,-446.7,725.7,-81.6,-102.9,-218.1,-8.1,-18,-161.7,75,-13.8,15.3,-382.5,-243.6
366.4861,-121.5,-90,-1361.4,-268.8,-848.7,-118.8,-228.3,-347.7,-5335.2,-72.3,-446.4,-450.6,727.8,-80.7,-98.4,-221.1,-8.4,-18,-164.7,69.6,-13.8,15.6,-381.6,-254.4
366.4894,-123.3,-94.2,-1365.3,-270.6,-855.3,-118.5,-226.8,-276.9,815.1,-70.2,-404.4,-455.1,719.7,-82.8,-99,-222.3,-8.4,-18.6,-164.1,63.9,-14.1,11.7,-380.1,-264.3
366.4928,-123.6,-92.7,-1357.8,-266.7,-843.9,-115.8,-227.1,-211.8,4594.2,-73.2,-390.3,-451.2,720,-81.6,-94.5,-222,-8.4,-18.3,-156.3,74.4,-14.1,16.5,-381.6,-255.9
366.4961,-123.3,-96.6,-1359.3,-267.6,-848.4,-112.8,-232.2,-259.5,-1630.2,-72.6,-441.9,-453.9,720.9,-77.7,-92.7,-220.2,-8.7,-18,-161.7,71.1,-14.1,6.9,-382.8,-256.2
366.4994,-122.4,-84,-1353.3,-268.2,-856.5,-115.8,-236.1,-356.4,-9040.2,-81,-471.3,-457.5,721.2,-75.9,-92.7,-224.4,-8.7,-18.3,-151.2,68.7,-14.4,6.9,-385.8,-251.4
366.5028,-123,-98.4,-1357.8,-273,-863.7,-126.6,-234,-383.7,-9188.4,-78,-466.2,-459.9,717,-78.3,-93.9,-227.1,-8.1,-18,-164.1,65.7,-14.1,7.5,-390,-253.5
366.5061,-126,-97.8,-1363.2,-273,-853.2,-118.8,-235.5,-349.2,-5261.1,-84,-447,-459,711.3,-85.5,-99.3,-228.9,-8.4,-18,-163.5,64.2,-13.8,1.2,-388.8,-267.3
366.5094,-123.3,-91.8,-1359.9,-267.9,-848.7,-108.3,-235.5,-271.5,1259.7,-85.8,-409.2,-459.6,714.3,-83.7,-96.6,-230.4,-8.4,-18,-177.6,61.2,-14.1,-0.6,-392.1,-272.7
366.5128,-122.4,-92.4,-1357.8,-264.9,-834.3,-104.1,-236.4,-205.2,4890.6,-73.8,-394.2,-455.7,726.6,-78.9,-94.5,-227.1,-8.4,-17.7,-168.3,61.5,-13.8,7.2,-385.5,-258
366.5161,-120.9,-91.8,-1351.2,-264.3,-840,-106.5,-235.8,-254.7,-1704.3,-74.7,-439.8,-454.8,716.1,-78,-91.8,-225,-8.7,-18.3,-159.6,65.7,-13.8,6.6,-387.9,-257.7
366.5194,-125.1,-97.2,-1359.9,-268.8,-852.6,-76.5,-229.5,-354.6,-9188.4,-76.5,-467.7,-457.2,708.9,-81.6,-93.6,-222.9,-8.4,-18,-160.8,63.3,-14.1,2.7,-383.4,-254.4
366.5228,-122.1,-90,-1352.7,-266.4,-854.1,-128.7,-229.5,-378.3,-9188.4,-83.7,-466.8,-453.6,706.5,-82.8,-96.6,-226.2,-8.4,-18,-147.3,69,-14.1,6,-384.6,-252.3
366.5261,-123.9,-95.4,-1356,-267.3,-850.8,-114,-230.1,-349.2,-5705.7,-82.2,-443.4,-453.6,714.6,-82.5,-93.6,-223.2,-8.1,-18,-158.7,67.5,-13.8,2.1,-384,-254.4
366.5294,-127.2,-104.7,-1361.1,-266.7,-847.8,-115.5,-230.1,-275.1,1185.6,-88.8,-414.6,-456.3,714,-89.4,-100.8,-225.9,-8.4,-17.7,-172.5,67.8,-14.1,-4.5,-386.7,-263.4
366.5328,-124.5,-99.6,-1355.4,-263.1,-836.1,-102.9,-227.7,-207.6,4890.6,-91.2,-398.7,-458.4,713.4,-83.4,-96.6,-223.5,-8.4,-17.7,-167.4,62.4,-14.4,-6.6,-386.7,-264
366.5361,-121.8,-94.2,-1356.3,-261,-846.9,-120.3,-232.5,-258.3,-1704.3,-76.2,-435.6,-449.1,715.8,-83.7,-93.3,-216.9,-8.4,-17.7,-164.1,74.4,-14.4,11.7,-379.8,-243
366.5394,-119.4,-92.4,-1347.3,-261,-854.1,-111.9,-231,-354,-9188.4,-74.4,-467.7,-446.7,721.8,-81,-97.2,-219.9,-8.7,-17.1,-142.5,75.3,-14.1,4.5,-380.4,-253.8
366.5428,-120.3,-86.7,-1350,-263.1,-859.2,-112.2,-234.9,-376.5,-9188.4,-87.9,-472.8,-457.5,714.6,-84,-99,-227.4,-8.7,-18.3,-164.4,62.7,-14.1,-9.3,-392.1,-261.9
366.5461,-113.4,-90.9,-1361.4,-270.3,-865.8,-120,-235.5,-342.6,-5409.3,-86.7,-458.4,-477.3,716.7,-79.8,-96.9,-226.2,-8.4,-18,-179.4,45.6,-14.1,-23.1,-390,-266.1
366.5494,-110.4,-75.6,-1332.6,-249.6,-836.1,-101.1,-228,-259.8,889.2,-83.1,-397.8,-446.7,726.3,-77.7,-94.5,-224.4,-8.7,-18.3,-124.5,74.4,-14.1,1.5,-381.3,-250.8
366.5528,-111.6,-69,-1340.4,-247.8,-818.7,-77.1,-224.7,-193.2,4890.6,-68.1,-373.2,-430.5,732,-74.4,-93.9,-220.5,-8.7,-18,-138,93.9,-13.8,22.5,-372.9,-234.9
366.5561,-111.3,-84.6,-1340.1,-245.1,-819.9,-100.8,-224.1,-244.8,-1852.5,-63,-420,-429.9,731.4,-73.8,-93,-221.7,-8.4,-18.6,-147.6,96.9,-13.8,19.8,-373.5,-226.8
366.5594,-115.5,-82.5,-1337.7,-254.7,-843,-96.9,-230.1,-348.6,-9410.7,-76.2,-465.6,-444.6,731.1,-74.4,-99,-227.4,-8.1,-18,-159,77.4,-14.1,12,-381.6,-251.4
366.5628,-117.9,-93.6,-1352.1,-255.3,-837.6,-96.3,-228.3,-371.4,-9188.4,-76.8,-462,-439.8,724.2,-83.1,-100.5,-221.7,-9,-18.3,-177.3,90,-14.1,13.2,-371.4,-241.5
366.5661,-115.5,-81,-1336.2,-245.4,-826.2,-78.9,-230.4,-333,-5409.3,-78.6,-423.3,-427.2,725.7,-75.6,-97.2,-226.8,-8.7,-17.4,-137.1,93,-14.1,19.2,-375.9,-249
366.5694,-116.7,-86.4,-1340.7,-245.7,-812.7,-89.4,-229.5,-259.2,963.3,-78,-390,-426,710.4,-79.2,-102,-229.5,-8.4,-18,-154.2,101.1,-13.8,17.1,-372.9,-235.2
366.5728,-122.7,-93.9,-1354.8,-255,-814.5,-88.8,-229.5,-199.2,4890.6,-78.6,-381.6,-435,704.4,-83.7,-102.6,-229.8,-8.1,-18,-165,93.9,-13.8,6.9,-374.7,-244.5
366.5761,-123.9,-100.2,-1356.9,-258,-830.7,-112.2,-233.7,-251.1,-1556.1,-88.2,-434.4,-443.1,699,-88.2,-106.5,-229.5,-9,-18.3,-167.1,95.1,-13.8,11.1,-379.2,-239.1
366.5794,-122.1,-90.6,-1355.1,-255.9,-832.2,-92.1,-226.2,-347.7,-8966.1,-84.6,-458.4,-435.6,710.1,-84.9,-102.9,-226.5,-8.1,-18,-157.5,100.8,-14.1,9,-375,-244.2
366.5828,-123,-97.5,-1356.3,-261,-839.4,-90.6,-220.2,-370.2,-9040.2,-91.2,-455.4,-438,714,-83.4,-102,-222.3,-9,-17.7,-167.1,96.9,-14.1,16.5,-373.5,-244.5
366.5861,-124.8,-100.5,-1362.9,-265.5,-839.1,-103.2,-221.7,-338.1,-5187,-91.8,-436.8,-442.5,704.1,-83.1,-103.8,-224.4,-8.7,-18,-174.3,91.8,-13.8,8.1,-377.4,-257.4
366.5894,-123.3,-96.9,-1359.6,-264.9,-835.2,-102,-220.2,-264,1259.7,-95.7,-401.7,-441.9,709.8,-83.7,-101.7,-225,-8.4,-18,-171,92.7,-14.1,6.9,-374.4,-251.7
366.5928,-121.2,-101.7,-1366.8,-270.6,-834,-107.7,-221.1,-202.5,4890.6,-97.2,-402.3,-454.2,707.7,-84,-98.4,-225.3,-8.7,-17.7,-177.6,79.8,-14.4,-3.6,-375.9,-244.2
366.5961,-122.7,-105,-1359.3,-266.4,-831.3,-95.1,-223.5,-253.5,-1630.2,-98.4,-441.9,-444.6,705.6,-85.5,-102.3,-225.9,-8.7,-18.3,-176.1,93.6,-14.1,6,-376.2,-242.1
366.5994,-126.9,-99.9,-1362,-271.8,-848.4,-113.1,-226.2,-355.8,-9114.3,-102,-477.9,-447,702,-91.5,-105,-225.6,-8.4,-18.3,-176.7,85.5,-13.8,9.6,-378.6,-241.8
366.6028,-127.8,-106.2,-1366.5,-270.9,-846.3,-112.5,-226.2,-378.3,-9040.2,-98.4,-474,-449.1,701.4,-90.6,-106.2,-227.7,-8.7,-18,-187.8,85.8,-14.1,5.1,-380.1,-248.7
366.6061,-124.2,-101.4,-1359.9,-268.2,-843.6,-102.6,-222.6,-343.2,-5335.2,-100.5,-440.1,-444.3,704.4,-84,-103.8,-224.1,-8.1,-18,-178.5,86.4,-13.8,3.9,-380.7,-257.7
366.6094,-123.3,-102.6,-1361.1,-264,-826.5,-106.8,-226.2,-269.4,963.3,-105.6,-400.8,-445.2,697.5,-90,-105,-227.7,-8.7,-17.7,-174.3,88.8,-13.8,-5.4,-381.9,-249.3
366.6128,-119.4,-90.6,-1352.1,-265.2,-835.5,-101.7,-229.2,-204,4742.4,-109.8,-392.4,-450,698.1,-86.7,-104.7,-227.4,-8.4,-18,-162.6,80.1,-13.8,-6.3,-384.9,-261.9
366.6161,-122.1,-96.6,-1366.5,-269.1,-834.9,-97.5,-231.6,-260.7,-1852.5,-97.2,-432.9,-445.2,698.7,-86.1,-103.2,-225.3,-8.7,-17.7,-181.8,83.7,-14.1,3,-383.1,-250.8
366.6194,-121.2,-94.5,-1362,-266.7,-840.3,-114,-231.3,-360.3,-9114.3,-88.8,-465.6,-438.9,697.8,-84.6,-101.1,-221.4,-8.1,-18,-181.2,88.5,-13.8,9,-377.4,-241.2
366.6228,-122.1,-92.7,-1357.2,-266.4,-834.9,-103.2,-232.2,-382.2,-9040.2,-97.2,-460.5,-438.3,689.7,-85.2,-100.8,-229.5,-8.7,-18,-162.3,87.3,-14.1,6.9,-386.4,-254.7
