Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
214.7033,-105.9,-78.3,-503.1,-106.5,349.8,-417,-103.5,-255.6,-1111.5,-57.3,-266.4,-349.5,-274.2,-108.3,-111.9,-114.3,-9,-17.4,-73.8,-492,-14.1,16.2,-331.5,-250.2
214.7067,-106.8,-83.7,-507.3,-111.6,350.1,-420.9,-105.6,-265.2,-2000.7,-60.9,-273.6,-354.6,-280.8,-112.2,-107.4,-115.8,-8.4,-17.7,-79.5,-497.4,-13.8,12.3,-339,-255.3
214.71,-108,-83.4,-507.6,-110.4,350.1,-420.9,-106.2,-291.9,-4297.8,-66.3,-275.7,-356.7,-282.6,-110.7,-105.9,-111,-8.7,-17.4,-83.1,-502.2,-14.4,9.6,-341.7,-261.3
214.7133,-108.6,-90.9,-510,-114.6,342.9,-423.9,-109.5,-282,-2445.3,-66,-276.9,-360.6,-287.1,-114.6,-104.4,-110.4,-8.4,-17.1,-91.5,-506.1,-14.1,7.8,-341.1,-262.5
214.7167,-108,-89.4,-508.2,-116.1,342.6,-423.6,-111.3,-261.9,-1037.4,-62.7,-280.2,-362.7,-278.4,-114.3,-107.1,-117.9,-8.7,-17.1,-93.9,-505.2,-14.1,9,-343.8,-266.4
214.72,-115.5,-93.9,-513.3,-117.3,343.8,-425.1,-109.5,-273.6,-2371.2,-65.4,-275.1,-363.9,-288.3,-119.1,-110.7,-113.1,-8.7,-17.7,-90.9,-503.7,-14.1,7.2,-341.1,-265.5
214.7233,-115.8,-95.7,-517.5,-122.7,338.4,-425.1,-112.2,-266.7,-1333.8,-66,-286.2,-367.5,-288,-117,-111.9,-120.3,-8.7,-17.4,-94.2,-510.9,-13.8,4.8,-346.5,-266.1
214.7267,-112.2,-90,-511.5,-118.2,341.4,-426,-109.2,-269.7,-2297.1,-61.2,-284.7,-366.3,-281.7,-108.6,-104.4,-117.9,-8.7,-17.4,-85.8,-508.5,-13.8,8.7,-343.2,-267.3
214.73,-112.5,-89.7,-512.1,-117.9,339.6,-423.6,-113.7,-295.2,-4446,-57.6,-282.9,-363,-283.2,-111.6,-105.6,-114,-8.7,-17.7,-91.8,-502.8,-13.8,14.7,-337.8,-261.3
214.7333,-108,-85.8,-513.3,-117.6,341.4,-427.2,-111.6,-279.3,-2297.1,-62.1,-281.4,-366.6,-283.5,-110.1,-108.6,-109.2,-9,-17.4,-93,-505.2,-14.1,13.2,-337.2,-262.2
214.7367,-107.4,-85.8,-516.6,-121.5,336.6,-424.2,-110.4,-260.4,-1037.4,-63,-288.3,-370.2,-284.4,-112.2,-106.2,-104.4,-8.7,-17.4,-94.2,-510.6,-13.8,10.5,-333,-263.1
214.74,-106.2,-86.7,-516,-124.8,334.8,-425.1,-111.3,-270.3,-2223,-59.7,-291.6,-375.6,-283.8,-114.9,-105.9,-106.5,-8.7,-17.4,-97.2,-517.5,-14.1,6,-336.6,-273.9
214.7433,-104.7,-84.3,-520.2,-125.1,333,-423,-108.6,-260.7,-1185.6,-61.8,-288.3,-378,-282.9,-111,-101.1,-108,-8.7,-17.4,-106.5,-521.7,-13.8,5.4,-340.2,-266.7
214.7467,-101.1,-83.4,-519,-121.8,339.6,-419.4,-107.1,-265.8,-2297.1,-55.8,-292.2,-372.6,-277.5,-105.3,-102.3,-110.7,-7.8,-17.4,-101.4,-514.2,-14.1,12.3,-331.5,-262.2
214.75,-100.2,-83.1,-517.8,-119.4,339,-415.8,-103.5,-293.7,-4446,-56.4,-294,-369.6,-275.7,-107.4,-100.2,-103.8,-8.7,-17.7,-99.6,-512.7,-14.1,19.2,-326.7,-257.1
214.7533,-104.7,-91.2,-526.2,-128.1,332.7,-422.1,-107.1,-283.5,-2519.4,-63,-298.8,-377.4,-281.7,-111.6,-101.4,-107.4,-8.4,-17.7,-108.6,-523.8,-14.1,7.2,-330,-261
214.7567,-102.3,-94.2,-522.3,-126.3,332.7,-419.4,-106.2,-262.8,-1111.5,-67.2,-303.3,-382.2,-285.3,-111.3,-96,-102.3,-9,-17.4,-112.5,-524.1,-13.8,9,-327.6,-256.5
214.76,-100.5,-90.6,-514.5,-120.9,340.8,-411.9,-104.1,-267.9,-2148.9,-56.1,-293.1,-370.2,-280.2,-111,-99.6,-102.6,-8.1,-17.4,-104.1,-510,-14.1,23.1,-321.3,-249.6
214.7633,-106.5,-93,-513.3,-116.7,345,-412.5,-104.4,-261,-1333.8,-54.6,-291.6,-364.5,-283.8,-113.7,-103.8,-99,-8.4,-17.4,-117,-506.4,-13.5,26.4,-314.7,-248.4
214.7667,-107.7,-94.5,-517.8,-117.6,344.7,-412.8,-99.9,-261.6,-2148.9,-61.5,-296.1,-364.8,-289.8,-114.6,-96.9,-94.8,-8.7,-17.1,-112.8,-509.7,-14.1,23.4,-314.4,-249
214.77,-108.9,-94.8,-511.8,-116.1,343.8,-413.1,-102.3,-285.9,-4149.6,-61.8,-302.1,-367.5,-290.4,-114.3,-99.3,-98.1,-8.4,-17.7,-112.2,-511.2,-13.8,24,-314.4,-247.8
214.7733,-108,-94.5,-517.5,-118.2,338.4,-421.2,-102.3,-276.6,-2297.1,-61.5,-298.2,-370.5,-291.3,-115.2,-102,-99.3,-8.4,-17.7,-111.3,-515.7,-13.5,23.4,-318,-251.4
214.7767,-107.4,-94.5,-512.7,-116.4,346.8,-415.5,-99.9,-251.7,-1037.4,-56.7,-295.2,-364.2,-284.7,-115.2,-101.7,-99.3,-8.4,-18,-111.6,-510,-14.1,25.2,-318.3,-246.6
214.78,-107.1,-94.5,-514.5,-116.7,345.9,-416.4,-100.8,-261.6,-2148.9,-58.2,-298.2,-372.9,-285.6,-114.6,-105,-108.3,-8.4,-17.7,-113.1,-515.1,-14.1,25.2,-323.4,-252.6
214.7833,-101.4,-91.5,-507.9,-113.4,352.8,-413.7,-96,-249.9,-1185.6,-57,-291.9,-364.8,-283.5,-112.8,-99.9,-101.7,-8.4,-17.1,-104.4,-509.4,-14.4,28.5,-320.1,-245.1
214.7867,-101.1,-89.1,-513.6,-115.8,350.1,-419.7,-92.7,-258.3,-2223,-58.5,-306.9,-369.9,-287.7,-112.5,-101.7,-104.7,-8.4,-17.7,-112.2,-508.5,-14.4,25.5,-324.6,-251.4
214.79,-103.5,-91.5,-514.8,-117.9,350.7,-419.1,-91.8,-286.8,-4520.1,-62.4,-306.6,-370.2,-286.5,-116.7,-100.5,-103.2,-8.4,-17.7,-112.5,-515.4,-14.4,22.2,-323.1,-248.1
214.7933,-110.4,-92.1,-519,-122.7,342.9,-421.5,-97.8,-278.7,-2519.4,-63.9,-305.4,-379.5,-292.2,-120,-107.1,-112.2,-8.7,-17.7,-122.1,-521.4,-14.1,19.5,-329.7,-256.8
214.7967,-105.9,-89.7,-514.2,-118.2,349.2,-417.3,-97.8,-255.3,-1111.5,-63.3,-303.6,-374.1,-289.2,-115.8,-106.2,-114.9,-8.7,-17.7,-118.5,-513.6,-13.8,23.4,-330.3,-256.2
214.8,-113.7,-96,-519,-124.8,340.5,-421.2,-104.7,-264.9,-2148.9,-69,-315.6,-379.8,-295.2,-118.8,-109.5,-117.3,-8.7,-17.7,-121.5,-524.1,-14.4,12.6,-334.5,-261.6
214.8033,-105.9,-94.2,-515.4,-121.5,341.4,-420.9,-105,-259.5,-1185.6,-68.4,-312.6,-380.4,-296.7,-121.2,-107.7,-112.2,-8.4,-18,-126,-530.4,-14.1,17.4,-333.9,-261.9
214.8067,-112.5,-96.9,-520.8,-125.1,337.2,-422.7,-105.9,-263.7,-2223,-72.6,-320.4,-388.8,-298.2,-122.4,-109.5,-111.9,-8.4,-17.4,-130.5,-537.6,-14.4,10.5,-334.2,-265.2
214.81,-109.8,-97.8,-526.5,-128.4,327.6,-432.3,-111.9,-296.7,-4371.9,-72.3,-319.2,-391.8,-298.8,-117,-107.4,-118.5,-8.1,-17.4,-128.4,-537.9,-13.5,5.4,-342,-273.3
214.8133,-108.6,-94.2,-523.5,-128.1,333,-424.8,-106.5,-280.2,-2371.2,-67.8,-316.2,-384.6,-295.8,-116.1,-112.5,-119.4,-8.7,-17.4,-124.2,-531.6,-14.1,9.9,-336.9,-267
214.8167,-104.1,-94.2,-519.3,-126,338.1,-426.6,-101.7,-257.7,-963.3,-63,-315.9,-380.4,-290.4,-112.5,-114.3,-117,-8.4,-17.1,-122.1,-526.8,-13.8,13.8,-333.9,-260.4
214.82,-111.3,-101.1,-526.2,-134.7,325.2,-434.4,-111.9,-273.9,-2148.9,-72.3,-324.3,-393.6,-298.2,-118.5,-115.8,-120.3,-8.4,-17.7,-128.7,-539.7,-14.1,11.1,-338.7,-271.8
214.8233,-112.2,-103.8,-528.9,-137.4,317.4,-435.9,-113.4,-270,-1185.6,-70.8,-326.4,-400.8,-299.4,-120,-115.5,-118.8,-8.4,-17.1,-131.7,-544.2,-13.8,3.9,-339.9,-272.4
214.8267,-109.2,-100.2,-527.1,-137.1,316.5,-434.4,-117,-270.9,-2074.8,-73.2,-327.6,-396.3,-302.1,-115.2,-111.6,-115.2,-8.7,-17.7,-130.2,-544.8,-14.4,6.6,-344.4,-267
214.83,-111.6,-96.9,-522.9,-131.7,318,-436.5,-117.9,-299.4,-4297.8,-66.9,-321.6,-394.2,-297,-113.7,-111.9,-111.6,-8.7,-17.7,-128.7,-544.8,-14.1,13.2,-341.1,-270
214.8333,-109.5,-99.6,-525,-133.2,317.7,-434.7,-118.2,-289.8,-2297.1,-69,-317.4,-399.3,-299.7,-119.4,-107.4,-111.6,-8.4,-17.7,-130.2,-543.3,-14.1,14.4,-338.7,-264.3
214.8367,-105.6,-96.3,-523.5,-134.7,321.3,-432.3,-114.3,-263.7,-1037.4,-63.9,-323.7,-396.6,-296.4,-116.1,-105,-112.8,-8.7,-17.7,-126,-544.8,-14.1,18.6,-335.1,-263.4
214.84,-105.9,-94.2,-525,-134.7,321.9,-430.2,-115.2,-274.2,-2371.2,-67.5,-326.1,-396,-296.7,-117,-104.1,-108.3,-8.7,-17.4,-127.5,-543,-14.1,16.8,-332.7,-262.2
214.8433,-105.3,-93.6,-522,-131.1,324.3,-427.5,-111.9,-264.9,-1407.9,-60.3,-323.4,-394.8,-294,-114.3,-102.9,-111,-8.4,-17.7,-128.4,-539.4,-14.4,20.1,-327.3,-260.7
214.8467,-103.8,-93.3,-523.2,-129.9,325.8,-424.2,-111,-265.8,-2223,-57.6,-327,-392.4,-290.4,-114.6,-105.6,-109.2,-8.7,-17.1,-131.4,-542.1,-13.5,21.6,-330.9,-255
214.85,-101.7,-87,-517.2,-122.1,339,-426.3,-109.8,-286.2,-4446,-50.7,-317.7,-386.4,-282.3,-112.8,-107.1,-105.9,-8.7,-17.7,-124.5,-544.2,-14.1,25.8,-326.4,-254.1
214.8533,-102,-89.4,-515.1,-120,341.7,-422.7,-108.6,-274.5,-2297.1,-52.8,-315.6,-385.5,-280.2,-117.6,-112.5,-111.9,-8.4,-17.4,-121.5,-535.8,-13.5,28.5,-325.2,-249.9
214.8567,-106.8,-89.1,-516.6,-123,341.4,-423.9,-109.8,-254.1,-963.3,-53.7,-321.6,-386.1,-282.9,-119.1,-109.8,-108,-8.7,-17.4,-125.7,-530.1,-13.8,30.3,-327.6,-249.9
