Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
344.6861,-858,1487.7,-680.1,-1380.6,3814.5,-1251,-1008.6,-71.4,1778.4,110.1,1164,1309.5,-130.8,-417,-697.2,1272.9,-9.3,-25.8,3530.7,3637.5,-19.2,-234.3,-579,-424.2
344.6894,-853.2,1503,-646.8,-1401,3878.1,-1251,-1003.5,-68.1,4223.7,104.7,1038.3,1241.7,-161.4,-421.2,-700.8,1286.1,-9.3,-25.2,3541.8,3652.2,-19.2,-253.2,-564,-393
344.6928,-817.5,1517.1,-615,-1343.4,4035.6,-1238.7,-1002.9,-53.4,6446.7,103.2,1091.1,1187.1,-132.9,-412.2,-696,1284.9,-9.3,-25.5,3470.4,3645.3,-19.5,-246.6,-569.4,-398.1
344.6961,-798.3,1533,-499.5,-1281.3,4186.8,-1216.2,-1007.7,-38.7,6224.4,96,1050.6,1343.1,-124.8,-420.9,-702.6,1277.7,-9.6,-25.2,3357.3,3689.7,-18.9,-264.6,-581.4,-439.8
344.6994,-817.8,1506,-569.4,-1273.5,4235.7,-1211.7,-1012.5,-48,3927.3,99.6,1199.4,1275,-154.2,-408.3,-700.5,1280.4,-9.3,-25.8,3627.6,3517.8,-19.5,-251.1,-571.5,-407.4
344.7028,-849.9,1468.2,-714.3,-1405.2,4169.4,-1229.7,-1017.3,-81,2148.9,121.5,1069.8,1362,-134.7,-401.7,-683.1,1279.8,-9.6,-25.8,3543,3692.7,-18.9,-225,-564.6,-379.2
344.7061,-872.1,1476.3,-672,-1374.9,4311.6,-1221,-1015.2,-71.4,1852.5,117.9,1165.8,1339.8,-147,-402.3,-681.6,1285.8,-9.6,-25.8,3565.2,3634.5,-19.5,-238.8,-557.1,-378
344.7094,-858.9,1509,-587.7,-1328.4,4444.2,-1212.3,-1019.4,-55.2,4371.9,101.1,1059.9,1161.9,-129.3,-398.4,-685.5,1282.5,-9.6,-25.5,3437.4,3588.9,-19.8,-244.8,-566.4,-410.4
344.7128,-830.7,1516.2,-566.7,-1266,4615.2,-1192.5,-1020.3,-42,6669,90.3,1132.5,1234.2,-129.9,-397.8,-684,1281.6,-9.9,-25.5,3558.9,3567.3,-18.9,-246.6,-575.4,-461.7
344.7161,-815.4,1502.7,-596.1,-1290,4644.6,-1187.7,-1017.6,-51.3,6224.4,100.8,1175.4,1399.2,-124.8,-399.6,-683.4,1290.3,-9.3,-26.1,3549.9,3678,-19.8,-248.7,-566.7,-414
344.7194,-833.4,1482.9,-595.5,-1326.3,4704,-1189.2,-1016.7,-63.3,4001.4,94.8,1084.2,1368.3,-109.5,-400.8,-684.3,1299.6,-9.6,-25.2,3538.8,3730.2,-18.9,-261.3,-554.4,-372.9
344.7228,-864.6,1489.5,-529.8,-1266.6,4891.8,-1165.5,-1012.5,-51.6,2074.8,81,1117.8,1252.8,-144.3,-407.7,-684.6,1304.1,-9.6,-25.5,3588,3667.5,-19.2,-267,-552.9,-375
344.7261,-879.9,1476.3,-594,-1267.5,4946.1,-1168.5,-1012.5,-53.7,1926.6,99.3,1167.9,1412.1,-118.2,-393,-675.3,1313.4,-9.6,-25.5,3569.4,3660.6,-19.8,-251.1,-539.7,-375
344.7294,-872.1,1489.8,-592.8,-1297.5,5025.9,-1158,-1012.2,-50.4,4075.5,119.1,1146,1335.3,-109.8,-399.9,-675.3,1296.9,-9.3,-26.1,3579.6,3696,-19.5,-233.7,-535.5,-363.6
344.7328,-830.7,1518.3,-514.5,-1252.2,5181.3,-1139.7,-1022.1,-30.9,6594.9,129.9,1168.2,1352.7,-106.5,-369.9,-679.2,1271.4,-9.9,-26.1,3569.1,3686.7,-19.2,-223.8,-559.8,-408.3
344.7361,-813.9,1518.3,-473.7,-1206.9,5320.8,-1126.2,-1017.9,-21.6,6150.3,124.8,1206.6,1344,-82.8,-371.7,-683.7,1287.3,-9.6,-26.1,3592.2,3666.6,-19.5,-221.7,-560.4,-387.3
344.7394,-838.2,1483.2,-567.3,-1248,5435.4,-1119.3,-1019.7,-36.6,3927.3,139.8,1225.8,1401.9,-80.7,-371.7,-685.2,1287.3,-9,-25.8,3689.4,3706.2,-18.9,-211.2,-542.1,-353.7
344.7428,-865.8,1483.5,-545.4,-1243.8,5573.7,-1113,-1021.5,-36.9,1778.4,138.9,1196.7,1307.4,-85.5,-372.6,-679.8,1281.9,-9.3,-25.8,3656.7,3680.4,-19.2,-217.5,-538.8,-357.3
344.7461,-885.3,1479.9,-542.7,-1219.2,5798.1,-1103.4,-1020.3,-34.8,1852.5,129,1209.3,1306.2,-89.7,-367.8,-680.1,1291.8,-9,-25.8,3659.4,3629.4,-19.2,-230.7,-534.6,-357.9
344.7494,-882,1494.6,-501.3,-1213.5,5909.7,-1095.3,-1023.6,-30,4001.4,110.7,1197,1196.1,-93.3,-373.2,-681,1301.1,-9.6,-25.8,3587.1,3604.5,-19.2,-238.8,-529.2,-378.3
344.7528,-850.8,1494.9,-495.3,-1223.1,5968.2,-1098.6,-1037.7,-32.1,6520.8,108,1242,1385.1,-81,-364.2,-680.1,1292.1,-9.6,-25.5,3615.6,3685.8,-19.5,-249.6,-544.2,-391.8
344.7561,-838.8,1487.1,-497.4,-1227,6018.9,-1095,-1044,-38.4,6150.3,102.9,1233.9,1383,-82.8,-372.3,-681.9,1293,-9.6,-25.8,3627,3718.5,-18.9,-257.7,-542.1,-372
344.7594,-850.5,1470.9,-502.8,-1215.3,6127.8,-1074.9,-1047,-38.1,3853.2,120.3,1226.7,1369.5,-91.2,-361.2,-674.1,1289.4,-9.6,-25.5,3626.7,3675.6,-19.2,-243.6,-544.5,-383.7
344.7628,-876.6,1486.8,-437.4,-1162.8,6271.8,-1049.4,-1047.6,-24,1926.6,113.1,1122.9,1244.4,-73.5,-367.5,-681.3,1284.9,-9.3,-25.5,3654.6,3684.3,-19.5,-241.2,-541.8,-388.2
344.7661,-900.6,1468.5,-496.8,-1214.4,6258,-1057.2,-1048.8,-41.1,1704.3,113.4,1266.9,1455.6,-81.6,-370.8,-678.3,1296.6,-9.3,-25.5,3723,3773.1,-19.2,-235.2,-531,-371.4
344.7694,-900.9,1469.4,-528.3,-1251.3,6303.3,-1053.9,-1045.5,-45.3,4001.4,102.9,1228.5,1341.3,-79.2,-371.4,-676.8,1315.5,-9.6,-25.8,3658.8,3708.6,-19.2,-254.4,-523.2,-360.3
344.7728,-869.7,1482.3,-446.4,-1215.9,6373.5,-1053.9,-1054.5,-36.6,6372.6,97.8,1206.6,1332.9,-68.1,-364.5,-675.3,1305.9,-9.3,-25.5,3623.7,3732.6,-19.5,-254.1,-536.4,-389.7
344.7761,-852.9,1478.7,-429.9,-1191.3,6477.6,-1035,-1059.3,-33.9,6150.3,104.1,1241.4,1317,-60.3,-369.6,-679.2,1294.8,-9.6,-26.1,3667.2,3714,-19.5,-249.9,-543.9,-364.2
344.7794,-867.3,1461.9,-459.6,-1186.8,6567.3,-1028.1,-1062,-42.3,3779.1,112.8,1323.3,1391.4,-79.8,-350.7,-676.2,1298.7,-9.3,-25.5,3766.8,3702.9,-19.2,-240.3,-537,-370.2
344.7828,-893.1,1449,-518.1,-1194.9,6711.6,-1020,-1062.9,-44.7,1778.4,118.5,1189.5,1435.2,-63.6,-348.3,-667.8,1301.1,-9.6,-25.5,3758.7,3722.1,-18.9,-224.7,-524.7,-373.2
344.7861,-908.7,1470,-442.2,-1176.9,6753,-1007.1,-1059.6,-35.7,1704.3,120.9,1324.2,1254.9,-49.8,-349.5,-662.4,1303.5,-9.3,-25.8,3630.6,3709.8,-19.5,-231.6,-513.6,-398.7
344.7894,-892.8,1490.4,-371.7,-1114.8,6928.5,-984,-1055.1,-12,4149.6,114.6,1212.6,1301.1,-40.5,-342.9,-661.2,1309.5,-9.6,-25.5,3715.8,3582.3,-19.2,-242.1,-513.9,-373.5
344.7928,-862.5,1477.2,-474.9,-1150.8,6853.8,-987.6,-1054.5,-23.1,6446.7,119.1,1334.1,1489.2,-42.9,-335.1,-654,1323.3,-9.6,-25.8,3792.3,3889.8,-18.9,-225.3,-511.2,-356.4
344.7961,-849.9,1457.7,-492.9,-1200.6,6902.7,-986.1,-1054.8,-39.3,6150.3,118.5,1296,1459.8,-51,-330.9,-653.7,1325.4,-9.3,-25.2,3748.2,3843.9,-19.2,-227.7,-507.9,-360
344.7994,-876.9,1434.3,-494.7,-1198.8,7000.8,-987,-1053.9,-48,3779.1,114,1338.3,1458,-57.6,-337.5,-651.9,1327.5,-9,-25.5,3745.8,3750.9,-18.9,-244.2,-496.5,-324
344.8028,-905.4,1438.5,-459.9,-1189.8,7064.1,-983.4,-1053,-46.5,1778.4,115.2,1307.7,1416.6,-28.8,-333.6,-649.5,1326.6,-9.9,-25.5,3677.7,3748.8,-19.2,-235.8,-492.6,-333.6
344.8061,-916.2,1471.8,-369.3,-1132.8,7156.2,-965.4,-1048.2,-27.6,1778.4,123.3,1331.1,1394.4,-15.6,-333.9,-648.9,1327.2,-9.3,-25.5,3707.7,3706.5,-19.5,-234.9,-493.2,-331.5
344.8094,-905.7,1476.6,-416.7,-1115.1,7247.7,-942.3,-1047.3,-16.2,4075.5,123.6,1435.5,1426.8,-24.3,-318,-639.6,1305.6,-9.6,-25.8,3883.5,3678.3,-19.2,-218.1,-501,-339.9
344.8128,-886.8,1467,-450.3,-1124.7,7274.7,-934.2,-1043.1,-21,6520.8,126.3,1335,1485.9,-15,-324,-653.1,1331.1,-9.3,-25.5,3780.6,3720.6,-19.2,-222.6,-484.2,-336.9
344.8161,-866.7,1461.3,-433.2,-1136.7,7270.5,-936.3,-1043.7,-28.2,6150.3,123,1343.1,1511.1,-19.8,-320.4,-659.4,1341.9,-9,-25.8,3753.9,3898.8,-19.5,-231.3,-481.2,-327.3
344.8194,-880.8,1449.6,-429.6,-1137,7334.4,-929.4,-1058.1,-30.6,3853.2,139.8,1382.1,1534.8,-9,-308.7,-653.1,1303.5,-9.6,-25.8,3771.9,3816.9,-19.2,-219.3,-493.8,-324.3
344.8228,-901.5,1463.1,-375.3,-1104.6,7415.4,-921,-1054.8,-19.8,1852.5,142.8,1352.1,1486.5,14.1,-310.8,-642,1301.1,-9.6,-26.1,3799.2,3792.6,-19.2,-214.8,-494.7,-325.2
344.8261,-921.3,1468.2,-385.5,-1083,7509,-901.2,-1047.3,-9.9,1852.5,149.4,1335.3,1416.3,34.5,-302.7,-637.2,1305.9,-9.6,-25.5,3835.2,3801.6,-19.2,-215.1,-486.9,-334.2
344.8294,-915,1491.9,-291,-1050,7584,-886.5,-1052.1,3.6,4075.5,126.9,1402.8,1398,6.9,-301.8,-642.9,1304.4,-9.3,-25.8,3820.5,3723.9,-19.5,-226.5,-497.7,-367.5
344.8328,-888,1476,-340.8,-1044,7639.8,-868.5,-1050,3,6669,128.4,1412.1,1648.8,21.6,-306.9,-652.2,1313.1,-9.9,-25.5,3718.2,3828.3,-18.9,-230.1,-494.7,-380.1
344.8361,-867,1474.2,-352.5,-1071.3,7639.2,-876.6,-1045.8,-5.4,6150.3,129.6,1360.2,1642.5,16.8,-297.3,-648.6,1317.6,-9.3,-25.5,3775.2,3880.8,-18.9,-231.3,-483.3,-286.8
344.8394,-889.2,1443.9,-419.4,-1140,7591.8,-886.5,-1053,-27,3779.1,135.9,1430.7,1476.9,16.5,-299.4,-645.3,1323.9,-8.7,-26.1,3894.9,3815.1,-19.2,-226.2,-475.2,-300.9
344.8428,-921.9,1431,-405,-1104.3,7678.8,-874.8,-1053,-27.3,2000.7,123.9,1458,1531.8,21.3,-307.2,-645.9,1329.3,-9.3,-26.4,3836.4,3785.7,-19.8,-230.1,-465.3,-322.8
344.8461,-942,1440.3,-427.2,-1110.9,7686.9,-864.9,-1054.2,-29.7,1926.6,130.8,1431,1669.2,33.3,-300.9,-639.3,1324.2,-9.3,-25.8,3864,3870.9,-19.2,-226.8,-461.7,-306.9
344.8494,-925.2,1462.2,-368.4,-1075.8,7727.1,-863.1,-1063.8,-15.6,4371.9,137.1,1501.2,1610.1,21.9,-292.5,-634.2,1311.6,-9.6,-26.1,3883.2,3858,-18.9,-219.3,-475.8,-307.5
344.8528,-895.8,1458.3,-370.2,-1050.6,7779,-849,-1059,-15.3,6817.2,128.4,1447.5,1596.6,36.3,-297,-639.9,1331.1,-9.3,-25.5,3847.8,3790.5,-19.2,-230.7,-470.7,-326.1
344.8561,-880.5,1447.8,-368.4,-1037.1,7818.3,-839.7,-1059.9,-12.9,6298.5,137.7,1391.4,1572.6,19.8,-292.2,-636.9,1342.5,-9,-25.8,3825.3,3805.2,-19.2,-217.8,-467.4,-329.7
344.8594,-878.4,1456.5,-340.2,-1043.4,7819.5,-829.5,-1062.3,-13.8,4075.5,139.8,1442.4,1596.6,63.6,-272.7,-629.7,1329,-9.6,-25.5,3852.9,3830.4,-19.5,-213.3,-468.6,-309.6
344.8628,-899.7,1451.1,-345,-1011.6,7892.7,-813.9,-1063.8,-7.8,2148.9,166.2,1473.9,1585.5,51.3,-283.2,-626.1,1315.2,-9.6,-25.8,3910.8,3815.1,-19.2,-193.5,-460.2,-294.9
344.8661,-913.8,1450.8,-349.8,-973.5,7936.5,-797.1,-1058.7,-0.6,2000.7,150,1493.7,1625.4,66.9,-270.9,-622.5,1325.4,-9.6,-25.8,3884.7,3827.7,-19.2,-207.6,-449.4,-283.2
344.8694,-911.1,1432.8,-431.7,-1026.6,7880.7,-811.8,-1061.4,-18,4520.1,145.2,1485.6,1758.6,44.7,-271.8,-613.8,1351.2,-9.3,-25.5,3868.2,3895.2,-19.5,-206.4,-441.9,-317.7
344.8728,-879,1460.4,-358.8,-995.1,7957.2,-800.1,-1063.8,-8.7,7039.5,123,1422.3,1605.6,63.9,-278.7,-624.9,1357.8,-9.6,-25.8,3906.3,3791.7,-19.8,-230.1,-448.8,-335.4
344.8761,-855.6,1446.9,-339.3,-951,7986,-780.3,-1060.5,0.3,6520.8,136.5,1491,1724.7,47.1,-266.1,-615.3,1341.6,-9.3,-25.8,3766.5,3860.7,-19.2,-216.6,-447.9,-325.2
344.8794,-864.6,1440.9,-352.2,-971.7,7955.1,-778.2,-1063.8,-10.2,4149.6,154.5,1528.5,1733.7,81.9,-262.8,-612.6,1333.2,-9.6,-25.8,3911.7,3946.8,-19.5,-195.6,-440.7,-294.6
344.8828,-892.8,1429.2,-402.9,-976.5,7983.6,-766.8,-1063.5,-12.6,2223,171,1521.6,1786.5,81.3,-262.2,-609.6,1324.2,-9.3,-25.5,3977.4,3907.5,-19.5,-182.7,-434.4,-267.6
344.8861,-911.7,1431,-408.3,-973.2,8009.1,-763.2,-1057.5,-13.5,2223,148.2,1538.7,1728.3,75.9,-259.2,-596.4,1354.2,-9.3,-25.5,3933,3863.7,-18.9,-206.1,-424.8,-303.3
344.8894,-895.8,1451.7,-365.1,-926.7,8073.3,-747.3,-1061.7,6.6,4520.1,161.1,1511.4,1723.2,86.1,-251.1,-596.7,1333.8,-9.9,-25.8,3947.4,3870.9,-19.2,-192.3,-419.4,-320.1
344.8928,-866.7,1464.6,-325.8,-894.6,8127.3,-721.2,-1057.2,16.5,6965.4,141,1537.8,1693.5,85.2,-261.9,-610.2,1344.9,-9.3,-25.5,3855.9,3839.1,-18.9,-198.3,-426,-333.6
344.8961,-848.4,1445.7,-354.6,-909.6,8082.9,-724.2,-1066.5,5.4,6520.8,164.4,1597.8,1824.9,95.7,-244.5,-602.7,1329,-9.9,-25.2,3883.8,3996.3,-19.5,-190.5,-428.4,-256.5
344.8994,-855.9,1457.1,-324.9,-873.6,8167.8,-706.8,-1065,12.6,4297.8,162.9,1521.6,1695.6,120,-241.8,-603.9,1329.6,-9.6,-25.8,4038,3825.6,-19.2,-197.1,-422.1,-267
344.9028,-881.1,1443.9,-332.7,-848.7,8147.7,-697.2,-1061.7,12.9,2445.3,172.5,1534.8,1866.6,96.6,-240,-594.9,1327.8,-9.3,-26.1,3913.8,3932.4,-19.2,-180.6,-413.7,-268.5
344.9061,-893.1,1456.5,-279.6,-872.7,8121.3,-695.4,-1062,18,2445.3,176.4,1551.6,1798.8,117.3,-246,-591.3,1329.9,-9.3,-26.1,3880.5,3918.9,-19.5,-180.3,-407.7,-259.2
344.9094,-889.5,1436.1,-401.4,-904.8,8064.9,-705.6,-1069.8,1.2,4816.5,182.7,1640.7,1905.6,113.7,-239.1,-587.4,1336.8,-9.6,-25.8,3977.7,3985.2,-19.8,-171.3,-408,-267.3
344.9128,-850.8,1443.3,-369.3,-889.2,8095.8,-694.5,-1069.8,9.9,7187.7,165.6,1592.7,1828.2,105,-233.1,-586.5,1340.4,-9.3,-26.1,3902.7,3941.1,-19.2,-185.7,-408,-259.2
344.9161,-829.8,1447.5,-304.8,-822.9,8136.3,-683.1,-1073.7,18.6,6743.1,160.2,1571.1,1860,108.6,-234.6,-587.7,1341.3,-9.6,-26.1,3967.5,3921,-19.2,-184.2,-414.3,-301.5
344.9194,-850.5,1427.1,-330,-820.5,8159.1,-670.8,-1075.8,12.3,4297.8,159.9,1658.4,1798.8,124.5,-239.1,-591.6,1341.9,-9,-25.8,3953.7,3987.3,-18.9,-182.1,-404.7,-281.4
344.9228,-880.5,1433.7,-321.3,-805.2,8184,-655.5,-1069.2,17.4,2371.2,170.4,1535.1,1807.8,129.9,-241.8,-584.4,1343.7,-9,-25.2,3865.2,3873.6,-19.5,-184.5,-394.2,-250.5
344.9261,-895.5,1432.5,-309.6,-796.2,8148,-659.1,-1071.6,18.3,2297.1,177.3,1644,1904.1,135,-234.3,-575.4,1343.4,-9.3,-25.5,3980.4,4016.7,-19.2,-176.4,-387.6,-274.8
344.9294,-884.1,1446.9,-302.1,-788.4,8136.3,-665.1,-1077.9,19.2,4668.3,165.3,1650,1844.1,132,-231,-577.5,1343.1,-9.3,-26.1,3977.4,3950.4,-19.5,-186.9,-390.6,-260.4
344.9328,-854.1,1440.3,-354.3,-797.4,8154.9,-649.8,-1072.8,18.3,7187.7,162,1606.5,1974.3,125.1,-234.6,-574.2,1351.5,-9.6,-25.8,3887.1,4037.1,-19.5,-192.6,-385.2,-267.9
344.9361,-849,1427.7,-323.7,-786.3,8126.4,-657.6,-1072.2,12,6669,146.1,1641.3,1919.1,123.3,-242.1,-580.2,1368.3,-9,-26.1,3941.1,4001.1,-19.2,-210.3,-362.4,-279.9
344.9394,-861.3,1408.5,-381,-798,8105.1,-660.3,-1081.2,0.3,4371.9,159.9,1649.4,1937.7,121.8,-234.9,-575.1,1351.8,-9.3,-25.2,3966.9,3975,-19.5,-196.5,-380.1,-256.5
344.9428,-882.3,1409.1,-354.6,-767.7,8141.4,-652.5,-1088.1,5.1,2445.3,168.3,1644.9,1852.5,138.6,-222.6,-565.5,1340.1,-9,-25.5,3957.6,3958.5,-19.5,-189.6,-398.1,-278.7
344.9461,-903.3,1410,-356.4,-751.2,8135.1,-650.7,-1087.5,7.2,2371.2,150,1633.5,1941.9,129.6,-236.1,-562.2,1342.8,-9.6,-25.8,3975.6,3957,-19.2,-190.5,-382.5,-275.4
344.9494,-887.1,1419.6,-358.8,-755.1,8151.9,-634.2,-1087.2,15.3,4890.6,164.1,1661.1,1819.8,138.3,-224.7,-564.9,1341.3,-9.3,-25.5,3979.5,3946.2,-19.5,-188.7,-377.1,-292.8
344.9528,-855.3,1423.5,-364.5,-717.6,8165.4,-623.4,-1089.9,21.6,7187.7,161.4,1680.9,1967.7,129.9,-224.7,-560.1,1347,-9.6,-25.5,3960.3,3989.1,-19.2,-197.7,-372.3,-282
344.9561,-827.7,1429.8,-339.9,-727.5,8108.1,-637.5,-1098.6,18,6743.1,175.5,1680.6,2018.7,174.3,-215.1,-559.8,1343.1,-9.6,-25.8,3968.1,4077.6,-19.2,-177.9,-383.1,-248.4
344.9594,-841.5,1433.1,-291.6,-674.1,8172.9,-613.5,-1094.4,26.7,4149.6,180,1647.9,1956,165.6,-213.3,-558,1341.6,-9.3,-25.5,3857.7,4039.8,-19.2,-175.5,-378.3,-270.3
