Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
221.4767,1202.4,-445.2,-337.8,503.1,2295,713.4,730.8,360.9,2148.9,317.7,244.8,-21.9,204,283.5,1658.7,328.5,-9.6,-17.1,-154.2,-252.6,-14.7,415.2,1173.6,453
221.4794,1207.2,-440.4,-347.4,516,2258.4,735,733.5,346.5,1111.5,316.5,243,-49.5,205.5,289.8,1666.5,329.1,-9.3,-16.8,-139.2,-172.8,-14.4,387,1169.1,409.2
221.4828,1218,-434.4,-313.2,523.2,2180.1,717,734.7,279.6,-222.3,321.9,258.9,-97.2,208.5,294,1671.6,335.7,-9.3,-16.8,-99,-245.1,-14.4,408,1174.8,465
221.4861,1227.3,-427.8,-318,534.9,2288.1,741.3,745.2,222,-1037.4,343.5,239.4,-13.2,230.7,309.3,1684.5,345.9,-9.3,-16.8,-156.3,-152.1,-14.7,423.9,1183.8,441.9
221.4894,1225.8,-427.8,-333,523.8,2257.2,717.9,742.2,217.8,-370.5,348.9,258.9,-3.3,236.7,306.3,1682.7,336.6,-9.3,-17.1,-112.2,-228.6,-14.1,429.9,1174.5,436.8
221.4928,1216.8,-436.8,-349.8,508.2,2256.6,714.9,733.2,287.7,1482,338.1,273.3,10.8,227.4,292.2,1668.6,328.5,-9.3,-16.8,-117.3,-190.2,-14.4,410.4,1167.9,435.3
221.4961,1209.3,-436.2,-364.2,498,2255.7,708.9,724.2,353.7,2297.1,325.8,251.7,-53.4,228.6,291.6,1665,314.7,-9.3,-16.8,-126.3,-236.4,-14.1,404.7,1154.7,419.1
221.4994,1212.3,-437.4,-333.6,507.9,2304.3,736.2,729.6,345.6,1333.8,324.6,232.2,-55.2,223.5,297.9,1669.2,324.9,-9,-16.8,-163.2,-225.9,-14.4,414,1167,435.6
221.5028,1222.8,-425.7,-300.6,518.4,2286.9,726.3,735.3,285,-148.2,341.4,270.9,-44.1,246.6,306,1678.5,330.3,-9.3,-17.1,-126.3,-249.6,-14.4,422.7,1175.4,450.6
221.5067,1231.8,-421.2,-312.6,537.6,2267.7,730.5,744.6,225,-1185.6,351,290.7,-14.7,240.6,315.3,1688.4,340.5,-9.6,-16.5,-85.2,-226.2,-14.4,438.6,1180.8,452.7
221.5094,1231.5,-419.1,-306,538.5,2264.4,747,744.3,228.6,-370.5,357.9,295.2,-10.5,239.4,315.3,1683.3,328.2,-9.6,-16.8,-80.4,-188.7,-14.1,430.5,1178.1,464.7
221.5128,1222.5,-426.6,-307.8,531.3,2301.9,744.3,737.7,305.4,1482,346.2,261.3,-67.2,230.1,303.3,1672.8,318.3,-9.3,-16.8,-132.3,-281.7,-14.1,414.9,1170,446.7
221.5161,1217.4,-424.5,-309,524.7,2326.2,728.1,729.9,367.8,2297.1,329.7,256.2,-69.6,228,303.6,1664.4,310.5,-9.3,-16.8,-120.6,-265.2,-14.7,419.7,1161.9,440.1
221.5194,1217.7,-429.9,-321,522,2253.6,735.9,732,351.6,1333.8,333.6,244.2,-53.4,213.6,296.1,1663.5,311.7,-9,-16.8,-114.6,-204,-14.1,407.4,1163.4,441.3
221.5228,1225.2,-417.3,-301.5,523.2,2220.9,717.9,732,283.8,-148.2,348,256.8,-38.1,238.2,306,1671,327,-9.6,-16.8,-90.6,-192.3,-14.1,438.3,1175.4,441.3
221.5261,1232.1,-418.8,-321.3,534.3,2208.3,744,744.3,219.6,-1185.6,339.9,260.1,-42,237.9,312.6,1683,328.5,-9.3,-16.8,-125.7,-222.6,-13.8,425.1,1179.6,460.2
221.5294,1226.4,-416.4,-314.1,545.4,2276.1,744,746.4,220.2,-444.6,339,268.5,-29.4,242.4,306,1677.9,332.7,-9.6,-16.8,-158.1,-192,-14.4,424.5,1180.5,457.8
221.5328,1214.7,-432.6,-329.1,516,2183.7,712.8,729.6,283.5,1482,338.1,250.5,-52.2,223.5,292.5,1663.2,313.8,-9,-16.8,-161.7,-205.2,-13.8,409.2,1161,424.5
221.5361,1203.6,-448.8,-365.7,496.8,2214.6,693.6,718.5,345.3,2223,327.9,263.7,13.5,214.8,280.2,1650.6,306.9,-9.3,-16.5,-155.1,-210,-14.4,406.2,1152.3,418.2
221.5394,1208.1,-438.9,-338.7,504.3,2303.1,723.9,723.3,336.9,1259.7,313.5,268.8,12.3,213.9,290.7,1656.6,309.6,-9.9,-16.5,-105,-238.2,-14.4,394.8,1156.2,449.7
221.5428,1219.2,-429,-327,506.1,2267.4,713.4,730.8,270.9,-222.3,336.9,263.1,-7.2,225.9,299.4,1675.8,324.3,-9.6,-16.5,-98.1,-243.3,-14.1,416.1,1164,402
221.5461,1228.5,-427.2,-332.7,508.5,2277.9,703.2,732.6,204.9,-963.3,327.9,262.5,-64.8,240.9,313.5,1684.8,328.5,-9.6,-16.8,-96.9,-225.6,-14.1,414,1163.4,433.5
221.5494,1225.2,-423.9,-351,522.3,2249.4,736.8,743.1,212.4,-370.5,346.5,260.1,-43.2,240.6,303.9,1662.6,330.3,-9.3,-17.1,-109.2,-167.7,-14.4,429.9,1178.1,437.7
221.5528,1212.6,-436.5,-363.9,503.7,2208,714,730.5,283.5,1407.9,314.7,249,-28.2,223.5,296.1,1657.8,324.3,-9.3,-16.8,-131.4,-172.2,-14.1,406.2,1165.8,430.5
221.5561,1208.7,-441.6,-335.1,502.2,2269.5,699,725.7,344.1,2223,327.3,250.8,-30.3,210.9,291,1653,313.5,-9.3,-16.8,-134.4,-222,-14.1,400.2,1156.8,420.3
221.5594,1206.9,-438.9,-333,509.1,2275.8,719.4,726.3,335.7,1333.8,328.5,249.9,-18.9,210.6,290.4,1654.5,312,-9,-16.8,-132.6,-169.5,-14.1,406.2,1158.6,424.5
221.5628,1217.1,-433.2,-327.3,518.1,2224.8,737.1,735,272.7,-74.1,329.1,247.8,-45.9,213.3,300,1666.2,322.8,-9.9,-16.8,-132.3,-214.8,-13.8,414.6,1166.4,450.3
221.5661,1222.8,-429,-327,525.9,2244.9,745.8,741.9,210.9,-1185.6,332.7,255.9,-69,222.6,308.1,1673.4,328.2,-9.9,-17.1,-129,-184.8,-14.4,409.2,1172.4,436.2
221.5694,1223.7,-426,-331.8,535.2,2306.4,793.2,753,215.7,-296.4,330.9,256.2,-77.7,220.2,309,1674,333.3,-9.6,-17.1,-114.3,-264.3,-14.1,410.7,1182,460.2
221.5728,1217.4,-432.9,-333.6,508.2,2254.2,705.9,738,283.8,1407.9,323.4,238.5,-81.9,210,301.8,1673.1,324.3,-9.6,-17.1,-124.5,-303.6,-14.1,413.7,1165.5,424.5
221.5761,1206.9,-435.3,-335.7,510.6,2252.7,750.6,732.6,350.1,2148.9,308.1,223.2,-63.9,207,293.1,1656.6,306.3,-9,-17.1,-125.7,-227.1,-14.1,381.9,1157.7,465
221.5794,1207.8,-432.9,-366.3,504.6,2258.4,723.9,728.7,330.3,1185.6,307.2,222.6,-21.9,222.3,291.6,1658.1,317.4,-9.6,-16.8,-146.7,-178.8,-14.1,393,1164.3,420
221.5828,1224,-424.2,-342.3,506.4,2258.7,707.1,727.8,267.3,-148.2,335.1,243,-29.4,237.6,308.7,1675.2,314.1,-9.3,-16.5,-158.7,-192.9,-14.1,402.9,1146.3,383.7
221.5861,1227.9,-424.2,-318.3,515.1,2253,709.5,736.8,201.6,-1111.5,351.6,243.6,-17.7,235.8,310.5,1678.8,329.1,-9.3,-16.5,-130.8,-187.2,-14.1,423,1173.9,447.9
221.5894,1224.9,-423.3,-318.9,518.1,2277,734.4,742.2,207.6,-518.7,345.3,206.7,-41.1,231.3,312.9,1679.7,325.5,-8.7,-16.8,-141.3,-215.7,-14.1,419.4,1171.8,428.4
221.5928,1212.6,-433.8,-339,514.5,2275.2,744.6,732.9,278.4,1482,330.9,224.1,-74.7,210.6,302.4,1666.5,318.9,-9.3,-16.5,-141.9,-237.9,-13.8,392.1,1163.7,390.9
221.5967,1208.1,-435,-348.6,510.3,2303.4,744,723.9,347.7,2148.9,319.2,248.1,-63.6,205.8,295.5,1657.5,305.4,-9.3,-16.8,-121.8,-239.4,-14.1,379.2,1149,454.8
221.5994,1209.9,-438,-337.5,520.8,2324.4,735,726.9,336.6,1259.7,320.4,233.1,-39.3,209.1,300.3,1661.7,311.7,-9.9,-16.5,-137.7,-202.8,-13.8,384.3,1163.7,471.9
221.6028,1218,-429,-352.5,520.2,2240.1,781.2,734.7,273.9,-370.5,326.1,247.2,-63,221.1,311.7,1670.1,315,-9,-16.8,-158.1,-205.5,-14.1,403.5,1162.5,477
221.6061,1224.9,-421.5,-348.6,510.6,2209.5,732,739.5,203.7,-1037.4,350.4,263.4,-54.3,246.9,313.2,1683.6,330,-9.3,-16.5,-137.1,-250.2,-13.5,418.2,1178.4,388.5
221.6094,1229.4,-415.2,-333,510.6,2230.5,674.4,729.3,204.9,-444.6,339.6,271.2,-48.9,272.7,320.7,1684.8,324.6,-9.3,-17.4,-105.3,-254.4,-14.7,431.4,1158.6,412.8
221.6128,1215.3,-420,-353.1,513.9,2338.2,804.6,740.1,291,1333.8,342,266.4,-42.3,257.7,300.3,1665.3,323.1,-9.3,-16.8,-95.4,-224.7,-14.7,405,1175.1,450.3
221.6161,1207.2,-436.5,-384.9,513.9,2347.5,961.5,759,368.4,2148.9,309,238.8,-84.9,222,286.8,1650.6,316.8,-9.3,-17.1,-153,-195.9,-14.4,359.4,1194.6,641.1
221.6194,1208.7,-430.8,-373.5,506.4,2200.2,852.6,745.5,342,1259.7,320.4,197.1,-60,226.2,294.6,1654.8,316.2,-9,-16.2,-185.1,-206.4,-13.8,383.1,1189.2,369
221.6228,1223.1,-423.3,-320.7,516.9,2210.7,676.5,729.6,271.2,-148.2,344.1,243.3,-41.4,229.8,313.8,1670.4,319.2,-9.3,-16.2,-104.7,-258.3,-14.1,428.1,1161.9,323.4
221.6261,1225.8,-422.1,-318.6,521.7,2235.3,734.7,740.4,211.2,-963.3,348.3,268.5,-18.3,228,317.7,1677.6,327.6,-9.3,-16.8,-90.3,-167.7,-14.1,418.8,1169.4,444.3
221.6294,1227.6,-424.8,-319.2,512.7,2229.6,738.9,741,205.8,-370.5,333,259.5,-44.1,231,320.1,1677.3,330,-9.3,-16.5,-111,-205.8,-14.1,420.6,1180.5,448.2
221.6328,1218,-429,-339.6,498.3,2207.7,709.2,728.7,272.7,1333.8,327.3,229.2,-40.2,220.2,307.5,1662.6,321.9,-9.6,-17.1,-136.8,-203.7,-14.7,411.6,1163.1,379.5
221.6361,1213.2,-430.8,-334.8,496.5,2253,748.5,725.1,340.5,2148.9,294.9,209.7,-81.6,211.5,294.6,1655.1,306.9,-9.6,-16.5,-172.2,-227.1,-14.4,369.9,1152.6,403.2
221.6394,1213.2,-429.6,-332.1,483.3,2218.2,667.8,716.4,321,1111.5,327.3,214.8,-93.9,221.1,303,1662.3,314.7,-9.3,-16.8,-159.3,-262.5,-14.1,404.4,1158.3,433.5
221.6428,1225.5,-419.7,-322.8,499.5,2265,705.3,730.2,262.5,-222.3,326.4,238.2,-57.9,243.3,317.1,1678.2,323.4,-9.3,-16.8,-119.4,-241.2,-14.4,402,1169.1,475.8
221.6461,1233.6,-411.6,-340.8,521.4,2253.6,752.4,744.3,205.8,-1111.5,345.9,230.7,-16.2,261,325.5,1682.7,324.3,-9.6,-17.1,-128.7,-177.3,-14.4,397.5,1182,404.1
221.6494,1227.6,-413.7,-352.8,514.8,2252.1,741.6,736.5,202.2,-444.6,333,219,-21.3,253.8,318,1669.2,322.2,-9,-16.5,-162.6,-208.2,-13.5,406.5,1170.6,360.3
221.6528,1224.9,-418.5,-342.3,507.6,2299.8,679.5,721.5,275.4,1333.8,342.9,239.1,-114.6,245.4,318.9,1674,315,-9.3,-16.8,-149.1,-337.8,-14.4,423.3,1155.3,419.7
221.6561,1217.1,-422.1,-342,510.3,2305.2,748.2,726.3,347.1,2223,336,258.3,-116.7,225.9,304.2,1656.3,301.8,-9.6,-16.8,-87.9,-268.2,-14.1,409.5,1161.3,447
221.6594,1226.1,-425.4,-340.5,508.2,2127,695.7,720.6,331.8,1333.8,345,272.1,-100.2,230.4,315.3,1668.6,303,-9.6,-17.1,-76.8,-198,-14.1,418.8,1154.7,379.8
221.6628,1224.9,-427.8,-336.6,515.7,2220,778.8,738.6,269.4,-148.2,338.4,269.4,-45.3,235.2,317.1,1675.5,314.4,-9,-17.1,-85.8,-170.1,-13.8,395.4,1181.1,502.2
221.6661,1230,-419.7,-325.2,517.2,2254.8,735.9,736.8,200.4,-1185.6,356.4,283.8,44.7,252.9,327.6,1683,324,-9.3,-16.8,-89.4,-142.5,-13.8,415.8,1174.2,441.6
221.6694,1227,-423.9,-350.1,515.1,2289.9,732,738,192.3,-518.7,336.6,267.3,19.2,250.8,326.4,1690.2,336,-9.6,-16.8,-102.3,-212.4,-14.1,413.7,1183.5,482.7
221.6728,1220.4,-424.2,-346.8,515.1,2223.3,720,729.9,271.5,1407.9,335.7,252,-24,238.5,311.7,1670.7,316.5,-9.6,-16.5,-117,-220.5,-14.1,404.7,1158.9,388.2
221.6761,1211.1,-434.7,-349.5,496.2,2264.4,738.9,724.8,331.5,2223,312,216,-75.9,221.4,306,1666.2,312.9,-9.9,-17.1,-138.6,-236.7,-13.8,387.6,1167.3,495
221.6794,1209.9,-434.1,-390.3,517.2,2341.8,882.6,755.4,329.1,1333.8,300.9,222.6,-41.4,215.7,293.7,1660.8,307.5,-9,-16.8,-164.7,-227.7,-14.4,331.5,1194.9,451.5
221.6828,1217.1,-420.3,-351.9,510.3,2214.6,754.8,736.8,255.9,-222.3,341.7,239.7,-42.6,265.8,297,1666.8,325.5,-9.3,-16.8,-150,-244.5,-14.4,420.9,1177.5,329.7
221.6861,1230,-416.1,-312.3,518.4,2267.1,697.8,730.8,195.9,-1037.4,352.5,252.3,-55.5,267,315.3,1683,328.5,-8.7,-16.5,-134.1,-194.7,-14.1,431.4,1163.4,378
221.6894,1224.6,-423,-313.5,512.1,2240.4,774.9,744.3,199.2,-518.7,348.6,252.9,-25.8,237.3,311.7,1665.9,324,-9.6,-16.8,-120,-255.9,-13.8,415.5,1181.7,437.4
221.6928,1218,-422.7,-299.1,514.2,2255.4,658.5,720.3,270.9,1407.9,350.7,236.4,-115.8,228.9,306.3,1665,315.3,-9.3,-17.1,-92.1,-220.8,-14.1,422.7,1157.4,405.9
221.6961,1210.2,-425.4,-309,510.3,2259,732,725.4,341.7,2148.9,328.8,193.2,-93,226.8,294.9,1649.4,305.7,-9.9,-17.1,-183.6,-226.5,-14.4,402.9,1160.4,412.5
221.6994,1212.3,-423.3,-333.9,506.7,2244.3,706.2,722.4,327,1333.8,328.2,233.4,-17.4,230.1,301.2,1658.4,305.1,-9,-16.8,-163.8,-189,-14.4,405,1157.1,409.8
221.7028,1216.8,-430.8,-349.8,504.3,2231.1,734.7,728.4,258.6,-222.3,333.9,252.6,-8.1,228.3,304.5,1668,310.2,-9.6,-17.1,-115.2,-232.5,-14.4,413.1,1165.5,422.7
221.7061,1229.4,-417,-342.3,521.4,2236.8,752.4,742.5,200.7,-1111.5,355.8,279.9,-25.2,256.2,314.1,1673.7,319.2,-9.3,-16.8,-80.4,-176.1,-14.1,421.8,1176.6,434.7
221.7094,1225.5,-422.4,-339.6,519,2245.2,778.2,747.9,201.3,-370.5,353.4,270.9,-7.8,241.2,308.4,1670.7,320.4,-9.3,-16.8,-101.7,-163.8,-14.1,408.3,1184.7,484.5
221.7128,1218,-422.4,-333.6,518.4,2249.1,720.9,732.6,277.2,1333.8,342.6,267.6,-15.9,240.6,302.7,1650.3,304.5,-9.3,-17.1,-89.7,-196.5,-14.4,403.5,1170.9,399.9
221.7161,1208.4,-434.1,-347.7,497.7,2216.4,708,716.7,339,2148.9,331.8,252.6,-24,227.1,291.6,1646.4,303.6,-9.9,-17.1,-145.8,-225.6,-14.4,411.9,1157.1,395.7
221.7194,1206.9,-435,-366.9,498,2271.9,722.7,724.5,325.5,1259.7,336,246.9,-21.3,239.1,290.1,1647.9,305.1,-9,-17.1,-148.5,-201,-14.1,395.7,1164.3,447.6
221.7228,1216.8,-431.7,-377.1,496.5,2212.5,756.9,736.5,262.2,-148.2,342.6,244.5,-54,231.3,298.2,1662.3,316.8,-9.3,-16.8,-147.6,-283.5,-14.4,404.4,1177.5,457.8
221.7261,1229.7,-419.7,-340.8,516,2250.3,713.7,736.2,200.4,-1111.5,358.8,247.5,-44.4,244.5,313.5,1672.8,321.9,-9.6,-16.5,-114,-235.5,-14.7,431.4,1176.9,370.8
221.7294,1229.1,-417.9,-329.4,526.8,2320.5,764.1,738.9,207.3,-444.6,343.5,232.2,-77.4,243.3,309,1666.2,314.1,-9.6,-17.1,-130.2,-230.7,-14.4,412.5,1172.4,433.8
221.7328,1220.7,-426.6,-356.1,518.4,2310.9,750.6,734.7,279.3,1333.8,331.8,250.5,-51.6,228.6,294.6,1658.7,312.6,-9.3,-16.8,-115.8,-309.3,-14.4,402.3,1173.6,438.3
221.7361,1207.2,-426.3,-342.6,525.9,2275.2,767.4,729.6,352.2,2148.9,320.4,248.1,-54.3,224.1,280.8,1645.2,304.8,-9.3,-16.8,-112.8,-201.3,-14.4,383.7,1170.9,477.9
221.7394,1212.6,-429.3,-345.6,504.9,2113.2,706.2,721.5,330.9,1333.8,333.3,233.1,-40.2,223.8,289.5,1659.6,309.6,-9.3,-16.8,-129.3,-213,-13.8,396.9,1158.6,340.2
221.7428,1217.7,-423,-338.1,516.3,2193.3,713.4,728.4,268.8,-74.1,338.1,254.4,-43.2,242.7,292.2,1666.8,324.9,-9.3,-16.5,-119.1,-200.1,-14.4,400.8,1173.9,429.3
221.7461,1227.3,-419.1,-354,522.6,2240.7,738.3,733.8,201,-1037.4,338.4,256.8,-67.2,250.2,305.4,1679.4,319.8,-9.3,-16.8,-120,-226.5,-14.1,406.8,1165.5,412.8
221.7494,1223.7,-417.9,-321,526.5,2246.1,733.5,728.7,198,-518.7,353.4,262.8,-27.3,260.4,299.7,1679.7,328.5,-9.9,-16.5,-128.1,-196.8,-13.8,408.9,1173.9,429.9
221.7528,1219.2,-426.6,-336.9,506.1,2262,723.3,722.1,269.1,1407.9,328.2,236.1,-17.1,242.1,302.1,1673.1,315.3,-9.6,-16.8,-153.9,-270,-14.1,402.9,1162.8,412.5
221.7561,1209.3,-424.2,-334.2,513.6,2234.1,706.8,717,343.8,2148.9,319.8,210.6,-27.3,229.2,285,1647.6,300.6,-9.3,-16.8,-144.6,-250.8,-14.4,403.5,1160.7,410.7
221.7594,1209.3,-431.4,-341.4,513,2205.3,712.5,718.8,326.1,1185.6,341.7,231,-43.8,216.9,288.3,1655.1,303.6,-9,-16.5,-121.8,-202.2,-14.4,405,1164.6,414.3
221.7628,1218.9,-425.4,-316.5,518.7,2248.2,731.4,728.1,264,-222.3,352.8,262.2,-0.3,232.5,295.8,1670.4,316.5,-9.3,-16.8,-87,-169.8,-14.1,410.4,1175.7,449.1
221.7661,1232.4,-408,-309,526.2,2287.5,751.8,739.2,205.8,-1037.4,356.7,274.8,13.2,257.4,311.4,1676.4,320.7,-9.6,-16.8,-73.5,-188.7,-14.1,423.6,1187.1,454.2
221.7694,1231.2,-408.9,-306,528,2294.4,744.3,736.8,202.2,-444.6,360.3,289.8,5.4,253.5,310.5,1679.7,322.5,-9.3,-16.5,-81,-194.7,-14.1,420.9,1184.4,397.5
221.7728,1220.4,-417,-309.9,517.2,2287.5,719.1,724.2,274.5,1259.7,347.7,245.7,-18,237,306.6,1669.2,312.3,-8.7,-16.8,-96,-215.1,-14.4,413.4,1170.6,427.5
221.7761,1211.7,-417.3,-343.2,517.5,2227.8,725.7,718.2,342.9,2223,335.7,219.9,-35.7,228.9,293.1,1655.1,300.6,-9.6,-16.5,-170.1,-188.1,-14.1,404.4,1167,436.2
221.7794,1216.2,-413.4,-324.9,528.6,2285.4,731.7,725.7,331.8,1259.7,349.2,238.2,-33.9,238.5,299.1,1657.8,304.2,-9.6,-16.8,-181.8,-219.9,-14.4,403.2,1172.7,427.2
221.7828,1221,-406.2,-314.7,539.1,2258.1,741.3,734.4,273.9,-148.2,347.4,282.3,-20.7,255.3,300.6,1663.8,315,-9.6,-16.8,-97.2,-206.7,-14.1,414.9,1182,432
221.7861,1228.5,-407.4,-312,535.8,2289,762.9,745.8,209.7,-1037.4,352.2,301.2,-20.1,250.5,308.1,1674,324.9,-9.6,-17.1,-97.5,-210.6,-14.1,423,1190.1,463.5
221.7894,1222.2,-414,-325.8,524.7,2292.3,756.9,738.9,203.4,-370.5,332.1,288.9,-21,246,301.5,1668.3,321,-9.3,-16.8,-90.9,-170.4,-14.4,411,1180.2,444.6
221.7928,1215,-418.8,-324,521.4,2268.6,740.7,731.4,274.8,1482,331.8,274.8,-19.5,232.8,292.8,1661.7,314.4,-9.3,-16.8,-81.9,-202.2,-14.4,403.8,1170.3,428.7
221.7961,1205.4,-423.9,-356.7,501.9,2279.1,732.9,722.1,336.9,2297.1,323.7,247.2,-35.1,238.2,283.8,1648.5,306.6,-9.3,-16.8,-118.2,-224.1,-14.7,396.6,1162.2,420.6
221.7994,1203.3,-432,-359.7,492.6,2272.5,732,720.3,321.9,1482,319.5,239.1,-74.4,217.2,281.1,1653.9,305.1,-9.6,-17.1,-133.5,-312.9,-14.1,377.7,1155.6,421.8
221.8028,1212,-420.6,-362.1,510.3,2245.5,741.6,735.3,261.6,-74.1,342.6,235.2,-52.5,218.4,287.7,1650.6,313.2,-9.6,-16.8,-126,-283.2,-13.8,400.2,1173,429.6
221.8061,1223.4,-411,-347.1,528,2225.1,750.3,746.1,205.2,-1185.6,342.9,259.5,-22.8,230.4,299.7,1668.6,332.7,-9,-17.1,-98.4,-207.9,-14.4,420.9,1190.1,441.6
221.8094,1222.5,-407.7,-345.3,523.8,2243.4,746.4,740.4,201.3,-444.6,340.2,267.6,-1.5,239.1,297.6,1667.7,324.3,-9.3,-16.8,-145.2,-201.9,-14.1,421.2,1183.8,438.6
221.8128,1212.6,-418.5,-343.2,503.1,2235,741.3,729.9,269.7,1333.8,333.3,215.1,-32.4,233.7,291.3,1671.6,317.4,-9,-16.8,-207.6,-221.1,-14.1,408.3,1166.4,414
221.8161,1205.1,-430.2,-369.3,501.6,2209.2,714.6,716.4,330.9,2148.9,324,207.3,-68.1,207.6,281.1,1655.1,304.5,-9,-17.1,-214.2,-233.1,-14.1,375.9,1150.8,406.5
221.8194,1207.2,-428.1,-333.3,514.8,2254.8,722.1,721.8,329.7,1333.8,347.1,216.6,-60.3,216,280.5,1652.4,306.3,-9.3,-16.8,-128.7,-252.3,-14.1,402.9,1156.8,418.2
221.8228,1216.2,-428.1,-339.3,509.7,2249.7,721.2,724.5,258,0,341.4,241.5,-45,229.2,297,1669.5,321.9,-9,-16.5,-91.8,-219.3,-14.1,414.9,1167.3,402.6
221.8261,1225.5,-421.2,-332.7,517.2,2226,737.1,734.1,198.6,-1037.4,348.9,264.6,-14.1,240.6,301.2,1679.7,331.5,-9,-16.5,-78.3,-162.6,-14.1,424.2,1177.8,447.3
221.8294,1221.9,-426,-335.7,517.5,2203.5,729.9,732,190.8,-518.7,339.9,273.6,-0.6,226.2,298.5,1681.5,325.8,-9.6,-16.5,-81.9,-159.3,-14.1,419.1,1169.7,434.7
221.8328,1212.3,-428.4,-340.2,506.7,2229.9,729.9,723.9,264,1259.7,327,264.3,7.2,210.3,285.6,1662.3,315.3,-9.9,-16.5,-105.6,-171.6,-14.4,415.2,1161.9,428.7
221.8361,1202.7,-435.3,-358.8,488.1,2236.2,719.4,715.5,330.3,2148.9,306.3,248.1,-16.5,199.5,279.3,1653.6,305.7,-9.3,-16.5,-132.6,-208.2,-14.1,393,1148.4,409.5
221.8394,1203,-434.1,-354.9,492.6,2221.8,714.3,715.2,321,1259.7,329.4,231.3,-29.1,208.2,277.8,1654.5,307.8,-9.3,-16.2,-143.1,-177.3,-14.1,397.2,1152.6,407.1
221.8428,1207.8,-429.3,-370.8,499.2,2201.7,715.2,720.6,255.6,-148.2,330,228.9,-83.1,220.8,282,1661.7,312,-9,-16.5,-153.9,-270.3,-14.4,398.7,1151.1,402.9
221.8461,1218.6,-423,-360,517.5,2328.3,737.1,727.8,196.8,-1111.5,334.2,209.1,-110.1,226.5,288.6,1671.3,321.3,-10.2,-17.1,-161.1,-303.3,-14.7,410.4,1167.3,416.4
221.8494,1218.6,-417.3,-329.4,521.4,2187.3,734.1,733.8,199.2,-370.5,342,226.8,-74.1,234,288,1668.9,327.3,-9.3,-17.4,-161.1,-241.8,-14.4,407.7,1171.5,415.2
221.8528,1210.5,-422.7,-360.3,505.5,2234.1,726.6,729,271.8,1407.9,324,233.4,-18,227.1,281.1,1659.6,320.1,-9.3,-17.1,-123.3,-237.3,-14.4,401.7,1167.9,419.7
221.8561,1206,-426.9,-367.2,504.9,2299.2,730.8,721.5,339.9,2297.1,328.5,223.5,-58.2,215.4,280.5,1650.6,306.3,-9.6,-16.8,-116.4,-278.1,-14.1,390.9,1156.8,420
221.8594,1215.3,-416.7,-357,517.8,2287.5,727.5,729.6,338.1,1333.8,339,236.7,-56.1,223.5,295.8,1658.7,311.7,-9.3,-16.8,-133.2,-250.2,-14.7,407.4,1165.8,421.2
