Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
128.6761,-2693.1,-730.8,-0.3,-2334.9,-432.6,288,-1948.8,-195.3,-4742.4,-771.6,-887.1,-1114.5,-991.5,-855.3,-916.2,-1120.2,-9.6,-18.9,-1071,-1512.9,-18.3,-193.2,-915.3,-826.8
128.6794,-2691,-726.9,-2.1,-2333.7,-431.7,287.7,-1952.4,-195.9,-5187,-764.1,-884.1,-1100.4,-986.7,-850.8,-912.6,-1125.6,-9.6,-19.2,-1050.6,-1524.6,-18.3,-184.5,-903,-817.5
128.6828,-2687.7,-710.7,6.9,-2330.1,-433.8,288,-1947.6,-192,-5631.6,-752.4,-882.3,-1100.7,-935.7,-853.8,-920.7,-1127.7,-9.9,-18.9,-1053,-1522.2,-18,-195.6,-902.4,-820.2
128.6861,-2696.7,-718.5,0.9,-2340,-444,270.6,-1961.4,-201,-6002.1,-772.8,-883.5,-1130.1,-935.1,-872.7,-911.7,-1117.5,-9.9,-19.2,-1067.1,-1547.4,-18.3,-199.2,-933.9,-824.1
128.6894,-2700.6,-725.4,0.3,-2335.2,-430.8,286.8,-1953,-195.9,-5705.7,-774.9,-882.9,-1123.8,-952.8,-880.2,-915.9,-1126.8,-9.6,-19.2,-1057.8,-1549.5,-18,-198.6,-921.6,-806.4
128.6928,-2699.4,-723.9,1.8,-2337,-434.4,279.6,-1950.6,-198.3,-5112.9,-777.6,-902.7,-1131.3,-945.9,-865.2,-912,-1117.8,-9.9,-19.2,-1057.5,-1546.5,-18.3,-200.1,-916.2,-821.4
128.6961,-2689.2,-708.3,9.6,-2330.4,-433.5,289.5,-1953,-192.3,-4742.4,-768.3,-878.4,-1103.4,-929.4,-852.9,-918.9,-1131.6,-9.3,-19.2,-1062.9,-1506.3,-18.3,-183.6,-935.1,-834.6
128.6994,-2689.2,-710.7,7.2,-2331,-421.2,321.3,-1940.1,-191.4,-5187,-755.4,-894.6,-1106.1,-903,-861.9,-914.7,-1131,-9.3,-18.6,-1060.8,-1497.3,-18.6,-186.6,-930.6,-781.2
128.7028,-2681.4,-697.2,4.5,-2324.1,-423.3,311.7,-1940.1,-187.8,-5631.6,-767.1,-876,-1117.5,-865.5,-849,-915.9,-1122.6,-9.6,-19.2,-1053,-1522.8,-18,-213.9,-915.9,-818.4
128.7061,-2688.9,-708,-1.5,-2338.2,-450.3,261,-1947.6,-196.2,-5928,-759,-865.5,-1111.8,-909.9,-848.4,-907.8,-1125,-9.9,-18.9,-1085.4,-1551,-18.3,-181.8,-917.4,-835.8
128.7094,-2697.9,-727.5,-12.3,-2346,-453,261.9,-1948.2,-205.5,-5779.8,-766.5,-894.9,-1119,-953.4,-855.6,-901.8,-1111.2,-9.6,-18.9,-1071.3,-1542.3,-18.3,-203.4,-927.3,-839.7
128.7128,-2694.9,-730.5,-6,-2354.4,-457.2,268.5,-1941.9,-206.4,-5261.1,-772.5,-923.1,-1167.3,-1006.5,-837.3,-915,-1110.9,-9.3,-19.2,-1089.3,-1545,-18,-183.9,-899.1,-855.3
128.7161,-2686.8,-720,1.5,-2341.5,-443.4,281.7,-1942.5,-199.8,-4816.5,-772.2,-909,-1108.8,-972.9,-804.3,-920.1,-1125.9,-9.6,-18.3,-1091.4,-1543.5,-18.3,-197.1,-915,-870.9
128.7194,-2691.9,-720.9,9.3,-2331.3,-431.4,278.1,-1959.6,-194.4,-5187,-752.4,-861.9,-1100.1,-957.9,-848.1,-917.7,-1156.8,-9.3,-18.9,-1042.2,-1531.8,-18.3,-191.1,-971.4,-820.8
128.7228,-2699.7,-717.9,-4.2,-2331,-440.7,280.5,-1950,-196.2,-5705.7,-762.9,-870,-1102.5,-923.7,-885.9,-918,-1136.1,-9.6,-18.6,-1041,-1537.5,-18.3,-189.3,-949.8,-807.6
128.7261,-2698.8,-729.3,-0.9,-2330.7,-425.7,302.4,-1941.9,-192.3,-5928,-757.2,-888.9,-1093.5,-968.4,-879.9,-910.5,-1134.6,-9.6,-18.6,-1056.6,-1521,-18.3,-198.6,-939.6,-780.3
128.7294,-2694.3,-718.8,-0.6,-2326.8,-429,292.8,-1943.7,-190.5,-5631.6,-758.1,-875.1,-1105.8,-890.1,-881.1,-911.1,-1132.8,-9.9,-19.2,-1067.4,-1521.6,-18.6,-205.2,-934.5,-818.1
128.7328,-2694.3,-718.8,2.4,-2328.9,-435,271.5,-1950.6,-190.8,-5112.9,-762,-881.1,-1114.5,-938.1,-864,-895.8,-1128.9,-9.3,-19.5,-1069.2,-1513.8,-18.6,-188.7,-941.7,-815.1
128.7361,-2693.1,-720.3,13.2,-2317.8,-417.6,293.1,-1944.9,-185.7,-4964.7,-756,-872.4,-1106.7,-953.4,-859.2,-915.3,-1123.8,-9.6,-18.9,-1050.3,-1528.5,-17.7,-190.8,-928.5,-778.2
128.7394,-2695.8,-720,10.5,-2321.1,-432.3,290.7,-1949.4,-186.9,-5038.8,-758.1,-859.5,-1101,-963.6,-873,-918.6,-1116.6,-9.6,-19.5,-1062.9,-1518.3,-18,-192.6,-924.9,-834.3
128.7428,-2700,-727.2,3.3,-2327.4,-437.1,284.7,-1950.9,-192.6,-5631.6,-777,-882,-1142.1,-957,-864.3,-914.4,-1125.9,-9.6,-19.2,-1077.9,-1517.4,-17.7,-202.8,-922.5,-841.2
128.7461,-2692.2,-713.7,5.1,-2323.5,-435,295.5,-1948.8,-190.5,-5928,-771.9,-870.9,-1112.7,-935.1,-849.6,-910.8,-1137,-9.6,-19.5,-1060.2,-1531.5,-18,-185.7,-917.7,-835.5
128.7494,-2690.7,-702,18.9,-2315.1,-427.2,285.6,-1950.6,-182.1,-5705.7,-758.4,-887.1,-1092,-913.2,-862.8,-923.4,-1140,-9.9,-18.9,-1067.4,-1529.4,-18.6,-182.4,-933,-825.3
128.7528,-2690.7,-712.2,3.6,-2323.8,-434.4,282,-1944.6,-187.8,-5187,-759.9,-887.7,-1125.3,-946.2,-865.2,-900.9,-1133.4,-9.3,-19.2,-1082.7,-1512.9,-18.3,-194.4,-929.1,-838.5
128.7561,-2688.3,-714,-3.6,-2326.2,-433.5,275.7,-1950.3,-188.7,-4742.4,-758.4,-874.5,-1094.7,-967.8,-864.6,-907.8,-1140.9,-9.6,-18.3,-1059,-1512.6,-18.3,-196.5,-933.9,-847.2
128.7594,-2689.5,-728.1,0.9,-2330.1,-444,269.4,-1945.2,-195.3,-5112.9,-759.9,-916.2,-1121.7,-984.9,-850.8,-900.6,-1127.4,-9.3,-18.6,-1056.9,-1518.9,-18,-191.1,-930.6,-828.6
128.7628,-2691.3,-717.9,-3.9,-2329.5,-437.7,285.9,-1945.2,-194.1,-5557.5,-761.4,-875.7,-1089.6,-952.2,-856.8,-906.3,-1130.4,-9.6,-18.6,-1066.8,-1539.6,-18.3,-204.3,-927.6,-817.2
128.7661,-2691.9,-719.4,6.6,-2330.4,-435.6,279.3,-1948.8,-194.1,-5928,-759,-909.9,-1113,-945.6,-854.1,-902.4,-1131,-9.6,-19.2,-1062.6,-1549.2,-18.3,-202.8,-927,-825
128.7694,-2689.2,-710.7,15.6,-2324.4,-429,279.6,-1950.3,-194.4,-5631.6,-760.5,-894.6,-1125.3,-918.9,-853.5,-899.7,-1121.4,-9.6,-18.9,-1077.6,-1536.3,-18.3,-197.7,-922.2,-818.7
128.7728,-2687.1,-696.9,26.1,-2316.9,-419.4,288.6,-1947.3,-192,-5112.9,-763.2,-910.8,-1122,-861.6,-863.4,-900.6,-1129.8,-9.9,-18.9,-1042.5,-1519.8,-18.3,-183,-920.4,-806.7
128.7761,-2683.2,-698.1,5.7,-2321.7,-424.2,292.8,-1943.1,-191.7,-4668.3,-756.6,-854.7,-1065,-910.5,-849.3,-898.5,-1125.6,-9.9,-18.6,-1067.1,-1522.2,-18.3,-195,-918.3,-781.8
128.7794,-2688,-716.1,-3.3,-2321.7,-429.9,291.6,-1943.4,-191.4,-5187,-756.6,-858.9,-1104.3,-957,-839.4,-888.9,-1130.7,-9.3,-19.2,-1062.9,-1490.1,-18.3,-195.9,-919.8,-818.4
128.7828,-2694.9,-718.5,-6.9,-2327.1,-439.2,287.7,-1949.7,-197.4,-5779.8,-767.1,-867.3,-1096.5,-946.2,-857.4,-906,-1132.2,-9.6,-18.6,-1056,-1521.6,-18.3,-203.1,-927,-818.7
128.7861,-2693.7,-724.5,-6,-2333.1,-440.7,276.9,-1955.4,-200.4,-6002.1,-770.7,-874.2,-1113.9,-979.8,-857.4,-900.9,-1133.4,-9.3,-18.9,-1057.8,-1530.3,-18.3,-206.7,-921.6,-840.6
128.7894,-2692.2,-722.1,-3.9,-2334,-437.7,264.3,-1958.4,-202.2,-5705.7,-783.6,-879,-1116.6,-960.6,-860.1,-903.3,-1133.4,-9.6,-18.9,-1059,-1524.3,-18.3,-205.2,-924.9,-837.3
128.7928,-2690.1,-723,-0.3,-2332.5,-438.6,257.4,-1956.9,-203.1,-5112.9,-784.8,-863.1,-1115.1,-987.3,-857.4,-895.8,-1136.1,-9.3,-19.2,-1052.1,-1522.8,-18,-206.4,-927,-840
128.7961,-2690.7,-720.9,2.1,-2329.8,-437.7,261.6,-1955.4,-202.8,-4742.4,-783.3,-864,-1090.8,-978.3,-851.7,-891.3,-1139.4,-9.9,-19.2,-1058.4,-1515.3,-18.3,-209.7,-919.8,-855.3
128.7994,-2683.2,-709.8,17.1,-2322,-429.6,273.9,-1956.3,-198.6,-5112.9,-787.5,-859.2,-1098.9,-953.7,-829.2,-903.6,-1149.3,-9.6,-19.2,-1028.4,-1507.8,-18.3,-206.4,-923.1,-823.5
128.8028,-2692.8,-715.5,9.6,-2327.7,-419.7,276,-1949.1,-205.5,-5705.7,-809.7,-884.4,-1163.1,-921.9,-873,-892.2,-1114.5,-9.9,-18.6,-1091.4,-1549.8,-17.7,-231.3,-903,-848.1
128.8061,-2687.1,-703.2,39.6,-2318.7,-433.8,275.4,-1952.1,-198.3,-5928,-783.6,-885,-1079.7,-939,-863.7,-898.5,-1129.5,-9.6,-18.9,-1084.8,-1535.1,-18.3,-212.7,-921.6,-854.7
128.8094,-2684.7,-706.5,23.4,-2306.1,-419.7,273.3,-1949.1,-193.8,-5631.6,-767.4,-811.2,-1060.8,-959.7,-860.7,-903,-1142.7,-9.9,-18.6,-985.5,-1495.8,-18.3,-217.2,-927.3,-831.9
128.8128,-2686.5,-708,30.9,-2299.8,-419.1,272.7,-1949.7,-189.9,-5038.8,-777.9,-798.3,-1023.9,-960.3,-864.3,-907.8,-1153.5,-9.6,-18.9,-1001.7,-1487.7,-18.6,-219,-929.7,-832.2
128.8161,-2689.2,-713.1,30.6,-2296.5,-410.7,277.8,-1948.5,-193.8,-4742.4,-795.3,-797.7,-1060.2,-961.2,-871.2,-900,-1145.1,-9.6,-18.9,-994.8,-1472.1,-18.3,-215.7,-930.6,-833.1
128.8194,-2688,-696.3,78.9,-2272.5,-393,290.4,-1942.5,-179.7,-5112.9,-791.1,-795,-999.6,-927.3,-874.5,-911.1,-1171.5,-9.6,-18.9,-990.6,-1460.1,-18.3,-209.1,-924.6,-847.8
128.8228,-2689.2,-691.2,76.8,-2277,-394.5,285,-1947.9,-185.7,-5705.7,-792.6,-808.2,-996,-903.9,-867.3,-905.1,-1157.7,-9.6,-18.9,-991.5,-1478.7,-18.3,-228.6,-936.9,-821.4
128.8261,-2690.4,-696.9,62.4,-2275.2,-370.8,300.9,-1936.8,-184.5,-5853.9,-810.9,-753.3,-1057.8,-915.3,-875.4,-918.3,-1158.9,-9.3,-18.9,-993.9,-1507.5,-18.6,-245.1,-926.7,-828.9
128.8294,-2696.4,-702.3,57,-2280,-394.8,292.2,-1939.5,-185.7,-5409.3,-809.1,-750,-1021.5,-951.6,-873,-911.7,-1148.7,-9.6,-18.6,-942.9,-1477.2,-18.3,-246.3,-929.7,-811.2
128.8328,-2693.1,-703.5,61.2,-2265,-398.7,280.2,-1937.4,-182.4,-4964.7,-799.2,-712.8,-941.1,-976.2,-866.7,-909.9,-1147.5,-9.6,-18.9,-938.4,-1399.8,-18.6,-252.3,-933.9,-817.8
128.8361,-2691,-703.2,63,-2275.8,-411.9,261.3,-1937.1,-189.6,-4594.2,-797.4,-730.8,-954.6,-988.5,-864.9,-910.2,-1139.1,-9.3,-18.9,-940.5,-1433.1,-18.3,-230.7,-923.7,-836.1
128.8394,-2697,-702.6,60.3,-2277,-400.5,252.3,-1936.2,-189.3,-4890.6,-800.7,-720.3,-1009.8,-945,-878.7,-917.7,-1150.8,-9.6,-19.2,-956.7,-1467,-18.6,-218.7,-901.2,-826.5
128.8428,-2686.8,-677.4,77.4,-2283,-405.3,258.9,-1942.2,-189.9,-5483.4,-814.8,-765,-976.5,-865.8,-883.8,-909.6,-1139.1,-9.6,-19.2,-977.4,-1505.1,-18,-241.5,-922.5,-843.3
128.8461,-2685,-696,76.5,-2281.8,-398.4,268.2,-1938.9,-195.3,-5705.7,-798.9,-754.8,-1024.5,-957.3,-844.2,-911.7,-1136.4,-9.6,-19.2,-1034.7,-1460.4,-18.9,-236.4,-940.8,-845.7
128.8494,-2687.7,-704.4,63.3,-2279.4,-401.7,262.2,-1932.6,-191.1,-5557.5,-792.6,-722.7,-995.7,-978.3,-864,-897.9,-1133.7,-9.6,-19.5,-921,-1432.8,-18,-218.4,-941.4,-850.8
128.8528,-2696.1,-718.8,54.6,-2284.5,-407.7,262.5,-1938.3,-192.9,-4890.6,-784.8,-760.2,-971.7,-998.7,-878.7,-898.5,-1135.8,-9.3,-18.6,-945.3,-1430.1,-18.6,-210.3,-942.9,-789
128.8561,-2693.1,-712.2,56.4,-2283,-395.1,289.2,-1935.9,-185.7,-4742.4,-787.2,-748.2,-972.6,-962.1,-882,-895.8,-1147.8,-9.6,-19.2,-960.9,-1425.3,-18.3,-234,-937.8,-821.1
128.8594,-2691,-713.7,52.2,-2288.1,-408.9,254.7,-1943.7,-190.5,-4964.7,-780,-743.1,-996.9,-978.9,-883.2,-898.8,-1148.7,-9.6,-18.9,-970.2,-1445.1,-18.3,-212.7,-939,-869.4
128.8628,-2690.7,-710.4,53.1,-2290.2,-411.3,255.3,-1936.8,-188.1,-5631.6,-779.1,-757.2,-1003.5,-975,-888.3,-894.3,-1142.4,-9.6,-18.9,-973.5,-1458,-18.3,-216.3,-932.4,-849.9
128.8661,-2690.4,-712.8,45.6,-2298,-414.9,255.9,-1936.5,-191.1,-5853.9,-796.8,-771.9,-1018.2,-964.5,-881.4,-896.7,-1133.4,-9.6,-18.6,-989.7,-1474.2,-18.6,-217.8,-928.2,-825.6
128.8694,-2684.4,-704.7,60.3,-2289,-402,273.6,-1928.1,-180.6,-5631.6,-774.9,-773.7,-1017,-962.1,-875.7,-897.9,-1144.5,-9.6,-18.9,-979.5,-1466.7,-18.6,-204.3,-927,-813.6
128.8728,-2682.9,-702.3,43.5,-2307.9,-421.8,261.3,-1925.7,-191.1,-4964.7,-792.3,-787.8,-1031.1,-921.3,-878.1,-891.3,-1118.7,-9.9,-19.2,-1000.2,-1484.7,-18.3,-217.5,-899.1,-841.8
128.8761,-2684.7,-707.1,44.1,-2302.5,-405.9,276.3,-1924.5,-181.2,-4742.4,-783.9,-795.9,-1062.6,-929.7,-873.3,-909.3,-1143.9,-9.3,-18.6,-1011.9,-1491.3,-18.3,-219.6,-888.6,-820.8
128.8794,-2679.9,-703.5,50.1,-2303.4,-402.6,277.2,-1932.3,-185.4,-4964.7,-793.5,-818.7,-1055.4,-963.9,-868.5,-905.7,-1134.6,-10.2,-18.9,-1024.2,-1525.5,-17.7,-221.4,-933.3,-831.9
128.8828,-2682.9,-709.2,52.2,-2301.9,-396.6,285.9,-1932.6,-179.7,-5779.8,-776.1,-806.1,-1070.7,-979.8,-872.7,-920.7,-1158.9,-9.3,-18.9,-1031.4,-1500.3,-18.3,-220.2,-937.8,-822.6
128.8861,-2681.1,-705.3,39.3,-2307.6,-426,271.8,-1934.7,-184.5,-5928,-775.2,-792.6,-1030.8,-958.8,-874.8,-906.3,-1152.9,-9.9,-19.2,-1030.2,-1473.6,-18.3,-209.4,-944.7,-850.2
128.8894,-2682,-705.3,43.5,-2307.9,-422.7,274.5,-1929.6,-181.5,-5557.5,-778.8,-823.5,-1039.8,-953.4,-876,-914.7,-1153.8,-9.3,-18.9,-996,-1473,-18.3,-213.6,-937.8,-830.4
128.8928,-2684.1,-714.9,28.2,-2319.9,-444.6,246,-1938.6,-198,-4964.7,-789.9,-814.2,-1063.5,-978.9,-872.7,-894.9,-1135.8,-9.9,-18.9,-1032,-1479,-18.3,-204.6,-926.4,-839.7
128.8961,-2686.5,-715.5,25.2,-2320.5,-429.9,257.4,-1934.4,-189.6,-4668.3,-779.1,-847.2,-1065.3,-967.2,-875.4,-921.3,-1137.9,-9.6,-18.6,-1051.2,-1491,-18.3,-201.9,-912,-797.1
128.8994,-2681.1,-708.9,40.5,-2307.3,-419.4,269.1,-1930.8,-180.3,-5038.8,-759.3,-817.5,-1084.2,-963.6,-861.3,-912.3,-1156.5,-9.9,-18.9,-1026.6,-1470.9,-18.3,-196.2,-918.9,-834
128.9028,-2670.9,-684.3,49.2,-2303.7,-431.7,259.8,-1929.3,-182.4,-5631.6,-773.7,-824.1,-1047.9,-893.7,-850.2,-914.7,-1139.7,-9.3,-19.5,-1020.9,-1483.8,-18,-197.4,-912.6,-845.1
128.9061,-2674.2,-694.2,56.4,-2307,-423,270.6,-1929.9,-180.3,-5853.9,-766.5,-853.5,-1055.1,-922.8,-856.2,-911.4,-1143.3,-9.6,-18.9,-1042.8,-1510.2,-17.7,-197.4,-924,-823.2
128.9094,-2675.4,-692.7,43.8,-2307.9,-421.8,271.5,-1935,-181.5,-5631.6,-780.6,-836.7,-1080.3,-883.2,-864.9,-915.6,-1141.5,-9.3,-19.2,-1034.7,-1509,-18.3,-205.8,-922.2,-837.6
128.9128,-2681.4,-708.9,27.6,-2310.9,-433.5,263.7,-1935.9,-187.2,-4964.7,-772.2,-809.4,-1059,-964.5,-870.3,-910.2,-1143,-9.9,-18.6,-1057.2,-1496.4,-18.3,-197.1,-927.3,-835.2
128.9161,-2682.3,-713.4,21.6,-2319.6,-434.4,264.6,-1933.2,-190.5,-4594.2,-779.4,-843,-1071.6,-977.1,-872.4,-910.8,-1144.8,-9.6,-19.2,-1030.2,-1490.1,-18.3,-202.5,-928.5,-851.4
128.9194,-2685.9,-724.2,20.7,-2319.9,-417.6,277.8,-1927.5,-192,-4964.7,-791.1,-848.1,-1098,-983.1,-872.4,-915.6,-1149.9,-9.6,-19.2,-1050.9,-1492.8,-18,-235.2,-937.2,-822
128.9228,-2678.7,-723.6,18,-2319,-417.3,274.2,-1922.4,-188.1,-5631.6,-788.1,-855,-1107.6,-974.7,-875.1,-922.8,-1150.8,-9.6,-19.2,-1075.8,-1529.7,-18.3,-231.3,-909,-853.8
128.9261,-2679,-720.9,22.8,-2321.4,-439.5,261,-1926.9,-190.2,-5853.9,-784.5,-870,-1090.5,-983.7,-881.1,-913.5,-1143.3,-9.6,-18.9,-1049.4,-1537.2,-18.3,-215.4,-907.8,-838.2
128.9294,-2685,-728.7,8.7,-2325.6,-430.5,259.5,-1925.1,-192,-5705.7,-798,-853.5,-1107.3,-995.1,-879.9,-915,-1125.9,-9.9,-19.2,-1058.4,-1540.5,-18.3,-229.5,-897,-836.4
128.9328,-2670,-696.9,34.8,-2313,-433.5,261,-1931.7,-180.3,-5038.8,-780.9,-875.1,-1074.9,-912,-876.9,-928.5,-1161.3,-9.3,-18.9,-1018.5,-1510.5,-18.3,-212.7,-931.5,-817.8
128.9361,-2673,-710.4,16.2,-2317.5,-431.7,261.9,-1925.7,-184.8,-4668.3,-782.1,-857.1,-1110.3,-946.2,-846,-928.8,-1148.4,-9.9,-18.9,-1062.9,-1486.5,-18,-217.8,-925.2,-851.1
128.9394,-2681.4,-711,25.8,-2314.5,-425.7,272.4,-1924.8,-184.2,-5112.9,-779.4,-861.3,-1113.6,-948.3,-869.1,-921.3,-1142.4,-9.6,-19.2,-1035,-1491.6,-18.3,-205.5,-936.3,-831.9
128.9428,-2673.6,-710.7,15.6,-2313.9,-435.6,274.5,-1917.3,-183.3,-5779.8,-784.2,-840.6,-1043.7,-909.9,-864.6,-924.3,-1139.1,-9.6,-18.9,-1070.7,-1499.7,-18.6,-209.1,-914.7,-804.3
128.9461,-2684.1,-729.3,6.3,-2320.5,-438.9,264.6,-1922.1,-192.9,-5779.8,-784.5,-849.9,-1090.5,-979.8,-892.8,-918.9,-1134.6,-9.6,-18.9,-1055.4,-1524.9,-18.6,-217.5,-912.6,-848.1
128.9494,-2681.7,-730.5,0.6,-2330.1,-444.3,255.9,-1925.1,-197.1,-5631.6,-783.9,-862.8,-1093.8,-976.2,-884.1,-915,-1129.2,-9.9,-18.9,-1070.7,-1523.1,-18,-208.5,-917.1,-845.7
128.9528,-2679,-727.2,12.9,-2323.8,-438.6,269.4,-1923.9,-190.5,-5038.8,-781.5,-863.7,-1087.5,-962.7,-873,-918,-1139.4,-9.6,-18.9,-1052.1,-1515,-18.3,-211.8,-911.1,-850.2
128.9561,-2679,-730.8,8.7,-2326.2,-434.7,276.3,-1928.1,-193.8,-4742.4,-764.1,-867.9,-1114.8,-975.6,-869.7,-917.4,-1138.5,-9.6,-18.6,-1062.9,-1506.6,-18.6,-212.1,-919.5,-833.1
128.9594,-2678.7,-729.6,13.8,-2325,-431.4,273,-1928.1,-191.7,-5038.8,-765.6,-866.1,-1116,-982.5,-871.8,-919.8,-1133.4,-9.9,-18.9,-1069.8,-1521.3,-18.6,-199.5,-909.9,-830.7
128.9628,-2679.9,-724.8,11.1,-2327.1,-435.9,270.3,-1929.9,-192,-5705.7,-783.3,-867.3,-1098.6,-960.3,-877.5,-922.5,-1139.4,-9.6,-18.9,-1063.5,-1526.4,-18.3,-210.3,-915.6,-820.8
128.9661,-2673.9,-720.3,13.8,-2323.2,-433.5,272.7,-1923.6,-186.9,-6002.1,-786.6,-885.6,-1092.9,-970.5,-851.4,-930.6,-1145.7,-9.3,-19.2,-1073.4,-1524,-18.3,-213.6,-914.7,-831.3
128.9694,-2679.6,-729.3,12.6,-2325,-443.1,256.8,-1930.5,-192,-5557.5,-788.1,-880.2,-1102.2,-964.2,-866.1,-923.7,-1147.2,-9.3,-19.2,-1065.3,-1526.4,-18.3,-210.9,-918.3,-837
128.9728,-2681.1,-735.9,4.8,-2329.8,-444,253.8,-1929,-195.3,-4964.7,-789.3,-863.1,-1100.7,-979.2,-878.1,-920.7,-1140.6,-9.6,-18.9,-1057.2,-1511.4,-18.3,-213,-915.3,-823.2
128.9761,-2682,-732.6,9.3,-2332.8,-437.4,245.1,-1937.1,-194.7,-4816.5,-780.9,-880.8,-1123.2,-962.4,-888.6,-919.8,-1140,-9.6,-18.9,-1084.5,-1535.4,-18.3,-208.8,-908.4,-832.5
128.9794,-2681.4,-723.9,16.5,-2329.2,-440.1,258.6,-1934.1,-194.1,-5112.9,-777.9,-878.4,-1132.8,-921.9,-886.8,-915.3,-1135.5,-9.3,-18.9,-1085.4,-1517.4,-18,-211.2,-912.6,-835.2
128.9828,-2682,-728.7,12.6,-2332.2,-445.5,261,-1931.7,-196.2,-5705.7,-785.4,-884.1,-1124.1,-957.9,-872.4,-922.5,-1137.3,-9.6,-18.6,-1061.7,-1558.2,-18,-214.8,-914.4,-848.7
128.9861,-2684.4,-730.5,8.1,-2331.6,-448.5,270,-1928.4,-197.1,-6002.1,-801.3,-881.1,-1087.2,-959.4,-882,-917.7,-1134.9,-9.6,-18.9,-1058.7,-1536.3,-18.6,-211.2,-904.8,-853.8
128.9894,-2682.9,-725.4,23.7,-2318.4,-430.2,278.4,-1925.7,-190.5,-5631.6,-764.1,-855.9,-1083.9,-961.2,-868.8,-909.9,-1130.7,-9.6,-18.9,-1047,-1528.8,-18,-208.8,-906,-805.5
128.9928,-2676.3,-722.7,22.2,-2319.9,-427.8,300,-1926.9,-188.4,-5038.8,-787.2,-877.2,-1091.7,-960.6,-856.2,-918,-1140,-9.6,-19.2,-1102.2,-1512.6,-18.6,-229.5,-915.6,-811.2
