Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
380.9794,542.7,-120.3,-546.9,173.1,-2306.1,-68.7,390,693.3,-1185.6,242.7,-493.8,-1055.7,75.3,-37.8,-76.5,340.5,-12.3,-20.4,-731.7,-4601.1,-23.4,182.7,135,681.9
380.9828,538.5,-124.2,-547.5,172.5,-2305.2,-73.8,382.8,690.9,-815.1,237.9,-492.6,-1052.1,71.4,-42.9,-81.6,335.1,-11.4,-19.8,-732.6,-4596.3,-23.4,180,130.2,679.5
380.9861,537.6,-126.3,-548.1,169.2,-2310.9,-74.7,381,688.2,-518.7,239.7,-496.8,-1061.1,67.8,-51.9,-87,329.7,-11.7,-19.8,-737.4,-4603.2,-22.8,177.9,128.4,679.2
380.9894,542.1,-123.3,-547.5,175.2,-2304,-75.3,385.8,692.7,-815.1,237.6,-494.7,-1056.6,66.9,-52.2,-84.3,331.5,-12.3,-20.1,-732,-4596.3,-23.1,186.9,132.9,680.7
380.9928,536.4,-123,-549,171.9,-2311.5,-76.8,387,690.3,-1333.8,236.1,-496.8,-1061.1,70.2,-54.9,-84.9,331.8,-12,-20.1,-732.6,-4603.5,-23.1,169.2,138.6,681
380.9961,540.6,-123.3,-550.2,166.2,-2312.7,-79.8,383.7,690,-1556.1,225.6,-498.6,-1061.4,74.1,-54.3,-84.9,332.7,-12,-20.1,-734.1,-4598.4,-23.7,168.3,141.3,675.3
380.9994,540.6,-124.8,-552,165.6,-2316,-77.7,383.7,690,-1259.7,227.7,-500.1,-1062.6,75,-54.9,-77.7,328.8,-12,-19.8,-736.2,-4602.3,-23.4,165.9,133.5,675.3
381.0028,539.1,-121.5,-548.7,170.1,-2310.9,-77.4,383.7,692.7,-815.1,228.3,-494.1,-1056.6,73.8,-54.3,-73.5,330,-12,-19.8,-729.3,-4602,-23.7,178.8,135.6,677.1
381.0061,539.4,-119.4,-543.9,174,-2308.2,-75.3,384,699,-444.6,227.7,-492.9,-1056.9,75,-53.1,-76.2,335.1,-12,-20.1,-731.7,-4594.5,-23.1,176.4,132.6,680.4
381.0094,540,-121.8,-548.4,172.8,-2311.2,-76.2,381.6,695.7,-963.3,228.9,-499.5,-1058.4,75.9,-54.6,-80.7,333,-12,-20.1,-729,-4602,-23.4,179.1,136.2,675
381.0128,538.2,-122.7,-547.8,172.8,-2309.7,-73.2,380.1,696.3,-1407.9,228,-498.9,-1062,72.9,-54.9,-84.6,332.4,-11.4,-20.1,-733.8,-4603.8,-23.1,169.2,136.8,676.5
381.0161,536.4,-122.7,-549.9,170.1,-2308.5,-73.2,379.8,696,-1482,220.2,-498.6,-1057.2,71.1,-56.7,-83.1,330.6,-12,-19.8,-729.6,-4599.9,-23.1,170.1,130.2,677.7
381.0194,540.3,-120.9,-545.7,172.8,-2308.5,-74.1,385.5,697.5,-1111.5,225.9,-494.4,-1058.1,75.9,-48.6,-76.2,332.1,-11.4,-19.8,-729,-4600.8,-23.1,166.8,133.8,677.7
381.0228,541.2,-116.4,-540.6,179.4,-2297.1,-63.3,396.3,701.7,-815.1,239.1,-489.3,-1047.9,82.2,-46.2,-71.4,330.6,-11.7,-19.8,-727.8,-4588.2,-23.4,178.2,141,686.1
381.0261,544.2,-110.7,-536.1,181.5,-2298.6,-64.5,395.1,703.5,-518.7,241.5,-486.3,-1049.4,90.6,-45.3,-78.6,326.1,-11.7,-20.1,-721.5,-4591.5,-23.4,185.4,142.5,687.9
381.0294,548.1,-112.5,-535.8,179.7,-2297.1,-63.6,398.1,707.1,-963.3,255.6,-484.8,-1047.6,90.6,-43.2,-81.6,325.2,-12,-20.1,-720.9,-4587.6,-23.1,185.7,133.8,690.9
381.0328,548.1,-108.3,-530.1,187.2,-2295.3,-58.8,397.5,708.3,-1333.8,260.4,-479.7,-1043.4,95.7,-38.7,-82.5,330.9,-11.7,-19.8,-714,-4583.4,-23.7,189.3,135.3,697.5
381.0361,546.3,-108,-531,185.4,-2297.1,-59.7,396.3,708.6,-1556.1,257.7,-477.9,-1042.8,97.5,-36.6,-85.8,330.3,-12,-20.4,-709.2,-4582.2,-23.4,189,133.8,700.2
381.0394,543.3,-112.2,-532.5,180,-2298.6,-63.9,387.3,702.3,-1333.8,253.8,-479.7,-1044.9,92.4,-41.1,-89.7,330.9,-11.7,-20.1,-716.4,-4580.4,-23.1,185.1,133.2,696.6
381.0428,542.7,-116.1,-536.4,178.5,-2298.6,-66,380.4,694.5,-815.1,248.4,-483,-1051.2,87,-45,-90.6,324.9,-12.3,-19.8,-720,-4583.4,-23.4,171.9,138,692.1
381.0461,538.2,-115.8,-533.4,181.5,-2295.6,-66.3,378.9,696.9,-444.6,256.5,-480.3,-1047.3,90.3,-41.4,-85.5,330,-12,-20.1,-717.6,-4585.2,-23.1,173.1,138.6,688.2
381.0494,534.3,-115.5,-535.2,184.8,-2295.9,-67.2,383.7,701.7,-889.2,249,-482.1,-1049.1,88.2,-48.6,-87.3,330,-11.7,-20.4,-721.2,-4583.1,-23.1,187.2,133.2,688.2
381.0528,535.8,-115.8,-537.6,185.7,-2297.4,-66.3,385.5,700.8,-1407.9,255.9,-482.1,-1047.9,90,-45.3,-83.4,330.6,-11.7,-20.4,-716.4,-4586.4,-23.7,177,128.1,691.8
381.0561,530.7,-122.1,-542.7,179.4,-2300.1,-68.1,388.2,696,-1482,250.2,-488.7,-1049.4,79.2,-50.4,-77.4,330,-11.7,-20.1,-722.7,-4586.7,-23.4,180.6,128.4,687.9
381.0594,531,-123.3,-544.8,173.7,-2302.5,-67.8,386.7,696,-1259.7,234.9,-490.8,-1053.3,84.9,-50.7,-69.6,337.2,-11.7,-19.5,-724.2,-4591.8,-23.7,174,138.3,690.3
381.0628,531.6,-126.6,-548.7,169.5,-2310,-71.4,386.1,688.5,-741,237.3,-494.7,-1057.8,74.7,-52.5,-75.9,340.5,-11.4,-20.1,-729,-4604.4,-23.4,180.9,144,689.4
381.0661,533.1,-129,-548.1,170.4,-2305.8,-71.1,387.6,692.4,-592.8,233.1,-493.5,-1056.6,72.6,-54.3,-81.3,342.6,-12,-20.4,-730.8,-4598.4,-23.4,178.2,149.1,690.3
381.0694,532.8,-125.7,-547.2,175.5,-2304,-68.1,390.9,699,-815.1,237.3,-493.8,-1055.1,73.5,-52.2,-78.3,340.5,-11.7,-20.1,-732.6,-4596,-22.8,183.6,162.6,690.6
381.0728,532.8,-129.3,-547.2,176.1,-2302.5,-66.9,387.6,699.9,-1259.7,227.4,-492.3,-1050.3,72.9,-53.1,-71.7,340.2,-11.4,-19.8,-732.6,-4591.2,-23.4,181.2,174.3,691.2
381.0761,531.6,-131.1,-552.3,171.9,-2305.8,-70.8,385.2,698.4,-1556.1,234.3,-498.9,-1055.4,72,-54,-73.2,334.2,-12,-19.8,-739.5,-4589.4,-23.1,177.6,173.7,688.2
381.0794,530.7,-134.1,-552.3,169.8,-2305.5,-70.5,383.7,693.9,-1333.8,232.5,-501.9,-1057.5,67.8,-53.4,-76.8,335.7,-12,-20.1,-741.9,-4594.8,-23.4,173.4,167.7,686.1
381.0828,529.2,-136.2,-551.4,173.4,-2305.8,-69.3,389.4,697.2,-889.2,219,-502.8,-1056.9,59.1,-56.1,-71.1,328.2,-12.3,-20.1,-741.3,-4590.9,-23.1,168.9,166.8,684.9
381.0861,534.3,-132.6,-545.4,180.3,-2302.2,-66,387.6,699,-518.7,222,-493.8,-1052.7,66,-50.4,-67.8,335.4,-11.7,-19.5,-734.4,-4587.9,-22.8,169.5,176.1,690.9
381.0894,535.5,-132.3,-543,185.7,-2292.6,-57.6,390.9,701.7,-889.2,226.2,-488.1,-1048.2,68.1,-51.9,-66,337.8,-11.7,-20.1,-732,-4585.2,-23.7,177.9,177.9,697.5
381.0928,537.3,-129.9,-543,185.4,-2293.8,-57,388.8,700.8,-1407.9,230.7,-493.5,-1049.7,67.2,-49.2,-75.9,333.6,-11.4,-20.4,-731.1,-4584.9,-23.4,168.3,171.6,694.2
381.0961,538.5,-130.2,-543.9,185.4,-2292.9,-62.4,385.5,701.7,-1407.9,234,-491.1,-1046.4,66.6,-46.8,-74.7,334.8,-12.3,-20.1,-731.4,-4584.9,-23.4,170.4,171.6,697.5
381.0994,531.9,-132.9,-545.4,185.4,-2298.3,-62.4,381,703.2,-1333.8,220.5,-492,-1051.5,65.1,-46.5,-78.6,334.5,-11.7,-19.8,-737.4,-4589.4,-23.4,150.6,171.6,690.9
381.1028,536.7,-130.8,-544.2,187.5,-2291.1,-65.7,382.2,704.1,-815.1,231.9,-490.2,-1050.6,66,-45.6,-78.3,333.3,-11.7,-19.8,-733.2,-4587.3,-23.1,166.5,172.5,690.9
381.1061,537.9,-124.5,-540.3,191.1,-2291.4,-60.6,385.5,708.6,-444.6,228,-489.3,-1044.9,73.5,-44.1,-77.4,333.3,-11.7,-20.1,-728.4,-4587.6,-23.1,174.3,183,696.6
381.1094,531,-132.3,-546.3,183.3,-2295.6,-68.1,375,703.8,-815.1,218.1,-495,-1050.3,69,-48.3,-81.9,332.4,-12.3,-20.4,-734.4,-4592.1,-23.4,170.7,180.3,689.4
381.1128,532.8,-130.5,-549.3,182.1,-2294.4,-58.5,381,707.4,-1407.9,223.5,-493.5,-1048.5,66.9,-45.9,-82.5,332.4,-12,-20.4,-734.1,-4592.4,-23.1,167.4,174.3,697.2
381.1161,535.5,-135,-551.1,179.4,-2300.4,-68.4,372.6,703.8,-1556.1,229.8,-495.9,-1051.5,67.5,-42.9,-73.8,331.8,-11.7,-20.4,-736.8,-4594.8,-23.1,170.1,172.8,687
381.1194,535.8,-134.1,-553.8,173.1,-2302.8,-68.1,371.7,696.9,-1259.7,226.8,-496.5,-1056,73.2,-42.3,-81.3,324.9,-12,-19.8,-737.1,-4597.5,-23.4,154.5,165.3,683.1
381.1228,534.3,-134.1,-552.6,172.5,-2306.4,-70.8,369.3,697.8,-741,223.5,-497.4,-1055.7,74.7,-40.2,-85.8,324.3,-11.7,-20.1,-737.7,-4600.2,-23.1,178.5,165.6,684
381.1261,534,-132.9,-553.5,172.5,-2301.3,-69.6,372,693.3,-444.6,237.6,-496.2,-1055.4,77.1,-38.7,-88.5,317.7,-12,-20.1,-737.1,-4597.2,-23.4,180,162.9,689.4
381.1294,536.4,-132,-549,176.1,-2299.2,-70.2,374.7,694.8,-741,236.7,-491.4,-1052.7,82.8,-39,-90.9,310.5,-11.7,-20.1,-730.2,-4593,-23.4,180.9,164.4,692.7
381.1328,538.2,-129,-549.3,177,-2294.7,-65.4,369.9,694.5,-1482,252.6,-489.6,-1047.9,85.2,-36.9,-87,311.4,-12.3,-20.1,-729.3,-4586.7,-23.4,177.6,171,697.5
381.1361,540.3,-128.7,-550.5,173.7,-2299.2,-66.3,377.7,699,-1482,250.2,-492.9,-1050.3,88.5,-31.8,-82.8,314.7,-12,-19.8,-729.3,-4588.8,-23.4,192.6,174.3,702.9
381.1394,540.6,-129.3,-548.1,174.9,-2295.6,-55.8,378,704.7,-1333.8,255.6,-487.2,-1044.6,92.7,-30,-82.5,316.5,-12,-20.4,-728.4,-4583.4,-23.4,186,179.7,706.2
381.1428,548.7,-122.7,-542.7,180.6,-2287.5,-53.7,377.7,703.5,-592.8,259.8,-480,-1041.3,96.3,-28.2,-78.6,319.2,-11.7,-20.1,-721.8,-4575.9,-23.4,204,177,709.5
381.1461,547.5,-123.6,-540.3,183.9,-2287.2,-51.9,375.6,699,-518.7,258,-481.2,-1039.2,95.7,-33.3,-80.7,313.5,-11.7,-20.1,-718.8,-4573.2,-23.4,198.3,170.1,715.8
381.1494,543.9,-129.6,-550.8,177.3,-2289.3,-56.7,371.7,698.4,-815.1,253.8,-492,-1042.5,90,-36,-89.1,312.6,-12,-19.8,-733.2,-4575.9,-23.4,196.5,166.5,706.8
381.1528,549.6,-127.5,-551.7,177,-2295.6,-56.7,375.9,703.2,-1333.8,249.6,-493.8,-1047.6,90.3,-29.1,-84.3,320.7,-12,-20.1,-729.3,-4585.8,-23.1,191.7,173.1,703.8
381.1561,544.8,-130.2,-557.7,168.6,-2302.5,-65.1,372.3,696.9,-1556.1,246,-498.3,-1053,79.2,-36,-79.8,319.2,-12,-19.8,-733.5,-4589.4,-23.4,188.1,165.3,693
381.1594,538.2,-133.8,-557.4,166.5,-2303.1,-67.8,377.1,694.5,-1333.8,245.7,-499.5,-1053.6,75.9,-37.5,-75.3,317.1,-11.7,-19.8,-733.5,-4588.5,-22.8,185.4,167.4,690.6
381.1628,536.1,-140.4,-564.6,159.6,-2306.4,-71.4,371.7,687.3,-889.2,234.9,-507,-1062,69.3,-48.3,-84.6,318.6,-11.7,-20.1,-742.5,-4592.7,-23.1,178.2,162.6,686.1
381.1661,530.7,-145.2,-570,156.3,-2313.3,-77.1,370.8,688.5,-592.8,219.9,-511.5,-1069.5,62.1,-51,-87,315.3,-11.4,-20.1,-750.6,-4602.6,-23.1,174,156.9,680.7
381.1694,531,-143.7,-567.3,159,-2310.6,-75,369.6,688.2,-889.2,226.2,-512.7,-1068.6,59.7,-53.7,-80.4,318.3,-12,-20.1,-745.8,-4603.5,-23.4,174.9,154.5,682.8
381.1728,533.1,-141.6,-565.8,158.7,-2309.7,-71.7,364.8,694.2,-1407.9,225,-509.4,-1066.2,61.5,-52.5,-74.1,320.7,-11.7,-19.5,-744,-4600.2,-23.4,177.9,157.5,684.9
381.1761,532.2,-144,-570.3,151.8,-2316.3,-86.4,355.2,688.2,-1482,226.2,-514.8,-1066.8,58.2,-52.5,-77.1,318.9,-11.7,-19.8,-750.9,-4606.8,-23.4,174.9,153.9,675.3
381.1794,528.9,-139.2,-564.3,153.9,-2312.7,-80.7,360.3,691.8,-1482,234.9,-507.3,-1064.4,67.2,-50.7,-78.3,319.2,-11.7,-19.8,-739.8,-4599.3,-23.7,172.8,148.5,677.1
381.1828,526.2,-145.2,-570.3,150,-2316.9,-84.9,355.2,683.4,-815.1,221.1,-514.5,-1070.4,64.2,-56.1,-78.6,310.5,-12,-20.4,-747.6,-4611,-23.4,160.2,150.3,671.1
381.1861,531,-144.9,-566.1,151.8,-2315.1,-81.9,360.6,687.6,-444.6,230.1,-511.5,-1073.4,61.2,-53.7,-79.5,315.6,-11.7,-19.8,-748.5,-4611.9,-23.4,161.1,159,672
381.1894,529.2,-149.7,-573,149.1,-2324.4,-82.8,355.5,681.9,-815.1,216.6,-522,-1079.4,52.5,-59.4,-84,310.5,-11.7,-20.4,-755.1,-4615.2,-23.1,174.9,156,670.5
381.1928,534.9,-144,-570,150.3,-2331.9,-85.2,361.2,684.6,-1333.8,224.1,-516.9,-1076.4,61.8,-54.3,-83.1,312.3,-11.4,-19.8,-750.6,-4615.5,-23.1,157.5,159,670.2
381.1961,534.3,-143.4,-571.8,150,-2332.8,-84.3,366,689.7,-1556.1,222.6,-518.1,-1076.4,62.7,-51,-80.7,313.5,-11.7,-20.4,-752.1,-4610.7,-23.4,170.7,156.9,673.5
381.1994,532.8,-143.7,-570.3,151.2,-2333.1,-80.4,364.8,690.6,-1333.8,222,-516.3,-1073.4,57.3,-53.7,-82.8,308.7,-12,-20.1,-749.7,-4609.2,-23.4,164.4,149.7,672.3
381.2028,534.9,-142.8,-569.7,150.3,-2334.6,-85.5,358.2,691.5,-741,224.4,-515.7,-1074,50.7,-53.1,-85.5,303,-11.7,-20.4,-749.4,-4614.6,-23.4,170.1,147.6,670.8
381.2061,534.6,-137.1,-562.5,153.9,-2331,-82.5,359.1,696,-518.7,222.3,-513.3,-1071.9,60.9,-53.4,-90.9,309.3,-12,-19.5,-738.9,-4613.4,-23.4,173.7,147.6,673.8
381.2094,533.1,-140.1,-566.4,151.2,-2331.9,-84.6,359.7,694.2,-741,217.5,-516.6,-1074.9,55.8,-52.2,-93.6,312.3,-11.4,-20.7,-745.8,-4611,-23.4,170.4,141.9,672.9
381.2128,537.3,-136.8,-567.3,153,-2331.9,-78.9,366.9,696.6,-1333.8,209.1,-517.2,-1077.3,61.8,-48.3,-91.2,316.2,-11.7,-19.8,-748.8,-4613.4,-23.4,162.9,146.1,675.3
381.2161,540,-139.8,-571.8,149.7,-2333.1,-78.6,366.6,695.1,-1482,207.9,-524.1,-1083.9,55.5,-50.4,-92.7,317.1,-11.7,-20.1,-756.6,-4613.1,-23.4,160.2,148.2,674.1
381.2194,540.3,-135.9,-564,152.1,-2334,-77.7,363.3,693.3,-1259.7,220.8,-518.7,-1084.2,65.1,-48.3,-85.5,316.2,-12,-20.1,-746.7,-4612.8,-23.1,165.9,147.9,671.7
381.2228,538.5,-128.4,-547.5,165.3,-2319.9,-71.7,365.7,695.7,-741,230.4,-493.8,-1058.4,80.4,-46.2,-85.8,318,-12,-20.1,-718.5,-4596.9,-23.1,175.8,150,682.2
381.2261,538.8,-131.1,-548.7,170.1,-2317.8,-72.6,369.9,696.3,-592.8,229.2,-494.4,-1059.3,70.5,-50.7,-90.3,315.3,-12,-19.8,-723.9,-4590.6,-23.4,173.4,143.4,681.6
