Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
156.6861,1288.8,1293.6,1776,1988.4,925.5,666.3,1360.2,1384.5,6743.1,976.5,1062.9,613.8,1054.8,948.3,1173.9,1104.9,-8.7,-19.2,768.9,1324.5,-14.1,1114.8,1191,-245.7
156.6894,1280.4,1293.9,1770,1982.1,951.9,668.7,1355.1,1384.8,4075.5,992.1,1076.7,617.7,1054.5,935.1,1161.6,1107.3,-8.7,-19.5,796.8,1329.6,-14.1,1125.6,1186.8,-253.2
156.6928,1276.8,1295.1,1777.2,1979.4,925.5,664.5,1349.7,1355.1,-2000.7,995.7,1101.3,631.2,1056,945.9,1154.4,1108.5,-9,-18.9,761.1,1322.7,-14.1,1133.1,1170.9,-247.8
156.6961,1276.2,1294.5,1767,1971.6,871.2,656.1,1351.8,1321.5,-5928,994.8,1086.3,628.2,1042.8,945,1135.2,1112.1,-8.7,-19.5,722.4,1325.1,-14.7,1126.5,1175.4,-232.5
156.6994,1279.8,1296.3,1766.7,1977.3,840.6,647.1,1346.1,1319.7,-3334.5,991.8,1091.4,629.4,1043.1,946.2,1143.6,1106.1,-8.7,-19.2,749.7,1336.8,-14.7,1107.9,1164.9,-261.9
156.7028,1290,1307.1,1780.2,1995.9,883.2,650.4,1351.5,1353,2889.9,1002.3,1097.7,619.5,1069.5,946.2,1163.1,1096.8,-8.7,-19.8,777.6,1341,-14.4,1108.5,1172.4,-252.9
156.7061,1285.5,1298.1,1772.1,1996.2,935.7,656.7,1351.2,1382.4,6669,981.3,1091.1,629.1,1059.9,948.3,1187.7,1099.8,-9,-19.5,787.2,1326.9,-14.4,1090.8,1194.6,-247.8
156.7094,1283.4,1302.3,1781.7,1999.8,959.4,665.4,1357.2,1385.7,4149.6,990.9,1102.5,636.3,1059.3,947.7,1181.4,1115.1,-8.7,-19.2,811.5,1320.6,-14.4,1112.1,1188.3,-236.1
156.7128,1276.5,1298.1,1782,1992.3,931.8,659.1,1348.8,1353.3,-2000.7,997.2,1104,642.6,1055.1,945.9,1147.2,1114.2,-9,-19.5,792.3,1314.9,-14.4,1110.9,1176.9,-236.7
156.7161,1271.1,1287.3,1773.3,1980.3,866.1,642.9,1335.3,1311.3,-6002.1,987,1102.8,638.4,1040.7,946.5,1135.2,1109.4,-8.7,-19.5,760.5,1335.3,-14.1,1118.4,1155.9,-247.5
156.7194,1281,1291.2,1780.8,1991.7,858.6,651,1343.4,1315.5,-3334.5,989.4,1122.3,651.9,1037.1,944.7,1145.4,1095.3,-8.7,-19.5,744,1345.8,-14.7,1130.4,1166.7,-232.5
156.7228,1283.7,1289.1,1772.1,1995.9,878.1,650.7,1352.1,1340.7,3038.1,975.9,1089.3,623.1,1046.4,940.2,1169.7,1107.3,-8.7,-19.5,741.3,1329,-14.4,1114.2,1179.6,-232.2
156.7261,1278.9,1287,1769.7,1997.4,934.2,662.4,1359.9,1377.9,6817.2,965.7,1093.8,633.6,1050,931.5,1176,1117.5,-8.7,-19.5,759,1346.4,-14.7,1104.6,1188,-232.2
156.7294,1278.9,1287,1764,1995.9,955.8,663.3,1355.4,1376.1,4149.6,980.7,1089,642.6,1056.3,945.6,1188,1119.6,-8.7,-19.2,787.5,1341,-14.7,1114.2,1184.1,-266.7
156.7328,1276.8,1293,1771.2,1997.7,927.6,660.3,1351.5,1350.9,-2148.9,996.6,1109.4,652.2,1055.7,949.5,1148.7,1121.4,-8.7,-19.5,795.3,1341.9,-15,1138.5,1179.6,-216.9
156.7361,1273.2,1290.6,1773.9,1981.5,871.8,658.2,1352.7,1317.9,-6076.2,996.3,1105.8,636.6,1053.9,950.1,1140,1114.2,-8.4,-19.5,761.1,1320.3,-14.1,1130.1,1174.8,-245.4
156.7394,1277.7,1285.8,1760.1,1982.4,843,655.2,1355.1,1314.3,-3482.7,991.8,1097.1,630.6,1035.3,957,1161,1119.9,-9.3,-19.2,754.2,1313.4,-14.4,1117.2,1177.8,-230.1
156.7428,1281.3,1284.6,1764,1990.5,873.3,662.1,1360.2,1345.5,2964,961.8,1080.3,626.4,1043.1,949.2,1181.7,1121.4,-8.7,-19.5,743.1,1334.7,-14.1,1105.8,1190.4,-231
156.7461,1283.1,1301.4,1782,2014.2,954.9,682.8,1371.3,1393.8,6817.2,984.3,1111.8,631.5,1039.2,945.6,1166.4,1121.7,-9.3,-19.2,730.5,1321.8,-14.7,1123.2,1212,-234
156.7494,1282.2,1295.7,1786.8,2013.3,976.8,685.5,1370.1,1395,4223.7,995.1,1080,639,1067.7,954.3,1173,1117.5,-8.7,-19.2,782.7,1353.9,-14.7,1136.7,1212.6,-225.6
156.7528,1275.3,1290,1771.2,1997.1,946.8,681.9,1371.3,1366.5,-2148.9,1006.2,1075.2,649.5,1065.9,951.9,1142.7,1123.2,-8.7,-19.2,789.6,1369.5,-14.7,1143.3,1199.4,-220.8
156.7561,1274.7,1287.6,1772.4,1982.4,887.7,668.4,1364.4,1326,-5928,1001.1,1103.4,640.2,1054.2,946.2,1130.4,1113.3,-8.7,-19.5,747,1342.2,-14.7,1145.4,1192.2,-226.2
156.7594,1271.7,1281.3,1754.7,1974.3,848.1,654,1357.8,1313.4,-3408.6,980.4,1089.9,633.6,1024.5,944.4,1139.4,1108.5,-9,-18.9,698.7,1308.9,-14.1,1130.1,1168.8,-274.8
156.7628,1271.7,1283.1,1755.6,1982.4,871.5,652.8,1359.3,1344.9,2889.9,962.4,1066.2,606,1002.3,926.1,1167.6,1122.3,-8.4,-19.2,744,1302.6,-14.7,1106.7,1183.5,-234
156.7661,1277.1,1284.6,1755.9,1991.7,937.5,661.2,1356.3,1382.1,6669,968.1,1091.1,618.3,1057.2,932.7,1173.3,1100.4,-8.7,-19.5,785.7,1326,-14.7,1110.3,1192.5,-245.7
156.7694,1273.5,1287.3,1747.2,1981.8,958.2,657.9,1355.4,1381.5,4149.6,972.9,1086.3,604.8,1058.1,937.2,1164,1113,-8.7,-19.5,788.4,1307.1,-14.1,1117.5,1202.4,-242.4
156.7728,1272.9,1296.9,1758.9,1984.8,936,650.7,1340.7,1353,-2148.9,990.9,1099.8,632.7,1060.2,945.9,1135.2,1102.8,-8.4,-18.9,780.3,1322.4,-14.4,1139.4,1151.4,-261
156.7761,1270.5,1295.1,1755.6,1979.7,875.4,644.1,1345.8,1318.8,-5928,980.4,1084.8,622.2,1043.1,942.9,1134.3,1111.8,-8.7,-19.5,739.8,1310.1,-14.7,1114.5,1164.3,-253.8
156.7794,1273.2,1290,1758.9,1983.3,848.4,643.8,1344.9,1318.2,-3408.6,981.9,1086.6,628.5,1045.5,935.7,1134.3,1104.3,-8.7,-19.2,730.5,1322.1,-14.4,1121.7,1162.2,-254.4
156.7828,1280.4,1294.2,1761.6,1991.4,878.7,647.7,1345.8,1352.1,2964,982.5,1083.6,612.3,1048.8,948.3,1157.7,1094.4,-9,-19.5,752.1,1318.2,-15,1104,1173.6,-246.6
156.7861,1275,1290.9,1757.1,1993.2,934.8,655.8,1354.8,1382.1,6669,969,1084.8,621.3,1044.9,936,1177.2,1118.7,-8.7,-19.5,774.3,1318.2,-14.4,1100.1,1184.4,-234
156.7894,1286.4,1299.3,1764.6,2000.4,966.6,669.6,1353.9,1394.1,4075.5,981.9,1095.6,638.4,1056.6,944.4,1153.5,1114.8,-8.7,-19.5,810,1332.6,-14.1,1122.3,1180.8,-216.6
156.7928,1277.7,1302,1766.1,1995.6,934.5,660,1350,1358.1,-2371.2,996.9,1097.4,645.3,1056.3,944.1,1152,1107.9,-8.7,-19.5,768.9,1330.2,-14.1,1132.5,1168.8,-229.2
156.7961,1270.2,1299.9,1766.1,1995.6,884.7,653.1,1347.6,1325.7,-5928,990.9,1111.5,639,1045.5,937.5,1143.3,1107.9,-9,-19.2,747.9,1334.4,-14.1,1142.7,1167.3,-243.6
156.7994,1275.9,1293.3,1768.5,1993.8,852,646.2,1347.6,1312.5,-3408.6,990.6,1095.6,633.9,1048.8,947.7,1164.3,1104.3,-8.7,-19.5,723.9,1331.7,-14.4,1132.2,1167.6,-248.7
156.8028,1275,1290.6,1770,2004.6,887.4,653.1,1357.8,1347,2964,977.4,1096.8,624,1047.9,930.3,1176.3,1116,-9,-19.2,762.6,1329,-14.1,1123.5,1184.7,-245.7
156.8061,1275.3,1289.4,1773.3,2013,947.4,664.8,1361.1,1382.7,6743.1,987.9,1091.1,622.8,1056,929.7,1183.2,1112.7,-8.7,-19.2,795,1319.1,-14.7,1124.1,1194.6,-247.5
156.8094,1272.9,1282.8,1765.5,2003.4,969.6,663.6,1354.2,1380.6,4149.6,983.4,1086.9,624,1044.9,939.6,1191,1110,-9,-19.2,802.8,1316.1,-14.4,1122.9,1185.9,-248.4
156.8128,1273.5,1282.5,1774.5,1994.4,938.1,659.4,1351.8,1352.4,-2297.1,999.9,1089.9,625.8,1049.7,949.5,1181.1,1110.9,-8.4,-19.2,757.2,1325.4,-14.4,1127.7,1179.6,-242.4
156.8161,1267.8,1282.8,1777.5,1992.3,885.3,656.1,1351.8,1317.9,-5853.9,1005.3,1107,632.1,1041.9,931.5,1140.3,1115.1,-9,-19.2,749.1,1335.6,-14.4,1143.3,1176.9,-238.8
156.8194,1266.3,1278.9,1772.1,1992.9,856.8,648.6,1353.3,1315.5,-3482.7,993.9,1093.8,615.6,1036.2,931.2,1148.1,1112.7,-8.7,-19.5,737.1,1311.9,-14.4,1133.4,1185.3,-239.4
156.8228,1275.3,1284.9,1771.2,2000.1,885,654.9,1353,1347,3038.1,983.4,1077.9,620.1,1035.9,939.3,1173.6,1108.8,-9,-19.2,759.9,1328.7,-14.4,1126.2,1187.4,-253.8
156.8261,1276.2,1284.9,1772.4,2007,940.2,658.2,1356.6,1381.2,6743.1,987.3,1082.4,613.5,1047.3,935.4,1191.3,1114.2,-8.7,-19.2,780.9,1319.1,-14.1,1113.9,1197.9,-247.8
156.8294,1276.2,1280.7,1765.8,1990.8,956.7,652.5,1351.5,1373.4,4149.6,975.9,1087.5,615.6,1051.2,939.9,1194.3,1119.3,-8.7,-19.5,782.4,1315.5,-14.1,1125.9,1179.3,-253.2
156.8328,1275.9,1284.6,1771.8,1981.2,922.5,649.8,1352.7,1348.5,-2223,1002,1077,616.8,1047.9,953.1,1164,1117.5,-8.7,-19.5,774.6,1315.8,-14.7,1138.5,1176,-255
156.8361,1277.7,1287,1770,1980.3,871.8,649.8,1351.2,1314.9,-6002.1,989.7,1080.9,621.3,1047.9,954.3,1142.7,1116,-9.3,-19.5,747.6,1313.1,-14.7,1140.9,1172.7,-256.2
156.8394,1273.5,1276.2,1752.9,1968.6,832.8,638.4,1350.3,1300.2,-3334.5,977.1,1063.8,603.3,1023.9,937.5,1167.6,1116.9,-8.7,-19.2,684.3,1286.7,-14.7,1117.2,1179,-244.8
156.8428,1282.8,1283.4,1761,1987.8,872.4,651.3,1356.6,1343.7,2889.9,974.4,1078.2,613.2,1036.8,943.8,1186.2,1116,-9,-19.2,714,1308,-14.4,1122,1187.4,-282
156.8461,1283.7,1287.3,1753.2,1992.6,926.4,650.4,1357.8,1377.3,6743.1,987,1081.5,607.8,1046.4,939.9,1179.9,1111.5,-8.7,-19.5,768,1329.6,-14.7,1113.3,1197.6,-274.5
156.8494,1282.2,1291.5,1756.5,1988.4,949.2,645.9,1350.3,1378.2,3927.3,985.2,1071.3,604.2,1053.6,946.5,1176.3,1121.4,-9,-19.5,786,1323,-14.1,1115.4,1179.3,-258
156.8528,1277.7,1290.3,1758.6,1979.7,924.3,639.3,1342.5,1346.1,-2223,996.3,1092.9,622.8,1050,944.1,1148.1,1113.9,-8.7,-19.2,777.6,1327.5,-14.7,1133.1,1158,-262.8
156.8561,1281.9,1302,1767,1977.6,871.2,641.7,1342.8,1315.5,-5928,1003.5,1096.2,625.5,1063.2,954.9,1143.6,1105.2,-8.1,-19.5,743.1,1326,-14.4,1134.3,1158,-267
156.8594,1281,1290.9,1764.9,1982.7,848.7,634.2,1346.7,1311.9,-3482.7,990.6,1091.7,618.6,1031.1,947.7,1167.9,1108.8,-9.3,-19.5,723,1324.8,-15,1122.3,1167,-276.6
156.8628,1286.4,1295.7,1763.4,1990.2,882,637.5,1351.2,1343.7,2889.9,982.2,1095.6,615.3,1041,946.8,1191.9,1107.9,-9.3,-19.2,757.5,1321.5,-14.1,1117.8,1172.4,-289.2
156.8661,1289.1,1293.3,1764,1997.4,943.2,645,1354.2,1380,6669,975,1084.8,602.7,1045.8,948,1207.5,1116.3,-9,-19.5,776.1,1319.4,-14.4,1118.1,1185.3,-276
156.8694,1288.8,1294.8,1772.4,1998,976.2,658.8,1360.2,1383.6,4149.6,988.2,1092.6,625.2,1056.6,946.2,1174.5,1117.2,-8.4,-19.2,791.1,1313.4,-14.4,1128.3,1209.9,-255
156.8728,1282.5,1297.5,1772.4,1992.6,944.7,644.7,1348.8,1351.2,-2223,997.2,1093.8,630.9,1044.6,946.8,1156.5,1112.7,-9,-19.5,779.4,1308.6,-14.4,1135.8,1164.6,-296.4
156.8761,1279.8,1294.2,1769.4,1984.5,879.3,645,1351.8,1321.2,-5928,997.2,1096.2,630.9,1034.1,944.1,1140,1119.9,-9,-19.2,739.2,1325.7,-14.4,1136.4,1173.3,-270.6
156.8794,1278.9,1286.1,1760.7,1983,846,638.7,1347.9,1316.4,-3334.5,974.4,1071.6,603,1023.6,937.8,1159.8,1101.6,-8.7,-19.2,733.2,1293,-14.4,1114.5,1162.2,-284.1
156.8828,1286.7,1284.3,1764.6,1996.2,881.1,648.6,1358.4,1350,2889.9,985.5,1074.9,609.3,1039.2,938.7,1169.1,1099.5,-9.3,-19.2,755.7,1296.3,-14.4,1111.5,1193.4,-281.1
156.8861,1279.2,1279.5,1765.2,1992,930.3,652.8,1356.3,1382.7,6743.1,958.5,1070.7,601.8,1030.5,922.8,1178.7,1114.8,-8.4,-19.5,760.8,1304.1,-14.4,1113.9,1187.4,-298.2
156.8894,1277.4,1276.8,1755.9,1990.5,952.2,655.8,1351.8,1380.9,4223.7,972.3,1058.1,589.8,1039.8,930.3,1171.8,1116.6,-9,-19.5,775.8,1319.7,-14.4,1113,1180.8,-272.7
156.8928,1265.7,1275.9,1767,1984.2,926.4,649.8,1349.4,1350.3,-2223,981,1091.4,608.4,1037.4,925.5,1141.2,1116.6,-8.4,-19.5,768.6,1299.6,-14.4,1129.8,1172.4,-292.5
156.8961,1272.9,1281,1773.6,1980,878.7,650.1,1350.3,1317,-5928,1002.3,1098.6,627.9,1042.5,939,1132.8,1104.9,-9.3,-19.5,749.4,1333.8,-14.4,1131.9,1165.2,-269.7
156.8994,1277.4,1272.9,1772.1,1979.4,851.1,642,1351.5,1308.9,-3334.5,976.2,1089,614.7,1032.6,935.4,1158.9,1112.1,-9,-19.5,731.4,1321.8,-13.8,1116,1169.1,-280.2
156.9028,1282.8,1292.1,1791,2010.3,899.7,658.2,1365.9,1348.5,2964,984,1100.4,628.2,1041.9,925.5,1158,1111.2,-8.7,-19.2,757.2,1337.4,-14.4,1117.2,1194.6,-264.3
156.9061,1281,1284.3,1789.2,2015.7,958.2,666.3,1365.3,1382.4,6669,987.9,1095,628.8,1045.8,927.3,1180.5,1111.8,-8.7,-19.5,769.2,1328.4,-14.4,1115.7,1198.8,-256.5
156.9094,1280.1,1277.4,1783.2,2006.7,982.5,664.8,1354.2,1380.6,4149.6,993.9,1092.6,630.6,1051.2,933.9,1170.9,1102.5,-8.4,-18.9,795.3,1332.9,-14.7,1134.3,1185.6,-250.8
156.9128,1271.7,1271.4,1765.2,1982.4,934.5,651,1346.1,1341,-2148.9,1000.8,1091.7,621.6,1044.6,933.3,1145.4,1110.3,-9,-19.5,777.9,1325.7,-13.8,1127.4,1166.1,-269.1
156.9161,1274.7,1287.3,1775.1,1983.6,889.2,649.5,1348.2,1316.4,-5928,1007.1,1099.2,627.6,1053,936,1119,1110.9,-8.7,-19.5,758.1,1323.3,-14.4,1138.5,1169.7,-263.7
156.9194,1275.9,1280.7,1764.9,1967.7,846.3,630,1340.7,1306.8,-3334.5,981.6,1070.7,601.2,1039.8,929.1,1154.4,1102.5,-8.7,-19.2,693.6,1305,-14.7,1107.3,1159.2,-300.6
156.9228,1288.2,1287,1765.2,1988.7,889.5,650.4,1354.2,1350,3038.1,977.4,1079.4,607.8,1033.5,922.2,1153.2,1106.4,-8.7,-19.5,747.6,1317.3,-15,1110.6,1179.3,-283.5
156.9261,1289.4,1289.7,1764.3,1988.4,937.8,645,1349.7,1381.5,6743.1,974.4,1080,607.2,1050.9,931.2,1165.2,1096.5,-8.7,-19.5,787.5,1308,-14.7,1107,1182.3,-294.9
156.9294,1283.7,1293.9,1774.2,1981.5,956.4,646.8,1342.5,1378.5,4001.4,969.3,1059.3,600,1043.4,929.4,1164,1100.1,-8.4,-19.5,774.3,1294.2,-14.4,1106.4,1170.9,-296.4
156.9328,1284.6,1301.7,1775.4,1982.4,932.1,650.7,1345.8,1355.1,-2297.1,987.6,1086,618.3,1046.7,928.2,1134.3,1097.4,-8.7,-19.5,769.5,1317.3,-14.4,1107.6,1183.8,-273.6
156.9361,1278,1302,1778.4,1978.2,874.2,642.9,1341.9,1320.3,-6002.1,1003.2,1099.5,624,1044.6,933.6,1121.7,1105.8,-8.4,-19.2,753,1327.5,-15,1123.5,1162.8,-282.6
156.9394,1287,1305,1773,1980.9,847.5,637.2,1340.7,1317.6,-3408.6,988.8,1079.1,616.2,1038.9,933.9,1132.8,1103.1,-8.7,-19.2,739.8,1320,-14.1,1115.7,1164,-278.4
156.9428,1288.2,1297.2,1769.7,1982.4,876.6,641.1,1353,1347.9,3038.1,972.6,1074,606,1041.6,927,1153.5,1110,-8.7,-19.2,754.2,1310.4,-15,1108.2,1180.5,-284.4
156.9461,1289.4,1296.3,1764.6,1982.4,932.4,646.2,1357.8,1381.5,6743.1,970.5,1066.2,602.1,1043.7,924.9,1170.9,1106.7,-9.3,-18.9,769.8,1306.2,-14.7,1094.4,1189.8,-288.3
156.9494,1286.1,1295.4,1764.3,1976.7,953.7,646.8,1349.7,1378.8,4075.5,967.2,1069.8,600.6,1049.1,931.2,1156.2,1098.3,-8.4,-19.5,784.2,1300.8,-14.4,1102.2,1185.6,-283.2
156.9528,1287.6,1297.5,1763.7,1971,924.6,654.9,1349.4,1353.6,-2371.2,992.4,1090.2,614.7,1048.5,944.4,1132.2,1095.6,-9,-18.9,768.6,1315.2,-14.7,1120.8,1189.5,-269.4
156.9561,1276.8,1290.9,1755,1962.6,870.6,644.4,1344.9,1314.6,-6002.1,977.4,1087.8,587.1,1034.1,926.1,1114.5,1107.3,-8.7,-19.5,743.4,1275.3,-14.4,1113,1160.1,-277.8
156.9594,1275.6,1286.1,1760.7,1968.6,834.9,641.1,1345.5,1310.7,-3186.3,979.2,1069.8,604.2,1023.9,925.2,1143.9,1102.2,-9,-19.8,698.4,1296.3,-14.4,1108.8,1163.1,-288.9
156.9628,1280.1,1289.1,1766.7,1985.1,877.8,650.1,1352.7,1347.9,3186.3,968.4,1073.4,615.6,1034.4,925.5,1143.9,1100.4,-8.4,-19.8,746.7,1315.5,-14.4,1107.9,1178.4,-264.6
156.9661,1283.1,1290.3,1766.4,1988.4,933.3,653.1,1358.4,1378.8,6743.1,967.5,1096.5,610.2,1050,926.7,1168.5,1109.7,-8.7,-18.9,765,1314.9,-14.7,1098,1187.7,-276.9
156.9694,1272.3,1284,1766.4,1982.1,962.1,653.7,1352.7,1375.8,4001.4,966.6,1084.8,604.5,1029.9,922.2,1154.7,1125.9,-8.4,-19.2,788.7,1319.4,-14.4,1099.2,1183.2,-282.3
156.9728,1284.6,1293,1776,1991.1,942.9,656.4,1348.8,1354.5,-2297.1,1005.6,1106.4,639,1039.8,940.8,1141.2,1098.3,-8.4,-18.9,804.9,1332.9,-14.7,1127.1,1177.5,-257.1
156.9761,1280.1,1295.1,1777.8,1986.6,891.6,645.9,1340.4,1319.7,-5928,1005.9,1112.1,619.2,1038.9,941.1,1116.9,1099.2,-8.7,-19.2,765.6,1317,-14.7,1131.9,1164.6,-260.4
156.9794,1277.7,1286.7,1777.5,1983.3,851.1,642.6,1345.8,1309.2,-3482.7,990,1091.4,614.1,1026,922.8,1122.9,1103.7,-8.7,-19.2,740.7,1313.4,-14.4,1115.1,1173.3,-289.5
156.9828,1279.8,1286.4,1787.1,1994.7,887.7,646.5,1352.7,1341.6,3038.1,976.2,1062.6,618.6,1025.4,925.5,1150.8,1111.5,-8.4,-19.2,688.5,1301.7,-14.4,1104.9,1187.7,-276.3
156.9861,1286.4,1293.3,1777.8,1999.5,936.6,646.2,1353.9,1376.1,6817.2,976.2,1079.1,603.9,1041,926.7,1164,1111.2,-8.7,-19.5,767.4,1304.4,-14.4,1092.9,1191,-279.6
156.9894,1281.9,1284.3,1758,1984.2,955.8,644.7,1343.1,1375.2,4001.4,961.2,1079.7,601.5,1041,933,1149.6,1104.3,-8.7,-19.5,784.8,1297.8,-14.1,1099.5,1179.6,-285.6
156.9928,1282.8,1299.3,1779.9,1991.7,938.4,651.6,1345.2,1347.3,-2223,1004.4,1112.4,625.5,1016.4,936,1120.8,1112.4,-9,-19.2,796.8,1330.8,-14.4,1147.8,1184.4,-249.6
156.9961,1276.5,1292.1,1767.6,1966.8,875.7,631.5,1336.5,1299.9,-5928,990.6,1095.3,609,1032.3,929.4,1111.8,1117.2,-8.7,-19.2,745.2,1299.3,-14.4,1120.2,1168.5,-272.4
156.9994,1282.8,1294.8,1765.8,1978.5,855.9,636.3,1341.6,1307.4,-3334.5,999.6,1083.3,627.6,1042.5,924.9,1122.3,1092,-9,-19.8,745.2,1307.4,-14.1,1120.2,1173.3,-264.9
157.0028,1279.8,1289.7,1758.3,1977,872.4,630.3,1343.4,1332,2815.8,969.3,1066.5,601.8,1029.3,927.9,1150.8,1100.4,-8.7,-19.2,731.7,1299.6,-14.4,1102.2,1191.3,-275.1
157.0061,1284.3,1296,1763.4,1982.4,937.2,638.7,1347,1369.8,6594.9,972.3,1069.5,606.9,1036.8,923.4,1157.4,1103.4,-9,-19.2,757.2,1306.5,-14.1,1114.8,1199.7,-258.9
157.0094,1286.1,1300.5,1766.1,1984.8,963.3,645.9,1346.7,1372.2,3927.3,991.2,1084.8,609.6,1053,939.9,1151.7,1107,-8.4,-19.5,789.6,1314.6,-13.8,1120.5,1194.6,-260.7
157.0128,1285.5,1307.4,1780.2,1974.3,936.9,635.7,1343.7,1343.4,-2223,1006.5,1060.8,606,1056.3,945.6,1135.5,1109.1,-8.4,-19.2,737.7,1272.9,-14.4,1124.1,1170.9,-263.4
157.0161,1282.8,1298.4,1764.6,1961.1,867,629.7,1340.7,1306.8,-6002.1,993,1058.7,590.4,1041.9,939,1123.8,1107.9,-9,-19.2,709.2,1277.4,-14.4,1119.3,1175.4,-261.3
157.0194,1278.3,1285.5,1742.4,1954.2,825.9,619.8,1339.8,1297.8,-3334.5,981,1058.7,578.4,1017.9,915.9,1126.8,1105.2,-8.7,-19.8,718.2,1287.9,-14.7,1104,1167,-264.3
157.0228,1284.6,1290.6,1753.5,1966.2,857.7,620.4,1341.3,1332.9,2889.9,982.5,1063.8,580.2,1036.2,920.4,1147.5,1090.2,-9,-19.5,741.9,1302.3,-14.1,1116.6,1174.5,-274.5
157.0261,1283.1,1291.2,1755.3,1967.1,918.3,637.2,1347.9,1367.4,6743.1,976.8,1067.1,569.4,1044,918.9,1151.4,1105.2,-8.7,-19.2,766.2,1308.6,-14.4,1118.4,1194,-262.2
157.0294,1275.3,1278.6,1745.1,1955.4,932.1,632.7,1343.4,1364.4,4075.5,972.3,1048.5,582,1029.6,912.9,1145.4,1112.1,-8.7,-19.2,758.7,1298.4,-14.1,1108.2,1183.8,-266.4
157.0328,1275,1275.6,1742.1,1949.1,897.9,626.7,1332.9,1332,-2297.1,983.7,1041.6,572.4,1028.1,915.6,1130.4,1095.6,-8.4,-19.2,746.1,1289.4,-14.7,1123.8,1162.2,-275.1
