Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
140.0928,-585.3,384.9,-232.2,-1019.7,374.7,-89.4,-524.7,-37.5,1111.5,204.9,802.8,968.4,-306.3,228.9,-194.4,-191.1,-9.3,-19.8,115.8,1041,-14.7,-248.7,-289.8,629.7
140.0961,-591.6,389.1,-226.8,-1014.3,381.3,-78,-526.2,-10.2,1185.6,203.4,811.2,994.2,-329.1,204.9,-205.5,-191.7,-9,-20.1,98.1,1042.8,-15,-237,-292.2,642
140.0994,-573.3,402.6,-216.9,-994.2,398.1,-63.6,-513.3,-17.4,-444.6,245.4,839.4,987,-301.2,222.6,-205.8,-181.2,-9.3,-20.1,90.9,1079.1,-14.7,-220.5,-284.7,655.5
140.1028,-567,403.8,-212.1,-1000.5,395.7,-79.5,-514.5,-37.2,-1407.9,235.2,792.9,965.4,-318.3,225,-198.3,-172.8,-9,-20.1,138,1080.6,-15,-236.1,-288.9,628.8
140.1061,-569.4,397.5,-242.1,-1006.2,385.2,-80.4,-510.3,-66,-1926.6,228,825.3,972,-299.7,227.7,-195.6,-170.1,-9.3,-20.4,70.2,1046.7,-14.4,-232.5,-280.8,650.1
140.1094,-584.1,374.7,-237.3,-1013.4,380.1,-97.2,-523.8,-67.5,-741,188.4,818.1,960.3,-326.7,209.4,-191.1,-179.1,-9,-19.5,117.3,1045.8,-14.7,-242.4,-289.5,620.7
140.1128,-584.4,383.4,-228,-1014,378,-86.1,-526.2,-40.8,1185.6,207,801,948.6,-313.2,209.4,-200.4,-183,-9.3,-19.8,140.1,1048.5,-14.4,-239.1,-288.9,633.6
140.1161,-583.8,385.8,-230.7,-1027.2,366.9,-80.4,-529.2,-19.5,1037.4,210.9,822.9,937.5,-314.7,217.2,-192.3,-189,-9.3,-20.1,134.4,1041.9,-15,-249.9,-289.8,636.3
140.1194,-571.8,397.5,-219.9,-1011.6,390.3,-74.7,-515.4,-23.7,-666.9,235.2,828.6,900.9,-302.7,222,-200.1,-175.2,-9.3,-20.4,154.2,1046.1,-15,-213.3,-270.3,633
140.1228,-570.9,403.2,-216.3,-1006.8,392.1,-73.8,-515.7,-37.8,-1482,227.4,818.4,969.3,-305.4,217.5,-198.6,-170.7,-9.6,-20.4,122.7,1050.9,-15,-221.4,-277.5,624.6
140.1261,-564.6,405.3,-214.5,-1007.7,379.8,-93.3,-514.8,-63.6,-2000.7,220.8,820.5,989.1,-291.6,231.6,-197.1,-176.1,-9.3,-19.8,109.8,1041.6,-14.4,-235.8,-282.9,619.5
140.1294,-573,387.3,-251.4,-1030.8,363.6,-100.5,-528.6,-69.6,-666.9,189.9,786.9,944.4,-317.7,246.9,-183,-182.1,-9,-20.1,90.9,1019.7,-15.3,-256.8,-295.2,611.7
140.1328,-582.9,386.4,-231.6,-1021.2,367.5,-87.9,-531,-43.2,963.3,189.6,800.1,948.6,-324.9,228,-201.9,-191.1,-9,-19.8,79.2,1039.5,-14.7,-265.5,-295.2,623.4
140.1361,-588.6,380.1,-242.1,-1020.6,360,-95.1,-533.7,-14.7,1185.6,188.4,794.4,924,-329.1,214.5,-201.9,-185.1,-8.7,-20.1,85.8,1021.8,-14.7,-246.3,-294.9,610.2
140.1394,-574.5,387.6,-226.8,-1004.1,384.9,-67.5,-514.8,-23.7,-518.7,205.8,816,957,-314.4,220.2,-200.7,-171.6,-9,-20.4,146.7,1056.3,-14.7,-240,-280.8,645
140.1428,-573.6,396,-227.1,-1011.6,371.1,-95.1,-523.8,-42,-1482,223.2,805.8,952.5,-308.1,241.5,-192.9,-174.3,-9.3,-20.4,134.7,1045.5,-14.7,-242.1,-294.9,592.5
140.1461,-570,390.6,-226.2,-1005.9,376.2,-95.7,-518.1,-67.2,-1926.6,207,808.5,949.8,-310.2,245.1,-192.6,-168.3,-9.6,-20.1,137.1,1037.4,-14.7,-241.8,-288.6,611.4
140.1494,-581.4,383.7,-239.7,-1015.8,368.4,-105.9,-526.2,-66,-741,211.8,799.5,939,-314.4,230.1,-196.2,-176.1,-9.3,-20.4,129.9,1034.4,-14.4,-247.2,-300.6,604.2
140.1528,-587.7,379.5,-235.5,-1012.5,374.7,-90.9,-528.3,-40.8,963.3,202.5,793.8,924.3,-326.4,214.2,-201.9,-178.8,-9,-20.1,98.4,1016.7,-15.3,-246.9,-293.7,622.8
140.1561,-583.8,380.7,-241.2,-1009.2,381.3,-76.5,-528,-14.1,1037.4,212.7,793.5,976.5,-322.8,213,-200.4,-181.5,-9.3,-19.8,109.5,1053,-14.7,-264.6,-291.9,624.3
140.1594,-571.8,390.9,-217.8,-1001.4,382.8,-71.1,-520.5,-28.5,-518.7,202.5,810.6,973.5,-308.7,220.8,-200.7,-169.2,-9.6,-20.1,135,1038.6,-14.7,-239.7,-279.9,627.9
140.1628,-571.8,390.9,-225.6,-1002.3,387.3,-73.8,-519.6,-40.2,-1482,226.2,819,958.8,-314.7,229.8,-194.7,-162.9,-9.3,-20.4,126.9,1040.4,-14.4,-229.5,-279.3,632.4
140.1661,-568.2,401.1,-218.7,-1017.3,369,-93.3,-520.5,-74.4,-2000.7,219.6,806.7,941.1,-309.3,247.2,-189,-160.8,-9.6,-20.4,92.1,1019.7,-15.3,-244.2,-284.4,604.2
140.1694,-576.3,390,-257.1,-1021.2,372.3,-99.3,-525.9,-64.2,-666.9,198.3,792,939.6,-336,234.3,-197.1,-177.3,-9.3,-20.1,60.6,1026.3,-14.4,-248.1,-288.3,606.3
140.1728,-581.4,385.8,-228.3,-1022.7,363.3,-105.9,-532.2,-42.6,889.2,187.8,801,930,-323.1,221.1,-189.9,-175.5,-9.6,-20.1,46.8,1019.7,-14.7,-253.8,-297.9,601.2
140.1761,-587.1,375,-244.5,-1029.3,370.8,-86.1,-533.1,-17.4,1185.6,189.9,756,893.4,-323.7,213.9,-192.3,-182.1,-9.6,-20.4,35.4,1011,-15,-278.7,-297,605.1
140.1794,-573.9,394.5,-244.2,-1015.8,369.9,-79.5,-517.8,-27.3,-592.8,230.1,772.5,925.5,-313.2,225,-201.6,-175.8,-9.6,-20.1,111.3,1017,-14.7,-234,-285.3,611.7
140.1828,-569.1,409.5,-212.1,-1005.9,392.7,-79.5,-521.7,-46.2,-1333.8,254.1,821.4,975,-283.2,240.9,-189.9,-174.6,-8.7,-19.8,187.2,1054.2,-14.7,-238.2,-290.4,608.4
140.1861,-567.9,409.8,-208.2,-995.4,395.4,-93,-518.7,-68.4,-1926.6,234,885.6,936,-285.3,242.1,-197.4,-169.5,-9.6,-20.1,137.4,1044.6,-15.3,-218.1,-284.4,607.5
140.1894,-575.1,399,-219.3,-1009.2,382.2,-87.9,-519.9,-64.2,-592.8,201.6,804,945.6,-301.2,240.3,-195.3,-177.3,-9.3,-19.8,146.1,1031.1,-15,-242.4,-283.2,626.7
140.1928,-585.9,389.4,-216,-1018.8,367.2,-96.9,-526.5,-45.3,1111.5,194.7,797.7,936.3,-314.1,229.5,-200.4,-179.1,-9.3,-19.8,180.3,1017.6,-14.7,-236.1,-288.9,602.4
140.1961,-582.3,401.1,-215.7,-1012.5,379.2,-76.2,-519.9,-16.2,1259.7,208.5,833.1,957.9,-305.1,228.9,-196.8,-179.7,-9.9,-19.8,161.1,1030.5,-15,-251.7,-281.4,631.8
140.1994,-565.8,407.7,-223.2,-994.5,382.5,-87,-517.5,-28.5,-518.7,238.8,856.2,977.7,-291,240,-187.2,-174.3,-9.6,-19.8,161.4,1044.6,-14.7,-216.3,-289.2,608.1
140.2028,-567.3,404.1,-192.6,-994.5,408,-53.7,-509.1,-41.1,-1407.9,224.7,849,967.5,-288.3,228.6,-200.1,-176.7,-9.3,-19.8,165.9,1067.7,-15,-217.2,-278.7,663
140.2061,-560.7,419.4,-196.8,-993,395.1,-86.7,-509.1,-67.2,-2148.9,237.6,837.3,897.9,-283.5,239.1,-195.9,-165.6,-9,-20.1,128.7,1042.2,-15,-217.2,-276,618.3
140.2094,-573.6,398.7,-208.5,-999.3,370.5,-105.3,-523.5,-67.5,-592.8,219.6,823.5,948.6,-303.9,231,-190.2,-177.3,-9,-20.4,161.7,1026.6,-14.4,-241.2,-293.4,592.5
140.2128,-586.5,375,-217.8,-996.6,366.9,-94.8,-523.2,-42.6,963.3,220.2,790.2,987.3,-341.1,217.2,-197.7,-186.9,-9.3,-20.1,141,1006.8,-15,-250.8,-292.2,601.5
140.2161,-583.5,382.5,-214.5,-997.2,385.2,-75.3,-520.5,-11.7,1111.5,243,839.4,963,-316.8,218.4,-196.5,-189,-9.3,-19.8,150.6,1021.2,-15,-240,-285.3,621.9
140.2194,-573.3,389.7,-237.9,-992.1,382.8,-75,-512.1,-28.5,-444.6,232.5,835.5,950.4,-310.5,228.9,-194.1,-177.9,-9.6,-19.8,69.3,1014.3,-14.7,-230.1,-280.5,625.8
140.2228,-569.4,392.7,-241.8,-995.1,386.7,-75.3,-510,-44.1,-1407.9,220.8,798.9,978,-313.5,230.4,-198,-170.7,-9.3,-20.7,108.6,1025.1,-14.7,-225.6,-270.9,620.4
140.2261,-565.2,387.9,-210.6,-990,387.3,-87.3,-506.7,-67.8,-1926.6,224.7,819.6,944.1,-311.7,246.9,-195.9,-171.3,-9.3,-20.7,164.1,1017.9,-14.7,-221.4,-273.6,615.9
140.2294,-578.1,386.4,-230.7,-1005.9,378.3,-87.9,-516.9,-59.4,-666.9,211.5,805.2,921.6,-339.6,226.5,-199.5,-183,-9.6,-20.1,132,1023,-14.7,-240.3,-288.6,611.4
140.2328,-579.9,390.9,-218.7,-1002.3,385.2,-70.8,-520.2,-38.1,1111.5,192,842.1,941.7,-315.6,213.3,-205.8,-189.9,-9.3,-19.8,143.7,1028.1,-15,-249.3,-295.2,631.2
140.2361,-581.7,380.1,-255.3,-1007.1,382.8,-76.8,-517.5,-6,1259.7,196.5,839.7,915,-338.4,216.6,-199.5,-186.3,-9.6,-20.1,97.5,1037.1,-15,-239.1,-284.7,615.3
140.2394,-565.2,391.8,-228.6,-990.3,389.1,-72.6,-510.6,-15,-444.6,231.3,788.4,960.9,-318.3,255.9,-197.4,-178.5,-9.6,-20.4,176.1,1032.3,-15,-224.7,-288.6,618.3
140.2428,-563.1,408,-199.5,-987.6,393.9,-76.2,-504.3,-29.1,-1259.7,227.1,816.3,966.3,-295.8,245.7,-203.4,-176.4,-9.3,-20.1,172.5,1035.3,-15,-218.4,-289.2,613.8
140.2461,-562.8,404.7,-225.6,-990.3,384.9,-71.1,-506.7,-60.6,-1926.6,221.7,829.2,950.4,-298.2,228,-196.8,-171,-9.3,-19.8,183.9,1018.8,-15,-226.5,-288.3,623.4
140.2494,-572.4,380.7,-228,-1014.9,361.8,-96,-517.8,-63.6,-741,215.1,797.7,912,-322.8,213.3,-190.5,-176.1,-9.3,-20.7,165.3,998.4,-14.7,-234.3,-292.2,607.5
140.2528,-574.5,387.3,-235.5,-1000.8,378,-74.1,-515.1,-32.1,963.3,200.4,820.8,922.5,-323.4,203.4,-196.2,-177.9,-8.4,-19.8,146.4,1014,-15,-235.8,-286.2,629.1
140.2561,-582.9,378.3,-218.1,-1009.5,372,-75.6,-515.7,-4.8,1259.7,222.3,792.3,931.5,-318.3,192.6,-200.7,-176.4,-9,-20.4,141,997.2,-14.7,-230.7,-281.1,617.7
140.2594,-573.6,384.6,-225.3,-997.8,384.9,-61.5,-508.8,-21,-444.6,232.5,816.6,946.5,-326.7,209.7,-192,-170.7,-9.6,-20.4,150.3,1020.6,-14.7,-230.7,-279.6,638.7
140.2628,-571.5,389.7,-212.4,-1000.5,383.1,-86.1,-512.1,-37.2,-1259.7,208.2,822,933.3,-316.5,204,-189,-166.8,-9.3,-19.8,112.5,1027.8,-15.3,-234.3,-285.3,591.3
140.2661,-565.2,402.6,-208.2,-997.5,386.1,-88.8,-508.8,-60,-2000.7,217.5,815.1,933.6,-303.9,216.3,-202.2,-166.5,-9.6,-19.5,99.6,1023.6,-15,-222,-286.5,607.2
140.2694,-576.3,386.7,-237.6,-1016.4,370.8,-93,-520.8,-58.2,-815.1,203.7,767.4,918,-328.2,211.2,-203.1,-181.8,-9,-20.1,126.9,992.1,-15,-247.2,-297,620.1
140.2728,-584.1,378,-243.9,-1014.3,368.4,-85.8,-525,-39.3,1111.5,194.7,789.6,931.5,-335.1,193.2,-205.2,-186.9,-9.3,-20.1,84,1008.3,-15,-253.5,-292.2,622.2
140.2761,-592.2,363.6,-248.7,-1020,364.5,-96.6,-525.6,-16.5,1185.6,185.7,792.6,915.6,-371.1,186.9,-191.4,-181.5,-9,-19.8,116.7,1004.1,-14.7,-254.1,-295.2,599.4
140.2794,-574.5,385.5,-234.3,-1003.2,368.7,-77.7,-513.3,-18.6,-518.7,213.3,820.2,914.7,-326.4,196.8,-207,-175.8,-9,-20.4,166.5,987.3,-14.7,-229.2,-286.2,624.9
140.2828,-567.3,390,-229.2,-1014.6,357.9,-102,-517.8,-37.5,-1333.8,208.2,800.4,936.6,-314.1,217.2,-198.3,-167.1,-9,-19.8,163.2,989.7,-15,-232.5,-291.9,590.1
140.2861,-568.5,384.3,-230.1,-1012.5,372.6,-93.9,-517.5,-63.9,-2000.7,210.3,769.8,921.6,-316.8,214.2,-196.5,-174.3,-9.3,-20.4,147,1006.2,-15,-255.3,-295.8,611.1
140.2894,-576.3,374.4,-232.8,-1028.7,346.5,-106.5,-523.8,-63,-741,174.6,765.3,895.8,-331.2,202.2,-198.9,-184.2,-9.6,-19.8,150.3,979.2,-14.7,-258.3,-302.1,603.6
140.2928,-581.1,385.2,-238.2,-1030.5,358.2,-94.2,-525.3,-37.5,963.3,183.3,798.3,904.2,-333.6,193.2,-204.6,-185.7,-9,-20.1,91.2,981.9,-15,-270,-297.9,613.5
140.2961,-576,387,-233.4,-1019.4,370.8,-84,-520.5,0.9,1111.5,200.4,817.8,909.6,-323.7,199.2,-207.3,-189,-9.3,-19.8,91.8,1001.7,-14.4,-252.3,-298.5,610.5
140.2994,-567.3,391.5,-222.6,-1017,368.4,-88.8,-512.7,-17.7,-444.6,224.4,801.3,921,-316.8,216.3,-200.4,-179.1,-9.3,-20.1,110.4,1007.4,-14.7,-246,-293.1,607.5
140.3028,-567,392.7,-228.9,-1016.7,366.6,-81,-511.5,-32.7,-1407.9,258,776.7,917.7,-311.1,221.4,-203.1,-182.4,-9.3,-20.1,175.8,984.9,-15,-238.8,-295.2,615.3
140.3061,-564.9,396.9,-210.6,-1013.1,376.8,-89.7,-508.8,-58.8,-2000.7,223.8,795.3,920.7,-302.1,228,-204.9,-177.3,-9,-19.8,178.5,998.1,-15,-231,-289.5,619.8
140.3094,-576.6,379.8,-232.2,-1025.4,357,-110.4,-519,-62.7,-815.1,230.1,804.9,902.1,-334.5,218.4,-194.7,-184.2,-9.6,-19.8,152.1,969.9,-15,-252.3,-293.7,607.5
140.3128,-577.5,378.6,-245.4,-1029.9,355.2,-99.6,-525.6,-39.3,1037.4,186.3,796.2,890.4,-338.4,224.4,-187.2,-186.6,-9.3,-20.4,86.7,975.3,-14.7,-259.2,-300.6,623.1
140.3161,-581.4,387.9,-216.6,-1020,377.1,-81.3,-519.6,-2.4,1111.5,210,805.5,893.7,-310.2,197.4,-207.9,-184.8,-9.3,-19.8,150,988.8,-14.4,-238.2,-292.2,611.1
140.3194,-565.2,396.9,-211.8,-1001.1,381,-76.5,-507.6,-16.5,-592.8,236.4,823.2,927.3,-300,229.5,-200.4,-170.4,-9.6,-20.4,157.8,999.6,-15,-218.7,-287.1,636.3
140.3228,-568.2,400.2,-219.9,-1006.8,382.8,-75.9,-507.6,-35.4,-1407.9,235.2,824.4,925.8,-296.1,223.2,-199.2,-171,-9.3,-19.8,180.9,973.2,-15.3,-213.3,-281.4,618
140.3261,-567.3,390.6,-217.8,-1004.1,384.3,-92.7,-512.4,-64.2,-2000.7,232.5,815.4,922.2,-309.3,221.7,-195.9,-165,-9,-20.4,145.2,987.3,-14.4,-221.4,-291.6,602.1
140.3294,-577.2,392.4,-259.2,-1021.2,352.8,-114.6,-524.7,-63.9,-815.1,207.3,770.7,929.7,-333.6,208.2,-194.1,-177.9,-9,-19.8,112.5,957.9,-15,-240.9,-303.9,600
140.3328,-578.7,392.1,-248.1,-1014,372.6,-91.2,-520.2,-38.4,1037.4,237.3,797.1,872.4,-308.7,204.9,-193.5,-184.8,-9.3,-20.1,105.3,987.9,-15,-253.8,-299.7,628.2
140.3361,-578.4,375.3,-229.2,-1019.4,367.5,-76.2,-522.3,-11.7,1185.6,219.6,796.2,901.8,-325.8,208.5,-193.2,-187.5,-9,-19.8,135.6,993.6,-14.7,-254.4,-299.1,623.7
140.3394,-567.3,394.8,-223.5,-1012.8,363.9,-83.7,-510.9,-23.7,-518.7,220.2,762,907.2,-305.4,213.9,-200.1,-176.1,-9.3,-19.8,134.4,996,-14.7,-222.6,-291.6,622.5
140.3428,-574.5,381.6,-231.3,-1008.3,371.7,-97.5,-513.3,-43.2,-1482,188.1,803.4,928.8,-319.8,204.3,-198.6,-170.7,-9,-20.1,179.1,1002.3,-14.4,-215.7,-296.1,597
140.3461,-567.6,393,-246.3,-1009.5,367.2,-96.6,-507.9,-68.1,-2000.7,208.2,818.1,897.6,-309.3,206.4,-203.4,-172.8,-9.3,-20.1,140.1,979.8,-14.7,-220.2,-293.4,621.3
140.3494,-576.3,381.3,-223.2,-1019.1,378,-105,-519,-69,-666.9,178.8,794.1,911.7,-333,197.7,-196.8,-184.8,-9,-20.1,87,955.2,-15,-246.3,-300.6,622.8
140.3528,-581.1,375,-268.5,-1015.2,359.4,-97.5,-523.5,-40.2,963.3,198.9,807.3,912.9,-332.7,197.4,-200.4,-187.8,-9,-20.4,115.2,964.8,-15,-247.8,-298.8,623.4
140.3561,-581.4,381.3,-209.1,-1025.1,360,-88.8,-522.3,-11.7,1185.6,204.6,803.7,897.9,-319.2,199.5,-207,-192,-9,-19.8,139.2,990.9,-14.7,-256.5,-298.2,620.1
140.3594,-575.1,386.1,-228.3,-1014.6,370.2,-89.7,-518.4,-26.1,-444.6,210.6,816.6,864.9,-308.7,213.3,-196.8,-179.4,-9.3,-20.1,151.2,993.9,-14.4,-241.8,-299.7,609.9
140.3628,-574.5,383.4,-225.6,-1010.1,371.4,-87.3,-513.3,-42.3,-1407.9,211.5,801,906,-306.3,210.9,-202.2,-173.7,-9.3,-20.1,216.9,971.1,-14.4,-235.2,-291.9,617.4
140.3661,-569.4,391.2,-221.7,-1007.4,370.2,-87,-504.9,-61.2,-2074.8,230.1,818.1,914.4,-321.3,216.9,-199.5,-163.2,-9.3,-20.1,148.8,962.1,-14.7,-235.2,-290.1,632.1
140.3694,-579.3,386.7,-228.3,-1016.7,356.1,-105.3,-516.3,-59.1,-741,207.9,803.4,908.1,-311.1,201.3,-204.9,-179.4,-9.6,-20.1,123.6,960.3,-14.7,-231.6,-298.8,614.4
140.3728,-581.7,379.2,-240,-1015.5,368.1,-87.6,-515.4,-34.8,889.2,206.1,780.6,913.2,-323.4,194.7,-209.4,-178.5,-9.6,-19.5,144.3,942.3,-14.7,-254.4,-290.1,639.9
140.3761,-581.1,383.1,-232.8,-1020.3,361.8,-78.3,-516.6,-3.6,1111.5,209.1,786.3,900,-322.5,193.2,-206.7,-182.7,-9.6,-20.4,148.2,968.7,-14.7,-248.1,-289.2,650.4
140.3794,-567.6,397.8,-229.5,-1008,369.6,-82.5,-509.7,-15.6,-592.8,228.6,791.7,908.7,-312.3,212.7,-200.1,-172.2,-9.3,-19.8,154.8,981.6,-15,-244.8,-294.3,620.4
140.3828,-564.6,393.6,-221.7,-1006.8,366.6,-94.8,-510.9,-27,-1407.9,216.9,794.1,902.1,-309.3,219.3,-199.5,-176.4,-9.6,-20.4,149.4,972.6,-14.4,-235.2,-302.1,597.6
140.3861,-563.1,388.2,-219.6,-999,379.8,-96,-505.2,-50.1,-2148.9,202.2,806.7,912.3,-311.7,208.2,-201.3,-164.1,-9,-20.4,159.9,988.5,-15,-227.7,-295.2,609
140.3894,-576.6,379.8,-237.6,-1016.7,371.7,-101.7,-515.1,-47.7,-666.9,180.6,796.2,899.7,-330.6,187.5,-203.4,-181.5,-9.3,-20.1,141.9,972,-15,-247.5,-298.5,614.1
140.3928,-581.7,377.4,-253.8,-1023.6,369.9,-91.2,-519.6,-31.2,1037.4,166.2,769.2,888.9,-332.1,194.4,-194.7,-188.7,-9.6,-19.8,86.7,969.9,-15,-255.3,-298.2,636.3
140.3961,-579.6,385.5,-224.4,-1012.8,378.3,-89.1,-518.1,3.3,1259.7,196.2,798.9,885.3,-340.5,185.7,-205.8,-190.5,-9,-20.1,105,987.6,-14.7,-241.5,-296.7,614.1
140.3994,-565.2,393.9,-232.8,-999.6,396.3,-78.3,-509.1,-9.3,-518.7,223.8,822.6,905.4,-321.9,204,-203.1,-182.1,-9.6,-20.4,65.4,970.2,-15,-225.3,-287.1,618.6
140.4028,-561,402.9,-224.4,-999.3,398.7,-77.4,-507.9,-19.2,-1333.8,234.3,753,897,-310.2,211.5,-209.4,-182.7,-10.2,-20.4,117.6,972,-14.4,-227.1,-291.3,624.9
140.4061,-560.7,402.9,-210.3,-1009.2,375,-102,-511.2,-53.7,-2074.8,201.3,808.8,894.9,-308.4,210.6,-196.8,-174.6,-9.3,-20.4,170.4,965.4,-15,-232.2,-295.2,601.8
140.4094,-575.7,381.3,-246,-1015.2,373.2,-105.3,-515.7,-50.1,-592.8,178.8,796.2,897.6,-330.6,189,-202.2,-184.2,-9.6,-20.4,154.5,948,-15,-262.5,-296.7,617.4
140.4128,-579.6,379.5,-231.6,-1023,362.4,-99.9,-522,-33,1037.4,219,787.8,882,-332.4,186,-199.2,-187.2,-9,-19.8,143.4,948.9,-15.3,-259.2,-298.8,609.9
140.4161,-580.5,374.4,-236.4,-1017.9,372.9,-88.5,-522.3,-3.3,1333.8,213,799.5,895.8,-333.3,188.1,-194.4,-190.8,-9.6,-20.1,142.8,959.4,-15,-272.1,-300.3,612
140.4194,-569.7,387.3,-223.8,-1003.8,370.2,-84,-512.4,-13.5,-444.6,221.4,811.5,888.6,-312,198.6,-195.3,-180.3,-9.3,-20.4,164.1,945.6,-15,-249.3,-289.8,623.4
140.4228,-564.6,387.3,-225.6,-1001.4,381.3,-93,-509.1,-25.2,-1333.8,204.9,825,904.8,-316.8,200.7,-189.9,-173.4,-9,-20.1,161.1,966.3,-14.4,-250.5,-289.5,615.3
140.4261,-557.1,395.4,-213.6,-1002,381.9,-102,-513.9,-50.4,-2000.7,213,805.8,902.1,-299.7,216.6,-192.3,-174.9,-9,-20.1,167.1,973.5,-14.7,-236.7,-299.7,606.6
140.4294,-571.5,379.8,-228,-1016.4,363,-103.5,-519.3,-54,-741,187.2,786,887.4,-312,210,-183,-183.3,-9.6,-20.1,143.1,942.9,-14.7,-258.6,-294.6,635.1
140.4328,-575.7,381.9,-237,-1018.2,368.4,-107.1,-529.5,-29.4,889.2,193.5,804.9,890.1,-313.5,202.2,-202.5,-198.9,-9.3,-20.1,126.9,966.3,-15,-257.7,-306.6,582.3
140.4361,-575.7,387.6,-226.5,-1005.3,384.9,-78.3,-517.8,9.3,1185.6,204.3,810.3,911.1,-321.9,191.1,-206.7,-192.6,-9.3,-20.1,145.2,980.7,-14.7,-235.5,-293.1,631.5
140.4394,-566.1,397.2,-228,-1008.3,386.1,-87.6,-516.9,-12.6,-592.8,247.2,813,925.8,-292.2,210.3,-200.7,-183.3,-9.3,-19.8,113.7,945,-14.4,-237.9,-298.5,621.3
140.4428,-560.4,403.5,-238.2,-999.9,390,-75.6,-509.7,-23.7,-1259.7,253.8,795.3,923.7,-284.7,214.2,-198.3,-180.6,-9,-19.8,147.9,968.4,-15,-227.4,-295.2,631.2
140.4461,-561.3,393.6,-231.6,-1009.2,382.5,-96,-512.4,-53.7,-2000.7,220.8,804.6,877.2,-288.9,217.5,-199.2,-174.3,-9.3,-20.1,175.8,944.1,-14.7,-217.2,-291.3,623.1
140.4494,-566.7,393.3,-217.8,-1015.2,378.3,-97.2,-520.2,-46.8,-741,215.7,802.5,850.2,-292.8,214.8,-201.6,-188.1,-9,-20.1,159,967.2,-14.7,-227.1,-296.7,622.2
