Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
362.9461,-2409.3,-1426.8,195.6,-1106.1,-58.2,-435.9,-1408.2,-42.6,-2519.4,-44.4,-107.1,-168.6,-696.6,-392.1,-752.4,-602.1,-9.6,-18.9,-504.6,-326.1,-17.7,274.8,-324.9,-69.3
362.9494,-2410.2,-1430.1,207,-1109.7,-59.4,-440.1,-1413,-43.8,-2000.7,-43.8,-125.4,-194.7,-698.1,-393,-758.4,-606.3,-9.9,-19.2,-469.5,-299.4,-18,274.2,-330.3,-87.3
362.9528,-2409.9,-1427.7,211.5,-1112.4,-65.4,-437.1,-1409.1,-43.5,-2297.1,-47.4,-134.1,-172.8,-703.5,-393.3,-760.5,-604.8,-9.9,-18.9,-500.1,-336.6,-17.7,278.1,-331.5,-76.8
362.9561,-2408.1,-1430.1,207.3,-1114.2,-66.6,-438.6,-1414.5,-48,-2889.9,-43.5,-147,-172.5,-696.6,-393.9,-759,-608.7,-9.9,-18.9,-511.8,-332.7,-18,267.3,-331.8,-88.5
362.9594,-2407.8,-1429.8,192.9,-1112.7,-68.7,-434.1,-1410.6,-48.6,-3112.2,-45.9,-127.5,-159.9,-693.6,-391.8,-755.4,-607.2,-9.6,-19.5,-493.5,-342.6,-17.7,275.1,-330.9,-89.7
362.9628,-2407.5,-1431,187.8,-1113,-59.7,-432.9,-1411.8,-46.2,-3038.1,-42.3,-114.6,-196.2,-694.5,-390.3,-756.6,-605.4,-9.6,-18.9,-493.8,-336,-17.7,273,-335.1,-92.1
362.9661,-2409.3,-1430.1,190.5,-1113.6,-65.7,-431.1,-1408.2,-47.7,-2445.3,-44.1,-104.4,-173.4,-696.9,-390.6,-752.7,-600.9,-9.6,-19.5,-500.7,-334.5,-18,279.9,-331.2,-89.7
362.9694,-2406.3,-1431.6,197.4,-1110.9,-67.8,-428.1,-1411.2,-45.9,-2074.8,-47.7,-121.8,-186.9,-681.3,-391.5,-753.6,-602.1,-9.9,-19.2,-496.8,-316.5,-18,267.3,-330.9,-78.9
362.9728,-2404.8,-1427.1,193.5,-1113.6,-70.8,-441.6,-1414.8,-48.6,-2297.1,-47.4,-120,-166.5,-685.8,-389.7,-754.2,-599.7,-9.9,-18.9,-514.2,-334.8,-18,271.5,-330.3,-87.6
362.9761,-2408.1,-1427.1,196.5,-1113.6,-68.4,-436.2,-1411.5,-45.3,-2741.7,-48.9,-116.7,-188.1,-693.3,-391.8,-759,-600,-9.3,-19.2,-491.1,-332.7,-18.3,275.7,-331.8,-77.4
362.9794,-2407.8,-1432.2,197.4,-1112.7,-72.6,-434.7,-1410.3,-51.9,-3112.2,-51.3,-124.2,-178.2,-700.2,-391.5,-757.8,-598.2,-10.2,-18.9,-502.2,-347.4,-18.3,270.9,-327.3,-95.4
362.9828,-2409.3,-1440,195,-1115.4,-69.9,-432.9,-1417.2,-51.9,-3038.1,-45.6,-134.4,-186.9,-717,-390,-760.2,-598.8,-9.9,-19.2,-502.8,-359.4,-17.7,273,-331.5,-89.4
362.9861,-2414.4,-1439.7,192.3,-1117.8,-61.2,-424.5,-1414.2,-50.1,-2445.3,-45.6,-135.6,-186.9,-718.2,-398.4,-761.1,-593.7,-9.6,-18.9,-495,-351.9,-18,274.5,-322.8,-68.4
362.9894,-2414.7,-1433.4,187.8,-1115.1,-61.2,-427.5,-1416.9,-53.1,-2074.8,-46.5,-117.9,-177.9,-700.2,-398.4,-759,-588.9,-9.6,-19.5,-504.6,-308.1,-18.3,284.1,-322.5,-71.4
362.9928,-2408.1,-1426.8,196.5,-1115.7,-70.2,-447.6,-1420.8,-49.8,-2371.2,-43.8,-126.9,-166.2,-690.9,-396.6,-755.7,-595.2,-9.6,-18.9,-499.5,-312,-18,281.4,-323.1,-87.9
362.9961,-2406,-1424.4,201.6,-1116.9,-52.5,-447.9,-1423.8,-50.1,-2815.8,-36.6,-159.3,-209.1,-681,-394.2,-747,-588.6,-9.6,-19.2,-516.9,-326.1,-17.7,280.2,-326.4,-81.9
362.9994,-2405.7,-1428.3,206.7,-1115.7,-56.7,-429,-1415.4,-46.5,-3260.4,-37.8,-176.7,-194.1,-696.9,-390,-745.2,-586.5,-9.6,-19.2,-519.3,-319.8,-18,282.6,-312,-65.7
363.0028,-2403.6,-1429.2,200.4,-1112.7,-56.7,-426,-1415.1,-45,-3186.3,-36,-121.2,-156.9,-702.6,-387,-748.2,-591.9,-10.2,-19.5,-492,-319.5,-17.7,283.5,-313.2,-76.5
363.0061,-2405.4,-1428.6,198,-1107.3,-50.7,-425.4,-1411.2,-38.1,-2445.3,-39,-113.7,-167.7,-699.6,-384,-743.7,-600,-9.3,-18.9,-477.9,-312.6,-18.3,289.2,-319.5,-79.2
363.0094,-2402.4,-1430.7,190.8,-1117.5,-58.8,-428.1,-1412.1,-45,-2148.9,-40.8,-126.3,-183.3,-690.6,-392.4,-738,-597.3,-9.9,-19.2,-493.2,-309.6,-18,292.8,-306.6,-60.9
363.0128,-2397,-1426.2,192.9,-1112.1,-64.5,-427.2,-1414.5,-42.6,-2223,-36.3,-110.7,-153.3,-681.6,-388.8,-742.2,-597.9,-9.9,-18.9,-501.9,-318,-18,292.5,-324.6,-79.5
363.0161,-2402.1,-1435.5,187.2,-1122.6,-63.3,-419.7,-1420.8,-47.7,-2889.9,-45.9,-117.9,-179.1,-688.2,-398.7,-746.1,-599.1,-9,-18.9,-502.5,-334.2,-18,270.9,-328.8,-91.8
363.0194,-2404.2,-1435.5,191.7,-1113,-61.5,-421.2,-1417.8,-43.5,-3186.3,-49.5,-113.7,-176.1,-719.1,-403.8,-756.9,-601.8,-9.6,-18.3,-498.9,-336.6,-18.3,277.5,-326.7,-66
363.0228,-2406,-1443.3,186.3,-1121.4,-67.8,-423.3,-1420.2,-39.9,-3112.2,-53.1,-127.2,-198.3,-722.4,-400.8,-748.2,-596.4,-9.6,-19.2,-501.3,-341.4,-18.3,274.8,-324.6,-65.7
363.0261,-2408.7,-1436.4,189.6,-1115.7,-57.3,-424.8,-1416.3,-42,-2519.4,-50.4,-135,-164.4,-712.2,-403.2,-748.8,-594.9,-10.2,-18.6,-508.5,-325.2,-18,273,-318.9,-69.6
363.0294,-2409.6,-1434.9,191.7,-1116,-62.7,-435.9,-1418.1,-44.4,-2297.1,-49.8,-145.5,-188.1,-698.7,-404.1,-749.1,-591.3,-9.6,-18.9,-512.4,-320.4,-18,283.8,-320.1,-84.6
363.0328,-2409.3,-1437,196.8,-1112.7,-50.7,-434.7,-1420.8,-46.8,-2148.9,-52.5,-149.1,-176.4,-691.5,-401.4,-751.2,-600,-9.9,-19.2,-501.9,-336,-17.7,272.4,-327.9,-86.4
363.0361,-2410.2,-1442.7,197.4,-1117.5,-81.3,-439.2,-1423.2,-44.4,-2815.8,-47.7,-138,-179.4,-701.7,-406.5,-756,-605.4,-9.9,-19.2,-485.1,-322.8,-18,277.2,-330.3,-80.7
363.0394,-2409.9,-1437,192.6,-1116,-67.5,-435,-1421.1,-42.6,-3038.1,-51,-122.1,-198.9,-692.7,-407.7,-756.3,-602.4,-9.6,-19.2,-501.9,-327.6,-18,271.2,-335.1,-94.8
363.0428,-2415.3,-1441.5,189,-1124.4,-69.9,-435.6,-1416.6,-45,-3038.1,-59.1,-147.9,-199.5,-689.1,-406.5,-756.6,-598.8,-9.6,-18.6,-503.1,-328.8,-18,261.3,-328.8,-84.3
363.0461,-2416.5,-1455.6,186,-1121.1,-60.3,-434.1,-1414.2,-44.4,-2667.6,-59.1,-124.5,-196.2,-730.2,-401.4,-755.7,-603.3,-9.6,-19.2,-524.4,-336.3,-18,275.1,-333,-78.9
363.0494,-2407.8,-1445.4,195.6,-1121.1,-69.6,-417.9,-1413,-40.5,-2223,-51,-127.8,-171.9,-714.9,-398.1,-763.2,-616.8,-9.9,-18.6,-495.9,-324.6,-18,261.6,-338.1,-93
363.0528,-2415.6,-1450.8,184.5,-1125.9,-69.3,-424.5,-1412.4,-45,-2223,-55.5,-130.5,-192.6,-702.3,-403.2,-764.1,-609,-9.6,-19.2,-502.2,-334.5,-18,266.1,-331.8,-77.1
363.0561,-2410.8,-1440.3,187.8,-1125.3,-82.2,-432.3,-1406.7,-42.6,-2815.8,-48.9,-134.7,-159.9,-690,-396.9,-756.9,-603.3,-9.9,-19.2,-495,-332.4,-18,264.9,-329.7,-108
363.0594,-2410.8,-1446.3,188.7,-1126.8,-75,-444.3,-1408.5,-47.1,-3112.2,-52.5,-149.4,-192.9,-708.3,-398.4,-760.2,-604.8,-9.3,-18.9,-532.2,-351,-17.7,272.1,-331.8,-99.3
363.0628,-2407.8,-1450.8,185.7,-1125.3,-73.8,-435.9,-1403.7,-46.5,-2964,-55.2,-153.6,-187.2,-735.3,-401.4,-752.7,-596.7,-9.6,-19.2,-510,-344.4,-18,272.1,-329.1,-91.2
363.0661,-2410.8,-1449.3,183,-1120.2,-75.9,-429,-1404.9,-48.3,-2667.6,-51,-127.2,-180,-726,-405.9,-761.4,-603.6,-9.9,-18.9,-512.7,-328.5,-17.7,273.9,-326.4,-69.6
363.0694,-2416.5,-1454.7,178.5,-1125.9,-78.9,-435.3,-1407.9,-48.9,-2074.8,-54.6,-140.1,-181.2,-724.8,-401.7,-755.4,-597,-9.9,-19.2,-501.3,-342.9,-18.3,269.4,-324.6,-81.6
363.0728,-2418.6,-1450.5,181.5,-1123.8,-76.2,-442.5,-1410.6,-46.2,-2371.2,-55.2,-150.9,-218.1,-719.7,-406.2,-764.1,-602.1,-9.3,-19.2,-524.7,-324.6,-18,273.6,-324.3,-79.5
363.0761,-2415.3,-1451.4,187.8,-1122.3,-76.2,-443.7,-1413,-45.6,-2741.7,-55.8,-154.2,-187.5,-718.8,-406.2,-765.9,-611.4,-9.9,-19.2,-516.9,-348.6,-18,271.8,-327.6,-89.7
363.0794,-2414.1,-1444.8,195.6,-1117.8,-74.4,-438.6,-1410.3,-39,-3112.2,-51,-137.4,-174.9,-701.7,-405.3,-771.9,-618.6,-9.6,-18.6,-506.1,-343.8,-18,272.4,-334.8,-91.8
363.0828,-2416.8,-1442.4,185.1,-1126.8,-83.7,-433.8,-1407.3,-48.3,-3186.3,-64.5,-148.2,-187.5,-688.2,-410.4,-767.4,-606.9,-9.6,-19.2,-498,-336.6,-17.7,260.7,-333.3,-108.3
363.0861,-2413.5,-1440.9,185.4,-1125.6,-83.1,-440.1,-1409.4,-47.1,-2593.5,-60.6,-148.8,-212.7,-691.5,-405.6,-768.3,-604.2,-9.9,-18.9,-501.6,-353.4,-17.7,261.9,-332.1,-112.8
363.0894,-2411.4,-1447.2,183.3,-1125,-77.4,-442.5,-1404.9,-46.5,-2148.9,-55.5,-153.3,-188.1,-714.3,-404.7,-762.6,-605.1,-9.6,-18.9,-514.2,-320.7,-18.3,264.3,-326.4,-99.6
363.0928,-2412.6,-1444.5,187.8,-1117.8,-75.9,-438.3,-1401.9,-42.6,-2371.2,-47.4,-150,-176.4,-700.5,-397.5,-762,-606.3,-9.6,-19.2,-521.1,-317.7,-18,275.7,-329.1,-97.5
363.0961,-2407.5,-1443.9,186.3,-1117.5,-74.7,-428.7,-1398.9,-41.1,-2815.8,-59.7,-135.3,-173.4,-685.8,-398.4,-757.2,-597.6,-9.6,-18.6,-507.6,-333.9,-18,258.9,-323.4,-93
363.0994,-2412,-1440.6,192.6,-1116,-76.8,-431.4,-1399.8,-41.1,-3186.3,-37.5,-122.4,-172.2,-704.1,-395.4,-758.1,-601.8,-9.6,-18.9,-497.7,-323.1,-17.7,279.9,-323.4,-102.9
363.1028,-2408.1,-1443.3,194.1,-1114.8,-71.4,-424.8,-1395.9,-37.5,-3112.2,-47.4,-126.9,-210.9,-702.3,-401.7,-759.3,-602.1,-9.6,-18.9,-511.5,-325.5,-17.7,273.9,-319.5,-93.6
363.1061,-2412.3,-1452.9,180.3,-1125.6,-87,-442.5,-1401.9,-49.8,-2519.4,-60.9,-145.2,-214.2,-712.5,-405.3,-753.9,-585.6,-9.6,-18.6,-507.6,-336.6,-17.7,271.2,-325.8,-99
363.1094,-2409.6,-1449.9,183.3,-1117.5,-78.3,-437.4,-1400.1,-44.1,-2297.1,-55.8,-143.4,-180,-719.1,-402,-760.5,-595.8,-9.6,-18.6,-505.8,-331.5,-18,256.5,-324.3,-93.9
363.1128,-2406.9,-1443.3,193.2,-1106.1,-68.1,-443.4,-1404.3,-36.9,-2297.1,-44.1,-128.7,-170.4,-710.7,-400.5,-765,-619.8,-9.9,-19.2,-491.7,-309.9,-17.7,280.5,-336.9,-96.9
363.1161,-2406.3,-1442.7,194.7,-1115.4,-79.2,-448.8,-1407.6,-43.2,-2815.8,-51.6,-146.4,-185.7,-714,-404.1,-758.7,-605.1,-9.9,-18.9,-498.6,-336.6,-18,267.9,-337.5,-104.1
363.1194,-2405.4,-1442.1,192,-1112.7,-76.2,-438,-1405.8,-40.8,-3260.4,-51.3,-139.2,-183.3,-709.2,-401.4,-762.6,-617.1,-9.9,-18.9,-508.5,-355.2,-18,273,-329.1,-86.1
363.1228,-2402.1,-1436.4,193.5,-1106.7,-77.4,-439.2,-1404.6,-39,-2964,-36.3,-124.5,-176.7,-697.2,-400.5,-771.9,-624.9,-9.6,-18.9,-491.7,-336.3,-18,276.3,-331.5,-99.3
363.1261,-2402.4,-1436.4,209.1,-1105.2,-72.9,-441,-1407,-36.3,-2519.4,-50.4,-150,-192.3,-691.5,-399.3,-764.1,-621.9,-9.6,-18.6,-514.2,-319.5,-18.3,279,-339.9,-105
363.1294,-2406.6,-1440.3,206.1,-1104.9,-61.8,-429.9,-1400.7,-39.3,-2148.9,-44.4,-164.7,-192.6,-713.7,-406.8,-762,-619.2,-9.6,-18.6,-506.1,-348.3,-17.7,281.7,-341.1,-98.1
363.1328,-2407.2,-1440.3,199.2,-1103.1,-59.4,-429.9,-1399.2,-41.4,-2297.1,-45.9,-136.8,-197.4,-711,-396.9,-761.7,-620.4,-9.6,-18.9,-485.4,-353.7,-17.7,274.8,-331.2,-108.9
363.1361,-2406.3,-1439.7,185.7,-1106.1,-75.6,-437.4,-1394.1,-42.3,-2815.8,-46.5,-142.2,-176.4,-702,-398.4,-762.3,-612.9,-9.3,-19.5,-491.1,-320.1,-18.3,272.7,-327,-94.2
363.1394,-2407.5,-1445.1,187.2,-1109.4,-76.2,-447,-1395,-45,-3186.3,-47.7,-135,-172.8,-690,-394.5,-762.6,-610.8,-9.3,-18.9,-498.6,-331.2,-18,274.8,-328.5,-95.7
363.1428,-2404.2,-1446.9,187.2,-1108.8,-75.3,-446.1,-1397.4,-46.8,-2964,-48.6,-131.7,-185.4,-693,-393.9,-767.7,-607.2,-9.9,-18.9,-505.2,-345,-18,277.2,-329.4,-105
363.1461,-2406.6,-1448.4,190.2,-1106.4,-73.2,-438,-1392.9,-44.7,-2519.4,-53.4,-121.5,-160.2,-704.1,-393.9,-762.9,-603,-9.6,-18.9,-513.3,-325.8,-18,273,-331.2,-130.5
363.1494,-2410.5,-1453.8,182.1,-1111.8,-66.9,-430.8,-1392,-46.8,-2074.8,-50.7,-140.7,-199.5,-720,-396.3,-760.2,-603,-9.9,-18.6,-515.1,-332.1,-18,266.1,-327.6,-109.8
363.1528,-2405.1,-1450.2,186.6,-1106.7,-64.5,-439.5,-1395,-41.7,-2445.3,-47.1,-144,-189.3,-718.8,-398.1,-759,-609.3,-9.3,-18.9,-513.6,-319.8,-18,276,-327.3,-85.2
363.1561,-2407.8,-1446.3,186.6,-1112.7,-73.8,-442.5,-1398.9,-44.4,-2667.6,-46.2,-146.7,-196.8,-701.4,-397.5,-759.3,-612.6,-9.6,-19.2,-512.1,-339.9,-18,272.4,-332.7,-100.8
363.1594,-2406.6,-1446.9,186,-1109.7,-76.2,-436.5,-1394.4,-41.7,-3186.3,-55.8,-137.1,-174.9,-697.2,-400.2,-753.9,-604.5,-9.6,-19.2,-511.2,-333.3,-18,272.4,-327.9,-86.1
363.1628,-2404.2,-1445.1,193.5,-1101.3,-73.2,-439.8,-1401.3,-42,-2964,-55.5,-131.7,-183.3,-712.2,-402.6,-762,-610.8,-9.9,-19.2,-512.7,-336,-18,270.6,-330.9,-92.7
363.1661,-2406.3,-1452.9,195,-1105.8,-79.2,-444.6,-1398.9,-47.1,-2593.5,-49.8,-134.1,-180.3,-729,-399.9,-755.4,-603.3,-9.9,-19.2,-499.2,-339,-18.3,273,-323.4,-92.7
363.1694,-2406,-1451.4,194.7,-1104.9,-71.4,-441.3,-1404.3,-43.8,-2297.1,-54.3,-154.8,-184.8,-731.7,-398.7,-760.2,-617.7,-9.3,-19.2,-516,-327.6,-18,276.6,-329.4,-87.3
363.1728,-2404.5,-1444.2,197.4,-1101.9,-64.2,-438.3,-1402.8,-36.9,-2297.1,-44.4,-144.9,-191.4,-710.7,-399,-752.4,-611.7,-9.9,-19.2,-513.6,-321.9,-17.7,273.3,-330.3,-96.6
363.1761,-2406.3,-1443.3,198,-1099.5,-60.9,-435.9,-1399.8,-40.2,-2889.9,-44.7,-126.9,-188.1,-707.4,-398.1,-759.3,-607.8,-9.6,-19.2,-508.2,-341.1,-18.3,285,-326.7,-98.7
363.1794,-2408.4,-1439.4,199.8,-1100.1,-64.2,-431.4,-1400.4,-41.4,-3112.2,-46.2,-142.2,-184.2,-688.8,-405.3,-763.8,-608.7,-9.3,-19.2,-498.6,-327.6,-18.3,279.9,-328.8,-96.9
