Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
156.8167,1425.3,-1410.3,-560.4,766.5,3484.8,1118.7,1136.1,1399.8,2741.7,561.3,538.2,-46.2,453.6,674.7,1200,725.4,-9.3,-16.8,-145.8,-162.9,-14.1,653.4,1591.8,604.5
156.82,1422.3,-1408.8,-613.8,771,3384,1109.4,1134.6,1418.1,2223,568.2,541.5,9,457.5,667.5,1199.7,728.1,-9.3,-16.5,-171.6,-161.4,-14.4,668.7,1596.6,597.3
156.8233,1434,-1404.3,-585,777.6,3407.7,1118.1,1146,1366.5,963.3,564.3,550.2,32.4,472.2,682.2,1214.4,736.8,-9.6,-16.8,-85.5,-106.5,-14.1,666.6,1604.1,612.3
156.8267,1440,-1401,-540.6,786.6,3431.1,1135.2,1162.5,1288.5,-370.5,591.9,574.5,76.2,476.4,682.8,1212.3,743.4,-9.3,-16.8,-36,-56.4,-14.4,673.2,1618.5,663.3
156.83,1450.5,-1392,-540.9,793.2,3480.6,1144.2,1164.6,1259.1,-296.4,580.5,593.4,81,496.5,697.5,1217.1,741,-9,-16.5,-11.7,-36.6,-14.1,681.9,1616.7,643.8
156.8333,1436.7,-1402.2,-558.6,781.2,3466.2,1123.5,1154.1,1311.6,1185.6,571.5,587.1,71.4,479.7,678,1206.6,741.6,-9,-16.2,-46.8,-47.1,-14.1,672,1610.4,620.4
156.8367,1422,-1410.9,-571.8,765.6,3465,1119,1145.4,1404.6,2741.7,572.7,568.2,34.2,489,660,1190.7,725.7,-9.3,-16.5,-88.2,-89.4,-13.8,656.4,1597.2,627
156.84,1422.9,-1405.2,-576.6,767.7,3467.1,1121.7,1144.5,1425,2371.2,552.6,549,35.4,494.4,654.6,1185.9,729.6,-9,-16.5,-102,-75.9,-14.1,648.9,1597.8,626.4
156.8433,1429.2,-1408.2,-594.6,770.4,3428.4,1127.4,1148.4,1370.1,1037.4,575.7,511.5,16.5,461.1,667.8,1195.8,718.2,-9.6,-16.5,-118.8,-105.3,-14.4,666.9,1587.3,620.1
156.8467,1443.9,-1403.1,-559.8,791.4,3464.4,1143,1154.7,1291.8,-444.6,592.8,553.8,-31.2,466.8,685.8,1209.9,725.7,-9.6,-16.2,-85.5,-199.5,-14.1,663.6,1591.5,612
156.85,1446,-1410.3,-560.4,791.7,3479.1,1152.6,1155.9,1251.9,-444.6,572.7,570.9,-39.9,460.5,688.2,1218,730.5,-8.7,-16.8,-72.9,-144,-13.5,652.5,1593.9,606.9
156.8533,1434.9,-1415.1,-549.3,784.8,3387,1112.7,1146.9,1303.5,1037.4,558.6,563.4,16.5,455.7,674.4,1199.7,723,-9.3,-16.2,-81.9,-90,-14.1,649.2,1581.6,591.9
156.8567,1425.9,-1422.3,-591,756,3477.9,1097.4,1132.5,1396.2,2741.7,543.3,577.5,-7.8,453,665.4,1182.6,708.3,-9,-16.5,-80.4,-173.7,-13.8,641.4,1571.1,581.1
156.86,1428.6,-1421.4,-604.2,762.9,3410.7,1101.6,1134.9,1418.4,2148.9,561.6,558.9,12.6,458.4,673.5,1188.6,713.7,-9.6,-16.5,-73.8,-126.9,-14.1,645.9,1575.3,590.4
156.8633,1429.5,-1416.3,-591.6,772.2,3377.7,1109.7,1139.1,1357.2,1111.5,552,545.7,12.6,477.9,678,1196.4,720.6,-9,-16.2,-96.6,-154.5,-14.4,646.5,1581.9,592.5
156.8667,1437.6,-1413.9,-567.9,787.8,3475.5,1117.2,1148.7,1276.8,-370.5,574.2,554.4,14.7,474.9,679.5,1206.3,737.7,-9.3,-16.5,-99,-110.4,-13.8,657.3,1592.7,596.7
156.87,1440,-1406.4,-544.8,783.9,3452.1,1121.4,1152.9,1240.8,-518.7,572.4,546.9,60.3,480.9,686.4,1209.3,738,-9.3,-16.8,-90.9,-41.4,-13.8,659.7,1597.8,608.4
156.8733,1433.1,-1410.3,-565.8,777.9,3460.2,1112.7,1147.2,1299.3,1111.5,562.2,578.1,115.2,477.9,680.4,1202.1,728.1,-9,-16.8,-76.8,-66.6,-14.1,648.3,1594.2,615.3
156.8767,1418.4,-1425,-599.4,759.6,3436.2,1094.1,1135.2,1389,2667.6,533.1,576,76.2,471.9,665.4,1189.8,719.7,-9,-16.8,-85.2,-96.9,-14.1,637.8,1581.3,594.9
156.88,1413.3,-1413.3,-572.4,758.7,3438.6,1091.7,1131.9,1402.2,2148.9,546,567.3,29.1,517.8,652.5,1183.5,718.5,-9.3,-16.5,-84.6,-119.4,-14.1,636.6,1579.8,592.5
156.8833,1422,-1411.2,-568.5,778.8,3503.1,1113.3,1142.7,1349.7,1037.4,567.9,577.2,29.7,502.2,659.1,1190.7,724.5,-9.3,-16.2,-64.2,-120,-13.8,644.4,1586.7,604.2
156.8867,1434.3,-1404.6,-551.1,791.4,3457.8,1136.7,1153.8,1269.9,-370.5,587.1,591.6,54.3,496.5,677.4,1201.8,736.2,-9,-16.8,-40.5,-115.8,-13.8,669.9,1602.9,618.6
156.89,1437.6,-1406.4,-588.6,791.1,3432.6,1118.1,1154.1,1232.4,-444.6,583.8,576.9,49.2,481.5,682.2,1208.7,735,-9.3,-16.5,-82.2,-82.5,-13.5,663.6,1600.2,623.1
156.8933,1429.8,-1413.3,-570.3,783,3478.5,1117.2,1147.8,1284,1185.6,561.3,547.8,3.9,464.1,669,1198.2,725.7,-9.3,-16.5,-80.7,-108.3,-13.8,659.7,1591.2,608.7
156.8967,1419,-1426.5,-588,760.8,3421.2,1092.9,1136.7,1376.7,2593.5,557.1,549.6,-10.5,448.5,660.3,1188,710.1,-9.3,-16.2,-88.2,-204.6,-14.1,639,1579.2,592.8
156.9,1417.5,-1434.3,-598.2,744,3406.2,1101.9,1132.5,1396.2,2297.1,553.2,522,-62.4,429.6,663.3,1184.7,705.6,-9,-16.5,-119.4,-215.4,-14.4,633.6,1572,601.2
156.9033,1428.9,-1420.8,-597,764.1,3377.7,1111.2,1142.1,1341.6,815.1,540.3,529.5,-41.1,453.6,673.5,1189.2,714.3,-9.3,-16.2,-154.8,-172.5,-14.4,646.2,1581,585.6
156.9067,1437.9,-1409.4,-554.7,774.3,3365.7,1125.9,1151.7,1258.8,-444.6,570,543,29.4,489.3,683.7,1205.4,724.2,-9,-16.5,-104.4,-142.8,-14.4,654.9,1592.1,626.7
156.91,1439.7,-1410.6,-598.8,779.7,3411,1122.6,1152.3,1224,-444.6,570,525.3,52.5,500.4,681.9,1203.3,720,-9,-16.8,-76.2,-143.7,-13.8,651.3,1589.7,599.7
156.9133,1430.1,-1429.5,-585.3,764.4,3394.8,1110.3,1146.9,1270.2,1111.5,539.7,533.1,-3,460.2,667.5,1190.1,710.7,-9.3,-16.8,-87.9,-199.2,-13.8,646.5,1581,592.5
156.9167,1416.9,-1440,-625.8,743.7,3374.7,1086.9,1132.8,1357.2,2519.4,524.4,550.5,-49.5,442.2,656.7,1179.9,698.4,-9.3,-16.8,-121.2,-107.4,-14.1,621.9,1561.5,566.4
156.92,1415.7,-1436.1,-587.4,745.2,3450.9,1077.6,1125.9,1373.4,2297.1,519,547.5,-31.8,466.5,656.4,1184.4,696,-9.3,-16.2,-113.1,-122.4,-14.4,606.3,1548.9,553.8
156.9233,1422.6,-1438.8,-602.4,742.5,3445.5,1070.4,1125.3,1313.1,963.3,525,535.5,42.3,459.3,662.4,1192.8,707.7,-9.3,-16.8,-112.2,-95.7,-14.1,611.7,1559.7,566.1
156.9267,1440.3,-1423.5,-561.9,763.5,3444.6,1086.6,1143.9,1240.2,-296.4,540.6,555,61.5,479.4,684.6,1209.3,724.5,-9,-17.1,-78.6,-100.2,-14.1,639.6,1579.2,608.1
156.93,1449.6,-1413.9,-536.7,780.3,3449.4,1094.4,1148.4,1214.1,-444.6,568.8,584.7,63,487.8,696,1219.5,723.3,-9.3,-16.8,-80.7,-89.7,-13.5,649.8,1580.1,589.8
156.9333,1440.3,-1415.1,-567,775.8,3505.2,1085.7,1141.8,1271.1,1037.4,550.2,568.5,-25.5,452.4,694.2,1214.7,725.4,-9,-16.2,-104.4,-167.7,-14.1,637.2,1575,590.1
156.9367,1435.8,-1410.6,-552.9,776.7,3447.6,1094.7,1135.8,1372.2,2593.5,546.9,538.8,-26.1,467.7,684.9,1195.5,706.2,-9,-16.8,-119.7,-191.4,-14.1,634.8,1565.7,596.7
156.94,1438.2,-1401.9,-552.6,786.3,3400.8,1105.8,1143.6,1402.2,2223,585,531.9,28.5,479.1,688.2,1193.7,713.1,-9,-16.5,-83.1,-98.7,-14.1,660,1579.5,614.7
156.9433,1442.4,-1395.3,-534.3,790.5,3450.9,1116.6,1146.9,1345.8,815.1,591.6,569.7,68.1,502.2,702,1203.3,720,-9,-16.2,-57.3,-113.4,-14.1,658.8,1588.5,622.2
156.9467,1451.7,-1389,-505.8,795.9,3462,1124.7,1155,1264.2,-296.4,604.5,605.7,99.3,532.2,715.2,1222.8,730.2,-9.3,-16.8,-36.9,-74.1,-14.4,665.1,1595.4,628.8
156.95,1459.5,-1384.5,-516.3,804.3,3437.7,1131.6,1164.6,1235.4,-370.5,609,619.8,107.4,545.4,718.2,1221.3,735.3,-9,-16.8,-19.5,-64.2,-13.8,693,1605.9,633.9
156.9533,1449.6,-1393.2,-525.3,791.7,3438.9,1136.7,1162.8,1292.7,1333.8,601.5,609,69.9,505.2,709.5,1212.3,734.7,-9.6,-16.8,-32.1,-79.2,-13.8,685.5,1606.5,639.6
156.9567,1437.6,-1402.5,-560.1,789,3417.6,1129.2,1155.9,1389.9,2667.6,591.6,571.2,-36.3,466.8,693.6,1185.6,718.2,-9.3,-16.5,-72.6,-149.1,-13.8,677.1,1602.6,622.5
156.96,1434,-1407,-543,785.4,3399,1122.9,1154.7,1404.9,2297.1,581.4,540.6,-8.7,466.2,685.8,1188.9,718.8,-9.3,-16.8,-85.8,-166.5,-14.1,674.7,1599,630.3
156.9633,1434.3,-1408.2,-547.8,792.3,3390,1120.8,1158,1346.7,963.3,575.7,554.4,-1.8,475.8,683.4,1188,717.3,-9.3,-16.5,-94.8,-132,-14.1,677.7,1601.4,614.4
156.9667,1437.9,-1411.2,-517.5,798.3,3483.6,1123.8,1163.4,1261.8,-370.5,586.5,553.2,36,484.5,685.5,1197.9,726,-9,-16.8,-82.8,-134.1,-14.1,679.2,1612.5,598.2
156.97,1432.2,-1422.6,-523.2,791.1,3472.8,1121.1,1160.4,1218.3,-518.7,575.1,587.1,81.6,476.4,676.8,1195.2,724.5,-9.3,-16.5,-105.3,-85.8,-14.4,678.3,1614,638.4
156.9733,1415.7,-1447.2,-544.5,762.9,3486.9,1091.1,1142.1,1258.5,1259.7,547.8,576.9,39.3,468.3,660.3,1185,709.2,-9,-16.8,-76.5,-125.4,-13.5,628.2,1588.8,602.4
156.9767,1398.9,-1457.4,-556.5,743.4,3356.7,1069.5,1122,1344.6,2593.5,515.7,544.8,-3,439.2,638.7,1167.6,690.3,-9.3,-16.2,-107.4,-161.7,-14.4,617.4,1568.7,568.2
156.98,1398.3,-1462.8,-570.9,741.6,3439.2,1066.2,1118.1,1364.7,2297.1,501.3,534.9,-15,415.2,643.8,1168.5,692.4,-9,-16.8,-107.1,-190.2,-14.1,602.7,1558.5,562.5
156.9833,1400.7,-1463.4,-579,733.8,3384,1071,1124.1,1305,815.1,515.7,527.1,-7.8,426,642.6,1171.2,702.6,-9.6,-16.8,-110.4,-168.9,-14.1,615,1569.3,570.9
156.9867,1405.5,-1467,-557.1,746.4,3365.4,1074.3,1128.6,1220.1,-444.6,523.2,528.3,9.6,437.4,652.2,1182.3,710.1,-9,-16.5,-119.4,-142.2,-14.1,612.6,1572.3,567.9
156.99,1412.1,-1464.9,-554.7,750,3418.5,1076.4,1130.7,1183.8,-518.7,527.4,537,-2.4,414.3,654.6,1187.1,707.4,-9,-16.2,-108.6,-118.8,-14.4,614.7,1563.9,570.3
156.9933,1406.4,-1466.1,-547.5,740.1,3436.5,1062.6,1120.2,1237.2,1185.6,519,509.7,14.4,428.1,652.2,1174.8,702.6,-9.3,-16.5,-126,-108.6,-14.1,611.7,1558.2,563.7
156.9967,1397.1,-1463.1,-582.6,732,3442.2,1067.1,1112.1,1327.5,2519.4,508.8,506.1,-2.7,435.3,642.6,1163.4,686.1,-9,-16.5,-136.8,-182.4,-13.8,601.2,1544.1,561.6
157,1395.6,-1466.4,-586.5,726,3356.7,1062,1108.8,1346.1,2445.3,509.1,519,-6,422.7,642.6,1168.8,690,-9.3,-16.5,-128.1,-180,-14.1,611.7,1545.3,561.3
157.0033,1410.6,-1451.7,-570.6,730.2,3349.5,1067.4,1113.3,1294.2,963.3,531.3,526.2,-33.3,442.5,656.1,1180.2,694.5,-9,-16.8,-112.2,-179.1,-14.1,620.1,1554.6,570.3
157.0067,1422,-1439.7,-542.1,753.3,3412.5,1086,1126.5,1219.2,-444.6,547.5,492.6,-77.4,457.5,666.9,1187.7,708.3,-9.3,-16.2,-134.4,-165.6,-13.8,643.8,1566,586.8
157.01,1433.7,-1423.2,-490.5,764.4,3413.4,1099.5,1137.3,1191.9,-444.6,564.3,500.7,14.1,495.3,678,1199.4,714.3,-8.7,-16.5,-110.7,-142.5,-14.1,651,1575.9,571.2
157.0133,1427.7,-1426.5,-545.1,756.3,3406.5,1087.2,1128.3,1251.3,1185.6,556.2,555,76.8,455.7,676.8,1191.6,705.9,-9,-16.8,-127.2,-123.3,-14.1,644.1,1576.8,595.2
157.0167,1422.9,-1425.6,-582.9,749.7,3424.5,1089,1124.1,1350.6,2741.7,538.8,538.2,0.6,469.2,672.6,1188.3,697.2,-9.6,-16.8,-114.3,-156.3,-13.8,628.8,1573.8,599.4
157.02,1426.8,-1419,-523.8,771,3422.4,1101.9,1130.1,1384.5,2371.2,538.5,539.7,-17.4,463.5,679.5,1183.8,696.9,-9.3,-16.8,-97.8,-162,-14.1,644.4,1578.6,612
157.0233,1437.6,-1406.4,-551.4,787.2,3402.3,1112.4,1143.6,1336.5,1037.4,575.1,581.1,25.2,496.2,693,1189.8,699.3,-9.6,-16.8,-59.7,-117.3,-14.1,671.4,1587.6,624.9
157.0267,1444.5,-1399.8,-504.3,790.2,3452.7,1118.4,1153.5,1256.7,-370.5,574.8,598.8,67.5,537,699.9,1201.2,719.4,-8.7,-16.5,-30,-95.4,-13.8,660,1599.6,612.9
157.03,1444.2,-1408.8,-510.6,792,3456.3,1121.7,1157.4,1218.6,-222.3,592.8,595.8,90.6,493.5,700.2,1203.6,727.5,-9.3,-17.1,-39.9,-53.7,-14.1,666.9,1607.1,622.2
157.0333,1438.5,-1408.8,-508.5,779.4,3469.5,1124.4,1153.5,1277.7,1185.6,588.9,576.6,58.8,510.6,699.9,1191.9,713.7,-9.3,-16.8,-73.2,-90.6,-13.5,668.4,1606.8,626.1
157.0367,1422,-1419.3,-533.1,765.9,3467.1,1099.2,1143.9,1364.1,2815.8,568.8,542.7,17.7,468.3,682.5,1178.7,704.1,-9.3,-16.5,-121.2,-113.1,-14.1,657.9,1597.5,605.7
157.04,1418.7,-1427.7,-519,760.8,3425.7,1101.3,1144.8,1380,2223,563.4,519.9,15.9,459,687.3,1186.2,707.7,-9.3,-16.5,-119.4,-116.1,-13.8,650.1,1598.4,607.8
157.0433,1421.4,-1434.9,-516.9,770.1,3355.5,1107,1144.8,1317.6,1037.4,561.3,537.6,17.7,454.5,688.2,1183.5,714,-9.6,-16.5,-114.6,-154.8,-14.1,649.5,1599,599.4
157.0467,1426.8,-1433.1,-538.2,779.4,3389.7,1110.9,1150.2,1233.6,-444.6,575.4,567.9,-7.2,469.5,690.3,1188.3,717.3,-9.3,-16.5,-111,-165.3,-14.1,668.1,1603.2,579.9
157.05,1431.6,-1439.7,-514.8,773.1,3408.9,1100.7,1151.7,1190.4,-370.5,561.6,532.8,22.8,472.5,689.7,1198.5,731.1,-9,-16.8,-88.5,-141.6,-14.1,655.5,1605.6,611.7
157.0533,1419.9,-1443.3,-516.6,761.1,3466.8,1086.9,1143.9,1247.4,1037.4,575.4,566.7,51.9,475.8,677.4,1184.4,710.4,-8.7,-16.2,-68.1,-124.5,-14.1,655.2,1590.9,571.2
157.0567,1407.6,-1443.9,-521.1,751.2,3393,1077.6,1131,1336.8,2667.6,551.7,546,-15.6,468.3,658.8,1168.8,708.3,-9,-16.8,-76.5,-159.6,-13.8,641.7,1582.2,566.4
157.06,1404.9,-1451.1,-550.8,762.9,3329.1,1070.7,1128.3,1359.6,2297.1,549.3,532.2,-5.1,447.3,657.6,1169.7,698.7,-9,-16.8,-81,-115.8,-14.1,630.9,1573.5,571.5
157.0633,1414.2,-1436.4,-517.2,762.3,3348.6,1086,1134.3,1305.3,889.2,558.6,546.3,44.4,488.1,666.3,1176,705.9,-9,-16.8,-123.3,-84,-13.8,642.6,1582.8,582.9
157.0667,1418.1,-1433.7,-553.2,766.5,3416.4,1094.7,1138.2,1226.7,-370.5,558.6,537.9,36,477,674.7,1182.3,709.8,-9,-16.5,-141.6,-84.9,-14.1,647.1,1584,591.6
157.07,1420.2,-1439.1,-548.4,770.7,3511.5,1094.1,1140,1188.9,-518.7,561.3,550.5,-27.6,477.6,672.3,1181.7,708,-9,-16.5,-98.4,-109.5,-14.1,643.8,1583.1,585.6
157.0733,1415.4,-1452.9,-534.6,773.4,3442.5,1088.1,1134.9,1247.7,1037.4,549,568.5,41.1,431.7,664.8,1171.8,697.5,-9.3,-16.5,-92.4,-145.2,-13.8,631.8,1572,580.5
157.0767,1405.5,-1455.3,-530.1,752.7,3406.8,1067.7,1122.9,1340.1,2519.4,525.9,558.3,35.1,430.5,653.7,1165.8,682.8,-9.3,-16.8,-71.4,-173.4,-14.4,629.4,1557.3,564.6
157.08,1406.7,-1454.7,-542.7,754.2,3390.9,1059.3,1117.5,1358.1,2223,524.4,566.4,64.5,443.4,661.8,1165.2,681,-9,-16.8,-74.4,-124.5,-14.1,609,1552.8,563.7
157.0833,1410.9,-1462.2,-534.9,745.2,3424.2,1068.9,1119.9,1297.5,963.3,541.2,550.8,-34.2,424.5,659.7,1172.1,684.3,-9.3,-16.5,-91.5,-187.5,-14.4,630.3,1553.7,564
157.0867,1421.7,-1452,-564.6,768.3,3354.6,1083,1127.1,1217.1,-370.5,550.8,535.5,12.9,440.1,674.4,1179.6,691.2,-9,-17.1,-95.7,-147.3,-14.1,626.7,1558.8,571.8
157.09,1421.4,-1444.5,-539.4,759.3,3442.5,1082.1,1126.2,1175.4,-518.7,538.5,544.2,32.4,469.2,676.8,1188,694.5,-9,-16.5,-117.9,-139.2,-13.8,626.1,1559.1,575.4
157.0933,1413.9,-1451.4,-521.7,745.8,3377.7,1069.5,1118.1,1231.2,1037.4,537,518.1,7.2,453,667.2,1185.9,690.6,-9.6,-16.8,-147.6,-143.4,-14.1,617.7,1548.3,549.3
157.0967,1399.2,-1458.3,-515.4,738.9,3332.4,1051.8,1107,1320.9,2519.4,524.4,480.6,-21.3,455.4,647.1,1162.5,674.7,-9.3,-16.5,-134.4,-164.4,-14.4,611.4,1539.6,514.5
157.1,1401.6,-1461.9,-570,747,3300,1059.3,1108.8,1340.7,2297.1,512.7,497.7,-68.1,445.5,651,1161.9,676.8,-9.3,-17.1,-111.6,-175.2,-13.8,602.4,1546.2,555.3
157.1033,1403.7,-1459.2,-553.2,741.6,3360.3,1048.5,1118.1,1281,963.3,522.6,534,-12.3,443.7,650.1,1164,689.1,-9,-16.8,-99.6,-130.8,-14.1,614.4,1559.1,550.8
157.1067,1409.4,-1454.7,-534,749.1,3396.3,1060.8,1128.9,1202.4,-370.5,525.9,558.3,21.3,427.2,658.8,1164.3,692.1,-9.3,-16.2,-102.3,-131.1,-13.8,626.4,1567.5,571.5
157.11,1415.7,-1444.8,-556.8,752.4,3401.7,1062,1131.9,1167.6,-444.6,535.2,536.7,45.6,441.6,668.4,1176.6,696,-9,-16.8,-124.8,-118.8,-13.8,614.4,1570.8,568.5
157.1133,1412.1,-1443.9,-540,749.4,3407.7,1057.2,1123.8,1223.1,1185.6,522.9,537.3,32.4,464.4,658.5,1163.7,688.8,-9,-16.5,-92.7,-139.2,-13.8,612.6,1565.1,552.9
