Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
180.7167,-87.3,-114.3,-1299,-151.5,-37.5,-429.9,10.2,-267.9,-1926.6,-73.2,-533.7,-1.5,1452.6,-9.6,-5.4,25.2,-8.7,-17.7,157.8,-241.2,-14.4,25.5,-64.5,101.1
180.72,-84.3,-114,-1301.7,-150.3,-37.8,-427.5,13.5,-263.7,-2371.2,-70.5,-535.8,-0.6,1443.9,-7.5,-0.6,30,-8.4,-17.7,153,-241.8,-14.1,29.4,-58.5,99.9
180.7233,-84.3,-106.5,-1295.4,-148.5,-38.7,-420.9,17.4,-288.6,-4594.2,-67.2,-531.6,0.3,1450.5,-9.3,-4.8,27.3,-9,-17.1,154.2,-232.5,-14.1,30.3,-59.7,99.3
180.7267,-83.7,-111.3,-1293.3,-144,-30,-423.6,13.2,-281.4,-3112.2,-63.3,-526.2,2.4,1429.2,-5.4,3.6,24,-8.1,-17.4,158.4,-228.3,-14.4,36.9,-56.7,105.9
180.73,-85.5,-109.8,-1292.1,-147.3,-37.2,-429.3,4.5,-259.5,-1185.6,-78.9,-525.6,-1.5,1409.7,-8.4,0.6,21.6,-8.1,-17.1,164.1,-235.2,-13.8,32.4,-66.6,94.8
180.7333,-84.9,-107.7,-1290.3,-147.3,-34.8,-428.4,7.8,-261.9,-2371.2,-64.5,-529.5,1.2,1408.2,-2.4,2.7,21,-8.7,-18,160.5,-229.2,-14.1,33.3,-67.2,94.5
180.7367,-89.4,-123.9,-1299.9,-151.8,-43.8,-429.9,7.2,-263.7,-1852.5,-65.4,-533.4,-1.5,1397.1,-5.7,1.2,29.1,-8.4,-17.7,150,-237.3,-14.1,23.4,-67.8,87.6
180.74,-90.6,-117.3,-1301.1,-154.8,-45.6,-431.4,7.2,-264.6,-2223,-77.4,-545.7,-9.6,1384.2,-7.8,2.4,28.8,-8.7,-18,148.2,-241.8,-14.1,21,-68.4,87
180.7433,-85.8,-114.3,-1292.4,-146.1,-37.5,-427.2,1.5,-285.3,-4371.9,-69,-534.9,-1.5,1387.5,0.9,1.5,12.6,-8.1,-17.7,156.6,-233.4,-13.8,25.5,-70.2,87.6
180.7467,-82.5,-109.5,-1291.2,-144,-34.2,-425.4,3.9,-277.2,-3186.3,-65.4,-529.8,-3.6,1378.2,3.3,2.1,15.6,-8.4,-17.4,158.4,-233.1,-13.8,27,-67.8,85.8
180.75,-84.9,-114.3,-1289.4,-149.7,-38.7,-433.8,0,-257.4,-1111.5,-73.5,-541.2,-10.2,1362,0,-1.5,12.6,-8.1,-17.4,158.4,-237.6,-13.8,29.7,-68.4,83.7
180.7533,-85.5,-118.5,-1295.4,-152.4,-41.1,-420.6,5.7,-265.5,-2371.2,-82.5,-546.3,-14.7,1345.5,-6,-3.6,15.3,-8.1,-17.4,147,-243.6,-13.8,20.4,-69.3,73.2
180.7567,-82.8,-120,-1299.3,-159,-49.8,-444.3,7.5,-268.2,-1926.6,-74.4,-550.5,-18,1341,-3.9,-1.2,19.8,-8.4,-17.4,141.9,-248.1,-13.8,26.7,-66.3,75.3
180.76,-88.8,-122.7,-1301.1,-159.6,-48,-441.9,6,-267.3,-2371.2,-76.8,-550.5,-22.2,1330.8,-5.7,-2.1,20.7,-8.7,-17.4,141.9,-254.4,-14.1,18.6,-64.8,72.3
180.7633,-87.6,-127.2,-1308.3,-163.2,-47.7,-439.8,4.2,-296.7,-4816.5,-81,-552,-24.9,1319.4,-5.7,0.9,23.1,-8.7,-17.7,137.4,-254.7,-14.1,21.9,-61.8,70.5
180.7667,-90,-126.6,-1311.6,-163.5,-50.7,-436.8,3.6,-292.2,-3186.3,-86.7,-556.2,-27.3,1306.8,-12.9,-3.3,27,-8.7,-17.4,130.2,-258,-13.8,18.9,-63,68.7
180.77,-89.4,-132.6,-1312.5,-169.2,-49.2,-442.2,5.4,-268.5,-1185.6,-86.4,-560.4,-28.5,1296,-10.5,-2.7,25.8,-9.3,-17.4,123.9,-257.7,-14.1,21,-63.3,62.4
180.7733,-93.6,-130.8,-1310.1,-162.3,-39.3,-430.8,10.2,-273.6,-2445.3,-81.6,-557.1,-21.9,1283.7,-14.4,-2.7,35.7,-8.7,-17.4,132,-244.8,-14.1,22.8,-56.4,75
180.7767,-92.1,-127.8,-1304.1,-159.6,-40.2,-430.8,15.9,-271.2,-1778.4,-76.8,-547.5,-15.9,1277.7,-10.5,-1.8,31.5,-8.7,-17.4,135.9,-242.4,-14.1,31.8,-55.8,77.7
180.78,-99.3,-134.7,-1311,-160.5,-44.7,-436.2,12,-274.2,-2297.1,-84,-564,-24.9,1263,-15.6,-1.8,30.3,-8.1,-17.4,132.3,-244.8,-14.1,26.7,-60.6,71.1
180.7833,-101.7,-139.2,-1311.9,-170.4,-51.9,-440.7,13.5,-303.3,-4520.1,-91.5,-562.5,-30,1248.9,-15.3,-0.6,25.8,-8.4,-17.7,127.2,-255.3,-14.1,17.4,-61.5,61.2
180.7867,-102,-144,-1314.9,-167.4,-53.1,-439.8,5.4,-298.2,-3112.2,-90.3,-561.6,-30.9,1238.4,-13.2,4.2,20.1,-8.4,-17.7,123.3,-254.1,-14.1,15.9,-60.9,56.4
180.79,-93.3,-132.9,-1302.9,-159.9,-42.3,-428.1,10.8,-266.4,-1185.6,-80.7,-550.2,-21,1244.1,-3.3,9.3,27.9,-8.1,-17.4,138,-248.1,-14.4,25.5,-58.2,64.5
180.7933,-94.5,-133.2,-1305.6,-161.4,-44.4,-436.5,7.5,-276.3,-2519.4,-80.4,-555,-21.9,1237.2,-4.8,6,27.9,-8.4,-17.7,139.2,-251.4,-14.1,21,-64.5,56.4
180.7967,-95.7,-135,-1309.2,-169.2,-52.2,-443.4,9.6,-279.3,-2000.7,-84.3,-555.6,-30,1227.6,-8.7,5.1,25.5,-8.7,-17.4,139.5,-257.1,-14.4,18.3,-66.9,50.4
180.8,-93.6,-130.8,-1310.1,-168,-52.5,-444.9,6.9,-281.1,-2223,-88.5,-561.6,-32.7,1223.1,-4.2,7.2,26.7,-8.4,-17.1,135,-256.8,-13.5,17.1,-69,42.3
180.8033,-93.9,-133.5,-1310.7,-172.2,-57.9,-450,0,-309.3,-4668.3,-87.3,-564.3,-35.7,1215.3,0.3,9.6,23.4,-8.7,-17.4,132.6,-263.7,-14.1,14.1,-75.9,39
180.8067,-90,-130.2,-1314.6,-170.1,-59.4,-452.1,-0.9,-300.3,-3112.2,-83.4,-555.3,-36.6,1209,1.5,6.9,21,-9,-17.4,126.3,-262.5,-14.1,14.4,-72.3,37.8
180.81,-89.1,-124.5,-1303.8,-165.6,-49.2,-443.1,-0.9,-269.1,-1185.6,-74.4,-552.3,-29.4,1207.2,0.3,1.2,28.8,-8.1,-17.1,141.3,-252.9,-14.4,24.6,-64.5,44.7
180.8133,-93,-126.9,-1308.6,-168,-54.3,-450.6,-5.1,-279,-2445.3,-79.5,-557.1,-33,1195.2,-4.8,4.8,27,-8.7,-18,133.2,-257.1,-13.8,18,-70.5,36.3
180.8167,-89.1,-128.1,-1306.2,-165.3,-54,-451.2,-0.9,-279.3,-2074.8,-86.4,-555.3,-32.7,1182.3,1.8,12.3,28.2,-8.4,-17.4,141,-263.4,-13.8,15,-72.6,34.5
180.82,-91.5,-128.7,-1306.2,-165,-52.2,-449.7,-3.3,-277.8,-2223,-76.2,-559.2,-31.8,1181.4,2.7,7.5,26.4,-8.1,-17.4,139.8,-258.6,-14.1,21,-70.8,38.4
180.8233,-90.9,-126,-1309.5,-168.9,-50.1,-444.9,-4.8,-303.3,-4371.9,-72.9,-564.9,-34.2,1175.1,3.9,6.6,28.5,-8.1,-17.4,136.8,-261.6,-14.1,18.6,-69,36.9
180.8267,-90.6,-129,-1304.7,-163.5,-47.1,-445.5,-2.4,-295.5,-3038.1,-72.9,-557.4,-29.1,1172.4,1.5,0.9,33.3,-8.7,-17.4,141.3,-258,-13.5,23.7,-65.7,39.9
180.83,-92.4,-129.9,-1305,-162,-44.7,-443.7,-2.7,-268.2,-1037.4,-75,-558.9,-26.4,1159.2,-0.3,5.7,25.8,-8.7,-17.4,138.9,-254.7,-14.1,21.3,-69.9,38.1
180.8333,-94.5,-130.8,-1307.1,-160.2,-48.6,-449.1,-11.4,-278.1,-2297.1,-79.2,-563.1,-28.2,1153.2,-1.8,2.4,27.3,-8.7,-17.1,137.1,-256.2,-13.8,18,-74.1,34.2
180.8367,-97.2,-131.7,-1307.7,-163.8,-48.9,-450.6,-8.7,-281.1,-2000.7,-86.1,-563.4,-27.3,1140.6,-3.9,0.3,31.2,-8.4,-17.4,131.7,-251.7,-14.4,14.7,-74.7,30.6
180.84,-94.5,-137.4,-1309.2,-163.8,-50.4,-449.1,-9.9,-277.5,-2297.1,-81.3,-555.3,-26.7,1131.6,-3,2.4,36.9,-8.7,-17.1,135.6,-250.2,-14.1,15,-69,32.1
180.8433,-96.6,-141.9,-1313.1,-168,-49.8,-447.9,-11.7,-308.7,-4446,-82.5,-563.7,-29.4,1119.9,-4.2,-2.7,31.5,-8.1,-17.1,129.3,-252.6,-14.4,23.4,-70.2,32.4
180.8467,-90.3,-129.9,-1303.8,-158.1,-42,-440.7,-7.5,-298.5,-3038.1,-76.2,-551.4,-22.2,1123.8,0.9,6,18.3,-8.7,-17.7,141,-242.4,-13.8,30.6,-66.9,39.9
180.85,-94.2,-131.7,-1301.4,-159.3,-43.8,-443.7,-10.2,-272.4,-1111.5,-72,-556.8,-22.8,1118.4,0,3.9,19.8,-8.1,-17.4,144.3,-243.9,-14.1,31.8,-68.1,35.4
180.8533,-92.1,-129.6,-1297.8,-159.3,-42.3,-443.7,-3.6,-278.1,-2297.1,-67.2,-552.3,-23.1,1115.1,-2.7,-2.4,26.7,-8.7,-17.7,146.4,-245.4,-14.4,31.2,-64.8,33.3
180.8567,-95.1,-132.3,-1300.8,-160.5,-44.1,-447.6,-9.9,-276.6,-2000.7,-70.2,-552.6,-24.6,1104.9,-4.2,-1.5,28.8,-8.1,-17.7,142.2,-247.2,-13.8,33,-63.9,31.8
180.86,-92.7,-127.2,-1297.2,-158.1,-44.1,-443.4,-3,-272.4,-2148.9,-64.5,-560.7,-24.6,1103.7,-3,2.4,31.8,-8.7,-17.7,147,-250.5,-14.1,31.5,-59.4,28.2
180.8633,-90.3,-129.9,-1296.3,-157.5,-39.3,-441.9,-5.7,-299.1,-4594.2,-67.8,-559.5,-23.1,1095.6,-1.2,2.4,30.9,-8.4,-17.7,149.7,-249,-13.8,33.6,-62.7,28.2
180.8667,-98.7,-137.1,-1307.1,-162.9,-45.6,-449.4,-6.3,-297.3,-3112.2,-77.1,-559.8,-31.5,1083.3,-6,0,27.6,-8.4,-16.8,143.4,-256.8,-13.8,22.8,-66,21.6
180.87,-100.2,-134.4,-1306.2,-164.1,-43.5,-447.6,-9,-272.1,-1333.8,-80.1,-554.4,-28.2,1079.1,-8.1,-5.1,24,-8.4,-17.4,142.2,-251.1,-13.8,23.4,-69.6,21.6
180.8733,-97.2,-134.1,-1305,-161.1,-44.1,-439.2,-0.6,-277.8,-2297.1,-69.3,-559.5,-28.5,1077.6,-5.4,-4.5,28.5,-8.4,-17.1,147,-252,-14.1,27.9,-60.9,26.1
180.8767,-95.1,-130.8,-1299.6,-158.4,-40.8,-436.2,-3,-276.6,-1926.6,-74.7,-557.4,-27.6,1069.8,-6.9,-0.3,29.7,-8.4,-17.7,141.9,-247.8,-14.1,29.4,-59.7,28.8
180.88,-96.6,-137.4,-1298.4,-159.6,-44.7,-441.9,-2.7,-273.3,-2223,-71.7,-557.7,-29.7,1062.9,-6.6,2.7,33,-8.1,-17.7,142.8,-252.9,-13.8,33,-58.8,21.9
180.8833,-99,-142.2,-1305.3,-161.4,-44.4,-436.8,-1.8,-299.4,-4371.9,-77.7,-560.1,-28.2,1054.8,-12.3,-2.4,31.5,-8.7,-17.4,133.8,-256.8,-13.8,24.3,-59.4,23.1
180.8867,-96.3,-140.4,-1302,-158.7,-42.9,-444.3,-6.6,-294.3,-3260.4,-76.8,-556.2,-34.2,1047.6,-11.1,-3.9,33.3,-8.4,-17.4,143.1,-257.4,-14.4,24.3,-60.3,16.8
180.89,-95.1,-134.1,-1298.1,-156.6,-39,-437.1,-4.5,-265.2,-1111.5,-71.1,-552,-30,1046.4,-3.3,0,25.2,-8.7,-17.1,143.7,-252.3,-14.1,23.7,-66.3,16.2
180.8933,-95.7,-129.6,-1292.4,-153.6,-38.4,-441.3,2.4,-270.3,-2148.9,-67.8,-552.9,-24.3,1045.8,-3,2.1,29.4,-8.4,-17.7,143.4,-246.9,-13.8,24,-63.6,16.5
180.8967,-95.4,-129,-1296.6,-159.3,-39.6,-445.2,-2.1,-275.7,-1926.6,-78.3,-549.6,-30,1035,-4.8,1.8,22.2,-8.7,-18,140.7,-257.7,-14.1,18.3,-71.4,10.8
180.9,-93.9,-131.1,-1299,-161.7,-40.2,-447,-0.9,-275.4,-2297.1,-80.1,-561.3,-33.9,1028.4,-2.1,10.2,27.9,-9,-17.4,138.9,-262.2,-14.1,15.3,-71.7,6.9
180.9033,-92.1,-124.8,-1292.4,-153.3,-36,-439.2,0.9,-293.7,-4371.9,-78.6,-552.6,-28.8,1022.7,-1.8,0,30.3,-8.4,-17.1,151.2,-251.4,-14.1,21,-65.1,14.4
180.9067,-93,-124.5,-1292.7,-148.8,-34.2,-433.5,5.1,-282.6,-3112.2,-71.1,-550.2,-24.6,1020.3,-3.3,-7.5,32.4,-8.7,-17.7,146.7,-245.1,-14.1,28.5,-59.1,19.8
180.91,-96.9,-127.2,-1304.4,-157.2,-41.4,-441.6,-3.3,-264.3,-1185.6,-81.3,-552.9,-32.7,1009.5,-7.5,-8.1,22.5,-8.7,-17.4,137.7,-257.1,-14.1,17.7,-66.9,10.2
180.9133,-93.3,-132.9,-1303.5,-160.5,-42.3,-443.1,-7.2,-274.5,-2371.2,-80.4,-556.8,-35.7,1006.5,-8.7,-9.3,21.9,-8.4,-17.4,136.5,-264.9,-14.1,16.2,-68.1,4.8
180.9167,-93,-131.7,-1299.9,-157.5,-40.8,-438.6,-4.5,-272.1,-2000.7,-80.4,-551.4,-31.8,1006.2,-3.6,-4.2,23.4,-8.7,-17.4,140.4,-257.7,-14.4,21.6,-65.4,12.3
180.92,-94.2,-134.4,-1302.3,-159.3,-41.4,-443.1,-8.4,-272.7,-2297.1,-84.9,-560.7,-32.7,996.6,-7.2,0.6,23.4,-8.7,-18,139.5,-254.7,-13.8,21,-67.5,10.2
180.9233,-90.9,-133.8,-1300.8,-159,-42.9,-438.6,-6.6,-299.4,-4446,-79.5,-549.3,-29.7,993.9,-4.2,-1.2,23.4,-8.4,-17.7,142.8,-252.6,-13.8,24.6,-69.6,10.2
180.9267,-98.4,-138,-1303.2,-157.2,-42.3,-441.3,-9.3,-295.2,-3186.3,-79.5,-548.7,-31.8,983.7,-7.2,-8.7,18.3,-8.7,-17.4,139.5,-251.4,-13.5,17.7,-75.6,10.5
180.93,-96.3,-142.5,-1307.1,-157.8,-44.4,-442.8,-11.7,-273.6,-1259.7,-82.5,-549.3,-36.6,974.7,-11.7,-6.9,19.2,-8.7,-17.7,132.9,-260.4,-13.8,22.5,-71.1,8.7
180.9333,-97.8,-138.9,-1301.1,-155.4,-44.7,-437.1,-6.9,-277.5,-2445.3,-85.2,-555,-34.5,973.5,-10.2,-4.8,20.7,-8.7,-17.7,139.2,-255.9,-13.8,21,-67.5,10.8
180.9367,-98.1,-139.5,-1305.3,-158.7,-45.9,-436.5,-10.2,-278.1,-1926.6,-84.3,-549.6,-36,971.4,-12.3,-6.3,24.6,-8.4,-17.1,136.8,-258.6,-13.8,21,-68.7,11.4
180.94,-100.8,-140.1,-1303.5,-158.7,-44.7,-439.8,-9.9,-277.8,-2445.3,-87.9,-560.1,-35.1,969.3,-14.4,-4.2,23.4,-8.7,-17.7,136.5,-260.4,-14.4,21,-71.7,8.1
180.9433,-99.6,-138,-1302.9,-158.7,-46.8,-441.3,-2.4,-303.3,-4520.1,-84,-551.1,-36.6,962.7,-15.9,-4.8,26.7,-8.4,-17.4,135.3,-258.9,-14.1,22.2,-67.5,6.6
180.9467,-97.8,-138.3,-1298.7,-155.7,-43.5,-435.6,-1.2,-294.3,-3334.5,-85.2,-547.2,-35.4,952.8,-14.1,-6.9,20.4,-8.1,-17.4,135.6,-259.5,-14.1,22.2,-66,11.1
180.95,-100.2,-137.7,-1296,-153.9,-44.4,-433.8,-2.1,-270,-889.2,-87.3,-548.7,-36,945,-13.5,-7.8,20.4,-8.4,-17.1,141.9,-265.5,-14.1,18.3,-69.9,5.4
180.9533,-98.4,-142.8,-1304.1,-155.7,-47.4,-439.2,-0.6,-279.6,-2223,-87.6,-554.1,-41.4,939.9,-13.8,-6,20.1,-8.7,-17.7,129.3,-269.1,-13.5,13.2,-72.6,-1.5
180.9567,-100.8,-141,-1300.8,-156.9,-44.1,-438.3,2.1,-278.7,-1852.5,-83.4,-547.8,-41.7,939.6,-16.8,-10.5,21.9,-8.4,-17.7,134.1,-261,-13.8,17.1,-70.8,0
180.96,-101.1,-142.8,-1303.2,-160.5,-46.8,-438.6,3.6,-277.2,-2148.9,-88.5,-556.5,-48.3,933.9,-17.4,-12.9,32.1,-8.4,-17.4,130.8,-265.5,-14.1,12.6,-64.5,-1.2
180.9633,-97.5,-140.1,-1302.6,-159.6,-42.3,-434.7,4.5,-299.7,-4520.1,-84,-551.1,-42.6,932.4,-17.7,-11.1,22.2,-8.4,-17.4,136.8,-262.8,-14.1,18.9,-67.5,4.2
180.9667,-94.2,-133.5,-1300.2,-156.3,-39,-430.5,2.7,-289.5,-3186.3,-81.6,-549.3,-39,932.7,-11.4,-9.6,9.9,-9,-17.7,138.9,-260.1,-13.8,22.5,-69.3,4.2
180.97,-93.6,-135.3,-1301.7,-152.1,-34.5,-430.5,-0.6,-265.8,-1037.4,-83.4,-543.6,-39,923.7,-14.4,-11.1,15.3,-8.1,-17.1,136.8,-261.3,-14.1,24,-70.8,4.8
180.9733,-91.2,-129.6,-1296.6,-149.4,-30.3,-424.8,0.3,-270.6,-2297.1,-76.8,-540.6,-35.4,921.6,-9.9,-12,18.9,-8.4,-17.7,141.9,-258.3,-14.1,24,-64.5,6.3
180.9767,-93.6,-134.7,-1299.9,-153.9,-34.8,-432.6,-4.2,-272.1,-2000.7,-83.1,-544.8,-39.3,912.3,-15.9,-14.7,21.6,-8.7,-17.7,139.8,-263.7,-14.1,18.9,-68.1,1.8
180.98,-94.2,-131.4,-1295.1,-149.4,-32.4,-425.1,-0.6,-270.9,-2371.2,-75.9,-549,-37.5,916.2,-12.6,-12.9,15.6,-8.4,-17.1,138.3,-262.8,-13.5,20.1,-68.4,-0.9
180.9833,-92.4,-131.4,-1296,-149.7,-34.8,-422.7,2.4,-295.5,-4594.2,-79.2,-547.8,-37.8,912.3,-10.2,-7.2,18.6,-8.7,-17.4,140.7,-259.2,-13.8,20.4,-69,-0.6
180.9867,-93.9,-137.4,-1300.8,-156.9,-39.6,-429.6,-4.2,-294.3,-3260.4,-80.1,-553.5,-43.8,905.1,-11.1,-1.8,20.1,-8.1,-17.7,134.4,-266.1,-14.1,16.8,-69.9,-3.9
180.99,-88.8,-133.5,-1292.4,-149.4,-32.1,-428.4,-0.3,-264,-1333.8,-72.9,-543.3,-37.5,903,-2.4,-2.4,19.5,-8.4,-17.7,138.3,-258.3,-14.4,19.5,-65.7,-0.3
180.9933,-91.8,-131.4,-1294.5,-151.8,-32.4,-428.7,-6.9,-273.9,-2593.5,-68.4,-550.5,-38.1,900,-4.8,-11.1,22.8,-8.1,-17.4,141,-260.7,-13.5,18.6,-63.9,-1.8
180.9967,-99,-136.5,-1300.2,-156.9,-38.4,-435.6,-3.3,-278.4,-1926.6,-67.2,-554.4,-45,892.8,-9.9,-13.5,18.6,-8.4,-17.4,136.8,-269.4,-14.1,9,-71.7,-11.1
181,-97.8,-137.4,-1304.7,-164.7,-46.2,-441.6,-8.1,-281.4,-2297.1,-71.4,-563.4,-55.5,884.1,-9,-9,21.9,-8.7,-17.1,127.5,-279,-14.1,-2.4,-73.8,-15.9
181.0033,-98.4,-139.5,-1305.3,-165,-46.5,-438,-6.6,-303.9,-4223.7,-80.4,-561.9,-56.4,879,-11.4,-5.7,27.6,-8.1,-17.4,120.9,-278.1,-13.8,11.1,-68.4,-10.2
181.0067,-97.8,-145.2,-1313.4,-172.8,-54.3,-445.5,-7.8,-302.7,-3408.6,-94.8,-573.3,-67.5,867.9,-11.1,0.6,22.2,-8.7,-17.7,111,-287.4,-13.8,0.3,-77.4,-19.2
181.01,-95.7,-144.3,-1310.7,-169.2,-52.8,-439.8,-6,-274.5,-1111.5,-88.8,-576.3,-63.9,866.4,-9.6,-3.6,28.2,-8.4,-17.7,118.2,-281.4,-13.8,6,-73.5,-16.2
181.0133,-95.4,-135.9,-1303.8,-164.4,-47.1,-437.4,-1.8,-276.6,-2445.3,-79.5,-568.2,-55.2,868.8,-12.3,-7.5,29.4,-8.4,-17.7,126,-270.6,-14.1,10.2,-67.8,-12.9
181.0167,-94.2,-139.5,-1299.3,-165,-47.7,-437.7,-3,-277.2,-1926.6,-89.1,-565.8,-56.1,863.7,-11.4,-5.4,28.2,-8.4,-18,126.9,-275.1,-14.4,12,-67.8,-11.4
181.02,-100.5,-141.6,-1304.1,-168,-49.8,-440.1,-4.2,-276.3,-2074.8,-93.9,-567.6,-60,860.4,-17.7,-11.7,19.2,-8.7,-16.8,123.6,-277.5,-13.8,9.6,-70.8,-14.4
