Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
97.94,37.8,11.1,-162.9,-301.5,70.8,-330.9,-501.9,-307.5,-1259.7,-138.6,-451.5,-560.4,-751.5,-186.6,-85.2,-247.5,-8.1,-20.1,-272.4,-298.5,-14.7,28.2,-549.9,-596.1
97.9433,31.8,12,-162.9,-300,75,-331.2,-506.7,-312.6,-2371.2,-137.7,-453.3,-556.8,-747.3,-186.9,-87.3,-247.5,-8.4,-20.4,-266.7,-295.8,-14.4,30.9,-555.6,-596.1
97.9467,43.2,21.9,-152.1,-292.8,79.5,-320.1,-496.8,-325.2,-3779.1,-126.9,-453.9,-548.4,-742.2,-177.6,-80.4,-241.8,-8.7,-20.1,-261.3,-290.1,-14.4,38.7,-549,-588.9
97.95,37.2,14.4,-157.5,-297.3,76.8,-324.6,-504,-304.5,-1037.4,-133.5,-434.4,-555.3,-749.1,-181.2,-82.2,-246.3,-8.4,-20.1,-267.9,-292.5,-14.7,29.7,-549.3,-593.7
97.9533,36.3,16.8,-158.7,-299.1,81.6,-323.4,-500.1,-288.3,-370.5,-133.8,-433.2,-553.8,-747.9,-181.2,-84.9,-245.7,-8.4,-20.1,-266.7,-292.8,-14.4,36.6,-547.5,-590.7
97.9567,39.9,18,-153.3,-292.8,80.1,-321,-502.2,-306,-2371.2,-129.3,-434.7,-549,-744.6,-181.5,-85.5,-246.6,-8.4,-20.4,-264.9,-289.2,-15,36.3,-543.6,-585.6
97.96,42.6,24,-152.1,-289.2,85.2,-319.8,-500.1,-296.1,-1259.7,-125.1,-425.4,-547.5,-739.8,-177.9,-82.2,-244.8,-8.1,-20.4,-267.6,-285.6,-14.4,40.2,-540.3,-584.1
97.9633,40.8,24.9,-154.5,-291.6,84.6,-321,-502.5,-306,-2445.3,-126.6,-447.3,-547.2,-738,-180.3,-81.9,-243.9,-8.1,-20.7,-264.6,-285.6,-14.4,42.9,-537,-582.9
97.9667,36.3,19.5,-162.9,-300.3,71.7,-326.4,-506.4,-334.8,-3853.2,-126.6,-452.4,-555.9,-741.3,-181.8,-84,-246.9,-8.7,-20.7,-269.4,-292.5,-14.7,38.1,-540,-589.8
97.97,41.7,18,-164.4,-300.6,75,-326.1,-505.2,-308.7,-1185.6,-124.5,-430.8,-554.4,-740.7,-180,-83.1,-243.6,-8.4,-21,-267.9,-293.1,-14.4,40.8,-538.5,-590.4
97.9733,41.1,21,-156.6,-296.7,87.9,-319.2,-500.7,-288,-518.7,-120.6,-430.5,-550.2,-735.6,-173.1,-81,-236.4,-8.4,-20.4,-267.6,-286.5,-15,46.8,-529.8,-582
97.9767,42.9,21,-152.7,-289.2,88.5,-317.4,-500.1,-307.5,-2223,-114.9,-436.5,-542.1,-736.8,-169.8,-77.7,-235.2,-8.1,-20.1,-261.6,-281.7,-14.4,48.6,-527.7,-577.5
97.98,41.7,23.1,-151.8,-289.2,93.6,-314.7,-501.6,-297,-1111.5,-118.2,-426,-542.4,-732.3,-173.1,-77.1,-237,-8.4,-19.8,-259.2,-279,-14.7,49.5,-533.7,-576.3
97.9833,45.6,26.1,-147.3,-285,92.7,-310.2,-498.6,-302.1,-2445.3,-113.4,-431.1,-540,-730.5,-171,-77.4,-236.1,-8.1,-19.8,-254.7,-278.1,-14.4,50.7,-535.2,-574.2
97.9867,44.7,25.2,-151.2,-285.6,90.6,-310.8,-498.3,-325.5,-3927.3,-114.3,-442.8,-543.3,-730.8,-168.6,-75.9,-233.4,-8.4,-20.4,-255.9,-278.1,-14.4,50.1,-534.6,-573.3
97.99,43.5,24.6,-153.9,-285,92.4,-306.9,-498,-301.8,-1037.4,-115.2,-427.5,-542.4,-731.7,-167.4,-77.4,-237.6,-8.4,-20.7,-263.4,-278.1,-15,51.9,-532.8,-569.7
97.9933,39,21,-159.3,-290.7,92.4,-310.2,-506.7,-286.5,-370.5,-117.3,-426.9,-546.6,-736.5,-168,-77.4,-237.6,-8.7,-20.4,-265.8,-282.3,-14.4,50.7,-538.5,-574.2
97.9967,36.6,16.5,-163.2,-294.3,85.5,-311.7,-506.1,-309.6,-2371.2,-123.9,-440.7,-549.9,-742.8,-176.1,-78.9,-241.2,-8.7,-20.4,-268.5,-285.9,-14.7,43.8,-537.6,-579
98,34.8,12,-164.7,-294.6,85.2,-315,-511.2,-304.5,-1407.9,-129.9,-433.8,-549.9,-749.1,-176.1,-84.9,-245.1,-8.4,-20.1,-272.4,-289.2,-14.7,37.5,-543,-582.9
98.0033,30.9,12.6,-160.5,-291,87,-315.9,-510.3,-309.3,-2593.5,-127.8,-451.5,-546,-747.9,-180.6,-89.4,-241.5,-8.7,-20.7,-269.7,-283.5,-14.7,41.7,-533.7,-579.3
98.0067,32.7,12,-162.9,-294,81.6,-318,-510.6,-330,-3853.2,-133.2,-454.8,-552.6,-748.5,-180.3,-84.9,-244.8,-8.4,-20.1,-274.2,-285.9,-14.4,42,-540.9,-583.2
98.01,33.6,10.8,-162.9,-294.3,84.3,-319.2,-507,-303.6,-1037.4,-135.9,-431.4,-553.8,-749.4,-181.8,-83.4,-245.1,-8.7,-20.4,-281.4,-289.8,-14.7,32.4,-541.5,-585.3
98.0133,31.8,9,-162.9,-296.4,84,-319.2,-507,-287.7,-370.5,-135,-441,-553.8,-753,-180,-87.6,-246.6,-8.4,-20.4,-278.4,-289.5,-14.7,40.8,-543.6,-583.2
98.0167,31.5,10.5,-163.5,-298.2,78,-324,-511.2,-309.6,-2297.1,-138.9,-448.8,-557.7,-759,-177.9,-89.4,-246.9,-8.4,-20.4,-279.6,-292.5,-14.1,33.9,-543.6,-590.1
98.02,32.7,10.2,-166.8,-300.9,75.9,-327,-509.4,-305.4,-1333.8,-136.2,-437.7,-558,-756.6,-181.2,-90.9,-249,-8.1,-20.1,-279.9,-296.4,-14.7,32.7,-547.5,-590.7
98.0233,35.4,19.2,-166.2,-296.7,79.8,-320.1,-504.3,-309,-2371.2,-132.3,-458.7,-553.8,-754.5,-174.6,-87,-245.4,-8.7,-20.1,-275.4,-288.3,-14.4,38.1,-542.4,-584.1
98.0267,39,13.5,-164.7,-298.5,73.5,-321.6,-505.5,-332.1,-3779.1,-133.8,-462,-557.7,-751.2,-177.3,-88.5,-247.2,-8.7,-20.1,-275.4,-292.5,-14.7,39.3,-542.7,-585.9
98.03,39.9,18.9,-159.3,-294.3,82.8,-317.7,-496.2,-301.2,-1111.5,-132.3,-432.6,-555,-745.8,-171.3,-87.6,-240.9,-8.1,-20.7,-268.2,-291.6,-14.4,40.2,-533.4,-582.9
98.0333,37.5,18.6,-161.1,-296.1,84.3,-321.6,-499.5,-288,-296.4,-133.5,-436.8,-551.7,-745.5,-179.1,-89.4,-242.4,-8.7,-20.4,-271.8,-293.4,-14.1,44.7,-536.1,-582.3
98.0367,36,23.7,-157.8,-293.4,81.3,-321.9,-501.9,-309.9,-2297.1,-131.4,-441.6,-550.2,-743.4,-178.2,-87.6,-243.3,-8.1,-20.1,-263.7,-285.6,-14.7,40.8,-539.7,-582
98.04,35.4,22.8,-156.3,-295.2,83.1,-322.5,-504.3,-303.6,-1259.7,-135.6,-424.2,-546.9,-743.1,-180.6,-84.6,-246,-8.4,-20.4,-263.4,-281.1,-14.7,39.3,-540.3,-584.1
98.0433,37.8,26.7,-154.2,-289.2,91.2,-315.9,-501.3,-310.2,-2519.4,-128.1,-443.1,-540,-744.6,-175.5,-84.9,-240.6,-8.1,-20.4,-258.6,-270.6,-14.7,48.6,-536.1,-579.6
98.0467,38.4,21.3,-153,-288.9,84.9,-317.7,-500.4,-333.9,-3779.1,-130.5,-435.9,-540.6,-751.2,-177.9,-82.8,-241.8,-8.4,-20.1,-260.1,-273.9,-14.7,45,-536.1,-578.1
98.05,37.8,26.1,-153.3,-285,97.2,-315.9,-504.6,-303.6,-1111.5,-129.9,-413.1,-531.3,-749.1,-174.6,-80.4,-246,-8.4,-20.4,-257.7,-267.6,-15,45.9,-533.7,-576
98.0533,38.1,17.1,-153.9,-287.4,94.8,-318,-504.6,-289.8,-518.7,-134.1,-414.6,-534,-755.1,-174.9,-82.8,-245.7,-8.7,-20.4,-255.3,-271.2,-14.4,41.7,-537.9,-579
98.0567,36.3,17.1,-150.9,-282.9,95.4,-314.1,-501.6,-310.5,-2371.2,-137.4,-425.7,-529.2,-755.7,-174.3,-79.5,-246.3,-8.4,-20.7,-254.7,-266.1,-14.7,40.8,-535.8,-576.6
98.06,35.4,14.7,-152.1,-282.6,96.9,-318.3,-497.1,-303,-1333.8,-141,-413.4,-530.7,-754.8,-180.3,-77.4,-246,-8.1,-20.4,-253.2,-269.4,-14.7,35.7,-538.2,-582.9
98.0633,35.1,17.1,-142.8,-278.4,100.5,-315,-494.7,-308.4,-2519.4,-128.1,-413.1,-517.5,-744.9,-176.4,-76.8,-242.7,-8.4,-20.4,-235.5,-257.4,-14.4,40.5,-537.6,-578.1
98.0667,32.4,17.7,-141.6,-277.8,93.6,-322.5,-501,-331.5,-3927.3,-132.3,-409.5,-516,-742.2,-183.6,-82.2,-248.1,-8.1,-20.7,-232.5,-256.5,-14.4,33,-545.4,-582
98.07,33,21.6,-140.1,-275.1,103.8,-316.5,-498.9,-302.1,-1111.5,-133.2,-384.3,-510.6,-743.1,-180.6,-79.2,-248.1,-8.7,-20.4,-228.9,-250.8,-14.7,34.8,-546.6,-582.6
98.0733,35.4,21.9,-134.4,-271.5,109.8,-315,-503.1,-282.3,-444.6,-130.8,-378.9,-502.2,-738.3,-180.6,-77.7,-246,-8.7,-20.1,-223.8,-244.8,-14.1,34.8,-542.7,-579.9
98.0767,36.3,22.5,-130.5,-266.7,112.2,-309.6,-507.9,-302.1,-2371.2,-132,-382.2,-494.7,-737.4,-179.1,-79.5,-245.1,-8.4,-20.4,-227.1,-236.1,-14.4,38.4,-537.6,-575.4
98.08,36.3,20.1,-131.4,-266.1,112.2,-311.7,-505.5,-294.9,-1259.7,-132.6,-374.4,-493.8,-739.8,-182.7,-80.7,-248.1,-8.7,-20.4,-228.6,-233.4,-14.7,36.6,-546,-576
98.0833,34.8,22.8,-133.5,-268.5,112.8,-310.8,-504.9,-301.5,-2371.2,-137.4,-394.2,-487.5,-741,-187.2,-78.9,-247.2,-8.4,-20.4,-219.3,-227.7,-14.1,37.8,-543.6,-572.7
98.0867,40.2,26.1,-130.5,-265.8,113.4,-307.2,-500.1,-320.1,-3853.2,-132.3,-386.1,-482.1,-732.9,-181.8,-78.3,-243.9,-8.4,-20.4,-213,-223.5,-14.7,43.5,-537,-567.3
98.09,36.6,24.9,-135.3,-266.7,113.7,-312.6,-498,-297,-1111.5,-137.7,-370.5,-485.1,-736.5,-181.8,-84,-249,-8.4,-20.4,-223.5,-227.7,-14.7,35.1,-537,-572.4
98.0933,41.7,27,-130.5,-265.2,117.3,-309.9,-496.8,-276,-296.4,-139.8,-360.9,-484.5,-740.7,-178.5,-78.3,-246.9,-8.4,-20.1,-218.1,-229.8,-15,31.2,-537.6,-575.1
98.0967,41.7,27.3,-130.5,-264.3,108.3,-309.3,-495.3,-297.3,-2445.3,-138.6,-372,-483,-737.4,-179.4,-81.9,-245.7,-8.4,-20.4,-208.5,-229.8,-14.7,27.9,-539.7,-579.3
98.1,42.9,27.3,-129.3,-265.2,109.5,-311.7,-498,-289.8,-1037.4,-136.5,-357.6,-483.9,-736.8,-178.8,-85.5,-244.8,-8.7,-20.1,-206.1,-228,-14.7,26.1,-538.8,-581.7
98.1033,45,35.7,-123,-257.1,116.7,-303.3,-505.2,-294.6,-2445.3,-132.6,-357.9,-470.4,-729.6,-175.5,-83.7,-244.5,-8.7,-20.4,-204.3,-216.9,-14.7,31.8,-534.9,-576.9
98.1067,46.5,35.7,-124.8,-258.6,108.6,-306.6,-501.6,-316.2,-3705,-135,-364.2,-471.9,-728.4,-174.6,-81.6,-246,-8.4,-20.4,-210.6,-218.1,-14.4,29.1,-540,-581.1
98.11,46.8,32.7,-126,-261.9,109.8,-311.7,-504.6,-291,-1111.5,-141.9,-350.7,-474.9,-732.9,-178.2,-84,-252.3,-8.4,-20.4,-209.4,-221.1,-14.4,22.8,-546.9,-586.8
98.1133,45.9,34.2,-120.9,-260.1,115.5,-311.4,-499.5,-272.1,-296.4,-138,-336.3,-472.5,-730.8,-177.6,-81.9,-249.6,-8.7,-20.7,-201.9,-222,-14.7,24.9,-545.4,-583.2
98.1167,44.7,33.9,-116.7,-258.6,111.9,-311.1,-499.8,-298.2,-2593.5,-137.7,-352.8,-470.4,-727.5,-175.2,-83.7,-252.9,-8.4,-20.7,-206.4,-220.5,-14.7,24.3,-542.7,-583.8
98.12,47.7,36.3,-115.5,-255.3,119.1,-310.8,-496.8,-287.7,-1185.6,-137.4,-343.2,-465.3,-729.6,-173.4,-79.8,-246,-8.7,-20.4,-202.5,-211.5,-14.4,28.8,-537.6,-577.5
98.1233,45.3,37.2,-117.9,-256.8,121.5,-308.7,-499.8,-295.8,-2593.5,-136.2,-356.7,-468,-728.1,-171.6,-81,-252,-8.4,-20.1,-203.7,-217.8,-14.1,26.4,-542.4,-581.1
98.1267,44.1,35.1,-120.3,-261.3,113.4,-310.8,-502.2,-320.7,-3853.2,-135.3,-367.5,-473.4,-737.4,-172.2,-79.5,-252.6,-8.4,-20.1,-198,-222.3,-14.7,18.9,-542.4,-584.1
98.13,42.9,37.5,-119.1,-259.5,117.6,-307.5,-501.6,-292.5,-963.3,-138,-347.7,-470.4,-733.2,-180.9,-83.4,-254.4,-8.1,-20.1,-195.9,-220.8,-14.7,19.8,-543.3,-584.7
98.1333,44.7,32.4,-121.8,-262.5,117.9,-307.8,-503.1,-274.8,-222.3,-141.3,-346.5,-472.5,-734.1,-175.2,-80.1,-252.6,-8.1,-20.1,-200.7,-222.6,-14.4,22.8,-543,-583.8
98.1367,45.9,37.2,-122.1,-260.7,116.7,-305.4,-501.6,-295.2,-2445.3,-138.6,-356.7,-475.8,-731.7,-174.6,-83.7,-255.3,-8.1,-20.7,-209.1,-223.2,-14.4,21,-538.2,-584.4
98.14,44.1,36.9,-121.5,-262.2,117,-309,-501.6,-288,-1407.9,-135.3,-352.2,-481.5,-725.4,-174.3,-84,-257.4,-8.1,-20.7,-204.3,-228.3,-14.7,21,-543,-584.7
98.1433,41.4,35.7,-121.8,-266.7,108.6,-308.1,-504.3,-296.4,-2445.3,-133.2,-375,-480.9,-726.3,-180,-84.3,-251.4,-9,-20.7,-205.2,-227.1,-14.7,21,-539.1,-584.4
98.1467,37.2,29.1,-127.5,-273.9,98.1,-314.1,-506.7,-321,-3705,-135.9,-382.8,-489.9,-736.2,-180,-87,-256.5,-8.4,-20.4,-213,-235.5,-14.4,19.5,-546.6,-590.7
98.15,37.8,29.7,-134.1,-276,102.6,-314.4,-498,-295.5,-963.3,-138.6,-361.8,-493.2,-740.4,-179.7,-85.5,-257.4,-8.4,-21,-219.3,-237.3,-14.7,19.8,-546.9,-587.7
98.1533,38.4,29.7,-138.3,-280.5,102.3,-312.6,-503.1,-278.4,-222.3,-141,-370.8,-501.3,-739.8,-182.4,-83.7,-256.5,-8.7,-20.1,-219.6,-243.3,-14.7,21.6,-544.8,-588.9
98.1567,38.7,25.8,-144,-285,95.4,-312.3,-495.6,-306.6,-2371.2,-144.9,-387.3,-504,-743.4,-184.2,-86.4,-252.9,-8.1,-20.1,-231.9,-245.4,-15,16.2,-545.4,-590.1
98.16,36.6,27.9,-143.7,-287.1,93.6,-313.2,-495.9,-299.1,-1333.8,-148.8,-386.7,-512.1,-753.9,-181.8,-82.2,-251.4,-8.1,-20.1,-234.9,-257.7,-14.7,9.3,-545.4,-591.3
98.1633,36,32.4,-137.1,-282.6,96,-313.8,-496.2,-304.8,-2593.5,-142.5,-399,-513.6,-757.2,-181.8,-82.8,-246.9,-8.7,-20.7,-223.2,-254.4,-14.4,14.4,-547.5,-591
98.1667,41.1,32.4,-133.8,-283.2,94.8,-314.4,-497.4,-324,-3779.1,-138.3,-399.6,-509.1,-750.6,-179.7,-82.2,-248.1,-8.4,-19.8,-216.6,-254.1,-14.7,16.2,-548.4,-589.5
98.17,34.5,30.6,-138.6,-283.8,96.6,-316.2,-506.7,-300.6,-1037.4,-140.1,-383.1,-514.5,-738,-188.7,-86.1,-252.3,-8.1,-20.1,-235.5,-258.3,-14.7,11.1,-552.3,-593.7
98.1733,34.2,27.3,-141.3,-287.1,98.7,-311.4,-501,-283.5,-518.7,-139.2,-386.7,-514.8,-731.4,-187.2,-89.1,-255.9,-8.4,-20.7,-232.5,-259.8,-14.4,14.1,-550.2,-586.8
98.1767,30.9,27.9,-140.1,-281.1,102,-308.4,-501,-303,-2371.2,-136.5,-389.4,-507.6,-730.5,-186.3,-87.9,-251.1,-8.7,-20.4,-236.1,-253.8,-15,24,-545.7,-582.3
98.18,28.5,26.1,-145.8,-283.5,102,-308.4,-499.8,-296.1,-1482,-143.1,-381.3,-512.4,-734.7,-192,-92.4,-255.9,-8.4,-21,-229.2,-257.1,-14.7,16.8,-548.1,-586.5
98.1833,31.8,29.1,-139.8,-278.4,103.5,-303.9,-492,-302.1,-2667.6,-135.6,-392.4,-510.6,-734.1,-187.8,-89.1,-252.9,-8.7,-20.7,-227.7,-253.8,-15,24.9,-546.6,-582.9
98.1867,36,26.1,-141.9,-280.8,98.4,-304.5,-490.2,-317.7,-3853.2,-136.8,-401.4,-514.8,-735,-183.3,-85.5,-249.6,-8.1,-20.4,-223.5,-255.6,-14.7,25.2,-543,-579.9
98.19,29.1,22.2,-147.6,-283.8,99,-309.9,-495.3,-298.8,-889.2,-139.5,-383.4,-518.4,-740.1,-186,-89.7,-258,-8.4,-20.1,-228.6,-261,-15,21.9,-544.5,-585.6
98.1933,38.7,26.4,-142.2,-280.5,104.4,-304.5,-490.5,-277.2,-444.6,-137.7,-382.2,-514.5,-734.1,-180.6,-81.9,-251.7,-8.4,-20.1,-229.2,-256.5,-14.7,28.8,-539.1,-579
98.1967,34.2,27.9,-143.7,-280.8,101.1,-305.4,-493.2,-301.5,-2297.1,-134.1,-392.4,-518.7,-741.3,-185.4,-88.5,-255,-8.1,-20.7,-235.2,-261.9,-15.3,21.9,-541.2,-582.9
98.2,37.2,32.1,-138,-278.1,103.8,-302.7,-494.1,-290.7,-1259.7,-129.6,-385.2,-515.7,-738.6,-180.6,-86.1,-253.5,-8.4,-20.4,-235.2,-257.7,-14.4,27.9,-542.1,-577.8
98.2033,38.4,36.3,-138.3,-274.5,100.8,-301.2,-493.5,-295.2,-2519.4,-124.5,-390,-515.7,-733.2,-176.1,-84,-250.5,-8.4,-20.7,-235.8,-259.5,-14.7,31.5,-545.4,-578.1
98.2067,41.7,41.7,-135.3,-276,97.5,-303.6,-492.3,-316.5,-4001.4,-123,-406.5,-514.2,-735.3,-174.6,-80.1,-248.1,-8.4,-20.4,-239.7,-256.2,-14.4,35.4,-541.8,-577.2
98.21,47.1,44.4,-136.2,-272.7,102.3,-302.1,-491.1,-289.8,-1037.4,-124.2,-381,-515.7,-730.2,-174.3,-83.1,-248.7,-8.4,-21,-237.3,-257.1,-14.7,36.9,-539.7,-579.6
98.2133,46.2,40.8,-138.6,-273,105.6,-298.5,-490.8,-274.8,-444.6,-120.3,-390.3,-518.4,-724.8,-174,-82.5,-244.8,-8.1,-20.4,-228.6,-258.9,-14.7,39.3,-539.4,-581.4
98.2167,44.4,36.3,-144.3,-279,96,-308.7,-495.3,-302.7,-2445.3,-123,-402,-523.8,-727.8,-175.8,-84.6,-248.4,-8.4,-20.1,-229.8,-268.2,-14.7,27.9,-539.7,-585.9
98.22,46.8,36.6,-145.5,-279.6,98.1,-307.5,-492,-294.9,-1333.8,-122.7,-392.4,-520.5,-723.9,-172.5,-82.5,-248.7,-8.1,-20.4,-228.3,-264.9,-14.7,33.9,-538.5,-585
98.2233,46.2,34.2,-140.7,-276.9,99.9,-305.4,-494.4,-298.5,-2445.3,-118.5,-409.5,-518.1,-727.2,-167.4,-77.4,-248.4,-8.7,-20.4,-226.8,-261,-14.1,33.9,-538.2,-579
98.2267,48,34.8,-140.1,-277.5,98.4,-299.1,-487.8,-318.3,-3853.2,-116.7,-414.6,-520.8,-724.8,-168.3,-78.3,-243.6,-8.1,-20.4,-230.4,-258.9,-14.4,38.1,-532.8,-580.2
98.23,45.9,28.5,-141.9,-280.5,99,-299.4,-487.2,-290.1,-1037.4,-118.5,-385.8,-521.4,-733.5,-171.6,-81,-242.4,-8.1,-20.4,-234.6,-261.6,-14.7,37.2,-536.4,-583.8
98.2333,42.3,28.5,-144.3,-278.7,97.2,-299.7,-490.2,-277.2,-148.2,-124.8,-401.1,-526.8,-734.7,-171,-79.8,-244.5,-8.4,-20.1,-236.7,-269.1,-14.4,33.3,-532.2,-586.2
98.2367,44.1,34.8,-142.8,-280.5,89.4,-304.8,-486.3,-300,-2445.3,-124.2,-406.2,-528.9,-736.8,-175.5,-81.6,-245.1,-8.4,-20.7,-243.3,-273.3,-14.1,30.6,-538.2,-585.3
98.24,40.8,28.8,-143.7,-282,89.1,-305.4,-489,-292.2,-1333.8,-125.4,-399.9,-532.5,-736.5,-178.5,-84,-244.2,-7.8,-20.1,-242.7,-276.3,-14.1,31.8,-541.2,-583.5
98.2433,46.2,33,-141.6,-277.5,93.9,-300,-485.7,-293.4,-2445.3,-119.1,-410.1,-526.2,-733.8,-177.9,-80.7,-238.2,-8.7,-20.4,-231.6,-269.7,-14.1,40.2,-539.7,-577.8
98.2467,39.6,27.3,-144,-281.7,86.4,-303.6,-485.7,-322.2,-3705,-124.5,-428.1,-532.5,-738.3,-181.5,-85.2,-242.7,-8.1,-20.1,-235.8,-275.1,-14.4,34.2,-542.4,-584.4
98.25,36,26.4,-146.7,-281.1,87.3,-308.4,-491.4,-295.5,-963.3,-130.8,-402.3,-536.1,-743.7,-186.9,-88.8,-245.7,-8.1,-20.7,-249.6,-278.7,-14.4,30.9,-545.4,-588
98.2533,32.1,21.6,-151.8,-283.8,85.8,-306.9,-494.1,-284.4,-296.4,-136.5,-404.1,-536.4,-752.4,-189,-93.6,-249.6,-8.4,-20.4,-251.4,-284.7,-14.7,22.2,-550.5,-590.1
