Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
284.0428,-924.9,-940.2,97.2,-325.5,182.4,-2057.7,-737.7,-5865.9,-1111.5,-383.7,-710.7,21,-711.6,-812.1,-1152.6,-1247.7,-9.9,-28.5,-856.8,654.9,-14.1,-456,-1033.8,-308.4
284.0461,-922.5,-927.3,113.1,-246,195,-2054.4,-749.4,-5167.2,592.8,-374.1,-723.3,46.5,-89.1,-810.6,-1155,-1260.3,-9.9,-29.1,-870.9,666.3,-14.1,-455.1,-1038.6,-282.3
284.0494,-924.3,-934.8,161.4,-278.1,213.9,-2059.8,-780,-7274.7,-2297.1,-380.4,-707.4,21.9,-737.4,-805.2,-1157.4,-1263.3,-9.9,-28.8,-848.1,627.9,-14.1,-443.7,-1053,-280.5
284.0528,-919.5,-931.8,112.2,-324.9,143.1,-2066.1,-783.3,-7802.7,-2889.9,-385.5,-703.5,15.3,-818.1,-801,-1155.3,-1253.1,-9.9,-29.1,-853.5,661.2,-14.1,-451.8,-1059.3,-316.8
284.0561,-919.5,-939.9,81.6,-401.1,145.8,-2067.6,-753,-8742.6,-4742.4,-381.6,-725.1,0.9,-1473.6,-808.8,-1160.4,-1234.5,-10.2,-29.4,-871.8,626.4,-14.7,-451.2,-1004.4,-343.8
284.0594,-912.6,-937.8,102.6,-367.8,156.3,-2093.4,-723.3,-6837.3,-1852.5,-391.2,-716.4,21.9,-911.4,-768,-1162.2,-1228.2,-9.9,-28.8,-848.7,670.2,-14.4,-471.6,-1000.5,-305.7
284.0628,-916.8,-931.2,129,-318,188.1,-2107.2,-740.7,-6241.2,-1037.4,-372.6,-700.5,26.7,-728.7,-822.6,-1141.8,-1244.7,-9.6,-28.5,-825.3,661.2,-14.7,-441,-1055.7,-315.3
284.0661,-920.1,-930.9,143.4,-235.8,219.9,-2088.9,-749.4,-5571.9,518.7,-358.5,-689.4,68.1,-109.8,-813.9,-1149.9,-1260.6,-9.6,-28.8,-821.4,671.1,-13.8,-432.9,-1050.9,-349.5
284.0694,-925.8,-924.3,123.3,-267.6,198.9,-2076.3,-780.9,-7642.8,-2445.3,-365.4,-687.9,66.9,-723.3,-820.2,-1158.6,-1266.6,-9.9,-29.1,-875.7,697.5,-14.4,-436.8,-1060.8,-302.7
284.0728,-925.8,-952.2,130.2,-310.8,174.3,-2088.6,-781.8,-8208.3,-2889.9,-369.6,-658.5,51.6,-868.8,-810,-1157.4,-1255.5,-9.9,-28.8,-810,675,-14.4,-437.7,-1044.6,-315.3
284.0761,-928.2,-951.9,73.2,-405.6,159.3,-2071.8,-764.7,-9134.4,-4742.4,-385.2,-732,7.8,-1495.8,-815.1,-1159.5,-1242.3,-9.6,-29.1,-862.5,656.4,-14.4,-451.2,-1036.2,-328.8
284.0794,-921,-939.6,84.6,-375.9,143.1,-2136.3,-747.9,-7299.9,-2000.7,-384.6,-716.1,15.6,-876.6,-803.4,-1146,-1234.2,-9.6,-29.1,-846.3,648.3,-14.1,-449.1,-1042.2,-317.1
284.0828,-921.3,-942.3,101.7,-334.5,160.5,-2099.1,-738.3,-6711.3,-1037.4,-373.8,-717.6,24,-680.7,-792,-1153.2,-1233.9,-9.9,-28.8,-848.1,639.3,-14.1,-432.9,-1033.5,-328.8
284.0861,-916.5,-926.7,106.8,-251.1,188.4,-2082.6,-750.3,-6043.2,518.7,-371.4,-709.8,53.7,-75,-760.5,-1161,-1257,-9.3,-28.8,-842.7,658.2,-14.4,-438.9,-1029,-302.4
284.0894,-933.3,-940.8,112.8,-290.7,169.5,-2083.5,-772.5,-8063.1,-2297.1,-387,-719.7,43.5,-669.9,-822.6,-1153.2,-1249.8,-9.9,-28.8,-866.4,650.4,-14.4,-456,-1025.1,-290.4
284.0928,-932.1,-942,144.9,-323.4,166.8,-2100.6,-780.9,-8649.9,-2889.9,-389.1,-732.3,3,-907.8,-819.9,-1156.2,-1238.7,-9.6,-28.8,-870.6,609.3,-14.4,-458.1,-1036.8,-303.3
284.0961,-930.3,-940.2,128.7,-384.3,202.2,-2110.5,-769.5,-9521.1,-4668.3,-383.1,-726,-22.8,-1532.7,-838.8,-1156.5,-1238.1,-9.9,-29.1,-885,647.7,-14.7,-448.5,-1037.1,-303.3
284.0994,-922.8,-932.7,84,-367.8,176.7,-2100,-745.8,-7729.2,-2000.7,-386.7,-708.3,14.4,-934.5,-812.4,-1148.1,-1232.4,-9.9,-28.8,-786.6,674.4,-14.1,-448.5,-1034.1,-297.3
284.1028,-931.8,-961.5,93.3,-327.6,166.2,-2110.2,-740.7,-7115.4,-1037.4,-375.6,-687,60.6,-646.8,-809.7,-1155.3,-1237.2,-9.9,-28.8,-811.2,694.5,-14.4,-443.7,-1023.6,-343.8
284.1061,-932.7,-943.8,121.5,-248.1,212.7,-2082,-736.2,-6498.6,444.6,-374.1,-676.8,80.7,-95.1,-826.5,-1161.3,-1240.8,-9.6,-28.8,-788.1,678.3,-14.4,-451.8,-1009.2,-309
284.1094,-937.2,-958.2,126.6,-284.4,171.3,-2100.9,-781.5,-8507.1,-2297.1,-377.4,-699.6,57.3,-677.4,-823.2,-1154.7,-1250.7,-9.6,-29.1,-824.1,691.5,-14.4,-445.8,-1048.5,-317.1
284.1128,-932.7,-933.3,100.2,-318,190.8,-2095.8,-783.6,-9081,-2964,-375,-672.3,51.3,-839.7,-822.3,-1157.4,-1254,-9.6,-29.1,-885.9,690,-14.1,-445.5,-1046.1,-274.5
284.1161,-930.9,-949.8,67.2,-401.7,125.7,-2107.2,-766.8,-9824.4,-4668.3,-383.1,-709.2,13.5,-1448.4,-820.5,-1160.1,-1235.7,-9.6,-28.8,-892.5,667.5,-14.1,-447,-1044,-330.6
284.1194,-932.1,-968.4,79.2,-369,183.3,-2083.8,-739.2,-8375.7,-2000.7,-375.3,-703.5,36.9,-943.2,-822.9,-1154.7,-1233.3,-9.6,-28.8,-863.7,670.5,-14.1,-450,-1030.8,-341.1
284.1228,-921.9,-932.4,101.1,-327,179.4,-2126.4,-737.4,-7670.7,-963.3,-381.3,-700.8,44.1,-666.6,-805.5,-1150.5,-1242.9,-9.6,-29.1,-853.2,688.5,-14.1,-444.3,-1030.8,-326.4
284.1261,-930,-937.8,105.6,-247.5,199.2,-2112.6,-744.3,-7208.1,518.7,-371.7,-686.1,74.7,-97.2,-807,-1159.2,-1249.8,-9.9,-29.1,-847.5,683.4,-14.4,-454.8,-1030.2,-315.3
284.1294,-939.3,-951.6,122.7,-288,174.3,-2116.2,-776.1,-9141.3,-2297.1,-366,-677.1,57.6,-731.4,-839.4,-1154.7,-1255.5,-9.9,-28.8,-833.7,659.4,-14.4,-458.4,-1042.2,-306.9
284.1328,-932.4,-933.3,114,-321,171.6,-2134.8,-789,-9742.5,-3112.2,-370.8,-701.7,48,-869.7,-825.6,-1157.4,-1260.3,-9.9,-29.1,-847.2,687.3,-14.4,-457.2,-1053.9,-322.8
284.1361,-934.5,-977.4,61.8,-408,167.4,-2149.2,-771.6,-9824.4,-4668.3,-354.9,-715.2,9.3,-1495.2,-816.6,-1155.3,-1244.7,-9.6,-28.8,-855.6,652.2,-14.4,-448.2,-1046.4,-323.4
284.1394,-919.5,-914.4,109.8,-356.7,181.8,-2110.2,-741.9,-9231.3,-2000.7,-386.4,-690.3,30.6,-866.7,-799.8,-1150.8,-1240.5,-9.9,-28.8,-855,684.6,-14.4,-468,-1041.3,-323.1
284.1428,-922.2,-941.4,89.1,-322.8,181.2,-2114.7,-734.7,-8502.3,-1037.4,-373.8,-696.9,47.4,-627.9,-794.4,-1148.1,-1238.4,-9.9,-28.8,-859.8,671.7,-14.4,-459.3,-1029.3,-295.5
284.1461,-923.1,-924.9,149.7,-234.6,210.6,-2127.9,-750,-8136.9,518.7,-373.5,-671.1,82.2,-156.3,-804.3,-1151.4,-1260,-9.9,-28.8,-775.2,689.4,-14.4,-443.1,-1027.8,-268.2
284.1494,-929.4,-939.3,108,-279,196.5,-2123.7,-771.9,-9645.3,-2223,-358.5,-670.5,66.6,-714,-808.5,-1161.6,-1258.5,-10.2,-29.1,-841.5,676.8,-14.1,-441.9,-1026.6,-294.3
284.1528,-929.7,-944.4,119.1,-311.1,205.5,-2128.2,-777,-9792,-3038.1,-376.8,-694.2,44.4,-797.1,-808.2,-1162.5,-1254,-9.3,-29.1,-831.9,675,-14.4,-442.5,-1030.2,-306
284.1561,-933,-959.1,99,-392.7,165.3,-2160.6,-770.7,-9824.4,-4594.2,-383.1,-713.7,-0.3,-1506.9,-819.6,-1146.3,-1237.5,-10.2,-28.5,-882,615.3,-14.4,-438.3,-1037.1,-350.1
284.1594,-925.5,-945,153.6,-352.2,203.4,-2146.2,-742.8,-9660.6,-1852.5,-389.4,-716.7,5.7,-967.8,-811.2,-1147.2,-1230.3,-9.9,-28.8,-876,642,-13.8,-459.6,-1036.5,-334.8
284.1628,-918.9,-924,92.7,-299.4,231.3,-2164.5,-733.2,-9033.3,-889.2,-381.6,-678.9,56.4,-687.6,-793.2,-1150.2,-1238.7,-10.5,-28.5,-855.9,705.9,-14.4,-441.6,-1026,-295.2
284.1661,-917.7,-915.9,119.4,-233.1,214.2,-2187.9,-738.3,-8586.6,518.7,-380.7,-650.1,88.2,-111,-763.5,-1157.4,-1246.2,-9.3,-28.5,-822,710.7,-14.1,-450.3,-992.7,-249
284.1694,-921.6,-922.8,120.9,-268.5,203.7,-2187,-754.5,-9787.5,-2297.1,-373.2,-656.1,92.1,-649.5,-770.1,-1167,-1245.9,-9.6,-29.1,-809.4,711.3,-13.8,-447.6,-985.5,-257.4
284.1728,-930.9,-933.9,106.8,-301.5,204.9,-2216.4,-780.3,-9784.8,-2889.9,-357.3,-663,82.2,-826.5,-821.7,-1151.7,-1260.3,-9.9,-28.5,-811.8,721.2,-14.4,-432.9,-1027.2,-314.7
284.1761,-932.4,-952.8,109.5,-374.4,173.4,-2210.7,-760.8,-9824.4,-4594.2,-356.7,-662.4,39,-1534.5,-845.7,-1146,-1229.4,-10.2,-28.8,-787.8,693.3,-14.4,-444,-1026.3,-333
284.1794,-920.7,-923.1,135.9,-333.9,214.5,-2248.8,-741.3,-9788.7,-2000.7,-352.2,-651.6,64.2,-952.2,-813.3,-1148.4,-1227.9,-9.9,-28.8,-829.8,707.1,-14.4,-426.6,-1030.8,-295.5
284.1828,-912,-912.3,126.3,-298.2,202.5,-2221.5,-724.5,-9450.6,-963.3,-354.6,-654.6,75.3,-669.6,-787.8,-1149.3,-1231.5,-10.2,-29.1,-813.6,713.4,-14.4,-426,-1011.9,-285
284.1861,-917.4,-893.1,152.1,-224.4,228.3,-2227.2,-723.9,-8989.5,518.7,-372.3,-653.7,96.3,-17.4,-776.4,-1161.6,-1245.9,-9.6,-28.5,-824.4,702.6,-14.1,-444,-977.4,-268.8
284.1894,-923.4,-938.4,133.5,-263.7,201.6,-2269.2,-762.6,-9824.4,-2223,-350.7,-652.5,86.7,-684.9,-803.1,-1152.9,-1239,-10.2,-28.5,-795.6,709.5,-14.1,-433.8,-1024.8,-259.8
284.1928,-928.8,-943.2,149.7,-294.9,179.4,-2294.7,-780.3,-9784.5,-2889.9,-366.3,-667.2,87,-858.3,-825.3,-1152.6,-1250.1,-9.9,-28.8,-771.6,717.9,-14.4,-422.4,-1039.5,-301.2
284.1961,-925.8,-954,81.3,-379.2,185.4,-2295,-761.4,-9824.4,-4668.3,-366.3,-704.4,39.3,-1506.6,-821.4,-1144.8,-1231.2,-10.2,-28.5,-937.8,689.1,-14.4,-425.4,-1017.6,-323.1
284.1994,-918.6,-934.5,102.6,-349.5,195,-2302.5,-743.1,-9795.3,-2074.8,-376.5,-667.2,51.6,-916.5,-791.7,-1143.3,-1231.2,-9.6,-29.1,-840.9,700.2,-14.7,-434.7,-1029.9,-323.7
284.2028,-919.5,-936.3,100.8,-310.5,203.4,-2312.4,-735.3,-9824.4,-1037.4,-371.1,-650.1,72.6,-706.2,-808.8,-1138.5,-1227.9,-9.6,-28.8,-837.6,701.7,-14.4,-428.4,-1027.2,-307.2
284.2061,-925.5,-927.9,144,-234.3,213,-2299.2,-737.1,-9699,592.8,-378.3,-643.8,99.6,-106.5,-813,-1143.9,-1232.1,-9.6,-28.8,-805.8,715.8,-14.1,-454.2,-993,-284.7
284.2094,-924.6,-935.7,111.6,-273.9,195,-2309.1,-763.8,-9824.4,-2371.2,-376.2,-640.5,71.1,-706.5,-802.2,-1151.4,-1251,-9.9,-28.8,-813.3,704.4,-14.7,-451.5,-993.3,-281.7
284.2128,-926.7,-933.3,133.8,-298.2,198,-2313,-782.7,-9818.7,-2964,-364.2,-642.6,67.8,-863.4,-818.7,-1162.8,-1257.9,-9.9,-28.5,-820.2,702.6,-14.1,-436.8,-1046.1,-311.4
284.2161,-927.9,-939,96.6,-378.6,206.4,-2326.8,-771.6,-9824.4,-4594.2,-383.1,-696,37.8,-1476,-825.3,-1154.7,-1247.4,-9.6,-29.1,-866.4,678.6,-14.4,-435,-1039.2,-316.8
284.2194,-918.9,-933.3,108,-344.7,204.9,-2324.4,-741.9,-9820.2,-1852.5,-385.5,-675.3,60.3,-903.3,-805.5,-1151.4,-1232.7,-9.9,-29.1,-856.5,708.9,-13.8,-444.9,-1029.6,-296.4
284.2228,-921.3,-937.5,106.2,-310.8,201.6,-2315.7,-733.2,-9824.4,-1037.4,-386.1,-687,64.2,-700.5,-804.9,-1145.4,-1236.6,-9.6,-28.8,-821.1,705.6,-15,-435.3,-1021.8,-288
284.2261,-921,-927.3,169.8,-235.2,221.4,-2299.5,-740.1,-9822.9,444.6,-381.3,-676.8,91.5,-75.9,-791.4,-1156.2,-1242.9,-10.2,-28.8,-848.1,707.1,-14.4,-463.2,-1003.8,-316.5
284.2294,-924,-933,114.6,-268.8,204.9,-2310.9,-761.1,-9824.4,-2371.2,-366.6,-625.5,68.1,-702.6,-805.5,-1161.3,-1251.3,-9.9,-28.5,-791.7,688.5,-14.1,-444.6,-998.4,-288
284.2328,-920.4,-936.9,131.1,-300,201,-2349,-781.8,-9824.4,-3038.1,-368.7,-648.3,83.7,-807,-778.5,-1156.8,-1256.4,-9.9,-29.1,-778.5,708.6,-14.1,-446.1,-1031.7,-297.6
284.2361,-920.4,-940.5,99,-384.9,176.4,-2359.5,-766.8,-9824.1,-4594.2,-385.8,-704.7,36,-1447.2,-787.8,-1148.1,-1241.4,-10.5,-28.5,-846.3,690,-14.4,-452.1,-1035.9,-321.6
284.2394,-924.9,-936,99,-358.5,188.1,-2343.3,-740.4,-9824.4,-1852.5,-388.2,-684,46.2,-921,-812.7,-1141.2,-1235.7,-9.3,-28.8,-885.6,694.2,-14.1,-447,-1029.9,-304.8
284.2428,-927.9,-948.6,108.9,-310.8,210.3,-2321.1,-727.2,-9824.1,-1185.6,-367.5,-700.8,42.9,-702.6,-830.4,-1137.9,-1230.3,-9.6,-28.5,-907.2,690.6,-14.1,-446.4,-1022.7,-286.2
284.2461,-924.9,-931.8,141.3,-215.1,253.8,-2301.3,-738.9,-9824.4,592.8,-374.7,-640.2,98.4,-117.6,-823.8,-1149.3,-1256.4,-9.9,-29.1,-825.3,720.3,-14.4,-444,-1025.1,-257.4
284.2494,-935.1,-943.8,96.3,-273,204.9,-2345.7,-764.7,-9824.4,-2297.1,-367.8,-626.4,91.8,-650.4,-831.3,-1155.6,-1249.5,-9.6,-28.8,-813.9,705,-14.4,-431.1,-1017.6,-288
284.2528,-930,-937.5,112.5,-300.3,195.9,-2320.2,-767.7,-9824.4,-2964,-370.2,-641.4,90.3,-851.1,-802.8,-1155,-1249.8,-9.6,-28.8,-816.6,735.6,-14.1,-431.7,-1011.9,-301.2
284.2561,-923.7,-943.8,93.6,-384,171.9,-2357.1,-752.1,-9824.4,-4742.4,-375.9,-658.5,41.7,-1420.5,-783.9,-1156.2,-1236,-9.9,-29.1,-840.6,684.6,-14.4,-439.5,-1001.7,-298.8
284.2594,-936,-958.5,91.2,-348.3,167.1,-2330.4,-722.4,-9824.4,-1926.6,-384.3,-668.7,43.2,-913.2,-833.4,-1149.9,-1223.4,-9.3,-29.4,-850.5,706.5,-13.5,-452.4,-984.3,-326.1
284.2628,-930,-945.9,113.1,-313.5,205.8,-2341.2,-728.7,-9824.4,-1037.4,-380.7,-657,68.1,-681.9,-831,-1138.8,-1234.2,-9.6,-28.5,-850.8,723,-14.1,-446.1,-1027.8,-338.1
284.2661,-928.5,-938.1,114.9,-232.5,209.7,-2328.9,-750.6,-9824.4,370.5,-358.5,-643.8,115.5,-146.7,-810.3,-1142.4,-1250.7,-9.9,-28.8,-817.2,745.2,-14.1,-426,-1024.8,-295.2
284.2694,-930,-945.9,109.5,-274.8,192.9,-2314.2,-761.7,-9824.4,-2371.2,-375.6,-640.8,88.8,-729.6,-812.7,-1151.4,-1245.9,-9.6,-28.5,-838.8,711.3,-14.1,-446.7,-1012.2,-271.5
284.2728,-921.3,-936.9,83.7,-310.5,193.2,-2346.3,-782.7,-9824.4,-3038.1,-376.5,-671.1,59.4,-794.7,-785.4,-1143.3,-1254.9,-9.6,-28.5,-850.8,681,-14.4,-441,-1038.9,-307.2
284.2761,-920.1,-945.6,86.7,-383.4,214.5,-2346.3,-767.7,-9824.4,-4668.3,-377.7,-651.9,27,-1435.5,-806.7,-1142.7,-1240.5,-9.3,-29.1,-862.2,664.5,-14.1,-441.9,-1035.9,-333
284.2794,-918,-945,97.5,-340.8,189.6,-2337.6,-735.9,-9824.4,-2000.7,-378.9,-692.4,61.2,-921.6,-807.6,-1133.1,-1227.9,-9.6,-28.8,-840.9,712.2,-13.8,-441.9,-1026.3,-310.8
284.2828,-915.3,-933.3,120.9,-304.5,214.8,-2337.6,-728.4,-9824.4,-815.1,-369.3,-681.9,81.9,-705,-804.6,-1135.2,-1232.1,-9.6,-28.5,-868.5,729.9,-14.4,-435.9,-1020,-311.4
284.2861,-919.8,-940.2,128.7,-226.8,200.4,-2316.6,-738.6,-9824.4,518.7,-364.2,-608.1,118.8,-103.5,-798.6,-1141.5,-1247.1,-9.9,-28.5,-831.6,762.6,-14.4,-441,-1014.3,-310.8
284.2894,-921.6,-925.2,142.8,-261.6,182.7,-2326.8,-754.8,-9824.4,-2297.1,-377.4,-619.8,89.7,-696.9,-797.7,-1153.5,-1248.3,-9.9,-29.1,-818.4,730.5,-13.8,-438.3,-991.2,-272.1
284.2928,-926.1,-948,129.6,-300.3,203.4,-2349.6,-761.1,-9824.4,-2964,-367.2,-625.2,72,-903.9,-796.5,-1150.8,-1239.3,-10.2,-28.5,-750.9,717.9,-14.4,-428.7,-997.5,-295.5
284.2961,-923.1,-941.4,99.9,-377.4,194.7,-2337.3,-751.8,-9824.4,-4668.3,-370.5,-670.2,39,-1456.5,-809.7,-1145.4,-1236.3,-9.3,-28.8,-939.3,723.9,-14.4,-444.3,-1001.4,-287.7
284.2994,-909.6,-904.5,116.4,-337.8,187.5,-2319.9,-725.1,-9824.4,-2000.7,-389.4,-667.2,63.6,-932.7,-775.8,-1139.7,-1231.5,-9.9,-28.8,-867.3,724.2,-14.4,-449.7,-997.2,-277.8
284.3028,-914.7,-922.8,106.8,-306.3,197.7,-2315.7,-726.9,-9824.4,-1037.4,-387.6,-651.3,84.6,-729.9,-779.4,-1142.1,-1239,-10.2,-28.5,-871.8,717.6,-14.4,-453.3,-1031.4,-306.6
284.3061,-928.5,-957.3,115.2,-231.9,228.9,-2373,-735.6,-9824.4,444.6,-363.6,-624.6,120,-164.1,-816.6,-1133.7,-1241.7,-9.9,-28.8,-809.7,751.8,-13.8,-438.9,-1010.1,-302.1
284.3094,-928.2,-948.3,123,-266.4,202.5,-2388.3,-758.4,-9824.4,-2297.1,-355.2,-592.5,106.8,-744,-832.5,-1135.2,-1241.7,-9.6,-28.8,-834.3,744.3,-14.7,-419.7,-1000.2,-293.4
284.3128,-923.7,-948.6,103.8,-297.9,203.1,-2385,-765.6,-9824.4,-2889.9,-369,-618.6,81.6,-901.5,-813.9,-1139.7,-1235.7,-9.9,-29.1,-819.6,734.4,-14.4,-427.8,-1010.4,-324.9
284.3161,-922.2,-955.5,106.2,-369.6,176.1,-2389.5,-750,-9824.4,-4594.2,-374.1,-618.6,48.9,-1537.2,-816,-1140.6,-1226.7,-9.6,-29.1,-834.9,729.9,-14.4,-419.4,-1008.9,-318.6
284.3194,-912,-920.4,84.9,-349.2,206.4,-2376.3,-723.9,-9824.4,-1704.3,-382.5,-655.8,72.9,-992.4,-803.1,-1136.1,-1214.1,-9.9,-28.5,-871.8,725.4,-14.4,-449.7,-999,-324.6
284.3228,-917.4,-936.6,114.6,-307.2,198.3,-2364.3,-725.1,-9824.4,-963.3,-375,-646.5,77.1,-754.5,-802.5,-1137.9,-1228.2,-10.2,-29.4,-879,733.5,-14.4,-450.6,-1013.1,-312.9
284.3261,-917.7,-906,189.9,-220.2,212.1,-2389.5,-739.5,-9824.4,592.8,-372.6,-588,114,-103.2,-801.6,-1136.7,-1244.1,-9.6,-28.8,-827.7,709.8,-14.1,-442.8,-1014.6,-287.4
284.3294,-917.4,-925.8,146.1,-255.3,242.1,-2361,-753.9,-9824.4,-2223,-367.8,-647.7,85.8,-723.3,-798.9,-1144.5,-1246.8,-9.6,-28.8,-876.6,694.5,-14.4,-439.8,-1001.4,-285.6
284.3328,-913.5,-914.4,114.6,-291.3,200.4,-2379.3,-757.5,-9824.4,-3038.1,-391.8,-681.9,59.1,-870.9,-778.8,-1143.3,-1237.8,-9.6,-28.5,-841.2,755.4,-14.4,-444.3,-981.3,-272.1
284.3361,-900,-924.9,46.8,-370.8,180.9,-2394.9,-734.7,-9824.4,-4594.2,-405,-606.9,47.7,-1468.5,-719.4,-1150.5,-1229.7,-9.9,-28.5,-862.8,751.5,-14.1,-463.8,-959.4,-257.4
284.3394,-918.3,-945.9,90.6,-339.9,212.7,-2386.5,-734.7,-9824.4,-1852.5,-388.5,-597.9,83.4,-1028.1,-802.2,-1133.4,-1235.1,-9.6,-28.8,-824.7,768.9,-14.4,-456,-1026,-310.8
284.3428,-925.5,-957,86.4,-307.2,220.8,-2405.4,-736.2,-9824.4,-1111.5,-369.3,-607.5,96.6,-790.8,-861.9,-1119,-1229.1,-9.9,-29.1,-820.5,759.3,-14.4,-437.1,-1049.7,-301.8
284.3461,-917.1,-911.4,125.1,-223.2,226.8,-2376,-743.4,-9824.4,444.6,-364.8,-594.6,117,-157.2,-817.2,-1134.3,-1248.9,-9.9,-28.8,-814.5,767.7,-14.4,-441,-1039.2,-304.5
284.3494,-921.6,-944.4,122.4,-267,196.8,-2412,-766.5,-9824.4,-2297.1,-367.2,-586.5,103.5,-713.7,-819.3,-1132.8,-1243.8,-9.9,-28.8,-817.2,751.8,-14.1,-435,-1028.7,-308.4
284.3528,-922.5,-953.1,117,-300.6,200.4,-2457.3,-768.9,-9824.4,-2815.8,-365.7,-602.1,92.1,-884.4,-813.6,-1137,-1238.1,-10.2,-28.8,-812.1,738.6,-14.1,-431.1,-1018.2,-333.3
284.3561,-920.4,-955.5,87.6,-375.6,184.8,-2509.5,-754.8,-9824.4,-4594.2,-379.8,-623.7,63,-1508.1,-807.6,-1134.3,-1228.5,-9.9,-29.1,-850.8,739.8,-14.1,-435.6,-1010.1,-318.9
284.3594,-914.4,-939,101.7,-345,202.5,-2522.7,-731.4,-9824.4,-1778.4,-370.8,-632.7,65.4,-930.3,-796.2,-1132.5,-1227.3,-9.9,-29.1,-837,729.3,-14.4,-444,-1014.6,-323.4
284.3628,-914.7,-946.8,97.5,-312.9,205.5,-2507.1,-726.3,-9824.4,-963.3,-382.5,-625.2,79.2,-714.9,-788.1,-1131.3,-1231.8,-9.9,-28.8,-868.5,729.6,-14.4,-446.4,-1020.9,-322.2
284.3661,-911.4,-908.1,148.5,-233.4,217.2,-2543.4,-743.7,-9824.4,592.8,-384.3,-631.8,99.3,-130.2,-777.3,-1134,-1240.8,-9.9,-28.8,-843.9,752.4,-14.7,-450.9,-1017.9,-307.5
284.3694,-919.5,-937.8,120.9,-271.8,219.9,-2551.5,-753.9,-9824.4,-2297.1,-379.8,-606.6,81.9,-700.8,-786.9,-1139.7,-1240.5,-9.6,-28.5,-818.1,705.6,-14.7,-454.8,-990,-288
284.3728,-917.7,-921,129.3,-293.1,195.6,-2583.6,-763.2,-9824.4,-2889.9,-374.1,-615.6,74.7,-840,-790.2,-1146.6,-1240.2,-10.2,-28.8,-834.6,746.7,-14.4,-438.6,-1003.2,-311.1
284.3761,-920.1,-950.7,132,-374.1,159.9,-2586.6,-743.1,-9824.4,-4742.4,-377.1,-626.4,42,-1516.8,-807,-1134.3,-1215.3,-9.9,-29.1,-814.8,728.1,-14.7,-448.8,-989.1,-282.6
284.3794,-908.4,-934.2,90,-355.8,217.5,-2573.7,-730.8,-9824.4,-1926.6,-383.4,-603.9,69,-948.3,-760.5,-1125.3,-1230.3,-9.6,-29.1,-922.8,738.3,-14.4,-455.1,-1001.7,-297
