Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
137.3433,267,633.3,-126.3,13.8,-1777.5,41.7,298.8,442.5,-169763.1,860.1,-11.1,348.9,436.2,394.8,639.3,71.1,-8.7,-14.4,392.7,-120,-12.9,849.9,1617.6,479.4
137.3467,274.2,626.7,-152.1,-1.5,-2133.6,41.1,307.2,306.9,-177543.6,820.8,-48.6,313.8,425.1,390.9,628.2,69.6,-9,-14.4,360,-143.7,-12.9,813,1609.5,454.8
137.35,240.9,526.8,-297.9,-141.6,-1140,-24.9,301.2,653.4,62910.9,622.5,-238.2,114.6,306.9,321.6,493.5,-5.1,-9,-14.4,171.6,-339.6,-12.6,615.9,1489.8,301.2
137.3533,197.4,457.8,-336.6,-204,116.4,-83.7,247.8,1121.1,172356.6,591,-261.9,90.6,261.9,294.3,442.5,-44.1,-8.7,-14.4,141.3,-359.7,-12.6,584.1,1443.9,247.2
137.3567,189.3,466.2,-313.5,-185.4,523.8,-93,230.7,1273.2,184286.7,616.8,-224.7,128.1,272.7,299.1,447.3,-53.7,-8.4,-14.7,172.8,-334.5,-12.9,608.7,1445.4,257.7
137.36,233.4,576.3,-154.5,-27.9,-520.8,-30.6,237.6,909.6,-68690.7,825.9,-25.5,331.8,410.1,373.2,588,24,-8.7,-14.1,367.5,-124.5,-13.2,821.1,1563.9,415.2
137.3633,275.4,644.1,-124.2,22.5,-1778.1,22.5,282.9,441.6,-169244.4,837.6,-26.1,338.1,448.8,394.2,626.7,58.2,-9,-14.4,386.1,-122.7,-12.9,832.5,1603.2,452.4
137.3667,285,645,-147.9,6.6,-2135.1,35.1,304.5,315.9,-177099,810,-57.3,307.5,437.4,394.8,617.7,69.3,-8.7,-14.4,355.5,-147.9,-12.6,798,1601.7,437.7
137.37,245.4,540.3,-304.2,-145.2,-1156.5,-25.5,301.8,656.4,63133.2,605.1,-254.1,102,314.7,320.7,489,-4.5,-9,-14.4,162,-351.9,-12.9,592.2,1490.7,278.4
137.3733,204.3,474.6,-338.7,-207,107.1,-69.6,255.9,1127.1,172356.6,583.2,-271.2,82.2,272.4,299.7,439.5,-60,-8.7,-14.4,134.1,-366.9,-12.6,565.8,1440.6,238.5
137.3767,197.4,471,-330.3,-205.5,504.3,-80.7,236.1,1270.5,184434.9,605.4,-252.9,103.5,273.3,308.4,447.6,-59.4,-8.7,-14.4,150.3,-361.5,-12.9,588.6,1440.3,246
137.38,238.5,579.3,-178.5,-61.5,-540.3,-20.1,242.1,906,-66615.9,808.2,-56.4,305.1,399,385.2,586.8,22.8,-8.7,-14.7,343.5,-156.6,-13.2,796.8,1557.6,406.5
137.3833,263.7,633.3,-154.5,-13.5,-1803,28.2,290.1,429,-169318.5,825.3,-51.6,309.3,431.7,394.5,625.2,63.3,-8.7,-14.4,352.5,-153.3,-12.6,817.2,1603.2,451.8
137.3867,268.2,630.3,-176.1,-30.9,-2163.6,32.7,299.7,292.2,-177321.3,799.8,-78,280.2,424.5,382.5,612.3,64.8,-8.7,-14.4,328.8,-171,-12.9,784.2,1592.7,428.4
137.39,223.2,521.1,-331.8,-184.5,-1186.5,-34.5,290.4,627.3,62392.2,592.8,-267,94.5,298.5,310.8,481.2,-19.5,-8.1,-14.4,142.2,-366,-12.6,584.7,1474.2,276.6
137.3933,186.6,454.8,-367.2,-248.4,70.5,-88.8,240.6,1096.5,172504.8,572.1,-294.9,52.2,262.2,291,442.5,-73.2,-8.7,-14.4,106.8,-395.1,-12.6,554.4,1431.3,231.9
137.3967,180.3,450,-349.8,-242.7,479.1,-98.1,226.5,1244.1,184879.5,591.3,-275.1,78.9,259.8,293.7,449.4,-65.4,-8.7,-14.7,132.6,-368.7,-13.2,587.1,1434,250.5
137.4,221.4,564,-190.5,-86.1,-558,-28.5,237.3,886.8,-66764.1,799.8,-76.8,289.2,390.3,365.1,588.6,17.4,-8.7,-14.4,328.5,-171.3,-12.9,792.3,1556.7,419.7
137.4033,260.7,626.4,-160.2,-31.2,-1815.9,26.7,287.4,417.6,-169392.6,819.6,-56.4,298.8,426.3,382.5,629.4,70.8,-9,-14.7,352.5,-157.2,-12.9,813.9,1602.3,452.1
137.4067,267,627,-171.3,-33.3,-2165.7,35.7,299.7,287.7,-177395.4,801.6,-68.1,276.9,421.2,377.1,623.4,66,-9,-14.4,332.7,-177.9,-12.6,797.1,1597.8,438.6
137.41,228,523.8,-317.1,-169.2,-1181.1,-26.4,285.9,629.4,62021.7,598.8,-259.2,82.5,294.6,312.6,488.7,-24.9,-9,-14.7,149.1,-363.6,-13.2,597.6,1473.6,291
137.4133,183.6,447.3,-361.2,-233.1,78.6,-83.1,238.2,1099.5,172208.4,569.1,-288.3,63.6,245.4,282.9,434.4,-66.6,-8.7,-14.7,113.7,-386.7,-12.9,573,1430.1,244.8
137.4167,176.1,447.6,-336.3,-215.1,492.6,-90.9,221.1,1256.4,184731.3,597.6,-261.3,97.2,255,294.3,446.4,-66.3,-8.7,-14.4,144.6,-354.6,-12.9,602.4,1435.8,256.8
137.42,222,560.7,-174,-59.1,-538.2,-24.3,231,897.3,-66245.4,802.8,-51.3,312,387,364.5,585.9,32.1,-8.4,-14.7,348.3,-150.9,-13.5,810.6,1559.4,415.8
137.4233,259.8,627.6,-142.2,-1.5,-1794.3,27.9,282.3,428.7,-169022.1,828.3,-41.7,327,420.9,376.8,616.5,70.5,-8.7,-14.4,366,-137.1,-13.2,830.1,1599.9,455.1
137.4267,273,627.3,-164.1,-12,-2155.2,33,301.8,299.4,-177173.1,800.4,-75.3,285,414,376.2,610.5,68.4,-8.4,-14.4,335.1,-163.5,-12.9,798.3,1593.6,430.5
137.43,240.3,531.3,-311.1,-156.3,-1175.4,-29.4,295.8,639.3,62095.8,609.3,-255.6,79.8,306.6,314.4,482.7,-17.1,-8.7,-14.4,153.6,-364.8,-12.9,605.4,1483.2,291
137.4333,199.5,460.8,-348.9,-221.7,77.1,-84.6,243.9,1106.1,171837.9,580.2,-283.5,62.7,260.7,286.5,439.5,-56.1,-8.4,-14.1,126,-391.8,-13.2,568.2,1435.5,240
137.4367,183.3,455.7,-332.1,-216,489.3,-93.6,226.5,1258.8,184212.6,610.2,-261,84.6,268.5,299.4,443.7,-61.8,-8.4,-14.7,147.3,-368.7,-12.6,591.9,1432.8,249.3
137.44,215.4,558,-180,-61.2,-548.7,-27.9,238.2,897.3,-66319.5,811.8,-65.7,294.6,390.6,363,577.5,31.2,-8.4,-14.7,344.1,-166.8,-12.6,784.8,1562.4,404.1
137.4433,260.7,631.8,-142.2,7.2,-1795.5,27.6,292.8,431.4,-169096.2,837.3,-41.4,316.8,432,398.7,630.3,74.7,-8.7,-14.7,372.9,-141,-12.6,808.2,1605.3,451.2
137.4467,274.2,632.1,-156.3,-0.9,-2156.4,29.4,300.9,298.5,-177469.5,814.5,-63.3,295.5,422.1,398.1,629.7,74.7,-9,-14.7,355.2,-159,-12.6,782.7,1598.7,430.8
137.45,241.5,528,-306.9,-146.1,-1172.7,-30.3,295.2,641.7,61354.8,614.7,-249.9,97.2,304.2,331.8,501.6,0.6,-8.4,-14.1,158.4,-351.3,-12.6,576.9,1487.7,281.1
137.4533,199.8,458.4,-349.5,-210,90.3,-79.5,245.4,1108.8,172134.3,586.2,-274.8,74.4,269.1,301.2,450.3,-43.5,-8.7,-14.7,132.9,-370.5,-12.6,544.8,1439.7,234
137.4567,189.3,449.7,-339,-205.2,499.5,-88.2,225.6,1257.9,184434.9,601.8,-256.5,100.8,267.3,307.2,455.4,-56.1,-9,-14.4,143.4,-348.6,-12.6,580.8,1437.3,246.6
137.46,225,553.8,-189,-61.2,-546.6,-29.4,231.9,887.1,-66467.7,799.8,-66,302.4,389.7,372.9,597.3,37.8,-8.7,-14.4,333.9,-161.1,-13.2,788.4,1560.9,401.1
137.4633,263.4,619.2,-159,-8.1,-1796.4,28.8,285.3,419.4,-168651.6,810.6,-50.4,305.7,425.1,393,633.3,78.6,-9,-14.4,360.3,-143.1,-12.9,802.8,1614.6,453.6
137.4667,274.5,625.8,-170.4,-14.1,-2154.9,42,295.5,294,-177247.2,801.6,-70.5,283.5,423.3,386.7,620.1,71.1,-8.7,-14.4,340.5,-163.2,-12.9,800.4,1598.1,439.5
137.47,233.1,525.6,-318,-161.7,-1177.5,-19.8,285.3,636.6,61503,601.2,-259.8,84.9,296.4,319.8,483.6,-24,-9,-14.7,157.2,-353.7,-12.3,596.7,1472.7,280.5
137.4733,195,458.7,-353.7,-219.6,78.3,-65.1,243,1109.1,171467.4,576.9,-282.3,66.9,249.3,293.4,442.5,-60,-8.4,-14.1,130.2,-376.2,-13.2,576.9,1431.6,241.8
137.4767,191.4,457.5,-333.9,-211.2,498.9,-67.8,232.8,1265.7,185027.7,605.4,-257.4,95.1,261.9,304.8,453.6,-51.9,-9,-14.1,151.2,-343.8,-12.9,608.1,1449.3,259.8
137.48,226.8,560.1,-177,-59.7,-525,-11.1,237.3,907.2,-64392.9,809.1,-56.7,309.6,390.6,370.8,585.9,32.1,-9,-14.1,350.1,-140.1,-12.9,815.4,1566,413.7
137.4833,265.8,624.9,-149.4,-4.8,-1783.5,41.1,283.8,433.2,-168503.4,825.9,-35.1,322.8,426.9,390.3,629.7,76.8,-8.7,-14.1,370.8,-124.8,-12.9,828.3,1603.2,457.2
137.4867,273.6,635.1,-156.9,-7.5,-2142,53.1,300.3,307.5,-177173.1,810.3,-57.9,301.8,424.5,390.6,621.9,69.6,-8.7,-14.1,360,-148.8,-12.6,812.7,1602.6,449.7
137.49,244.8,538.8,-296.4,-139.5,-1151.7,7.2,299.7,654.6,61206.6,627.6,-239.1,119.1,322.8,337.5,497.7,-20.4,-8.7,-14.4,185.1,-320.7,-12.9,626.7,1488,313.5
137.4933,199.5,467.7,-335.7,-206.4,96.3,-48,251.1,1116,171096.9,602.4,-266.4,86.1,273.9,315.6,453.6,-48.6,-9,-14.7,147.9,-360.9,-12.6,597.6,1448.7,262.2
137.4967,188.1,456,-330.3,-203.4,499.5,-59.1,235.2,1263.9,183693.9,615,-252.9,111.3,275.7,317.4,458.4,-53.1,-8.7,-14.7,157.2,-344.7,-12.9,612.6,1452.9,273
137.5,231.9,559.8,-173.1,-50.4,-531.6,4.8,243.9,904.5,-66764.1,816.3,-51.3,316.5,399,383.4,588.3,33.9,-8.4,-14.4,354.6,-142.5,-12.9,815.1,1573.8,430.5
137.5033,274.5,628.8,-140.7,7.8,-1782.9,54.6,296.7,441,-168651.6,840,-29.1,328.8,438.6,408,635.4,77.4,-8.7,-14.4,375.6,-122.1,-12.9,845.7,1619.7,475.2
137.5067,279.9,627.3,-159.3,-9.9,-2146.5,57.9,307.5,306.9,-177543.6,807.9,-54.9,290.4,421.8,386.4,624.6,93.6,-8.7,-14.4,353.1,-154.5,-12.9,809.4,1617.3,456.6
137.51,240.9,523.2,-314.4,-158.4,-1173.6,-2.7,299.1,645.9,61132.5,597.9,-249.3,90,296.4,310.8,485.1,11.4,-9,-14.1,159,-351.6,-12.6,603,1501.5,301.2
137.5133,198.6,458.1,-345.6,-212.1,89.7,-45.3,250.2,1118.7,171467.4,579.3,-268.5,75.3,257.1,298.2,435.9,-40.8,-8.4,-14.4,136.2,-368.7,-13.2,582,1449.3,259.2
137.5167,190.2,454.5,-331.5,-201.9,503.4,-57.9,237.6,1270.8,184509,613.5,-252.3,105,262.8,305.7,451.5,-45.3,-8.7,-14.4,157.2,-335.7,-12.9,610.2,1455,274.5
137.52,234.6,564.3,-175.8,-51.9,-519.6,2.4,244.5,910.8,-65208,819.3,-52.5,316.5,397.5,378,598.5,39,-8.4,-14.4,355.2,-134.1,-13.2,821.4,1576.5,431.4
137.5233,266.4,622.8,-152.4,1.2,-1779.3,46.8,290.1,437.1,-168207,827.1,-37.8,329.1,420.9,391.8,629.7,80.1,-9,-14.7,370.5,-115.8,-12.9,833.4,1613.1,472.8
137.5267,271.2,617.7,-173.1,-13.8,-2149.2,45.9,302.7,301.5,-176950.8,801.3,-66.3,290.7,408,380.7,614.4,82.5,-8.7,-14.7,350.4,-157.8,-12.6,802.5,1604.4,444.9
137.53,238.2,519,-321.3,-152.4,-1167.3,-13.5,295.2,645,61058.4,602.4,-246.9,98.1,289.8,316.5,485.1,-3.9,-9,-13.8,167.7,-349.2,-12.9,609.6,1493.7,301.5
137.5333,201.9,452.1,-360.9,-213.9,84.6,-66.9,248.4,1109.4,171096.9,576.3,-273,84.9,247.5,292.8,440.1,-43.8,-8.7,-15,131.7,-364.5,-13.2,576,1451.4,255.3
137.5367,192.3,449.1,-340.8,-202.5,495.9,-77.7,233.4,1266.9,183916.2,605.4,-250.2,102.9,263.1,288.9,448.2,-47.7,-9.3,-14.4,154.8,-339.3,-12.6,602.4,1451.7,271.8
137.54,227.7,564.6,-175.8,-44.4,-525.3,-15,242.1,914.7,-65726.7,816.9,-51,310.8,391.8,358.5,576.6,30.3,-8.7,-14.7,359.7,-135.3,-12.9,812.7,1572,432.6
137.5433,270.6,627.9,-143.4,7.8,-1779,36,283.8,440.4,-167836.5,833.7,-34.2,320.1,428.1,384.9,618.9,63.6,-8.4,-14.1,381,-121.2,-12.9,834.3,1597.8,472.5
137.5467,273.6,631.8,-160.8,-7.2,-2140.2,41.1,303.9,310.2,-177099,807,-55.8,294,417,380.1,606.6,72.3,-8.4,-14.7,353.1,-152.1,-12.9,807,1605.6,444
137.55,241.8,528.6,-315.6,-148.5,-1165.5,-10.8,296.7,652.5,61132.5,608.4,-243.6,97.8,303.3,300.3,474.6,-17.7,-9,-14.4,165.3,-336.6,-12.6,610.5,1481.7,306.9
137.5533,196.5,457.8,-359.1,-214.5,86.4,-68.1,247.8,1120.2,171171,570,-282.9,68.1,258.9,279,422.4,-58.5,-8.7,-14.7,124.2,-364.2,-12.6,570.3,1436.1,254.1
137.5567,185.4,454.5,-344.1,-208.2,497.4,-74.1,236.4,1271.1,184138.5,591.3,-256.8,99.3,259.8,286.2,423.6,-61.2,-8.1,-14.4,150.6,-335.1,-12.9,587.7,1437.3,268.5
137.56,232.5,560.1,-181.8,-53.4,-525.9,-6.3,242.7,913.8,-65356.2,807,-56.4,307.8,399,365.1,565.8,24.6,-8.4,-14.7,350.7,-129.6,-12.6,802.2,1564.5,427.2
137.5633,271.8,626.4,-146.7,6,-1774.2,51.6,294.6,445.8,-168058.8,829.8,-35.4,327.6,434.1,383.4,607.2,63.3,-8.4,-14.1,377.4,-114,-12.9,827.1,1604.4,475.2
137.5667,277.5,620.4,-171.3,-14.7,-2141.7,54.6,309.9,310.5,-177469.5,794.1,-75.3,285.6,420,371.7,600.6,64.5,-9,-14.4,343.5,-150,-12.6,785.7,1602.3,447.3
137.57,243.6,519.6,-322.2,-158.7,-1171.5,-4.2,303.3,651.6,60539.7,592.5,-277.8,78,294.6,311.1,472.8,-25.8,-8.4,-14.4,144.9,-362.1,-12.6,594.9,1486.8,306.9
137.5733,210.6,454.2,-354,-214.5,85.5,-50.4,256.2,1117.8,170726.4,582.9,-278.1,70.5,259.2,294.9,434.1,-61.8,-8.4,-14.1,136.5,-372.3,-12.3,575.4,1449.3,269.1
137.5767,205.5,448.8,-335.1,-204,503.4,-59.1,241.2,1269.6,184138.5,612,-232.2,120.3,266.1,294,440.1,-63.3,-8.7,-14.7,173.1,-327.3,-13.5,611.1,1456.5,284.1
137.58,234,550.2,-188.1,-63.9,-537.9,-7.2,243.9,904.8,-65800.8,807.6,-45.9,309.6,382.5,354.3,573.6,28.5,-8.7,-14.4,353.7,-144.3,-13.5,806.1,1576.2,426
137.5833,270,618.9,-148.2,-3.9,-1788,47.7,291.3,439.8,-168725.7,829.5,-27,332.1,426.3,369,614.4,57.3,-8.7,-14.4,386.1,-124.8,-12.6,829.5,1604.4,469.5
137.5867,272.1,623.1,-162.9,-13.2,-2149.2,54,303,306.9,-177914.1,809.4,-38.1,317.4,421.2,374.4,612.3,64.5,-9.3,-14.1,372.9,-135.9,-12.9,808.2,1601.4,456.6
137.59,236.7,523.8,-310.8,-157.8,-1174.8,-3.6,303.3,643.8,59576.4,611.4,-225,122.7,295.5,301.5,486.6,-0.9,-9,-14.4,183,-323.7,-13.2,609.6,1502.4,314.7
137.5933,196.8,450.9,-353.1,-221.4,69.6,-66.9,249.6,1100.1,169614.9,571.2,-243.9,95.7,246,281.4,445.8,-48.3,-8.4,-14.7,152.4,-356.1,-12.9,567.9,1452.3,257.4
137.5967,183.3,449.7,-334.5,-210,491.4,-66.6,232.8,1254.3,182137.8,593.7,-218.4,129.6,248.4,280.5,442.5,-55.2,-8.7,-14.1,170.7,-320.1,-13.5,593.7,1453.8,272.4
137.6,228.3,559.2,-179.4,-56.7,-535.2,-8.4,239.4,898.5,-66986.4,810.6,-25.2,338.1,387.3,354.9,580.5,34.2,-8.7,-14.7,373.5,-117,-13.2,803.7,1575,429.6
137.6033,273.9,627.9,-136.8,6.9,-1774.5,45.6,288,437.7,-169096.2,831.3,1.2,359.7,429.3,380.7,626.4,74.4,-9.3,-14.1,414.3,-97.5,-12.9,830.4,1615.2,472.2
137.6067,281.1,630.9,-149.7,1.8,-2129.1,58.5,303.3,309.9,-178506.9,810.6,-18.3,332.4,429,383.4,623.1,74.4,-9,-14.4,389.4,-118.2,-12.3,801.6,1611,469.5
137.61,240.3,522.9,-303.9,-143.1,-1149.9,-5.7,300.3,648.6,59650.5,603,-215.4,144.3,295.2,303,490.2,-1.2,-9,-14.1,191.1,-310.8,-12.6,602.4,1493.4,305.7
137.6133,198.6,452.1,-346.8,-210,91.2,-66.9,252,1112.1,170133.6,573.3,-248.7,107.7,246.9,284.1,446.7,-42,-8.7,-14.4,152.1,-348,-12.3,558.6,1454.7,247.8
137.6167,192.9,454.5,-325.2,-196.5,515.4,-72,234.6,1269.6,183768,604.8,-219.9,150.9,262.5,291.9,454.8,-49.8,-8.7,-14.4,177.6,-313.2,-13.2,603,1456.2,276.6
137.62,231.3,563.4,-169.8,-45,-498.9,-9.3,243.6,912.6,-65874.9,806.7,-24.3,353.4,387.6,364.8,590.7,38.4,-8.4,-14.4,373.2,-105,-12.9,804.9,1577.4,431.7
137.6233,275.4,639,-133.8,10.2,-1753.8,41.4,295.2,447.6,-168873.9,827.4,-2.1,363.9,425.7,391.5,635.7,73.8,-8.7,-14.4,397.5,-88.8,-12.9,826.5,1618.2,471.9
137.6267,283.5,637.2,-150.6,1.8,-2115.3,42.6,309.3,313.8,-178062.3,811.2,-23.7,339.6,424.5,389.1,615.3,69,-8.1,-14.1,378.3,-119.7,-12.6,801.6,1606.5,460.5
137.63,246.6,538.8,-299.1,-139.8,-1142.1,-20.4,297.3,650.4,59502.3,610.5,-208.5,141,309.3,330.6,490.5,-14.7,-8.4,-13.8,185.4,-311.4,-12.9,604.5,1491.9,303.3
137.6333,202.5,463.5,-335.4,-201,113.1,-72.9,252,1121.1,170207.7,579.9,-233.7,112.5,261,302.4,444,-56.1,-8.7,-14.4,151.2,-334.8,-13.2,570,1444.2,256.8
137.6367,192.6,456.9,-322.5,-194.1,525.3,-82.5,230.4,1270.8,182878.8,602.7,-217.5,137.7,261.6,301.2,447.9,-60,-8.4,-14.7,165.6,-315.3,-12.9,589.8,1445.4,266.1
137.64,229.8,561.3,-171,-48.9,-509.1,-29.7,239.4,907.5,-67134.6,799.5,-31.5,335.7,386.1,364.5,585,22.2,-8.7,-14.7,354.3,-124.8,-12.9,793.5,1563.9,418.2
137.6433,267.3,632.1,-139.8,7.5,-1758.9,21.6,289.8,444.9,-168725.7,820.5,-16.5,348.6,430.8,387.3,630.3,83.4,-8.7,-14.4,381.3,-113.4,-12.9,804.9,1610.7,458.4
137.6467,271.8,630,-155.7,-5.1,-2119.5,28.8,300,307.8,-177914.1,802.2,-37.5,328.5,425.4,381.9,619.5,71.1,-8.4,-14.4,360.9,-138.3,-12.6,783,1596.3,443.1
137.65,234.6,530.4,-303.9,-146.1,-1143,-24.6,298.2,647.4,59798.7,598.5,-225.6,127.8,294.6,318,493.5,-12.3,-8.4,-14.1,181.2,-331.8,-12.6,591.9,1490.4,294.3
137.6533,193.5,455.4,-341.7,-207,114.9,-72,250.5,1114.8,169985.4,573.3,-238.2,107.7,254.7,297.9,445.5,-57.3,-8.4,-14.4,146.4,-348.6,-12.6,561.3,1440.3,256.5
137.6567,188.4,454.2,-328.8,-199.2,531.9,-71.4,238.2,1268.1,183471.6,600.9,-224.7,135.3,256.5,296.4,446.4,-54.3,-9,-14.7,165.6,-322.2,-12.9,595.5,1452.9,276.9
137.66,227.1,553.8,-176.1,-48.6,-474.9,-7.2,246.3,914.4,-64170.6,810.6,-30,346.8,389.7,360.9,586.8,28.5,-8.4,-14.4,361.8,-117.3,-12.9,803.1,1573.5,434.4
137.6633,264,617.4,-144.9,5.7,-1734.9,45.3,301.5,444.9,-168132.9,829.5,-15.9,356.7,425.4,381,630.9,73.8,-8.7,-14.1,387.9,-105.6,-12.6,820.8,1621.8,478.8
137.6667,267,615.6,-164.4,-7.8,-2092.5,55.8,316.5,309.6,-177247.2,798.9,-37.8,328.5,412.8,373.5,624.6,75.9,-8.4,-14.7,362.1,-129.3,-12.9,797.7,1617.9,468.3
137.67,226.8,517.5,-308.4,-147.9,-1123.8,7.5,310.5,651.9,59798.7,603.6,-227.4,131.4,287.7,307.2,492.6,-3,-8.4,-14.7,175.5,-318.3,-12.9,599.4,1496.7,327
137.6733,186.9,447.3,-348.3,-211.8,128.1,-53.4,262.2,1120.8,170726.4,575.7,-255,103.5,254.1,280.2,435.9,-43.8,-8.4,-14.4,139.2,-345.3,-12.6,564.9,1444.8,265.2
137.6767,170.1,440.4,-341.7,-214.5,529.5,-71.7,242.4,1263.3,184138.5,583.5,-242.4,112.8,251.7,278.4,446.4,-45.9,-9,-14.1,148.5,-340.2,-12.9,581.7,1444.2,252.6
137.68,214.5,552.3,-183.9,-63,-499.5,-9.6,242.7,906.6,-66319.5,794.4,-44.7,324,378.6,342.9,582.9,37.5,-8.4,-14.7,346.2,-140.1,-13.2,790.8,1562.1,422.1
137.6833,253.2,614.4,-152.1,-3.6,-1747.8,43.5,290.7,440.1,-168207,812.4,-28.8,343.5,415.8,374.7,624.3,72.9,-8.7,-14.4,368.7,-116.4,-13.2,804.3,1602,463.8
137.6867,262.5,618,-165.9,-11.4,-2101.8,50.1,306.3,309.6,-177247.2,788.1,-50.1,317.4,411.3,370.2,617.7,86.1,-9,-14.4,345,-139.8,-12.9,787.5,1604.7,453.3
137.69,226.8,517.8,-315.3,-152.7,-1129.8,-9.6,302.7,647.1,60243.3,597,-237.3,123.6,291.3,309.3,490.8,5.1,-8.4,-14.4,155.4,-326.1,-12.9,588.6,1489.5,303
137.6933,185.4,453.3,-353.7,-212.7,123,-62.4,255.3,1113.9,170652.3,567.3,-264,101.1,255.9,290.7,439.5,-40.2,-8.7,-14.1,129.6,-356.7,-12.6,561,1444.2,254.7
137.6967,180.6,453.6,-338.7,-207.3,533.4,-66.9,238.8,1269.9,184138.5,595.2,-240.6,127.5,264.6,303,454.8,-43.5,-8.7,-14.1,147.3,-327.6,-12.9,598.2,1443.6,272.7
137.7,222.9,561,-178.8,-55.2,-485.1,-4.5,244.5,914.7,-64096.5,801,-42,331.5,389.1,372,595.2,42,-9,-14.4,347.4,-129,-12.9,803.7,1568.7,428.7
137.7033,261.9,633.6,-145.8,1.8,-1733.4,50.1,298.5,450.9,-167836.5,819.9,-19.2,341.1,430.2,385.8,640.2,79.5,-8.7,-14.7,368.7,-113.7,-12.6,818.7,1615.5,474
