Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
231.8961,-1844.1,-326.1,289.8,-1826.4,-94.2,-105,-1520.1,99.6,-3630.9,-157.5,-57,-412.8,-608.7,-394.8,-1336.2,-693.6,-9.3,-18.9,-462.3,-596.4,-17.7,243,-383.7,225.3
231.8994,-1846.5,-329.1,281.7,-1830.9,-99,-114.6,-1526.4,97.2,-3112.2,-163.5,-69.9,-443.1,-623.4,-387.6,-1335,-701.4,-9.9,-18.9,-474.6,-596.7,-18,241.8,-388.2,209.4
231.9028,-1848,-332.1,280.8,-1839.6,-108.9,-121.8,-1526.4,93.6,-2815.8,-168,-81,-437.4,-634.5,-389.7,-1334.4,-701.7,-9.6,-18.6,-502.2,-625.8,-17.7,235.2,-389.7,192.3
231.9061,-1845,-330,304.2,-1828.5,-97.2,-117.6,-1527.3,91.2,-3260.4,-134.7,-40.5,-395.7,-629.1,-377.1,-1322.7,-696,-9.6,-18.9,-435.3,-599.1,-18,254.4,-384.9,197.1
231.9094,-1848,-327.6,301.8,-1824,-95.4,-115.5,-1525.2,89.4,-3705,-134.1,-38.1,-399.9,-624.9,-380.4,-1318.5,-696,-9.6,-18.6,-430.2,-602.4,-17.7,266.4,-385.8,196.5
231.9128,-1851,-347.4,283.2,-1838.7,-110.7,-124.2,-1529.4,82.2,-3927.3,-150.9,-79.2,-429.6,-648.6,-387.3,-1317.9,-683.7,-9.3,-19.2,-463.2,-627.3,-18.3,253.5,-387,198
231.9161,-1854.9,-342.6,274.8,-1842.6,-115.8,-130.2,-1535.4,81,-3705,-147.9,-73.8,-435.3,-650.1,-385.2,-1314.3,-688.2,-9.6,-18.9,-471.9,-630,-18,243,-388.5,181.5
231.9194,-1851.6,-339,284.1,-1839.6,-105.6,-126.9,-1531.8,83.1,-2964,-139.2,-69.3,-435.3,-646.8,-381.9,-1317.9,-687.3,-9.3,-18.9,-456.6,-617.4,-18.3,252.3,-381.6,179.4
231.9228,-1845.3,-330.3,291.9,-1828.2,-95.1,-118.8,-1527.9,93.3,-2889.9,-133.2,-60,-420.9,-628.8,-378,-1309.8,-692.7,-9.6,-19.2,-446.1,-616.2,-17.7,273,-379.5,184.5
231.9261,-1844.4,-327,291.9,-1830,-99,-124.8,-1526.7,91.2,-3186.3,-126,-54.3,-417,-613.5,-379.5,-1317.9,-678.6,-9.6,-18.6,-442.8,-623.1,-17.7,264,-369.6,186.6
231.9294,-1846.5,-322.5,291.3,-1828.2,-97.8,-123.6,-1524,93.3,-3853.2,-124.8,-67.5,-431.4,-612,-377.7,-1307.1,-689.7,-9.3,-19.2,-444.9,-624.9,-18.3,273.6,-374.7,201.3
231.9328,-1850.1,-322.5,295.8,-1827.3,-98.4,-120.3,-1525.2,90.6,-3853.2,-129,-60,-420.9,-620.4,-379.8,-1311.3,-689.1,-9.6,-18.9,-453.6,-615.6,-18,274.8,-374.1,194.1
231.9361,-1848,-322.8,302.7,-1820.7,-90,-107.1,-1522.8,97.2,-3556.8,-126.6,-59.4,-413.7,-613.2,-378,-1317,-692.4,-9.6,-19.2,-430.2,-602.1,-18,281.4,-382.5,187.2
231.9394,-1844.1,-321.6,305.7,-1821.3,-84.6,-96.6,-1519.8,98.1,-2964,-117.9,-74.1,-417.9,-611.4,-373.5,-1313.4,-684,-9.6,-18.6,-435.6,-607.5,-18,291.6,-372.9,183.9
231.9428,-1850.1,-322.5,302.1,-1819.5,-74.4,-90,-1520.7,101.1,-2889.9,-120.6,-63,-469.2,-617.1,-377.4,-1313.1,-685.2,-9.3,-19.2,-444.9,-602.7,-18.3,270.3,-374.7,203.4
231.9461,-1845.9,-326.4,297.6,-1820.4,-83.7,-99,-1520.1,95.4,-3334.5,-131.1,-78.3,-441.3,-620.1,-373.8,-1310.1,-677.1,-9.6,-18.9,-452.4,-600.9,-18.3,269.7,-373.8,223.2
231.9494,-1839,-314.1,309.6,-1820.7,-95.4,-100.2,-1519.8,99,-3853.2,-120.6,-91.8,-393.6,-597,-370.2,-1308.6,-685.5,-9.6,-18.6,-450.6,-607.5,-18,267,-372.3,226.8
231.9528,-1840.2,-309.9,308.1,-1818.6,-92.7,-105,-1515.9,99,-3927.3,-120.9,-73.8,-399.6,-588.3,-371.7,-1304.1,-678.6,-9.3,-18.6,-467.4,-606.6,-17.7,278.7,-366.9,218.1
231.9561,-1842.3,-310.8,305.1,-1819.2,-93.9,-111.6,-1515.9,99.6,-3556.8,-119.7,-49.8,-411,-581.7,-374.4,-1307.4,-673.8,-9.9,-18.9,-451.5,-605.4,-17.7,276.3,-367.5,208.8
231.9594,-1844.7,-313.2,295.8,-1824.9,-96.6,-117.9,-1517.4,94.2,-3038.1,-122.1,-54.9,-413.4,-592.2,-376.2,-1314.6,-680.4,-9.6,-18.6,-444.3,-607.5,-18.3,288,-372.3,202.2
231.9628,-1842.9,-315.9,299.4,-1827.9,-95.7,-109.5,-1520.7,95.1,-2889.9,-128.7,-64.2,-434.4,-595.2,-375.6,-1317,-688.2,-9.9,-19.2,-441.3,-592.2,-18,286.8,-375.9,215.7
231.9661,-1842.3,-319.5,297.3,-1831.2,-96.6,-115.5,-1525.2,91.5,-3260.4,-119.4,-71.4,-420.9,-603.3,-372.3,-1306.5,-682.5,-9.9,-18.6,-452.7,-599.4,-18.3,266.7,-377.1,197.4
231.9694,-1836.3,-316.5,303.9,-1828.5,-94.5,-117.3,-1521.3,97.5,-3853.2,-117,-52.8,-417.3,-604.2,-372.6,-1311,-682.2,-9.6,-18.9,-451.5,-633.6,-18,268.8,-376.2,196.8
231.9728,-1841.4,-316.2,309.3,-1826.1,-78.6,-108.6,-1511.1,98.1,-4001.4,-122.1,-64.8,-412.8,-617.7,-376.5,-1315.8,-673.8,-9.9,-18.9,-438.3,-628.2,-17.7,283.5,-361.5,213.3
231.9761,-1840.5,-314.7,303.9,-1828.2,-83.1,-108.6,-1511.1,99.3,-3630.9,-123.9,-55.5,-445.2,-604.8,-376.2,-1317.3,-682.8,-9.6,-18.6,-443.4,-592.8,-18.3,273.6,-369.9,204.3
231.9794,-1835.1,-309.3,301.5,-1830,-87.6,-113.4,-1510.8,99.3,-2889.9,-116.1,-65.7,-422.4,-599.4,-365.1,-1308.6,-685.8,-9.9,-18.6,-441.9,-594.3,-18.3,279.9,-367.8,194.7
231.9828,-1841.1,-315.6,299.7,-1835.7,-94.2,-120,-1511.4,95.4,-2889.9,-118.5,-80.1,-416.7,-604.8,-368.1,-1314.9,-676.5,-9.3,-18.6,-446.7,-584.7,-18.3,281.1,-365.1,219.9
231.9861,-1835.7,-311.7,301.8,-1833.9,-93.3,-123.9,-1511.4,98.4,-3186.3,-118.2,-65.7,-420,-603,-364.8,-1308.9,-681.9,-9.6,-18.3,-444.6,-595.5,-18,273.9,-373.2,220.5
231.9894,-1843.2,-321,293.7,-1839.6,-94.5,-123,-1516.2,93.6,-3927.3,-119.7,-66.6,-456.9,-612.9,-370.5,-1317.3,-683.1,-9.6,-18.6,-449.1,-607.2,-18,270.6,-373.5,210
231.9928,-1841.1,-315.9,306.3,-1831.8,-85.5,-123,-1518.6,96.9,-3927.3,-114.9,-75.6,-438.9,-611.4,-370.2,-1315.8,-689.4,-9.9,-18.9,-442.2,-592.8,-18,279.3,-376.8,208.2
231.9961,-1843.5,-319.5,303,-1835.1,-95.4,-127.5,-1516.8,93.6,-3482.7,-115.2,-58.8,-413.1,-596.7,-376.2,-1307.4,-676.8,-9.3,-19.2,-459.6,-606,-18,275.4,-373.2,198
231.9994,-1841.1,-312.6,305.4,-1832.4,-91.2,-126.6,-1520.7,98.1,-3038.1,-134.7,-74.4,-442.8,-600,-374.4,-1311.9,-679.2,-9.6,-18.9,-456.6,-606,-18,264.3,-375.6,178.2
232.0028,-1847.4,-319.2,297,-1842.6,-97.8,-132,-1524.3,91.8,-3038.1,-127.5,-69.9,-411.9,-625.8,-378.3,-1309.2,-676.8,-9.9,-18.6,-444.9,-619.2,-18,261.9,-375.6,198.6
232.0061,-1841.1,-315,301.5,-1838.4,-96,-126.9,-1520.7,94.2,-3334.5,-116.7,-66.9,-420.6,-620.4,-376.5,-1309.5,-684.3,-9.3,-19.2,-458.1,-602.4,-18.3,273.6,-369.6,208.5
232.0094,-1842.3,-323.1,290.1,-1850.1,-114.9,-134.4,-1528.5,88.2,-3853.2,-125.1,-84.3,-435.9,-615.9,-379.2,-1299,-680.4,-9.3,-18.9,-453.6,-618.9,-17.7,262.2,-378.9,192.6
232.0128,-1837.5,-317.4,295.8,-1845,-108.6,-130.5,-1521,91.5,-4001.4,-129.3,-77.4,-432.3,-606,-375.6,-1302.9,-681.6,-9.3,-18.9,-445.2,-624.6,-18.3,261.3,-371.4,198.3
232.0161,-1838.1,-317.1,294.6,-1845.6,-105.3,-130.2,-1524.9,95.7,-3556.8,-133.8,-73.5,-433.2,-624.9,-379.8,-1301.4,-682.2,-9.9,-18.9,-458.4,-619.2,-18,257.1,-380.7,190.8
232.0194,-1845,-320.4,298.8,-1842,-101.7,-122.7,-1520.7,99.6,-2964,-131.1,-73.8,-435.3,-635.1,-381,-1313.7,-691.2,-9.9,-18.9,-455.4,-591.3,-18,265.8,-383.4,186.9
232.0228,-1842.3,-317.7,295.5,-1840.2,-96,-114.6,-1520.7,96.9,-2815.8,-129.9,-87.6,-439.5,-624.3,-379.2,-1309.2,-699.3,-9.6,-18.6,-465.3,-602.1,-18,261.3,-389.7,198.9
232.0261,-1842.3,-310.5,298.2,-1837.2,-89.4,-113.1,-1524.6,100.2,-3334.5,-138,-76.5,-417.6,-606.9,-380.1,-1317.9,-698.1,-9.9,-18.6,-460.5,-597.6,-18,267,-380.1,200.7
232.0294,-1848.6,-318.9,291.9,-1839.3,-96,-121.2,-1528.5,93.9,-3779.1,-136.8,-98.1,-449.7,-636.9,-384.3,-1311.9,-681,-9.6,-18.6,-450.3,-628.8,-18.3,266.7,-380.4,181.2
232.0328,-1851,-319.5,292.8,-1840.5,-102.3,-116.1,-1518.3,95.4,-4001.4,-137.1,-61.5,-433.5,-635.1,-385.5,-1322.1,-677.1,-9.9,-18.9,-454.2,-619.8,-18,251.1,-372,192.9
232.0361,-1843.2,-313.2,297.9,-1830.9,-87.9,-109.8,-1521.9,102.9,-3556.8,-128.7,-46.8,-436.2,-624.6,-379.5,-1323.6,-694.5,-9.6,-18.6,-446.4,-597,-18,273.3,-378.6,199.2
232.0394,-1845,-313.8,295.8,-1835.7,-94.5,-119.1,-1527.9,97.8,-2815.8,-128.1,-82.8,-432.9,-624.6,-383.1,-1322.4,-694.8,-9.9,-19.2,-453,-583.8,-18.3,286.8,-384.9,191.7
232.0428,-1845.6,-315,297,-1838.4,-98.4,-122.7,-1532.7,93.6,-2889.9,-119.1,-72.9,-440.1,-605.1,-382.8,-1321.2,-685.8,-9.3,-18.9,-459,-597,-18.3,268.8,-382.2,189
232.0461,-1843.8,-314.4,303,-1836.3,-96.9,-124.8,-1533.9,93.6,-3334.5,-113.7,-83.4,-451.2,-623.4,-383.1,-1321.8,-690.6,-9.9,-18.6,-441.6,-613.8,-18,276.6,-383.4,185.4
232.0494,-1843.8,-319.2,293.1,-1834.2,-95.7,-124.2,-1530.6,95.4,-3927.3,-124.8,-64.8,-418.8,-633.3,-390.3,-1333.5,-685.8,-9.3,-18.9,-444.3,-612.9,-18,283.5,-378.9,192
232.0528,-1847.4,-323.7,288.3,-1837.5,-101.4,-132.3,-1532.1,94.2,-4001.4,-131.1,-75.6,-442.8,-637.8,-385.8,-1322.4,-678.9,-9.6,-18.6,-456.6,-609.6,-17.7,263.7,-382.2,187.5
232.0561,-1845.3,-321.9,291.6,-1827.6,-99.9,-125.7,-1536.9,97.5,-3705,-124.2,-57,-403.8,-623.4,-383.4,-1322.7,-686.1,-9.6,-18.6,-440.4,-596.4,-18.3,278.7,-381.9,194.1
232.0594,-1845.6,-320.4,290.4,-1833.3,-100.5,-121.5,-1536,96.3,-2889.9,-134.4,-71.7,-430.5,-621.3,-386.4,-1321.8,-678.9,-9.6,-18.6,-451.8,-599.1,-18.3,274.2,-376.2,191.1
232.0628,-1835.1,-317.1,303.6,-1824,-95.4,-115.2,-1532.7,98.1,-2815.8,-121.8,-68.7,-409.2,-611.4,-375,-1315.2,-692.7,-9.9,-18.6,-444.9,-601.8,-18.3,270.9,-385.5,184.5
232.0661,-1840.8,-322.8,295.5,-1825.8,-88.5,-116.7,-1533.6,94.5,-3260.4,-132.6,-55.2,-434.4,-636.9,-382.5,-1320,-681.3,-9.3,-18.6,-461.4,-590.7,-18,268.5,-379.5,190.5
232.0694,-1840.2,-323.1,298.2,-1827.6,-86.4,-107.7,-1532.1,95.4,-3779.1,-125.7,-60,-424.2,-624.9,-384.3,-1326.9,-679.5,-9.9,-19.2,-459.9,-600.6,-18.3,273.6,-375.9,190.2
232.0728,-1839.6,-320.1,301.2,-1825.5,-89.7,-106.8,-1523.7,99,-3853.2,-126.3,-62.1,-420,-611.1,-381.9,-1318.2,-693.3,-9.3,-18.6,-443.1,-604.5,-18,273.3,-381.9,198.6
232.0761,-1841.1,-325.8,295.8,-1826.1,-86.1,-107.7,-1522.5,98.1,-3705,-130.5,-71.1,-426.3,-614.7,-390,-1318.8,-682.5,-10.2,-18.9,-450,-602.7,-18,271.8,-375.6,205.2
232.0794,-1840.5,-314.7,305.1,-1823.7,-84.3,-112.8,-1525.8,101.4,-3038.1,-136.8,-74.7,-421.2,-596.4,-390,-1328.4,-694.5,-9.3,-18.6,-450.3,-595.5,-18,265.8,-380.4,178.8
232.0828,-1841.4,-314.4,304.5,-1827.6,-86.7,-115.5,-1525.8,96.3,-2889.9,-142.5,-77.1,-431.4,-590.7,-403.8,-1332.6,-691.8,-9.9,-18.9,-464.4,-585.9,-18,266.1,-378.6,180.3
232.0861,-1838.7,-320.1,292.5,-1834.2,-92.1,-124.2,-1526.7,99,-3334.5,-133.8,-61.2,-446.7,-621.3,-395.4,-1330.2,-688.5,-9.3,-18.9,-468,-597.6,-18.3,265.8,-382.5,197.1
232.0894,-1838.1,-333.3,289.2,-1839,-99,-122.1,-1527.6,90.3,-3853.2,-140.4,-89.4,-456.6,-645,-393.9,-1323.9,-682.8,-9.9,-18.9,-454.8,-618.3,-17.7,282.3,-373.2,201.9
232.0928,-1833.3,-321.9,299.4,-1830,-80.1,-116.4,-1527.6,98.4,-3779.1,-126.6,-77.4,-458.1,-622.2,-388.8,-1329.3,-694.5,-9.3,-19.2,-435.3,-596.7,-18.3,268.5,-385.8,184.2
232.0961,-1839.6,-333.3,284.4,-1846.5,-89.7,-119.1,-1533,91.2,-3556.8,-138.6,-72,-444.3,-627.9,-390.3,-1329.9,-679.2,-9.6,-18.9,-456.6,-615,-17.4,264.9,-379.8,201.6
232.0994,-1840.5,-334.2,287.1,-1848.3,-102.6,-121.8,-1533,93.6,-2889.9,-142.2,-87.3,-414,-637.5,-389.4,-1339.8,-691.5,-9.3,-18.9,-459.6,-595.8,-18.3,274.8,-383.1,197.4
232.1028,-1838.1,-337.2,281.7,-1849.2,-103.8,-121.5,-1536.6,92.1,-2964,-129.6,-68.7,-429,-642.9,-386.4,-1334.1,-682.5,-9.6,-18.9,-466.5,-597.9,-17.7,259.5,-378.9,183.6
232.1061,-1834.8,-329.1,291,-1838.4,-92.7,-114.9,-1533.9,96,-3260.4,-117.9,-77.4,-440.1,-621,-381.9,-1339.8,-693.3,-9.6,-18.6,-453.3,-597.9,-18.3,284.7,-383.7,190.5
232.1094,-1839.6,-337.8,287.7,-1841.4,-96,-116.4,-1535.7,94.5,-3927.3,-136.5,-65.7,-423.3,-638.1,-388.8,-1335.9,-695.7,-9.6,-18.6,-464.4,-618.6,-17.4,261.6,-384.6,194.1
232.1128,-1841.1,-334.5,290.7,-1841.1,-98.4,-124.2,-1534.2,91.2,-3927.3,-138.6,-60.9,-441.6,-648,-390,-1334.7,-690.3,-9.6,-19.2,-461.1,-607.5,-18.3,258,-383.4,183.9
232.1161,-1841.1,-334.8,289.2,-1843.8,-100.5,-121.5,-1538.4,87.6,-3630.9,-147.6,-79.2,-426,-621,-393.6,-1334.7,-689.1,-9.6,-19.2,-459.6,-601.5,-18.3,284.4,-385.5,198.6
232.1194,-1838.7,-326.7,295.2,-1842.6,-95.7,-123,-1537.2,92.1,-2964,-125.4,-89.1,-431.4,-618.9,-387.9,-1326,-692.7,-9.9,-18.9,-456.6,-602.7,-18,275.4,-386.4,188.7
232.1228,-1836.6,-324.6,289.8,-1837.8,-90,-118.8,-1527.6,92.7,-2741.7,-133.5,-65.4,-424.8,-618.3,-391.2,-1330.2,-691.8,-9.6,-18.6,-468.9,-591.3,-18,266.4,-381.6,208.2
232.1261,-1839.3,-324.9,287.1,-1842,-98.4,-130.8,-1535.4,91.8,-3408.6,-137.4,-77.1,-443.1,-615.6,-393,-1335.9,-692.1,-9.9,-18.9,-458.1,-602.1,-18,261,-389.1,188.4
232.1294,-1833.3,-322.8,297.9,-1836.9,-87,-122.4,-1533,96.9,-3927.3,-132,-74.1,-430.2,-613.5,-388.2,-1332.6,-689.7,-9.3,-18.9,-463.2,-609.3,-18.3,284.1,-384,192.3
232.1328,-1833,-321.3,300.3,-1837.2,-88.5,-121.2,-1531.2,96.9,-3927.3,-124.5,-78,-440.4,-605.4,-387,-1325.7,-682.2,-9.3,-19.2,-458.1,-623.4,-18,271.2,-382.5,190.2
232.1361,-1833,-318.6,297,-1837.5,-87.6,-121.5,-1522.2,97.8,-3705,-135.9,-91.2,-430.2,-600,-380.4,-1312.2,-680.4,-9.6,-18.9,-465.9,-618.6,-18,272.1,-381.9,199.8
232.1394,-1836.9,-321,297.3,-1842,-90.3,-123.3,-1527.9,93.6,-2964,-137.4,-77.1,-443.1,-617.1,-384,-1314.3,-679.2,-9.3,-18.9,-449.1,-598.8,-18,269.7,-384.3,213
232.1428,-1839.9,-325.8,291.9,-1840.8,-94.8,-118.5,-1528.5,92.4,-2889.9,-124.8,-62.1,-444.9,-611.4,-383.1,-1308.9,-683.4,-9.6,-18.9,-461.1,-597.6,-18,263.4,-387.3,215.7
232.1461,-1835.1,-317.1,296.4,-1841.4,-94.2,-120,-1524.6,95.7,-3334.5,-122.4,-75.9,-465,-602.1,-382.8,-1317.9,-676.8,-10.2,-18.9,-457.2,-601.8,-17.7,288.6,-378,202.2
232.1494,-1836,-320.7,296.7,-1841.1,-88.8,-122.7,-1520.1,94.2,-3853.2,-151.2,-81.6,-453.3,-615.3,-382.8,-1314.6,-676.8,-9.6,-18.6,-446.1,-622.8,-17.7,277.8,-378.6,203.4
232.1528,-1840.2,-321.6,295.2,-1840.5,-96,-124.8,-1519.2,92.1,-3779.1,-121.2,-60,-443.4,-622.8,-381.9,-1318.2,-678,-10.2,-19.2,-457.8,-613.2,-18.3,254.7,-388.5,180
232.1561,-1844.7,-325.8,291,-1839.9,-99,-127.2,-1518.9,90,-3556.8,-135,-89.4,-426,-623.7,-388.2,-1319.1,-682.8,-9.6,-18.9,-464.7,-610.2,-17.7,265.5,-384.9,180.9
232.1594,-1842,-319.2,303.3,-1833.9,-91.2,-126,-1521.9,93.3,-2889.9,-128.4,-73.8,-429.3,-617.4,-384.6,-1320.9,-692.4,-9.6,-18.6,-446.7,-598.5,-17.7,261.9,-390,181.2
232.1628,-1839.6,-317.7,304.5,-1828.5,-85.8,-125.7,-1519.8,97.5,-2741.7,-120.3,-52.8,-423.6,-609.9,-378.6,-1318.8,-692.4,-9.6,-18.9,-439.5,-583.5,-18.3,282.3,-385.5,199.5
232.1661,-1845.9,-316.5,300.9,-1836.9,-91.5,-129.6,-1516.2,93.9,-3334.5,-130.8,-71.1,-445.8,-606,-384.6,-1320.6,-685.2,-9.6,-18.6,-453.6,-597.3,-18.3,267,-376.8,204.6
232.1694,-1847.1,-314.7,303.3,-1838.4,-100.2,-134.1,-1520.7,92.7,-3705,-143.4,-81.6,-443.1,-611.1,-381.9,-1316.4,-685.2,-10.2,-18.9,-451.2,-611.1,-18,282.6,-381.9,200.7
232.1728,-1840.5,-316.2,294.6,-1836.9,-94.8,-123.3,-1512.6,97.2,-4001.4,-127.2,-70.5,-426.6,-612.6,-381.6,-1320.3,-683.1,-9.6,-18.9,-461.1,-601.8,-18,278.4,-375.6,212.4
232.1761,-1839.9,-321.3,288.3,-1837.8,-97.5,-126,-1515.3,94.5,-3482.7,-138.9,-68.7,-431.4,-624,-380.4,-1317.3,-682.2,-10.5,-18.9,-462,-611.7,-18.3,267,-379.8,214.8
232.1794,-1840.8,-320.1,290.7,-1836,-89.1,-120.9,-1519.8,96.6,-2889.9,-132.9,-70.8,-429.3,-621.9,-382.2,-1324.2,-686.7,-9.6,-18.9,-474.9,-598.8,-18.3,274.5,-382.8,196.5
232.1828,-1841.4,-326.4,290.1,-1835.1,-91.5,-122.7,-1522.8,96.3,-2815.8,-140.7,-71.4,-429.6,-618.6,-385.2,-1322.7,-690.6,-9.9,-18.9,-471.9,-594.9,-18,273.9,-388.2,201.3
232.1861,-1843.5,-321.6,296.4,-1838.1,-103.5,-127.2,-1520.7,93,-3334.5,-151.2,-94.2,-408,-627.6,-386.4,-1324.8,-687.6,-9.3,-18.9,-459.3,-617.7,-18,264.3,-383.7,193.8
232.1894,-1842.9,-323.7,292.8,-1839.3,-99,-139.8,-1518.6,88.5,-3779.1,-132.6,-90,-491.1,-634.2,-387,-1323.9,-690.3,-9.9,-18.6,-456,-618.3,-18.3,262.2,-389.7,183.9
232.1928,-1849.8,-324.9,288.3,-1839.9,-102.9,-142.2,-1518.6,87,-3927.3,-151.5,-78.9,-438.6,-636.9,-391.5,-1327.2,-691.8,-9.9,-18.9,-462,-618.3,-18,264.9,-388.5,184.5
232.1961,-1855.2,-333.6,273.6,-1852.2,-119.4,-152.4,-1520.4,81.3,-3705,-142.8,-81.9,-452.7,-629.4,-398.7,-1326,-680.4,-9.6,-18.9,-474,-627,-18.3,259.2,-391.8,176.4
232.1994,-1848.9,-323.7,285.6,-1838.7,-101.4,-135.6,-1517.4,89.4,-2964,-141,-97.2,-460.5,-616.8,-391.8,-1331.1,-690.3,-9.6,-18.6,-477,-610.8,-18,260.4,-396,189.3
232.2028,-1848.6,-326.4,288.3,-1838.4,-104.7,-136.5,-1519.5,90.6,-2815.8,-149.1,-97.8,-436.8,-628.2,-391.8,-1323.9,-685.5,-9.6,-19.2,-480.9,-615.6,-18,265.5,-391.8,191.1
232.2061,-1847.4,-331.8,276.9,-1841.7,-114,-141.3,-1523.1,87,-3334.5,-128.1,-82.5,-448.2,-643.5,-393.9,-1328.1,-681.6,-9.6,-18.9,-471.3,-622.5,-18.3,267.3,-384.6,194.1
232.2094,-1850.4,-331.2,283.2,-1845.6,-108,-140.7,-1515,85.5,-3779.1,-132.9,-89.4,-457.8,-645.6,-392.1,-1329.9,-684.9,-9.6,-18.3,-470.1,-630,-18,274.2,-381.9,176.7
232.2128,-1850.1,-330.3,287.4,-1841.7,-115.8,-138,-1515.3,87,-3927.3,-148.2,-76.8,-450.3,-642.9,-395.7,-1333.2,-677.1,-9.9,-18.9,-468,-624.9,-18,258.6,-384.9,163.8
232.2161,-1843.5,-323.1,292.8,-1835.4,-102.6,-129.6,-1515.9,92.1,-3556.8,-140.1,-79.2,-418.8,-628.2,-388.8,-1324.8,-681.3,-9.9,-18.6,-467.1,-602.1,-18,268.2,-384.3,189.6
232.2194,-1840.8,-321,292.8,-1833.9,-104.1,-127.2,-1517.1,93.3,-3038.1,-138.6,-94.8,-419.4,-632.4,-391.2,-1321.2,-681.9,-9.6,-18.9,-466.5,-598.5,-17.7,267.6,-382.8,188.4
232.2228,-1840.5,-326.4,295.8,-1838.4,-104.7,-126.6,-1515,92.7,-2964,-137.4,-113.1,-435.6,-639.9,-384.6,-1320.9,-683.4,-9.9,-19.2,-460.2,-601.8,-18,264,-387.3,183.9
232.2261,-1844.4,-322.2,292.2,-1837.8,-109.5,-128.1,-1516.2,92.1,-3260.4,-132.6,-87.6,-437.1,-633.3,-389.4,-1323,-679.8,-9.9,-19.5,-463.2,-617.1,-17.7,278.1,-383.1,204.9
232.2294,-1840.2,-319.5,297.6,-1835.7,-96.9,-126.6,-1509,93.6,-4001.4,-130.8,-84.3,-432,-618.6,-386.4,-1322.7,-680.7,-9.6,-19.2,-460.8,-624,-18,267,-381,201.9
232.2328,-1838.7,-322.8,293.7,-1833,-97.8,-126.6,-1516.2,94.5,-4001.4,-145.2,-83.1,-444.6,-626.7,-388.5,-1327.8,-689.7,-9.6,-18.9,-465.3,-629.4,-17.7,269.1,-389.7,181.8
232.2361,-1839.3,-316.8,299.1,-1836,-96.3,-129,-1514.1,96.3,-3556.8,-144,-91.2,-442.5,-636.3,-392.7,-1325.4,-692.7,-9.9,-19.2,-436.8,-614.1,-18.6,262.5,-390.9,174.6
232.2394,-1843.5,-330,289.5,-1843.8,-114,-137.4,-1516.8,87.9,-2964,-142.2,-111.9,-444.6,-636.9,-398.1,-1327.8,-684.6,-9.9,-19.2,-455.7,-608.7,-17.7,260.1,-396,174.3
