Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
357.8194,1027.8,758.4,823.8,874.8,1096.5,996.9,915.3,1004.7,5483.4,697.2,975.9,416.4,745.5,590.4,683.1,759.9,-8.7,-18.6,806.4,996.3,-14.1,727.8,828,546.9
357.8228,1032.9,764.4,828,874.2,1098,999.3,915.3,993.9,592.8,708.6,1020.3,425.7,751.8,608.7,663,754.5,-8.7,-18.9,828.9,1004.7,-14.1,739.8,824.7,554.1
357.8261,1028.7,776.1,840.6,884.1,1070.7,1006.2,915.9,963,-5187,735.6,1020.3,432.3,760.8,599.7,625.5,751.8,-9,-18.6,816.3,1013.4,-14.1,760.2,819,562.2
357.8294,1025.7,765,828.9,868.5,1023.6,988.5,907.2,934.2,-5557.5,717,1021.2,414.9,746.1,595.8,627,745.8,-8.7,-18.9,781.5,996.9,-14.4,734.7,809.1,540
357.8328,1026.3,762.6,827.4,873,1025.7,993.9,910.8,954.6,-741,707.7,1005.6,439.8,742.2,591.3,651,749.7,-9.3,-18.9,783,1003.5,-14.4,739.8,822.9,549
357.8361,1027.8,764.1,822.6,878.1,1070.1,1001.7,919.8,993.6,5112.9,695.1,1006.8,421.2,743.4,582.9,666.6,752.7,-8.4,-18.6,798.6,1013.1,-14.4,733.5,836.1,560.4
357.8394,1030.8,770.4,828.6,886.5,1108.5,1004.4,916.2,1017.3,5557.5,693.3,1013.1,433.8,765.3,589.2,669.9,753.3,-8.7,-18.3,825.9,998.7,-14.4,739.8,831.9,546.9
357.8428,1024.5,768.3,834,879.9,1113,1006.8,919.2,1001.7,444.6,708,1011,427.2,755.4,591.6,651.9,747.9,-8.7,-18.9,796.8,1002.3,-14.4,753.6,825.6,552.6
357.8461,1021.5,762.3,832.5,869.7,1068,994.8,914.1,963.9,-5187,707.1,1014,439.8,742.2,591.9,633.9,750.3,-9.3,-18.3,776.1,990.6,-14.1,760.2,812.1,545.7
357.8494,1023,761.4,818.1,863.4,1032,993.9,918.3,940.5,-5631.6,709.2,1000.5,424.8,740.4,595.8,631.5,755.7,-8.7,-18.9,767.1,976.2,-14.1,756,819.6,557.7
357.8528,1026,764.7,834,881.1,1037.7,1001.4,927.3,966.6,-666.9,705,1022.1,444.6,752.4,591.9,656.1,767.1,-8.7,-19.2,798.3,1024.2,-14.4,755.1,831,565.2
357.8561,1029.9,766.5,830.4,884.1,1077,1006.8,929.7,1003.2,5112.9,698.1,1000.2,436.8,760.2,594.6,671.1,757.8,-8.7,-18.9,804.6,1029.9,-14.1,755.4,840.3,568.2
357.8594,1029.3,768.9,840.3,887.7,1109.4,1006.2,924.9,1018.2,5409.3,705.9,1012.2,440.1,764.7,597,668.4,753.6,-8.7,-18.9,838.5,1035.3,-14.7,759.9,838.2,568.5
357.8628,1023.3,762.9,832.2,878.4,1106.4,1005.3,922.2,995.7,592.8,712.2,1022.1,438.3,747.6,595.8,656.7,761.4,-8.1,-18.6,821.4,1016.4,-14.4,760.5,837.6,561.3
357.8661,1020.3,765,835.8,873.9,1069.5,1000.2,920.1,958.2,-5187,711,1024.8,440.4,748.8,605.1,637.8,754.2,-8.7,-18.6,799.8,1033.8,-14.4,768.9,821.1,566.1
357.8694,1022.7,764.1,833.4,871.8,1035.9,1002,920.7,938.1,-5557.5,723.9,1010.1,441,744.6,606,642.9,757.5,-8.4,-18.6,789,1021.5,-14.4,768.9,822,577.2
357.8728,1032,768.3,835.2,885.6,1042.2,1008,926.4,960.9,-592.8,717.3,1012.8,446.1,748.8,609,663.9,747.3,-8.7,-18.3,787.2,1028.1,-14.1,763.2,833.1,582
357.8761,1034.4,770.7,831.6,883.2,1071.9,1007.4,927.9,994.8,5187,708.3,1019.4,424.8,765.6,611.4,696.3,761.7,-8.7,-18.9,813,1016.4,-14.1,743.4,837.6,557.7
357.8794,1036.8,776.7,838.8,894.3,1114.5,1011,929.7,1017,5557.5,714.3,1025.7,439.8,768,607.5,687.6,761.7,-8.4,-18.6,823.2,1029.3,-14.1,762.3,838.5,551.1
357.8828,1031.7,770.4,832.5,874.2,1103.4,1007.1,922.5,996.9,518.7,712.5,1026.3,433.5,756,606.6,672.9,762.3,-8.7,-18.3,827.7,1011.6,-14.4,759,829.2,556.5
357.8861,1029.9,774.6,835.8,873.9,1072.8,1003.8,918,957.6,-5187,726.9,1023.9,438,756.9,607.8,646.2,750.6,-8.7,-18.6,804.6,1011,-14.1,769.5,821.7,550.8
357.8894,1027.8,772.2,832.8,868.8,1025.7,997.2,918,935.1,-5557.5,711.6,1012.5,435.3,755.4,605.1,642.6,751.5,-8.7,-18.9,777.3,1024.8,-14.1,767.4,819,553.8
357.8928,1026.3,764.1,824.7,870.3,1032.6,996.9,922.5,946.2,-592.8,707.4,1011.3,434.4,746.4,602.7,661.5,760.2,-9,-19.2,782.4,1028.1,-14.4,753.3,830.1,554.1
357.8961,1034.7,769.5,828.3,876.9,1073.1,1006.2,931.2,988.8,5187,708.6,1012.8,422.4,760.5,603.6,678,765.3,-8.4,-18.9,807.9,1014,-14.1,751.5,836.7,561.9
357.8994,1030.5,770.1,826.5,876.9,1108.8,1009.8,932.1,1008.6,5483.4,704.7,1013.4,445.2,766.5,605.1,677.7,770.1,-9,-18.6,822.6,1023,-14.7,749.4,844.5,569.7
357.9028,1027.5,768.6,825.9,876.3,1101.9,1006.2,924.9,991.2,444.6,710.1,1026.3,436.8,762.6,603.6,661.8,766.2,-8.7,-18.9,835.5,1019.7,-14.4,759.6,833.7,561.3
357.9061,1026,765.6,831,866.1,1061.7,1005.3,916.5,951.6,-5112.9,714.6,1008.6,442.2,761.1,604.2,643.2,764.7,-8.7,-18.6,796.8,1021.8,-14.1,761.7,823.2,558.3
357.9094,1023,765.3,828.3,863.1,1020.9,995.7,913.8,931.5,-5409.3,708.3,1013.1,438,758.7,612.9,637.8,758.7,-8.4,-19.2,777.3,1013.4,-13.8,756,814.8,558.6
357.9128,1017.6,750.6,819.6,859.5,1017.3,989.1,921.3,944.7,-666.9,684.6,1004.4,424.8,745.8,584.7,664.5,790.2,-9,-18.9,769.8,1008,-14.7,732.9,825.3,545.1
357.9161,1032,770.1,833.1,879.9,1068.9,1004.4,931.2,996,5261.1,684.3,1013.1,430.5,795.6,593.1,685.8,768.3,-8.1,-18.3,807,1015.2,-13.8,742.2,837.9,549.9
357.9194,1028.4,764.1,842.1,889.8,1115.7,1015.5,925.8,1020.6,5631.6,720,1011,438.6,753.3,593.4,672.6,754.2,-8.7,-18.9,828.9,1031.4,-14.1,758.4,838.8,562.2
357.9228,1023.6,763.5,835.5,877.5,1104,1007.4,919.5,999,592.8,724.8,1040.7,444,754.5,603.6,653.4,759.9,-9,-18.6,833.7,1039.5,-14.4,759.9,827.1,554.1
357.9261,1011,746.4,818.4,855.3,1051.8,996.3,913.2,950.1,-5261.1,691.5,1014.3,430.5,727.8,582,643.5,773.7,-8.7,-18.6,788.1,1015.5,-13.8,748.5,819.9,547.2
357.9294,1013.7,752.1,819,858.9,1016.1,995.4,914.1,930.6,-5557.5,697.8,1008.9,433.8,728.7,588.6,637.5,759.3,-9,-18.6,772.5,1016.4,-14.7,756,822.3,554.4
357.9328,1026,762.3,831.6,872.1,1026,999,914.4,952.8,-666.9,707.4,1018.5,445.5,745.2,596.1,661.5,746.4,-8.7,-18.6,783.6,1047.9,-13.8,761.7,822.6,553.2
357.9361,1030.2,759.6,826.5,870.9,1061.1,996,911.1,984.9,5112.9,691.2,1012.8,434.7,755.7,596.7,690.6,757.2,-8.7,-18.6,798.3,1035.6,-14.1,733.8,825.6,543.9
357.9394,1025.4,763.5,828.6,879.9,1102.2,1006.5,921,1004.7,5557.5,701.1,1008.6,442.2,747.9,590.4,678.9,751.5,-9,-18.9,799.8,1039.8,-14.7,750.3,828,551.1
357.9428,1021.5,768.3,838.5,877.5,1103.4,1006.5,916.5,992.4,592.8,717.6,1007.7,453.3,762.6,597,659.7,755.4,-9,-18.9,824.4,1047.3,-14.1,755.1,824.7,553.5
357.9461,1022.7,773.4,841.2,883.5,1070.7,1011.3,921.9,964.2,-5187,721.8,1031.7,468.3,763.5,599.7,645.9,758.1,-8.4,-18.3,829.5,1049.7,-14.7,769.8,824.1,570.9
357.9494,1023.6,775.2,841.8,881.4,1031.7,1004.4,917.7,941.4,-5557.5,719.1,1059,461.4,762.3,597.6,643.5,757.2,-8.7,-18.6,799.8,1034.7,-14.1,759.6,814.8,564.3
357.9528,1031.4,776.7,843,887.4,1032.9,1007.7,924.3,963.6,-741,711.6,1037.1,459,761.4,593.7,663.9,759.3,-8.4,-18.6,795.9,1029.3,-14.7,749.4,822.3,554.4
357.9561,1030.8,773.4,844.2,897.3,1077.9,1012.8,927.9,1003.8,5112.9,708,1044.6,459,762.9,589.5,679.5,759.9,-8.7,-18.6,826.2,1042.2,-14.1,748.8,825,552.9
357.9594,1026.6,773.7,840.3,898.8,1115.1,1018.2,930.6,1020.3,5631.6,702.6,1045.2,458.1,778.8,594,685.8,762.9,-8.4,-18.6,844.5,1052.7,-14.7,752.1,828.6,555.6
357.9628,1022.4,772.8,842.7,892.2,1112.4,1016.1,927.6,1002.3,666.9,708.6,1054.2,469.2,770.7,591.3,666.6,766.8,-8.7,-18.9,839.4,1062.3,-14.7,755.7,826.2,558
357.9661,1023.3,774.3,843.9,885.6,1070.1,1006.8,920.4,959.7,-5187,709.2,1056.9,470.4,762.3,600.6,656.4,756,-9,-18.9,829.2,1054.5,-14.1,754.8,809.7,552
357.9694,1017.3,766.5,831.9,870.3,1026,993.6,909.3,932.1,-5557.5,692.1,1043.1,457.8,752.4,597,649.5,751.8,-9,-18.6,797.4,1039.5,-14.7,741.3,799.5,537.3
357.9728,1025.4,766.8,836.4,879.3,1035.9,999.3,922.2,949.5,-741,692.1,1041,459,750.9,598.2,665.7,756.9,-8.4,-18.9,795.9,1035.3,-14.4,727.2,809.4,541.2
357.9761,1030.2,768.9,844.8,893.7,1085.7,1008.3,920.1,985.5,5187,695.4,1060.2,477,771.3,605.4,692.7,752.4,-9,-18.6,832.8,1059.9,-14.1,734.1,820.5,550.2
357.9794,1028.7,770.7,849,896.4,1121.1,1014.6,922.5,1007.1,5557.5,694.2,1068.3,483.6,766.2,607.5,694.5,757.8,-8.7,-18.9,854.1,1071.9,-14.1,743.1,830.7,558
357.9828,1017.6,766.8,846.9,889.2,1109.7,1011.9,921,989.1,518.7,691.8,1060.5,483.3,761.4,601.5,662.1,759.6,-8.7,-19.2,847.5,1074.3,-14.1,752.4,822,556.2
357.9861,1016.7,762.6,847.5,876.3,1066.2,1003.8,911.4,948,-5112.9,694.2,1057.8,480.3,753.9,604.2,648,755.7,-8.7,-18.9,818.4,1062.6,-14.7,733.2,801,547.5
357.9894,1021.8,773.1,864,898.5,1043.4,1015.5,921.6,939.3,-5409.3,702.6,1083,505.2,753.3,606.9,641.1,753.3,-8.7,-18.9,821.4,1084.8,-14.4,750.6,812.4,561.6
357.9928,1028.4,769.8,866.1,901.8,1046.7,1017.3,921.6,956.7,-592.8,692.7,1088.7,505.2,754.5,606.3,661.8,744.9,-8.4,-18.9,828.3,1079.7,-14.1,752.1,815.4,561.3
357.9961,1023.6,768.3,864,908.7,1085.1,1020.9,928.5,995.1,5187,700.2,1085.7,503.7,761.1,596.4,675.6,757.8,-8.7,-18.6,852.3,1079.7,-14.4,728.7,828,554.7
357.9994,1025.4,766.2,856.8,907.2,1117.2,1022.1,925.2,1014.3,5557.5,687,1083.9,505.8,766.2,599.4,690.6,759.3,-8.7,-18.6,863.1,1079.7,-14.1,731.7,824.1,552
358.0028,1019.1,766.8,854.7,909.3,1116.3,1027.2,926.4,1003.8,666.9,681.6,1084.5,507.6,753.6,595.5,648,771.3,-9,-18.9,854.7,1075.5,-14.1,741.9,831.3,554.7
358.0061,1019.4,771.6,856.5,906.6,1083.3,1023,919.8,968.1,-5112.9,704.7,1098.3,521.1,758.1,594.6,627.3,743.4,-8.7,-18.6,848.1,1084.2,-14.1,747.3,812.4,547.2
358.0094,1017.6,765,860.4,906,1045.8,1019.7,916.8,946.5,-5409.3,694.2,1093.8,519.6,735.9,591.6,621.9,749.1,-9,-18.9,811.2,1069.8,-14.4,747.6,813,548.7
358.0128,1023.9,769.5,868.2,915.9,1056.3,1019.1,923.7,965.1,-518.7,692.1,1109.1,535.5,748.8,593.7,642.6,739.8,-8.7,-18.6,832.2,1096.5,-14.1,737.7,813.9,543
358.0161,1027.5,770.7,865.2,917.7,1094.4,1020.6,924,1003.5,5261.1,681.6,1105.2,531.3,761.4,592.2,673.5,751.5,-8.7,-18.9,859.2,1101,-14.4,733.5,818.4,548.7
358.0194,1033.2,779.4,875.7,927.6,1141.2,1032.9,927,1027.8,5631.6,689.4,1112.1,529.8,764.7,604.2,670.2,750.6,-8.7,-18.6,880.5,1092.6,-14.1,737.4,835.8,568.2
358.0228,1027.5,774.9,879.9,911.7,1126.5,1021.8,920.4,1003.2,741,690.3,1116,522,777.3,604.8,648.9,753.9,-9,-18.9,859.2,1089.3,-14.4,737.1,824.7,555.9
358.0261,1027.5,782.1,891.3,912.6,1086,1019.7,915.9,966.6,-4964.7,691.5,1117.8,546.3,768.9,606,641.1,742.5,-8.4,-18.6,859.2,1117.2,-14.1,748.2,813.9,548.4
358.0294,1021.8,756.6,879,902.7,1041.3,1009.8,914.4,938.4,-5631.6,707.4,1091.7,528.6,745.5,601.5,634.5,751.2,-9.3,-18.6,810.6,1112.7,-14.1,735.3,816.3,549.3
358.0328,1029.6,772.8,881.4,915.3,1054.5,1015.8,919.5,958.8,-592.8,681.9,1120.5,528.6,720.6,602.7,653.1,739.8,-8.4,-18.6,845.4,1110.9,-14.1,743.7,825,564.3
358.0361,1032.3,772.8,874.5,916.2,1087.5,1017.3,923.7,996.3,5261.1,678.9,1122.6,545.7,762.9,600.9,675.6,744.3,-8.7,-18.6,874.8,1107.6,-14.1,727.5,840.6,564.3
358.0394,1022.4,755.4,858.9,902.4,1118.4,1012.2,918.6,1006.2,5631.6,677.1,1120.2,545.7,756.6,594,675.6,757.2,-8.7,-18.9,872.4,1106.1,-14.1,722.1,831,560.4
358.0428,1023.3,759,868.8,898.5,1121.1,1015.5,914.4,992.7,815.1,684.9,1112.7,543.6,754.5,608.4,661.2,744.3,-9,-18.6,859.5,1119.6,-14.4,745.8,822.6,554.7
358.0461,1020,765.6,880.2,900,1087.2,1019.1,914.4,953.7,-4890.6,704.4,1119,562.2,754.2,600.3,638.4,746.4,-8.4,-18.6,865.5,1129.2,-14.1,754.2,818.7,566.1
358.0494,1023.3,765,870,895.5,1053.6,1025.1,927,939.9,-5483.4,696.6,1119.3,561.9,750.9,597.6,638.7,756,-8.7,-19.2,823.2,1130.4,-14.4,755.4,826.2,573.6
358.0528,1026,766.2,870.9,905.4,1051.2,1020.3,924,952.5,-518.7,683.7,1107.3,546,752.7,598.2,660.3,747.6,-9,-18.9,777.6,1136.7,-14.1,732.9,827.1,567.6
358.0561,1025.7,764.4,874.5,906.6,1096.2,1022.1,927.3,991.8,5335.2,674.1,1098,529.2,744.6,588.9,678.3,759,-8.4,-18.9,821.4,1127.4,-14.4,717.3,840.9,564.3
358.0594,1023.3,768,877.2,909.6,1131,1028.4,927.3,1009.5,5631.6,675.9,1113.3,537.6,756,591.6,673.8,762.9,-8.4,-18.3,850.5,1123.5,-14.4,723,843.6,573.9
358.0628,1021.8,765.6,875.1,914.4,1136.1,1036.2,933,995.7,889.2,702.9,1120.5,561,757.2,591.9,660.3,765.9,-8.4,-18.6,890.1,1140.6,-14.4,755.7,841.5,594.6
358.0661,1029.3,785.1,903,922.5,1109.4,1039.8,929.1,968.1,-4964.7,718.8,1158.6,574.8,767.4,605.4,639.6,757.8,-8.7,-18.9,878.4,1155.3,-14.4,768.6,836.1,601.5
358.0694,1027.5,775.8,888.9,906.3,1061.7,1027.8,926.4,947.4,-5483.4,707.1,1121.4,557.7,753.6,606.6,645.9,755.1,-8.7,-18.6,813.6,1142.7,-14.4,762.6,832.5,589.2
358.0728,1030.5,779.7,893.7,926.4,1078.2,1038.9,933.9,973.8,-518.7,713.4,1137.6,578.1,764.7,601.5,656.4,755.4,-8.4,-18.6,844.5,1162.2,-14.4,767.1,846.3,617.1
358.0761,1031.4,773.4,882.9,923.4,1112.7,1043.7,935.1,1007.4,5335.2,696.6,1116.6,565.5,758.7,599.7,683.4,756.3,-8.7,-19.2,852.6,1157.4,-14.1,752.1,849,601.2
358.0794,1029.9,779.7,895.5,930.3,1159.8,1050.6,936.3,1033.5,5557.5,695.1,1130.7,558.9,768.9,598.8,669.9,757.2,-8.7,-18.6,884.1,1143.3,-14.4,760.5,853.2,626.1
358.0828,1028.7,779.7,882.3,912.3,1141.5,1037.7,922.2,1009.5,666.9,707.1,1115.4,561.6,764.7,609,663.9,746.4,-8.4,-18.6,864.3,1143.3,-14.1,762.9,836.4,608.4
358.0861,1014.9,761.7,874.5,906.3,1101.3,1030.2,919.2,962.1,-5038.8,696,1112.4,553.8,742.8,591.6,644.1,761.1,-8.7,-18.6,831.6,1144.5,-14.7,757.2,826.5,615.3
358.0894,1025.1,788.1,882.3,913.2,1065,1032.6,925.2,952.2,-5557.5,699,1118.1,561.6,769.5,604.8,636.9,754.5,-8.4,-19.2,809.4,1143.9,-14.4,756.3,835.8,625.2
358.0928,1023.3,755.7,870,906.9,1058.4,1021.8,918,962.7,-666.9,684.9,1118.7,558.6,729.3,609.9,660.6,750.3,-8.7,-18.3,823.5,1141.2,-14.4,741.3,837,622.8
358.0961,1023.9,759.6,885.6,907.2,1094.4,1022.1,923.7,998.7,5187,684.9,1109.7,555,736.5,606.9,679.8,762,-8.7,-18.9,817.2,1142.1,-14.1,732.9,842.4,622.8
358.0994,1028.4,771,900,924.9,1151.4,1040.7,928.8,1028.1,5705.7,697.2,1100.4,567.6,754.2,598.5,657.3,743.1,-8.7,-18.9,873.9,1147.2,-14.1,754.8,852.9,643.2
358.1028,1022.1,773.7,880.5,910.5,1138.8,1035.3,918,1002.3,666.9,692.4,1101.6,559.8,758.7,594.9,629.1,736.8,-8.7,-18.3,873.9,1151.4,-14.4,758.7,834.3,638.1
358.1061,1014,766.5,870.6,892.2,1085.4,1019.1,909.3,956.1,-5112.9,690,1114.5,545.4,750,594.6,617.7,740.7,-8.4,-18,825.9,1136.7,-14.4,747,822,627.9
358.1094,1016.1,768.3,878.7,894,1051.8,1015.2,909.3,939,-5409.3,689.1,1109.4,547.8,734.1,595.2,608.1,740.7,-8.1,-19.2,791.1,1142.1,-14.4,749.7,821.1,633
358.1128,1021.8,770.7,893.1,914.1,1069.2,1019.4,919.5,959.7,-592.8,688.5,1142.4,554.7,749.4,596.1,639.9,744,-8.7,-18.9,864.6,1140.9,-14.4,733.8,831.9,642
358.1161,1017.3,755.7,882.6,912.6,1101.3,1016.1,912.3,990,5187,673.5,1115.1,555.3,733.8,579.3,662.4,747.3,-8.7,-19.2,850.2,1140.3,-13.8,726.3,826.8,638.4
358.1194,1017.6,755.4,866.4,899.1,1137,1017.3,911.1,1008.3,5705.7,671.1,1088.7,526.8,732,581.7,671.1,745.2,-9.3,-18.9,840.3,1106.1,-15,729.9,831.6,645
358.1228,1019.1,767.4,883.5,901.8,1136.7,1025.7,918.6,996.9,666.9,681.9,1106.1,534.6,741,580.2,633,742.8,-8.7,-18.9,845.7,1155.3,-14.7,752.1,839.7,660
358.1261,1019.1,768.6,889.8,901.5,1105.2,1023,915.9,959.4,-4816.5,706.2,1136.4,568.8,747.6,584.4,612.3,748.5,-9,-18.6,841.5,1169.4,-14.4,761.1,828.9,676.5
358.1294,1016.1,759,885.6,890.7,1058.4,1015.8,912.3,932.4,-5409.3,687.9,1106.4,564.6,732.9,585.6,611.1,738,-8.4,-18.9,826.5,1163.1,-13.8,756.6,819.9,675.6
358.1328,1010.7,748.2,870.3,885.6,1053.6,1002.3,907.5,935.4,-592.8,670.2,1089.9,525,716.7,576.9,639.6,741.9,-9,-18.6,813.6,1150.8,-14.4,734.1,818.7,664.2
358.1361,1018.5,757.8,885,903.9,1104.9,1015.5,908.4,987,5261.1,666.9,1110,558.9,715.2,582.6,649.2,735.3,-8.4,-18.3,835.8,1157.4,-14.4,739.2,829.2,680.1
358.1394,1015.5,758.1,881.7,900,1141.5,1013.7,904.8,1001.4,5779.8,671.1,1120.2,550.2,710.4,585,654,738.6,-8.7,-18.9,846.3,1156.2,-14.4,733.8,826.5,674.1
358.1428,1014.3,762.6,891.3,903.6,1143.6,1020.9,906.9,990.9,666.9,691.8,1128.6,567.3,760.5,585,627.9,734.4,-8.4,-18.6,870.3,1170,-14.1,755.7,825.3,687.6
358.1461,1005.6,759.3,888.3,895.8,1102.2,1012.2,900.9,948,-4964.7,682.5,1112.4,565.8,740.4,579.3,609,732,-8.4,-18.6,846,1173.3,-14.7,753.6,815.7,688.5
358.1494,1011.9,759.9,882,895.5,1061.4,1012.8,901.2,927.9,-5409.3,675.3,1119.3,566.7,765.6,581.7,610.8,731.4,-8.7,-18.6,831.9,1164.3,-14.1,748.8,816.3,693
358.1528,1012.2,745.8,880.2,898.5,1063.8,1016.1,906.6,943.2,-518.7,682.2,1111.8,563.7,717.6,579,632.4,729.6,-8.7,-18.9,816.3,1163.7,-14.4,742.2,824.1,699.3
358.1561,1017.3,752.7,890.1,912.9,1114.5,1028.4,912.6,985.5,5187,676.8,1113.9,564.9,726.6,585.6,654.6,730.8,-9,-18.6,856.5,1164,-14.4,745.8,835.5,712.5
358.1594,1023.3,771.6,900.3,924.9,1164,1044.6,919.8,1017.3,5705.7,696,1147.5,581.1,750.6,588,650.7,733.8,-8.4,-18.9,889.8,1183.2,-14.1,764.1,846,732
358.1628,1013.4,763.5,892.2,909.9,1149.9,1031.1,909.3,992.7,741,687.9,1141.2,583.2,747.6,587.7,635.4,731.4,-9,-18.9,891,1167.3,-14.4,766.5,830.4,728.4
358.1661,1009.2,765,901.5,906.6,1114.2,1035,909,959.1,-5187,709.2,1138.8,589.8,744,585.9,616.2,730.8,-8.4,-18.9,842.4,1156.2,-14.7,779.1,828.3,741
358.1694,1004.7,766.5,898.2,896.4,1067.4,1026.3,914.4,936.6,-5409.3,693.9,1128.6,572.7,745.2,577.2,604.8,733.8,-9.3,-18.6,817.5,1155,-14.7,763.8,829.5,730.8
358.1728,1001.4,753,885,890.7,1052.4,1013.7,910.2,948,-592.8,672.6,1112.4,546,714.6,575.4,630.6,751.5,-8.4,-18.9,816.6,1169.1,-14.7,737.1,822.3,729.6
358.1761,1015.2,759.6,897,909,1104.6,1029.3,918,995.4,5112.9,669.9,1086.9,562.8,723,569.7,647.7,725.7,-8.7,-18.9,825.9,1161.3,-14.4,751.5,829.8,739.8
358.1794,1008,751.5,885.3,900,1132.5,1020.9,910.8,1007.4,5705.7,673.5,1098.9,565.2,719.1,559.2,645.6,729.6,-8.7,-18.9,825.9,1147.8,-14.1,734.7,825,731.7
358.1828,1013.7,766.5,904.2,911.1,1149.3,1029,913.5,1000.8,741,688.8,1098,539.4,735.9,570.9,629.7,729.6,-9,-18.6,869.1,1158.3,-14.1,765.9,826.5,742.5
358.1861,1000.8,753,904.8,890.1,1091.4,1011.9,898.2,951.3,-4964.7,685.5,1108.2,562.2,716.7,562.5,604.2,726.3,-9,-18.9,839.1,1185.9,-14.4,759.3,811.2,734.4
