Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
379.7461,-2188.8,-1089.6,162.9,-1144.2,-103.2,-574.2,-1404.6,-134.4,-1926.6,-161.7,53.7,-226.2,-724.8,-497.1,-884.4,-688.8,-9.9,-18.9,-456.6,-278.7,-17.7,152.1,-357.9,-223.2
379.7494,-2186.1,-1075.5,177.6,-1146.3,-114.6,-579,-1404.3,-136.8,-2148.9,-170.1,49.5,-216.9,-686.7,-501.3,-892.5,-702.9,-9.6,-18.9,-443.4,-286.8,-17.4,153.3,-361.8,-238.2
379.7528,-2191.5,-1080,168,-1152.3,-113.4,-582,-1400.1,-143.4,-2889.9,-172.8,35.7,-199.5,-729.9,-501.3,-888.6,-686.4,-9.6,-18.9,-439.8,-302.1,-18,148.2,-355.8,-218.1
379.7561,-2203.2,-1083.6,159.9,-1163.1,-124.8,-590.1,-1400.7,-148.5,-3038.1,-180,-11.1,-208.2,-762,-510.9,-886.5,-674.4,-9.6,-19.2,-482.1,-337.8,-18,142.5,-348,-206.7
379.7594,-2197.2,-1066.5,189.9,-1150.2,-87.6,-582,-1402.8,-138.9,-2889.9,-169.2,2.1,-238.5,-771.9,-497.7,-883.2,-703.8,-9.9,-19.5,-492.3,-318,-18,139.5,-353.7,-206.4
379.7628,-2200.8,-1069.2,156,-1166.1,-124.2,-593.7,-1409.4,-147,-2519.4,-178.5,17.7,-282,-755.4,-500.1,-878.4,-702.6,-10.5,-19.5,-457.5,-341.7,-18.3,135.9,-364.8,-222
379.7661,-2200.2,-1060.8,145.5,-1170.6,-121.8,-594.3,-1407.3,-150.6,-2074.8,-181.8,8.1,-240.3,-755.7,-503.7,-885.3,-703.5,-9.9,-18.6,-471,-361.5,-18,142.5,-366.6,-211.8
379.7694,-2198.1,-1053.3,150.6,-1180.5,-150,-598.8,-1406.7,-153.6,-2148.9,-174.6,-13.5,-237,-746.4,-501,-882,-703.8,-9.9,-19.2,-503.4,-322.5,-17.7,141,-364.8,-218.4
379.7728,-2198.7,-1035.9,156.6,-1170.9,-93.9,-580.8,-1403.1,-146.7,-2815.8,-169.8,-31.8,-228.3,-761.1,-504.3,-883.5,-702.6,-9.6,-18.6,-515.1,-343.5,-17.7,146.7,-366,-222.6
379.7761,-2201.4,-1039.2,162.3,-1176,-130.8,-582.9,-1407,-151.2,-3112.2,-171.9,-44.1,-270.9,-776.4,-498.9,-882,-701.1,-9.9,-18.9,-491.7,-346.5,-18,150.6,-362.4,-211.8
379.7794,-2203.5,-1031.1,137.7,-1180.8,-147,-581.1,-1408.8,-152.7,-3186.3,-172.5,0.6,-262.5,-770.1,-500.7,-882.6,-700.5,-9.6,-19.5,-491.1,-304.8,-17.7,139.5,-367.8,-207
379.7828,-2200.8,-1015.2,139.2,-1178.4,-146.1,-584.1,-1404.6,-149.7,-2445.3,-172.2,-5.1,-252.3,-753.6,-505.8,-873,-691.2,-9.3,-19.5,-496.8,-321.9,-17.4,138,-353.7,-212.7
379.7861,-2205.3,-1011.9,131.7,-1182.3,-138.3,-586.8,-1406.7,-151.8,-2148.9,-175.8,-14.7,-263.4,-771.6,-506.4,-882,-693.3,-9.6,-19.5,-493.5,-325.2,-17.4,146.1,-357.3,-213.9
379.7894,-2197.5,-998.4,134.7,-1181.4,-137.7,-583.5,-1402.8,-144.9,-2148.9,-169.2,-44.7,-274.2,-753.3,-499.2,-879.9,-696.9,-9.9,-19.2,-541.5,-327,-18,150.6,-355.8,-220.5
379.7928,-2209.5,-1000.2,150.9,-1189.5,-132,-596.7,-1397.4,-155.4,-2815.8,-191.7,-106.2,-338.1,-792.3,-513.6,-866.7,-641.4,-9.9,-18.9,-564.9,-380.7,-18.3,136.8,-330,-217.5
379.7961,-2184.9,-952.5,173.7,-1161.9,-120,-583.8,-1406.1,-132.6,-3186.3,-151.8,-27.3,-258.3,-738.6,-494.1,-901.2,-719.7,-9.6,-19.2,-508.2,-345.9,-17.7,158.7,-362.1,-222.6
379.7994,-2195.1,-958.2,155.1,-1179,-139.2,-591,-1410,-142.2,-3112.2,-163.5,-37.5,-262.5,-756.9,-498.9,-892.2,-717.3,-9.9,-18.6,-460.2,-355.5,-17.7,156,-367.8,-226.8
379.8028,-2194.2,-950.4,143.7,-1175.1,-127.2,-586.5,-1406.4,-142.5,-2519.4,-169.5,5.1,-296.1,-741,-500.7,-890.4,-716.7,-9.6,-19.2,-492.6,-343.2,-17.4,152.1,-359.1,-213.9
379.8061,-2193.9,-935.7,155.4,-1177.2,-140.4,-593.1,-1409.1,-145.2,-2074.8,-170.4,-85.5,-289.2,-764.4,-503.7,-890.4,-718.5,-9.3,-18.9,-459.9,-366.6,-17.7,150.9,-363.3,-208.5
379.8094,-2188.8,-923.7,141,-1176,-140.1,-584.1,-1401.3,-139.8,-2371.2,-164.1,-20.7,-252.6,-753.6,-495.6,-882.9,-714.3,-9.3,-18.6,-496.5,-325.5,-17.7,152.1,-353.1,-218.1
379.8128,-2190.9,-922.5,130.8,-1173.6,-122.1,-579.9,-1395.3,-138,-2815.8,-165.6,-34.8,-282.3,-767.7,-507.3,-884.7,-704.4,-9.6,-19.2,-512.1,-338.7,-18.3,157.5,-356.4,-216
379.8161,-2184.6,-906.9,147.6,-1176.9,-127.8,-587.4,-1396.8,-138.6,-3112.2,-162.6,-47.7,-281.1,-759,-499.2,-882.9,-701.1,-9.9,-19.2,-542.1,-366.9,-17.4,156.9,-356.4,-199.5
379.8194,-2180.7,-888,162.6,-1178.7,-143.4,-585.9,-1388.1,-139.2,-3038.1,-164.7,-76.5,-285.6,-768.6,-500.7,-892.8,-705.9,-9.3,-18.9,-561.3,-344.1,-18,151.8,-357.9,-219
379.8228,-2182.8,-872.7,152.7,-1167,-81,-573.9,-1388.1,-134.7,-2445.3,-166.5,-50.7,-327.6,-740.1,-505.2,-900,-705.3,-9.3,-18.6,-468.3,-390.6,-17.7,151.5,-359.7,-209.4
379.8261,-2191.8,-879.3,131.4,-1173.3,-111.9,-582.6,-1391.4,-143.7,-2074.8,-168.9,-27,-322.2,-773.7,-507.6,-906.3,-700.8,-9,-18.9,-536.7,-370.8,-17.7,144,-361.8,-221.1
379.8294,-2191.5,-872.4,116.1,-1201.5,-188.1,-600,-1391.4,-150.3,-2371.2,-181.2,-46.2,-244.8,-789.3,-506.1,-905.7,-697.5,-9.6,-19.2,-518.7,-298.8,-17.7,144.9,-361.2,-234.6
379.8328,-2193,-868.5,101.7,-1202.7,-184.5,-597.6,-1389,-151.8,-2964,-171.3,-64.2,-302.1,-783.3,-507.6,-908.1,-698.1,-9.6,-19.2,-519.9,-356.7,-17.7,146.7,-358.5,-223.8
379.8361,-2195.7,-861.3,108.9,-1204.2,-171.3,-600.9,-1389.9,-157.8,-3186.3,-174.9,-72.3,-297.3,-774.9,-505.5,-895.8,-692.1,-9.6,-18.9,-509.1,-356.1,-18,145.2,-354.6,-235.2
379.8394,-2192.4,-843.6,120,-1198.8,-162,-598.5,-1388.4,-154.2,-3112.2,-171,-75,-317.4,-781.2,-500.4,-891,-706.2,-9.6,-18.9,-520.5,-354.3,-17.4,148.5,-353.4,-223.5
379.8428,-2196.6,-836.1,121.2,-1195.2,-159,-600.9,-1389.3,-152.7,-2519.4,-164.7,-82.5,-296.1,-788.7,-504.3,-906.9,-707.7,-9.6,-18.9,-535.8,-360.6,-18,148.2,-358.8,-224.7
379.8461,-2194.2,-822.6,126.6,-1196.1,-152.7,-596.7,-1390.2,-155.4,-2148.9,-173.4,-88.5,-327.3,-783.9,-505.5,-904.2,-700.8,-9.6,-18.6,-527.1,-379.8,-18,150.9,-361.5,-223.2
379.8494,-2194.5,-813.3,138.9,-1194.6,-155.4,-583.8,-1381.8,-152.7,-2297.1,-163.2,-97.2,-316.2,-777,-501.9,-899.7,-700.2,-9.9,-19.2,-525,-366.3,-18.3,156.3,-350.7,-231.9
379.8528,-2191.2,-799.8,131.7,-1194.3,-144,-588.6,-1381.5,-145.5,-3038.1,-157.5,-61.8,-336.6,-762.3,-500.4,-898.5,-696.9,-9.9,-18.9,-540.9,-355.8,-17.4,150.3,-356.4,-207.9
379.8561,-2192.4,-758.1,152.7,-1190.4,-141,-586.8,-1380.9,-149.1,-3112.2,-156,-115.8,-312.3,-764.4,-496.2,-892.5,-694.8,-9.6,-18.9,-503.1,-393.9,-18,144.9,-351,-219.3
379.8594,-2191.8,-609.9,129.9,-1197.3,-144.9,-596.1,-1379.1,-153.3,-3038.1,-160.8,-72,-348.3,-768,-500.1,-892.8,-690,-9.6,-19.2,-507.6,-353.4,-17.4,158.1,-346.5,-218.7
379.8628,-2192.1,-542.1,129.3,-1189.5,-152.1,-600.9,-1376.1,-150,-2519.4,-161.7,-71.7,-283.2,-774,-498.9,-887.1,-690.3,-9.6,-18.9,-538.8,-362.1,-17.7,161.1,-338.7,-224.1
379.8661,-2194.2,-499.2,105.3,-1208.7,-164.7,-604.2,-1380.6,-155.1,-2223,-162,-60.6,-325.2,-792.3,-500.7,-880.5,-686.4,-9.9,-18.9,-510.9,-351.3,-17.4,155.1,-341.4,-235.8
379.8694,-2189.4,-445.8,121.8,-1199.1,-154.5,-595.2,-1375.8,-144.9,-2371.2,-150.6,-59.7,-314.7,-776.1,-494.4,-885.6,-690.3,-9.9,-19.5,-518.7,-371.1,-18.3,165,-342,-238.5
379.8728,-2192.1,-411.3,117.9,-1203.6,-156.6,-603.9,-1377.9,-152.4,-2889.9,-156.9,-68.7,-324.3,-786.3,-494.4,-882.6,-692.1,-9.3,-18.6,-546,-379.2,-18,160.2,-346.5,-234
379.8761,-2192.4,-371.7,131.1,-1198.8,-166.2,-604.5,-1374,-148.8,-3186.3,-156.9,-61.8,-303.9,-789.3,-493.2,-879.9,-690.3,-9.6,-18.6,-497.1,-360.9,-18,155.7,-346.5,-242.4
379.8794,-2191.8,-349.2,115.2,-1206,-162.9,-607.5,-1372.5,-151.5,-3038.1,-156.3,-108.6,-351.6,-797.4,-495,-876.3,-670.5,-9.9,-19.2,-517.5,-374.7,-18,153.9,-340.5,-240.3
379.8828,-2194.5,-336,105.3,-1213.5,-171,-606.9,-1375.2,-156.9,-2519.4,-177.6,-105.9,-342,-798.3,-495.9,-867.6,-668.1,-10.2,-19.2,-529.5,-365.4,-17.7,136.8,-339.6,-237
379.8861,-2190.9,-289.8,154.2,-1199.4,-153.9,-599.7,-1378.5,-146.1,-2223,-163.8,-212.7,-371.7,-766.5,-502.5,-886.8,-698.7,-9.3,-18.6,-544.5,-372.9,-18,146.7,-351.6,-215.7
379.8894,-2197.8,-273.9,129.6,-1210.2,-176.7,-612.3,-1379.4,-155.1,-2371.2,-169.5,-119.4,-323.4,-768,-505.2,-881.1,-686.4,-9.9,-18.6,-546.9,-422.7,-18,137.1,-352.2,-244.5
379.8928,-2191.2,-258.3,104.7,-1201.5,-137.1,-600.9,-1376.1,-153.9,-2964,-172.8,-39,-387.3,-751.5,-499.8,-889.5,-697.8,-9.6,-18.9,-515.7,-378.9,-18,145.2,-347.4,-222.9
379.8961,-2190.6,-249.3,96.3,-1207.8,-182.7,-600.6,-1375.8,-153,-3260.4,-161.1,-53.7,-281.4,-786.9,-491.4,-881.1,-698.4,-9.6,-19.2,-500.4,-359.7,-18,156.6,-346.8,-237.3
379.8994,-2187,-230.4,116.1,-1197.6,-146.4,-591.3,-1374.9,-146.7,-3038.1,-156.3,-92.4,-371.4,-785.4,-496.8,-881.4,-696,-9.9,-19.2,-532.5,-380.7,-17.7,157.2,-346.8,-218.4
379.9028,-2187,-215.4,119.4,-1197,-158.4,-582.3,-1368.3,-144.9,-2519.4,-151.5,-77.1,-305.1,-789.6,-488.4,-876.6,-690,-9.6,-18.9,-522,-361.5,-18,158.7,-343.5,-209.4
379.9061,-2188.5,-193.2,126.3,-1202.7,-167.1,-591.9,-1373.1,-146.7,-2148.9,-151.2,-82.8,-330.3,-782.7,-492.9,-888,-693.6,-9.6,-19.2,-536.4,-353.1,-17.7,156,-346.5,-226.5
379.9094,-2193.6,-192.6,135,-1192.5,-133.2,-597.6,-1374.6,-144.6,-2371.2,-154.2,-134.4,-313.5,-786.6,-497.4,-888.3,-695.4,-9.9,-19.2,-520.8,-456.3,-18,162.3,-345.9,-242.4
379.9128,-2197.5,-175.8,127.8,-1198.8,-149.1,-600.6,-1379.1,-148.8,-2815.8,-158.4,-117.3,-309,-817.8,-493.5,-888,-692.1,-9.9,-19.5,-562.8,-409.5,-18,158.7,-345,-225
379.9161,-2192.7,-161.7,104.4,-1215.9,-210.6,-609.6,-1380.9,-152.4,-3260.4,-156.9,-57,-358.8,-796.8,-492.3,-882.6,-693.3,-9.9,-19.2,-481.8,-323.7,-17.7,164.1,-345.6,-219.6
379.9194,-2190.6,-12.6,90.3,-1212.6,-190.5,-605.4,-1382.1,-148.8,-2964,-158.4,-81.3,-325.5,-787.5,-497.4,-878.4,-691.8,-9.6,-18.9,-542.1,-340.8,-17.7,161.7,-343.8,-223.8
379.9228,-2191.2,131.4,100.2,-1209.3,-185.4,-605.1,-1389,-152.4,-2445.3,-162,-92.4,-329.4,-797.1,-500.4,-881.7,-693.3,-9.9,-18.6,-514.8,-345.9,-17.7,156.9,-343.5,-233.4
379.9261,-2185.8,219,111.3,-1200.6,-172.5,-605.4,-1393.2,-149.1,-2223,-155.7,-96,-336,-783.3,-495.3,-876.9,-695.7,-9.3,-18.9,-515.1,-359.7,-17.7,160.2,-350.4,-237.6
379.9294,-2190.6,287.7,107.4,-1205.7,-176.7,-612,-1392,-153,-2371.2,-159.6,-102.6,-326.7,-784.2,-499.5,-872.1,-681.3,-10.2,-18.9,-521.4,-344.4,-18.3,167.1,-342.3,-232.8
379.9328,-2196.6,359.4,112.2,-1208.4,-177.9,-609.9,-1386.6,-148.5,-2889.9,-158.1,-108.6,-349.5,-777.3,-499.2,-885,-683.1,-9,-19.2,-517.5,-379.8,-17.4,159.6,-335.4,-226.5
379.9361,-2190.9,417,120.3,-1203,-168,-611.7,-1394.1,-143.7,-3260.4,-158.4,-95.4,-354.9,-761.4,-498,-884.1,-692.4,-9.6,-19.2,-522.9,-382.2,-18,159,-347.1,-227.1
379.9394,-2187,480.9,139.5,-1192.8,-168.9,-611.4,-1397.1,-140.1,-3186.3,-155.7,-104.4,-335.1,-744.6,-496.2,-885.3,-701.7,-9.6,-19.2,-538.2,-356.7,-18,151.2,-359.7,-235.8
379.9428,-2184,534,130.8,-1186.5,-147,-594,-1390.5,-139.5,-2519.4,-158.1,-103.2,-332.4,-731.4,-505.5,-892.2,-706.5,-9.6,-18.9,-505.2,-350.4,-18,162.9,-358.5,-218.4
379.9461,-2191.5,567.6,129,-1196.4,-170.1,-600.6,-1395.6,-143.7,-2148.9,-160.5,-125.1,-307.2,-757.2,-498.3,-897.3,-706.2,-9.6,-19.5,-521.1,-346.2,-17.4,144.3,-362.4,-243.9
379.9494,-2193.6,600.3,136.5,-1202.1,-166.5,-607.2,-1396.2,-147.9,-2371.2,-169.5,-116.1,-369,-789,-501.9,-888.6,-704.4,-9.3,-19.2,-508.5,-372,-18,154.2,-362.7,-242.4
379.9528,-2195.1,642,139.8,-1195.2,-147.6,-595.8,-1389.6,-142.8,-2889.9,-155.7,-79.5,-351.3,-797.1,-500.4,-892.2,-701.7,-10.2,-18.9,-561.3,-419.1,-18,151.2,-351.6,-234.3
379.9561,-2186.7,675,133.8,-1201.8,-180.3,-601.8,-1387.5,-144.6,-3186.3,-161.7,-103.5,-330.9,-790.5,-490.8,-882.3,-692.4,-9.6,-19.2,-500.4,-344.1,-18,156,-345,-226.2
379.9594,-2187.3,702.6,105.9,-1197.3,-174,-605.1,-1389.3,-143.7,-3186.3,-155.1,-81.3,-287.7,-798,-491.7,-885,-695.4,-9.9,-19.2,-504.6,-313.2,-17.7,159.3,-342.6,-224.7
379.9628,-2193.3,727.2,115.8,-1195.2,-173.4,-607.2,-1396.8,-144.3,-2445.3,-157.5,-93.9,-335.7,-811.5,-501.9,-884.4,-695.7,-9.6,-18.6,-507.9,-314.7,-18.3,154.5,-352.2,-236.4
379.9661,-2191.8,778.8,122.4,-1197.9,-156.6,-607.2,-1397.1,-141.6,-2074.8,-149.4,-82.2,-382.5,-795,-513.9,-890.1,-709.8,-9.6,-19.2,-517.2,-377.1,-18,166.2,-354.9,-235.2
379.9694,-2191.2,812.7,160.8,-1196.1,-175.2,-604.8,-1398.6,-139.8,-2445.3,-149.7,-110.4,-348.9,-799.2,-497.1,-892.5,-709.8,-9.6,-19.5,-461.1,-384,-17.7,160.5,-358.2,-243.9
379.9728,-2188.2,846,120.3,-1199.1,-179.4,-603.9,-1401.6,-141.6,-2889.9,-150,-77.4,-300,-793.5,-492,-885.6,-702.9,-9.9,-18.9,-546,-332.1,-17.7,163.5,-350.4,-238.5
379.9761,-2190.6,880.2,119.1,-1198.5,-162.6,-601.2,-1397.1,-141.6,-3260.4,-152.4,-82.8,-292.5,-796.5,-500.7,-891,-697.8,-9.6,-18.9,-513.3,-445.2,-18.3,152.1,-356.4,-242.4
379.9794,-2189.1,919.2,119.1,-1205.1,-176.1,-589.2,-1392.9,-139.2,-3112.2,-159,-72.3,-365.1,-783.9,-496.8,-892.8,-699.9,-9.6,-18.9,-484.8,-346.5,-18,162,-349.8,-243
379.9828,-2189.7,951.3,120.6,-1207.2,-183.3,-600,-1390.8,-137.7,-2519.4,-158.1,-123.6,-336.6,-791.7,-498,-887.7,-693.3,-9.9,-18.9,-551.1,-307.2,-18,147,-345,-232.8
