Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
114.1067,-90.9,-139.8,-136.2,-160.8,579.6,-425.1,-88.8,-256.2,-2445.3,-54.6,752.4,155.7,-519,9.9,26.4,-81.3,-8.7,-17.7,-50.7,-498.3,-14.1,26.7,-445.5,-198.9
114.11,-86.1,-138.3,-142.2,-166.5,570.6,-430.5,-93,-264.6,-3112.2,-65.7,749.1,146.4,-520.8,19.2,31.5,-86.1,-8.7,-17.4,-52.8,-510.6,-14.1,19.8,-451.8,-219
114.1133,-94.5,-141.3,-137.1,-164.4,571.2,-417.6,-90.3,-279.3,-3927.3,-59.4,752.7,146.7,-527.1,6.9,30.6,-87.6,-8.4,-17.7,-54,-504.9,-13.8,19.8,-449.7,-210
114.1167,-88.8,-135,-136.5,-161.1,571.8,-448.2,-95.7,-253.5,-1185.6,-61.5,753.9,147.6,-529.2,11.4,30.6,-85.2,-8.4,-17.4,-49.2,-502.5,-14.1,18.9,-450,-213.9
114.12,-93,-143.7,-142.8,-166.8,571.8,-430.5,-92.7,-235.8,-74.1,-63.3,746.4,144.3,-520.8,7.8,34.2,-80.4,-8.1,-17.4,-55.8,-505.8,-14.1,20.4,-448.5,-207.3
114.1233,-93.9,-146.7,-141.9,-166.5,570,-441.3,-91.2,-256.2,-2371.2,-60.9,748.5,142.2,-530.4,9.3,32.7,-80.1,-8.7,-17.4,-51.3,-504.6,-14.1,24.3,-449.1,-213.9
114.1267,-100.5,-153,-150.6,-174.6,562.5,-425.1,-97.5,-266.1,-2593.5,-69.9,738.9,135.9,-535.8,3.3,25.2,-83.1,-8.4,-17.7,-60.9,-513.6,-13.8,14.4,-449.7,-205.2
114.13,-92.7,-145.2,-142.2,-168.3,568.2,-436.8,-98.4,-265.5,-3260.4,-60.6,741.9,145.8,-525,11.7,30.6,-81,-8.7,-18,-53.1,-505.8,-13.8,25.2,-447,-212.4
114.1333,-95.7,-153,-146.4,-172.8,565.2,-417.6,-90.9,-279.6,-4001.4,-67.5,741.3,139.5,-535.2,9.3,30,-82.5,-8.7,-17.1,-61.5,-510.3,-14.1,14.1,-449.7,-213.6
114.1367,-98.1,-157.8,-147.9,-174,564.9,-433.2,-98.7,-260.7,-1482,-67.5,746.1,138.9,-541.2,6.3,29.4,-87.3,-8.7,-17.1,-66.3,-510.6,-14.1,18.3,-461.4,-201.9
114.14,-99.9,-162,-153.3,-177,561.9,-434.7,-101.1,-238.5,-222.3,-78.9,736.5,134.7,-546,-2.4,31.8,-88.5,-8.1,-17.1,-71.1,-516,-14.1,9,-463.5,-212.1
114.1433,-100.8,-158.7,-150.3,-174,562.8,-430.5,-92.4,-258.9,-2445.3,-80.7,737.4,134.4,-549.3,-2.7,33,-87.3,-8.7,-17.7,-66.9,-517.2,-14.1,11.4,-462.6,-212.4
114.1467,-95.4,-152.7,-142.8,-166.8,571.5,-420.6,-79.8,-258.6,-2519.4,-79.8,744,143.1,-537.9,2.7,31.2,-79.8,-8.4,-17.7,-60.3,-506.7,-14.1,11.4,-454.2,-204.9
114.15,-91.2,-151.5,-134.7,-162.6,580.5,-417.3,-75.6,-263.4,-3334.5,-60.6,753.6,149.7,-533.4,1.2,29.4,-82.2,-8.4,-17.7,-47.1,-501.6,-14.1,24.6,-451.5,-197.4
114.1533,-98.4,-161.7,-143.1,-168.9,574.2,-419.4,-78,-276.9,-4001.4,-70.5,741.3,143.4,-535.5,-2.4,25.5,-83.4,-8.7,-18.3,-57,-507.6,-13.8,12.3,-455.1,-203.7
114.1567,-96.3,-154.5,-137.7,-163.8,572.4,-420.6,-80.4,-252.6,-1259.7,-70.5,751.2,142.8,-537.6,-2.1,22.5,-91.5,-8.4,-17.4,-49.8,-509.4,-14.1,15.6,-460.2,-205.2
114.16,-92.4,-148.5,-136.2,-156.6,580.8,-419.4,-81.3,-226.2,-148.2,-63.9,753.9,150,-527.7,4.5,25.5,-90,-8.7,-17.7,-52.5,-500.7,-14.1,25.2,-456.6,-200.1
114.1633,-92.4,-144,-135,-157.8,580.5,-419.1,-83.7,-243.9,-2371.2,-64.8,753,146.7,-525,1.5,23.7,-87.6,-8.4,-17.4,-54,-506.7,-14.1,19.2,-457.2,-204.9
114.1667,-94.5,-148.8,-130.8,-156.6,576.6,-422.7,-88.2,-250.8,-2445.3,-71.4,750.9,148.5,-524.7,-1.5,22.2,-93.3,-8.4,-17.7,-53.4,-509.1,-14.4,13.8,-465,-209.1
114.17,-91.2,-144,-129.9,-154.8,575.7,-425.1,-91.5,-256.5,-3112.2,-68.4,748.2,149.1,-525.9,-0.3,26.4,-93.6,-8.7,-17.4,-49.8,-506.1,-13.8,9.6,-466.8,-217.5
114.1733,-91.5,-141.6,-129.6,-156.6,572.1,-425.4,-88.5,-269.4,-3853.2,-75.3,747,149.1,-528.6,-0.9,23.1,-91.2,-8.4,-18,-50.4,-506.1,-13.8,3,-472.8,-213.6
114.1767,-87,-138.3,-123.6,-149.7,574.5,-430.8,-89.7,-241.5,-1185.6,-74.1,763.5,153.3,-526.5,0.6,26.1,-93.3,-8.4,-17.4,-44.1,-499.5,-13.8,13.5,-471.6,-215.1
114.18,-82.5,-131.4,-120,-144.9,583.5,-420.9,-90.9,-215.7,-148.2,-63.9,762.3,157.8,-515.7,4.8,20.4,-102.6,-9,-17.7,-40.5,-495,-14.1,15.9,-474.3,-205.5
114.1833,-82.5,-133.5,-121.8,-144.9,591.3,-421.5,-88.8,-237.9,-2371.2,-62.1,767.4,163.2,-521.4,1.8,19.2,-99.9,-8.4,-17.4,-42.3,-490.5,-14.1,19.8,-471.3,-209.1
114.1867,-88.8,-138.3,-127.5,-149.4,584.4,-420.9,-89.1,-249.3,-2445.3,-66.3,758.1,161.1,-523.5,6.3,20.7,-96.6,-8.4,-17.7,-45.6,-495.3,-14.1,10.5,-470.1,-213
114.19,-81,-130.5,-119.7,-142.5,592.8,-414.9,-84.3,-247.5,-3186.3,-54.6,763.8,169.5,-516.3,8.7,25.5,-92.4,-8.7,-18,-32.4,-483.6,-14.1,24,-462.9,-197.1
114.1933,-86.1,-130.8,-120.3,-141,597.6,-409.2,-80.7,-261.6,-3927.3,-58.8,767.7,169.8,-516.6,11.4,22.8,-94.2,-9,-18.3,-30,-480.6,-13.8,31.5,-462.9,-200.4
114.1967,-91.8,-135,-127.2,-146.1,592.2,-417.3,-83.4,-241.2,-1333.8,-61.2,767.7,165.9,-520.8,1.2,25.2,-96.9,-8.4,-17.4,-31.2,-486.3,-14.1,23.7,-470.4,-200.1
114.2,-89.4,-137.4,-127.8,-146.1,599.7,-410.7,-83.4,-217.8,-74.1,-62.7,767.7,171.6,-524.7,0.9,24.9,-91.8,-8.4,-17.7,-39.3,-485.1,-13.8,19.8,-466.2,-197.7
114.2033,-86.4,-137.1,-123.9,-141.3,604.2,-407.7,-87.6,-236.7,-2445.3,-57.9,765.6,176.7,-524.7,0.9,23.1,-95.7,-8.1,-17.4,-36.6,-477.9,-13.8,28.2,-463.2,-193.2
114.2067,-84.6,-131.7,-113.7,-133.2,608.4,-390.9,-80.4,-238.8,-2593.5,-51.3,786.9,185.7,-516.3,6.6,23.4,-96,-8.4,-18,-18.6,-468.9,-13.8,35.7,-459.6,-203.1
114.21,-84.9,-134.4,-113.1,-131.7,612.9,-395.7,-73.8,-244.8,-3408.6,-56.4,787.2,192.9,-520.2,-0.6,21.9,-90.9,-8.4,-17.4,-14.4,-453.9,-14.1,28.5,-456.3,-188.7
114.2133,-92.1,-141,-117,-136.8,605.1,-404.7,-82.5,-263.1,-4075.5,-59.7,786,188.1,-525.9,-3,24.3,-89.7,-8.4,-18,-20.4,-458.4,-13.5,27.6,-461.4,-192.3
114.2167,-94.2,-141.9,-116.7,-139.8,606,-406.2,-82.5,-239.1,-1333.8,-64.5,790.8,188.7,-523.5,-7.5,21.9,-85.8,-8.4,-17.7,-19.8,-458.7,-14.1,24,-459.3,-191.4
114.22,-95.4,-141,-114,-137.1,608.1,-405.9,-79.8,-219.9,-74.1,-62.1,795.9,192.3,-523.5,-3.6,22.8,-88.2,-8.4,-17.7,-18.9,-459.9,-13.5,22.5,-459.9,-193.2
114.2233,-94.8,-146.7,-115.8,-136.2,606.3,-409.8,-79.5,-240.9,-2371.2,-66.6,794.7,196.5,-531.6,-5.7,24.6,-88.5,-8.7,-18,-18.3,-452.4,-13.8,21,-462.6,-198
114.2267,-89.4,-141.9,-113.1,-134.7,613.8,-401.7,-80.7,-247.5,-2223,-71.4,798,204,-525.3,-4.8,20.7,-91.2,-8.7,-17.7,-16.5,-446.1,-14.1,13.8,-461.7,-195.6
114.23,-88.5,-135.3,-105.9,-131.7,612.3,-406.2,-87.6,-252,-3186.3,-67.8,807.3,206.4,-524.4,-5.1,20.1,-89.7,-9,-17.7,-1.5,-445.5,-14.1,19.2,-459.3,-199.5
114.2333,-85.2,-132.9,-109.2,-128.4,615,-405.9,-86.7,-262.5,-4075.5,-58.8,810.6,210.9,-517.2,-2.1,21.3,-84.3,-8.7,-17.7,-5.4,-436.2,-14.4,19.8,-449.7,-195
114.2367,-87,-136.8,-111,-131.7,612.6,-408.3,-88.2,-241.2,-1185.6,-67.8,818.1,209.4,-521.7,-5.4,20.7,-82.5,-9,-17.4,-3.9,-442.5,-14.4,15.3,-452.7,-194.1
114.24,-88.5,-139.5,-114.3,-134.4,609.9,-415.5,-88.2,-222.3,-74.1,-73.2,810.9,212.1,-523.8,-3,24.9,-90,-8.4,-17.7,-6.9,-443.7,-13.8,9.3,-458.4,-205.8
114.2433,-87.9,-140.7,-113.7,-134.7,609.6,-413.4,-83.7,-241.2,-2371.2,-71.7,816.3,215.7,-523.5,-5.4,24.3,-85.8,-9,-17.7,1.2,-438.9,-13.8,12.3,-458.4,-199.8
114.2467,-88.2,-135.9,-106.2,-129.6,615.6,-409.2,-86.4,-245.1,-2445.3,-68.4,822.3,222.6,-522,0.3,23.4,-90.3,-8.4,-17.4,4.2,-436.5,-14.1,12.3,-459.9,-194.7
114.25,-81.9,-131.4,-100.5,-122.4,619.8,-408.6,-84,-247.5,-3112.2,-68.7,826.5,226.8,-523.2,0.9,23.7,-87.6,-8.4,-18.3,10.2,-430.2,-13.8,14.1,-461.4,-200.1
114.2533,-86.4,-134.4,-105,-127.8,613.8,-400.5,-82.8,-267.3,-4001.4,-76.8,830.4,224.1,-526.8,-1.8,18.9,-94.8,-8.4,-17.7,10.2,-430.5,-14.1,2.7,-465.6,-206.1
114.2567,-95.1,-139.5,-107.4,-130.2,612.3,-413.4,-93.3,-246.3,-1111.5,-80.1,831,224.1,-528.9,-4.8,16.2,-95.1,-8.4,-17.7,5.4,-428.4,-13.8,2.4,-466.2,-196.5
114.26,-90.9,-139.2,-106.8,-127.5,613.8,-414.3,-94.2,-221.7,0,-82.2,830.4,224.7,-526.2,-1.8,18.3,-96.3,-8.1,-18,6.3,-431.7,-13.8,0.3,-469.5,-208.8
114.2633,-93.3,-139.8,-105,-127.8,615.3,-411,-92.7,-241.8,-2371.2,-86.4,825.9,225.6,-529.2,-6.9,19.2,-90.6,-8.4,-18,2.1,-427.2,-13.8,-2.1,-465.9,-203.7
114.2667,-91.8,-141.9,-107.7,-130.2,611.4,-412.5,-92.7,-252.6,-2445.3,-79.8,822.9,223.5,-526.5,-5.4,18.9,-93.9,-8.7,-17.4,3.9,-431.7,-13.5,-0.6,-469.5,-205.8
114.27,-90.9,-141.3,-108.9,-129.3,610.5,-410.7,-96.9,-256.8,-3186.3,-80.7,822.6,220.2,-530.4,-1.5,20.4,-98.7,-8.4,-17.7,2.4,-431.4,-14.1,-1.8,-466.5,-207.3
114.2733,-89.7,-138,-101.1,-120.9,621,-414,-91.8,-264.3,-3927.3,-75.6,831.6,232.2,-526.8,-4.2,9,-98.4,-8.4,-18,6.6,-427.5,-13.5,13.5,-465.3,-201.9
114.2767,-92.7,-142.5,-102.9,-122.4,621.3,-409.2,-88.2,-246,-1482,-79.5,832.8,228,-530.4,-7.8,5.7,-96,-8.7,-17.4,5.4,-434.4,-14.1,-2.1,-464.4,-196.8
114.28,-87.6,-138.3,-103.8,-123.9,621.9,-417.6,-93.6,-227.7,-222.3,-84.6,823.5,227.7,-523.8,-3.9,15.3,-95.4,-8.1,-17.7,6.6,-431.7,-13.8,0.6,-462.9,-207
114.2833,-81.9,-131.1,-96,-117.3,628.8,-397.5,-88.8,-240.6,-2519.4,-70.8,829.2,233.1,-515.7,4.2,15,-100.5,-8.1,-17.7,14.7,-419.4,-14.1,12,-456,-192.3
114.2867,-81.6,-130.2,-96,-120.3,621.9,-423.9,-91.2,-251.1,-2519.4,-72.9,833.1,231,-512.4,3.6,14.7,-97.2,-8.4,-17.4,15,-417.9,-13.8,18.9,-459.3,-196.8
114.29,-81.3,-128.1,-93.3,-116.7,622.5,-410.1,-86.1,-250.5,-3260.4,-66,825.6,231.6,-515.7,4.8,10.2,-96.6,-8.7,-17.7,17.7,-424.8,-14.1,24.9,-451.2,-193.2
114.2933,-77.7,-129.9,-95.1,-117.9,617.4,-415.8,-89.7,-265.5,-3927.3,-68.1,826.8,227.7,-519,3.9,8.4,-98.4,-8.4,-17.4,8.1,-428.4,-13.8,20.4,-455.1,-199.2
114.2967,-83.4,-133.2,-98.4,-120.3,620.4,-397.5,-87.3,-238.5,-1185.6,-72.6,826.2,225.6,-521.1,0.9,6.9,-95.1,-8.4,-17.7,3.3,-429,-14.1,19.2,-452.7,-202.8
114.3,-80.7,-127.8,-95.7,-118.2,622.2,-422.7,-89.7,-218.1,-74.1,-71.1,824.7,228.6,-516,4.8,14.7,-98.1,-8.4,-17.7,0.9,-421.5,-14.1,20.7,-454.2,-189.9
114.3033,-78.9,-127.5,-97.8,-117,621.3,-409.8,-93.9,-237,-2297.1,-66.6,820.5,226.8,-512.4,2.7,13.8,-97.2,-8.4,-17.4,6.3,-428.4,-14.4,21,-448.8,-193.8
114.3067,-79.8,-128.4,-98.4,-118.2,620.1,-406.5,-88.8,-246.6,-2667.6,-61.8,820.8,226.5,-510.9,4.5,20.1,-94.8,-8.7,-17.4,9.3,-425.4,-13.8,28.2,-455.7,-186.6
114.31,-86.4,-135.3,-104.7,-123,618.3,-404.7,-91.2,-251.1,-3112.2,-71.1,814.5,222.6,-515.4,-0.3,16.2,-97.2,-8.4,-17.4,1.5,-427.2,-13.8,25.2,-456.9,-198.6
114.3133,-85.5,-134.7,-98.7,-121.8,618.9,-400.8,-91.8,-265.2,-4075.5,-75.9,814.8,219,-523.5,-0.9,18.3,-99.6,-8.1,-17.7,8.7,-432,-13.5,20.7,-456,-192
114.3167,-94.2,-145.8,-108,-122.7,620.7,-396,-86.4,-245.4,-1259.7,-75,816.3,220.5,-527.7,-6.9,15,-103.5,-8.7,-17.7,-5.7,-438.3,-14.1,18.6,-455.1,-199.8
114.32,-91.5,-143.4,-105,-117.6,630.9,-386.7,-82.2,-219,-148.2,-64.5,816.3,227.4,-516.9,-0.6,18.3,-98.7,-8.4,-17.4,2.1,-425.7,-13.8,27.3,-448.2,-178.2
114.3233,-89.4,-141.6,-98.7,-114.3,633,-386.7,-81,-236.4,-2371.2,-58.5,822,228,-514.2,-2.7,13.8,-96,-8.4,-17.7,9,-422.4,-14.1,30.3,-443.4,-184.8
114.3267,-90,-138.3,-96.9,-112.5,632.4,-375.9,-78.9,-240,-2519.4,-58.2,811.5,228,-515.7,-5.7,5.4,-100.8,-8.7,-17.7,7.2,-418.5,-13.5,30,-441,-173.1
114.33,-95.7,-144,-101.1,-116.7,626.1,-390.3,-85.8,-250.2,-3334.5,-63.6,809.7,217.8,-520.8,-5.1,7.2,-97.5,-8.4,-17.7,1.5,-429.9,-13.8,32.4,-444.9,-184.8
114.3333,-99.3,-156,-110.7,-128.1,618,-391.5,-90,-269.7,-4149.6,-70.5,795.3,210,-537,-10.8,8.1,-102.6,-8.4,-17.4,-8.7,-436.8,-13.8,21,-456.6,-188.7
114.3367,-97.8,-146.4,-109.2,-124.8,621.9,-394.2,-87.6,-242.1,-1333.8,-71.4,804.3,210.9,-530.4,-5.4,15.3,-99,-8.1,-17.7,-9.3,-438,-14.1,16.8,-450,-189.6
114.34,-93,-138.6,-105.6,-125.7,623.4,-398.4,-89.4,-214.5,0,-61.5,804,209.4,-528.9,-6.6,13.5,-101.7,-8.4,-17.7,-9.9,-437.7,-13.5,30.3,-454.8,-181.8
114.3433,-91.8,-136.5,-102,-121.5,621,-406.2,-87.6,-233.1,-2371.2,-58.8,802.8,209.7,-525.3,-2.7,11.4,-104.1,-8.4,-17.4,-8.4,-443.7,-13.8,32.4,-457.8,-190.2
114.3467,-92.1,-138,-103.2,-122.4,624,-397.2,-91.8,-240,-2223,-58.2,804,211.2,-523.5,-3.3,9.6,-104.4,-8.4,-17.4,-2.1,-442.2,-14.4,30.3,-456.3,-187.2
114.35,-90,-131.4,-105.3,-122.1,624.9,-396.6,-93.3,-248.4,-3186.3,-52.8,803.4,211.8,-518.1,0.6,13.5,-104.4,-8.4,-18,-6,-437.4,-14.1,33.9,-454.8,-183.9
114.3533,-90.6,-137.4,-108.3,-128.4,615.3,-414.9,-98.4,-265.2,-3927.3,-53.1,806.4,207.3,-521.1,3,18.9,-102.6,-8.7,-17.4,-6.9,-439.8,-13.8,31.2,-461.7,-190.5
114.3567,-87.6,-137.7,-108.6,-125.7,614.4,-409.2,-99.3,-243.6,-1333.8,-57.3,809.1,205.8,-517.8,1.5,22.8,-106.2,-8.4,-17.4,-7.5,-438,-13.8,28.5,-462.3,-191.7
114.36,-86.4,-131.7,-103.2,-124.2,619.8,-409.8,-103.5,-216.6,-74.1,-51.6,805.2,209.1,-511.8,7.5,24,-108.3,-8.7,-17.7,-3.3,-435.3,-13.8,31.8,-461.4,-193.8
114.3633,-79.2,-123.6,-94.8,-114.9,625.2,-401.7,-100.2,-228.6,-2371.2,-42.6,807,215.1,-505.8,9.9,22.2,-109.5,-8.1,-17.4,1.5,-432.6,-13.5,35.1,-461.4,-183
114.3667,-82.5,-124.2,-93.3,-114.3,624.9,-405.9,-106.8,-237.3,-2445.3,-41.4,811.2,216.6,-504,7.2,15.6,-113.4,-8.7,-17.1,3.3,-434.1,-14.1,39.9,-465.6,-186
114.37,-83.1,-123.9,-93.9,-114,620.7,-408,-100.2,-245.7,-3334.5,-45.6,802.8,211.8,-509.1,11.7,27.9,-106.8,-8.4,-17.7,-3.9,-436.5,-14.1,38.7,-462.3,-190.5
114.3733,-78.9,-123,-90,-111,626.1,-400.5,-99,-254.1,-4001.4,-38.4,810.6,213,-511.2,17.1,31.8,-109.2,-8.7,-17.7,0.3,-436.8,-14.1,42.9,-462,-182.7
114.3767,-76.5,-123.9,-91.5,-109.8,625.5,-402.9,-100.5,-229.8,-1556.1,-36.6,810.3,212.1,-508.8,15,27.9,-116.1,-8.4,-17.7,-0.3,-438,-13.5,48,-465.9,-193.5
114.38,-79.2,-126.3,-94.8,-114,621.9,-404.7,-101.4,-204.6,74.1,-38.7,802.2,209.1,-509.7,15.9,29.4,-119.4,-8.7,-17.4,-2.7,-438.9,-14.4,43.5,-463.2,-184.2
114.3833,-72.6,-121.8,-95.4,-114.3,623.4,-411,-98.1,-223.8,-2297.1,-33.6,800.1,209.4,-505.2,23.1,34.5,-110.7,-8.7,-17.4,-5.4,-436.2,-13.8,49.8,-459.6,-177
114.3867,-76.5,-125.4,-97.5,-117.6,623.7,-400.2,-88.8,-237,-2667.6,-37.5,799.5,206.7,-513.6,16.5,31.2,-106.8,-8.7,-17.4,-1.5,-438.9,-14.1,47.7,-453.3,-177.3
114.39,-79.2,-124.8,-99,-121.2,624,-396.9,-87,-244.2,-3334.5,-37.8,787.8,202.5,-510.6,12,20.7,-103.2,-8.4,-17.7,-14.7,-440.7,-14.1,48.6,-453,-178.8
114.3933,-81.3,-133.2,-115.2,-135.3,611.7,-398.7,-84.3,-261,-3853.2,-45.6,779.7,189.9,-517.8,9.3,24.3,-102.3,-8.1,-17.7,-31.2,-454.8,-14.1,42,-448.8,-178.5
114.3967,-82.8,-139.5,-114.9,-139.5,605.7,-402.6,-80.1,-241.8,-1407.9,-52.8,774.6,180.9,-525.3,12,28.5,-104.1,-8.7,-17.4,-32.1,-460.5,-13.5,36.3,-453.3,-182.1
