Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
251.9561,-479.4,-298.2,689.7,178.5,1146.3,-2457.6,-393,-784.5,-592.8,-87,-863.7,-30.9,-1356.6,-348.9,-958.8,-1112.1,-9.6,-28.8,-626.7,671.4,-14.7,-94.5,-774.9,185.7
251.9594,-511.5,-458.7,678.3,252,1143.3,-2442.6,-399,-765.6,370.5,9.6,-829.5,-9.6,-951.3,-375.6,-962.4,-1106.1,-9.6,-28.8,-682.8,653.1,-14.1,-60,-741,178.8
251.9628,-528.9,-479.4,686.4,211.8,1143.3,-2469.3,-417.9,-920.4,-2297.1,61.8,-818.4,0.3,-1611.3,-403.8,-969.9,-1102.8,-9.6,-28.5,-605.1,671.7,-14.4,-54.6,-744,171.9
251.9661,-520.8,-459,723.3,182.4,1142.4,-2449.2,-417,-925.5,-2964,15,-830.4,-16.5,-1703.4,-390,-970.5,-1101.6,-9.3,-28.5,-503.7,660.9,-14.1,-72.3,-734.7,178.5
251.9694,-512.7,-447.9,638.4,90.3,1098.3,-2480.1,-405.3,-948.3,-4001.4,-12.3,-891.9,-57,-2113.2,-374.4,-964.5,-1095.3,-9.9,-28.8,-696,662.7,-14.1,-75,-745.5,167.1
251.9728,-512.4,-459.6,663,131.4,1106.4,-2478,-388.5,-777.6,-1185.6,24.9,-862.8,-40.8,-1612.2,-372.3,-955.8,-1098.9,-10.2,-28.8,-630.3,648.3,-14.4,-73.8,-744.9,170.7
251.9761,-503.1,-408.9,655.8,158.1,1094.1,-2476.2,-386.1,-751.2,-444.6,-21.9,-908.4,-66,-1343.7,-364.5,-960.3,-1099.5,-9.9,-28.2,-668.4,610.5,-14.1,-93,-743.1,160.5
251.9794,-516.6,-429.3,680.7,248.4,1149.6,-2442.3,-404.1,-749.4,370.5,2.1,-852.9,-2.1,-795,-374.1,-964.5,-1112.1,-9.9,-28.2,-630.9,655.5,-14.4,-82.8,-741.9,161.1
251.9828,-512.1,-439.2,684.9,200.4,1099.5,-2483.4,-435,-976.5,-2297.1,29.4,-822.3,-6,-1534.2,-382.5,-961.2,-1115.4,-9.9,-28.2,-575.1,671.7,-14.7,-68.7,-755.4,154.5
251.9861,-515.7,-437.4,684.9,168.6,1111.5,-2461.2,-433.2,-1035.9,-2667.6,20.4,-811.2,-19.8,-1440.9,-369.6,-962.1,-1113.9,-9.6,-28.5,-591,648.6,-14.1,-91.5,-749.1,135.6
251.9894,-526.2,-485.1,592.5,75.9,1085.7,-2486.4,-399.6,-1119.3,-4149.6,21.9,-899.1,-61.8,-1917.9,-385.2,-966.3,-1076.4,-9.9,-28.8,-639,660.6,-14.1,-81,-714.9,162.3
251.9928,-509.7,-445.2,668.4,137.4,1114.8,-2472.9,-386.4,-963,-1407.9,14.1,-861,-32.4,-1435.5,-360.6,-957.3,-1086,-9.6,-28.8,-625.5,675.9,-14.7,-81.6,-747.9,177.6
251.9961,-500.1,-435.9,675,170.4,1110.3,-2472.3,-390.3,-954.9,-592.8,-3.3,-858.9,-31.2,-1148.1,-349.2,-947.4,-1096.8,-9.9,-28.8,-606,664.8,-14.4,-83.1,-759.3,156.6
251.9994,-510.3,-374.4,726.3,252.3,1125.6,-2441.4,-403.2,-958.2,370.5,-13.2,-808.8,5.4,-744.9,-394.8,-961.5,-1107.3,-9.9,-28.2,-620.4,678.9,-14.1,-87.6,-738.3,156.3
252.0028,-511.8,-441,681.9,195.6,1112.1,-2466.3,-427.2,-1166.7,-2297.1,-1.2,-852,-16.2,-1289.7,-366.9,-960.9,-1104.6,-9.9,-28.8,-575.4,665.7,-14.7,-83.7,-749.1,171.6
252.0061,-509.4,-414.9,694.8,157.5,1097.4,-2473.2,-429.3,-1199.1,-2815.8,-13.8,-860.7,-35.4,-1465.5,-366,-968.4,-1102.5,-9.6,-28.8,-648,655.5,-14.4,-79.8,-750.6,162
252.0094,-516,-469.5,607.2,70.8,1084.2,-2502.6,-415.2,-1251.6,-4075.5,19.8,-883.2,-72.3,-1815.3,-368.7,-962.4,-1090.2,-9.9,-28.5,-700.2,625.5,-14.4,-82.2,-751.8,136.8
252.0128,-508.8,-461.4,658.2,131.4,1109.1,-2478.3,-393.9,-1090.2,-1482,25.8,-849,-45.9,-1256.7,-367.8,-964.2,-1094.1,-9.9,-28.5,-620.1,638.1,-14.1,-93,-757.8,135
252.0161,-505.5,-424.8,668.1,162.3,1110.6,-2469.9,-382.2,-1054.2,-741,-3.6,-862.5,-53.1,-984.9,-370.8,-960.6,-1094.4,-9.6,-29.1,-652.2,620.4,-14.4,-94.8,-748.8,149.4
252.0194,-506.4,-405.9,712.8,242.7,1096.8,-2447.1,-402.3,-1054.5,370.5,-21.6,-839.1,-16.8,-591.3,-373.8,-969.3,-1110,-9.9,-28.8,-545.1,671.4,-14.1,-89.7,-741.9,171.6
252.0228,-510,-395.7,701.4,188.4,1110.3,-2449.8,-427.8,-1267.2,-2297.1,-27,-854.4,-34.2,-1030.2,-376.8,-967.5,-1109.1,-9.9,-28.8,-652.2,659.4,-14.7,-95.1,-748.8,163.5
252.0261,-526.5,-481.5,644.7,144.9,1096.8,-2500.2,-434.4,-1308.3,-2741.7,23.4,-862.5,-26.4,-1219.2,-378.6,-964.8,-1106.1,-9.9,-29.1,-660.6,662.4,-14.4,-85.5,-751.5,156.6
252.0294,-518.7,-465.3,656.4,77.7,1075.2,-2488.8,-411.9,-1344.6,-3927.3,22.2,-907.2,-67.2,-1707.9,-380.7,-971.4,-1088.4,-9.6,-28.8,-655.5,645.3,-14.4,-94.2,-747.9,141.6
252.0328,-507.6,-445.8,612,110.7,1080.3,-2493.9,-393.3,-1209,-1259.7,-25.2,-900.3,-75,-1129.2,-352.5,-953.1,-1089.3,-9.6,-28.8,-702.3,641.4,-13.8,-93.3,-754.8,135.3
252.0361,-499.2,-406.8,670.8,165.6,1098.3,-2457.9,-382.2,-1185.9,-592.8,-15,-871.5,-46.8,-903,-341.1,-957,-1104.6,-9.6,-28.5,-609,648.6,-14.4,-110.1,-751.8,153.9
252.0394,-514.8,-439.5,665.4,237,1126.5,-2449.8,-400.2,-1207.2,370.5,23.4,-856.8,2.7,-408.6,-369.9,-972,-1112.1,-9.9,-28.8,-644.4,651.9,-14.1,-92.1,-740.4,141.3
252.0428,-525.3,-468.6,672.3,185.7,1103.4,-2481,-419.7,-1434.6,-2371.2,37.8,-822.3,-11.7,-1035.3,-386.4,-978,-1108.2,-9.6,-28.8,-631.5,682.5,-14.7,-68.1,-735.3,152.1
252.0461,-501,-381.6,691.5,163.2,1100.4,-2499.9,-432,-1471.5,-2815.8,12.6,-814.8,-37.5,-1118.4,-353.1,-975.3,-1117.2,-9.9,-28.8,-625.5,645,-14.7,-90.6,-758.1,136.5
252.0494,-520.5,-484.8,624,77.7,1071.6,-2466.9,-399.3,-1526.4,-3927.3,-12.6,-859.2,-69.9,-1632.9,-393.9,-968.1,-1093.5,-9.9,-28.5,-663.3,648.3,-14.1,-80.7,-735.9,161.1
252.0528,-510.9,-426.6,634.5,129,1080,-2484.6,-388.8,-1328.7,-1259.7,-14.7,-888.3,-52.5,-1019.7,-394.5,-962.7,-1097.1,-9.6,-28.8,-668.7,654.3,-14.1,-77.7,-756,123.9
252.0561,-519.3,-468.9,634.2,159.9,1095.9,-2475.6,-381.3,-1280.7,-518.7,23.4,-862.8,-37.5,-776.4,-390.9,-972,-1101,-9.6,-28.5,-669.3,647.4,-14.4,-92.7,-741.6,165.9
252.0594,-507.9,-409.5,711.6,242.1,1101.3,-2471.1,-410.1,-1258.5,370.5,7.8,-868.8,-13.8,-317.7,-369,-967.5,-1125,-9.9,-28.8,-634.2,650.7,-14.1,-90.9,-761.1,126.9
252.0628,-517.8,-435,671.4,196.5,1119.6,-2451.9,-430.5,-1443.9,-2297.1,20.7,-813.9,-21,-888.6,-383.1,-971.1,-1124.4,-9.9,-28.2,-658.2,667.2,-14.4,-87.9,-761.7,142.8
252.0661,-507.9,-438,669.9,157.2,1090.2,-2506.8,-428.1,-1468.2,-2889.9,-7.8,-828.3,-31.8,-984.3,-348,-975.9,-1116.3,-9.9,-28.8,-629.1,647.4,-14.4,-72,-741,171.9
252.0694,-521.1,-453.6,639,81.6,1093.5,-2473.5,-400.2,-1460.7,-3853.2,-5.7,-855,-69.3,-1557.6,-409.2,-975.6,-1094.1,-9.6,-28.5,-749.7,652.5,-14.1,-75,-729.3,186.3
252.0728,-501.9,-396,672.9,131.7,1085.7,-2485.8,-390.9,-1287,-1333.8,-9.3,-885.6,-45,-904.8,-385.2,-965.7,-1105.5,-10.2,-28.8,-533.7,631.5,-14.4,-99.6,-752.7,157.2
252.0761,-519,-468.3,658.8,160.5,1105.8,-2464.2,-374.7,-1247.1,-666.9,32.4,-873.3,-37.5,-630.9,-381.9,-960.6,-1094.7,-9.6,-28.8,-681.6,660,-14.1,-96.6,-735.6,151.2
252.0794,-505.2,-421.2,696.3,242.1,1111.2,-2454.3,-389.4,-1218.9,444.6,25.2,-844.8,-1.5,-192,-345.9,-969.3,-1111.5,-9.9,-29.1,-654,699,-14.1,-74.1,-719.1,167.1
252.0828,-507.6,-402.9,672.6,191.7,1111.2,-2475.6,-426.6,-1405.5,-2148.9,-14.1,-815.7,-21,-682.8,-369.6,-970.8,-1125.9,-9.6,-28.8,-642.9,651.9,-14.4,-77.4,-750,159.3
252.0861,-522.3,-450.3,675.6,165.9,1095.9,-2452.8,-423.6,-1425.6,-2741.7,29.4,-850.8,-27.6,-902.7,-405.9,-963.6,-1119.9,-9.9,-28.5,-607.2,686.1,-14.1,-72,-743.4,162
252.0894,-521.4,-449.7,647.4,80.1,1086.3,-2478,-409.5,-1458.9,-4149.6,0.3,-888.6,-61.5,-1364.4,-402.9,-966,-1103.7,-9.3,-28.5,-696.9,651.3,-14.4,-78.9,-760.2,151.2
252.0928,-512.7,-460.8,620.1,115.5,1078.8,-2498.1,-386.7,-1306.8,-1482,17.4,-880.8,-54.3,-829.8,-381,-957.3,-1093.5,-9.9,-28.5,-689.4,653.1,-14.1,-69.9,-746.7,148.5
252.0961,-509.4,-444.3,651.3,155.7,1091.1,-2481,-384.6,-1275,-666.9,11.4,-867.6,-43.8,-564,-363.9,-955.5,-1104,-9.6,-28.5,-677.4,655.2,-14.4,-84.9,-751.5,150.9
252.0994,-504,-414.9,694.2,237.3,1110.6,-2454.9,-404.7,-1258.5,370.5,19.5,-828.6,6,-71.4,-341.4,-961.5,-1127.1,-9.6,-29.1,-618.3,664.5,-14.1,-88.5,-749.1,143.4
252.1028,-514.5,-417.9,666.3,183.9,1103.4,-2462.4,-420,-1390.2,-2297.1,17.4,-840.6,-26.1,-676.8,-381,-959.7,-1121.1,-9.6,-28.8,-622.5,643.2,-14.1,-79.2,-746.1,143.4
252.1061,-520.8,-462.3,636.9,146.7,1107,-2463,-423.9,-1402.2,-2889.9,15,-851.7,-34.5,-748.8,-390.9,-955.2,-1116.9,-9.9,-28.8,-676.5,642.3,-14.1,-80.7,-747.6,134.7
252.1094,-502.5,-416.4,636.6,73.5,1072.8,-2483.7,-405.9,-1407,-4001.4,-26.4,-889.8,-77.1,-1249.5,-348.6,-953.7,-1102.8,-9.9,-29.1,-697.8,648,-14.7,-96.9,-753,123.9
252.1128,-507,-428.1,638.4,120.9,1083.9,-2477.1,-380.4,-1231.5,-1333.8,-15,-891.6,-47.4,-652.5,-366.3,-957.9,-1105.5,-9.3,-28.5,-687.3,685.5,-14.4,-81.9,-741,172.8
252.1161,-515.4,-443.7,667.8,165.9,1086.9,-2451.3,-375.3,-1192.8,-592.8,-5.4,-869.7,-34.5,-470.1,-393,-952.2,-1101.3,-9.6,-28.5,-676.8,680.7,-14.4,-83.4,-744.3,162.6
252.1194,-513.9,-434.4,667.8,242.7,1128,-2451.9,-394.5,-1157.4,296.4,17.7,-780.6,0,12,-375.6,-962.1,-1115.4,-10.2,-28.8,-613.2,666.6,-14.4,-66,-740.1,181.8
252.1228,-517.2,-448.2,648,190.8,1109.1,-2454.3,-412.8,-1302.9,-2371.2,37.2,-826.5,-21.9,-576.6,-371.7,-966.9,-1110.9,-9.6,-28.8,-654.9,640.2,-14.7,-73.5,-732.9,165
252.1261,-512.1,-420.3,696.6,171.3,1127.4,-2456.4,-412.2,-1345.5,-2815.8,17.4,-818.1,-9.3,-760.8,-374.1,-970.5,-1107.6,-9.9,-28.8,-584.4,680.7,-14.1,-74.1,-729,157.2
252.1294,-509.7,-403.5,696.6,87,1097.7,-2464.8,-397.5,-1360.8,-4075.5,-30.3,-861.3,-59.1,-1222.2,-396,-954.3,-1100.4,-9.6,-28.8,-610.8,639,-14.4,-98.4,-741.6,139.2
252.1328,-525.9,-493.2,624.9,122.4,1080.9,-2437.5,-377.7,-1194.6,-1333.8,4.8,-883.2,-42.9,-562.5,-387.9,-945.6,-1099.2,-9.9,-28.5,-748.2,678,-14.4,-66,-746.4,124.2
252.1361,-504.9,-410.1,655.2,158.1,1101.3,-2445,-367.8,-1166.1,-666.9,-16.5,-855,-34.5,-366,-342,-962.7,-1104.6,-9.9,-28.8,-675.3,677.1,-14.1,-98.4,-733.2,152.1
252.1394,-513,-444.9,695.7,229.5,1079.4,-2453.1,-393.3,-1167.9,370.5,-8.7,-856.8,7.8,74.4,-357,-962.1,-1120.2,-10.2,-28.8,-695.4,692.7,-14.1,-78,-723.3,171.3
252.1428,-512.4,-414.3,681.3,195.9,1104.9,-2459.7,-418.2,-1306.8,-2223,11.1,-784.8,-16.2,-513.3,-380.4,-972,-1123.8,-9.6,-28.8,-612.9,683.4,-14.1,-96.3,-743.4,152.7
252.1461,-525.3,-458.7,652.2,154.8,1099.8,-2472,-424.2,-1313.7,-2741.7,9,-846.6,-21.9,-674.1,-402,-961.8,-1118.4,-9.9,-28.8,-640.8,666.3,-14.4,-71.7,-756,143.4
252.1494,-528.9,-472.5,616.8,75.3,1083.3,-2474.7,-398.1,-1322.4,-4149.6,1.8,-891.6,-57.3,-1170,-426,-962.1,-1098.3,-9.9,-28.8,-712.2,645.9,-14.4,-70.8,-739.8,158.7
252.1528,-517.5,-442.8,666.9,129.9,1098.3,-2431.5,-377.4,-1150.2,-1333.8,7.5,-859.8,-46.8,-550.8,-386.1,-962.1,-1104.3,-9.6,-28.8,-678.6,652.2,-13.8,-88.5,-753.9,169.5
252.1561,-513.6,-412.8,655.5,174.6,1120.5,-2442.9,-378.3,-1118.1,-592.8,7.5,-852.3,-38.7,-418.5,-401.1,-959.4,-1108.5,-9.6,-28.8,-680.7,671.4,-14.4,-90,-750.6,157.8
252.1594,-516.3,-429.9,723,254.7,1122.3,-2460.3,-399.6,-1105.2,296.4,15.6,-789.3,12,72,-382.2,-966.3,-1117.5,-10.2,-28.8,-553.2,700.5,-14.4,-75.3,-749.1,151.8
252.1628,-522,-435.6,693.9,193.8,1095.6,-2457,-416.1,-1264.8,-2223,15.3,-813.6,-8.1,-478.5,-394.5,-966.6,-1117.2,-9.3,-28.8,-654.3,689.1,-14.4,-86.1,-738.3,173.7
252.1661,-511.2,-384.9,660.9,161.1,1098.9,-2443.2,-415.2,-1270.5,-2741.7,-29.7,-816.6,-21.3,-600,-368.4,-967.2,-1123.5,-9.9,-28.8,-646.8,681.6,-14.7,-101.4,-736.5,174.6
252.1694,-526.5,-474,631.2,67.5,1076.1,-2480.1,-401.1,-1301.7,-4001.4,-41.4,-889.5,-81,-1211.1,-393,-957.3,-1097.7,-9.6,-28.8,-678,621.6,-14.7,-80.4,-753.3,135
252.1728,-526.8,-464.1,658.5,134.7,1131.9,-2427,-385.8,-1117.5,-1407.9,3.9,-867.9,-52.5,-564,-406.5,-958.2,-1107,-9.6,-28.8,-624,651.9,-14.4,-86.1,-764.4,134.1
252.1761,-497.7,-366.3,672.3,157.2,1057.2,-2454,-389.4,-1079.7,-741,-7.8,-872.1,-46.8,-314.4,-373.5,-962.7,-1116,-9.9,-28.8,-694.8,662.4,-14.4,-119.4,-769.8,120.3
252.1794,-526.2,-481.8,663,231.9,1107,-2446.8,-404.4,-1055.7,444.6,28.2,-804.3,7.8,80.7,-391.2,-958.2,-1123.2,-9.9,-28.8,-642.9,691.8,-14.4,-84.9,-752.1,126.3
252.1828,-524.1,-455.4,654.3,178.8,1074.3,-2495.1,-428.7,-1215.9,-2297.1,11.4,-827.4,-8.1,-492.6,-399,-957.9,-1122.9,-9.6,-28.5,-639.9,690.3,-14.1,-82.5,-748.2,152.1
252.1861,-522,-463.8,606.3,141.3,1066.8,-2473.5,-433.5,-1237.5,-2667.6,3.3,-855,-26.4,-611.4,-393,-950.1,-1120.8,-9.9,-29.1,-683.4,665.1,-14.4,-75.3,-756,129
252.1894,-515.7,-462,642.3,67.8,1058.4,-2467.5,-408.6,-1240.5,-3927.3,-4.8,-867.9,-63.6,-1088.1,-389.4,-948,-1111.8,-10.2,-28.8,-699.9,657.9,-14.4,-97.8,-755.4,116.7
252.1928,-518.7,-455.7,655.2,121.2,1084.2,-2456.4,-387,-1083.6,-1259.7,-2.4,-872.1,-44.4,-519,-390.3,-952.8,-1104.6,-9.6,-29.1,-704.7,663.6,-14.1,-90.9,-750,138.9
252.1961,-514.2,-420.6,656.1,150,1082.7,-2441.1,-385.5,-1066.2,-666.9,-38.4,-880.8,-50.7,-296.7,-377.4,-958.2,-1120.8,-9.9,-28.8,-681.6,654,-14.1,-115.8,-760.2,107.1
252.1994,-522.6,-439.2,663.3,226.5,1101.9,-2441.4,-407.1,-1057.2,222.3,-3,-847.5,-11.4,172.5,-376.8,-968.1,-1135.2,-9.6,-28.8,-680.7,670.5,-14.1,-113.1,-751.2,138.9
252.2028,-523.8,-450,672.9,180.9,1082.1,-2446.2,-422.4,-1230.6,-2371.2,4.2,-856.2,-24.6,-430.2,-374.4,-970.8,-1136.7,-9.9,-28.8,-636.9,664.2,-14.1,-97.8,-743.1,172.2
