Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
348.6794,-110.4,-90,-435.6,-222.9,382.5,-182.7,208.8,673.5,153387,508.8,475.8,54,310.8,-71.7,-39.9,-292.2,-8.4,-14.4,282,-10.2,-12.9,437.4,690.9,189.6
348.6828,-66.9,5.1,-309.3,-94.2,-428.1,-127.5,230.4,352.8,-84844.5,681.6,634.8,225.9,420.9,-18.3,76.8,-212.7,-8.4,-14.4,435.9,150.3,-12.9,608.1,801.6,326.4
348.6861,-43.2,46.5,-294.6,-61.2,-1221.6,-97.2,260.7,39,-152497.8,678.6,643.5,217.2,443.1,-14.1,100.8,-188.4,-8.7,-13.8,448.8,146.4,-12.6,609.3,820.5,337.2
348.6894,-44.1,41.1,-322.2,-76.2,-1465.8,-92.4,270.3,-58.2,-146940.3,643.2,600,182.1,428.1,-25.5,86.1,-186.6,-9,-14.4,418.8,113.4,-12.6,569.7,812.4,312
348.6928,-84.9,-54.9,-441.6,-199.5,-691.8,-148.8,251.7,243,82251,481.2,447.9,19.8,322.5,-69.3,-26.1,-248.1,-9,-14.4,261.9,-39.3,-12.6,410.4,712.8,181.2
348.6961,-116.4,-107.4,-465.9,-245.1,96,-190.5,216.9,548.7,157758.9,467.4,425.4,15.6,287.4,-87,-58.2,-263.1,-8.7,-14.4,237,-53.1,-12.6,393.3,688.2,151.8
348.6994,-119.1,-102,-442.2,-231,373.5,-193.5,209.1,658.8,152868.3,507.9,461.4,53.7,310.5,-75,-39,-272.7,-8.7,-14.4,273.3,-14.4,-12.9,431.4,697.2,175.2
348.7028,-77.4,1.5,-315.6,-100.2,-450.3,-135.3,232.8,334.8,-86400.6,684.9,625.8,228.9,416.1,-21.3,81,-210,-8.4,-14.4,437.7,158.4,-12.9,611.4,801.9,313.2
348.7061,-56.1,34.8,-304.2,-69.9,-1238.7,-102.9,267.6,21.9,-152571.9,677.1,622.8,223.8,433.8,-17.4,101.7,-177.6,-9,-14.7,436.8,157.5,-13.2,603.6,830.1,329.7
348.7094,-57.3,27.9,-323.1,-78,-1475.4,-92.4,274.5,-69.3,-146421.6,643.8,596.4,182.4,420,-24.6,86.7,-182.7,-9,-14.4,406.5,128.4,-13.2,572.1,824.4,315.3
348.7128,-92.4,-63.9,-438.9,-195.6,-689.4,-148.5,249.6,239.1,82992,482.4,455.4,28.2,320.7,-67.5,-25.2,-262.2,-8.7,-14.7,262.5,-32.7,-12.6,416.4,711,179.7
348.7161,-122.7,-111.6,-462.6,-235.2,99.3,-192.6,212.7,547.5,157240.2,464.4,448.2,23.4,290.7,-81.3,-51.3,-286.8,-8.7,-14.4,247.8,-37.2,-12.6,402.3,682.2,148.8
348.7194,-126.3,-110.1,-438.9,-219,374.4,-196.8,207,653.7,152053.2,499.8,488.7,66.6,301.8,-80.7,-41.4,-277.2,-9,-14.4,282.6,1.5,-12.6,436.2,699.9,177
348.7228,-80.4,-5.4,-305.7,-89.4,-445.5,-133.2,229.5,335.7,-87067.5,681.3,642.9,239.1,410.4,-27.6,77.7,-213.9,-8.7,-14.4,451.2,166.2,-12.9,612.3,801.9,309.3
348.7261,-53.7,31.8,-293.4,-53.1,-1225.5,-98.4,265.5,31.5,-152275.5,680.1,640.8,227.7,438,-18,105,-183,-9,-14.1,454.2,165,-12.9,609.9,823.5,331.2
348.7294,-51.6,21.9,-316.8,-67.2,-1466.1,-90.6,276.9,-59.4,-146051.1,652.2,612.6,195.6,426,-25.2,89.7,-190.2,-9,-13.8,424.2,134.1,-12.6,575.1,812.1,315
348.7328,-91.5,-78.9,-446.7,-195,-687.9,-142.2,256.2,243.9,83658.9,480.9,454.2,26.1,315.9,-78.6,-24.6,-254.7,-9,-14.1,259.5,-31.2,-12.9,405.6,716.1,184.2
348.7361,-123,-123.6,-465.9,-235.5,102,-181.8,220.5,553.5,157907.1,470.1,437.1,20.4,286.2,-89.1,-48,-276.6,-8.4,-14.4,239.1,-33.6,-12.9,397.8,694.2,165.3
348.7394,-130.5,-120.6,-442.8,-224.1,374.4,-186.3,208.5,657.9,152646,505.5,480,57.9,288.6,-87.9,-35.7,-272.7,-9,-14.7,272.7,11.4,-12.9,432.6,702.6,180.9
348.7428,-89.4,-19.8,-314.7,-91.2,-448.5,-126.6,231.3,334.5,-86474.7,680.1,642,235.5,402.3,-38.1,81.3,-200.7,-8.7,-14.4,444.3,167.4,-12.9,608.7,805.8,310.8
348.7461,-58.8,28.2,-299.1,-54.3,-1225.8,-85.8,268.8,33,-152053.2,679.5,639.9,244.2,432,-22.5,105,-177.3,-8.7,-14.7,448.8,159.9,-13.2,610.8,832.8,332.7
348.7494,-52.2,33.6,-313.2,-63.3,-1460.7,-79.8,275.4,-55.2,-145236,652.2,609.9,200.7,429.9,-20.4,95.1,-181.5,-8.7,-14.4,428.1,133.2,-12.6,582.6,817.8,319.8
348.7528,-94.5,-58.5,-435.9,-183.6,-673.8,-138.3,252.6,251.1,84029.4,489,465.6,41.4,328.5,-65.7,-11.7,-252.9,-8.7,-14.1,273.3,-16.2,-12.9,420.6,717,188.1
348.7561,-124.8,-104.7,-457.2,-225.9,112.2,-179.7,214.8,555.3,157684.8,479.1,455.7,27.3,299.1,-82.5,-36.3,-272.1,-8.7,-14.1,260.7,-25.2,-13.2,406.8,690.3,157.5
348.7594,-126.9,-97.5,-433.2,-213.9,381.3,-179.4,203.4,661.8,151238.1,511.2,497.1,72.9,310.2,-76.8,-32.7,-266.4,-9,-14.4,296.7,11.4,-12.9,439.8,702,186
348.7628,-82.2,4.2,-302.1,-85.2,-450,-124.8,221.4,334.8,-87734.4,685.8,653.4,240.6,418.5,-24,81.9,-207,-8.7,-14.7,463.8,171.3,-12.9,612.6,798.6,306.9
348.7661,-51.6,45.9,-286.5,-52.8,-1229.4,-89.1,258.6,29.7,-152646,696,655.5,236.7,449.4,-5.7,100.8,-187.5,-9,-13.8,467.1,170.4,-12.9,621,819.6,327.9
348.7694,-47.7,42.6,-310.5,-70.5,-1467,-85.8,266.4,-60,-145532.4,659.7,612.3,203.7,436.2,-12.9,83.4,-189.3,-9,-14.4,435,139.8,-12.6,580.8,804.9,316.5
348.7728,-84.9,-54.3,-440.7,-197.7,-679.8,-140.1,243,248.1,84029.4,488.1,454.2,44.1,333,-66.9,-27.9,-260.1,-8.7,-14.4,273.9,-21.3,-12.6,413.4,704.4,185.1
348.7761,-112.5,-101.4,-469.5,-242.7,99.3,-183.6,209.7,552,157981.2,471.6,441.9,20.1,294,-82.5,-56.1,-280.8,-9,-14.1,249.6,-32.7,-12.9,392.4,675.9,154.5
348.7794,-113.1,-91.5,-439.8,-221.7,374.1,-181.5,198.9,662.7,151905,513.9,492.9,73.2,312.3,-71.7,-42.6,-285.3,-9,-14.4,287.4,15.6,-12.9,441.6,688.5,183.6
348.7828,-66.6,7.2,-307.8,-88.5,-446.4,-123.6,222.3,341.7,-87215.7,690.9,655.2,238.2,427.5,-19.5,73.2,-209.7,-9.3,-14.7,451.5,176.7,-12.6,617.4,791.1,317.1
348.7861,-45.3,35.4,-298.8,-58.8,-1233,-91.5,259.5,30.3,-152720.1,681.3,647.1,229.5,441,-16.8,100.8,-174.3,-8.7,-14.4,450,168.6,-12.9,605.4,820.8,334.2
348.7894,-43.5,32.4,-317.1,-71.4,-1470.6,-88.8,271.8,-62.7,-145161.9,646.8,611.1,204.3,432.6,-13.8,87,-176.4,-8.7,-14.4,425.7,133.8,-13.2,573,813,316.2
348.7928,-83.4,-60,-437.4,-193.8,-678.9,-143.7,244.5,244.5,84770.4,485.1,461.1,38.4,328.2,-56.7,-14.1,-255.6,-9,-14.1,276.3,-12.9,-12.9,410.4,709.8,186
348.7961,-115.2,-108.9,-458.1,-232.2,103.5,-183.9,208.2,549,157758.9,478.8,463.2,32.1,303.3,-68.4,-47.1,-285.6,-8.7,-14.1,268.8,-23.7,-12.9,409.5,675.9,157.5
348.7994,-124.2,-109.5,-438.3,-218.4,367.5,-187.2,195.9,651.3,150423,512.7,494.7,72,308.7,-65.4,-36.6,-282,-9,-14.7,299.7,17.1,-12.9,434.4,690.3,178.2
348.8028,-83.1,-8.4,-308.7,-84.6,-466.8,-129.3,228.9,323.1,-89735.1,683.1,648,237.9,414.6,-16.5,77.1,-197.4,-8.7,-14.4,457.2,180.9,-13.2,609.3,799.5,315
348.8061,-55.8,27.3,-297.3,-52.2,-1228.8,-89.4,262.5,21.9,-152571.9,687.3,649.2,245.1,439.8,-2.4,101.7,-169.8,-8.7,-14.4,467.1,188.7,-12.6,610.8,832.2,337.8
348.8094,-52.5,25.5,-314.1,-58.8,-1452.6,-80.1,275.4,-63.9,-144791.4,659.7,624.6,208.8,430.8,-3,90,-175.8,-9,-13.8,444,159.9,-12.9,584.4,820.2,318
348.8128,-100.2,-73.8,-439.5,-184.5,-658.2,-136.5,252.3,244.8,85289.1,491.1,468.3,48.3,317.1,-58.5,-25.8,-240,-8.7,-14.4,292.2,4.8,-12.6,417.6,721.8,196.2
348.8161,-126.9,-122.7,-458.1,-221.1,126.9,-169.8,217.8,552.9,157981.2,485.4,457.5,45,288.6,-72,-54.6,-272.1,-9,-14.1,270.9,-2.4,-13.2,410.7,689.7,180.3
348.8194,-135.9,-119.1,-434.1,-204.3,396,-168,205.2,657.3,150941.7,526.2,500.4,90.6,300.9,-77.4,-44.1,-266.7,-9,-14.4,312.9,43.8,-12.9,459,701.7,201
348.8228,-89.4,-14.1,-303.9,-69.6,-426.6,-100.8,236.7,334.8,-88549.5,696.9,663.6,255.6,412.5,-21.3,76.2,-190.8,-9,-14.1,474,210.6,-12.9,627.6,811.2,346.5
348.8261,-62.4,35.1,-282.3,-32.4,-1204.2,-68.7,272.1,30.9,-153016.5,700.5,670.5,262.8,442.8,-9,101.1,-169.8,-9,-14.1,489.9,214.2,-12.9,632.7,835.8,369.6
348.8294,-65.7,27.6,-307.2,-49.8,-1446.3,-70.8,276.9,-62.1,-144717.3,654,633,213.6,420.9,-26.7,80.1,-175.5,-9,-14.1,453.6,174.3,-12.6,593.1,816.6,328.5
348.8328,-105.6,-66.3,-430.2,-174,-655.2,-125.1,252.3,249.3,85659.6,489.3,482.1,51.6,317.7,-79.8,-32.1,-252.3,-9.3,-14.1,303.6,9,-12.9,426.6,712.8,203.4
348.8361,-132,-111.9,-452.7,-218.7,119.4,-165,214.5,552.6,158203.5,476.7,465,46.8,285,-93,-62.7,-274.8,-9.3,-14.1,282,-3.3,-12.9,414.3,685.8,176.1
348.8394,-136.8,-114.3,-434.7,-213.6,375.6,-173.7,198.9,653.7,150052.5,511.8,492.3,81.3,301.5,-88.5,-49.5,-274.5,-9,-14.4,310.5,34.8,-13.2,444.6,694.2,185.1
348.8428,-94.2,-11.1,-308.1,-86.4,-468.6,-120,220.5,321,-90402,681.9,647.4,257.7,406.2,-33.9,65.1,-203.4,-8.4,-14.1,468.3,199.8,-12.6,621.3,795.6,315.9
348.8461,-63,27.6,-301.2,-57.6,-1239.9,-90.3,255.6,18,-153387,678,644.7,237.3,426.3,-22.8,84,-174,-8.7,-14.4,465.9,191.1,-12.9,612.9,817.2,336.9
348.8494,-61.2,25.5,-329.1,-77.7,-1478.4,-88.8,261.3,-72.9,-144420.9,639.3,606.3,197.7,414.3,-22.8,73.2,-174.6,-9,-14.1,429.9,155.4,-12.9,574.8,806.4,314.7
348.8528,-101.1,-74.4,-455.1,-206.4,-676.5,-146.4,235.2,237.3,86104.2,472.5,464.4,30.9,314.1,-67.2,-36,-257.1,-9.3,-14.1,276.6,-5.4,-12.9,407.1,708.3,182.1
348.8561,-123.6,-106.5,-465,-235.5,111.3,-177,205.8,552,158425.8,476.4,457.8,39.6,294.9,-70.8,-59.1,-293.1,-8.7,-14.4,277.2,-2.4,-13.2,404.4,676.8,165.9
348.8594,-128.4,-96,-438.6,-222.6,369.9,-180.9,199.2,652.8,150052.5,518.4,492,81,305.1,-66.9,-45.6,-277.8,-8.1,-14.1,311.7,28.8,-12.9,446.7,692.4,183
348.8628,-80.7,7.8,-311.1,-91.2,-463.5,-126.9,227.4,324,-90031.5,686.7,647.7,240,417.6,-13.2,78.9,-200.1,-9,-14.7,471.6,193.8,-12.9,616.8,798.6,318
348.8661,-57,43.2,-301.5,-60.6,-1242.3,-96.3,257.4,18.3,-153609.3,680.4,647.7,235.8,437.7,-1.8,97.5,-181.8,-8.7,-14.4,472.8,186.3,-12.9,605.4,819.6,341.4
348.8694,-48,42.6,-324.6,-71.1,-1471.8,-92.1,268.2,-63.6,-144346.8,649.5,617.4,201.6,428.7,-4.8,82.8,-189.6,-8.7,-14.4,441,159.3,-12.9,577.8,807.6,322.5
348.8728,-85.8,-54.9,-442.8,-193.5,-670.5,-143.7,244.8,249.6,86474.7,484.8,466.2,44.7,325.8,-48.6,-26.4,-265.5,-8.7,-14.1,290.7,-0.3,-13.2,414.6,706.2,192.3
348.8761,-116.7,-105.3,-464.4,-234.9,106.2,-180.3,212.4,552.9,158499.9,476.4,459.6,31.8,296.4,-62.1,-50.4,-282.9,-9,-14.4,278.4,-9,-12.9,403.2,686.1,162.3
348.8794,-116.1,-99.6,-441.3,-218.7,365.4,-183,203.1,654,149682,512.7,496.8,84.9,309.6,-54.9,-35.4,-268.2,-9,-15,316.8,20.4,-12.6,442.2,704.4,188.1
348.8828,-77.7,3.9,-309.6,-84.6,-473.4,-124.2,225.6,324.6,-90920.7,685.2,660.3,254.1,420.6,-2.4,81,-194.4,-9,-14.1,480,195.6,-12.9,616.8,807.6,327.6
348.8861,-49.2,45,-288.3,-47.7,-1234.8,-87.9,257.1,27.3,-153461.1,689.1,669.6,254.1,443.4,1.2,97.8,-178.8,-9,-14.7,494.7,195.3,-12.9,623.7,826.2,346.2
348.8894,-42.9,40.5,-305.4,-61.2,-1463.4,-84.3,264.3,-63.9,-143976.3,660,639.3,225.3,432.6,2.7,85.5,-185.7,-8.7,-14.4,468,165.3,-12.9,589.8,815.1,325.2
348.8928,-81.3,-52.2,-424.8,-183,-652.5,-134.7,241.2,254.4,87438,498.3,482.1,62.1,325.5,-44.4,-23.4,-260.4,-9,-14.4,316.8,13.2,-12.3,425.7,709.2,202.8
348.8961,-117.3,-104.1,-447.3,-219.3,124.5,-167.7,214.2,551.1,158722.2,486,474.3,49.2,297,-66.3,-50.4,-273.6,-8.7,-14.1,303.3,5.4,-13.2,412.2,687.6,181.8
348.8994,-120.3,-106.8,-425.4,-207.3,383.7,-173.1,199.2,650.1,149311.5,524.7,513.6,97.8,314.4,-63.6,-40.8,-274.8,-9,-15,335.7,43.2,-13.2,456,700.2,194.1
348.9028,-83.4,-10.8,-297,-74.4,-460.5,-113.1,224.4,320.1,-91291.2,695.4,681.6,269.4,417.6,-14.4,83.1,-204.9,-8.4,-14.1,495.6,212.4,-13.2,633.6,804,335.1
348.9061,-60.3,24.6,-288,-47.4,-1230.6,-82.2,259.5,16.8,-153535.2,696.9,684,267,437.4,-7.2,103.5,-173.7,-9,-14.7,498.6,202.5,-12.9,637.5,827.1,351.9
348.9094,-63.3,13.2,-322.5,-66.6,-1466.1,-82.5,267.6,-73.2,-143531.7,652.5,623.4,224.7,416.7,-19.2,87.6,-168.9,-9,-14.4,451.2,157.5,-12.6,594,815.7,322.8
348.9128,-105.3,-84.6,-455.7,-201.9,-668.1,-146.1,247.5,240.6,87660.3,481.2,461.7,42,307.8,-69.6,-24,-238.8,-8.7,-14.4,285,-5.7,-12.9,414.6,713.4,192.6
348.9161,-133.5,-126.6,-474,-242.4,109.8,-182.1,214.8,546,159018.6,469.5,454.8,41.4,277.2,-87,-49.8,-266.1,-9,-14.4,271.5,-10.5,-12.3,409.5,690,171
348.9194,-135.3,-118.2,-444.6,-225.6,369,-187.8,199.2,645.6,149459.7,512.1,495.6,87,298.2,-80.1,-30,-267.9,-8.7,-14.7,318.3,33.3,-12.9,448.8,695.7,191.7
348.9228,-88.8,-9.3,-314.1,-93.3,-483.9,-130.2,227.1,318,-91809.9,687.3,658.8,249.9,413.7,-22.5,87.3,-189.3,-9.3,-14.7,486.6,192.3,-13.2,620.1,801.6,322.5
348.9261,-58.2,39,-291.3,-55.5,-1242.3,-90,258.6,19.8,-153905.7,692.7,663,253.5,438.9,-6,109.2,-165.9,-9,-14.1,492.9,184.8,-12.9,620.1,824.1,347.1
348.9294,-58.2,34.8,-312.3,-69.9,-1470.9,-83.1,273.6,-65.4,-143383.5,655.2,632.4,212.4,423.6,-11.1,93.6,-168.6,-8.7,-14.4,466.2,153.6,-12.6,582.6,814.8,322.5
