Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
319.2694,1046.1,-48.9,-409.8,258,747,503.4,744.6,176.7,1778.4,233.1,25.5,-289.5,175.8,192.3,1017.9,153,-9.3,-16.2,-163.8,-53.4,-13.8,320.1,842.7,363
319.2728,1043.4,-45.3,-418.2,264,737.1,500.7,742.5,211.8,1778.4,230.7,21.9,-275.1,190.5,196.2,1017.6,146.7,-9.3,-16.8,-144.9,-37.5,-14.1,321,840.3,363.9
319.2761,1048.5,-41.1,-454.8,263.1,749.1,512.1,741.6,178.5,666.9,222.3,10.5,-288,214.8,199.5,1021.8,143.7,-8.4,-17.1,-153.3,-114.9,-13.8,313.5,835.2,367.8
319.2794,1053.9,-42.3,-429,273.3,745.8,523.5,750.6,129.6,-741,243.3,23.4,-278.7,209.1,202.5,1029.6,154.8,-9.6,-16.8,-127.8,-155.1,-14.4,323.4,848.1,377.7
319.2828,1057.2,-31.2,-420.3,287.7,724.2,535.2,756,92.7,-1037.4,245.4,47.1,-318.9,241.2,202.8,1037.1,160.5,-9.3,-16.5,-158.7,-43.8,-13.8,324,850.2,407.4
319.2861,1052.1,-48.6,-427.2,272.7,753.3,519.3,748.5,115.8,74.1,225.9,40.2,-297.3,195.9,203.1,1038,153.6,-9.3,-16.5,-153.6,-50.1,-14.1,321.9,844.5,371.1
319.2894,1041,-58.2,-425.4,266.4,821.4,524.7,749.7,191.7,1778.4,232.8,32.1,-313.8,156.9,182.4,1006.2,149.1,-8.7,-16.5,-82.5,-101.7,-14.1,321.9,848.4,381.3
319.2928,1035.3,-63.6,-427.8,261.6,720.3,512.7,743.4,216,1630.2,202.5,25.8,-245.7,140.4,171.6,996.3,147.9,-9.3,-16.5,-70.8,-25.8,-14.1,303,844.8,389.4
319.2961,1041.9,-48.3,-435.9,266.4,695.4,511.5,743.4,181.8,518.7,225.6,31.2,-238.8,208.5,179.7,1007.4,139.5,-9.3,-16.5,-87.6,61.5,-14.1,314.7,838.2,380.4
319.2994,1048.8,-40.2,-428.1,269.7,740.1,508.5,754.5,124.5,-889.2,231.3,37.2,-239.7,214.2,192.6,1019.4,157.2,-9.9,-16.5,-82.2,41.7,-14.4,328.8,856.5,375
319.3028,1052.4,-51.9,-407.4,273.6,775.5,512.7,760.5,86.4,-1185.6,241.8,64.8,-180,162.3,195.6,1023.6,163.2,-9.6,-16.5,-80.4,43.8,-14.4,333.6,860.1,371.4
319.3061,1049.4,-49.8,-429,261.6,744,509.7,757.5,111.6,148.2,237.6,59.1,-189.3,176.7,188.1,1013.1,164.1,-9,-16.8,-83.4,8.4,-14.1,332.7,855,371.1
319.3094,1044.6,-51.3,-437.1,256.8,747.6,500.7,746.1,186,1704.3,235.8,57.9,-224.1,184.2,175.8,1003.5,132.9,-8.7,-16.5,-92.1,-0.3,-14.1,321.9,841.2,367.5
319.3128,1047.3,-52.5,-435.9,255.6,750.3,500.1,745.5,217.5,1778.4,226.8,42.6,-243,149.7,183.6,1007.7,130.2,-9,-17.1,-131.7,0,-13.8,312.3,835.2,360.6
319.3161,1051.5,-41.4,-454.2,262.2,766.2,513.6,748.2,187.5,444.6,242.4,11.4,-249,197.4,187.2,1011.6,142.8,-9.3,-16.5,-149.7,-10.8,-13.8,328.5,848.4,379.5
319.3194,1058.4,-31.8,-432.9,277.2,781.2,520.2,754.2,129.6,-741,247.2,13.5,-292.2,223.8,206.4,1022.4,144.3,-9.6,-16.5,-136.8,-64.2,-14.4,329.4,848.7,371.1
319.3228,1064.1,-31.5,-413.7,276.6,719.1,526.5,757.2,91.5,-1185.6,247.2,44.1,-253.8,226.5,207.9,1026.9,158.1,-9,-16.5,-138.9,-29.1,-14.1,339,859.2,383.4
319.3261,1061.7,-26.4,-390,280.2,705.9,532.5,755.1,122.7,74.1,241.5,42,-275.1,215.1,204.3,1021.5,146.1,-9.3,-16.8,-115.8,-86.4,-14.1,326.4,845.4,383.1
319.3294,1056.3,-22.8,-428.4,292.5,725.1,531.9,746.4,197.7,1704.3,252,46.8,-361.8,243.6,198,1011,135.6,-9,-16.8,-87.3,-71.1,-14.1,320.4,846.3,376.2
319.3328,1056.9,-25.8,-409.8,279.6,779.7,519.6,746.4,230.1,1852.5,248.4,78.6,-275.1,214.2,199.5,1013.4,142.8,-9.3,-16.5,-119.4,-22.5,-14.1,322.5,845.7,377.7
319.3361,1056.6,-33.3,-431.1,273.6,747.9,515.7,742.8,189.6,592.8,234,62.1,-200.4,170.1,201.3,1009.5,140.1,-9.3,-16.8,-156.3,-12,-14.4,313.5,841.8,362.4
319.3394,1060.8,-35.4,-420.3,268.8,805.8,517.5,749.4,129.6,-815.1,242.7,51.9,-181.5,195.6,210,1020.9,148.5,-9.3,-16.8,-100.2,1.5,-14.4,320.7,840,363
319.3428,1067.1,-20.1,-417,287.1,758.7,534,759.6,99,-1185.6,257.7,78.9,-168.6,232.2,211.2,1022.4,154.5,-9,-16.5,-54,0.9,-14.1,341.7,846.6,361.5
319.3461,1056,-29.4,-400.5,282.9,782.7,532.2,755.7,121.8,0,246.3,36.9,-219,235.5,195.9,1015.5,153.6,-9.3,-16.5,-56.4,7.8,-14.1,331.5,849,390.6
319.3494,1049.1,-42,-409.2,273.9,764.4,519.3,745.2,192.6,1630.2,234,55.8,-250.8,188.7,189.6,1008,136.2,-9.6,-16.8,-64.2,14.1,-14.1,307.2,835.5,379.2
319.3528,1047,-33.3,-428.1,273.3,766.5,510.6,742.5,225,1778.4,243.6,83.7,-231.6,189.3,194.7,1004.1,136.2,-9,-16.8,-83.7,6,-13.8,312,829.8,375.3
319.3561,1053,-33.3,-432.3,279.3,775.5,518.1,747.9,190.5,592.8,239.1,96.3,-218.7,177.3,200.7,1008,142.8,-9.3,-17.1,-81.6,4.5,-13.8,314.4,841.2,375
319.3594,1062.3,-21.9,-421.2,297,807.6,532.2,759.3,135.6,-815.1,262.8,95.7,-208.2,214.2,204.9,1018.2,154.5,-9.3,-16.8,-57.3,23.1,-14.4,329.1,852.9,384.3
319.3628,1062.6,-9,-419.7,296.1,781.8,527.1,755.1,94.5,-1185.6,258,73.5,-221.1,238.2,203.4,1020.3,153.6,-9.3,-16.5,-115.5,8.1,-13.8,329.7,849.9,372.6
319.3661,1060.5,-6.3,-396,294.3,833.4,537.6,758.4,125.1,-74.1,254.7,37.8,-241.2,256.5,201,1020,153.9,-9.3,-16.5,-159.6,-72.9,-14.4,324.9,851.1,397.5
319.3694,1047.3,-20.7,-412.8,297.3,730.5,527.1,747.6,191.1,1630.2,237,41.7,-311.7,227.7,185.4,1006.2,147.3,-9,-16.2,-111.3,-93.6,-14.1,322.2,842.7,375.9
319.3728,1041.3,-36.9,-391.2,289.8,781.5,526.8,742.2,221.1,1704.3,234.9,32.7,-327,192.9,186.6,1007.1,144,-9,-16.2,-80.1,-80.4,-14.1,312.6,838.2,362.4
319.3761,1048.5,-39.6,-395.4,281.4,819.6,522.3,744.3,188.7,444.6,231,78.3,-289.5,178.8,195.9,1011.6,142.8,-9,-16.8,-62.4,5.4,-13.8,319.8,834,368.1
319.3794,1058.1,-40.5,-387.9,284.1,751.5,521.1,749.4,128.7,-741,245.1,81.6,-247.5,171.9,198.6,1020.6,150.6,-9,-16.8,-77.1,5.7,-14.1,334.8,844.5,384.9
319.3828,1059.6,-38.1,-395.7,282.3,748.5,525.9,750.3,91.8,-1111.5,254.1,78.3,-203.1,189.3,207,1025.4,151.2,-9,-16.5,-76.2,4.5,-14.1,342,843.9,384.3
319.3861,1056.3,-36,-434.7,277.2,789.9,527.4,744.9,116.4,148.2,245.7,84.9,-195.3,196.2,204,1017.6,147.6,-9,-16.5,-79.5,-16.8,-14.1,337.8,842.7,383.4
319.3894,1055.7,-31.8,-411.6,264,743.1,519.3,739.5,193.8,1630.2,253.2,59.4,-219.6,194.4,196.8,1012.5,144,-9,-16.8,-102,1.2,-14.1,327.6,836.1,361.5
319.3928,1053.3,-35.7,-419.1,265.2,717.3,516.6,737.7,221.4,2000.7,232.8,80.7,-185.1,191.4,195.3,1012.5,138.3,-9,-16.5,-85.8,3.6,-13.8,324.3,836.4,369.9
319.3961,1058.7,-18.9,-416.7,270,725.7,526.5,744.3,193.5,592.8,254.7,86.1,-191.1,241.2,202.5,1013.7,145.8,-8.7,-16.5,-68.7,26.1,-13.8,337.5,847.5,380.1
319.3994,1067.4,-17.7,-408.9,282.9,744.3,525,748.2,129.6,-741,269.7,92.4,-187.5,265.5,208.2,1027.8,149.7,-9,-16.8,-62.1,42,-13.8,338.4,849.3,379.2
319.4028,1070.7,-24,-394.8,282.9,802.5,536.4,755.7,89.7,-1185.6,261.9,71.1,-214.5,227.7,219.9,1035.9,153.9,-9,-16.5,-100.8,-34.2,-14.1,344.1,857.4,398.1
319.4061,1061.1,-24.6,-401.7,276.3,704.1,545.1,759.3,121.2,222.3,246.6,61.2,-257.4,211.2,210.9,1015.2,149.7,-9.3,-16.5,-148.5,-99.9,-13.8,343.8,856.2,408.6
319.4094,1048.2,-37.5,-433.8,283.5,692.1,534.9,751.2,187.5,1704.3,235.2,18,-264.6,195,192.3,1008.3,143.1,-9.3,-16.5,-120.9,-52.8,-14.1,325.8,851.4,387
319.4128,1045.2,-41.1,-415.2,274.5,804.9,522,747.3,215.7,1778.4,239.7,17.1,-267.9,192.3,193.2,1009.8,146.7,-9.3,-16.5,-91.8,-11.4,-14.1,327.3,846.9,365.7
319.4161,1052.7,-32.1,-403.2,278.7,828.9,526.8,752.1,188.1,592.8,260.1,52.8,-217.8,212.4,199.5,1016.1,145.5,-9.3,-16.8,-94.5,39.9,-14.1,332.7,851.7,377.7
319.4194,1056.9,-31.2,-398.4,283.5,786.6,533.1,756.6,126,-815.1,260.7,77.7,-212.7,201.9,207,1016.1,151.5,-8.7,-16.8,-93.9,-9.6,-14.4,330.9,852.6,381.3
319.4228,1060.8,-30.3,-408.6,290.1,759,544.2,759.6,85.5,-1185.6,273.3,82.2,-273.6,222.6,208.2,1027.2,157.2,-9.3,-16.5,-108.6,-9.9,-13.8,324.9,858,391.8
319.4261,1051.2,-38.7,-403.8,280.8,856.2,534.3,755.1,106.5,74.1,234.6,60.3,-272.1,205.5,200.1,1019.1,153.9,-9.6,-16.5,-122.7,-23.4,-14.4,343.5,854.1,377.1
319.4294,1044.6,-41.7,-462.9,258,807.9,517.8,744.9,176.7,1630.2,216.9,55.2,-272.7,212.4,192.9,1010.7,137.1,-9.3,-16.8,-93,-44.4,-13.5,319.8,836.4,376.2
319.4328,1041,-51.3,-442.2,246.9,731.7,508.2,735.6,204.6,1704.3,234.3,53.7,-238.8,202.5,189,1009.8,132.3,-8.7,-16.5,-71.7,-34.2,-14.1,304.5,826.5,365.4
319.4361,1042.8,-54.3,-440.4,249.9,737.7,517.8,738.9,175.5,518.7,245.1,62.1,-211.2,193.8,184.2,1008,133.2,-9,-16.5,-84.9,24.3,-13.8,324.9,827.7,383.4
319.4394,1055.4,-37.2,-432.9,256.5,789,527.4,747.6,122.4,-666.9,244.5,55.8,-201.3,213.6,201.9,1019.7,145.8,-8.7,-16.5,-99.9,-14.1,-13.8,339,843.9,406.5
319.4428,1057.8,-34.8,-431.4,259.8,843.6,536.4,753,86.4,-1111.5,262.5,42.6,-265.2,211.5,203.1,1023,147.9,-9,-17.1,-113.7,-117,-14.7,320.7,844.2,414.6
319.4461,1054.2,-37.8,-419.7,277.8,736.5,547.2,747,117,74.1,250.5,46.8,-304.2,185.4,195.9,1020.3,146.1,-9.3,-16.5,-110.7,-140.1,-14.4,329.7,841.5,374.7
319.4494,1048.5,-34.8,-416.4,269.4,698.4,539.1,738.9,189,1778.4,231.6,35.7,-325.8,196.2,189,1009.5,133.5,-9.3,-17.1,-123.6,-78,-13.8,326.7,832.8,364.5
319.4528,1044.3,-37.8,-386.7,273.9,710.4,522.6,740.4,223.2,1852.5,244.8,30.9,-232.5,185.1,187.5,1001.7,132,-9.9,-16.8,-119.7,25.8,-14.1,325.8,837.3,378.6
319.4561,1052.1,-30,-410.4,278.1,728.1,524.7,745.8,188.1,666.9,250.2,65.7,-144,209.7,196.8,1010.1,146.1,-9,-17.1,-85.2,67.2,-13.8,339.3,851.4,394.8
319.4594,1063.5,-24.9,-417,280.8,818.7,528.6,755.4,130.2,-666.9,257.1,89.1,-128.1,228.3,209.7,1021.2,153.3,-9.3,-16.8,-72.3,68.7,-13.8,345.3,860.1,392.4
319.4628,1062,-29.7,-408,283.2,821.7,546.6,761.7,90.3,-1185.6,262.8,102,-174.3,226.5,204.9,1020.9,160.8,-9,-16.5,-57.6,46.2,-14.1,347.7,862.2,400.8
319.4661,1059,-22.8,-415.2,284.1,816.6,540.6,759.3,119.4,74.1,256.2,92.7,-193.5,244.2,201.9,1012.2,154.5,-9.3,-16.8,-66.3,-12.3,-14.1,345.3,854.7,392.4
319.4694,1053.6,-22.2,-405.6,277.8,769.8,531,752.1,195.9,1852.5,253.8,86.1,-204.3,233.4,190.2,1000.5,146.1,-9.3,-16.8,-72,1.8,-13.8,331.2,845.7,374.1
319.4728,1048.2,-29.7,-426,275.7,757.2,525.9,749.7,228,1852.5,234.6,83.1,-215.1,197.7,187.5,1001.7,139.2,-9.6,-16.8,-97.5,23.4,-14.1,334.2,838.5,372.3
319.4761,1047.6,-32.7,-411.3,278.1,719.4,529.2,750.3,190.2,741,233.4,70.2,-222,192.6,190.2,1007.1,144,-9,-16.2,-113.1,-9.3,-13.8,341.1,844.5,384.6
319.4794,1054.5,-24.9,-408.6,287.4,865.8,540.6,756.9,129.9,-889.2,238.5,51.6,-257.7,222.9,195.9,1017.9,152.1,-9,-16.2,-123.3,-53.1,-13.8,330,847.2,386.7
319.4828,1056.9,-24.9,-395.7,292.8,851.1,544.8,759,85.8,-1185.6,250.2,76.2,-233.1,222.9,197.7,1025.1,154.5,-9.6,-16.5,-77.7,-39,-13.8,340.2,855.6,408.3
319.4861,1047.6,-40.8,-408.3,280.2,786,539.4,754.5,108.6,74.1,255.6,81.6,-221.1,183,195,1020.6,149.4,-9,-16.2,-96.6,-25.2,-13.8,335.4,848.4,389.1
319.4894,1039.8,-42.3,-421.8,266.1,736.5,520.2,742.8,171.9,1630.2,234.6,44.7,-237.3,194.4,180,1008.9,137.1,-9,-16.8,-123.6,-10.2,-14.1,322.2,837.3,379.2
