Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
271.6561,-82.8,-752.7,465,275.7,951.3,-508.5,122.7,-307.2,2000.7,269.1,706.2,411,-306,-213.9,-347.7,-698.7,-216.6,-223.8,-776.7,109.2,-221.4,18.6,-303.9,-331.8
271.6594,-87,-762.3,463.5,276.9,947.4,-509.7,123,-310.8,1185.6,264,709.8,384.6,-309.3,-218.4,-346.2,-694.5,-216.3,-224.1,-784.5,111.3,-221.7,18.9,-300,-336.9
271.6628,-87.9,-758.1,468.6,276.3,943.5,-532.5,126.3,-315,296.4,276.9,723.6,397.8,-308.4,-240.3,-339.6,-702.3,-215.7,-223.8,-762.9,84.3,-221.7,5.1,-312,-342.6
271.6661,-80.4,-745.8,487.2,282,943.5,-527.4,127.2,-309.3,370.5,275.1,734.4,475.5,-304.2,-243,-342.3,-653.7,-216.6,-224.4,-756,150.3,-222,63.9,-260.7,-285.9
271.6694,-89.4,-754.5,470.7,282.3,945.6,-518.4,125.4,-313.8,1185.6,271.8,727.8,327.9,-306.9,-222,-333.9,-789.6,-214.5,-222.3,-771.9,23.4,-220.2,-81.6,-400.5,-428.7
271.6728,-92.7,-762.9,471,281.4,950.7,-504.9,119.1,-310.2,2148.9,266.1,725.7,452.1,-316.2,-224.7,-335.7,-657.3,-216.9,-225,-769.5,153.9,-222.3,39.3,-266.7,-283.8
271.6761,-94.8,-764.1,476.7,279.3,955.8,-526.2,112.8,-312.6,1852.5,268.5,723,357.9,-324.9,-217.2,-333,-738.9,-215.4,-222.6,-774.9,69.9,-220.8,-62.7,-367.2,-391.8
271.6794,-88.5,-756.3,487.8,281.7,943.8,-528.9,111.9,-309.9,963.3,262.2,741.6,438.6,-319.2,-228.6,-333.6,-660.3,-216.9,-224.7,-754.5,145.8,-222,22.5,-286.5,-316.8
271.6828,-83.4,-756.6,492.9,286.5,952.8,-531,121.2,-310.5,296.4,280.5,746.7,419.7,-316.2,-236.4,-332.7,-684,-216.3,-223.5,-757.8,118.8,-221.1,-11.7,-311.1,-346.2
271.6861,-83.4,-748.5,497.1,288,939.9,-537.9,120.9,-311.7,444.6,281.7,743.7,436.2,-311.4,-244.5,-336.9,-669.9,-216.6,-224.1,-765.9,125.1,-221.7,12.9,-297.6,-338.1
271.6894,-86.7,-749.4,494.1,289.2,938.4,-526.2,124.5,-310.8,1259.7,277.2,745.2,439.5,-317.4,-228.6,-336.6,-657.3,-216.6,-224.4,-775.2,127.8,-222,35.7,-276.3,-332.1
271.6928,-82.8,-755.7,489.9,293.7,959.7,-507.9,125.4,-306.9,2223,290.1,732.6,387,-314.4,-206.7,-334.5,-711,-216,-223.2,-760.8,102.6,-221.1,-8.7,-338.7,-378.3
271.6961,-83.7,-758.4,492.6,287.4,958.8,-516.6,121.8,-307.5,2000.7,282.6,715.5,365.4,-313.2,-204.9,-331.5,-723,-216,-223.2,-785.1,71.4,-220.8,-24,-355.2,-359.4
271.6994,-77.4,-757.2,480.9,287.4,954.9,-515.4,118.5,-311.4,1037.4,280.5,733.5,366.9,-309.3,-211.8,-328.2,-732.3,-215.4,-222.6,-789.3,48.6,-220.8,-48.9,-367.2,-375
271.7028,-76.2,-755.1,480.9,282.6,935.7,-530.7,120,-316.5,370.5,279.9,729.9,453.3,-296.4,-222,-330.3,-642.9,-216.9,-224.7,-780.9,160.2,-222.3,43.2,-273.6,-301.2
271.7061,-75.3,-756.3,481.5,282.6,931.2,-535.5,123.6,-317.1,370.5,289.8,747.9,401.7,-301.2,-228.9,-336.3,-698.1,-216.3,-223.8,-772.8,99.6,-221.4,4.5,-324.6,-359.4
271.7094,-80.4,-754.2,499.5,293.4,943.2,-523.8,126.6,-313.5,1259.7,291.3,741.3,440.7,-301.2,-220.5,-335.7,-672.6,-216.3,-224.1,-762.9,134.7,-222.3,30.9,-294,-319.8
271.7128,-77.7,-751.5,486.3,286.5,953.7,-505.2,124.2,-306.3,2223,286.8,718.8,399,-301.2,-192.6,-331.2,-709.5,-216.6,-223.8,-794.7,108.6,-221.1,-4.5,-329.7,-348.3
271.7161,-82.2,-758.7,474,276.9,947.7,-509.1,123.9,-309.6,1852.5,270.9,712.8,440.7,-304.8,-198,-333,-653.4,-216.9,-224.1,-798.9,142.5,-222,33.6,-281.4,-309.6
271.7194,-82.8,-764.4,479.1,271.8,937.2,-531.3,119.7,-312,1037.4,271.5,712.2,364.8,-306.9,-214.2,-340.8,-727.2,-215.7,-223.5,-804.9,73.2,-220.5,-34.5,-358.8,-385.2
271.7228,-81,-758.1,485.1,268.5,924.6,-527.4,122.7,-314.1,370.5,260.4,731.4,435.3,-304.8,-232.2,-337.2,-646.5,-216.9,-224.1,-784.8,153,-222,42.9,-273.9,-306
271.7261,-78,-761.7,472.2,270,937.8,-528,132.6,-312,222.3,274.2,720.6,351.3,-300.9,-228.3,-346.2,-746.1,-215.4,-222.9,-804.3,75.9,-220.5,-51.9,-359.1,-382.5
271.7294,-77.4,-772.8,466.5,267.9,927.9,-537,130.5,-315.3,1185.6,286.2,711,378.3,-302.1,-212.7,-335.4,-695.7,-216.3,-223.8,-798,90.9,-221.4,9,-316.5,-354.9
271.7328,-82.5,-770.7,487.5,278.4,937.5,-516.3,128.4,-313.5,2148.9,282,751.2,395.1,-305.4,-201.6,-336,-700.2,-215.7,-223.8,-770.1,87.3,-221.1,-6,-321.6,-343.2
271.7361,-86.4,-777.3,480,274.8,938.4,-506.4,132,-310.8,1926.6,284.1,720.6,486,-314.7,-208.5,-334.8,-608.1,-217.2,-225,-789.9,172.2,-222.3,78,-231.9,-249.3
271.7394,-79.2,-763.2,479.1,267.6,928.5,-503.1,133.8,-311.4,1111.5,276.3,706.8,387.9,-307.8,-208.8,-328.8,-692.1,-216,-223.2,-808.8,78.9,-221.1,-22.2,-331.8,-353.4
271.7428,-80.4,-764.1,484.2,270.9,928.8,-510.3,133.5,-312.6,444.6,279.3,728.1,408.3,-306,-233.1,-329.7,-678.6,-216,-223.5,-777.9,111,-221.1,-0.3,-311.1,-344.1
271.7461,-83.1,-764.1,493.2,273.6,929.7,-516.3,134.7,-317.4,296.4,293.4,720.6,403.8,-304.8,-234.9,-329.1,-674.7,-216.3,-224.1,-786.6,111.3,-221.7,9.6,-303,-341.1
271.7494,-77.7,-756.9,492.6,286.2,948.3,-509.7,137.4,-310.5,1259.7,288,728.7,387.6,-300.3,-216.3,-325.2,-700.5,-215.4,-223.5,-794.4,116.4,-220.5,-16.2,-334.2,-345.9
271.7528,-79.2,-755.4,486,283.2,958.2,-501.6,129.6,-305.4,2148.9,288,738.3,384.9,-299.4,-198,-324.3,-708.3,-215.7,-223.2,-801.3,92.4,-221.1,-17.1,-333,-365.4
271.7561,-76.8,-747,496.8,291.9,966.6,-503.7,132.3,-300.3,2000.7,277.8,743.4,412.5,-304.5,-199.2,-330.9,-687.6,-216,-223.8,-781.5,111.9,-221.1,10.2,-303.3,-342.9
271.7594,-77.7,-747.9,494.4,280.2,945.3,-500.7,133.8,-300.6,1037.4,282.6,740.4,422.4,-301.8,-209.4,-336.6,-660.3,-216.9,-223.5,-798.9,126.3,-221.4,42.3,-275.1,-324
271.7628,-79.5,-752.1,488.1,277.8,938.4,-510.6,135,-307.5,370.5,293.1,740.1,418.8,-307.8,-226.2,-336.6,-691.8,-216,-223.8,-809.7,111,-221.1,23.4,-308.1,-366.6
271.7661,-79.5,-746.7,497.7,284.7,938.1,-520.8,140.7,-309.9,222.3,285.9,747.9,389.7,-297.9,-229.5,-338.1,-707.4,-215.7,-223.2,-780.9,111,-221.4,-8.1,-328.2,-363.6
271.7694,-78,-745.8,494.1,289.8,963.6,-515.7,136.2,-307.5,1259.7,286.5,755.4,405.3,-295.5,-208.2,-330,-692.1,-215.4,-223.5,-798,126.3,-221.7,2.4,-311.7,-324.3
271.7728,-82.8,-753.9,481.2,284.1,947.7,-519,134.7,-307.8,2148.9,288.6,719.7,413.1,-298.8,-187.2,-327.9,-672.6,-216.3,-223.8,-808.5,96.9,-221.7,18.6,-286.8,-319.5
271.7761,-81.3,-750.3,484.2,286.2,944.1,-511.8,125.1,-307.2,2000.7,277.2,721.2,388.8,-295.8,-185.4,-329.7,-684,-216.3,-224.1,-801.6,101.4,-221.7,-9,-309.6,-337.5
271.7794,-73.5,-739.5,500.4,283.5,942.9,-517.2,126.3,-308.1,963.3,290.4,732,432.6,-280.5,-199.5,-325.5,-676.5,-216,-223.5,-789.9,96,-221.1,3.6,-303,-335.4
271.7828,-75.3,-750.3,488.1,276.3,933.9,-532.8,128.7,-313.8,370.5,292.5,741.3,426.3,-279.6,-216.6,-326.7,-684.3,-215.7,-223.5,-800.4,116.1,-221.4,10.8,-310.5,-339.9
271.7861,-76.2,-755.7,498,280.5,926.4,-515.4,128.4,-318.6,222.3,284.4,751.2,402.6,-296.4,-218.7,-327.3,-697.8,-215.7,-223.5,-793.2,115.5,-220.8,-22.8,-328.8,-363.6
271.7894,-74.1,-748.8,507.6,284.1,925.2,-517.2,131.1,-315,1333.8,279.9,738.3,353.1,-302.4,-212.1,-324.3,-739.5,-215.4,-222.6,-762.6,62.7,-220.5,-53.7,-360.9,-388.8
271.7928,-75.6,-742.2,493.8,292.2,944.4,-509.1,129.9,-305.4,2148.9,286.2,719.1,428.7,-296.1,-193.5,-325.2,-674.4,-216.3,-223.8,-798.6,142.2,-221.4,23.4,-294.6,-320.7
271.7961,-74.7,-746.7,492,284.1,942.9,-518.4,124.2,-306.9,2074.8,293.4,720.3,414.3,-293.4,-185.1,-322.2,-682.5,-216.6,-223.5,-792.6,131.1,-221.7,34.2,-306.3,-325.5
271.7994,-76.8,-756.6,489.3,282.6,945.9,-512.1,126.9,-309.9,1111.5,292.8,736.5,442.2,-301.8,-194.7,-327,-653.4,-216.3,-224.1,-784.2,165.9,-221.7,62.4,-283.5,-293.1
271.8028,-73.5,-750.3,500.1,289.8,950.7,-503.1,134.1,-307.8,370.5,289.2,741.3,394.2,-295.2,-213.3,-337.5,-709.5,-216,-223.2,-770.7,108.3,-221.1,-18.3,-335.7,-356.1
271.8061,-72.3,-749.4,509.1,286.5,936.3,-519.9,134.4,-310.8,148.2,284.1,751.2,419.4,-299.7,-217.5,-327,-673.5,-216.6,-224.1,-774,119.4,-221.4,7.8,-334.5,-322.8
271.8094,-72.9,-758.7,491.4,284.4,941.1,-515.7,134.4,-313.8,1111.5,273,737.7,410.7,-304.5,-197.1,-326.4,-684.9,-216,-223.2,-799.5,120.6,-221.4,-10.2,-294.9,-336.3
271.8128,-74.1,-756.9,488.1,275.7,925.5,-522.3,125.1,-315.6,2148.9,276.6,707.7,394.2,-309.6,-187.2,-324.9,-682.5,-216.3,-223.8,-817.5,95.1,-220.8,0.6,-305.7,-349.8
271.8161,-76.5,-756.9,499.5,287.1,951,-500.7,131.7,-306,1926.6,276.3,718.5,414,-310.2,-194.4,-336.9,-681.6,-216.3,-223.8,-813,113.1,-221.7,12.3,-297.6,-314.1
271.8194,-72.9,-753,491.4,283.2,941.1,-518.1,131.7,-308.7,1037.4,281.7,740.1,413.1,-300,-201,-336.6,-677.4,-216.9,-223.8,-794.4,91.2,-221.1,15.9,-290.4,-325.2
271.8228,-74.1,-758.7,495.6,280.2,935.1,-517.5,131.4,-311.7,370.5,285.6,756.3,426.9,-295.5,-216.9,-334.5,-671.7,-216.6,-224.4,-800.7,128.7,-222,21.3,-281.4,-325.2
271.8261,-75.3,-757.5,494.1,278.7,920.1,-527.4,126.6,-320.4,222.3,278.7,708,327.6,-296.7,-212.7,-328.2,-770.1,-214.8,-222.6,-783.3,33.6,-219.9,-75.6,-387.6,-418.8
271.8294,-77.1,-762.9,491.1,282.6,931.8,-512.7,126.6,-316.5,1333.8,286.5,728.1,393,-303.6,-204.3,-324.3,-710.4,-216,-222.9,-803.4,96.3,-220.8,-28.8,-332.7,-359.1
271.8328,-74.7,-754.5,500.7,288.9,930,-503.4,129.9,-310.8,2148.9,274.2,747.9,404.7,-293.1,-179.1,-315,-701.4,-215.7,-223.5,-780.9,99.3,-221.1,-18.3,-327.3,-374.4
271.8361,-79.8,-761.4,489.3,282.3,939.6,-502.2,129.6,-312.6,1926.6,278.4,728.4,416.4,-297,-182.1,-322.8,-680.1,-215.7,-223.8,-793.2,121.2,-221.7,12.9,-307.2,-339
271.8394,-78.6,-749.1,495.3,285.3,934.2,-533.4,120.6,-312.6,1111.5,284.1,734.7,388.8,-294,-186,-321.9,-712.5,-216,-223.5,-801.3,94.2,-221.1,-2.7,-341.1,-345.3
271.8428,-77.1,-747,509.1,291.6,940.5,-519.3,125.4,-313.2,296.4,291,764.1,420.3,-298.2,-197.4,-324,-675.6,-216.3,-223.5,-792,128.4,-221.7,32.1,-302.7,-315.3
271.8461,-80.1,-753.9,508.5,296.7,939,-518.4,125.1,-312.6,444.6,296.1,773.4,453.3,-305.1,-218.7,-323.4,-654.3,-216.9,-223.8,-766.5,149.7,-222,47.1,-283.5,-301.8
271.8494,-87,-760.5,487.2,291.3,947.1,-498.3,124.5,-316.5,1185.6,297.9,717.3,431.4,-317.7,-204.9,-323.1,-677.4,-215.7,-223.8,-810,144.9,-221.4,18.6,-305.7,-305.7
271.8528,-84.3,-753,494.4,291.3,952.8,-503.1,123.9,-312,2223,281.1,728.7,416.7,-310.8,-187.2,-319.2,-689.7,-215.7,-223.5,-785.4,129.9,-221.1,-0.9,-318.9,-319.2
271.8561,-86.4,-757.8,496.5,287.1,944.4,-502.8,119.7,-314.1,2148.9,283.2,729.9,365.1,-313.8,-189,-315.3,-735,-215.4,-222.9,-782.1,72,-220.8,-36,-365.4,-382.5
271.8594,-85.2,-754.2,497.1,282.3,946.5,-498.3,124.5,-313.8,1111.5,281.7,723.6,356.1,-306.6,-206.4,-315.3,-738,-215.1,-222.6,-782.4,62.7,-220.8,-46.2,-362.1,-388.2
271.8628,-82.5,-762.3,475.2,272.7,929.4,-509.1,129.3,-324.6,370.5,289.8,718.8,453,-313.8,-212.4,-312.6,-633.3,-217.2,-224.4,-819.3,151.5,-222.3,66.9,-254.7,-286.2
271.8661,-86.4,-760.8,485.1,276.3,932.7,-501.6,132.3,-321.9,296.4,296.1,719.4,411.3,-310.5,-226.8,-317.1,-676.2,-216.3,-223.5,-820.8,123.3,-221.4,33,-295.2,-317.1
271.8694,-82.5,-750.3,491.4,279.9,943.5,-500.7,132.6,-319.5,1111.5,276,723.6,424.2,-299.7,-210.3,-308.1,-665.1,-216.9,-224.7,-812.4,135.9,-221.4,21,-282,-306.6
271.8728,-77.7,-744.6,503.7,281.7,944.1,-497.4,134.1,-310.2,2223,274.5,732.6,390.9,-294,-181.5,-305.1,-695.7,-216,-223.8,-788.7,99.3,-221.1,-1.2,-312.3,-339
271.8761,-81,-760.5,478.5,273.6,938.7,-498,134.1,-309.9,2000.7,275.4,711.3,409.5,-303,-179.7,-303.6,-675.6,-216.3,-223.8,-830.7,112.8,-221.7,6.9,-296.7,-324.6
271.8794,-77.4,-749.7,501.3,275.1,928.2,-514.2,132,-309.9,1111.5,282.9,738,305.7,-295.2,-187.5,-300,-776.1,-214.8,-222.3,-813.6,12.3,-219.9,-82.8,-404.4,-430.5
271.8828,-73.8,-746.4,501,281.4,934.8,-504.3,136.5,-313.5,222.3,279.9,773.1,468.6,-299.1,-201.3,-294.6,-621,-217.2,-224.7,-818.7,176.1,-222.3,66.3,-248.4,-276
271.8861,-75,-749.4,492.6,273.3,924.6,-501,141.6,-317.7,296.4,284.4,720.9,379.2,-293.1,-199.2,-291.9,-707.4,-215.4,-222.9,-798.9,86.4,-220.8,-15.3,-334.8,-361.5
271.8894,-73.5,-747.3,492.3,279.6,933,-492.9,144,-316.2,1259.7,276.3,712.8,413.7,-287.4,-188.4,-297,-677.4,-216.3,-223.8,-814.8,118.8,-221.7,21.3,-290.7,-325.2
271.8928,-77.1,-751.5,493.2,274.2,932.4,-487.5,136.5,-315,2297.1,285,708.3,428.4,-285.9,-173.4,-290.1,-649.2,-216.6,-223.8,-800.1,128.7,-221.7,31.5,-276.9,-312.6
271.8961,-76.8,-752.1,489,277.8,952.5,-469.8,142.5,-312.9,2074.8,273.3,712.5,389.4,-294.3,-168.3,-293.4,-692.1,-216,-223.5,-784.5,103.2,-220.8,-16.8,-321.9,-336
271.8994,-77.4,-747.3,493.2,274.5,938.4,-495,137.1,-314.4,1259.7,284.7,729.9,462.9,-288.9,-180.6,-288.3,-617.7,-216.6,-224.4,-786.9,178.5,-222.3,63.9,-244.8,-267.6
271.9028,-78.3,-750.9,483.9,270.3,933.3,-506.7,139.2,-319.5,296.4,291.6,736.8,353.1,-295.8,-198.6,-286.5,-725.1,-215.4,-223.2,-820.5,58.5,-220.8,-32.1,-355.2,-416.1
271.9061,-74.4,-726.6,524.4,285.9,931.8,-501.9,142.8,-315,296.4,290.4,764.7,383.4,-286.8,-195.9,-288.9,-708,-215.7,-223.2,-748.5,78.3,-221.1,-3.6,-343.2,-388.2
271.9094,-78.9,-744.9,491.1,279.9,932.7,-497.4,147.6,-315.9,1185.6,289.8,734.1,385.2,-298.5,-184.5,-291.3,-699.6,-216,-223.5,-803.7,101.1,-221.4,9,-312.9,-345.3
271.9128,-78.3,-751.2,485.1,281.4,938.7,-487.8,134.7,-312.3,2223,293.4,723.9,451.5,-301.2,-168.3,-283.5,-643.8,-216.9,-224.7,-812.4,164.4,-222,48.3,-268.2,-275.7
271.9161,-80.1,-747.6,493.2,280.2,934.2,-464.4,142.2,-307.8,2000.7,291,715.8,361.5,-295.2,-171.3,-279,-726.9,-215.7,-222.9,-800.4,52.8,-220.8,-51.3,-348,-365.7
271.9194,-78.6,-741,502.5,283.2,942.3,-481.2,146.1,-307.2,1111.5,295.8,732.3,146.4,-297.9,-183.9,-283.8,-954.6,-211.2,-218.7,-786.3,-146.4,-216.6,-264.3,-576.3,-611.1
271.9228,-81,-739.5,510.9,281.7,933.6,-490.5,145.2,-313.5,370.5,296.7,734.1,225,-298.5,-192.9,-291.9,-864.6,-213.6,-220.8,-766.5,-63.3,-218.4,-176.1,-477.9,-510.6
271.9261,-81.3,-741.6,509.4,285,934.5,-501.6,146.7,-315,296.4,310.5,760.2,329.1,-297,-199.5,-294,-760.8,-214.8,-222.3,-777,48,-220.2,-62.1,-366,-416.1
271.9294,-86.7,-746.4,503.7,290.4,942.9,-479.4,153,-312.3,1333.8,306,744.3,379.5,-302.7,-195,-293.1,-709.8,-215.7,-222.9,-783.6,82.2,-220.8,-12.3,-320.1,-357.3
271.9328,-84.3,-739.8,507,295.8,954,-475.8,147.3,-306.3,2223,309.9,753.6,343.2,-294.9,-178.8,-288.3,-763.8,-214.8,-222.3,-781.8,41.7,-220.2,-67.5,-383.7,-402.3
271.9361,-88.8,-739.8,505.2,289.2,950.4,-461.7,147.9,-306.3,1926.6,304.8,751.5,537.6,-296.7,-181.8,-291,-551.4,-217.8,-225.3,-800.4,242.4,-223.8,147.6,-168.6,-197.7
271.9394,-81.6,-736.2,518.4,295.5,951,-473.1,147.9,-303.3,1111.5,315.3,754.2,711,-290.7,-187.8,-288.3,-383.4,-220.5,-228,-787.2,419.4,-225.6,312.6,-3,-38.4
271.9428,-83.7,-735,521.1,291.9,950.4,-493.5,143.1,-309.6,296.4,303.6,737.4,423.6,-286.5,-211.2,-288.3,-659.1,-216.3,-223.8,-772.8,140.4,-221.4,51,-286.2,-307.2
271.9461,-80.1,-735.3,517.8,293.1,953.1,-483.6,147.3,-311.1,296.4,297.6,747.3,371.7,-289.8,-205.5,-285.9,-711,-216,-223.2,-786.9,79.8,-220.8,-5.1,-329.1,-364.5
271.9494,-87.3,-741,505.2,293.1,946.5,-486.3,144.9,-312.6,1111.5,291.6,741,381,-296.4,-204.3,-290.4,-725.1,-215.4,-222.3,-777.6,88.8,-220.5,-24.6,-339.3,-369.9
271.9528,-84.6,-737.7,501.3,283.8,938.7,-487.8,142.2,-312.3,2223,288.3,731.1,359.4,-297.6,-181.8,-288.9,-736.2,-215.4,-222.6,-785.1,75.9,-220.8,-32.4,-353.7,-375.9
271.9561,-91.2,-748.2,491.4,277.8,945.3,-461.1,147.6,-310.8,2074.8,286.8,720,378,-306,-183.6,-291,-708.6,-215.7,-222.6,-802.5,94.8,-220.8,-23.4,-328.8,-339
271.9594,-86.7,-740.7,494.4,272.7,920.7,-495,145.8,-318.3,1259.7,289.5,720.3,379.8,-297,-198.6,-293.4,-702,-216,-223.2,-804.9,81.6,-220.8,5.4,-317.7,-349.8
271.9628,-84.9,-742.5,494.1,274.2,919.8,-501,148.2,-322.2,370.5,279,732.3,420,-294.9,-202.8,-294.9,-646.5,-216.3,-223.2,-783.9,146.1,-222,46.2,-268.5,-323.4
271.9661,-82.2,-744.6,505.8,274.5,920.7,-480,151.8,-322.8,444.6,269.1,741.9,384,-299.4,-207.3,-300.6,-702.3,-215.7,-222.9,-782.7,107.4,-221.1,-11.1,-336.6,-386.1
271.9694,-89.1,-738.9,506.7,271.2,930.6,-474.6,158.4,-320.7,1185.6,276,712.8,388.2,-303.3,-204.3,-303.9,-681.6,-216,-223.8,-807.6,92.1,-221.1,12.6,-318.6,-336.9
271.9728,-91.2,-755.1,478.8,272.7,935.4,-484.8,147,-319.2,2148.9,265.5,691.2,408.6,-315.3,-184.2,-291.9,-643.8,-216.6,-224.1,-836.4,126,-221.7,43.5,-237.9,-285.3
271.9761,-87,-750.3,483.9,273.6,936.6,-484.2,143.7,-316.2,2074.8,279.6,714.3,372.6,-309,-183.6,-298.2,-715.8,-215.7,-223.2,-802.2,82.8,-220.8,-33,-336.3,-349.8
271.9794,-86.4,-750.6,481.2,262.2,916.8,-493.8,146.4,-318.6,1185.6,278.1,732,399.9,-304.8,-200.7,-301.5,-703.2,-216,-223.2,-801.9,83.1,-221.4,-17.1,-319.2,-343.5
271.9828,-83.4,-743.7,494.4,270.3,916.2,-494.4,151.5,-318.6,296.4,288.6,732.3,399.6,-303,-213.6,-308.4,-695.4,-216,-223.2,-793.2,89.4,-221.4,-1.2,-314.1,-336.9
271.9861,-84,-753.3,483.3,260.1,903.9,-500.4,155.1,-326.1,370.5,277.8,715.2,404.4,-312.3,-221.1,-302.1,-677.4,-216.3,-223.5,-814.2,106.2,-221.7,-0.6,-289.2,-325.8
271.9894,-77.4,-743.4,497.7,272.7,918.9,-483.3,156.3,-316.5,1185.6,278.4,725.1,414.3,-306,-200.1,-293.4,-669,-216.3,-223.5,-807.9,123.6,-221.7,5.7,-276.3,-327.6
271.9928,-81,-744,494.7,273.3,920.7,-500.7,150.3,-315.9,2148.9,269.7,721.5,378,-310.5,-185.1,-294.6,-707.4,-215.7,-223.2,-826.8,85.5,-221.1,-26.1,-307.2,-374.7
271.9961,-82.5,-739.8,498.9,273.3,930.3,-489.6,146.7,-314.4,2000.7,267.9,719.7,418.8,-312,-180.9,-297.9,-654.9,-216.6,-224.1,-805.2,122.7,-221.7,25.8,-259.8,-318.6
271.9994,-76.2,-732.9,492.6,268.5,926.1,-487.2,142.5,-315.9,1111.5,262.8,702.9,422.7,-300,-178.8,-294.3,-652.5,-216.3,-224.1,-819.3,121.5,-222.3,28.8,-275.1,-306.6
272.0028,-73.2,-723.9,516.3,280.2,926.4,-488.1,146.4,-315.3,296.4,273.9,736.8,419.4,-287.4,-193.2,-306.6,-671.1,-216.3,-224.1,-781.5,119.7,-221.4,24.9,-294.6,-322.2
272.0061,-76.8,-730.5,504,279.6,926.1,-497.4,149.7,-317.7,370.5,301.2,732.3,331.2,-291.3,-200.7,-304.5,-753.6,-214.5,-222.3,-808.2,36.6,-220.2,-53.1,-380.4,-410.7
272.0094,-75.6,-723.9,528,292.8,944.4,-469.8,151.8,-309.9,1185.6,306.6,760.2,444,-293.4,-192.6,-308.1,-648.9,-216.6,-223.8,-771,153.9,-222,47.7,-269.7,-288.6
272.0128,-77.4,-726.3,535.5,306,957.6,-462.3,151.5,-302.7,2223,311.7,727.5,394.2,-293.4,-171.3,-312.3,-682.2,-216.3,-223.2,-812.7,130.5,-221.1,15.6,-296.4,-319.2
272.0161,-75.6,-721.2,544.8,306,954.6,-470.1,145.5,-303.3,2000.7,300.3,747,426.6,-281.7,-153,-311.4,-663.6,-216.6,-223.5,-781.2,149.7,-221.7,24.9,-280.8,-316.5
272.0194,-75.6,-726.6,514.2,296.1,954.6,-444.6,147.3,-302.1,1111.5,292.5,739.2,423,-280.2,-154.5,-317.4,-697.5,-216.3,-223.5,-788.7,103.8,-221.1,-9,-318.3,-342
272.0228,-79.5,-732.3,525.3,302.1,943.5,-495.3,140.7,-315.3,370.5,305.7,770.7,477.9,-302.7,-201.6,-316.8,-644.4,-216.9,-224.4,-763.2,163.2,-222,54.9,-266.1,-307.8
272.0261,-80.4,-730.8,520.5,304.8,944.7,-479.1,145.8,-315.6,444.6,311.4,750,410.1,-303.9,-216.9,-316.2,-711.6,-215.4,-222.9,-792.6,105.9,-221.1,-15.3,-340.2,-336.9
272.0294,-75.6,-739.5,511.5,295.8,936.6,-501.9,137.4,-322.8,1333.8,306.3,740.7,376.5,-294.6,-189.3,-306,-734.1,-215.1,-222.6,-797.4,75.9,-220.2,-29.7,-359.7,-402.3
