Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
105.6033,51.3,-232.8,707.4,378,636.9,2014.2,124.5,62.4,1185.6,792.9,99,-1346.7,-32.4,452.4,639.3,433.5,-9.3,-14.4,-761.4,99.9,-13.2,500.4,-147,-713.1
105.6067,48.6,-234,697.8,372.9,643.5,2019,128.4,69.6,3038.1,778.5,90.6,-1350.3,-29.4,462.3,632.4,432.3,-9,-15,-776.7,103.2,-12.9,486,-141,-714.3
105.61,50.7,-234.6,700.8,371.7,650.4,2015.7,132.9,80.4,3482.7,765.6,95.1,-1360.8,-21.3,462,641.1,438.3,-9,-14.7,-774.6,94.8,-13.2,492.3,-136.8,-716.1
105.6133,53.7,-233.4,715.8,376.8,651,2022,133.8,74.1,222.3,783.3,109.2,-1344.9,-39.3,461.7,637.8,441.3,-9,-15,-755.7,100.5,-12.9,506.1,-133.2,-707.4
105.6167,56.4,-231.6,715.2,379.8,644.4,2019,125.4,66,-1407.9,780,115.8,-1335.6,-25.5,475.2,640.2,435,-9,-15,-755.1,101.1,-12.6,501.9,-142.2,-708.3
105.62,53.7,-225,721.5,378.9,629.7,2016,125.7,53.1,-2297.1,788.1,107.4,-1343.7,-15.9,456.3,634.5,429.6,-9,-15.3,-744,94.8,-13.2,503.7,-139.2,-707.4
105.6233,51.3,-220.2,723,381.6,637.8,2019.3,133.5,64.8,1333.8,777.6,114.6,-1345.2,-35.1,460.8,628.2,430.8,-8.7,-15,-739.5,93.9,-12.6,501.9,-140.1,-714
105.6267,56.1,-225.9,733.2,396,657.3,2023.5,130.2,72.6,3112.2,785.1,152.4,-1307.7,-44.7,464.7,636,430.2,-9.3,-15,-718.5,119.7,-13.2,505.5,-146.7,-721.2
105.63,55.5,-219.6,748.8,400.5,671.1,2020.2,130.5,89.7,3556.8,788.7,160.5,-1312.8,-26.4,464.1,631.8,429.6,-8.7,-15,-711.9,124.8,-13.2,505.5,-143.7,-734.4
105.6333,58.8,-223.2,735.3,388.5,657.3,2011.8,129.6,74.4,148.2,789,142.8,-1324.2,-23.1,462.9,633,428.1,-9,-14.7,-726,104.7,-12.9,494.1,-146.1,-712.2
105.6367,54.9,-230.4,733.8,386.7,649.8,2011.2,125.7,62.4,-1407.9,771.3,137.1,-1308.6,-26.7,469.5,631.8,429.3,-9.3,-14.7,-726.9,107.7,-13.2,494.7,-147,-720.3
105.64,54,-223.2,730.2,386.7,643.5,2017.8,127.5,57.9,-2223,786,138.3,-1305.3,-9.3,452.1,630,432.3,-9.3,-15,-726,107.4,-13.2,481.2,-143.7,-716.7
105.6433,44.7,-228.3,725.7,384.6,642.3,2013,128.7,57,1407.9,769.2,141.6,-1311.6,-8.1,444.6,621.9,427.5,-9,-15,-731.1,115.2,-12.9,478.2,-148.5,-717.6
105.6467,52.8,-216.6,743.4,397.5,663.6,2019.6,133.2,66,2964,771.6,167.7,-1291.2,-19.8,462.6,620.1,423.9,-9.3,-15,-716.1,131.4,-12.9,488.7,-151.2,-720
105.65,51,-231.3,733.5,394.2,675.9,2018.7,125.4,71.1,3556.8,772.5,166.2,-1288.2,-50.4,457.8,627.6,427.8,-9.3,-15,-706.5,132,-12.9,487.8,-148.8,-719.7
105.6533,53.1,-225.3,742.5,399.6,669.3,2019,129,69.6,148.2,778.8,178.8,-1281,-35.7,457.5,633,434.7,-8.4,-14.7,-700.8,138.3,-12.9,488.7,-138.3,-706.8
105.6567,56.7,-226.5,742.8,390.9,648.9,2015.1,132.3,61.8,-1333.8,767.1,158.1,-1306.2,-32.4,462.9,634.5,442.5,-8.7,-14.4,-704.7,117.6,-13.2,490.8,-137.1,-708.6
105.66,56.4,-228.6,729.6,386.1,635.4,2012.1,128.7,52.2,-2223,754.2,145.2,-1295.4,-30.9,463.8,632.4,447.3,-9,-15,-727.5,111.3,-13.2,482.7,-140.7,-719.1
105.6633,54,-222.3,739.2,390,642.3,2007.9,129.9,59.1,1259.7,766.5,156.3,-1297.8,-32.1,459,635.7,437.1,-8.7,-14.1,-708.3,122.1,-12.9,484.2,-144.3,-719.4
105.6667,53.4,-228,735.3,390,648.9,2005.2,123.9,61.5,3038.1,759.3,159,-1293.9,-41.4,458.7,633,429.3,-8.4,-15,-709.5,126,-12.9,481.2,-149.4,-725.1
105.67,51.6,-236.1,727.2,380.4,650.1,1997.1,120.9,66.6,3482.7,758.7,153.9,-1307.1,-41.7,455.4,629.4,432,-9,-14.7,-726.9,113.7,-12.9,470.7,-150.3,-722.4
105.6733,56.1,-231.3,729,382.5,644.7,1998.9,119.7,59.7,296.4,762.9,142.8,-1307.4,-19.2,455.7,633.6,427.8,-8.7,-15.3,-724.2,114.6,-12.9,473.1,-149.7,-721.2
105.6767,57.3,-230.1,734.1,382.5,633,1997.4,117.3,55.5,-1407.9,755.4,130.2,-1314.6,3.3,454.2,624.9,424.8,-9.3,-14.7,-717.6,100.8,-13.2,480.6,-152.1,-725.1
105.68,57.6,-236.4,717.6,377.4,620.4,1999.8,119.1,43.2,-2148.9,755.1,112.8,-1320.9,-25.5,466.2,630.3,427.8,-8.7,-15.6,-745.8,94.8,-12.6,471.3,-151.2,-719.1
105.6833,57.3,-237.6,718.2,376.8,621.3,2000.1,117,46.8,1259.7,753.9,130.2,-1324.2,-35.4,472.5,628.5,423.9,-9.3,-15,-735.3,98.1,-12.9,467.4,-155.4,-726.3
105.6867,53.7,-243.3,715.8,379.8,636.6,2000.1,115.2,53.1,3112.2,756.3,139.5,-1316.1,-60.6,455.1,637.2,426.3,-9,-14.7,-741,109.2,-13.2,471.3,-161.4,-732
105.69,52.8,-234.9,727.2,381.3,644.7,2002.2,122.7,62.4,3630.9,753.3,149.7,-1315.2,-42.9,453,632.4,435.3,-8.7,-15,-733.2,112.8,-13.2,465.9,-150.9,-726.6
105.6933,59.4,-228.6,731.7,386.7,640.8,2003.7,129.3,64.8,296.4,762.6,141.6,-1315.8,-35.7,454.2,632.4,431.7,-9.3,-14.7,-729.3,110.1,-12.6,477,-141.3,-738
105.6967,55.8,-243,726,380.4,631.5,2004,129.6,50.4,-1556.1,759,135.3,-1320.9,-50.7,455.4,633,436.2,-9,-14.4,-739.2,102.3,-12.9,477.6,-137.4,-708.9
105.7,59.4,-237.9,729.3,381.9,620.1,2001.9,126.6,42,-2148.9,759.3,126.6,-1328.1,-42.3,459.9,638.1,433.2,-9,-15,-726,95.7,-12.9,480.3,-141.9,-723.9
105.7033,49.2,-240.3,723,381.9,628.2,2003.7,130.8,42.9,1333.8,762.6,137.1,-1327.2,-42.6,450,634.8,432.6,-9,-15,-737.4,95.1,-12.9,476.1,-145.8,-715.8
105.7067,56.1,-238.8,726.6,387,642.3,2005.5,131.1,53.1,2964,756.3,143.4,-1314,-39,465.3,637.2,439.5,-9.3,-14.7,-720.6,108.3,-13.2,480.6,-146.7,-726.3
105.71,62.1,-238.5,735,391.5,660.6,2016,132.6,66,3482.7,766.5,154.5,-1312.2,-38.7,468.9,641.4,444,-8.4,-15,-719.4,120,-13.2,479.4,-135.3,-707.7
105.7133,55.5,-243.9,727.8,387,647.1,2012.1,127.5,57.9,0,759.9,143.4,-1326.3,-49.5,457.5,640.8,443.1,-9.3,-14.4,-729.6,111.6,-12.9,478.5,-137.4,-711.3
105.7167,55.5,-249.3,711.3,374.4,634.2,2012.1,132.3,46.8,-1482,765.6,125.7,-1332.9,-50.1,451.5,645.3,447.6,-9.3,-14.7,-753,95.7,-12.9,481.8,-130.8,-707.7
105.72,54.6,-241.5,724.8,381.9,629.1,2015.1,134.4,40.2,-2371.2,759,122.7,-1325.4,-46.8,456,654,446.7,-9,-14.7,-740.7,91.8,-13.2,484.5,-132.9,-720.9
105.7233,53.4,-234.9,721.5,386.4,639.3,2020.2,137.1,48,1185.6,756.3,132,-1310.1,-43.5,462,645,450.9,-8.4,-14.7,-738.6,101.1,-13.5,489,-124.2,-711.9
105.7267,53.1,-227.4,733.5,391.8,652.2,2019.6,133.8,57.6,2964,769.5,145.5,-1319.1,-27,455.7,641.4,448.8,-8.7,-14.4,-727.5,112.5,-12.9,484.8,-138.3,-707.1
105.73,52.8,-233.4,730.8,386.4,662.4,2021.4,135.3,65.4,3556.8,767.7,151.8,-1311.9,-26.7,452.1,648.6,447.3,-9.3,-15,-727.8,116.1,-13.2,481.8,-132.6,-702
105.7333,57,-237.9,725.4,383.1,646.5,2013,134.4,57.6,148.2,758.7,140.4,-1317,-33.3,464.4,654,448.5,-9,-15,-733.8,102.9,-13.2,485.1,-132.3,-713.4
105.7367,62.4,-235.2,720.6,376.5,632.4,2011.8,138.3,49.2,-1333.8,760.5,130.2,-1322.1,-14.4,461.7,651.6,448.2,-9.3,-15.3,-739.2,91.5,-13.2,483,-126.6,-708.6
105.74,57.3,-245.1,719.7,377.7,616.8,2009.7,138.9,38.7,-2148.9,754.2,117.6,-1321.8,-38.7,459.9,650.7,453,-9.3,-15,-744.9,91.2,-13.2,476.4,-127.2,-712.8
105.7433,54.6,-236.1,728.7,383.4,635.1,2015.1,142.8,49.8,1333.8,759.3,133.2,-1320,-37.2,459.3,648.6,453.3,-9.6,-14.7,-728.4,102.3,-12.9,480.9,-117.3,-700.5
105.7467,55.5,-232.2,732.3,390,649.8,2015.1,136.5,60,2964,754.2,143.1,-1316.4,-53.1,458.7,646.2,441.6,-9,-14.7,-725.1,111.6,-13.2,481.5,-123,-711.6
105.75,57.3,-240.3,722.1,387.3,661.2,2014.5,137.4,69.3,3482.7,754.2,150.9,-1302.9,-39.6,463.5,648.9,444.6,-8.4,-15,-742.8,115.2,-13.2,480.6,-123,-710.4
105.7533,55.8,-240.9,728.1,386.4,655.2,2020.2,141,69.9,74.1,755.1,144,-1310.4,-50.4,450.9,641.7,446.1,-9.3,-15,-733.5,108.3,-13.2,492,-116.4,-725.7
105.7567,61.5,-235.8,724.2,383.1,645.9,2016.6,140.4,65.7,-1333.8,760.8,138.3,-1319.7,-34.2,456.6,640.2,440.7,-8.7,-15,-753,102,-13.2,491.1,-119.4,-712.5
105.76,61.2,-232.5,729.9,384.9,633,2020.5,137.7,54.9,-2371.2,784.8,123.6,-1318.8,-25.8,460.2,643.5,437.1,-8.7,-15,-735.9,101.7,-12.9,480.6,-121.5,-708.9
