Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
287.5994,-162.9,-933.3,374.7,270.9,768.3,-427.5,113.7,-298.5,2074.8,208.2,629.1,293.7,-371.4,-117.6,-287.4,-729.3,-214.5,-222.6,-660,16.5,-219.6,-98.7,-464.1,-434.1
287.6028,-163.8,-927.3,391.8,270.6,775.8,-435.9,109.2,-296.4,1556.1,204.9,637.8,429,-374.7,-128.4,-296.7,-585.3,-216.6,-224.7,-619.8,145.8,-221.7,39.9,-317.7,-298.8
287.6061,-158.4,-920.1,392.7,273,764.4,-443.4,115.5,-296.1,666.9,205.2,644.1,358.8,-371.7,-138,-292.5,-666.9,-215.1,-222.6,-642.6,49.5,-220.2,-35.7,-405.3,-377.1
287.6094,-160.5,-933,381.3,269.1,750.6,-450.3,112.5,-303.3,222.3,209.1,647.4,349.8,-368.1,-145.8,-289.8,-680.1,-214.8,-222.9,-657.6,38.7,-220.5,-57.3,-418.2,-391.5
287.6128,-158.4,-930.9,378.6,270.9,747.6,-447.3,115.5,-301.8,518.7,214.8,642.9,365.7,-363.9,-140.7,-280.8,-661.8,-215.4,-223.5,-649.2,47.4,-220.2,-45,-393.3,-358.2
287.6161,-156.6,-928.5,381.3,270.6,745.2,-449.1,110.4,-300.6,1556.1,217.5,655.8,395.4,-361.5,-127.2,-284.4,-632.1,-216,-223.5,-648,102.6,-221.1,-13.8,-369,-344.7
287.6194,-154.8,-915,395.7,272.4,759.6,-433.8,108.9,-292.8,2148.9,199.2,643.8,321.3,-354.9,-107.1,-282.9,-700.2,-215.1,-222.9,-655.8,57,-219.9,-88.8,-446.7,-408.3
287.6228,-154.5,-927,385.2,267,762,-430.8,112.2,-295.8,1778.4,200.7,645.9,389.7,-359.4,-105.3,-282.6,-639.9,-216,-223.5,-647.7,94.2,-221.4,-25.8,-373.8,-340.2
287.6261,-161.7,-943.8,364.2,261.9,745.5,-438.6,111.9,-298.2,666.9,215.1,625.8,319.5,-375.9,-133.5,-291.3,-697.2,-215.1,-222.3,-665.7,31.8,-220.2,-63.3,-429.9,-410.1
287.6294,-159.3,-931.5,378.6,268.2,754.8,-461.1,116.1,-300,148.2,213.3,624.6,363.3,-370.8,-148.2,-292.5,-649.8,-215.7,-222.9,-663.6,114.9,-221.1,-18.3,-374.1,-369.3
287.6328,-156.9,-929.4,385.2,270.3,755.7,-453.3,116.4,-300.9,592.8,218.1,641.7,413.4,-371.7,-142.8,-290.1,-624.9,-216,-223.5,-631.8,114.6,-221.4,19.2,-348.6,-328.2
287.6361,-158.1,-931.5,375.6,269.4,743.7,-447,119.1,-302.4,1630.2,207.6,625.2,285.3,-377.7,-134.7,-288.6,-714,-214.5,-222.3,-654.9,-15,-219.6,-73.2,-442.2,-420.3
287.6394,-161.1,-930.9,377.7,266.7,743.1,-442.2,111.3,-297,2223,200.1,643.2,393.6,-375.9,-112.5,-280.8,-627.3,-216.3,-223.8,-649.8,90.9,-221.7,0.6,-349.8,-323.4
287.6428,-161.4,-928.8,375.6,264.3,752.1,-445.2,110.4,-296.4,1704.3,211.2,639.9,405.3,-373.2,-117,-286.2,-645.3,-215.4,-223.8,-666.3,96.6,-221.1,-2.1,-365.1,-355.8
287.6461,-155.1,-923.4,376.2,262.8,751.5,-438.3,115.2,-296.1,815.1,205.8,620.1,365.4,-366.6,-123.9,-288,-671.7,-215.7,-222.9,-652.2,52.8,-220.8,-51,-399.3,-411.3
287.6494,-157.2,-927,381,271.5,756.9,-445.2,119.4,-298.5,296.4,209.4,640.2,381.9,-364.8,-139.5,-288.9,-659.7,-215.4,-223.5,-650.1,84.9,-220.8,-34.8,-384.6,-372.3
287.6528,-159.3,-928.5,392.1,269.1,748.2,-443.1,111.3,-300.6,518.7,204.9,646.5,357,-367.2,-141,-290.7,-674.1,-215.4,-223.2,-622.5,57.3,-220.5,-50.4,-400.8,-375.9
287.6561,-158.1,-925.5,393.6,273,760.2,-435,108,-299.4,1482,195,639.9,372,-361.8,-123,-288.6,-658.5,-215.7,-223.2,-631.5,84.3,-220.8,-48.6,-375.9,-353.1
287.6594,-156.3,-918.6,387,264.3,747.9,-462.3,101.4,-300,2148.9,215.1,640.2,362.4,-352.5,-103.2,-286.8,-663.9,-215.4,-222.9,-657.9,66.9,-220.8,-30.9,-390.6,-366.9
287.6628,-156,-924.9,364.5,259.2,754.2,-458.7,101.1,-300,1630.2,222.6,626.1,360.3,-355.8,-107.4,-283.8,-663.6,-215.7,-223.5,-664.2,61.8,-221.1,-21,-392.4,-366.6
287.6661,-161.4,-929.1,367.5,254.1,748.8,-457.2,100.5,-305.7,815.1,202.5,625.5,359.1,-361.5,-125.7,-286.8,-667.2,-215.4,-222.6,-659.1,56.1,-220.5,-55.5,-411.9,-370.8
287.6694,-160.2,-925.2,371.1,253.8,743.1,-451.8,108.9,-307.2,148.2,206.1,634.2,395.1,-358.8,-133.8,-284.7,-616.5,-216.6,-223.5,-652.2,105.6,-221.4,15.3,-351.3,-313.2
287.6728,-163.2,-934.8,370.2,255.9,735.3,-464.7,104.4,-312,444.6,216,634.2,344.1,-370.2,-137.7,-294.9,-670.5,-215.1,-222.9,-657,54.9,-219.9,-43.2,-408.9,-389.7
287.6761,-160.8,-922.2,392.4,265.2,744.9,-456.3,102.3,-305.7,1407.9,210.6,638.4,366.6,-363,-121.8,-290.1,-649.2,-215.4,-223.5,-605.4,78.3,-221.1,-21.9,-387,-368.7
287.6794,-163.5,-927.3,382.8,261.3,757.8,-454.8,98.4,-305.4,2297.1,201.9,642.9,337.2,-364.2,-115.8,-294.3,-684,-215.4,-222.9,-640.2,51,-220.5,-63.3,-417.6,-401.4
287.6828,-160.8,-921,379.2,256.5,757.5,-448.5,95.7,-305.7,1778.4,194.7,617.1,371.4,-369.3,-119.1,-291.3,-638.7,-215.7,-223.2,-657.3,100.2,-221.1,-13.5,-372,-348.6
287.6861,-163.8,-935.1,363.6,255.6,753.6,-445.5,99,-308.1,889.2,212.7,614.1,337.2,-370.8,-131.4,-296.4,-684.3,-215.4,-222.9,-674.4,35.1,-220.5,-73.5,-423,-392.7
287.6894,-160.8,-934.5,368.1,262.2,756.6,-453.6,107.7,-306.3,74.1,216.3,627.9,376.8,-366.6,-136.8,-294,-653.1,-215.7,-223.2,-665.4,75,-221.4,-29.7,-386.1,-350.4
287.6928,-164.4,-929.4,377.1,262.5,739.5,-474.9,105,-308.7,518.7,217.2,634.5,370.8,-363.9,-143.7,-294.3,-654.6,-216,-223.2,-645.9,60.6,-220.8,-24,-391.8,-387
287.6961,-165.6,-932.1,374.7,267,747,-465.3,103.2,-306.6,1482,209.7,633.6,368.7,-368.1,-127.8,-288.9,-640.5,-215.7,-223.2,-647.7,96.9,-221.4,-31.8,-380.4,-360.6
287.6994,-167.4,-932.1,378.9,267,756.3,-461.4,100.2,-303.9,2371.2,205.2,641.1,374.1,-374.4,-121.5,-289.2,-645,-215.7,-223.2,-637.8,82.8,-220.8,-33.3,-384.3,-360.9
287.7028,-169.2,-927.6,389.7,270.3,767.4,-448.8,100.5,-297.9,1852.5,199.2,655.2,384.3,-371.7,-121.5,-293.7,-644.4,-215.7,-223.2,-630.9,84.9,-221.1,-31.2,-382.8,-359.1
287.7061,-171.9,-927,390,268.2,743.1,-457.2,99,-303.9,741,212.1,648.3,341.7,-376.8,-137.1,-303.9,-660,-215.1,-223.8,-645.6,46.5,-221.1,-31.8,-399,-384.3
287.7094,-167.4,-926.4,387.6,271.8,754.5,-441,107.1,-299.4,222.3,210.3,633.3,399.6,-377.1,-151.8,-308.1,-645.3,-216,-223.5,-639.9,85.5,-220.8,-22.2,-381.3,-353.1
287.7128,-163.2,-925.5,385.8,261,738.6,-484.8,99.6,-309,518.7,217.2,624,363.6,-372,-142.8,-298.5,-675.9,-215.4,-222.6,-626.1,41.4,-220.5,-56.4,-414.9,-402
287.7161,-166.2,-926.7,379.5,263.7,741.9,-470.4,98.7,-308.4,1407.9,199.5,622.5,396.6,-373.2,-130.8,-290.7,-623.4,-216.3,-223.5,-647.1,89.7,-221.7,-6.9,-362.7,-345.6
287.7194,-167.1,-927.6,372.9,261.9,744,-450.6,100.5,-302.4,2297.1,200.7,627.9,318.3,-369.6,-123,-297,-707.1,-214.8,-222.6,-662.4,15.3,-220.2,-83.7,-442.8,-411
287.7228,-167.7,-927,375.9,260.7,754.5,-453.3,95.7,-303.9,1704.3,209.4,635.4,361.8,-375.6,-127.8,-301.5,-669.6,-215.7,-222.9,-656.4,78.6,-220.8,-42.6,-402,-377.1
287.7261,-166.5,-927.3,384,258.6,745.5,-462.6,93.3,-309.3,889.2,206.1,635.4,374.7,-384.3,-140.7,-292.5,-633.6,-216.3,-223.8,-629.7,88.2,-221.1,-32.4,-377.4,-361.5
287.7294,-165.9,-924.3,393.3,262.2,736.5,-478.8,97.2,-315.9,222.3,194.1,650.4,368.4,-380.1,-149.4,-288.3,-635.7,-216,-223.2,-603.6,77.4,-220.8,-20.1,-376.8,-359.4
287.7328,-162.9,-928.2,359.7,260.7,756.6,-448.5,107.1,-311.4,370.5,212.4,611.7,378,-379.5,-147.6,-292.8,-642,-215.7,-223.5,-679.5,107.1,-221.1,-9,-371.7,-344.4
287.7361,-162.6,-928.8,360,260.4,750.9,-449.1,106.8,-306.3,1482,207.6,617.1,369.6,-372.6,-134.1,-296.7,-648.3,-216.3,-223.2,-649.5,89.7,-220.8,-7.8,-368.1,-365.4
287.7394,-163.2,-930.3,361.5,259.2,752.1,-449.7,104.4,-302.4,2223,212.7,616.8,351,-373.5,-121.2,-295.2,-660.9,-216,-222.9,-651.9,54.3,-221.1,-29.1,-384.9,-379.2
287.7428,-164.4,-923.4,372.9,259.5,749.4,-446.7,97.2,-301.5,1704.3,210.6,626.1,405.3,-371.1,-118.5,-294,-620.7,-216.3,-224.1,-643.8,104.7,-221.1,21,-343.8,-313.2
287.7461,-156.9,-913.2,383.7,257.1,733.8,-459.9,97.5,-302.4,815.1,216,626.7,348.9,-357,-124.5,-291.3,-676.5,-215.4,-222.9,-640.2,39.6,-220.8,-47.1,-410.7,-377.4
287.7494,-162.9,-932.7,362.7,252.6,735.6,-460.2,101.7,-311.4,296.4,220.2,636.9,288,-362.4,-134.4,-290.7,-730.8,-214.8,-221.7,-642.3,-5.4,-219.6,-94.5,-467.4,-451.2
287.7528,-161.1,-930.9,369.3,259.8,739.5,-451.8,104.4,-306.6,222.3,219.3,629.4,389.1,-359.4,-141.9,-297.3,-619.8,-216.3,-223.8,-644.1,112.8,-221.7,0.9,-351.6,-335.7
287.7561,-162.6,-928.2,375.6,263.4,743.7,-454.8,102.3,-309,1704.3,221.7,633.6,356.7,-364.2,-129.3,-295.8,-663.3,-215.7,-222.9,-660,68.1,-220.8,-31.8,-397.5,-368.7
287.7594,-159.6,-927,376.8,266.4,753.3,-443.1,101.1,-302.1,2297.1,210.6,635.7,304.5,-358.8,-111.9,-291,-706.8,-215.4,-222.3,-630.3,25.5,-220.2,-92.7,-440.7,-401.1
287.7628,-162,-928.5,373.5,255.6,737.7,-453,98.1,-305.7,1926.6,214.2,630.3,397.2,-357.3,-115.5,-288.6,-607.2,-216,-224.4,-630,98.1,-222,10.5,-340.2,-321
287.7661,-158.4,-924,374.7,260.7,749.7,-460.2,99.3,-304.5,889.2,219.6,635.7,364.2,-350.4,-123.6,-296.1,-674.1,-215.1,-223.2,-636.6,71.4,-220.5,-49.5,-404.4,-376.2
287.7694,-163.2,-930,377.1,260.1,750,-451.5,109.8,-309.9,74.1,220.5,629.1,365.4,-350.7,-138,-292.8,-652.2,-216.6,-223.2,-655.5,101.4,-221.1,-26.7,-372,-335.4
287.7728,-164.4,-933.9,368.7,257.4,741.6,-441.9,112.8,-311.1,370.5,219.3,641.7,334.5,-357.3,-133.8,-291,-667.8,-215.4,-222.9,-648.6,55.2,-220.5,-44.1,-393.9,-358.2
287.7761,-163.2,-928.5,368.7,267.6,748.2,-468.6,107.7,-309.6,1556.1,222.3,628.5,360,-354.3,-120.9,-288.3,-635.1,-216,-223.8,-650.1,91.2,-221.1,3,-352.2,-339.9
287.7794,-163.2,-928.2,362.7,261.3,753.6,-449.7,109.5,-303.9,2297.1,218.7,625.2,292.5,-354.3,-109.8,-286.8,-736.8,-214.5,-221.7,-664.2,0.9,-219.6,-95.1,-452.1,-435
287.7828,-167.4,-931.5,365.1,255,758.1,-450.3,107.7,-305.1,1704.3,203.1,619.2,348.9,-358.8,-116.4,-291,-666.3,-215.7,-222.9,-658.8,64.2,-220.8,-35.7,-381.9,-369.9
287.7861,-163.5,-922.8,373.5,260.1,760.2,-455.7,109.2,-306.9,741,217.2,619.5,407.1,-341.1,-129,-295.2,-608.7,-216,-224.1,-667.2,114.6,-221.7,15.6,-327.3,-316.5
287.7894,-164.1,-919.2,388.2,266.1,750.9,-462.9,115.2,-307.2,222.3,229.5,649.8,354.6,-339,-141.3,-293.1,-671.4,-215.1,-222.9,-630.9,33.6,-220.5,-37.5,-390.6,-382.8
287.7928,-165.3,-924.9,369,262.5,748.8,-459.3,115.2,-312.9,666.9,223.2,644.7,365.1,-345.3,-129.6,-289.8,-653.4,-215.1,-223.2,-640.5,72.6,-220.5,-28.2,-375.6,-373.8
287.7961,-166.5,-927.9,357,252.9,730.8,-461.7,103.8,-317.4,1482,214.5,613.2,350.7,-350.4,-115.5,-290.7,-651.6,-215.4,-223.2,-667.5,59.7,-220.5,-31.8,-381.3,-379.5
287.7994,-166.5,-919.8,364.5,258.9,745.8,-456.3,103.2,-308.1,2223,208.5,618.9,367.2,-344.7,-110.7,-290.7,-644.7,-215.4,-223.8,-652.2,76.2,-220.8,-25.5,-378.3,-359.7
287.8028,-163.5,-915.3,376.2,261.3,749.1,-451.5,105.6,-302.4,1778.4,219.3,627.3,369,-355.5,-115.5,-291.9,-644.4,-215.7,-223.2,-647.1,77.4,-221.1,-12,-378.9,-353.4
287.8061,-168,-925.2,370.2,266.7,758.1,-452.4,104.7,-300.3,889.2,212.7,636.9,377.1,-357.9,-137.7,-296.4,-646.2,-215.4,-223.2,-636.3,87.6,-221.1,-16.8,-386.4,-354.9
287.8094,-165.6,-919.2,380.7,263.7,751.2,-461.4,105.9,-304.2,74.1,212.4,637.8,370.2,-355.8,-147.9,-296.1,-643.5,-215.4,-222.9,-626.1,84,-220.8,-10.8,-372.9,-368.4
287.8128,-164.4,-918.9,376.8,273,762.9,-446.4,112.2,-299.4,518.7,215.7,646.8,281.1,-353.4,-153.3,-295.8,-752.1,-214.2,-221.7,-635.1,-4.8,-219.3,-117,-479.4,-462
287.8161,-161.4,-918.9,376.2,273.6,762.9,-430.8,111,-297.6,1630.2,215.1,639.3,367.8,-349.8,-134.1,-294.9,-658.8,-215.7,-222.9,-650.4,84.6,-220.8,-27.6,-388.8,-366
287.8194,-162,-922.2,378.6,273.9,766.8,-442.8,105.3,-294.3,2371.2,218.1,631.2,431.1,-356.4,-115.5,-290.4,-589.5,-216.3,-224.4,-645.3,153.9,-221.7,32.1,-325.2,-287.1
287.8228,-163.5,-921.9,385.2,276,769.2,-456.9,103.5,-290.4,1630.2,195.6,641.7,361.2,-357.9,-121.2,-301.2,-655.5,-215.7,-223.2,-634.2,94.5,-220.8,-41.7,-390.6,-373.8
287.8261,-166.2,-928.5,380.4,264.3,748.2,-461.7,102.9,-298.8,889.2,204.3,628.8,354.3,-359.1,-138,-299.1,-659.7,-215.1,-222.9,-642.9,50.4,-221.1,-42,-402.9,-406.5
287.8294,-158.4,-924.9,379.2,261.6,739.2,-471.3,103.5,-304.2,222.3,210.3,639,270.9,-354,-140.4,-294.6,-747,-213.9,-222,-649.8,-40.5,-219.6,-114.9,-486.9,-480
287.8328,-157.5,-923.7,380.1,265.2,739.2,-479.4,101.4,-305.7,444.6,213.3,634.5,365.1,-351.9,-144.6,-303,-661.5,-216,-222.9,-650.7,64.8,-220.5,-23.4,-389.1,-367.5
287.8361,-159.3,-932.7,365.7,262.5,744,-463.8,105,-305.1,1556.1,202.5,615,358.5,-356.1,-132.9,-290.7,-653.4,-215.4,-222.9,-663.6,77.4,-221.1,-22.8,-377.1,-366
287.8394,-161.4,-933,361.5,261.6,755.4,-437.7,105.9,-296.7,2074.8,202.8,600,332.1,-359.7,-124.2,-294.9,-686.7,-215.4,-222.9,-660.3,45,-220.5,-69.9,-413.7,-394.2
287.8428,-158.7,-926.4,360.9,262.2,752.7,-440.4,102.3,-294,1778.4,217.2,591.3,412.8,-350.4,-120,-288.3,-606.9,-216.6,-224.4,-664.8,100.2,-222,0,-336.3,-321.6
287.8461,-158.7,-924.3,363.9,260.4,742.2,-471.6,104.1,-298.5,741,216.9,595.8,239.4,-343.2,-120.6,-288.3,-783.6,-213.3,-220.8,-649.5,-73.5,-219,-161.7,-524.1,-488.7
287.8494,-162.6,-928.2,365.4,255.6,735.9,-470.4,108.9,-304.8,370.5,212.1,594.3,66.9,-349.5,-143.7,-287.7,-943.8,-210.9,-219,-656.7,-232.2,-216.6,-331.8,-680.1,-655.8
287.8528,-158.7,-926.7,365.1,258.3,734.7,-468,114.3,-308.1,518.7,207.3,618,267.3,-346.8,-143.1,-291,-736.8,-214.5,-222,-654.9,-17.1,-219.3,-130.8,-463.8,-439.8
287.8561,-161.7,-932.7,357.9,259.5,741.6,-457.8,108.3,-311.1,1407.9,204,623.1,264.6,-354.3,-129.3,-287.1,-725.4,-214.5,-222.6,-654.9,-6.3,-219.9,-136.2,-458.7,-434.7
287.8594,-162.3,-928.8,363.6,267,759.6,-442.2,111.3,-302.7,2148.9,198,646.8,336.3,-359.7,-112.2,-287.7,-659.7,-215.1,-223.2,-657.3,42.6,-220.8,-63.9,-387,-367.5
287.8628,-161.1,-924.3,367.8,264.9,749.1,-454.2,110.4,-302.4,1704.3,194.1,628.2,287.1,-355.2,-119.7,-281.4,-712.8,-214.5,-222.3,-645.6,1.8,-220.2,-99.6,-432.3,-420.9
287.8661,-160.8,-922.5,362.7,266.4,737.4,-464.7,103.5,-308.1,741,188.4,602.4,635.7,-349.8,-133.2,-281.7,-347.7,-220.5,-228,-644.4,364.2,-225.6,244.5,-67.8,-60.6
287.8694,-156.9,-916.5,368.7,261,732.3,-468,108.9,-305.1,148.2,214.5,613.5,489.3,-347.4,-145.5,-282.9,-543,-217.5,-224.7,-649.8,183.6,-222.6,71.4,-273.9,-266.7
287.8728,-159,-924.6,358.5,256.2,730.2,-464.7,101.4,-311.4,444.6,204,602.7,391.5,-345.3,-143.7,-285.9,-623.7,-216.6,-223.8,-681.9,110.4,-221.4,-22.8,-357.3,-343.5
287.8761,-160.8,-931.8,359.7,261.6,733.2,-461.4,105.9,-306.9,1556.1,205.8,614.1,281.7,-348.3,-125.7,-280.5,-743.7,-213.9,-221.7,-653.7,-33.9,-219.3,-127.8,-473.1,-461.4
287.8794,-160.8,-935.7,366.9,265.8,750.9,-434.1,109.2,-298.2,2223,205.2,609.3,352.2,-357.9,-112.5,-286.2,-679.5,-216,-222.9,-656.4,47.7,-220.8,-42,-382.8,-371.7
287.8828,-163.8,-938.7,363.3,265.5,747.6,-464.4,105.3,-302.4,1630.2,219,621.6,309.9,-359.1,-118.2,-287.4,-723.3,-214.5,-222.3,-658.8,12.3,-219.3,-62.1,-433.8,-424.8
287.8861,-162.9,-933.9,368.1,264.6,747.9,-449.4,105.6,-303,815.1,216.9,622.8,369.9,-354,-129.6,-298.5,-657.3,-215.7,-222.9,-658.5,81,-220.5,-8.1,-364.2,-359.1
287.8894,-161.7,-931.2,368.7,264.3,745.5,-461.4,110.4,-306.3,222.3,211.8,621.3,355.5,-355.2,-140.7,-294.6,-672,-215.4,-223.2,-659.7,66.9,-220.8,-24.9,-375.9,-371.1
287.8928,-154.5,-919.5,378.3,271.5,749.7,-461.7,113.1,-304.2,444.6,222.3,620.7,372.6,-346.2,-136.8,-290.4,-653.1,-215.7,-223.2,-656.4,79.8,-221.4,-28.5,-361.2,-366.6
287.8961,-158.7,-932.1,368.4,267,756,-444.3,110.7,-303.6,1482,219,615.9,348.6,-356.7,-124.5,-288.3,-665.1,-215.4,-223.2,-663.3,60.3,-220.5,-56.7,-371.1,-354.3
287.8994,-154.2,-923.1,381.6,274.2,761.4,-448.5,108.6,-300.6,2148.9,221.7,632.4,339,-347.4,-99,-283.8,-675.3,-215.1,-223.2,-635.1,60,-220.5,-48,-380.1,-372.6
287.9028,-154.8,-928.2,381.6,268.5,752.1,-454.5,106.8,-300,1704.3,222.6,627,265.2,-351,-114.3,-289.2,-748.2,-214.2,-222,-637.2,-29.1,-219.3,-118.2,-459.3,-460.2
287.9061,-153.9,-925.8,387.6,271.8,761.1,-445.2,113.7,-297.3,889.2,217.5,638.7,448.2,-353.1,-132.3,-291.6,-572.7,-216.9,-224.4,-636.6,153.6,-222.6,49.8,-276.3,-298.5
287.9094,-151.5,-929.1,384,273.3,748.2,-449.4,117.6,-301.8,296.4,225.9,640.5,311.1,-352.5,-141.3,-290.4,-720.9,-214.5,-221.7,-657.3,9.9,-220.2,-76.8,-430.5,-432.9
287.9128,-152.4,-926.4,389.1,278.4,753,-436.2,112.8,-304.5,666.9,225,625.8,375.6,-350.4,-146.4,-290.7,-657.6,-215.7,-222.9,-635.1,93.6,-221.1,-11.7,-361.2,-349.5
287.9161,-152.7,-928.5,375.9,271.2,745.5,-467.1,108.9,-301.5,1482,226.2,620.7,346.8,-351,-130.5,-283.8,-674.7,-215.7,-222.9,-653.1,61.5,-220.8,-27.9,-387.3,-374.1
287.9194,-157.8,-926.1,369.6,264.9,744,-474.6,105.9,-306.3,2223,214.8,621.6,357.6,-353.1,-119.4,-282.3,-657.3,-215.1,-222.6,-668.4,58.2,-220.8,-20.7,-377.7,-363
287.9228,-154.5,-921.9,378,261.6,744.3,-465.6,103.2,-303.3,1778.4,204,605.1,330,-351.9,-127.8,-287.1,-683.7,-215.4,-222.9,-653.7,33,-220.5,-50.1,-396.9,-392.1
287.9261,-155.1,-922.8,383.7,264.3,751.5,-467.7,104.4,-302.4,889.2,217.2,610.2,360.6,-358.5,-132.6,-287.4,-653.1,-215.7,-223.5,-657.9,82.5,-220.8,-32.1,-374.4,-377.1
287.9294,-154.5,-924.6,377.4,267,752.1,-467.7,112.5,-303.9,222.3,217.8,635.1,321.6,-353.4,-149.1,-291.9,-669.3,-215.4,-223.2,-654,73.5,-220.8,-45,-388.2,-385.8
287.9328,-151.2,-913.2,394.5,270.6,744,-469.8,111.6,-304.8,518.7,216.6,638.1,376.2,-349.8,-147.6,-289.5,-611.4,-216.6,-224.1,-633.6,96.6,-221.1,12.9,-330,-329.7
287.9361,-152.7,-920.4,369.3,253.5,729.9,-472.8,108.9,-304.8,1407.9,207.3,608.4,382.2,-348.9,-131.7,-280.2,-633,-215.7,-223.5,-672.6,54.3,-221.1,-26.4,-357.6,-359.7
287.9394,-160.8,-937.5,350.4,251.1,732.6,-462.3,103.2,-307.5,2148.9,215.7,602.4,365.7,-358.5,-126.3,-277.8,-651,-215.1,-223.2,-678.6,51.3,-220.5,-52.2,-380.7,-382.8
287.9428,-159.6,-932.4,356.1,253.5,738.9,-465.9,102,-307.5,1704.3,211.5,612,366,-357.6,-124.5,-277.2,-634.5,-215.7,-223.2,-675.9,63.9,-220.8,-26.4,-362.1,-363.6
287.9461,-161.1,-933.9,356.1,252.9,740.4,-477.9,102.6,-314.7,666.9,199.5,616.2,360.3,-361.8,-138.9,-278.4,-638.4,-215.7,-223.5,-670.2,63.9,-221.4,-34.8,-377.4,-372.3
287.9494,-161.7,-938.4,359.4,250.8,727.8,-488.1,102.3,-317.7,222.3,210,622.2,356.1,-358.8,-152.4,-282.9,-635.1,-215.7,-223.5,-666.3,46.8,-220.8,-34.8,-379.8,-375.9
287.9528,-157.2,-926.7,375.6,262.8,728.1,-484.2,105.3,-311.7,444.6,215.1,638.1,375,-347.4,-152.4,-282.3,-633,-215.7,-223.2,-641.4,69,-220.5,-26.1,-372,-365.7
287.9561,-154.8,-925.2,372.6,261.9,726,-475.2,107.1,-309,1556.1,207.3,612.6,342.6,-348.6,-126.6,-272.4,-654,-216,-222.9,-660.6,44.1,-220.5,-47.1,-393.3,-393
287.9594,-157.8,-931.2,378,267.3,738.3,-456,107.4,-303.3,2148.9,214.2,589.2,441,-354.9,-114.3,-281.7,-563.4,-216.9,-224.7,-668.1,145.8,-222,55.5,-297,-291.6
