Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
153.6067,-1531.5,-1510.2,-125.1,-1322.1,85.8,-1489.5,-1361.1,-6621.9,-3630.9,-986.4,-1740,-1206.6,-1658.4,-1605.3,-1572,-1924.8,-9.3,-28.2,-1638.9,-1367.7,-14.4,-1152.6,-1521.9,-1076.4
153.61,-1527.9,-1504.5,-136.2,-1362.9,64.2,-1505.1,-1364.1,-6650.4,-4149.6,-996.6,-1759.2,-1226.1,-1808.4,-1600.5,-1566.6,-1921.5,-9.6,-27.6,-1691.4,-1371.9,-14.4,-1152.6,-1518.6,-1097.7
153.6133,-1531.2,-1522.8,-163.2,-1444.2,61.8,-1496.4,-1336.8,-6687.3,-5557.5,-1004.1,-1763.4,-1252.8,-2399.7,-1604.7,-1569.9,-1904.4,-9.9,-28.2,-1668,-1383.9,-14.4,-1158,-1515.9,-1093.8
153.6167,-1531.2,-1505.7,-136.5,-1395.3,67.5,-1491.3,-1315.8,-6502.5,-2593.5,-1013.7,-1769.1,-1239,-1751.7,-1606.2,-1571.4,-1903.2,-9.9,-28.2,-1657.2,-1385.1,-14.7,-1166.4,-1518.6,-1076.4
153.62,-1525.5,-1493.4,-124.2,-1348.5,83.7,-1462.2,-1305.6,-6451.8,-1926.6,-1004.7,-1750.5,-1222.8,-1522.2,-1600.8,-1572.3,-1907.4,-9.9,-28.2,-1674.3,-1368,-14.1,-1164.6,-1511.4,-1059.9
153.6233,-1524,-1479.3,-93.6,-1260,95.1,-1451.4,-1326,-6425.1,-741,-998.4,-1734,-1189.8,-997.5,-1589.1,-1572.9,-1926,-9.6,-27.9,-1645.2,-1362.3,-14.7,-1162.2,-1516.5,-1070.1
153.6267,-1535.4,-1505.7,-119.1,-1319.7,88.8,-1463.1,-1350.6,-6597.3,-3630.9,-987.9,-1754.1,-1212,-1652.1,-1614.6,-1579.8,-1920.6,-9.6,-28.2,-1662.3,-1368.9,-14.4,-1152.6,-1511.1,-1080.9
153.63,-1533,-1493.7,-123.9,-1347.6,71.4,-1470.3,-1354.2,-6618.6,-4149.6,-996,-1781.7,-1225.2,-1811.7,-1619.1,-1576.2,-1914.9,-9.9,-27.9,-1647.9,-1378.8,-14.4,-1148.1,-1514.4,-1095
153.6333,-1534.2,-1512.9,-150.9,-1439.4,69,-1463.1,-1334.1,-6668.1,-5409.3,-1001.4,-1762.2,-1252.8,-2378.1,-1619.7,-1572,-1899,-9.3,-27.9,-1705.8,-1381.8,-14.4,-1168.5,-1512.3,-1096.5
153.6367,-1525.8,-1494.6,-127.8,-1380.6,86.4,-1469.1,-1307.1,-6483.9,-2667.6,-1007.1,-1747.5,-1245,-1770.6,-1599.9,-1572.6,-1900.5,-9.6,-28.2,-1635,-1384.5,-14.4,-1164,-1512,-1108.2
153.64,-1530.3,-1506.9,-131.7,-1339.8,100.5,-1467.6,-1302.6,-6449.4,-2000.7,-985.2,-1746,-1219.2,-1535.4,-1602.9,-1568.4,-1909.8,-9.9,-28.2,-1658.1,-1377.6,-14.7,-1147.2,-1511.7,-1101.3
153.6433,-1529.7,-1488,-95.7,-1253.7,100.5,-1475.4,-1330.5,-6424.5,-815.1,-978.9,-1728,-1182,-1048.2,-1587.3,-1566,-1920,-10.2,-28.2,-1637.4,-1342.8,-15,-1143,-1514.1,-1096.2
153.6467,-1535.7,-1504.5,-92.1,-1308.9,88.5,-1461.3,-1346.4,-6607.2,-3705,-985.5,-1768.8,-1208.4,-1638.9,-1598.4,-1567.8,-1918.8,-9.9,-28.5,-1675.2,-1359,-15,-1157.1,-1497.9,-1119.3
153.65,-1530,-1498.5,-101.7,-1339.2,86.1,-1471.2,-1351.8,-6623.7,-4149.6,-987.9,-1705.5,-1213.5,-1789.2,-1600.2,-1569,-1906.8,-9.3,-27.9,-1627.5,-1358.7,-14.7,-1153.2,-1501.8,-1097.4
153.6533,-1533.3,-1509.6,-188.7,-1429.8,83.4,-1482.9,-1335,-6667.5,-5557.5,-984,-1768.5,-1248.3,-2354.1,-1614.6,-1570.2,-1901.1,-10.2,-27.9,-1704.9,-1378.8,-14.4,-1146.3,-1510.5,-1090.2
153.6567,-1525.2,-1495.5,-141.9,-1380.3,84.3,-1470.9,-1314.3,-6485.4,-2667.6,-1000.8,-1769.4,-1226.1,-1752.6,-1589.4,-1564.5,-1905.3,-9.3,-28.2,-1669.8,-1372.5,-14.4,-1158.9,-1519.5,-1060.5
153.66,-1522.2,-1490.1,-115.8,-1336.8,84.3,-1470.6,-1308.6,-6447.9,-1852.5,-992.1,-1754.7,-1218.3,-1520.7,-1586.4,-1562.7,-1908.6,-9.9,-28.5,-1665,-1374,-14.7,-1158.6,-1515,-1071
153.6633,-1520.1,-1473,-81.9,-1238.4,124.5,-1457.4,-1326,-6411.3,-815.1,-969.9,-1710,-1168.8,-978.9,-1582.2,-1566.3,-1922.7,-9.6,-27.9,-1624.2,-1351.5,-14.4,-1141.5,-1510.8,-1071.3
153.6667,-1527.3,-1497,-108,-1303.2,96,-1455.3,-1345.5,-6591,-3556.8,-967.8,-1711.8,-1181.7,-1621.8,-1594.8,-1567.5,-1918.5,-9.6,-28.2,-1625.7,-1346.7,-14.7,-1130.7,-1500.9,-1073.7
153.67,-1523.7,-1484.1,-110.1,-1338.6,93.6,-1465.8,-1348.5,-6619.8,-4149.6,-977.1,-1725.9,-1196.7,-1753.8,-1591.5,-1568.1,-1916.4,-9.9,-28.2,-1652.1,-1353.3,-14.4,-1142.7,-1506,-1079.1
153.6733,-1531.2,-1505.1,-124.8,-1426.8,85.8,-1474.8,-1329,-6671.1,-5335.2,-984.6,-1770.9,-1235.4,-2347.2,-1611.9,-1566.6,-1899.3,-9.9,-28.2,-1698.9,-1374.9,-14.7,-1140,-1502.7,-1080
153.6767,-1529.4,-1502.4,-140.1,-1386,74.1,-1470.3,-1305.9,-6491.7,-2889.9,-989.1,-1768.2,-1236.9,-1745.4,-1602.6,-1565.4,-1899.9,-9.6,-28.2,-1660.5,-1384.8,-14.7,-1149.6,-1506.3,-1095.6
153.68,-1527.3,-1485.3,-151.8,-1352.7,84,-1456.2,-1297.5,-6446.1,-2000.7,-993.6,-1750.2,-1227,-1515.3,-1597.5,-1566.6,-1901.4,-9.6,-27.9,-1671.6,-1365,-14.7,-1151.4,-1499.7,-1095.6
153.6833,-1523.1,-1453.2,-99,-1258.2,103.8,-1434.6,-1325.1,-6407.7,-815.1,-989.7,-1743.9,-1182.3,-1028.7,-1591.2,-1564.5,-1923.3,-9.6,-28.2,-1668.6,-1348.2,-14.4,-1155.9,-1512.9,-1057.2
153.6867,-1533.9,-1530.6,-113.4,-1320.9,74.7,-1467,-1349.7,-6588,-3556.8,-968.4,-1731,-1189.2,-1647.6,-1605.3,-1557,-1911.6,-9.3,-28.5,-1650.6,-1354.8,-14.4,-1132.2,-1503.9,-1050.9
153.69,-1531.5,-1497.6,-122.7,-1351.8,78.6,-1472.1,-1349.1,-6609.6,-4001.4,-975.9,-1747.8,-1208.1,-1776.9,-1609.2,-1563.6,-1908.6,-9.9,-28.2,-1642.2,-1358.1,-14.7,-1144.2,-1504.5,-1086.3
153.6933,-1527.9,-1525.5,-164.1,-1440.6,62.4,-1477.5,-1325.1,-6653.1,-5483.4,-977.7,-1748.1,-1237.8,-2344.8,-1605.9,-1555.2,-1887.6,-10.2,-28.2,-1683,-1365.3,-14.7,-1132.8,-1488.6,-1116.6
153.6967,-1522.2,-1492.5,-125.7,-1387.2,76.2,-1473.3,-1304.7,-6477,-2667.6,-992.1,-1779,-1240.2,-1744.5,-1597.8,-1560,-1890,-9.9,-28.2,-1635.3,-1372.2,-14.4,-1145.1,-1498.5,-1098.6
153.7,-1521.6,-1490.7,-103.8,-1347.6,90.9,-1461.9,-1301.1,-6434.4,-2000.7,-981.3,-1737.6,-1225.2,-1528.8,-1598.7,-1556.1,-1895.7,-9.6,-28.5,-1643.1,-1364.1,-15,-1142.1,-1502.7,-1073.4
153.7033,-1517.4,-1465.2,-123.9,-1258.5,97.5,-1449,-1328.1,-6407.7,-666.9,-977.7,-1742.1,-1179.3,-910.5,-1575.6,-1563.6,-1915.2,-9,-28.5,-1690.2,-1359,-14.4,-1144.2,-1515.9,-1060.8
153.7067,-1528.2,-1506.6,-106.2,-1317.9,92.4,-1464.3,-1350,-6592.8,-3779.1,-965.1,-1730.7,-1206.6,-1644.9,-1595.1,-1560.9,-1906.2,-9.3,-28.2,-1637.4,-1365.9,-14.7,-1130.1,-1503.6,-1092.6
153.71,-1528.2,-1504.2,-140.1,-1359.3,81.9,-1477.8,-1352.4,-6623.1,-4075.5,-979.5,-1746.9,-1216.2,-1801.8,-1594.2,-1559.4,-1906.5,-9.6,-28.2,-1660.2,-1364.4,-14.7,-1141.8,-1507.2,-1083.9
153.7133,-1531.2,-1520.1,-183,-1445.1,77.7,-1481.7,-1332.6,-6663.9,-5409.3,-979.8,-1758.9,-1241.4,-2397.3,-1607.4,-1565.4,-1894.8,-9.9,-28.2,-1696.8,-1387.5,-14.7,-1141.8,-1509.9,-1077
153.7167,-1527.3,-1492.8,-132.6,-1389,77.4,-1457.4,-1306.5,-6486.3,-2667.6,-995.7,-1746,-1229.1,-1745.4,-1608,-1572,-1899.9,-9.6,-27.9,-1671.6,-1366.5,-15,-1155.3,-1507.2,-1064.7
153.72,-1526.7,-1485.9,-124.8,-1347.6,76.8,-1457.4,-1302.3,-6443.7,-2000.7,-994.8,-1736.4,-1212,-1510.8,-1611.9,-1569.3,-1908.3,-9.6,-28.2,-1658.1,-1361.1,-14.4,-1153.5,-1506,-1052.1
153.7233,-1521.9,-1472.7,-82.8,-1249.2,111,-1423.5,-1320.3,-6407.7,-741,-978.6,-1719,-1162.2,-1016.4,-1589.4,-1572.9,-1920.9,-9.6,-27.9,-1623.9,-1334.1,-14.7,-1142.7,-1503.3,-1090.8
153.7267,-1528.5,-1496.7,-108.9,-1311.9,87.6,-1457.4,-1349.1,-6585.3,-3556.8,-979.2,-1722,-1190.4,-1618.8,-1597.2,-1567.2,-1914.3,-9.9,-28.5,-1620,-1358.4,-14.7,-1139.4,-1500.3,-1100.1
153.73,-1526.1,-1483.5,-113.1,-1343.7,91.2,-1450.8,-1352.7,-6609.6,-4075.5,-980.4,-1738.8,-1203.3,-1779,-1595.7,-1568.1,-1915.8,-9.6,-28.2,-1652.7,-1369.5,-14.7,-1144.2,-1510.8,-1113.6
153.7333,-1530.6,-1495.5,-148.8,-1439.7,65.4,-1496.7,-1339.5,-6663.3,-5557.5,-995.4,-1769.7,-1253.1,-2336.7,-1614.6,-1566.3,-1900.2,-9.3,-28.2,-1668.9,-1377.9,-14.1,-1151.4,-1514.1,-1134.9
153.7367,-1522.8,-1480.2,-134.4,-1380.6,75.3,-1461.9,-1311.3,-6477.9,-2667.6,-992.4,-1741.5,-1227,-1701.9,-1600.5,-1566.3,-1899.9,-9.6,-28.5,-1657.2,-1373.1,-14.7,-1157.7,-1516.2,-1108.8
153.74,-1519.5,-1484.4,-114.6,-1335.9,83.1,-1474.2,-1306.5,-6429.6,-2074.8,-996.3,-1747.8,-1207.8,-1486.5,-1593.3,-1559.1,-1902,-9.6,-28.5,-1653.6,-1380.3,-14.4,-1156.5,-1509.9,-1088.4
153.7433,-1518,-1460.1,-37.5,-1241.7,107.1,-1451.1,-1323.3,-6388.5,-815.1,-991.8,-1726.2,-1167.6,-965.7,-1585.2,-1568.1,-1923.9,-9.6,-27.9,-1604.4,-1347.3,-14.7,-1161.9,-1504.8,-1064.7
153.7467,-1519.8,-1477.8,-92.1,-1300.2,94.5,-1452.9,-1345.5,-6572.1,-3482.7,-979.2,-1744.2,-1190.7,-1583.4,-1588.8,-1564.5,-1917.6,-9.9,-27.6,-1653,-1337.7,-14.4,-1147.5,-1505.1,-1072.8
153.75,-1518.3,-1477.8,-73.5,-1326.9,88.2,-1456.2,-1344.9,-6597.6,-4075.5,-980.7,-1723.5,-1186.5,-1728.3,-1595.1,-1563.3,-1914.6,-9.6,-27.9,-1618.5,-1343.1,-15,-1144.2,-1502.4,-1044.3
153.7533,-1523.1,-1500.6,-153,-1426.5,83.7,-1455.9,-1321.8,-6646.2,-5483.4,-998.4,-1737.6,-1226.1,-2329.2,-1595.1,-1563,-1893,-9.9,-28.2,-1718.1,-1361.1,-15,-1155,-1489.2,-1058.7
153.7567,-1517.7,-1474.2,-144.3,-1373.4,104.4,-1460.7,-1307.4,-6467.4,-2667.6,-1006.5,-1743.9,-1221.6,-1714.8,-1588.8,-1560.3,-1900.2,-9.9,-28.5,-1660.5,-1358.1,-14.4,-1161.6,-1513.8,-1092.3
153.76,-1519.2,-1476.3,-114.9,-1329,103.8,-1457.1,-1305.3,-6427.8,-2000.7,-999.6,-1716.9,-1200.3,-1525.5,-1591.2,-1565.1,-1904.4,-9.6,-28.2,-1655.7,-1345.8,-14.7,-1154.4,-1512.3,-1080
153.7633,-1518,-1446.9,-49.5,-1230,126.9,-1446.3,-1322.7,-6396,-815.1,-975.6,-1709.4,-1165.5,-1012.8,-1595.7,-1574.7,-1921.8,-9.6,-27.9,-1569,-1357.2,-14.7,-1145.4,-1509.6,-1068.3
153.7667,-1523.7,-1479.9,-71.7,-1293.3,111.3,-1464.9,-1351.2,-6577.8,-3408.6,-974.7,-1723.2,-1183.2,-1662.6,-1593.6,-1572.6,-1922.7,-9.3,-27.9,-1659.3,-1353.9,-14.7,-1141.5,-1512.6,-1082.7
153.77,-1524,-1489.8,-120.3,-1323,102.9,-1464.3,-1345.2,-6601.5,-4149.6,-978.6,-1696.2,-1183.2,-1782.6,-1590.3,-1567.2,-1911.9,-9.6,-28.5,-1667.4,-1335.3,-15,-1144.5,-1502.7,-1091.4
153.7733,-1523.1,-1484.1,-116.1,-1419.9,98.1,-1455.3,-1324.5,-6651,-5483.4,-1011.6,-1737.9,-1254.9,-2306.1,-1588.2,-1566.6,-1896.6,-9.3,-28.5,-1643.1,-1380.3,-14.7,-1163.1,-1503,-1095.6
153.7767,-1514.4,-1474.2,-124.8,-1367.1,109.5,-1464.3,-1308.6,-6468.3,-2741.7,-999,-1730.7,-1209.6,-1713.3,-1570.2,-1563.6,-1910.1,-10.2,-28.5,-1638,-1355.7,-14.7,-1157.1,-1513.2,-1102.5
153.78,-1519.2,-1456.2,-99.9,-1327.8,101.1,-1460.4,-1302.6,-6420.9,-1926.6,-998.7,-1729.2,-1194.9,-1473.3,-1595.1,-1569.3,-1912.2,-9.3,-28.2,-1643.1,-1358.7,-14.7,-1155.3,-1508.7,-1066.8
153.7833,-1523.7,-1473.9,-97.2,-1245.6,107.7,-1440.6,-1320.3,-6388.8,-741,-993.3,-1709.1,-1157.7,-1011,-1590.3,-1569,-1920.3,-9.3,-28.2,-1614,-1322.7,-14.4,-1153.8,-1492.2,-1069.5
153.7867,-1526.1,-1483.5,-76.8,-1296.6,99,-1446,-1348.8,-6560.1,-3556.8,-998.4,-1711.5,-1177.2,-1593,-1590.3,-1568.7,-1923.9,-9.6,-28.2,-1650.9,-1336.5,-14.4,-1157.1,-1506.6,-1081.5
153.79,-1521.9,-1477.2,-108.9,-1335,80.1,-1475.1,-1354.5,-6591.3,-4075.5,-985.5,-1702.2,-1188.9,-1776.9,-1592.4,-1571.7,-1923.6,-9.6,-27.9,-1612.2,-1360.2,-14.7,-1150.5,-1518.9,-1088.7
153.7933,-1525.5,-1496.7,-140.4,-1431.3,66,-1461.6,-1327.2,-6639.6,-5409.3,-996.3,-1782.3,-1233.6,-2339.4,-1606.2,-1567.5,-1905.9,-9.9,-27.9,-1679.4,-1363.5,-14.4,-1159.8,-1509.9,-1091.4
153.7967,-1522.2,-1496.4,-134.4,-1380.6,87.3,-1488.9,-1311,-6472.8,-2667.6,-990.3,-1761.6,-1209.9,-1820.4,-1597.5,-1562.4,-1905.3,-9.9,-27.9,-1651.8,-1350.9,-14.4,-1155.6,-1522.5,-1090.2
153.8,-1516.5,-1479.6,-124.8,-1344,75.6,-1463.7,-1306.5,-6425.7,-2074.8,-1007.1,-1741.8,-1208.4,-1503.6,-1582.8,-1557.6,-1912.8,-9.9,-28.5,-1655.7,-1367.4,-14.7,-1170.6,-1519.5,-1084.8
153.8033,-1516.5,-1478.1,-100.5,-1260,87.9,-1472.7,-1328.1,-6402.6,-889.2,-985.2,-1722,-1170.9,-1005.9,-1578,-1566.3,-1922.7,-9.6,-28.5,-1661.4,-1341.6,-14.4,-1157.7,-1514.1,-1090.2
153.8067,-1531.2,-1497.3,-116.4,-1316.7,81.3,-1466.4,-1345.8,-6584.7,-3630.9,-982.5,-1725.9,-1191.3,-1625.1,-1602,-1569.6,-1918.5,-9.6,-27.9,-1667.7,-1347.9,-14.7,-1156.2,-1497,-1071.3
153.81,-1523.4,-1488.6,-129.3,-1343.7,90.3,-1455,-1346.7,-6602.4,-4075.5,-977.1,-1721.7,-1205.4,-1785.6,-1588.2,-1568.7,-1914.9,-9.6,-28.2,-1665.9,-1359.6,-14.7,-1162.5,-1504.5,-1074.3
153.8133,-1518.3,-1483.2,-163.5,-1436.1,68.7,-1484.1,-1335.9,-6654.6,-5631.6,-987,-1768.5,-1244.7,-2349.6,-1595.7,-1560,-1904.7,-9.6,-28.8,-1674.9,-1379.1,-14.4,-1166.1,-1515.3,-1072.2
153.8167,-1519.8,-1481.4,-120,-1370.1,96,-1455,-1308,-6477.3,-2593.5,-989.4,-1732.8,-1216.5,-1729.2,-1595.7,-1571.4,-1905,-9.6,-28.5,-1687.8,-1377.6,-14.4,-1164,-1509,-1107.6
153.82,-1518,-1484.1,-104.1,-1334.1,101.1,-1448.4,-1302.9,-6438.6,-2000.7,-985.8,-1732.2,-1204.2,-1525.8,-1589.7,-1566,-1909.5,-9.6,-28.5,-1634.7,-1365,-15,-1155.9,-1515,-1095.6
153.8233,-1514.1,-1463.7,-76.2,-1245.3,116.1,-1428,-1319.7,-6405,-741,-970.8,-1693.8,-1157.1,-949.2,-1573.8,-1563.3,-1922.1,-9.6,-28.2,-1624.8,-1324.5,-14.4,-1151.1,-1499.1,-1049.1
153.8267,-1512.6,-1456.2,-80.7,-1299.3,97.8,-1467.6,-1346.7,-6585,-3556.8,-981.6,-1704.6,-1168.8,-1644.3,-1560.6,-1566.9,-1919.1,-9.3,-27.9,-1564.8,-1333.2,-14.7,-1144.2,-1503.9,-1086.3
153.83,-1519.5,-1474.5,-115.5,-1338.9,81.9,-1452.3,-1341.6,-6609.6,-4075.5,-976.5,-1707,-1170.3,-1737.6,-1593.6,-1563,-1908.9,-9.3,-28.5,-1662.6,-1338.6,-14.7,-1133.7,-1496.4,-1063.2
153.8333,-1530.3,-1511.1,-156.3,-1429.2,75.6,-1458.9,-1328.7,-6658.8,-5483.4,-972.3,-1738.2,-1219.2,-2376.9,-1617.3,-1556.4,-1897.5,-9.6,-27.9,-1662.3,-1349.1,-15,-1135.8,-1508.1,-1077.3
153.8367,-1526.7,-1497.3,-140.4,-1381.8,91.8,-1454.1,-1305.3,-6485.7,-2741.7,-984.3,-1743.9,-1209.6,-1781.7,-1604.4,-1560.3,-1904.4,-9.6,-28.8,-1661.4,-1350.6,-14.7,-1138.5,-1509.3,-1079.7
153.84,-1524.3,-1486.8,-123.9,-1338.6,97.2,-1446.3,-1299.6,-6442.8,-2074.8,-984,-1724.7,-1181.4,-1554.6,-1596.6,-1563.3,-1905,-9.6,-27.6,-1617.6,-1342.5,-14.7,-1146,-1505.7,-1072.8
153.8433,-1522.5,-1468.8,-89.7,-1250.4,107.7,-1450.2,-1318.5,-6417,-741,-973.5,-1699.5,-1148.1,-998.4,-1590.3,-1564.8,-1920.3,-9.9,-27.9,-1623.9,-1330.5,-14.1,-1133.7,-1497.3,-1047.6
153.8467,-1528.2,-1477.2,-75.9,-1299.3,108,-1427.7,-1349.7,-6599.1,-3630.9,-978,-1688.4,-1176.9,-1643.4,-1601.4,-1569.6,-1926,-9.6,-28.5,-1575.9,-1344.9,-14.7,-1140,-1512,-1078.2
153.85,-1525.5,-1486.2,-114,-1347,89.1,-1470.9,-1348.5,-6629.1,-4149.6,-977.4,-1710.3,-1198.8,-1750.5,-1596.6,-1567.2,-1915.8,-9.6,-28.8,-1669.5,-1353.9,-14.7,-1133.4,-1494.6,-1082.7
153.8533,-1524.3,-1487.4,-142.8,-1439.1,71.7,-1488.6,-1335,-6681.9,-5557.5,-973.8,-1763.4,-1222.5,-2278.2,-1601.7,-1560,-1898.1,-9.6,-27.9,-1690.5,-1359,-14.7,-1140.6,-1499.7,-1086.9
153.8567,-1519.2,-1490.1,-136.2,-1388.4,71.7,-1466.7,-1311,-6508.5,-2667.6,-987,-1751.1,-1201.2,-1783.2,-1588.8,-1552.5,-1897.5,-9.9,-28.2,-1678.2,-1356.6,-14.4,-1143.3,-1511.4,-1084.2
153.86,-1517.1,-1473,-125.7,-1341.6,102.6,-1452.6,-1300.8,-6462.3,-2000.7,-997.5,-1744.2,-1192.5,-1501.5,-1584.6,-1556.4,-1901.7,-9.6,-28.2,-1637.7,-1357.8,-14.4,-1146,-1499.4,-1070.4
153.8633,-1518,-1452.9,-83.1,-1242,113.4,-1429.2,-1315.5,-6422.1,-741,-967.2,-1719.6,-1151.7,-964.8,-1582.8,-1570.2,-1916.1,-10.5,-28.5,-1628.4,-1317.9,-14.4,-1135.2,-1491.9,-1060.5
153.8667,-1521.3,-1471.5,-121.5,-1309.8,95.1,-1457.7,-1343.7,-6609.9,-3482.7,-977.7,-1686,-1170.3,-1596,-1591.8,-1561.2,-1913.4,-9.6,-28.5,-1628.1,-1331.1,-15,-1134.6,-1494.6,-1065.9
153.87,-1521.3,-1485.6,-124.2,-1354.5,87.3,-1461.9,-1346.7,-6643.5,-4075.5,-986.7,-1712.1,-1188.6,-1775.4,-1583.1,-1559.7,-1911,-10.2,-28.2,-1659.6,-1342.2,-14.4,-1142.7,-1494.9,-1052.1
153.8733,-1528.5,-1498.5,-149.4,-1441.5,67.8,-1463.4,-1323.9,-6682.8,-5631.6,-993.3,-1768.8,-1224.3,-2328,-1594.2,-1567.8,-1893.6,-9.6,-27.9,-1686,-1357.8,-15,-1150.5,-1485.9,-1061.1
153.8767,-1521.9,-1478.1,-120,-1390.5,77.7,-1457.7,-1299.3,-6501.3,-2741.7,-996.3,-1784.7,-1218,-1734.6,-1594.5,-1563,-1894.5,-9.9,-27.9,-1696.5,-1369.2,-15,-1151.1,-1489.2,-1053.3
153.88,-1523.7,-1472.7,-111,-1349.1,105.3,-1458.6,-1305.9,-6459.3,-1852.5,-1003.8,-1717.2,-1218,-1497.3,-1601.4,-1561.8,-1907.4,-9.6,-28.2,-1648.2,-1374.3,-14.7,-1155.3,-1519.8,-1063.5
153.8833,-1523.4,-1461.3,-92.7,-1262.1,103.8,-1431.6,-1316.7,-6422.4,-592.8,-992.1,-1706.4,-1182.6,-985.5,-1596,-1567.2,-1921.8,-10.2,-27.9,-1606.8,-1344.9,-15,-1146,-1508.4,-1060.2
153.8867,-1530,-1494.3,-120.9,-1319.4,95.1,-1447.2,-1342.8,-6605.1,-3556.8,-985.2,-1710.3,-1170.9,-1615.2,-1608,-1562.7,-1917,-9,-28.2,-1649.4,-1368,-14.4,-1143.6,-1503.3,-1059.6
153.89,-1526.7,-1494.6,-112.5,-1349.7,88.2,-1470.6,-1348.5,-6639,-4001.4,-981,-1698.9,-1171.5,-1815.9,-1606.5,-1560,-1921.5,-9.9,-28.2,-1608.3,-1331.7,-14.4,-1141.2,-1505.1,-1087.8
153.8933,-1526.7,-1498.8,-133.2,-1436.7,79.8,-1482,-1330.5,-6670.8,-5557.5,-994.8,-1717.5,-1225.5,-2316.3,-1617.6,-1559.4,-1902.9,-9.3,-27.6,-1653,-1359,-14.4,-1152.3,-1501.5,-1111.5
153.8967,-1523.1,-1484.7,-123.9,-1387.2,88.5,-1470.6,-1305,-6487.5,-2741.7,-988.8,-1739.7,-1210.8,-1718.1,-1612.2,-1566.3,-1902,-9.3,-28.2,-1675.5,-1358.1,-14.7,-1142.1,-1508.7,-1095.6
153.9,-1522.5,-1479.3,-108,-1341.6,102.6,-1444.2,-1295.1,-6439.5,-2074.8,-981,-1744.8,-1186.8,-1526.1,-1610.1,-1564.5,-1902.6,-9.6,-28.2,-1651.5,-1343.7,-14.7,-1136.1,-1500.3,-1080.6
153.9033,-1524,-1469.1,-66.6,-1242.6,113.4,-1442.1,-1314,-6414,-666.9,-976.5,-1732.8,-1143,-1014.6,-1602.3,-1563.6,-1918.5,-9.6,-27.9,-1566,-1307.1,-14.4,-1146.9,-1493.1,-1045.8
153.9067,-1529.1,-1482.3,-114.6,-1303.5,100.5,-1433.7,-1339.8,-6591.6,-3630.9,-983.7,-1685.1,-1171.5,-1605.3,-1608.9,-1558.8,-1914.6,-9.9,-28.5,-1656.9,-1329,-14.4,-1153.2,-1493.7,-1092.9
