Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
222.1561,-127.2,-1202.1,472.5,132.9,862.8,-641.4,171.9,-177.9,518.7,256.5,449.1,435.9,-204.3,-134.1,-507.3,-225,-220.5,-228.3,-1780.8,-602.4,-225.9,29.4,-231.6,-288.9
222.1594,-132,-1204.8,467.1,133.2,861,-631.5,175.2,-181.2,296.4,241.5,466.5,441.6,-212.7,-140.4,-509.1,-227.4,-220.5,-228.3,-1787.7,-589.5,-225.9,20.1,-229.2,-266.4
222.1628,-129.3,-1198.8,477.9,132,843.9,-647.4,165.3,-182.4,1333.8,238.5,474.9,456,-209.7,-117.3,-506.1,-210.6,-220.5,-228.3,-1756.5,-605.1,-225.9,39.6,-216.6,-299.1
222.1661,-131.1,-1202.1,462.3,127.2,842.7,-617.7,167.1,-177.6,2371.2,250.2,450.6,453.3,-201.9,-105.6,-501.6,-208.5,-221.1,-228.3,-1788.9,-599.7,-226.5,32.1,-209.1,-271.5
222.1694,-132.3,-1202.1,462.3,126,841.8,-647.1,160.2,-180.6,2223,250.5,459,446.7,-209.1,-105.9,-509.1,-215.7,-220.5,-228,-1780.2,-599.4,-226.5,29.7,-221.1,-256.2
222.1728,-134.4,-1201.5,471,128.1,841.8,-656.7,163.8,-180.9,1333.8,246.6,463.2,485.7,-210.6,-114.3,-508.5,-176.7,-221.4,-228.9,-1775.1,-564,-226.5,57.6,-186.6,-234.6
222.1761,-135.9,-1205.1,472.5,125.4,833.7,-650.7,169.8,-184.2,518.7,253.2,458.4,442.5,-213.6,-129.9,-513.9,-209.7,-220.2,-228,-1771.2,-611.7,-225.6,39.9,-222.6,-275.4
222.1794,-134.7,-1201.5,472.2,128.1,832.5,-663.9,171,-186.3,518.7,240.3,452.4,475.2,-213.6,-132.9,-516.6,-180.9,-222,-228.6,-1776.9,-570.9,-226.8,65.4,-188.4,-253.5
222.1828,-133.5,-1185.6,487.5,137.1,836.7,-649.8,169.2,-178.2,1407.9,248.7,459.3,456.9,-200.1,-129.6,-516.3,-211.8,-220.5,-228,-1756.5,-599.4,-226.5,36.6,-211.5,-264
222.1861,-137.4,-1205.7,459.6,129,835.8,-655.2,163.8,-182.7,2297.1,250.5,444.3,455.7,-203.4,-107.7,-511.2,-208.5,-220.8,-228.6,-1784.4,-595.2,-226.2,45.3,-207,-277.2
222.1894,-137.7,-1199.4,467.7,132.6,843,-638.4,163.8,-178.5,2148.9,251.1,453.6,451.5,-201.6,-103.8,-514.2,-216.3,-221.1,-228.3,-1777.2,-599.1,-226.2,42.3,-220.2,-275.1
222.1928,-133.5,-1199.4,480.6,142.5,861,-619.2,180.9,-171,1333.8,261.6,468.9,498.3,-202.2,-121.2,-520.2,-178.2,-221.4,-229.2,-1762.5,-543.6,-226.5,89.1,-172.2,-219
222.1961,-135.9,-1203.6,470.4,136.8,854.1,-641.4,175.8,-178.2,592.8,256.8,464.1,454.8,-206.1,-131.4,-520.5,-220.2,-221.1,-228.3,-1782.9,-590.7,-225.9,24.3,-227.1,-263.7
222.1994,-134.7,-1196.1,480.6,137.7,847.8,-641.7,179.4,-178.2,370.5,261,475.2,427.2,-205.5,-135.6,-522,-239.1,-220.5,-227.7,-1765.8,-622.2,-225.6,27.6,-234.6,-288.6
222.2028,-139.8,-1197.3,478.2,139.8,849.3,-642.6,179.1,-179.1,1407.9,259.2,469.8,445.2,-205.5,-127.5,-519.6,-232.5,-220.2,-228,-1768.5,-599.4,-225.9,34.2,-228.9,-291.9
222.2061,-138.9,-1194.6,480,142.2,855.9,-623.1,181.8,-175.2,2297.1,245.4,459.6,473.7,-206.7,-116.4,-516.6,-201.6,-221.4,-228.9,-1764.6,-568.8,-226.5,61.8,-199.8,-275.7
222.2094,-141,-1202.1,471.9,135.9,851.7,-637.2,176.1,-180.6,2297.1,237.3,459.3,435.9,-216.6,-122.7,-521.7,-232.5,-221.1,-227.7,-1787.1,-606,-225.6,19.5,-249,-306.6
222.2128,-138,-1194.3,471,128.7,851.4,-635.7,171.3,-183.6,1185.6,229.8,451.2,419.7,-204.9,-127.8,-521.4,-240.9,-220.2,-228,-1782.3,-614.1,-225.6,15.6,-260.1,-298.5
222.2161,-137.1,-1195.2,477.3,129.6,844.5,-648.9,168,-189.9,518.7,242.1,462,469.5,-210.6,-137.1,-518.1,-195.3,-220.8,-228.3,-1763.1,-572.7,-226.2,65.7,-214.2,-249.3
222.2194,-132,-1196.4,478.8,135.6,847.2,-639.3,173.4,-185.1,370.5,243.6,464.1,410.1,-212.7,-130.2,-517.8,-267.9,-219.9,-227.7,-1772.4,-633,-225.6,-6.6,-281.4,-334.8
222.2228,-137.1,-1200.3,476.4,137.7,849,-614.7,179.4,-183.9,1333.8,247.8,458.7,527.7,-215.1,-135.6,-518.7,-143.7,-221.7,-229.5,-1770.3,-520.8,-227.4,113.7,-145.8,-194.1
222.2261,-134.7,-1200.6,473.4,133.5,843.3,-653.7,174.6,-186,2297.1,238.2,469.8,444.9,-214.5,-118.2,-523.2,-224.4,-220.2,-228.3,-1779.6,-595.8,-226.2,34.2,-220.8,-265.5
222.2294,-140.7,-1209.3,457.8,123.3,839.4,-630.6,177.3,-186.6,2148.9,243.9,444.3,451.8,-224.7,-116.7,-519.6,-203.7,-221.1,-228.6,-1799.1,-591,-226.8,57.3,-212.4,-238.5
222.2328,-137.1,-1202.4,469.2,127.8,841.2,-638.1,178.2,-182.4,1259.7,240.6,453.6,465,-219.3,-131.4,-510,-189.9,-221.7,-228.6,-1774.2,-559.5,-225.9,54.3,-214.2,-264
222.2361,-137.7,-1199.4,474.9,130.8,834.3,-642.6,177.6,-183,444.6,245.7,465.3,435,-214.2,-144.3,-516,-224.7,-220.8,-228.3,-1761,-611.4,-226.2,23.1,-228,-303.3
222.2394,-133.8,-1196.4,483,135.6,840.9,-649.2,174.3,-181.5,592.8,246.9,476.1,532.5,-206.7,-132.6,-513.3,-138,-222,-229.2,-1757.7,-520.2,-227.1,108.3,-148.2,-216
222.2428,-133.2,-1188.9,482.4,143.1,846.3,-638.7,171.6,-177.9,1259.7,243.9,464.7,442.5,-195.6,-122.4,-511.8,-236.4,-220.2,-228,-1781.7,-599.4,-225.9,19.8,-246.9,-298.8
222.2461,-135.3,-1188.6,482.7,147.3,855,-618.3,178.5,-169.5,2445.3,237.6,469.2,464.7,-196.2,-113.1,-512.4,-207.9,-220.8,-228,-1768.2,-575.1,-225.6,28.8,-212.4,-263.1
222.2494,-140.1,-1193.7,473.4,144.3,859.8,-612.9,181.5,-166.5,2297.1,261,467.1,501.9,-201.6,-115.8,-526.2,-174.6,-221.4,-228.9,-1769.7,-538.5,-226.5,96,-173.7,-225.9
222.2528,-137.4,-1195.8,485.1,141,856.5,-627.6,178.5,-168.3,1407.9,252.9,481.8,359.1,-205.5,-124.2,-520.2,-319.2,-218.7,-226.5,-1754.4,-673.8,-223.8,-43.5,-331.2,-362.1
222.2561,-136.8,-1193.1,482.1,137.1,847.8,-641.1,177.6,-173.7,444.6,273.6,479.7,379.5,-199.8,-139.2,-509.7,-288.6,-219.6,-226.5,-1766.1,-666.9,-225.3,-26.7,-299.1,-364.5
222.2594,-133.8,-1192.2,483.9,138,848.1,-643.8,179.1,-179.4,518.7,257.7,472.5,610.5,-194.7,-138.6,-506.4,-60.9,-223.2,-230.4,-1765.8,-434.1,-228.3,184.8,-75.6,-135.9
222.2628,-130.8,-1185,484.8,137.4,848.1,-641.1,177.9,-180.3,1259.7,256.5,464.1,468.9,-181.2,-124.5,-503.4,-205.5,-220.8,-228.6,-1782.6,-573.6,-225.9,46.5,-222,-273.9
222.2661,-137.1,-1193.7,481.8,137.7,852.6,-629.1,178.2,-175.8,2297.1,246,459.6,502.8,-186.6,-120.6,-510.3,-163.2,-221.7,-229.5,-1786.2,-529.2,-226.8,96.6,-174.6,-212.7
222.2694,-139.2,-1200,480.9,134.7,847.5,-621.3,176.7,-173.1,2148.9,241.8,462.3,436.5,-199.2,-126.3,-514.2,-224.7,-220.8,-227.4,-1769.4,-616.5,-225.9,32.7,-237.3,-288.3
222.2728,-138.9,-1199.1,479.1,134.4,849.6,-636.3,181.2,-173.7,1333.8,243.9,460.2,446.1,-208.8,-138.9,-518.4,-216.9,-221.1,-228.6,-1771.2,-597.6,-225.9,43.8,-244.8,-274.5
222.2761,-134.1,-1200,478.2,135.3,842.1,-635.7,187.5,-174.3,444.6,241.8,465,453.6,-206.4,-146.4,-516.6,-212.4,-220.2,-228,-1763.7,-588.3,-225.9,39.6,-237.6,-263.4
222.2794,-132,-1200.3,481.2,135.9,839.7,-618.3,187.8,-177.9,370.5,242.4,468.9,478.8,-199.2,-144.3,-511.5,-182.1,-221.4,-228.6,-1762.5,-564,-226.5,67.2,-194.1,-243.3
222.2828,-134.4,-1197.9,485.1,141.3,846.9,-614.1,186,-175.8,1259.7,253.8,471.6,514.5,-196.8,-136.2,-513.3,-150,-221.4,-229.2,-1764.9,-528,-226.8,100.8,-189,-251.4
222.2861,-135.6,-1201.2,481.5,140.1,843.9,-651,179.1,-179.4,2223,250.5,454.2,410.1,-198.9,-113.7,-508.5,-244.5,-220.2,-227.7,-1770.9,-625.2,-225,16.2,-244.5,-334.8
222.2894,-131.7,-1204.8,470.7,128.1,846,-629.7,175.8,-180,2223,238.5,458.7,396.3,-204.6,-97.5,-493.8,-244.2,-219.9,-227.4,-1777.8,-651.6,-225.3,0.9,-287.7,-330.6
222.2928,-133.2,-1199.4,481.8,134.1,852,-627,177,-181.2,1185.6,252.9,463.8,501.6,-194.4,-119.1,-504.3,-149.1,-221.7,-229.2,-1758.9,-536.1,-227.1,111.6,-162.6,-196.5
222.2961,-128.1,-1197.3,474,130.2,834.9,-649.5,180.6,-181.2,444.6,261.9,457.5,429.9,-192.6,-132.3,-505.5,-222,-220.5,-228,-1776.6,-620.4,-225.9,60,-239.1,-284.4
222.2994,-124.2,-1186.2,489.9,144,844.5,-645.9,183.3,-179.7,370.5,274.8,474.3,450,-179.1,-130.8,-511.5,-220.5,-221.1,-228.3,-1760.1,-598.8,-226.2,64.8,-229.5,-272.4
222.3028,-126.9,-1193.7,481.8,134.4,832.5,-651.3,178.8,-189,1407.9,275.1,472.2,459.3,-183,-116.7,-501.9,-193.2,-220.8,-228.3,-1753.5,-591.9,-225.9,73.5,-208.5,-269.4
222.3061,-128.1,-1197,471.9,135.9,841.5,-622.5,189,-181.5,2223,271.5,461.4,456,-182.7,-114.3,-501.9,-192.9,-221.4,-228.3,-1758.9,-584.7,-225.9,64.8,-193.8,-240
222.3094,-128.7,-1193.7,470.1,133.2,843.9,-630.9,181.8,-183.9,2148.9,264.9,455.4,470.7,-178.2,-117.3,-499.5,-180.9,-220.8,-228.6,-1764.3,-564.6,-226.2,80.1,-204.9,-235.2
222.3128,-131.1,-1191.6,481.5,134.7,835.8,-624.9,184.8,-180,1185.6,275.7,458.7,468.3,-193.8,-137.4,-516,-194.1,-221.1,-229.2,-1757.4,-555.3,-226.2,89.1,-217.2,-235.2
222.3161,-132.3,-1209,467.7,132.6,842.1,-633,183,-186.3,444.6,275.1,460.2,426,-200.4,-144.6,-513.6,-236.1,-220.5,-227.7,-1761.6,-615.3,-225.3,34.8,-239.1,-305.7
222.3194,-130.5,-1197.6,481.5,136.8,840.9,-635.1,183.6,-187.2,444.6,270.6,466.2,436.8,-194.4,-149.1,-508.8,-224.1,-220.2,-228.6,-1742.7,-612.3,-225.6,43.2,-231,-294.9
222.3228,-126.9,-1197.3,472.5,132.3,836.7,-630.6,182.7,-185.4,1407.9,282.6,459.9,441,-185.1,-135,-501.6,-201.9,-220.8,-228.6,-1763.4,-613.8,-225.6,60,-208.5,-271.5
222.3261,-129,-1201.5,471,137.1,844.2,-605.1,185.1,-182.4,2297.1,271.8,453.3,457.8,-190.8,-124.2,-508.2,-193.8,-220.5,-228.3,-1770.6,-589.2,-226.2,69.3,-198.6,-243.6
222.3294,-129.3,-1201.8,474,132.9,837.3,-634.5,177,-181.2,2148.9,266.4,460.8,398.4,-191.1,-122.7,-504,-257.4,-220.5,-227.4,-1758.3,-653.1,-225.6,26.1,-265.8,-323.4
222.3328,-130.2,-1203.6,471.3,132.3,841.8,-630.3,180.9,-180.9,1259.7,269.7,454.5,511.8,-195,-131.4,-511.5,-144,-221.7,-229.2,-1764.6,-527.1,-226.8,130.2,-153.9,-191.4
222.3361,-127.8,-1201.2,471.6,128.7,838.5,-637.8,180.9,-183.6,444.6,282.9,458.4,431.4,-195,-138.6,-513.3,-227.4,-220.5,-228.3,-1762.2,-609,-225.9,69.3,-238.8,-277.2
222.3394,-125.7,-1206.3,469.8,124.2,832.5,-646.5,182.1,-191.7,370.5,274.8,458.4,463.5,-198.3,-138.9,-499.2,-189.6,-221.1,-228.3,-1766.4,-575.7,-226.2,75,-222.6,-255.3
222.3428,-129,-1201.5,470.1,123.9,815.1,-640.5,178.2,-189.9,1259.7,262.5,457.5,447.9,-190.8,-128.1,-502.2,-201,-221.1,-227.4,-1769.7,-596.4,-226.5,76.2,-222.3,-262.2
222.3461,-130.2,-1197.6,465.6,126.3,825,-625.5,176.7,-188.7,2223,250.2,443.4,505.2,-186,-105.9,-493.2,-133.2,-222,-229.2,-1777.8,-529.5,-227.1,132.6,-126,-195.6
222.3494,-129,-1205.7,459.3,113.1,813.9,-628.8,173.4,-194.1,2148.9,235.5,418.2,322.2,-198.3,-112.2,-483,-288.9,-219.6,-226.8,-1788.9,-686.4,-224.7,-48.3,-319.8,-359.4
222.3528,-127.5,-1201.5,478.5,129.3,833.4,-635.7,177.6,-183,1185.6,254.7,451.5,449.1,-189,-129.6,-508.8,-183.9,-220.8,-228.6,-1772.4,-582.3,-226.2,66.3,-217.2,-263.1
222.3561,-125.1,-1192.5,499.8,148.5,854.7,-614.7,182.4,-174.6,444.6,267,478.2,477.9,-186.3,-144.3,-510,-188.1,-221.4,-228.9,-1723.5,-570,-226.5,87,-182.4,-262.5
222.3594,-130.2,-1201.8,473.1,144,849.9,-636,180,-180.3,370.5,274.5,449.4,504.3,-196.5,-149.1,-511.5,-159.6,-221.4,-228.9,-1786.5,-562.8,-227.1,119.1,-159.3,-228.3
222.3628,-126,-1199.7,468.6,137.7,834.3,-638.4,185.1,-181.8,1333.8,272.1,447.9,428.7,-191.4,-135,-495.6,-231,-220.5,-228,-1778.1,-633.3,-225.9,44.1,-228.6,-308.4
222.3661,-132.3,-1216.5,467.1,134.4,831,-627.6,185.1,-180.9,2297.1,270.9,447,456.6,-207.3,-123.3,-501.9,-200.1,-220.5,-228.6,-1782.3,-586.8,-226.5,90.9,-202.8,-277.2
222.3694,-127.8,-1213.8,472.2,136.2,837.9,-612,186.6,-178.2,2297.1,265.5,445.2,433.8,-203.1,-116.1,-501,-224.1,-220.5,-228.3,-1770.9,-621.9,-225.6,63.3,-227.1,-277.8
222.3728,-127.8,-1213.2,468.3,132.6,842.4,-622.2,179.4,-182.7,1259.7,273.6,444.9,478.8,-197.4,-127.2,-495.3,-181.8,-221.1,-228,-1774.5,-564.9,-227.1,94.2,-195.6,-213.3
222.3761,-123,-1197.6,475.8,130.8,844.5,-606.9,186.6,-181.8,592.8,273.9,453,401.1,-187.5,-129.6,-496.5,-254.7,-220.2,-227.1,-1758.3,-624.6,-225,19.5,-252.3,-280.5
222.3794,-121.8,-1209,468.3,133.2,832.2,-636.6,181.5,-189.6,518.7,282.6,463.2,483.6,-186.3,-128.4,-489,-180.9,-221.4,-228.9,-1752.6,-557.4,-226.8,90.3,-195,-251.4
222.3828,-125.4,-1207.8,470.4,138.6,845.4,-609,193.2,-184.8,1407.9,287.7,447.9,435.3,-194.4,-123.9,-492.9,-229.5,-220.5,-228,-1763.1,-599.4,-225.6,50.4,-227.1,-270.9
222.3861,-121.5,-1204.2,480,141.9,840,-621.9,182.4,-185.4,2371.2,276.9,464.1,483.6,-196.2,-105.6,-488.4,-176.7,-220.8,-228.6,-1749.6,-548.4,-226.8,97.2,-180.9,-228
222.3894,-124.8,-1203.3,470.4,135.9,840.3,-615.3,182.7,-184.2,2223,273,466.2,419.4,-192.9,-101.1,-489.6,-237,-220.2,-227.7,-1762.5,-610.2,-225.3,29.1,-245.7,-289.2
222.3928,-122.1,-1199.1,474.9,134.4,839.4,-615.3,183,-183.3,1111.5,273.3,468,447.9,-184.8,-112.8,-495.3,-205.8,-221.1,-228.6,-1761.9,-584.1,-225.6,69.3,-202.8,-267.6
222.3961,-119.4,-1192.5,480.3,138,846,-636.6,184.2,-180.9,518.7,272.7,462.9,460.5,-181.5,-121.8,-491.7,-191.7,-220.5,-228.6,-1760.1,-569.1,-226.5,83.7,-240.6,-260.1
222.3994,-123.9,-1199.1,479.1,136.5,842.7,-627.6,183.3,-187.8,222.3,279.6,447,430.5,-194.7,-121.2,-494.4,-209.4,-220.5,-228,-1760.7,-564,-225.9,54.6,-209.4,-262.5
222.4028,-124.8,-1203.3,470.4,141.6,854.1,-624.6,177.9,-186.6,1259.7,267.6,444.6,454.8,-202.2,-114,-485.4,-167.4,-221.1,-228.9,-1769.4,-544.5,-226.5,100.5,-173.4,-228.9
222.4061,-124.8,-1196.4,479.1,148.5,857.7,-628.5,174,-184.2,2223,260.1,455.1,457.8,-193.2,-103.5,-490.5,-191.4,-221.4,-229.2,-1748.4,-584.7,-226.5,83.7,-190.2,-216.3
222.4094,-127.2,-1203.9,473.4,132.3,845.4,-624.3,177.9,-186,2148.9,257.4,449.4,457.5,-191.4,-108.6,-491.1,-217.8,-220.5,-228,-1769.1,-598.2,-225.9,38.4,-282.9,-259.5
222.4128,-124.8,-1205.7,472.8,129.6,838.2,-627,180.3,-186.9,1185.6,258,452.7,416.4,-187.8,-112.8,-494.1,-246.6,-220.2,-228.3,-1766.7,-634.8,-225.3,26.1,-243,-313.5
222.4161,-120,-1197.3,476.7,138,849.9,-621.3,182.4,-182.7,444.6,270.3,455.4,441.9,-177.6,-128.7,-489.9,-211.2,-220.5,-227.7,-1762.2,-603,-225.9,66,-230.1,-292.5
222.4194,-121.8,-1205.1,471.3,137.1,859.8,-616.5,186.6,-187.5,444.6,263.1,452.7,433.2,-185.4,-129.6,-490.2,-219.9,-220.5,-228.3,-1771.5,-610.8,-226.2,54.9,-232.2,-264.9
222.4228,-123.9,-1202.1,478.8,142.5,850.2,-617.7,193.8,-183.3,1482,262.8,463.8,496.5,-194.7,-139.2,-498.3,-161.1,-221.7,-228.3,-1742.4,-549,-226.8,117.6,-171.3,-228.3
222.4261,-124.5,-1202.7,483.6,148.8,854.7,-614.7,189.3,-179.4,2371.2,270.3,474.6,441.3,-195.6,-114.6,-496.5,-223.2,-220.5,-228,-1755,-594.3,-225.9,52.2,-228.3,-271.2
222.4294,-121.2,-1205.1,478.2,146.4,848.7,-608.4,186.9,-176.7,2223,265.5,460.2,489,-203.4,-114.3,-495.9,-177.6,-221.1,-228.6,-1769.1,-537.6,-226.5,92.4,-180,-219.9
222.4328,-120.6,-1194.9,470.7,140.7,848.1,-608.7,188.7,-174.3,1259.7,267.9,453,439.2,-193.2,-118.8,-498.3,-219.3,-220.2,-228,-1772.7,-576.3,-225.9,46.2,-234.9,-271.2
222.4361,-114.9,-1197.3,469.5,144.9,861.9,-583.8,198,-173.7,518.7,270.9,456.9,423,-188.7,-128.7,-486.9,-221.4,-220.5,-228,-1761.6,-591.9,-225.3,30,-246.9,-276
222.4394,-117.6,-1199.1,469.8,140.1,851.4,-600.9,195,-182.7,518.7,270.9,461.7,383.4,-185.4,-132.9,-483.3,-257.1,-219.6,-227.1,-1764.9,-635.4,-225.6,2.4,-289.5,-318.9
222.4428,-117.9,-1197.3,465.3,141.9,851.1,-641.7,186.6,-181.8,1333.8,270,438,433.8,-176.1,-119.1,-488.7,-212.7,-220.5,-228,-1778.7,-593.4,-225.9,57.6,-232.2,-271.8
222.4461,-119.1,-1195.5,471.6,142.2,846.9,-615,189,-181.2,2297.1,259.2,447.9,469.8,-183.9,-111.3,-485.7,-162.3,-221.1,-228.6,-1765.5,-534.9,-226.5,96.3,-216.6,-210
222.4494,-121.2,-1200,472.5,144.9,862.5,-605.1,189,-176.7,2223,272.1,442.8,437.7,-198.9,-108.3,-489.6,-176.7,-221.4,-228.3,-1772.1,-562.2,-226.5,88.2,-190.2,-222.3
222.4528,-123,-1210.2,467.7,146.4,866.1,-598.5,189.3,-178.2,1185.6,268.5,448.8,456,-203.7,-123.9,-493.2,-179.4,-220.8,-228.6,-1759.5,-569.4,-226.5,86.1,-193.5,-229.8
222.4561,-119.4,-1201.2,471,135.3,842.1,-624,185.1,-181.8,444.6,266.7,450.9,474.6,-191.4,-130.8,-487.8,-186.9,-220.5,-228.6,-1749,-585.6,-225.9,72.9,-207,-252.9
222.4594,-118.5,-1200.6,465.9,130.5,830.1,-653.1,178.5,-186.6,370.5,268.8,447.3,463.5,-191.7,-129.9,-491.1,-196.2,-220.8,-228.6,-1770.6,-579.6,-225.9,49.5,-212.1,-243.6
222.4628,-124.8,-1202.7,462.6,130.5,837.6,-632.1,181.8,-186,1185.6,264.6,440.1,447.3,-192.9,-128.7,-492.9,-210,-220.8,-228.3,-1767.3,-585.3,-226.2,48.6,-220.8,-247.2
222.4661,-124.2,-1199.1,465,129.3,841.5,-624.6,183,-176.4,2223,252.3,437.7,468,-186.6,-120.3,-499.2,-183.9,-221.4,-228.6,-1766.7,-570.9,-226.5,75.3,-192.9,-237.6
222.4694,-122.7,-1207.2,446.7,123.6,836.1,-619.5,181.5,-179.1,2074.8,255.6,430.2,379.5,-201.9,-108.6,-493.5,-266.7,-219.6,-227.4,-1794.9,-640.8,-225.6,4.5,-278.7,-332.1
222.4728,-123.3,-1207.5,460.8,128.1,835.8,-624.3,181.8,-181.5,1333.8,251.7,439.8,425.4,-210.6,-132.9,-492.9,-215.7,-220.8,-228.6,-1783.5,-581.7,-226.5,47.4,-224.1,-274.8
222.4761,-121.5,-1206.6,459.6,125.4,836.1,-625.5,183.9,-185.4,296.4,264.6,448.5,401.1,-203.7,-137.7,-489.3,-252.9,-220.2,-227.7,-1787.7,-621,-225.6,17.7,-271.8,-292.5
222.4794,-120.6,-1207.5,459,123.6,826.5,-636,179.1,-188.4,518.7,261.9,443.4,399.6,-198.6,-129,-484.2,-245.7,-220.5,-228,-1785.6,-636.6,-225.9,27.3,-268.5,-295.5
222.4828,-120.3,-1210.2,454.2,118.8,817.2,-637.2,171,-197.4,1259.7,245.1,425.7,483.3,-201.3,-116.4,-473.4,-142.2,-221.7,-228.9,-1775.1,-551.4,-227.1,102.9,-196.2,-225.6
222.4861,-123.9,-1210.8,457.2,126.3,844.8,-616.5,172.5,-187.2,2223,252,426.6,442.8,-196.8,-113.1,-484.5,-180.3,-220.5,-228.6,-1795.5,-580.2,-226.8,76.8,-184.2,-246
222.4894,-124.8,-1197.3,473.7,132,848.1,-629.1,172.2,-182.1,2000.7,263.1,431.1,429,-184.8,-128.7,-495.9,-212.1,-220.8,-228.6,-1780.5,-599.1,-225.9,66,-223.8,-281.7
222.4928,-118.8,-1197.3,468,128.7,837,-617.4,176.4,-183.3,1259.7,252,426.6,473.4,-184.5,-126.6,-492.6,-175.8,-221.1,-228.6,-1779.3,-552.6,-226.5,96,-179.1,-234.6
222.4961,-114.9,-1193.1,476.4,133.5,836.7,-630,180.3,-181.8,592.8,263.4,438.9,458.1,-188.7,-130.8,-485.4,-198.3,-220.8,-228.6,-1774.5,-561.3,-226.2,54.6,-222.3,-251.7
222.4994,-114,-1197.9,462.3,126.3,825.3,-648,179.1,-186.9,444.6,260.1,435.6,450.9,-194.1,-129.6,-482.4,-188.7,-220.8,-228.3,-1777.8,-579.6,-226.5,78.9,-201.3,-239.1
222.5028,-121.2,-1200.9,468.6,135.6,838.2,-612.9,186,-176.7,1259.7,267.6,447.9,477.3,-192.6,-138.3,-494.7,-181.5,-221.4,-228.9,-1763.4,-552,-226.5,89.1,-221.1,-202.5
222.5061,-120.6,-1191.9,472.2,144.3,852.6,-612.3,188.7,-171,2148.9,275.4,454.2,442.2,-184.5,-117.9,-493.8,-224.4,-220.8,-227.7,-1758.9,-589.8,-225.6,72.3,-227.7,-260.7
222.5094,-118.8,-1189.8,472.8,136.5,855.3,-606,189.6,-170.4,2148.9,275.4,444,392.4,-183.3,-109.5,-494.4,-263.4,-219.6,-227.4,-1755.3,-626.4,-225,16.2,-261.9,-302.4
222.5128,-119.4,-1193.4,472.5,134.1,849.6,-615.3,189.9,-174.6,1185.6,273,452.1,367.5,-196.2,-119.7,-486.3,-272.7,-219.3,-226.8,-1757.7,-641.7,-224.4,-3.3,-288.3,-325.2
222.5161,-117,-1194,477.9,134.1,840.6,-638.1,180.3,-180.9,518.7,273.9,455.7,498.3,-194.1,-129.6,-487.8,-144.9,-221.7,-228.9,-1751.4,-534.9,-227.1,119.7,-158.4,-188.7
222.5194,-114.9,-1200.6,465.6,134.4,836.4,-643.8,185.1,-186,370.5,284.1,445.2,485.7,-189.9,-125.1,-475.2,-164.7,-221.4,-228.6,-1777.5,-551.4,-226.8,98.7,-182.4,-230.7
