Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
278.9461,397.5,565.8,1836,620.4,1145.1,844.8,431.7,3523.5,370.5,657.3,105.3,892.5,-46.8,400.5,103.8,309.9,-8.7,-22.5,-1004.7,-1159.8,-16.2,848.1,533.7,1010.4
278.9494,401.7,553.8,1701.3,579.3,966.6,774,398.4,3906,1482,663.6,372.3,1069.2,-35.1,476.1,115.5,286.5,-9.3,-22.5,-1241.7,-1008.6,-15.6,836.4,523.5,999.3
278.9528,369.3,483.3,1647.3,567.3,1179,811.5,399.9,4356.9,2371.2,630.3,122.7,992.4,-128.1,379.5,134.4,285.3,-8.7,-23.1,-997.8,-1347.9,-15.9,810.9,498,1014.3
278.9561,368.1,482.7,1600.8,545.4,898.8,770.1,401.4,4330.5,1704.3,665.1,381.3,1074.6,-109.5,342.3,132.3,305.4,-8.4,-23.1,-1009.2,-969,-15.9,833.4,505.5,974.4
278.9594,391.2,521.7,1704.3,537.9,946.8,804.9,422.4,3952.2,815.1,677.1,169.8,1073.7,-46.5,375,115.2,317.7,-8.7,-22.8,-1242.9,-1014.9,-16.2,839.7,536.4,1026.6
278.9628,398.4,530.1,1709.4,539.7,999.9,800.1,435,3579,148.2,703.5,235.5,1030.5,-59.4,401.1,102.9,317.7,-8.7,-22.8,-1271.7,-1031.1,-16.5,812.4,584.7,1042.5
278.9661,399.6,588.3,1917.9,566.1,1106.1,831.3,460.8,3508.2,296.4,667.2,-159.3,925.8,4.5,407.1,77.7,314.1,-8.7,-22.5,-1664.4,-1158,-15.9,798.3,690,1063.5
278.9694,405.9,531.9,1705.5,556.8,1110,813,410.1,3891.6,1407.9,624.3,277.2,960.3,-43.8,496.8,109.2,279.6,-8.7,-22.5,-1446.9,-1386.3,-16.2,802.2,507.9,1014
278.9728,366,502.8,1723.8,576,1299.3,836.7,411,4375.5,2297.1,636.9,58.5,952.8,-75.9,309.6,127.5,297.6,-8.7,-23.1,-1326.3,-1518.9,-15.9,822.6,502.8,1024.5
278.9761,386.4,513.9,1717.5,565.8,1077.3,798,400.8,4350.3,1852.5,651.6,170.4,920.7,-70.2,367.5,132.6,295.8,-9,-22.8,-1456.2,-1164.3,-15.9,838.8,477.6,965.1
278.9794,376.8,478.5,1624.5,542.4,994.5,790.5,422.4,3997.2,963.3,668.7,296.7,1090.2,-133.5,354.3,104.7,322.2,-9,-22.5,-1256.1,-1124.7,-15.9,825.6,568.8,1018.2
278.9828,390,515.1,1680,517.5,905.1,780.9,425.4,3620.4,148.2,684.6,204.6,1136.7,-108,383.1,92.1,329.1,-8.4,-23.4,-1486.8,-1065.3,-15.9,865.5,537.9,1036.2
278.9861,405.6,559.2,1787.7,507.9,1022.7,787.8,414.6,3508.8,296.4,663,53.7,962.4,-45,443.1,90.9,314.4,-8.7,-23.4,-1673.1,-1235.4,-16.2,846.6,501.6,1007.4
278.9894,395.7,543.3,1710.9,510.9,1126.8,800.7,415.2,3876.6,1407.9,669.3,89.4,1044.9,10.8,449.7,99,304.2,-8.7,-22.5,-1619.7,-1369.5,-15.9,815.1,556.8,1026
278.9928,396.9,535.5,1710.9,523.5,1194.3,818.7,412.8,4338.6,2223,646.5,72.6,804.9,-9.6,467.1,100.5,282,-9.3,-23.1,-1486.2,-1402.5,-16.2,781.8,563.7,1039.2
278.9961,384,530.7,1745.1,532.8,1097.1,790.2,404.4,4355.4,2000.7,661.2,117,963.6,-35.4,381.6,105,299.1,-8.7,-23.1,-1603.2,-1363.8,-15.6,818.1,508.8,974.4
278.9994,378.6,518.1,1771.2,511.8,885.9,766.8,412.5,3965.1,889.2,670.8,108.6,1101.3,-147.9,330.6,89.7,323.4,-9,-22.8,-1655.1,-1083.6,-16.2,836.7,520.8,1002.3
279.0028,381.6,511.8,1691.4,497.7,897.6,768.9,414.9,3603.9,296.4,686.4,187.2,1122.6,-123.3,337.5,82.5,333.6,-9,-23.1,-1641,-1095.9,-16.2,833.4,498.9,996.3
279.0061,384,499.2,1714.5,495.6,1044.6,752.7,404.7,3525.3,370.5,681,162.6,1044.9,-141.6,364.8,87.9,331.5,-9,-22.8,-1489.5,-1176.9,-16.5,862.2,484.5,992.7
279.0094,376.8,486.6,1614.6,491.1,1199.4,797.4,412.2,3908.4,1482,654.6,176.7,954.9,-112.5,356.7,103.2,324,-8.4,-22.5,-1545.9,-1441.8,-16.5,845.1,514.5,998.4
279.0128,383.4,512.4,1641.9,469.8,995.1,761.4,396.3,4338,2371.2,664.2,161.7,899.1,-35.4,384.3,105.3,309,-9,-23.1,-1540.5,-1389,-16.2,816,507.6,986.7
279.0161,407.1,529.5,1695,459.9,921.9,779.7,417.3,4314.3,1778.4,661.2,131.1,1075.2,8.7,457.5,92.7,315.3,-9,-22.8,-1665.3,-1262.1,-15.9,800.7,585.3,1047.3
279.0194,398.1,517.5,1716,459.3,887.4,732.6,411,3939.6,815.1,655.2,-63,1121.7,-63.9,408.9,86.7,337.5,-9,-22.8,-1785.9,-1166.7,-16.2,815.1,531.3,1005.9
279.0228,398.7,537.3,1823.4,501.6,1047,782.1,432.9,3582,148.2,648,26.4,1086,-61.8,379.2,74.1,357.9,-8.7,-22.5,-1634.4,-1248.6,-15.9,874.2,544.5,1004.7
279.0261,396,523.5,1681.8,507.6,1260.6,800.7,426.6,3531.6,370.5,673.2,93,929.7,-39,401.7,55.8,337.2,-9,-22.8,-1636.8,-1504.5,-16.2,853.2,524.7,1020
279.0294,375.3,491.4,1702.8,480,1009.2,766.2,403.8,3889.8,1407.9,666.9,96.6,938.1,-114.3,357.3,84.6,314.7,-9,-22.8,-1638,-1388.4,-16.2,827.1,491.4,976.2
279.0328,367.5,479.1,1686.3,457.5,978.9,733.2,385.2,4335,2371.2,637.8,201.3,1037.7,-117,347.4,97.2,312.6,-8.7,-22.5,-1488.3,-1303.5,-16.2,816.6,470.1,980.7
279.0361,390,506.1,1641.9,471.6,1020,771.6,407.4,4340.1,1852.5,642,122.7,1095.3,-9,385.8,82.8,317.7,-8.7,-22.8,-1420.8,-1214.1,-16.2,797.4,514.8,1020.3
279.0394,383.4,497.4,1690.5,462.6,969,756.6,415.2,3942.6,889.2,673.8,99.3,996.6,-115.5,365.4,63,341.4,-8.7,-22.8,-1554.6,-1271.1,-16.2,867.3,519.3,993.6
279.0428,399.9,516.9,1745.7,460.2,1076.4,772.5,426.6,3564.3,74.1,675,-66.3,1096.8,-96.6,417.3,54,350.7,-9,-23.1,-1653.9,-1428,-16.2,858,537,996.6
279.0461,400.5,529.5,1815,496.5,1116.6,766.2,418.5,3507.3,444.6,674.4,54.6,878.7,-75,427.8,48.6,343.2,-8.4,-22.8,-1670.4,-1362,-16.8,848.7,528.9,998.7
279.0494,380.4,493.8,1627.8,465,911.1,770.4,416.7,3897,1407.9,664.2,197.4,1126.8,-54.9,373.5,66,333,-9,-22.8,-1481.7,-1233.9,-15.9,832.2,552.6,1020.6
279.0528,375,476.1,1593,424.2,889.2,739.8,407.1,4323.6,2371.2,680.1,200.1,1167,-84.9,365.7,82.2,327.3,-8.7,-22.8,-1455.6,-1246.5,-16.5,805.2,534.3,981.6
279.0561,390,495.6,1638.3,450.6,971.4,777,427.2,4314,1778.4,658.5,195.6,1090.2,-67.2,399.3,76.2,334.2,-8.7,-22.8,-1439.1,-1273.2,-16.2,831.3,571.8,1029.3
279.0594,396.6,514.2,1782,481.8,1102.5,783.3,431.4,3942.9,741,656.7,-78.3,1050.9,-82.8,395.4,63.6,351.3,-8.7,-22.8,-1560,-1461.6,-15.9,854.1,557.7,1017.9
279.0628,403.2,520.8,1794,491.7,1120.5,776.7,452.1,3579,148.2,681.6,-73.2,894.9,-77.7,414,45.9,354,-8.4,-23.1,-1620.6,-1401.6,-16.2,850.8,619.5,1020.3
279.0661,389.7,493.8,1612.2,471,987.3,762.3,438,3507.6,444.6,695.4,291.9,1100.4,-81.6,408,49.2,359.7,-8.7,-23.1,-1476.6,-1323.9,-15.9,858.3,583.5,1014.9
279.0694,395.1,504,1636.8,431.4,882.9,750.3,420.6,3875.1,1482,640.8,200.7,1150.5,-63.6,442.8,68.1,336,-9,-22.8,-1497.6,-1247.4,-16.5,835.5,538.8,962.1
279.0728,383.7,486.6,1638.6,431.4,907.5,727.8,391.8,4306.5,2223,635.7,104.4,1158.6,-62.7,388.8,92.4,324,-8.7,-22.5,-1418.4,-1299.3,-15.9,843.9,471.9,953.4
279.0761,382.5,489.9,1711.8,443.7,932.4,739.8,403.2,4310.7,1852.5,660,31.5,1100.7,-84,368.1,83.1,341.7,-8.7,-23.1,-1505.1,-1374.6,-16.2,801.9,503.4,981
279.0794,390.9,504,1701.9,465.9,1025.7,748.5,408,3928.8,815.1,720.3,69,1121.7,-30.6,369.3,57.9,342.3,-8.7,-22.5,-1419.6,-1362.9,-16.5,854.1,502.2,1003.2
279.0828,399.6,509.1,1690.2,456.6,1159.5,754.5,415.2,3541.8,222.3,694.2,22.5,1008.3,-79.8,438.9,38.1,344.7,-8.4,-22.5,-1538.1,-1361.7,-16.5,856.8,518.1,1003.2
279.0861,393.6,545.1,1825.8,486,1179.6,759.6,420.3,3477.9,296.4,666,-7.2,914.1,-81.9,408.6,42.3,353.1,-9,-22.8,-1857.3,-1650,-16.2,860.4,527.4,1001.1
279.0894,404.7,504,1701.6,463.2,1088.4,768,424.5,3857.7,1482,639.9,53.1,1025.7,-27.6,531.9,42,328.2,-9.3,-22.5,-1328.4,-1507.5,-16.5,806.4,603.9,1027.8
279.0928,338.1,445.8,1596.3,446.4,1035.9,739.5,397.2,4333.5,2371.2,662.4,81.6,1060.8,-169.2,284.1,66.6,328.2,-8.7,-22.8,-1475.7,-1536.6,-15.9,852.9,512.7,957
279.0961,361.2,474,1651.2,434.1,897,702.6,392.1,4299.3,1778.4,660.6,206.4,1129.8,-103.8,336.9,57,335.1,-9,-22.8,-1395.3,-1158.3,-16.2,845.4,504.3,957.3
279.0994,366.9,468.3,1626.3,428.7,915,718.5,402.9,3900.6,889.2,672.6,41.4,1183.8,-96.6,352.2,41.1,353.1,-8.4,-22.8,-1347.3,-1304.1,-16.2,863.1,519.6,979.8
279.1028,376.2,499.8,1661.7,432.6,997.8,745.5,425.4,3529.5,74.1,677.4,62.7,1102.8,-53.4,380.1,21,359.4,-8.7,-23.1,-1556.1,-1251.6,-15.9,868.5,577.2,1005.9
279.1061,373.8,498.6,1645.2,434.7,1015.5,742.2,423.6,3471.3,296.4,706.5,150.3,1058.4,-35.4,364.8,24.9,350.7,-9,-22.8,-1515.3,-1485.9,-15.9,840.6,579.6,996.9
279.1094,377.7,498.6,1558.8,423,903,719.7,395.1,3864.9,1556.1,652.8,234,1205.7,-0.6,411.6,42.3,328.8,-8.7,-22.5,-1248.9,-1347.3,-15.9,811.2,486.3,988.5
279.1128,350.4,445.8,1549.2,386.4,827.1,696.3,377.1,4282.5,2223,655.2,128.7,1199.1,-134.4,358.5,59.7,321.9,-8.7,-22.5,-1361.7,-1285.8,-16.2,835.8,473.7,939.6
279.1161,363.6,477.6,1626,402.9,895.5,726.9,392.7,4286.7,2000.7,661.2,94.5,1151.4,-134.7,374.7,47.1,322.8,-8.7,-23.1,-1450.8,-1331.1,-15.6,843.9,506.4,972.3
279.1194,374.4,492.6,1707,426.3,938.1,733.5,405,3900.6,741,659.1,-70.5,1125.9,-133.5,392.7,36.6,333.9,-8.7,-22.8,-1628.4,-1378.8,-16.5,858.3,521.4,1001.4
279.1228,381.6,494.4,1697.7,455.1,994.5,777.6,434.1,3537.3,74.1,678,9.3,1194.9,-88.8,410.1,18.9,346.2,-9,-23.1,-1362.9,-1390.8,-16.2,869.4,604.8,1038
279.1261,386.4,510.3,1697.4,448.8,1178.7,774.6,432.9,3472.5,370.5,679.8,-26.1,975,-20.7,445.8,7.2,347.7,-9,-23.1,-1383.3,-1707,-16.2,832.5,601.5,1015.5
279.1294,409.5,531.3,1632.9,453,1193.4,705.3,381.3,3865.8,1630.2,679.5,211.5,869.1,37.2,547.5,39.9,309.6,-9,-23.1,-1473.3,-1779.9,-16.2,780.6,481.5,945
279.1328,357.6,459.6,1590.6,418.2,838.5,683.7,379.8,4304.4,2297.1,646.5,81.6,1230,-132,381,65.4,315.9,-8.7,-22.8,-1320.3,-1288.8,-16.2,817.5,511.5,936.9
279.1361,346.5,436.2,1584.3,400.8,804.6,700.8,393,4292.4,1852.5,630.6,87.9,1199.4,-174.3,318,48.3,336.3,-9,-22.8,-1213.2,-1232.1,-16.2,864.9,514.8,986.4
279.1394,371.4,484.5,1630.8,410.1,1004.1,740.4,407.7,3893.1,741,678.9,-123,1245.3,-116.4,360.3,45.3,347.1,-8.7,-22.8,-1536,-1374.9,-16.2,853.5,536.4,980.1
279.1428,388.8,552,1777.2,478.2,1273.8,783,422.4,3529.8,222.3,703.5,2.1,906.6,-10.8,389.4,13.5,347.7,-9,-22.8,-1649.4,-1794.9,-16.2,842.1,541.8,1032.9
279.1461,385.8,511.5,1618.2,453.6,879.6,727.5,405.9,3497.1,592.8,678,216.9,1128,-35.1,440.7,39.3,346.2,-8.7,-23.4,-1159.2,-1342.5,-16.8,856.5,518.4,980.1
279.1494,342.3,441.6,1520.1,401.7,870.6,730.5,403.2,3856.5,1333.8,660.6,196.2,1308.6,-133.5,340.5,47.1,340.5,-8.7,-22.5,-1253.7,-1276.5,-16.2,837.9,548.1,981
279.1528,341.7,449.1,1504.5,371.7,813.9,695.7,394.2,4290.3,2445.3,654,172.8,1238.7,-116.1,345,62.4,342.6,-8.7,-22.8,-1345.2,-1307.1,-16.2,842.1,551.4,953.4
279.1561,364.5,479.4,1530.6,387.9,877.5,695.4,375.9,4288.5,1704.3,645.3,115.5,1225.5,-29.4,408,47.7,322.8,-8.7,-22.8,-1263,-1382.1,-16.2,828.9,487.5,946.5
279.1594,390,517.5,1644.3,402.3,989.1,720.3,403.8,3908.7,815.1,653.1,-108.9,1164.9,-16.2,453.9,39.9,342.3,-8.7,-22.5,-1584.9,-1487.1,-16.2,851.4,550.2,972.3
279.1628,369.6,516.9,1743,449.1,1196.1,759.6,415.2,3518.7,74.1,679.8,-164.7,1021.5,-82.8,352.8,24.9,346.2,-8.7,-23.1,-1599.6,-1696.2,-15.9,846,534.6,987.6
279.1661,356.7,464.4,1566.9,462.3,1088.4,725.7,401.1,3507.6,518.7,687.3,238.8,1209.9,-152.7,355.2,34.5,346.2,-8.4,-23.1,-1267.8,-1624.5,-15.9,855,511.5,945
279.1694,349.8,474.6,1609.8,413.4,927.6,733.8,397.8,3874.5,1482,681.6,103.2,1044.6,-125.7,350.1,45.3,339.6,-9,-22.5,-1448.1,-1413,-16.2,807.6,540.3,988.2
279.1728,352.2,467.7,1588.8,386.4,970.2,705,382.8,4312.5,2371.2,656.4,-119.4,1159.8,-129,358.2,66,333,-8.7,-23.1,-1578.3,-1545.6,-15.9,833.7,520.8,964.5
279.1761,361.5,489,1614.3,411,996.3,726.6,403.5,4279.2,1778.4,649.5,29.7,1213.2,-100.8,370.8,45.9,339,-9,-23.1,-1400.7,-1520.7,-16.2,826.2,561.9,972.9
279.1794,372,481.5,1554.6,428.1,950.4,719.1,405.3,3949.8,889.2,666,179.4,1228.2,-55.2,391.2,39.3,347.7,-9,-23.4,-1187.4,-1459.5,-16.2,843.6,544.5,998.1
279.1828,373.8,490.2,1514.1,423.3,1041.6,732.6,426.9,3582.6,296.4,679.5,190.8,1167.6,-35.1,391.8,20.7,354.3,-8.4,-22.8,-1163.7,-1421.4,-15.9,857.7,573,1003.5
279.1861,380.1,497.4,1529.4,393.3,908.1,707.7,410.4,3505.8,370.5,663.9,143.4,1228.2,-24.9,434.1,25.8,351,-8.7,-23.1,-1305.3,-1495.2,-15.9,853.5,544.8,955.5
279.1894,362.1,479.7,1588.2,381,872.1,723.9,417.9,3840.9,1407.9,694.2,-72,1292.7,-102.3,415.5,39.3,342.6,-8.4,-22.8,-1398,-1444.8,-16.2,815.1,603.9,983.4
279.1928,387,507.3,1586.4,403.2,894.6,697.2,390.6,4318.2,2371.2,648.9,27.6,1219.5,-39,474.6,72.3,318.6,-9,-23.1,-1336.8,-1413.3,-16.5,832.8,520.2,963
279.1961,337.8,434.7,1523.7,390,932.1,704.7,390.6,4314.6,1926.6,649.8,135.9,1224.3,-205.8,311.4,77.1,332.7,-9.3,-22.8,-1206,-1478.4,-16.2,826.5,476.4,974.7
279.1994,369,497.1,1629.9,428.1,1069.2,713.7,408,3933.6,889.2,666.3,7.8,1236.9,-115.8,355.5,61.5,346.8,-9,-22.8,-1461,-1587.6,-16.2,852.3,503.1,969.6
279.2028,364.8,489,1616.4,433.8,1042.5,733.8,425.4,3560.4,370.5,662.7,60.6,1197,-123.9,352.8,38.4,358.2,-9,-23.1,-1392.3,-1655.7,-16.2,860.4,554.7,989.1
279.2061,369.3,494.1,1605.6,426,996.3,719.7,415.5,3499.8,592.8,668.7,55.8,1151.7,-104.7,380.1,47.1,348,-9,-23.1,-1323.3,-1563.9,-16.2,867,519,990.3
279.2094,354.9,459.6,1480.5,391.2,925.2,710.4,393.3,3883.8,1556.1,680.1,176.4,1274.4,-128.4,377.1,61.8,330.9,-8.4,-23.1,-1257.3,-1433.1,-15.9,830.7,495,985.2
279.2128,360,498.6,1575.3,406.2,1065,732.6,404.4,4335,2297.1,639,-56.4,1152.3,-36.3,368.1,61.2,315.3,-8.7,-22.8,-1413.6,-1441.8,-16.2,800.1,525.9,939.6
279.2161,386.7,538.8,1665,435.3,1071,709.2,405.6,4321.2,1926.6,663,-45.9,1057.2,28.5,446.7,50.1,317.7,-9,-22.8,-1564.2,-1887.9,-16.2,803.1,558.3,954.6
279.2194,364.8,481.8,1577.1,417,798.6,684,399.3,3954.6,963.3,664.2,45.9,1350.9,-117.3,368.7,51.6,344.7,-8.4,-23.1,-1468.8,-1323.6,-16.2,867.6,483.3,935.7
279.2228,359.4,454.2,1518,391.8,919.2,712.2,423.6,3583.8,444.6,680.7,159.9,1310.7,-133.5,393,21,360,-8.7,-23.4,-1449,-1459.5,-16.5,855.6,588.3,1018.8
279.2261,366.9,496.8,1591.5,402.9,1054.5,731.1,432.3,3483.9,370.5,657.6,-32.4,1159.8,-66.3,408.6,18.6,351.6,-9,-23.1,-1678.5,-1581.9,-15.9,837.6,591.6,1006.2
279.2294,337.5,468.3,1592.4,405,1090.8,702.3,395.7,3846.3,1704.3,616.5,-83.4,1092.6,-122.7,336.9,35.4,328.8,-8.7,-23.1,-1588.5,-1734,-16.2,806.1,514.8,917.1
279.2328,338.1,432.6,1463.7,396.9,866.4,673.2,369,4330.8,2445.3,621.9,204.3,1308.9,-153.6,348.9,61.8,312.9,-8.7,-23.1,-1293.9,-1542,-16.5,804.3,450.9,930.6
279.2361,342.6,447.6,1481.1,379.5,835.2,682.2,382.2,4324.2,2074.8,668.4,184.5,1303.8,-109.8,343.8,52.2,324.9,-9,-23.1,-1387.5,-1419,-16.2,798,510.9,949.8
279.2394,364.2,478.8,1494,383.7,832.5,660.3,383.7,3942,1037.4,675.9,48.9,1344.9,-52.2,390.9,42,330.3,-9,-22.5,-1439.1,-1473.3,-16.2,825,498.9,932.1
279.2428,358.8,464.4,1482,372,867.6,667.8,393.6,3557.1,296.4,675.6,166.5,1319.4,-68.7,387.9,33,337.5,-9,-22.8,-1423.5,-1496.1,-15.9,839.1,513.3,921.3
