Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
165.4194,-3882,-86.4,855.6,2145.6,5336.1,1917.3,-2846.1,2003.1,12004.2,2151.3,2722.5,2180.4,-255.3,1697.1,791.7,1342.8,-9.3,-24,5844,3431.7,-18,1609.8,1694.4,2634
165.4228,-3938.7,-124.8,845.1,2131.8,5313.3,1919.4,-2846.1,1990.2,5779.8,2162.7,2735.4,2193.9,-251.7,1698.9,792.6,1337.4,-9.3,-24.3,5859,3447.3,-18.6,1614.6,1706.1,2641.2
165.4261,-4003.5,-138,829.2,2107.8,5288.4,1911.6,-2849.4,1984.2,1852.5,2164.5,2736.9,2188.2,-246.6,1697.1,796.8,1330.2,-9.6,-24.3,5869.2,3448.5,-18.3,1615.5,1706.1,2641.2
165.4294,-4026,-113.4,834,2107.5,5289.9,1910.7,-2853,1995,4371.9,2157.3,2735.1,2181.6,-240,1693.5,799.2,1335.9,-9.6,-24.6,5876.4,3434.1,-18.6,1610.1,1709.1,2652.9
165.4328,-3966.6,-59.7,854.7,2133.3,5329.8,1915.2,-2856.6,2012.1,11856,2154.9,2730.3,2190,-250.5,1698.3,800.1,1338.3,-9.6,-24.3,5857.2,3434.7,-18,1607.1,1695.6,2644.8
165.4361,-3906.6,-63,857.1,2145.3,5349.6,1914.9,-2859.6,2011.5,15857.4,2137.2,2718.9,2166.3,-272.7,1687.5,784.8,1356,-9.6,-24.3,5849.1,3418.5,-18.6,1594.5,1695,2629.8
165.4394,-3895.2,-101.4,846.6,2138.4,5331,1919.4,-2856.9,1993.8,11930.1,2129.1,2711.4,2169.9,-269.4,1683.9,782.1,1368.3,-9.3,-24.3,5853.3,3432.6,-18.3,1591.2,1716.6,2638.8
165.4428,-3945.3,-132.9,844.5,2127.6,5303.1,1917.6,-2863.8,1983.3,5928,2149.2,2733.9,2185.2,-254.4,1688.7,789,1352.4,-9.9,-24.9,5864.7,3450.9,-18,1606.8,1709.4,2642.7
165.4461,-4007.1,-146.4,825.9,2105.4,5280.6,1913.4,-2868,1976.4,1778.4,2156.1,2738.7,2187.3,-249.6,1693.8,801.3,1343.4,-9.6,-24.3,5867.1,3446.4,-18,1605.3,1712.4,2649.6
165.4494,-4028.4,-116.1,827.1,2102.7,5281.2,1910.7,-2868.9,1986.3,4371.9,2155.8,2733.9,2175,-241.5,1691.4,796.5,1344.6,-9.3,-24.3,5876.7,3448.2,-18.6,1613.7,1713.9,2654.4
165.4528,-3965.4,-59.7,853.2,2132.4,5325.6,1916.4,-2878.8,2011.2,11856,2157.3,2738.7,2196,-244.5,1697.1,796.8,1330.8,-9.3,-24.6,5871.6,3450.3,-18.6,1614.6,1687.2,2647.2
165.4561,-3892.5,-44.4,865.2,2157.3,5355,1922.4,-2880.9,2017.2,15857.4,2148.9,2732.7,2189.4,-246.6,1695.3,790.8,1334.7,-9.3,-24.3,5864.7,3443.7,-18.3,1605.3,1680.9,2634.3
165.4594,-3878.1,-77.7,868.5,2160.6,5350.8,1927.5,-2878.5,2010,12004.2,2155.2,2740.8,2195.4,-244.8,1699.2,791.4,1346.7,-9.6,-24.3,5869.5,3451.5,-18.3,1615.2,1683,2639.1
165.4628,-3933.9,-118.2,855,2139.9,5318.4,1928.4,-2870.7,1994.1,5853.9,2160.9,2745.9,2200.8,-243.6,1693.8,790.2,1353,-9.3,-24.6,5879.1,3453,-18.6,1615.8,1704.3,2652.6
165.4661,-3998.4,-127.2,846.9,2123.1,5295.3,1926.6,-2876.1,1990.2,1852.5,2173.2,2762.7,2212.8,-229.5,1694.7,792,1335.6,-9.3,-24.9,5892.6,3456.6,-18.3,1626,1707.9,2666.7
165.4694,-4019.1,-102.6,842.1,2115.9,5296.8,1923,-2881.5,1997.1,4371.9,2173.5,2752.8,2207.4,-234,1697.1,793.5,1326.6,-9.9,-24.3,5880.6,3456.3,-18.3,1622.7,1701.3,2661.6
165.4728,-3970.8,-60.6,847.2,2126.1,5322.6,1913.7,-2886.9,2010.3,11930.1,2147.7,2727.3,2182.8,-243.6,1686,786.3,1339.5,-9.6,-24,5862.9,3438.6,-18.3,1601.7,1688.4,2639.7
165.4761,-3894.9,-52.5,854.1,2147.1,5350.2,1920.6,-2885.1,2012.7,15931.5,2133.9,2708.4,2177.1,-256.8,1682.7,777.3,1355.4,-9.3,-24,5847.3,3429.6,-18.3,1598.1,1691.4,2633.4
165.4794,-3887.1,-94.8,845.7,2142,5332.2,1922.1,-2886.3,1995,11930.1,2131.2,2716.8,2169.3,-263.1,1677,775.5,1368.3,-10.2,-24.6,5844.3,3422.1,-18.3,1585.5,1694.4,2630.1
165.4828,-3939.6,-132.9,835.8,2121.6,5301.9,1917.9,-2890.5,1980,5705.7,2146.5,2722.2,2172.6,-254.7,1681.2,781.8,1352.4,-9.6,-24.9,5845.5,3432,-18.3,1595.7,1698.3,2637.3
165.4861,-3998.1,-135.3,828.6,2109.6,5282.7,1920.6,-2896.5,1979.4,1630.2,2163,2735.1,2197.2,-233.4,1694.4,793.2,1324.5,-9.6,-24,5871.6,3451.5,-18,1610.1,1694.4,2649.3
165.4894,-4011.3,-104.7,832.2,2105.7,5285.7,1917.3,-2897.4,1990.8,4520.1,2167.8,2730.9,2195.1,-228.9,1696.8,799.8,1337.4,-9.6,-24.3,5874,3448.2,-17.7,1610.1,1692.6,2639.4
165.4928,-3964.2,-72,831,2109,5303.7,1906.2,-2899.2,1997.7,11856,2132.7,2702.7,2166.6,-261.3,1682.1,790.5,1357.5,-9.3,-24,5844,3423.6,-17.7,1579.8,1694.4,2628.3
165.4961,-3881.7,-53.7,852.9,2140.5,5338.5,1910.7,-2909.4,2006.7,15783.3,2134.2,2704.8,2163,-250.2,1686.9,785.1,1351.8,-9.6,-24.9,5835.6,3420.9,-18.3,1576.2,1672.5,2626.5
165.4994,-3867.9,-82.8,858,2145.9,5328,1915.8,-2907.9,1999.8,11930.1,2144.1,2720.1,2170.2,-245.7,1695.9,788.7,1348.2,-9.6,-24.6,5857.8,3425.1,-18,1588.5,1669.2,2626.5
165.5028,-3922.2,-119.7,843,2124.9,5299.8,1916.4,-2904.3,1986.6,5779.8,2151.6,2728.2,2173.5,-235.5,1695.9,797.4,1348.5,-9.9,-24.6,5858.1,3431.4,-18.3,1598.4,1680.9,2627.7
165.5061,-3989.4,-135,833.7,2105.7,5280.6,1915.2,-2904,1981.8,1778.4,2151.6,2736,2192.4,-236.1,1690.8,798,1344,-9.6,-24.3,5874.6,3442.5,-18,1605.6,1696.5,2645.1
165.5094,-4013.7,-119.4,822,2093.7,5269.2,1902.6,-2912.1,1981.5,4446,2131.2,2721,2183.4,-250.8,1677.3,795.6,1348.2,-9.6,-24,5853.3,3430.2,-18.3,1594.5,1694.1,2643.6
165.5128,-3949.2,-68.7,843.9,2121.3,5313,1908,-2909.1,2006.7,11930.1,2128.5,2721.9,2176.8,-251.1,1683.9,792,1346.1,-9.6,-24,5853.3,3432.3,-18.6,1600.2,1682.1,2638.2
165.5161,-3883.5,-64.8,849.6,2138.4,5335.2,1914.9,-2908.5,2008.8,15783.3,2118.6,2711.4,2172,-264.9,1677,780,1369.2,-9,-24.3,5846.1,3421.5,-18.3,1590.6,1684.2,2634.3
165.5194,-3877.8,-99.6,857.4,2140.5,5329.5,1920.6,-2906.4,1995,11856,2122.8,2719.5,2173.5,-262.2,1675.8,778.5,1375.5,-9.6,-24.3,5846.7,3427.5,-18.6,1599.9,1696.2,2625.9
165.5228,-3933.3,-140.1,843.9,2121,5298,1920.9,-2903.1,1978.5,5631.6,2124,2727.6,2181.9,-255,1675.2,782.1,1377.6,-9.6,-24,5857.5,3426.9,-18.3,1599.6,1712.1,2643.3
165.5261,-3996,-150,829.5,2100.9,5268.6,1917.9,-2903.7,1974,1852.5,2134.8,2731.2,2185.5,-242.1,1680,793.8,1369.2,-9.3,-24.3,5862.9,3438.3,-18,1602.6,1719.6,2647.2
165.5294,-4004.1,-106.8,846.9,2116.2,5299.8,1928.4,-2914.2,1995.9,4446,2154.3,2749.5,2202.9,-229.8,1695.9,811.8,1338.9,-9.3,-24.6,5877.9,3449.4,-18,1627.2,1699.5,2656.5
165.5328,-3952.8,-67.2,855,2136,5334,1932.3,-2910,2009.4,12078.3,2138.4,2735.4,2189.4,-246,1687.5,799.5,1374.6,-9.3,-24.6,5866.2,3429.6,-18.3,1605.3,1711.8,2652.3
165.5361,-3873,-49.8,872.4,2161.8,5358.3,1938.6,-2915.4,2020.5,15857.4,2142.9,2737.2,2195.4,-240,1692.6,792.3,1365.3,-9.6,-24,5874.3,3454.8,-18,1605.6,1694.1,2652.3
165.5394,-3857.7,-81.3,872.7,2164.2,5354.1,1946.4,-2907.3,2011.2,11930.1,2153.4,2744.1,2208.9,-227.1,1700.7,784.2,1370.1,-9.6,-24.3,5878.8,3463.5,-18.3,1626.3,1698,2659.8
165.5428,-3906.9,-113.4,863.4,2142.9,5317.2,1937.7,-2918.1,1995.9,5779.8,2161.5,2755.2,2213.1,-220.5,1704,794.1,1350,-9.3,-24.3,5883.9,3467.4,-18,1632.6,1696.5,2657.7
165.5461,-3973.5,-135.3,841.2,2114.1,5284.2,1927.2,-2927.7,1985.1,1852.5,2171.1,2745.6,2204.7,-215.1,1704.3,800.4,1342.8,-10.2,-24.6,5883,3468.6,-18,1629.9,1702.8,2654.1
165.5494,-3993.9,-105.9,836.1,2106.6,5292.9,1922.7,-2931.9,1993.2,4520.1,2165.1,2742.3,2203.8,-221.1,1697.4,801.6,1345.5,-9.3,-24.3,5877.9,3463.2,-18.3,1617.6,1690.2,2648.4
165.5528,-3936,-64.5,844.5,2124.6,5319.9,1922.4,-2934.3,2010.6,11856,2151.9,2732.4,2186.1,-237,1700.1,798.9,1355.1,-9.6,-23.7,5858.7,3445.8,-18.3,1598.4,1683.6,2644.8
165.5561,-3857.4,-45.3,861.3,2151.6,5349.9,1929.6,-2940.6,2019,15931.5,2146.5,2726.1,2185.8,-226.8,1702.2,789.3,1358.7,-9.6,-24.6,5852.4,3445.5,-18,1597.2,1671.6,2643.3
165.5594,-3845.7,-82.5,858.3,2148.6,5335.8,1937.1,-2935.2,2007,11856,2155.2,2723.1,2186.1,-230.1,1705.2,786.3,1368.3,-9.3,-24.6,5854.2,3447.9,-17.7,1602.3,1682.7,2645.7
165.5628,-3905.1,-125.4,842.1,2126.1,5300.7,1929,-2939.4,1987.2,5705.7,2159.1,2733.9,2188.8,-230.1,1694.7,789.6,1366.8,-9.6,-24.6,5862.6,3451.2,-18,1605.6,1697.4,2648.1
165.5661,-3969.9,-141.9,827.1,2105.7,5281.5,1926.3,-2942.1,1980,1778.4,2160,2739.9,2200.2,-222.6,1696.8,797.7,1364.4,-9.3,-24.6,5870.4,3457.8,-18,1608.9,1702.8,2655.9
165.5694,-3986.4,-116.4,828,2101.8,5287.5,1923.6,-2950.8,1989.3,4742.4,2154.9,2730.9,2203.8,-232.8,1696.2,801.9,1357.5,-9.6,-24.3,5864.1,3457.5,-18.3,1607.4,1696.8,2649
165.5728,-3926.1,-63,849.6,2128.8,5325.9,1927.8,-2952,2010,12152.4,2151.3,2731.2,2197.8,-230.4,1701.9,802.8,1358.7,-9.6,-24.6,5859.9,3456,-18,1603.2,1683.6,2642.4
165.5761,-3853.2,-51.6,862.8,2150.4,5350.5,1935.9,-2951.7,2015.1,15857.4,2137.5,2723.4,2188.5,-245.1,1698.9,795.6,1381.2,-9.6,-24.3,5850.9,3448.8,-18.3,1592.1,1684.8,2641.2
165.5794,-3844.2,-82.8,864,2153.4,5340.9,1938.6,-2951.1,2004,11856,2146.2,2732.7,2194.2,-237.6,1697.4,794.4,1378.2,-9.6,-24.6,5849.4,3457.8,-18.3,1605,1693.2,2650.8
165.5828,-3895.8,-120.3,853.5,2134.8,5308.2,1935,-2957.4,1987.5,5557.5,2159.1,2741.1,2213.4,-225.3,1702.5,799.5,1362.9,-9.3,-24.3,5867.1,3469.2,-18.3,1615.8,1692.9,2656.5
165.5861,-3963.6,-136.2,837,2111.1,5283.3,1932.3,-2953.8,1983,1778.4,2162.1,2742.3,2210.4,-224.7,1700.1,805.2,1371.6,-9.3,-24.3,5877.6,3473.4,-18.6,1616.1,1706.4,2664.9
165.5894,-3976.5,-102.3,841.2,2107.2,5287.8,1929.9,-2958,1993.5,4668.3,2164.5,2738.1,2193.3,-217.5,1701,813,1369.5,-9.6,-24,5870.4,3459.6,-18,1609.5,1705.2,2662.8
165.5928,-3917.4,-51.3,860.7,2134.2,5328.9,1933.2,-2962.8,2014.2,12078.3,2157,2741.1,2201.1,-221.7,1706.4,808.8,1374.6,-9.9,-24,5874.9,3459.6,-18.3,1613.1,1693.2,2649
165.5961,-3841.5,-42.3,870.6,2154,5351.7,1933.8,-2965.5,2019.6,15931.5,2148.6,2735.1,2190.3,-230.4,1701.9,798.9,1382.7,-9.3,-24.6,5865.6,3452.7,-18,1596,1681.2,2642.4
165.5994,-3833.4,-81.3,867.9,2150.4,5337.3,1938,-2961,2002.5,11930.1,2143.8,2727.6,2194.8,-229.2,1696.5,790.8,1401.3,-9.6,-24.6,5865.3,3462.3,-17.7,1597.8,1698.6,2637
165.6028,-3890.7,-119.1,853.5,2132.4,5307.9,1937.1,-2967.3,1990.2,5631.6,2146.8,2730.6,2196.6,-219.3,1693.5,798.9,1390.5,-9.3,-24,5864.4,3475.5,-18.3,1601.7,1704,2640.9
165.6061,-3954.3,-130.8,847.2,2117.4,5287.5,1932.3,-2972.4,1984.5,1852.5,2150.7,2751.9,2214,-225,1696.2,803.1,1373.4,-9.6,-24.3,5875.8,3478.8,-18,1605.9,1706.1,2650.2
165.6094,-3961.2,-92.7,853.2,2123.4,5298,1935.3,-2976.6,2005.8,4668.3,2166,2762.1,2213.1,-198,1711.5,814.2,1354.8,-9.3,-24.3,5885.1,3477.6,-18.3,1615.8,1695,2662.5
165.6128,-3910.2,-51.9,862.2,2136,5322.6,1926.6,-2981.1,2014.8,12078.3,2151.3,2736.9,2200.2,-214.5,1702.2,801,1370.4,-9.9,-24.3,5869.2,3464.7,-18.3,1599.9,1679.4,2646.3
165.6161,-3837.6,-42,875.7,2155.8,5344.2,1928.4,-2984.7,2019.3,15783.3,2133.9,2734.5,2193.6,-219.6,1698.6,793.5,1382.4,-10.2,-24.3,5866.8,3456,-18.3,1589.4,1679.1,2638.5
165.6194,-3829.2,-75.9,885,2167.8,5347.5,1944,-2983.2,2016.3,11856,2157.9,2753.7,2213.4,-215.1,1704.3,794.7,1368,-9.6,-24.3,5879.4,3476.7,-18,1609.2,1678.5,2650.5
165.6228,-3884.7,-115.2,866.7,2146.8,5317.2,1945.8,-2978.1,2002.2,5631.6,2159.7,2756.1,2217,-210.6,1704.3,800.7,1375.5,-9.6,-24.6,5880.3,3480,-18.6,1611,1695.9,2661.6
165.6261,-3954.9,-126.3,854.1,2128.5,5297.7,1943.1,-2982.3,1995.3,1852.5,2170.2,2763,2216.4,-201.9,1698.6,802.2,1366.5,-9.9,-24.3,5884.2,3486.3,-18.3,1621.5,1698,2667.6
165.6294,-3972.3,-103.5,852,2121.3,5297.4,1938,-2988.6,2002.8,4742.4,2164.5,2760.3,2217,-212.1,1698,804,1371,-9.3,-24,5875.2,3467.7,-18.6,1615.8,1697.1,2664.9
165.6328,-3917.7,-59.7,861.9,2134.5,5328,1933.5,-2990.1,2011.8,12078.3,2148.6,2742.6,2197.8,-223.8,1695.9,798,1381.8,-9.9,-24,5859,3457.5,-17.7,1598.4,1686.6,2650.8
165.6361,-3843.6,-51,872.7,2153.7,5347.8,1941.9,-2990.1,2016.9,15931.5,2139.3,2730,2189.4,-226.2,1691.4,792.6,1393.2,-9.3,-24.3,5856.3,3457.8,-18.3,1592.4,1685.1,2646
165.6394,-3837,-86.4,873.6,2153.1,5340,1950.3,-2984.1,2005.8,11856,2148.9,2735.4,2201.7,-223.8,1693.8,791.1,1399.2,-9.9,-24.3,5871,3479.4,-18.3,1605.3,1694.7,2657.4
165.6428,-3882.3,-116.7,867.9,2138.4,5314.8,1952.7,-2978.4,1996.8,5705.7,2165.7,2751.3,2208.9,-209.7,1702.8,802.5,1395,-9.3,-24.6,5881.5,3492.6,-18,1616.1,1697.7,2667.9
165.6461,-3946.8,-130.2,851.4,2116.5,5295,1953.3,-2979.3,1989.3,1778.4,2163.9,2753.4,2224.2,-204,1701.6,812.4,1391.1,-10.2,-24.6,5875.8,3503.1,-18,1620,1713.6,2678.4
165.6494,-3963.3,-111.6,841.8,2107.2,5287.8,1938.9,-2984.1,1994.7,4668.3,2162.7,2748.9,2202.9,-213.9,1700.4,817.5,1398.3,-9,-24,5872.2,3488.7,-18,1615.5,1711.2,2661.6
165.6528,-3910.8,-75,841.5,2116.2,5313.6,1935.6,-2985,2006.7,12226.5,2137.8,2723.7,2186.4,-233.1,1689,807,1419.6,-9.9,-24.6,5848.5,3470.1,-18.6,1590.3,1702.5,2651.7
165.6561,-3829.8,-50.1,872.1,2148,5342.1,1941.6,-2991.6,2016.9,15857.4,2142.3,2729.1,2190.6,-223.5,1700.1,799.5,1394.4,-9.6,-24,5853.3,3474.3,-17.7,1607.4,1679.7,2640.6
165.6594,-3822.6,-91.5,863.1,2143.2,5333.7,1945.5,-2986.8,2007,11781.9,2146.5,2729.4,2195.4,-226.8,1700.1,796.5,1406.7,-9.6,-24.3,5852.7,3482.1,-18.3,1601.4,1695,2652.3
165.6628,-3878.1,-133.8,846.3,2121.6,5301.9,1940.7,-2989.5,1985.7,5557.5,2151,2727,2196,-226.5,1695.9,798.9,1404,-9.9,-24.3,5845.8,3482.4,-18,1603.8,1696.8,2652.3
165.6661,-3938.1,-137.1,840,2107.5,5285.1,1943.1,-2991,1987.2,1852.5,2159.4,2743.8,2212.8,-203.7,1701.6,810,1396.8,-9.3,-24.6,5858.7,3500.1,-18.6,1613.7,1702.8,2670
165.6694,-3949.2,-105,840,2104.2,5288.1,1937.4,-2991.9,1999.2,4816.5,2158.8,2742.6,2205.3,-207.3,1705.2,818.7,1398.3,-9.3,-24.3,5861.1,3501,-18,1611.6,1698,2670.9
165.6728,-3889.8,-58.5,849.3,2122.5,5320.5,1938.9,-2991,2017.8,12152.4,2146.2,2730.3,2195.1,-213.9,1702.8,811.5,1416.9,-9.6,-24.6,5848.8,3494.7,-18.3,1600.5,1685.7,2658.9
165.6761,-3816,-40.5,870.6,2146.2,5353.2,1942.5,-2991.3,2024.1,15857.4,2144.7,2725.8,2187,-214.2,1707.9,804.9,1409.1,-9,-24.3,5847.6,3494.1,-18,1602.9,1671,2650.8
165.6794,-3805.8,-70.8,881.1,2156.4,5350.2,1948.2,-2994,2017.5,11707.8,2160.6,2742.3,2210.7,-207,1715.7,801.3,1386.3,-9.6,-24.6,5858.1,3500.4,-18.3,1609.2,1670.1,2659.2
165.6828,-3860.4,-108.3,866.4,2136.9,5316.3,1947.3,-2983.5,2003.7,5705.7,2171.1,2752.8,2217,-201.3,1719,806.1,1398.6,-9.6,-24.3,5869.5,3516,-18,1619.1,1689.3,2666.7
165.6861,-3926.1,-121.2,843.9,2113.2,5290.8,1942.2,-2981.7,1994.7,1926.6,2167.8,2748.9,2211.6,-195,1715.1,813.3,1398,-9.3,-24.3,5881.2,3524.4,-17.7,1615.2,1698.6,2665.5
165.6894,-3941.4,-91.2,844.2,2108.1,5292.6,1936.2,-2979.3,2004,4668.3,2164.5,2750.4,2211,-195.3,1714.5,813.3,1394.7,-9.6,-24,5875.5,3515.4,-18.3,1614.3,1701,2671.8
165.6928,-3889.2,-51.3,855.3,2120.7,5321.1,1931.7,-2975.1,2017.5,12226.5,2140.5,2729.7,2186.4,-213.6,1705.8,804.9,1413.3,-9.9,-24.6,5851.8,3497.7,-18.3,1586.1,1683.3,2654.7
165.6961,-3814.5,-38.7,870.3,2143.5,5348.7,1933.5,-2972.7,2022.9,15931.5,2136.9,2724.9,2181.9,-216,1702.2,797.4,1417.2,-9.3,-24.3,5840.7,3492.6,-18.3,1584.9,1677.3,2641.5
165.6994,-3803.4,-71.4,873.6,2150.4,5337.9,1941.6,-2966.7,2012.7,11707.8,2141.1,2734.5,2199,-207.3,1710,797.1,1412.1,-9.6,-24.9,5855.1,3503.4,-18.3,1591.8,1685.4,2649
165.7028,-3859.5,-106.8,867.3,2133.9,5309.1,1940.7,-2963.7,1999.2,5483.4,2163.9,2748.6,2212.2,-197.4,1711.2,800.7,1395.9,-9.6,-24,5868.3,3510.6,-18.3,1612.2,1694.1,2664.3
165.7061,-3931.8,-128.1,845.7,2103.9,5275.2,1931.4,-2953.5,1987.2,1852.5,2158.5,2746.2,2205.6,-199.2,1699.8,806.7,1409.1,-9.6,-24.3,5877.9,3511.5,-18,1609.2,1708.5,2659.5
165.7094,-3952.5,-111,840,2093.4,5278.2,1926.3,-2952.3,1992.9,4742.4,2148.6,2744.4,2194.5,-214.2,1698,805.5,1415.1,-9.6,-24,5860.5,3502.2,-18.3,1592.4,1708.5,2657.1
165.7128,-3889.2,-55.5,862.8,2120.4,5317.5,1929.9,-2953.8,2015.4,12226.5,2149.2,2734.5,2195.7,-210.3,1706.4,800.1,1409.7,-9.9,-24.3,5859.6,3501.3,-18.3,1590.3,1682.7,2648.4
