Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
276.9261,194.4,344.1,398.7,916.5,939.3,929.1,406.5,399,0,123.9,50.7,465.3,104.7,-98.7,-361.8,235.8,-60,-69,98.7,-267.6,-66.3,474.9,-146.1,260.4
276.9294,194.7,350.1,398.1,913.5,933.6,926.4,403.5,396.6,741,120,41.1,478.5,96.3,-98.7,-360.9,271.5,-61.5,-69.9,97.8,-224.4,-67.2,501.6,-115.2,282
276.9328,195.3,346.2,396,914.1,935.4,927.3,402,398.1,1926.6,125.7,41.4,586.8,88.8,-93.9,-362.4,381.9,-63.6,-71.4,98.7,-104.4,-69,620.1,-3,394.5
276.9361,198.3,347.7,395.7,909.9,938.4,927.3,400.8,397.2,2297.1,113.4,35.4,598.8,93.9,-96,-361.2,385.8,-63.9,-71.7,99.9,-93.9,-69,625.5,4.8,404.1
276.9394,194.1,346.8,394.8,911.4,936.6,923.4,399.9,397.2,1407.9,114,38.1,592.8,91.2,-92.1,-366.3,391.5,-63.3,-71.4,93.6,-122.1,-69,631.5,9.6,411
276.9428,189,346.5,396.9,915.6,941.7,927.3,400.5,399.6,370.5,125.4,45.9,633.9,89.1,-103.5,-372.9,432.9,-64.2,-72.3,95.4,-61.5,-69.6,674.4,51,446.7
276.9461,191.7,345.6,396,914.7,937.5,929.1,404.4,400.2,-74.1,124.5,41.7,913.2,85.5,-96.3,-368.7,725.4,-68.7,-76.8,94.5,216.6,-74.1,961.2,339.9,739.5
276.9494,196.5,351.3,401.4,915.3,932.4,927.9,402.6,399.9,666.9,127.5,42.6,564,94.2,-99.3,-369.9,351.3,-62.7,-70.5,99.3,-141.6,-68.1,603.9,-34.2,356.7
276.9528,190.2,346.2,400.5,909,932.7,918.6,399.9,398.1,1704.3,123.6,38.7,548.1,88.8,-101.7,-369.6,336.9,-62.7,-70.8,93.6,-156.6,-68.4,570.9,-50.1,344.1
276.9561,190.8,345.9,404.4,914.4,923.4,917.1,399.9,401.1,2297.1,123.3,42.9,758.1,86.7,-97.8,-366,553.5,-66,-73.8,94.5,46.5,-71.4,789,161.1,553.5
276.9594,185.7,342.6,402.6,905.1,931.5,911.4,394.8,393.6,1407.9,118.8,38.4,583.5,98.7,-107.4,-369,394.8,-63.6,-71.4,84.6,-133.5,-69,622.5,1.2,397.2
276.9628,188.4,348.3,405.3,904.5,928.8,911.7,395.4,392.1,296.4,120,50.1,636.9,88.2,-105.6,-369.6,447.6,-64.2,-72,92.4,-68.4,-69.9,686.7,54.3,450.9
276.9661,186,340.5,398.4,898.8,912.6,909.3,398.4,387.3,0,118.5,30.3,602.1,84.9,-105.9,-372.9,415.8,-63.9,-71.7,91.8,-103.2,-69,648.3,28.8,415.5
276.9694,189,339,394.8,900.6,915,908.1,395.7,388.2,518.7,120.3,39,620.1,91.5,-103.5,-372,429.3,-63.9,-72,90.6,-87,-69,670.8,39,426.9
276.9728,189.3,339,398.7,902.4,923.4,919.5,396.6,390,1926.6,124.5,27.6,583.8,79.8,-102.9,-369.3,388.2,-63.3,-71.4,89.1,-101.1,-69,622.8,-5.1,392.1
276.9761,191.4,343.8,401.1,900,921.6,909.9,391.5,386.1,2297.1,122.7,40.2,539.4,84.9,-106.5,-366.6,340.5,-62.4,-70.8,88.2,-161.4,-68.1,576.6,-49.8,345.6
276.9794,188.4,343.8,400.5,898.2,915,906.9,388.8,386.1,1407.9,126,33,594.6,85.2,-108,-368.1,390.6,-64.2,-71.4,90.3,-115.2,-69.3,630,-0.9,397.2
276.9828,191.4,341.7,402,894.3,912.9,908.7,391.2,386.7,518.7,129.3,31.8,651,87,-107.1,-367.8,460.2,-64.2,-72.3,94.8,-54.3,-69.6,710.7,69.6,468.6
276.9861,191.7,341.1,393.9,890.7,910.8,911.7,399.3,386.4,-74.1,129.3,27.6,332.1,90.9,-107.7,-364.5,144.9,-59.7,-67.8,90.3,-381.9,-64.8,392.4,-242.4,154.8
276.9894,193.8,351.6,398.7,899.7,912.9,915,401.1,390.9,592.8,135.3,38.4,584.1,118.5,-111.6,-366.3,402.3,-63.3,-71.7,94.5,-102.6,-69,645,9.9,404.7
276.9928,194.4,347.4,393.3,897.3,917.1,915.9,399.3,390,1926.6,123,30.9,567,91.8,-105.3,-362.7,378.9,-63,-71.4,87.6,-125.1,-68.4,614.1,-12.3,378.3
276.9961,192.6,342,395.1,897.3,918.6,912.9,395.1,389.4,2297.1,128.7,28.2,592.5,80.7,-102.6,-360.6,396.3,-62.7,-71.7,87.3,-119.4,-69,641.7,7.5,404.4
276.9994,194.1,345.9,399.3,902.1,927.9,916.5,400.2,390.9,1407.9,136.2,25.8,623.4,83.1,-100.5,-357.6,465.9,-64.5,-72.6,91.2,-66.9,-70.5,710.4,73.8,463.2
277.0028,188.7,337.2,396,897,922.5,910.2,393.3,387.9,148.2,125.4,28.5,861.6,83.4,-104.7,-366.6,672.3,-67.2,-75.3,80.4,135,-73.5,913.8,280.2,664.8
277.0061,194.1,337.5,392.1,896.1,918.3,919.5,401.4,390.9,-148.2,126.3,23.7,655.2,88.2,-100.5,-361.5,469.8,-64.8,-72.9,84,-41.1,-69.6,709.2,80.7,473.7
277.0094,193.8,342.6,387.6,897.6,913.8,914.4,398.7,386.7,666.9,126.9,28.8,500.7,90.9,-104.7,-365.1,301.5,-61.5,-69.9,83.4,-210.6,-67.8,546,-85.5,308.7
277.0128,192.3,339.6,386.7,895.2,913.8,918.3,404.1,392.7,1852.5,117.3,24.6,366.3,79.8,-105.3,-366,191.1,-60.3,-68.1,84,-318.6,-65.7,434.7,-193.2,198.3
277.0161,190.8,340.8,388.5,899.7,920.7,919.2,404.7,392.7,2223,125.1,27.3,558.6,74.7,-104.7,-368.4,377.7,-62.7,-70.8,81.9,-122.4,-69,611.4,-1.8,389.1
277.0194,190.5,339,388.5,900.6,928.2,918.3,405,392.7,1482,119.1,16.5,560.7,83.1,-106.8,-366.3,397.5,-63,-71.1,76.2,-122.1,-68.4,636.9,8.1,400.2
277.0228,190.5,339.9,389.4,903,926.4,924,403.2,393.6,296.4,115.8,24.3,592.8,83.4,-105.6,-362.4,409.8,-63.6,-72,75,-119.7,-69,647.7,26.4,413.1
277.0261,189.3,339,394.8,905.4,920.1,924.3,403.5,395.4,-74.1,116.1,28.8,612.6,81,-101.7,-361.8,428.1,-63.6,-71.4,84.9,-84,-69.6,662.4,46.2,441
277.0294,190.8,340.2,387.9,902.4,919.8,916.5,402,391.2,666.9,124.5,30.6,574.2,76.2,-96.6,-359.4,378,-63.3,-71.4,87,-128.4,-68.7,626.7,-3.9,382.2
277.0328,191.4,340.2,390,901.5,919.5,917.4,401.7,389.1,1704.3,120.3,34.5,598.2,91.2,-103.2,-358.5,420.3,-63.3,-71.7,87.9,-98.1,-69.3,654.3,37.8,426.9
277.0361,187.8,339.9,379.5,896.7,920.1,914.4,398.1,387,2148.9,116.4,31.2,564.6,87,-100.5,-355.8,375.9,-62.4,-71.1,75.6,-137.4,-68.7,605.1,-7.5,375.6
277.0394,187.8,342.6,391.2,900.3,921.6,910.5,396,390,1556.1,115.2,15.6,914.7,92.4,-97.8,-358.5,732.3,-68.7,-76.5,83.7,223.2,-74.1,963,349.2,737.1
277.0428,190.5,337.8,384.3,902.7,920.1,913.5,397.5,390,444.6,121.2,27.6,650.4,70.2,-96.9,-363.3,462.9,-64.5,-72.3,76.2,-60,-69.9,706.8,83.1,476.4
277.0461,193.2,340.5,395.1,908.4,916.5,909.6,394.5,392.4,74.1,118.8,29.7,671.7,77.1,-97.8,-362.1,461.4,-64.5,-72,82.8,-57,-69.9,710.1,73.5,471.9
277.0494,191.7,341.1,390,900.9,919.8,916.8,393.6,390.9,666.9,120.3,29.1,607.2,72,-101.4,-364.5,399.9,-63.3,-71.7,74.1,-105,-69.3,648,12.9,416.7
277.0528,193.5,344.7,397.8,901.5,923.1,914.7,394.8,395.7,1926.6,119.7,14.1,588.9,78,-99.9,-365.1,407.1,-63.6,-71.7,82.8,-99,-68.7,649.2,13.8,411
277.0561,194.4,345.3,398.7,906.3,936.9,925.2,393.9,398.7,2297.1,121.8,37.2,641.7,83.7,-102.9,-364.2,456.9,-64.5,-72.3,85.2,-33.9,-69.9,702.6,72,468.9
277.0594,194.7,351.6,397.8,910.5,936.9,921.3,393.9,396,1556.1,125.7,35.4,462.6,93.6,-101.4,-363.9,272.7,-61.5,-69.6,84.6,-235.5,-67.2,533.1,-111,291.3
277.0628,191.4,348.9,397.2,906.6,926.4,917.7,393.9,394.5,370.5,120.9,24.9,612,85.8,-105.3,-367.8,414.9,-63.6,-72,79.8,-88.8,-69.3,662.7,29.1,424.8
277.0661,194.7,352.5,399.6,910.2,926.4,920.1,390,395.4,0,123.3,30.3,711.6,95.1,-102.9,-370.2,494.4,-65.1,-73.2,81.9,0,-70.8,750.3,107.4,512.7
277.0694,193.2,349.2,387.3,902.7,918,908.4,389.7,390.9,592.8,124.5,33,698.7,81,-100.2,-367.2,493.8,-65.1,-73.2,76.5,3.3,-70.8,749.1,108.9,498.6
277.0728,194.1,346.8,389.4,900,917.7,910.2,387.6,390.6,2000.7,125.7,29.1,618.6,92.1,-105,-371.1,423,-64.2,-72,85.5,-69.3,-69.6,678.3,37.8,439.5
277.0761,190.2,342.9,383.4,898.8,919.2,906.6,389.4,391.5,2371.2,116.1,20.7,655.5,79.8,-105.9,-372.3,458.7,-64.8,-72.9,75.6,-43.8,-69.9,704.4,70.2,473.1
277.0794,189.9,343.2,390,905.7,932.7,913.5,387.6,397.2,1482,128.4,29.4,645.9,93.3,-105.6,-368.1,454.5,-64.5,-72.6,83.4,-63.6,-69.9,708.6,66.3,464.4
277.0828,192,342,391.5,907.8,926.7,911.4,393.3,399.9,296.4,120.6,39,665.7,77.1,-101.1,-364.2,451.2,-63.9,-72,81.9,-60.9,-70.2,699.9,64.2,456
277.0861,189,343.5,397.2,909.6,918.3,916.8,394.2,397.2,0,127.5,30.3,674.1,80.1,-102.6,-363.9,457.8,-64.8,-72.9,90,-57,-70.2,707.4,72.6,481.2
277.0894,186.6,339.6,387.3,905.1,924,915.6,392.7,393.9,518.7,124.5,28.5,590.4,72.9,-103.8,-366.6,399.3,-63.6,-71.7,81.6,-104.1,-69,652.2,12,417.9
277.0928,186.9,339,387.3,900.9,919.2,917.4,396.9,393.9,1926.6,117.9,30,603.6,81.6,-103.8,-363.9,419.1,-63.9,-72,80.1,-94.2,-69.3,661.5,33.3,430.2
277.0961,192.6,349.8,391.5,906,922.2,912,394.8,397.5,2371.2,129.6,30,634.2,92.1,-101.1,-362.7,451.5,-64.5,-72.6,85.5,-48.6,-70.2,700.2,62.7,456.9
277.0994,190.5,341.7,387,899.4,921.3,912.9,395.1,394.5,1333.8,130.5,29.1,717.6,86.4,-97.8,-360.6,528.6,-65.4,-73.8,79.8,12.9,-71.1,779.4,139.5,540.6
277.1028,193.2,345,393,894,922.5,915.6,394.8,394.5,370.5,128.4,-3,344.4,81.9,-100.5,-364.2,164.7,-60,-68.1,88.8,-354.9,-65.1,419.4,-225,177
277.1061,192,343.2,383.7,895.2,914.4,909,393.6,392.1,-74.1,130.2,22.2,504.3,75.9,-97.8,-358.8,316.2,-62.4,-70.8,77.1,-198,-67.8,562.5,-81.6,313.5
277.1094,196.2,345.9,381.6,898.5,916.8,915.3,390.9,392.1,666.9,128.7,26.4,582.9,88.2,-98.7,-360.3,402.9,-63.9,-71.7,81.3,-113.4,-69.3,645,7.2,405.9
277.1128,197.7,344.1,381,900.9,925.8,921.3,393,393,1852.5,121.5,28.8,636,85.5,-93.9,-354.3,441,-63.9,-72.3,74.7,-48.6,-69.9,686.4,47.1,443.4
277.1161,197.4,345.9,380.7,899.1,920.4,915,391.2,394.8,2223,124.8,24.6,612,81.3,-94.5,-357.3,425.1,-64.2,-72.3,79.2,-74.4,-69.3,665.1,35.1,427.8
277.1194,195,347.7,387.9,903.3,928.8,915.9,391.8,394.5,1482,135.6,32.1,619.2,92.1,-102,-362.4,435.3,-63.6,-72.3,83.4,-74.7,-69.6,682.2,41.7,446.7
277.1228,196.2,350.4,388.8,903,928.2,912.3,392.7,391.5,370.5,123,24,634.5,108,-103.2,-361.5,456.6,-64.8,-72.6,81.6,-69.6,-70.2,701.4,65.4,462.6
277.1261,200.4,351.6,385.8,902.1,919.5,913.2,393.6,393,0,120.6,26.1,941.7,80.4,-95.4,-361.8,741,-68.7,-77.1,81.6,216.9,-74.4,974.1,347.7,748.8
277.1294,202.5,343.5,381.6,897.3,912.3,909,392.7,390,741,125.7,24.6,602.7,85.5,-95.1,-363.3,414.9,-63.6,-72,81.9,-95.7,-68.7,663.9,25.5,424.8
277.1328,200.1,350.4,385.8,896.1,908.7,912.3,391.2,389.1,1852.5,123.9,21,387.3,87.9,-97.5,-363,186.6,-60.3,-68.1,75.9,-318.3,-66,431.1,-205.5,199.8
277.1361,198.9,347.1,381.9,898.8,916.2,910.5,389.7,389.1,2297.1,123.6,23.1,507,84.3,-96.9,-360,342.6,-63.3,-70.8,77.4,-138.9,-68.4,589.5,-49.2,341.4
277.1394,199.2,350.1,385.8,898.5,921.3,913.2,395.4,392.7,1333.8,129.3,15.3,591.6,92.7,-95.7,-359.7,408.9,-63.9,-72,82.2,-92.4,-69.3,654,20.4,419.7
277.1428,197.7,351,385.5,902.4,915.9,912.6,393,394.2,370.5,127.8,24,618,97.5,-95.7,-357.9,426.3,-64.2,-72.3,84,-87,-69.3,672.9,36.6,435
277.1461,198.6,351,387.9,900.3,923.1,917.4,394.5,397.2,-148.2,130.5,15.6,611.7,91.8,-97.8,-366,435.9,-64.2,-72,81.3,-83.7,-69.9,683.4,47.7,444.3
277.1494,200.4,359.1,402.3,911.1,925.2,922.8,395.7,401.1,815.1,138.9,33.3,661.2,111.6,-93.6,-361.8,461.4,-64.5,-72.6,89.4,-44.1,-70.2,710.7,74.7,467.4
277.1528,204,358.2,399.9,917.7,943.2,924.9,399.9,402.9,1778.4,130.2,33,600.6,106.2,-90.9,-358.2,420,-63.9,-71.7,90,-60,-69.3,673.5,31.8,423
277.1561,198.6,355.2,399,911.4,936,924.3,397.2,399.6,2297.1,138.3,33.3,769.5,89.1,-92.7,-359.4,576.3,-66.9,-74.7,89.7,89.1,-72,821.4,189.9,587.1
277.1594,198.3,354.6,393,910.2,938.7,920.4,395.4,402,1407.9,129,37.8,868.8,94.8,-92.1,-359.1,672.3,-67.8,-75.3,90.6,180.3,-72.9,921.9,286.5,687
277.1628,201.3,356.1,398.4,907.5,926.7,921.3,388.8,397.2,444.6,129,37.2,643.2,98.4,-86.7,-355.8,464.1,-65.1,-72.6,91.5,-46.8,-69.9,713.7,77.7,478.5
277.1661,203.4,355.2,395.4,911.4,926.7,924,393.3,399.9,-74.1,131.1,32.4,632.4,91.2,-83.1,-352.8,436.8,-63.9,-72.6,94.2,-77.7,-69.6,692.1,52.8,453.6
277.1694,200.7,354,391.8,906.3,921.3,925.2,393,395.7,592.8,130.2,28.5,633,93.9,-87.9,-356.4,433.2,-64.2,-71.7,94.2,-55.2,-69.6,681.9,49.5,449.4
277.1728,199.5,355.8,388.5,903.9,918.3,917.1,395.7,395.7,1926.6,134.4,30,647.4,91.8,-91.2,-360.3,461.7,-65.1,-72.3,90.3,-24.9,-69.9,713.7,75.3,471
277.1761,199.2,353.1,387.6,902.1,927,927,395.7,396.9,2223,127.5,23.7,644.1,91.2,-89.4,-357.6,458.7,-64.5,-72.9,83.4,-20.4,-70.5,709.2,70.8,474.6
277.1794,196.2,359.1,390.3,906,933,926.4,396.3,400.2,1407.9,139.5,32.7,597.6,109.8,-89.1,-360,406.5,-63.9,-71.7,86.1,-84.3,-69.3,667.2,21.9,422.7
277.1828,198.6,370.2,404.4,917.7,937.5,927.9,397.8,402.6,370.5,139.5,42.9,668.4,132.3,-95.4,-358.8,484.2,-65.1,-73.2,96.6,-22.5,-70.8,739.8,103.8,510.3
277.1861,202.5,367.5,408.3,918.3,941.7,928.5,401.4,403.2,-74.1,127.5,43.2,651,97.5,-85.5,-360.6,456.9,-64.2,-72.3,97.2,-48.6,-69.9,714,76.2,481.2
277.1894,198.6,364.5,409.5,920.4,942.3,930,402.6,403.2,741,142.5,39.6,556.8,95.4,-85.2,-358.2,355.8,-63,-71.4,92.7,-139.8,-68.1,614.1,-23.1,382.2
277.1928,201.6,365.7,405.9,918.9,944.7,926.1,398.4,402,1852.5,137.7,45.9,702.6,102.9,-86.1,-360,507.3,-65.4,-73.2,90.9,24.9,-70.8,767.4,126.9,530.1
277.1961,204,370.2,412.2,922.8,956.1,938.1,404.7,406.5,2297.1,141,43.2,669.9,104.1,-89.7,-363,458.1,-64.2,-72.3,100.2,6.9,-69.9,724.5,87.9,491.7
277.1994,198.9,364.5,399.6,920.1,936.9,927.6,398.7,402.3,1482,143.7,52.8,660.3,95.7,-86.4,-366,438.6,-63.9,-72.3,100.8,-43.2,-69.9,706.2,62.1,456
277.2028,197.1,361.2,406.5,917.4,933,929.7,396.6,401.4,518.7,135.6,34.2,714.9,107.4,-89.4,-362.4,513.3,-65.4,-73.5,101.7,33,-70.8,771.6,134.7,534.6
277.2061,195.9,361.8,401.4,915.6,934.8,928.2,395.4,398.4,0,135.6,31.2,561.3,109.2,-90.6,-366.9,364.8,-63,-71.1,88.5,-114.6,-68.4,623.7,-14.1,370.8
277.2094,197.1,361.8,405.3,918,931.5,926.7,401.1,400.5,518.7,141.3,47.7,774,84,-90,-364.2,574.8,-66.3,-74.1,94.5,106.5,-71.7,831.3,198.3,597.3
277.2128,198.3,364.2,400.8,916.8,937.5,928.2,404.7,400.2,1926.6,145.5,44.4,433.8,92.4,-90.3,-361.8,242.4,-60.9,-69,97.5,-248.4,-66.9,505.2,-136.2,264
277.2161,195.6,356.4,400.8,915,936,927,401.4,396.3,2371.2,132.9,41.7,803.4,100.2,-95.7,-367.2,601.5,-66.6,-75,94.2,123.9,-72.3,852,219.3,615.6
277.2194,197.7,356.4,396,911.7,939,923.7,401.1,395.4,1482,135.6,36.9,589.8,102,-90.6,-360.9,416.4,-63.6,-71.1,87.6,-75.6,-69.3,669.9,33.9,433.8
277.2228,201,360.6,408.9,918.3,941.1,927.9,401.4,400.2,444.6,137.7,42.9,779.1,87,-89.4,-357.6,591.9,-66,-74.4,98.1,93.6,-71.7,846.6,204.3,603.9
277.2261,196.8,358.5,403.8,911.7,940.8,927,399.9,396.6,-74.1,139.2,37.5,646.8,92.4,-92.7,-358.8,480.6,-64.5,-72.3,90.3,-28.5,-69.9,736.2,88.2,484.5
277.2294,197.1,362.7,399.3,910.5,927.6,924.6,399.6,395.7,592.8,137.1,37.8,693,98.7,-91.5,-361.5,506.7,-65.4,-73.2,84.3,8.7,-70.8,758.1,120,518.4
277.2328,199.5,355.8,388.2,899.7,919.5,916.8,394.5,390,1926.6,133.5,32.1,643.5,85.8,-87.3,-355.5,464.7,-64.5,-72.6,83.7,-13.8,-69.9,711,72.3,470.7
277.2361,195.6,354.9,393,903.9,926.7,922.8,395.7,393,2297.1,135.6,27,693.6,99,-90.3,-361.2,505.2,-65.4,-73.5,88.2,10.5,-70.8,759,118.8,515.7
277.2394,196.2,360.3,396.9,907.2,935.1,926.4,400.2,393.9,1333.8,136.8,32.4,636,101.1,-91.2,-364.5,437.4,-64.2,-72.3,88.5,-58.8,-69.3,692.4,52.5,448.2
277.2428,199.5,363.6,402,908.1,928.5,927.9,397.2,395.7,518.7,146.4,36,646.5,103.5,-87.6,-362.1,459.6,-64.5,-72,90.9,-33.6,-70.5,721.2,73.2,461.7
277.2461,194.7,358.5,396.9,902.4,917.7,922.2,398.1,393.6,0,135,33.9,649.5,94.5,-89.4,-368.1,473.1,-64.5,-72.9,85.2,-0.3,-70.5,724.5,90,481.5
277.2494,192.9,353.7,393.9,896.4,919.5,921.9,392.7,391.5,592.8,140.7,25.8,646.8,87,-93.6,-369.3,463.8,-64.2,-72.6,85.5,-32.4,-70.2,717.3,81.9,472.8
277.2528,197.7,362.4,395.1,904.2,926.7,922.2,398.1,396.9,1852.5,140.4,34.5,609,114.3,-88.8,-367.2,443.1,-64.2,-72.6,89.4,-31.5,-69.6,694.8,56.7,448.5
277.2561,190.5,349.5,387,896.7,927,915.9,390.3,389.7,2223,125.7,17.7,657,85.2,-93.6,-368.4,500.1,-64.8,-73.2,80.7,15.6,-71.1,750.9,112.8,505.8
277.2594,192.9,353.1,389.4,900.6,931.5,918.6,397.2,389.7,1333.8,137.4,30.6,736.5,98.1,-90.9,-361.8,552.3,-66.3,-74.4,85.5,48.6,-71.4,799.2,166.8,557.4
277.2628,193.5,353.4,396.3,903.9,928.5,924.3,396,391.5,370.5,135.6,28.8,665.7,96,-92.4,-365.4,489.3,-65.1,-72.6,84.9,-4.2,-70.2,741.9,105.3,500.4
277.2661,192.6,356.7,397.2,903.9,930,928.5,398.4,394.2,-74.1,135.6,32.1,673.8,86.4,-89.1,-366,489,-65.1,-72.6,90,15.6,-70.8,746.4,107.1,504.3
277.2694,191.1,355.2,398.1,903.3,923.7,924.6,399.3,393.6,592.8,131.7,30,657.3,85.2,-96.3,-369,483,-64.5,-72.9,92.4,0.9,-70.2,742.2,98.1,491.4
277.2728,193.5,359.7,399,907.8,934.8,928.2,398.4,399.6,2000.7,134.4,30.6,659.1,88.5,-91.2,-369,480.9,-65.1,-72.9,83.7,-2.7,-70.5,735,96,498
277.2761,192.9,362.4,398.7,912,937.2,927.3,398.1,402.9,2223,132.3,40.8,598.8,93.9,-97.8,-373.2,394.5,-63,-71.4,92.7,-65.7,-69,659.4,15,411.3
277.2794,195,363.6,401.4,918,942.9,930,396.3,403.8,1333.8,141,45.9,601.2,90.6,-91.2,-369.6,408.6,-64.2,-72,94.8,-51,-69.6,673.8,27,427.2
277.2828,193.2,367.8,409.5,917.7,936,925.8,397.8,405.3,444.6,138,42.9,620.7,105,-94.8,-375,406.8,-63.3,-72,104.1,-60.9,-69.3,672.3,28.8,427.5
277.2861,193.8,366,409.8,917.1,927.3,923.7,393,402.3,-74.1,141,44.7,633.3,102.9,-90.3,-367.5,413.1,-64.2,-72,96.3,-79.8,-69.6,675.3,33.9,437.4
277.2894,192,365.4,407.7,914.4,936.6,922.5,395.7,399.6,592.8,137.4,33.3,764.1,100.5,-91.2,-366.3,574.5,-66.3,-74.4,94.8,115.5,-72,832.5,191.1,585.9
