Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
116.7133,-2472.3,-3492,-1250.4,370.2,5039.4,-224.4,-213.9,126.6,1852.5,386.7,-380.1,-585.9,-775.8,18.6,-1977.6,1492.5,-9.3,-24.6,-2202.9,-2352,-18,-351,165.9,-1069.5
116.7167,-2546.1,-3538.2,-1255.2,355.5,4996.8,-223.2,-209.7,113.7,-6965.4,415.5,-357.3,-560.1,-755.4,33.9,-1961.1,1470.9,-9,-24.3,-2174.1,-2335.2,-18,-336.3,182.4,-1047.3
116.72,-2631.3,-3534.6,-1260,337.2,4974.9,-227.7,-213,112.8,-10374,416.4,-344.7,-546.6,-747.3,38.4,-1946.7,1457.4,-9.3,-23.7,-2156.7,-2320.5,-18,-322.2,183,-1041.6
116.7233,-2628,-3475.5,-1256.7,336.3,4981.2,-238.2,-215.4,127.8,-4001.4,399.6,-359.7,-555.9,-756,28.2,-1944,1469.4,-9.6,-24,-2159.7,-2333.7,-18.6,-338.1,177,-1047.3
116.7267,-2524.2,-3397.2,-1239.3,358.2,5029.8,-239.4,-216,147.9,6372.6,379.8,-378,-576.6,-771.6,23.1,-1956.9,1495.8,-9.3,-24.6,-2173.2,-2361,-18.6,-368.1,171,-1066.5
116.73,-2416.2,-3390.9,-1217.1,388.8,5057.4,-237,-210.6,150,8892,377.1,-372,-588.6,-790.2,20.4,-1967.1,1514.7,-9.3,-23.7,-2169.9,-2345.1,-18,-364.5,166.2,-1071.6
116.7333,-2410.8,-3443.4,-1210.8,396,5053.2,-219.9,-210,143.7,1926.6,411.9,-348.9,-556.5,-763.5,39.3,-1953.3,1481.7,-9.6,-23.7,-2160.3,-2332.2,-18.6,-326.7,166.5,-1043.1
116.7367,-2490.6,-3492,-1221.6,371.7,4999.5,-229.5,-215.7,125.1,-6743.1,426.3,-330,-547.5,-741,46.8,-1943.7,1458.9,-9.3,-24.3,-2130.3,-2335.2,-18,-319.2,172.2,-1040.1
116.74,-2574.3,-3497.4,-1229.4,343.5,4954.2,-239.7,-223.8,121.8,-10596.3,432.9,-326.4,-507,-742.8,51.3,-1935,1450.2,-9,-23.7,-2103,-2284.2,-18,-312.6,174,-1031.7
116.7433,-2575.8,-3441,-1224,347.4,4971.6,-248.7,-225,137.7,-4001.4,423.9,-320.4,-530.1,-753.6,45,-1938.6,1456.5,-9.3,-24.3,-2119.8,-2288.1,-18,-327,166.2,-1034.1
116.7467,-2467.5,-3364.8,-1206.9,377.4,5013,-246.9,-222.6,162.9,6520.8,404.7,-344.1,-533.1,-770.7,38.1,-1950,1479.6,-9.3,-24.6,-2134.2,-2302.2,-18,-349.5,159.6,-1043.7
116.75,-2357.1,-3354.6,-1181.4,402,5043,-244.8,-220.8,165,8892,406.8,-361.2,-536.4,-769.8,38.7,-1962.3,1482.9,-9.6,-24,-2147.7,-2309.4,-18.3,-346.5,156.9,-1045.8
116.7533,-2360.1,-3416.4,-1182.6,402,5021.7,-239.7,-220.2,150,1704.3,415.5,-334.5,-528.3,-764.1,45,-1958.1,1485.9,-9.3,-24.3,-2115.3,-2295.3,-17.7,-336.9,171,-1040.1
116.7567,-2443.5,-3474,-1200.6,372.3,4968.9,-245.1,-223.5,128.7,-6891.3,430.2,-325.2,-512.7,-751.8,44.7,-1961.1,1476.6,-9.9,-24.3,-2100.9,-2276.4,-18,-319.5,178.8,-1026.9
116.76,-2526.3,-3482.4,-1202.4,354,4943.7,-251.1,-222.3,125.7,-10299.9,432,-316.2,-512.4,-746.7,47.4,-1951.2,1467.6,-9.9,-24.3,-2106.3,-2269.5,-17.7,-328.8,185.4,-1020
116.7633,-2516.4,-3406.2,-1185.6,364.8,4965.9,-253.8,-222.9,149.7,-4001.4,424.5,-316.5,-515.7,-739.8,49.2,-1946.7,1465.5,-9.6,-24.3,-2102.7,-2274.9,-18,-313.2,178.5,-1022.4
116.7667,-2416.5,-3345.9,-1180.5,382.8,5008.8,-260.4,-223.2,165,6520.8,397.2,-338.4,-527.7,-771.3,29.7,-1962.6,1486.5,-9.6,-24.3,-2098.8,-2296.5,-18.3,-348.6,167.1,-1036.8
116.77,-2311.5,-3345.6,-1166.1,404.4,5027.4,-260.7,-219.6,163.2,8892,396.9,-340.8,-524.7,-777,27.9,-1974.6,1497.3,-9.3,-24.3,-2094.6,-2304,-18,-354,161.7,-1044.3
116.7733,-2313.3,-3403.5,-1164.6,402.3,5004.9,-252.6,-217.5,145.8,1704.3,413.1,-316.8,-507.3,-772.2,35.1,-1971.9,1491,-9.6,-24.3,-2078.1,-2284.5,-18.3,-339.6,170.4,-1025.7
116.7767,-2394.6,-3459.3,-1176,378.9,4963.2,-251.7,-214.5,131.7,-6817.2,424.5,-302.1,-501.3,-763.2,43.8,-1959.9,1484.1,-9.3,-24.6,-2069.4,-2270.7,-18,-329.4,188.7,-1010.7
116.78,-2481.9,-3467.7,-1188,356.7,4929.6,-257.7,-213.9,126.6,-10299.9,425.4,-301.5,-490.2,-756.9,45.6,-1949.7,1477.5,-9.3,-24.3,-2058.3,-2257.5,-18.3,-350.4,202.8,-1005.6
116.7833,-2469,-3396.9,-1170.3,367.5,4958.1,-254.7,-220.5,152.7,-4001.4,425.7,-298.5,-488.7,-750.6,52.2,-1942.5,1467.3,-9.3,-24,-2050.8,-2259.3,-18.3,-302.1,186.9,-1013.1
116.7867,-2365.5,-3322.2,-1156.5,391.8,5008.8,-254.1,-219.3,169.8,6669,409.8,-324.6,-504.6,-770.4,40.2,-1966.5,1485.9,-9.3,-24.3,-2072.1,-2282.7,-18.3,-338.7,174.9,-1031.7
116.79,-2264.7,-3321.3,-1137.6,417.3,5029.5,-251.7,-213.3,170.1,8817.9,403.5,-321.3,-510,-786.9,33.6,-1973.1,1508.7,-9.9,-24.3,-2079.3,-2279.4,-18.3,-333.9,176.1,-1030.2
116.7933,-2266.5,-3379.5,-1142.4,409.8,4999.8,-245.1,-212.1,151.5,1778.4,418.2,-309.3,-500.7,-767.7,40.8,-1969.2,1500.9,-9.9,-24,-2067.3,-2271.9,-18.3,-333.6,182.7,-1018.2
116.7967,-2339.4,-3423.6,-1146.3,394.5,4957.8,-244.5,-213.3,140.4,-6891.3,440.1,-285.6,-481.2,-750.9,59.7,-1956.3,1478.4,-9.3,-24,-2035.2,-2249.1,-18,-304.8,191.1,-1002.6
116.8,-2425.8,-3435,-1162.8,370.5,4924.2,-248.1,-218.4,136.2,-10225.8,443.1,-281.4,-465.3,-749.4,59.4,-1946.7,1469.4,-9.3,-24.3,-2020.5,-2223,-18,-300,197.4,-989.4
116.8033,-2427.9,-3379.5,-1163.1,363.6,4893.9,-260.4,-223.5,147,-4001.4,421.5,-299.4,-478.8,-764.4,47.7,-1947.3,1482,-9.6,-23.7,-2053.5,-2232,-18.3,-319.8,194.7,-1002.6
116.8067,-2321.4,-3304.8,-1150.2,384.6,4914,-262.2,-223.5,165.6,6669,399.6,-320.1,-499.8,-780.6,35.4,-1955.4,1500.6,-9.6,-24.3,-2062.5,-2256.6,-18,-338.1,182.7,-1019.1
116.81,-2213.7,-3291.6,-1125.6,412.8,4924.8,-254.4,-221.4,170.7,8743.8,397.5,-316.5,-495.3,-776.7,41.1,-1964.7,1507.5,-9.3,-24.3,-2051.4,-2251.2,-18,-342.6,183.3,-1013.7
116.8133,-2216.4,-3357.9,-1127.7,411,4878.3,-249.6,-218.4,155.1,1556.1,419.4,-307.2,-485.4,-775.2,51.6,-1956.6,1495.8,-9.6,-24.3,-2033.1,-2241,-18,-320.7,194.7,-1004.7
116.8167,-2304.3,-3415.8,-1140,379.8,4802.1,-252.3,-218.7,134.4,-6965.4,427.2,-300.9,-472.2,-774.9,52.2,-1947.6,1504.8,-9.3,-23.7,-2019.9,-2233.8,-18.3,-319.5,208.5,-997.2
116.82,-2385.9,-3421.5,-1147.2,360.9,4753.2,-255.9,-219.9,135.3,-10225.8,440.1,-283.2,-453.9,-762.3,56.7,-1938.3,1490.1,-9.9,-24.3,-2018.7,-2217.3,-17.7,-294.9,217.5,-984
116.8233,-2374.2,-3347.7,-1134.9,365.1,4750.5,-258.3,-224.4,153.9,-3705,432.9,-288.9,-471.6,-758.7,58.2,-1941.3,1482,-9.3,-24.3,-2013.9,-2223.6,-18.3,-308.7,202.2,-988.8
116.8267,-2266.5,-3265.8,-1115.1,396,4769.4,-260.4,-228,177.6,6594.9,408,-311.7,-505.5,-766.2,47.1,-1958.7,1491,-9.3,-24.6,-2030.7,-2237.1,-18,-325.5,182.1,-1011.6
116.83,-2167.8,-3271.5,-1107.9,408.9,4762.5,-263.4,-231,174.3,8817.9,409.5,-310.8,-500.7,-798,41.1,-1981.2,1509.3,-9.6,-24.3,-2046.9,-2244.6,-18,-333.9,170.7,-1020
116.8333,-2165.1,-3329.4,-1094.1,421.8,4749.9,-248.7,-231.3,164.4,1630.2,441.6,-277.5,-462.3,-772.8,60.3,-1971.6,1478.1,-9.3,-24,-2011.2,-2216.7,-18,-297.3,170.4,-994.5
116.8367,-2247.3,-3383.1,-1112.1,394.2,4688.4,-249.3,-229.8,145.2,-6891.3,449.4,-269.1,-444.6,-755.7,64.8,-1956.3,1481.1,-9.3,-24,-1992,-2191.2,-18.3,-293.1,199.2,-978.3
116.84,-2328,-3384.6,-1120.2,366,4625.4,-256.8,-231,144.3,-10225.8,455.4,-270.9,-448.8,-752.1,69,-1945.8,1476.3,-9.6,-24,-1974,-2191.5,-17.7,-288.6,210,-968.4
116.8433,-2325.9,-3323.7,-1119.3,364.8,4597.5,-264.9,-240.9,156.3,-3630.9,440.4,-281.1,-455.4,-759.9,61.5,-1950.9,1476.3,-9.6,-24.3,-1991.7,-2199.3,-18,-292.2,198.6,-973.8
116.8467,-2217.3,-3244.5,-1095.6,396,4614.6,-267.3,-240.3,182.4,6594.9,415.2,-295.2,-471.3,-775.2,56.7,-1963.5,1493.7,-9.3,-24.3,-2003.7,-2227.5,-18,-318,187.2,-993.3
116.85,-2118.9,-3245.7,-1079.7,418.2,4627.2,-265.8,-241.8,179.4,8817.9,420,-297,-471.9,-793.8,47.7,-1974,1503.6,-9.3,-24,-2001,-2230.2,-18.3,-314.1,179.7,-1004.1
116.8533,-2119.8,-3301.2,-1076.7,420,4669.8,-260.7,-239.4,164.1,1556.1,438,-279.6,-459.6,-776.4,53.4,-1968,1495.2,-9.6,-23.7,-1985.7,-2194.8,-18.3,-303.3,186,-991.2
116.8567,-2202.3,-3350.1,-1084.2,398.1,4701.9,-259.8,-239.1,150.9,-6817.2,447.6,-258.9,-429.3,-759.6,62.7,-1956.3,1486.5,-9.6,-24,-1974,-2165.4,-18.3,-296.7,200.1,-982.5
116.86,-2288.7,-3358.2,-1102.5,369.9,4681.8,-262.8,-240.3,146.7,-10225.8,454.8,-261,-444.3,-760.8,63.3,-1947.6,1483.2,-9.6,-24.6,-1959.9,-2168.4,-18.3,-300,212.4,-974.1
116.8633,-2289.9,-3306.3,-1107.9,361.8,4695.6,-274.5,-247.8,156.9,-3705,427.8,-283.8,-446.4,-786,51,-1952.1,1488.3,-9.9,-24.3,-1988.1,-2194.8,-18,-324,207,-978
116.8667,-2173.8,-3218.1,-1080.6,391.5,4714.2,-274.8,-246,185.4,6743.1,405.3,-300.9,-466.5,-787.5,44.1,-1958.1,1501.5,-9.3,-24.3,-2001.9,-2200.2,-17.7,-331.2,181.5,-991.5
116.87,-2074.5,-3220.8,-1068.6,412.2,4749.6,-274.2,-241.2,180.9,8817.9,407.4,-304.2,-487.2,-795.3,48.9,-1962.6,1521.9,-9.6,-23.4,-1998.3,-2197.8,-18,-340.2,188.7,-999.3
116.8733,-2079.9,-3278.1,-1059.9,414.9,4745.7,-265.2,-239.1,162.9,1704.3,421.5,-266.4,-456.3,-776.7,54.9,-1959.6,1519.2,-9.9,-24.3,-1981.8,-2169.6,-18,-323.7,200.7,-993.6
116.8767,-2162.1,-3335.7,-1072.2,397.5,4700.4,-260.4,-240.3,151.8,-6891.3,439.5,-241.5,-398.1,-773.7,60.3,-1948.2,1500.6,-9.6,-24,-1929.9,-2133.6,-18,-305.7,215.4,-968.7
116.88,-2244.3,-3339,-1079.4,377.7,4695.3,-270,-251.1,147.6,-10151.7,446.1,-240.9,-402.6,-765.6,67.8,-1937.1,1487.1,-9.3,-24,-1928.7,-2134.8,-18.3,-305.7,210.6,-964.8
116.8833,-2247.9,-3289.5,-1080.6,371.4,4756.8,-284.7,-256.5,158.4,-3556.8,419.4,-261.9,-421.8,-792.6,53.4,-1939.5,1502.7,-9.9,-24,-1952.4,-2151,-18,-328.2,208.8,-977.7
116.8867,-2130.9,-3204,-1047,411,4824,-275.7,-254.1,189,6817.2,416.1,-266.1,-431.1,-786.6,55.2,-1941,1502.7,-9,-24,-1954.8,-2152.2,-18,-313.2,194.1,-984
116.89,-2025.6,-3194.4,-1026.6,438.3,4865.7,-265.2,-256.2,191.7,8817.9,402.6,-257.4,-427.2,-789.3,50.7,-1941.9,1509,-9.3,-24,-1949.7,-2150.7,-18.3,-317.4,181.8,-996
116.8933,-2031,-3258.3,-1022.4,438.9,4847.4,-261,-258,174.3,1630.2,431.1,-234.9,-396.9,-785.7,63,-1938,1493.1,-9.6,-24.3,-1932.6,-2115.6,-18,-287.4,176.7,-978
116.8967,-2109,-3303,-1027.5,423.3,4815.6,-256.2,-247.8,165.6,-6965.4,451.5,-207.9,-388.5,-760.8,78.6,-1923.6,1480.5,-9,-24,-1903.2,-2109.3,-18,-280.2,207.6,-955.5
116.9,-2187,-3297.3,-1025.7,410.1,4807.2,-251.4,-243.9,171.6,-10077.6,466.8,-194.1,-370.8,-740.4,84,-1913.4,1467.3,-9.3,-24.3,-1877.7,-2092.8,-18,-252.3,217.5,-934.8
116.9033,-2181,-3240.9,-1028.4,411.9,4850.1,-259.2,-246.9,187.5,-3482.7,453.6,-207.6,-386.7,-752.7,77.1,-1921.8,1475.4,-9,-24.3,-1896.3,-2103.9,-18,-276,208.8,-949.8
116.9067,-2075.1,-3170.1,-1010.7,438,4905,-261,-251.1,204,6891.3,431.7,-227.1,-381,-774.9,64.2,-1935.9,1494.9,-9,-24,-1916.7,-2097.6,-18,-298.8,193.8,-976.2
116.91,-1979.4,-3176.4,-1003.2,452.1,4943.1,-262.2,-250.2,201.3,8743.8,411.3,-244.2,-389.7,-795,48.9,-1944,1503.3,-9.3,-24.6,-1918.5,-2101.2,-18.3,-306.6,186.3,-983.4
116.9133,-1985.1,-3235.8,-1004.4,450,4916.7,-256.2,-251.7,180.9,1482,422.1,-225,-387.3,-778.8,54.3,-1940.7,1499.4,-9.3,-24.6,-1898.7,-2088.3,-18.3,-299.1,196.2,-972
116.9167,-2068.5,-3288.3,-1025.7,422.7,4775.4,-262.2,-250.5,162,-7039.5,433.2,-195,-369.9,-765.9,62.7,-1928.7,1489.8,-9.6,-24.3,-1892.4,-2098.8,-18.3,-294,207,-960.9
116.92,-2148.9,-3287.4,-1029.9,396,4686,-269.7,-250.5,162,-10151.7,438.9,-207,-359.7,-753.6,68.4,-1915.2,1485,-9.9,-24.3,-1879.8,-2094,-18.6,-300.6,215.7,-961.5
116.9233,-2143.5,-3232.2,-1034.4,394.5,4671.3,-276.3,-252.9,177.9,-3556.8,431.7,-216.9,-372.6,-774.6,62.4,-1909.5,1496.1,-9.9,-24.6,-1903.5,-2082,-18.3,-310.5,210.9,-959.1
116.9267,-2034.9,-3158.1,-1017.3,427.2,4727.7,-273.9,-251.7,202.2,6965.4,412.8,-233.7,-398.4,-795.6,54.9,-1925.7,1506.3,-9.6,-24.3,-1910.4,-2092.5,-18,-321.6,196.2,-978
116.93,-1930.8,-3150.6,-1003.5,444,4758,-270.9,-251.1,200.1,8743.8,405.3,-241.2,-392.4,-789.3,58.5,-1932.3,1512.6,-9.6,-24.3,-1920.3,-2123.7,-18.3,-326.4,190.8,-982.8
116.9333,-1936.8,-3203.1,-1000.5,440.7,4763.4,-274.2,-252.9,183,1482,425.1,-222.3,-395.4,-765.6,69.6,-1925.4,1508.7,-9.6,-24.3,-1897.2,-2101.5,-18,-317.7,199.2,-979.5
116.9367,-2021.4,-3252.9,-1014,416.4,4751.1,-267.9,-251.7,166.8,-7039.5,443.4,-209.1,-374.1,-757.5,71.1,-1914.6,1502.7,-9.3,-24.3,-1881.3,-2096.1,-18.3,-293.7,219,-958.8
116.94,-2101.8,-3253.2,-1018.8,397.8,4738.2,-276.9,-254.1,169.2,-10151.7,457.8,-191.4,-369.9,-762,75,-1901.7,1496.1,-9,-24,-1872.3,-2090.7,-18.3,-281.7,226.5,-954.9
116.9433,-2098.5,-3194.4,-1010.7,402.3,4778.1,-279,-256.2,187.8,-3556.8,443.1,-208.2,-369,-772.2,69.3,-1899,1494,-9.9,-24.3,-1887,-2081.4,-18,-287.1,225,-956.7
116.9467,-1991.4,-3122.7,-995.1,427.8,4865.1,-287.1,-261,203.4,6965.4,421.2,-221.4,-367.5,-789.6,58.8,-1917.6,1517.1,-9.3,-23.7,-1893.3,-2095.5,-18,-311.1,205.2,-981.9
116.95,-1883.7,-3106.5,-964.2,457.8,4928.7,-273,-255.6,211.2,8743.8,426.9,-217.2,-375.3,-780,67.2,-1926.3,1519.2,-9.6,-24,-1871.7,-2090.1,-18,-310.2,201.9,-972.6
116.9533,-1892.7,-3171.9,-970.8,456.3,4915.8,-264.3,-253.2,192.3,1333.8,446.7,-195,-342.3,-773.1,74.1,-1927.5,1511.7,-9,-24.6,-1855.5,-2052.3,-17.7,-291.6,214.2,-962.4
116.9567,-1972.8,-3217.5,-982.2,426.9,4869.3,-267.3,-255.9,174.9,-6965.4,457.5,-193.2,-339,-756.9,81,-1911.6,1502.4,-9.6,-23.7,-1853.1,-2067.9,-18.3,-285.9,224.7,-945
116.96,-2057.7,-3228,-995.1,400.2,4843.5,-272.1,-260.4,171.3,-10151.7,465.3,-183.3,-339,-754.5,81.9,-1899.9,1493.1,-9.6,-24,-1857.6,-2053.8,-18,-277.5,224.1,-943.2
