Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
265.7028,-111.9,-188.4,-118.2,-234.3,144.3,-226.2,-361.5,-450.9,-8743.8,-111,-741.3,-447.9,-266.4,-55.2,-74.4,-88.8,-8.4,-18,-209.7,-42,-13.8,-24.9,-417,-315.3
265.7061,-114.3,-188.7,-124.8,-236.4,146.7,-225.6,-365.7,-435.3,-6002.1,-112.5,-725.7,-439.8,-264.6,-54,-75.3,-90,-8.4,-18.3,-214.2,-30.3,-14.4,-27.6,-421.2,-322.5
265.7094,-114.9,-186.3,-120,-232.8,152.1,-229.2,-365.4,-373.8,-741,-114.6,-701.1,-447,-262.8,-58.8,-80.1,-91.2,-8.1,-18.6,-199.8,-13.8,-14.4,-33,-417,-322.5
265.7128,-115.5,-183.6,-119.7,-236.4,152.1,-226.8,-358.8,-293.4,5631.6,-120,-663,-455.1,-261,-62.7,-75.9,-87,-8.4,-18,-204.6,-27.3,-14.4,-30.3,-419.1,-325.8
265.7161,-111.9,-190.5,-119.1,-231.3,162,-222.6,-360.9,-287.4,3112.2,-110.7,-652.5,-444.9,-259.5,-54.6,-75.9,-87.9,-8.7,-18,-189,-33,-14.1,-22.8,-415.5,-331.2
265.7194,-119.7,-185.1,-116.7,-234.6,148.8,-220.5,-360.6,-391.2,-5853.9,-111.3,-713.4,-443.4,-262.5,-62.7,-78,-83.1,-8.4,-18,-180.9,-23.7,-14.4,-20.7,-415.5,-320.1
265.7228,-114.6,-186.3,-121.8,-237,139.5,-229.8,-362.1,-446.1,-8743.8,-111.3,-741.9,-446.1,-257.4,-55.8,-78.9,-85.5,-8.7,-18.6,-195.3,-30.6,-14.4,-26.7,-416.4,-326.4
265.7261,-119.4,-192.9,-126.3,-236.1,142.8,-227.7,-361.8,-430.2,-6076.2,-117.6,-731.1,-443.7,-267.6,-67.8,-81.6,-86.7,-8.7,-18,-186,-30.3,-14.1,-25.8,-418.2,-325.8
265.7294,-115.2,-185.1,-128.7,-236.1,147.3,-224.7,-361.8,-371.7,-592.8,-117.3,-678,-439.2,-285,-57.9,-74.7,-88.5,-8.7,-18.6,-196.2,-29.4,-14.4,-27.6,-423.3,-327.3
265.7328,-117.6,-180,-128.1,-236.1,163.8,-226.2,-362.4,-290.7,5409.3,-116.4,-658.2,-451.8,-291,-64.8,-78.9,-92.1,-8.7,-18,-203.1,-45.3,-14.1,-27.6,-419.1,-323.1
265.7361,-116.1,-187.5,-131.4,-238.2,162,-222,-362.1,-287.1,3408.6,-110.7,-673.2,-453.3,-275.7,-59.4,-76.5,-85.8,-8.4,-18.6,-206.4,-40.5,-14.4,-25.2,-419.7,-330.6
265.7394,-115.2,-178.8,-129.6,-239.4,152.7,-221.1,-362.1,-387,-5779.8,-102.9,-727.2,-444,-258,-59.1,-77.1,-82.5,-8.4,-18,-206.4,-19.2,-13.8,-20.4,-418.8,-313.2
265.7428,-112.8,-171,-126.6,-236.7,148.2,-219.9,-358.5,-443.7,-8669.7,-102,-722.1,-432.9,-260.1,-51.3,-74.4,-79.5,-8.7,-18.3,-196.5,-15,-14.1,-9.6,-412.2,-311.7
265.7461,-110.7,-186.9,-127.8,-237.6,146.1,-216.3,-355.2,-427.2,-6076.2,-105.3,-727.5,-455.4,-259.5,-54,-77.4,-79.5,-8.4,-18,-191.1,-21.6,-14.1,-17.7,-414.3,-325.2
265.7494,-114.6,-180,-127.8,-237.9,153.3,-213.6,-357.9,-371.1,-592.8,-111.3,-690.6,-446.7,-280.8,-58.2,-76.5,-86.7,-8.7,-18.6,-186.6,-20.1,-14.1,-21.3,-414.9,-328.2
265.7528,-114,-176.7,-123.6,-233.4,160.8,-216.3,-357.6,-293.7,5409.3,-108.9,-649.5,-432.9,-268.8,-61.2,-79.8,-84.3,-8.1,-18,-184.8,-13.5,-14.4,-17.4,-415.5,-321.3
265.7561,-114,-182.4,-125.1,-238.2,164.1,-219.9,-359.4,-290.7,3334.5,-106.2,-661.2,-450.3,-260.7,-61.8,-79.5,-79.5,-8.4,-18.6,-187.2,-26.4,-14.4,-11.7,-414.6,-314.1
265.7594,-114.3,-184.2,-123,-236.7,158.4,-223.5,-363,-394.2,-5705.7,-102.3,-718.2,-447.3,-254.1,-55.5,-78.3,-77.7,-8.4,-18.3,-189.6,-34.2,-14.1,-13.5,-411.9,-309
265.7628,-107.7,-178.8,-116.1,-232.2,146.7,-219.6,-356.4,-445.8,-8743.8,-104.4,-719.1,-437.1,-249.3,-51.3,-75.9,-81,-8.7,-18,-185.4,-13.5,-14.1,-12,-410.4,-310.5
265.7661,-106.5,-179.1,-111.6,-231.6,160.5,-218.7,-354.6,-429,-6224.4,-107.7,-736.5,-441,-249.6,-46.5,-74.1,-79.2,-9,-18.3,-185.4,-39.6,-14.1,-15.6,-409.8,-315
265.7694,-109.2,-180.9,-114.6,-233.4,152.7,-218.7,-356.4,-372.6,-592.8,-110.4,-697.8,-443.1,-250.5,-46.2,-76.2,-80.4,-8.7,-18.3,-186.3,-31.8,-13.8,-23.7,-414.9,-327.6
265.7728,-106.8,-178.8,-115.2,-230.7,159.6,-209.1,-356.1,-289.2,5409.3,-110.1,-638.7,-443.7,-255.3,-48.9,-75.9,-81.6,-8.4,-18,-198,-25.8,-14.1,-22.2,-414.9,-328.2
265.7761,-112.5,-180,-112.5,-228.9,163.8,-216,-360.3,-285.9,3334.5,-110.7,-662.7,-443.1,-271.8,-51.9,-81.9,-86.4,-8.1,-18,-194.1,-21,-14.1,-23.1,-417.3,-321.9
265.7794,-112.8,-176.4,-114,-225.3,165.3,-216.6,-359.7,-381.6,-5779.8,-110.4,-717,-435.9,-274.8,-56.4,-83.4,-87.6,-8.4,-18.3,-203.7,-27.6,-13.8,-18.9,-414.6,-313.2
265.7828,-111.9,-173.7,-118.8,-228.3,152.4,-221.4,-363.3,-446.4,-8966.1,-112.2,-741.3,-439.2,-265.8,-56.7,-81,-85.5,-8.4,-18.3,-204.6,-18.9,-14.4,-22.8,-418.2,-320.7
265.7861,-112.2,-167.4,-121.8,-228,153.3,-223.2,-364.8,-428.4,-6076.2,-114.9,-719.1,-442.8,-281.4,-65.4,-81,-87,-8.1,-18,-187.2,-6.3,-14.1,-29.4,-424.5,-324
265.7894,-113.1,-192.3,-127.8,-233.4,150.6,-225.3,-363.9,-373.2,-741,-123,-677.7,-450,-273.6,-63.6,-84.6,-89.4,-8.7,-18.3,-190.8,-14.7,-14.1,-36,-429.6,-340.8
265.7928,-111.3,-190.8,-125.4,-233.1,162.6,-224.1,-359.7,-290.1,5483.4,-124.5,-640.8,-448.5,-259.8,-64.5,-82.2,-88.2,-8.7,-18.3,-180.3,-29.4,-14.1,-35.4,-423.9,-335.1
265.7961,-113.7,-186.9,-123.9,-234.9,154.8,-226.8,-365.7,-288,3334.5,-118.5,-664.8,-444.3,-278.7,-60.9,-81.3,-88.2,-8.4,-18,-192.6,-35.7,-14.4,-36,-426.6,-326.4
265.7994,-108.9,-185.1,-116.4,-230.7,154.8,-226.5,-363.6,-388.2,-5631.6,-115.5,-724.5,-441.9,-268.5,-58.8,-83.4,-88.2,-8.4,-18.3,-192.6,-29.1,-14.1,-30.9,-426.9,-325.5
265.8028,-111.6,-187.8,-117.9,-231.6,143.1,-224.1,-362.1,-450.6,-8817.9,-118.2,-732.9,-441,-269.1,-60.6,-83.1,-94.8,-8.7,-18,-188.4,-24,-14.1,-33.9,-430.5,-324
265.8061,-111.6,-190.8,-120.9,-232.8,146.1,-217.2,-361.5,-436.8,-6076.2,-122.7,-725.4,-444,-272.1,-59.7,-83.1,-97.2,-8.4,-18.3,-189.3,-25.2,-14.4,-44.7,-430.2,-333.9
265.8094,-110.4,-188.4,-115.5,-230.4,155.7,-219.6,-363.9,-376.2,-889.2,-127.5,-689.7,-451.2,-287.1,-63,-82.8,-96,-8.1,-18.3,-206.1,-32.1,-14.7,-44.1,-426.9,-337.8
265.8128,-111.3,-189.9,-115.2,-226.2,174.6,-222,-362.7,-293.4,5483.4,-122.4,-641.1,-465.9,-284.4,-57.9,-79.8,-95.7,-8.4,-18,-206.4,-48,-13.8,-41.1,-424.8,-335.4
265.8161,-108.3,-186.3,-123.6,-226.8,167.4,-218.7,-366.6,-289.2,3112.2,-117.9,-676.5,-449.1,-261.3,-57.3,-75.6,-91.8,-8.1,-18.3,-209.1,-37.8,-14.4,-37.8,-419.7,-326.1
265.8194,-111,-187.8,-122.4,-229.8,150,-219,-365.4,-389.7,-5631.6,-115.5,-738,-438.9,-256.5,-57.9,-78.6,-89.1,-8.4,-18.6,-188.4,-22.5,-14.1,-33.9,-416.7,-320.4
265.8228,-109.8,-187.5,-117,-228.9,153.3,-221.7,-365.7,-448.5,-8743.8,-117,-726.3,-438.6,-267.3,-51.6,-79.5,-87.3,-8.1,-18,-171.6,-26.4,-14.4,-30.3,-414.3,-318.3
265.8261,-109.2,-185.1,-119.4,-230.1,144.3,-221.7,-363.6,-431.4,-6150.3,-119.1,-712.8,-432,-271.8,-55.2,-79.5,-88.5,-8.4,-18,-184.5,-10.8,-14.4,-28.5,-414.3,-320.7
265.8294,-109.8,-185.4,-114,-231,148.2,-222,-362.4,-374.1,-815.1,-114.9,-698.7,-438.6,-261,-52.5,-78.3,-90.6,-8.7,-18.3,-184.8,-12.3,-14.4,-29.7,-414.3,-323.1
265.8328,-114.9,-178.8,-120.6,-234,157.5,-222.6,-366.9,-292.2,5409.3,-123.6,-668.1,-442.5,-275.1,-68.7,-82.5,-90,-8.4,-18.3,-193.5,-20.7,-14.1,-31.5,-412.8,-332.7
265.8361,-110.4,-188.1,-118.8,-230.7,158.4,-218.4,-360.6,-288,3186.3,-117.6,-664.2,-446.4,-260.7,-48.6,-75.6,-87.6,-8.7,-18,-190.5,-18.6,-14.1,-30.9,-417.3,-338.1
265.8394,-111.3,-195,-120.3,-234.3,149.7,-219.3,-362.1,-390.3,-5779.8,-110.1,-725.4,-449.4,-255,-52.5,-77.1,-82.5,-8.7,-18,-196.8,-18.6,-13.8,-25.2,-408.9,-322.5
265.8428,-111,-195.6,-120.3,-234,150.6,-220.5,-360.3,-447,-8595.6,-114.9,-735.9,-442.8,-267.6,-54.3,-77.7,-82.2,-8.7,-18,-195.9,-20.7,-14.1,-21.6,-413.4,-318
265.8461,-110.1,-181.5,-117.6,-226.8,157.5,-216.6,-356.7,-430.2,-6224.4,-109.8,-717.6,-446.4,-272.1,-54,-75,-78.3,-8.4,-18.3,-191.1,-10.5,-14.1,-24.3,-405,-324.6
265.8494,-116.7,-179.4,-115.2,-227.1,157.8,-215.1,-362.7,-377.1,-741,-114.6,-679.8,-433.5,-291.9,-60.6,-82.2,-91.2,-8.4,-18,-198.6,-26.7,-14.1,-29.4,-415.5,-319.5
265.8528,-118.5,-182.4,-113.4,-223.8,170.4,-221.4,-363.3,-294.3,5483.4,-119.7,-634.5,-429.9,-287.7,-63.9,-81,-88.2,-8.4,-18.3,-198,-53.4,-14.4,-30.6,-411,-314.7
265.8561,-115.5,-187.8,-111,-221.1,174.9,-219.6,-367.2,-291.3,3334.5,-114.3,-649.8,-434.1,-262.5,-55.2,-79.2,-84.9,-8.7,-18.9,-205.5,-40.5,-14.1,-26.1,-416.4,-319.5
265.8594,-116.7,-183.9,-114.9,-224.4,165.6,-218.7,-369.6,-390.9,-5705.7,-117.9,-720.6,-443.4,-265.8,-60.6,-81.9,-86.1,-8.7,-18.3,-201.6,-36,-14.1,-28.2,-417,-324
265.8628,-111,-176.1,-112.8,-221.4,157.8,-210,-365.7,-444.3,-8817.9,-115.5,-741.6,-455.1,-280.2,-59.1,-75.3,-84,-8.4,-18.3,-192.3,-33.9,-14.1,-29.4,-423.6,-322.2
265.8661,-109.8,-178.2,-115.2,-222.6,153.3,-217.2,-362.1,-426.3,-6150.3,-117.9,-732.3,-432.6,-293.1,-59.1,-75.6,-83.4,-8.7,-17.7,-183,-20.1,-14.1,-27.6,-417,-318.3
265.8694,-107.7,-178.8,-115.2,-225.3,151.8,-218.1,-364.2,-366,-889.2,-112.8,-678.6,-429.9,-280.5,-58.2,-76.8,-82.8,-8.7,-18.3,-179.4,1.5,-14.1,-26.4,-415.2,-333.9
265.8728,-108.9,-168.9,-119.4,-223.2,165.6,-214.5,-359.4,-280.8,5483.4,-112.8,-618.9,-424.2,-270.9,-61.2,-76.8,-81.3,-9,-18,-175.8,-1.2,-14.4,-26.7,-418.5,-327.3
265.8761,-107.7,-170.1,-106.2,-224.4,158.4,-216.3,-361.5,-273.6,3556.8,-109.8,-687.6,-429.6,-262.8,-55.2,-76.5,-79.2,-8.1,-17.7,-194.4,2.7,-14.1,-26.1,-414.6,-319.2
265.8794,-103.5,-179.1,-107.7,-218.7,160.8,-212.7,-361.2,-375.6,-5705.7,-107.1,-709.2,-427.8,-263.1,-49.8,-75,-78.6,-8.4,-18.3,-182.7,-10.2,-14.1,-18,-417.3,-315.3
265.8828,-106.5,-174.6,-111.9,-222.6,152.7,-211.5,-365.4,-437.4,-8743.8,-111.9,-727.5,-431.4,-290.1,-55.2,-76.5,-81.6,-8.7,-18.3,-185.1,-9.3,-14.4,-18.9,-417.6,-330.3
265.8861,-105.6,-182.4,-117.6,-223.2,156.6,-213,-365.7,-426.3,-6372.6,-114.9,-709.5,-438.6,-267.6,-58.2,-76.8,-85.5,-8.4,-18.3,-192.6,-17.1,-14.4,-29.4,-423.6,-323.1
265.8894,-107.4,-182.4,-120.3,-227.1,156.3,-220.5,-371.1,-370.8,-815.1,-118.5,-678.3,-434.4,-264.9,-63,-75.6,-90,-8.4,-18.3,-193.5,-16.5,-14.1,-33.6,-422.1,-323.4
265.8928,-106.8,-180.9,-123,-227.1,164.7,-216.3,-365.1,-286.8,5409.3,-116.1,-634.8,-446.4,-266.1,-56.1,-73.5,-85.5,-8.4,-18,-193.2,-16.2,-13.8,-27.3,-423.3,-322.2
265.8961,-105.9,-183,-121.8,-221.4,173.7,-216.6,-366.9,-279,3334.5,-114.3,-662.7,-448.8,-258.9,-51,-69.9,-81.9,-8.7,-18.3,-193.5,-16.2,-14.1,-25.5,-418.8,-323.1
265.8994,-106.2,-184.2,-119.7,-227.4,154.2,-217.2,-371.7,-384.6,-5853.9,-116.1,-726.3,-429.6,-268.8,-53.4,-74.4,-82.5,-8.1,-18,-203.1,-14.1,-13.8,-30.3,-421.8,-329.4
265.9028,-109.2,-186.9,-119.4,-230.4,147.6,-228.3,-374.4,-443.1,-8669.7,-126,-746.4,-438,-276.6,-55.2,-73.2,-87.9,-8.7,-18,-194.7,-35.7,-14.1,-35.4,-419.7,-331.2
265.9061,-111.3,-191.1,-122.4,-234.9,149.1,-228.9,-372,-428.4,-6076.2,-126.9,-725.7,-449.4,-293.4,-60.3,-75.9,-88.5,-8.7,-18,-191.1,-51,-13.8,-44.1,-427.5,-329.4
265.9094,-116.4,-187.8,-115.5,-230.1,154.8,-231,-375.6,-369.6,-592.8,-130.8,-684.9,-450,-301.5,-70.8,-78.6,-90.6,-8.1,-18,-205.5,-32.1,-14.1,-42.3,-424.8,-340.2
265.9128,-112.8,-183,-119.1,-228.3,159,-225,-376.5,-290.4,5557.5,-130.2,-637.5,-449.4,-284.4,-65.7,-77.7,-93,-8.7,-18.6,-205.2,-45.9,-14.1,-47.7,-431.1,-348
265.9161,-118.5,-190.8,-122.7,-230.7,169.2,-229.8,-377.4,-289.5,3482.7,-133.5,-680.7,-453.9,-300,-65.1,-82.2,-91.8,-8.1,-18,-211.2,-45.9,-14.1,-52.2,-433.2,-345.6
265.9194,-115.2,-200.7,-124.2,-229.2,142.8,-229.8,-376.5,-387,-5557.5,-126,-739.8,-438.6,-299.1,-58.2,-74.7,-86.1,-8.4,-18.6,-187.2,-16.5,-14.1,-41.1,-428.7,-336.9
265.9228,-114.6,-192,-118.5,-229.8,144.3,-223.2,-373.2,-444.6,-8817.9,-127.2,-744,-456.6,-294,-57.9,-74.4,-84.6,-8.1,-18.3,-191.1,-35.4,-13.8,-37.5,-422.7,-340.8
265.9261,-111.3,-181.8,-116.1,-227.7,147.6,-219.3,-369.9,-425.7,-6224.4,-123.6,-715.8,-442.5,-286.2,-54.9,-75.3,-87,-8.4,-18,-201,-17.1,-14.4,-36,-420.3,-352.2
265.9294,-117.6,-193.2,-120.9,-224.4,158.4,-219,-368.7,-366.3,-666.9,-130.2,-682.8,-431.1,-270.6,-63,-79.8,-87.6,-8.7,-18.3,-202.5,-30.6,-14.1,-41.4,-422.7,-338.7
265.9328,-114.9,-190.5,-124.8,-228.6,159.3,-220.8,-372.9,-286.8,5483.4,-128.4,-648.6,-437.1,-265.8,-58.5,-77.7,-87.6,-8.1,-18.3,-190.8,-18.6,-14.1,-38.7,-421.5,-331.8
265.9361,-112.2,-183.9,-117,-222.9,167.7,-216.3,-370.8,-280.5,3334.5,-122.1,-665.4,-440.4,-274.5,-53.1,-77.1,-84.6,-8.4,-18,-187.8,-12,-14.1,-35.7,-421.8,-327.9
265.9394,-108.6,-176.4,-110.7,-220.5,157.8,-216.9,-367.2,-378.6,-5631.6,-119.7,-719.4,-446.4,-269.4,-53.4,-74.1,-79.8,-8.4,-18.3,-178.8,-2.7,-14.4,-33.6,-414.3,-321.6
265.9428,-107.7,-179.1,-105.6,-217.2,157.5,-214.2,-366,-434.4,-8669.7,-118.8,-736.5,-439.5,-268.2,-55.2,-76.5,-82.8,-8.7,-18.3,-200.4,-12.9,-14.4,-30.3,-419.7,-322.2
265.9461,-107.7,-179.1,-101.7,-214.5,165.9,-212.4,-360.6,-415.2,-6076.2,-119.1,-723.9,-434.1,-272.1,-61.8,-78.9,-83.7,-8.4,-17.7,-192.3,-15.9,-13.8,-35.1,-422.7,-326.4
265.9494,-110.7,-180,-108.9,-215.4,167.7,-210.9,-364.5,-358.2,-741,-129.9,-676.5,-444.9,-277.5,-61.8,-77.7,-88.5,-8.4,-18,-188.7,-19.5,-14.1,-39.3,-427.5,-334.5
265.9528,-106.8,-172.5,-110.7,-215.1,165.6,-219,-361.8,-275.7,5483.4,-120.6,-630.3,-442.2,-277.5,-55.5,-75.6,-82.5,-8.4,-18.6,-178.8,-9.3,-14.1,-37.2,-420.3,-321.3
265.9561,-105.6,-176.4,-107.1,-216.3,172.5,-210.3,-363.6,-271.2,3334.5,-124.5,-666.9,-435.3,-295.5,-52.2,-72.6,-86.7,-8.7,-18.3,-183.6,-23.1,-14.4,-36.6,-425.7,-320.1
265.9594,-110.1,-168.6,-101.1,-215.1,164.4,-208.2,-367.2,-369,-5631.6,-126.3,-709.5,-433.2,-295.5,-62.1,-81.9,-81.3,-8.7,-18.3,-201.6,-34.2,-13.8,-38.1,-422.7,-327.3
265.9628,-109.8,-183.3,-105.9,-219.6,151.2,-218.4,-369.9,-435.9,-9040.2,-129.9,-728.1,-441.9,-273,-59.4,-78,-86.4,-8.4,-18.3,-208.5,-18.9,-14.4,-39,-426.6,-330.9
265.9661,-114.3,-195.3,-114,-226.8,144.6,-218.1,-368.1,-423,-6224.4,-132,-725.1,-453.6,-268.8,-59.7,-78.9,-89.1,-8.4,-18.6,-195.3,-15,-14.1,-43.5,-429,-333.9
265.9694,-109.5,-179.1,-111.9,-220.2,158.4,-207.3,-362.1,-357.6,-741,-130.5,-678,-445.2,-267.3,-61.5,-77.1,-92.1,-8.1,-18.3,-185.7,-22.2,-13.8,-43.5,-427.5,-323.7
265.9728,-110.7,-185.1,-121.5,-221.4,170.1,-209.1,-366.9,-277.8,5483.4,-131.1,-640.8,-438,-290.7,-60.6,-79.8,-90.9,-8.4,-18,-199.5,-24.6,-14.1,-42.3,-432,-345.6
265.9761,-114,-183.6,-120.3,-225.9,166.5,-209.4,-372,-275.7,3482.7,-132.6,-664.8,-443.7,-307.2,-62.7,-79.2,-92.1,-8.1,-18.3,-204.9,-25.2,-13.8,-41.7,-431.1,-346.8
265.9794,-109.5,-177.9,-106.8,-215.4,170.4,-204.3,-360.9,-369.3,-5705.7,-115.8,-705.9,-442.2,-282.6,-55.8,-74.7,-82.5,-9,-18.3,-198.6,-15.6,-14.4,-30.3,-421.8,-327.3
265.9828,-111.6,-189.9,-117.3,-224.1,147.6,-215.1,-360,-435.3,-8669.7,-124.8,-752.7,-445.8,-264.9,-60.9,-77.4,-84.9,-8.4,-18.3,-196.8,-10.5,-14.1,-38.1,-427.2,-320.1
265.9861,-113.4,-192,-123.9,-229.8,143.4,-217.8,-360.3,-422.4,-6224.4,-130.8,-733.8,-442.2,-269.7,-67.5,-80.1,-89.1,-8.1,-18,-199.8,-25.8,-13.8,-43.2,-426.6,-325.2
265.9894,-114.9,-189.3,-127.2,-233.4,150,-218.1,-357.9,-366,-741,-139.5,-702.9,-441,-272.1,-67.5,-79.8,-88.8,-8.7,-18.6,-205.5,-21.3,-13.8,-45,-425.7,-333
265.9928,-116.1,-190.8,-129.3,-234.3,160.2,-216.9,-354,-282.9,5557.5,-134.1,-649.5,-449.1,-273.9,-65.4,-78.3,-87,-8.7,-18,-207.3,-34.2,-14.4,-38.1,-424.5,-330.3
265.9961,-116.1,-188.7,-126.6,-236.4,156.9,-221.4,-361.5,-279.6,3482.7,-130.2,-674.7,-461.4,-272.1,-60.9,-76.8,-88.2,-8.7,-18,-200.1,-31.5,-14.1,-39.3,-422.1,-331.8
265.9994,-113.7,-175.5,-118.2,-230.4,157.8,-219,-360.9,-378.9,-5705.7,-125.7,-737.4,-456,-275.4,-62.4,-79.5,-84.9,-8.7,-18,-190.5,-30.3,-14.1,-33,-423,-327.3
266.0028,-117.9,-178.5,-120.3,-237.3,145.5,-218.1,-362.7,-441.9,-8669.7,-126.9,-743.7,-461.1,-282.3,-66,-80.7,-83.1,-9,-18,-203.1,-30.3,-14.1,-34.5,-423.9,-325.2
266.0061,-112.5,-196.8,-127.2,-237.9,146.1,-220.2,-363.3,-429.6,-6076.2,-124.8,-714.6,-457.2,-276.9,-55.8,-77.4,-81.9,-8.4,-18.3,-200.4,-30,-14.7,-37.5,-427.2,-329.1
266.0094,-114,-189.6,-125.4,-237,147,-220.2,-364.2,-369.9,-592.8,-127.8,-691.2,-445.2,-280.8,-57.9,-84.3,-86.4,-8.7,-18.6,-204.9,-23.1,-14.1,-37.2,-428.7,-338.1
266.0128,-110.7,-184.2,-130.8,-233.7,160.5,-221.1,-365.1,-285.6,5409.3,-121.2,-648.9,-443.7,-285.3,-57.3,-78.6,-83.1,-8.4,-18,-212.4,-18.6,-14.7,-34.5,-434.1,-327
266.0161,-106.2,-180,-127.2,-227.4,167.1,-217.8,-369.3,-279,3482.7,-114,-663,-434.1,-276.9,-51,-75.3,-82.8,-8.4,-18.3,-203.1,-6.3,-14.4,-27.9,-426.3,-319.8
266.0194,-108.9,-180.6,-124.2,-230.7,153.9,-218.7,-371.7,-378.6,-5631.6,-114.9,-722.7,-445.8,-281.4,-54.3,-76.8,-86.4,-8.4,-18.3,-200.1,-4.8,-14.4,-27.6,-428.7,-327.3
266.0228,-110.7,-182.1,-125.7,-228.9,151.5,-215.1,-369.6,-439.8,-8743.8,-116.4,-734.4,-440.4,-282.9,-54.9,-75.9,-85.2,-8.4,-17.7,-201.9,-12.3,-14.1,-21.3,-424.8,-334.5
266.0261,-116.4,-187.2,-130.2,-234,151.5,-216,-366,-432.6,-6446.7,-118.8,-728.1,-440.1,-288.3,-58.5,-80.1,-93.9,-8.4,-18,-197.1,-17.1,-14.1,-28.5,-430.5,-320.1
266.0294,-113.1,-177.9,-123,-233.7,155.1,-210.9,-362.1,-368.1,-666.9,-116.7,-681.9,-439.8,-314.4,-60.9,-81,-85.2,-8.7,-18.3,-191.1,-1.5,-14.1,-22.5,-426.3,-320.4
