Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
181.2367,-39.6,-63.9,-82.5,-206.4,-1200,-213.6,-508.8,-371.7,-4001.4,-110.4,-556.2,-600.9,-21.6,-138.3,-78.3,-257.1,-8.4,-20.1,-204.3,-236.4,-14.7,4.2,-562.5,-455.4
181.24,-34.5,-64.5,-76.8,-202.2,-1192.8,-209.7,-506.1,-349.8,-1926.6,-108.3,-521.7,-598.8,-15,-135.6,-75.6,-252.9,-8.4,-20.1,-197.1,-234.6,-14.7,2.4,-561,-453.6
181.2433,-36.9,-59.1,-76.8,-201.3,-1192.5,-187.5,-509.4,-329.7,-741,-104.4,-515.7,-599.4,-15.9,-135.9,-78.3,-258.3,-8.4,-20.4,-199.8,-234,-14.4,5.1,-558.3,-448.8
181.2467,-38.4,-58.8,-72.9,-208.2,-1204.8,-237,-514.8,-349.2,-2371.2,-110.7,-532.5,-606.6,-21.9,-139.2,-77.1,-260.7,-8.4,-20.1,-193.8,-240.9,-15,6,-559.2,-444.9
181.25,-44.4,-58.5,-88.8,-216.6,-1210.8,-224.1,-515.1,-339.9,-518.7,-115.2,-526.5,-610.2,-41.1,-143.4,-80.4,-265.5,-8.4,-20.1,-217.5,-248.4,-14.4,0.6,-560.1,-455.7
181.2533,-40.8,-63,-87,-215.7,-1208.7,-226.8,-513.9,-342.9,-1704.3,-108.6,-545.1,-610.5,-20.1,-140.4,-76.8,-261.9,-8.7,-20.1,-205.8,-246.3,-14.7,8.4,-560.4,-455.4
181.2567,-40.8,-69.6,-91.8,-222,-1217.7,-219.9,-511.2,-378.3,-4001.4,-111,-564,-609.6,-16.8,-140.4,-79.8,-259.8,-8.4,-20.1,-211.5,-248.1,-14.4,0,-564.6,-455.7
181.26,-43.2,-67.2,-88.5,-219.3,-1211.1,-224.1,-507.6,-362.4,-2148.9,-112.5,-547.8,-612.6,-23.4,-145.2,-82.5,-257.7,-8.4,-20.1,-206.1,-248.7,-14.7,-1.8,-561.3,-459.6
181.2633,-44.1,-67.2,-92.4,-218.1,-1210.2,-208.5,-506.1,-343.2,-889.2,-108.3,-536.4,-610.8,-19.8,-141.3,-81.9,-258.9,-8.4,-20.4,-220.8,-243.9,-14.4,0.3,-558,-457.5
181.2667,-42,-64.2,-84.6,-213.9,-1209.3,-217.5,-510,-356.1,-2148.9,-105.3,-539.1,-607.8,-19.5,-139.2,-82.8,-261.6,-8.4,-19.8,-212.7,-243.6,-14.7,5.4,-559.8,-456
181.27,-36.9,-59.1,-85.5,-213.3,-1201.2,-208.2,-504,-339,-592.8,-105.3,-515.1,-606.9,-16.2,-140.4,-80.4,-257.1,-8.1,-20.1,-201.3,-241.2,-14.4,3.9,-552.6,-456.3
181.2733,-42,-65.7,-90,-219,-1203.3,-210.6,-510,-345.9,-1630.2,-106.8,-546,-612.6,-22.2,-140.7,-81.3,-258,-8.4,-19.8,-207.6,-244.8,-14.4,3,-559.8,-450.6
181.2767,-45,-64.8,-87.6,-219.9,-1209.9,-225.9,-506.7,-376.5,-4001.4,-102,-556.2,-608.7,-18.6,-141,-84,-254.7,-8.7,-19.8,-209.7,-245.1,-14.4,11.1,-559.5,-445.5
181.28,-45.6,-68.7,-90.9,-220.2,-1204.8,-214.5,-504.6,-358.2,-1852.5,-101.7,-540,-609,-23.1,-138.6,-85.2,-259.2,-8.4,-20.1,-211.2,-242.7,-14.4,6.6,-555.6,-447
181.2833,-43.2,-66,-90.6,-220.8,-1202.7,-216.6,-508.2,-343.2,-815.1,-106.8,-531.9,-612.9,-28.2,-136.8,-84.6,-257.7,-8.1,-20.1,-206.1,-252.6,-14.4,6.9,-558.9,-446.7
181.2867,-46.5,-70.8,-92.1,-223.8,-1210.2,-219,-509.7,-357.3,-2148.9,-112.5,-551.7,-620.1,-31.8,-142.2,-89.1,-257.4,-8.4,-20.4,-211.5,-261.3,-14.7,-4.2,-561.6,-452.1
181.29,-49.2,-72.9,-100.8,-229.8,-1219.5,-224.1,-515.1,-344.4,-370.5,-123.3,-535.2,-627,-32.4,-148.2,-90.3,-260.7,-8.4,-20.4,-219.6,-258.3,-14.7,-6.9,-568.8,-453.9
181.2933,-46.2,-74.1,-99.9,-232.2,-1220.7,-221.7,-513,-345.6,-1630.2,-119.1,-560.4,-626.1,-30,-143.1,-90.3,-260.4,-8.7,-20.1,-219.6,-254.7,-14.7,-2.4,-567.9,-456.9
181.2967,-48.3,-78.3,-105,-234.9,-1228.5,-229.2,-516.6,-382.2,-4001.4,-115.5,-576,-629.7,-42.3,-144.6,-88.5,-265.2,-8.4,-19.8,-227.1,-254.7,-15,-0.3,-573.3,-461.4
181.3,-46.5,-81.6,-104.7,-234,-1222.2,-225.3,-519,-365.4,-1926.6,-120.9,-567,-627.9,-36.9,-150.6,-93.6,-264.3,-8.4,-20.1,-224.1,-256.5,-14.4,-3,-572.1,-459.9
181.3033,-44.7,-84.3,-100.2,-228.6,-1217.1,-219.9,-509.4,-344.4,-963.3,-114.3,-537.9,-624,-31.2,-147.9,-90.3,-264.9,-9,-19.8,-223.8,-253.2,-15,-1.5,-566.7,-465
181.3067,-48.9,-82.8,-93.9,-222.3,-1209.6,-198,-507.3,-358.5,-2297.1,-117,-544.8,-622.5,-35.7,-147.9,-90,-259.2,-8.7,-19.8,-223.2,-253.5,-14.1,-6.9,-564.3,-460.2
181.31,-42.6,-76.8,-90.3,-215.4,-1201.5,-230.7,-510,-342.3,-592.8,-109.5,-531.6,-614.7,-24.9,-141,-85.5,-255.9,-8.4,-20.1,-216.9,-239.4,-14.7,7.5,-564.3,-451.8
181.3133,-42.3,-78.6,-94.5,-215.4,-1197,-206.1,-514.8,-345,-1556.1,-107.1,-552.6,-622.2,-27.9,-139.2,-79.8,-253.2,-8.4,-20.4,-220.2,-238.8,-14.4,9.3,-563.7,-449.1
181.3167,-43.2,-74.4,-93,-216,-1202.1,-216,-509.4,-377.4,-4001.4,-112.5,-565.8,-607.2,-30,-139.5,-81.3,-252,-8.7,-20.1,-210,-244.2,-14.4,5.7,-569.7,-453
181.32,-46.5,-75.9,-93.9,-214.2,-1202.1,-219.9,-512.4,-360,-1852.5,-111.6,-542.1,-606,-33.6,-143.1,-84.9,-254.4,-8.4,-20.4,-213.6,-242.4,-14.7,7.8,-571.2,-455.4
181.3233,-43.5,-66.9,-90,-208.2,-1201.8,-223.2,-509.1,-339.3,-666.9,-107.7,-523.2,-606.3,-30.3,-139.5,-84.3,-258.9,-8.4,-20.1,-213.3,-238.8,-15,7.5,-568.2,-457.5
181.3267,-48.6,-77.4,-90.6,-212.7,-1205.1,-223.8,-518.7,-358.5,-2074.8,-110.7,-538.2,-608.4,-39.9,-144.6,-88.8,-262.2,-8.4,-19.8,-222,-239.4,-14.4,5.7,-573.9,-464.4
181.33,-48,-71.7,-87,-211.8,-1201.5,-219.6,-517.5,-343.2,-518.7,-121.2,-519.6,-609.9,-40.2,-147.9,-90,-266.4,-8.1,-20.4,-219,-240.6,-14.7,-1.8,-577.8,-464.4
181.3333,-51.6,-80.1,-98.7,-218.4,-1204.8,-219.9,-517.2,-351.3,-1778.4,-119.7,-546.3,-616.2,-44.4,-150.9,-84.6,-263.1,-8.1,-19.8,-232.8,-249.6,-14.7,-4.8,-581.1,-466.5
181.3367,-49.8,-72,-92.1,-216.6,-1204.5,-221.1,-516.3,-379.2,-3927.3,-113.1,-565.5,-609.9,-32.7,-146.7,-85.2,-258.9,-8.4,-20.1,-225,-240.9,-14.4,5.7,-572.1,-463.8
181.34,-49.5,-81.3,-95.1,-220.5,-1209.3,-213.6,-513.9,-364.8,-1852.5,-114.3,-547.8,-615.9,-39,-149.4,-90.3,-266.1,-8.7,-20.1,-227.7,-249.9,-14.7,-2.7,-577.2,-462.6
181.3433,-50.1,-77.7,-99.3,-224.4,-1212.9,-222.6,-514.5,-346.2,-889.2,-113.7,-547.2,-621.3,-36.6,-153.3,-86.1,-260.4,-8.7,-19.5,-225,-250.8,-15,-3.3,-575.4,-467.7
181.3467,-47.1,-80.7,-101.4,-221.4,-1210.8,-192.6,-507.6,-358.2,-2074.8,-116.4,-549.9,-619.8,-40.5,-150,-87,-262.8,-8.4,-20.4,-222,-258.3,-14.4,0,-572.4,-466.8
181.35,-48.3,-80.1,-92.7,-220.5,-1207.2,-227.1,-510.6,-346.2,-518.7,-109.5,-530.1,-615.9,-36.6,-145.8,-86.4,-260.4,-9,-20.1,-223.5,-249.3,-14.4,6.6,-571.5,-453.6
181.3533,-52.2,-88.2,-102.9,-227.4,-1215,-220.2,-512.4,-352.8,-1630.2,-115.8,-554.7,-620.7,-41.1,-148.8,-85.5,-260.7,-8.1,-20.4,-231.3,-248.4,-15,3,-570.6,-462.9
181.3567,-51.3,-90.9,-108.6,-233.4,-1226.1,-230.1,-515.7,-390,-3927.3,-111.6,-572.7,-621.6,-42,-146.4,-86.4,-258,-8.4,-20.1,-229.8,-252,-14.7,6.3,-571.2,-457.5
181.36,-48.3,-87.9,-105.6,-232.5,-1221.3,-224.4,-508.2,-371.4,-2000.7,-111.3,-548.7,-625.5,-37.8,-145.2,-81.6,-258.3,-8.1,-20.1,-226.2,-252,-14.7,4.2,-566.7,-453.9
181.3633,-50.4,-88.2,-105.9,-239.1,-1224,-233.1,-507.3,-357.6,-889.2,-109.5,-546,-627.6,-44.4,-147,-82.5,-255.9,-8.4,-19.8,-235.5,-254.7,-14.4,6,-563.4,-459.6
181.3667,-51,-84.6,-102.3,-236.4,-1222.5,-228,-501,-367.5,-2371.2,-111.9,-550.8,-636.3,-53.7,-150,-80.4,-247.2,-8.1,-19.8,-225.9,-253.5,-15,3.9,-560.7,-457.2
181.37,-50.7,-85.5,-113.1,-242.7,-1227.9,-232.5,-506.7,-357.3,-592.8,-112.8,-548.4,-638.4,-43.2,-152.4,-81,-252.6,-8.4,-20.1,-237,-262.5,-14.4,0.9,-568.5,-457.8
181.3733,-55.5,-90,-118.2,-244.5,-1230.3,-236.7,-512.4,-364.2,-1556.1,-112.8,-565.5,-630.3,-55.8,-150.3,-82.5,-258.9,-8.4,-20.1,-239.1,-265.8,-14.7,1.8,-570,-464.4
181.3767,-56.7,-84.3,-114.3,-242.1,-1230.6,-244.5,-508.8,-396.3,-4075.5,-112.2,-585,-625.8,-64.8,-151.5,-81.3,-254.7,-8.7,-20.1,-235.8,-262.5,-14.7,7.5,-565.8,-462
181.38,-54,-89.4,-110.4,-239.1,-1221,-238.8,-510,-376.5,-1926.6,-112.8,-547.8,-623.7,-52.2,-149.1,-84,-257.4,-8.7,-20.1,-228,-258,-14.7,7.8,-567,-465.6
181.3833,-59.1,-92.7,-110.7,-241.8,-1221,-246,-513,-360.9,-889.2,-115.8,-547.5,-623.7,-41.7,-153.6,-90.9,-258.6,-8.4,-19.8,-226.2,-268.5,-14.7,5.7,-566.7,-465.3
181.3867,-57.3,-91.5,-107.1,-236.4,-1219.5,-241.2,-514.2,-376.2,-2223,-107.1,-555.3,-619.5,-43.5,-151.5,-88.8,-260.7,-8.4,-20.1,-218.4,-261,-14.1,4.5,-569.1,-467.4
181.39,-56.4,-93.6,-108.6,-238.5,-1223.1,-251.4,-519.6,-363.9,-592.8,-111,-535.5,-618.6,-48.9,-153.6,-90.9,-264,-8.7,-19.5,-230.7,-255.9,-14.7,-1.8,-572.7,-469.5
181.3933,-57,-87.3,-111.3,-234.3,-1222.5,-226.2,-519.9,-363.9,-1556.1,-111.6,-556.2,-620.7,-43.8,-148.8,-87.6,-263.4,-8.7,-20.4,-231.6,-261,-14.7,-1.5,-574.8,-478.5
181.3967,-50.7,-88.8,-104.7,-236.1,-1230.6,-256.5,-523.2,-391.2,-3853.2,-107.1,-573.9,-618.9,-41.1,-147.3,-85.2,-261.3,-8.4,-20.1,-228.6,-258,-14.7,5.4,-573.9,-460.2
181.4,-50.1,-78.9,-93.9,-227.7,-1214.7,-240.9,-515.7,-370.5,-1852.5,-109.5,-545.7,-617.1,-42.3,-146.4,-85.8,-267.3,-8.1,-19.8,-222.3,-253.8,-14.7,-4.8,-572.1,-462.3
181.4033,-50.7,-85.2,-106.2,-237.3,-1233,-249.9,-520.8,-354.6,-889.2,-107.7,-552.3,-622.8,-43.5,-146.1,-84.3,-264.3,-9,-20.1,-222.9,-262.5,-14.4,2.7,-568.5,-461.1
181.4067,-48,-80.1,-99.9,-228,-1220.7,-243,-516.6,-363.3,-2148.9,-105.3,-549,-615.6,-43.5,-147,-82.5,-261.3,-8.7,-20.4,-222.3,-267.9,-14.4,10.2,-568.2,-465.6
181.41,-49.2,-83.4,-107.1,-231.6,-1219.5,-242.7,-515.7,-349.2,-518.7,-106.5,-534,-616.5,-45,-151.2,-88.2,-261.3,-8.7,-20.4,-227.1,-264.3,-14.4,0.6,-566.1,-459.6
181.4133,-48.9,-70.5,-96,-231.6,-1218.9,-223.5,-515.7,-352.5,-1630.2,-117.9,-556.8,-617.4,-45,-153.3,-90,-261,-8.1,-19.8,-211.2,-252.6,-15,-4.2,-572.4,-479.1
181.4167,-51,-73.5,-102,-242.7,-1235.1,-205.2,-512.4,-385.2,-4149.6,-113.1,-594.9,-628.8,-44.7,-149.4,-89.7,-261.9,-8.7,-20.1,-222.3,-268.8,-14.7,-6,-571.2,-471.3
181.42,-47.4,-80.7,-115.8,-243.9,-1230.9,-272.1,-517.5,-375.6,-1852.5,-107.1,-564.3,-625.8,-50.1,-144.9,-81.9,-261.9,-8.1,-20.1,-245.7,-263.1,-14.7,1.8,-573.3,-455.1
181.4233,-50.1,-71.7,-105.6,-243.6,-1227.6,-246.6,-519,-355.8,-889.2,-121.8,-561.6,-626.4,-57,-156.6,-86.4,-267.9,-8.7,-19.8,-219.3,-262.2,-14.7,-11.4,-582.3,-472.8
181.4267,-51.6,-76.8,-106.5,-240.9,-1233,-238.5,-519,-366.6,-2371.2,-116.1,-558,-626.4,-51.6,-157.5,-92.1,-266.4,-8.4,-20.1,-227.7,-266.4,-14.7,-8.1,-576.9,-468.3
181.43,-50.1,-91.8,-105.6,-242.1,-1230.6,-232.5,-514.5,-354.9,-592.8,-114,-555,-626.4,-48.3,-155.1,-90.3,-268.2,-8.7,-20.4,-208.5,-268.2,-14.7,-9.3,-573,-464.7
181.4333,-52.5,-80.1,-102.6,-234.9,-1218.9,-242.4,-515.1,-355.2,-1778.4,-107.4,-566.7,-632.1,-39.9,-149.1,-85.5,-261,-8.4,-19.8,-230.4,-261.9,-14.7,-4.2,-572.7,-466.5
181.4367,-53.7,-81,-96,-234,-1219.5,-240.6,-516,-384,-3927.3,-111,-583.2,-619.2,-49.2,-151.8,-90.3,-266.1,-8.4,-19.8,-213,-261.6,-14.4,-0.6,-574.5,-466.5
181.44,-53.7,-74.4,-96.3,-235.2,-1221,-240.6,-516.6,-373.8,-2074.8,-111.9,-549.6,-616.8,-51.6,-153.9,-89.7,-268.2,-8.7,-20.4,-220.2,-270.9,-14.4,-4.2,-572.4,-465.3
181.4433,-52.8,-78.6,-93.6,-232.8,-1209.6,-236.4,-517.8,-350.4,-815.1,-112.8,-556.2,-612.6,-49.8,-153,-90,-267.6,-8.7,-19.8,-210.9,-265.5,-14.7,-2.1,-574.5,-468.3
181.4467,-49.5,-72,-90.3,-228.3,-1221.6,-228.6,-516.6,-361.5,-2297.1,-110.4,-557.4,-609.3,-47.4,-147,-86.4,-261.3,-8.4,-20.1,-203.1,-254.1,-14.4,1.2,-575.4,-467.1
181.45,-52.2,-78,-99.6,-238.8,-1223.7,-243.9,-516.3,-353.1,-592.8,-107.1,-543.6,-617.1,-46.8,-148.5,-82.5,-259.5,-8.7,-20.4,-218.7,-259.2,-15,2.4,-573.9,-462.6
181.4533,-49.8,-76.8,-97.2,-237.3,-1222.8,-235.2,-513,-355.8,-1630.2,-108.6,-560.7,-618,-48.3,-150.3,-83.1,-258.3,-8.4,-19.8,-215.1,-261,-14.4,-0.3,-569.7,-466.8
181.4567,-55.2,-87.6,-106.8,-246,-1231.5,-232.2,-517.8,-392.1,-4149.6,-113.7,-594,-620.1,-58.8,-154.2,-86.1,-259.2,-7.8,-20.1,-229.5,-261.6,-14.7,-2.4,-570.3,-468.6
181.46,-54.3,-87.6,-103.5,-245.1,-1232.4,-228,-516,-375.3,-1778.4,-120.6,-564.9,-624.9,-55.8,-152.4,-83.1,-258.6,-8.4,-20.1,-219,-266.1,-14.4,-3,-570.9,-465.3
181.4633,-52.2,-87,-107.7,-241.5,-1220.1,-249.6,-516,-354.9,-741,-104.1,-559.5,-617.1,-54.3,-148.5,-81.3,-259.8,-8.4,-20.1,-225.9,-258.3,-14.4,7.5,-572.7,-456
181.4667,-56.4,-87,-108.9,-242.4,-1222.2,-242.4,-519,-370.5,-2297.1,-113.4,-567.9,-618.6,-54,-156.6,-86.7,-261,-8.4,-19.8,-228,-263.1,-15,4.5,-572.1,-460.5
181.47,-56.4,-90,-102.6,-239.4,-1213.2,-233.4,-520.2,-358.8,-592.8,-114.3,-550.8,-615.3,-57,-157.5,-87.9,-262.2,-8.1,-20.1,-208.8,-257.4,-14.1,4.8,-572.7,-462.9
181.4733,-54.9,-89.4,-106.2,-239.4,-1207.5,-222,-517.8,-363,-1704.3,-112.2,-567,-616.8,-56.1,-154.2,-90,-258.3,-8.1,-20.4,-227.1,-261.3,-14.7,2.7,-570.3,-457.5
181.4767,-54,-89.1,-108.6,-237,-1213.2,-240.3,-521.7,-395.1,-4149.6,-110.4,-585.3,-613.5,-54,-152.7,-89.1,-260.4,-8.4,-20.1,-239.7,-254.1,-14.4,8.7,-571.5,-463.8
181.48,-53.4,-86.1,-98.4,-237.6,-1210.2,-240,-520.8,-377.7,-2000.7,-117.3,-562.8,-616.2,-54.3,-155.7,-90,-263.7,-8.7,-20.1,-231,-255.9,-14.4,0.9,-576.6,-461.1
181.4833,-52.8,-88.5,-104.7,-237,-1211.1,-236.1,-514.5,-358.2,-741,-112.2,-562.8,-617.7,-55.5,-157.8,-89.4,-257.7,-8.7,-20.4,-230.4,-259.5,-15,10.2,-569.4,-463.2
181.4867,-49.2,-77.4,-95.4,-231.6,-1204.8,-233.4,-517.5,-372,-2371.2,-117,-557.4,-621.6,-49.2,-150.6,-85.8,-259.8,-8.4,-20.1,-219,-258.9,-14.4,6.6,-565.5,-459
181.49,-46.8,-74.4,-94.8,-230.4,-1201.2,-228.9,-513.6,-355.5,-815.1,-109.5,-547.5,-603.9,-40.2,-147,-83.1,-252.6,-8.4,-20.1,-220.2,-255.6,-14.7,10.8,-561.9,-456.6
