Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
178.2367,282.3,151.8,-389.1,-908.1,-2101.5,-1446.9,805.5,-323.7,-8521.5,-440.7,-936.6,-1327.5,-1273.5,-457.2,-577.5,-849,-8.1,-25.2,-361.5,-722.4,-15.6,-160.8,-1020,-857.7
178.24,285.3,161.7,-383.1,-907.5,-2098.5,-1449.6,804.3,-271.2,-4149.6,-429.9,-938.4,-1329,-1275.9,-457.2,-579.3,-849,-8.1,-24.9,-372,-737.1,-15.3,-160.8,-1016.4,-862.2
178.2433,282.3,144.6,-394.5,-909.3,-2082.9,-1448.7,803.7,-187.2,2223,-436.2,-930,-1349.1,-1260,-459,-580.2,-849.6,-8.4,-25.2,-374.4,-743.7,-15.3,-165.9,-1015.5,-867.6
178.2467,287.7,147,-388.2,-908.1,-2075.1,-1445.7,801,-150.6,3038.1,-429,-953.1,-1330.5,-1251.3,-455.1,-575.4,-846,-8.4,-24.9,-368.1,-726.6,-15.6,-152.7,-1009.8,-859.5
178.25,285.3,149.4,-393.3,-908.1,-2090.7,-1445.1,798.9,-253.5,-5631.6,-428.1,-969.9,-1331.1,-1253.4,-452.1,-570.6,-839.1,-8.7,-24.3,-366,-717,-15.9,-150,-1007.1,-854.4
178.2533,287.7,153.9,-392.1,-912.3,-2110.8,-1445.7,804.3,-337.5,-10522.2,-428.7,-954.9,-1332,-1256.7,-451.5,-569.7,-840.3,-8.1,-24.6,-364.8,-725.4,-15.9,-159,-1005.6,-857.1
178.2567,287.4,155.1,-396.6,-913.5,-2110.8,-1451.4,810.6,-325.5,-8595.6,-433.2,-952.2,-1340.7,-1250.7,-452.7,-574.2,-835.5,-8.1,-24.9,-381.9,-732.3,-15.6,-157.5,-1004.1,-860.7
178.26,282.9,163.8,-398.7,-916.2,-2105.7,-1453.2,810.3,-274.8,-4446,-435.3,-946.2,-1338,-1269.6,-452.7,-578.7,-841.2,-8.4,-24.9,-373.8,-736.5,-15.3,-155.4,-1011.3,-864
178.2633,285,162,-397.2,-915,-2085.9,-1454.7,809.4,-185.7,2000.7,-432.6,-941.7,-1339.5,-1273.5,-455.1,-575.7,-840.6,-8.4,-24.6,-373.5,-737.1,-15.6,-153.3,-1008.9,-864
178.2667,286.8,152.4,-390.3,-912,-2083.5,-1456.5,809.4,-152.1,2964,-430.8,-962.1,-1341.9,-1268.7,-448.5,-570.6,-838.5,-8.4,-24.3,-373.5,-739.8,-15.3,-152.1,-1005.6,-864.9
178.27,286.8,161.4,-386.7,-907.2,-2096.7,-1450.5,803.1,-250.8,-5705.7,-419.4,-982.5,-1335.9,-1263.9,-446.1,-567.9,-835.2,-8.4,-24.3,-373.2,-733.8,-15.9,-141.6,-1004.7,-856.8
178.2733,283.2,156,-391.5,-914.4,-2119.2,-1453.8,802.2,-339.9,-10596.3,-429.9,-976.2,-1343.1,-1256.7,-454.2,-568.2,-839.7,-8.1,-24.6,-377.1,-740.4,-15.6,-148.8,-1002.6,-861.9
178.2767,279.6,148.2,-398.7,-912.6,-2109.6,-1451.7,800.1,-325.5,-8447.4,-427.5,-960,-1352.4,-1263,-452.1,-568.5,-838.2,-8.1,-24.9,-377.1,-741,-15.6,-150.9,-1007.1,-861.9
178.28,281.4,150.9,-398.1,-918.6,-2109.6,-1458.9,799.2,-280.5,-4520.1,-436.8,-960.9,-1357.2,-1263,-447.3,-572.4,-844.8,-8.7,-24.9,-381.9,-752.7,-15.9,-162.6,-1007.4,-869.4
178.2833,285.3,153,-395.7,-914.4,-2093.1,-1457.7,807,-186.9,2000.7,-432.3,-952.2,-1362,-1258.2,-450,-568.8,-840.6,-8.1,-24.6,-369,-746.4,-15.9,-148.2,-1003.5,-873
178.2867,287.1,149.4,-394.8,-911.1,-2088.9,-1458,802.5,-149.7,3038.1,-432,-970.5,-1353,-1256.4,-452.7,-575.1,-843.3,-8.4,-24.9,-367.2,-752.4,-15.6,-152.7,-1004.7,-864.9
178.29,287.4,150.9,-392.7,-912.9,-2102.4,-1456.2,798.6,-254.7,-5631.6,-428.7,-978,-1342.5,-1258.8,-452.7,-573,-841.8,-8.1,-24.3,-365.7,-747.9,-15.9,-146.1,-1012.2,-867.6
178.2933,288.9,159,-391.2,-908.4,-2113.2,-1452,801.6,-332.4,-10596.3,-425.7,-971.1,-1342.8,-1264.2,-451.5,-569.1,-841.8,-8.7,-24.9,-372.6,-750.6,-15.6,-144.3,-1011.9,-867.6
178.2967,288.6,163.2,-392.7,-906.9,-2103.6,-1441.2,804.3,-321.6,-8669.7,-419.4,-948,-1348.8,-1255.2,-451.5,-569.4,-840.3,-8.7,-24.6,-377.4,-748.2,-15.6,-142.2,-1002,-855
178.3,285.3,159.6,-393.3,-908.4,-2098.8,-1453.2,803.1,-271.5,-4371.9,-419.7,-951.9,-1347.9,-1257.6,-451.5,-573.3,-840.9,-8.4,-25.2,-383.1,-751.5,-15.9,-141.3,-1004.7,-857.1
178.3033,287.1,153.6,-397.5,-909.6,-2091.3,-1450.5,806.1,-184.8,2074.8,-427.8,-954.9,-1348.2,-1257,-457.5,-574.8,-842.7,-8.4,-24.6,-378,-750.6,-15.6,-142.5,-1004.4,-854.7
178.3067,282.3,155.7,-399,-909.3,-2083.5,-1451.1,798,-149.7,3038.1,-426.9,-971.7,-1353,-1258.5,-458.4,-575.4,-840.3,-8.7,-24.9,-374.1,-763.5,-15.3,-146.4,-1004.1,-865.2
178.31,287.4,152.4,-398.7,-906.9,-2090.7,-1444.2,801,-248.7,-5705.7,-415.5,-984.6,-1347.3,-1259.4,-452.1,-568.2,-834,-8.4,-25.2,-375.6,-761.7,-15.9,-137.1,-1004.4,-853.8
178.3133,284.4,151.5,-394.5,-909,-2108.7,-1445.7,799.5,-335.1,-10596.3,-424.2,-974.1,-1356.9,-1260,-454.8,-576.9,-841.2,-8.1,-24.6,-367.2,-750.3,-15.6,-138.9,-1012.5,-860.4
178.3167,278.7,149.1,-405.9,-914.1,-2109.6,-1448.1,804.9,-326.1,-8669.7,-424.8,-970.8,-1364.1,-1279.2,-461.1,-577.8,-837.9,-8.4,-25.2,-388.8,-757.5,-15.9,-140.7,-1008.3,-858.3
178.32,282.9,162.3,-397.5,-906.6,-2094.9,-1444.2,807.9,-267.9,-4371.9,-417.6,-966.6,-1357.5,-1277.1,-458.1,-575.7,-837,-8.1,-24.6,-378.3,-748.5,-15.9,-133.8,-999.9,-855.6
178.3233,280.8,162,-393.6,-906,-2082,-1444.2,810,-179.7,2074.8,-419.4,-950.7,-1346.4,-1254.3,-456.9,-577.2,-837.6,-8.1,-24.6,-382.5,-752.4,-15.6,-135,-997.5,-853.8
178.3267,277.2,158.4,-393,-905.4,-2078.1,-1447.8,808.2,-146.1,2964,-416.7,-980.1,-1346.1,-1255.8,-457.8,-578.7,-839.7,-8.7,-25.2,-381,-750.3,-15.3,-136.8,-1001.7,-854.7
178.33,278.7,158.7,-398.4,-912.3,-2096.7,-1445.1,802.2,-248.4,-5705.7,-412.5,-1003.5,-1366.5,-1258.5,-453.6,-570.6,-836.1,-8.4,-24.3,-393.3,-754.2,-15.3,-132.9,-1003.2,-854.7
178.3333,279,160.2,-401.4,-916.8,-2124,-1446.3,798.6,-333.9,-10522.2,-420.9,-987,-1372.8,-1259.4,-457.2,-575.7,-836.7,-8.4,-24.9,-406.2,-753.9,-15.3,-138.9,-1003.5,-862.2
178.3367,278.1,154.5,-410.4,-926.4,-2122.5,-1454.7,802.5,-327.6,-8595.6,-421.8,-975.9,-1364.1,-1264.5,-462.3,-576,-841.8,-8.4,-24.6,-402.3,-762.3,-15.9,-138,-1003.8,-864.9
178.34,281.7,153.9,-416.7,-930,-2117.4,-1463.1,796.5,-280.8,-4520.1,-419.1,-971.1,-1378.8,-1258.2,-459.9,-576.9,-851.4,-8.7,-24.6,-391.5,-776.4,-15.6,-156.9,-1018.2,-872.4
178.3433,285.3,146.7,-420.3,-933.6,-2110.8,-1466.4,802.5,-189.3,2297.1,-419.4,-980.1,-1381.2,-1257.3,-453.6,-570,-843,-8.7,-24.3,-399.6,-775.8,-15,-161.4,-1012.2,-874.8
178.3467,290.1,148.5,-422.1,-936.6,-2108.4,-1469.4,794.7,-156.3,2889.9,-415.5,-999.9,-1384.2,-1260.3,-447,-562.2,-843.9,-8.7,-24.6,-396.9,-784.8,-15.9,-170.4,-1023.3,-880.8
178.35,290.1,149.1,-418.8,-938.7,-2123.4,-1465.2,788.4,-262.2,-5631.6,-416.7,-1030.2,-1388.7,-1258.8,-444.9,-563.4,-842.7,-8.4,-24.9,-395.4,-789.6,-15.6,-175.5,-1031.4,-883.5
178.3533,292.2,153.3,-421.2,-938.4,-2137.5,-1468.2,796.8,-343.2,-10448.1,-421.5,-1005.3,-1396.8,-1266.6,-443.7,-560.1,-838.5,-8.7,-24.6,-410.4,-792.9,-15.3,-170.4,-1023.3,-881.7
178.3567,295.8,161.4,-412.2,-936.9,-2131.5,-1464.9,803.1,-329.7,-8669.7,-425.1,-1003.5,-1395.3,-1261.5,-445.2,-558.6,-835.8,-8.1,-25.2,-413.1,-788.7,-15,-165.6,-1017.3,-876.3
178.36,290.1,152.4,-422.4,-940.5,-2125.2,-1465.5,798,-280.8,-4297.8,-426.3,-999.6,-1396.8,-1262.7,-445.2,-563.7,-838.2,-8.7,-24.9,-416.1,-806.7,-15.3,-162.3,-1010.7,-875.1
178.3633,288,156.6,-422.1,-938.7,-2111.7,-1470.6,799.8,-191.1,1926.6,-435.3,-989.7,-1398.9,-1267.5,-447.9,-565.8,-841.8,-8.1,-24.6,-411,-805.5,-15.6,-164.1,-1010.4,-875.4
178.3667,289.5,147.3,-418.2,-936,-2109.9,-1468.5,794.4,-153.3,2889.9,-436.5,-1011.9,-1402.5,-1258.8,-449.7,-570.3,-843.6,-9,-24.3,-405.9,-792.3,-15.3,-158.7,-1011,-873.9
178.37,288,165.6,-409.2,-932.1,-2126.4,-1467.9,792,-253.5,-5631.6,-429.6,-1026.6,-1398.3,-1260.6,-452.7,-569.4,-843.9,-8.4,-24.3,-399,-788.4,-15.9,-148.8,-1011.9,-874.2
178.3733,283.5,156.3,-417.6,-936.9,-2139.3,-1466.1,790.8,-344.1,-10670.4,-435.9,-1011.3,-1393.5,-1273.5,-453.6,-576.9,-847.5,-8.4,-24.9,-400.8,-791.1,-15.9,-157.2,-1021.2,-874.5
178.3767,282.6,139.5,-416.7,-934.2,-2133,-1465.2,795.9,-328.8,-8669.7,-435,-1008.3,-1395,-1276.2,-453.6,-569.7,-843.9,-8.1,-24.6,-399.6,-797.7,-15.9,-159,-1019.7,-873
178.38,282,144.9,-426.9,-938.1,-2124,-1464.6,798,-279.9,-4371.9,-432.9,-1008.9,-1400.7,-1273.2,-458.1,-569.7,-843,-8.4,-24.6,-420,-792.6,-15.6,-153.9,-1018.5,-877.5
178.3833,278.4,141.6,-426.9,-938.4,-2111.4,-1465.5,802.8,-195.6,1852.5,-439.2,-1000.8,-1412.7,-1267.2,-463.2,-576,-842.4,-8.1,-24.9,-422.1,-801.6,-15.3,-157.5,-1019.7,-885.3
178.3867,281.1,144.3,-426.3,-934.2,-2100.9,-1462.5,802.2,-158.4,3038.1,-431.7,-1019.1,-1398.3,-1261.8,-457.2,-568.8,-835.5,-8.4,-25.2,-407.7,-792.9,-15.9,-152.4,-1014.6,-879.9
178.39,282.9,145.8,-421.8,-933.9,-2114.4,-1461.9,797.7,-262.5,-5557.5,-430.8,-1034.4,-1393.8,-1261.2,-459,-569.4,-834,-8.7,-24.6,-413.1,-788.1,-15.6,-153,-1021.5,-873.9
178.3933,279.6,147.9,-413.7,-932.1,-2127.3,-1461.9,796.5,-343.8,-10448.1,-433.5,-1021.5,-1402.2,-1266,-456.6,-570,-841.5,-8.1,-25.2,-438,-796.2,-15.6,-152.4,-1021.8,-874.2
178.3967,282.6,153,-411,-929.1,-2117.4,-1459.2,797.7,-331.5,-8669.7,-426,-1009.2,-1394.1,-1264.2,-456.3,-567.3,-843.6,-8.4,-24.9,-425.4,-797.4,-15.6,-150.9,-1023,-872.7
178.4,282.9,152.1,-416.7,-927.6,-2110.5,-1460.7,798.6,-279.9,-4446,-428.7,-998.4,-1397.7,-1262.1,-456.6,-573.9,-846.9,-8.4,-24.6,-409.8,-794.4,-15.9,-151.5,-1021.5,-870.9
178.4033,285,155.7,-411.3,-925.8,-2094.9,-1455.9,803.1,-183,2074.8,-427.2,-999.3,-1392.9,-1266.3,-460.8,-572.1,-849.3,-8.4,-24.6,-409.5,-792.9,-15.3,-144,-1015.8,-870
178.4067,286.5,152.1,-418.2,-927,-2090.7,-1456.2,796.5,-150,3112.2,-426.3,-1014.3,-1388.1,-1269.6,-458.4,-573.3,-847.5,-8.4,-24.6,-404.1,-797.4,-15.6,-140.1,-1021.5,-870.9
178.41,293.1,162,-403.8,-917.4,-2092.5,-1443,797.1,-244.8,-5557.5,-412.2,-1022.1,-1380.6,-1251.6,-448.2,-567.6,-843.3,-8.4,-24.9,-393.9,-776.4,-15.6,-128.4,-1016.4,-861.3
178.4133,288.9,164.7,-401.1,-919.2,-2110.2,-1441.5,798.6,-332.1,-10448.1,-412.8,-1006.2,-1381.5,-1257.9,-450.3,-567.9,-843,-8.1,-24.3,-389.1,-769.5,-15.3,-138.9,-1020.9,-860.4
178.4167,287.1,160.5,-401.7,-921.6,-2107.2,-1450.2,804.3,-324.6,-8817.9,-419.4,-998.7,-1386.9,-1256.7,-450.9,-565.5,-842.7,-8.1,-24.9,-398.1,-781.8,-15.6,-136.2,-1017.3,-858.6
178.42,285.6,151.2,-419.4,-929.7,-2108.1,-1450.8,806.4,-277.8,-4297.8,-426,-994.5,-1391.4,-1263.6,-452.1,-567,-843.9,-8.4,-24.3,-414.6,-785.4,-15.9,-140.7,-1018.2,-862.2
178.4233,287.4,158.7,-421.8,-933.3,-2094.3,-1453.5,802.8,-192.9,1852.5,-429.6,-991.5,-1393.5,-1269.6,-451.8,-564.9,-843.6,-8.7,-24.9,-412.2,-790.2,-15.3,-139.5,-1019.7,-863.7
178.4267,282.9,152.1,-423.3,-931.8,-2094,-1458,799.2,-157.8,2815.8,-419.7,-1020.6,-1399.8,-1272.3,-451.8,-566.7,-843.6,-8.1,-24.9,-409.5,-797.7,-15.6,-135,-1019.7,-864.9
178.43,287.4,156.6,-412.8,-927,-2099.7,-1444.2,799.2,-258,-5631.6,-414.6,-1029,-1387.5,-1272,-446.7,-559.2,-832.5,-8.4,-24.3,-405.6,-784.2,-16.2,-130.2,-1012.5,-858.3
178.4333,281.4,146.7,-418.8,-932.7,-2120.7,-1451.7,798.3,-342,-10522.2,-416.7,-1017.3,-1402.5,-1271.1,-450.3,-566.1,-836.7,-8.1,-24.9,-407.7,-790.8,-15.3,-132.3,-1015.2,-865.2
178.4367,281.1,145.2,-416.1,-930.9,-2116.8,-1450.2,804.3,-331.5,-8669.7,-422.1,-1004.4,-1405.8,-1270.2,-450,-564.9,-835.5,-8.1,-24.9,-406.5,-794.7,-15.9,-141,-1016.7,-865.2
178.44,279.9,151.8,-419.1,-933.6,-2101.5,-1450.8,805.8,-281.1,-4371.9,-425.1,-1011.9,-1398.3,-1276.2,-453,-569.4,-835.5,-8.1,-25.2,-416.7,-803.1,-15.3,-142.8,-1018.8,-867.6
178.4433,281.1,147.3,-419.4,-931.2,-2088.9,-1451.1,807.3,-192.9,2000.7,-417.9,-998.4,-1401,-1269,-457.2,-572.4,-834.3,-8.4,-24.9,-415.8,-800.1,-15.9,-131.7,-1015.2,-861.9
178.4467,280.5,148.5,-422.7,-934.8,-2093.4,-1459.2,805.2,-161.1,2964,-417,-1024.5,-1401.6,-1260,-452.1,-569.4,-833.4,-8.1,-24.9,-413.1,-791.7,-15.6,-135.9,-1014,-867.9
178.45,278.4,142.5,-425.1,-940.8,-2109.9,-1455.6,797.7,-264.9,-5483.4,-422.1,-1048.5,-1403.7,-1268.7,-452.4,-569.1,-834.3,-8.7,-24.6,-426,-801.9,-15.6,-139.5,-1012.2,-863.1
178.4533,281.4,150.9,-423.3,-942,-2126.7,-1460.4,795.6,-348.9,-10596.3,-428.4,-1035.6,-1402.8,-1262.7,-451.8,-569.4,-833.7,-8.4,-25.5,-427.5,-803.7,-15.3,-144.3,-1014.3,-864.3
178.4567,282,149.1,-419.7,-937.2,-2118,-1452.6,802.5,-335.7,-8669.7,-418.8,-1009.8,-1405.2,-1266.6,-450.9,-564.6,-831.3,-8.7,-24.6,-426,-792.6,-15.9,-131.4,-1006.2,-857.1
178.46,279.9,151.8,-420.3,-937.5,-2106.9,-1458,798.6,-282.6,-4297.8,-422.1,-1010.1,-1401.3,-1271.7,-453.6,-569.4,-833.1,-8.4,-24.9,-418.8,-790.2,-15.6,-134.7,-1008.3,-861.3
178.4633,280.8,153.9,-421.5,-936.3,-2089.2,-1455,800.1,-197.7,2074.8,-421.5,-1004.4,-1401,-1273.8,-453.9,-570,-836.4,-8.4,-24.9,-431.1,-794.1,-15.3,-132.3,-1013.1,-867.9
178.4667,285.9,159.9,-415.5,-930,-2085.6,-1450.8,796.2,-154.2,3260.4,-419.1,-1020.3,-1395.6,-1260.3,-455.1,-571.5,-837.3,-8.4,-25.2,-411.3,-788.4,-15.9,-134.4,-1013.1,-860.7
178.47,283.5,153.3,-418.5,-930.9,-2100,-1450.2,792.6,-262.2,-5705.7,-421.2,-1034.7,-1390.2,-1250.4,-456.3,-572.4,-838.2,-8.1,-24.9,-418.2,-787.8,-15.6,-132.9,-1015.8,-863.4
178.4733,286.2,154.8,-418.5,-930,-2105.7,-1448.7,795.6,-344.1,-10744.5,-408.6,-1021.2,-1390.2,-1252.2,-455.1,-572.7,-839.7,-8.4,-24.9,-405.9,-785.7,-15.6,-128.1,-1016.1,-862.2
178.4767,283.8,148.5,-418.8,-934.2,-2106.6,-1449.3,787.5,-333.9,-8743.8,-418.5,-1012.2,-1388.7,-1256.4,-455.7,-574.5,-844.8,-8.4,-24.9,-408.9,-787.2,-15,-136.8,-1020.9,-860.7
178.48,285.3,145.5,-421.5,-933.6,-2101.2,-1450.5,793.5,-281.1,-4297.8,-423,-1005.3,-1408.2,-1256.1,-458.4,-575.4,-843.6,-8.1,-24.9,-415.8,-790.8,-15.6,-146.4,-1021.5,-862.5
178.4833,288.9,151.8,-416.4,-925.8,-2081.7,-1443,798.3,-183.3,2223,-422.4,-1000.2,-1397.1,-1254.9,-454.5,-570.6,-841.2,-8.7,-25.2,-408.6,-781.5,-15.9,-133.2,-1020.9,-858.3
178.4867,285.9,149.7,-415.2,-926.1,-2073.9,-1446.3,794.7,-150.6,3260.4,-415.8,-1016.4,-1394.1,-1257.6,-453.3,-573.3,-839.1,-8.1,-24.6,-398.1,-786.3,-15.9,-138.9,-1019.4,-861.3
178.49,285.9,151.2,-416.7,-925.8,-2090.1,-1445.1,798.6,-252.6,-5557.5,-414.9,-1035.6,-1386.6,-1258.2,-448.5,-568.5,-837,-8.1,-24.6,-405.9,-780.3,-15.6,-130.2,-1016.4,-858.6
178.4933,280.5,139.8,-426.6,-940.5,-2116.5,-1447.8,801.3,-346.2,-10448.1,-422.1,-1021.5,-1401.9,-1262.1,-463.5,-573.6,-840,-8.1,-24.6,-430.8,-798.3,-15.6,-143.7,-1023.6,-863.4
178.4967,272.7,130.5,-435.6,-950.1,-2123.4,-1458,797.4,-344.4,-8817.9,-432.3,-1028.1,-1408.5,-1278.6,-468,-576.9,-845.4,-8.4,-24.9,-435,-801.6,-15.6,-135,-1026.6,-869.7
178.5,275.4,135.3,-431.4,-946.8,-2111.4,-1452.9,793.2,-287.1,-4297.8,-425.1,-1019.7,-1406.4,-1287.9,-459.9,-576.6,-843.6,-8.4,-24.6,-426.6,-805.5,-15.6,-139.8,-1020.9,-867.9
178.5033,278.7,136.5,-431.7,-944.1,-2090.4,-1451.4,802.5,-195.3,2074.8,-419.7,-1011.9,-1406.7,-1272.9,-462.9,-573.3,-840.3,-8.7,-24.9,-428.4,-801.6,-15.3,-137.1,-1018.2,-859.8
178.5067,281.7,146.7,-422.1,-934.8,-2082.9,-1450.2,798.3,-156.3,3186.3,-418.5,-1018.8,-1399.8,-1268.4,-461.1,-570.6,-838.5,-8.7,-24.9,-410.1,-787.8,-15.6,-134.1,-1022.1,-861
178.51,282,150.3,-421.2,-936.6,-2097,-1444.8,802.5,-260.1,-5631.6,-414.3,-1042.2,-1396.5,-1263.6,-459.9,-569.7,-830.4,-8.4,-24.9,-420.9,-785.1,-15.3,-126.9,-1014.3,-854.7
178.5133,284.1,151.5,-423,-934.5,-2110.2,-1448.1,806.1,-343.2,-10522.2,-407.1,-1021.2,-1389.3,-1257.3,-453.6,-568.2,-828.9,-8.4,-25.2,-422.7,-784.2,-15.9,-123.9,-1011.3,-858
178.5167,281.7,155.4,-423,-936.9,-2106,-1447.2,806.7,-334.8,-8817.9,-414.3,-1008.9,-1391.7,-1260.3,-456.6,-568.8,-832.5,-8.4,-24.9,-415.2,-784.5,-15.3,-121.8,-1013.4,-858
178.52,281.7,156.9,-426,-938.7,-2101.5,-1445.4,809.4,-283.8,-4371.9,-416.1,-1001.1,-1395.3,-1269.3,-459.6,-573,-834.3,-8.1,-24.6,-422.7,-786,-15.6,-132.9,-1011.9,-861.3
178.5233,279,157.2,-425.7,-936.6,-2085,-1447.2,807.9,-196.5,1926.6,-420.3,-1002.9,-1395,-1269.6,-461.7,-575.1,-837,-8.4,-24.6,-415.5,-784.8,-15.3,-132.3,-1010.1,-858.9
178.5267,286.8,162.6,-416.7,-930.6,-2076.9,-1444.8,804.3,-155.7,3260.4,-407.4,-1005,-1383.9,-1256.4,-452.7,-568.8,-831,-8.4,-24.6,-408,-778.8,-16.2,-127.5,-1001.4,-858
178.53,288.3,168.3,-405.9,-927,-2085.9,-1437.3,802.8,-255.9,-5631.6,-400.5,-1011.6,-1376.7,-1246.2,-447.3,-565.5,-828,-8.1,-24.6,-396.6,-771.6,-15.9,-111.6,-1002.9,-851.7
178.5333,281.4,164.4,-409.8,-935.7,-2103,-1441.5,802.2,-342.9,-10522.2,-407.7,-1007.1,-1382.7,-1258.2,-453.3,-570.3,-834.9,-8.4,-24.6,-403.2,-772.8,-15.6,-123,-1002.9,-853.5
178.5367,282.9,158.7,-412.8,-936,-2106.3,-1444.8,804,-337.8,-8669.7,-413.7,-996.9,-1381.2,-1260.6,-457.5,-569.4,-830.7,-8.1,-24.6,-403.5,-774.3,-15.6,-126,-1002,-855
178.54,285.3,167.1,-407.4,-930.3,-2093.7,-1446.6,801,-282,-4371.9,-412.2,-974.1,-1372.2,-1254.9,-456,-566.1,-833.7,-8.1,-24.6,-397.5,-766.5,-15.3,-133.5,-1002.9,-854.4
178.5433,285,166.5,-407.4,-926.1,-2073.9,-1449,796.8,-189.9,2074.8,-420.3,-977.1,-1372.8,-1250.1,-453.3,-563.7,-834.3,-8.4,-24.9,-399.9,-769.8,-15.3,-127.2,-1003.8,-856.5
178.5467,285.3,164.7,-400.2,-924.6,-2064,-1449.6,794.1,-153.6,3112.2,-426.9,-997.5,-1372.2,-1251.3,-456.3,-566.7,-832.8,-8.4,-24.9,-393.3,-771.6,-16.2,-135,-1010.7,-858.9
178.55,291.3,177.6,-389.4,-913.5,-2069.1,-1440.3,791.7,-253.5,-5483.4,-408.9,-994.8,-1356.9,-1241.7,-454.8,-565.2,-832.5,-8.4,-24.6,-372,-751.5,-15.3,-129.6,-1007.1,-841.8
178.5533,291.3,175.8,-390.3,-911.1,-2077.8,-1438.8,798,-336.9,-10670.4,-398.1,-969.6,-1343.1,-1236.9,-454.8,-564.9,-832.8,-8.7,-24.3,-372.9,-741.3,-15.6,-126.6,-1009.2,-843.6
178.5567,287.1,173.1,-390.9,-915.3,-2084.7,-1446,800.1,-326.4,-8743.8,-417.9,-963,-1352.4,-1242.3,-456.6,-566.7,-832.8,-8.7,-24.9,-368.4,-755.1,-15.9,-142.5,-1011,-856.2
178.56,285,166.2,-396.3,-919.8,-2079,-1450.8,798.3,-279,-4371.9,-430.2,-958.2,-1352.7,-1244.4,-458.1,-573.3,-839.4,-8.4,-24.9,-375.6,-751.8,-15.6,-148.5,-1014.6,-859.8
178.5633,288.9,168.9,-390.6,-913.5,-2055.9,-1441.2,807.6,-184.8,2148.9,-416.4,-940.8,-1357.5,-1249.2,-457.2,-572.1,-839.1,-8.4,-24.9,-361.2,-742.5,-15.3,-144.3,-1012.8,-856.8
178.5667,283.8,157.2,-402,-918,-2055.9,-1441.8,798,-153.3,3112.2,-425.7,-969,-1342.2,-1258.2,-458.7,-577.8,-841.2,-8.4,-24.6,-378,-747.3,-15.9,-139.5,-1017.6,-857.4
178.57,285.6,161.4,-391.8,-912,-2062.2,-1437.3,797.7,-250.8,-5483.4,-416.4,-959.7,-1328.1,-1249.8,-455.1,-570.6,-834.9,-8.1,-24.9,-364.2,-738.6,-15.9,-140.7,-1020.3,-848.4
