Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
300.6628,285,796.5,293.1,426.9,1155.9,1537.5,294,449.1,4075.5,1009.5,552.6,-516.9,468.9,-17.1,842.7,525.6,-9,-14.7,223.8,-197.4,-12.9,795.9,-111.9,-337.8
300.6661,292.8,800.4,298.2,424.8,1156.8,1539.3,296.4,448.2,741,1014,525,-525,477.6,-9.6,844.2,527.7,-9,-15,218.4,-198.9,-12.9,806.7,-111.3,-337.2
300.6694,294,795,288.3,417.9,1137.6,1538.1,295.5,442.8,-370.5,1012.2,518.4,-535.5,477,-9,845.4,522.6,-9,-15,206.4,-208.8,-13.5,799.5,-110.4,-335.4
300.6728,291.3,790.8,287.1,411,1131.6,1530.3,292.5,432.6,-2371.2,1012.5,505.2,-549,474.6,-11.4,845.1,521.4,-9.3,-15,210,-219.6,-12.9,795.9,-114.3,-351
300.6761,284.7,790.2,282,409.5,1131,1528.2,292.2,431.7,741,1003.2,509.1,-538.2,470.1,-18.3,841.8,517.2,-9,-14.7,200.7,-212.7,-12.9,787.8,-118.8,-358.8
300.6794,274.5,782.7,274.8,404.4,1134.3,1522.8,290.1,429.3,2074.8,994.5,501.9,-538.2,454.2,-29.7,837.9,521.1,-8.7,-14.7,185.4,-216.6,-13.5,790.2,-123.3,-344.1
300.6828,277.8,785.7,279.9,405,1141.2,1522.5,290.1,436.5,4001.4,1002.3,520.2,-540.9,459.9,-25.5,840,518.1,-9,-15.3,191.7,-209.7,-13.5,792,-118.5,-348.6
300.6861,270.9,780,273.9,394.5,1129.2,1515.9,291.6,425.1,518.7,993.3,499.8,-562.2,445.2,-30.6,842.1,520.2,-9,-14.7,180.3,-225,-13.2,788.1,-119.7,-356.7
300.6894,268.5,773.7,267,390.3,1119.6,1513.8,291.9,415.8,-444.6,993.9,489.9,-563.4,443.4,-30.9,837.9,516.9,-9,-15,177,-228.3,-13.2,784.5,-121.2,-354.3
300.6928,269.1,767.7,262.2,387.3,1109.1,1510.8,290.4,404.7,-2519.4,995.1,482.1,-560.4,448.8,-30.9,841.5,520.5,-8.7,-14.1,177,-240.3,-13.2,782.4,-129.3,-357.3
300.6961,270.3,769.2,264,393.6,1124.1,1519.2,291.9,414.3,815.1,997.5,490.8,-540,463.2,-31.2,836.4,515.4,-9,-14.7,186.3,-228.9,-12.9,781.8,-127.5,-357
300.6994,270.3,772.8,266.1,396.3,1132.8,1523.4,296.7,425.4,2297.1,989.4,499.5,-561.6,446.7,-30.3,838.2,516.6,-9,-14.7,200.7,-227.4,-12.6,783.3,-122.7,-352.5
300.7028,269.7,772.5,271.2,395.7,1138.5,1527.9,296.1,438.9,4075.5,988.5,501,-557.4,444,-31.2,836.4,520.2,-8.7,-14.7,197.4,-222,-13.5,779.1,-119.4,-348
300.7061,271.8,771,277.8,400.8,1141.5,1530.9,302.4,437.7,741,987,501.3,-543.3,449.7,-32.7,838.2,519.9,-9.3,-15.3,199.8,-220.8,-13.2,786.9,-112.2,-346.8
300.7094,270.3,764.1,269.4,405.3,1143,1537.5,303.9,438,-296.4,1004.1,500.4,-541.5,442.2,-31.5,840.6,519.9,-8.4,-15,180,-214.5,-13.2,791.7,-108.3,-337.2
300.7128,270.3,771,275.4,400.2,1126.5,1529.4,301.8,426.6,-2371.2,1007.4,489.9,-545.4,466.5,-36,837.6,517.8,-9,-15,183,-225,-13.2,798.3,-106.2,-348
300.7161,274.8,778.2,277.2,399,1127.4,1531.5,300.9,428.4,666.9,996,494.4,-540.6,467.1,-26.1,843.6,521.4,-8.7,-14.7,191.4,-220.8,-13.2,787.8,-113.1,-348.3
300.7194,269.4,776.7,280.8,400.8,1131,1524.9,299.1,428.1,2148.9,993.3,500.7,-549.9,447.9,-35.7,843.3,519.6,-9,-14.7,190.8,-218.7,-12.9,789.9,-117.3,-353.4
300.7228,274.8,777.9,282.9,402.9,1140,1522.2,291.6,437.1,4001.4,993.3,516.3,-552.6,450.6,-29.4,844.5,522.6,-8.7,-14.4,195,-212.4,-13.2,790.8,-117.6,-363.6
300.7261,278.7,783,290.1,408.6,1139.1,1518.9,292.5,436.5,963.3,999.9,512.7,-540.3,457.5,-27.3,840,518.7,-9.3,-14.7,203.4,-217.2,-12.6,800.4,-113.4,-351
300.7294,282.9,788.4,292.5,413.7,1140.6,1524.6,291.3,432.9,-370.5,995.4,504.6,-548.4,466.8,-26.4,837.6,515.1,-9,-14.7,204.9,-220.5,-12.6,789.9,-117.6,-349.8
300.7328,275.4,780,285.3,398.7,1120.5,1508.1,287.4,418.8,-2371.2,1004.1,495.6,-558,468,-29.1,845.7,513.9,-9.3,-14.7,188.7,-234.9,-13.2,789.9,-123,-348.9
300.7361,278.7,789.6,286.5,402,1125.3,1514.1,286.2,425.4,666.9,992.4,504.6,-536.4,475.5,-28.2,847.5,511.5,-9,-15,194.7,-226.2,-12.9,789.9,-127.8,-351.9
300.7394,283.2,795,302.4,416.1,1148.7,1523.7,290.1,437.1,2297.1,1006.2,519.6,-538.8,467.4,-16.8,846.6,515.7,-9,-15,218.1,-206.7,-13.2,800.7,-121.5,-345.6
300.7428,281.4,794.4,296.1,416.7,1152.9,1527.6,290.4,445.2,4075.5,1002.3,533.1,-528.9,474.3,-15.9,847.2,518.7,-9,-14.4,212.4,-206.7,-12.9,798.6,-120.3,-349.8
300.7461,279.6,788.4,292.8,405.6,1143.6,1528.2,288,438.6,815.1,1008.9,516.3,-533.7,465.9,-18,846,514.8,-9.3,-15.3,204,-211.2,-13.2,808.8,-117.9,-347.7
300.7494,279.6,789,296.4,408.3,1138.8,1532.4,291.3,437.7,-296.4,1008.9,510,-530.7,472.8,-20.1,846,512.1,-8.7,-15,208.2,-210.3,-13.2,799.8,-114.6,-341.1
300.7528,283.2,791.7,296.7,407.7,1133.1,1536.6,294.9,431.4,-2445.3,1014.6,508.5,-529.2,480.3,-21.6,847.2,515.1,-9,-14.7,198.6,-220.2,-13.5,809.7,-114,-331.5
300.7561,276,784.2,292.2,409.8,1134.6,1534.8,291.3,429,815.1,1006.2,507.9,-534.6,467.1,-25.5,841.5,510,-9,-14.7,208.8,-214.5,-13.2,791.7,-120.3,-356.1
300.7594,270.9,776.1,289.5,409.5,1142.4,1528.2,293.4,433.8,2074.8,999,510.9,-550.5,455.4,-28.5,838.8,513.6,-9,-14.7,196.5,-208.2,-13.2,798,-114.9,-342.9
300.7628,278.1,787.2,300.9,416.7,1151.1,1532.7,293.4,445.5,4075.5,1007.4,521.7,-527.1,456.3,-22.5,843,517.5,-8.7,-14.7,217.2,-194.4,-12.9,796.2,-113.4,-339.3
300.7661,285.3,797.4,292.5,416.1,1155.9,1544.1,300.3,453.3,741,1009.5,520.2,-538.5,479.1,-16.2,843.9,520.5,-8.7,-14.7,203.4,-193.2,-12.9,810.6,-105.3,-331.2
300.7694,282,784.8,289.5,412.5,1147.2,1542,298.5,443.7,-370.5,1011.3,515.1,-529.5,458.4,-14.7,843.3,517.8,-8.7,-15,189,-200.7,-13.2,809.4,-109.2,-343.8
300.7728,276.6,784.2,286.2,410.1,1139.4,1541.1,300.3,439.8,-2519.4,1010.4,508.2,-545.1,468.9,-27.6,843,523.8,-9,-14.7,197.4,-210.6,-13.2,814.2,-106.2,-332.7
300.7761,275.7,784.8,288.6,413.1,1145.1,1543.5,303.3,435.6,815.1,1011,507.6,-530.4,474.9,-29.1,846,527.1,-9.3,-15,204.6,-206.1,-12.9,808.5,-101.1,-341.7
300.7794,279.3,790.2,296.4,420.6,1158,1551,308.7,447.9,2000.7,1022.1,519,-507.6,482.1,-25.5,842.4,525.3,-9.6,-14.7,218.1,-188.7,-13.5,814.2,-100.2,-327
300.7828,272.7,795.9,300.3,422.1,1165.5,1550.7,300.6,452.4,4001.4,1009.8,526.8,-522,480,-27.9,833.7,520.8,-9.3,-14.7,221.7,-180.3,-13.5,812.1,-107.4,-334.2
300.7861,272.7,788.4,297.3,418.2,1152.3,1539.6,295.5,447.9,889.2,1010.1,519,-526.8,473.7,-31.2,833.7,518.1,-9,-14.7,212.4,-195,-13.5,809.7,-113.1,-339.3
300.7894,278.1,800.4,304.2,418.8,1148.7,1536.3,296.4,449.1,-296.4,1020,521.1,-509.7,478.8,-21.9,840,519,-9.3,-15,213,-202.5,-13.2,809.7,-116.1,-338.7
300.7928,277.2,790.2,299.4,420.6,1140,1535.7,294.9,438.3,-2445.3,1014.6,499.8,-520.5,469.8,-28.8,840.6,523.2,-9,-14.4,204.6,-208.8,-13.5,812.4,-114.3,-335.4
300.7961,272.7,787.5,297,416.7,1141.5,1530.9,294.3,434.4,666.9,1007.4,521.1,-534,464.7,-28.8,838.5,525.6,-9,-14.4,204.6,-213.3,-12.9,800.7,-120,-351.9
300.7994,272.4,783,290.4,412.5,1146,1524,298.5,444.6,2148.9,1001.1,498.3,-553.2,454.8,-27.3,839.1,528.3,-8.7,-14.4,195.6,-216,-12.9,789.6,-113.4,-348.9
300.8028,272.1,782.7,288,414.6,1157.1,1527.3,300,451.2,4075.5,994.2,511.2,-545.7,453,-31.8,835.8,528.9,-9.3,-14.7,191.1,-206.7,-12.9,791.4,-110.1,-348.9
300.8061,271.8,789.6,297.3,428.1,1164.3,1536.9,296.4,450.3,815.1,1008.3,522,-523.2,459.6,-32.4,832.2,527.1,-9,-14.7,217.8,-193.5,-12.9,804.9,-107.4,-339.9
300.8094,274.8,792.9,303,426.9,1155.6,1531.8,293.7,441.3,-296.4,1007.1,525.6,-515.7,464.7,-27,840.9,519.9,-9.6,-14.7,213.9,-185.1,-12.6,810,-117.6,-341.4
300.8128,272.4,780.6,290.4,417.3,1150.8,1529.1,292.5,427.8,-2371.2,1002.9,505.8,-542.4,459.3,-34.2,840.6,527.4,-9,-14.7,188.7,-203.4,-12.9,808.8,-111,-342.9
300.8161,270.9,791.4,297.6,423.3,1154.4,1532.1,295.5,426.3,741,1000.8,523.5,-511.8,470.4,-39.9,837.9,525,-9,-14.7,212.7,-185.1,-13.2,808.5,-117.6,-349.8
300.8194,270.3,792,297,423.9,1148.4,1525.8,292.8,432.6,2074.8,991.8,525.6,-504.6,476.4,-36.3,840.6,522.6,-9,-14.7,202.5,-189.6,-13.5,795.6,-119.7,-356.7
300.8228,272.4,791.7,303,423.9,1163.7,1529.1,294.6,445.2,4075.5,1003.8,540.9,-516,475.5,-31.5,834.6,515.7,-9,-14.7,214.2,-177.9,-12.9,802.5,-123.6,-341.1
300.8261,278.7,788.7,297.9,424.2,1155.9,1525.2,293.1,440.7,889.2,999.6,522.3,-510.6,461.7,-25.8,836.7,522,-9,-14.4,209.4,-190.2,-13.5,799.8,-122.7,-350.1
300.8294,275.7,783.3,292.8,417,1150.5,1525.5,293.7,433.2,-148.2,990,515.7,-508.8,436.2,-31.8,837.6,518.7,-9,-14.7,189.3,-182.7,-13.2,801.9,-123.3,-340.8
300.8328,273.3,777.3,291.6,413.7,1146.6,1530.6,294,424.8,-2445.3,996.3,502.8,-516.3,438.3,-35.1,837.9,518.4,-9,-14.4,199.5,-193.8,-13.2,802.8,-122.7,-346.5
300.8361,272.4,783,298.2,422.1,1156.2,1530,294.3,429,815.1,994.2,516.6,-514.2,450.3,-37.5,839.1,516.6,-8.7,-15,207,-187.2,-13.5,804.6,-119.4,-338.7
300.8394,272.1,784.2,296.1,425.7,1159.8,1535.4,293.1,434.4,2074.8,1000.8,519.6,-510.9,449.4,-36,842.1,518.4,-9,-15,210.6,-188.7,-13.2,810.6,-121.8,-344.1
300.8428,267,781.8,284.1,417,1158.9,1533.3,291.9,440.7,4001.4,993.3,525,-523.2,441,-41.7,840.3,524.1,-9.3,-14.4,191.1,-180,-13.2,804.9,-118.2,-339.9
300.8461,268.5,777.9,289.2,418.8,1164.9,1537.5,297,443.7,815.1,995.7,518.1,-521.4,448.8,-47.1,841.2,521.7,-9.3,-15,202.5,-180.9,-12.6,812.4,-112.2,-338.1
300.8494,267.9,785.1,289.5,416.4,1161.6,1540.8,302.4,439.5,-148.2,1006.8,516,-523.5,454.2,-41.7,842.7,526.8,-9.3,-15,198.3,-183.6,-12.9,818.1,-113.7,-326.7
300.8528,264.9,782.7,287.7,415.2,1153.5,1540.8,304.2,434.4,-2519.4,1002.9,507,-527.1,462.6,-44.1,839.7,521.1,-9,-14.4,192.9,-195.9,-13.2,810.3,-112.8,-331.8
300.8561,265.8,784.2,290.7,417.9,1154.1,1541.1,304.2,439.2,592.8,994.5,509.1,-510.3,456,-47.1,838.8,517.8,-9.3,-14.1,186.3,-187.5,-12.9,804.6,-120.3,-330.9
300.8594,267,782.4,279.6,414,1158.6,1536.9,300.3,441,2074.8,995.1,507.9,-519.3,467.4,-40.5,840,520.8,-9.3,-14.7,189.9,-191.4,-12.9,804.3,-123.6,-334.8
300.8628,269.7,773.7,282.3,411.6,1164,1542,300.6,443.7,3927.3,995.1,511.2,-516,452.7,-35.7,845.1,522.3,-9.3,-14.7,182.7,-183.6,-12.9,804.6,-122.4,-325.5
300.8661,272.1,778.2,284.1,416.4,1165.5,1543.2,306.6,450.6,963.3,1003.8,514.8,-511.2,448.8,-33.9,851.1,528.6,-9,-15.3,188.1,-174.9,-13.5,813.3,-113.1,-338.4
300.8694,273.9,779.4,284.1,418.5,1163.4,1544.4,309.6,445.8,-370.5,994.8,514.2,-516.3,441.6,-31.2,848.7,525.3,-8.7,-14.7,197.4,-180.3,-13.2,815.7,-114.6,-342.9
300.8728,267.9,774.6,279.6,411.6,1151.7,1535.1,305.1,435.9,-2371.2,995.1,494.1,-524.7,445.2,-38.4,843.3,525,-8.7,-15,188.4,-191.4,-13.8,807.3,-117,-332.1
300.8761,267,776.1,285.9,420.3,1149.3,1537.5,304.5,437.1,741,992.4,517.2,-504.3,449.4,-40.8,840.9,527.1,-9,-15,189.9,-185.7,-13.5,803.1,-119.1,-337.2
300.8794,264.6,776.1,287.7,418.5,1161.3,1535.4,304.8,443.4,2148.9,984.6,502.8,-525,450.6,-44.7,836.4,525.3,-9,-15,189,-180.3,-13.2,799.8,-119.7,-336
300.8828,265.8,777.3,289.5,418.2,1158.6,1538.7,303.9,448.2,3927.3,990.6,520.2,-530.1,446.7,-41.1,837,523.8,-9,-15,197.7,-183,-12.9,799.8,-125.4,-343.8
300.8861,268.8,782.1,289.5,415.5,1160.7,1540.5,306.3,450.6,963.3,999.6,516,-519.3,455.7,-37.8,841.5,523.8,-8.7,-15.3,191.4,-183,-13.8,807,-115.8,-335.7
300.8894,270.6,784.5,291.6,415.2,1153.2,1537.5,304.5,442.2,-370.5,999,509.7,-501.9,458.1,-34.5,845.4,521.4,-9,-14.7,197.7,-185.7,-12.9,813,-119.1,-335.4
300.8928,270.6,781.2,292.5,411.3,1146.9,1538.1,305.7,431.1,-2371.2,1005.6,501,-517.5,459.6,-34.5,848.4,520.2,-9,-15,202.2,-187.5,-13.5,812.4,-116.7,-335.4
300.8961,268.2,780.3,290.4,417,1147.8,1533.6,306.6,430.2,592.8,1004.4,503.4,-532.5,464.7,-37.8,846.6,522.9,-8.4,-14.4,193.5,-190.8,-13.2,810.3,-117,-342.6
300.8994,268.5,783.9,294.3,418.2,1158.6,1530,306,437.4,2000.7,996.3,514.8,-522,469.2,-35.4,847.8,523.8,-9.3,-14.7,201,-189.3,-13.5,804.9,-119.4,-339.6
300.9028,272.7,783.3,299.4,428.7,1163.7,1529.4,306.6,449.4,3779.1,1006.8,526.2,-511.5,460.2,-34.2,852.3,535.2,-8.7,-14.7,213.6,-175.8,-13.2,813.6,-114.9,-334.5
300.9061,269.7,779.7,293.1,417,1154.7,1529.1,300.9,443.4,889.2,1004.1,511.5,-518.7,473.7,-41.4,855.9,533.7,-9,-14.4,197.1,-185.1,-12.6,811.2,-115.5,-339.9
300.9094,266.4,773.7,290.4,412.2,1150.5,1530,298.2,438.9,-222.3,1003.8,509.4,-515.4,464.4,-36,850.5,533.7,-9,-14.7,193.2,-182.1,-13.2,821.1,-113.4,-339.3
300.9128,266.4,774.6,283.2,409.5,1135.2,1521,298.5,424.5,-2519.4,1003.5,496.5,-542.1,454.5,-34.5,857.4,531,-9,-14.7,187.5,-194.4,-12.9,806.1,-119.7,-341.7
300.9161,269.7,781.8,285.6,414,1140.9,1525.8,298.5,427.8,592.8,1005.9,507.3,-528.9,461.1,-30,849.6,527.7,-9,-14.4,194.7,-183.3,-13.5,808.8,-123.6,-348.3
300.9194,268.8,779.7,290.4,414.3,1141.2,1521,296.1,430.2,2000.7,998.7,510.9,-525.3,463.2,-27.3,853.2,528.6,-8.4,-14.4,195.6,-196.2,-12.6,810.6,-120,-341.7
300.9228,269.4,782.4,288,408.9,1147.5,1520.4,296.7,435.6,4075.5,991.5,519.6,-536.7,460.5,-29.7,851.1,531,-9,-14.7,209.7,-177.3,-13.2,800.1,-121.5,-347.4
300.9261,264.3,771.3,275.1,402.9,1140.6,1517.4,295.8,428.7,741,1006.5,504.3,-530.4,441.3,-33,851.7,526.2,-9.3,-14.7,186,-179.1,-13.5,805.2,-116.4,-346.2
300.9294,266.1,771.6,281.4,401.7,1135.5,1520.7,297.6,428.1,-296.4,1005,496.2,-528.6,443.4,-33,854.7,531.6,-9.3,-14.7,185.7,-179.7,-13.5,807.6,-117.3,-348.9
300.9328,262.2,770.4,276.6,397.5,1119.6,1518.6,296.1,420.9,-2371.2,991.5,485.7,-534.6,446.1,-36.9,853.8,530.1,-9,-14.7,186.9,-203.4,-13.2,804,-118.2,-351.3
300.9361,261.3,767.1,274.8,399.6,1128.6,1527,297.3,422.4,592.8,983.4,490.8,-531.6,444.9,-44.7,851.4,531,-9,-14.4,185.1,-191.7,-12.9,796.8,-115.5,-342.3
300.9394,263.1,769.2,270.9,399,1131.6,1525.2,300.3,429.9,2000.7,993.3,488.1,-539.1,451.2,-36.9,847.5,519.3,-9,-15,180.9,-190.5,-12.9,793.8,-122.7,-347.7
300.9428,261.9,771,280.2,405.3,1139.1,1528.8,299.1,437.7,4149.6,981.3,517.5,-526.5,445.8,-40.2,847.2,524.1,-9,-14.7,196.5,-180.9,-13.2,794.1,-114.9,-347.7
300.9461,266.7,775.5,281.7,409.2,1143.3,1530.3,301.2,440.1,889.2,1004.1,505.2,-527.1,448.8,-33.9,851.7,521.4,-8.7,-15,182.1,-184.5,-12.9,803.1,-107.7,-350.1
300.9494,267.6,777.6,289.8,408.6,1140.9,1535.1,303.6,432.6,-222.3,998.1,504,-526.8,457.2,-35.4,848.1,523.8,-8.7,-14.7,189,-186,-13.2,803.7,-109.2,-339.6
300.9528,270,773.4,275.1,402,1128,1530.9,306.6,423.6,-2445.3,992.4,486.6,-538.5,455.4,-35.4,853.5,531.9,-9,-14.4,179.7,-201.3,-13.2,804.3,-108.6,-347.1
300.9561,268.5,780.3,282.3,410.1,1137.9,1537.8,304.8,425.7,592.8,995.4,516.6,-529.5,454.2,-26.1,849.9,532.8,-8.7,-15,189.3,-184.8,-12.9,803.7,-105.3,-349.2
300.9594,268.8,775.5,286.8,415.2,1152.6,1540.5,306.3,430.8,2148.9,1001.4,502.8,-528.9,447.6,-22.5,853.5,529.5,-9.3,-14.7,198,-195.9,-12.9,804.6,-106.5,-347.4
300.9628,266.1,783.6,290.4,414.6,1151.7,1537.5,298.2,438.3,4001.4,990.3,524.1,-513.3,456.3,-25.5,845.7,523.5,-9,-14.7,190.2,-169.5,-13.2,803.7,-115.5,-333.3
300.9661,267.6,779.1,281.1,406.2,1142.1,1534.5,299.7,433.2,963.3,997.2,504.3,-531,446.1,-25.2,848.7,533.1,-8.7,-15.3,182.4,-181.8,-12.9,802.5,-112.5,-350.1
