Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
181.6194,-2296.5,135.9,1434.9,1889.4,4037.1,2168.1,-2152.8,1799.1,1407.9,1911,2274.9,2139.3,297.6,1518.9,1103.4,2110.5,-9.6,-24.6,5169,2393.4,-18.3,1343.1,1248.6,2449.8
181.6228,-2282.1,175.2,1432.8,1889.7,4048.5,2165.1,-2146.8,1811.7,6817.2,1902.3,2249.4,2130.3,291.9,1517.7,1101.3,2127,-9.6,-24.6,5155.2,2379.6,-18.6,1330.2,1260,2445.9
181.6261,-2208.3,216.3,1447.8,1911.6,4090.2,2170.2,-2150.1,1827.9,13856.7,1886.4,2238.3,2114.4,278.7,1514.1,1094.4,2140.8,-9.3,-24.3,5141.4,2372.1,-18,1322.1,1249.5,2438.1
181.6294,-2156.7,204.6,1459.5,1928.1,4099.2,2171.1,-2159.1,1824.6,13856.7,1888.8,2244.9,2115.3,276,1514.1,1086,2124,-9.9,-24.3,5139.9,2391,-18.3,1323.9,1229.7,2434.5
181.6328,-2175.9,167.4,1463.7,1929.6,4087.2,2179.8,-2153.7,1818.6,8076.9,1902.3,2264.4,2140.5,291.6,1519.8,1090.5,2124,-9,-24.9,5160.3,2411.4,-18.3,1347.3,1239,2448.3
181.6361,-2238.3,139.5,1460.7,1912.8,4058.1,2177.4,-2161.8,1808.4,2593.5,1911.6,2274.6,2148.3,298.5,1520.1,1097.7,2109.3,-9.9,-24.6,5144.7,2413.8,-18.6,1359.9,1238.4,2457
181.6394,-2289.6,146.1,1453.5,1903.2,4046.7,2175.9,-2153.4,1812.6,1185.6,1917.3,2281.8,2160.3,307.8,1520.7,1104.3,2109.9,-9.6,-24.3,5184.3,2420.4,-18,1357.8,1249.8,2463.3
181.6428,-2276.1,192.6,1460.4,1913.7,4065,2171.1,-2154.9,1830,7039.5,1916.1,2284.5,2155.5,305.1,1516.8,1099.2,2113.2,-9.9,-24,5183.4,2413.5,-18.3,1350.9,1245,2451.6
181.6461,-2195.7,241.8,1487.4,1945.8,4114.8,2180.7,-2150.4,1849.8,13856.7,1908.6,2272.2,2156.4,297.3,1514.7,1091.1,2129.7,-9.3,-24.6,5173.8,2411.1,-18,1348.8,1234.5,2444.4
181.6494,-2145.6,229.5,1496.4,1958.7,4126.5,2186.4,-2146.8,1846.2,13856.7,1905.6,2274.9,2155.5,294,1519.2,1086.3,2146.2,-9.6,-24.6,5161.2,2410.5,-18.3,1343.7,1242.3,2453.1
181.6528,-2169.3,183.6,1483.5,1941.9,4095.6,2180.4,-2146.8,1824.6,8225.1,1909.2,2278.2,2153.7,300.3,1518.9,1083.9,2123.7,-9.6,-24,5176.8,2417.1,-18.3,1349.4,1249.5,2451.9
181.6561,-2219.7,167.4,1482,1938,4077.9,2184,-2150.7,1825.8,2667.6,1940.1,2305.2,2182.8,324.3,1538.7,1100.4,2103.3,-9.6,-24.3,5197.8,2435.4,-18.6,1374.3,1230.6,2463
181.6594,-2274.3,164.4,1466.1,1912.8,4054.5,2174.7,-2147.1,1818.6,1333.8,1929.6,2298.6,2171.4,319.8,1527.9,1102.5,2106.6,-10.2,-24.6,5188.5,2420.4,-18.3,1361.1,1235.4,2460.9
181.6628,-2261.7,208.2,1469.7,1920.3,4073.4,2173.5,-2145,1834.8,6817.2,1920.6,2290.5,2160,314.7,1525.5,1098,2112,-9.6,-24.3,5184.3,2421,-18.9,1355.7,1232.4,2457.6
181.6661,-2178.9,255,1488.6,1942.8,4114.2,2181.6,-2133.9,1852.8,13782.6,1909.2,2277.9,2140.8,312.9,1528.2,1095.9,2128.8,-9.3,-24.3,5175.9,2412.3,-18.3,1345.2,1237.5,2452.5
181.6694,-2128.8,242.7,1499.4,1957.5,4127.7,2186.1,-2131.8,1853.4,13856.7,1918.5,2282.4,2153.1,308.1,1533.3,1088.7,2131.5,-9.6,-24.6,5179.2,2420.7,-18.3,1352.1,1222.2,2444.7
181.6728,-2153.1,198.3,1496.4,1947.6,4104.3,2186.7,-2127.9,1836.6,8225.1,1925.4,2289.9,2160,318.6,1538.1,1091.1,2126.7,-9.6,-24,5190.9,2428.2,-18.3,1361.1,1233.6,2457.6
181.6761,-2221.8,162,1475.7,1922.4,4065,2180.4,-2124.3,1818,2593.5,1932.3,2292.3,2168.4,321,1536,1098.3,2121,-9.6,-24.3,5187.9,2433.3,-18.3,1361.7,1247.7,2467.5
181.6794,-2269.8,169.5,1468.2,1905.6,4050.6,2172.9,-2120.7,1818.3,1259.7,1936.8,2291.7,2160.9,325.5,1538.1,1105.8,2122.5,-9.6,-24.6,5193.3,2426.4,-18.3,1361.7,1251.6,2466.9
181.6828,-2252.4,215.1,1478.1,1915.2,4071,2169.6,-2112.6,1833.3,6891.3,1923,2280.6,2160.3,319.5,1534.2,1105.2,2134.5,-9.6,-24.6,5158.2,2415.6,-18,1356,1245.6,2459.4
181.6861,-2178,248.7,1488,1934.4,4101.6,2169.6,-2107.8,1845.6,13856.7,1908,2259,2140.8,300.9,1527.9,1093.2,2149.8,-9.3,-24.6,5169.6,2409.9,-18,1337.1,1248,2450.1
181.6894,-2136,230.1,1492.8,1940.1,4107,2166,-2103.6,1837.8,13782.6,1900.5,2265,2137.2,291.9,1518.9,1083,2171.4,-9.6,-24,5163.9,2400,-18.3,1328.1,1255.5,2441.4
181.6928,-2158.2,193.2,1496.7,1944.9,4097.1,2174.1,-2101.5,1829.7,8151,1920.3,2292.9,2149.5,313.2,1527.9,1085.7,2154,-9.6,-24.3,5179.8,2413.2,-18.6,1349.1,1251,2455.2
181.6961,-2218.8,166.5,1486.2,1929,4075.5,2174.7,-2105.4,1820.7,2593.5,1941.3,2302.2,2173.8,331.8,1542,1098.9,2130.9,-9.6,-24.3,5197.8,2429.4,-18,1368.3,1240.8,2463.3
181.6994,-2272.5,163.2,1465.5,1908.9,4053.6,2171.1,-2099.7,1816.8,1407.9,1932.6,2293.5,2166,322.2,1533.3,1091.7,2122.8,-9.6,-24.6,5190,2427,-18.3,1362.3,1255.5,2465.4
181.7028,-2252.1,210.9,1472.1,1916.4,4072.8,2168.4,-2106.9,1830.9,7039.5,1932.3,2292.6,2161.2,323.7,1530.3,1093.8,2107.2,-9.6,-24,5187,2419.5,-18,1357.8,1235.7,2458.8
181.7061,-2170.8,256.2,1493.1,1940.1,4112.4,2175.3,-2102.1,1848.3,13782.6,1926.9,2280.6,2145.3,322.5,1536,1083,2119.5,-9.3,-24.3,5178.9,2414.4,-18.6,1355.4,1209,2443.2
181.7094,-2117.4,247.8,1502.7,1956.6,4126.8,2185.2,-2094.3,1847.4,13930.8,1928.4,2281.2,2152.2,323.4,1543.2,1083.6,2121,-9.6,-24.6,5186.7,2416.8,-18.3,1359.3,1213.2,2450.1
181.7128,-2142.3,198.9,1493.1,1941.3,4100.7,2184.9,-2085.9,1829.4,8076.9,1925.4,2279.7,2157,326.1,1540.2,1085.7,2129.1,-9,-24,5180.1,2412.6,-18.3,1357.2,1229.7,2461.8
181.7161,-2210.1,160.2,1470.3,1915.5,4067.1,2181.6,-2086.8,1813.5,2445.3,1927.2,2292.6,2161.5,321.9,1534.8,1090.2,2122.2,-9.3,-24.3,5178.9,2408.7,-18.3,1357.5,1241.4,2465.1
181.7194,-2266.5,157.5,1447.8,1887,4041.6,2175.6,-2080.5,1810.2,1407.9,1903.5,2258.4,2128.5,315,1525.8,1096.8,2131.2,-9.6,-24.9,5161.5,2405.7,-18,1342.5,1254.9,2462.7
181.7228,-2246.1,201,1455,1896,4060.5,2176.2,-2074.5,1827.9,6891.3,1907.1,2246.1,2122.2,309.3,1523.4,1093.2,2146.8,-9.6,-24.3,5136.9,2392.8,-17.7,1343.7,1259.7,2463.3
181.7261,-2168.1,252.3,1485.3,1925.7,4098.6,2178.6,-2076,1842,13856.7,1906.2,2268.9,2137.8,312.9,1526.1,1087.2,2152.5,-9.6,-24.6,5169.3,2407.5,-18.3,1339.8,1235.4,2455.2
181.7294,-2110.8,244.5,1501.5,1950.3,4121.1,2183.1,-2077.2,1844.4,13708.5,1916.4,2287.8,2159.1,321,1535.1,1086.3,2137.2,-9.9,-24.3,5193.9,2424,-18.3,1349.7,1216.5,2451.6
181.7328,-2133.9,206.7,1496.4,1941.3,4098.9,2184,-2068.8,1831.8,8151,1919.1,2283.6,2163,327.9,1543.8,1086,2136.9,-9.3,-24,5174.1,2427.9,-18.3,1350.9,1228.2,2459.1
181.7361,-2195.7,175.2,1476.9,1919.1,4068.9,2181.9,-2066.1,1818,2371.2,1925.7,2292,2162.1,334.5,1537.5,1088.1,2131.5,-9.6,-24.6,5185.2,2434.8,-18,1354.8,1239.9,2469.3
181.7394,-2248.2,176.4,1466.4,1906.8,4054.2,2182.2,-2063.1,1820.1,1407.9,1923.6,2292.6,2176.5,329.4,1533.3,1092.6,2127.3,-9.6,-24.6,5182.2,2439.3,-18,1359,1238.4,2478
181.7428,-2233.2,217.5,1470.6,1910.7,4070.4,2176.5,-2064,1832.4,6891.3,1912.8,2294.4,2152.5,324,1530,1093.2,2130.9,-9.3,-24.6,5185.2,2427.6,-18,1343.7,1229.4,2468.1
181.7461,-2156.4,259.8,1486.5,1933.2,4109.4,2181,-2064.9,1846.2,13782.6,1906.8,2274,2137.2,309.6,1530.9,1086,2136.9,-9.6,-24.6,5172.3,2411.7,-18,1335.3,1215,2455.5
181.7494,-2107.5,244.8,1493.7,1943.7,4114.5,2176.2,-2064,1841.1,13782.6,1902.6,2277.9,2152.2,316.8,1532.7,1080.9,2145.6,-9.3,-24.3,5173.8,2404.5,-18.3,1327.2,1209.6,2445.9
181.7528,-2130.6,200.4,1492.2,1938.6,4098,2183.7,-2058.6,1828.2,8002.8,1912.5,2285.4,2170.2,318,1533.9,1083.6,2145.9,-9.6,-24.3,5176.2,2423.7,-18,1333.5,1226.7,2454.3
181.7561,-2196.3,169.2,1477.2,1916.7,4065,2177.7,-2061.6,1813.8,2445.3,1908.9,2289.6,2171.4,324.3,1533.9,1092,2137.8,-9.3,-24.3,5188.8,2425.5,-18.3,1341,1237.8,2458.8
181.7594,-2246.1,171.6,1469.1,1900.8,4049.4,2167.5,-2069.1,1813.2,1259.7,1908.6,2294.4,2166.9,323.4,1527.9,1090.8,2130,-9.6,-24.3,5194.5,2426.4,-18.3,1343.7,1231.8,2459.4
181.7628,-2222.1,221.4,1478.4,1910.7,4069.5,2167.5,-2064.3,1831.8,6965.4,1907.1,2292.6,2160.9,321,1533.3,1095.3,2140.8,-9,-24.9,5185.8,2409.9,-18,1333.2,1232.4,2455.8
181.7661,-2151.6,263.1,1494.3,1935,4105.8,2169.3,-2063.4,1846.5,14004.9,1894.5,2283.9,2146.2,312.3,1526.7,1086.3,2152.5,-9,-24.3,5178.6,2400.9,-18,1322.1,1220.4,2447.1
181.7694,-2102.7,246.3,1502.1,1945.2,4110.9,2167.2,-2064.3,1837.8,13782.6,1887,2286.3,2155.5,309.9,1530,1081.5,2163.6,-9.9,-24.6,5175.9,2408.1,-18.3,1314.6,1213.5,2434.5
181.7728,-2131.2,192.3,1489.2,1929.9,4085.7,2166.9,-2062.2,1818.9,8225.1,1884.9,2287.2,2153.1,310.2,1524.9,1082.1,2158.5,-9.3,-24.3,5177.1,2403.9,-18.3,1310.1,1220.7,2434.8
181.7761,-2199.6,159.3,1468.5,1908.3,4050.6,2164.8,-2059.2,1802.7,2445.3,1884,2288.1,2144.7,309.6,1520.1,1083.9,2167.5,-9.9,-24.9,5182.2,2396.1,-18.3,1315.5,1244.1,2448.9
181.7794,-2235.3,178.5,1482.3,1914,4058.1,2172.9,-2058.9,1818.6,1333.8,1911.9,2314.8,2184,330,1531.8,1089.9,2138.1,-9.6,-24.6,5198.7,2436.9,-18,1333.5,1250.1,2468.1
181.7828,-2207.7,237,1500,1933.5,4087.2,2173.5,-2068.5,1845,7039.5,1924.2,2324.7,2182.8,341.7,1545.3,1094.4,2108.4,-9.9,-24.3,5214,2444.4,-18,1351.5,1212.3,2466
181.7861,-2136.6,279.3,1521,1960.5,4126.8,2178,-2065.8,1859.1,13930.8,1907.7,2311.5,2178.9,332.4,1541.4,1083.3,2122.8,-9.6,-24.3,5205.3,2430.9,-18.3,1342.8,1198.5,2448.3
181.7894,-2087.4,261.6,1530.9,1972.8,4136.4,2186.4,-2059.8,1854.3,13856.7,1904.7,2310,2178.9,332.1,1537.2,1077.3,2139.9,-10.2,-24.9,5179.8,2434.5,-18.6,1339.8,1208.1,2454
181.7928,-2117.4,215.1,1526.1,1964.4,4111.5,2183.4,-2058,1836.9,8076.9,1904.7,2313.6,2167.2,330.3,1532.4,1079.7,2151,-9.3,-24.3,5187.3,2436.9,-18,1331.1,1226.7,2453.7
181.7961,-2183.4,181.2,1503.6,1938.3,4075.2,2178.6,-2055.6,1824.9,2519.4,1903.8,2318.1,2198.4,333.3,1532.7,1083.9,2147.4,-9.6,-24,5220,2435.4,-18.3,1330.2,1237.2,2461.2
181.7994,-2229.3,195.3,1500.9,1932,4071,2175.3,-2057.4,1830.6,1482,1914.9,2328,2198.4,342.6,1536.6,1089.6,2132.7,-9.3,-24.6,5221.8,2438.1,-18.3,1341,1224.3,2462.7
181.8028,-2214.3,229.8,1498.2,1935.9,4086.3,2174.1,-2056.2,1842.6,6965.4,1900.2,2307.3,2184.3,330,1528.5,1084.8,2134.8,-9.3,-24.3,5205.6,2430,-18.3,1327.5,1226.1,2463
181.8061,-2142.6,269.1,1506.9,1954.5,4123.2,2175.9,-2057.4,1851.9,13930.8,1886.1,2294.4,2169.9,316.8,1526.1,1075.8,2143.5,-9.3,-24.3,5191.2,2416.8,-18,1318.5,1214.1,2449.5
181.8094,-2095.2,253.2,1515,1962.3,4127.4,2175.6,-2059.5,1846.2,13708.5,1890,2295.6,2163.3,315.3,1520.7,1066.5,2139,-9.6,-24.6,5187.3,2412.9,-18,1317.9,1203.3,2444.4
181.8128,-2120.4,208.2,1505.4,1951.5,4099.8,2180.4,-2051.4,1831.5,8076.9,1889.7,2297.7,2169,325.2,1524.3,1071.9,2139,-9.3,-24.6,5190.9,2413.2,-17.7,1325.1,1213.8,2450.1
181.8161,-2181.9,178.5,1482.6,1922.7,4068.3,2177.7,-2052.6,1818.6,2371.2,1895.1,2298.3,2168.1,327,1524,1079.4,2135.7,-9.9,-24,5187.3,2415.6,-18.6,1325.7,1228.2,2458.2
181.8194,-2231.7,180.6,1470,1903.2,4052.4,2172,-2045.7,1816.2,1556.1,1894.5,2293.8,2161.2,320.1,1522.2,1087.8,2141.7,-9,-24,5182.2,2421.6,-18.3,1326.9,1237.8,2460.9
181.8228,-2216.4,223.5,1467.6,1905,4064.7,2166.9,-2055.3,1826.1,6965.4,1875.3,2276.7,2152.5,313.5,1514.4,1084.2,2150.4,-9.9,-24.3,5175,2409,-17.7,1306.5,1235.1,2444.4
181.8261,-2136.6,267,1488.9,1932.9,4102.8,2168.1,-2060.4,1840.5,14004.9,1871.1,2274.9,2142.6,309.3,1519.5,1077.9,2146.8,-9,-24.6,5174.4,2389.2,-18,1306.2,1205.1,2432.1
181.8294,-2084.7,253.5,1494.6,1940.7,4113.9,2176.8,-2052.3,1840.8,13486.2,1869.3,2265.9,2135.4,308.7,1515.9,1074,2164.5,-9.6,-24.6,5162.4,2383.8,-18.3,1300.5,1221.6,2439.3
181.8328,-2110.5,207.6,1491.9,1932.3,4092.3,2180.1,-2052.6,1827.3,8002.8,1878.9,2277.9,2146.5,314.7,1516.2,1071.9,2151.6,-9.3,-24.3,5168.4,2391.6,-18.6,1313.7,1229.7,2451.6
181.8361,-2169,182.1,1480.5,1919.7,4063.8,2176.2,-2061.3,1815.9,2297.1,1897.8,2293.5,2144.1,330.3,1526.7,1084.2,2125.5,-9.6,-24.3,5181.6,2402.7,-18.3,1332.3,1220.1,2459.4
181.8394,-2220.6,184.5,1468.8,1897.8,4046.7,2170.8,-2059.2,1813.8,1333.8,1897.8,2283.6,2162.1,328.8,1524.3,1087.8,2133.9,-9.6,-24.6,5171.1,2409.6,-18.3,1325.4,1232.4,2462.1
181.8428,-2206.2,221.4,1458.6,1893.3,4056.9,2162.4,-2064.3,1821,7113.6,1878.3,2263.5,2139.6,317.7,1517.1,1087.5,2149.5,-9.6,-24.6,5150.7,2380.2,-18,1299.9,1234.2,2448.3
181.8461,-2126.4,270,1481.4,1925.7,4101.6,2169.3,-2070.3,1840.2,14079,1874.4,2262.3,2131.2,321.9,1519.5,1078.8,2151,-9.9,-24.3,5147.1,2370.9,-18,1299.9,1212.6,2439.3
181.8494,-2079,255.9,1491.9,1940.4,4114.8,2174.1,-2072.4,1837.2,13634.4,1881.6,2269.5,2149.5,324.9,1527.3,1080.3,2142.6,-9.3,-24,5162.4,2394.9,-18,1310.1,1207.2,2439.9
181.8528,-2102.4,213.6,1488,1932.6,4086.3,2173.5,-2072.1,1823.1,8002.8,1894.2,2276.1,2155.2,327.9,1528.2,1083.6,2148,-9.9,-24.3,5167.2,2400.3,-18,1320.6,1218.9,2445.3
181.8561,-2173.5,180.3,1473,1904.7,4051.5,2171.1,-2066.1,1809,2445.3,1892.1,2277,2150.7,331.5,1526.1,1092.6,2154,-9.6,-24.3,5178.9,2397.6,-17.7,1316.4,1239,2463.3
181.8594,-2227.8,179.7,1456.8,1889.4,4037.4,2165.7,-2069.4,1805.7,1407.9,1892.4,2275.2,2149.8,327.3,1516.2,1091.4,2148.9,-9.6,-24,5157.3,2394.6,-18.3,1318.5,1239.6,2457.3
181.8628,-2203.8,225.9,1469.7,1903.8,4065.3,2174.7,-2062.2,1825.5,7187.7,1883.1,2278.5,2134.2,320.4,1519.2,1089.9,2151.3,-9.9,-24.3,5169.9,2389.8,-18.3,1317.6,1248,2459.7
181.8661,-2130,265.2,1487.4,1923,4092.9,2171.4,-2067.3,1840.2,14004.9,1876.5,2259.3,2127.9,310.2,1517.1,1082.4,2169.9,-9.3,-24.6,5149.2,2371.8,-18.3,1305.6,1224.3,2444.7
181.8694,-2072.7,265.2,1512.6,1959,4128,2191.8,-2069.7,1848.9,13708.5,1900.5,2285.4,2151.6,327,1534.2,1079.4,2147.7,-9.3,-24.6,5165.4,2399.7,-18,1326.6,1220.1,2455.2
181.8728,-2095.5,226.8,1510.8,1955.4,4111.5,2195.4,-2072.1,1836.6,8076.9,1919.4,2311.2,2181,343.2,1538.4,1079.7,2144.4,-9.6,-24.3,5203.8,2429.4,-18.6,1347.6,1221,2463.6
181.8761,-2163.6,197.1,1494.3,1933.8,4080,2195.7,-2067,1824.6,2371.2,1922.4,2300.4,2180.1,350.7,1539.3,1089.6,2153.7,-9.6,-24.6,5197.8,2431.2,-18.6,1355.1,1242.3,2476.2
181.8794,-2223.9,187.8,1474.8,1907.1,4056.9,2183.1,-2070.6,1818.3,1482,1910.1,2292,2169.6,339.6,1525.2,1092,2165.4,-9.3,-24.3,5182.5,2419.2,-18,1346.1,1247.7,2466
181.8828,-2196.6,240.3,1491,1928.4,4091.1,2190,-2077.2,1841.1,7113.6,1910.1,2295.9,2169.3,338.7,1530.9,1095.9,2150.7,-9.6,-24.3,5187,2422.2,-18.6,1347,1238.1,2466
181.8861,-2117.7,282.6,1509.9,1952.4,4125.3,2190,-2076.9,1854.9,14079,1902.9,2294.4,2166.9,333.3,1533.6,1089.3,2165.7,-9.3,-24.6,5183.7,2415.6,-18.6,1335,1231.8,2464.5
181.8894,-2064.9,271.5,1525.8,1970.4,4139.1,2195.1,-2072.4,1853.1,13634.4,1906.2,2285.7,2169.9,341.7,1535.7,1087.2,2175,-9.6,-24.3,5173.5,2423.4,-18.3,1341,1233.9,2471.4
181.8928,-2097.6,219.9,1513.8,1951.5,4110.9,2191.8,-2078.7,1831.8,8002.8,1904.1,2292.6,2161.5,341.1,1529.7,1088.1,2175.3,-9.3,-24.3,5181,2425.8,-18.3,1338.9,1239,2469.3
181.8961,-2160.9,186.9,1491,1931.7,4081.5,2190.9,-2079,1821,2445.3,1902.6,2298.6,2173.5,332.7,1532.1,1094.7,2174.7,-9.9,-24.6,5186.4,2437.2,-18.6,1340.7,1246.2,2475
181.8994,-2209.2,198.6,1488.9,1920.9,4075.2,2191.5,-2078.7,1824.9,1333.8,1914,2305.8,2170.5,345,1536.9,1101.9,2163.6,-9.9,-24,5191.8,2429.1,-18.3,1345.8,1253.4,2480.7
181.9028,-2190,243,1493.4,1928.7,4089,2185.2,-2086.8,1839.6,7113.6,1897.5,2289.6,2169.6,339,1530,1098.3,2175.9,-9,-24.6,5185.2,2421.6,-18.6,1336.5,1242.3,2473.5
181.9061,-2110.2,284.7,1512.6,1950.9,4122.9,2189.7,-2092.5,1851.9,14004.9,1891.8,2285.1,2166,327.6,1530.3,1093.5,2172.9,-9.6,-24.6,5172.9,2406.3,-18.3,1332.6,1224,2460.9
181.9094,-2067,264.3,1508.7,1953.6,4127.1,2193.6,-2085.6,1844.4,13708.5,1877.4,2273.1,2149.5,320.1,1522.5,1079.1,2196.3,-9,-24.9,5162.7,2393.1,-18.3,1314.9,1242.6,2463.6
181.9128,-2089.5,227.1,1509.6,1948.2,4108.2,2197.5,-2082.3,1832.4,7928.7,1892.4,2284.2,2161.5,335.4,1525.5,1077.3,2185.5,-9.6,-24.3,5169,2406,-18.6,1329.9,1241.4,2473.2
