Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
263.1161,1998.9,1239.6,583.5,29.4,-826.2,-1929.9,-314.7,302.4,1926.6,450,1674.9,1761.9,-15.3,-460.5,-246.6,-549,-9.3,-24.9,4630.2,2853.6,-18.9,73.2,-187.5,-1233.3
263.1194,2006.1,1271.7,604.2,47.1,-806.1,-1928.1,-324.6,319.8,4964.7,465.3,1695.9,1790.4,-12.3,-451.2,-241.5,-576.9,-9.3,-25.2,4650.6,2871.6,-18.9,86.1,-210,-1227.3
263.1228,2036.7,1283.1,622.2,56.1,-787.5,-1931.7,-327.9,323.7,9410.7,447,1679.7,1775.7,-30,-455.4,-249.6,-556.8,-9.3,-24.6,4634.1,2858.1,-18.6,73.5,-220.5,-1232.1
263.1261,2070.6,1284.6,639.9,73.8,-774.3,-1926.3,-323.7,331.2,10225.8,454.2,1687.5,1771.5,-24.3,-449.7,-260.1,-556.2,-9.3,-24.9,4629,2857.8,-18.6,72.9,-222,-1226.4
263.1294,2046.6,1259.4,628.5,65.7,-782.4,-1929.9,-322.5,320.1,6817.2,445.5,1689.3,1780.5,-24,-453.3,-259.2,-547.8,-9.9,-25.2,4640.4,2859,-18.6,77.7,-216.6,-1227
263.1328,2002.8,1248.3,612.3,62.4,-791.7,-1929,-324.9,318.3,3260.4,458.1,1700.7,1786.8,-14.4,-453.3,-250.8,-562.8,-9.6,-25.2,4646.4,2870.4,-18.6,85.8,-214.5,-1217.1
263.1361,1953.6,1245,595.8,45.3,-804.6,-1936.5,-333.9,312,1926.6,453.6,1696.8,1782.6,-21,-453.3,-247.5,-565.8,-9.9,-24.9,4644.6,2865.6,-18.3,81.6,-212.4,-1225.2
263.1394,1947.9,1262.1,603,45,-803.4,-1942.2,-333.3,320.4,4890.6,444.3,1698,1783.2,-29.1,-454.2,-248.7,-555.9,-9.3,-24.9,4647,2856.6,-19.2,68.4,-209.4,-1227
263.1428,1987.5,1287.6,628.2,59.4,-782.4,-1939.8,-338.4,330,9262.5,442.5,1691.1,1779.9,-25.8,-449.4,-258.9,-561.3,-9.9,-24.6,4640.4,2845.8,-18.3,60.3,-225.3,-1227.9
263.1461,2021.1,1284.6,643.8,73.8,-771.6,-1939.2,-342.6,330,10374,445.5,1694.1,1776.3,-23.1,-444.9,-261.9,-552.6,-9.3,-24.9,4645.2,2849.7,-18.3,59.4,-225.9,-1220.7
263.1494,2003.1,1263,636.3,71.4,-780.9,-1935.6,-339.9,322.8,6669,449.4,1693.8,1779.9,-18.3,-445.8,-263.1,-548.4,-9.3,-24.6,4649.7,2855.4,-18.3,72.6,-212.4,-1212.6
263.1528,1962.9,1254.3,621.9,64.2,-792.3,-1933.8,-344.7,321,3260.4,465.9,1702.5,1787.7,-5.1,-439.8,-258,-559.8,-9.9,-25.2,4660.5,2853.9,-18.3,81,-216.6,-1207.2
263.1561,1911.9,1249.5,602.1,46.2,-811.2,-1941.3,-347.1,314.4,1852.5,456.9,1695.6,1781.4,-5.1,-445.2,-256.5,-558.6,-9.6,-24.9,4645.2,2849.7,-18.6,76.2,-211.5,-1205.1
263.1594,1903.8,1262.1,597.6,45.3,-806.1,-1945.5,-348.3,315.9,4890.6,450.9,1689.3,1769.1,-15.3,-448.2,-258.3,-548.4,-9.6,-24.9,4633.2,2834.7,-18.6,66.9,-213.6,-1221.6
263.1628,1939.2,1277.7,618.6,56.1,-787.2,-1946.7,-354.3,324.3,9336.6,442.2,1676.7,1750.2,-24.3,-450.3,-260.4,-547.2,-9.3,-24.6,4615.5,2820.6,-18,57.9,-223.5,-1229.7
263.1661,1967.4,1269.6,630,61.5,-783,-1950.3,-360.6,322.8,10225.8,438.9,1671.6,1756.5,-21.3,-450,-266.7,-544.8,-9.3,-24.6,4611,2819.4,-18.3,46.2,-236.7,-1232.7
263.1694,1946.7,1251.3,624,61.2,-783.6,-1946.4,-359.4,316.2,6817.2,447.9,1679.1,1772.4,-27.6,-450.9,-265.5,-554.4,-9.6,-24.6,4620.9,2834.1,-18.6,55.5,-223.5,-1215.9
263.1728,1896.3,1231.8,601.2,48.3,-798.6,-1954.2,-360.3,306.9,3186.3,450,1682.7,1772.1,-21.3,-451.5,-260.7,-555.9,-9.9,-24.6,4623.9,2837.7,-18.6,60.6,-223.8,-1210.8
263.1761,1851.3,1241.1,596.7,45.9,-800.4,-1952.1,-357.9,309.9,2074.8,452.7,1691.7,1779.9,-9.9,-445.5,-255.9,-554.1,-9.3,-24.6,4629,2844.9,-18.3,63.9,-213.6,-1200.6
263.1794,1844.4,1257.9,598.5,42.3,-796.8,-1956.9,-366.9,316.2,4816.5,453.3,1684.8,1762.2,-18.3,-447,-255.6,-548.4,-9.3,-24.9,4620.9,2836.8,-18.6,67.5,-222.9,-1210.2
263.1828,1882.5,1271.4,616.2,58.5,-776.7,-1957.2,-363.6,324.3,9410.7,436.5,1674.6,1756.8,-30.9,-451.8,-264.9,-531.6,-9.3,-25.2,4607.4,2816.7,-18.3,58.2,-217.2,-1214.1
263.1861,1909.8,1271.7,634.5,71.7,-757.8,-1952.1,-368.4,330.9,10151.7,443.7,1677.6,1769.7,-29.1,-449.4,-267,-543.6,-9.3,-24.9,4610.4,2822.4,-18.6,60.6,-228.6,-1212
263.1894,1896.6,1253.1,629.7,75,-760.8,-1952.4,-375,325.2,6817.2,453.6,1692.6,1774.8,-21.9,-445.2,-262.5,-552,-9.3,-24.6,4630.2,2831.4,-18.3,66.3,-235.2,-1212.3
263.1928,1843.5,1235.1,606.6,57.3,-779.1,-1958.7,-369.9,313.8,3260.4,454.8,1684.2,1775.1,-19.8,-451.5,-256.8,-547.2,-9.3,-24.9,4630.2,2828.7,-18.3,73.5,-222,-1202.4
263.1961,1802.4,1242.9,597.3,50.7,-785.4,-1959.6,-371.1,315.3,1926.6,459,1694.7,1780.2,-17.7,-446.1,-254.4,-551.4,-9.9,-24.6,4636.8,2838.3,-18.6,77.4,-224.4,-1198.8
263.1994,1794.6,1262.4,603,51.3,-780.9,-1961.1,-372,325.2,4890.6,459,1682.7,1774.8,-18.6,-447.3,-253.2,-539.4,-9.9,-24.6,4625.4,2833.8,-18.3,70.8,-224.1,-1206
263.2028,1833,1278.9,618,62.1,-765.9,-1965,-375,329.1,9484.8,445.5,1674.3,1761.6,-30.3,-448.5,-255.6,-541.5,-9.3,-24.9,4617.3,2823.3,-18.9,60.9,-230.7,-1217.4
263.2061,1858.8,1272.3,631.2,69.9,-753,-1962.3,-375.9,330.6,10225.8,444.3,1672.2,1753.5,-31.2,-443.1,-258.6,-538.8,-9.3,-25.2,4617,2820.6,-18.6,54.6,-234.6,-1212
263.2094,1842.9,1254,630.9,73.2,-753.9,-1958.4,-371.4,325.8,6743.1,456.9,1689.6,1769.1,-26.4,-438.3,-259.5,-544.5,-9.6,-24.6,4631.1,2830.5,-18.9,75.6,-228,-1200.9
263.2128,1785.3,1226.7,598.8,51.3,-779.1,-1968.3,-372.6,309.3,3186.3,448.8,1679.1,1761.3,-28.8,-448.8,-264,-532.2,-9.6,-25.2,4612.2,2823.3,-18.9,66.3,-221.4,-1208.1
263.2161,1747.5,1237.8,600,52.8,-775.5,-1965.9,-375.3,314.1,2000.7,462.9,1689.3,1774.2,-25.2,-440.1,-251.7,-554.4,-9.3,-24.6,4622.1,2835.6,-18.3,73.5,-228.3,-1200
263.2194,1739.1,1256.1,603.9,52.5,-765.6,-1969.2,-377.1,324.9,4964.7,457.2,1687.5,1766.4,-19.8,-440.7,-252.6,-555.9,-9.6,-24.9,4615.2,2817.6,-18.6,72.9,-229.8,-1199.4
263.2228,1771.8,1275.3,623.1,60.6,-750.6,-1973.1,-373.5,328.2,9484.8,449.1,1674.6,1754.1,-32.1,-445.5,-255.9,-533.7,-9.3,-24.9,4611.6,2804.7,-18.6,58.5,-232.2,-1203.3
263.2261,1794.6,1266.3,631.8,64.8,-747,-1977,-371.4,324.3,10225.8,438,1667.4,1751.4,-40.2,-445.5,-266.1,-526.5,-9.6,-25.2,4602.3,2800.5,-18.3,58.2,-230.4,-1203.9
263.2294,1772.7,1242,621,60,-759,-1976.1,-367.2,313.8,6743.1,446.4,1676.1,1760.7,-41.4,-446.4,-265.8,-532.2,-9,-25.2,4608.6,2813.4,-18.3,64.8,-226.5,-1203.3
263.2328,1725.6,1230.3,606.9,50.4,-770.7,-1977.3,-358.8,306.9,3186.3,456.6,1681.8,1764,-30.6,-442.2,-255.3,-531.6,-9.6,-24.9,4606.2,2813.7,-18.3,74.4,-220.5,-1192.8
263.2361,1687.8,1233.9,600,43.2,-774.3,-1981.2,-360.3,311.1,2000.7,466.5,1682.1,1770,-26.7,-435.3,-248.1,-529.8,-9.6,-24.3,4615.2,2824.2,-18.3,83.1,-222.3,-1181.7
263.2394,1683.3,1257.9,609,49.5,-758.4,-1981.8,-359.4,324.6,5038.8,471.9,1684.2,1771.8,-20.4,-432.9,-249.6,-536.4,-9.6,-24.6,4616.7,2826.3,-18.3,88.8,-228.6,-1176.6
263.2428,1717.5,1274.7,630,57.6,-743.7,-1988.1,-355.5,328.5,9484.8,456.6,1674.3,1754.1,-36.6,-437.1,-257.1,-516.9,-9.9,-24.6,4603.8,2804.4,-18.6,70.2,-228,-1187.1
263.2461,1745.7,1268.1,638.4,65.1,-732.9,-1988.4,-349.5,328.8,10225.8,450,1673.4,1746.6,-38.7,-442.5,-267,-518.7,-9.6,-24.6,4605.6,2799,-18.9,67.2,-226.5,-1194.9
263.2494,1726.2,1241.1,617.7,56.4,-750.6,-1995.3,-357.6,316.2,6817.2,456.6,1677,1756.8,-44.1,-442.5,-265.8,-525.9,-9.3,-24.6,4605.9,2797.5,-18.9,71.1,-238.2,-1195.5
263.2528,1680.9,1232.4,606,49.8,-759.3,-1996.8,-354.9,314.1,3260.4,472.2,1686.3,1761,-27,-438,-263.1,-542.7,-9.3,-24.9,4615.2,2814.9,-18.3,80.7,-238.8,-1188.9
263.2561,1634.1,1231.2,591.3,38.4,-769.8,-2002.5,-345.6,312.3,2000.7,468,1684.8,1766.7,-24.9,-443.7,-261.3,-533.4,-9.6,-25.5,4609.8,2813.1,-18.6,78.6,-231.6,-1187.7
263.2594,1626.6,1246.5,597,36.9,-767.7,-2008.2,-341.7,317.1,4964.7,452.7,1676.1,1756.5,-45.3,-453.3,-261.9,-516,-9,-25.2,4600.8,2804.7,-18.9,64.5,-225,-1184.4
263.2628,1662.9,1263.9,616.2,48.6,-751.2,-2012.7,-342,320.4,9410.7,440.1,1666.5,1746.9,-42.9,-446.1,-261.9,-507.3,-9.3,-24.9,4594.5,2795.4,-18.3,52.8,-228.6,-1189.5
263.2661,1695.9,1265.4,636.9,62.1,-735,-2005.8,-340.2,327.3,10003.5,447.3,1671.3,1746.6,-32.4,-441.6,-268.5,-518.4,-9.9,-24.9,4593.3,2802,-18.6,55.2,-238.5,-1188
263.2694,1674.3,1247.7,630.6,65.4,-738.3,-2004,-336.6,322.8,6743.1,456,1680,1758,-32.1,-439.2,-265.2,-517.5,-9.6,-25.2,4602.3,2808.6,-18.6,62.1,-233.1,-1178.7
263.2728,1623.9,1238.4,616.8,58.5,-748.2,-2005.5,-335.4,318.9,3112.2,468.9,1692.3,1769.4,-19.2,-440.7,-264.9,-531,-9.3,-24.6,4623,2815.2,-18.6,75.9,-233.1,-1172.1
263.2761,1578.6,1241.7,606.6,50.1,-755.7,-2007.6,-331.5,318,2000.7,471.6,1693.8,1767,-9.9,-443.1,-261.6,-520.5,-9.6,-24.9,4621.2,2813.1,-18.6,81,-231.6,-1168.8
263.2794,1576.2,1266.9,616.2,54,-741.6,-2006.1,-334.2,326.7,4890.6,460.8,1689.3,1767.9,-17.1,-441,-257.7,-526.5,-9.9,-24.6,4611,2810.4,-18.3,73.5,-237.9,-1172.1
263.2828,1611.6,1283.1,637.2,68.1,-725.1,-2008.8,-339.3,335.4,9558.9,462,1689.3,1770.9,-27.6,-438.3,-265.8,-533.4,-9.3,-24.6,4613.1,2806.2,-18.6,76.8,-255,-1180.8
263.2861,1627.8,1262.7,632.4,63.6,-728.4,-2009.4,-329.1,328.2,10225.8,445.2,1673.7,1753.5,-43.8,-448.2,-279.3,-499.8,-9.6,-24.6,4598.1,2799.6,-18.6,58.2,-239.7,-1179
263.2894,1608.3,1249.8,634.5,71.7,-727.2,-2004,-324.3,325.5,6817.2,458.1,1691.1,1770,-28.5,-442.8,-277.8,-522,-9.6,-24.9,4610.4,2812.5,-18.3,72.3,-239.4,-1168.5
263.2928,1566.9,1240.5,622.8,67.8,-736.8,-2001.9,-333.6,323.7,3112.2,476.7,1704.6,1777.2,-18.6,-434.1,-270.3,-536.1,-9.6,-24.9,4625.7,2819.1,-18.6,82.5,-248.4,-1164.3
263.2961,1522.2,1242.3,608.4,55.5,-746.4,-2004.6,-331.2,322.8,1852.5,482.1,1701.6,1777.2,-15.9,-436.8,-265.2,-538.5,-9.6,-24.9,4625.1,2815.5,-18.6,84.6,-249.3,-1158
263.2994,1514.4,1259.1,613.2,54,-745.8,-2006.1,-331.8,325.5,4890.6,465,1690.2,1766.4,-20.7,-442.8,-267.9,-532.2,-9.3,-24.6,4609.5,2808.9,-18.3,74.7,-248.7,-1164.3
263.3028,1548,1269.6,626.1,59.7,-728.7,-1997.7,-331.2,330.9,9484.8,452.4,1676.1,1752.6,-42,-448.5,-270.9,-518.7,-9.3,-24.9,4593.6,2794.5,-18.9,60.9,-250.5,-1171.2
263.3061,1574.1,1255.8,633.6,69.3,-721.5,-1987.2,-336.9,325.2,10003.5,452.4,1681.5,1746.9,-51,-449.1,-281.7,-521.1,-9.6,-25.2,4592.7,2793.3,-18.6,60.6,-258.6,-1167.6
263.3094,1549.5,1234.2,622.5,64.8,-730.2,-1980,-331.5,320.1,6891.3,449.7,1679.7,1757.1,-48,-451.2,-279.6,-518.4,-9.6,-24.3,4601.1,2787.9,-18.9,63,-251.7,-1166.1
263.3128,1498.5,1217.4,604.8,52.8,-746.4,-1972.5,-329.1,311.7,3112.2,458.1,1687.8,1763.7,-51.9,-453.9,-274.2,-520.2,-9.6,-24.6,4592.7,2797.5,-18.3,69.9,-248.1,-1156.8
263.3161,1459.2,1227.6,592.2,44.4,-748.2,-1957.8,-326.7,315,2074.8,462.3,1685.4,1763.4,-31.2,-451.5,-270.3,-522,-9.3,-24.9,4601.1,2796.9,-18.6,75.3,-243,-1154.4
263.3194,1456.5,1242.6,597.6,41.7,-735.9,-1941.9,-327,320.4,5038.8,456.6,1682.7,1755.9,-45.9,-453,-267.3,-511.8,-9.6,-24.9,4589.4,2793.3,-18.6,72.3,-246,-1158
263.3228,1495.8,1263.3,613.5,54.3,-719.4,-1922.1,-330.3,330.3,9484.8,446.4,1677.9,1748.7,-48.6,-447.3,-270.9,-514.8,-9.9,-24.9,4580.7,2784.3,-18.6,65.1,-253.2,-1161
263.3261,1519.2,1253.4,625.8,64.2,-705.6,-1904.7,-336.9,328.2,10077.6,441.3,1669.2,1739.4,-57.3,-450,-273.6,-516.6,-9.6,-24.9,4576.5,2790.3,-18.9,61.2,-258.6,-1164.6
263.3294,1501.2,1234.8,615.3,61.2,-709.5,-1884,-333.3,322.5,6743.1,450,1681.5,1749.9,-45,-446.4,-266.1,-521.1,-9.3,-24.9,4593,2800.2,-18.3,74.4,-252.6,-1156.2
263.3328,1456.2,1229.7,607.5,57,-717,-1869.6,-329.1,320.7,3334.5,458.7,1692.3,1770.3,-30,-447.9,-264.3,-521.1,-9,-24.6,4599.9,2810.4,-18.6,81.3,-247.5,-1139.7
263.3361,1413,1232.7,593.1,47.7,-732.9,-1864.5,-332.1,320.7,2148.9,464.4,1687.5,1771.2,-29.4,-446.1,-264.3,-517.2,-9.6,-25.2,4604.4,2806.2,-18.3,83.1,-242.7,-1138.8
263.3394,1404.6,1247.4,600,43.8,-726.3,-1859.4,-333.6,324.9,5038.8,454.8,1682.7,1758.6,-42.3,-445.2,-262.5,-506.4,-9.6,-24.6,4590,2784.3,-18.9,74.7,-245.1,-1144.2
263.3428,1438.8,1265.4,622.5,59.7,-703.2,-1845.9,-330.6,334.2,9336.6,450.9,1678.5,1755.3,-53.1,-446.4,-269.4,-492.9,-9.6,-24.6,4587.3,2782.5,-18.3,65.7,-244.2,-1140.6
263.3461,1470,1257.3,630.3,68.1,-697.2,-1841.1,-332.4,331.2,10225.8,440.1,1674,1751.1,-55.8,-448.2,-271.8,-488.4,-10.2,-24.6,4582.5,2779.2,-18.9,57.3,-245.4,-1142.4
263.3494,1452.6,1242,629.1,71.7,-700.2,-1836,-334.8,326.4,6743.1,457.8,1685.7,1762.2,-43.2,-441.9,-271.5,-506.1,-9.6,-24.9,4589.1,2789.1,-18.3,79.2,-248.1,-1131.3
263.3528,1402.2,1229.7,612,60.9,-715.2,-1833.9,-337.2,320.1,3112.2,458.4,1692.3,1764.3,-37.5,-440.4,-267.9,-511.2,-9.6,-24.3,4592.7,2793.3,-18.9,74.4,-246.3,-1128.6
263.3561,1356.9,1233.9,603.6,56.1,-717.3,-1827.6,-338.1,323.4,2074.8,468.9,1696.5,1775.1,-31.8,-439.5,-262.2,-511.5,-9.3,-24.6,4602.6,2800.2,-18.3,83.4,-243.3,-1122.3
263.3594,1349.4,1245,600.3,49.2,-719.1,-1830.6,-342.3,324,5038.8,451.5,1682.7,1756.5,-40.2,-443.7,-257.4,-492,-9.6,-25.2,4581.6,2788.2,-18.9,67.8,-241.8,-1131
263.3628,1384.2,1264.5,617.7,59.1,-702,-1830.6,-348.9,328.8,9633,441.6,1667.1,1747.5,-52.2,-440.7,-261.9,-482.1,-9.6,-24.9,4566.9,2774.7,-18.6,53.7,-256.8,-1144.8
263.3661,1416.3,1261.2,639.9,76.2,-676.2,-1816.5,-348.9,335.7,10225.8,446.7,1676.4,1756.5,-47.7,-438.3,-268.2,-492,-9.6,-24.6,4576.8,2788.2,-18.3,62.7,-253.8,-1138.8
263.3694,1403.7,1253.7,642.9,93.3,-663,-1797.3,-343.2,336.6,6817.2,474,1700.7,1778.1,-25.8,-424.5,-270.3,-504.9,-9.6,-24.6,4603.5,2805.6,-18.6,87,-253.2,-1121.7
263.3728,1360.5,1246.2,634.8,88.5,-672,-1794.6,-350.1,336.6,3186.3,491.4,1716,1788.9,-13.5,-414.9,-259.8,-531.9,-9.6,-24.6,4608.9,2814,-18.6,106.2,-260.4,-1112.7
263.3761,1308,1237.2,610.5,71.1,-688.2,-1798.8,-346.2,327.9,2148.9,483.6,1705.8,1778.4,-23.4,-428.4,-257.1,-506.4,-9.3,-24.9,4602.3,2807.7,-18.3,94.8,-252,-1104.9
263.3794,1304.7,1258.5,616.5,67.8,-681.3,-1801.8,-349.2,333.6,4964.7,471.9,1701.9,1764.9,-25.8,-428.4,-257.4,-507,-9.9,-24.9,4599.9,2796.9,-18.6,77.1,-255,-1113.6
263.3828,1340.4,1274.7,631.8,80.7,-659.1,-1798.2,-353.1,340.2,9633,463.2,1688.4,1769.1,-25.2,-435.6,-270,-504.6,-9,-24.9,4587,2791.8,-18.9,74.7,-255.9,-1116
263.3861,1364.7,1265.7,639.9,84.9,-652.5,-1797.6,-355.8,335.4,10151.7,462.9,1686.3,1764,-39.3,-436.2,-273.6,-499.8,-9.6,-24.9,4584.6,2787,-18.9,73.5,-262.5,-1126.2
263.3894,1353.3,1248.3,635.1,90,-652.2,-1786.5,-365.7,333.9,6669,484.2,1700.1,1779.6,-31.2,-420.9,-265.2,-512.1,-9.6,-24.9,4595.4,2802.6,-18.6,96.6,-262.5,-1116.6
263.3928,1297.5,1230.3,617.1,76.8,-666.6,-1790.1,-367.8,323.7,3260.4,484.8,1702.2,1774.2,-23.4,-423,-263.1,-509.4,-9.6,-25.2,4589.7,2801.4,-18.9,95.4,-261.3,-1110
263.3961,1249.5,1226.7,597.6,62.1,-677.1,-1794,-365.1,319.5,2074.8,473.7,1698.3,1777.8,-29.4,-430.8,-259.2,-496.5,-9.9,-24.3,4581,2792.7,-18.6,86.7,-246.3,-1101.3
263.3994,1242.9,1246.8,599.4,56.4,-670.2,-1798.5,-369.6,324.3,5187,463.2,1688.1,1758.9,-33.3,-435.3,-259.2,-489.3,-9.6,-24.9,4576.2,2784,-19.2,80.7,-246.9,-1110.3
263.4028,1286.4,1270.2,624.3,74.4,-649.5,-1795.8,-372,335.4,9633,456.3,1679.7,1755.9,-43.5,-432,-261,-491.4,-9,-24.9,4576.2,2780.1,-18.3,67.8,-258.6,-1115.1
263.4061,1305.6,1255.8,629.7,78.6,-639.6,-1793.7,-379.8,332.7,10299.9,453,1675.8,1761.3,-52.5,-438.9,-266.7,-486,-9.6,-24.6,4568.7,2776.8,-18.9,72.6,-258.3,-1118.7
263.4094,1290.3,1242.6,631.5,84.9,-633.9,-1787.7,-380.1,332.7,6817.2,468.3,1690.5,1767.9,-37.2,-428.7,-259.8,-491.4,-9.9,-24.6,4573.2,2786.7,-18.6,89.4,-258.3,-1109.1
263.4128,1241.1,1229.4,615.3,72.3,-645.3,-1784.4,-377.7,327.6,3260.4,473.1,1696.5,1771.8,-30,-432.9,-257.4,-482.7,-9.3,-24.9,4580.1,2793,-18.3,89.1,-246.9,-1101.9
263.4161,1196.7,1231.2,602.1,61.8,-654,-1790.4,-382.8,327.3,2074.8,468.6,1698.3,1775.4,-24.6,-437.4,-259.5,-490.2,-9.3,-24.9,4584.3,2789.4,-18.9,85.5,-243,-1094.7
263.4194,1195.8,1255.8,606.6,65.4,-644.7,-1782.3,-385.2,339.6,5038.8,465,1695.3,1770.3,-30.3,-429.3,-253.8,-486,-9.3,-24.9,4576.5,2780.1,-18.6,84.3,-240.9,-1089.3
263.4228,1235.7,1270.2,627.3,77.7,-618,-1783.2,-393.3,346.8,9781.2,461.1,1686.9,1759.2,-45,-431.1,-258,-483.3,-9.3,-24.6,4572.3,2774.4,-18.9,76.2,-255.6,-1099.2
263.4261,1265.7,1268.1,642.6,87.9,-611.4,-1780.8,-394.8,348.6,10225.8,464.4,1684.2,1760.4,-35.7,-429.6,-263.7,-485.1,-9.6,-24.6,4566,2777.7,-18.6,84,-264,-1102.5
263.4294,1242,1237.2,626.7,75.3,-629.1,-1783.8,-398.7,332.7,6743.1,456.3,1683.9,1751.7,-45.6,-434.7,-261.6,-472.5,-9.3,-24.6,4562.7,2771.4,-18.6,72.9,-257.4,-1097.7
263.4328,1194,1223.7,605.7,66.9,-639,-1783.2,-396.6,324.6,3186.3,464.4,1689,1759.8,-42,-437.1,-258.9,-483,-9.3,-24.9,4569.9,2787.6,-18.3,81,-248.4,-1084.5
263.4361,1145.1,1220.1,590.1,53.7,-648,-1783.2,-400.2,320.4,2074.8,465,1687.5,1762.8,-44.1,-438.3,-249.9,-468.9,-9.3,-24.9,4563.6,2774.7,-18.3,84,-245.1,-1086.9
263.4394,1139.4,1248.3,601.5,59.1,-635.1,-1781.4,-406.8,329.1,5112.9,455.7,1682.1,1758.3,-28.2,-439.2,-257.4,-479.4,-9.6,-24.9,4565.7,2768.7,-18.6,70.2,-249.9,-1091.1
263.4428,1185.6,1273.8,633.9,83.1,-601.8,-1771.8,-414.9,344.7,9707.1,468.3,1689.9,1764.3,-35.4,-425.7,-261,-494.1,-9.6,-24.6,4570.5,2778.6,-18.9,83.1,-275.4,-1095.6
263.4461,1206,1261.5,636.9,87.9,-592.8,-1767.9,-414.9,341.7,10151.7,453.9,1683.6,1752,-42.9,-428.1,-268.2,-477.3,-9.6,-24.9,4564.2,2770.8,-18.6,75.9,-274.8,-1093.5
263.4494,1185.6,1240.5,627,81.9,-599.1,-1770.3,-421.8,332.7,6669,469.8,1685.7,1762.2,-37.5,-423,-264.6,-489.3,-9.6,-24.6,4563,2769.6,-18.6,84.3,-279.9,-1092.6
263.4528,1139.7,1230,612.3,71.4,-612,-1767.9,-419.4,328.2,3112.2,474.3,1689,1772.4,-27.3,-420.9,-260.7,-490.8,-9.6,-25.2,4564.8,2778,-18.6,89.1,-271.5,-1086
263.4561,1087.5,1223.1,590.7,56.4,-624.9,-1772.7,-427.2,323.1,1926.6,470.7,1685.4,1764.9,-33,-427.2,-258.6,-484.8,-8.7,-24.6,4562.4,2778.9,-18.3,82.8,-267.3,-1085.4
263.4594,1087.8,1246.8,602.1,60,-615.9,-1769.7,-428.7,330.6,5187,468.6,1685.7,1756.8,-37.2,-430.2,-257.7,-481.5,-9.3,-24.9,4563.9,2762.4,-18.6,76.2,-267.6,-1082.7
