Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
246.48,2305.8,1824,3027.3,1950.3,2155.2,1553.1,2449.5,2917.2,1259.7,2238.9,2013.9,2713.5,1917,1836.6,2773.2,1155.6,-12.3,-17.7,3942.6,2258.1,-23.4,2127,1700.4,2575.8
246.4833,2311.2,1826.1,3027,1952.1,2156.4,1553.4,2451.6,2916.3,1852.5,2233.5,2015.1,2716.2,1918.8,1840.5,2772.9,1155.3,-12,-18,3942.6,2260.8,-23.7,2116.5,1699.2,2581.5
246.4867,2313.9,1829.4,3028.8,1956,2157.9,1551.3,2453.1,2920.2,2074.8,2245.5,2014.8,2711.1,1920.9,1842.3,2772.6,1158.9,-12.6,-18.3,3948,2258.1,-23.4,2132.7,1700.4,2581.8
246.49,2312.4,1833.3,3033,1964.4,2162.7,1559.4,2463.6,2927.1,1852.5,2240.1,2019.3,2717.7,1928.7,1843.2,2775.3,1159.2,-11.7,-18.3,3948.6,2265.9,-23.7,2125.8,1711.2,2586.3
246.4933,2311.2,1831.5,3030,1964.1,2158.8,1554.6,2463.9,2924.1,1482,2251.5,2019.6,2715.6,1922.4,1842.3,2771.4,1156.2,-12,-18.3,3949.8,2257.8,-23.4,2137.5,1711.5,2585.1
246.4967,2308.8,1826.4,3021.3,1959.6,2155.8,1553.1,2461.5,2923.2,1037.4,2240.1,2009.4,2711.7,1918.5,1836,2765.4,1152.9,-12.3,-18.9,3934.5,2253.3,-23.1,2117.7,1715.1,2585.7
246.5,2309.7,1827.6,3018,1960.8,2157.3,1556.7,2460.6,2925.9,1259.7,2235.3,2010.9,2712.6,1921.2,1836.3,2766.9,1154.7,-12,-18.3,3937.8,2255.4,-24,2125.8,1714.8,2587.2
246.5033,2317.2,1830.3,3020.7,1964.7,2160.3,1560.9,2464.8,2926.8,1852.5,2242.8,2015.7,2716.8,1923.3,1844.4,2772.3,1159.2,-12,-18.6,3940.8,2256.9,-23.4,2129.7,1720.5,2592.6
246.5067,2318.4,1826.1,3015,1966.5,2157.3,1558.8,2465.1,2925.3,2148.9,2236.5,2011.2,2711.7,1918.8,1843.2,2769.6,1165.2,-12.3,-18.3,3933.6,2252.7,-23.7,2125.8,1710.9,2590.2
246.51,2323.5,1831.2,3017.1,1973.4,2160.9,1564.2,2467.5,2931.9,2074.8,2247.3,2014.5,2717.1,1923.3,1850.4,2771.1,1168.8,-12,-18,3933.9,2258.7,-23.4,2141.4,1715.1,2590.2
246.5133,2318.7,1830.3,3011.7,1971,2154,1561.8,2468.1,2931.9,1333.8,2247,2010.9,2709.6,1922.7,1848.6,2765.4,1162.8,-12,-18,3930.6,2246.1,-24,2143.2,1723.2,2589.9
246.5167,2317.8,1828.2,3005.7,1967.1,2151.6,1561.2,2465.4,2927.7,889.2,2241,2007.3,2709.3,1921.5,1850.1,2762.4,1158,-12.3,-18.6,3922.5,2244.6,-23.4,2148.6,1727.1,2591.4
246.52,2319.3,1832.7,3003.9,1964.7,2147.4,1557.9,2469.9,2928.6,1111.5,2249.1,2007.9,2707.5,1933.2,1854,2763.3,1160.1,-12,-18.3,3922.5,2235.9,-24,2143.8,1733.1,2591.1
246.5233,2322.6,1831.2,3005.4,1969.8,2152.2,1560,2470.8,2927.7,1704.3,2258.7,2007.9,2711.1,1933.5,1855.2,2765.4,1158.3,-11.7,-18.6,3925.5,2243.1,-23.4,2140.5,1728.9,2590.2
246.5267,2314.8,1829.4,3000,1968.6,2142,1556.1,2466.6,2928.3,2000.7,2250.9,2005.2,2704.8,1926.9,1852.5,2766.9,1162.8,-12.3,-18.6,3922.8,2230.8,-23.7,2122.2,1731.6,2585.7
246.53,2319.9,1831.8,3000.6,1974.6,2142.6,1561.5,2472.6,2931.9,1778.4,2250.9,2004.6,2705.7,1926,1848.9,2765.1,1167.6,-12.6,-18.3,3918.6,2226.6,-23.4,2151.6,1734.3,2592.6
246.5333,2323.5,1837.2,3006.9,1976.4,2145.3,1562.4,2477.4,2936.1,1333.8,2254.8,2011.5,2709.9,1936.5,1851.9,2762.7,1173,-11.7,-18,3927.3,2232,-23.7,2156.1,1733.7,2597.7
246.5367,2326.5,1838.7,3002.1,1977,2140.8,1568.1,2482.8,2937,1111.5,2254.5,2010,2705.1,1940.1,1857.3,2763.6,1174.2,-12,-18.6,3922.8,2229.9,-23.7,2163.3,1736.1,2597.1
246.54,2329.5,1840.8,3002.1,1975.2,2143.5,1572.3,2485.5,2937,1185.6,2255.1,2010.9,2702.1,1939.8,1857.6,2768.7,1178.7,-11.7,-18.3,3924.9,2224.8,-23.4,2151,1739.7,2606.7
246.5433,2328.6,1847.1,3006.3,1980,2141.7,1569.3,2486.7,2938.2,1556.1,2249.7,2013.6,2703.6,1949.4,1862.1,2771.7,1179,-12,-18,3928.2,2225.7,-23.7,2155.8,1734.6,2604.3
246.5467,2331.3,1841.7,3005.7,1978.2,2137.2,1560,2484,2937.3,2074.8,2265.6,2009.7,2697.6,1949.7,1860.3,2775,1175.1,-12,-18.6,3924.3,2211.3,-23.7,2149.2,1738.8,2594.4
246.55,2331.9,1842.9,3003.3,1983.9,2135.4,1563,2484,2938.2,1852.5,2253.9,2011.5,2700,1951.5,1861.2,2773.5,1173.9,-12,-18.6,3925.5,2210.7,-24,2158.8,1738.5,2597.1
246.5533,2336.4,1842.9,3003,1988.1,2138.7,1564.8,2492.1,2942.7,1333.8,2258.7,2011.8,2699.1,1952.4,1865.7,2776.2,1169.4,-11.7,-18.6,3923.4,2216.4,-23.1,2154.9,1751.7,2597.1
246.5567,2337.3,1848,3004.5,1987.5,2136,1566.3,2496.3,2946.3,1111.5,2263.2,2013.6,2697.6,1952.7,1865.7,2782.8,1178.4,-12,-18.3,3925.5,2210.4,-24,2155.5,1752.9,2603.1
246.56,2342.1,1851.9,3004.5,1988.7,2138.7,1571.4,2494.2,2950.8,1259.7,2271,2017.2,2701.5,1955.4,1870.5,2787.3,1182,-11.7,-18.3,3930,2211.6,-23.4,2164.2,1743.6,2607
246.5633,2344.2,1855.2,3007.2,1989.6,2136,1568.7,2491.2,2949.9,1852.5,2270.7,2017.2,2700.9,1968.3,1870.2,2785.8,1181.4,-12,-18.3,3933,2208.3,-24.3,2157.6,1743.6,2607.6
246.5667,2343.6,1850.4,3001.2,1987.2,2128.2,1562.7,2486.7,2947.2,2074.8,2263.5,2013.6,2693.4,1969.2,1874.1,2781.9,1178.4,-12,-18.6,3923.1,2198.4,-23.7,2173.2,1744.5,2595.3
246.57,2347.5,1854.9,3006,1998,2134.2,1571.7,2492.7,2952.9,1926.6,2274.3,2019,2699.1,1970.4,1873.2,2779.2,1173,-12,-18.3,3928.2,2199,-23.4,2171.4,1746.3,2608.8
246.5733,2349.9,1857,3007.2,2003.7,2136,1575,2499.3,2956.5,1556.1,2288.7,2025.6,2703.3,1971.3,1877.4,2781.3,1169.7,-12,-18.6,3930.6,2201.4,-23.4,2169.6,1755.3,2606.1
246.5767,2352.3,1859.7,3005.1,2001.9,2133.6,1574.1,2499,2955.3,1037.4,2288.7,2024.4,2702.1,1977,1880.4,2781.6,1171.8,-12,-18.6,3929.1,2197.5,-23.4,2169.3,1751.7,2605.5
246.58,2351.1,1860.3,3005.4,1999.2,2130.9,1572.6,2500.8,2954.4,1259.7,2295.9,2022,2699.4,1976.1,1881.3,2784.3,1175.1,-11.7,-18.3,3930,2191.2,-24,2156.1,1757.1,2601.9
246.5833,2355,1859.1,3003.6,1999.5,2129.1,1571.1,2503.8,2955.6,1704.3,2279.7,2022.9,2696.7,1973.1,1879.8,2780.1,1178.4,-12,-18.6,3931.5,2188.5,-23.4,2166,1746.3,2597.7
246.5867,2357.7,1860,3006.6,2004.9,2130.6,1572.3,2505.9,2956.2,2148.9,2298.9,2023.8,2699.7,1980,1882.2,2779.5,1184.7,-12,-18.3,3927.6,2189.7,-23.4,2175,1751.1,2597.7
246.59,2358,1862.1,3003,2007.3,2129.7,1573.2,2496.9,2954.4,2000.7,2289.6,2020.2,2696.4,1979.1,1883.7,2780.1,1189.5,-11.4,-18,3926.1,2187.3,-23.4,2175.6,1754.1,2597.4
246.5933,2363.7,1866.3,3003.9,2012.4,2131.2,1578.3,2501.1,2958.6,1259.7,2298.3,2025.9,2698.8,1987.5,1883.4,2782.5,1195.8,-12,-18,3927.3,2189.1,-23.1,2185.5,1761.3,2601.9
246.5967,2365.2,1865.4,3003.9,2013,2130.9,1578.6,2503.8,2963.1,1037.4,2289.6,2026.5,2696.1,1992.6,1882.5,2780.7,1195.5,-11.7,-18,3929.7,2182.5,-23.7,2180.7,1763.4,2603.4
246.6,2369.1,1868.1,3006.6,2016.6,2131.5,1580.1,2508.9,2968.2,1333.8,2294.4,2032.2,2701.2,1995.3,1889.7,2788.2,1195.2,-12.3,-18.3,3930.6,2182.8,-23.7,2176.5,1770.3,2610
246.6033,2371.5,1869.6,3006.6,2016,2129.1,1574.1,2508.6,2967.9,1778.4,2296.5,2031.3,2700,1998.6,1890.3,2784.6,1196.7,-12,-18.3,3928.8,2177.4,-23.7,2185.5,1763.4,2603.4
246.6067,2376.6,1873.2,3007.8,2021.1,2128.5,1580.1,2515.8,2974.2,2074.8,2297.7,2030.7,2701.8,1998.6,1892.4,2782.2,1200.6,-12.3,-18.9,3926.7,2177.4,-23.4,2190.3,1765.8,2609.7
246.61,2375.7,1875,3007.5,2023.8,2128.5,1575.6,2516.1,2971.8,1926.6,2296.5,2026.8,2697.3,1999.8,1891.5,2778,1204.2,-12,-18.6,3923.4,2176.5,-23.4,2170.2,1762.5,2608.8
246.6133,2378.4,1879.2,3006.9,2021.4,2124.3,1578,2522.4,2973,1482,2298.9,2028.6,2697.6,2004,1893,2772,1204.5,-12,-18.3,3926.1,2162.7,-23.1,2187,1764.3,2613.9
246.6167,2382.3,1880.4,3003.9,2023.2,2114.7,1575.9,2523,2974.2,1037.4,2295.9,2027.4,2697,2005.8,1897.2,2771.1,1206.6,-12.3,-18.3,3923.7,2164.2,-23.7,2183.1,1769.7,2611.2
246.62,2385.9,1876.8,3001.2,2021.4,2106.3,1575.6,2520,2969.7,1111.5,2298,2025.6,2696.1,1997.1,1898.1,2776.8,1200.3,-11.7,-18.3,3919.8,2159.1,-24,2184.9,1769.4,2612.1
246.6233,2380.8,1875,2997.6,2018.7,2098.8,1566,2510.1,2968.5,1704.3,2296.5,2022.3,2689.5,1996.8,1895.1,2774.4,1198.5,-12,-18.3,3916.2,2154.6,-23.4,2170.2,1768.5,2605.2
246.6267,2384.1,1872.9,2994,2018.4,2097.6,1567.2,2516.4,2971.8,2000.7,2293.5,2019,2691,1995.9,1895.1,2778.6,1194,-12.6,-18.9,3912.6,2154,-23.4,2188.5,1767.3,2604.3
246.63,2384.7,1873.2,2990.7,2020.2,2092.5,1564.5,2514.9,2971.8,1926.6,2291.4,2016.9,2688.9,1998.9,1897.2,2775.3,1199.4,-12,-18.3,3907.8,2145.6,-23.4,2175.9,1776.6,2607
246.6333,2388.3,1872.9,2986.5,2019.3,2086.2,1559.7,2521.2,2973,1333.8,2305.5,2016.6,2684.4,2002.2,1903.2,2778.6,1198.2,-12.6,-18.6,3906.6,2139.3,-23.7,2185.2,1773,2607
246.6367,2390.7,1878.9,2989.2,2020.2,2084.7,1553.4,2522.1,2976.3,1111.5,2303.7,2020.8,2684.4,2002.5,1909.2,2782.8,1200.9,-12.3,-18.3,3907.5,2142.3,-23.4,2176.5,1772.4,2608.8
246.64,2390.7,1875.6,2985.9,2021.1,2080.8,1553.7,2523.3,2977.2,1259.7,2308.8,2018.7,2685,2003.7,1907.4,2785.2,1202.4,-12.6,-18.3,3903.9,2139.9,-23.4,2185.5,1770.6,2608.5
246.6433,2389.2,1882.5,2989.8,2026.5,2081.4,1553.1,2523.9,2978.7,1704.3,2306.7,2023.8,2687.4,2012.1,1911.6,2786.4,1207.2,-12,-18.9,3906.6,2146.2,-23.4,2193,1776,2611.2
246.6467,2389.8,1877.4,2981.7,2020.8,2073.9,1554,2527.8,2975.4,2074.8,2303.1,2014.8,2678.7,2011.8,1911.6,2784.3,1205.4,-12.3,-18.9,3900.9,2133.6,-23.4,2191.5,1781.4,2605.8
246.65,2394,1883.4,2986.2,2031,2077.5,1558.8,2535,2981.1,1852.5,2311.2,2022.6,2685.9,2017.8,1917.6,2787.9,1209.9,-11.7,-18.6,3905.1,2139,-23.4,2204.7,1789.8,2609.4
246.6533,2398.8,1883.1,2982.6,2026.5,2070.3,1554.9,2529.6,2982.6,1333.8,2313.6,2020.2,2676.9,2015.4,1913.1,2787,1214.1,-12.3,-18,3903.3,2130.9,-23.4,2196.9,1779.9,2605.2
246.6567,2400.9,1886.1,2982.6,2027.7,2069.1,1560.9,2531.4,2986.2,889.2,2311.5,2020.2,2682,2014.2,1915.2,2788.5,1215.3,-11.7,-18.3,3901.5,2128.8,-24,2207.7,1784.7,2607.3
246.66,2403.3,1884.3,2979.9,2027.4,2066.1,1562.4,2535.6,2988.9,1185.6,2315.7,2020.8,2679.9,2023.8,1918.2,2789.7,1208.1,-12,-18.3,3896.7,2126.4,-23.4,2196.6,1788.6,2610.6
246.6633,2406.3,1887.3,2980.8,2031,2068.5,1567.2,2538.9,2989.5,1778.4,2319,2022.3,2684.4,2025.6,1920.9,2788.8,1201.2,-12,-18.3,3900.6,2127,-23.7,2199.9,1780.5,2614.2
246.6667,2402.1,1888.2,2980.8,2031,2066.7,1562.7,2532.9,2988.3,2074.8,2313.3,2023.8,2680.8,2016.6,1917.6,2785.8,1195.2,-12.3,-18.3,3901.5,2121.9,-23.7,2204.4,1779.3,2609.7
246.67,2405.4,1889.4,2979,2035.2,2064.9,1567.5,2533.5,2988.6,1852.5,2319.3,2021.7,2680.2,2016,1919.4,2783.4,1194.3,-11.7,-18.6,3897,2124.6,-23.7,2204.4,1777.8,2610.3
246.6733,2408.7,1896,2983.2,2040.9,2065.8,1569,2540.1,2996.4,1333.8,2319.9,2029.2,2684.7,2022.6,1923,2784.3,1196.1,-12.3,-18.6,3903.3,2124.9,-23.4,2210.1,1792.2,2609.4
246.6767,2406.9,1899.6,2987.7,2047.8,2069.4,1572.9,2542.5,2999.7,963.3,2327.4,2034,2691.3,2031,1925.4,2790.6,1197,-11.7,-18.3,3910.8,2132.7,-23.4,2200.2,1797.9,2608.5
246.68,2408.7,1899.9,2989.8,2045.1,2067.6,1575,2540.7,2998.2,1185.6,2334,2037,2690.7,2033.4,1926.6,2787.9,1197,-12,-18.9,3911.1,2121.6,-23.7,2223,1810.2,2610.3
246.6833,2411.4,1898.4,2985.6,2046,2064,1575.9,2539.8,3000.3,1630.2,2323.8,2035.8,2691,2035.8,1927.2,2788.2,1197.9,-12,-18.3,3902.4,2118.6,-23.7,2226,1799.7,2611.8
246.6867,2409,1899.6,2982.6,2043.6,2057.7,1568.4,2534.7,2997,2148.9,2329.8,2033.4,2684.7,2041.8,1927.5,2782.5,1194.9,-12.3,-18.9,3902.7,2111.4,-23.4,2220.9,1785.9,2610.9
