Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
178.8494,-2177.4,-807.6,179.7,-2201.7,-171,44.1,-1717.5,-153.6,-4668.3,-515.7,-541.2,-797.1,-325.8,-683.7,-1839,-1041.9,-9.3,-18.6,-644.4,-1025.4,-18.3,-16.8,-648.9,-596.7
178.8528,-2186.1,-829.2,174.6,-2204.4,-175.5,55.8,-1711.5,-158.1,-4742.4,-505.5,-539.7,-808.8,-268.5,-685.8,-1834.5,-1039.8,-9.9,-18.9,-636.6,-1041.3,-17.4,-6.9,-642.6,-587.7
178.8561,-2190.3,-844.5,172.2,-2207.7,-164.1,43.8,-1709.4,-163.2,-4001.4,-502.8,-549.6,-837.6,-300.3,-685.2,-1833.3,-1021.5,-9.6,-18.9,-636,-1038.3,-18.3,-9,-641.7,-582.9
178.8594,-2193,-837.9,163.5,-2215.5,-193.8,23.1,-1718.4,-167.4,-3705,-517.8,-550.2,-816.6,-296.1,-691.5,-1831.5,-1017.3,-9.3,-19.2,-646.2,-1051.5,-17.7,-13.8,-646.2,-600.6
178.8628,-2183.7,-823.2,178.5,-2203.2,-181.2,42,-1712.4,-162,-3705,-506.1,-541.5,-795,-291,-682.5,-1837.5,-1031.4,-9.6,-19.2,-616.2,-1048.8,-18.3,-8.4,-649.2,-593.7
178.8661,-2187.6,-825,178.5,-2204.4,-180.9,42,-1710.6,-160.8,-4371.9,-509.1,-554.7,-791.4,-278.4,-687.9,-1839,-1041,-9.6,-18.6,-616.5,-1031.1,-17.7,-17.1,-649.5,-592.5
178.8694,-2187.3,-823.2,171.9,-2206.8,-188.7,38.7,-1711.2,-161.4,-4742.4,-507.9,-554.4,-798.6,-273,-685.2,-1841.4,-1036.8,-9.6,-18.9,-638.7,-1047,-17.7,-18.3,-650.7,-597.6
178.8728,-2186.4,-827.4,176.1,-2199.9,-180.3,33.6,-1713.9,-160.8,-4668.3,-511.2,-551.1,-805.8,-296.4,-687,-1840.2,-1034.1,-9.6,-18.9,-628.5,-1041.3,-18,-12.9,-644.7,-607.8
178.8761,-2193.6,-827.1,169.8,-2202,-181.2,50.7,-1707,-162.3,-4001.4,-514.5,-541.8,-805.2,-313.5,-688.8,-1838.7,-1028.7,-9.3,-18.9,-640.2,-1048.5,-18.3,-18.9,-647.1,-611.7
178.8794,-2194.5,-843.9,166.5,-2205.3,-188.1,27.9,-1707.6,-163.2,-3556.8,-509.7,-546,-820.2,-315.3,-684.6,-1831.8,-1022.1,-9.6,-18.6,-640.2,-1032.9,-18.3,-17.1,-636.6,-602.4
178.8828,-2189.7,-832.2,175.5,-2203.2,-177.9,39.6,-1707,-160.5,-3779.1,-506.1,-532.5,-816.3,-292.8,-680.1,-1835.1,-1034.4,-9.6,-18.3,-642.3,-1040.1,-18,-12,-642.6,-610.5
178.8861,-2181.9,-818.4,186.3,-2196.6,-168.3,39.6,-1711.2,-157.8,-4371.9,-505.2,-527.7,-803.7,-286.5,-676.8,-1835.7,-1040.7,-9.3,-18.9,-617.4,-1052.4,-17.7,-6.6,-649.5,-598.8
178.8894,-2189.4,-837.3,166.8,-2208.3,-177.3,47.7,-1711.5,-160.5,-4668.3,-508.8,-563.1,-808.2,-288.6,-687,-1841.1,-1037.1,-9.3,-18.6,-647.4,-1065.3,-18,-26.4,-650.7,-609.3
178.8928,-2191.8,-853.8,150.3,-2220.3,-191.1,37.2,-1718.4,-170.4,-4594.2,-522.6,-570,-829.5,-306,-690.9,-1830,-1021.8,-9.9,-18.6,-660.9,-1046.7,-18,-30.3,-646.8,-643.8
178.8961,-2182.2,-825,181.8,-2205.6,-185.7,39.3,-1709.4,-160.5,-3927.3,-501.9,-553.8,-831.9,-294,-683.4,-1842.3,-1039.8,-9.3,-18.9,-608.7,-1035.6,-18,-15.3,-648,-599.7
178.8994,-2177.7,-824.1,161.7,-2212.5,-195.6,30.6,-1717.8,-168.9,-3630.9,-519.9,-567.3,-814.5,-339,-679.8,-1834.5,-1044.9,-9.9,-19.2,-647.1,-1039.2,-17.7,-30,-663.3,-604.5
178.9028,-2192.1,-850.2,158.4,-2208.6,-180.3,41.4,-1710,-168,-3853.2,-521.4,-566.1,-829.2,-273.3,-699.6,-1844.1,-1041,-9.6,-18.6,-630.3,-1031.1,-17.7,-18,-652.5,-605.4
178.9061,-2196.3,-855.6,156,-2211.9,-186,46.2,-1707.9,-167.7,-4371.9,-517.2,-550.5,-806.7,-286.2,-693,-1844.7,-1026.3,-9.6,-18.9,-641.4,-1058.4,-18.3,-24.6,-646.5,-597
178.9094,-2192.1,-844.2,160.2,-2214.6,-174.6,32.1,-1713.9,-169.5,-4742.4,-516,-564.9,-819.3,-292.8,-690.3,-1849.8,-1026,-9.3,-18.6,-650.4,-1061.7,-18,-30,-644.7,-604.2
178.9128,-2189.7,-846.3,163.5,-2214.6,-202.8,23.1,-1713,-170.4,-4668.3,-504.6,-565.2,-814.2,-308.7,-682.8,-1839.6,-1026.6,-9.6,-19.2,-658.2,-1053.9,-18,-19.8,-642.6,-597
178.9161,-2187.6,-840,168.9,-2209.8,-187.8,31.5,-1718.1,-168.9,-4149.6,-511.2,-541.2,-812.7,-296.7,-680.7,-1827.3,-1029.9,-9.6,-18.9,-633.3,-1027.5,-18.3,-13.5,-647.1,-606
178.9194,-2190.3,-845.4,160.2,-2210.1,-184.5,31.8,-1719.3,-166.2,-3482.7,-509.4,-530.7,-815.1,-311.7,-679.5,-1827.9,-1029.3,-9.9,-18.9,-638.1,-1043.1,-18.3,-5.4,-646.8,-589.8
178.9228,-2189.4,-837,162.6,-2214,-183.6,32.1,-1719,-163.8,-3853.2,-503.7,-554.7,-808.8,-297.9,-681.6,-1828.8,-1030.5,-9.3,-18.3,-629.7,-1056.9,-18,-9.9,-648.6,-607.2
178.9261,-2188.2,-837.9,159,-2217.9,-197.1,21.9,-1719.3,-166.2,-4297.8,-500.1,-545.1,-807.6,-292.8,-683.7,-1828.8,-1028.1,-9.3,-18.9,-635.1,-1047.6,-18.3,-5.7,-645.6,-621.3
178.9294,-2189.1,-837.9,160.5,-2218.2,-195,45.9,-1717.8,-167.4,-4816.5,-507.6,-549.9,-816.9,-293.1,-686.4,-1821.3,-1020.6,-9.3,-18.9,-639.6,-1068.3,-17.7,-12,-638.7,-600
178.9328,-2191.2,-840.6,163.2,-2214.6,-198,13.2,-1726.5,-170.7,-4594.2,-507,-549,-819,-291.3,-687,-1826.1,-1032.9,-9.6,-18.9,-645,-1068,-18.3,-13.8,-654.3,-595.2
178.9361,-2193.6,-843.6,160.8,-2215.5,-202.2,30.3,-1720.8,-170.1,-4149.6,-509.1,-567,-834.9,-290.4,-685.2,-1827.3,-1029,-9.6,-18.6,-655.8,-1052.1,-18.3,-18,-649.5,-600.9
178.9394,-2190.3,-824.1,176.4,-2212.8,-198.6,36.3,-1715.1,-165.3,-3556.8,-515.7,-569.4,-838.8,-282.9,-687.6,-1826.1,-1015.5,-9.6,-19.2,-639.6,-1050.9,-18,-24.6,-635.7,-601.8
178.9428,-2190.3,-838.2,173.4,-2208.9,-199.5,31.2,-1717.2,-166.8,-3853.2,-509.7,-560.4,-792.3,-275.7,-686.4,-1834.5,-1036.8,-9.9,-19.2,-639,-1037.7,-18.3,-3.6,-639,-591.6
178.9461,-2192.1,-845.4,163.2,-2209.2,-194.1,30,-1711.8,-168,-4297.8,-505.8,-538.2,-803.7,-273.9,-686.7,-1835.7,-1026,-9.6,-18.6,-645.6,-1045.2,-18,-1.5,-637.8,-598.8
178.9494,-2187.3,-831,165.6,-2206.2,-182.4,49.5,-1713.9,-166.5,-4816.5,-501.6,-538.2,-799.8,-265.2,-682.5,-1832.4,-1029.9,-9.9,-18.6,-643.8,-1052.7,-18.3,-9.9,-640.8,-604.2
178.9528,-2187.9,-842.1,168,-2210.1,-189.9,41.4,-1717.8,-168.3,-4668.3,-495.6,-550.2,-824.7,-294.3,-681,-1841.7,-1038.6,-9.9,-18.6,-646.5,-1049.7,-18,3.9,-642.9,-603
178.9561,-2189.1,-837.3,169.8,-2207.7,-174,61.2,-1720.8,-167.4,-4075.5,-503.1,-541.8,-812.4,-298.2,-684.3,-1839.6,-1044.6,-9.6,-18.3,-641.1,-1047.9,-18,-9,-651,-609.3
178.9594,-2194.2,-843,163.5,-2215.2,-199.2,28.8,-1721.1,-170.7,-3630.9,-497.7,-544.8,-815.7,-288.6,-686.1,-1844.4,-1042.5,-9.3,-18.3,-636.9,-1050.6,-18,-1.5,-649.2,-615
178.9628,-2189.4,-830.7,160.5,-2218.2,-195.3,44.1,-1725.6,-168.6,-3779.1,-501.6,-552.3,-817.5,-324.9,-684.6,-1839.9,-1042.2,-9.6,-18.9,-641.4,-1050.6,-18,-7.5,-648.9,-604.2
178.9661,-2188.5,-837,164.7,-2216.4,-200.7,39,-1725.3,-169.8,-4371.9,-495,-558.3,-807,-283.5,-681,-1839,-1038.6,-9.6,-18.3,-631.2,-1037.4,-18,-7.5,-641.1,-593.4
178.9694,-2185.5,-830.7,167.7,-2210.4,-191.4,36,-1722.9,-166.8,-4668.3,-502.2,-542.4,-799.2,-266.4,-677.1,-1831.8,-1037.4,-9.3,-18.9,-639,-1041.6,-18,-5.7,-640.5,-594
178.9728,-2183.1,-838.2,168.3,-2213.4,-198,30.9,-1716,-168.6,-4594.2,-501.3,-539.4,-803.7,-269.7,-677.4,-1831.5,-1032.6,-9.3,-18.9,-647.4,-1047.3,-18,-2.4,-640.8,-579
178.9761,-2186.4,-831.3,172.5,-2207.7,-180.3,41.7,-1714.2,-163.2,-4223.7,-490.8,-537,-814.5,-275.1,-675.9,-1835.7,-1039.8,-9.3,-18.9,-627.6,-1038.6,-18,-1.2,-643.8,-579
178.9794,-2193.6,-839.7,163.2,-2217.6,-201.3,29.1,-1719.9,-169.2,-3556.8,-507,-549.9,-815.7,-283.5,-684,-1836.6,-1029.3,-9.6,-18.6,-632.7,-1050.9,-18,-12.9,-643.5,-591.6
178.9828,-2192.7,-831.3,174,-2206.5,-186.3,33,-1721.1,-167.4,-3779.1,-502.8,-541.2,-792.6,-276.6,-680.4,-1835.1,-1038,-9.9,-18.6,-627,-1023.3,-18,-6.3,-645,-600
178.9861,-2193,-829.8,177.3,-2209.2,-195.9,33.9,-1725.6,-166.8,-4297.8,-507,-529.2,-803.1,-272.1,-685.8,-1845.6,-1044.6,-9.6,-18.9,-617.1,-1043.7,-18.3,-9.9,-650.4,-600.6
178.9894,-2194.8,-833.1,172.5,-2214.9,-192.6,34.2,-1726.5,-168,-4594.2,-509.7,-539.1,-811.8,-268.8,-690.9,-1852.2,-1044.9,-9.6,-18.6,-623.1,-1038.3,-18.3,-11.7,-650.4,-591.9
178.9928,-2194.2,-831.9,165.6,-2218.5,-198.3,33.9,-1726.5,-167.1,-4668.3,-517.5,-547.2,-803.1,-268.2,-687.6,-1845.9,-1041,-9.9,-18.6,-642.9,-1057.8,-18,-16.8,-650.7,-599.4
178.9961,-2193.3,-835.5,175.2,-2205.3,-187.5,35.1,-1725,-167.1,-4075.5,-511.8,-534.3,-790.8,-287.4,-688.2,-1850.4,-1042.5,-9,-18.6,-624.3,-1032,-17.7,-13.2,-650.4,-603
178.9994,-2190.3,-826.8,177.3,-2202,-189.6,36.9,-1722,-165.6,-3630.9,-519.3,-522.3,-795.6,-280.5,-688.5,-1847.4,-1042.8,-9.3,-19.2,-628.5,-1026.6,-18,-18,-643.8,-609.3
179.0028,-2195.4,-837,180.9,-2204.1,-178.2,37.5,-1721.4,-161.4,-3779.1,-524.4,-525.6,-783.3,-293.1,-692.7,-1847.4,-1042.2,-9.3,-18.9,-619.2,-1021.2,-17.7,-23.4,-649.2,-600.6
179.0061,-2192.7,-822.6,196.8,-2191.2,-161.4,72.3,-1716.9,-159.6,-4223.7,-522.3,-513.3,-806.7,-276,-687.9,-1847.7,-1047.9,-9.6,-18.6,-609.3,-1056.3,-18,-25.8,-649.8,-597
179.0094,-2193.9,-833.4,201.6,-2190.3,-173.7,36.6,-1723.5,-166.8,-4668.3,-522,-516,-796.2,-268.2,-688.8,-1835.7,-1038.9,-9.6,-18.9,-596.1,-1039.5,-17.7,-27.3,-642.9,-596.1
179.0128,-2193.9,-837.3,192.3,-2184.6,-164.1,39,-1726.2,-164.1,-4594.2,-529.5,-478.8,-748.5,-269.4,-683.1,-1834.2,-1029.6,-9.9,-18.9,-577.5,-1024.2,-17.4,-29.7,-642,-600.9
179.0161,-2191.8,-829.5,203.4,-2172.9,-173.7,44.4,-1727.4,-156.3,-4001.4,-528.3,-462,-730.5,-276.9,-682.8,-1847.4,-1059,-9.6,-18.9,-566.7,-1004.1,-18,-19.5,-650.7,-593.1
179.0194,-2195.4,-831.6,217.2,-2169.6,-152.4,46.5,-1728,-155.1,-3482.7,-533.1,-464.7,-747,-286.5,-687.3,-1845.6,-1047.9,-9.3,-18.9,-558,-988.2,-18,-17.7,-655.2,-597
179.0228,-2191.8,-822.9,224.7,-2155.8,-151.8,47.7,-1719.9,-152.7,-3705,-525.6,-422.4,-698.1,-282.9,-686.1,-1848.6,-1048.2,-9.3,-18.9,-562.2,-984.6,-17.7,-41.4,-650.4,-610.5
179.0261,-2189.7,-812.4,219.9,-2152.5,-144.6,60.6,-1713.9,-150.9,-4297.8,-532.8,-419.1,-704.4,-311.1,-692.7,-1852.2,-1042.2,-9.9,-18.6,-567.3,-975.9,-18,-43.8,-648.6,-602.7
179.0294,-2190.9,-816.6,213.6,-2156.7,-150.6,48.3,-1726.2,-156.9,-4668.3,-534,-432,-688.5,-234.9,-688.8,-1838.4,-1041,-9.6,-19.2,-559.8,-996.3,-17.7,-48.3,-653.7,-597.3
179.0328,-2196.3,-820.5,229.5,-2144.1,-127.8,71.4,-1715.1,-147.3,-4594.2,-537.9,-418.2,-703.5,-236.7,-688.5,-1845.9,-1050.9,-9.6,-18.6,-527.7,-963,-18,-45.9,-653.4,-597.9
179.0361,-2185.8,-796.5,243.9,-2136,-135.6,54.3,-1722.3,-141.9,-3927.3,-529.5,-421.5,-670.2,-261.3,-680.1,-1844.4,-1062.9,-9.6,-18.9,-528.9,-957,-18,-36.3,-657.9,-575.7
179.0394,-2190.6,-821.1,231,-2132.7,-124.5,67.5,-1717.5,-141,-3482.7,-537.9,-400.8,-679.5,-272.1,-685.5,-1846.2,-1053.9,-9.9,-18.9,-538.2,-939.9,-18.6,-36.3,-654.6,-571.2
179.0428,-2192.7,-838.8,225.3,-2136.6,-135,69.6,-1718.4,-151.5,-3630.9,-535.5,-412.8,-676.5,-283.2,-688.2,-1843.5,-1056.6,-9.6,-18.6,-541.5,-965.4,-18,-42.3,-654,-563.4
179.0461,-2191.5,-828.6,226.8,-2137.8,-138.9,52.5,-1720.2,-147.9,-4149.6,-531.3,-414.3,-675.3,-274.5,-681.6,-1843.5,-1051.8,-9.9,-18.9,-541.8,-966.6,-18,-25.2,-655.2,-583.5
179.0494,-2194.8,-827.4,232.8,-2136.6,-139.2,86.1,-1715.7,-148.2,-4594.2,-535.8,-419.4,-680.1,-277.5,-688.2,-1846.5,-1044.9,-9.6,-18.9,-546,-974.7,-18,-39.6,-647.7,-584.7
179.0528,-2194.8,-830.1,236.1,-2134.8,-124.5,65.1,-1717.5,-144.9,-4520.1,-523.2,-433.2,-714.9,-280.2,-686.1,-1839,-1043.4,-9.9,-18.9,-571.2,-955.5,-18.3,-41.7,-643.8,-585.3
179.0561,-2187.9,-807.9,255.3,-2130.6,-124.8,67.2,-1720.8,-142.8,-4001.4,-515.1,-441,-693.6,-251.1,-679.5,-1837.2,-1045.8,-9.3,-18.9,-512.1,-968.7,-18,-20.1,-647.7,-583.5
179.0594,-2192.7,-824.1,231.6,-2137.8,-122.4,78.9,-1714.8,-146.4,-3482.7,-524.1,-423,-671.7,-247.5,-686.1,-1829.4,-1028.4,-9.6,-19.2,-543.6,-957.6,-17.7,-31.2,-641.4,-595.2
179.0628,-2185.8,-814.2,227.1,-2142.6,-137.1,51.9,-1725.9,-142.2,-3630.9,-515.7,-395.4,-674.4,-235.2,-675.3,-1840.2,-1052.4,-9.3,-18.9,-541.8,-952.2,-18.3,-25.2,-654,-568.8
179.0661,-2184.3,-809.4,229.8,-2142.6,-132.9,63.9,-1716.6,-140.1,-4149.6,-518.1,-414,-669,-262.5,-676.8,-1842.6,-1042.5,-9.6,-18.3,-546,-957.9,-18.3,-15.6,-647.7,-568.5
179.0694,-2187.3,-822.9,227.1,-2148.9,-140.7,59.4,-1717.8,-145.2,-4594.2,-514.5,-423.9,-717,-254.4,-676.8,-1843.5,-1037.7,-9.6,-18.9,-551.1,-957.3,-18.3,-22.5,-643.8,-582.6
179.0728,-2183.7,-828,220.2,-2150.7,-140.4,63,-1716.9,-144.3,-4594.2,-516.6,-459,-711,-251.7,-679.5,-1836,-1033.5,-9.6,-18.9,-569.4,-982.2,-18,-21.6,-645.9,-589.5
179.0761,-2186.1,-814.5,222.3,-2147.1,-142.5,68.1,-1721.1,-149.1,-4001.4,-518.4,-433.5,-697.8,-237.9,-682.8,-1841.1,-1042.8,-9.3,-18.6,-548.1,-969,-18.3,-20.7,-646.2,-568.2
179.0794,-2186.1,-829.2,210,-2156.4,-150.9,65.7,-1720.5,-153.3,-3408.6,-522.9,-445.8,-704.1,-245.7,-682.5,-1833.3,-1023.3,-9,-18.9,-563.1,-967.5,-18,-31.8,-643.2,-587.7
179.0828,-2192.7,-827.1,205.8,-2159.4,-149.7,66.3,-1718.1,-151.5,-3630.9,-523.2,-451.2,-718.2,-266.1,-686.4,-1845.6,-1032,-9.9,-18.9,-579.3,-967.5,-18,-29.7,-643.8,-593.1
179.0861,-2193.6,-825.3,212.7,-2155.8,-145.5,56.7,-1722.6,-146.4,-4297.8,-507,-450.3,-731.7,-259.2,-686.4,-1849.5,-1051.8,-9.3,-18.6,-575.4,-990.9,-18,-8.4,-652.2,-616.2
179.0894,-2195.4,-830.4,206.1,-2168.4,-159,75,-1716,-154.2,-4594.2,-514.8,-485.1,-729.3,-261.6,-690,-1837.2,-1029.9,-9.3,-18.6,-587.7,-1013.1,-18.3,-26.4,-645.9,-626.7
179.0928,-2189.7,-814.8,222.3,-2154.3,-149.7,67.5,-1721.7,-147.3,-4446,-505.8,-468.3,-727.8,-240.3,-679.5,-1838.1,-1050.3,-9.3,-19.2,-578.4,-1010.1,-18,-15,-652.5,-583.8
179.0961,-2198.7,-831,201.9,-2169,-157.2,57.6,-1724.1,-156,-4001.4,-512.7,-477.3,-735.6,-263.1,-685.5,-1830.6,-1032.3,-9.3,-19.2,-583.5,-1013.7,-18,-18,-647.4,-585.3
179.0994,-2188.2,-814.2,216.9,-2165.7,-157.2,55.8,-1719.6,-148.5,-3556.8,-513.3,-460.5,-760.5,-271.2,-677.7,-1835.1,-1038,-9,-18.9,-570,-992.7,-18.3,-15.3,-644.4,-578.1
179.1028,-2181,-813.9,206.7,-2162.4,-146.1,67.2,-1720.5,-145.8,-3705,-490.8,-480.6,-754.5,-305.7,-670.5,-1844.1,-1050.9,-9.3,-19.2,-590.4,-980.7,-18.3,-3,-648,-563.1
179.1061,-2186.4,-812.4,219,-2158.2,-148.2,72,-1716.6,-139.8,-4223.7,-499.8,-457.8,-721.8,-222.3,-670.5,-1834.2,-1032.9,-9.6,-18.6,-576.6,-981.3,-17.7,5.7,-636,-571.5
179.1094,-2188.5,-822.6,214.5,-2164.5,-152.1,67.2,-1716.3,-143.7,-4594.2,-492,-472.2,-732.9,-252,-670.2,-1831.2,-1036.5,-9.9,-18.9,-587.1,-1006.8,-18,4.8,-637.8,-564.9
179.1128,-2186.1,-819,210.6,-2166.9,-153.9,65.1,-1716.3,-142.8,-4520.1,-498.6,-488.4,-754.2,-243.6,-672.9,-1832.1,-1032.3,-9.6,-18.6,-598.5,-998.4,-17.7,-4.2,-635.4,-566.4
179.1161,-2188.8,-816.6,208.2,-2166,-141,67.8,-1716.3,-141.9,-4001.4,-494.4,-480.6,-747.3,-241.5,-678.6,-1836.6,-1027.5,-10.2,-18.9,-593.7,-1011,-18.3,2.1,-638.1,-564
179.1194,-2188.8,-816.6,209.1,-2171.4,-149.7,78.9,-1719.9,-143.7,-3705,-514.2,-498,-759.9,-221.7,-681,-1840.8,-1023,-9.6,-19.2,-600.9,-1011,-18,-16.2,-635.7,-587.7
179.1228,-2191.2,-822.3,190.8,-2183.4,-175.2,60,-1719.6,-149.7,-3779.1,-513.6,-507,-788.1,-248.4,-681.3,-1839.6,-1032.6,-9.6,-18.9,-617.7,-1020.6,-18.6,-10.2,-641.4,-582.6
179.1261,-2191.2,-821.1,200.4,-2179.5,-165,36,-1722.3,-149.1,-4371.9,-503.4,-494.4,-772.2,-255.6,-682.8,-1847.4,-1029.6,-9,-18.9,-609.3,-1025.1,-17.7,-4.5,-639.3,-570.3
179.1294,-2193.6,-831.6,193.2,-2185.5,-172.2,53.4,-1723.8,-154.8,-4668.3,-505.8,-501,-761.1,-268.5,-677.4,-1839.3,-1026.9,-9.6,-18.9,-618.9,-1049.7,-18.3,-11.4,-638.4,-576.6
179.1328,-2196.6,-834.9,190.2,-2188.8,-174.3,46.8,-1723.8,-155.7,-4668.3,-502.8,-497.4,-777.9,-276.3,-676.8,-1841.4,-1023.6,-9.3,-18.9,-615.9,-1022.7,-18,-5.7,-641.4,-582.9
179.1361,-2202.6,-835.5,183.6,-2195.1,-184.2,45.9,-1722.9,-157.5,-4075.5,-502.8,-517.2,-772.8,-288.3,-684.9,-1844.1,-1029.9,-9.9,-19.2,-617.4,-1019.4,-18,-6,-640.2,-590.1
179.1394,-2200.8,-829.5,186.9,-2185.8,-163.5,55.5,-1717.2,-152.7,-3482.7,-491.7,-498.6,-775.5,-269.7,-677.1,-1838.1,-1029.3,-9.6,-18.9,-599.1,-995.1,-18.6,4.8,-634.2,-576.9
179.1428,-2191.8,-832.2,192.3,-2187.6,-178.8,53.7,-1719,-152.7,-3779.1,-481.8,-493.5,-765.9,-259.8,-668.7,-1843.5,-1039.2,-9.6,-19.2,-599.1,-1043.4,-18,11.4,-646.8,-589.2
179.1461,-2188.2,-827.7,193.2,-2184.9,-176.1,52.5,-1713.9,-151.5,-4371.9,-491.1,-489.3,-777.6,-259.5,-670.5,-1843.5,-1027.8,-9,-18.9,-604.5,-1017,-18,3,-640.2,-582.9
179.1494,-2193.9,-834,188.4,-2192.4,-173.1,60.3,-1715.4,-155.4,-4742.4,-507.9,-531.6,-788.1,-270.3,-672.6,-1839.9,-1029.9,-9.6,-18.9,-615,-1028.1,-18,-16.8,-641.1,-585.6
179.1528,-2193,-826.8,195.3,-2193.6,-175.5,63.6,-1713.3,-150.6,-4594.2,-499.5,-522,-785.1,-265.8,-677.7,-1846.5,-1019.7,-9.6,-18.9,-610.8,-1035.6,-18.3,-10.2,-633.9,-588.3
179.1561,-2188.2,-827.1,190.5,-2190.3,-174.9,78.9,-1713,-152.7,-4001.4,-505.8,-495,-798.9,-273.3,-674.1,-1845,-1041.9,-9.6,-18.6,-640.2,-1036.2,-18,-15.6,-644.4,-599.7
179.1594,-2188.8,-830.1,186.3,-2191.2,-175.5,36.3,-1725.9,-153,-3556.8,-493.5,-492.9,-818.7,-262.8,-672.6,-1839.6,-1042.5,-9.3,-18.9,-634.2,-1041.9,-18.3,-4.5,-645.6,-582
