Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
205.46,1223.1,-735.3,-338.4,504,2446.5,729.6,749.7,200.7,-666.9,291.9,428.7,25.8,209.1,233.1,1710.6,317.1,-9.3,-16.8,-109.2,-201.3,-14.1,393.6,1187.4,393.3
205.4633,1219.5,-731.7,-345.9,498.6,2530.2,729,751.5,244.2,518.7,292.8,409.8,-34.2,215.1,223.8,1701.3,315,-9.3,-16.8,-129.9,-253.5,-14.1,399.9,1189.5,394.8
205.4667,1206.6,-736.8,-336.6,495,2520.3,723,738,330.3,2148.9,257.4,396.9,52.2,203.1,213.9,1687.2,306,-9.6,-16.8,-147.3,-256.8,-14.4,378.9,1177.2,400.8
205.47,1202.1,-743.7,-352.8,488.1,2465.1,713.4,734.1,354.3,1852.5,259.8,405.9,44.1,183,211.5,1682.7,294.3,-9.6,-16.5,-157.8,-242.1,-13.8,372.9,1163.4,360.6
205.4733,1206.6,-736.8,-347.4,506.7,2544.9,733.8,737.1,310.8,592.8,267.6,399.6,31.5,204.6,212.1,1688.4,307.2,-9.3,-16.5,-170.4,-272.7,-14.1,374.1,1173.3,388.8
205.4767,1212,-731.7,-320.1,511.5,2507.4,739.5,744.3,238.2,-889.2,274.8,376.5,-28.5,217.8,215.7,1690.5,304.8,-9,-17.1,-171.3,-291.3,-14.7,386.7,1171.2,387.3
205.48,1218,-725.4,-328.5,512.7,2501.4,738.6,742.8,197.1,-889.2,263.1,352.8,-7.5,221.4,227.1,1699.5,312.6,-9.3,-16.8,-185.4,-280.5,-15,384,1172.7,393
205.4833,1213.8,-732.3,-327.9,496.5,2495.1,717.3,737.1,241.8,666.9,252.9,346.5,-0.6,213.6,217.8,1686.6,303.3,-9.3,-16.8,-210.6,-307.5,-14.1,364.2,1157.1,371.7
205.4867,1196.1,-751.2,-365.7,489.9,2444.1,717.3,727.2,328.8,2148.9,255,377.4,32.7,168.9,190.8,1668.3,294,-9.3,-16.8,-198.6,-292.2,-14.1,366.3,1150.2,345.9
205.49,1197.3,-743.4,-366.6,486.6,2467.8,705.6,723.3,352.5,1704.3,255.3,395.4,37.5,188.7,196.2,1665.6,292.8,-9,-16.5,-176.4,-318.3,-14.4,340.5,1144.8,346.2
205.4933,1209.9,-736.8,-332.1,506.1,2505.9,714.9,729.9,313.2,666.9,266.1,389.7,21.9,181.8,212.7,1680.6,298.5,-9.3,-16.5,-189.3,-286.5,-14.4,382.2,1152.6,367.8
205.4967,1219.2,-729.6,-291.3,521.1,2503.5,725.4,738.6,240,-815.1,276.3,408,45,212.4,221.4,1686,308.4,-9.3,-16.5,-148.5,-252.3,-14.1,387.6,1166.7,380.7
205.5,1222.8,-727.5,-321.6,519.9,2476.5,737.1,744.9,208.8,-889.2,285.6,414.9,-8.4,215.7,224.1,1696.2,309.6,-9.3,-16.5,-171.3,-300.3,-14.4,387.3,1167,385.2
205.5033,1218.9,-725.4,-316.8,521.1,2460.3,723.6,735.3,250.8,666.9,272.1,411.3,10.2,225,222.6,1685.7,306.6,-9.3,-16.5,-155.1,-280.2,-14.1,369.9,1159.8,390.6
205.5067,1211.4,-737.4,-306.3,501,2494.5,714.3,729.6,335.4,2223,258.6,402,-7.8,200.1,218.1,1678.8,297.9,-9,-16.8,-133.5,-274.8,-13.8,369.9,1151.7,361.5
205.51,1207.5,-744.6,-338.1,499.2,2479.2,710.7,725.4,357,2074.8,252.6,418.2,15,189,211.8,1677.6,291.3,-9.6,-16.5,-119.1,-252.6,-14.4,369.6,1151.7,360.6
205.5133,1214.1,-737.1,-323.1,498,2502.3,719.7,738,309.3,518.7,267.9,415.8,-71.7,202.8,221.1,1689.9,304.5,-9.3,-16.8,-128.7,-277.8,-14.4,368.7,1160.1,376.8
205.5167,1224.3,-724.2,-332.7,513.6,2491.8,724.8,748.5,242.1,-815.1,285.9,417.6,-29.1,231.9,230.4,1696.5,312.6,-9.6,-16.5,-126.6,-283.8,-14.1,381,1174.5,368.7
205.52,1227.6,-707.1,-319.8,523.2,2537.1,724.2,750,195.9,-963.3,285.3,433.8,10.5,257.1,234.3,1703.1,322.2,-9.3,-16.8,-97.2,-300,-14.4,380.1,1184.7,371.1
205.5233,1218.3,-714,-308.4,514.8,2469.6,725.1,744,240.3,666.9,285,425.1,77.4,223.5,227.1,1695,306.9,-9.3,-16.5,-122.4,-220.8,-14.1,381.6,1164.6,380.1
205.5267,1205.7,-741,-327,491.1,2459.1,713.7,736.8,321,2148.9,240,409.8,79.8,190.5,218.4,1692.9,310.2,-9.3,-16.8,-136.5,-244.8,-14.1,380.1,1172.4,374.7
205.53,1216.8,-701.1,-321.6,488.4,2409.3,717.6,734.4,354,1852.5,273,373.2,49.2,263.7,230.7,1696.2,300.6,-9.3,-17.1,-168.6,-292.5,-13.8,389.1,1161,366
205.5333,1215,-708.6,-304.2,507.3,2457.6,732.6,745.5,310.2,592.8,287.4,349.8,-13.8,228,227.4,1695.3,304.8,-9.3,-16.8,-234.9,-308.4,-14.4,371.7,1173,379.5
205.5367,1225.5,-722.1,-279,524.7,2508.9,742.2,760.2,245.7,-815.1,302.1,365.1,47.7,236.4,239.4,1707,320.7,-9.9,-16.5,-161.7,-269.4,-14.1,405.3,1195.2,400.2
205.54,1240.5,-661.2,-277.5,531.3,2516.4,738.9,760.5,209.7,-815.1,267.3,412.2,44.1,324,262.2,1708.5,316.2,-9.3,-16.5,-79.8,-287.7,-14.4,406.5,1189.2,397.5
205.5433,1245.9,-617.7,-310.8,518.7,2517,735.6,753,256.5,518.7,231.3,459.6,22.2,465.9,280.8,1699.8,313.5,-8.7,-16.8,-87,-260.4,-14.1,401.1,1189.5,400.8
205.5467,1216.8,-693,-328.5,509.4,2522.4,736.2,750,339,2074.8,267.3,413.4,44.7,262.2,229.5,1680.3,298.8,-9,-16.5,-142.5,-279.9,-14.1,418.2,1185.3,400.5
205.55,1203.9,-740.4,-320.1,516.9,2517.3,736.2,746.7,361.2,1926.6,285,430.2,40.8,210,213.6,1678.8,298.8,-9.6,-16.8,-146.4,-246.3,-14.1,417,1179.3,393.6
205.5533,1222.8,-680.7,-304.5,520.5,2504.4,736.2,749.1,315,370.5,269.1,448.8,30.9,261,234,1686,302.7,-9.6,-16.8,-112.2,-225.6,-14.1,370.5,1180.2,393.6
205.5567,1200,-791.4,-302.7,526.2,2571.6,754.5,764.7,238.2,-666.9,313.5,432.6,0.3,66.9,198.3,1689.6,323.1,-9.3,-16.8,-140.7,-304.2,-14.4,391.8,1197.6,416.4
205.56,1211.7,-769.2,-274.8,537,2399.7,757.2,766.8,203.1,-963.3,317.4,408.6,32.1,159.9,215.4,1695.3,324.6,-9,-16.8,-134.7,-232.5,-14.4,398.7,1199.1,384
205.5633,1214.4,-728.4,-309.6,525.9,2457.9,745.8,759.6,249.6,592.8,289.5,412.5,90.6,211.8,219.3,1686.6,310.5,-9.6,-16.8,-156,-204.3,-14.1,391.8,1187.4,405.9
205.5667,1209,-736.2,-333.3,504,2508.3,724.8,748.8,330.6,2000.7,282.3,436.8,74.7,210.3,216.6,1679.7,299.7,-9.3,-16.2,-104.1,-232.8,-14.1,368.4,1177.8,400.2
205.57,1198.5,-760.5,-336,498.3,2523.9,723.6,741.6,354.6,1926.6,277.2,438.3,63,164.4,201.3,1671.3,298.5,-8.7,-17.1,-122.7,-267.3,-14.1,399.9,1175.7,406.2
205.5733,1212.3,-729.6,-301.5,507.9,2544.3,731.4,745.2,312.6,518.7,279,436.5,44.4,197.4,220.5,1681.8,303.9,-9.3,-16.5,-145.8,-311.4,-14.1,376.8,1173.3,388.5
205.5767,1211.1,-747.9,-292.8,522.3,2498.1,743.7,752.1,239.1,-815.1,280.8,432.6,40.8,185.7,216,1688.1,307.5,-9.3,-16.8,-118.8,-243,-14.1,395.7,1179.6,400.2
205.58,1219.5,-727.2,-297.3,513.9,2497.8,737.4,750.3,198,-963.3,264.6,410.1,-1.2,223.2,219.9,1693.8,310.2,-9.9,-16.8,-102,-264.3,-14.1,374.4,1182.6,386.1
205.5833,1212,-730.8,-306.3,518.1,2511,733.8,745.2,241.8,666.9,281.7,424.2,-2.1,210.6,207.9,1684.5,303.3,-9,-16.5,-105.6,-304.2,-14.1,375,1170.3,392.4
205.5867,1203.3,-734.1,-312.9,501.9,2536.2,727.5,735.9,326.1,2074.8,261.6,428.4,23.4,196.8,195.3,1671,296.4,-9,-16.8,-128.7,-327,-14.1,364.8,1169.1,395.1
205.59,1199.4,-730.5,-328.5,498,2465.1,721.8,735.3,350.4,1852.5,255,414.9,34.8,199.5,191.1,1663.2,288.3,-9,-16.8,-144.3,-262.2,-14.1,362.1,1160.1,388.5
205.5933,1203.3,-724.8,-335.7,509.4,2432.7,726.6,740.7,304.2,666.9,250.2,417.3,48.3,195.9,201.6,1672.5,291.9,-9.3,-16.8,-150.6,-234.6,-14.1,351,1169.1,396
205.5967,1213.8,-720,-301.5,528.6,2479.2,743.1,747,232.2,-889.2,246.9,420.3,56.4,208.5,215.1,1683.9,299.4,-9,-16.8,-135.3,-217.2,-14.4,390.9,1182,422.1
205.6,1221.6,-714,-282.6,531.6,2507.7,740.7,746.4,198.9,-963.3,282.3,421.2,47.7,216.6,218.7,1688.1,299.7,-9.6,-16.8,-126.9,-226.8,-14.1,398.1,1175.4,410.4
205.6033,1217.1,-716.7,-306.3,522,2518.8,736.2,746.7,247.5,666.9,275.7,413.7,40.2,213.6,211.8,1679.1,294.6,-8.7,-16.8,-156.9,-248.1,-14.1,363.6,1176,388.2
205.6067,1205.1,-720,-287.4,513.6,2494.2,724.8,732.3,333.6,2074.8,259.8,399.3,-1.2,204.6,200.4,1666.2,282.9,-9.3,-16.8,-167.1,-293.4,-14.4,354.3,1158.9,386.4
205.61,1206.9,-726.6,-300.9,528.3,2565,727.2,732.9,359.1,1778.4,250.8,393.3,-8.4,192.3,206.1,1672.2,284.1,-9,-16.8,-130.5,-348.6,-13.8,348.3,1155.6,357.6
205.6133,1214.1,-723.3,-314.1,527.7,2475.9,729.6,740.1,310.8,444.6,242.4,376.8,-93,198,216,1690.2,293.7,-9.3,-16.2,-186,-343.5,-14.4,343.2,1165.5,366
205.6167,1221.9,-713.1,-285.6,544.5,2422.5,754.5,757.8,249.9,-815.1,267.6,414.9,6,208.5,212.4,1686.6,303.3,-9.6,-16.5,-144.6,-262.8,-14.1,369.3,1184.1,410.4
205.62,1221.9,-714,-289.8,546,2514,754.8,761.1,213.3,-1037.4,282.9,452.1,93,213.6,221.7,1679.1,303.3,-9.3,-17.1,-123.3,-233.1,-14.4,371.4,1187.7,404.1
205.6233,1214.7,-722.7,-294.6,525.6,2509.8,739.5,753,255,518.7,267.6,441,92.1,207.6,214.2,1676.1,290.1,-9,-16.5,-88.5,-259.2,-14.1,361.2,1170,381.6
205.6267,1203.6,-728.1,-300,510.3,2488.2,729,744.9,340.8,2148.9,261,423.9,90.9,213.9,202.2,1671.9,294.3,-9.3,-16.5,-103.8,-300,-14.4,353.4,1169.7,387.9
205.63,1207.2,-726.3,-285.9,519.3,2529,732.3,744,370.5,2074.8,258.9,419.1,72,218.4,205.8,1671.9,288.6,-9.6,-17.1,-136.2,-240.3,-14.1,352.5,1166.1,384
205.6333,1213.5,-710.7,-300.6,533.1,2520,739.5,751.2,327,592.8,273.6,439.2,79.5,233.4,212.4,1669.8,302.1,-9.6,-16.5,-114.3,-225,-14.4,378.3,1182,389.7
205.6367,1220.7,-714,-308.7,532.8,2562.3,743.1,751.5,245.7,-741,276.6,459.9,50.1,238.5,222.3,1683.9,306.6,-9.6,-17.1,-98.7,-249,-14.1,368.1,1177.8,378.9
205.64,1222.8,-715.5,-300.9,535.5,2546.4,752.7,756.9,210,-889.2,287.7,453,10.5,252,221.7,1688.1,316.2,-9,-16.5,-82.8,-335.4,-14.1,378.9,1185.6,396
205.6433,1223.4,-715.2,-277.5,539.7,2396.4,746.4,752.1,254.1,666.9,265.2,443.7,-55.5,238.8,224.1,1682.7,309.6,-9,-16.8,-126.3,-320.7,-13.5,348.9,1179,380.1
205.6467,1214.7,-724.5,-293.7,523.2,2500.8,724.2,741,336,2074.8,261.9,434.1,-35.1,192.3,214.8,1675.5,308.4,-9.3,-16.5,-122.7,-290.4,-14.7,352.2,1171.5,380.4
205.65,1209.6,-723.9,-276.9,524.1,2457.9,718.8,734.1,365.1,1852.5,260.1,399,46.5,191.1,217.2,1668,288.6,-9.6,-16.8,-122.4,-263.1,-14.4,351,1157.7,364.8
205.6533,1213.5,-723.3,-282.9,526.2,2428.5,725.4,740.7,318.3,592.8,265.2,407.4,87.6,202.5,220.5,1669.5,296.1,-9.3,-16.5,-117.6,-236.1,-14.4,357.9,1172.1,384.9
205.6567,1224.6,-711.9,-302.4,528.6,2488.5,728.1,744.9,243,-815.1,263.1,397.2,92.7,230.1,229.2,1683,304.2,-9.3,-16.5,-120.9,-190.5,-13.8,375.6,1171.5,378.9
205.66,1223.4,-717.6,-275.1,542.1,2547.9,736.2,755.4,208.2,-741,263.4,418.5,91.2,199.8,228.3,1686.3,316.5,-9,-16.5,-149.4,-195.3,-14.4,375.6,1188,401.7
205.6633,1220.1,-709.5,-297.3,536.1,2556.9,731.1,743.4,250.8,518.7,265.5,434.4,62.4,226.5,227.1,1678.5,296.7,-9.6,-16.8,-161.4,-264,-14.1,360.6,1172.4,384
205.6667,1207.5,-723.9,-295.8,533.1,2561.4,723.9,730.2,337.8,2223,265.8,437.4,4.8,207.6,210.6,1666.2,281.7,-9.3,-17.1,-120.3,-279.9,-14.4,361.8,1151.4,363.3
205.67,1212.3,-723,-282,520.5,2556.3,720,733.2,364.2,1926.6,265.8,410.1,3.3,213.9,213.6,1671.9,284.7,-9,-16.8,-100.2,-321.9,-14.1,359.1,1155,367.5
205.6733,1219.5,-720.6,-299.4,526.5,2520.6,732,743.4,316.2,666.9,270.6,436.8,6,240.6,222,1681.2,300,-9.3,-16.8,-99.9,-359.7,-14.1,357.9,1166.4,379.8
205.6767,1229.4,-720.3,-309.9,520.5,2445.9,727.5,744.3,241.8,-963.3,279,412.2,35.4,241.8,243,1695,300.3,-9.3,-16.8,-90.6,-296.4,-13.8,380.4,1167,374.1
205.68,1231.8,-717,-322.5,520.5,2404.8,720.3,746.1,199.8,-889.2,273.3,459.3,91.5,223.2,238.5,1692,296.1,-9.6,-17.1,-104.4,-196.5,-14.4,386.1,1166.7,371.1
205.6833,1223.4,-721.8,-334.2,502.8,2460.9,712.5,741,240.3,592.8,270.6,421.5,93,211.5,231,1689,296.1,-9,-16.5,-142.5,-210,-14.4,361.2,1161.6,377.7
205.6867,1212.3,-726.6,-321,497.7,2468.7,710.4,735.3,328.2,2148.9,264.3,409.2,73.5,212.4,207,1665.6,277.8,-9.3,-16.5,-142.2,-219.9,-13.8,358.8,1157.7,383.4
205.69,1204.2,-729.9,-325.2,487.2,2458.8,707.1,729.6,350.4,2000.7,250.2,402.3,54.6,206.7,204.9,1662,271.2,-9.6,-16.8,-166.2,-231.9,-14.4,345.3,1145.7,376.5
205.6933,1211.7,-729.3,-327.9,503.7,2448.6,710.4,733.8,305.7,518.7,246,414.9,43.5,196.5,213.6,1680,284.7,-9.3,-16.5,-141.3,-223.5,-13.8,347.4,1152.3,375.3
205.6967,1220.1,-728.1,-312,512.1,2535,724.2,747.3,234,-815.1,241.5,397.5,-14.7,201.3,216.3,1692.6,295.2,-9.3,-17.4,-118.8,-289.5,-14.4,357.9,1164,379.2
205.7,1226.4,-704.1,-296.4,517.8,2545.8,738.6,754.8,204.9,-1037.4,270.9,401.7,-21.9,260.1,224.4,1678.2,292.5,-9,-17.1,-164.4,-317.4,-14.7,356.7,1168.8,357.3
205.7033,1222.5,-709.5,-297,510,2503.2,732.6,749.7,249,518.7,252.9,394.8,16.2,223.2,222.6,1676.4,287.7,-9,-16.5,-125.7,-301.2,-14.4,351.6,1158.9,371.1
205.7067,1207.2,-725.7,-346.5,500.7,2519.1,717.6,740.1,329.7,2074.8,249.6,398.4,57.6,209.7,204,1663.2,291.6,-9,-16.5,-177.9,-267.9,-13.8,336,1158.6,361.8
205.71,1205.7,-729.9,-302.4,506.4,2463,717,738.6,360,1852.5,232.8,406.5,69.6,192.6,202.5,1666.2,289.2,-9.6,-16.8,-100.8,-268.5,-14.1,345.3,1158.9,354.9
205.7133,1213.5,-729,-316.5,514.2,2485.2,718.2,741.6,313.5,444.6,252.6,401.4,73.8,193.5,215.1,1675.2,299.7,-9.6,-17.1,-110.4,-243.3,-14.1,367.5,1167.6,364.5
205.7167,1220.7,-721.2,-290.1,516,2508,729.6,748.8,244.8,-666.9,258,431.7,57.3,209.7,225.6,1680.9,295.5,-9.3,-17.1,-104.1,-243.6,-14.4,357.6,1166.1,371.4
205.72,1224,-714.6,-276.6,533.4,2470.8,739.5,755.1,213.6,-889.2,286.2,468.6,75,228.3,224.4,1681.2,312.3,-9.6,-16.5,-93.6,-248.7,-14.1,362.4,1178.7,386.7
205.7233,1224.6,-713.1,-280.8,526.5,2475.3,737.4,753.3,259.8,370.5,266.1,422.1,65.1,226.8,219.9,1673.4,302.1,-9.3,-16.8,-95.4,-284.1,-14.1,365.1,1174.2,371.4
205.7267,1215,-712.5,-295.8,520.8,2501.1,730.2,743.4,349.5,2000.7,252.6,416.7,20.1,208.2,211.8,1664.1,291,-9,-16.8,-101.1,-272.7,-14.1,347.7,1164.6,358.2
205.73,1213.5,-709.8,-304.5,518.4,2490,728.4,738.9,375,1852.5,253.2,406.5,23.4,205.2,212.4,1662.9,284.1,-9,-16.2,-116.1,-291.3,-14.1,336,1157.7,364.5
205.7333,1216.8,-711.6,-323.4,517.8,2448.3,733.2,745.2,327,592.8,258.9,406.2,19.8,205.5,216.3,1671.3,284.4,-9.3,-16.8,-142.5,-245.7,-14.4,330,1155.3,369
205.7367,1221,-720.3,-314.7,524.7,2493.9,736.8,748.2,248.7,-666.9,252.3,400.8,56.7,194.1,219.6,1678.8,294.9,-9.3,-16.5,-167.4,-254.4,-14.4,358.8,1170.9,397.2
205.74,1228.5,-717.3,-298.5,526.5,2578.8,744,758.1,213.9,-889.2,265.8,414.9,21,205.5,223.8,1683.9,303.6,-9,-17.1,-125.7,-307.2,-14.1,344.7,1172.1,375.9
205.7433,1221.9,-718.5,-302.1,535.8,2543.4,737.4,753,261.6,592.8,252.3,435.6,-15.3,202.5,219,1681.2,298.8,-9.6,-16.5,-112.5,-280.8,-14.4,338.1,1170.9,361.5
205.7467,1212,-728.1,-307.5,517.5,2517,723.9,743.4,343.5,2148.9,229.5,405.6,-48,195.3,205.5,1670.4,288.6,-9.3,-16.5,-147.6,-248.4,-13.8,319.5,1161.9,372
205.75,1208.4,-731.7,-328.8,509.4,2457.6,717.3,738.9,365.4,2074.8,226.8,381.6,45.3,186,199.2,1668.3,284.1,-9.6,-16.8,-157.5,-249.3,-14.1,334.2,1156.2,363.3
205.7533,1205.4,-731.1,-337.5,517.8,2426.1,712.5,737.4,309.6,592.8,225.9,367.8,37.5,204.3,197.1,1674.9,284.7,-9.3,-16.5,-162,-255,-14.1,331.5,1153.2,353.1
205.7567,1215.9,-718.2,-296.1,520.8,2501.7,730.2,747.9,238.5,-963.3,255,393.9,62.1,249,208.8,1686.3,290.1,-9.3,-16.8,-128.4,-274.2,-14.1,349.2,1159.5,360.3
205.76,1219.5,-712.8,-318,517.8,2505,730.8,746.4,199.5,-963.3,247.2,400.8,69.6,254.4,216,1685.7,288.9,-9,-16.8,-125.7,-275.4,-14.1,345.3,1158,356.1
205.7633,1209.3,-733.2,-311.7,517.8,2487.6,717.9,740.1,237.9,518.7,254.4,419.1,50.7,186,203.1,1677.3,282.9,-9.6,-16.5,-132.9,-304.8,-14.1,349.2,1152,352.2
205.7667,1196.4,-742.2,-320.1,487.8,2417.7,696.3,725.7,317.1,2148.9,235.2,399.9,10.8,169.5,192.9,1665.6,268.8,-9.3,-16.8,-167.4,-299.7,-14.1,342.9,1141.5,343.5
205.77,1201.8,-741.6,-320.7,485.4,2454,696.6,726.6,341.7,2000.7,230.7,364.5,5.1,182.1,195.9,1666.8,274.8,-9.3,-16.5,-169.2,-289.8,-14.1,333,1149.3,353.1
205.7733,1209,-739.8,-317.1,497.7,2493.3,716.4,736.5,305.4,518.7,242.4,413.7,45.9,190.8,210.9,1674.3,285.6,-9,-16.8,-143.1,-286.5,-14.4,345.6,1165.5,385.8
205.7767,1215.6,-728.1,-329.4,519,2582.1,736.8,744,235.2,-741,252.3,426,15.9,205.2,218.7,1685.7,299.1,-9.3,-16.5,-135.6,-318,-14.4,370.8,1176.9,383.4
205.78,1221.3,-723.6,-288,532.8,2449.2,738.3,748.2,196.5,-963.3,272.4,431.4,22.8,222.3,228.9,1685.1,294.6,-9.3,-17.1,-80.4,-204.6,-14.4,373.8,1178.7,380.1
205.7833,1218.6,-726.6,-292.2,521.7,2481.9,729.6,749.4,238.8,444.6,272.1,428.1,77.4,214.8,223.8,1680.6,290.4,-9,-16.8,-90.9,-218.4,-13.8,371.1,1182.6,393.3
205.7867,1211.7,-721.5,-299.4,516.9,2492.4,720.9,741.3,329.4,1926.6,258.3,438,102.6,229.5,219.3,1666.8,281.4,-9,-16.8,-95.4,-197.4,-14.1,361.8,1173.9,382.5
205.79,1209.3,-716.4,-314.4,515.1,2511.6,724.2,737.4,360,1926.6,281.7,429.3,52.5,253.2,210.6,1662.6,282,-9,-16.8,-109.5,-243,-14.1,357.3,1173.6,377.7
205.7933,1214.1,-710.1,-322.8,517.8,2489.7,723.3,742.8,312,666.9,257.7,437.4,69.3,241.2,219.9,1671.9,295.5,-9,-16.5,-133.5,-253.5,-14.1,363,1177.5,370.5
205.7967,1220.4,-709.2,-281.7,531,2517,746.1,754.8,241.8,-741,267,399.3,36.6,231.3,227.4,1682.4,304.5,-9.3,-16.5,-123.3,-263.1,-14.4,379.5,1190.7,411
205.8,1225.8,-702,-292.2,540.3,2514,751.8,763.2,209.1,-1037.4,274.5,398.7,22.2,230.4,229.5,1687.8,318.3,-9,-16.5,-146.1,-267.3,-14.1,362.7,1202.1,408.9
205.8033,1222.2,-709.2,-314.1,539.7,2509.8,751.8,758.7,253.5,592.8,267.3,393.6,39.9,221.1,218.7,1681.2,302.4,-9,-17.1,-129,-243.6,-14.1,362.7,1187.1,390.3
205.8067,1214.7,-721.5,-320.7,526.5,2509.8,740.7,750.9,338.1,2148.9,264,434.1,71.1,206.1,207.9,1661.1,285.3,-9,-16.8,-106.5,-277.2,-13.8,356.1,1171.5,377.4
205.81,1210.5,-729.9,-330.3,508.5,2486.1,720.6,741,361.2,1926.6,258.6,433.8,109.8,187.8,212.7,1671.6,287.4,-9,-16.8,-120.9,-233.7,-14.1,351.9,1164,364.5
205.8133,1218.6,-719.4,-325.8,522,2450.7,730.2,748.2,318,592.8,266.1,442.2,99,204.6,217.2,1674.9,291.6,-9.3,-16.5,-106.5,-205.5,-14.1,357.6,1174.2,386.4
205.8167,1229.7,-705.3,-301.8,532.2,2536.5,743.7,756,246,-741,274.2,442.2,94.5,219.3,231.6,1686,302.4,-9.6,-16.8,-64.2,-246.9,-14.1,374.7,1181.7,390.3
