Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
231.2167,-82.8,-149.4,-2058.9,-144.6,-513.9,-617.1,31.5,-240.3,-1556.1,-53.4,-1059.6,-445.5,-365.4,-83.7,-1152,-62.7,-8.1,-17.4,38.1,581.7,-14.1,59.1,138.9,-243.6
231.22,-81.9,-151.8,-2056.2,-144.9,-514.8,-612.9,24.6,-231.6,-1556.1,-49.8,-1059.3,-448.8,-357.9,-82.5,-1149,-63.3,-7.8,-17.7,38.7,580.2,-13.8,59.4,141.3,-245.1
231.2233,-83.1,-146.4,-2057.4,-144.9,-516.9,-616.5,21.6,-238.2,-2000.7,-54.9,-1063.2,-447.3,-373.5,-86.1,-1155.6,-72.3,-8.4,-17.4,32.7,582.6,-14.1,56.4,134.7,-245.4
231.2267,-81.9,-150.9,-2052.6,-145.2,-517.8,-618.3,18.3,-225.3,-741,-51,-1065.6,-443.4,-353.7,-86.1,-1155.6,-70.5,-8.4,-17.1,45,583.5,-13.8,58.2,133.2,-244.8
231.23,-83.4,-149.1,-2057.7,-142.8,-514.8,-616.5,19.5,-245.1,-3334.5,-50.4,-1058.1,-440.4,-354.6,-83.4,-1155.9,-67.5,-8.4,-17.4,38.4,579.6,-14.7,60.9,138.6,-240.6
231.2333,-83.7,-150.6,-2048.1,-141.6,-516.3,-614.7,24.9,-262.5,-4297.8,-50.1,-1064.4,-438.9,-350.1,-81.6,-1159.5,-67.2,-8.7,-17.4,47.1,584.1,-13.8,60.9,141,-238.2
231.2367,-89.4,-147.6,-2055.3,-146.1,-517.8,-619.5,17.4,-247.2,-1630.2,-53.1,-1062.6,-440.1,-377.7,-87.9,-1164,-69.9,-8.4,-17.4,53.7,588.6,-14.1,57.6,136.8,-244.8
231.24,-93.3,-153.3,-2054.4,-147.3,-521.1,-622.2,16.8,-237.9,-1482,-57.6,-1077.3,-440.4,-365.1,-89.7,-1158.6,-71.1,-8.4,-17.4,51.9,580.8,-13.8,54.6,133.5,-250.2
231.2433,-93,-159.3,-2064.3,-152.7,-522,-624.3,19.2,-245.4,-1852.5,-66,-1071.9,-444,-362.7,-87.6,-1152.3,-66.6,-8.4,-18,44.7,577.2,-13.5,50.4,137.1,-246.9
231.2467,-93.9,-155.7,-2067.6,-154.5,-522.6,-623.7,18.3,-234.3,-666.9,-69.9,-1074.3,-452.4,-384.9,-93,-1154.4,-69,-8.1,-17.4,45,563.1,-13.8,41.4,135.3,-252.6
231.25,-92.4,-150,-2060.7,-149.1,-521.1,-623.7,18.9,-250.5,-3112.2,-61.2,-1074.3,-445.5,-372.3,-93.9,-1160.1,-66.6,-8.7,-17.1,45.3,572.1,-13.8,49.2,140.4,-250.2
231.2533,-89.7,-152.7,-2059.5,-144.9,-521.4,-621.9,28.2,-268.5,-4075.5,-59.1,-1073.7,-443.1,-353.1,-95.4,-1159.5,-64.2,-7.8,-17.4,55.5,578.7,-13.8,48.9,140.1,-246
231.2567,-90.3,-151.2,-2065.5,-149.1,-521.7,-626.1,28.2,-249.6,-1704.3,-61.2,-1068.9,-439.8,-362.1,-91.8,-1158.9,-64.8,-8.4,-17.4,56.4,583.8,-14.1,48.6,138.3,-253.2
231.26,-91.8,-150.9,-2063.1,-149.1,-521.1,-627,20.1,-241.5,-1482,-66,-1076.1,-436.5,-363.6,-90.3,-1160.7,-65.7,-8.4,-17.4,56.7,583.8,-14.1,43.2,138.6,-255
231.2633,-90.3,-148.8,-2061.3,-144.9,-516,-624.3,23.1,-243.9,-1704.3,-66.6,-1062.3,-428.1,-361.5,-86.1,-1158.6,-67.2,-8.7,-17.7,62.4,589.2,-14.4,43.8,135.6,-255.3
231.2667,-92.7,-155.4,-2065.2,-148.2,-518.1,-625.8,18,-232.8,-666.9,-72,-1075.5,-432,-371.1,-94.5,-1159.8,-70.2,-8.1,-17.1,54.6,584.7,-14.1,39.9,132.9,-259.5
231.27,-95.1,-155.1,-2061,-142.5,-512.4,-624.6,17.4,-253.8,-3186.3,-71.4,-1072.5,-424.8,-372,-96.6,-1161.9,-67.2,-8.7,-17.1,63.9,591.6,-14.4,42.6,136.5,-256.8
231.2733,-93,-154.8,-2061,-143.1,-516.6,-626.4,16.2,-274.2,-4149.6,-69.3,-1062,-423.3,-370.2,-93.9,-1163.1,-69.3,-8.4,-17.7,77.7,590.4,-13.8,37.2,136.8,-259.8
231.2767,-93.9,-154.2,-2055.6,-137.1,-507.3,-619.8,16.8,-250.8,-1704.3,-74.1,-1047.9,-411,-371.7,-96.3,-1161.6,-72.9,-8.7,-17.1,87,597.9,-14.1,39.3,139.2,-255.3
231.28,-90,-152.7,-2053.8,-136.2,-503.7,-627.9,17.7,-240.3,-1704.3,-73.2,-1045.2,-405.3,-370.8,-93.6,-1158.6,-74.7,-8.7,-17.4,91.5,602.4,-13.8,40.2,139.2,-252.9
231.2833,-87.3,-150.9,-2043.9,-129.3,-493.8,-618.3,27.3,-238.8,-1852.5,-72.6,-1028.1,-390,-368.4,-95.1,-1163.4,-69.3,-8.4,-17.4,108.6,610.8,-14.4,43.2,150.3,-245.4
231.2867,-87.3,-151.5,-2041.8,-128.7,-492.6,-618.6,26.7,-226.8,-815.1,-72.3,-1029.3,-383.7,-368.4,-94.8,-1162.8,-66,-8.4,-17.4,105.6,617.4,-13.8,43.8,149.7,-246.3
231.29,-89.4,-151.5,-2041.5,-130.8,-493.5,-618.6,22.2,-250.8,-3186.3,-70.5,-1039.5,-386.4,-366.9,-96.3,-1163.7,-66.9,-8.7,-17.7,105.3,615.9,-14.1,41.1,153,-246.6
231.2933,-88.5,-147.9,-2040.3,-131.7,-494.4,-618.9,17.7,-268.2,-4149.6,-66.3,-1033.5,-384,-360.3,-95.4,-1164.9,-73.2,-8.4,-17.1,101.7,618.3,-13.5,41.7,150.6,-249.6
231.2967,-91.8,-150,-2042.7,-129.9,-495.3,-622.8,18.9,-245.1,-1778.4,-70.5,-1029,-378.6,-363.6,-97.8,-1167.9,-73.5,-9,-17.4,114.3,614.4,-14.1,39,148.2,-247.2
231.3,-90.9,-147.6,-2038.5,-127.2,-493.2,-623.1,17.4,-235.5,-1630.2,-71.7,-1023.9,-373.2,-362.7,-92.1,-1164,-69.6,-8.4,-17.7,122.7,615.6,-13.5,36,149.1,-252.6
231.3033,-89.1,-150.9,-2042.7,-127.5,-494.7,-620.7,21.3,-239.4,-1852.5,-77.4,-1023,-370.2,-363.6,-90.9,-1161.9,-70.2,-8.4,-17.4,119.1,624,-14.4,33.3,148.8,-253.5
231.3067,-85.5,-144.3,-2038.2,-121.2,-486.3,-618,18.3,-219.9,-666.9,-68.4,-1018.5,-365.7,-358.2,-88.8,-1163.1,-81.3,-8.7,-17.4,132.6,635.1,-13.8,42,152.7,-249.6
231.31,-86.4,-145.8,-2037.9,-121.8,-487.5,-615.9,22.8,-241.8,-3112.2,-65.4,-1026.6,-366.6,-356.1,-90,-1165.5,-79.2,-8.4,-17.4,137.7,631.8,-13.8,42,152.7,-251.7
231.3133,-85.2,-149.4,-2035.8,-123.3,-487.8,-619.8,22.8,-265.2,-4075.5,-66.3,-1015.8,-358.5,-354.6,-88.5,-1161.3,-74.1,-8.7,-17.1,141.9,627.6,-14.1,38.1,152.7,-254.1
231.3167,-85.2,-145.5,-2028.9,-115.8,-484.8,-617.1,27.3,-240.9,-1778.4,-66.3,-1007.1,-351.3,-354.3,-90,-1162.2,-70.5,-8.4,-17.4,151.2,635.1,-13.5,40.2,151.5,-253.2
231.32,-83.7,-145.8,-2028,-116.1,-483.9,-621.6,24.3,-231,-1482,-68.4,-998.7,-350.1,-365.4,-86.1,-1161.9,-69,-8.4,-17.4,146.7,637.8,-13.8,38.7,152.7,-255.9
231.3233,-84.3,-142.2,-2026.2,-116.7,-486.6,-622.8,22.2,-236.4,-1704.3,-67.2,-1004.1,-346.5,-361.5,-90.9,-1164,-69.3,-8.7,-17.1,139.8,643.5,-14.1,36.9,150.6,-257.1
231.3267,-89.1,-143.4,-2030.1,-118.8,-484.5,-624.3,25.8,-222.3,-666.9,-71.1,-1017.6,-348.6,-375.6,-91.8,-1165.2,-68.4,-8.7,-17.4,135.3,637.8,-13.8,35.7,152.1,-257.1
231.33,-86.7,-140.1,-2024.1,-115.8,-481.8,-619.5,24.3,-242.1,-3186.3,-69.6,-1014.6,-342.9,-362.4,-91.8,-1162.5,-66.3,-8.7,-17.7,141.3,643.5,-13.8,38.1,155.7,-255
231.3333,-89.1,-150.9,-2028.6,-117.3,-486.6,-620.1,20.4,-264.3,-4149.6,-64.2,-1004.4,-342,-339.9,-92.1,-1165.8,-63.9,-8.7,-17.4,148.8,633.6,-14.4,38.7,153.9,-260.1
231.3367,-85.5,-148.8,-2035.5,-119.4,-482.4,-624,16.8,-243.3,-1704.3,-72.3,-995.1,-343.8,-361.5,-87.3,-1167,-69,-8.4,-18,170.7,642,-13.8,35.4,156.3,-254.4
231.34,-89.1,-148.2,-2035.2,-120,-483.6,-619.8,17.4,-233.7,-1630.2,-68.7,-1008.3,-346.8,-372.3,-93.9,-1165.5,-71.7,-8.7,-17.7,171.9,631.5,-14.1,38.1,160.8,-247.2
231.3433,-90.3,-146.7,-2035.5,-124.2,-487.8,-623.7,18.9,-239.7,-1778.4,-70.8,-1012.8,-348.3,-355.2,-89.7,-1158.9,-66.9,-8.7,-17.4,165.9,631.5,-13.8,39.9,160.2,-255
231.3467,-87.6,-150.9,-2037.3,-122.4,-483,-623.1,26.7,-228.3,-963.3,-63.6,-1005.9,-345.6,-341.7,-86.7,-1158,-64.8,-8.4,-17.7,174.3,631.8,-14.1,42.9,166.2,-249.3
231.35,-85.5,-147.9,-2035.5,-120.6,-478.8,-619.8,28.8,-245.1,-3260.4,-65.1,-1019.1,-342.9,-348.9,-85.8,-1160.1,-58.5,-8.1,-17.1,160.8,626.7,-14.1,42.9,170.4,-251.7
231.3533,-87.3,-148.8,-2037.3,-124.2,-484.8,-618.3,26.4,-265.2,-4075.5,-65.4,-1018.8,-348.9,-359.1,-86.4,-1164.9,-61.5,-8.1,-17.7,171.9,629.7,-14.4,43.8,168.9,-252.6
231.3567,-91.8,-153,-2034,-121.5,-486.9,-617.4,23.4,-244.5,-1778.4,-65.7,-1024.2,-347.4,-365.7,-89.7,-1163.4,-63.9,-8.7,-17.4,168.9,634.8,-14.1,43.8,167.4,-254.4
231.36,-90.6,-153.3,-2035.5,-124.8,-486.3,-618.9,22.5,-236.4,-1630.2,-65.1,-1029.6,-347.1,-354,-86.4,-1163.1,-66.6,-8.7,-17.7,167.4,634.2,-14.1,43.2,162,-259.2
231.3633,-94.2,-160.5,-2039.7,-127.5,-487.5,-619.2,20.7,-243,-1852.5,-67.5,-1017.3,-349.5,-369,-85.8,-1161.6,-66.9,-8.7,-17.4,153.6,627.3,-13.8,38.7,162.6,-258
231.3667,-93.9,-148.2,-2040,-130.2,-490.8,-625.2,20.7,-231.6,-815.1,-71.4,-1035.3,-358.2,-387,-90,-1164.9,-69.6,-8.7,-17.1,150.3,621.9,-13.8,36.6,159.6,-264.6
231.37,-96,-167.7,-2041.5,-128.4,-489.6,-621.3,21.3,-250.2,-3112.2,-65.1,-1047.6,-352.5,-361.8,-92.4,-1166.7,-68.7,-8.7,-17.7,150,632.4,-13.5,40.8,160.5,-259.2
231.3733,-94.8,-157.8,-2036.1,-127.8,-489.9,-623.7,18.9,-270.3,-4297.8,-69.3,-1035.6,-354,-358.5,-87.6,-1166.4,-72,-8.7,-17.7,149.1,622.8,-14.1,37.2,155.7,-266.4
231.3767,-87.9,-159.6,-2034.3,-124.2,-485.4,-617.7,22.2,-241.8,-1778.4,-68.7,-1023.3,-347.1,-348.3,-88.8,-1163.7,-66,-8.4,-17.4,164.1,625.5,-13.8,37.2,163.5,-260.4
231.38,-86.1,-153.3,-2035.8,-126,-487.8,-615.6,16.5,-230.4,-1407.9,-69.6,-1039.8,-350.1,-352.8,-84.9,-1163.1,-72,-8.1,-17.1,176.4,618.3,-13.8,38.1,163.5,-261.9
231.3833,-84,-154.5,-2041.8,-128.7,-493.2,-619.2,16.5,-237.9,-1778.4,-64.5,-1032.3,-355.2,-358.8,-83.1,-1162.5,-79.5,-8.4,-18,170.1,617.7,-14.4,40.2,160.8,-258.3
231.3867,-82.8,-146.4,-2037.3,-131.7,-495.9,-620.7,19.5,-224.7,-963.3,-69.6,-1042.2,-360.3,-364.2,-86.1,-1165.8,-73.2,-8.4,-17.1,150.6,608.4,-14.1,37.5,161.1,-258
231.39,-79.2,-150.3,-2037.9,-128.7,-486.6,-619.8,23.4,-240.9,-3186.3,-58.5,-1036.2,-356.1,-349.5,-84.6,-1163.4,-70.8,-9,-17.4,175.2,613.8,-14.4,39.9,164.7,-257.1
231.3933,-82.2,-151.2,-2039.7,-134.1,-496.2,-623.1,24.3,-260.1,-4149.6,-60.6,-1040.7,-361.8,-363.3,-83.1,-1163.7,-75,-8.1,-17.4,162.3,606.3,-13.8,34.8,159.6,-261.6
231.3967,-82.2,-148.8,-2047.5,-138,-493.8,-622.8,22.2,-239.4,-1852.5,-63,-1059.6,-364.8,-355.5,-91.5,-1163.1,-72,-8.7,-17.7,165.6,605.7,-14.1,36,160.5,-268.8
231.4,-82.8,-153.6,-2052.3,-138.6,-500.4,-618.6,23.1,-232.2,-1630.2,-69.9,-1059.3,-361.5,-350.7,-84.6,-1163.4,-74.1,-8.7,-17.7,159.3,616.5,-14.1,32.4,158.7,-265.2
231.4033,-80.7,-155.1,-2057.1,-141.6,-496.2,-631.5,20.1,-237,-1704.3,-65.4,-1062.6,-369,-361.2,-85.8,-1157.4,-69,-8.4,-17.7,165.3,606.3,-13.8,39,164.4,-257.7
231.4067,-87.3,-153.9,-2058,-146.4,-499.2,-630.6,18.9,-225.3,-592.8,-70.5,-1067.4,-374.7,-381,-88.5,-1163.1,-74.1,-8.7,-17.7,162.9,596.4,-13.8,31.5,156,-265.5
231.41,-84.9,-153,-2047.2,-139.5,-498.3,-632.4,18.9,-245.4,-3112.2,-67.5,-1071.3,-375,-362.4,-89.4,-1162.8,-77.7,-8.4,-17.4,159.3,592.2,-14.1,36.6,159,-267.9
231.4133,-86.4,-164.7,-2059.5,-146.4,-503.1,-631.8,14.7,-265.8,-4075.5,-66.6,-1061.1,-378,-346.2,-87.6,-1165.8,-77.7,-8.4,-17.7,149.7,601.2,-14.1,36.3,158.1,-269.4
231.4167,-88.2,-162.9,-2064.3,-145.2,-498,-626.4,16.2,-244.5,-1778.4,-70.8,-1069.2,-375.3,-360.3,-89.7,-1164.6,-76.2,-8.4,-17.1,156.9,602.4,-14.1,34.5,161.4,-263.7
231.42,-87.6,-162.6,-2060.4,-143.1,-492.6,-621,15.3,-234.6,-1482,-66.6,-1077,-365.1,-359.1,-87,-1162.5,-72.6,-8.4,-17.4,166.8,606.6,-14.1,36.9,159.3,-265.5
231.4233,-87,-160.5,-2057.1,-136.5,-488.4,-620.1,20.1,-239.1,-2074.8,-67.8,-1075.2,-365.4,-355.2,-86.1,-1155.9,-74.4,-8.4,-17.1,168.3,605.7,-13.5,40.2,162.3,-259.5
231.4267,-82.2,-159.6,-2050.5,-139.5,-492,-621.9,21.6,-226.5,-741,-64.5,-1074.6,-371.4,-357.6,-84.6,-1156.2,-69,-8.7,-17.7,180.9,597,-13.8,40.2,159.9,-262.5
231.43,-85.2,-156,-2050.8,-132.3,-488.7,-616.5,26.7,-241.5,-3186.3,-55.2,-1062.3,-363.6,-360,-87.9,-1162.5,-65.7,-8.4,-17.4,188.1,614.4,-13.8,46.5,166.8,-254.1
231.4333,-90.3,-156,-2049,-136.8,-495,-619.2,25.5,-265.5,-4223.7,-60.6,-1061.4,-368.4,-360.6,-90.6,-1165.5,-62.7,-8.4,-17.7,183,604.8,-13.8,46.2,165,-261.9
231.4367,-88.8,-158.1,-2049,-134.7,-490.5,-619.2,21.9,-243.3,-1778.4,-63.6,-1067.4,-366.3,-358.8,-87.6,-1163.1,-70.8,-8.7,-17.4,189.3,603.6,-13.8,43.2,159.9,-260.7
231.44,-87,-164.7,-2043.6,-134.1,-492.9,-621.6,22.5,-232.5,-1482,-62.7,-1073.1,-363.9,-351.3,-87.6,-1162.2,-69.6,-8.1,-17.4,171.6,598.2,-13.8,42.3,155.1,-267.6
231.4433,-90.3,-165.3,-2046,-134.4,-489.6,-620.7,22.8,-238.5,-1704.3,-63.6,-1054.5,-370.2,-363.3,-93.6,-1169.1,-71.4,-8.7,-17.7,174.6,597.6,-13.8,41.1,153.6,-271.2
231.4467,-87,-159,-2045.4,-133.5,-487.2,-617.7,25.2,-221.7,-666.9,-61.8,-1063.8,-368.4,-357.6,-89.4,-1162.8,-69.9,-8.4,-17.4,178.5,590.1,-14.1,37.8,153.3,-267
231.45,-91.8,-152.4,-2046.3,-135.9,-484.8,-620.7,16.2,-243.9,-3038.1,-65.1,-1082.1,-373.2,-386.7,-93.3,-1161.6,-70.2,-8.4,-17.4,182.4,591,-14.1,37.2,148.5,-266.1
231.4533,-84.9,-156.6,-2045.1,-131.7,-480.9,-618.9,23.4,-261.6,-4149.6,-64.2,-1066.8,-368.1,-356.1,-90.6,-1159.8,-70.8,-8.7,-17.4,208.5,599.4,-14.1,40.8,147.3,-265.5
231.4567,-77.4,-156,-2045.1,-132,-479.7,-616.2,25.5,-234.9,-1630.2,-60.3,-1055.4,-365.7,-340.5,-82.8,-1155,-64.2,-8.7,-17.7,203.7,607.5,-14.1,41.7,151.8,-262.8
231.46,-77.7,-156.6,-2056.8,-135.6,-484.8,-618,17.4,-228.9,-1778.4,-61.5,-1071.9,-368.1,-341.4,-84,-1156.5,-74.7,-8.7,-17.4,210.9,602.1,-14.1,41.4,146.7,-266.1
231.4633,-82.8,-155.7,-2061.9,-140.7,-487.8,-616.8,18,-237.3,-1852.5,-59.7,-1076.1,-366.6,-359.4,-87,-1157.1,-73.8,-8.7,-17.4,203.7,599.7,-13.8,46.8,144.9,-266.7
231.4667,-86.1,-159.6,-2068.2,-152.1,-497.4,-625.2,17.4,-231.9,-889.2,-73.2,-1085.7,-384.9,-354.3,-87.6,-1158,-71.4,-8.4,-17.4,192.3,577.5,-13.8,31.2,144.6,-277.5
231.47,-84,-157.2,-2062.8,-147.6,-492.9,-613.2,18.6,-248.4,-3260.4,-63.3,-1087.2,-378.3,-351.9,-85.8,-1158.6,-72.9,-8.7,-17.4,198.3,588.3,-13.8,39.6,148.5,-268.5
231.4733,-81.6,-156.6,-2062.5,-151.8,-497.1,-621.9,16.5,-268.2,-4223.7,-65.1,-1088.7,-382.2,-355.5,-88.5,-1163.1,-81.3,-8.4,-17.7,201.3,592.5,-13.8,41.1,144.6,-269.7
231.4767,-85.2,-156.3,-2055.3,-145.5,-495.9,-620.1,20.1,-245.1,-1704.3,-66,-1090.5,-377.1,-357.6,-89.1,-1163.7,-78.6,-8.4,-17.4,196.2,594.9,-14.1,45.6,150,-269.4
231.48,-84,-156,-2058.3,-148.5,-494.7,-620.7,26.4,-235.5,-1482,-63,-1076.1,-373.8,-355.8,-88.2,-1165.2,-80.4,-8.4,-17.7,207.9,592.5,-14.1,47.1,152.7,-267.6
231.4833,-84,-154.2,-2057.4,-145.2,-493.8,-621,25.2,-240.6,-1704.3,-59.1,-1080,-370.5,-377.7,-86.1,-1161.3,-78,-8.1,-17.7,223.2,590.1,-13.8,47.4,152.7,-266.7
231.4867,-84.9,-147.6,-2048.1,-141,-487.8,-617.7,26.4,-225.3,-666.9,-55.5,-1087.2,-375.6,-374.7,-92.1,-1167.6,-75.6,-8.7,-17.4,217.8,577.8,-13.8,50.1,155.4,-267.3
231.49,-84.3,-159.9,-2055,-146.1,-492.6,-619.2,25.5,-247.2,-3260.4,-58.5,-1092,-374.1,-339,-90.6,-1166.1,-75,-8.7,-17.4,207.3,590.7,-14.1,48.3,159.6,-261.3
231.4933,-84.6,-161.1,-2060.1,-147.9,-495.9,-622.8,23.4,-267.9,-4149.6,-55.2,-1086.9,-378,-353.1,-88.2,-1165.8,-75.6,-8.4,-17.4,218.4,593.7,-13.5,53.1,155.4,-266.4
231.4967,-81,-156.6,-2053.8,-143.4,-489.3,-618.9,27.9,-244.5,-1926.6,-51.6,-1068.6,-367.2,-355.2,-87,-1161.3,-67.8,-8.4,-17.4,221.7,589.5,-14.1,57.3,157.8,-265.8
231.5,-88.2,-161.7,-2051.1,-146.7,-490.5,-618.9,24.9,-237.3,-1704.3,-55.8,-1081.5,-370.2,-354.6,-93,-1165.5,-69.9,-8.7,-17.7,228.3,591.9,-14.4,52.2,155.1,-264.9
231.5033,-84,-162.3,-2055.6,-144.6,-489.3,-615,29.7,-241.5,-1926.6,-54.3,-1081.5,-375,-366.3,-94.8,-1165.8,-67.2,-9,-17.1,231.6,598.8,-14.4,57.6,155.7,-261.9
