Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
97.5767,-90.3,-175.2,-168,-182.1,420,-549,-179.7,-239.7,-1482,-62.1,1230.3,243,-557.4,27.6,14.7,-96.9,-8.4,-17.7,-261,-496.2,-14.1,-0.9,-415.2,-218.1
97.58,-87,-176.4,-165.6,-181.5,422.1,-548.4,-183.6,-266.7,-3705,-58.2,1228.2,244.2,-555,32.4,17.1,-97.5,-8.7,-17.7,-257.4,-498.9,-13.8,-1.5,-413.1,-214.5
97.5833,-88.8,-176.7,-162.3,-178.5,421.2,-548.1,-180.6,-271.8,-3630.9,-61.5,1230.3,243.9,-555.6,29.7,14.7,-99.9,-9,-17.7,-255,-494.7,-13.8,-0.6,-416.4,-209.4
97.5867,-88.5,-174,-159.3,-174.3,422.1,-544.8,-176.7,-278.7,-4668.3,-54.6,1237.8,248.1,-554.4,26.1,12,-93.9,-8.7,-17.4,-252.3,-494.1,-14.4,5.1,-412.8,-210.6
97.59,-82.8,-166.8,-157.5,-172.2,424.5,-540.6,-168,-265.2,-2889.9,-55.2,1243.8,251.4,-549.9,31.5,19.8,-91.8,-8.4,-17.4,-248.7,-495,-13.8,2.1,-410.1,-203.1
97.5933,-86.7,-171.9,-162.3,-172.8,420,-547.2,-175.8,-232.8,74.1,-60.9,1234.2,248.1,-555.9,28.2,17.4,-95.7,-8.7,-17.4,-255.3,-499.2,-14.1,-2.4,-413.4,-213
97.5967,-88.5,-173.4,-158.7,-175.8,423.6,-548.4,-175.5,-235.2,-1333.8,-61.8,1232.7,246.9,-554.7,26.7,18.3,-96,-8.4,-17.7,-262.5,-498.3,-13.8,1.8,-413.1,-207.6
97.6,-90.9,-177.6,-168,-179.4,418.8,-551.4,-176.1,-267,-3482.7,-69.6,1223.7,241.5,-562.2,24.3,19.5,-94.5,-8.7,-17.7,-270.3,-502.2,-14.1,-4.5,-415.2,-210.9
97.6033,-88.8,-180.9,-170.1,-183.6,415.8,-551.4,-172.8,-268.5,-3334.5,-73.2,1223.1,237.9,-561.9,21.3,24.3,-91.5,-8.7,-17.1,-269.7,-504.3,-13.8,-4.5,-415.2,-211.2
97.6067,-92.1,-183.6,-174.3,-183.6,411.9,-548.7,-170.4,-284.4,-4446,-70.5,1211.4,233.7,-565.2,24,19.8,-88.8,-8.7,-17.7,-274.5,-507.6,-14.1,-5.7,-413.1,-210.6
97.61,-93.6,-179.4,-173.7,-185.4,412.2,-544.8,-168,-271.8,-3038.1,-68.1,1217.4,234.6,-563.7,22.8,17.4,-91.2,-9,-17.1,-272.7,-507.6,-13.8,-4.5,-408,-208.8
97.6133,-93,-183,-175.5,-183.9,412.2,-546,-164.7,-238.2,-222.3,-69.9,1217.4,231.6,-566.1,24.6,20.1,-91.2,-8.7,-17.4,-275.4,-511.5,-14.1,-3.9,-409.2,-209.7
97.6167,-94.2,-181.5,-177.9,-187.2,411.9,-545.4,-164.4,-242.1,-1407.9,-74.7,1210.2,230.4,-567.3,15,14.1,-93.6,-8.7,-17.4,-281.1,-510.3,-13.8,-10.2,-411.3,-214.8
97.62,-91.2,-183.3,-179.1,-188.7,411.3,-546.3,-164.7,-268.2,-3408.6,-73.2,1211.7,230.7,-565.8,22.2,15.9,-96.9,-8.1,-17.4,-281.7,-512.1,-14.1,-9.6,-416.4,-215.4
97.6233,-93.9,-180.9,-180.3,-191.1,408,-547.2,-165,-270.3,-3334.5,-76.2,1203.9,227.7,-565.2,22.5,15.6,-99.3,-8.4,-17.7,-285.6,-514.2,-13.8,-12.3,-417.6,-218.1
97.6267,-98.4,-187.8,-186.9,-197.1,403.2,-548.1,-165,-288,-4594.2,-78.6,1199.4,223.8,-575.4,15,9.9,-96.9,-8.1,-17.1,-285.3,-522,-13.5,-13.2,-420.6,-219
97.63,-96.9,-190.2,-190.2,-202.2,393.3,-558.9,-168,-282.6,-3038.1,-82.5,1198.5,215.4,-580.2,12,9.9,-105,-8.7,-17.7,-292.2,-531.6,-14.4,-20.7,-426.3,-226.8
97.6333,-102.3,-196.8,-200.4,-209.7,390.6,-562.5,-174.3,-257.7,-296.4,-92.4,1193.7,210,-583.5,6.9,13.5,-107.4,-8.7,-17.7,-302.7,-534.6,-13.8,-23.7,-432.6,-231
97.6367,-99.6,-192,-195,-206.4,391.2,-561.9,-177,-256.8,-1333.8,-85.2,1184.1,212.1,-578.1,12,17.4,-102,-8.4,-17.7,-294.6,-529.5,-13.8,-21,-431.1,-232.2
97.64,-95.1,-187.8,-185.7,-199.5,399,-555,-170.7,-274.2,-3482.7,-70.5,1202.1,221.1,-568.5,18,15,-98.7,-8.4,-17.7,-284.1,-520.2,-13.8,-9.6,-422.4,-221.1
97.6433,-97.2,-187.5,-189,-201,395.7,-560.1,-173.7,-276.3,-3038.1,-75.3,1194.3,217.8,-573.3,18.3,9.9,-101.4,-8.1,-17.7,-289.8,-521.4,-13.8,-18,-426.6,-225
97.6467,-99.9,-191.7,-186.6,-198.6,397.5,-557.7,-174.3,-287.1,-4371.9,-77.4,1192.8,219,-576,6.9,5.1,-103.8,-8.4,-17.4,-296.1,-520.5,-14.1,-12.9,-426.6,-225.9
97.65,-99.9,-191.7,-188.7,-204.6,393,-563.1,-179.4,-283.8,-3038.1,-81.3,1188.6,212.4,-576,8.7,7.8,-105,-8.4,-17.7,-294.6,-530.1,-13.8,-24.6,-432,-233.4
97.6533,-95.1,-190.5,-186.6,-200.1,398.4,-558,-177.6,-246.6,-370.5,-78.6,1199.7,217.2,-572.4,14.1,11.7,-104.1,-8.4,-17.4,-291.6,-525,-13.5,-16.5,-430.8,-228.9
97.6567,-93.9,-191.1,-186.9,-201,397.8,-558,-173.4,-246.9,-1407.9,-81,1196.4,217.5,-570.6,15.6,11.7,-102.9,-8.7,-17.4,-286.2,-526.8,-13.8,-19.2,-431.7,-231.3
97.66,-93.6,-195.6,-188.7,-203.4,390.6,-561.9,-170.7,-274.2,-3260.4,-78.3,1193.4,215.1,-572.1,19.2,10.2,-105,-8.7,-17.7,-287.7,-530.7,-14.1,-27.6,-433.8,-234
97.6633,-99.6,-198.9,-194.4,-211.5,383.1,-570.6,-181.2,-281.4,-2964,-86.1,1184.1,205.8,-583.5,15.3,6.9,-105.9,-8.7,-17.7,-291.6,-534.3,-13.8,-27.3,-437.4,-237.3
97.6667,-99.3,-196.2,-192.3,-207.6,387.9,-561.6,-174,-294,-4371.9,-82.2,1189.2,210,-576.3,20.1,12.6,-103.8,-9,-17.4,-292.5,-529.8,-14.1,-22.8,-434.7,-235.2
97.67,-100.5,-198,-193.5,-209.1,389.1,-565.8,-176.7,-287.4,-3038.1,-86.1,1185.6,208.8,-580.8,13.8,9.6,-103.5,-8.7,-17.4,-301.8,-532.2,-14.1,-25.5,-433.8,-237
97.6733,-100.8,-198.6,-193.8,-210.9,391.5,-564.3,-178.2,-255.3,-444.6,-83.7,1187.1,211.2,-576.3,14.7,11.4,-102.3,-8.7,-17.4,-296.1,-532.2,-13.8,-25.8,-432.6,-238.8
97.6767,-100.2,-197.4,-195,-208.8,390.6,-565.8,-180.3,-255,-1482,-87.3,1191.3,212.7,-580.2,16.2,7.8,-103.5,-8.7,-17.7,-290.4,-532.2,-14.1,-26.7,-435.3,-237.3
97.68,-99.3,-193.2,-190.8,-204.3,393.3,-562.8,-181.5,-275.1,-3186.3,-83.1,1192.8,216.6,-576.6,18.6,13.2,-102,-8.7,-17.7,-287.7,-529.2,-14.1,-24.3,-433.2,-234.6
97.6833,-96,-190.2,-184.5,-198,397.8,-558,-179.4,-270,-3038.1,-78.3,1197,224.1,-577.8,19.8,15,-100.8,-8.4,-17.7,-281.4,-522.6,-14.1,-17.7,-430.5,-231.9
97.6867,-92.4,-188.7,-183.6,-197.1,402.9,-552.6,-181.8,-284.1,-4297.8,-84,1201.5,222,-576.9,18.9,17.1,-96.9,-8.7,-17.7,-279.6,-519.6,-14.1,-24.3,-432.9,-225
97.69,-95.7,-192.9,-191.7,-206.4,392.7,-567,-187.8,-286.2,-3334.5,-85.5,1192.5,214.2,-581.7,18.3,13.2,-105.3,-8.1,-17.1,-285.3,-529.8,-14.1,-24.3,-436.8,-240
97.6933,-95.7,-189.3,-187.5,-201.3,400.8,-560.1,-183,-250.8,-592.8,-79.2,1198.5,220.8,-577.8,20.4,12.6,-104.1,-8.7,-18,-281.7,-524.7,-13.8,-22.8,-434.1,-231.9
97.6967,-90.3,-186,-184.5,-197.4,401.7,-558.6,-179.7,-250.8,-1556.1,-79.8,1198.8,222.6,-573.6,25.8,19.8,-103.8,-8.7,-17.4,-284.4,-522.6,-13.5,-20.4,-435.9,-236.1
97.7,-92.1,-186.9,-181.2,-194.4,405,-557.7,-179.4,-272.7,-3186.3,-76.2,1200.9,227.4,-574.5,20.1,15.3,-98.4,-8.7,-17.7,-281.7,-522.6,-13.8,-21.9,-430.2,-232.2
97.7033,-100.2,-189,-180.9,-190.8,406.8,-560.1,-177.3,-274.5,-3038.1,-81.3,1205.7,228.6,-579,10.8,7.5,-101.1,-8.1,-17.7,-279.9,-518.7,-14.1,-20.1,-432.3,-231.3
97.7067,-103.5,-190.2,-187.2,-198.3,399,-567,-179.7,-292.5,-4520.1,-83.1,1193.1,225.3,-580.2,11.7,15.6,-100.2,-8.7,-17.4,-284.1,-523.5,-14.1,-27.3,-436.8,-232.2
97.71,-99.6,-191.7,-190.5,-200.4,393.3,-568.2,-181.5,-291,-3482.7,-86.1,1195.8,221.1,-578.4,16.8,12.3,-107.7,-8.7,-17.4,-286.2,-527.4,-13.8,-29.7,-439.8,-239.1
97.7133,-95.4,-180.6,-182.4,-196.2,400.8,-563.4,-178.5,-252.6,-592.8,-82.8,1202.1,225,-571.8,16.2,5.7,-106.5,-8.7,-17.7,-285.9,-523.8,-14.1,-25.8,-436.8,-236.4
97.7167,-94.8,-181.2,-180.6,-196.2,402.6,-560.7,-178.5,-249.6,-1482,-82.2,1203,225.6,-567.3,16.2,7.5,-105.3,-8.7,-17.7,-283.5,-526.2,-13.8,-24,-433.8,-232.8
97.72,-98.7,-186.6,-186.3,-205.2,393.6,-567.9,-183.9,-275.1,-3112.2,-90.6,1191.6,216.3,-576.9,13.5,11.7,-103.5,-8.7,-17.7,-290.1,-537,-14.1,-33.3,-438.9,-240.6
97.7233,-97.5,-185.7,-187.8,-205.2,394.8,-563.1,-180,-275.4,-2815.8,-85.5,1189.2,216.9,-574.2,17.4,14.1,-104.4,-8.4,-17.7,-290.1,-533.4,-13.5,-33,-435.6,-237.6
97.7267,-97.2,-186.9,-183,-198.9,399.6,-558.9,-175.8,-287.7,-4371.9,-84.9,1193.7,218.7,-571.8,16.2,11.4,-105.3,-8.7,-17.7,-288.3,-527.7,-13.8,-30,-431.7,-234.3
97.73,-95.7,-180.6,-176.4,-189.9,402.9,-551.7,-168,-277.2,-3482.7,-76.8,1202.7,223.8,-564.9,17.7,6.6,-102.3,-8.7,-17.7,-279.3,-519.3,-14.1,-23.1,-422.7,-230.7
97.7333,-90.3,-176.7,-171.6,-183.6,413.4,-545.1,-168.6,-244.5,-592.8,-69.3,1209.9,233.7,-560.4,23.7,7.2,-105,-8.7,-18,-270,-512.4,-13.8,-13.2,-420.3,-224.1
97.7367,-92.7,-183,-177.3,-189.6,414.9,-550.2,-172.5,-247.5,-1556.1,-77.1,1203,231.9,-570.9,22.8,14.1,-99.9,-8.7,-17.7,-278.1,-515.1,-13.5,-13.8,-420.9,-225.6
97.74,-98.1,-187.5,-183.6,-195.3,405,-557.7,-176.4,-273.6,-3038.1,-85.8,1199.1,226.5,-574.8,20.7,16.5,-104.7,-8.4,-17.7,-291.6,-520.5,-14.4,-23.4,-423.9,-232.5
97.7433,-99.3,-193.5,-190.8,-205.5,394.5,-564,-180.6,-278.4,-2741.7,-92.4,1187.7,215.7,-581.1,19.5,16.2,-111.6,-8.4,-17.1,-295.2,-532.5,-13.8,-32.1,-435.6,-240
97.7467,-98.1,-188.7,-185.7,-199.8,402.6,-556.2,-177.3,-288.3,-4446,-78.9,1191,223.8,-573.6,13.2,3.3,-110.4,-8.4,-17.7,-286.2,-525.9,-13.8,-21.6,-423.6,-231
97.75,-97.8,-188.1,-188.4,-200.1,402.6,-557.4,-178.8,-290.1,-3556.8,-78.6,1197.3,223.2,-572.1,18.9,8.7,-106.5,-8.7,-17.4,-282.3,-526.2,-14.1,-22.8,-426.6,-232.2
97.7533,-96.6,-186.9,-186,-196.5,408.3,-552,-176.7,-255.9,-889.2,-73.8,1196.4,227.7,-573.6,17.7,7.2,-101.4,-8.4,-17.1,-285.9,-517.5,-14.1,-15,-420.6,-225
97.7567,-95.7,-190.8,-187.2,-197.7,405.3,-556.8,-175.2,-252.6,-1407.9,-77.7,1196.4,228,-573,20.1,8.7,-104.1,-9,-18,-283.2,-515.1,-13.8,-14.7,-423.6,-221.1
97.76,-96.3,-188.7,-185.4,-198.9,406.5,-556.2,-171,-271.5,-3186.3,-74.7,1192.8,227.7,-572.7,24,12.3,-101.7,-8.1,-17.4,-287.4,-516,-13.8,-17.1,-419.7,-226.8
97.7633,-97.2,-193.8,-192.6,-204,402.3,-558.6,-178.2,-271.8,-2667.6,-78,1190.1,220.2,-575.7,23.4,10.8,-105.9,-9.3,-17.7,-294,-522.9,-13.8,-18.6,-425.7,-225.3
97.7667,-92.1,-182.4,-182.4,-196.5,405.9,-554.1,-176.7,-284.1,-4371.9,-73.2,1197,228,-567.9,26.1,14.1,-107.4,-8.4,-17.7,-286.8,-515.7,-14.1,-14.1,-424.5,-222.9
97.77,-99.3,-187.2,-183,-199.5,400.8,-555.6,-176.7,-285.9,-3630.9,-81,1191.9,225.9,-573.6,16.5,10.8,-107.7,-8.7,-17.7,-287.1,-521.7,-13.8,-18.3,-425.1,-228
97.7733,-95.1,-186.9,-186.3,-201.9,402,-560.1,-178.2,-258.6,-963.3,-81,1192.2,223.5,-574.5,17.7,10.5,-108.9,-8.4,-17.7,-294.3,-523.5,-14.4,-24.3,-426.3,-231
97.7767,-95.1,-189.3,-186,-199.2,402.9,-560.1,-173.1,-255.3,-1704.3,-83.4,1194.3,224.4,-573.9,16.8,18.3,-105,-8.7,-17.7,-295.8,-519.3,-14.1,-21.3,-423.9,-229.5
97.78,-93,-187.2,-186.6,-198.9,405.3,-555.9,-168.6,-272.1,-3334.5,-81.6,1191.9,229.2,-572.1,22.8,12.3,-107.4,-8.7,-18.3,-289.5,-513.6,-14.1,-22.8,-421.8,-225.6
97.7833,-97.2,-186.9,-188.1,-196.5,410.1,-554.1,-165.3,-269.4,-2741.7,-75.6,1194.6,228.9,-569.7,14.4,4.5,-102.9,-8.7,-17.4,-286.8,-515.1,-14.4,-13.8,-419.4,-218.7
97.7867,-99,-192.3,-196.8,-206.7,399.9,-564.9,-169.5,-294,-4594.2,-87,1181.7,219.9,-580.5,12.6,8.7,-108.3,-9.3,-17.1,-305.7,-524.7,-13.8,-26.7,-432.3,-235.8
97.79,-97.5,-192,-197.1,-208.2,397.8,-562.2,-163.2,-289.2,-3482.7,-85.8,1190.4,217.2,-577.5,12,9.3,-104.4,-8.7,-16.8,-295.8,-525.9,-14.4,-26.4,-426.6,-227.1
97.7933,-96.3,-190.2,-198.3,-209.1,398.4,-561.9,-165.3,-264,-1111.5,-84.6,1194.6,215.1,-574.2,13.8,15.3,-106.8,-8.7,-18.3,-290.4,-535.2,-13.5,-24.6,-428.4,-234
97.7967,-98.7,-184.5,-195.6,-206.7,400.8,-562.2,-165.9,-259.2,-1778.4,-81.6,1188.6,219.9,-571.2,11.7,14.4,-104.1,-8.7,-17.1,-285.3,-527.1,-13.8,-23.1,-423.9,-228.9
97.8,-93.3,-178.2,-184.2,-199.8,406.8,-554.7,-158.4,-270,-3186.3,-71.4,1200.9,231.6,-562.5,13.8,4.5,-99,-8.7,-18,-276.6,-511.2,-13.5,-11.4,-417.9,-219.6
97.8033,-93.6,-181.2,-189,-201.6,401.7,-551.7,-161.7,-267.9,-2741.7,-75.3,1198.5,227.1,-572.4,14.4,6.3,-96.3,-8.4,-17.4,-281.4,-514.5,-13.8,-16.2,-418.8,-221.4
97.8067,-92.1,-180.3,-186.3,-200.4,402.6,-558,-163.5,-287.4,-4371.9,-71.7,1196.7,228.9,-570.6,19.8,9.3,-99,-8.7,-17.4,-282.6,-516,-14.1,-13.8,-422.4,-220.2
97.81,-93,-183,-186.3,-199.2,402.9,-561.3,-163.8,-290.1,-3705,-72.3,1199.4,230.4,-571.2,14.4,3.3,-102.6,-8.7,-17.7,-280.8,-517.5,-14.1,-15,-424.2,-225
97.8133,-97.8,-188.4,-188.4,-200.7,402.6,-561.9,-165.9,-258.9,-963.3,-79.2,1197.6,224.7,-569.7,10.8,0.9,-109.8,-8.7,-17.4,-288,-520.8,-13.8,-21.3,-429.9,-231.3
97.8167,-96,-186,-187.2,-200.7,399.3,-562.2,-171.3,-256.5,-1778.4,-76.5,1194.3,226.5,-567.3,12.3,7.5,-108.6,-8.7,-18,-289.5,-521.7,-14.1,-21.3,-427.8,-228.3
97.82,-93,-177.3,-182.1,-195.6,407.4,-556.8,-168.3,-267.9,-3186.3,-72.3,1199.1,233.1,-563.7,21,11.1,-102,-8.4,-17.7,-282.3,-514.5,-13.8,-17.1,-421.2,-221.7
97.8233,-88.2,-174.6,-180.3,-193.5,410.7,-557.1,-166.2,-262.8,-2593.5,-68.7,1201.5,237.6,-560.1,21.6,13.8,-101.4,-8.4,-17.4,-276.3,-512.7,-14.4,-9.6,-415.8,-219
97.8267,-95.4,-177,-183.3,-191.7,408.6,-556.8,-171.9,-280.2,-4446,-71.4,1199.7,231.9,-561.3,18.6,11.1,-102.6,-8.7,-18,-275.4,-512.1,-13.8,-16.2,-417.9,-220.2
97.83,-93.3,-184.2,-183.3,-197.7,405.9,-557.7,-174.9,-282.3,-3630.9,-78,1198.2,227.4,-567.9,16.5,14.1,-102.6,-8.4,-17.7,-279.6,-516.6,-13.8,-24.3,-419.7,-225.9
97.8333,-92.7,-183.3,-184.2,-192.9,412.8,-554.7,-175.5,-253.5,-1111.5,-78.9,1199.7,231.6,-571.2,13.8,6,-103.8,-8.4,-17.7,-282,-515.1,-14.4,-23.4,-418.8,-219.3
97.8367,-90.3,-179.7,-175.5,-190.2,416.1,-552.9,-181.2,-246.6,-1556.1,-67.8,1203,237,-564.6,16.8,4.2,-111.6,-8.4,-17.7,-275.4,-510,-13.5,-12.3,-419.1,-217.5
97.84,-90.6,-179.7,-177.9,-188.1,420.3,-548.7,-176.4,-262.2,-3112.2,-71.4,1208.4,240,-563.7,18.3,5.1,-112.5,-8.7,-17.7,-274.2,-507.3,-14.4,-14.7,-417,-211.5
97.8433,-94.2,-182.7,-182.7,-195.6,412.5,-552,-174.6,-264,-2667.6,-74.1,1201.8,234,-563.1,24.6,13.5,-111.6,-8.4,-18,-274.8,-518.4,-13.8,-19.8,-420,-218.7
97.8467,-93.3,-182.7,-183.9,-196.2,407.1,-555.3,-172.5,-283.2,-4297.8,-77.7,1194.9,230.4,-565.5,17.1,9,-106.5,-8.7,-17.1,-283.8,-519.3,-14.4,-18.6,-414.9,-219.9
97.85,-94.2,-186.3,-189.3,-200.4,403.5,-556.5,-172.8,-286.5,-3779.1,-83.4,1193.7,226.8,-573,16.8,15,-108.6,-8.4,-17.7,-286.8,-519,-14.1,-24.6,-416.1,-222.6
97.8533,-95.1,-192.3,-195.3,-204.3,403.2,-560.1,-171.6,-261,-1259.7,-91.8,1191.6,222.9,-583.5,19.2,16.8,-112.2,-8.7,-17.7,-291.3,-523.8,-14.7,-30.3,-416.1,-226.5
97.8567,-97.2,-186.9,-191.7,-202.8,406.2,-557.4,-171,-255.9,-1778.4,-88.2,1191.6,225.3,-579.9,15.9,7.2,-108.3,-8.4,-17.7,-292.2,-519.9,-14.1,-25.2,-412.8,-223.2
97.86,-100.2,-186,-190.2,-199.2,408.6,-557.1,-176.1,-271.8,-3038.1,-82.8,1189.8,228.9,-580.5,8.7,4.2,-107.4,-9,-17.7,-287.7,-516.6,-13.8,-20.1,-411.9,-220.5
97.8633,-100.2,-186.9,-195.3,-200.4,404.1,-561.9,-177.3,-269.7,-2667.6,-85.2,1187.4,224.1,-575.4,11.7,8.1,-105.3,-8.4,-18,-288.9,-521.4,-13.8,-27,-417.6,-227.4
97.8667,-96.3,-184.8,-191.1,-196.2,407.1,-557.1,-175.2,-282.9,-4223.7,-84.3,1190.1,228,-570.9,15.6,5.4,-108,-8.7,-17.7,-285,-519.9,-14.4,-22.2,-415.8,-224.4
97.87,-95.4,-183,-194.4,-198.9,404.1,-558.6,-177,-285.6,-3705,-84.6,1189.8,225,-571.5,13.8,6.9,-108.3,-8.4,-17.4,-290.4,-522.9,-13.8,-24.3,-421.2,-227.4
97.8733,-94.5,-181.8,-192,-198,405,-559.5,-180.3,-254.7,-889.2,-85.2,1194.3,228.3,-571.8,16.2,9.6,-113.7,-8.7,-18,-290.4,-522.6,-14.1,-24.6,-420.9,-227.7
97.8767,-88.2,-180,-192.3,-199.8,406.8,-557.7,-179.4,-251.7,-1852.5,-83.1,1191.9,227.4,-566.4,20.1,15.3,-114.6,-8.4,-17.4,-287.7,-525,-14.1,-21.3,-417.6,-225.6
97.88,-90.6,-180.9,-185.7,-193.2,409.2,-552.6,-177.6,-266.4,-3038.1,-78.3,1198.2,232.2,-563.4,24.9,12.9,-115.2,-8.7,-17.7,-281.1,-524.4,-14.4,-19.2,-415.8,-220.8
97.8833,-90.9,-183.3,-189,-197.4,406.2,-557.1,-177.6,-263.4,-2445.3,-80.4,1196.7,228.3,-566.7,22.2,15,-113.1,-8.7,-18,-284.4,-524.1,-14.1,-22.5,-411.9,-227.7
97.8867,-90.9,-185.1,-187.2,-196.8,404.7,-557.1,-176.7,-280.8,-4297.8,-82.5,1191.3,227.4,-565.5,21.6,14.4,-113.7,-8.1,-17.7,-286.5,-523.8,-14.4,-21,-413.1,-223.5
97.89,-88.2,-185.7,-192.6,-197.4,405.9,-552.6,-175.2,-283.8,-3779.1,-77.1,1194.3,225.3,-563.4,28.5,20.4,-108.3,-8.4,-17.4,-294.9,-525.3,-14.4,-20.7,-411,-222.3
97.8933,-94.8,-186.6,-192,-197.7,412.5,-547.8,-174.9,-255.9,-1111.5,-80.1,1198.2,228,-569.7,21.3,13.5,-107.1,-8.7,-17.4,-291.6,-516.6,-13.8,-17.7,-408.9,-219
97.8967,-93.9,-187.8,-189.9,-196.8,411,-549,-175.8,-251.4,-1778.4,-78.9,1189.8,231.3,-567,21.3,13.2,-108,-9,-17.7,-291.6,-515.7,-13.5,-18.6,-411.9,-223.2
97.9,-95.7,-186,-186.9,-190.8,410.7,-550.5,-174,-268.5,-3038.1,-81.9,1190.4,229.8,-569.7,25.2,15.6,-108.3,-8.7,-17.4,-289.5,-516,-14.1,-20.4,-413.1,-220.2
97.9033,-88.8,-183,-182.1,-188.7,415.5,-542.4,-168.9,-259.8,-2519.4,-78.6,1199.1,236.7,-561.3,27.6,21.6,-101.1,-8.4,-17.4,-281.1,-511.8,-13.8,-16.5,-408.3,-214.5
97.9067,-90.9,-183,-185.4,-190.5,412.8,-542.4,-171.9,-279.6,-4371.9,-85.2,1186.2,231.9,-564,24,20.1,-110.4,-9,-17.4,-289.8,-514.8,-14.1,-18.9,-412.8,-218.1
97.91,-91.8,-179.1,-181.2,-186,417,-535.2,-170.7,-278.1,-3853.2,-80.7,1195.5,234.9,-561,20.1,9,-111.3,-8.7,-17.4,-285.3,-512.1,-14.1,-15.6,-410.1,-213.3
97.9133,-90.6,-171.9,-169.2,-174.3,429.3,-534,-167.1,-246,-1185.6,-62.4,1222.2,256.2,-549.9,18.9,1.2,-111.6,-8.4,-17.7,-257.4,-492.6,-13.5,0.3,-407.4,-203.7
97.9167,-90,-167.7,-165.3,-171,430.2,-534,-166.2,-244.5,-1852.5,-58.5,1220.7,255,-545.4,25.2,7.8,-109.2,-8.4,-17.7,-250.5,-495.3,-13.8,-6,-407.4,-207
97.92,-90.6,-170.7,-167.4,-175.5,426.9,-540.9,-168.9,-259.2,-3112.2,-58.8,1214.1,249.6,-546.3,28.5,4.5,-108.3,-8.7,-17.4,-259.2,-504.6,-14.4,-8.1,-409.2,-212.4
97.9233,-88.2,-170.7,-170.7,-176.1,423.3,-543.9,-169.2,-256.2,-2445.3,-66,1208.7,245.7,-547.8,28.2,6.9,-105.3,-8.1,-17.7,-266.4,-507.6,-14.1,-15.3,-410.4,-214.5
