Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
300.2461,-21.6,57,-312.9,-88.5,-66,-131.7,270,541.8,-14894.1,696.9,588.3,293.4,254.7,90.9,170.1,-143.4,-8.7,-14.7,311.1,-80.7,-12.9,656.7,970.8,197.4
300.2494,22.8,138.9,-248.7,-3,-1137.3,-78.6,315.9,119.7,-151756.8,749.7,632.4,338.1,312.9,119.1,232.2,-97.8,-8.7,-14.4,362.1,-30.6,-12.9,704.7,1032.9,259.8
300.2528,30.3,153.6,-244.8,11.1,-1493.1,-58.8,326.1,-11.4,-171393.3,750.3,630.9,349.2,329.7,130.2,231.3,-103.2,-9,-14.1,364.2,-24,-12.6,706.5,1029,265.5
300.2561,1.5,82.8,-356.7,-90.6,-1038,-94.2,314.4,151.8,12522.9,594.3,483,188.7,242.4,85.5,132.3,-165.3,-9.3,-14.1,222.6,-171.3,-12.9,545.1,928.2,156
300.2594,-40.2,1.8,-424.5,-176.7,12,-154.8,270.9,561,153609.3,530.1,431.7,127.2,174.3,55.5,71.1,-212.1,-8.7,-14.4,155.4,-235.8,-13.2,484.2,869.7,86.4
300.2628,-45.3,-9.6,-423.6,-181.8,429.9,-164.4,260.1,716.7,180952.2,536.4,433.5,144.9,168,54.9,66.6,-213.9,-9.3,-14.7,162.6,-224.4,-12.9,489.6,870.9,93.6
300.2661,-20.1,66.3,-318.3,-85.8,-50.1,-124.2,267.6,543.3,-14004.9,694.2,579.9,294.9,255.6,94.5,163.8,-153.6,-8.7,-14.1,307.8,-67.5,-12.9,652.2,959.7,207.6
300.2694,20.4,145.5,-266.7,-12.3,-1127.7,-64.5,312.3,121.5,-151682.7,747,620.4,337.8,312.9,119.7,220.8,-106.5,-9,-14.4,354.3,-27.3,-12.9,699.6,1021.2,271.8
300.2728,35.7,151.2,-275.1,-12,-1500.9,-47.4,325.5,-11.4,-171763.8,731.4,609.3,330.3,316.8,126.6,221.1,-103.8,-8.7,-14.1,331.8,-32.4,-12.9,691.2,1019.7,264
300.2761,12.3,75.6,-389.1,-116.7,-1052.4,-78,324.3,149.4,11856,573,458.7,172.8,225.9,76.2,120.6,-163.8,-9,-14.1,184.2,-173.7,-12.3,521.4,936,155.1
300.2794,-34.2,-2.1,-445.2,-194.4,10.5,-131.4,280.5,569.1,153238.8,525.3,409.2,136.5,169.8,50.4,61.5,-212.7,-9,-14.4,130.2,-220.2,-12.6,476.1,870.6,83.1
300.2828,-45.3,-13.5,-433.8,-194.1,430.2,-142.2,266.4,725.7,180507.6,530.1,431.4,126.6,163.2,44.7,59.4,-213,-9,-14.1,139.5,-218.4,-12.9,488.7,877.5,90.9
300.2861,-11.4,68.4,-307.5,-80.1,-41.1,-98.4,274.8,559.2,-13634.4,706.2,600,293.1,269.1,95.4,165.3,-156.9,-9,-15,298.2,-56.4,-12.3,656.4,966.9,215.4
300.2894,26.4,147.3,-245.4,4.5,-1113.9,-41.4,320.1,136.5,-151608.6,751.8,633.6,353.4,320.1,118.5,222.9,-106.2,-8.7,-14.4,366,-12.9,-13.2,703.5,1025.7,281.1
300.2928,28.5,150.3,-254.4,-0.9,-1491,-35.1,336.3,-1.5,-171393.3,738.3,622.5,333.3,319.2,120.6,229.5,-108,-9,-14.7,354,-26.4,-13.2,693.6,1022.4,272.7
300.2961,1.8,79.2,-359.4,-100.5,-1043.4,-75.9,329.1,158.7,11856,581.7,478.8,180.3,230.7,75.6,127.8,-156.6,-8.7,-14.1,208.5,-179.1,-12.6,538.8,941.1,150.6
300.2994,-39.9,3.6,-415.2,-172.8,15.9,-132.3,288.6,573.3,153312.9,526.2,438.6,133.8,171.9,47.1,63.6,-202.8,-9.3,-14.4,155.7,-225.6,-12.9,481.5,876,84.3
300.3028,-51.3,-4.8,-407.1,-169.5,447,-141.3,273.9,731.1,180359.4,540,447,155.1,171.3,46.2,58.8,-210.9,-9,-14.1,170.1,-206.1,-12.9,496.8,876,90.3
300.3061,-22.5,74.7,-290.4,-62.1,-32.4,-96.3,282.3,556.8,-14449.5,716.7,610.8,322.5,277.5,99,163.2,-159.3,-9,-14.4,327,-51,-12.9,675.9,969.6,215.1
300.3094,15,154.8,-236.1,13.5,-1101.9,-40.5,324.9,132.6,-151682.7,766.8,654.3,379.8,330,120.3,227.4,-102,-8.4,-14.4,383.4,2.1,-12.9,718.2,1025.7,275.1
300.3128,25.5,156.6,-248.4,9.6,-1477.2,-27.3,336,-9,-171541.5,757.8,640.5,351.3,334.8,129.3,233.4,-92.1,-9,-14.7,366.3,-14.1,-12.9,709.5,1030.2,270.9
300.3161,5.1,85.2,-357,-91.2,-1029.6,-66.9,330.6,154.8,11485.5,600.9,501.6,198.9,246.9,88.8,141,-152.4,-8.4,-14.1,221.1,-161.4,-12.9,556.5,941.7,161.1
300.3194,-40.8,3.6,-420.6,-175.2,23.1,-124.5,286.8,566.1,153164.7,543,448.5,142.2,184.5,55.5,78.6,-203.7,-8.7,-14.1,160.5,-212.1,-12.9,501.6,882,95.4
300.3228,-42.6,-8.7,-420.9,-181.5,445.2,-139.8,277.2,723.3,180952.2,547.8,447,155.1,174.3,51,78.3,-200.7,-8.7,-14.4,163.2,-201.6,-13.2,504.9,884.4,94.2
300.3261,-14.4,61.2,-306.9,-80.1,-28.8,-100.5,280.8,555.3,-12448.8,713.4,599.7,318.6,268.5,98.1,177.6,-141.3,-8.4,-14.7,316.8,-48.6,-13.2,673.2,972,200.7
300.3294,24.6,141,-256.8,-5.7,-1110,-46.5,321.6,135.3,-151534.5,759.3,642.6,353.7,318,119.1,240.9,-99.9,-8.7,-14.4,362.7,-5.7,-12.9,715.8,1025.7,268.2
300.3328,38.4,149.7,-261.3,-6,-1484.4,-33,340.5,1.8,-171837.9,751.5,624.9,338.1,320.1,125.4,239.7,-92.7,-8.7,-14.4,344.7,-17.7,-12.9,708.6,1024.2,269.7
300.3361,15.6,84.9,-368.7,-106.8,-1040.4,-66.9,341.4,163.5,10818.6,595.2,479.7,183,236.7,87,146.4,-142.2,-9,-14.1,206.1,-172.2,-12.9,555.9,950.4,163.2
300.3394,-21,4.8,-426.3,-186.3,12.9,-126.3,296.1,571.8,152794.2,537.3,432.9,129,178.5,62.4,90.6,-187.5,-9,-13.8,150.6,-225.9,-12.9,493.2,885.6,93.9
300.3428,-37.8,-8.1,-423.3,-194.4,424.2,-150,279,724.5,180211.2,538.2,436.5,135.3,169.5,55.8,82.2,-194.4,-8.7,-14.7,153.9,-225.6,-12.9,496.2,883.2,88.8
300.3461,-14.1,67.8,-307.8,-88.8,-51.9,-114.9,279.9,550.8,-14153.1,699.9,595.5,308.4,259.8,99,180,-139.5,-8.7,-14.4,310.5,-66.9,-13.2,652.8,972,197.4
300.3494,35.1,154.8,-242.1,0.3,-1113.9,-59.1,325.8,133.2,-151756.8,763.5,654.6,359.1,327,130.5,242.7,-94.5,-8.7,-14.1,379.2,-11.1,-12.9,717.9,1021.5,265.5
300.3528,41.4,160.2,-246.3,1.8,-1487.7,-52.2,337.8,-5.4,-171467.4,743.4,642.3,341.7,327.6,123.9,235.8,-82.2,-9,-14.4,375.3,-27,-12.9,699.3,1025.4,253.8
300.3561,14.1,94.5,-356.1,-95.4,-1043.1,-91.5,333.9,159.6,11189.1,588.9,486.9,188.1,242.1,84.6,147,-146.4,-8.7,-14.4,224.1,-180.3,-12.9,538.2,937.2,143.4
300.3594,-27,16.8,-413.1,-171.9,21.9,-141.9,296.4,576.9,153238.8,533.7,441.6,140.7,184.8,56.7,84.3,-190.2,-8.4,-14.4,159.3,-224.1,-13.2,486,882.3,90.6
300.3628,-36,12.3,-406.5,-171.3,444,-150.3,282.9,732.9,180433.5,546.3,450.9,158.1,174.6,54.3,74.4,-200.1,-9,-14.4,174.6,-217.5,-13.2,503.4,879,84.9
300.3661,-12.3,82.8,-299.7,-70.8,-22.8,-105.3,288.6,561.9,-11856,706.2,598.5,317.4,270.9,96.9,174.9,-137.4,-8.4,-14.4,318.3,-53.4,-12.9,658.8,970.2,201
300.3694,38.7,158.1,-239.4,12.9,-1088.7,-40.8,329.1,144,-151386.3,766.5,653.4,375,334.8,128.4,236.1,-103.2,-8.7,-14.4,378.9,6.3,-13.2,713.7,1023.6,281.1
300.3728,44.7,164.7,-255.3,1.8,-1475.7,-33,340.8,2.1,-171615.6,741.3,640.5,345.6,327.9,124.2,237.6,-90,-8.7,-14.1,358.8,-24.9,-12.6,702.9,1027.5,271.8
300.3761,15,88.5,-365.1,-101.7,-1037.4,-68.1,337.5,161.1,10522.2,584.1,483,193.2,239.4,81.6,140.4,-147.9,-9,-14.1,208.8,-168.9,-13.2,545.7,945.9,158.7
300.3794,-27.3,15.9,-420.9,-174,27.6,-116.1,297,581.1,152942.4,529.5,434.7,136.8,183.6,54,76.2,-196.5,-8.7,-14.4,154.2,-214.5,-12.6,491.7,886.5,92.1
300.3828,-33.6,9.3,-409.2,-171.6,451.2,-123.9,279.9,738.6,180285.3,539.7,446.1,167.7,183.9,55.8,69.9,-202.5,-8.7,-14.1,170.4,-199.8,-13.2,496.5,879.6,105.9
300.3861,-11.1,81.9,-295.5,-63.3,-18.9,-83.7,285.6,565.2,-12597,703.8,608.4,331.5,273.9,102.3,174.3,-149.1,-8.7,-14.1,325.5,-34.8,-12.6,663,970.2,222
300.3894,27.6,159,-231.6,23.7,-1085.4,-26.4,332.1,144.9,-151164,760.8,660.3,379.5,332.1,128.7,229.2,-96.9,-9,-14.4,392.1,18,-12.9,715.8,1027.2,289.2
300.3928,33.9,163.2,-239.4,27,-1461.3,-15.3,353.1,9,-171467.4,747,650.7,366.3,330.9,131.7,229.5,-90.9,-9,-14.4,378,5.4,-13.2,710.1,1035.3,287.1
300.3961,7.2,95.7,-341.1,-74.4,-1019.7,-49.8,345.9,168,10448.1,599.1,508.2,215.1,246.3,87.9,140.1,-141.9,-8.7,-14.1,234.3,-141.3,-12.6,564.9,952.5,178.5
300.3994,-37.8,19.5,-399.3,-152.7,44.4,-101.7,304.8,584.4,153016.5,543.9,463.2,165.9,187.2,59.4,79.5,-186,-9,-13.8,184.5,-188.7,-13.2,510.6,895.5,113.4
300.4028,-42,9,-391.2,-153,465.3,-112.5,288.9,740.7,180359.4,555,477.9,183.6,189.3,59.1,77.1,-198,-9,-14.4,191.4,-177.9,-12.3,522.6,890.4,119.4
300.4061,-15.9,81,-285.3,-56.1,-9.9,-74.7,292.5,561.6,-12226.5,720.3,622.2,331.8,279.3,102.3,179.4,-132.6,-8.7,-14.1,334.2,-24.6,-13.2,679.2,983.1,228
300.4094,24.9,161.4,-228.6,22.8,-1089.6,-23.4,340.5,137.1,-151460.4,777.3,661.2,381.9,334.5,127.5,237.9,-76.2,-8.4,-14.1,390,18,-13.2,737.4,1043.7,295.2
300.4128,32.7,170.7,-232.8,24,-1460.1,-6,354.9,3.9,-171689.7,766.8,653.7,369.6,341.7,135.6,247.8,-78.9,-8.7,-14.1,380.7,5.1,-12.9,727.5,1044.3,293.1
300.4161,3,97.5,-342.6,-81.3,-1028.1,-49.2,347.4,159.3,10003.5,606.3,501.3,214.5,248.1,85.2,151.5,-145.2,-9,-13.8,231.3,-150,-12.3,564,956.7,179.4
300.4194,-35.1,21.6,-404.4,-165.3,29.7,-105.3,301.2,572.4,153238.8,548.4,450.3,156.9,187.5,53.4,83.7,-194.7,-8.7,-14.1,174.3,-202.8,-12.9,511.2,897.3,112.8
300.4228,-53.4,7.2,-404.1,-168,447,-125.4,284.7,728.1,180952.2,551.7,459,162.9,180.3,45.3,78.3,-203.1,-8.7,-15,186.3,-193.5,-12.3,504.6,889.5,108.6
300.4261,-26.1,76.8,-294.9,-69.9,-23.4,-97.5,288,556.8,-11337.3,705.6,608.4,321.9,266.7,85.8,176.1,-141,-8.7,-14.7,331.8,-49.2,-12.9,663.3,975.9,222.3
300.4294,13.8,159,-231.9,13.8,-1103.7,-50.7,321.9,130.8,-151460.4,756.9,665.7,366.9,318.9,112.2,232.2,-99.9,-8.4,-13.8,386.4,3,-12.9,717.9,1021.8,276
300.4328,17.1,162.6,-241.2,11.7,-1491.6,-44.7,333.6,-9.6,-171986.1,749.1,646.5,353.4,326.4,111.3,227.4,-88.2,-8.4,-14.4,373.5,-13.2,-12.6,702.9,1027.5,252.6
300.4361,-11.4,89.4,-357,-94.2,-1058.4,-85.8,323.4,143.1,9410.7,593.7,486,198.3,233.7,67.5,132.3,-153.3,-8.7,-14.4,222,-162.6,-12.6,544.2,933.6,153.6
300.4394,-55.5,6.6,-419.7,-174.9,7.5,-141.9,282,558,152942.4,531,430.2,145.8,177,37.5,71.4,-207.6,-8.7,-14.1,163.2,-210.3,-12.9,485.4,872.1,90
300.4428,-66.9,-5.4,-417,-183.9,424.2,-154.8,269.4,713.4,180507.6,533.1,428.4,144.9,164.7,31.5,69.6,-216,-8.7,-14.7,161.7,-213.3,-13.5,491.1,870.6,90.9
300.4461,-37.5,67.2,-303.6,-78.9,-45.9,-109.8,282.3,549,-11707.8,693,586.2,309.3,255.9,78.6,173.7,-144,-8.4,-14.4,308.7,-55.2,-13.2,651.9,968.7,205.8
300.4494,12,150.9,-245.1,1.2,-1119.9,-53.1,326.7,129.9,-151312.2,746.1,633,354.3,315.3,108,234,-96,-9.3,-14.4,365.4,-4.8,-12.6,702.9,1028.4,273.9
300.4528,24.6,152.4,-258.3,-1.2,-1503.9,-43.5,336,-12,-171986.1,732.6,621,339,315.9,109.8,240.9,-100.5,-8.7,-14.1,349.5,-30.9,-12.9,686.7,1017,262.8
300.4561,-1.8,78.9,-368.1,-103.2,-1069.8,-78.6,331.8,145.2,9410.7,573.9,476.7,173.1,225.6,65.1,143.4,-158.7,-9,-13.8,204.9,-182.1,-12.3,527.1,937.5,156.3
300.4594,-42,7.2,-422.7,-173.7,2.7,-125.7,294,568.8,152646,523.5,432,129.6,176.1,44.7,74.4,-206.7,-8.7,-14.4,154.8,-220.5,-13.2,482.4,882.6,92.7
300.4628,-53.7,-6.9,-420,-180.6,422.4,-145.2,276,719.4,180137.1,528.6,431.4,139.2,169.5,40.2,76.2,-207.9,-8.7,-14.7,156.6,-222.3,-12.9,486.3,882.9,95.1
300.4661,-25.5,71.4,-297.9,-70.5,-36,-101.1,288.9,558,-11337.3,708.9,597.9,310.5,270.9,89.7,173.4,-148.8,-8.7,-14.7,322.2,-66,-12.9,662.4,970.2,216.3
300.4694,21,157.2,-237.9,18.3,-1103.7,-41.7,336.3,144.3,-151608.6,762.3,650.4,365.7,329.7,120.9,234.9,-110.4,-9,-14.7,383.4,-0.3,-12.9,713.4,1023.9,288.6
300.4728,29.4,157.2,-248.1,13.8,-1484.7,-30.9,349.5,2.4,-171689.7,745.2,631.2,357.9,327,116.7,234.3,-96.3,-8.7,-14.4,364.5,-9,-13.2,703.5,1030.8,282.3
300.4761,0.9,90,-351.9,-81.6,-1039.8,-60,343.5,163.2,9114.3,591,489.9,200.4,240.6,78.9,140.4,-154.8,-8.7,-14.1,220.2,-152.4,-12.9,551.7,950.4,179.4
300.4794,-39.6,15.9,-408.9,-159.3,21.6,-113.7,297.6,580.8,152720.1,537.9,435,151.2,183.9,51,72.3,-213.3,-9,-14.7,157.5,-204.9,-12.9,494.4,886.8,113.4
300.4828,-52.5,-6.3,-412.8,-170.4,444,-134.7,280.2,731.4,180729.9,541.2,436.2,144.6,168.3,41.4,66.6,-222.3,-8.7,-14.1,166.5,-200.7,-12.6,497.4,879.6,106.8
300.4861,-22.5,67.5,-296.1,-65.1,-21.6,-95.1,282.9,561.3,-11781.9,697.8,600.3,319.8,257.1,81.9,169.2,-158.7,-9,-14.7,328.2,-38.7,-13.2,656.1,971.4,220.2
300.4894,23.1,148.5,-230.7,24.6,-1092.9,-34.5,330.3,145.5,-151756.8,762.3,656.1,375.3,323.1,119.1,227.7,-103.5,-9,-14.4,388.5,16.5,-12.9,725.7,1030.5,289.2
300.4928,34.2,166.5,-231.3,31.8,-1468.2,-20.4,348.3,11.7,-171986.1,751.8,659.1,377.7,322.2,114.9,229.5,-83.4,-9,-14.4,391.2,8.4,-12.9,711.9,1037.4,282.6
300.4961,14.4,100.8,-332.4,-65.1,-1030.5,-57.6,343.2,171.9,9040.2,598.5,516,214.5,246.9,78,139.8,-144.9,-9,-13.8,249,-140.7,-12.9,557.7,950.7,177.6
300.4994,-25.5,21,-401.1,-153,24.6,-121.8,294,583.2,152720.1,541.8,454.2,150.9,189.6,54.3,78,-206.7,-8.7,-14.1,186,-203.7,-12.9,495.3,889.5,107.7
300.5028,-36,11.1,-396,-159.9,444.9,-135.3,278.4,734.4,180433.5,553.8,460.8,162.6,188.1,59.7,72.3,-216.3,-9.3,-14.4,194.1,-193.8,-12.9,500.7,880.8,113.7
300.5061,-5.7,87.3,-281.1,-58.5,-15.6,-95.4,281.7,565.5,-10151.7,712.2,616.5,328.5,278.1,107.4,183,-146.1,-8.4,-14.1,345.3,-36,-13.5,658.8,971.1,219.6
300.5094,37.2,168.3,-220.8,23.7,-1097.7,-48.3,321.3,138.3,-151682.7,769.8,664.2,378.9,342.3,133.8,238.2,-101.1,-8.7,-14.4,402.6,11.1,-12.6,726,1030.8,280.8
300.5128,44.1,171.9,-231,20.4,-1477.2,-39,334.2,1.5,-172060.2,756.9,645.6,361.8,339,133.8,234.6,-106.2,-9,-14.4,382.5,-4.8,-12.6,709.8,1026.3,276
