Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
94.9933,47.7,661.2,-460.2,-684.3,-360.6,-1469.4,1528.2,-7.5,-3482.7,-402.9,-1245.6,-1455.3,-1112.4,-505.5,-585.9,-755.7,-8.1,-25.5,-816,-1044.3,-15.6,-103.8,-1104.3,-1041.3
94.9967,46.8,669.3,-449.7,-683.7,-348.6,-1461.6,1535.1,69.3,1926.6,-412.8,-1228.5,-1457.7,-1116.9,-505.8,-588.6,-757.8,-8.1,-25.5,-811.2,-1050.3,-15.6,-112.5,-1098.6,-1035.6
95,45.3,668.1,-452.1,-682.8,-339.9,-1462.2,1530.6,123.3,4446,-405.3,-1254.3,-1457.1,-1108.8,-502.2,-592.2,-756.6,-8.1,-25.8,-821.1,-1052.1,-15.3,-110.7,-1104.6,-1034.7
95.0033,46.8,660.6,-458.7,-685.2,-351.6,-1453.2,1532.4,34.8,-2741.7,-398.4,-1270.5,-1462.8,-1106.4,-502.2,-586.5,-749.7,-8.1,-25.2,-826.8,-1055.1,-15.6,-105.9,-1101.3,-1032.6
95.0067,43.2,656.4,-456.6,-685.5,-366.9,-1453.2,1531.8,-59.7,-8076.9,-397.2,-1257.3,-1459.5,-1107.6,-502.5,-588,-752.1,-8.4,-25.8,-813.3,-1050.6,-15.9,-102.9,-1097.1,-1033.8
95.01,45.9,654.9,-458.4,-684.6,-362.7,-1447.5,1536.6,-53.7,-6743.1,-401.1,-1240.8,-1463.4,-1106.7,-500.7,-582.6,-744.6,-8.1,-25.5,-819.9,-1054.2,-15.9,-108.3,-1090.5,-1032.6
95.0133,40.8,650.1,-459.6,-688.8,-359.7,-1451.1,1530.9,-12.3,-3556.8,-416.1,-1246.8,-1469.1,-1119,-507.3,-588.3,-748.2,-8.4,-25.2,-819.3,-1058.1,-15.6,-114.3,-1097.7,-1032.6
95.0167,41.1,653.1,-458.1,-690,-350.4,-1454.7,1530,63.9,1852.5,-417.3,-1242.3,-1473.6,-1110,-511.2,-592.2,-755.7,-8.4,-25.2,-820.2,-1064.1,-15.6,-113.4,-1103.7,-1037.7
95.02,43.5,648.6,-457.5,-687.3,-339.6,-1449,1532.4,121.2,4446,-410.1,-1254.6,-1470.9,-1119,-506.1,-591.6,-756.6,-8.4,-25.5,-810.9,-1061.1,-15.9,-114.6,-1098.9,-1037.7
95.0233,36.6,645,-463.5,-691.2,-353.7,-1440.3,1526.4,31.8,-2667.6,-408.3,-1276.5,-1473,-1127.4,-508.8,-595.2,-750,-8.1,-25.5,-819.6,-1064.7,-15.6,-114,-1103.7,-1042.8
95.0267,34.5,662.7,-456.3,-690,-366,-1467.9,1525.2,-59.7,-8151,-412.2,-1277.4,-1476.6,-1121.1,-508.5,-597,-756.3,-8.4,-25.2,-824.1,-1071,-16.2,-116.1,-1109.4,-1035.9
95.03,35.7,630.9,-477.9,-694.2,-364.8,-1457.7,1528.2,-61.2,-6891.3,-404.7,-1272,-1480.5,-1121.7,-506.4,-594.3,-751.8,-8.4,-25.5,-863.4,-1072.5,-15.3,-110.4,-1105.2,-1038.3
95.0333,32.1,643.8,-466.2,-695.7,-358.8,-1472.4,1522.2,-18.6,-3408.6,-413.1,-1253.4,-1480.2,-1140.3,-510.9,-599.7,-758.4,-8.7,-25.5,-831.9,-1072.8,-15.9,-120.6,-1109.1,-1045.8
95.0367,36.3,643.2,-462.3,-693.9,-348.6,-1461.3,1525.5,63,2000.7,-417.9,-1250.1,-1478.7,-1127.7,-511.8,-601.8,-758.7,-9,-25.5,-828.9,-1069.2,-15.3,-117,-1110.9,-1048.5
95.04,36,646.2,-478.5,-699,-354.6,-1468.8,1521,117.6,4668.3,-409.2,-1269.3,-1482.3,-1119.3,-510.3,-600.6,-761.1,-8.4,-25.5,-852.3,-1068.3,-15.6,-116.4,-1108.5,-1044.9
95.0433,41.1,656.4,-459,-688.8,-354.6,-1462.5,1522.5,39.3,-2593.5,-409.2,-1282.8,-1472.7,-1108.8,-503.4,-591.3,-755.7,-8.1,-25.5,-816.3,-1057.8,-16.2,-109.2,-1109.4,-1038.3
95.0467,43.5,648,-473.1,-695.1,-373.5,-1450.8,1521.3,-58.8,-8002.8,-394.5,-1282.2,-1481.7,-1115.7,-501.6,-589.8,-756.9,-8.4,-25.5,-834.9,-1067.4,-15.6,-112.2,-1113,-1046.7
95.05,39,654,-471,-698.1,-378.9,-1468.8,1525.5,-61.5,-6891.3,-408.6,-1274.7,-1487.4,-1128.3,-500.7,-589.8,-756,-8.7,-25.5,-829.5,-1076.7,-15.9,-111.9,-1110.6,-1044.3
95.0533,42.3,665.4,-459.6,-693,-358.5,-1453.8,1527.6,-13.2,-3482.7,-411.9,-1258.2,-1478.7,-1125.3,-502.5,-590.4,-757.2,-8.4,-25.5,-831,-1055.4,-15.6,-128.4,-1108.5,-1050
95.0567,41.1,637.5,-471.3,-702.6,-362.7,-1455.6,1532.1,65.4,2000.7,-406.5,-1257.9,-1489.2,-1119.6,-498.6,-587.7,-756,-8.4,-25.8,-826.5,-1089,-15.3,-111.6,-1104.9,-1045.8
95.06,45.3,644.7,-476.4,-700.8,-354.6,-1487.7,1531.2,117.9,4520.1,-401.1,-1284,-1501.8,-1116.6,-492.6,-585,-751.5,-8.1,-25.5,-848.1,-1079.1,-15.9,-105,-1098.9,-1041.6
95.0633,42.9,640.2,-471.3,-697.5,-362.4,-1467,1524.3,32.7,-2519.4,-401.7,-1302,-1503.3,-1117.5,-495,-588.6,-753.3,-8.1,-25.5,-834.9,-1079.4,-15.6,-109.8,-1102.5,-1050.6
95.0667,43.2,650.1,-466.2,-696.3,-374.1,-1469.1,1532.7,-60.6,-8151,-399.6,-1280.4,-1480.5,-1114.8,-494.7,-586.8,-750.9,-8.4,-25.5,-829.8,-1067.4,-15.9,-107.4,-1107,-1046.7
95.07,41.7,646.8,-471.3,-698.1,-372.6,-1449.6,1532.7,-57.9,-6743.1,-406.2,-1269.9,-1481.7,-1115.4,-501,-590.1,-751.5,-8.1,-25.5,-841.5,-1074.6,-15.3,-108,-1107,-1043.4
95.0733,40.8,646.8,-468.6,-696,-360.9,-1467,1533.3,-16.2,-3408.6,-412.5,-1273.5,-1486.2,-1119.6,-507.6,-593.1,-751.2,-8.1,-25.5,-856.5,-1074.3,-15.6,-119.1,-1103.1,-1039.2
95.0767,42.9,650.4,-473.4,-699,-363.6,-1469.7,1531.5,63,1852.5,-402,-1272.9,-1489.8,-1114.5,-504.6,-589.8,-750.6,-8.1,-25.5,-851.7,-1086,-15.9,-105,-1100.4,-1041.9
95.08,45,652.5,-465.9,-692.7,-349.8,-1460.4,1538.4,121.5,4446,-395.1,-1272.3,-1481.4,-1118.7,-502.2,-588,-743.4,-8.4,-25.8,-833.4,-1072.2,-15.9,-100.5,-1085.7,-1033.5
95.0833,43.8,647.4,-469.2,-696.6,-360.3,-1456.8,1529.4,30.6,-2519.4,-400.8,-1290.6,-1484.1,-1123.2,-499.5,-589.8,-745.5,-8.4,-25.8,-846.3,-1080.9,-15.3,-108.6,-1090.5,-1035.3
95.0867,46.8,644.7,-470.4,-692.1,-369.3,-1452.6,1537.5,-58.5,-8076.9,-399.9,-1286.7,-1490.1,-1121.7,-501.6,-587.7,-744.6,-8.4,-25.5,-840,-1071.9,-15.3,-101.7,-1090.5,-1032.3
95.09,44.4,645,-471.3,-697.2,-375,-1457.7,1536.6,-58.8,-6891.3,-402.3,-1268.4,-1490.7,-1129.8,-501.3,-590.4,-751.8,-8.4,-25.8,-839.7,-1073.7,-16.2,-113.7,-1097.1,-1039.2
95.0933,44.4,644.7,-472.5,-693.3,-368.1,-1451.4,1547.7,-13.8,-3482.7,-408,-1260.9,-1491.6,-1125.9,-506.4,-591.6,-746.7,-8.4,-25.5,-839.1,-1074.6,-15.6,-111,-1094.7,-1032
95.0967,45.9,648,-469.5,-690.3,-352.8,-1452,1543.5,66.3,2000.7,-399.6,-1253.4,-1487.7,-1118.4,-502.8,-587.7,-744.3,-8.1,-25.8,-841.5,-1070.7,-15.3,-98.1,-1089.6,-1029.6
95.1,48.3,641.7,-473.7,-692.4,-347.1,-1444.2,1540.8,124.8,4446,-396.3,-1266.9,-1486.8,-1116.9,-502.5,-585.9,-742.5,-8.4,-25.8,-846.9,-1067.4,-15.9,-97.5,-1089,-1026.3
95.1033,46.5,635.4,-474,-695.1,-365.1,-1452.6,1532.1,36.6,-2667.6,-399.3,-1291.8,-1490.7,-1118.4,-506.1,-588.3,-741.6,-8.1,-25.5,-853.2,-1071.9,-15.9,-100.5,-1095.3,-1033.5
95.1067,42.9,636.9,-475.8,-700.2,-375.3,-1450.5,1531.2,-59.1,-8151,-400.2,-1280.1,-1490.1,-1120.5,-506.1,-588.6,-741,-8.4,-25.8,-846.9,-1074.6,-15.9,-105.9,-1096.5,-1030.2
95.11,39.6,631.2,-480.6,-698.1,-375.9,-1455.9,1537.8,-61.2,-6817.2,-406.2,-1278.6,-1494.9,-1125.3,-512.4,-591,-747.9,-8.7,-25.5,-842.7,-1072.2,-15.6,-107.4,-1101.9,-1038.6
95.1133,40.2,623.1,-482.4,-702,-371.4,-1457.4,1536.9,-20.7,-3482.7,-406.2,-1279.8,-1497.9,-1132.5,-512.4,-590.1,-743.7,-7.8,-25.5,-843.6,-1074.9,-15.6,-108.9,-1095.9,-1040.4
95.1167,41.7,630.6,-483.6,-701.7,-361.5,-1460.4,1537.8,61.2,2000.7,-407.7,-1267.8,-1499.1,-1129.5,-509.1,-589.8,-748.2,-8.1,-25.2,-844.8,-1081.8,-15.6,-105.6,-1098,-1039.8
95.12,43.5,636.3,-485.1,-702.3,-353.7,-1459.5,1534.5,117.3,4446,-401.7,-1282.5,-1498.2,-1125.9,-505.2,-587.7,-750.3,-8.1,-25.2,-846.3,-1084.2,-15.3,-108.3,-1101.9,-1036.8
95.1233,39.6,629.4,-482.7,-705.9,-370.5,-1461,1530.6,22.5,-2667.6,-405.3,-1313.4,-1505.7,-1126.8,-506.4,-587.4,-746.1,-8.4,-25.2,-852.3,-1085.7,-15.6,-110.1,-1110,-1039.5
95.1267,40.5,628.2,-483.6,-709.2,-387.6,-1466.4,1529.4,-69.6,-7928.7,-406.2,-1308.3,-1510.8,-1127.4,-506.7,-588.6,-740.4,-8.1,-25.5,-851.4,-1084.2,-15.3,-117.3,-1105.8,-1047
95.13,38.1,629.1,-480,-702.9,-381.9,-1461.3,1531.5,-65.1,-6743.1,-409.5,-1286.7,-1508.1,-1132.2,-509.4,-590.4,-747.9,-7.8,-25.5,-852.3,-1081.2,-15.6,-108.9,-1107.6,-1042.5
95.1333,42,636.6,-480.3,-704.7,-378.6,-1468.8,1532.4,-20.1,-3408.6,-407.4,-1278.9,-1496.4,-1131.3,-509.1,-589.8,-755.1,-8.4,-25.8,-846.3,-1084.2,-15.6,-116.1,-1107,-1046.1
95.1367,40.5,641.7,-487.2,-709.5,-373.5,-1470.3,1528.5,59.1,2074.8,-411.3,-1275.3,-1503.6,-1139.1,-508.5,-592.5,-753.9,-8.1,-25.5,-855.9,-1084.8,-15.3,-117.3,-1105.8,-1049.4
95.14,45,649.2,-479.7,-703.5,-358.2,-1461.6,1533.6,118.5,4520.1,-406.8,-1286.1,-1502.1,-1132.8,-502.5,-587.7,-750.3,-8.1,-26.1,-839.4,-1077.6,-15.9,-113.7,-1097.7,-1043.1
95.1433,46.8,649.5,-474.6,-699.6,-367.2,-1458.3,1527.6,32.4,-2667.6,-404.7,-1299.3,-1496.4,-1130.7,-499.8,-582.9,-748.2,-8.4,-26.1,-838.8,-1075.8,-15.9,-105.6,-1100.1,-1038.6
95.1467,43.2,651,-477.6,-702.9,-381.3,-1462.5,1527.9,-67.8,-8076.9,-413.1,-1279.2,-1495.2,-1136.7,-506.1,-594,-755.4,-8.1,-25.5,-833.1,-1076.4,-15.6,-121.2,-1110.3,-1044
95.15,39.3,645.6,-482.1,-705.6,-384.9,-1470,1530.6,-65.7,-6669,-408.9,-1278.9,-1499.7,-1137.6,-506.4,-592.2,-758.7,-8.1,-25.8,-844.8,-1076.7,-15.6,-120.6,-1110,-1058.1
95.1533,41.1,649.5,-481.2,-703.8,-375.9,-1455.3,1536.3,-19.2,-3556.8,-414,-1259.7,-1502.4,-1137.3,-506.4,-592.5,-753,-7.5,-25.2,-840,-1074.9,-15.6,-122.1,-1111.5,-1043.7
95.1567,43.8,649.5,-479.4,-703.5,-366,-1467.6,1537.5,60,2074.8,-411,-1261.2,-1487.1,-1128.9,-507.9,-593.7,-756,-8.4,-25.2,-834.6,-1071,-15.6,-120.3,-1108.5,-1050.9
95.16,41.7,648.3,-474.3,-699,-354.9,-1460.1,1533.9,121.8,4668.3,-417.3,-1259.4,-1480.2,-1126.2,-508.8,-592.5,-756.3,-8.4,-25.5,-829.5,-1065.3,-15.6,-122.1,-1104.3,-1045.5
95.1633,39.9,644.1,-474.6,-699.9,-360.3,-1459.2,1528.5,33.3,-2593.5,-426.6,-1287.3,-1479.9,-1140.3,-511.2,-592.8,-753.6,-8.4,-25.5,-836.1,-1061.7,-15.6,-129.3,-1112.4,-1049.7
95.1667,42.3,641.4,-468.3,-694.2,-369.6,-1451.1,1531.2,-59.7,-8002.8,-413.7,-1268.1,-1472.7,-1136.4,-506.4,-591.6,-753.3,-8.1,-25.5,-825.6,-1054.8,-15.6,-124.5,-1106.7,-1043.7
95.17,41.7,642.9,-464.4,-689.1,-366.6,-1458.6,1532.1,-57.9,-6743.1,-404.7,-1231.8,-1456.8,-1125.6,-503.4,-594.6,-750,-8.4,-25.5,-809.7,-1041.3,-15.9,-122.7,-1107.6,-1042.8
95.1733,39,638.1,-465.9,-690.9,-362.4,-1457.1,1534.2,-13.8,-3408.6,-412.8,-1228.2,-1456.5,-1131,-503.1,-594.6,-752.4,-8.1,-25.5,-806.1,-1044.6,-15.9,-131.4,-1106.4,-1042.2
95.1767,40.2,642.6,-459.9,-685.5,-344.4,-1445.7,1537.2,69,2148.9,-419.4,-1209.9,-1450.5,-1129.2,-502.5,-597,-761.4,-8.4,-25.5,-803.1,-1038.6,-15.6,-130.8,-1106.7,-1042.5
95.18,45,646.8,-457.8,-680.4,-335.1,-1448.7,1529.7,125.1,4668.3,-409.5,-1224.9,-1443.3,-1125,-500.7,-592.2,-759.6,-8.1,-25.8,-801.3,-1029,-15.9,-124.5,-1104.3,-1044
95.1833,44.7,647.4,-452.1,-676.2,-337.8,-1432.5,1530,40.8,-2519.4,-405,-1235.1,-1434,-1121.4,-495.9,-590.7,-752.4,-7.8,-25.5,-799.5,-1020.6,-15.3,-112.8,-1100.7,-1034.4
95.1867,42.3,646.2,-443.4,-672.3,-346.5,-1455.3,1521.9,-54.6,-8076.9,-402,-1217.7,-1427.7,-1119,-500.1,-592.8,-751.2,-8.4,-25.2,-799.5,-1019.1,-15.6,-109.2,-1101.6,-1025.1
95.19,41.7,644.4,-439.8,-673.5,-341.7,-1441.2,1525.2,-54.9,-6743.1,-405.3,-1198.5,-1422,-1121.7,-506.7,-591.3,-753,-8.4,-25.5,-791.7,-1018.2,-15.3,-123,-1103.4,-1034.4
95.1933,41.1,641.1,-449.4,-680.7,-344.4,-1457.7,1523.1,-14.4,-3334.5,-414.6,-1204.2,-1433.4,-1127.1,-513.3,-598.5,-759.3,-8.1,-25.5,-782.7,-1021.8,-15.6,-135.9,-1105.2,-1055.1
95.1967,41.7,651.6,-439.2,-672.9,-327.3,-1427.7,1531.8,69.9,2148.9,-419.1,-1188.9,-1427.7,-1127.1,-508.5,-593.1,-755.4,-8.4,-25.2,-787.8,-1014.3,-15.3,-132.6,-1112.1,-1041
95.2,50.4,659.1,-432.3,-664.5,-315.3,-1451.7,1531.8,130.5,4594.2,-399.3,-1191.3,-1426.8,-1116.3,-496.8,-588,-752.7,-8.4,-25.2,-775.5,-1011,-15.6,-111.3,-1102.2,-1036.5
95.2033,45,653.4,-436.2,-664.2,-315.3,-1416.9,1527.6,40.5,-2889.9,-405,-1206,-1413.3,-1116.6,-496.2,-590.7,-762.6,-8.4,-26.1,-776.4,-999,-15.6,-126.9,-1106.7,-1038.9
95.2067,41.7,647.7,-446.4,-675.6,-348.3,-1462.8,1523.4,-61.5,-8151,-410.4,-1203,-1424.7,-1122.9,-507.6,-596.7,-761.1,-8.1,-25.2,-783.6,-1021.8,-15.9,-117.6,-1110.6,-1039.5
95.21,39.9,650.4,-442.2,-675.3,-349.5,-1457.1,1523.4,-59.1,-6891.3,-407.4,-1195.2,-1424.1,-1117.5,-509.4,-592.2,-758.4,-8.1,-25.5,-789.9,-1012.8,-15.6,-128.1,-1113.6,-1042.5
95.2133,39.3,644.7,-447.6,-676.5,-345,-1456.5,1530,-12.6,-3482.7,-404.1,-1188.9,-1431.6,-1119.9,-511.8,-599.4,-759.3,-7.8,-25.5,-791.7,-1020.3,-15.3,-126.3,-1111.5,-1041.9
95.2167,44.7,641.7,-451.2,-677.1,-333.3,-1436.7,1530.6,69.9,2148.9,-416.1,-1189.2,-1430.1,-1122.6,-514.8,-599.4,-760.8,-7.8,-25.5,-795,-1021.8,-15.6,-136.8,-1109.1,-1043.1
95.22,47.4,646.8,-451.5,-680.1,-330.3,-1455.9,1526.4,121.8,4594.2,-408,-1210.8,-1433.4,-1117.2,-503.7,-592.5,-757.5,-8.7,-25.8,-791.1,-1019.1,-16.2,-128.4,-1107.9,-1048.2
95.2233,41.1,641.4,-453.9,-684,-339.9,-1442.1,1519.5,29.7,-2667.6,-416.7,-1222.2,-1432.8,-1123.5,-511.2,-598.2,-761.4,-8.4,-25.5,-804.6,-1011.3,-15.6,-125.1,-1113.6,-1053.6
95.2267,40.5,646.5,-455.1,-685.2,-351,-1446.3,1519.8,-65.4,-7928.7,-412.8,-1229.7,-1436.7,-1132.5,-504,-598.5,-768.9,-8.4,-25.5,-802.2,-1026.6,-15.6,-126,-1115.7,-1035
95.23,44.1,652.8,-451.5,-681.3,-346.8,-1449.6,1521.3,-60.3,-6891.3,-412.2,-1210.8,-1439.4,-1116.6,-502.2,-592.8,-761.4,-8.1,-25.5,-800.4,-1027.5,-15.3,-118.2,-1110.9,-1033.2
95.2333,53.4,653.7,-447.6,-675,-333.3,-1446.3,1533,-10.5,-3556.8,-399.3,-1192.8,-1431.9,-1107.3,-493.8,-584.7,-755.1,-8.1,-25.5,-788.4,-1015.2,-15.9,-108.9,-1095.9,-1029
95.2367,50.1,649.2,-453.6,-676.8,-325.2,-1440.9,1535.7,67.8,2000.7,-403.8,-1198.8,-1434,-1112.1,-497.4,-586.8,-757.5,-8.4,-25.2,-790.5,-1019.1,-15.9,-112.2,-1102.5,-1033.8
95.24,47.7,643.5,-460.8,-684,-327.9,-1446.9,1535.7,121.2,4446,-408.6,-1218.9,-1441.5,-1119.6,-501.9,-590.4,-753.9,-8.7,-25.5,-804.9,-1036.8,-15.9,-122.1,-1089,-1039.5
95.2433,48.9,645.3,-453,-675.9,-333.9,-1442.1,1533.3,36.3,-2741.7,-402.3,-1230.9,-1445.4,-1121.1,-501,-587.7,-752.1,-8.1,-25.2,-789.6,-1023.9,-15.6,-119.7,-1092.6,-1042.2
95.2467,45.9,649.8,-451.5,-675.9,-346.2,-1427.1,1530,-59.4,-8225.1,-400.2,-1225.5,-1448.1,-1117.8,-500.7,-585,-758.7,-8.4,-25.5,-787.8,-1022.4,-15.6,-115.2,-1115.4,-1029.3
95.25,46.2,649.2,-451.2,-678,-347.1,-1446.9,1528.8,-59.7,-6891.3,-404.1,-1212.6,-1439.4,-1119.3,-504.6,-595.5,-758.1,-8.1,-25.8,-789,-1021.5,-15.9,-119.7,-1104.6,-1034.4
95.2533,47.4,647.7,-450.6,-677.4,-342.9,-1427.7,1532.7,-13.5,-3556.8,-403.8,-1215,-1446.9,-1119.6,-504.3,-596.4,-762.3,-8.4,-25.5,-797.7,-1034.4,-15.6,-123.9,-1109.4,-1031.4
95.2567,48.3,645.3,-447.9,-675.9,-336.3,-1441.8,1536,68.1,2000.7,-407.7,-1212.9,-1450.2,-1116,-508.2,-598.2,-765,-8.4,-25.8,-802.5,-1034.7,-15.9,-113.4,-1103.7,-1043.4
95.26,44.1,647.4,-447.6,-675,-326.7,-1437.6,1533.3,125.1,4371.9,-406.5,-1226.1,-1451.4,-1120.8,-515.7,-600,-765.6,-8.1,-25.5,-797.4,-1038.3,-15.6,-120,-1103.4,-1034.1
95.2633,42.3,644.1,-448.8,-675.9,-325.2,-1442.4,1527.9,37.8,-2815.8,-408.9,-1245.3,-1455.6,-1123.8,-511.8,-596.7,-768.3,-8.1,-25.2,-798.9,-1043.1,-15.6,-121.2,-1102.2,-1047.9
95.2667,43.8,641.1,-459,-688.8,-359.7,-1450.8,1519.5,-68.1,-8225.1,-408,-1241.4,-1478.1,-1127.1,-510,-599.7,-775.8,-7.8,-25.5,-803.4,-1053,-15.6,-129,-1132.2,-1059
95.27,44.7,638.1,-462.3,-689.7,-364.2,-1437.9,1528.8,-60.3,-6817.2,-410.7,-1236.3,-1475.1,-1132.2,-509.1,-597,-767.4,-8.7,-25.2,-825,-1054.5,-15.9,-143.1,-1108.8,-1048.2
95.2733,41.4,636,-469.2,-690,-351,-1432.2,1539,-15.9,-3630.9,-408.3,-1234.8,-1475.1,-1136.4,-508.5,-593.1,-764.4,-8.4,-25.5,-843,-1063.5,-15.6,-143.4,-1106.4,-1039.5
95.2767,40.8,633,-465.6,-690,-342.9,-1454.1,1524.9,56.4,1778.4,-412.2,-1233.6,-1475.1,-1131.6,-511.5,-593.1,-772.2,-8.4,-25.5,-830.4,-1065,-15.9,-139.8,-1119.6,-1052.7
95.28,37.8,630,-465.3,-687,-338.4,-1473.9,1517.1,113.1,4446,-408.6,-1246.2,-1474.2,-1130.4,-508.8,-595.5,-771,-8.4,-25.5,-811.8,-1056.6,-15.9,-132.9,-1110,-1045.8
95.2833,38.1,628.5,-462.3,-684,-348.6,-1441.2,1520.4,29.7,-2741.7,-404.4,-1265.7,-1475.1,-1131.6,-505.8,-586.2,-761.1,-8.4,-25.8,-816.6,-1055.7,-15.9,-132.3,-1101.3,-1050.6
95.2867,40.5,635.1,-458.7,-681,-357,-1441.8,1524,-65.4,-8076.9,-408.9,-1242,-1467.3,-1126.8,-501.3,-585.9,-756.6,-8.1,-25.2,-812.1,-1057.5,-15.3,-126,-1102.5,-1038.6
