Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
165.5261,-177.3,-144.9,-153,-259.2,205.5,-236.4,-419.1,-342,-2223,-84.9,-971.1,-580.2,-835.5,-211.2,-222.9,-186.6,-8.7,-18.6,-195.6,-43.5,-14.4,-23.4,-500.1,-577.8
165.5294,-174.9,-142.8,-156.9,-262.2,196.2,-235.5,-424.2,-407.1,-6669,-80.1,-994.2,-578.7,-836.1,-211.5,-222.3,-189.6,-9,-18.6,-197.1,-41.7,-14.4,-26.4,-501.6,-579.9
165.5328,-173.7,-140.4,-160.5,-264.3,187.5,-237.9,-418.5,-408.9,-5631.6,-84.9,-981.9,-579.6,-834.9,-207.3,-217.2,-191.7,-8.7,-18.3,-203.1,-43.8,-14.4,-30,-505.5,-588.6
165.5361,-169.8,-138.6,-158.4,-268.2,182.7,-239.4,-423.6,-377.1,-2815.8,-83.4,-966.3,-586.2,-831.3,-209.4,-225,-193.8,-8.4,-18.9,-202.2,-44.1,-14.4,-36.6,-511.2,-591.9
165.5394,-167.7,-134.7,-156.9,-261.3,190.8,-242.4,-423,-324.6,1852.5,-85.5,-930.9,-587.7,-836.1,-204.6,-221.7,-195.9,-8.4,-18.6,-201.6,-51.3,-14.1,-36.3,-513.6,-597.6
165.5428,-165.3,-136.8,-151.8,-258.3,196.2,-235.5,-422.1,-278.1,3705,-87.3,-924.6,-583.2,-824.1,-202.5,-222.6,-191.7,-8.4,-18.6,-192,-40.2,-14.4,-32.4,-507.3,-590.1
165.5461,-164.7,-132.9,-150,-254.4,207,-231,-420.3,-332.4,-2297.1,-84,-957.6,-579.3,-823.8,-201.3,-220.2,-187.8,-8.7,-18.6,-189.6,-48,-14.4,-30,-505.5,-591.3
165.5494,-172.2,-139.5,-153.9,-262.8,191.4,-240.3,-418.2,-401.1,-6891.3,-89.7,-991.8,-583.8,-846.3,-207,-222.9,-195.9,-8.4,-18.3,-201.9,-58.5,-14.1,-34.2,-513.6,-591.3
165.5528,-171,-139.5,-153.6,-260.1,189.6,-234.9,-413.7,-403.2,-5779.8,-91.5,-985.2,-582,-829.2,-207.9,-219.3,-189,-8.4,-18.6,-204,-47.4,-14.1,-34.2,-508.2,-594.6
165.5561,-169.5,-147.6,-157.8,-265.8,182.1,-239.7,-413.7,-371.7,-2741.7,-91.8,-967.5,-586.8,-816,-217.5,-223.2,-194.4,-9,-18.3,-199.5,-43.5,-14.1,-43.2,-511.5,-607.8
165.5594,-168.9,-146.4,-162.9,-267,186.3,-245.4,-415.5,-319.2,2000.7,-101.1,-933.6,-587.1,-821.4,-215.4,-221.4,-194.1,-8.4,-18.3,-207.9,-51.3,-14.4,-41.1,-513,-607.5
165.5628,-172.2,-147.6,-161.4,-270.6,188.1,-250.5,-419.7,-281.4,3927.3,-98.7,-938.1,-594,-824.4,-218.4,-221.1,-196.5,-8.4,-18.3,-203.7,-63,-14.1,-47.7,-516,-598.2
165.5661,-169.8,-147,-157.8,-267.9,180,-250.2,-421.8,-341.4,-2519.4,-98.4,-964.5,-583.5,-822.9,-211.8,-222.9,-192.3,-8.7,-18.6,-195,-58.5,-14.1,-33.9,-510.3,-582
165.5694,-170.7,-143.7,-157.8,-270.9,175.5,-248.7,-418.2,-403.2,-6594.9,-85.2,-985.8,-585.6,-819.3,-207.3,-219,-188.4,-8.7,-18,-193.2,-57.3,-14.1,-30.3,-504,-580.5
165.5728,-171,-140.4,-157.5,-269.1,171.3,-250.2,-412.8,-406.8,-5631.6,-79.2,-977.1,-579.9,-821.7,-206.7,-214.8,-187.2,-8.7,-18.3,-196.2,-53.4,-14.4,-26.4,-503.4,-579.9
165.5761,-170.1,-136.8,-155.4,-269.1,172.5,-249.3,-410.7,-377.4,-2815.8,-78,-961.5,-582.6,-825.6,-208.5,-214.5,-187.2,-8.4,-18.3,-192.9,-48.6,-14.4,-24.9,-499.5,-580.8
165.5794,-175.5,-139.2,-160.2,-269.7,174.9,-247.5,-414,-325.8,1852.5,-75.6,-929.1,-581.1,-828,-209.4,-214.5,-186.6,-8.4,-18.3,-195.3,-42.6,-14.1,-24,-498.9,-590.7
165.5828,-169.8,-138,-155.1,-268.5,182.1,-246.6,-411.9,-283.8,3853.2,-70.2,-919.2,-579.9,-821.1,-202.2,-210.3,-180.6,-8.1,-18.3,-190.2,-47.1,-14.1,-25.8,-495,-581.7
165.5861,-166.8,-136.2,-152.4,-266.4,177.3,-248.1,-415.5,-339.9,-2519.4,-72.9,-959.7,-581.1,-815.4,-199.5,-207.3,-181.5,-8.4,-18.3,-187.5,-50.1,-14.1,-17.4,-497.4,-580.5
165.5894,-165.6,-137.1,-156,-274.2,170.1,-249.6,-422.4,-407.7,-6743.1,-73.5,-989.7,-589.5,-823.8,-198.9,-209.1,-189.3,-8.4,-18.3,-191.1,-62.4,-14.1,-24.9,-505.2,-578.4
165.5928,-166.2,-132.9,-151.5,-271.2,166.8,-246.3,-419.4,-404.4,-5853.9,-76.2,-978.6,-579.9,-819,-199.5,-210.3,-188.4,-8.4,-18.6,-193.5,-43.5,-13.8,-24.9,-504.9,-583.2
165.5961,-161.4,-130.5,-150.6,-270,166.8,-249.9,-417,-374.4,-2741.7,-72.6,-960.3,-580.8,-822.3,-200.7,-210.6,-190.5,-8.1,-18,-192.6,-40.5,-14.4,-23.4,-504,-581.7
165.5994,-162.9,-138,-154.5,-270.6,168,-249,-417.6,-319.8,1778.4,-81.9,-933.6,-579.9,-817.5,-204.6,-214.2,-188.1,-8.1,-18.6,-196.8,-35.7,-14.1,-30.3,-503.7,-580.8
165.6028,-165.9,-137.1,-153.9,-271.5,173.4,-246.6,-421.8,-282,3779.1,-80.1,-928.5,-584.4,-822.6,-213.9,-217.5,-187.2,-8.7,-18.3,-193.8,-42.3,-13.8,-27.9,-504.9,-585
165.6061,-166.8,-138.6,-155.1,-267.6,169.2,-245.1,-417.9,-339,-2371.2,-83.1,-973.2,-581.1,-827.4,-204.3,-212.1,-188.1,-8.4,-18.3,-194.1,-46.2,-14.4,-30.3,-507.9,-578.7
165.6094,-163.8,-132.6,-148.8,-263.4,172.2,-246.3,-415.2,-398.1,-6743.1,-73.8,-983.7,-577.2,-823.8,-206.1,-212.1,-187.8,-8.4,-18.6,-184.8,-44.7,-13.5,-22.2,-500.4,-575.4
165.6128,-163.5,-134.7,-152.4,-265.2,170.1,-244.8,-416.1,-400.2,-5779.8,-84.6,-975.9,-575.1,-825,-208.5,-216.3,-189,-8.4,-18.6,-189.6,-42.6,-14.4,-29.4,-502.2,-602.1
165.6161,-167.1,-135.6,-154.5,-266.4,165,-245.4,-419.4,-370.8,-2741.7,-84.3,-962.4,-580.2,-828.3,-212.1,-221.7,-191.7,-8.4,-18.3,-199.2,-48.3,-14.1,-34.5,-503.7,-591.3
165.6194,-169.2,-137.4,-156.6,-268.8,173.4,-249,-422.7,-316.8,2000.7,-87.9,-932.1,-578.7,-834.6,-213,-221.1,-190.8,-8.7,-18.3,-201.6,-48.9,-14.4,-31.5,-505.8,-578.4
165.6228,-164.7,-132,-150.9,-260.4,184.2,-241.5,-411.9,-272.4,3853.2,-83.1,-912.3,-576,-843.6,-208.2,-217.8,-187.2,-8.4,-18.3,-188.4,-40.5,-14.1,-24.9,-495.9,-571.5
165.6261,-168.3,-135,-156,-267.3,179.1,-245.7,-414.6,-336.6,-2445.3,-79.2,-954,-577.8,-836.4,-206.7,-215.7,-187.2,-9,-18.3,-197.4,-41.1,-14.4,-23.7,-499.8,-582.6
165.6294,-163.5,-134.1,-153.9,-265.8,174.9,-245.4,-415.8,-399.3,-6743.1,-77.1,-987,-577.2,-815.7,-204.3,-213.9,-190.8,-8.1,-18.3,-192,-37.8,-14.4,-25.5,-504.9,-579.6
165.6328,-171.3,-140.1,-152.7,-263.4,170.4,-245.4,-414.9,-401.4,-5705.7,-84,-976.2,-576,-821.7,-212.7,-218.7,-191.4,-8.1,-18.3,-188.7,-44.7,-14.4,-27,-508.8,-580.2
165.6361,-171.9,-141,-154.5,-266.1,171.9,-249.9,-415.8,-376.8,-2741.7,-85.5,-957.9,-583.5,-822.6,-214.5,-219,-194.7,-8.4,-17.7,-199.8,-56.7,-14.1,-45.3,-511.2,-586.8
165.6394,-171.6,-139.8,-152.1,-262.5,175.2,-248.7,-410.4,-321.6,1778.4,-90,-921.6,-573.3,-826.5,-212.1,-215.1,-189.6,-8.7,-18.6,-196.8,-32.7,-14.4,-24.9,-504.6,-585
165.6428,-168.3,-135.6,-149.4,-261.9,177,-247.5,-414,-282.6,3630.9,-81,-920.4,-570.6,-828.9,-211.2,-216,-188.4,-8.7,-18.6,-189.3,-33,-14.4,-29.7,-510,-594.6
165.6461,-170.1,-139.2,-149.1,-266.1,169.5,-247.5,-416.1,-344.1,-2519.4,-82.2,-966,-569.7,-827.1,-214.2,-214.2,-188.7,-8.4,-18,-185.4,-38.4,-14.1,-24,-513,-588
165.6494,-171.3,-137.1,-148.2,-267.9,160.2,-254.1,-420.9,-404.7,-6520.8,-81,-982.2,-570.9,-824.7,-211.2,-219,-193.2,-8.4,-18.3,-181.5,-42.9,-14.1,-26.7,-508.5,-584.4
165.6528,-171.9,-137.4,-149.4,-266.7,158.7,-251.1,-415.8,-406.8,-5705.7,-82.5,-980.7,-572.1,-825.9,-215.4,-219.6,-190.5,-8.4,-18.6,-188.4,-33.3,-14.4,-27.9,-508.2,-586.2
165.6561,-170.1,-137.4,-149.4,-266.1,164.4,-252.3,-414.6,-375,-2741.7,-87.3,-962.4,-579.3,-819.6,-213.9,-218.1,-192.9,-8.1,-18,-188.7,-38.4,-14.1,-30.9,-510.3,-585.6
165.6594,-165.9,-134.4,-144.6,-261.3,175.5,-246.6,-413.1,-316.8,1926.6,-88.5,-920.7,-573.9,-815.4,-213.3,-216.9,-188.1,-8.4,-18.6,-183.9,-33,-14.4,-28.2,-511.2,-597.3
165.6628,-166.2,-128.4,-142.8,-258.3,186,-242.1,-420.3,-276.9,3779.1,-82.8,-911.1,-572.7,-817.8,-209.4,-216,-190.5,-8.4,-18.6,-179.4,-35.7,-14.1,-25.8,-507.9,-584.1
165.6661,-164.7,-124.5,-136.8,-252.9,183.3,-235.2,-409.8,-330.9,-2593.5,-75.9,-944.1,-556.2,-817.2,-211.8,-216,-185.1,-8.7,-18.9,-173.1,-19.8,-14.1,-15.6,-496.8,-566.1
165.6694,-158.1,-122.4,-136.8,-257.7,180.3,-234.6,-404.4,-389.7,-6743.1,-79.2,-972.9,-564.6,-816.6,-202.8,-213.3,-182.7,-8.4,-18.6,-178.2,-29.7,-14.4,-21,-500.1,-579.9
165.6728,-164.4,-130.2,-145.8,-263.4,178.5,-237,-400.2,-392.4,-5705.7,-83.7,-967.2,-566.7,-818.7,-210,-219.6,-186.3,-8.1,-18.3,-189.6,-30,-14.1,-27,-497.7,-585.3
165.6761,-166.8,-137.4,-153,-270.6,167.7,-241.2,-400.8,-366,-2741.7,-90,-956.1,-573.3,-829.5,-213.6,-218.4,-185.7,-8.7,-18.3,-192.3,-35.7,-14.4,-29.1,-497.7,-580.5
165.6794,-168.9,-145.2,-157.2,-275.1,170.4,-243,-400.2,-315.9,2074.8,-92.7,-930.6,-571.2,-832.5,-218.7,-217.2,-185.4,-8.7,-18.3,-196.8,-36.9,-14.4,-29.7,-498.6,-576.3
165.6828,-173.7,-144.6,-161.4,-276.6,171,-246.9,-408.3,-281.7,3705,-96.9,-930,-582.3,-841.2,-219.6,-220.2,-189.3,-8.4,-18.3,-195.9,-45.3,-14.1,-38.1,-504.9,-582
165.6861,-175.8,-145.8,-164.1,-279.9,159.9,-250.2,-414.9,-343.5,-2593.5,-96.3,-977.4,-579.6,-856.8,-224.1,-224.1,-192.3,-8.4,-18.6,-198.9,-37.8,-14.1,-36.9,-509.1,-584.7
165.6894,-176.7,-151.8,-164.7,-280.2,150.6,-251.7,-411.3,-409.5,-6817.2,-101.1,-998.7,-582.6,-838.8,-221.4,-223.2,-193.2,-8.7,-18.6,-200.7,-44.1,-13.8,-39,-507.9,-585
165.6928,-176.7,-150.3,-162.9,-277.8,159.6,-249.3,-409.8,-409.8,-5853.9,-92.7,-984.6,-580.2,-821.1,-219.6,-222.3,-191.4,-9,-18.3,-194.7,-39.3,-14.1,-33,-507.6,-579.9
165.6961,-174,-151.2,-162.6,-275.7,163.8,-249,-412.2,-379.2,-2741.7,-92.4,-969.3,-580.8,-830.4,-217.8,-219,-192.3,-8.7,-18.3,-194.4,-42.3,-14.1,-30,-506.7,-582.9
165.6994,-171.9,-152.7,-165.3,-278.4,169.5,-253.2,-411.6,-326.7,1926.6,-99.9,-932.1,-583.8,-835.2,-220.5,-223.2,-192.3,-8.1,-18.6,-199.2,-60.3,-14.1,-31.8,-510.9,-584.1
165.7028,-177,-153.6,-166.2,-279,174.6,-255,-412.2,-288.9,3927.3,-96.6,-933,-575.7,-843,-219.6,-220.8,-193.2,-8.7,-18.6,-201.3,-56.1,-14.4,-33,-510,-585.6
165.7061,-173.7,-153.3,-159.9,-276.6,170.1,-248.7,-412.2,-343.8,-2371.2,-94.5,-963.3,-572.7,-837.9,-211.2,-216.9,-189.6,-8.4,-18,-194.7,-42.3,-14.1,-27.3,-504.6,-584.7
165.7094,-172.5,-151.8,-159.3,-275.7,165.9,-243.6,-411.9,-404.4,-6817.2,-84.9,-983.7,-575.1,-832.2,-209.1,-217.2,-191.7,-8.4,-18.6,-192.3,-38.7,-14.4,-27,-506.1,-584.1
165.7128,-173.7,-151.8,-162.9,-278.1,159.6,-255.9,-419.1,-411.6,-5705.7,-92.1,-978.3,-578.7,-849.3,-214.8,-219.6,-194.1,-8.7,-18,-193.5,-37.8,-14.1,-30.6,-508.5,-585
165.7161,-178.5,-151.8,-160.8,-274.5,162.6,-251.1,-420,-380.4,-2815.8,-98.1,-964.2,-576.6,-851.1,-222.3,-222,-196.2,-8.7,-18.6,-196.8,-37.8,-14.4,-38.4,-507,-593.1
165.7194,-180.9,-156,-160.8,-272.7,173.7,-248.7,-423.6,-327.3,2000.7,-93.6,-935.1,-581.7,-843,-213.6,-218.1,-193.2,-8.7,-18,-199.8,-45.3,-14.1,-35.7,-513.3,-588.3
165.7228,-178.5,-148.2,-147.3,-261.6,183.3,-244.5,-422.4,-281.1,3779.1,-86.4,-916.2,-563.1,-826.8,-213.3,-217.2,-190.5,-8.7,-18.3,-186.3,-34.8,-14.1,-18.9,-511.2,-570.9
165.7261,-172.8,-138,-141.3,-256.5,183,-238.2,-416.7,-337.5,-2667.6,-79.5,-945.3,-555.6,-817.8,-209.7,-210.9,-187.8,-8.1,-18.3,-183,-19.2,-14.1,-14.1,-502.8,-571.2
165.7294,-170.4,-135.9,-142.5,-259.8,170.4,-240.6,-414,-401.7,-6594.9,-86.7,-962.4,-558.3,-813.9,-207.6,-210.6,-189.9,-9,-18.6,-182.4,-16.2,-14.1,-21.3,-502.2,-585
165.7328,-168.6,-130.8,-139.8,-257.4,172.8,-240.3,-413.1,-399.3,-5779.8,-80.1,-960.6,-555.6,-813,-211.8,-212.1,-188.7,-8.7,-18.3,-183.9,-13.2,-14.7,-19.2,-498.3,-572.4
165.7361,-164.4,-130.2,-137.7,-252.9,186.3,-235.8,-414.9,-367.5,-2667.6,-81,-934.8,-548.4,-815.4,-210.3,-213,-184.8,-8.4,-18.3,-177,-18.6,-14.1,-16.5,-496.5,-567.6
165.7394,-167.4,-133.8,-135.9,-249,196.5,-236.4,-410.4,-311.4,1778.4,-86.4,-911.7,-551.7,-820.8,-210.6,-217.2,-185.4,-8.1,-18.6,-179.4,-21.9,-14.1,-17.7,-496.8,-565.8
165.7428,-168.6,-134.7,-142.2,-255,191.7,-239.1,-415.5,-274.8,3705,-91.8,-910.5,-561.6,-823.8,-214.2,-220.5,-192.9,-8.4,-18.3,-185.7,-34.5,-13.8,-30.6,-504.6,-574.8
165.7461,-167.4,-130.5,-139.5,-257.1,184.2,-235.5,-416.4,-328.5,-2593.5,-86.4,-949.5,-569.4,-816,-211.5,-217.2,-192.6,-8.7,-18.3,-182.1,-37.8,-14.1,-24.6,-495.3,-575.7
165.7494,-167.7,-130.2,-143.1,-258.9,175.8,-237,-415.5,-396,-6891.3,-84.3,-969,-561.9,-816,-211.2,-215.1,-191.1,-8.4,-18.6,-183.3,-33,-14.1,-22.8,-497.4,-576.3
165.7528,-171,-134.4,-149.7,-263.1,165.9,-240.9,-415.5,-396,-5705.7,-89.7,-972,-563.1,-822.3,-212.7,-216.3,-195.3,-8.7,-18.3,-190.5,-35.7,-14.4,-27.3,-506.1,-582.3
165.7561,-170.1,-133.2,-148.5,-259.2,173.7,-239.4,-408.9,-362.7,-2741.7,-89.7,-948.3,-562.5,-837.6,-212.1,-213.6,-192.6,-8.7,-18.6,-191.4,-39,-14.7,-35.4,-500.7,-578.1
165.7594,-172.2,-135.3,-150.6,-260.1,179.4,-240.3,-406.2,-309.9,1926.6,-94.5,-920.7,-565.8,-846.9,-218.1,-216.9,-193.5,-8.4,-18.3,-200.4,-36,-14.1,-29.7,-501.6,-578.1
165.7628,-171.6,-136.2,-151.8,-259.2,186,-236.7,-402,-270,3556.8,-89.7,-916.5,-564.6,-823.5,-212.4,-214.5,-190.8,-8.4,-18.3,-196.8,-34.2,-14.4,-31.2,-498.3,-571.5
165.7661,-178.2,-144.3,-149.1,-263.7,181.2,-237.6,-402.3,-334.2,-2519.4,-87.6,-960,-563.1,-819.6,-217.2,-218.1,-190.8,-8.4,-18.6,-194.4,-31.5,-13.8,-25.2,-498.3,-578.1
165.7694,-177.3,-145.8,-151.2,-265.2,174.9,-238.8,-406.8,-399,-6743.1,-90.9,-981.3,-566.4,-824.4,-223.2,-220.5,-192.3,-8.7,-18.6,-189.6,-42.3,-14.4,-28.8,-502.5,-587.1
165.7728,-180.6,-149.7,-150.6,-263.7,167.7,-240.9,-404.1,-404.4,-5779.8,-93.9,-977.4,-567.6,-828.3,-223.2,-222.6,-195.3,-8.4,-18.3,-194.1,-41.4,-14.1,-27.3,-503.4,-595.2
165.7761,-182.1,-158.1,-157.8,-275.7,165.6,-251.1,-412.5,-379.2,-2741.7,-99.9,-956.7,-580.8,-833.7,-227.1,-221.4,-191.7,-8.4,-18.6,-202.5,-51,-14.1,-35.7,-506.1,-583.8
165.7794,-187.5,-170.7,-166.8,-281.1,157.2,-256.8,-419.7,-333.9,1926.6,-105,-936.3,-585.3,-846.3,-234.9,-226.8,-197.4,-8.4,-18.6,-205.2,-53.4,-14.1,-44.4,-517.8,-589.2
165.7828,-183.6,-160.5,-162,-276,171,-251.4,-423,-288.6,3853.2,-105.3,-924.9,-585.6,-841.2,-227.7,-226.2,-196.5,-8.7,-18.3,-201.3,-52.8,-13.5,-40.2,-511.5,-592.8
165.7861,-181.8,-152.4,-149.7,-267.9,168,-242.7,-419.4,-345,-2519.4,-92.1,-955.5,-568.8,-831.3,-222.9,-222.3,-190.5,-8.1,-18.9,-190.8,-42.3,-14.1,-36.6,-506.7,-588
165.7894,-177.9,-147.9,-150.9,-268.2,166.2,-245.4,-418.8,-407.7,-6594.9,-85.2,-978.6,-563.4,-817.8,-218.7,-218.7,-191.4,-8.4,-18.3,-184.8,-25.5,-14.1,-30,-506.4,-576.3
165.7928,-176.7,-148.2,-153.3,-270.6,166.8,-250.8,-417.3,-414,-5705.7,-95.7,-969.9,-569.4,-813.6,-210.3,-217.2,-193.5,-8.7,-18.3,-186,-33.9,-14.4,-32.7,-511.8,-582.3
165.7961,-171,-138,-151.2,-268.5,175.8,-246.6,-412.8,-381.6,-2889.9,-90,-950.7,-579.6,-813.6,-213.9,-217.2,-193.5,-8.4,-18.3,-193.2,-41.7,-14.4,-35.4,-510.6,-579.6
165.7994,-169.2,-146.4,-154.5,-268.8,181.2,-252.9,-413.4,-322.8,2000.7,-91.2,-916.5,-570.3,-816,-205.5,-214.2,-190.8,-8.7,-18.3,-201.9,-46.8,-14.4,-27.6,-501.6,-575.4
165.8028,-174.3,-142.2,-155.7,-272.1,177.3,-254.1,-418.2,-290.4,3556.8,-89.4,-920.4,-572.7,-823.8,-212.4,-216.9,-198.9,-8.1,-18.6,-198.3,-43.5,-14.4,-34.8,-512.4,-586.5
165.8061,-165.9,-141.6,-154.8,-269.4,172.8,-249.3,-419.7,-346.8,-2667.6,-89.7,-958.5,-567.9,-825,-207.9,-216.3,-198.6,-9,-18.6,-194.7,-36.9,-14.4,-28.8,-507.9,-582.9
165.8094,-166.2,-136.8,-153.3,-269.1,170.1,-246.9,-419.1,-405.6,-6817.2,-89.4,-983.1,-561,-821.4,-210.9,-213,-195.9,-8.7,-18.6,-187.8,-35.7,-13.8,-29.4,-507.9,-580.8
165.8128,-165.3,-139.8,-153,-266.4,172.5,-243.3,-417.3,-408,-5705.7,-92.1,-974.7,-564,-826.8,-213.9,-218.7,-197.7,-8.4,-18.3,-192,-32.7,-14.1,-27.3,-508.2,-582.6
165.8161,-168.6,-144.9,-157.2,-268.2,180.6,-238.8,-417.3,-376.2,-2593.5,-97.2,-954.9,-565.2,-832.5,-220.8,-220.2,-197.4,-8.7,-18.3,-195,-37.2,-13.8,-29.7,-510.3,-580.5
165.8194,-170.1,-146.4,-154.8,-265.8,186,-239.4,-417.3,-318.9,2000.7,-92.7,-918.9,-565.5,-825.9,-218.4,-222,-197.1,-8.4,-18.6,-193.2,-37.2,-14.1,-32.4,-503.4,-588.3
165.8228,-174.6,-147.3,-154.8,-268.5,185.7,-244.8,-420,-283.5,3779.1,-100.5,-919.2,-565.5,-840.9,-225.6,-224.4,-199.2,-8.7,-18.6,-201.6,-42,-14.1,-37.5,-504.6,-590.4
165.8261,-177,-142.8,-147,-261.6,183.6,-243.6,-420.6,-339.9,-2519.4,-95.1,-954.6,-562.2,-848.7,-221.4,-224.4,-198.6,-8.4,-18.3,-195.9,-37.8,-14.1,-30.6,-504.6,-578.1
165.8294,-174.6,-146.4,-151.2,-266.4,172.5,-245.1,-424.5,-403.2,-6743.1,-96.9,-986.4,-567.9,-831.6,-222.6,-223.2,-196.2,-8.4,-18.3,-194.4,-32.1,-14.1,-33,-504.9,-582
165.8328,-171.6,-150.3,-152.7,-268.5,171.3,-240.9,-422.7,-406.8,-5779.8,-101.1,-975.3,-570.6,-817.5,-222.3,-222.6,-195.9,-8.7,-18,-199.2,-35.1,-14.1,-33,-503.7,-573
165.8361,-171.6,-147.9,-152.4,-267.3,178.2,-242.7,-422.7,-375,-2667.6,-93,-955.2,-567.9,-809.4,-215.1,-222.3,-195,-8.1,-18.3,-192,-36.3,-14.4,-32.7,-505.2,-576.3
165.8394,-172.5,-142.5,-147.6,-261.6,187.8,-241.2,-419.7,-315.9,1926.6,-95.1,-919.2,-565.2,-810,-223.2,-225.6,-197.4,-8.7,-18.3,-193.5,-35.4,-13.8,-33.9,-502.8,-590.7
165.8428,-175.5,-147.3,-149.1,-260.4,191.7,-243.3,-424.5,-277.8,3779.1,-93.6,-914.1,-565.5,-825.3,-229.8,-227.4,-197.7,-8.7,-18.3,-194.4,-37.5,-14.4,-36.9,-503.1,-588
165.8461,-173.4,-147.3,-148.5,-261.9,187.2,-246,-419.7,-339.3,-2667.6,-95.7,-959.7,-564.9,-832.5,-222.6,-222.9,-195.9,-8.4,-18.3,-193.2,-30.6,-14.4,-31.8,-502.2,-579.6
165.8494,-177.3,-148.8,-151.5,-264.6,181.2,-248.7,-420.6,-402,-6446.7,-96.9,-991.2,-562.2,-835.2,-223.2,-225.9,-197.4,-8.4,-18.6,-196.2,-34.5,-14.4,-34.5,-507,-581.1
165.8528,-176.7,-149.7,-151.8,-267.9,183,-251.7,-423.3,-403.5,-5557.5,-97.2,-974.1,-563.1,-830.7,-222.3,-224.4,-195.6,-8.4,-18.3,-199.8,-43.8,-14.1,-37.8,-513,-585.6
165.8561,-173.7,-146.1,-153,-265.8,182.1,-249.6,-424.5,-375.6,-2667.6,-97.5,-951.6,-562.5,-821.7,-219.9,-223.5,-198.9,-9,-18.3,-192.6,-36,-14.1,-32.4,-511.2,-584.4
